time,nodeId,x,y,z,node_type,speed
27.5,9,-1.02977,0.977,6.29,0,0.00266667
27.5,10,-0.027,1.021,6.35,0,0
27.5,11,0.904,1.01,6.28747,0,0.00333333
27.5,12,1.906,1.065,6.28,0,0
27.5,13,2.69402,0.812057,6.19994,0,0.243093
27.5,14,-1.037,0.022,6.28,0,0
27.6,0,-0.000756,0,6.29916,0,0.00448454
27.6,1,0.958,0.067,6.28941,0,0.00333333
27.6,2,1.924,0.044,6.87146,0,0.536667
27.6,3,3.58535,-0.427099,8.03059,0,0.381481
27.6,4,1.197,0.233,3.63,0,0
27.6,5,6.969,-0.677,17.66,0,0
27.6,6,5.799,0.499,10.58,0,0
27.6,7,6.952,0.033,6.37,0,0
27.6,8,7.954,0.078,9.91,0,0
27.6,9,-1.0295,0.977,6.29,0,0.00266667
27.6,10,-0.027,1.021,6.35,0,0
27.6,11,0.904,1.01,6.28714,0,0.00333333
27.6,12,1.906,1.065,6.28,0,0
27.6,13,2.70878,0.825357,6.18594,0,0.243093
27.6,14,-1.037,0.022,6.28,0,0
27.7,0,-0.000456,0,6.29949,0,0.00448454
27.7,1,0.958,0.067,6.28974,0,0.00333333
27.7,2,1.924,0.044,6.81779,0,0.536667
27.7,3,3.55665,-0.404613,8.01937,0,0.381481
27.7,4,1.197,0.233,3.63,0,0
27.7,5,6.969,-0.677,17.66,0,0
27.7,6,5.799,0.499,10.58,0,0
27.7,7,6.952,0.033,6.37,0,0
27.7,8,7.954,0.078,9.91,0,0
27.7,9,-1.02923,0.977,6.29,0,0.00266667
27.7,10,-0.027,1.021,6.35,0,0
27.7,11,0.904,1.01,6.28681,0,0.00333333
27.7,12,1.906,1.065,6.28,0,0
27.7,13,2.72355,0.838657,6.17194,0,0.243093
27.7,14,-1.037,0.022,6.28,0,0
27.8,0,-0.000156,0,6.29983,0,0.00448454
27.8,1,0.958,0.066908,6.29,0,0.004
27.8,2,1.924,0.044,6.76413,0,0.536667
27.8,3,3.52795,-0.382127,8.00814,0,0.381481
27.8,4,1.197,0.233,3.63,0,0
27.8,5,6.969,-0.677,17.66,0,0
27.8,6,5.799,0.499,10.58,0,0
27.8,7,6.952,0.033,6.37,0,0
27.8,8,7.954,0.078,9.91,0,0
27.8,9,-1.02903,0.976952,6.28996,0,0.00562731
27.8,10,-0.027,1.021,6.35,0,0
27.8,11,0.904,1.01,6.28647,0,0.00333333
27.8,12,1.906,1.065,6.28,0,0
27.8,13,2.73832,0.851957,6.15794,0,0.243093
27.8,14,-1.037,0.022,6.28,0,0
27.9,0,0.000144,0.000176,6.29984,0,0.00579272
27.9,1,0.958,0.066508,6.29,0,0.004
27.9,2,1.924,0.044,6.71046,0,0.536667
27.9,3,3.49924,-0.359641,7.99692,0,0.381481
27.9,4,1.197,0.233,3.63,0,0
27.9,5,6.969,-0.677,17.66,0,0
27.9,6,5.799,0.499,10.58,0,0
27.9,7,6.952,0.033,6.37,0,0
27.9,8,7.954,0.078,9.91,0,0
27.9,9,-1.0293,0.976586,6.28962,0,0.00562731
27.9,10,-0.027,1.021,6.35,0,0
27.9,11,0.904,1.01,6.28614,0,0.00333333
27.9,12,1.906,1.065,6.28,0,0
27.9,13,2.75308,0.865257,6.14394,0,0.243093
27.9,14,-1.037,0.022,6.28,0,0
28,0,0.000444,0.000542667,6.29951,0,0.00579272
28,1,0.958,0.066108,6.29,0,0.004
28,2,1.924,0.044,6.65679,0,0.536667
28,3,3.47054,-0.337155,7.9857,0,0.381481
28,4,1.197,0.233,3.63,0,0
28,5,6.969,-0.677,17.66,0,0
28,6,5.799,0.499,10.58,0,0
28,7,6.952,0.033,6.37,0,0
28,8,7.954,0.078,9.91,0,0
28,9,-1.02957,0.976219,6.28929,0,0.00562731
28,10,-0.027,1.021,6.35,0,0
28,11,0.904,1.01,6.28581,0,0.00333333
28,12,1.906,1.065,6.28,0,0
28,13,2.76785,0.878557,6.12994,0,0.243093
28,14,-1.037,0.022,6.28,0,0
28.1,0,0.000744,0.000909333,6.29917,0,0.00579272
28.1,1,0.958,0.065708,6.29,0,0.004
28.1,2,1.924,0.044,6.60313,0,0.536667
28.1,3,3.44184,-0.314669,7.97448,0,0.381481
28.1,4,1.197,0.233,3.63,0,0
28.1,5,6.969,-0.677,17.66,0,0
28.1,6,5.799,0.499,10.58,0,0
28.1,7,6.952,0.033,6.37,0,0
28.1,8,7.954,0.078,9.91,0,0
28.1,9,-1.02983,0.975852,6.28896,0,0.00562731
28.1,10,-0.027,1.021,6.35,0,0
28.1,11,0.904,1.01,6.28547,0,0.00333333
28.1,12,1.906,1.065,6.28,0,0
28.1,13,2.78262,0.891857,6.11594,0,0.243093
28.1,14,-1.037,0.022,6.28,0,0
28.2,0,0.001044,0.001276,6.29884,0,0.00579272
28.2,1,0.958,0.065308,6.29,0,0.004
28.2,2,1.924,0.044,6.54946,0,0.536667
28.2,3,3.41314,-0.292183,7.96326,0,0.381481
28.2,4,1.197,0.233,3.63,0,0
28.2,5,6.969,-0.677,17.66,0,0
28.2,6,5.799,0.499,10.58,0,0
28.2,7,6.952,0.033,6.37,0,0
28.2,8,7.954,0.078,9.91,0,0
28.2,9,-1.0301,0.975486,6.28862,0,0.00562731
28.2,10,-0.027,1.021,6.35,0,0
28.2,11,0.904,1.01,6.28514,0,0.00333333
28.2,12,1.906,1.065,6.28,0,0
28.2,13,2.79738,0.905157,6.10194,0,0.243093
28.2,14,-1.037,0.022,6.28,0,0
28.3,0,0.001344,0.00164267,6.29851,0,0.00579272
28.3,1,0.958,0.064908,6.29,0,0.004
28.3,2,1.924,0.044,6.49579,0,0.536667
28.3,3,3.38444,-0.269697,7.95204,0,0.381481
28.3,4,1.197,0.233,3.63,0,0
28.3,5,6.969,-0.677,17.66,0,0
28.3,6,5.799,0.499,10.58,0,0
28.3,7,6.952,0.033,6.37,0,0
28.3,8,7.954,0.078,9.91,0,0
28.3,9,-1.03037,0.975119,6.28829,0,0.00562731
28.3,10,-0.027,1.021,6.35,0,0
28.3,11,0.904,1.01,6.28481,0,0.00333333
28.3,12,1.906,1.065,6.28,0,0
28.3,13,2.81215,0.918457,6.08794,0,0.243093
28.3,14,-1.037,0.022,6.28,0,0
28.4,0,0.001644,0.00200933,6.29817,0,0.00579272
28.4,1,0.958,0.064508,6.29,0,0.004
28.4,2,1.924,0.044,6.44213,0,0.536667
28.4,3,3.35574,-0.247211,7.94082,0,0.381481
28.4,4,1.197,0.233,3.63,0,0
28.4,5,6.969,-0.677,17.66,0,0
28.4,6,5.799,0.499,10.58,0,0
28.4,7,6.952,0.033,6.37,0,0
28.4,8,7.954,0.078,9.91,0,0
28.4,9,-1.03063,0.974752,6.28796,0,0.00562731
28.4,10,-0.027,1.021,6.35,0,0
28.4,11,0.904,1.01,6.28447,0,0.00333333
28.4,12,1.906,1.065,6.28,0,0
28.4,13,2.82692,0.931757,6.07394,0,0.243093
28.4,14,-1.037,0.022,6.28,0,0
28.5,0,0.001944,0.002376,6.29784,0,0.00579272
28.5,1,0.958,0.064108,6.29,0,0.004
28.5,2,1.924,0.044,6.38846,0,0.536667
28.5,3,3.32704,-0.224726,7.92959,0,0.381481
28.5,4,1.197,0.233,3.63,0,0
28.5,5,6.969,-0.677,17.66,0,0
28.5,6,5.799,0.499,10.58,0,0
28.5,7,6.952,0.033,6.37,0,0
28.5,8,7.954,0.078,9.91,0,0
28.5,9,-1.0309,0.974386,6.28762,0,0.00562731
28.5,10,-0.027,1.021,6.35,0,0
28.5,11,0.904,1.01,6.28414,0,0.00333333
28.5,12,1.906,1.065,6.28,0,0
28.5,13,2.84168,0.945057,6.05994,0,0.243093
28.5,14,-1.037,0.022,6.28,0,0
28.6,0,0.002244,0.00274267,6.29751,0,0.00579272
28.6,1,0.958,0.063708,6.29,0,0.004
28.6,2,1.924,0.044,6.33479,0,0.536667
28.6,3,3.29834,-0.20224,7.91837,0,0.381481
28.6,4,1.197,0.233,3.63,0,0
28.6,5,6.969,-0.677,17.66,0,0
28.6,6,5.799,0.499,10.58,0,0
28.6,7,6.952,0.033,6.37,0,0
28.6,8,7.954,0.078,9.91,0,0
28.6,9,-1.03117,0.974019,6.28729,0,0.00562731
28.6,10,-0.027,1.021,6.35,0,0
28.6,11,0.904,1.01,6.28381,0,0.00333333
28.6,12,1.906,1.065,6.28,0,0
28.6,13,2.85645,0.958357,6.04594,0,0.243093
28.6,14,-1.037,0.022,6.28,0,0
28.7,0,0.002544,0.00310933,6.29717,0,0.00579272
28.7,1,0.958,0.063308,6.29,0,0.004
28.7,2,1.924,0.044,6.28113,0,0.536667
28.7,3,3.26964,-0.179754,7.90715,0,0.381481
28.7,4,1.197,0.233,3.63,0,0
28.7,5,6.969,-0.677,17.66,0,0
28.7,6,5.799,0.499,10.58,0,0
28.7,7,6.952,0.033,6.37,0,0
28.7,8,7.954,0.078,9.91,0,0
28.7,9,-1.03143,0.973652,6.28696,0,0.00562731
28.7,10,-0.027,1.021,6.35,0,0
28.7,11,0.904,1.01,6.28347,0,0.00333333
28.7,12,1.906,1.065,6.28,0,0
28.7,13,2.87122,0.971657,6.03194,0,0.243093
28.7,14,-1.037,0.022,6.28,0,0
28.8,0,0.002844,0.003476,6.29684,0,0.00579272
28.8,1,0.958,0.062908,6.29,0,0.004
28.8,2,1.924,0.044,6.25042,0,0.0100033
28.8,3,3.24094,-0.157268,7.89593,0,0.381481
28.8,4,1.197,0.233,3.63,0,0
28.8,5,6.969,-0.677,17.66,0,0
28.8,6,5.799,0.499,10.58,0,0
28.8,7,6.952,0.033,6.37,0,0
28.8,8,7.954,0.078,9.91,0,0
28.8,9,-1.0317,0.973286,6.28662,0,0.00562731
28.8,10,-0.027,1.021,6.35,0,0
28.8,11,0.904,1.01,6.28314,0,0.00333333
28.8,12,1.906,1.065,6.28,0,0
28.8,13,2.88598,0.984957,6.01794,0,0.243093
28.8,14,-1.037,0.022,6.28,0,0
28.9,0,0.003144,0.00384267,6.29651,0,0.00579272
28.9,1,0.958,0.062508,6.29,0,0.004
28.9,2,1.924,0.044,6.25142,0,0.0100033
28.9,3,3.21224,-0.134782,7.88471,0,0.381481
28.9,4,1.197,0.233,3.63,0,0
28.9,5,6.969,-0.677,17.66,0,0
28.9,6,5.799,0.499,10.58,0,0
28.9,7,6.952,0.033,6.37,0,0
28.9,8,7.954,0.078,9.91,0,0
28.9,9,-1.03197,0.972919,6.28629,0,0.00562731
28.9,10,-0.027,1.021,6.35,0,0
28.9,11,0.904,1.01,6.28281,0,0.00333333
28.9,12,1.906,1.065,6.28,0,0
28.9,13,2.90075,0.998257,6.00394,0,0.243093
28.9,14,-1.037,0.022,6.28,0,0
29,0,0.003444,0.00420933,6.29617,0,0.00579272
29,1,0.958,0.062108,6.29,0,0.004
29,2,1.924,0.044,6.25242,0,0.0100033
29,3,3.18353,-0.112296,7.87349,0,0.381481
29,4,1.197,0.233,3.63,0,0
29,5,6.969,-0.677,17.66,0,0
29,6,5.799,0.499,10.58,0,0
29,7,6.952,0.033,6.37,0,0
29,8,7.954,0.078,9.91,0,0
29,9,-1.03223,0.972552,6.28596,0,0.00562731
29,10,-0.027,1.021,6.35,0,0
29,11,0.904,1.01,6.28247,0,0.00333333
29,12,1.906,1.065,6.28,0,0
29,13,2.91552,1.01156,5.98994,0,0.243093
29,14,-1.037,0.022,6.28,0,0
29.1,0,0.003744,0.004576,6.29584,0,0.00579272
29.1,1,0.958,0.061708,6.29,0,0.004
29.1,2,1.924,0.044,6.25342,0,0.0100033
29.1,3,3.15483,-0.0898097,7.86227,0,0.381481
29.1,4,1.197,0.233,3.63,0,0
29.1,5,6.969,-0.677,17.66,0,0
29.1,6,5.799,0.499,10.58,0,0
29.1,7,6.952,0.033,6.37,0,0
29.1,8,7.954,0.078,9.91,0,0
29.1,9,-1.0325,0.972186,6.28562,0,0.00562731
29.1,10,-0.027,1.021,6.35,0,0
29.1,11,0.904,1.01,6.28214,0,0.00333333
29.1,12,1.906,1.065,6.28,0,0
29.1,13,2.92609,1.021,5.98135,0,0.046763
29.1,14,-1.03699,0.022,6.28,0,0.00266667
29.2,0,0.004044,0.00494267,6.29551,0,0.00579272
29.2,1,0.958,0.061308,6.29,0,0.004
29.2,2,1.924,0.044,6.25442,0,0.0100033
29.2,3,3.12613,-0.0673237,7.85104,0,0.381481
29.2,4,1.197,0.233,3.63,0,0
29.2,5,6.969,-0.677,17.66,0,0
29.2,6,5.799,0.499,10.58,0,0
29.2,7,6.952,0.033,6.37,0,0
29.2,8,7.954,0.078,9.91,0,0
29.2,9,-1.03277,0.971819,6.28529,0,0.00562731
29.2,10,-0.027,1.02073,6.35,0,0.00366422
29.2,11,0.904,1.01,6.28181,0,0.00333333
29.2,12,1.906,1.065,6.28,0,0
29.2,13,2.92639,1.021,5.98602,0,0.046763
29.2,14,-1.03673,0.022,6.28,0,0.00266667
29.3,0,0.004344,0.00530933,6.29517,0,0.00579272
29.3,1,0.958,0.060908,6.29,0,0.004
29.3,2,1.924,0.044,6.25542,0,0.0100033
29.3,3,3.09743,-0.0448377,7.83982,0,0.381481
29.3,4,1.197,0.233,3.63,0,0
29.3,5,6.969,-0.677,17.66,0,0
29.3,6,5.799,0.499,10.58,0,0
29.3,7,6.952,0.033,6.37,0,0
29.3,8,7.954,0.078,9.91,0,0
29.3,9,-1.03303,0.971452,6.28496,0,0.00562731
29.3,10,-0.027,1.02036,6.35,0,0.00366422
29.3,11,0.904,1.01,6.28147,0,0.00333333
29.3,12,1.906,1.065,6.28,0,0
29.3,13,2.92669,1.021,5.99069,0,0.046763
29.3,14,-1.03646,0.022,6.28,0,0.00266667
29.4,0,0.004644,0.005676,6.29484,0,0.00579272
29.4,1,0.958,0.060508,6.29,0,0.004
29.4,2,1.924,0.044,6.25642,0,0.0100033
29.4,3,3.06873,-0.0223517,7.8286,0,0.381481
29.4,4,1.197,0.233,3.63,0,0
29.4,5,6.969,-0.677,17.66,0,0
29.4,6,5.799,0.499,10.58,0,0
29.4,7,6.952,0.033,6.37,0,0
29.4,8,7.954,0.078,9.91,0,0
29.4,9,-1.0333,0.971086,6.28462,0,0.00562731
29.4,10,-0.027,1.01999,6.35,0,0.00366422
29.4,11,0.904,1.01,6.28114,0,0.00333333
29.4,12,1.906,1.065,6.28,0,0
29.4,13,2.92699,1.021,5.99535,0,0.046763
29.4,14,-1.03619,0.022,6.28,0,0.00266667
29.5,0,0.004944,0.00604267,6.29451,0,0.00579272
29.5,1,0.958,0.060108,6.29,0,0.004
29.5,2,1.924,0.044,6.25742,0,0.0100033
29.5,3,3.04003,0.000134225,7.81738,0,0.381481
29.5,4,1.197,0.233,3.63,0,0
29.5,5,6.969,-0.677,17.66,0,0
29.5,6,5.799,0.499,10.58,0,0
29.5,7,6.952,0.033,6.37,0,0
29.5,8,7.954,0.078,9.91,0,0
29.5,9,-1.03357,0.970719,6.28429,0,0.00562731
29.5,10,-0.027,1.01963,6.35,0,0.00366422
29.5,11,0.904,1.01,6.28081,0,0.00333333
29.5,12,1.906,1.065,6.28,0,0
29.5,13,2.92729,1.021,6.00002,0,0.046763
29.5,14,-1.03593,0.022,6.28,0,0.00266667
29.6,0,0.005244,0.00640933,6.29417,0,0.00579272
29.6,1,0.958,0.059708,6.29,0,0.004
29.6,2,1.924,0.044,6.25842,0,0.0100033
29.6,3,3.01133,0.0226202,7.80616,0,0.381481
29.6,4,1.197,0.233,3.63,0,0
29.6,5,6.969,-0.677,17.66,0,0
29.6,6,5.799,0.499,10.58,0,0
29.6,7,6.952,0.033,6.37,0,0
29.6,8,7.954,0.078,9.91,0,0
29.6,9,-1.03383,0.970352,6.28396,0,0.00562731
29.6,10,-0.027,1.01926,6.35,0,0.00366422
29.6,11,0.904,1.01,6.28047,0,0.00333333
29.6,12,1.906,1.065,6.28,0,0
29.6,13,2.92759,1.021,6.00469,0,0.046763
29.6,14,-1.03566,0.022,6.28,0,0.00266667
29.7,0,0.005544,0.006776,6.29384,0,0.00579272
29.7,1,0.958,0.059308,6.29,0,0.004
29.7,2,1.924,0.044,6.25942,0,0.0100033
29.7,3,2.98263,0.0451062,7.79494,0,0.381481
29.7,4,1.197,0.233,3.63,0,0
29.7,5,6.969,-0.677,17.66,0,0
29.7,6,5.799,0.499,10.58,0,0
29.7,7,6.952,0.033,6.37,0,0
29.7,8,7.954,0.078,9.91,0,0
29.7,9,-1.0341,0.969986,6.28362,0,0.00562731
29.7,10,-0.027,1.01889,6.35,0,0.00366422
29.7,11,0.904,1.01,6.28014,0,0.00333333
29.7,12,1.906,1.065,6.28,0,0
29.7,13,2.92789,1.021,6.00935,0,0.046763
29.7,14,-1.03539,0.022,6.28,0,0.00266667
29.8,0,0.005844,0.00714267,6.29351,0,0.00579272
29.8,1,0.958,0.058908,6.29,0,0.004
29.8,2,1.924,0.044,6.26042,0,0.0100033
29.8,3,2.97,0.0547948,7.76276,0,0.486356
29.8,4,1.197,0.233,3.63,0,0
29.8,5,6.969,-0.677,17.66,0,0
29.8,6,5.799,0.499,10.58,0,0
29.8,7,6.952,0.033,6.37,0,0
29.8,8,7.954,0.078,9.91,0,0
29.8,9,-1.03437,0.969619,6.28329,0,0.00562731
29.8,10,-0.027,1.01853,6.35,0,0.00366422
29.8,11,0.904,1.01021,6.28019,0,0.00495371
29.8,12,1.906,1.065,6.28,0,0
29.8,13,2.92819,1.021,6.01402,0,0.046763
29.8,14,-1.03513,0.022,6.28,0,0.00266667
29.9,0,0.006144,0.00750933,6.29317,0,0.00579272
29.9,1,0.958,0.058508,6.29,0,0.004
29.9,2,1.924,0.044,6.26142,0,0.0100033
29.9,3,2.97,0.0544284,7.71413,0,0.486356
29.9,4,1.197,0.233,3.63,0,0
29.9,5,6.969,-0.677,17.66,0,0
29.9,6,5.799,0.499,10.58,0,0
29.9,7,6.952,0.033,6.37,0,0
29.9,8,7.954,0.078,9.91,0,0
29.9,9,-1.03463,0.969252,6.28296,0,0.00562731
29.9,10,-0.027,1.01816,6.35,0,0.00366422
29.9,11,0.904,1.01058,6.28053,0,0.00495371
29.9,12,1.906,1.065,6.28,0,0
29.9,13,2.92849,1.021,6.01869,0,0.046763
29.9,14,-1.03486,0.022,6.28,0,0.00266667
30,0,0.006444,0.007876,6.29284,0,0.00579272
30,1,0.958,0.058108,6.29,0,0.004
30,2,1.924,0.044,6.26242,0,0.0100033
30,3,2.97,0.054062,7.6655,0,0.486356
30,4,1.197,0.233,3.63,0,0
30,5,6.969,-0.677,17.66,0,0
30,6,5.799,0.499,10.58,0,0
30,7,6.952,0.033,6.37,0,0
30,8,7.954,0.078,9.91,0,0
30,9,-1.0349,0.968886,6.28262,0,0.00562731
30,10,-0.027,1.01779,6.35,0,0.00366422
30,11,0.904,1.01095,6.28086,0,0.00495371
30,12,1.906,1.065,6.28,0,0
30,13,2.92879,1.021,6.02335,0,0.046763
30,14,-1.03459,0.022,6.28,0,0.00266667
30.1,0,0.006744,0.00824267,6.29251,0,0.00579272
30.1,1,0.958,0.057708,6.29,0,0.004
30.1,2,1.924,0.044,6.26342,0,0.0100033
30.1,3,2.97,0.0536955,7.61686,0,0.486356
30.1,4,1.197,0.233,3.63,0,0
30.1,5,6.969,-0.677,17.66,0,0
30.1,6,5.799,0.499,10.58,0,0
30.1,7,6.952,0.033,6.37,0,0
30.1,8,7.954,0.078,9.91,0,0
30.1,9,-1.03517,0.968519,6.28229,0,0.00562731
30.1,10,-0.027,1.01743,6.35,0,0.00366422
30.1,11,0.904,1.01131,6.28119,0,0.00495371
30.1,12,1.906,1.065,6.28,0,0
30.1,13,2.92909,1.021,6.02802,0,0.046763
30.1,14,-1.03433,0.022,6.28,0,0.00266667
30.2,0,0.007044,0.00860933,6.29217,0,0.00579272
30.2,1,0.958,0.057308,6.29,0,0.004
30.2,2,1.924,0.044,6.26442,0,0.0100033
30.2,3,2.97,0.0533291,7.56823,0,0.486356
30.2,4,1.197,0.233,3.63,0,0
30.2,5,6.969,-0.677,17.66,0,0
30.2,6,5.799,0.499,10.58,0,0
30.2,7,6.952,0.033,6.37,0,0
30.2,8,7.954,0.078,9.91,0,0
30.2,9,-1.03543,0.968152,6.28196,0,0.00562731
30.2,10,-0.027,1.01706,6.35,0,0.00366422
30.2,11,0.904,1.01168,6.28153,0,0.00495371
30.2,12,1.906,1.065,6.28,0,0
30.2,13,2.92939,1.021,6.03269,0,0.046763
30.2,14,-1.03406,0.022,6.28,0,0.00266667
30.3,0,0.007344,0.008976,6.29184,0,0.00579272
30.3,1,0.958,0.056908,6.29,0,0.004
30.3,2,1.924,0.044,6.26543,0,0.0100033
30.3,3,2.97,0.0529627,7.51959,0,0.486356
30.3,4,1.197,0.233,3.63,0,0
30.3,5,6.969,-0.677,17.66,0,0
30.3,6,5.799,0.499,10.58,0,0
30.3,7,6.952,0.033,6.37,0,0
30.3,8,7.954,0.078,9.91,0,0
30.3,9,-1.0357,0.967786,6.28162,0,0.00562731
30.3,10,-0.027,1.01669,6.35,0,0.00366422
30.3,11,0.904,1.01205,6.28186,0,0.00495371
30.3,12,1.906,1.065,6.28,0,0
30.3,13,2.92969,1.021,6.03735,0,0.046763
30.3,14,-1.03379,0.022,6.28,0,0.00266667
30.4,0,0.007644,0.00934267,6.29151,0,0.00579272
30.4,1,0.958,0.056508,6.29,0,0.004
30.4,2,1.924,0.044,6.26643,0,0.0100033
30.4,3,2.97,0.0525963,7.47096,0,0.486356
30.4,4,1.197,0.233,3.63,0,0
30.4,5,6.969,-0.677,17.66,0,0
30.4,6,5.799,0.499,10.58,0,0
30.4,7,6.952,0.033,6.37,0,0
30.4,8,7.954,0.078,9.91,0,0
30.4,9,-1.03597,0.967419,6.28129,0,0.00562731
30.4,10,-0.027,1.01633,6.35,0,0.00366422
30.4,11,0.904,1.01241,6.28219,0,0.00495371
30.4,12,1.906,1.065,6.28,0,0
30.4,13,2.92999,1.021,6.04202,0,0.046763
30.4,14,-1.03353,0.022,6.28,0,0.00266667
30.5,0,0.007944,0.00970933,6.29117,0,0.00579272
30.5,1,0.958,0.056108,6.29,0,0.004
30.5,2,1.924,0.044,6.26743,0,0.0100033
30.5,3,2.97,0.0522298,7.42233,0,0.486356
30.5,4,1.197,0.233,3.63,0,0
30.5,5,6.969,-0.677,17.66,0,0
30.5,6,5.799,0.499,10.58,0,0
30.5,7,6.952,0.033,6.37,0,0
30.5,8,7.954,0.078,9.91,0,0
30.5,9,-1.03623,0.967052,6.28096,0,0.00562731
30.5,10,-0.027,1.01596,6.35,0,0.00366422
30.5,11,0.904,1.01278,6.28253,0,0.00495371
30.5,12,1.906,1.065,6.28,0,0
30.5,13,2.93029,1.021,6.04669,0,0.046763
30.5,14,-1.03326,0.022,6.28,0,0.00266667
30.6,0,0.008244,0.010076,6.29084,0,0.00579272
30.6,1,0.958,0.055708,6.29,0,0.004
30.6,2,1.924,0.044,6.26843,0,0.0100033
30.6,3,2.97,0.0518634,7.37369,0,0.486356
30.6,4,1.197,0.233,3.63,0,0
30.6,5,6.969,-0.677,17.66,0,0
30.6,6,5.799,0.499,10.58,0,0
30.6,7,6.952,0.033,6.37,0,0
30.6,8,7.954,0.078,9.91,0,0
30.6,9,-1.0365,0.966686,6.28062,0,0.00562731
30.6,10,-0.027,1.0156,6.35,0,0.00366422
30.6,11,0.904,1.01314,6.28286,0,0.00495371
30.6,12,1.906,1.065,6.28,0,0
30.6,13,2.93059,1.021,6.05135,0,0.046763
30.6,14,-1.03299,0.022,6.28,0,0.00266667
30.7,0,0.008544,0.0104427,6.29051,0,0.00579272
30.7,1,0.958,0.055308,6.29,0,0.004
30.7,2,1.924,0.044,6.26943,0,0.0100033
30.7,3,2.97,0.051497,7.32506,0,0.486356
30.7,4,1.197,0.233,3.63,0,0
30.7,5,6.969,-0.677,17.66,0,0
30.7,6,5.799,0.499,10.58,0,0
30.7,7,6.952,0.033,6.37,0,0
30.7,8,7.954,0.078,9.91,0,0
30.7,9,-1.03677,0.966319,6.28029,0,0.00562731
30.7,10,-0.027,1.01523,6.35,0,0.00366422
30.7,11,0.904,1.01351,6.28319,0,0.00495371
30.7,12,1.906,1.065,6.28,0,0
30.7,13,2.93089,1.021,6.05602,0,0.046763
30.7,14,-1.03273,0.022,6.28,0,0.00266667
30.8,0,0.008844,0.0108093,6.29017,0,0.00579272
30.8,1,0.957931,0.055,6.29,0,0.003
30.8,2,1.924,0.044,6.27043,0,0.0100033
30.8,3,2.97,0.0511306,7.27642,0,0.486356
30.8,4,1.197,0.233,3.63,0,0
30.8,5,6.969,-0.677,17.66,0,0
30.8,6,5.799,0.499,10.58,0,0
30.8,7,6.952,0.033,6.37,0,0
30.8,8,7.954,0.078,9.91,0,0
30.8,9,-1.037,0.966048,6.27996,0,0.00495536
30.8,10,-0.027,1.01486,6.35,0,0.00366422
30.8,11,0.904,1.01388,6.28353,0,0.00495371
30.8,12,1.906,1.065,6.28,0,0
30.8,13,2.93119,1.021,6.06069,0,0.046763
30.8,14,-1.03246,0.022,6.28,0,0.00266667
30.9,0,0.008856,0.011176,6.28984,0,0.00579272
30.9,1,0.957631,0.055,6.29,0,0.003
30.9,2,1.924,0.044,6.27143,0,0.0100033
30.9,3,2.97,0.0507642,7.22779,0,0.486356
30.9,4,1.197,0.233,3.63,0,0
30.9,5,6.969,-0.677,17.66,0,0
30.9,6,5.799,0.499,10.58,0,0
30.9,7,6.952,0.033,6.37,0,0
30.9,8,7.954,0.078,9.91,0,0
30.9,9,-1.037,0.966414,6.27962,0,0.00495536
30.9,10,-0.027,1.0145,6.35,0,0.00366422
30.9,11,0.904,1.01424,6.28386,0,0.00495371
30.9,12,1.906,1.065,6.28,0,0
30.9,13,2.93149,1.021,6.06535,0,0.046763
30.9,14,-1.03219,0.022,6.28,0,0.00266667
31,0,0.008556,0.0115427,6.28951,0,0.00579272
31,1,0.957331,0.055,6.29,0,0.003
31,2,1.924,0.044,6.27243,0,0.0100033
31,3,2.97,0.0503977,7.17915,0,0.486356
31,4,1.197,0.233,3.63,0,0
31,5,6.969,-0.677,17.66,0,0
31,6,5.799,0.499,10.58,0,0
31,7,6.952,0.033,6.37,0,0
31,8,7.954,0.078,9.91,0,0
31,9,-1.037,0.966781,6.27929,0,0.00495536
31,10,-0.027,1.01413,6.35,0,0.00366422
31,11,0.904,1.01461,6.28419,0,0.00495371
31,12,1.906,1.065,6.28,0,0
31,13,2.93179,1.021,6.07002,0,0.046763
31,14,-1.03193,0.022,6.28,0,0.00266667
31.1,0,0.008256,0.0119093,6.28917,0,0.00579272
31.1,1,0.957031,0.055,6.29,0,0.003
31.1,2,1.924,0.044,6.27343,0,0.0100033
31.1,3,2.97,0.0500313,7.13052,0,0.486356
31.1,4,1.197,0.233,3.63,0,0
31.1,5,6.969,-0.677,17.66,0,0
31.1,6,5.799,0.499,10.58,0,0
31.1,7,6.952,0.033,6.37,0,0
31.1,8,7.954,0.078,9.91,0,0
31.1,9,-1.037,0.967148,6.27896,0,0.00495536
31.1,10,-0.027,1.01376,6.35,0,0.00366422
31.1,11,0.904,1.01498,6.28453,0,0.00495371
31.1,12,1.906,1.065,6.28,0,0
31.1,13,2.93209,1.021,6.07469,0,0.046763
31.1,14,-1.03166,0.022,6.28,0,0.00266667
31.2,0,0.007956,0.012276,6.28884,0,0.00579272
31.2,1,0.956731,0.055,6.29,0,0.003
31.2,2,1.924,0.044,6.27443,0,0.0100033
31.2,3,2.97,0.0496649,7.08189,0,0.486356
31.2,4,1.197,0.233,3.63,0,0
31.2,5,6.969,-0.677,17.66,0,0
31.2,6,5.799,0.499,10.58,0,0
31.2,7,6.952,0.033,6.37,0,0
31.2,8,7.954,0.078,9.91,0,0
31.2,9,-1.037,0.967514,6.27862,0,0.00495536
31.2,10,-0.027,1.0134,6.35,0,0.00366422
