time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
165.8,7,2,28.5087,54,14,-75.2271,28.9126
165.8,8,0,29,54,14,-76.3888,30.1427
165.8,9,2,29.0224,54,14,-75.509,27.9166
165.8,10,0,28.5102,54,14,-75.2732,28.4289
165.8,11,1,27.7133,54,14,-74.0701,27.4171
165.8,12,2,27.0258,54,14,-74.1331,29.1603
165.8,13,1,27.8743,54,14,-74.2028,27.2772
165.8,14,0,30,54,14,-76.7838,28.8115
165.9,0,1,29,54,14,-75.5523,27.345
165.9,1,1,29,54,14,-75.4567,28.8225
165.9,2,0,29.0834,54,14,-75.4618,28.7323
165.9,3,2,28.0658,54,14,-75.4138,28.2544
165.9,4,0,28.5549,54,14,-75.369,29.0601
165.9,5,2,30,54,14,-75.9104,29.6667
165.9,6,1,28.5492,54,14,-75.274,29.2574
165.9,7,2,28.5087,54,14,-75.2298,28.9165
165.9,8,0,29,54,14,-76.3861,30.141
165.9,9,2,29.0224,54,14,-75.5102,27.9206
165.9,10,0,28.5102,54,14,-75.2749,28.4319
165.9,11,1,27.7133,54,14,-74.0668,27.4151
165.9,12,2,27.0258,54,14,-74.1298,29.1588
165.9,13,1,27.8743,54,14,-74.1996,27.2756
165.9,14,0,30,54,14,-76.7788,28.81
166,0,1,29,54,14,-75.5534,27.349
166,1,1,29,54,14,-75.4582,28.8264
166,2,0,29.0834,54,14,-75.4633,28.7363
166,3,2,28.0658,54,14,-75.4156,28.2583
166,4,0,28.5549,54,14,-75.371,29.064
166,5,2,30,54,14,-75.9092,29.6616
166,6,1,28.5492,54,14,-75.2765,29.2614
166,7,2,28.5087,54,14,-75.2325,28.9205
166,8,0,29,54,14,-76.3834,30.1394
166,9,2,29.0224,54,14,-75.5112,27.9245
166,10,0,28.5102,54,14,-75.2765,28.435
166,11,1,27.7133,54,14,-74.0633,27.4131
166,12,2,27.0258,54,14,-74.1265,29.1572
166,13,1,27.8743,54,14,-74.1964,27.2741
166,14,0,30,54,14,-76.7738,28.8086
166.1,0,1,29,54,14,-75.5544,27.3529
166.1,1,1,29,54,14,-75.4597,28.8304
166.1,2,0,29.0834,54,14,-75.4648,28.7402
166.1,3,2,28.0658,54,14,-75.4173,28.2623
166.1,4,0,28.5549,54,14,-75.373,29.068
166.1,5,2,30,54,14,-75.908,29.6564
166.1,6,1,28.5492,54,14,-75.279,29.2653
166.1,7,2,28.5087,54,14,-75.2353,28.9244
166.1,8,0,29,54,14,-76.3808,30.138
166.1,9,2,29.0224,54,14,-75.5123,27.9285
166.1,10,0,28.5102,54,14,-75.2781,28.4381
166.1,11,1,27.7133,54,14,-74.0599,27.4111
166.1,12,2,27.0258,54,14,-74.1231,29.1556
166.1,13,1,27.8743,54,14,-74.1932,27.2725
166.1,14,0,30,54,14,-76.7688,28.8073
166.2,0,1,29,54,14,-75.5554,27.3569
166.2,1,1,29,54,14,-75.4611,28.8343
166.2,2,0,29.0834,54,14,-75.4663,28.7442
166.2,3,2,28.0658,54,14,-75.4191,28.2663
166.2,4,0,28.5549,54,14,-75.375,29.0719
166.2,5,2,30,54,14,-75.9069,29.6513
166.2,6,1,28.5492,54,14,-75.2815,29.2693
166.2,7,2,28.5087,54,14,-75.238,28.9284
166.2,8,0,29,54,14,-76.3781,30.1375
166.2,9,2,29.0224,54,14,-75.5134,27.9324
166.2,10,0,28.5102,54,14,-75.2797,28.4413
166.2,11,1,27.7133,54,14,-74.0564,27.4094
166.2,12,2,27.0258,54,14,-74.1198,29.154
166.2,13,1,27.8743,54,14,-74.1899,27.2709
166.2,14,0,30,54,14,-76.7638,28.8059
166.3,0,1,29,54,14,-75.5564,27.3608
166.3,1,1,29,54,14,-75.4626,28.8383
166.3,2,0,29.0834,54,14,-75.4678,28.7482
166.3,3,2,28.0658,54,14,-75.4208,28.2702
166.3,4,0,28.5549,54,14,-75.377,29.0759
166.3,5,2,30,54,14,-75.9058,29.6462
166.3,6,1,28.5492,54,14,-75.284,29.2732
166.3,7,2,28.5087,54,14,-75.2407,28.9323
166.3,8,0,29,54,14,-76.3755,30.137
166.3,9,2,29.0224,54,14,-75.5144,27.9364
166.3,10,0,28.5102,54,14,-75.2813,28.4444
166.3,11,1,27.7133,54,14,-74.0529,27.4076
166.3,12,2,27.0258,54,14,-74.1164,29.1524
166.3,13,1,27.8743,54,14,-74.1867,27.2693
166.3,14,0,30,54,14,-76.7589,28.8046
166.4,0,1,29,54,14,-75.5573,27.3648
166.4,1,1,29,54,14,-75.4641,28.8422
166.4,2,0,29.0834,54,14,-75.4693,28.7521
166.4,3,2,28.0658,54,14,-75.4225,28.2742
166.4,4,0,28.5549,54,14,-75.379,29.0798
166.4,5,2,30,54,14,-75.9048,29.6411
166.4,6,1,28.5492,54,14,-75.2865,29.2772
166.4,7,2,28.5087,54,14,-75.2434,28.9363
166.4,8,0,29,54,14,-76.373,30.1366
166.4,9,2,29.0224,54,14,-75.5154,27.9403
166.4,10,0,28.5102,54,14,-75.2829,28.4476
166.4,11,1,27.7133,54,14,-74.0494,27.4059
166.4,12,2,27.0258,54,14,-74.113,29.1508
166.4,13,1,27.8743,54,14,-75.393,28.4297
166.4,14,0,30,54,14,-76.7539,28.8033
166.5,0,1,29,54,14,-75.5583,27.3687
166.5,1,1,29,54,14,-75.4655,28.8462
166.5,2,0,29.0834,54,14,-75.4707,28.7561
166.5,3,2,28.0658,54,14,-75.4243,28.2781
166.5,4,0,28.5549,54,14,-75.381,29.0838
166.5,5,2,30,54,14,-75.9037,29.636
166.5,6,1,28.5492,54,14,-75.2889,29.2811
166.5,7,2,28.5087,54,14,-75.2462,28.9402
166.5,8,0,29,54,14,-75.202,29.0212
166.5,9,2,29.0224,54,14,-75.5164,27.9443
166.5,10,0,28.5102,54,14,-75.2844,28.4507
166.5,11,1,27.7133,54,14,-75.2641,28.5853
166.5,12,2,27.0258,54,14,-74.1096,29.1492
166.5,13,1,27.8743,54,14,-75.3949,28.4336
166.5,14,0,30,54,14,-76.749,28.8021
166.6,0,1,29,54,14,-75.5592,27.3727
166.6,1,1,29,54,14,-75.4669,28.8501
166.6,2,0,29.0834,54,14,-75.4722,28.76
166.6,3,2,28.0658,54,14,-75.426,28.2821
166.6,4,0,28.5549,54,14,-75.3829,29.0877
166.6,5,2,30,54,14,-75.9027,29.6309
166.6,6,1,28.5492,54,14,-75.2914,29.2851
166.6,7,2,28.5087,54,14,-75.2489,28.9442
166.6,8,0,29,54,14,-75.2049,29.024
166.6,9,2,29.0224,54,14,-75.5174,27.9482
166.6,10,0,28.5102,54,14,-75.286,28.4539
166.6,11,1,27.7133,54,14,-75.2659,28.5886
166.6,12,2,27.0258,54,14,-74.1062,29.1476
166.6,13,1,27.8743,54,14,-75.3968,28.4376
166.6,14,0,30,54,14,-76.744,28.8009
166.7,0,1,29,54,14,-75.5601,27.3766
166.7,1,1,29,54,14,-75.4683,28.8541
166.7,2,0,29.0834,54,14,-75.4736,28.7639
166.7,3,2,28.0658,54,14,-75.4277,28.286
166.7,4,0,28.5549,54,14,-75.3849,29.0916
166.7,5,2,30,54,14,-75.9017,29.6259
166.7,6,1,28.5492,54,14,-75.2939,29.289
166.7,7,2,28.5087,54,14,-75.2516,28.9481
166.7,8,0,29,54,14,-75.2079,29.0257
166.7,9,2,29.0224,54,14,-75.5183,27.9521
166.7,10,0,28.5102,54,14,-75.2875,28.4571
166.7,11,1,27.7133,54,14,-75.2678,28.5919
166.7,12,2,27.0258,54,14,-74.1028,29.1459
166.7,13,1,27.8743,54,14,-75.3986,28.4415
166.7,14,0,30,54,14,-76.7391,28.7998
166.8,0,1,29,54,14,-75.561,27.3805
166.8,1,1,29,54,14,-75.4697,28.858
166.8,2,0,29.0834,54,14,-75.475,28.7679
166.8,3,2,28.0658,54,14,-75.4293,28.2899
166.8,4,0,28.5549,54,14,-75.3868,29.0956
166.8,5,2,30,54,14,-75.9008,29.621
166.8,6,1,28.5492,54,14,-75.2963,29.2929
166.8,7,2,28.5087,54,14,-75.2543,28.9521
166.8,8,0,29,54,14,-75.2108,29.0275
166.8,9,2,29.0224,54,14,-75.5193,27.9561
166.8,10,0,28.5102,54,14,-75.289,28.4602
166.8,11,1,27.7133,54,14,-75.2697,28.5951
166.8,12,2,27.0258,54,14,-74.0993,29.1443
166.8,13,1,27.8743,54,14,-75.4004,28.4455
166.8,14,0,30,54,14,-76.7342,28.7987
166.9,0,1,29,54,14,-75.5618,27.3845
166.9,1,1,29,54,14,-75.4711,28.8619
166.9,2,0,29.0834,54,14,-75.4764,28.7718
166.9,3,2,28.0658,54,14,-75.431,28.2938
166.9,4,0,28.5549,54,14,-75.3887,29.0995
166.9,5,2,30,54,14,-75.8998,29.616
166.9,6,1,28.5492,54,14,-75.2988,29.2969
166.9,7,2,28.5087,54,14,-75.257,28.956
166.9,8,0,29,54,14,-75.2137,29.0292
166.9,9,2,29.0224,54,14,-75.5202,27.96
166.9,10,0,28.5102,54,14,-75.2905,28.4634
166.9,11,1,27.7133,54,14,-75.2715,28.5984
166.9,12,2,27.0258,54,14,-74.0958,29.1426
166.9,13,1,27.8743,54,14,-75.4023,28.4494
166.9,14,0,30,54,14,-76.7292,28.7977
167,0,1,29,54,14,-75.5626,27.3884
167,1,1,29,54,14,-75.4724,28.8658
167,2,0,29.0834,54,14,-75.4777,28.7757
167,3,2,28.0658,54,14,-75.4326,28.2978
167,4,0,28.5549,54,14,-75.3906,29.1034
167,5,2,30,54,14,-75.8989,29.6111
167,6,1,28.5492,54,14,-75.3012,29.3008
167,7,2,28.5087,54,14,-75.2597,28.9599
167,8,0,29,54,14,-75.2167,29.0309
167,9,2,29.0224,54,14,-75.521,27.9639
167,10,0,28.5102,54,14,-75.2919,28.4666
167,11,1,27.7133,54,14,-75.2733,28.6017
167,12,2,27.0258,54,14,-74.0923,29.1409
167,13,1,27.8743,54,14,-75.4041,28.4533
167,14,0,30,54,14,-76.7243,28.7967
167.1,0,1,29,54,14,-75.5634,27.3923
167.1,1,1,29,54,14,-75.4738,28.8697
167.1,2,0,29.0834,54,14,-75.4791,28.7796
167.1,3,2,28.0658,54,14,-75.4343,28.3017
167.1,4,0,28.5549,54,14,-75.3925,29.1073
167.1,5,2,30,54,14,-75.898,29.6061
167.1,6,1,28.5492,54,14,-75.3037,29.3047
167.1,7,2,28.5087,54,14,-75.2624,28.9638
167.1,8,0,29,54,14,-75.2196,29.0326
167.1,9,2,29.0224,54,14,-75.5219,27.9678
167.1,10,0,28.5102,54,14,-75.2934,28.4697
167.1,11,1,27.7133,54,14,-75.275,28.6049
167.1,12,2,27.0258,54,14,-74.0888,29.1392
167.1,13,1,27.8743,54,14,-75.4059,28.4572
167.1,14,0,30,54,14,-76.7194,28.7957
167.2,0,1,29,54,14,-75.5642,27.3962
167.2,1,1,29,54,14,-75.4751,28.8736
167.2,2,0,29.0834,54,14,-75.4804,28.7835
167.2,3,2,28.0658,54,14,-75.4359,28.3056
167.2,4,0,28.5549,54,14,-75.3944,29.1112
167.2,5,2,30,54,14,-75.8971,29.6012
167.2,6,1,28.5492,54,14,-75.3061,29.3086
167.2,7,2,28.5087,54,14,-75.2651,28.9677
167.2,8,0,29,54,14,-75.2225,29.0343
167.2,9,2,29.0224,54,14,-75.5227,27.9717
167.2,10,0,28.5102,54,14,-75.2948,28.4729
167.2,11,1,27.7133,54,14,-75.2768,28.6082
167.2,12,2,27.0258,54,14,-74.0853,29.1375
167.2,13,1,27.8743,54,14,-75.4076,28.4611
167.2,14,0,30,54,14,-76.7144,28.7947
167.3,0,1,29,54,14,-75.565,27.4001
167.3,1,1,29,54,14,-75.4764,28.8775
167.3,2,0,29.0834,54,14,-75.4817,28.7874
167.3,3,2,28.0658,54,14,-75.4375,28.3094
167.3,4,0,28.5549,54,14,-75.3963,29.1151
167.3,5,2,30,54,14,-75.8962,29.5962
167.3,6,1,28.5492,54,14,-75.3085,29.3125
167.3,7,2,28.5087,54,14,-75.2678,28.9716
167.3,8,0,29,54,14,-75.2254,29.0359
167.3,9,2,29.0224,54,14,-75.5235,27.9756
167.3,10,0,28.5102,54,14,-75.2962,28.4761
167.3,11,1,27.7133,54,14,-75.2785,28.6114
167.3,12,2,27.0258,54,14,-74.0817,29.1358
167.3,13,1,27.8743,54,14,-75.4094,28.465
167.3,14,0,30,54,14,-76.7095,28.7938
167.4,0,1,29,54,14,-75.5657,27.4039
167.4,1,1,29,54,14,-75.4776,28.8814
167.4,2,0,29.0834,54,14,-75.483,28.7913
167.4,3,2,28.0658,54,14,-75.439,28.3133
167.4,4,0,28.5549,54,14,-75.3981,29.119
167.4,5,2,30,54,14,-75.8953,29.5913
167.4,6,1,28.5492,54,14,-75.3109,29.3163
167.4,7,2,28.5087,54,14,-75.2705,28.9754
167.4,8,0,29,54,14,-75.2283,29.0375
167.4,9,2,29.0224,54,14,-75.5242,27.9795
167.4,10,0,28.5102,54,14,-75.2975,28.4792
167.4,11,1,27.7133,54,14,-75.2802,28.6147
167.4,12,2,27.0258,54,14,-74.0781,29.1341
167.4,13,1,27.8743,54,14,-75.4111,28.4689
167.4,14,0,30,54,14,-76.7046,28.7928
167.5,0,1,29,54,14,-75.5664,27.4078
167.5,1,1,29,54,14,-75.4789,28.8852
167.5,2,0,29.0834,54,14,-75.4843,28.7951
167.5,3,2,28.0658,54,14,-75.4406,28.3172
167.5,4,0,28.5549,54,14,-75.4,29.1228
167.5,5,2,30,54,14,-75.8945,29.5863
167.5,6,1,28.5492,54,14,-75.3133,29.3202
167.5,7,2,28.5087,54,14,-75.2731,28.9793
167.5,8,0,29,54,14,-75.2312,29.0391
167.5,9,2,29.0224,54,14,-75.5249,27.9833
167.5,10,0,28.5102,54,14,-75.2989,28.4823
167.5,11,1,27.7133,54,14,-75.2818,28.6179
167.5,12,2,27.0258,54,14,-74.0745,29.1324
167.5,13,1,27.8743,54,14,-75.4128,28.4727
167.5,14,0,30,54,14,-76.6996,28.7919
167.6,0,1,29,54,14,-75.5671,27.4116
167.6,1,1,29,54,14,-75.4801,28.8891
167.6,2,0,29.0834,54,14,-75.4855,28.7989
167.6,3,2,28.0658,54,14,-75.4421,28.321
167.6,4,0,28.5549,54,14,-75.4018,29.1267
167.6,5,2,30,54,14,-75.8936,29.5813
167.6,6,1,28.5492,54,14,-75.3157,29.324
167.6,7,2,28.5087,54,14,-75.2758,28.9831
167.6,8,0,29,54,14,-75.2341,29.0407
167.6,9,2,29.0224,54,14,-75.5256,27.9872
167.6,10,0,28.5102,54,14,-75.3002,28.4855
167.6,11,1,27.7133,54,14,-75.2835,28.6211
167.6,12,2,27.0258,54,14,-74.0709,29.1306
167.6,13,1,27.8743,54,14,-75.4145,28.4765
167.6,14,0,30,54,14,-76.6947,28.7909
167.7,0,1,29,54,14,-75.5677,27.4154
167.7,1,1,29,54,14,-75.4813,28.8929
167.7,2,0,29.0834,54,14,-75.4867,28.8028
167.7,3,2,28.0658,54,14,-75.4436,28.3248
167.7,4,0,28.5549,54,14,-75.4036,29.1305
167.7,5,2,30,54,14,-75.8928,29.5764
167.7,6,1,28.5492,54,14,-75.3181,29.3278
167.7,7,2,28.5087,54,14,-75.2784,28.987
167.7,8,0,29,54,14,-75.237,29.0422
167.7,9,2,29.0224,54,14,-75.5263,27.991
167.7,10,0,28.5102,54,14,-75.3015,28.4886
167.7,11,1,27.7133,54,14,-75.2851,28.6244
167.7,12,2,27.0258,54,14,-74.0673,29.1288
167.7,13,1,27.8743,54,14,-75.4161,28.4804
167.7,14,0,30,54,14,-76.6898,28.79
167.8,0,1,29,54,14,-75.5684,27.4192
167.8,1,1,29,54,14,-75.4825,28.8967
167.8,2,0,29.0834,54,14,-75.4879,28.8066
167.8,3,2,28.0658,54,14,-75.4451,28.3286
167.8,4,0,28.5549,54,14,-75.4053,29.1343
167.8,5,2,30,54,14,-75.8919,29.5714
167.8,6,1,28.5492,54,14,-75.3204,29.3316
167.8,7,2,28.5087,54,14,-75.2811,28.9908
167.8,8,0,29,54,14,-75.2399,29.0437
167.8,9,2,29.0224,54,14,-75.5269,27.9948
167.8,10,0,28.5102,54,14,-75.3027,28.4917
167.8,11,1,27.7133,54,14,-75.2866,28.6276
167.8,12,2,27.0258,54,14,-74.0636,29.127
167.8,13,1,27.8743,54,14,-75.4178,28.4842
167.8,14,0,30,54,14,-76.6848,28.7891
167.9,0,1,29,54,14,-75.569,27.423
167.9,1,1,29,54,14,-75.4836,28.9005
167.9,2,0,29.0834,54,14,-75.4891,28.8104
167.9,3,2,28.0658,54,14,-75.4466,28.3324
167.9,4,0,28.5549,54,14,-75.4071,29.1381
167.9,5,2,30,54,14,-75.8911,29.5664
167.9,6,1,28.5492,54,14,-75.3227,29.3354
167.9,7,2,28.5087,54,14,-75.2837,28.9945
167.9,8,0,29,54,14,-75.2428,29.0452
167.9,9,2,29.0224,54,14,-75.5276,27.9986
167.9,10,0,28.5102,54,14,-75.304,28.4948
167.9,11,1,27.7133,54,14,-75.2882,28.6308
167.9,12,2,27.0258,54,14,-74.0599,29.1252
167.9,13,1,27.8743,54,14,-75.4194,28.4879
167.9,14,0,30,54,14,-76.6798,28.7882
168,0,1,29,54,14,-75.5695,27.4268
168,1,1,29,54,14,-75.4847,28.9042
168,2,0,29.0834,54,14,-75.4903,28.8141
168,3,2,28.0658,54,14,-75.448,28.3362
168,4,0,28.5549,54,14,-75.4088,29.1418
168,5,2,30,54,14,-75.8902,29.5614
168,6,1,28.5492,54,14,-75.3251,29.3392
168,7,2,28.5087,54,14,-75.2863,28.9983
168,8,0,29,54,14,-75.2456,29.0467
168,9,2,29.0224,54,14,-75.5281,28.0023
168,10,0,28.5102,54,14,-75.3052,28.4979
168,11,1,27.7133,54,14,-75.2897,28.634
168,12,2,27.0258,54,14,-74.0562,29.1234
168,13,1,27.8743,54,14,-75.4209,28.4917
168,14,0,30,54,14,-76.6749,28.7872
168.1,0,1,29,54,14,-75.57,27.4305
168.1,1,1,29,54,14,-75.4858,28.908
168.1,2,0,29.0834,54,14,-75.4914,28.8179
168.1,3,2,28.0658,54,14,-75.4495,28.3399
168.1,4,0,28.5549,54,14,-75.4105,29.1456
168.1,5,2,30,54,14,-75.8894,29.5565
168.1,6,1,28.5492,54,14,-75.3274,29.3429
168.1,7,2,28.5087,54,14,-75.2889,29.002
168.1,8,0,29,54,14,-75.2485,29.0481
168.1,9,2,29.0224,54,14,-75.5287,28.0061
168.1,10,0,28.5102,54,14,-75.3063,28.501
168.1,11,1,27.7133,54,14,-75.2911,28.6372
168.1,12,2,27.0258,54,14,-74.0525,29.1216
168.1,13,1,27.8743,54,14,-75.4225,28.4954
168.1,14,0,30,54,14,-76.6699,28.7863
168.2,0,1,29,54,14,-75.5705,27.4342
168.2,1,1,29,54,14,-75.4869,28.9117
168.2,2,0,29.0834,54,14,-75.4925,28.8216
168.2,3,2,28.0658,54,14,-75.4508,28.3436
168.2,4,0,28.5549,54,14,-75.4122,29.1493
168.2,5,2,30,54,14,-75.8886,29.5515
168.2,6,1,28.5492,54,14,-75.3297,29.3466
168.2,7,2,28.5087,54,14,-75.2915,29.0058
168.2,8,0,29,54,14,-75.2513,29.0495
168.2,9,2,29.0224,54,14,-75.5292,28.0098
168.2,10,0,28.5102,54,14,-75.3075,28.5041
168.2,11,1,27.7133,54,14,-75.2926,28.6403
168.2,12,2,27.0258,54,14,-74.0488,29.1197
168.2,13,1,27.8743,54,14,-75.424,28.4992
168.2,14,0,30,54,14,-76.6649,28.7854
168.3,0,1,29,54,14,-75.571,27.4379
168.3,1,1,29,54,14,-75.4879,28.9154
168.3,2,0,29.0834,54,14,-75.4935,28.8253
168.3,3,2,28.0658,54,14,-75.4522,28.3473
168.3,4,0,28.5549,54,14,-75.4139,29.153
168.3,5,2,30,54,14,-75.8877,29.5464
168.3,6,1,28.5492,54,14,-75.3319,29.3503
168.3,7,2,28.5087,54,14,-75.294,29.0095
168.3,8,0,29,54,14,-75.2542,29.0508
168.3,9,2,29.0224,54,14,-75.5296,28.0135
168.3,10,0,28.5102,54,14,-75.3086,28.5072
168.3,11,1,27.7133,54,14,-75.294,28.6435
168.3,12,2,27.0258,54,14,-74.045,29.1178
168.3,13,1,27.8743,54,14,-75.4255,28.5029
168.3,14,0,30,54,14,-76.6599,28.7845
168.4,0,1,29,54,14,-75.5714,27.4416
168.4,1,1,29,54,14,-75.4889,28.9191
168.4,2,0,29.0834,54,14,-75.4946,28.8289
168.4,3,2,28.0658,54,14,-75.4535,28.351
168.4,4,0,28.5549,54,14,-75.4155,29.1566
168.4,5,2,30,54,14,-75.8869,29.5414
168.4,6,1,28.5492,54,14,-75.3342,29.354
168.4,7,2,28.5087,54,14,-75.2966,29.0131
168.4,8,0,29,54,14,-75.257,29.0521
168.4,9,2,29.0224,54,14,-75.5301,28.0171
168.4,10,0,28.5102,54,14,-75.3096,28.5102
168.4,11,1,27.7133,54,14,-75.2953,28.6466
168.4,12,2,27.0258,54,14,-74.0412,29.1159
168.4,13,1,27.8743,54,14,-75.427,28.5065
168.4,14,0,30,54,14,-76.6549,28.7835
168.5,0,1,29,54,14,-75.5718,27.4452
168.5,1,1,29,54,14,-75.4899,28.9227
168.5,2,0,29.0834,54,14,-75.4956,28.8326
168.5,3,2,28.0658,54,14,-75.4549,28.3546
168.5,4,0,28.5549,54,14,-75.4171,29.1603
168.5,5,2,30,54,14,-75.886,29.5364
168.5,6,1,28.5492,54,14,-75.3364,29.3576
168.5,7,2,28.5087,54,14,-75.2991,29.0168
168.5,8,0,29,54,14,-75.2598,29.0534
168.5,9,2,29.0224,54,14,-75.5304,28.0208
168.5,10,0,28.5102,54,14,-75.3107,28.5132
168.5,11,1,27.7133,54,14,-75.2966,28.6498
168.5,12,2,27.0258,54,14,-74.0374,29.114
168.5,13,1,27.8743,54,14,-75.4284,28.5102
168.5,14,0,30,54,14,-76.6499,28.7826
168.6,0,1,29,54,14,-75.5722,27.4489
168.6,1,1,29,54,14,-75.4909,28.9263
168.6,2,0,29.0834,54,14,-75.4965,28.8362
168.6,3,2,28.0658,54,14,-75.4561,28.3582
168.6,4,0,28.5549,54,14,-75.4187,29.1639
168.6,5,2,30,54,14,-75.8851,29.5313
168.6,6,1,28.5492,54,14,-75.3386,29.3613
168.6,7,2,28.5087,54,14,-75.3016,29.0204
168.6,8,0,29,54,14,-75.2625,29.0547
168.6,9,2,29.0224,54,14,-75.5308,28.0244
168.6,10,0,28.5102,54,14,-75.3117,28.5162
168.6,11,1,27.7133,54,14,-75.2979,28.6529
168.6,12,2,27.0258,54,14,-74.0336,29.1121
168.6,13,1,27.8743,54,14,-75.4298,28.5138
168.6,14,0,30,54,14,-76.6448,28.7817
168.7,0,1,29,54,14,-75.5725,27.4524
168.7,1,1,29,54,14,-75.4918,28.9299
168.7,2,0,29.0834,54,14,-75.4975,28.8398
168.7,3,2,28.0658,54,14,-75.4574,28.3618
168.7,4,0,28.5549,54,14,-75.4203,29.1675
168.7,5,2,30,54,14,-75.8843,29.5262
168.7,6,1,28.5492,54,14,-75.3408,29.3648
168.7,7,2,28.5087,54,14,-75.3041,29.024
168.7,8,0,29,54,14,-75.2653,29.0559
168.7,9,2,29.0224,54,14,-75.5311,28.028
168.7,10,0,28.5102,54,14,-75.3126,28.5192
168.7,11,1,27.7133,54,14,-75.2992,28.656
168.7,12,2,27.0258,54,14,-74.0297,29.1101
168.7,13,1,27.8743,54,14,-75.4312,28.5174
168.7,14,0,30,54,14,-76.6398,28.7807
168.8,0,1,29,54,14,-75.5728,27.456
168.8,1,1,29,54,14,-75.4927,28.9335
168.8,2,0,29.0834,54,14,-75.4984,28.8433
168.8,3,2,28.0658,54,14,-75.4586,28.3654
168.8,4,0,28.5549,54,14,-75.4218,29.171
168.8,5,2,30,54,14,-75.8834,29.5212
168.8,6,1,28.5492,54,14,-75.3429,29.3684
168.8,7,2,28.5087,54,14,-75.3065,29.0275
168.8,8,0,29,54,14,-75.268,29.0571
168.8,9,2,29.0224,54,14,-75.5314,28.0315
168.8,10,0,28.5102,54,14,-75.3136,28.5222
168.8,11,1,27.7133,54,14,-75.3004,28.6591
168.8,12,2,27.0258,54,14,-74.0258,29.1081
168.8,13,1,27.8743,54,14,-75.4326,28.5209
168.8,14,0,30,54,14,-76.6347,28.7797
168.9,0,1,29,54,14,-75.5731,27.4595
168.9,1,1,29,54,14,-75.4935,28.937
168.9,2,0,29.0834,54,14,-75.4993,28.8468
168.9,3,2,28.0658,54,14,-75.4598,28.3689
168.9,4,0,28.5549,54,14,-75.4233,29.1745
168.9,5,2,30,54,14,-75.8825,29.5161
168.9,6,1,28.5492,54,14,-75.3451,29.3719
168.9,7,2,28.5087,54,14,-75.309,29.031
168.9,8,0,29,54,14,-75.2708,29.0582
168.9,9,2,29.0224,54,14,-75.5316,28.0351
168.9,10,0,28.5102,54,14,-75.3144,28.5252
168.9,11,1,27.7133,54,14,-75.3015,28.6621
168.9,12,2,27.0258,54,14,-74.0219,29.1061
168.9,13,1,27.8743,54,14,-75.4339,28.5244
168.9,14,0,30,54,14,-76.6296,28.7787
169,0,1,29,54,14,-75.5733,27.463
169,1,1,29,54,14,-75.4943,28.9405
169,2,0,29.0834,54,14,-75.5001,28.8503
169,3,2,28.0658,54,14,-75.461,28.3724
169,4,0,28.5549,54,14,-75.4248,29.178
169,5,2,30,54,14,-75.8815,29.5109
169,6,1,28.5492,54,14,-75.3472,29.3754
169,7,2,28.5087,54,14,-75.3114,29.0345
169,8,0,29,54,14,-75.2735,29.0594
169,9,2,29.0224,54,14,-75.5318,28.0385
169,10,0,28.5102,54,14,-75.3153,28.5281
169,11,1,27.7133,54,14,-75.3026,28.6651
169,12,2,27.0258,54,14,-74.018,29.1041
169,13,1,27.8743,54,14,-75.4351,28.5279
169,14,0,30,54,14,-76.6245,28.7777
169.1,0,1,29,54,14,-75.5735,27.4665
169.1,1,1,29,54,14,-75.4951,28.9439
169.1,2,0,29.0834,54,14,-75.5009,28.8538
169.1,3,2,28.0658,54,14,-75.4621,28.3758
169.1,4,0,28.5549,54,14,-75.4262,29.1815
169.1,5,2,30,54,14,-75.8806,29.5058
169.1,6,1,28.5492,54,14,-75.3492,29.3789
169.1,7,2,28.5087,54,14,-75.3138,29.038
169.1,8,0,29,54,14,-75.2761,29.0603
169.1,9,2,29.0224,54,14,-75.532,28.042
169.1,10,0,28.5102,54,14,-75.3161,28.5309
169.1,11,1,27.7133,54,14,-75.3037,28.6681
169.1,12,2,27.0258,54,14,-74.014,29.1021
169.1,13,1,27.8743,54,14,-75.4364,28.5314
169.1,14,0,30,54,14,-76.6194,28.7767
169.2,0,1,29,54,14,-75.5736,27.4699
169.2,1,1,29,54,14,-75.4959,28.9473
169.2,2,0,29.0834,54,14,-75.5017,28.8572
169.2,3,2,28.0658,54,14,-75.4632,28.3793
169.2,4,0,28.5549,54,14,-75.4276,29.1849
169.2,5,2,30,54,14,-75.8797,29.5006
169.2,6,1,28.5492,54,14,-75.3513,29.3823
169.2,7,2,28.5087,54,14,-75.3162,29.0414
169.2,8,0,29,54,14,-75.2788,29.0609
169.2,9,2,29.0224,54,14,-75.5321,28.0454
169.2,10,0,28.5102,54,14,-75.3169,28.5334
169.2,11,1,27.7133,54,14,-75.3048,28.6705
169.2,12,2,27.0258,54,14,-74.0101,29.1
169.2,13,1,27.8743,54,14,-75.4376,28.5348
169.2,14,0,30,54,14,-76.6143,28.7757
169.3,0,1,29,54,14,-75.5738,27.4733
169.3,1,1,29,54,14,-75.4966,28.9507
169.3,2,0,29.0834,54,14,-75.5024,28.8606
169.3,3,2,28.0658,54,14,-75.4643,28.3826
169.3,4,0,28.5549,54,14,-75.429,29.1883
169.3,5,2,30,54,14,-75.8787,29.4955
169.3,6,1,28.5492,54,14,-75.3533,29.3857
