time,nodeId,x,y,z,node_type
50.4,2,241.622,327.444,58.149,0
50.4,3,209.154,342.938,58.148,0
50.4,4,241.834,311.317,58.148,0
50.4,5,193.036,342.631,58.148,0
50.4,6,242.038,295.182,58.145,0
50.4,7,176.912,342.317,58.148,0
50.4,8,242.19,278.992,58.157,0
50.4,9,160.755,341.971,58.148,0
50.4,10,242.42,262.867,58.152,0
50.4,11,144.589,341.615,58.148,0
50.4,12,242.759,247.107,58.131,0
50.4,13,128.468,341.307,58.148,0
50.4,14,238.47,211.359,59.213,0
50.4,1000,507.673,324.932,43.7331,1
50.4,1001,392.923,65.1836,39.8719,1
50.4,1002,-77.5566,820.145,53.134,1
50.4,1003,13.8914,485.193,48.4619,1
50.4,1004,425.326,726.532,36.3858,1
50.4,1005,821.013,113.435,46.3987,1
50.4,1006,514.093,275.446,56.9347,1
50.4,1007,498.959,308.66,51.9843,1
50.5,0,242.022,344.204,58.147,0
50.5,1,225.89,343.901,58.146,0
50.5,2,242.247,328.072,58.147,0
50.5,3,209.744,343.583,58.146,0
50.5,4,242.46,311.928,58.146,0
50.5,5,193.609,343.277,58.146,0
50.5,6,242.664,295.775,58.144,0
50.5,7,177.47,342.966,58.146,0
50.5,8,242.826,279.577,58.155,0
50.5,9,161.3,342.624,58.146,0
50.5,10,243.037,263.415,58.151,0
50.5,11,145.119,342.269,58.146,0
50.5,12,243.419,247.667,58.129,0
50.5,13,128.981,341.962,58.146,0
50.5,14,239.223,212.656,59.169,0
50.5,1000,507.495,324.912,43.7881,1
50.5,1001,393.59,65.6797,39.831,1
50.5,1002,-77.1723,820.095,53.1852,1
50.5,1003,13.81,484.785,48.4528,1
50.5,1004,424.799,726.614,36.3854,1
50.5,1005,820.52,113.288,46.3948,1
50.5,1006,514.558,275.251,56.8741,1
50.5,1007,499.019,308.225,52.0018,1
50.6,0,242.647,344.85,58.145,0
50.6,1,226.498,344.546,58.145,0
50.6,2,242.873,328.701,58.145,0
50.6,3,210.334,344.228,58.145,0
50.6,4,243.086,312.539,58.144,0
50.6,5,194.183,343.922,58.145,0
50.6,6,243.29,296.369,58.142,0
50.6,7,178.029,343.613,58.145,0
50.6,8,243.461,280.163,58.152,0
50.6,9,161.846,343.275,58.145,0
50.6,10,243.655,263.966,58.149,0
50.6,11,145.65,342.923,58.145,0
50.6,12,244.075,248.225,58.127,0
50.6,13,129.496,342.617,58.145,0
50.6,14,239.979,213.95,59.124,0
50.6,1000,507.317,324.892,43.843,1
50.6,1001,394.256,66.1757,39.7901,1
50.6,1002,-76.788,820.045,53.2364,1
50.6,1003,13.7286,484.376,48.4437,1
50.6,1004,424.272,726.696,36.3849,1
50.6,1005,820.026,113.141,46.3909,1
50.6,1006,515.024,275.056,56.8135,1
50.6,1007,499.08,307.789,52.0192,1
50.7,0,243.273,345.497,58.143,0
50.7,1,227.106,345.192,58.143,0
50.7,2,243.498,329.33,58.144,0
50.7,3,210.925,344.873,58.143,0
50.7,4,243.711,313.151,58.143,0
50.7,5,194.758,344.568,58.143,0
50.7,6,243.916,296.965,58.14,0
50.7,7,178.588,344.261,58.143,0
50.7,8,244.095,280.75,58.15,0
50.7,9,162.393,343.927,58.143,0
50.7,10,244.273,264.519,58.148,0
50.7,11,146.182,343.577,58.143,0
50.7,12,244.727,248.781,58.125,0
50.7,13,130.012,343.27,58.143,0
50.7,14,240.738,215.243,59.078,0
50.7,1000,507.139,324.872,43.898,1
50.7,1001,394.922,66.6718,39.7492,1
50.7,1002,-76.4037,819.994,53.2876,1
50.7,1003,13.6473,483.968,48.4346,1
50.7,1004,423.745,726.778,36.3845,1
50.7,1005,819.532,112.994,46.387,1
50.7,1006,515.489,274.862,56.7528,1
50.7,1007,499.14,307.353,52.0366,1
50.8,0,243.899,346.143,58.141,0
50.8,1,227.715,345.838,58.141,0
50.8,2,244.124,329.959,58.142,0
50.8,3,211.517,345.518,58.141,0
50.8,4,244.336,313.763,58.141,0
50.8,5,195.333,345.213,58.141,0
50.8,6,244.542,297.561,58.139,0
50.8,7,179.149,344.908,58.141,0
50.8,8,244.73,281.337,58.147,0
50.8,9,162.941,344.577,58.141,0
50.8,10,244.892,265.075,58.147,0
50.8,11,146.716,344.23,58.141,0
50.8,12,245.376,249.336,58.123,0
50.8,13,130.53,343.923,58.141,0
50.8,14,241.5,216.534,59.031,0
50.8,1000,506.961,324.852,43.9529,1
50.8,1001,395.589,67.1678,39.7083,1
50.8,1002,-76.0194,819.944,53.3388,1
50.8,1003,13.5659,483.56,48.4256,1
50.8,1004,423.217,726.86,36.384,1
50.8,1005,819.038,112.847,46.3831,1
50.8,1006,515.954,274.667,56.6922,1
50.8,1007,499.2,306.918,52.054,1
50.9,0,244.525,346.79,58.14,0
50.9,1,228.324,346.483,58.14,0
50.9,2,244.749,330.589,58.14,0
50.9,3,212.109,346.163,58.14,0
50.9,4,244.961,314.376,58.14,0
50.9,5,195.909,345.858,58.14,0
50.9,6,245.168,298.157,58.137,0
50.9,7,179.711,345.554,58.14,0
50.9,8,245.363,281.926,58.145,0
50.9,9,163.49,345.228,58.14,0
50.9,10,245.512,265.633,58.145,0
50.9,11,147.251,344.882,58.14,0
50.9,12,246.021,249.889,58.122,0
50.9,13,131.049,344.576,58.14,0
50.9,14,242.265,217.824,58.983,0
50.9,1000,506.783,324.832,44.0078,1
50.9,1001,396.255,67.6639,39.6674,1
50.9,1002,-75.6351,819.894,53.39,1
50.9,1003,13.4845,483.151,48.4165,1
50.9,1004,422.69,726.942,36.3836,1
50.9,1005,818.544,112.7,46.3792,1
50.9,1006,516.419,274.472,56.6316,1
50.9,1007,499.26,306.482,52.0715,1
51,0,245.151,347.437,58.138,0
51,1,228.933,347.129,58.138,0
51,2,245.374,331.219,58.138,0
51,3,212.702,346.808,58.138,0
51,4,245.587,314.989,58.138,0
51,5,196.486,346.503,58.138,0
51,6,245.794,298.755,58.135,0
51,7,180.273,346.2,58.138,0
51,8,245.997,282.516,58.143,0
51,9,164.04,345.877,58.138,0
51,10,246.133,266.194,58.144,0
51,11,147.788,345.534,58.138,0
51,12,246.663,250.442,58.12,0
51,13,131.57,345.228,58.138,0
51,14,243.034,219.111,58.934,0
51,1000,506.605,324.812,44.0628,1
51,1001,396.921,68.1599,39.6265,1
51,1002,-75.2508,819.843,53.4412,1
51,1003,13.4031,482.743,48.4074,1
51,1004,422.163,727.025,36.3831,1
51,1005,818.05,112.553,46.3754,1
51,1006,516.885,274.277,56.5709,1
51,1007,499.32,306.046,52.0889,1
51.1,0,245.778,348.084,58.136,0
51.1,1,229.542,347.775,58.136,0
51.1,2,246,331.849,58.137,0
51.1,3,213.295,347.453,58.136,0
51.1,4,246.212,315.603,58.136,0
51.1,5,197.064,347.147,58.136,0
51.1,6,246.42,299.354,58.134,0
51.1,7,180.836,346.846,58.136,0
51.1,8,246.63,283.106,58.14,0
51.1,9,164.591,346.526,58.136,0
51.1,10,246.755,266.758,58.142,0
51.1,11,148.326,346.186,58.136,0
51.1,12,247.301,250.993,58.119,0
51.1,13,132.092,345.879,58.136,0
51.1,14,243.805,220.396,58.885,0
51.1,1000,506.427,324.792,44.1177,1
51.1,1001,397.588,68.6559,39.5856,1
51.1,1002,-74.8665,819.793,53.4924,1
51.1,1003,13.3218,482.334,48.3983,1
51.1,1004,421.636,727.107,36.3827,1
51.1,1005,817.556,112.406,46.3715,1
51.1,1006,517.35,274.082,56.5103,1
51.1,1007,499.38,305.611,52.1063,1
51.2,0,246.404,348.731,58.134,0
51.2,1,230.152,348.421,58.134,0
51.2,2,246.625,332.48,58.135,0
51.2,3,213.889,348.098,58.134,0
51.2,4,246.837,316.218,58.135,0
51.2,5,197.642,347.792,58.134,0
51.2,6,247.046,299.954,58.132,0
51.2,7,181.401,347.492,58.135,0
51.2,8,247.263,283.698,58.138,0
51.2,9,165.143,347.175,58.134,0
51.2,10,247.378,267.324,58.14,0
51.2,11,148.865,346.837,58.135,0
51.2,12,247.937,251.543,58.118,0
51.2,13,132.616,346.53,58.135,0
51.2,14,244.58,221.68,58.834,0
51.2,1000,506.249,324.772,44.1727,1
51.2,1001,398.254,69.152,39.5447,1
51.2,1002,-74.4823,819.743,53.5436,1
51.2,1003,13.2404,481.926,48.3892,1
51.2,1004,421.109,727.189,36.3822,1
51.2,1005,817.062,112.259,46.3676,1
51.2,1006,517.815,273.887,56.4497,1
51.2,1007,499.44,305.175,52.1238,1
51.3,0,247.03,349.378,58.133,0
51.3,1,230.763,349.067,58.133,0
51.3,2,247.251,333.111,58.133,0
51.3,3,214.484,348.743,58.133,0
51.3,4,247.463,316.834,58.133,0
51.3,5,198.222,348.437,58.133,0
51.3,6,247.672,300.554,58.131,0
51.3,7,181.966,348.137,58.133,0
51.3,8,247.896,284.29,58.135,0
51.3,9,165.696,347.823,58.133,0
51.3,10,248.002,267.893,58.139,0
51.3,11,149.406,347.488,58.133,0
51.3,12,248.569,252.092,58.117,0
51.3,13,133.142,347.181,58.133,0
51.3,14,245.359,222.961,58.784,0
51.3,1000,506.071,324.752,44.2276,1
51.3,1001,398.921,69.648,39.5038,1
51.3,1002,-74.098,819.692,53.5948,1
51.3,1003,13.159,481.518,48.3801,1
51.3,1004,420.582,727.271,36.3818,1
51.3,1005,816.569,112.112,46.3637,1
51.3,1006,518.281,273.692,56.389,1
51.3,1007,499.5,304.739,52.1412,1
51.4,0,247.657,350.026,58.131,0
51.4,1,231.373,349.713,58.131,0
51.4,2,247.876,333.742,58.132,0
51.4,3,215.08,349.389,58.131,0
51.4,4,248.088,317.45,58.131,0
51.4,5,198.803,349.082,58.131,0
51.4,6,248.298,301.156,58.129,0
51.4,7,182.532,348.782,58.131,0
51.4,8,248.528,284.883,58.133,0
51.4,9,166.251,348.471,58.131,0
51.4,10,248.627,268.464,58.137,0
51.4,11,149.948,348.138,58.131,0
51.4,12,249.199,252.641,58.116,0
51.4,13,133.669,347.83,58.131,0
51.4,14,246.141,224.24,58.733,0
51.4,1000,505.893,324.732,44.2826,1
51.4,1001,399.587,70.1441,39.463,1
51.4,1002,-73.7137,819.642,53.646,1
51.4,1003,13.0777,481.109,48.371,1
51.4,1004,420.054,727.353,36.3813,1
51.4,1005,816.075,111.964,46.3598,1
51.4,1006,518.746,273.497,56.3284,1
51.4,1007,499.56,304.304,52.1586,1
51.5,0,248.283,350.673,58.129,0
51.5,1,231.984,350.359,58.129,0
51.5,2,248.502,334.374,58.13,0
51.5,3,215.676,350.035,58.129,0
51.5,4,248.714,318.067,58.13,0
51.5,5,199.384,349.727,58.129,0
51.5,6,248.924,301.759,58.127,0
51.5,7,183.1,349.428,58.129,0
51.5,8,249.159,285.477,58.131,0
51.5,9,166.806,349.119,58.129,0
51.5,10,249.253,269.038,58.135,0
51.5,11,150.492,348.789,58.129,0
51.5,12,249.826,253.19,58.115,0
51.5,13,134.198,348.48,58.129,0
51.5,14,246.927,225.516,58.682,0
51.5,1000,505.715,324.712,44.3375,1
51.5,1001,400.253,70.6401,39.4221,1
51.5,1002,-73.3294,819.592,53.6972,1
51.5,1003,12.9963,480.701,48.3619,1
51.5,1004,419.527,727.435,36.3809,1
51.5,1005,815.581,111.817,46.3559,1
51.5,1006,519.211,273.302,56.2678,1
51.5,1007,499.62,303.868,52.1761,1
51.6,0,248.91,351.32,58.128,0
51.6,1,232.596,351.005,58.128,0
51.6,2,249.128,335.006,58.128,0
51.6,3,216.273,350.68,58.128,0
51.6,4,249.339,318.684,58.128,0
51.6,5,199.966,350.372,58.128,0
51.6,6,249.551,302.362,58.126,0
51.6,7,183.668,350.073,58.128,0
51.6,8,249.791,286.071,58.128,0
51.6,9,167.363,349.766,58.128,0
51.6,10,249.881,269.615,58.133,0
51.6,11,151.037,349.438,58.128,0
51.6,12,250.451,253.738,58.114,0
51.6,13,134.728,349.129,58.128,0
51.6,14,247.718,226.79,58.631,0
51.6,1000,505.537,324.691,44.3925,1
51.6,1001,400.92,71.1362,39.3812,1
51.6,1002,-72.9451,819.541,53.7484,1
51.6,1003,12.9149,480.292,48.3529,1
51.6,1004,419,727.517,36.3804,1
51.6,1005,815.087,111.67,46.352,1
51.6,1006,519.676,273.107,56.2071,1
51.6,1007,499.68,303.432,52.1935,1
51.7,0,249.536,351.968,58.126,0
51.7,1,233.207,351.651,58.126,0
51.7,2,249.754,335.638,58.126,0
51.7,3,216.871,351.326,58.126,0
51.7,4,249.965,319.302,58.126,0
51.7,5,200.55,351.017,58.126,0
51.7,6,250.177,302.967,58.124,0
51.7,7,184.237,350.718,58.126,0
51.7,8,250.422,286.667,58.126,0
51.7,9,167.92,350.413,58.126,0
51.7,10,250.509,270.193,58.131,0
51.7,11,151.583,350.088,58.126,0
51.7,12,251.074,254.287,58.113,0
51.7,13,135.261,349.778,58.126,0
51.7,14,248.512,228.061,58.581,0
51.7,1000,505.359,324.671,44.4474,1
51.7,1001,401.586,71.6322,39.3403,1
51.7,1002,-72.5608,819.491,53.7996,1
51.7,1003,12.8336,479.884,48.3438,1
51.7,1004,418.473,727.6,36.38,1
51.7,1005,814.593,111.523,46.3482,1
51.7,1006,520.142,272.912,56.1465,1
51.7,1007,499.741,302.997,52.2109,1
51.8,0,250.163,352.615,58.124,0
51.8,1,233.819,352.297,58.124,0
51.8,2,250.38,336.271,58.125,0
51.8,3,217.469,351.973,58.124,0
51.8,4,250.591,319.921,58.125,0
51.8,5,201.134,351.663,58.124,0
51.8,6,250.804,303.573,58.123,0
51.8,7,184.808,351.363,58.124,0
51.8,8,251.053,287.263,58.124,0
51.8,9,168.479,351.06,58.124,0
51.8,10,251.138,270.775,58.129,0
51.8,11,152.131,350.737,58.124,0
51.8,12,251.695,254.836,58.112,0
51.8,13,135.794,350.427,58.124,0
51.8,14,249.311,229.33,58.53,0
51.8,1000,505.181,324.651,44.5024,1
51.8,1001,402.253,72.1283,39.2994,1
51.8,1002,-72.1765,819.44,53.8509,1
51.8,1003,12.7522,479.476,48.3347,1
51.8,1004,417.946,727.682,36.3795,1
51.8,1005,814.099,111.376,46.3443,1
51.8,1006,520.607,272.717,56.0859,1
51.8,1007,499.801,302.561,52.2284,1
51.9,0,250.789,353.262,58.122,0
51.9,1,234.432,352.944,58.122,0
51.9,2,251.006,336.904,58.123,0
51.9,3,218.068,352.619,58.122,0
51.9,4,251.217,320.541,58.123,0
51.9,5,201.719,352.308,58.122,0
51.9,6,251.431,304.18,58.121,0
51.9,7,185.38,352.008,58.123,0
51.9,8,251.684,287.86,58.122,0
51.9,9,169.039,351.707,58.123,0
51.9,10,251.768,271.358,58.128,0
51.9,11,152.68,351.387,58.123,0
51.9,12,252.314,255.385,58.111,0
51.9,13,136.329,351.075,58.123,0
51.9,14,250.116,230.595,58.48,0
51.9,1000,505.003,324.631,44.5573,1
51.9,1001,402.919,72.6243,39.2585,1
51.9,1002,-71.7923,819.39,53.9021,1
51.9,1003,12.6708,479.067,48.3256,1
51.9,1004,417.419,727.764,36.3791,1
51.9,1005,813.605,111.229,46.3404,1
51.9,1006,521.072,272.522,56.0252,1
51.9,1007,499.861,302.125,52.2458,1
52,0,251.416,353.91,58.121,0
52,1,235.045,353.59,58.121,0
52,2,251.632,337.537,58.121,0
52,3,218.668,353.265,58.121,0
52,4,251.844,321.161,58.121,0
52,5,202.305,352.954,58.121,0
52,6,252.058,304.787,58.12,0
52,7,185.952,352.654,58.121,0
52,8,252.314,288.457,58.12,0
52,9,169.6,352.354,58.121,0
52,10,252.399,271.944,58.126,0
52,11,153.23,352.036,58.121,0
52,12,252.932,255.935,58.111,0
52,13,136.866,351.724,58.121,0
52,14,250.925,231.857,58.431,0
52,1000,504.824,324.611,44.6122,1
52,1001,403.585,73.1204,39.2176,1
52,1002,-71.408,819.34,53.9533,1
52,1003,12.5894,478.659,48.3165,1
52,1004,416.891,727.846,36.3786,1
52,1005,813.111,111.082,46.3365,1
52,1006,521.537,272.327,55.9646,1
52,1007,499.921,301.69,52.2632,1
52.1,0,252.043,354.557,58.119,0
52.1,1,235.658,354.237,58.119,0
52.1,2,252.258,338.171,58.119,0
52.1,3,219.269,353.912,58.119,0
52.1,4,252.47,321.782,58.12,0
52.1,5,202.892,353.6,58.119,0
52.1,6,252.685,305.396,58.118,0
52.1,7,186.526,353.299,58.119,0
52.1,8,252.944,289.056,58.118,0
52.1,9,170.163,353.001,58.119,0
52.1,10,253.031,272.532,58.124,0
52.1,11,153.782,352.684,58.119,0
52.1,12,253.549,256.486,58.11,0
52.1,13,137.405,352.372,58.119,0
52.1,14,251.74,233.115,58.383,0
52.1,1000,504.646,324.591,44.6672,1
52.1,1001,404.252,73.6164,39.1767,1
52.1,1002,-71.0237,819.289,54.0045,1
52.1,1003,12.5081,478.25,48.3074,1
52.1,1004,416.364,727.928,36.3782,1
52.1,1005,812.618,110.935,46.3326,1
52.1,1006,522.003,272.132,55.904,1
52.1,1007,499.981,301.254,52.2807,1
52.2,0,252.669,355.205,58.117,0
52.2,1,236.271,354.884,58.117,0
52.2,2,252.884,338.805,58.118,0
52.2,3,219.87,354.559,58.117,0
52.2,4,253.097,322.404,58.118,0
52.2,5,203.48,354.246,58.117,0
52.2,6,253.312,306.005,58.117,0
52.2,7,187.101,353.945,58.117,0
52.2,8,253.574,289.655,58.116,0
52.2,9,170.726,353.647,58.117,0
52.2,10,253.664,273.122,58.122,0
52.2,11,154.335,353.333,58.117,0
52.2,12,254.164,257.038,58.109,0
52.2,13,137.945,353.02,58.118,0
52.2,14,252.561,234.37,58.337,0
52.2,1000,504.468,324.571,44.7221,1
52.2,1001,404.918,74.1125,39.1358,1
52.2,1002,-70.6394,819.239,54.0557,1
52.2,1003,12.4267,477.842,48.2983,1
52.2,1004,415.837,728.01,36.3777,1
52.2,1005,812.124,110.788,46.3287,1
52.2,1006,522.468,271.937,55.8434,1
52.2,1007,500.041,300.818,52.2981,1
52.3,0,253.296,355.852,58.116,0
52.3,1,236.885,355.531,58.116,0
52.3,2,253.51,339.44,58.116,0
52.3,3,220.472,355.206,58.116,0
52.3,4,253.723,323.026,58.116,0
52.3,5,204.07,354.893,58.116,0
52.3,6,253.94,306.616,58.115,0
52.3,7,187.678,354.591,58.116,0
52.3,8,254.203,290.255,58.114,0
52.3,9,171.291,354.294,58.116,0
52.3,10,254.297,273.714,58.12,0
52.3,11,154.889,353.982,58.116,0
52.3,12,254.779,257.592,58.109,0
52.3,13,138.486,353.668,58.116,0
52.3,14,253.389,235.62,58.291,0
52.3,1000,504.29,324.551,44.7771,1
52.3,1001,405.584,74.6085,39.0949,1
52.3,1002,-70.2551,819.189,54.1069,1
52.3,1003,12.3453,477.434,48.2892,1
52.3,1004,415.31,728.092,36.3773,1
52.3,1005,811.63,110.64,46.3248,1
52.3,1006,522.933,271.742,55.7827,1
52.3,1007,500.101,300.383,52.3155,1
52.4,0,253.922,356.5,58.114,0
52.4,1,237.499,356.178,58.114,0
52.4,2,254.137,340.075,58.114,0
52.4,3,221.075,355.854,58.114,0
52.4,4,254.35,323.649,58.114,0
52.4,5,204.66,355.54,58.114,0
52.4,6,254.568,307.228,58.113,0
52.4,7,188.255,355.237,58.114,0
52.4,8,254.832,290.856,58.112,0
52.4,9,171.857,354.941,58.114,0
52.4,10,254.932,274.308,58.118,0
52.4,11,155.445,354.63,58.114,0
52.4,12,255.393,258.147,58.108,0
52.4,13,139.03,354.316,58.114,0
52.4,14,254.224,236.865,58.248,0
52.4,1000,504.112,324.531,44.832,1
52.4,1001,406.251,75.1046,39.054,1
52.4,1002,-69.8708,819.138,54.1581,1
52.4,1003,12.264,477.025,48.2801,1
52.4,1004,414.783,728.174,36.3768,1
52.4,1005,811.136,110.493,46.321,1
52.4,1006,523.398,271.547,55.7221,1
52.4,1007,500.161,299.947,52.3329,1
52.5,0,254.549,357.147,58.112,0
52.5,1,238.114,356.825,58.112,0
52.5,2,254.763,340.71,58.112,0
52.5,3,221.678,356.501,58.112,0
52.5,4,254.978,324.273,58.113,0
52.5,5,205.25,356.187,58.112,0
52.5,6,255.196,307.84,58.112,0
52.5,7,188.833,355.883,58.112,0
52.5,8,255.462,291.457,58.11,0
52.5,9,172.424,355.588,58.112,0
52.5,10,255.566,274.903,58.116,0
52.5,11,156.002,355.279,58.112,0
52.5,12,256.007,258.703,58.107,0
52.5,13,139.575,354.964,58.112,0
52.5,14,255.068,238.104,58.206,0
52.5,1000,503.934,324.511,44.887,1
52.5,1001,406.917,75.6006,39.0132,1
52.5,1002,-69.4865,819.088,54.2093,1
52.5,1003,12.1826,476.617,48.2711,1
52.5,1004,414.256,728.257,36.3764,1
52.5,1005,810.642,110.346,46.3171,1
52.5,1006,523.864,271.352,55.6615,1
52.5,1007,500.221,299.511,52.3504,1
52.6,0,255.176,357.794,58.11,0
52.6,1,238.729,357.472,58.11,0
52.6,2,255.39,341.346,58.111,0
52.6,3,222.282,357.149,58.11,0
52.6,4,255.605,324.897,58.111,0
52.6,5,205.842,356.834,58.11,0
52.6,6,255.824,308.454,58.11,0
52.6,7,189.413,356.529,58.111,0
52.6,8,256.091,292.059,58.108,0
52.6,9,172.993,356.234,58.111,0
52.6,10,256.202,275.501,58.113,0
52.6,11,156.561,355.927,58.111,0
52.6,12,256.621,259.262,58.106,0
52.6,13,140.121,355.612,58.111,0
52.6,14,255.922,239.337,58.167,0
52.6,1000,503.756,324.491,44.9419,1
52.6,1001,407.584,76.0967,38.9723,1
52.6,1002,-69.1023,819.038,54.2605,1
52.6,1003,12.1012,476.209,48.262,1
52.6,1004,413.728,728.339,36.3759,1
52.6,1005,810.148,110.199,46.3132,1
52.6,1006,524.329,271.157,55.6008,1
52.6,1007,500.281,299.076,52.3678,1
52.7,0,255.802,358.442,58.109,0
52.7,1,239.344,358.119,58.109,0
52.7,2,256.017,341.982,58.109,0
52.7,3,222.886,357.797,58.109,0
52.7,4,256.233,325.522,58.109,0
52.7,5,206.435,357.481,58.109,0
52.7,6,256.453,309.068,58.109,0
52.7,7,189.994,357.176,58.109,0
52.7,8,256.719,292.662,58.106,0
52.7,9,173.562,356.881,58.109,0
52.7,10,256.837,276.099,58.111,0
52.7,11,157.12,356.576,58.109,0
52.7,12,257.234,259.822,58.106,0
52.7,13,140.67,356.26,58.109,0
52.7,14,256.782,240.55,58.13,0
52.7,1000,503.578,324.471,44.9969,1
52.7,1001,408.25,76.5927,38.9314,1
52.7,1002,-68.718,818.987,54.3117,1
52.7,1003,12.0199,475.8,48.2529,1
52.7,1004,413.201,728.421,36.3755,1
52.7,1005,809.654,110.052,46.3093,1
52.7,1006,524.794,270.962,55.5402,1
52.7,1007,500.341,298.64,52.3852,1
52.8,0,256.429,359.089,58.107,0
52.8,1,239.959,358.766,58.107,0
52.8,2,256.644,342.618,58.107,0
52.8,3,223.491,358.445,58.107,0
52.8,4,256.86,326.148,58.108,0
52.8,5,207.029,358.129,58.107,0
52.8,6,257.081,309.683,58.107,0
52.8,7,190.576,357.823,58.107,0
52.8,8,257.348,293.266,58.104,0
52.8,9,174.133,357.528,58.107,0
52.8,10,257.474,276.7,58.109,0
52.8,11,157.681,357.224,58.107,0
52.8,12,257.848,260.384,58.105,0
52.8,13,141.219,356.908,58.107,0
52.8,14,257.645,241.74,58.095,0
52.8,1000,503.4,324.451,45.0518,1
52.8,1001,408.916,77.0888,38.8905,1
52.8,1002,-68.3337,818.937,54.3629,1
52.8,1003,11.9385,475.392,48.2438,1
52.8,1004,412.674,728.503,36.375,1
52.8,1005,809.16,109.905,46.3054,1
52.8,1006,525.26,270.767,55.4796,1
52.8,1007,500.402,298.204,52.4027,1
52.9,0,257.055,359.736,58.105,0
52.9,1,240.575,359.414,58.105,0
52.9,2,257.271,343.254,58.105,0
52.9,3,224.097,359.093,58.105,0
52.9,4,257.488,326.774,58.106,0
52.9,5,207.623,358.777,58.105,0
52.9,6,257.71,310.299,58.106,0
52.9,7,191.159,358.47,58.105,0
52.9,8,257.976,293.87,58.102,0
52.9,9,174.705,358.176,58.105,0
52.9,10,258.11,277.302,58.107,0
52.9,11,158.244,357.872,58.105,0
52.9,12,258.462,260.948,58.104,0
52.9,13,141.771,357.557,58.105,0
52.9,14,258.509,242.905,58.063,0
52.9,1000,503.222,324.431,45.1067,1
52.9,1001,409.583,77.5848,38.8496,1
52.9,1002,-67.9494,818.886,54.4141,1
52.9,1003,11.8571,474.983,48.2347,1
52.9,1004,412.147,728.585,36.3746,1
52.9,1005,808.667,109.758,46.3015,1
52.9,1006,525.725,270.572,55.4189,1
52.9,1007,500.462,297.769,52.4201,1
53,0,257.682,360.384,58.104,0
53,1,241.191,360.061,58.104,0
53,2,257.898,343.891,58.104,0
53,3,224.703,359.741,58.104,0
53,4,258.116,327.401,58.104,0
53,5,208.219,359.425,58.104,0
53,6,258.339,310.916,58.104,0
53,7,191.743,359.118,58.104,0
53,8,258.605,294.476,58.1,0
53,9,175.279,358.823,58.104,0
53,10,258.747,277.905,58.105,0
53,11,158.808,358.521,58.104,0
53,12,259.077,261.515,58.103,0
53,13,142.324,358.205,58.104,0
53,14,259.37,244.041,58.033,0
53,1000,503.044,324.41,45.1617,1
53,1001,410.249,78.0809,38.8087,1
53,1002,-67.5651,818.836,54.4653,1
53,1003,11.7757,474.575,48.2256,1
53,1004,411.62,728.667,36.3741,1
53,1005,808.173,109.611,46.2976,1
53,1006,526.19,270.377,55.3583,1
53,1007,500.522,297.333,52.4375,1
53.1,0,258.308,361.031,58.102,0
53.1,1,241.808,360.709,58.102,0
53.1,2,258.525,344.528,58.102,0
53.1,3,225.31,360.39,58.102,0
53.1,4,258.744,328.029,58.102,0
53.1,5,208.815,360.074,58.102,0
53.1,6,258.968,311.534,58.102,0
53.1,7,192.328,359.766,58.102,0
53.1,8,259.233,295.081,58.099,0
53.1,9,175.853,359.47,58.102,0
53.1,10,259.384,278.51,58.103,0
53.1,11,159.373,359.169,58.102,0
53.1,12,259.692,262.083,58.102,0
53.1,13,142.879,358.854,58.102,0
53.1,14,260.226,245.146,58.006,0
53.1,1000,502.866,324.39,45.2166,1
53.1,1001,410.916,78.5769,38.7678,1
53.1,1002,-67.1808,818.786,54.5165,1
53.1,1003,11.6944,474.167,48.2165,1
53.1,1004,411.093,728.749,36.3737,1
53.1,1005,807.679,109.464,46.2938,1
53.1,1006,526.655,270.182,55.2977,1
53.1,1007,500.582,296.897,52.455,1
53.2,0,258.935,361.678,58.1,0
53.2,1,242.424,361.357,58.1,0
53.2,2,259.152,345.166,58.1,0
53.2,3,225.917,361.038,58.1,0
53.2,4,259.372,328.656,58.101,0
53.2,5,209.412,360.722,58.1,0
53.2,6,259.598,312.152,58.101,0
53.2,7,192.914,360.414,58.1,0
53.2,8,259.861,295.688,58.097,0
53.2,9,176.429,360.118,58.1,0
53.2,10,260.021,279.115,58.101,0
53.2,11,159.939,359.818,58.1,0
53.2,12,260.308,262.654,58.101,0
53.2,13,143.435,359.502,58.1,0
53.2,14,261.074,246.219,57.982,0
53.2,1000,502.688,324.37,45.2716,1
53.2,1001,411.582,79.073,38.7269,1
53.2,1002,-66.7965,818.735,54.5677,1
53.2,1003,11.613,473.758,48.2074,1
53.2,1004,410.565,728.831,36.3732,1
53.2,1005,807.185,109.316,46.2899,1
53.2,1006,527.121,269.987,55.237,1
53.2,1007,500.642,296.462,52.4724,1
53.3,0,259.561,362.325,58.098,0
53.3,1,243.041,362.004,58.099,0
53.3,2,259.779,345.803,58.098,0
53.3,3,226.525,361.687,58.098,0
53.3,4,260.001,329.285,58.099,0
53.3,5,210.01,361.371,58.098,0
53.3,6,260.227,312.771,58.099,0
53.3,7,193.501,361.062,58.099,0
53.3,8,260.49,296.296,58.095,0
53.3,9,177.006,360.766,58.099,0
53.3,10,260.658,279.722,58.099,0
53.3,11,160.507,360.467,58.099,0
53.3,12,260.924,263.228,58.1,0
