# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 0,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
51.400,9,-57.500,402.043,32.500
51.400,10,62.503,402.040,32.500
51.400,11,-69.500,390.043,32.500
51.400,12,74.541,389.948,32.500
51.400,13,-81.500,378.043,32.500
51.400,14,86.722,377.825,32.500
51.500,0,2.500,462.943,32.500
51.500,1,-9.500,450.943,32.500
51.500,2,14.500,450.943,32.500
51.500,3,-21.500,438.943,32.500
51.500,4,26.500,438.943,32.500
51.500,5,-33.500,426.943,32.500
51.500,6,38.500,426.943,32.500
51.500,7,-45.500,414.943,32.500
51.500,8,50.500,414.943,32.500
51.500,9,-57.500,402.943,32.500
51.500,10,62.503,402.941,32.500
51.500,11,-69.500,390.943,32.500
51.500,12,74.539,390.851,32.500
51.500,13,-81.500,378.943,32.500
51.500,14,86.721,378.697,32.500
51.600,0,2.500,463.843,32.500
51.600,1,-9.500,451.843,32.500
51.600,2,14.500,451.843,32.500
51.600,3,-21.500,439.843,32.500
51.600,4,26.500,439.843,32.500
51.600,5,-33.500,427.843,32.500
51.600,6,38.500,427.843,32.500
51.600,7,-45.500,415.843,32.500
51.600,8,50.500,415.843,32.500
51.600,9,-57.500,403.843,32.500
51.600,10,62.502,403.842,32.500
51.600,11,-69.500,391.843,32.500
51.600,12,74.537,391.755,32.500
51.600,13,-81.500,379.843,32.500
51.600,14,86.718,379.573,32.500
51.700,0,2.500,464.743,32.500
51.700,1,-9.500,452.743,32.500
51.700,2,14.500,452.743,32.500
51.700,3,-21.500,440.743,32.500
51.700,4,26.500,440.743,32.500
51.700,5,-33.500,428.743,32.500
51.700,6,38.500,428.743,32.500
51.700,7,-45.500,416.743,32.500
51.700,8,50.500,416.743,32.500
51.700,9,-57.500,404.743,32.500
51.700,10,62.502,404.742,32.500
51.700,11,-69.500,392.743,32.500
51.700,12,74.535,392.659,32.500
51.700,13,-81.500,380.743,32.500
51.700,14,86.714,380.453,32.500
51.800,0,2.500,465.643,32.500
51.800,1,-9.500,453.643,32.500
51.800,2,14.500,453.643,32.500
51.800,3,-21.500,441.643,32.500
51.800,4,26.500,441.643,32.500
51.800,5,-33.500,429.643,32.500
51.800,6,38.500,429.643,32.500
51.800,7,-45.500,417.643,32.500
51.800,8,50.500,417.643,32.500
51.800,9,-57.500,405.643,32.500
51.800,10,62.502,405.643,32.500
51.800,11,-69.500,393.643,32.500
51.800,12,74.533,393.563,32.500
51.800,13,-81.500,381.643,32.500
51.800,14,86.708,381.336,32.500
51.900,0,2.500,466.543,32.500
51.900,1,-9.500,454.543,32.500
51.900,2,14.500,454.543,32.500
51.900,3,-21.500,442.543,32.500
51.900,4,26.500,442.543,32.500
51.900,5,-33.500,430.543,32.500
51.900,6,38.500,430.543,32.500
51.900,7,-45.500,418.543,32.500
51.900,8,50.500,418.543,32.500
51.900,9,-57.500,406.543,32.500
51.900,10,62.501,406.544,32.500
51.900,11,-69.500,394.543,32.500
51.900,12,74.530,394.468,32.500
51.900,13,-81.500,382.543,32.500
51.900,14,86.702,382.223,32.500
52.000,0,2.500,467.443,32.500
52.000,1,-9.500,455.443,32.500
52.000,2,14.500,455.443,32.500
52.000,3,-21.500,443.443,32.500
52.000,4,26.500,443.443,32.500
52.000,5,-33.500,431.443,32.500
52.000,6,38.500,431.443,32.500
52.000,7,-45.500,419.443,32.500
52.000,8,50.500,419.443,32.500
52.000,9,-57.500,407.443,32.500
52.000,10,62.501,407.445,32.500
52.000,11,-69.500,395.443,32.500
52.000,12,74.528,395.374,32.500
52.000,13,-81.500,383.443,32.500
52.000,14,86.695,383.113,32.500
52.100,0,2.500,468.343,32.500
52.100,1,-9.500,456.343,32.500
52.100,2,14.500,456.343,32.500
52.100,3,-21.500,444.343,32.500
52.100,4,26.500,444.343,32.500
52.100,5,-33.500,432.343,32.500
52.100,6,38.500,432.343,32.500
52.100,7,-45.500,420.343,32.500
52.100,8,50.500,420.343,32.500
52.100,9,-57.500,408.343,32.500
52.100,10,62.501,408.345,32.500
52.100,11,-69.500,396.343,32.500
52.100,12,74.526,396.279,32.500
52.100,13,-81.500,384.343,32.500
52.100,14,86.687,384.006,32.500
52.200,0,2.500,469.243,32.500
52.200,1,-9.500,457.243,32.500
52.200,2,14.500,457.243,32.500
52.200,3,-21.500,445.243,32.500
52.200,4,26.500,445.243,32.500
52.200,5,-33.500,433.243,32.500
52.200,6,38.500,433.243,32.500
52.200,7,-45.500,421.243,32.500
52.200,8,50.500,421.243,32.500
52.200,9,-57.500,409.243,32.500
52.200,10,62.500,409.246,32.500
52.200,11,-69.500,397.243,32.500
52.200,12,74.524,397.185,32.500
52.200,13,-81.500,385.243,32.500
52.200,14,86.678,384.903,32.500
52.300,0,2.500,470.143,32.500
52.300,1,-9.500,458.143,32.500
52.300,2,14.500,458.143,32.500
52.300,3,-21.500,446.143,32.500
52.300,4,26.500,446.143,32.500
52.300,5,-33.500,434.143,32.500
52.300,6,38.500,434.143,32.500
52.300,7,-45.500,422.143,32.500
52.300,8,50.500,422.143,32.500
52.300,9,-57.500,410.143,32.500
52.300,10,62.500,410.146,32.500
52.300,11,-69.500,398.143,32.500
52.300,12,74.522,398.091,32.500
52.300,13,-81.500,386.143,32.500
52.300,14,86.669,385.802,32.500
52.400,0,2.500,471.043,32.500
52.400,1,-9.500,459.043,32.500
52.400,2,14.500,459.043,32.500
52.400,3,-21.500,447.043,32.500
52.400,4,26.500,447.043,32.500
52.400,5,-33.500,435.043,32.500
52.400,6,38.500,435.043,32.500
52.400,7,-45.500,423.043,32.500
52.400,8,50.500,423.043,32.500
52.400,9,-57.500,411.043,32.500
52.400,10,62.500,411.047,32.500
52.400,11,-69.500,399.043,32.500
52.400,12,74.520,398.997,32.500
52.400,13,-81.500,387.043,32.500
52.400,14,86.659,386.705,32.500
52.500,0,2.500,471.943,32.500
52.500,1,-9.500,459.943,32.500
52.500,2,14.500,459.943,32.500
52.500,3,-21.500,447.943,32.500
52.500,4,26.500,447.943,32.500
52.500,5,-33.500,435.943,32.500
52.500,6,38.500,435.943,32.500
52.500,7,-45.500,423.943,32.500
52.500,8,50.500,423.943,32.500
52.500,9,-57.500,411.943,32.500
52.500,10,62.500,411.947,32.500
52.500,11,-69.500,399.943,32.500
52.500,12,74.518,399.903,32.500
52.500,13,-81.500,387.943,32.500
52.500,14,86.650,387.610,32.500
52.600,0,2.500,472.843,32.500
52.600,1,-9.500,460.843,32.500
52.600,2,14.500,460.843,32.500
52.600,3,-21.500,448.843,32.500
52.600,4,26.500,448.843,32.500
52.600,5,-33.500,436.843,32.500
52.600,6,38.500,436.843,32.500
52.600,7,-45.500,424.843,32.500
52.600,8,50.500,424.843,32.500
52.600,9,-57.500,412.843,32.500
52.600,10,62.500,412.848,32.500
52.600,11,-69.500,400.843,32.500
52.600,12,74.516,400.809,32.500
52.600,13,-81.500,388.843,32.500
52.600,14,86.640,388.518,32.500
52.700,0,2.500,473.743,32.500
52.700,1,-9.500,461.743,32.500
52.700,2,14.500,461.743,32.500
52.700,3,-21.500,449.743,32.500
52.700,4,26.500,449.743,32.500
52.700,5,-33.500,437.743,32.500
52.700,6,38.500,437.743,32.500
52.700,7,-45.500,425.743,32.500
52.700,8,50.500,425.743,32.500
52.700,9,-57.500,413.743,32.500
52.700,10,62.500,413.748,32.500
52.700,11,-69.500,401.743,32.500
52.700,12,74.514,401.715,32.500
52.700,13,-81.500,389.743,32.500
52.700,14,86.630,389.428,32.500
52.800,0,2.500,474.643,32.500
52.800,1,-9.500,462.643,32.500
52.800,2,14.500,462.643,32.500
52.800,3,-21.500,450.643,32.500
52.800,4,26.500,450.643,32.500
52.800,5,-33.500,438.643,32.500
52.800,6,38.500,438.643,32.500
52.800,7,-45.500,426.643,32.500
52.800,8,50.500,426.643,32.500
52.800,9,-57.500,414.643,32.500
52.800,10,62.499,414.648,32.500
52.800,11,-69.500,402.643,32.500
52.800,12,74.512,402.621,32.500
52.800,13,-81.500,390.643,32.500
52.800,14,86.620,390.340,32.500
52.900,0,2.500,475.543,32.500
52.900,1,-9.500,463.543,32.500
52.900,2,14.500,463.543,32.500
52.900,3,-21.500,451.543,32.500
52.900,4,26.500,451.543,32.500
52.900,5,-33.500,439.543,32.500
52.900,6,38.500,439.543,32.500
52.900,7,-45.500,427.543,32.500
52.900,8,50.500,427.543,32.500
52.900,9,-57.500,415.543,32.500
52.900,10,62.499,415.548,32.500
52.900,11,-69.500,403.543,32.500
52.900,12,74.510,403.527,32.500
52.900,13,-81.500,391.543,32.500
52.900,14,86.611,391.254,32.500
53.000,0,2.500,476.443,32.500
53.000,1,-9.500,464.443,32.500
53.000,2,14.500,464.443,32.500
53.000,3,-21.500,452.443,32.500
53.000,4,26.500,452.443,32.500
53.000,5,-33.500,440.443,32.500
53.000,6,38.500,440.443,32.500
53.000,7,-45.500,428.443,32.500
53.000,8,50.500,428.443,32.500
53.000,9,-57.500,416.443,32.500
53.000,10,62.499,416.448,32.500
53.000,11,-69.500,404.443,32.500
53.000,12,74.509,404.432,32.500
53.000,13,-81.500,392.443,32.500
53.000,14,86.601,392.169,32.500
53.100,0,2.500,477.343,32.500
53.100,1,-9.500,465.343,32.500
53.100,2,14.500,465.343,32.500
53.100,3,-21.500,453.343,32.500
53.100,4,26.500,453.343,32.500
53.100,5,-33.500,441.343,32.500
53.100,6,38.500,441.343,32.500
53.100,7,-45.500,429.343,32.500
53.100,8,50.500,429.343,32.500
53.100,9,-57.500,417.343,32.500
53.100,10,62.499,417.348,32.500
53.100,11,-69.500,405.343,32.500
53.100,12,74.507,405.337,32.500
53.100,13,-81.500,393.343,32.500
53.100,14,86.592,393.086,32.500
53.200,0,2.500,478.243,32.500
53.200,1,-9.500,466.243,32.500
53.200,2,14.500,466.243,32.500
53.200,3,-21.500,454.243,32.500
53.200,4,26.500,454.243,32.500
53.200,5,-33.500,442.243,32.500
53.200,6,38.500,442.243,32.500
53.200,7,-45.500,430.243,32.500
53.200,8,50.500,430.243,32.500
53.200,9,-57.500,418.243,32.500
53.200,10,62.499,418.248,32.500
53.200,11,-69.500,406.243,32.500
53.200,12,74.506,406.242,32.500
53.200,13,-81.500,394.243,32.500
53.200,14,86.583,394.004,32.500
53.300,0,2.500,479.143,32.500
53.300,1,-9.500,467.143,32.500
53.300,2,14.500,467.143,32.500
53.300,3,-21.500,455.143,32.500
53.300,4,26.500,455.143,32.500
53.300,5,-33.500,443.143,32.500
53.300,6,38.500,443.143,32.500
53.300,7,-45.500,431.143,32.500
53.300,8,50.500,431.143,32.500
53.300,9,-57.500,419.143,32.500
53.300,10,62.499,419.148,32.500
53.300,11,-69.500,407.143,32.500
53.300,12,74.505,407.147,32.500
53.300,13,-81.500,395.143,32.500
53.300,14,86.574,394.923,32.500
53.400,0,2.500,480.043,32.500
53.400,1,-9.500,468.043,32.500
53.400,2,14.500,468.043,32.500
53.400,3,-21.500,456.043,32.500
53.400,4,26.500,456.043,32.500
53.400,5,-33.500,444.043,32.500
53.400,6,38.500,444.043,32.500
53.400,7,-45.500,432.043,32.500
53.400,8,50.500,432.043,32.500
53.400,9,-57.500,420.043,32.500
53.400,10,62.499,420.048,32.500
53.400,11,-69.500,408.043,32.500
53.400,12,74.504,408.052,32.500
53.400,13,-81.500,396.043,32.500
53.400,14,86.566,395.843,32.500
53.500,0,2.500,480.943,32.500
53.500,1,-9.500,468.943,32.500
53.500,2,14.500,468.943,32.500
53.500,3,-21.500,456.943,32.500
53.500,4,26.500,456.943,32.500
53.500,5,-33.500,444.943,32.500
53.500,6,38.500,444.943,32.500
53.500,7,-45.500,432.943,32.500
53.500,8,50.500,432.943,32.500
53.500,9,-57.500,420.943,32.500
53.500,10,62.499,420.948,32.500
53.500,11,-69.500,408.943,32.500
53.500,12,74.503,408.956,32.500
53.500,13,-81.500,396.943,32.500
53.500,14,86.558,396.764,32.500
53.600,0,2.500,481.843,32.500
53.600,1,-9.500,469.843,32.500
53.600,2,14.500,469.843,32.500
53.600,3,-21.500,457.843,32.500
53.600,4,26.500,457.843,32.500
53.600,5,-33.500,445.843,32.500
53.600,6,38.500,445.843,32.500
53.600,7,-45.500,433.843,32.500
53.600,8,50.500,433.843,32.500
53.600,9,-57.500,421.843,32.500
53.600,10,62.499,421.848,32.500
53.600,11,-69.500,409.843,32.500
53.600,12,74.502,409.860,32.500
53.600,13,-81.500,397.843,32.500
53.600,14,86.551,397.684,32.500
53.700,0,2.500,482.728,32.500
53.700,1,-9.500,470.728,32.500
53.700,2,14.500,470.728,32.500
53.700,3,-21.500,458.728,32.500
53.700,4,26.500,458.728,32.500
53.700,5,-33.500,446.728,32.500
53.700,6,38.500,446.728,32.500
53.700,7,-45.500,434.728,32.500
53.700,8,50.500,434.728,32.500
53.700,9,-57.500,422.728,32.500
53.700,10,62.499,422.733,32.500
53.700,11,-69.500,410.728,32.500
53.700,12,74.501,410.748,32.500
53.700,13,-81.500,398.728,32.500
53.700,14,86.544,398.590,32.500
53.800,0,2.500,483.595,32.500
53.800,1,-9.500,471.595,32.500
53.800,2,14.500,471.595,32.500
53.800,3,-21.500,459.595,32.500
53.800,4,26.500,459.595,32.500
53.800,5,-33.500,447.595,32.500
53.800,6,38.500,447.595,32.500
53.800,7,-45.500,435.595,32.500
53.800,8,50.500,435.595,32.500
53.800,9,-57.500,423.595,32.500
53.800,10,62.499,423.600,32.500
53.800,11,-69.500,411.595,32.500
53.800,12,74.500,411.618,32.500
53.800,13,-81.500,399.595,32.500
53.800,14,86.537,399.478,32.500
53.900,0,2.500,484.442,32.500
53.900,1,-9.500,472.442,32.500
53.900,2,14.500,472.442,32.500
53.900,3,-21.500,460.442,32.500
53.900,4,26.500,460.442,32.500
53.900,5,-33.500,448.442,32.500
53.900,6,38.500,448.442,32.500
53.900,7,-45.500,436.442,32.500
53.900,8,50.500,436.442,32.500
53.900,9,-57.500,424.442,32.500
53.900,10,62.499,424.447,32.500
53.900,11,-69.500,412.442,32.500
53.900,12,74.499,412.468,32.500
53.900,13,-81.500,400.442,32.500
53.900,14,86.531,400.346,32.500
54.000,0,2.500,485.268,32.500
54.000,1,-9.500,473.268,32.500
54.000,2,14.500,473.268,32.500
54.000,3,-21.500,461.268,32.500
54.000,4,26.500,461.268,32.500
54.000,5,-33.500,449.268,32.500
54.000,6,38.500,449.268,32.500
54.000,7,-45.500,437.268,32.500
54.000,8,50.500,437.268,32.500
54.000,9,-57.500,425.268,32.500
54.000,10,62.499,425.272,32.500
54.000,11,-69.500,413.268,32.500
54.000,12,74.499,413.296,32.500
54.000,13,-81.500,401.268,32.500
54.000,14,86.525,401.192,32.500
54.100,0,2.500,486.069,32.500
54.100,1,-9.500,474.069,32.500
54.100,2,14.500,474.069,32.500
54.100,3,-21.500,462.069,32.500
54.100,4,26.500,462.069,32.500
54.100,5,-33.500,450.069,32.500
54.100,6,38.500,450.069,32.500
54.100,7,-45.500,438.069,32.500
54.100,8,50.500,438.069,32.500
54.100,9,-57.500,426.069,32.500
54.100,10,62.499,426.073,32.500
54.100,11,-69.500,414.069,32.500
54.100,12,74.498,414.100,32.500
54.100,13,-81.500,402.069,32.500
54.100,14,86.520,402.013,32.500
54.200,0,2.500,486.845,32.500
54.200,1,-9.500,474.845,32.500
54.200,2,14.500,474.845,32.500
54.200,3,-21.500,462.845,32.500
54.200,4,26.500,462.845,32.500
54.200,5,-33.500,450.845,32.500
54.200,6,38.500,450.845,32.500
54.200,7,-45.500,438.845,32.500
54.200,8,50.500,438.845,32.500
54.200,9,-57.500,426.845,32.500
54.200,10,62.499,426.849,32.500
54.200,11,-69.500,414.845,32.500
54.200,12,74.498,414.877,32.500
54.200,13,-81.500,402.845,32.500
54.200,14,86.515,402.808,32.500
54.300,0,2.500,487.594,32.500
54.300,1,-9.500,475.594,32.500
54.300,2,14.500,475.594,32.500
54.300,3,-21.500,463.594,32.500
54.300,4,26.500,463.594,32.500
54.300,5,-33.500,451.594,32.500
54.300,6,38.500,451.594,32.500
54.300,7,-45.500,439.594,32.500
54.300,8,50.500,439.594,32.500
54.300,9,-57.500,427.594,32.500
54.300,10,62.499,427.598,32.500
54.300,11,-69.500,415.594,32.500
54.300,12,74.497,415.628,32.500
54.300,13,-81.500,403.594,32.500
54.300,14,86.510,403.576,32.500
54.400,0,2.500,488.315,32.500
54.400,1,-9.500,476.315,32.500
54.400,2,14.500,476.315,32.500
54.400,3,-21.500,464.315,32.500
54.400,4,26.500,464.315,32.500
54.400,5,-33.500,452.315,32.500
54.400,6,38.500,452.315,32.500
54.400,7,-45.500,440.315,32.500
54.400,8,50.500,440.315,32.500
54.400,9,-57.500,428.315,32.500
54.400,10,62.499,428.318,32.500
54.400,11,-69.500,416.315,32.500
54.400,12,74.497,416.349,32.500
54.400,13,-81.500,404.315,32.500
54.400,14,86.506,404.314,32.500
54.500,0,2.500,489.006,32.500
54.500,1,-9.500,477.006,32.500
54.500,2,14.500,477.006,32.500
54.500,3,-21.500,465.006,32.500
54.500,4,26.500,465.006,32.500
54.500,5,-33.500,453.006,32.500
54.500,6,38.500,453.006,32.500
54.500,7,-45.500,441.006,32.500
54.500,8,50.500,441.006,32.500
54.500,9,-57.500,429.006,32.500
54.500,10,62.499,429.009,32.500
54.500,11,-69.500,417.006,32.500
54.500,12,74.497,417.041,32.500
54.500,13,-81.500,405.006,32.500
54.500,14,86.503,405.021,32.500
54.600,0,2.500,489.667,32.500
54.600,1,-9.500,477.667,32.500
54.600,2,14.500,477.667,32.500
54.600,3,-21.500,465.667,32.500
54.600,4,26.500,465.667,32.500
54.600,5,-33.500,453.667,32.500
54.600,6,38.500,453.667,32.500
54.600,7,-45.500,441.667,32.500
54.600,8,50.500,441.667,32.500
54.600,9,-57.500,429.667,32.500
54.600,10,62.499,429.669,32.500
54.600,11,-69.500,417.667,32.500
54.600,12,74.496,417.702,32.500
54.600,13,-81.500,405.667,32.500
54.600,14,86.499,405.697,32.500
54.700,0,2.500,490.296,32.500
54.700,1,-9.500,478.296,32.500
54.700,2,14.500,478.296,32.500
54.700,3,-21.500,466.296,32.500
54.700,4,26.500,466.296,32.500
54.700,5,-33.500,454.296,32.500
54.700,6,38.500,454.296,32.500
54.700,7,-45.500,442.296,32.500
54.700,8,50.500,442.296,32.500
54.700,9,-57.500,430.296,32.500
54.700,10,62.499,430.298,32.500
54.700,11,-69.500,418.296,32.500
54.700,12,74.496,418.331,32.500
54.700,13,-81.500,406.296,32.500
54.700,14,86.496,406.341,32.500
54.800,0,2.500,490.894,32.500
54.800,1,-9.500,478.894,32.500
54.800,2,14.500,478.894,32.500
54.800,3,-21.500,466.894,32.500
54.800,4,26.500,466.894,32.500
54.800,5,-33.500,454.894,32.500
54.800,6,38.500,454.894,32.500
54.800,7,-45.500,442.894,32.500
54.800,8,50.500,442.894,32.500
54.800,9,-57.500,430.894,32.500
54.800,10,62.499,430.896,32.500
54.800,11,-69.500,418.894,32.500
54.800,12,74.496,418.929,32.500
54.800,13,-81.500,406.894,32.500
54.800,14,86.494,406.952,32.500
54.900,0,2.500,491.461,32.500
54.900,1,-9.500,479.461,32.500
54.900,2,14.500,479.461,32.500
54.900,3,-21.500,467.461,32.500
54.900,4,26.500,467.461,32.500
54.900,5,-33.500,455.461,32.500
54.900,6,38.500,455.461,32.500
54.900,7,-45.500,443.461,32.500
54.900,8,50.500,443.461,32.500
54.900,9,-57.500,431.461,32.500
54.900,10,62.499,431.462,32.500
54.900,11,-69.500,419.461,32.500
54.900,12,74.496,419.494,32.500
54.900,13,-81.500,407.461,32.500
54.900,14,86.492,407.530,32.500
55.000,0,2.500,491.995,32.500
55.000,1,-9.500,479.995,32.500
55.000,2,14.500,479.995,32.500
55.000,3,-21.500,467.995,32.500
55.000,4,26.500,467.995,32.500
55.000,5,-33.500,455.995,32.500
55.000,6,38.500,455.995,32.500
55.000,7,-45.500,443.995,32.500
55.000,8,50.500,443.995,32.500
55.000,9,-57.500,431.995,32.500
55.000,10,62.499,431.996,32.500
55.000,11,-69.500,419.995,32.500
55.000,12,74.496,420.028,32.500
55.000,13,-81.500,407.995,32.500
55.000,14,86.490,408.075,32.500
55.100,0,2.500,492.498,32.500
55.100,1,-9.500,480.498,32.500
55.100,2,14.500,480.498,32.500
55.100,3,-21.500,468.498,32.500
55.100,4,26.500,468.498,32.500
55.100,5,-33.500,456.498,32.500
55.100,6,38.500,456.498,32.500
55.100,7,-45.500,444.498,32.500
55.100,8,50.500,444.497,32.500
55.100,9,-57.500,432.498,32.500
55.100,10,62.500,432.498,32.500
55.100,11,-69.500,420.498,32.500
55.100,12,74.496,420.529,32.500
55.100,13,-81.500,408.498,32.500
55.100,14,86.488,408.587,32.500
55.200,0,2.500,492.969,32.500
55.200,1,-9.500,480.969,32.500
55.200,2,14.500,480.969,32.500
55.200,3,-21.500,468.969,32.500
55.200,4,26.500,468.969,32.500
55.200,5,-33.500,456.969,32.500
55.200,6,38.500,456.969,32.500
55.200,7,-45.500,444.969,32.500
55.200,8,50.500,444.968,32.500
55.200,9,-57.500,432.969,32.500
55.200,10,62.500,432.969,32.500
55.200,11,-69.500,420.969,32.500
55.200,12,74.496,420.999,32.500
55.200,13,-81.500,408.969,32.500
55.200,14,86.487,409.066,32.500
55.300,0,2.500,493.409,32.500
55.300,1,-9.500,481.409,32.500
55.300,2,14.500,481.409,32.500
55.300,3,-21.500,469.409,32.500
55.300,4,26.500,469.409,32.500
55.300,5,-33.500,457.409,32.500
55.300,6,38.500,457.409,32.500
55.300,7,-45.500,445.409,32.500
55.300,8,50.500,445.408,32.500
55.300,9,-57.500,433.409,32.500
55.300,10,62.500,433.409,32.500
55.300,11,-69.500,421.409,32.500
55.300,12,74.496,421.438,32.500
55.300,13,-81.500,409.409,32.500
55.300,14,86.485,409.513,32.500
55.400,0,2.500,493.818,32.500
55.400,1,-9.500,481.818,32.500
55.400,2,14.500,481.818,32.500
55.400,3,-21.500,469.818,32.500
55.400,4,26.500,469.818,32.500
55.400,5,-33.500,457.818,32.500
55.400,6,38.500,457.818,32.500
55.400,7,-45.500,445.818,32.500
55.400,8,50.500,445.818,32.500
55.400,9,-57.500,433.818,32.500
55.400,10,62.500,433.818,32.500
55.400,11,-69.500,421.818,32.500
55.400,12,74.496,421.845,32.500
55.400,13,-81.500,409.818,32.500
55.400,14,86.485,409.928,32.500
55.500,0,2.500,494.198,32.500
55.500,1,-9.500,482.198,32.500
55.500,2,14.500,482.198,32.500
55.500,3,-21.500,470.198,32.500
55.500,4,26.500,470.198,32.500
55.500,5,-33.500,458.198,32.500
55.500,6,38.500,458.198,32.500
55.500,7,-45.500,446.198,32.500
55.500,8,50.500,446.198,32.500
55.500,9,-57.500,434.198,32.500
55.500,10,62.500,434.197,32.500
55.500,11,-69.500,422.198,32.500
55.500,12,74.496,422.224,32.500
55.500,13,-81.500,410.198,32.500
55.500,14,86.484,410.312,32.500
55.600,0,2.500,494.549,32.500
55.600,1,-9.500,482.549,32.500
55.600,2,14.500,482.549,32.500
55.600,3,-21.500,470.549,32.500
55.600,4,26.500,470.549,32.500
55.600,5,-33.500,458.549,32.500
55.600,6,38.500,458.549,32.500
55.600,7,-45.500,446.549,32.500
55.600,8,50.500,446.549,32.500
55.600,9,-57.500,434.549,32.500
55.600,10,62.500,434.548,32.500
55.600,11,-69.500,422.549,32.500
55.600,12,74.496,422.573,32.500
55.600,13,-81.500,410.549,32.500
55.600,14,86.483,410.666,32.500
55.700,0,2.500,494.872,32.500
55.700,1,-9.500,482.872,32.500
55.700,2,14.500,482.872,32.500
55.700,3,-21.500,470.872,32.500
55.700,4,26.500,470.872,32.500
55.700,5,-33.500,458.872,32.500
55.700,6,38.500,458.872,32.500
55.700,7,-45.500,446.872,32.500
55.700,8,50.500,446.872,32.500
55.700,9,-57.500,434.872,32.500
55.700,10,62.500,434.871,32.500
55.700,11,-69.500,422.872,32.500
55.700,12,74.497,422.894,32.500
55.700,13,-81.500,410.872,32.500
55.700,14,86.483,410.991,32.500
55.800,0,2.500,495.169,32.500
55.800,1,-9.500,483.169,32.500
55.800,2,14.500,483.169,32.500
55.800,3,-21.500,471.169,32.500
55.800,4,26.500,471.169,32.500
55.800,5,-33.500,459.169,32.500
55.800,6,38.500,459.169,32.500
55.800,7,-45.500,447.169,32.500
55.800,8,50.500,447.169,32.500
55.800,9,-57.500,435.169,32.500
55.800,10,62.500,435.167,32.500
55.800,11,-69.500,423.169,32.500
55.800,12,74.497,423.188,32.500
55.800,13,-81.500,411.169,32.500
55.800,14,86.483,411.289,32.500
55.900,0,2.500,495.440,32.500
55.900,1,-9.500,483.440,32.500
55.900,2,14.500,483.440,32.500
