time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
47.9,0,12.3782,9.81092,2,12.0565,9.97177,1,11.8656,10.0672,0,11.9642,10.0179,1,12.1302,9.9349,2,12.0003,9.99986,2,12.1672,9.91639,1,12.1744,9.91282,0,12.1664,9.91678,0,12.4718,9.7641,1,12.7025,9.64875,2,12.7585,9.62074,2,12.4375,9.78127,1,13.397,9.3015,0,12.9415,9.52923
48,0,12.3782,9.81092,2,12.0565,9.97177,1,11.8656,10.0672,0,11.9642,10.0179,1,12.1302,9.9349,2,12.0003,9.99986,2,12.1672,9.91639,1,12.1744,9.91282,0,12.1664,9.91678,0,12.4718,9.7641,1,12.7025,9.64875,2,12.7585,9.62074,2,12.4375,9.78127,1,13.397,9.3015,0,12.9415,9.52923
48.1,0,12.5877,9.70616,2,12.2444,9.87782,1,12.0477,9.97615,0,12.1462,9.92692,2,12.2257,9.88717,1,12.198,9.90101,0,12.2978,9.8511,2,12.3888,9.80562,1,12.4584,9.77082,0,12.7066,9.6467,1,12.9662,9.51688,2,13.1291,9.43546,2,12.797,9.6015,1,13.6743,9.16283,0,12.9686,9.51569
48.2,0,12.5877,9.70616,2,12.2444,9.87782,1,12.0477,9.97615,0,12.1462,9.92692,2,12.2257,9.88717,1,12.198,9.90101,0,12.2978,9.8511,2,12.3888,9.80562,1,12.4584,9.77082,0,12.7066,9.6467,1,12.9662,9.51688,2,13.1291,9.43546,2,12.797,9.6015,1,13.6743,9.16283,0,12.9686,9.51569
48.3,0,12.5877,9.70616,2,12.2444,9.87782,1,12.0477,9.97615,0,12.1462,9.92692,2,12.2257,9.88717,1,12.198,9.90101,0,12.2978,9.8511,2,12.3888,9.80562,1,12.4584,9.77082,0,12.7066,9.6467,1,12.9662,9.51688,2,13.1291,9.43546,2,12.797,9.6015,1,13.6743,9.16283,0,12.9686,9.51569
48.4,0,12.5877,9.70616,2,12.2444,9.87782,1,12.0477,9.97615,0,12.1462,9.92692,2,12.2257,9.88717,1,12.198,9.90101,0,12.2978,9.8511,2,12.3888,9.80562,1,12.4584,9.77082,0,12.7066,9.6467,1,12.9662,9.51688,2,13.1291,9.43546,2,12.797,9.6015,1,13.6743,9.16283,0,12.9686,9.51569
48.5,0,12.5877,9.70616,2,12.2444,9.87782,1,12.0477,9.97615,0,12.1462,9.92692,2,12.2257,9.88717,1,12.198,9.90101,0,12.2978,9.8511,2,12.3888,9.80562,1,12.4584,9.77082,0,12.7066,9.6467,1,12.9662,9.51688,2,13.1291,9.43546,2,12.797,9.6015,1,13.6743,9.16283,0,12.9686,9.51569
48.6,0,12.9186,9.5407,2,12.5495,9.72524,1,12.3736,9.81321,0,12.4371,9.78144,2,12.465,9.76752,1,12.5204,9.73981,0,12.5492,9.7254,2,12.7459,9.62706,1,12.8545,9.57273,0,13.0825,9.45875,1,13.3725,9.31377,2,13.6197,9.19013,2,13.2843,9.35785,1,14.1052,8.94738,0,13.1645,9.41776
48.7,0,12.9186,9.5407,2,12.5495,9.72524,1,12.3736,9.81321,0,12.4371,9.78144,2,12.465,9.76752,1,12.5204,9.73981,0,12.5492,9.7254,2,12.7459,9.62706,1,12.8545,9.57273,0,13.0825,9.45875,1,13.3725,9.31377,2,13.6197,9.19013,2,13.2843,9.35785,1,14.1052,8.94738,0,13.1645,9.41776
48.8,0,12.9186,9.5407,2,12.5495,9.72524,1,12.3736,9.81321,0,12.4371,9.78144,2,12.465,9.76752,1,12.5204,9.73981,0,12.5492,9.7254,2,12.7459,9.62706,1,12.8545,9.57273,0,13.0825,9.45875,1,13.3725,9.31377,2,13.6197,9.19013,2,13.2843,9.35785,1,14.1052,8.94738,0,13.1645,9.41776
48.9,0,12.9186,9.5407,2,12.5495,9.72524,1,12.3736,9.81321,0,12.4371,9.78144,2,12.465,9.76752,1,12.5204,9.73981,0,12.5492,9.7254,2,12.7459,9.62706,1,12.8545,9.57273,0,13.0825,9.45875,1,13.3725,9.31377,2,13.6197,9.19013,2,13.2843,9.35785,1,14.1052,8.94738,0,13.1645,9.41776
49,0,12.9186,9.5407,2,12.5495,9.72524,1,12.3736,9.81321,0,12.4371,9.78144,2,12.465,9.76752,1,12.5204,9.73981,0,12.5492,9.7254,2,12.7459,9.62706,1,12.8545,9.57273,0,13.0825,9.45875,1,13.3725,9.31377,2,13.6197,9.19013,2,13.2843,9.35785,1,14.1052,8.94738,0,13.1645,9.41776
49.1,0,13.366,9.31699,2,12.9654,9.5173,1,12.8333,9.58334,0,12.8334,9.5833,2,12.8301,9.58497,1,12.9627,9.51867,0,12.9278,9.5361,2,13.2304,9.3848,1,13.3304,9.33478,0,13.5828,9.20859,1,13.9588,9.0206,2,14.1963,8.90187,2,13.8473,9.07637,1,14.6792,8.66041,0,13.5382,9.23088
49.2,0,13.366,9.31699,2,12.9654,9.5173,1,12.8333,9.58334,0,12.8334,9.5833,2,12.8301,9.58497,1,12.9627,9.51867,0,12.9278,9.5361,2,13.2304,9.3848,1,13.3304,9.33478,0,13.5828,9.20859,1,13.9588,9.0206,2,14.1963,8.90187,2,13.8473,9.07637,1,14.6792,8.66041,0,13.5382,9.23088
49.3,0,13.366,9.31699,2,12.9654,9.5173,1,12.8333,9.58334,0,12.8334,9.5833,2,12.8301,9.58497,1,12.9627,9.51867,0,12.9278,9.5361,2,13.2304,9.3848,1,13.3304,9.33478,0,13.5828,9.20859,1,13.9588,9.0206,2,14.1963,8.90187,2,13.8473,9.07637,1,14.6792,8.66041,0,13.5382,9.23088
49.4,0,13.366,9.31699,2,12.9654,9.5173,1,12.8333,9.58334,0,12.8334,9.5833,2,12.8301,9.58497,1,12.9627,9.51867,0,12.9278,9.5361,2,13.2304,9.3848,1,13.3304,9.33478,0,13.5828,9.20859,1,13.9588,9.0206,2,14.1963,8.90187,2,13.8473,9.07637,1,14.6792,8.66041,0,13.5382,9.23088
49.5,0,13.366,9.31699,2,12.9654,9.5173,1,12.8333,9.58334,0,12.8334,9.5833,2,12.8301,9.58497,1,12.9627,9.51867,0,12.9278,9.5361,2,13.2304,9.3848,1,13.3304,9.33478,0,13.5828,9.20859,1,13.9588,9.0206,2,14.1963,8.90187,2,13.8473,9.07637,1,14.6792,8.66041,0,13.5382,9.23088
49.6,0,13.8927,9.05363,2,13.4536,9.27321,1,13.3793,9.31033,0,13.3015,9.34927,2,13.2827,9.35865,1,13.4708,9.26461,0,13.4116,9.29421,2,13.8144,9.09278,1,13.8556,9.07222,0,14.1957,8.90215,1,14.6358,8.68209,2,14.8459,8.57703,2,14.5246,8.73768,1,15.3917,8.30413,0,14.0634,8.96832
49.7,0,13.8927,9.05363,2,13.4536,9.27321,1,13.3793,9.31033,0,13.3015,9.34927,2,13.2827,9.35865,1,13.4708,9.26461,0,13.4116,9.29421,2,13.8144,9.09278,1,13.8556,9.07222,0,14.1957,8.90215,1,14.6358,8.68209,2,14.8459,8.57703,2,14.5246,8.73768,1,15.3917,8.30413,0,14.0634,8.96832
49.8,0,13.8927,9.05363,2,13.4536,9.27321,1,13.3793,9.31033,0,13.3015,9.34927,2,13.2827,9.35865,1,13.4708,9.26461,0,13.4116,9.29421,2,13.8144,9.09278,1,13.8556,9.07222,0,14.1957,8.90215,1,14.6358,8.68209,2,14.8459,8.57703,2,14.5246,8.73768,1,15.3917,8.30413,0,14.0634,8.96832
49.9,0,13.8927,9.05363,2,13.4536,9.27321,1,13.3793,9.31033,0,13.3015,9.34927,2,13.2827,9.35865,1,13.4708,9.26461,0,13.4116,9.29421,2,13.8144,9.09278,1,13.8556,9.07222,0,14.1957,8.90215,1,14.6358,8.68209,2,14.8459,8.57703,2,14.5246,8.73768,1,15.3917,8.30413,0,14.0634,8.96832
50,0,13.8927,9.05363,2,13.4536,9.27321,1,13.3793,9.31033,0,13.3015,9.34927,2,13.2827,9.35865,1,13.4708,9.26461,0,13.4116,9.29421,2,13.8144,9.09278,1,13.8556,9.07222,0,14.1957,8.90215,1,14.6358,8.68209,2,14.8459,8.57703,2,14.5246,8.73768,1,15.3917,8.30413,0,14.0634,8.96832
50.1,0,14.4329,8.78355,2,13.9485,9.02575,1,13.933,9.03348,0,13.7793,9.11035,2,13.7585,9.12074,1,13.9644,9.01779,0,13.9203,9.03983,2,14.393,8.80349,1,14.3531,8.82344,0,14.8777,8.56116,1,15.2384,8.38082,2,15.5498,8.22508,2,15.3344,8.3328,1,16.2073,7.89635,0,14.7065,8.64674
50.2,0,14.4329,8.78355,2,13.9485,9.02575,1,13.933,9.03348,0,13.7793,9.11035,2,13.7585,9.12074,1,13.9644,9.01779,0,13.9203,9.03983,2,14.393,8.80349,1,14.3531,8.82344,0,14.8777,8.56116,1,15.2384,8.38082,2,15.5498,8.22508,2,15.3344,8.3328,1,16.2073,7.89635,0,14.7065,8.64674
50.3,0,14.4329,8.78355,2,13.9485,9.02575,1,13.933,9.03348,0,13.7793,9.11035,2,13.7585,9.12074,1,13.9644,9.01779,0,13.9203,9.03983,2,14.393,8.80349,1,14.3531,8.82344,0,14.8777,8.56116,1,15.2384,8.38082,2,15.5498,8.22508,2,15.3344,8.3328,1,16.2073,7.89635,0,14.7065,8.64674
50.4,0,14.4329,8.78355,2,13.9485,9.02575,1,13.933,9.03348,0,13.7793,9.11035,2,13.7585,9.12074,1,13.9644,9.01779,0,13.9203,9.03983,2,14.393,8.80349,1,14.3531,8.82344,0,14.8777,8.56116,1,15.2384,8.38082,2,15.5498,8.22508,2,15.3344,8.3328,1,16.2073,7.89635,0,14.7065,8.64674
50.5,0,14.4329,8.78355,2,13.9485,9.02575,1,13.933,9.03348,0,13.7793,9.11035,2,13.7585,9.12074,1,13.9644,9.01779,0,13.9203,9.03983,2,14.393,8.80349,1,14.3531,8.82344,0,14.8777,8.56116,1,15.2384,8.38082,2,15.5498,8.22508,2,15.3344,8.3328,1,16.2073,7.89635,0,14.7065,8.64674
50.6,0,14.9217,8.53913,1,14.3921,8.80394,2,14.4241,8.78796,0,14.2127,8.89363,1,14.1987,8.90063,2,14.4002,8.79992,0,14.3824,8.80879,1,14.8748,8.56259,2,14.7965,8.60175,0,15.506,8.24701,1,15.7031,8.14846,2,16.2486,7.8757,2,16.1843,7.90784,1,17.0289,7.48554,0,15.4076,8.29621
50.7,0,14.9217,8.53913,1,14.3921,8.80394,2,14.4241,8.78796,0,14.2127,8.89363,1,14.1987,8.90063,2,14.4002,8.79992,0,14.3824,8.80879,1,14.8748,8.56259,2,14.7965,8.60175,0,15.506,8.24701,1,15.7031,8.14846,2,16.2486,7.8757,2,16.1843,7.90784,1,17.0289,7.48554,0,15.4076,8.29621
50.8,0,14.9217,8.53913,1,14.3921,8.80394,2,14.4241,8.78796,0,14.2127,8.89363,1,14.1987,8.90063,2,14.4002,8.79992,0,14.3824,8.80879,1,14.8748,8.56259,2,14.7965,8.60175,0,15.506,8.24701,1,15.7031,8.14846,2,16.2486,7.8757,2,16.1843,7.90784,1,17.0289,7.48554,0,15.4076,8.29621
50.9,0,14.9217,8.53913,1,14.3921,8.80394,2,14.4241,8.78796,0,14.2127,8.89363,1,14.1987,8.90063,2,14.4002,8.79992,0,14.3824,8.80879,1,14.8748,8.56259,2,14.7965,8.60175,0,15.506,8.24701,1,15.7031,8.14846,2,16.2486,7.8757,2,16.1843,7.90784,1,17.0289,7.48554,0,15.4076,8.29621
51,0,14.9217,8.53913,1,14.3921,8.80394,2,14.4241,8.78796,0,14.2127,8.89363,1,14.1987,8.90063,2,14.4002,8.79992,0,14.3824,8.80879,1,14.8748,8.56259,2,14.7965,8.60175,0,15.506,8.24701,1,15.7031,8.14846,2,16.2486,7.8757,2,16.1843,7.90784,1,17.0289,7.48554,0,15.4076,8.29621
51.1,0,15.3231,8.33847,1,14.7574,8.62131,2,14.8156,8.59219,0,14.5749,8.71257,1,14.5716,8.71422,2,14.7603,8.61987,0,14.7674,8.61629,1,15.253,8.37352,2,15.1738,8.41309,0,15.9817,8.00916,1,16.0712,7.9644,2,16.8488,7.5756,2,16.9215,7.53925,1,17.7745,7.11273,0,16.1565,7.92177
51.2,0,15.3231,8.33847,1,14.7574,8.62131,2,14.8156,8.59219,0,14.5749,8.71257,1,14.5716,8.71422,2,14.7603,8.61987,0,14.7674,8.61629,1,15.253,8.37352,2,15.1738,8.41309,0,15.9817,8.00916,1,16.0712,7.9644,2,16.8488,7.5756,2,16.9215,7.53925,1,17.7745,7.11273,0,16.1565,7.92177
51.3,0,15.3231,8.33847,1,14.7574,8.62131,2,14.8156,8.59219,0,14.5749,8.71257,1,14.5716,8.71422,2,14.7603,8.61987,0,14.7674,8.61629,1,15.253,8.37352,2,15.1738,8.41309,0,15.9817,8.00916,1,16.0712,7.9644,2,16.8488,7.5756,2,16.9215,7.53925,1,17.7745,7.11273,0,16.1565,7.92177
51.4,0,15.3231,8.33847,1,14.7574,8.62131,2,14.8156,8.59219,0,14.5749,8.71257,1,14.5716,8.71422,2,14.7603,8.61987,0,14.7674,8.61629,1,15.253,8.37352,2,15.1738,8.41309,0,15.9817,8.00916,1,16.0712,7.9644,2,16.8488,7.5756,2,16.9215,7.53925,1,17.7745,7.11273,0,16.1565,7.92177
51.5,0,15.3231,8.33847,1,14.7574,8.62131,2,14.8156,8.59219,0,14.5749,8.71257,1,14.5716,8.71422,2,14.7603,8.61987,0,14.7674,8.61629,1,15.253,8.37352,2,15.1738,8.41309,0,15.9817,8.00916,1,16.0712,7.9644,2,16.8488,7.5756,2,16.9215,7.53925,1,17.7745,7.11273,0,16.1565,7.92177
51.6,0,15.6336,8.18319,1,15.0443,8.47786,2,15.1117,8.44415,0,14.8654,8.56731,1,14.8744,8.56282,2,15.0485,8.47574,0,15.0752,8.46241,1,15.5451,8.22745,2,15.4855,8.25725,0,16.326,7.83702,1,16.3688,7.81558,2,17.2924,7.35378,2,17.4656,7.26719,1,18.3971,6.80146,0,16.986,7.50702
51.7,0,15.6336,8.18319,1,15.0443,8.47786,2,15.1117,8.44415,0,14.8654,8.56731,1,14.8744,8.56282,2,15.0485,8.47574,0,15.0752,8.46241,1,15.5451,8.22745,2,15.4855,8.25725,0,16.326,7.83702,1,16.3688,7.81558,2,17.2924,7.35378,2,17.4656,7.26719,1,18.3971,6.80146,0,16.986,7.50702
51.8,0,15.6336,8.18319,1,15.0443,8.47786,2,15.1117,8.44415,0,14.8654,8.56731,1,14.8744,8.56282,2,15.0485,8.47574,0,15.0752,8.46241,1,15.5451,8.22745,2,15.4855,8.25725,0,16.326,7.83702,1,16.3688,7.81558,2,17.2924,7.35378,2,17.4656,7.26719,1,18.3971,6.80146,0,16.986,7.50702
51.9,0,15.6336,8.18319,1,15.0443,8.47786,2,15.1117,8.44415,0,14.8654,8.56731,1,14.8744,8.56282,2,15.0485,8.47574,0,15.0752,8.46241,1,15.5451,8.22745,2,15.4855,8.25725,0,16.326,7.83702,1,16.3688,7.81558,2,17.2924,7.35378,2,17.4656,7.26719,1,18.3971,6.80146,0,16.986,7.50702
52,0,15.6336,8.18319,1,15.0443,8.47786,2,15.1117,8.44415,0,14.8654,8.56731,1,14.8744,8.56282,2,15.0485,8.47574,0,15.0752,8.46241,1,15.5451,8.22745,2,15.4855,8.25725,0,16.326,7.83702,1,16.3688,7.81558,2,17.2924,7.35378,2,17.4656,7.26719,1,18.3971,6.80146,0,16.986,7.50702
52.1,0,15.8676,8.06618,1,15.2686,8.36569,2,15.3324,8.33378,0,15.0969,8.45153,1,15.1179,8.44105,2,15.2797,8.36014,0,15.3202,8.33992,1,15.7749,8.11257,2,15.7352,8.13238,0,16.5794,7.71031,1,16.6014,7.69929,2,17.6069,7.19654,2,17.8612,7.0694,1,18.8699,6.56503,0,17.8665,7.06673
52.2,0,15.8676,8.06618,1,15.2686,8.36569,2,15.3324,8.33378,0,15.0969,8.45153,1,15.1179,8.44105,2,15.2797,8.36014,0,15.3202,8.33992,1,15.7749,8.11257,2,15.7352,8.13238,0,16.5794,7.71031,1,16.6014,7.69929,2,17.6069,7.19654,2,17.8612,7.0694,1,18.8699,6.56503,0,17.8665,7.06673
52.3,0,15.8676,8.06618,1,15.2686,8.36569,2,15.3324,8.33378,0,15.0969,8.45153,1,15.1179,8.44105,2,15.2797,8.36014,0,15.3202,8.33992,1,15.7749,8.11257,2,15.7352,8.13238,0,16.5794,7.71031,1,16.6014,7.69929,2,17.6069,7.19654,2,17.8612,7.0694,1,18.8699,6.56503,0,17.8665,7.06673
52.4,0,15.8676,8.06618,1,15.2686,8.36569,2,15.3324,8.33378,0,15.0969,8.45153,1,15.1179,8.44105,2,15.2797,8.36014,0,15.3202,8.33992,1,15.7749,8.11257,2,15.7352,8.13238,0,16.5794,7.71031,1,16.6014,7.69929,2,17.6069,7.19654,2,17.8612,7.0694,1,18.8699,6.56503,0,17.8665,7.06673
52.5,0,15.8676,8.06618,1,15.2686,8.36569,2,15.3324,8.33378,0,15.0969,8.45153,1,15.1179,8.44105,2,15.2797,8.36014,0,15.3202,8.33992,1,15.7749,8.11257,2,15.7352,8.13238,0,16.5794,7.71031,1,16.6014,7.69929,2,17.6069,7.19654,2,17.8612,7.0694,1,18.8699,6.56503,0,17.8665,7.06673
52.6,2,16.0496,7.97522,1,15.4492,8.2754,0,15.5029,8.24854,2,15.2849,8.35754,1,15.3179,8.34105,0,15.469,8.26548,2,15.5214,8.23928,1,15.9631,8.01846,0,15.9378,8.03108,2,16.7753,7.61234,1,16.7927,7.60363,0,17.8397,7.08016,2,18.13,6.93502,1,19.2018,6.39908,0,18.7462,6.62689
52.7,2,16.0496,7.97522,1,15.4492,8.2754,0,15.5029,8.24854,2,15.2849,8.35754,1,15.3179,8.34105,0,15.469,8.26548,2,15.5214,8.23928,1,15.9631,8.01846,0,15.9378,8.03108,2,16.7753,7.61234,1,16.7927,7.60363,0,17.8397,7.08016,2,18.13,6.93502,1,19.2018,6.39908,0,18.7462,6.62689
52.8,2,16.0496,7.97522,1,15.4492,8.2754,0,15.5029,8.24854,2,15.2849,8.35754,1,15.3179,8.34105,0,15.469,8.26548,2,15.5214,8.23928,1,15.9631,8.01846,0,15.9378,8.03108,2,16.7753,7.61234,1,16.7927,7.60363,0,17.8397,7.08016,2,18.13,6.93502,1,19.2018,6.39908,0,18.7462,6.62689
52.9,2,16.0496,7.97522,1,15.4492,8.2754,0,15.5029,8.24854,2,15.2849,8.35754,1,15.3179,8.34105,0,15.469,8.26548,2,15.5214,8.23928,1,15.9631,8.01846,0,15.9378,8.03108,2,16.7753,7.61234,1,16.7927,7.60363,0,17.8397,7.08016,2,18.13,6.93502,1,19.2018,6.39908,0,18.7462,6.62689
53,2,16.0496,7.97522,1,15.4492,8.2754,0,15.5029,8.24854,2,15.2849,8.35754,1,15.3179,8.34105,0,15.469,8.26548,2,15.5214,8.23928,1,15.9631,8.01846,0,15.9378,8.03108,2,16.7753,7.61234,1,16.7927,7.60363,0,17.8397,7.08016,2,18.13,6.93502,1,19.2018,6.39908,0,18.7462,6.62689
53.1,2,16.2079,7.89606,1,15.6085,8.19573,0,15.6498,8.17508,2,15.4493,8.27535,1,15.4924,8.2538,0,15.6362,8.18192,2,15.6976,8.15122,1,16.1328,7.9336,0,16.113,7.94349,2,16.9472,7.52638,1,16.9624,7.51878,0,18.0364,6.98181,2,18.3006,6.84969,1,19.4428,6.2786,0,19.5188,6.24061
53.2,2,16.2079,7.89606,1,15.6085,8.19573,0,15.6498,8.17508,2,15.4493,8.27535,1,15.4924,8.2538,0,15.6362,8.18192,2,15.6976,8.15122,1,16.1328,7.9336,0,16.113,7.94349,2,16.9472,7.52638,1,16.9624,7.51878,0,18.0364,6.98181,2,18.3006,6.84969,1,19.4428,6.2786,0,19.5188,6.24061
53.3,2,16.2079,7.89606,1,15.6085,8.19573,0,15.6498,8.17508,2,15.4493,8.27535,1,15.4924,8.2538,0,15.6362,8.18192,2,15.6976,8.15122,1,16.1328,7.9336,0,16.113,7.94349,2,16.9472,7.52638,1,16.9624,7.51878,0,18.0364,6.98181,2,18.3006,6.84969,1,19.4428,6.2786,0,19.5188,6.24061
53.4,2,16.2079,7.89606,1,15.6085,8.19573,0,15.6498,8.17508,2,15.4493,8.27535,1,15.4924,8.2538,0,15.6362,8.18192,2,15.6976,8.15122,1,16.1328,7.9336,0,16.113,7.94349,2,16.9472,7.52638,1,16.9624,7.51878,0,18.0364,6.98181,2,18.3006,6.84969,1,19.4428,6.2786,0,19.5188,6.24061
53.5,2,16.2079,7.89606,1,15.6085,8.19573,0,15.6498,8.17508,2,15.4493,8.27535,1,15.4924,8.2538,0,15.6362,8.18192,2,15.6976,8.15122,1,16.1328,7.9336,0,16.113,7.94349,2,16.9472,7.52638,1,16.9624,7.51878,0,18.0364,6.98181,2,18.3006,6.84969,1,19.4428,6.2786,0,19.5188,6.24061
53.6,2,16.3726,7.81369,1,15.7712,8.11441,0,15.8017,8.09915,2,15.6127,8.19364,1,15.6647,8.16767,0,15.8028,8.0986,2,15.8716,8.06419,1,16.3061,7.84693,0,16.2972,7.85141,2,17.1238,7.4381,1,17.149,7.42552,0,18.2334,6.88332,2,18.4507,6.77465,1,19.6535,6.17324,0,20.1579,5.92106
53.7,2,16.3726,7.81369,1,15.7712,8.11441,0,15.8017,8.09915,2,15.6127,8.19364,1,15.6647,8.16767,0,15.8028,8.0986,2,15.8716,8.06419,1,16.3061,7.84693,0,16.2972,7.85141,2,17.1238,7.4381,1,17.149,7.42552,0,18.2334,6.88332,2,18.4507,6.77465,1,19.6535,6.17324,0,20.1579,5.92106
53.8,2,16.3726,7.81369,1,15.7712,8.11441,0,15.8017,8.09915,2,15.6127,8.19364,1,15.6647,8.16767,0,15.8028,8.0986,2,15.8716,8.06419,1,16.3061,7.84693,0,16.2972,7.85141,2,17.1238,7.4381,1,17.149,7.42552,0,18.2334,6.88332,2,18.4507,6.77465,1,19.6535,6.17324,0,20.1579,5.92106
53.9,2,16.3726,7.81369,1,15.7712,8.11441,0,15.8017,8.09915,2,15.6127,8.19364,1,15.6647,8.16767,0,15.8028,8.0986,2,15.8716,8.06419,1,16.3061,7.84693,0,16.2972,7.85141,2,17.1238,7.4381,1,17.149,7.42552,0,18.2334,6.88332,2,18.4507,6.77465,1,19.6535,6.17324,0,20.1579,5.92106
54,2,16.3726,7.81369,1,15.7712,8.11441,0,15.8017,8.09915,2,15.6127,8.19364,1,15.6647,8.16767,0,15.8028,8.0986,2,15.8716,8.06419,1,16.3061,7.84693,0,16.2972,7.85141,2,17.1238,7.4381,1,17.149,7.42552,0,18.2334,6.88332,2,18.4507,6.77465,1,19.6535,6.17324,0,20.1579,5.92106
54.1,2,16.5611,7.71947,1,15.9505,8.02473,0,15.9749,8.01256,2,15.7873,8.10633,1,15.8491,8.07544,0,15.9797,8.01016,2,16.0574,7.97129,1,16.493,7.75348,0,16.5203,7.73984,2,17.3181,7.34093,1,17.356,7.32201,0,18.4482,6.77592,2,18.626,6.68701,1,19.877,6.06149,0,20.6658,5.66708
54.2,2,16.5611,7.71947,1,15.9505,8.02473,0,15.9749,8.01256,2,15.7873,8.10633,1,15.8491,8.07544,0,15.9797,8.01016,2,16.0574,7.97129,1,16.493,7.75348,0,16.5203,7.73984,2,17.3181,7.34093,1,17.356,7.32201,0,18.4482,6.77592,2,18.626,6.68701,1,19.877,6.06149,0,20.6658,5.66708
54.3,2,16.5611,7.71947,1,15.9505,8.02473,0,15.9749,8.01256,2,15.7873,8.10633,1,15.8491,8.07544,0,15.9797,8.01016,2,16.0574,7.97129,1,16.493,7.75348,0,16.5203,7.73984,2,17.3181,7.34093,1,17.356,7.32201,0,18.4482,6.77592,2,18.626,6.68701,1,19.877,6.06149,0,20.6658,5.66708
54.4,2,16.5611,7.71947,1,15.9505,8.02473,0,15.9749,8.01256,2,15.7873,8.10633,1,15.8491,8.07544,0,15.9797,8.01016,2,16.0574,7.97129,1,16.493,7.75348,0,16.5203,7.73984,2,17.3181,7.34093,1,17.356,7.32201,0,18.4482,6.77592,2,18.626,6.68701,1,19.877,6.06149,0,20.6658,5.66708
54.5,2,16.5611,7.71947,1,15.9505,8.02473,0,15.9749,8.01256,2,15.7873,8.10633,1,15.8491,8.07544,0,15.9797,8.01016,2,16.0574,7.97129,1,16.493,7.75348,0,16.5203,7.73984,2,17.3181,7.34093,1,17.356,7.32201,0,18.4482,6.77592,2,18.626,6.68701,1,19.877,6.06149,0,20.6658,5.66708
54.6,2,16.7773,7.61133,1,16.1492,7.92541,0,16.1737,7.91316,2,15.9757,8.01214,1,16.0501,7.97495,0,16.169,7.9155,2,16.2591,7.87046,1,16.6945,7.65275,0,16.762,7.61902,2,17.5324,7.23379,1,17.5863,7.20687,0,18.6925,6.65374,2,18.8398,6.5801,1,20.2018,5.89909,0,21.0357,5.48214
54.7,2,16.7773,7.61133,1,16.1492,7.92541,0,16.1737,7.91316,2,15.9757,8.01214,1,16.0501,7.97495,0,16.169,7.9155,2,16.2591,7.87046,1,16.6945,7.65275,0,16.762,7.61902,2,17.5324,7.23379,1,17.5863,7.20687,0,18.6925,6.65374,2,18.8398,6.5801,1,20.2018,5.89909,0,21.0357,5.48214
54.8,2,16.7773,7.61133,1,16.1492,7.92541,0,16.1737,7.91316,2,15.9757,8.01214,1,16.0501,7.97495,0,16.169,7.9155,2,16.2591,7.87046,1,16.6945,7.65275,0,16.762,7.61902,2,17.5324,7.23379,1,17.5863,7.20687,0,18.6925,6.65374,2,18.8398,6.5801,1,20.2018,5.89909,0,21.0357,5.48214
54.9,2,16.7773,7.61133,1,16.1492,7.92541,0,16.1737,7.91316,2,15.9757,8.01214,1,16.0501,7.97495,0,16.169,7.9155,2,16.2591,7.87046,1,16.6945,7.65275,0,16.762,7.61902,2,17.5324,7.23379,1,17.5863,7.20687,0,18.6925,6.65374,2,18.8398,6.5801,1,20.2018,5.89909,0,21.0357,5.48214
55,2,16.7773,7.61133,1,16.1492,7.92541,0,16.1737,7.91316,2,15.9757,8.01214,1,16.0501,7.97495,0,16.169,7.9155,2,16.2591,7.87046,1,16.6945,7.65275,0,16.762,7.61902,2,17.5324,7.23379,1,17.5863,7.20687,0,18.6925,6.65374,2,18.8398,6.5801,1,20.2018,5.89909,0,21.0357,5.48214
55.1,2,17.0073,7.49636,1,16.3533,7.82335,0,16.3848,7.80761,2,16.1648,7.9176,1,16.256,7.87198,0,16.3577,7.82116,2,16.4656,7.76721,1,16.8962,7.55191,0,16.9766,7.51168,2,17.7517,7.12414,1,17.8297,7.08514,0,18.9484,6.5258,2,19.0812,6.45938,1,20.5532,5.7234,0,21.2951,5.35247
55.2,2,17.0073,7.49636,1,16.3533,7.82335,0,16.3848,7.80761,2,16.1648,7.9176,1,16.256,7.87198,0,16.3577,7.82116,2,16.4656,7.76721,1,16.8962,7.55191,0,16.9766,7.51168,2,17.7517,7.12414,1,17.8297,7.08514,0,18.9484,6.5258,2,19.0812,6.45938,1,20.5532,5.7234,0,21.2951,5.35247
55.3,2,17.0073,7.49636,1,16.3533,7.82335,0,16.3848,7.80761,2,16.1648,7.9176,1,16.256,7.87198,0,16.3577,7.82116,2,16.4656,7.76721,1,16.8962,7.55191,0,16.9766,7.51168,2,17.7517,7.12414,1,17.8297,7.08514,0,18.9484,6.5258,2,19.0812,6.45938,1,20.5532,5.7234,0,21.2951,5.35247
