time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
147.9,8,0,20,6,14,-22.4049,-23.823
147.9,9,0,20,6,14,-24.4735,-24.9425
147.9,10,0,20,6,14,-21.4,-22.4076
147.9,11,0,20,6,14,-19.8348,-21.2383
147.9,12,0,20,6,14,-19.5423,-20.0037
147.9,13,0,20,6,14,-19.7112,-18.4807
147.9,14,0,20,6,14,-20.5466,-17.4897
148,0,0,20,6,14,-21.4109,-22.3393
148,1,0,20,6,14,-19.8221,-21.1525
148,2,0,20,6,14,-19.4992,-19.8283
148,3,0,20,6,14,-19.6232,-18.2551
148,4,0,20,6,14,-20.0685,-17.5537
148,5,0,20,6,14,-21.0106,-19.4525
148,6,0,20,6,14,-21.6735,-20.906
148,7,0,20,6,14,-22.0675,-22.5393
148,8,0,20,6,14,-22.405,-23.8238
148,9,0,20,6,14,-24.4738,-24.9437
148,10,0,20,6,14,-21.4003,-22.4078
148,11,0,20,6,14,-19.835,-21.2392
148,12,0,20,6,14,-19.5422,-20.003
148,13,0,20,6,14,-19.7124,-18.4799
148,14,0,20,6,14,-20.5475,-17.4897
148.1,0,0,20,6,14,-21.4096,-22.338
148.1,1,0,20,6,14,-19.8223,-21.151
148.1,2,0,20,6,14,-19.5,-19.8283
148.1,3,0,20,6,14,-19.6222,-18.2541
148.1,4,0,20,6,14,-20.068,-17.5538
148.1,5,0,20,6,14,-21.0116,-19.4536
148.1,6,0,20,6,14,-21.6756,-20.9052
148.1,7,0,20,6,14,-22.0705,-22.5412
148.1,8,0,20,6,14,-22.4051,-23.8249
148.1,9,0,20,6,14,-24.474,-24.9451
148.1,10,0,20,6,14,-21.4006,-22.4079
148.1,11,0,20,6,14,-19.8349,-21.2402
148.1,12,0,20,6,14,-19.542,-20.0023
148.1,13,0,20,6,14,-19.7135,-18.4791
148.1,14,0,20,6,14,-20.5483,-17.4907
148.2,0,0,20,6,14,-21.4078,-22.337
148.2,1,0,20,6,14,-19.8223,-21.1502
148.2,2,0,20,6,14,-19.5008,-19.829
148.2,3,0,20,6,14,-19.6213,-18.254
148.2,4,0,20,6,14,-20.0675,-17.5539
148.2,5,0,20,6,14,-21.0118,-19.4545
148.2,6,0,20,6,14,-21.6781,-20.9044
148.2,7,0,20,6,14,-22.0736,-22.5431
148.2,8,0,20,6,14,-22.4059,-23.827
148.2,9,0,20,6,14,-24.4743,-24.9465
148.2,10,0,20,6,14,-21.4008,-22.4083
148.2,11,0,20,6,14,-19.8349,-21.2414
148.2,12,0,20,6,14,-19.5418,-20.002
148.2,13,0,20,6,14,-19.7147,-18.4789
148.2,14,0,20,6,14,-20.5485,-17.4922
148.3,0,0,20,6,14,-21.4035,-22.3363
148.3,1,0,20,6,14,-19.8212,-21.151
148.3,2,0,20,6,14,-19.5017,-19.83
148.3,3,0,20,6,14,-19.6206,-18.2543
148.3,4,0,20,6,14,-20.0673,-17.5548
148.3,5,0,20,6,14,-21.012,-19.456
148.3,6,0,20,6,14,-21.6797,-20.905
148.3,7,0,20,6,14,-22.0755,-22.545
148.3,8,0,20,6,14,-22.4066,-23.8291
148.3,9,0,20,6,14,-24.4744,-24.9479
148.3,10,0,20,6,14,-21.4003,-22.4088
148.3,11,0,20,6,14,-19.8348,-21.2429
148.3,12,0,20,6,14,-19.5422,-20.0019
148.3,13,0,20,6,14,-19.716,-18.4789
148.3,14,0,20,6,14,-20.5488,-17.4962
148.4,0,0,20,6,14,-21.3991,-22.3363
148.4,1,0,20,6,14,-19.8201,-21.1524
148.4,2,0,20,6,14,-19.5025,-19.8317
148.4,3,0,20,6,14,-19.6202,-18.2553
148.4,4,0,20,6,14,-20.0675,-17.5557
148.4,5,0,20,6,14,-21.0134,-19.4575
148.4,6,0,20,6,14,-21.678,-20.9081
148.4,7,0,20,6,14,-22.0726,-22.547
148.4,8,0,20,6,14,-22.4065,-23.8314
148.4,9,0,20,6,14,-24.4743,-24.9494
148.4,10,0,20,6,14,-21.3998,-22.41
148.4,11,0,20,6,14,-19.8348,-21.245
148.4,12,0,20,6,14,-19.5424,-20.0026
148.4,13,0,20,6,14,-19.7158,-18.4795
148.4,14,0,20,6,14,-20.5485,-17.4989
148.5,0,0,20,6,14,-21.3948,-22.3362
148.5,1,0,20,6,14,-19.819,-21.1538
148.5,2,0,20,6,14,-19.5033,-19.8333
148.5,3,0,20,6,14,-19.6197,-18.2562
148.5,4,0,20,6,14,-20.0677,-17.5566
148.5,5,0,20,6,14,-21.0152,-19.4591
148.5,6,0,20,6,14,-21.6764,-20.9112
148.5,7,0,20,6,14,-22.0698,-22.5489
148.5,8,0,20,6,14,-22.4065,-23.8336
148.5,9,0,20,6,14,-24.4741,-24.9509
148.5,10,0,20,6,14,-21.3992,-22.4113
148.5,11,0,20,6,14,-19.8347,-21.2472
148.5,12,0,20,6,14,-19.5425,-20.0032
148.5,13,0,20,6,14,-19.7152,-18.4802
148.5,14,0,20,6,14,-20.5481,-17.5012
148.6,0,0,20,6,14,-21.3905,-22.3361
148.6,1,0,20,6,14,-19.8179,-21.1552
148.6,2,0,20,6,14,-19.5043,-19.835
148.6,3,0,20,6,14,-19.6193,-18.2572
148.6,4,0,20,6,14,-20.0678,-17.5574
148.6,5,0,20,6,14,-21.0169,-19.4606
148.6,6,0,20,6,14,-21.6748,-20.9143
148.6,7,0,20,6,14,-22.0669,-22.5508
148.6,8,0,20,6,14,-22.4065,-23.8357
148.6,9,0,20,6,14,-24.474,-24.9523
148.6,10,0,20,6,14,-21.3987,-22.4125
148.6,11,0,20,6,14,-19.8346,-21.2493
148.6,12,0,20,6,14,-19.5432,-20.0038
148.6,13,0,20,6,14,-19.7148,-18.4803
148.6,14,0,20,6,14,-20.547,-17.5035
148.7,0,0,20,6,14,-21.3862,-22.3361
148.7,1,0,20,6,14,-19.8169,-21.1567
148.7,2,0,20,6,14,-19.5054,-19.8367
148.7,3,0,20,6,14,-19.6188,-18.2581
148.7,4,0,20,6,14,-20.0677,-17.5583
148.7,5,0,20,6,14,-21.0184,-19.4621
148.7,6,0,20,6,14,-21.6718,-20.9179
148.7,7,0,20,6,14,-22.0624,-22.5518
148.7,8,0,20,6,14,-22.4065,-23.8378
148.7,9,0,20,6,14,-24.4742,-24.9536
148.7,10,0,20,6,14,-21.3982,-22.4137
148.7,11,0,20,6,14,-19.8346,-21.2514
148.7,12,0,20,6,14,-19.5443,-20.0044
148.7,13,0,20,6,14,-19.7144,-18.48
148.7,14,0,20,6,14,-20.5454,-17.5057
148.8,0,0,20,6,14,-21.3819,-22.336
148.8,1,0,20,6,14,-19.8158,-21.1581
148.8,2,0,20,6,14,-19.5064,-19.8383
148.8,3,0,20,6,14,-19.6183,-18.2591
148.8,4,0,20,6,14,-20.0676,-17.5591
148.8,5,0,20,6,14,-21.0198,-19.4636
148.8,6,0,20,6,14,-21.6687,-20.922
148.8,7,0,20,6,14,-22.0577,-22.5528
148.8,8,0,20,6,14,-22.4065,-23.8399
148.8,9,0,20,6,14,-24.4745,-24.955
148.8,10,0,20,6,14,-21.3978,-22.4149
148.8,11,0,20,6,14,-19.8347,-21.2536
148.8,12,0,20,6,14,-19.5455,-20.005
148.8,13,0,20,6,14,-19.714,-18.4797
148.8,14,0,20,6,14,-20.5437,-17.508
148.9,0,0,20,6,14,-21.3776,-22.336
148.9,1,0,20,6,14,-19.8146,-21.1596
148.9,2,0,20,6,14,-19.5075,-19.84
148.9,3,0,20,6,14,-19.6178,-18.26
148.9,4,0,20,6,14,-20.0675,-17.5602
148.9,5,0,20,6,14,-21.0213,-19.4654
148.9,6,0,20,6,14,-21.6656,-20.9262
148.9,7,0,20,6,14,-22.0531,-22.554
148.9,8,0,20,6,14,-22.4065,-23.8422
148.9,9,0,20,6,14,-24.4747,-24.9566
148.9,10,0,20,6,14,-21.3967,-22.416
148.9,11,0,20,6,14,-19.8345,-21.2557
148.9,12,0,20,6,14,-19.5466,-20.0056
148.9,13,0,20,6,14,-19.7137,-18.4794
148.9,14,0,20,6,14,-20.542,-17.5103
149,0,0,20,6,14,-21.3733,-22.336
149,1,0,20,6,14,-19.8124,-21.161
149,2,0,20,6,14,-19.5083,-19.8417
149,3,0,20,6,14,-19.6172,-18.261
149,4,0,20,6,14,-20.0674,-17.5638
149,5,0,20,6,14,-21.0228,-19.4703
149,6,0,20,6,14,-21.6625,-20.9323
149,7,0,20,6,14,-22.0484,-22.557
149,8,0,20,6,14,-22.4064,-23.8463
149,9,0,20,6,14,-24.4749,-24.9599
149,10,0,20,6,14,-21.3904,-22.4158
149,11,0,20,6,14,-19.8325,-21.2579
149,12,0,20,6,14,-19.5474,-20.0062
149,13,0,20,6,14,-19.7132,-18.4791
149,14,0,20,6,14,-20.5403,-17.5126
149.1,0,0,20,6,14,-21.3692,-22.3359
149.1,1,0,20,6,14,-19.8101,-21.1625
149.1,2,0,20,6,14,-19.5091,-19.8422
149.1,3,0,20,6,14,-19.6166,-18.262
149.1,4,0,20,6,14,-20.0671,-17.5672
149.1,5,0,20,6,14,-21.0241,-19.4751
149.1,6,0,20,6,14,-21.6593,-20.938
149.1,7,0,20,6,14,-22.0436,-22.5596
149.1,8,0,20,6,14,-22.4064,-23.8501
149.1,9,0,20,6,14,-24.4752,-24.9629
149.1,10,0,20,6,14,-21.3843,-22.4156
149.1,11,0,20,6,14,-19.8309,-21.2601
149.1,12,0,20,6,14,-19.5483,-20.0069
149.1,13,0,20,6,14,-19.7124,-18.4787
149.1,14,0,20,6,14,-20.5385,-17.5147
149.2,0,0,20,6,14,-21.3651,-22.3359
149.2,1,0,20,6,14,-19.8072,-21.1639
149.2,2,0,20,6,14,-19.5098,-19.8422
149.2,3,0,20,6,14,-19.616,-18.263
149.2,4,0,20,6,14,-20.0667,-17.5706
149.2,5,0,20,6,14,-21.0255,-19.4799
149.2,6,0,20,6,14,-21.656,-20.9442
149.2,7,0,20,6,14,-22.0389,-22.5621
149.2,8,0,20,6,14,-22.4064,-23.8536
149.2,9,0,20,6,14,-24.4754,-24.9658
149.2,10,0,20,6,14,-21.3781,-22.4154
149.2,11,0,20,6,14,-19.8295,-21.2622
149.2,12,0,20,6,14,-19.5494,-20.0081
149.2,13,0,20,6,14,-19.7123,-18.4784
149.2,14,0,20,6,14,-20.5367,-17.5168
149.3,0,0,20,6,14,-21.361,-22.3359
149.3,1,0,20,6,14,-19.8043,-21.1654
149.3,2,0,20,6,14,-19.5106,-19.8422
149.3,3,0,20,6,14,-19.6164,-18.264
149.3,4,0,20,6,14,-20.0667,-17.5754
149.3,5,0,20,6,14,-21.0255,-19.4847
149.3,6,0,20,6,14,-21.6526,-20.951
149.3,7,0,20,6,14,-22.034,-22.5645
149.3,8,0,20,6,14,-22.4063,-23.8571
149.3,9,0,20,6,14,-24.4756,-24.9686
149.3,10,0,20,6,14,-21.3718,-22.4152
149.3,11,0,20,6,14,-19.8281,-21.2644
149.3,12,0,20,6,14,-19.5507,-20.0095
149.3,13,0,20,6,14,-19.7126,-18.4782
149.3,14,0,20,6,14,-20.5349,-17.5189
149.4,0,0,20,6,14,-21.3576,-22.336
149.4,1,0,20,6,14,-19.8014,-21.1669
149.4,2,0,20,6,14,-19.5106,-19.8422
149.4,3,0,20,6,14,-19.6174,-18.265
149.4,4,0,20,6,14,-20.067,-17.5775
149.4,5,0,20,6,14,-21.0242,-19.4857
149.4,6,0,20,6,14,-21.6489,-20.954
149.4,7,0,20,6,14,-22.0291,-22.5633
149.4,8,0,20,6,14,-22.4062,-23.8574
149.4,9,0,20,6,14,-24.4757,-24.9685
149.4,10,0,20,6,14,-21.3695,-22.4151
149.4,11,0,20,6,14,-19.8279,-21.2646
149.4,12,0,20,6,14,-19.552,-20.0109
149.4,13,0,20,6,14,-19.7128,-18.4779
149.4,14,0,20,6,14,-20.533,-17.5203
149.5,0,0,20,6,14,-21.3558,-22.3364
149.5,1,0,20,6,14,-19.7991,-21.1685
149.5,2,0,20,6,14,-19.5102,-19.8422
149.5,3,0,20,6,14,-19.6183,-18.2661
149.5,4,0,20,6,14,-20.0673,-17.5775
149.5,5,0,20,6,14,-21.0229,-19.4846
149.5,6,0,20,6,14,-21.6451,-20.9549
149.5,7,0,20,6,14,-22.0242,-22.5601
149.5,8,0,20,6,14,-22.4061,-23.8558
149.5,9,0,20,6,14,-24.4759,-24.9667
149.5,10,0,20,6,14,-21.3691,-22.415
149.5,11,0,20,6,14,-19.8286,-21.2638
149.5,12,0,20,6,14,-19.5533,-20.0123
149.5,13,0,20,6,14,-19.7128,-18.4777
149.5,14,0,20,6,14,-20.531,-17.5207
149.6,0,0,20,6,14,-21.355,-22.3371
149.6,1,0,20,6,14,-19.7972,-21.17
149.6,2,0,20,6,14,-19.5099,-19.8422
149.6,3,0,20,6,14,-19.6192,-18.2672
149.6,4,0,20,6,14,-20.0675,-17.5775
149.6,5,0,20,6,14,-21.0217,-19.4836
149.6,6,0,20,6,14,-21.6414,-20.9558
149.6,7,0,20,6,14,-22.0192,-22.5568
149.6,8,0,20,6,14,-22.4059,-23.8541
149.6,9,0,20,6,14,-24.4761,-24.9647
149.6,10,0,20,6,14,-21.3687,-22.4148
149.6,11,0,20,6,14,-19.8293,-21.263
149.6,12,0,20,6,14,-19.5547,-20.0137
149.6,13,0,20,6,14,-19.7128,-18.4775
149.6,14,0,20,6,14,-20.5291,-17.5206
149.7,0,0,20,6,14,-21.3547,-22.3374
149.7,1,0,20,6,14,-19.7956,-21.1708
149.7,2,0,20,6,14,-19.5095,-19.8415
149.7,3,0,20,6,14,-19.6201,-18.2672
149.7,4,0,20,6,14,-20.0677,-17.5774
149.7,5,0,20,6,14,-21.0212,-19.4828
149.7,6,0,20,6,14,-21.6372,-20.9566
149.7,7,0,20,6,14,-22.0142,-22.5535
149.7,8,0,20,6,14,-22.4051,-23.8514
149.7,9,0,20,6,14,-24.4762,-24.9627
149.7,10,0,20,6,14,-21.3685,-22.4144
149.7,11,0,20,6,14,-19.8301,-21.2618
149.7,12,0,20,6,14,-19.5561,-20.0145
149.7,13,0,20,6,14,-19.7128,-18.4766
149.7,14,0,20,6,14,-20.5278,-17.5201
149.8,0,0,20,6,14,-21.3569,-22.3376
149.8,1,0,20,6,14,-19.7958,-21.1701
149.8,2,0,20,6,14,-19.5091,-19.8406
149.8,3,0,20,6,14,-19.6207,-18.267
149.8,4,0,20,6,14,-20.0676,-17.5762
149.8,5,0,20,6,14,-21.0206,-19.4809
149.8,6,0,20,6,14,-21.6338,-20.9558
149.8,7,0,20,6,14,-22.0101,-22.5502
149.8,8,0,20,6,14,-22.4044,-23.8485
149.8,9,0,20,6,14,-24.4764,-24.9608
149.8,10,0,20,6,14,-21.3694,-22.4139
149.8,11,0,20,6,14,-19.8308,-21.2604
149.8,12,0,20,6,14,-19.5572,-20.0152
149.8,13,0,20,6,14,-19.7128,-18.4754
149.8,14,0,20,6,14,-20.5264,-17.517
149.9,0,0,20,6,14,-21.3592,-22.3372
149.9,1,0,20,6,14,-19.796,-21.169
149.9,2,0,20,6,14,-19.5088,-19.8392
149.9,3,0,20,6,14,-19.6211,-18.2663
149.9,4,0,20,6,14,-20.0673,-17.5749
149.9,5,0,20,6,14,-21.019,-19.479
149.9,6,0,20,6,14,-21.6329,-20.953
149.9,7,0,20,6,14,-22.0097,-22.5469
149.9,8,0,20,6,14,-22.4042,-23.8456
149.9,9,0,20,6,14,-24.4769,-24.9588
149.9,10,0,20,6,14,-21.3702,-22.4128
149.9,11,0,20,6,14,-19.8316,-21.2585
149.9,12,0,20,6,14,-19.5585,-20.0154
149.9,13,0,20,6,14,-19.7141,-18.4738
149.9,14,0,20,6,14,-20.5256,-17.5152
150,0,0,20,6,14,-21.3614,-22.3369
150,1,0,20,6,14,-19.7963,-21.1678
150,2,0,20,6,14,-19.5084,-19.8378
150,3,0,20,6,14,-19.6215,-18.2656
150,4,0,20,6,14,-20.0669,-17.5736
150,5,0,20,6,14,-21.0169,-19.4771
150,6,0,20,6,14,-21.6319,-20.9503
150,7,0,20,6,14,-22.0093,-22.5436
150,8,0,20,6,14,-22.4039,-23.8427
150,9,0,20,6,14,-24.4773,-24.9568
150,10,0,20,6,14,-21.3711,-22.4118
150,11,0,20,6,14,-19.8324,-21.2567
150,12,0,20,6,14,-19.5599,-20.0156
150,13,0,20,6,14,-19.716,-18.4721
150,14,0,20,6,14,-20.5251,-17.5138
150.1,0,0,20,6,14,-21.3636,-22.3366
150.1,1,0,20,6,14,-19.7964,-21.1666
150.1,2,0,20,6,14,-19.5076,-19.8364
150.1,3,0,20,6,14,-19.6213,-18.265
150.1,4,0,20,6,14,-20.0666,-17.5724
150.1,5,0,20,6,14,-21.015,-19.4752
150.1,6,0,20,6,14,-21.631,-20.9476
150.1,7,0,20,6,14,-22.0089,-22.5404
150.1,8,0,20,6,14,-22.4037,-23.8399
150.1,9,0,20,6,14,-24.4777,-24.9549
150.1,10,0,20,6,14,-21.372,-22.4107
150.1,11,0,20,6,14,-19.8331,-21.2548
150.1,12,0,20,6,14,-19.5602,-20.0158
150.1,13,0,20,6,14,-19.7165,-18.4714
150.1,14,0,20,6,14,-20.5258,-17.5125
150.2,0,0,20,6,14,-21.3657,-22.3362
150.2,1,0,20,6,14,-19.7964,-21.1655
150.2,2,0,20,6,14,-19.5064,-19.835
150.2,3,0,20,6,14,-19.6204,-18.2642
150.2,4,0,20,6,14,-20.0665,-17.5713
150.2,5,0,20,6,14,-21.0134,-19.4734
150.2,6,0,20,6,14,-21.6328,-20.9449
150.2,7,0,20,6,14,-22.012,-22.5389
150.2,8,0,20,6,14,-22.4035,-23.8373
150.2,9,0,20,6,14,-24.4774,-24.9532
150.2,10,0,20,6,14,-21.3728,-22.4096
150.2,11,0,20,6,14,-19.8336,-21.2529
150.2,12,0,20,6,14,-19.5596,-20.0159
150.2,13,0,20,6,14,-19.7157,-18.4714
150.2,14,0,20,6,14,-20.5276,-17.5111
150.3,0,0,20,6,14,-21.3679,-22.3359
150.3,1,0,20,6,14,-19.7965,-21.1643
150.3,2,0,20,6,14,-19.5052,-19.8336
150.3,3,0,20,6,14,-19.6196,-18.2635
150.3,4,0,20,6,14,-20.0664,-17.5701
150.3,5,0,20,6,14,-21.0119,-19.4716
150.3,6,0,20,6,14,-21.6348,-20.9422
150.3,7,0,20,6,14,-22.0152,-22.5375
150.3,8,0,20,6,14,-22.4032,-23.8346
150.3,9,0,20,6,14,-24.477,-24.9515
150.3,10,0,20,6,14,-21.3735,-22.4085
150.3,11,0,20,6,14,-19.8341,-21.251
150.3,12,0,20,6,14,-19.5589,-20.0161
150.3,13,0,20,6,14,-19.7149,-18.4715
150.3,14,0,20,6,14,-20.5295,-17.5098
150.4,0,0,20,6,14,-21.37,-22.3355
150.4,1,0,20,6,14,-19.7966,-21.1631
150.4,2,0,20,6,14,-19.504,-19.8321
150.4,3,0,20,6,14,-19.6188,-18.2628
150.4,4,0,20,6,14,-20.0662,-17.5688
150.4,5,0,20,6,14,-21.0103,-19.4696
150.4,6,0,20,6,14,-21.6368,-20.9394
150.4,7,0,20,6,14,-22.0184,-22.5361
150.4,8,0,20,6,14,-22.403,-23.8319
150.4,9,0,20,6,14,-24.4767,-24.9496
150.4,10,0,20,6,14,-21.3747,-22.4075
150.4,11,0,20,6,14,-19.8347,-21.2491
150.4,12,0,20,6,14,-19.5583,-20.0163
150.4,13,0,20,6,14,-19.7141,-18.4716
150.4,14,0,20,6,14,-20.5313,-17.5085
150.5,0,0,20,6,14,-21.3722,-22.3351
150.5,1,0,20,6,14,-19.7975,-21.1619
150.5,2,0,20,6,14,-19.5029,-19.8307
150.5,3,0,20,6,14,-19.618,-18.2621
150.5,4,0,20,6,14,-20.0662,-17.5662
150.5,5,0,20,6,14,-21.0088,-19.4659
150.5,6,0,20,6,14,-21.6388,-20.9345
150.5,7,0,20,6,14,-22.0216,-22.5337
150.5,8,0,20,6,14,-22.4028,-23.8283
150.5,9,0,20,6,14,-24.4763,-24.947
150.5,10,0,20,6,14,-21.3788,-22.4073
150.5,11,0,20,6,14,-19.8362,-21.2472
150.5,12,0,20,6,14,-19.5578,-20.0164
150.5,13,0,20,6,14,-19.7133,-18.4717
150.5,14,0,20,6,14,-20.5332,-17.5072
150.6,0,0,20,6,14,-21.3741,-22.3348
150.6,1,0,20,6,14,-19.7984,-21.1607
150.6,2,0,20,6,14,-19.5024,-19.8304
150.6,3,0,20,6,14,-19.6172,-18.2614
150.6,4,0,20,6,14,-20.0662,-17.5637
150.6,5,0,20,6,14,-21.0073,-19.4622
150.6,6,0,20,6,14,-21.6408,-20.9297
150.6,7,0,20,6,14,-22.0248,-22.5316
150.6,8,0,20,6,14,-22.4026,-23.8249
150.6,9,0,20,6,14,-24.476,-24.9445
150.6,10,0,20,6,14,-21.3829,-22.407
150.6,11,0,20,6,14,-19.8375,-21.2452
150.6,12,0,20,6,14,-19.5573,-20.0166
150.6,13,0,20,6,14,-19.7131,-18.4717
150.6,14,0,20,6,14,-20.5352,-17.5061
150.7,0,0,20,6,14,-21.376,-22.3344
150.7,1,0,20,6,14,-19.7999,-21.1595
150.7,2,0,20,6,14,-19.5022,-19.8307
150.7,3,0,20,6,14,-19.6164,-18.2607
150.7,4,0,20,6,14,-20.0664,-17.5611
150.7,5,0,20,6,14,-21.0059,-19.4585
150.7,6,0,20,6,14,-21.6427,-20.9248
150.7,7,0,20,6,14,-22.0278,-22.5295
150.7,8,0,20,6,14,-22.4024,-23.8215
150.7,9,0,20,6,14,-24.4751,-24.9416
150.7,10,0,20,6,14,-21.387,-22.4067
150.7,11,0,20,6,14,-19.8387,-21.2433
150.7,12,0,20,6,14,-19.5566,-20.0161
150.7,13,0,20,6,14,-19.7124,-18.4718
150.7,14,0,20,6,14,-20.5372,-17.505
150.8,0,0,20,6,14,-21.3779,-22.334
150.8,1,0,20,6,14,-19.8015,-21.1583
150.8,2,0,20,6,14,-19.5019,-19.831
150.8,3,0,20,6,14,-19.6146,-18.2599
150.8,4,0,20,6,14,-20.0664,-17.5573
150.8,5,0,20,6,14,-21.0058,-19.4547
150.8,6,0,20,6,14,-21.6448,-20.9199
150.8,7,0,20,6,14,-22.0309,-22.5275
150.8,8,0,20,6,14,-22.4022,-23.8182
150.8,9,0,20,6,14,-24.4741,-24.9386
150.8,10,0,20,6,14,-21.3912,-22.4064
150.8,11,0,20,6,14,-19.8399,-21.2414
150.8,12,0,20,6,14,-19.5557,-20.0156
150.8,13,0,20,6,14,-19.7113,-18.4718
150.8,14,0,20,6,14,-20.5392,-17.5039
150.9,0,0,20,6,14,-21.3786,-22.3335
150.9,1,0,20,6,14,-19.803,-21.157
150.9,2,0,20,6,14,-19.502,-19.8312
150.9,3,0,20,6,14,-19.6122,-18.2591
150.9,4,0,20,6,14,-20.0663,-17.5565
150.9,5,0,20,6,14,-21.007,-19.4549
150.9,6,0,20,6,14,-21.6472,-20.9189
150.9,7,0,20,6,14,-22.034,-22.5298
150.9,8,0,20,6,14,-22.4021,-23.819
150.9,9,0,20,6,14,-24.4731,-24.9394
150.9,10,0,20,6,14,-21.3914,-22.406
150.9,11,0,20,6,14,-19.8388,-21.2413
150.9,12,0,20,6,14,-19.5548,-20.0149
150.9,13,0,20,6,14,-19.7105,-18.4718
150.9,14,0,20,6,14,-20.5412,-17.5041
151,0,0,20,6,14,-21.3785,-22.3331
151,1,0,20,6,14,-19.8046,-21.1557
151,2,0,20,6,14,-19.5023,-19.8314
151,3,0,20,6,14,-19.6099,-18.2583
151,4,0,20,6,14,-20.0663,-17.5577
151,5,0,20,6,14,-21.0083,-19.4571
151,6,0,20,6,14,-21.6496,-20.92
151,7,0,20,6,14,-22.0371,-22.5343
151,8,0,20,6,14,-22.4019,-23.8219
151,9,0,20,6,14,-24.4722,-24.9422
151,10,0,20,6,14,-21.3897,-22.4057
151,11,0,20,6,14,-19.8367,-21.2421
151,12,0,20,6,14,-19.5539,-20.0143
151,13,0,20,6,14,-19.7099,-18.4718
151,14,0,20,6,14,-20.5434,-17.505
151.1,0,0,20,6,14,-21.3785,-22.3326
151.1,1,0,20,6,14,-19.8061,-21.1544
151.1,2,0,20,6,14,-19.5027,-19.8317
151.1,3,0,20,6,14,-19.6076,-18.2575
151.1,4,0,20,6,14,-20.0664,-17.5589
151.1,5,0,20,6,14,-21.0095,-19.4592
151.1,6,0,20,6,14,-21.652,-20.921
151.1,7,0,20,6,14,-22.0402,-22.5389
151.1,8,0,20,6,14,-22.4018,-23.8247
151.1,9,0,20,6,14,-24.4712,-24.945
151.1,10,0,20,6,14,-21.388,-22.4053
151.1,11,0,20,6,14,-19.8345,-21.2429
151.1,12,0,20,6,14,-19.5531,-20.0137
151.1,13,0,20,6,14,-19.7093,-18.4718
151.1,14,0,20,6,14,-20.5454,-17.5059
151.2,0,0,20,6,14,-21.378,-22.3325
151.2,1,0,20,6,14,-19.8072,-21.1539
151.2,2,0,20,6,14,-19.503,-19.8326
151.2,3,0,20,6,14,-19.6054,-18.2577
151.2,4,0,20,6,14,-20.0665,-17.5604
151.2,5,0,20,6,14,-21.01,-19.4612
151.2,6,0,20,6,14,-21.6547,-20.9223
151.2,7,0,20,6,14,-22.0432,-22.5435
151.2,8,0,20,6,14,-22.4024,-23.8288
151.2,9,0,20,6,14,-24.4702,-24.9478
151.2,10,0,20,6,14,-21.386,-22.4053
151.2,11,0,20,6,14,-19.8324,-21.2442
151.2,12,0,20,6,14,-19.5521,-20.0137
151.2,13,0,20,6,14,-19.7086,-18.4727
151.2,14,0,20,6,14,-20.5468,-17.5072
151.3,0,0,20,6,14,-21.3751,-22.3325
151.3,1,0,20,6,14,-19.8059,-21.1547
151.3,2,0,20,6,14,-19.5034,-19.8337
151.3,3,0,20,6,14,-19.6033,-18.258
151.3,4,0,20,6,14,-20.0667,-17.5633
151.3,5,0,20,6,14,-21.0104,-19.4647
151.3,6,0,20,6,14,-21.6572,-20.9252
151.3,7,0,20,6,14,-22.046,-22.548
151.3,8,0,20,6,14,-22.403,-23.833
151.3,9,0,20,6,14,-24.4692,-24.9506
151.3,10,0,20,6,14,-21.3826,-22.4054
151.3,11,0,20,6,14,-19.8302,-21.2456
151.3,12,0,20,6,14,-19.5511,-20.0139
151.3,13,0,20,6,14,-19.708,-18.4737
151.3,14,0,20,6,14,-20.5483,-17.5111
151.4,0,0,20,6,14,-21.3721,-22.3326
151.4,1,0,20,6,14,-19.8046,-21.1556
151.4,2,0,20,6,14,-19.5037,-19.8349
151.4,3,0,20,6,14,-19.6012,-18.2585
151.4,4,0,20,6,14,-20.067,-17.5663
151.4,5,0,20,6,14,-21.0118,-19.4682
151.4,6,0,20,6,14,-21.659,-20.9288
151.4,7,0,20,6,14,-22.0476,-22.5527
151.4,8,0,20,6,14,-22.4034,-23.8372
151.4,9,0,20,6,14,-24.4682,-24.9535
151.4,10,0,20,6,14,-21.3792,-22.4056
151.4,11,0,20,6,14,-19.828,-21.2472
151.4,12,0,20,6,14,-19.5498,-20.0142
151.4,13,0,20,6,14,-19.706,-18.4749
151.4,14,0,20,6,14,-20.5485,-17.5134
151.5,0,0,20,6,14,-21.369,-22.3328
151.5,1,0,20,6,14,-19.8032,-21.1566
151.5,2,0,20,6,14,-19.504,-19.836
151.5,3,0,20,6,14,-19.6004,-18.259
151.5,4,0,20,6,14,-20.0673,-17.5693
151.5,5,0,20,6,14,-21.0133,-19.4717
151.5,6,0,20,6,14,-21.661,-20.9325
151.5,7,0,20,6,14,-22.0493,-22.5573
151.5,8,0,20,6,14,-22.4039,-23.8415
151.5,9,0,20,6,14,-24.4672,-24.9564
151.5,10,0,20,6,14,-21.3757,-22.4058
151.5,11,0,20,6,14,-19.8257,-21.2487
151.5,12,0,20,6,14,-19.5486,-20.0144
151.5,13,0,20,6,14,-19.7048,-18.4761
