time,nodeId,x,y,z,node_type
39.1,9,111.543,323.124,56.712,0
39.1,10,190.834,242.197,56.761,0
39.1,11,95.291,323.077,56.711,0
39.1,12,191.627,225.737,56.375,0
39.1,13,79.039,323.029,56.709,0
39.1,14,193.215,209.936,55.662,0
39.1,1000,475.771,364.263,43.6794,1
39.1,1001,270.388,50.5009,43.4048,1
39.1,1002,-196.448,870.891,47.7691,1
39.1,1003,-81.6139,534.924,48.1937,1
39.1,1004,472.692,787.499,36.5281,1
39.1,1005,852.668,111.92,48.7986,1
39.1,1006,524.972,341.635,64.0898,1
39.1,1007,448.51,383.659,48.4583,1
39.2,0,192.71,323.287,56.718,0
39.2,1,176.552,323.346,56.718,0
39.2,2,192.452,307.158,56.718,0
39.2,3,160.405,323.418,56.718,0
39.2,4,192.204,291.039,56.717,0
39.2,5,144.376,323.603,56.716,0
39.2,6,191.975,274.94,56.75,0
39.2,7,128.314,323.757,56.715,0
39.2,8,191.782,258.878,56.757,0
39.2,9,112.133,323.799,56.716,0
39.2,10,191.519,242.766,56.751,0
39.2,11,95.874,323.766,56.716,0
39.2,12,192.078,226.156,56.435,0
39.2,13,79.612,323.728,56.714,0
39.2,14,193.842,210.174,55.682,0
39.2,1000,476,364.159,43.63,1
39.2,1001,270.779,50.7816,43.3823,1
39.2,1002,-196.448,870.688,47.8132,1
39.2,1003,-81.3694,535.008,48.2065,1
39.2,1004,472.503,786.992,36.5261,1
39.2,1005,853.075,112.566,48.7615,1
39.2,1006,524.347,341.254,64.024,1
39.2,1007,449.012,383.315,48.5021,1
39.3,0,193.353,323.916,56.722,0
39.3,1,177.186,323.987,56.722,0
39.3,2,193.104,307.777,56.722,0
39.3,3,161.029,324.068,56.722,0
39.3,4,192.868,291.65,56.721,0
39.3,5,144.986,324.258,56.72,0
39.3,6,192.645,275.537,56.756,0
39.3,7,128.911,324.419,56.72,0
39.3,8,192.457,259.461,56.765,0
39.3,9,112.722,324.472,56.72,0
39.3,10,192.2,243.336,56.742,0
39.3,11,96.457,324.452,56.72,0
39.3,12,192.536,226.584,56.493,0
39.3,13,80.187,324.427,56.718,0
39.3,14,194.441,210.439,55.71,0
39.3,1000,476.23,364.054,43.5806,1
39.3,1001,271.171,51.0624,43.3599,1
39.3,1002,-196.448,870.484,47.8572,1
39.3,1003,-81.1249,535.091,48.2194,1
39.3,1004,472.315,786.485,36.5241,1
39.3,1005,853.483,113.213,48.7244,1
39.3,1006,523.721,340.872,63.9582,1
39.3,1007,449.513,382.972,48.5459,1
39.4,0,193.996,324.545,56.726,0
39.4,1,177.82,324.626,56.726,0
39.4,2,193.756,308.395,56.726,0
39.4,3,161.654,324.717,56.726,0
39.4,4,193.531,292.261,56.725,0
39.4,5,145.595,324.912,56.725,0
39.4,6,193.313,276.135,56.761,0
39.4,7,129.508,325.077,56.724,0
39.4,8,193.13,260.045,56.773,0
39.4,9,113.312,325.142,56.725,0
39.4,10,192.88,243.905,56.734,0
39.4,11,97.042,325.136,56.725,0
39.4,12,193.002,227.022,56.549,0
39.4,13,80.764,325.123,56.723,0
39.4,14,195.016,210.731,55.745,0
39.4,1000,476.459,363.949,43.5313,1
39.4,1001,271.562,51.3431,43.3374,1
39.4,1002,-196.448,870.281,47.9013,1
39.4,1003,-80.8804,535.175,48.2323,1
39.4,1004,472.126,785.978,36.5221,1
39.4,1005,853.89,113.859,48.6872,1
39.4,1006,523.095,340.491,63.8924,1
39.4,1007,450.015,382.629,48.5897,1
39.5,0,194.639,325.175,56.73,0
39.5,1,178.454,325.266,56.73,0
39.5,2,194.407,309.014,56.73,0
39.5,3,162.278,325.366,56.73,0
39.5,4,194.193,292.872,56.729,0
39.5,5,146.205,325.563,56.729,0
39.5,6,193.98,276.732,56.767,0
39.5,7,130.104,325.734,56.728,0
39.5,8,193.801,260.628,56.78,0
39.5,9,113.901,325.81,56.729,0
39.5,10,193.556,244.474,56.727,0
39.5,11,97.627,325.818,56.729,0
39.5,12,193.478,227.471,56.604,0
39.5,13,81.343,325.817,56.728,0
39.5,14,195.569,211.047,55.785,0
39.5,1000,476.689,363.845,43.4819,1
39.5,1001,271.953,51.6239,43.3149,1
39.5,1002,-196.448,870.077,47.9454,1
39.5,1003,-80.6358,535.258,48.2451,1
39.5,1004,471.937,785.471,36.5201,1
39.5,1005,854.297,114.505,48.6501,1
39.5,1006,522.469,340.109,63.8266,1
39.5,1007,450.516,382.286,48.6336,1
39.6,0,195.282,325.804,56.734,0
39.6,1,179.089,325.905,56.734,0
39.6,2,195.058,309.633,56.734,0
39.6,3,162.903,326.014,56.734,0
39.6,4,194.854,293.483,56.734,0
39.6,5,146.814,326.213,56.733,0
39.6,6,194.644,277.329,56.771,0
39.6,7,130.699,326.387,56.732,0
39.6,8,194.469,261.21,56.786,0
39.6,9,114.49,326.474,56.733,0
39.6,10,194.23,245.043,56.72,0
39.6,11,98.212,326.497,56.734,0
39.6,12,193.963,227.929,56.655,0
39.6,13,81.922,326.508,56.732,0
39.6,14,196.104,211.387,55.831,0
39.6,1000,476.919,363.74,43.4325,1
39.6,1001,272.344,51.9046,43.2925,1
39.6,1002,-196.448,869.874,47.9894,1
39.6,1003,-80.3913,535.342,48.258,1
39.6,1004,471.749,784.964,36.5181,1
39.6,1005,854.705,115.152,48.613,1
39.6,1006,521.844,339.728,63.7609,1
39.6,1007,451.018,381.943,48.6774,1
39.7,0,195.925,326.433,56.738,0
39.7,1,179.723,326.543,56.738,0
39.7,2,195.708,310.251,56.738,0
39.7,3,163.528,326.66,56.739,0
39.7,4,195.513,294.093,56.738,0
39.7,5,147.423,326.861,56.737,0
39.7,6,195.307,277.926,56.776,0
39.7,7,131.293,327.038,56.737,0
39.7,8,195.134,261.792,56.793,0
39.7,9,115.078,327.136,56.738,0
39.7,10,194.9,245.611,56.715,0
39.7,11,98.797,327.172,56.738,0
39.7,12,194.459,228.398,56.704,0
39.7,13,82.502,327.196,56.737,0
39.7,14,196.624,211.751,55.881,0
39.7,1000,477.148,363.636,43.3831,1
39.7,1001,272.735,52.1853,43.27,1
39.7,1002,-196.448,869.67,48.0335,1
39.7,1003,-80.1468,535.425,48.2709,1
39.7,1004,471.56,784.457,36.5161,1
39.7,1005,855.112,115.798,48.5759,1
39.7,1006,521.218,339.346,63.6951,1
39.7,1007,451.519,381.6,48.7212,1
39.8,0,196.568,327.063,56.743,0
39.8,1,180.357,327.181,56.743,0
39.8,2,196.357,310.87,56.743,0
39.8,3,164.153,327.306,56.743,0
39.8,4,196.171,294.703,56.742,0
39.8,5,148.031,327.507,56.742,0
39.8,6,195.968,278.522,56.78,0
39.8,7,131.887,327.687,56.741,0
39.8,8,195.797,262.373,56.798,0
39.8,9,115.666,327.795,56.742,0
39.8,10,195.568,246.179,56.71,0
39.8,11,99.381,327.845,56.743,0
39.8,12,194.966,228.877,56.75,0
39.8,13,83.082,327.882,56.742,0
39.8,14,197.132,212.137,55.935,0
39.8,1000,477.378,363.531,43.3337,1
39.8,1001,273.126,52.4661,43.2476,1
39.8,1002,-196.448,869.467,48.0775,1
39.8,1003,-79.9023,535.508,48.2837,1
39.8,1004,471.372,783.95,36.5141,1
39.8,1005,855.52,116.444,48.5388,1
39.8,1006,520.592,338.965,63.6293,1
39.8,1007,452.021,381.257,48.765,1
39.9,0,197.211,327.692,56.747,0
39.9,1,180.992,327.819,56.747,0
39.9,2,197.006,311.489,56.747,0
39.9,3,164.777,327.951,56.747,0
39.9,4,196.828,295.312,56.747,0
39.9,5,148.639,328.151,56.746,0
39.9,6,196.627,279.118,56.784,0
39.9,7,132.48,328.333,56.746,0
39.9,8,196.458,262.954,56.803,0
39.9,9,116.252,328.45,56.747,0
39.9,10,196.233,246.747,56.706,0
39.9,11,99.965,328.515,56.747,0
39.9,12,195.485,229.367,56.794,0
39.9,13,83.662,328.564,56.747,0
39.9,14,197.63,212.544,55.993,0
39.9,1000,477.607,363.426,43.2844,1
39.9,1001,273.518,52.7468,43.2251,1
39.9,1002,-196.448,869.263,48.1216,1
39.9,1003,-79.6578,535.592,48.2966,1
39.9,1004,471.183,783.443,36.5121,1
39.9,1005,855.927,117.091,48.5016,1
39.9,1006,519.967,338.583,63.5635,1
39.9,1007,452.522,380.913,48.8088,1
40,0,197.854,328.321,56.751,0
40,1,181.626,328.456,56.751,0
40,2,197.654,312.107,56.751,0
40,3,165.402,328.594,56.752,0
40,4,197.483,295.921,56.751,0
40,5,149.246,328.794,56.751,0
40,6,197.285,279.713,56.788,0
40,7,133.073,328.977,56.75,0
40,8,197.116,263.534,56.808,0
40,9,116.838,329.103,56.752,0
40,10,196.895,247.313,56.704,0
40,11,100.548,329.181,56.752,0
40,12,196.016,229.867,56.834,0
40,13,84.242,329.242,56.752,0
40,14,198.121,212.972,56.052,0
40,1000,477.837,363.322,43.235,1
40,1001,273.909,53.0276,43.2027,1
40,1002,-196.448,869.059,48.1657,1
40,1003,-79.4133,535.675,48.3095,1
40,1004,470.995,782.936,36.5101,1
40,1005,856.334,117.737,48.4645,1
40,1006,519.341,338.202,63.4977,1
40,1007,453.024,380.57,48.8526,1
40.1,0,198.497,328.951,56.756,0
40.1,1,182.26,329.092,56.756,0
40.1,2,198.302,312.726,56.756,0
40.1,3,166.026,329.237,56.756,0
40.1,4,198.136,296.529,56.756,0
40.1,5,149.853,329.435,56.755,0
40.1,6,197.94,280.308,56.792,0
40.1,7,133.664,329.619,56.755,0
40.1,8,197.771,264.113,56.812,0
40.1,9,117.422,329.753,56.756,0
40.1,10,197.555,247.879,56.702,0
40.1,11,101.13,329.844,56.756,0
40.1,12,196.56,230.378,56.871,0
40.1,13,84.82,329.917,56.756,0
40.1,14,198.607,213.419,56.114,0
40.1,1000,478.066,363.217,43.1856,1
40.1,1001,274.3,53.3083,43.1802,1
40.1,1002,-196.448,868.856,48.2097,1
40.1,1003,-79.1687,535.759,48.3223,1
40.1,1004,470.806,782.429,36.5081,1
40.1,1005,856.742,118.383,48.4274,1
40.1,1006,518.715,337.82,63.432,1
40.1,1007,453.526,380.227,48.8964,1
40.2,0,199.14,329.58,56.76,0
40.2,1,182.894,329.728,56.76,0
40.2,2,198.949,313.344,56.76,0
40.2,3,166.65,329.878,56.761,0
40.2,4,198.788,297.137,56.76,0
40.2,5,150.459,330.074,56.76,0
40.2,6,198.594,280.902,56.795,0
40.2,7,134.255,330.258,56.76,0
40.2,8,198.425,264.691,56.815,0
40.2,9,118.006,330.4,56.761,0
40.2,10,198.212,248.445,56.701,0
40.2,11,101.711,330.503,56.761,0
40.2,12,197.116,230.899,56.904,0
40.2,13,85.398,330.589,56.761,0
40.2,14,199.091,213.884,56.177,0
40.2,1000,478.296,363.113,43.1362,1
40.2,1001,274.691,53.5891,43.1578,1
40.2,1002,-196.448,868.652,48.2538,1
40.2,1003,-78.9242,535.842,48.3352,1
40.2,1004,470.618,781.922,36.5061,1
40.2,1005,857.149,119.029,48.3903,1
40.2,1006,518.089,337.439,63.3662,1
40.2,1007,454.027,379.884,48.9402,1
40.3,0,199.783,330.21,56.765,0
40.3,1,183.528,330.363,56.765,0
40.3,2,199.596,313.962,56.765,0
40.3,3,167.274,330.518,56.765,0
40.3,4,199.439,297.744,56.765,0
40.3,5,151.065,330.711,56.764,0
40.3,6,199.246,281.495,56.798,0
40.3,7,134.845,330.895,56.764,0
40.3,8,199.076,265.269,56.819,0
40.3,9,118.588,331.045,56.765,0
40.3,10,198.866,249.01,56.701,0
40.3,11,102.291,331.16,56.766,0
40.3,12,197.684,231.431,56.935,0
40.3,13,85.975,331.257,56.766,0
40.3,14,199.574,214.368,56.24,0
40.3,1000,478.525,363.008,43.0869,1
40.3,1001,275.082,53.8698,43.1353,1
40.3,1002,-196.448,868.449,48.2979,1
40.3,1003,-78.6797,535.926,48.348,1
40.3,1004,470.429,781.415,36.5041,1
40.3,1005,857.556,119.676,48.3532,1
40.3,1006,517.464,337.057,63.3004,1
40.3,1007,454.529,379.541,48.984,1
40.4,0,200.425,330.839,56.769,0
40.4,1,184.161,330.998,56.769,0
40.4,2,200.242,314.58,56.769,0
40.4,3,167.897,331.157,56.769,0
40.4,4,200.088,298.351,56.769,0
40.4,5,151.67,331.347,56.769,0
40.4,6,199.896,282.088,56.801,0
40.4,7,135.435,331.53,56.769,0
40.4,8,199.725,265.846,56.822,0
40.4,9,119.17,331.686,56.77,0
40.4,10,199.518,249.574,56.702,0
40.4,11,102.869,331.812,56.77,0
40.4,12,198.264,231.972,56.962,0
40.4,13,86.55,331.921,56.771,0
40.4,14,200.059,214.867,56.304,0
40.4,1000,478.755,362.903,43.0375,1
40.4,1001,275.473,54.1506,43.1129,1
40.4,1002,-196.448,868.245,48.3419,1
40.4,1003,-78.4352,536.009,48.3609,1
40.4,1004,470.241,780.909,36.5021,1
40.4,1005,857.964,120.322,48.316,1
40.4,1006,516.838,336.676,63.2346,1
40.4,1007,455.03,379.198,49.0278,1
40.5,0,201.068,331.468,56.774,0
40.5,1,184.794,331.632,56.774,0
40.5,2,200.888,315.198,56.774,0
40.5,3,168.52,331.795,56.774,0
40.5,4,200.736,298.957,56.774,0
40.5,5,152.275,331.982,56.773,0
40.5,6,200.544,282.68,56.804,0
40.5,7,136.024,332.163,56.773,0
40.5,8,200.372,266.422,56.824,0
40.5,9,119.751,332.325,56.775,0
40.5,10,200.167,250.137,56.704,0
40.5,11,103.447,332.462,56.775,0
40.5,12,198.857,232.522,56.986,0
40.5,13,87.124,332.581,56.776,0
40.5,14,200.547,215.383,56.367,0
40.5,1000,478.984,362.799,42.9881,1
40.5,1001,275.865,54.4313,43.0904,1
40.5,1002,-196.448,868.042,48.386,1
40.5,1003,-78.1907,536.093,48.3738,1
40.5,1004,470.052,780.402,36.5001,1
40.5,1005,858.371,120.968,48.2789,1
40.5,1006,516.212,336.294,63.1689,1
40.5,1007,455.532,378.854,49.0716,1
40.6,0,201.711,332.098,56.778,0
40.6,1,185.427,332.265,56.778,0
40.6,2,201.533,315.815,56.778,0
40.6,3,169.142,332.432,56.778,0
40.6,4,201.383,299.562,56.778,0
40.6,5,152.879,332.615,56.778,0
40.6,6,201.191,283.272,56.807,0
40.6,7,136.612,332.794,56.778,0
40.6,8,201.017,266.998,56.827,0
40.6,9,120.331,332.962,56.779,0
40.6,10,200.814,250.701,56.706,0
40.6,11,104.023,333.109,56.78,0
40.6,12,199.461,233.082,57.007,0
40.6,13,87.696,333.238,56.78,0
40.6,14,201.039,215.913,56.43,0
40.6,1000,479.214,362.694,42.9387,1
40.6,1001,276.256,54.7121,43.0679,1
40.6,1002,-196.448,867.838,48.43,1
40.6,1003,-77.9462,536.176,48.3866,1
40.6,1004,469.863,779.895,36.4981,1
40.6,1005,858.778,121.615,48.2418,1
40.6,1006,515.586,335.913,63.1031,1
40.6,1007,456.033,378.511,49.1155,1
40.7,0,202.354,332.727,56.783,0
40.7,1,186.06,332.898,56.783,0
40.7,2,202.177,316.433,56.783,0
40.7,3,169.764,333.067,56.783,0
40.7,4,202.029,300.167,56.783,0
40.7,5,153.483,333.247,56.782,0
40.7,6,201.837,283.864,56.809,0
40.7,7,137.2,333.424,56.783,0
40.7,8,201.66,267.573,56.829,0
40.7,9,120.91,333.596,56.784,0
40.7,10,201.459,251.263,56.709,0
40.7,11,104.598,333.752,56.784,0
40.7,12,200.076,233.65,57.024,0
40.7,13,88.267,333.891,56.785,0
40.7,14,201.536,216.457,56.491,0
40.7,1000,479.443,362.59,42.8893,1
40.7,1001,276.647,54.9928,43.0455,1
40.7,1002,-196.448,867.635,48.4741,1
40.7,1003,-77.7017,536.26,48.3995,1
40.7,1004,469.675,779.388,36.4961,1
40.7,1005,859.186,122.261,48.2047,1
40.7,1006,514.961,335.532,63.0373,1
40.7,1007,456.535,378.168,49.1593,1
40.8,0,202.997,333.356,56.787,0
40.8,1,186.693,333.531,56.787,0
40.8,2,202.821,317.05,56.787,0
40.8,3,170.385,333.702,56.787,0
40.8,4,202.673,300.772,56.787,0
40.8,5,154.087,333.877,56.787,0
40.8,6,202.481,284.454,56.812,0
40.8,7,137.787,334.052,56.787,0
40.8,8,202.302,268.148,56.831,0
40.8,9,121.488,334.228,56.788,0
40.8,10,202.102,251.826,56.713,0
40.8,11,105.172,334.393,56.789,0
40.8,12,200.702,234.227,57.039,0
40.8,13,88.837,334.54,56.79,0
40.8,14,202.041,217.014,56.55,0
40.8,1000,479.673,362.485,42.84,1
40.8,1001,277.038,55.2736,43.023,1
40.8,1002,-196.448,867.431,48.5182,1
40.8,1003,-77.4571,536.343,48.4124,1
40.8,1004,469.486,778.881,36.4941,1
40.8,1005,859.593,122.907,48.1676,1
40.8,1006,514.335,335.15,62.9715,1
40.8,1007,457.036,377.825,49.2031,1
40.9,0,203.64,333.986,56.792,0
40.9,1,187.325,334.162,56.792,0
40.9,2,203.465,317.667,56.792,0
40.9,3,171.006,334.336,56.792,0
40.9,4,203.317,301.376,56.792,0
40.9,5,154.69,334.506,56.792,0
40.9,6,203.124,285.045,56.814,0
40.9,7,138.374,334.678,56.792,0
40.9,8,202.942,268.723,56.832,0
40.9,9,122.065,334.858,56.793,0
40.9,10,202.744,252.388,56.718,0
40.9,11,105.744,335.031,56.793,0
40.9,12,201.338,234.811,57.051,0
40.9,13,89.405,335.186,56.794,0
40.9,14,202.553,217.583,56.608,0
40.9,1000,479.903,362.38,42.7906,1
40.9,1001,277.429,55.5543,43.0006,1
40.9,1002,-196.448,867.228,48.5622,1
40.9,1003,-77.2126,536.427,48.4252,1
40.9,1004,469.298,778.374,36.4921,1
40.9,1005,860,123.554,48.1304,1
40.9,1006,513.709,334.769,62.9057,1
40.9,1007,457.538,377.482,49.2469,1
41,0,204.283,334.615,56.796,0
41,1,187.957,334.794,56.796,0
41,2,204.108,318.284,56.796,0
41,3,171.627,334.968,56.796,0
41,4,203.959,301.979,56.797,0
41,5,155.293,335.135,56.796,0
41,6,203.765,285.635,56.817,0
41,7,138.962,335.304,56.796,0
41,8,203.58,269.298,56.834,0
41,9,122.643,335.486,56.797,0
41,10,203.383,252.95,56.723,0
41,11,106.316,335.666,56.798,0
41,12,201.984,235.403,57.061,0
41,13,89.972,335.829,56.799,0
41,14,203.073,218.163,56.663,0
41,1000,480.132,362.276,42.7412,1
41,1001,277.82,55.8351,42.9781,1
41,1002,-196.448,867.024,48.6063,1
41,1003,-76.9681,536.51,48.4381,1
41,1004,469.109,777.867,36.4901,1
41,1005,860.408,124.2,48.0933,1
41,1006,513.083,334.387,62.84,1
41,1007,458.04,377.139,49.2907,1
41.1,0,204.926,335.245,56.801,0
41.1,1,188.589,335.424,56.801,0
41.1,2,204.751,318.901,56.801,0
41.1,3,172.247,335.6,56.801,0
41.1,4,204.6,302.583,56.801,0
41.1,5,155.896,335.762,56.801,0
41.1,6,204.406,286.225,56.819,0
41.1,7,139.549,335.928,56.801,0
41.1,8,204.218,269.872,56.835,0
41.1,9,123.219,336.113,56.802,0
41.1,10,204.021,253.512,56.729,0
41.1,11,106.886,336.298,56.802,0
41.1,12,202.639,236.001,57.068,0
41.1,13,90.537,336.468,56.803,0
41.1,14,203.602,218.753,56.716,0
41.1,1000,480.362,362.171,42.6918,1
41.1,1001,278.212,56.1158,42.9557,1
41.1,1002,-196.448,866.82,48.6504,1
41.1,1003,-76.7236,536.594,48.451,1
41.1,1004,468.921,777.36,36.4881,1
41.1,1005,860.815,124.846,48.0562,1
41.1,1006,512.458,334.006,62.7742,1
41.1,1007,458.541,376.795,49.3345,1
41.2,0,205.569,335.874,56.805,0
41.2,1,189.221,336.055,56.805,0
41.2,2,205.394,319.518,56.805,0
41.2,3,172.867,336.231,56.805,0
41.2,4,205.241,303.186,56.805,0
41.2,5,156.499,336.388,56.805,0
41.2,6,205.046,286.815,56.821,0
41.2,7,140.136,336.551,56.806,0
41.2,8,204.854,270.446,56.837,0
41.2,9,123.796,336.738,56.806,0
41.2,10,204.658,254.074,56.735,0
41.2,11,107.456,336.929,56.807,0
41.2,12,203.302,236.605,57.072,0
41.2,13,91.101,337.105,56.808,0
41.2,14,204.141,219.353,56.766,0
41.2,1000,480.591,362.067,42.6425,1
41.2,1001,278.603,56.3965,42.9332,1
41.2,1002,-196.448,866.617,48.6944,1
41.2,1003,-76.4791,536.677,48.4638,1
41.2,1004,468.732,776.853,36.4861,1
41.2,1005,861.223,125.492,48.0191,1
41.2,1006,511.832,333.624,62.7084,1
41.2,1007,459.043,376.452,49.3783,1
41.3,0,206.212,336.503,56.81,0
41.3,1,189.852,336.685,56.81,0
41.3,2,206.036,320.135,56.81,0
41.3,3,173.487,336.861,56.81,0
41.3,4,205.881,303.788,56.81,0
41.3,5,157.102,337.014,56.81,0
41.3,6,205.684,287.404,56.824,0
41.3,7,140.723,337.174,56.81,0
41.3,8,205.49,271.021,56.838,0
41.3,9,124.372,337.361,56.811,0
41.3,10,205.294,254.636,56.742,0
41.3,11,108.026,337.557,56.811,0
41.3,12,203.973,237.215,57.074,0
41.3,13,91.664,337.739,56.812,0
41.3,14,204.689,219.961,56.813,0
41.3,1000,480.821,361.962,42.5931,1
41.3,1001,278.994,56.6773,42.9108,1
41.3,1002,-196.448,866.413,48.7385,1
41.3,1003,-76.2346,536.761,48.4767,1
41.3,1004,468.544,776.346,36.4841,1
41.3,1005,861.63,126.139,47.982,1
41.3,1006,511.206,333.243,62.6426,1
41.3,1007,459.544,376.109,49.4221,1
41.4,0,206.855,337.133,56.814,0
41.4,1,190.483,337.314,56.814,0
41.4,2,206.678,320.752,56.814,0
41.4,3,174.106,337.49,56.814,0
41.4,4,206.52,304.391,56.814,0
41.4,5,157.704,337.639,56.814,0
41.4,6,206.322,287.994,56.826,0
41.4,7,141.31,337.795,56.815,0
41.4,8,206.125,271.596,56.84,0
41.4,9,124.949,337.984,56.815,0
41.4,10,205.929,255.199,56.749,0
41.4,11,108.594,338.183,56.816,0
41.4,12,204.65,237.83,57.074,0
41.4,13,92.226,338.369,56.817,0
41.4,14,205.247,220.578,56.857,0
41.4,1000,481.05,361.857,42.5437,1
41.4,1001,279.385,56.958,42.8883,1
41.4,1002,-196.448,866.21,48.7826,1
41.4,1003,-75.9901,536.844,48.4895,1
41.4,1004,468.355,775.839,36.4821,1
41.4,1005,862.037,126.785,47.9448,1
41.4,1006,510.581,332.861,62.5769,1
41.4,1007,460.046,375.766,49.4659,1
41.5,0,207.498,337.762,56.819,0
41.5,1,191.115,337.943,56.819,0
41.5,2,207.32,321.369,56.819,0
41.5,3,174.725,338.119,56.818,0
41.5,4,207.159,304.993,56.819,0
41.5,5,158.307,338.263,56.819,0
41.5,6,206.959,288.583,56.829,0
41.5,7,141.898,338.416,56.819,0
41.5,8,206.759,272.171,56.841,0
41.5,9,125.525,338.605,56.82,0
41.5,10,206.562,255.762,56.756,0
41.5,11,109.162,338.807,56.82,0
41.5,12,205.334,238.449,57.073,0
41.5,13,92.787,338.998,56.821,0
41.5,14,205.815,221.201,56.898,0
41.5,1000,481.28,361.753,42.4943,1
41.5,1001,279.776,57.2388,42.8659,1
41.5,1002,-196.448,866.006,48.8266,1
41.5,1003,-75.7455,536.927,48.5024,1
41.5,1004,468.167,775.332,36.4801,1
41.5,1005,862.445,127.431,47.9077,1
41.5,1006,509.955,332.48,62.5111,1
41.5,1007,460.547,375.423,49.5097,1
41.6,0,208.141,338.392,56.823,0
41.6,1,191.746,338.572,56.823,0
41.6,2,207.961,321.986,56.823,0
41.6,3,175.344,338.747,56.823,0
41.6,4,207.797,305.596,56.823,0
41.6,5,158.911,338.887,56.823,0
41.6,6,207.596,289.173,56.831,0
41.6,7,142.487,339.037,56.824,0
41.6,8,207.392,272.746,56.842,0
41.6,9,126.102,339.225,56.824,0
41.6,10,207.196,256.325,56.764,0
41.6,11,109.73,339.43,56.824,0
41.6,12,206.023,239.072,57.069,0
41.6,13,93.347,339.624,56.825,0
41.6,14,206.393,221.83,56.936,0
41.6,1000,481.509,361.648,42.4449,1
41.6,1001,280.167,57.5195,42.8434,1
41.6,1002,-196.448,865.803,48.8707,1
41.6,1003,-75.501,537.011,48.5153,1
41.6,1004,467.978,774.825,36.4781,1
41.6,1005,862.852,128.078,47.8706,1
41.6,1006,509.329,332.098,62.4453,1
41.6,1007,461.049,375.08,49.5535,1
41.7,0,208.784,339.021,56.827,0
41.7,1,192.377,339.201,56.827,0
41.7,2,208.602,322.603,56.827,0
41.7,3,175.963,339.374,56.827,0
41.7,4,208.435,306.198,56.828,0
41.7,5,159.514,339.511,56.828,0
41.7,6,208.232,289.763,56.834,0
41.7,7,143.076,339.658,56.828,0
41.7,8,208.025,273.322,56.843,0
41.7,9,126.679,339.845,56.828,0
41.7,10,207.828,256.889,56.771,0
41.7,11,110.298,340.052,56.829,0
41.7,12,206.717,239.699,57.065,0
41.7,13,93.907,340.248,56.83,0
41.7,14,206.981,222.465,56.97,0
41.7,1000,481.739,361.544,42.3956,1
41.7,1001,280.559,57.8003,42.8209,1
41.7,1002,-196.448,865.599,48.9147,1
41.7,1003,-75.2565,537.094,48.5281,1
41.7,1004,467.789,774.318,36.4761,1
41.7,1005,863.259,128.724,47.8335,1
41.7,1006,508.703,331.717,62.3795,1
41.7,1007,461.551,374.736,49.5973,1
41.8,0,209.428,339.651,56.832,0
41.8,1,193.008,339.829,56.832,0
41.8,2,209.244,323.22,56.832,0
41.8,3,176.582,340.001,56.832,0
41.8,4,209.072,306.801,56.832,0
41.8,5,160.118,340.134,56.832,0
41.8,6,208.868,290.353,56.836,0
41.8,7,143.666,340.278,56.832,0
41.8,8,208.658,273.898,56.845,0
41.8,9,127.256,340.464,56.833,0
41.8,10,208.46,257.454,56.78,0
41.8,11,110.866,340.672,56.833,0
41.8,12,207.415,240.328,57.058,0
41.8,13,94.466,340.871,56.834,0
41.8,14,207.578,223.105,57.001,0
41.8,1000,481.968,361.439,42.3462,1
41.8,1001,280.95,58.081,42.7985,1
41.8,1002,-196.448,865.396,48.9588,1
41.8,1003,-75.012,537.178,48.541,1
41.8,1004,467.601,773.811,36.4741,1
41.8,1005,863.667,129.37,47.7964,1
41.8,1006,508.078,331.335,62.3137,1
41.8,1007,462.052,374.393,49.6412,1
41.9,0,210.071,340.28,56.836,0
41.9,1,193.638,340.457,56.836,0
41.9,2,209.885,323.837,56.836,0
41.9,3,177.2,340.628,56.836,0
41.9,4,209.709,307.404,56.836,0
41.9,5,160.722,340.757,56.836,0
41.9,6,209.503,290.944,56.839,0
41.9,7,144.256,340.898,56.837,0
41.9,8,209.291,274.476,56.846,0
41.9,9,127.835,341.083,56.837,0
41.9,10,209.092,258.02,56.788,0
41.9,11,111.434,341.291,56.837,0
41.9,12,208.116,240.959,57.051,0
41.9,13,95.025,341.491,56.838,0
41.9,14,208.185,223.748,57.028,0
41.9,1000,482.198,361.334,42.2968,1
41.9,1001,281.341,58.3618,42.776,1
41.9,1002,-196.448,865.192,49.0029,1
41.9,1003,-74.7675,537.261,48.5539,1
41.9,1004,467.412,773.304,36.4721,1
41.9,1005,864.074,130.017,47.7592,1
41.9,1006,507.452,330.954,62.248,1
41.9,1007,462.554,374.05,49.685,1
42,0,210.714,340.91,56.84,0
42,1,194.269,341.085,56.84,0
42,2,210.526,324.454,56.84,0
42,3,177.819,341.254,56.84,0
42,4,210.346,308.007,56.841,0
42,5,161.327,341.38,56.841,0
42,6,210.139,291.535,56.841,0
42,7,144.847,341.518,56.841,0
42,8,209.924,275.054,56.848,0
42,9,128.414,341.701,56.841,0
42,10,209.724,258.586,56.796,0
42,11,112.003,341.909,56.842,0
42,12,208.82,241.591,57.043,0
42,13,95.584,342.11,56.842,0
42,14,208.8,224.395,57.053,0
42,1000,482.428,361.23,42.2474,1
42,1001,281.732,58.6425,42.7536,1
42,1002,-196.448,864.988,49.0469,1
42,1003,-74.523,537.345,48.5667,1
