time,nodeId,x,y,z,node_type
30.4,1005,247.595,263.454,40.5848,1
30.4,1006,68.634,302.438,45.1423,1
30.4,1007,261.961,222.972,44.4549,1
30.5,0,173.31,106.625,42.645,0
30.5,1,169.982,108.493,42.815,0
30.5,2,169.591,103.393,41.751,0
30.5,3,166.705,109.065,41.873,0
30.5,4,166.652,103.031,42.791,0
30.5,5,162.599,110.895,42.288,0
30.5,6,165.742,99.133,41.82,0
30.5,7,157.616,108.242,44.973,0
30.5,8,163.831,97.275,42.352,0
30.5,9,153.871,109.305,39.23,0
30.5,10,160.487,28.421,43.169,0
30.5,11,146.693,109.61,42.403,0
30.5,12,158.606,24.851,39.55,0
30.5,13,159.118,110.727,42.921,0
30.5,14,157.76,21.447,46.319,0
30.5,1000,307.428,201.205,48.963,1
30.5,1001,273.918,81.7315,43.5574,1
30.5,1002,291.453,122.843,47.7885,1
30.5,1003,82.825,364.664,58.464,1
30.5,1004,311.079,335.554,50.8442,1
30.5,1005,247.532,263.771,40.5808,1
30.5,1006,68.7196,302.43,45.1615,1
30.5,1007,261.665,222.884,44.4529,1
30.6,0,173.968,106.776,42.778,0
30.6,1,170.701,108.652,42.862,0
30.6,2,170.245,103.579,41.734,0
30.6,3,167.31,109.188,41.862,0
30.6,4,167.437,103.183,42.821,0
30.6,5,163.442,110.988,42.276,0
30.6,6,166.519,99.362,41.794,0
30.6,7,158.434,108.324,44.908,0
30.6,8,164.65,97.388,42.374,0
30.6,9,154.531,109.354,39.253,0
30.6,10,161.196,29.742,43.204,0
30.6,11,148.192,109.64,42.409,0
30.6,12,159.298,26.18,39.609,0
30.6,13,159.794,110.83,42.92,0
30.6,14,158.43,22.784,46.206,0
30.6,1000,307.565,201.143,48.9383,1
30.6,1001,273.723,81.4522,43.5526,1
30.6,1002,291.814,122.506,47.7815,1
30.6,1003,82.8708,364.476,58.4718,1
30.6,1004,310.871,335.809,50.8367,1
30.6,1005,247.469,264.088,40.5768,1
30.6,1006,68.8051,302.423,45.1807,1
30.6,1007,261.369,222.796,44.451,1
30.7,0,174.618,106.932,42.933,0
30.7,1,171.404,108.82,42.909,0
30.7,2,170.884,103.776,41.71,0
30.7,3,167.902,109.32,41.85,0
30.7,4,168.197,103.336,42.856,0
30.7,5,164.293,111.092,42.262,0
30.7,6,167.268,99.594,41.764,0
30.7,7,159.256,108.409,44.845,0
30.7,8,165.443,97.493,42.398,0
30.7,9,155.211,109.411,39.286,0
30.7,10,161.896,31.068,43.236,0
30.7,11,149.691,109.699,42.416,0
30.7,12,159.981,27.514,39.664,0
30.7,13,160.426,110.935,42.908,0
30.7,14,159.091,24.126,46.095,0
30.7,1000,307.703,201.08,48.9136,1
30.7,1001,273.528,81.1728,43.5477,1
30.7,1002,292.175,122.169,47.7745,1
30.7,1003,82.9166,364.287,58.4797,1
30.7,1004,310.663,336.064,50.8292,1
30.7,1005,247.406,264.405,40.5728,1
30.7,1006,68.8906,302.415,45.1998,1
30.7,1007,261.072,222.707,44.449,1
30.8,0,175.258,107.093,43.107,0
30.8,1,172.089,108.996,42.956,0
30.8,2,171.51,103.98,41.718,0
30.8,3,168.481,109.456,41.837,0
30.8,4,168.933,103.49,42.895,0
30.8,5,165.137,111.21,42.246,0
30.8,6,167.989,99.827,41.73,0
30.8,7,160.078,108.495,44.785,0
30.8,8,166.211,97.59,42.424,0
30.8,9,155.91,109.476,39.327,0
30.8,10,162.587,32.399,43.267,0
30.8,11,151.138,109.781,42.424,0
30.8,12,160.656,28.853,39.717,0
30.8,13,161.017,111.041,42.884,0
30.8,14,159.744,25.472,45.987,0
30.8,1000,307.841,201.017,48.8889,1
30.8,1001,273.333,80.8935,43.5429,1
30.8,1002,292.536,121.832,47.7675,1
30.8,1003,82.9624,364.099,58.4875,1
30.8,1004,310.455,336.319,50.8217,1
30.8,1005,247.343,264.722,40.5688,1
30.8,1006,68.9762,302.408,45.219,1
30.8,1007,260.776,222.619,44.4471,1
30.9,0,175.886,107.26,43.269,0
30.9,1,172.755,109.18,43.003,0
30.9,2,172.12,104.192,41.753,0
30.9,3,169.048,109.594,41.823,0
30.9,4,169.644,103.645,42.941,0
30.9,5,165.967,111.342,42.229,0
30.9,6,168.68,100.059,41.692,0
30.9,7,160.897,108.581,44.73,0
30.9,8,166.955,97.68,42.452,0
30.9,9,156.627,109.546,39.376,0
30.9,10,163.27,33.735,43.297,0
30.9,11,152.533,109.886,42.433,0
30.9,12,161.324,30.195,39.768,0
30.9,13,161.568,111.149,42.849,0
30.9,14,160.391,26.821,45.882,0
30.9,1000,307.979,200.954,48.8642,1
30.9,1001,273.138,80.6142,43.5381,1
30.9,1002,292.897,121.494,47.7605,1
30.9,1003,83.0082,363.91,58.4954,1
30.9,1004,310.247,336.575,50.8142,1
30.9,1005,247.279,265.039,40.5648,1
30.9,1006,69.0617,302.4,45.2382,1
30.9,1007,260.48,222.531,44.4452,1
31,0,176.501,107.432,43.421,0
31,1,173.402,109.37,43.049,0
31,2,172.767,104.422,41.816,0
31,3,169.603,109.734,41.808,0
31,4,170.331,103.799,42.993,0
31,5,166.769,111.472,42.211,0
31,6,169.34,100.288,41.651,0
31,7,161.712,108.667,44.681,0
31,8,167.677,97.764,42.482,0
31,9,157.362,109.622,39.429,0
31,10,163.944,35.074,43.325,0
31,11,153.867,110.013,42.445,0
31,12,161.985,31.541,39.817,0
31,13,162.079,111.258,42.806,0
31,14,161.032,28.173,45.779,0
31,1000,308.116,200.892,48.8395,1
31,1001,272.943,80.3349,43.5332,1
31,1002,293.257,121.157,47.7535,1
31,1003,83.054,363.721,58.5032,1
31,1004,310.039,336.83,50.8067,1
31,1005,247.216,265.356,40.5608,1
31,1006,69.1472,302.393,45.2573,1
31,1007,260.183,222.443,44.4432,1
31.1,0,177.101,107.608,43.562,0
31.1,1,174.028,109.565,43.093,0
31.1,2,173.44,104.672,41.905,0
31.1,3,170.146,109.872,41.791,0
31.1,4,170.994,103.951,43.05,0
31.1,5,167.537,111.603,42.194,0
31.1,6,169.972,100.512,41.606,0
31.1,7,162.521,108.753,44.638,0
31.1,8,168.378,97.843,42.512,0
31.1,9,158.112,109.704,39.485,0
31.1,10,164.612,36.417,43.351,0
31.1,11,155.141,110.159,42.46,0
31.1,12,162.642,32.889,39.863,0
31.1,13,162.55,111.364,42.754,0
31.1,14,161.668,29.528,45.679,0
31.1,1000,308.254,200.829,48.8148,1
31.1,1001,272.747,80.0556,43.5284,1
31.1,1002,293.618,120.82,47.7465,1
31.1,1003,83.0998,363.533,58.5111,1
31.1,1004,309.831,337.085,50.7991,1
31.1,1005,247.153,265.673,40.5568,1
31.1,1006,69.2328,302.385,45.2765,1
31.1,1007,259.887,222.354,44.4413,1
31.2,0,177.686,107.787,43.693,0
31.2,1,174.634,109.765,43.135,0
31.2,2,174.127,104.937,42.017,0
31.2,3,170.677,110.006,41.771,0
31.2,4,171.633,104.101,43.112,0
31.2,5,168.269,111.735,42.178,0
31.2,6,170.575,100.729,41.557,0
31.2,7,163.321,108.839,44.602,0
31.2,8,169.058,97.918,42.545,0
31.2,9,158.874,109.788,39.539,0
31.2,10,165.272,37.764,43.376,0
31.2,11,156.357,110.321,42.479,0
31.2,12,163.293,34.239,39.908,0
31.2,13,162.98,111.468,42.697,0
31.2,14,162.301,30.884,45.581,0
31.2,1000,308.392,200.766,48.7901,1
31.2,1001,272.552,79.7763,43.5236,1
31.2,1002,293.979,120.483,47.7396,1
31.2,1003,83.1456,363.344,58.5189,1
31.2,1004,309.623,337.34,50.7916,1
31.2,1005,247.09,265.99,40.5527,1
31.2,1006,69.3183,302.378,45.2957,1
31.2,1007,259.591,222.266,44.4393,1
31.3,0,178.255,107.968,43.815,0
31.3,1,175.219,109.967,43.174,0
31.3,2,174.826,105.22,42.151,0
31.3,3,171.195,110.134,41.749,0
31.3,4,172.252,104.249,43.178,0
31.3,5,168.963,111.867,42.164,0
31.3,6,171.15,100.938,41.505,0
31.3,7,164.112,108.928,44.572,0
31.3,8,169.719,97.989,42.578,0
31.3,9,159.64,109.873,39.589,0
31.3,10,165.926,39.114,43.4,0
31.3,11,157.515,110.496,42.505,0
31.3,12,163.94,35.592,39.951,0
31.3,13,163.376,111.567,42.636,0
31.3,14,162.931,32.242,45.486,0
31.3,1000,308.529,200.703,48.7655,1
31.3,1001,272.357,79.497,43.5187,1
31.3,1002,294.34,120.146,47.7326,1
31.3,1003,83.1914,363.156,58.5268,1
31.3,1004,309.415,337.596,50.7841,1
31.3,1005,247.027,266.307,40.5487,1
31.3,1006,69.4038,302.37,45.3148,1
31.3,1007,259.294,222.178,44.4374,1
31.4,0,178.807,108.174,43.923,0
31.4,1,175.783,110.174,43.21,0
31.4,2,175.526,105.52,42.304,0
31.4,3,171.699,110.254,41.723,0
31.4,4,172.853,104.395,43.246,0
31.4,5,169.621,112.012,42.153,0
31.4,6,171.702,101.143,41.483,0
31.4,7,164.89,109.02,44.548,0
31.4,8,170.36,98.063,42.612,0
31.4,9,160.406,109.958,39.63,0
31.4,10,166.573,40.467,43.422,0
31.4,11,158.615,110.678,42.537,0
31.4,12,164.582,36.947,39.993,0
31.4,13,163.741,111.662,42.576,0
31.4,14,163.558,33.602,45.392,0
31.4,1000,308.667,200.641,48.7408,1
31.4,1001,272.162,79.2176,43.5139,1
31.4,1002,294.701,119.809,47.7256,1
31.4,1003,83.2372,362.967,58.5346,1
31.4,1004,309.207,337.851,50.7766,1
31.4,1005,246.964,266.625,40.5447,1
31.4,1006,69.4893,302.363,45.334,1
31.4,1007,258.998,222.09,44.4354,1
31.5,0,179.343,108.401,44.016,0
31.5,1,176.326,110.385,43.243,0
31.5,2,176.216,105.834,42.476,0
31.5,3,172.187,110.365,41.692,0
31.5,4,173.462,104.547,43.31,0
31.5,5,170.239,112.156,42.144,0
31.5,6,172.231,101.344,41.489,0
31.5,7,165.654,109.118,44.529,0
31.5,8,170.987,98.143,42.646,0
31.5,9,161.163,110.042,39.661,0
31.5,10,167.214,41.823,43.443,0
31.5,11,159.656,110.865,42.578,0
31.5,12,165.221,38.303,40.033,0
31.5,13,164.076,111.75,42.517,0
31.5,14,164.185,34.962,45.301,0
31.5,1000,308.805,200.578,48.7161,1
31.5,1001,271.967,78.9383,43.509,1
31.5,1002,295.062,119.471,47.7186,1
31.5,1003,83.283,362.778,58.5425,1
31.5,1004,308.998,338.106,50.7691,1
31.5,1005,246.901,266.942,40.5407,1
31.5,1006,69.5749,302.355,45.3532,1
31.5,1007,258.702,222.001,44.4335,1
31.6,0,179.863,108.647,44.096,0
31.6,1,176.846,110.6,43.272,0
31.6,2,176.892,106.158,42.665,0
31.6,3,172.657,110.465,41.657,0
31.6,4,174.075,104.705,43.368,0
31.6,5,170.818,112.297,42.137,0
31.6,6,172.759,101.546,41.535,0
31.6,7,166.395,109.225,44.513,0
31.6,8,171.632,98.233,42.715,0
31.6,9,161.902,110.125,39.678,0
31.6,10,167.85,43.181,43.463,0
31.6,11,160.633,111.053,42.629,0
31.6,12,165.859,39.66,40.071,0
31.6,13,164.387,111.834,42.465,0
31.6,14,164.811,36.322,45.213,0
31.6,1000,308.943,200.515,48.6914,1
31.6,1001,271.772,78.659,43.5042,1
31.6,1002,295.422,119.134,47.7116,1
31.6,1003,83.3287,362.59,58.5503,1
31.6,1004,308.79,338.362,50.7616,1
31.6,1005,246.837,267.259,40.5367,1
31.6,1006,69.6604,302.348,45.3723,1
31.6,1007,258.405,221.913,44.4316,1
31.7,0,180.37,108.91,44.163,0
31.7,1,177.346,110.818,43.298,0
31.7,2,177.547,106.489,42.868,0
31.7,3,173.106,110.556,41.616,0
31.7,4,174.685,104.866,43.421,0
31.7,5,171.361,112.437,42.134,0
31.7,6,173.314,101.754,41.614,0
31.7,7,167.112,109.341,44.5,0
31.7,8,172.286,98.333,42.818,0
31.7,9,162.617,110.204,39.681,0
31.7,10,168.481,44.542,43.481,0
31.7,11,161.543,111.235,42.69,0
31.7,12,166.494,41.019,40.107,0
31.7,13,164.679,111.914,42.419,0
31.7,14,165.439,37.681,45.127,0
31.7,1000,309.08,200.452,48.6667,1
31.7,1001,271.577,78.3797,43.4994,1
31.7,1002,295.783,118.797,47.7046,1
31.7,1003,83.3745,362.401,58.5582,1
31.7,1004,308.582,338.617,50.7541,1
31.7,1005,246.774,267.576,40.5327,1
31.7,1006,69.7459,302.34,45.3915,1
31.7,1007,258.109,221.825,44.4296,1
31.8,0,180.864,109.189,44.218,0
31.8,1,177.823,111.037,43.318,0
31.8,2,178.179,106.821,43.084,0
31.8,3,173.534,110.635,41.57,0
31.8,4,175.29,105.032,43.469,0
31.8,5,171.868,112.573,42.134,0
31.8,6,173.887,101.966,41.725,0
31.8,7,167.801,109.466,44.487,0
31.8,8,172.942,98.441,42.952,0
31.8,9,163.302,110.28,39.668,0
31.8,10,169.105,45.906,43.499,0
31.8,11,162.381,111.407,42.763,0
31.8,12,167.128,42.378,40.143,0
31.8,13,164.965,111.993,42.38,0
31.8,14,166.068,39.04,45.043,0
31.8,1000,309.218,200.39,48.642,1
31.8,1001,271.382,78.1004,43.4945,1
31.8,1002,296.144,118.46,47.6976,1
31.8,1003,83.4203,362.213,58.566,1
31.8,1004,308.374,338.872,50.7466,1
31.8,1005,246.711,267.893,40.5287,1
31.8,1006,69.8315,302.333,45.4107,1
31.8,1007,257.813,221.736,44.4277,1
31.9,0,181.347,109.482,44.263,0
31.9,1,178.279,111.257,43.334,0
31.9,2,178.787,107.153,43.274,0
31.9,3,173.939,110.703,41.518,0
31.9,4,175.887,105.201,43.51,0
31.9,5,172.343,112.706,42.138,0
31.9,6,174.469,102.179,41.867,0
31.9,7,168.459,109.597,44.474,0
31.9,8,173.594,98.552,43.113,0
31.9,9,163.95,110.35,39.64,0
31.9,10,169.722,47.273,43.514,0
31.9,11,163.134,111.559,42.849,0
31.9,12,167.761,43.737,40.177,0
31.9,13,165.26,112.076,42.34,0
31.9,14,166.699,40.399,44.961,0
31.9,1000,309.356,200.327,48.6173,1
31.9,1001,271.187,77.8211,43.4897,1
31.9,1002,296.505,118.123,47.6906,1
31.9,1003,83.4661,362.024,58.5739,1
31.9,1004,308.166,339.127,50.7391,1
31.9,1005,246.648,268.21,40.5247,1
31.9,1006,69.917,302.325,45.4298,1
31.9,1007,257.516,221.648,44.4257,1
32,0,181.82,109.79,44.296,0
32,1,178.712,111.477,43.345,0
32,2,179.363,107.465,43.446,0
32,3,174.319,110.759,41.459,0
32,4,176.473,105.372,43.545,0
32,5,172.786,112.833,42.145,0
32,6,175.049,102.39,42.036,0
32,7,169.084,109.732,44.462,0
32,8,174.236,98.667,43.26,0
32,9,164.558,110.413,39.595,0
32,10,170.33,48.644,43.529,0
32,11,163.791,111.685,42.954,0
32,12,168.393,45.097,40.208,0
32,13,165.581,112.167,42.284,0
32,14,167.332,41.756,44.882,0
32,1000,309.494,200.264,48.5926,1
32,1001,270.992,77.5417,43.4849,1
32,1002,296.866,117.786,47.6836,1
32,1003,83.5119,361.835,58.5817,1
32,1004,307.958,339.383,50.7316,1
32,1005,246.585,268.527,40.5207,1
32,1006,70.0025,302.318,45.449,1
32,1007,257.22,221.56,44.4238,1
32.1,0,182.285,110.11,44.319,0
32.1,1,179.125,111.694,43.35,0
32.1,2,179.909,107.756,43.6,0
32.1,3,174.674,110.805,41.394,0
32.1,4,177.048,105.546,43.573,0
32.1,5,173.199,112.955,42.157,0
32.1,6,175.635,102.598,42.23,0
32.1,7,169.675,109.866,44.451,0
32.1,8,174.866,98.784,43.39,0
32.1,9,165.126,110.467,39.535,0
32.1,10,170.931,50.018,43.543,0
32.1,11,164.338,111.779,43.086,0
32.1,12,169.018,46.46,40.238,0
32.1,13,165.929,112.271,42.192,0
32.1,14,167.966,43.114,44.806,0
32.1,1000,309.631,200.201,48.5679,1
32.1,1001,270.797,77.2624,43.48,1
32.1,1002,297.227,117.448,47.6766,1
32.1,1003,83.5577,361.647,58.5896,1
32.1,1004,307.75,339.638,50.7241,1
32.1,1005,246.522,268.844,40.5167,1
32.1,1006,70.0881,302.31,45.4682,1
32.1,1007,256.924,221.472,44.4218,1
32.2,0,182.742,110.443,44.332,0
32.2,1,179.517,111.905,43.349,0
32.2,2,180.425,108.026,43.738,0
32.2,3,175.007,110.841,41.321,0
32.2,4,177.609,105.723,43.594,0
32.2,5,173.585,113.071,42.172,0
32.2,6,176.217,102.802,42.445,0
32.2,7,170.233,109.997,44.441,0
32.2,8,175.481,98.903,43.504,0
32.2,9,165.655,110.514,39.461,0
32.2,10,171.523,51.396,43.555,0
32.2,11,164.776,111.842,43.253,0
32.2,12,169.637,47.826,40.265,0
32.2,13,166.286,112.381,42.06,0
32.2,14,168.599,44.472,44.731,0
32.2,1000,309.769,200.139,48.5433,1
32.2,1001,270.602,76.9831,43.4752,1
32.2,1002,297.587,117.111,47.6696,1
32.2,1003,83.6035,361.458,58.5974,1
32.2,1004,307.542,339.893,50.7165,1
32.2,1005,246.459,269.161,40.5127,1
32.2,1006,70.1736,302.303,45.4873,1
32.2,1007,256.627,221.383,44.4199,1
32.3,0,183.191,110.786,44.333,0
32.3,1,179.892,112.111,43.341,0
32.3,2,180.914,108.274,43.863,0
32.3,3,175.32,110.868,41.241,0
32.3,4,178.157,105.903,43.607,0
32.3,5,173.938,113.187,42.193,0
32.3,6,176.791,102.998,42.678,0
32.3,7,170.757,110.123,44.433,0
32.3,8,176.081,99.022,43.598,0
32.3,9,166.147,110.553,39.374,0
32.3,10,172.105,52.779,43.567,0
32.3,11,165.121,111.879,43.455,0
32.3,12,170.249,49.196,40.29,0
32.3,13,166.626,112.488,41.901,0
32.3,14,169.225,45.833,44.659,0
32.3,1000,309.907,200.076,48.5186,1
32.3,1001,270.407,76.7038,43.4704,1
32.3,1002,297.948,116.774,47.6626,1
32.3,1003,83.6493,361.27,58.6053,1
32.3,1004,307.334,340.149,50.709,1
32.3,1005,246.396,269.478,40.5087,1
32.3,1006,70.2591,302.295,45.5065,1
32.3,1007,256.331,221.295,44.418,1
32.4,0,183.632,111.141,44.324,0
32.4,1,180.249,112.309,43.327,0
32.4,2,181.376,108.502,43.976,0
32.4,3,175.613,110.888,41.153,0
32.4,4,178.692,106.087,43.611,0
32.4,5,174.262,113.299,42.217,0
32.4,6,177.352,103.184,42.925,0
32.4,7,171.245,110.242,44.428,0
32.4,8,176.663,99.141,43.674,0
32.4,9,166.603,110.583,39.277,0
32.4,10,172.677,54.165,43.577,0
32.4,11,165.389,111.896,43.685,0
32.4,12,170.851,50.569,40.313,0
32.4,13,166.932,112.588,41.727,0
32.4,14,169.844,47.197,44.587,0
32.4,1000,310.044,200.013,48.4939,1
32.4,1001,270.212,76.4245,43.4655,1
32.4,1002,298.309,116.437,47.6556,1
32.4,1003,83.6951,361.081,58.6131,1
32.4,1004,307.126,340.404,50.7015,1
32.4,1005,246.332,269.795,40.5047,1
32.4,1006,70.3446,302.287,45.5257,1
32.4,1007,256.035,221.207,44.416,1
32.5,0,184.06,111.508,44.306,0
32.5,1,180.584,112.513,43.303,0
32.5,2,181.812,108.733,44.073,0
32.5,3,175.881,110.902,41.055,0
32.5,4,179.203,106.29,43.607,0
32.5,5,174.56,113.406,42.246,0
32.5,6,177.89,103.379,43.185,0
32.5,7,171.695,110.353,44.428,0
32.5,8,177.221,99.28,43.731,0
32.5,9,167.022,110.607,39.168,0
32.5,10,173.239,55.556,43.587,0
32.5,11,165.595,111.898,43.935,0
32.5,12,171.444,51.947,40.335,0
32.5,13,167.198,112.677,41.55,0
32.5,14,170.454,48.566,44.518,0
32.5,1000,310.182,199.95,48.4692,1
32.5,1001,270.016,76.1452,43.4607,1
32.5,1002,298.67,116.1,47.6487,1
32.5,1003,83.7409,360.892,58.621,1
32.5,1004,306.918,340.659,50.694,1
32.5,1005,246.269,270.113,40.5007,1
32.5,1006,70.4302,302.28,45.5448,1
32.5,1007,255.738,221.119,44.4141,1
32.6,0,184.473,111.888,44.282,0
32.6,1,180.899,112.718,43.271,0
32.6,2,182.224,108.967,44.157,0
32.6,3,176.125,110.913,40.948,0
32.6,4,179.693,106.512,43.593,0
32.6,5,174.83,113.505,42.278,0
32.6,6,178.406,103.582,43.417,0
32.6,7,172.102,110.457,44.434,0
32.6,8,177.757,99.439,43.77,0
32.6,9,167.403,110.624,39.05,0
32.6,10,173.789,56.952,43.596,0
32.6,11,165.747,111.89,44.197,0
32.6,12,172.027,53.329,40.355,0
32.6,13,167.416,112.753,41.377,0
32.6,14,171.144,49.897,44.49,0
32.6,1000,310.32,199.888,48.4445,1
32.6,1001,269.821,75.8658,43.4559,1
32.6,1002,299.031,115.762,47.6417,1
32.6,1003,83.7867,360.704,58.6288,1
32.6,1004,306.71,340.914,50.6865,1
32.6,1005,246.206,270.43,40.4967,1
32.6,1006,70.5157,302.272,45.564,1
32.6,1007,255.442,221.03,44.4121,1
32.7,0,184.873,112.281,44.251,0
32.7,1,181.195,112.92,43.231,0
32.7,2,182.615,109.204,44.23,0
32.7,3,176.345,110.922,40.831,0
32.7,4,180.163,106.749,43.569,0
32.7,5,175.074,113.597,42.313,0
32.7,6,178.901,103.792,43.623,0
32.7,7,172.462,110.553,44.446,0
32.7,8,178.273,99.616,43.792,0
32.7,9,167.745,110.634,38.925,0
32.7,10,174.329,58.351,43.605,0
32.7,11,165.852,111.873,44.463,0
32.7,12,172.602,54.714,40.373,0
32.7,13,167.584,112.816,41.213,0
32.7,14,171.81,51.241,44.46,0
32.7,1000,310.458,199.825,48.4198,1
32.7,1001,269.626,75.5865,43.451,1
32.7,1002,299.392,115.425,47.6347,1
32.7,1003,83.8325,360.515,58.6367,1
32.7,1004,306.502,341.17,50.679,1
32.7,1005,246.143,270.747,40.4927,1
32.7,1006,70.6012,302.265,45.5831,1
32.7,1007,255.146,220.942,44.4102,1
32.8,0,185.259,112.686,44.213,0
32.8,1,181.472,113.115,43.183,0
32.8,2,182.987,109.442,44.294,0
32.8,3,176.544,110.929,40.708,0
32.8,4,180.616,106.999,43.534,0
32.8,5,175.286,113.679,42.352,0
32.8,6,179.375,104.006,43.805,0
32.8,7,172.774,110.639,44.464,0
32.8,8,178.768,99.806,43.799,0
32.8,9,168.045,110.637,38.795,0
32.8,10,174.862,59.753,43.613,0
32.8,11,165.912,111.849,44.726,0
32.8,12,173.171,56.102,40.389,0
32.8,13,167.697,112.863,41.06,0
32.8,14,172.456,52.595,44.428,0
32.8,1000,310.595,199.762,48.3951,1
32.8,1001,269.431,75.3072,43.4462,1
32.8,1002,299.752,115.088,47.6277,1
32.8,1003,83.8783,360.327,58.6445,1
32.8,1004,306.294,341.425,50.6715,1
32.8,1005,246.08,271.064,40.4887,1
32.8,1006,70.6868,302.257,45.6023,1
32.8,1007,254.849,220.854,44.4082,1
32.9,0,185.632,113.103,44.168,0
32.9,1,181.728,113.301,43.128,0
32.9,2,183.345,109.681,44.35,0
32.9,3,176.719,110.936,40.578,0
32.9,4,181.053,107.257,43.487,0
32.9,5,175.466,113.751,42.393,0
32.9,6,179.833,104.219,43.966,0
32.9,7,173.033,110.714,44.487,0
32.9,8,179.248,100.003,43.791,0
32.9,9,168.301,110.633,38.662,0
32.9,10,175.387,61.158,43.62,0
32.9,11,165.925,111.839,44.982,0
32.9,12,173.718,57.499,40.404,0
32.9,13,167.75,112.895,40.919,0
32.9,14,173.086,53.955,44.394,0
32.9,1000,310.733,199.699,48.3704,1
32.9,1001,269.236,75.0279,43.4414,1
32.9,1002,300.113,114.751,47.6207,1
32.9,1003,83.924,360.138,58.6524,1
32.9,1004,306.086,341.68,50.664,1
32.9,1005,246.017,271.381,40.4847,1
32.9,1006,70.7723,302.25,45.6215,1
32.9,1007,254.553,220.766,44.4063,1
33,0,185.989,113.53,44.116,0
33,1,181.963,113.472,43.066,0
33,2,183.69,109.92,44.401,0
33,3,176.871,110.944,40.443,0
33,4,181.477,107.517,43.427,0
33,5,175.613,113.813,42.437,0
33,6,180.275,104.423,44.107,0
33,7,173.24,110.778,44.516,0
33,8,179.711,100.199,43.77,0
33,9,168.51,110.621,38.529,0
33,10,175.907,62.565,43.627,0
33,11,165.887,111.84,45.227,0
33,12,174.247,58.902,40.418,0
33,13,167.732,112.941,40.793,0
33,14,173.704,55.321,44.357,0
33,1000,310.871,199.636,48.3457,1
33,1001,269.041,74.7486,43.4365,1
33,1002,300.474,114.414,47.6137,1
33,1003,83.9698,359.949,58.6602,1
33,1004,305.878,341.936,50.6565,1
33,1005,245.954,271.698,40.4807,1
33,1006,70.8578,302.242,45.6406,1
33,1007,254.257,220.677,44.4044,1
33.1,0,186.332,113.968,44.058,0
33.1,1,182.176,113.63,42.997,0
33.1,2,184.025,110.159,44.447,0
33.1,3,176.998,110.952,40.302,0
33.1,4,181.888,107.775,43.355,0
33.1,5,175.727,113.864,42.483,0
33.1,6,180.702,104.616,44.231,0
33.1,7,173.395,110.827,44.551,0
33.1,8,180.16,100.387,43.736,0
33.1,9,168.669,110.602,38.397,0
33.1,10,176.422,63.974,43.633,0
33.1,11,165.799,111.848,45.461,0
33.1,12,174.763,60.31,40.43,0
33.1,13,167.643,112.994,40.681,0
33.1,14,174.314,56.691,44.318,0
33.1,1000,311.009,199.574,48.321,1
33.1,1001,268.846,74.4693,43.4317,1
33.1,1002,300.835,114.077,47.6067,1
33.1,1003,84.0156,359.761,58.6681,1
33.1,1004,305.67,342.191,50.649,1
33.1,1005,245.891,272.015,40.4766,1
33.1,1006,70.9434,302.235,45.6598,1
33.1,1007,253.96,220.589,44.4024,1
33.2,0,186.663,114.416,43.992,0
33.2,1,182.365,113.771,42.922,0
33.2,2,184.35,110.397,44.492,0
33.2,3,177.101,110.96,40.158,0
33.2,4,182.287,108.026,43.269,0
33.2,5,175.806,113.903,42.531,0
33.2,6,181.115,104.795,44.339,0
33.2,7,173.497,110.863,44.591,0
33.2,8,180.594,100.562,43.692,0
33.2,9,168.778,110.574,38.267,0
33.2,10,176.934,65.384,43.638,0
33.2,11,165.661,111.859,45.681,0
33.2,12,175.269,61.723,40.441,0
33.2,13,167.498,113.015,40.581,0
33.2,14,174.919,58.063,44.277,0
33.2,1000,311.146,199.511,48.2964,1
33.2,1001,268.651,74.1899,43.4269,1
33.2,1002,301.196,113.739,47.5997,1
33.2,1003,84.0614,359.572,58.6759,1
33.2,1004,305.462,342.446,50.6414,1
33.2,1005,245.827,272.332,40.4726,1
33.2,1006,71.0289,302.227,45.679,1
33.2,1007,253.664,220.501,44.4005,1
33.3,0,186.983,114.874,43.92,0
33.3,1,182.533,113.895,42.84,0
33.3,2,184.668,110.634,44.535,0
33.3,3,177.177,110.969,40.012,0
33.3,4,182.674,108.264,43.172,0
33.3,5,175.847,113.975,42.58,0
33.3,6,181.511,104.959,44.436,0
33.3,7,173.552,110.885,44.635,0
33.3,8,181.011,100.72,43.639,0
33.3,9,168.836,110.538,38.143,0
33.3,10,177.443,66.795,43.643,0
33.3,11,165.479,111.842,45.888,0
33.3,12,175.766,63.138,40.452,0
33.3,13,167.296,113.005,40.492,0
33.3,14,175.521,59.437,44.236,0
33.3,1000,311.284,199.448,48.2717,1
33.3,1001,268.456,73.9106,43.422,1
33.3,1002,301.557,113.402,47.5927,1
33.3,1003,84.1072,359.383,58.6838,1
33.3,1004,305.254,342.701,50.6339,1
33.3,1005,245.764,272.649,40.4686,1
33.3,1006,71.1144,302.22,45.6981,1
33.3,1007,253.368,220.413,44.3985,1
33.4,0,187.292,115.342,43.842,0
33.4,1,182.675,113.999,42.754,0
33.4,2,184.976,110.87,44.578,0
33.4,3,177.226,111.006,39.866,0
33.4,4,183.045,108.488,43.062,0
33.4,5,175.85,114.076,42.631,0
33.4,6,181.891,105.109,44.521,0
33.4,7,173.556,110.919,44.678,0
33.4,8,181.412,100.86,43.577,0
