time,node_id,channel,tx_power,data_rate,neighbors,interference
47.3,2,1,16.5806,7.7097,14,0.08
47.3,3,1,15.24,8.38,14,0.08
47.3,4,0,15.1745,8.41277,14,0.08
47.3,5,2,14.8099,8.59503,14,0.08
47.3,6,2,16.0912,7.95438,14,0.08
47.3,7,1,14.7959,8.60206,14,0.08
47.3,8,0,15.5806,8.20971,14,0.08
47.3,9,0,15.6999,8.15003,14,0.08
47.3,10,1,15.4275,8.28625,14,0.08
47.3,11,2,15.4385,8.28074,14,0.08
47.3,12,2,15.3263,8.33685,14,0.08
47.3,13,1,15.8287,8.08563,14,0.08
47.3,14,0,15.2628,8.3686,14,0.08
47.4,0,0,17.4149,7.29253,14,0.08
47.4,1,2,15.6405,8.17976,14,0.08
47.4,2,1,16.5806,7.7097,14,0.08
47.4,3,1,15.24,8.38,14,0.08
47.4,4,0,15.1745,8.41277,14,0.08
47.4,5,2,14.8099,8.59503,14,0.08
47.4,6,2,16.0912,7.95438,14,0.08
47.4,7,1,14.7959,8.60206,14,0.08
47.4,8,0,15.5806,8.20971,14,0.08
47.4,9,0,15.6999,8.15003,14,0.08
47.4,10,1,15.4275,8.28625,14,0.08
47.4,11,2,15.4385,8.28074,14,0.08
47.4,12,2,15.3263,8.33685,14,0.08
47.4,13,1,15.8287,8.08563,14,0.08
47.4,14,0,15.2628,8.3686,14,0.08
47.5,0,0,17.4149,7.29253,14,0.08
47.5,1,2,15.6405,8.17976,14,0.08
47.5,2,1,16.5806,7.7097,14,0.08
47.5,3,1,15.24,8.38,14,0.08
47.5,4,0,15.1745,8.41277,14,0.08
47.5,5,2,14.8099,8.59503,14,0.08
47.5,6,2,16.0912,7.95438,14,0.08
47.5,7,1,14.7959,8.60206,14,0.08
47.5,8,0,15.5806,8.20971,14,0.08
47.5,9,0,15.6999,8.15003,14,0.08
47.5,10,1,15.4275,8.28625,14,0.08
47.5,11,2,15.4385,8.28074,14,0.08
47.5,12,2,15.3263,8.33685,14,0.08
47.5,13,1,15.8287,8.08563,14,0.08
47.5,14,0,15.2628,8.3686,14,0.08
47.6,0,0,17.4746,7.26268,14,0.08
47.6,1,2,15.8517,8.07413,14,0.08
47.6,2,1,16.5928,7.70361,14,0.08
47.6,3,1,15.4365,8.28177,14,0.08
47.6,4,0,15.4107,8.29465,14,0.08
47.6,5,2,14.8106,8.59468,14,0.08
47.6,6,2,16,8.00001,14,0.08
47.6,7,1,14.8286,8.58568,14,0.08
47.6,8,0,15.6487,8.17563,14,0.08
47.6,9,0,15.9456,8.02721,14,0.08
47.6,10,1,15.4538,8.27309,14,0.08
47.6,11,2,15.6846,8.15769,14,0.08
47.6,12,2,15.377,8.3115,14,0.08
47.6,13,1,16.0181,7.99093,14,0.08
47.6,14,0,15.3121,8.34393,14,0.08
47.7,0,0,17.4746,7.26268,14,0.08
47.7,1,2,15.8517,8.07413,14,0.08
47.7,2,1,16.5928,7.70361,14,0.08
47.7,3,1,15.4365,8.28177,14,0.08
47.7,4,0,15.4107,8.29465,14,0.08
47.7,5,2,14.8106,8.59468,14,0.08
47.7,6,2,16,8.00001,14,0.08
47.7,7,1,14.8286,8.58568,14,0.08
47.7,8,0,15.6487,8.17563,14,0.08
47.7,9,0,15.9456,8.02721,14,0.08
47.7,10,1,15.4538,8.27309,14,0.08
47.7,11,2,15.6846,8.15769,14,0.08
47.7,12,2,15.377,8.3115,14,0.08
47.7,13,1,16.0181,7.99093,14,0.08
47.7,14,0,15.3121,8.34393,14,0.08
47.8,0,0,17.4746,7.26268,14,0.08
47.8,1,2,15.8517,8.07413,14,0.08
47.8,2,1,16.5928,7.70361,14,0.08
47.8,3,1,15.4365,8.28177,14,0.08
47.8,4,0,15.4107,8.29465,14,0.08
47.8,5,2,14.8106,8.59468,14,0.08
47.8,6,2,16,8.00001,14,0.08
47.8,7,1,14.8286,8.58568,14,0.08
47.8,8,0,15.6487,8.17563,14,0.08
47.8,9,0,15.9456,8.02721,14,0.08
47.8,10,1,15.4538,8.27309,14,0.08
47.8,11,2,15.6846,8.15769,14,0.08
47.8,12,2,15.377,8.3115,14,0.08
47.8,13,1,16.0181,7.99093,14,0.08
47.8,14,0,15.3121,8.34393,14,0.08
47.9,0,0,17.4746,7.26268,14,0.08
47.9,1,2,15.8517,8.07413,14,0.08
47.9,2,1,16.5928,7.70361,14,0.08
47.9,3,1,15.4365,8.28177,14,0.08
47.9,4,0,15.4107,8.29465,14,0.08
47.9,5,2,14.8106,8.59468,14,0.08
47.9,6,2,16,8.00001,14,0.08
47.9,7,1,14.8286,8.58568,14,0.08
47.9,8,0,15.6487,8.17563,14,0.08
47.9,9,0,15.9456,8.02721,14,0.08
47.9,10,1,15.4538,8.27309,14,0.08
47.9,11,2,15.6846,8.15769,14,0.08
47.9,12,2,15.377,8.3115,14,0.08
47.9,13,1,16.0181,7.99093,14,0.08
47.9,14,0,15.3121,8.34393,14,0.08
48,0,0,17.4746,7.26268,14,0.08
48,1,2,15.8517,8.07413,14,0.08
48,2,1,16.5928,7.70361,14,0.08
48,3,1,15.4365,8.28177,14,0.08
48,4,0,15.4107,8.29465,14,0.08
48,5,2,14.8106,8.59468,14,0.08
48,6,2,16,8.00001,14,0.08
48,7,1,14.8286,8.58568,14,0.08
48,8,0,15.6487,8.17563,14,0.08
48,9,0,15.9456,8.02721,14,0.08
48,10,1,15.4538,8.27309,14,0.08
48,11,2,15.6846,8.15769,14,0.08
48,12,2,15.377,8.3115,14,0.08
48,13,1,16.0181,7.99093,14,0.08
48,14,0,15.3121,8.34393,14,0.08
48.1,0,0,17.5056,7.2472,14,0.08
48.1,1,2,16.0673,7.96633,14,0.08
48.1,2,1,16.6414,7.67929,14,0.08
48.1,3,1,15.6521,8.17395,14,0.08
48.1,4,0,15.7132,8.14339,14,0.08
48.1,5,2,14.855,8.57252,14,0.08
48.1,6,2,15.949,8.02552,14,0.08
48.1,7,1,14.9017,8.54916,14,0.08
48.1,8,0,15.7544,8.1228,14,0.08
48.1,9,0,16.289,7.85549,14,0.08
48.1,10,1,15.4705,8.26476,14,0.08
48.1,11,2,15.9193,8.04036,14,0.08
48.1,12,2,15.4261,8.28695,14,0.08
48.1,13,1,16.2324,7.88381,14,0.08
48.1,14,0,15.364,8.31799,14,0.08
48.2,0,0,17.5056,7.2472,14,0.08
48.2,1,2,16.0673,7.96633,14,0.08
48.2,2,1,16.6414,7.67929,14,0.08
48.2,3,1,15.6521,8.17395,14,0.08
48.2,4,0,15.7132,8.14339,14,0.08
48.2,5,2,14.855,8.57252,14,0.08
48.2,6,2,15.949,8.02552,14,0.08
48.2,7,1,14.9017,8.54916,14,0.08
48.2,8,0,15.7544,8.1228,14,0.08
48.2,9,0,16.289,7.85549,14,0.08
48.2,10,1,15.4705,8.26476,14,0.08
48.2,11,2,15.9193,8.04036,14,0.08
48.2,12,2,15.4261,8.28695,14,0.08
48.2,13,1,16.2324,7.88381,14,0.08
48.2,14,0,15.364,8.31799,14,0.08
48.3,0,0,17.5056,7.2472,14,0.08
48.3,1,2,16.0673,7.96633,14,0.08
48.3,2,1,16.6414,7.67929,14,0.08
48.3,3,1,15.6521,8.17395,14,0.08
48.3,4,0,15.7132,8.14339,14,0.08
48.3,5,2,14.855,8.57252,14,0.08
48.3,6,2,15.949,8.02552,14,0.08
48.3,7,1,14.9017,8.54916,14,0.08
48.3,8,0,15.7544,8.1228,14,0.08
48.3,9,0,16.289,7.85549,14,0.08
48.3,10,1,15.4705,8.26476,14,0.08
48.3,11,2,15.9193,8.04036,14,0.08
48.3,12,2,15.4261,8.28695,14,0.08
48.3,13,1,16.2324,7.88381,14,0.08
48.3,14,0,15.364,8.31799,14,0.08
48.4,0,0,17.5056,7.2472,14,0.08
48.4,1,2,16.0673,7.96633,14,0.08
48.4,2,1,16.6414,7.67929,14,0.08
48.4,3,1,15.6521,8.17395,14,0.08
48.4,4,0,15.7132,8.14339,14,0.08
48.4,5,2,14.855,8.57252,14,0.08
48.4,6,2,15.949,8.02552,14,0.08
48.4,7,1,14.9017,8.54916,14,0.08
48.4,8,0,15.7544,8.1228,14,0.08
48.4,9,0,16.289,7.85549,14,0.08
48.4,10,1,15.4705,8.26476,14,0.08
48.4,11,2,15.9193,8.04036,14,0.08
48.4,12,2,15.4261,8.28695,14,0.08
48.4,13,1,16.2324,7.88381,14,0.08
48.4,14,0,15.364,8.31799,14,0.08
48.5,0,0,17.5056,7.2472,14,0.08
48.5,1,2,16.0673,7.96633,14,0.08
48.5,2,1,16.6414,7.67929,14,0.08
48.5,3,1,15.6521,8.17395,14,0.08
48.5,4,0,15.7132,8.14339,14,0.08
48.5,5,2,14.855,8.57252,14,0.08
48.5,6,2,15.949,8.02552,14,0.08
48.5,7,1,14.9017,8.54916,14,0.08
48.5,8,0,15.7544,8.1228,14,0.08
48.5,9,0,16.289,7.85549,14,0.08
48.5,10,1,15.4705,8.26476,14,0.08
48.5,11,2,15.9193,8.04036,14,0.08
48.5,12,2,15.4261,8.28695,14,0.08
48.5,13,1,16.2324,7.88381,14,0.08
48.5,14,0,15.364,8.31799,14,0.08
48.6,0,2,17.5388,7.23061,14,0.08
48.6,1,0,16.2952,7.85239,14,0.08
48.6,2,1,16.7319,7.63406,14,0.08
48.6,3,1,15.8719,8.06403,14,0.08
48.6,4,2,16.0315,7.98427,14,0.08
48.6,5,0,14.9404,8.52978,14,0.08
48.6,6,2,15.9615,8.01927,14,0.08
48.6,7,1,15.0112,8.4944,14,0.08
48.6,8,0,15.8648,8.0676,14,0.08
48.6,9,0,16.6386,7.68072,14,0.08
48.6,10,1,15.501,8.24952,14,0.08
48.6,11,2,16.1546,7.92269,14,0.08
48.6,12,2,15.4832,8.25842,14,0.08
48.6,13,1,16.4731,7.76343,14,0.08
48.6,14,0,15.4294,8.28528,14,0.08
48.7,0,2,17.5388,7.23061,14,0.08
48.7,1,0,16.2952,7.85239,14,0.08
48.7,2,1,16.7319,7.63406,14,0.08
48.7,3,1,15.8719,8.06403,14,0.08
48.7,4,2,16.0315,7.98427,14,0.08
48.7,5,0,14.9404,8.52978,14,0.08
48.7,6,2,15.9615,8.01927,14,0.08
48.7,7,1,15.0112,8.4944,14,0.08
48.7,8,0,15.8648,8.0676,14,0.08
48.7,9,0,16.6386,7.68072,14,0.08
48.7,10,1,15.501,8.24952,14,0.08
48.7,11,2,16.1546,7.92269,14,0.08
48.7,12,2,15.4832,8.25842,14,0.08
48.7,13,1,16.4731,7.76343,14,0.08
48.7,14,0,15.4294,8.28528,14,0.08
48.8,0,2,17.5388,7.23061,14,0.08
48.8,1,0,16.2952,7.85239,14,0.08
48.8,2,1,16.7319,7.63406,14,0.08
48.8,3,1,15.8719,8.06403,14,0.08
48.8,4,2,16.0315,7.98427,14,0.08
48.8,5,0,14.9404,8.52978,14,0.08
48.8,6,2,15.9615,8.01927,14,0.08
48.8,7,1,15.0112,8.4944,14,0.08
48.8,8,0,15.8648,8.0676,14,0.08
48.8,9,0,16.6386,7.68072,14,0.08
48.8,10,1,15.501,8.24952,14,0.08
48.8,11,2,16.1546,7.92269,14,0.08
48.8,12,2,15.4832,8.25842,14,0.08
48.8,13,1,16.4731,7.76343,14,0.08
48.8,14,0,15.4294,8.28528,14,0.08
48.9,0,2,17.5388,7.23061,14,0.08
48.9,1,0,16.2952,7.85239,14,0.08
48.9,2,1,16.7319,7.63406,14,0.08
48.9,3,1,15.8719,8.06403,14,0.08
48.9,4,2,16.0315,7.98427,14,0.08
48.9,5,0,14.9404,8.52978,14,0.08
48.9,6,2,15.9615,8.01927,14,0.08
48.9,7,1,15.0112,8.4944,14,0.08
48.9,8,0,15.8648,8.0676,14,0.08
48.9,9,0,16.6386,7.68072,14,0.08
48.9,10,1,15.501,8.24952,14,0.08
48.9,11,2,16.1546,7.92269,14,0.08
48.9,12,2,15.4832,8.25842,14,0.08
48.9,13,1,16.4731,7.76343,14,0.08
48.9,14,0,15.4294,8.28528,14,0.08
49,0,2,17.5388,7.23061,14,0.08
49,1,0,16.2952,7.85239,14,0.08
49,2,1,16.7319,7.63406,14,0.08
49,3,1,15.8719,8.06403,14,0.08
49,4,2,16.0315,7.98427,14,0.08
49,5,0,14.9404,8.52978,14,0.08
49,6,2,15.9615,8.01927,14,0.08
49,7,1,15.0112,8.4944,14,0.08
49,8,0,15.8648,8.0676,14,0.08
49,9,0,16.6386,7.68072,14,0.08
49,10,1,15.501,8.24952,14,0.08
49,11,2,16.1546,7.92269,14,0.08
49,12,2,15.4832,8.25842,14,0.08
49,13,1,16.4731,7.76343,14,0.08
49,14,0,15.4294,8.28528,14,0.08
49.1,0,2,17.572,7.21398,14,0.08
49.1,1,0,16.5261,7.73697,14,0.08
49.1,2,1,16.8377,7.58115,14,0.08
49.1,3,1,16.0826,7.9587,14,0.08
49.1,4,2,16.3483,7.82587,14,0.08
49.1,5,0,15.0539,8.47307,14,0.08
49.1,6,2,16.0081,7.99595,14,0.08
49.1,7,1,15.1405,8.42976,14,0.08
49.1,8,0,15.9457,8.02714,14,0.08
49.1,9,0,16.9651,7.51745,14,0.08
49.1,10,1,15.5368,8.2316,14,0.08
49.1,11,2,16.3686,7.81571,14,0.08
49.1,12,2,15.5353,8.23236,14,0.08
49.1,13,1,16.7212,7.63938,14,0.08
49.1,14,0,15.4963,8.25187,14,0.08
49.2,0,2,17.572,7.21398,14,0.08
49.2,1,0,16.5261,7.73697,14,0.08
49.2,2,1,16.8377,7.58115,14,0.08
49.2,3,1,16.0826,7.9587,14,0.08
49.2,4,2,16.3483,7.82587,14,0.08
49.2,5,0,15.0539,8.47307,14,0.08
49.2,6,2,16.0081,7.99595,14,0.08
49.2,7,1,15.1405,8.42976,14,0.08
49.2,8,0,15.9457,8.02714,14,0.08
49.2,9,0,16.9651,7.51745,14,0.08
49.2,10,1,15.5368,8.2316,14,0.08
49.2,11,2,16.3686,7.81571,14,0.08
49.2,12,2,15.5353,8.23236,14,0.08
49.2,13,1,16.7212,7.63938,14,0.08
49.2,14,0,15.4963,8.25187,14,0.08
49.3,0,2,17.572,7.21398,14,0.08
49.3,1,0,16.5261,7.73697,14,0.08
49.3,2,1,16.8377,7.58115,14,0.08
49.3,3,1,16.0826,7.9587,14,0.08
49.3,4,2,16.3483,7.82587,14,0.08
49.3,5,0,15.0539,8.47307,14,0.08
49.3,6,2,16.0081,7.99595,14,0.08
49.3,7,1,15.1405,8.42976,14,0.08
49.3,8,0,15.9457,8.02714,14,0.08
49.3,9,0,16.9651,7.51745,14,0.08
49.3,10,1,15.5368,8.2316,14,0.08
49.3,11,2,16.3686,7.81571,14,0.08
49.3,12,2,15.5353,8.23236,14,0.08
49.3,13,1,16.7212,7.63938,14,0.08
49.3,14,0,15.4963,8.25187,14,0.08
49.4,0,2,17.572,7.21398,14,0.08
49.4,1,0,16.5261,7.73697,14,0.08
49.4,2,1,16.8377,7.58115,14,0.08
49.4,3,1,16.0826,7.9587,14,0.08
49.4,4,2,16.3483,7.82587,14,0.08
49.4,5,0,15.0539,8.47307,14,0.08
49.4,6,2,16.0081,7.99595,14,0.08
49.4,7,1,15.1405,8.42976,14,0.08
49.4,8,0,15.9457,8.02714,14,0.08
49.4,9,0,16.9651,7.51745,14,0.08
49.4,10,1,15.5368,8.2316,14,0.08
49.4,11,2,16.3686,7.81571,14,0.08
49.4,12,2,15.5353,8.23236,14,0.08
49.4,13,1,16.7212,7.63938,14,0.08
49.4,14,0,15.4963,8.25187,14,0.08
49.5,0,2,17.572,7.21398,14,0.08
49.5,1,0,16.5261,7.73697,14,0.08
49.5,2,1,16.8377,7.58115,14,0.08
49.5,3,1,16.0826,7.9587,14,0.08
49.5,4,2,16.3483,7.82587,14,0.08
49.5,5,0,15.0539,8.47307,14,0.08
49.5,6,2,16.0081,7.99595,14,0.08
49.5,7,1,15.1405,8.42976,14,0.08
49.5,8,0,15.9457,8.02714,14,0.08
49.5,9,0,16.9651,7.51745,14,0.08
49.5,10,1,15.5368,8.2316,14,0.08
49.5,11,2,16.3686,7.81571,14,0.08
49.5,12,2,15.5353,8.23236,14,0.08
49.5,13,1,16.7212,7.63938,14,0.08
49.5,14,0,15.4963,8.25187,14,0.08
49.6,0,2,17.6033,7.19834,14,0.08
49.6,1,0,16.7545,7.62275,14,0.08
49.6,2,1,16.9358,7.53212,14,0.08
49.6,3,1,16.2728,7.86358,14,0.08
49.6,4,2,16.6551,7.67245,14,0.08
49.6,5,0,15.1744,8.41282,14,0.08
49.6,6,2,16.0634,7.96831,14,0.08
49.6,7,1,15.2791,8.36044,14,0.08
49.6,8,0,15.9778,8.01109,14,0.08
49.6,9,0,17.2122,7.39389,14,0.08
49.6,10,1,15.5657,8.21714,14,0.08
49.6,11,2,16.5827,7.70865,14,0.08
49.6,12,2,15.5739,8.21305,14,0.08
49.6,13,1,16.973,7.51352,14,0.08
49.6,14,0,15.5549,8.22255,14,0.08
49.7,0,2,17.6033,7.19834,14,0.08
49.7,1,0,16.7545,7.62275,14,0.08
49.7,2,1,16.9358,7.53212,14,0.08
49.7,3,1,16.2728,7.86358,14,0.08
49.7,4,2,16.6551,7.67245,14,0.08
49.7,5,0,15.1744,8.41282,14,0.08
49.7,6,2,16.0634,7.96831,14,0.08
49.7,7,1,15.2791,8.36044,14,0.08
49.7,8,0,15.9778,8.01109,14,0.08
49.7,9,0,17.2122,7.39389,14,0.08
49.7,10,1,15.5657,8.21714,14,0.08
49.7,11,2,16.5827,7.70865,14,0.08
49.7,12,2,15.5739,8.21305,14,0.08
49.7,13,1,16.973,7.51352,14,0.08
49.7,14,0,15.5549,8.22255,14,0.08
49.8,0,2,17.6033,7.19834,14,0.08
49.8,1,0,16.7545,7.62275,14,0.08
49.8,2,1,16.9358,7.53212,14,0.08
49.8,3,1,16.2728,7.86358,14,0.08
49.8,4,2,16.6551,7.67245,14,0.08
49.8,5,0,15.1744,8.41282,14,0.08
49.8,6,2,16.0634,7.96831,14,0.08
49.8,7,1,15.2791,8.36044,14,0.08
49.8,8,0,15.9778,8.01109,14,0.08
49.8,9,0,17.2122,7.39389,14,0.08
49.8,10,1,15.5657,8.21714,14,0.08
49.8,11,2,16.5827,7.70865,14,0.08
49.8,12,2,15.5739,8.21305,14,0.08
49.8,13,1,16.973,7.51352,14,0.08
49.8,14,0,15.5549,8.22255,14,0.08
49.9,0,2,17.6033,7.19834,14,0.08
49.9,1,0,16.7545,7.62275,14,0.08
49.9,2,1,16.9358,7.53212,14,0.08
49.9,3,1,16.2728,7.86358,14,0.08
49.9,4,2,16.6551,7.67245,14,0.08
49.9,5,0,15.1744,8.41282,14,0.08
49.9,6,2,16.0634,7.96831,14,0.08
49.9,7,1,15.2791,8.36044,14,0.08
49.9,8,0,15.9778,8.01109,14,0.08
49.9,9,0,17.2122,7.39389,14,0.08
49.9,10,1,15.5657,8.21714,14,0.08
49.9,11,2,16.5827,7.70865,14,0.08
49.9,12,2,15.5739,8.21305,14,0.08
49.9,13,1,16.973,7.51352,14,0.08
49.9,14,0,15.5549,8.22255,14,0.08
50,0,2,17.6033,7.19834,14,0.08
50,1,0,16.7545,7.62275,14,0.08
50,2,1,16.9358,7.53212,14,0.08
50,3,1,16.2728,7.86358,14,0.08
50,4,2,16.6551,7.67245,14,0.08
50,5,0,15.1744,8.41282,14,0.08
50,6,2,16.0634,7.96831,14,0.08
50,7,1,15.2791,8.36044,14,0.08
50,8,0,15.9778,8.01109,14,0.08
50,9,0,17.2122,7.39389,14,0.08
50,10,1,15.5657,8.21714,14,0.08
50,11,2,16.5827,7.70865,14,0.08
50,12,2,15.5739,8.21305,14,0.08
50,13,1,16.973,7.51352,14,0.08
50,14,0,15.5549,8.22255,14,0.08
50.1,0,2,17.6388,7.1806,14,0.08
50.1,1,0,17,7.50002,14,0.08
50.1,2,1,17.0105,7.49475,14,0.08
50.1,3,1,16.4276,7.7862,14,0.08
50.1,4,2,16.9066,7.54672,14,0.08
50.1,5,0,15.3073,8.34636,14,0.08
50.1,6,2,16.1127,7.94364,14,0.08
50.1,7,1,15.4287,8.28565,14,0.08
50.1,8,0,15.9681,8.01596,14,0.08
50.1,9,0,17.4333,7.28336,14,0.08
50.1,10,1,15.5897,8.20513,14,0.08
50.1,11,2,16.7896,7.60522,14,0.08
50.1,12,2,15.6044,8.19778,14,0.08
50.1,13,1,17.2211,7.38947,14,0.08
50.1,14,0,15.6123,8.19384,14,0.08
50.2,0,2,17.6388,7.1806,14,0.08
50.2,1,0,17,7.50002,14,0.08
50.2,2,1,17.0105,7.49475,14,0.08
50.2,3,1,16.4276,7.7862,14,0.08
50.2,4,2,16.9066,7.54672,14,0.08
50.2,5,0,15.3073,8.34636,14,0.08
50.2,6,2,16.1127,7.94364,14,0.08
50.2,7,1,15.4287,8.28565,14,0.08
50.2,8,0,15.9681,8.01596,14,0.08
50.2,9,0,17.4333,7.28336,14,0.08
50.2,10,1,15.5897,8.20513,14,0.08
50.2,11,2,16.7896,7.60522,14,0.08
50.2,12,2,15.6044,8.19778,14,0.08
50.2,13,1,17.2211,7.38947,14,0.08
50.2,14,0,15.6123,8.19384,14,0.08
50.3,0,2,17.6388,7.1806,14,0.08
50.3,1,0,17,7.50002,14,0.08
50.3,2,1,17.0105,7.49475,14,0.08
50.3,3,1,16.4276,7.7862,14,0.08
50.3,4,2,16.9066,7.54672,14,0.08
50.3,5,0,15.3073,8.34636,14,0.08
50.3,6,2,16.1127,7.94364,14,0.08
50.3,7,1,15.4287,8.28565,14,0.08
50.3,8,0,15.9681,8.01596,14,0.08
50.3,9,0,17.4333,7.28336,14,0.08
50.3,10,1,15.5897,8.20513,14,0.08
50.3,11,2,16.7896,7.60522,14,0.08
50.3,12,2,15.6044,8.19778,14,0.08
50.3,13,1,17.2211,7.38947,14,0.08
50.3,14,0,15.6123,8.19384,14,0.08
50.4,0,2,17.6388,7.1806,14,0.08
50.4,1,0,17,7.50002,14,0.08
50.4,2,1,17.0105,7.49475,14,0.08
50.4,3,1,16.4276,7.7862,14,0.08
50.4,4,2,16.9066,7.54672,14,0.08
50.4,5,0,15.3073,8.34636,14,0.08
50.4,6,2,16.1127,7.94364,14,0.08
50.4,7,1,15.4287,8.28565,14,0.08
50.4,8,0,15.9681,8.01596,14,0.08
50.4,9,0,17.4333,7.28336,14,0.08
50.4,10,1,15.5897,8.20513,14,0.08
50.4,11,2,16.7896,7.60522,14,0.08
50.4,12,2,15.6044,8.19778,14,0.08
50.4,13,1,17.2211,7.38947,14,0.08
50.4,14,0,15.6123,8.19384,14,0.08
50.5,0,2,17.6388,7.1806,14,0.08
50.5,1,0,17,7.50002,14,0.08
50.5,2,1,17.0105,7.49475,14,0.08
50.5,3,1,16.4276,7.7862,14,0.08
50.5,4,2,16.9066,7.54672,14,0.08
50.5,5,0,15.3073,8.34636,14,0.08
50.5,6,2,16.1127,7.94364,14,0.08
50.5,7,1,15.4287,8.28565,14,0.08
50.5,8,0,15.9681,8.01596,14,0.08
50.5,9,0,17.4333,7.28336,14,0.08
50.5,10,1,15.5897,8.20513,14,0.08
50.5,11,2,16.7896,7.60522,14,0.08
50.5,12,2,15.6044,8.19778,14,0.08
50.5,13,1,17.2211,7.38947,14,0.08
50.5,14,0,15.6123,8.19384,14,0.08
50.6,0,2,17.6762,7.16191,14,0.08
50.6,1,0,17.2472,7.37641,14,0.08
50.6,2,1,17.0538,7.47312,14,0.08
50.6,3,1,16.5217,7.73913,14,0.08
50.6,4,2,17.1086,7.44572,14,0.08
50.6,5,0,15.4719,8.26407,14,0.08
50.6,6,2,16.1476,7.92619,14,0.08
50.6,7,1,15.6044,8.19779,14,0.08
50.6,8,0,15.9332,8.0334,14,0.08
50.6,9,0,17.6679,7.16604,14,0.08
50.6,10,1,15.6132,8.19338,14,0.08
50.6,11,2,16.9948,7.50259,14,0.08
50.6,12,2,15.6355,8.18224,14,0.08
50.6,13,1,17.4907,7.25466,14,0.08
50.6,14,0,15.6763,8.16184,14,0.08
50.7,0,2,17.6762,7.16191,14,0.08
50.7,1,0,17.2472,7.37641,14,0.08
50.7,2,1,17.0538,7.47312,14,0.08
50.7,3,1,16.5217,7.73913,14,0.08
50.7,4,2,17.1086,7.44572,14,0.08
50.7,5,0,15.4719,8.26407,14,0.08
50.7,6,2,16.1476,7.92619,14,0.08
50.7,7,1,15.6044,8.19779,14,0.08
50.7,8,0,15.9332,8.0334,14,0.08
50.7,9,0,17.6679,7.16604,14,0.08
50.7,10,1,15.6132,8.19338,14,0.08
50.7,11,2,16.9948,7.50259,14,0.08
50.7,12,2,15.6355,8.18224,14,0.08
50.7,13,1,17.4907,7.25466,14,0.08
50.7,14,0,15.6763,8.16184,14,0.08
50.8,0,2,17.6762,7.16191,14,0.08
50.8,1,0,17.2472,7.37641,14,0.08
50.8,2,1,17.0538,7.47312,14,0.08
50.8,3,1,16.5217,7.73913,14,0.08
50.8,4,2,17.1086,7.44572,14,0.08
50.8,5,0,15.4719,8.26407,14,0.08
50.8,6,2,16.1476,7.92619,14,0.08
50.8,7,1,15.6044,8.19779,14,0.08
50.8,8,0,15.9332,8.0334,14,0.08
50.8,9,0,17.6679,7.16604,14,0.08
50.8,10,1,15.6132,8.19338,14,0.08
50.8,11,2,16.9948,7.50259,14,0.08
50.8,12,2,15.6355,8.18224,14,0.08
50.8,13,1,17.4907,7.25466,14,0.08
50.8,14,0,15.6763,8.16184,14,0.08
50.9,0,2,17.6762,7.16191,14,0.08
50.9,1,0,17.2472,7.37641,14,0.08
50.9,2,1,17.0538,7.47312,14,0.08
50.9,3,1,16.5217,7.73913,14,0.08
50.9,4,2,17.1086,7.44572,14,0.08
50.9,5,0,15.4719,8.26407,14,0.08
50.9,6,2,16.1476,7.92619,14,0.08
50.9,7,1,15.6044,8.19779,14,0.08
50.9,8,0,15.9332,8.0334,14,0.08
50.9,9,0,17.6679,7.16604,14,0.08
50.9,10,1,15.6132,8.19338,14,0.08
50.9,11,2,16.9948,7.50259,14,0.08
50.9,12,2,15.6355,8.18224,14,0.08
50.9,13,1,17.4907,7.25466,14,0.08
50.9,14,0,15.6763,8.16184,14,0.08
51,0,2,17.6762,7.16191,14,0.08
51,1,0,17.2472,7.37641,14,0.08
51,2,1,17.0538,7.47312,14,0.08
51,3,1,16.5217,7.73913,14,0.08
51,4,2,17.1086,7.44572,14,0.08
51,5,0,15.4719,8.26407,14,0.08
51,6,2,16.1476,7.92619,14,0.08
51,7,1,15.6044,8.19779,14,0.08
51,8,0,15.9332,8.0334,14,0.08
51,9,0,17.6679,7.16604,14,0.08
51,10,1,15.6132,8.19338,14,0.08
51,11,2,16.9948,7.50259,14,0.08
51,12,2,15.6355,8.18224,14,0.08
51,13,1,17.4907,7.25466,14,0.08
51,14,0,15.6763,8.16184,14,0.08
51.1,0,2,17.7,7.15002,14,0.08
51.1,1,0,17.5111,7.24446,14,0.08
51.1,2,1,17.0584,7.47081,14,0.08
51.1,3,1,16.5172,7.7414,14,0.08
51.1,4,2,17.2999,7.35003,14,0.08
51.1,5,0,15.6738,8.16311,14,0.08
51.1,6,2,16.1599,7.92006,14,0.08
51.1,7,1,15.8112,8.09438,14,0.08
51.1,8,0,15.8891,8.05546,14,0.08
51.1,9,0,17.9167,7.04166,14,0.08
51.1,10,1,15.635,8.18251,14,0.08
51.1,11,2,17.2248,7.38761,14,0.08
51.1,12,2,15.668,8.166,14,0.08
51.1,13,1,17.7662,7.11692,14,0.08
51.1,14,0,15.744,8.12799,14,0.08
51.2,0,2,17.7,7.15002,14,0.08
51.2,1,0,17.5111,7.24446,14,0.08
51.2,2,1,17.0584,7.47081,14,0.08
51.2,3,1,16.5172,7.7414,14,0.08
51.2,4,2,17.2999,7.35003,14,0.08
51.2,5,0,15.6738,8.16311,14,0.08
51.2,6,2,16.1599,7.92006,14,0.08
