time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
45.9,0.826087,0.00727254,79952,0.826087,0.0162342,79952,0.521739,0.00900583,50496,1,0.00390786,100992,0.913043,0.0147373,88368,1,0.023659,0,0,0,0,0.434783,0.409283,84160,0.958333,0.00585846,96784,1.04348,0.00536966,100992,0,0.00944583,0,1,0.00839541,201984,1,0.00373212,96784,0,2.493,0,1.02174,0.0169969,197776
46,0.791667,0.00712746,79952,0.782609,0.0159442,75744,0.565217,0.00889745,54704,1,0.00400509,96784,0.913043,0.0144982,88368,1,0.023659,0,0,0,0,0.413043,0.398642,79952,1.04348,0.00568486,100992,1,0.00445827,96784,0,0.00944583,0,1.04348,0.00877996,201984,1,0.00331677,96784,0,2.493,0,1,0.0161218,193568
46.1,0.913043,0.00714778,88368,0.826087,0.0158676,79952,0.625,0.00794744,63120,1,0.0039637,96784,0.956522,0.0139794,92576,1,0.023659,0,0,0,0,0.416667,0.394734,84160,1,0.00561227,96784,1,0.00450612,96784,0,0.00944583,0,1.02174,0.00763603,197776,0.958333,0.00313467,96784,0,2.493,0,0.978261,0.0157751,189360
46.2,0.913043,0.00712202,88368,0.869565,0.0157223,84160,0.695652,0.00755506,67328,1,0.00407885,96784,0.88,0.00749904,92576,1,0.0120587,8416,0,0,0,0.456522,0.384776,88368,1,0.00547156,96784,1,0.00379719,100992,0,0.00944583,0,1,0.00725224,193568,1.04348,0.00299714,100992,0,2.493,0,0.9375,0.0152937,189360
46.3,0.869565,0.00692708,84160,0.916667,0.0157024,92576,0.73913,0.00733471,71536,1,0.00409781,96784,0.92,0.00895353,96784,1,0.0157743,16832,0,0,0,0.456522,0.384776,88368,1,0.00549112,96784,1,0.00392413,96784,0,0.00944583,0,1,0.0071187,201984,1,0.00307473,96784,0,2.493,0,1.02174,0.0144812,197776
46.4,0.869565,0.00652783,84160,0.956522,0.0155604,92576,0.782609,0.00706301,75744,1,0.00408261,100992,0.961538,0.0087723,105200,1,0.0118079,25248,0,0,0,0.478261,0.380324,92576,1,0.00532745,100992,1,0.00394178,96784,0,0.00944583,0,1.04348,0.00706061,201984,1,0.00313515,96784,0,2.493,0,0.978261,0.0149053,189360
46.5,0.913043,0.00621687,88368,0.913043,0.0150833,88368,0.826087,0.00677075,79952,1,0.00439352,96784,0.962963,0.0089026,109408,1,0.0117036,42080,0,0,0,0.478261,0.373738,92576,1,0.00528452,96784,1,0.00433159,96784,0,0.00944583,0,1,0.00699761,193568,1,0.00304154,96784,0,2.493,0,0.978261,0.0154759,189360
46.6,0.869565,0.00633173,84160,0.913043,0.0150478,88368,0.913043,0.00679424,88368,1,0.00399007,96784,0.964286,0.00852257,113616,1,0.0112031,50496,0,0,0,0.458333,0.368137,92576,1,0.00516899,96784,1,0.00422925,96784,0,0.00944583,0,1,0.00694938,193568,1,0.00328894,100992,0,2.493,0,0.978261,0.0142236,189360
46.7,0.869565,0.00711587,84160,0.875,0.0147832,88368,0.956522,0.00661588,92576,1,0.00399341,96784,0.966667,0.00733674,122032,1,0.0110968,58912,0,0,0,0.478261,0.364234,92576,1,0.00514187,96784,1,0.00426745,100992,0,0.00944583,0,1,0.00682304,193568,1,0.00336448,96784,0,2.493,0,0.979167,0.0137994,197776
46.8,0.913043,0.00725038,88368,0.869565,0.0148139,84160,1,0.00652338,96784,1,0.00405354,100992,0.967742,0.00909147,126240,1,0.0119752,67328,0,0,0,0.5,0.365461,96784,1,0.00524496,96784,1,0.00427392,96784,0,0.00944583,0,1,0.00691924,201984,1,0.00314156,96784,0,2.493,0,1.02174,0.0137641,197776
46.9,0.916667,0.00584145,92576,0.913043,0.0141644,88368,1.04348,0.00631449,100992,1.04348,0.00405906,100992,0.96875,0.00891748,130448,0.95,0.0114127,79952,0,0,0,0.521739,0.367328,100992,1.04348,0.00477989,100992,1,0.00408595,96784,0,0.00944583,0,1,0.00689556,193568,1,0.00276474,96784,0,2.493,0,1.02174,0.0128993,197776
47,0.956522,0.00639152,92576,0.869565,0.0141259,84160,1,0.00341109,100992,1,0.00373676,96784,0.969697,0.00897252,134656,1,0.0115046,92576,0,0,0,0.521739,0.364727,100992,1,0.00422621,96784,1,0.00430223,96784,0,0.00944583,0,1,0.00734632,193568,1,0.00287875,96784,0,2.493,0,1,0.0130153,193568
47.1,0.956522,0.00625074,92576,0.869565,0.0142015,84160,1,0.00347771,96784,1,0.00385294,96784,0.916667,0.00951027,138864,1,0.0115171,100992,0,0,0,0.511628,0.355227,92576,1,0.00419186,96784,0.958333,0.00450414,96784,0,0.00944583,0,1,0.00734838,193568,1.04348,0.00296177,100992,0,2.493,0,1,0.0129204,193568
47.2,0.956522,0.00614756,92576,0.916667,0.0152539,92576,1,0.00380686,96784,1,0.00388853,96784,0.972222,0.00954534,147280,0.961538,0.0112517,105200,0,0,0,0.52381,0.357945,92576,1,0.00419658,96784,1,0.00457118,96784,0,0.00944583,0,0.958333,0.00764632,193568,1,0.00307733,96784,0,2.493,0,1.04348,0.0125218,201984
47.3,0.956522,0.00641089,92576,0.913043,0.0147535,88368,1,0.00376503,96784,1,0.00387003,100992,0.972973,0.00938012,151488,0.964286,0.011424,113616,0,0,0,0.536585,0.361066,92576,1,0.00392351,100992,1,0.00507356,96784,0,0.00944583,0,1,0.00734812,193568,1,0.00309583,96784,0,2.493,0,1,0.0131014,193568
47.4,0.956522,0.00682849,92576,0.913043,0.0153161,88368,1,0.00387176,96784,1,0.00358344,96784,0.973684,0.00923354,155696,0.96875,0.0114526,130448,0,0,0,0.65,0.33321,109408,1,0.00479735,96784,1,0.00448926,96784,0,0.00944583,0,1,0.00738702,193568,1,0.00312961,96784,0,2.493,0,0.978261,0.0133846,189360
47.5,0.869565,0.00711298,84160,0.913043,0.0160093,88368,1.04348,0.00394935,100992,1,0.00378814,96784,0.974359,0.00933941,159904,0.911765,0.0114526,130448,0,0,0,0.675,0.310165,113616,1,0.00514326,96784,1,0.00449579,96784,0,0.00944583,0,1,0.00799624,193568,1,0.00306212,100992,0,2.493,0,0.956522,0.0138057,185152
47.6,0.869565,0.00720383,84160,0.875,0.0156249,88368,1,0.0044493,96784,1,0.00401449,96784,1,0.00999531,172528,0.861111,0.0114526,130448,0,0,0,0.72973,0.300734,113616,1,0.00516157,96784,1,0.00491603,100992,0,0.00944583,0,1,0.00757771,193568,1,0.00306216,96784,0,2.493,0,0.895833,0.0135959,180944
47.7,0.869565,0.00733902,84160,0.913043,0.0152047,88368,1,0.00440072,96784,1,0.00387837,100992,0.97619,0.0103431,172528,0.815789,0.0114526,130448,0,0,0,0.75,0.289217,113616,1,0.00523265,96784,1,0.00508769,96784,0,0.00944583,0,1,0.00741461,201984,1,0.00320833,96784,0,2.493,0,0.913043,0.0139174,176736
47.8,0.833333,0.00820807,84160,0.913043,0.0155922,88368,1,0.00455723,96784,1,0.00400912,96784,0.976744,0.0106288,176736,0.738095,0.0114526,130448,0,0,0,0.771429,0.277725,113616,1.04348,0.00443369,100992,1,0.00523178,96784,0,0.00944583,0,1,0.00754799,193568,1,0.00325339,96784,0,2.493,0,0.869565,0.013636,168320
47.9,0.869565,0.00981327,84160,0.956522,0.015713,92576,1,0.00437328,100992,1,0.00390743,96784,0.977273,0.0103441,180944,0.704545,0.0114526,130448,0,0,0,0.8,0.257493,117824,1,0.00499004,96784,1,0.00509943,96784,0,0.00944583,0,1,0.00677273,193568,1,0.00375192,96784,0,2.493,0,0.847826,0.0138813,164112
48,0.826087,0.010902,79952,0.956522,0.0153788,92576,1,0.0048033,96784,1,0.00383444,96784,0.957447,0.0103044,189360,0.673913,0.0114526,130448,0,0,0,0.875,0.246105,117824,1,0.00506317,96784,0.958333,0.00504226,96784,0,0.00944583,0,1,0.00651011,193568,1.04348,0.00421845,100992,0,2.493,0,0.826087,0.0148137,159904
48.1,0.826087,0.0114168,79952,0.916667,0.0158705,92576,1,0.00479638,96784,1,0.00362926,96784,1,0.0109738,193568,0.630435,0.0114109,122032,0,0,0,0.870968,0.230493,113616,1,0.00499542,96784,1,0.00544447,96784,0,0.00944583,0,0.958333,0.0071185,193568,1,0.0050125,96784,0,2.493,0,0.804348,0.0167334,155696
48.2,0.869565,0.0121903,84160,0.869565,0.0159072,84160,1,0.00508349,96784,0.958333,0.00368125,96784,0.956522,0.0103354,185152,0.586957,0.0108124,113616,0,0,0,0.933333,0.222367,117824,0.958333,0.00588395,96784,1,0.00573387,96784,0,0.00944583,0,1,0.00739365,193568,1,0.00498294,96784,0,2.493,0,0.73913,0.0196259,143072
48.3,0.833333,0.0124901,84160,0.869565,0.0161623,84160,1,0.00568762,96784,1,0.00443568,96784,0.913043,0.0105091,176736,0.520833,0.0113674,105200,0,0,0,0.931034,0.203556,113616,1,0.00605838,96784,1,0.00555313,96784,0,0.00944583,0,1,0.00793485,193568,1,0.00526922,96784,0,2.493,0,0.717391,0.0222788,138864
48.4,0.869565,0.0136516,84160,0.826087,0.0150004,79952,1,0.0056936,100992,1,0.004231,96784,0.978261,0.0169283,189360,0.456522,0.0113332,88368,0,0,0,0.965517,0.184681,117824,1,0.00604713,96784,1,0.00510841,96784,0,0.00944583,0,1,0.00761845,193568,1,0.00535261,100992,0,2.493,0,0.695652,0.0255165,134656
48.5,0.869565,0.013834,84160,0.791667,0.0153453,79952,1,0.00539659,96784,1,0.00418025,96784,0.979167,0.0164846,197776,0.413043,0.0116102,79952,0,0,0,1.07692,0.171739,117824,1,0.00621391,96784,1,0.00524252,100992,0,0.00944583,0,1,0.00769503,193568,1,0.00547427,96784,0,2.493,0,0.645833,0.0290352,130448
48.6,0.869565,0.0140933,84160,0.869565,0.0160088,84160,1,0.00537415,96784,0.958333,0.00416982,96784,1,0.0172404,193568,0.369565,0.0117457,71536,0,0,0,1.12,0.15775,117824,1,0.00612697,96784,1,0.0053801,96784,0,0.00944583,0,1,0.00772896,201984,1,0.00574302,96784,0,2.493,0,0.608696,0.0360149,117824
48.7,0.833333,0.0142287,84160,0.913043,0.0159884,88368,1,0.00524465,96784,1,0.00410519,96784,1,0.0160349,193568,0.3125,0.0108952,63120,0,0,0,1.16667,0.143842,117824,1,0.00605375,100992,1,0.00551514,96784,0,0.00944583,0,1,0.00786622,193568,1,0.00579844,96784,0,2.493,0,0.608696,0.0425285,117824
48.8,0.869565,0.0145687,84160,0.869565,0.0163274,84160,1,0.00517714,100992,1,0.00405257,96784,1,0.0159568,193568,0.282609,0.0432032,54704,0,0,0,1.16667,0.129316,117824,1,0.00622651,96784,1,0.00554576,96784,0,0.00944583,0,1,0.00801539,193568,1,0.00624397,96784,0,2.493,0,0.586957,0.045362,113616
48.9,0.869565,0.0142148,84160,0.869565,0.0158544,84160,0.956522,0.00533565,92576,1,0.0039221,96784,0.979167,0.0158044,197776,0.217391,0.0525382,42080,0,0,0,1.26087,0.111189,122032,1,0.00612604,96784,0.958333,0.00531093,96784,0,0.00944583,0,1,0.0073767,193568,0.958333,0.00622714,96784,0,2.493,0,0.586957,0.0492302,113616
49,0.826087,0.0146575,79952,0.791667,0.0162932,79952,0.956522,0.00613824,92576,1,0.00386113,96784,0.978261,0.0158628,189360,0.195652,0.109346,37872,0,0,0,1.26087,0.0969343,122032,1,0.00616242,96784,1.04348,0.00504468,100992,0,0.00944583,0,0.958333,0.00764313,193568,1,0.00708055,96784,0,2.493,0,0.541667,0.0526509,109408
49.1,0.826087,0.0151602,79952,0.782609,0.0156035,75744,0.956522,0.00727944,92576,1,0.00381751,100992,0.978261,0.0169441,189360,0.195652,0.160749,37872,0,0,0,1.26087,0.0810704,122032,1,0.00630181,100992,1,0.00513106,96784,0,0.00944583,0,1.04348,0.00746848,201984,1,0.00820852,96784,0,2.493,0,0.5,0.0599705,96784
49.2,0.833333,0.0145159,84160,0.782609,0.0154902,75744,0.956522,0.00717054,92576,1,0.00386353,96784,0.978261,0.0176481,189360,0.166667,0.238762,33664,0,0,0,1.26087,0.0651196,122032,1,0.00656651,96784,1,0.00489128,96784,0,0.00944583,0,1,0.00824172,193568,1,0.00828127,96784,0,2.493,0,0.478261,0.0639647,92576
49.3,0.826087,0.0146162,79952,0.782609,0.0162019,75744,0.916667,0.00697,92576,1,0.00382252,96784,0.978261,0.0176964,189360,0.0869565,0.465878,16832,0,0,0,1,0.00585962,100992,1,0.00597387,96784,1,0.00500268,96784,0,0.00944583,0,1,0.00834819,193568,1,0.00840253,100992,0,2.493,0,0.5,0.0661219,96784
49.4,0.869565,0.0146915,84160,0.782609,0.0158169,75744,0.956522,0.00743081,92576,1,0.00380326,96784,0.979167,0.0171457,197776,0.0869565,0.465878,16832,0,0,0,1,0.00603753,96784,1,0.00574399,96784,0.958333,0.00507096,96784,0,0.00944583,0,1,0.00801321,193568,1,0.00881074,96784,0,2.493,0,0.479167,0.0665804,96784
49.5,0.869565,0.0148672,84160,0.782609,0.0160512,75744,0.956522,0.00747186,92576,1,0.00373719,96784,0.978261,0.0167288,189360,0.0869565,0.465878,16832,0,0,0,1,0.00603494,96784,1,0.00564723,96784,1,0.00489048,96784,0,0.00944583,0,0.979167,0.00804877,197776,1,0.00881206,96784,0,2.493,0,0.521739,0.0642259,100992
49.6,0.833333,0.0165169,84160,0.826087,0.0173893,79952,0.956522,0.00742061,92576,1,0.00402703,96784,0.978261,0.0165521,189360,0.108696,0.465881,21040,0,0,0,1,0.00592805,96784,1,0.00550335,100992,1,0.00496003,96784,0,0.00944583,0,1,0.00839876,193568,1,0.0087849,96784,0,2.493,0,0.5,0.0662633,96784
49.7,0.869565,0.0157949,84160,0.782609,0.0187553,75744,0.916667,0.007318,92576,1,0.00382111,96784,0.978261,0.0162208,189360,0.108696,0.465881,21040,0,0,0,1,0.00586533,96784,1,0.00587927,96784,1,0.00482026,96784,0,0.00944583,0,1,0.00979895,193568,1,0.00873508,96784,0,2.493,0,0.5,0.0656486,96784
49.8,0.826087,0.0147141,79952,0.73913,0.0187849,71536,0.956522,0.0074128,92576,1,0.00394836,96784,0.9375,0.0167779,189360,0.130435,0.462951,25248,0,0,0,1,0.0058496,96784,1,0.00581288,96784,1,0.0048237,96784,0,0.00944583,0,1,0.0102757,193568,1,0.00811895,100992,0,2.493,0,0.5,0.0661058,96784
49.9,0.826087,0.0137813,79952,0.666667,0.0195131,67328,0.956522,0.00721608,92576,1,0.00410316,96784,1,0.0165936,193568,0.173913,0.45764,33664,0,0,0,1,0.00595143,96784,1,0.00583461,96784,1.04348,0.00480914,100992,0,0.00944583,0,1,0.0103635,193568,1,0.00780512,96784,0,2.493,0,0.479167,0.0633168,96784
50,0.826087,0.0133882,79952,0.695652,0.0185885,67328,0.956522,0.00739853,92576,0.958333,0.00406261,96784,0.956522,0.016422,185152,0.195652,0.452955,37872,0,0,0,1,0.00594768,96784,0.958333,0.00578918,96784,1,0.00467428,96784,0,0.00944583,0,1.02174,0.00951343,197776,1,0.00707504,96784,0,2.493,0,0.521739,0.0588951,100992
50.1,0.791667,0.0123919,79952,0.695652,0.0185885,67328,0.956522,0.00912704,92576,1.04348,0.00493185,100992,0.978261,0.0170834,189360,0.1875,0.452955,37872,0,0,0,1,0.00597227,96784,1.04348,0.00547048,100992,1,0.00439143,96784,0,0.00944583,0,1,0.00978523,193568,1,0.00746571,96784,0,2.493,0,0.521739,0.057377,100992
50.2,0.826087,0.0128231,79952,0.652174,0.0191813,63120,0.916667,0.0086165,92576,1,0.00449502,96784,1.02174,0.0171289,197776,0.195652,0.452955,37872,0,0,0,1,0.00620467,100992,1,0.00557267,96784,1,0.00449173,96784,0,0.00944583,0,1,0.00927491,193568,1,0.00719351,100992,0,2.493,0,0.5,0.0561223,96784
50.3,0.73913,0.0125099,71536,0.652174,0.0191813,63120,0.913043,0.00918531,88368,1,0.00446888,96784,0.895833,0.0103864,180944,0.195652,0.452955,37872,0,0,0,1,0.00670874,96784,1,0.00597423,96784,1,0.0043459,100992,0,0.00944583,0,1,0.00934629,193568,1,0.00754286,96784,0,2.493,0,0.5,0.0560012,100992
50.4,0.695652,0.0124548,67328,0.652174,0.0201189,63120,0.869565,0.00956907,84160,1,0.00446076,96784,0.847826,0.0109982,164112,0.217391,0.456067,42080,0,0,0,1,0.00688806,96784,1,0.00585474,96784,1,0.0042327,96784,0,0.00944583,0,1,0.0089917,201984,1,0.00742344,96784,0,2.493,0,0.521739,0.0554675,100992
50.5,0.625,0.011648,63120,0.565217,0.0206992,54704,0.869565,0.0103831,84160,1.04348,0.00478848,100992,0.934783,0.0223016,180944,0.217391,0.456067,42080,0,0,0,1,0.00715944,96784,0.958333,0.0059534,96784,1,0.00526704,96784,0,0.00944583,0,0.978261,0.00964426,189360,1,0.0073769,96784,0,2.493,0,0.521739,0.0527558,100992
50.6,0.652174,0.0120743,63120,0.521739,0.0211258,50496,0.791667,0.0108501,79952,1,0.00520078,96784,0.934783,0.0224246,180944,0.217391,0.456067,42080,0,0,0,1,0.00765585,96784,1,0.00673038,96784,1,0.00514362,96784,0,0.00944583,0,1,0.0097362,193568,1,0.00752364,96784,0,2.493,0,0.521739,0.0482104,100992
50.7,0.608696,0.0121597,58912,0.521739,0.0199749,50496,0.826087,0.0129021,79952,1,0.00527426,96784,0.895833,0.0225733,180944,0.195652,0.459691,37872,0,0,0,1.04348,0.00773416,100992,1,0.00682844,96784,1,0.00517384,96784,0,0.00944583,0,1,0.00957639,193568,1,0.0070109,100992,0,2.493,0,0.521739,0.0485644,100992
50.8,0.608696,0.0125799,58912,0.458333,0.0200957,46288,0.869565,0.0123736,84160,1,0.00529879,96784,0.956522,0.0228007,185152,0.195652,0.459691,37872,0,0,0,1,0.00698933,96784,1,0.00671644,96784,1.04348,0.00609508,100992,0,0.00944583,0,1,0.00974925,193568,1.04348,0.00686636,100992,0,2.493,0,0.458333,0.0460848,92576
50.9,0.652174,0.0124045,63120,0.521739,0.0190986,50496,0.869565,0.0114978,84160,1,0.00523388,100992,1,0.0220661,193568,0.217391,0.455843,42080,0,0,0,1,0.00681879,96784,0.958333,0.00715639,96784,1,0.00626798,96784,0,0.00944583,0,1.04348,0.0100084,201984,1,0.00592762,96784,0,2.493,0,0.5,0.0508087,96784
51,0.583333,0.0121845,58912,0.565217,0.0189617,54704,0.869565,0.00982755,84160,1,0.00533052,96784,0.956522,0.0218138,185152,0.1875,0.454547,37872,0,0,0,1,0.00615888,96784,1,0.00690257,96784,1,0.00629838,96784,0,0.00944583,0,1,0.0099512,193568,1,0.00501027,96784,0,2.493,0,0.5,0.0531708,96784
51.1,0.521739,0.0132862,50496,0.521739,0.0200303,50496,0.875,0.00979603,88368,1,0.00527433,96784,0.956522,0.0213247,185152,0.195652,0.448175,37872,0,0,0,1,0.00594011,100992,1,0.00741334,96784,1,0.00615219,96784,0,0.00944583,0,1,0.0095346,193568,1,0.00507635,100992,0,2.493,0,0.5,0.0540828,96784
51.2,0.565217,0.0131472,54704,0.478261,0.0192202,46288,0.913043,0.00969696,88368,1,0.00541279,96784,0.958333,0.0215822,193568,0.195652,0.448175,37872,0,0,0,1,0.00635237,96784,1,0.00744057,96784,1,0.00610303,100992,0,0.00944583,0,1,0.00940069,193568,1,0.00502035,96784,0,2.493,0,0.458333,0.0544046,92576
51.3,0.565217,0.013128,54704,0.416667,0.0188103,42080,0.869565,0.0101952,84160,1,0.00530032,96784,0.934783,0.0230453,180944,0.195652,0.448175,37872,0,0,0,1,0.00647527,96784,1,0.0073294,96784,1.04348,0.00642915,100992,0,0.00944583,0,0.958333,0.00957961,193568,1,0.00493177,96784,0,2.493,0,0.5,0.058607,96784
51.4,0.5,0.0134544,50496,0.434783,0.0192059,42080,0.869565,0.00962681,84160,1,0.00503263,100992,0.956522,0.0232525,185152,0.195652,0.448175,37872,0,0,0,1,0.00653864,96784,1,0.00774466,100992,1,0.00620741,96784,0,0.00944583,0,1.02174,0.00986349,197776,1,0.00634755,96784,0,2.493,0,0.478261,0.0624761,92576
51.5,0.565217,0.0112437,54704,0.391304,0.0184042,37872,0.833333,0.00964974,84160,1,0.00538905,96784,0.956522,0.0231666,185152,0.1875,0.44772,37872,0,0,0,1,0.00686926,96784,1,0.00791678,96784,1,0.00606195,96784,0,0.00944583,0,1,0.0102525,193568,1,0.00635989,96784,0,2.493,0,0.5,0.0619934,96784
51.6,0.565217,0.0114446,54704,0.347826,0.0156206,33664,0.913043,0.00928053,88368,1,0.00550106,96784,0.916667,0.0238516,185152,0.217391,0.447248,42080,0,0,0,1,0.00680798,100992,1,0.00757383,96784,1,0.00700964,96784,0,0.00944583,0,1,0.00923685,193568,0.958333,0.00622487,96784,0,2.493,0,0.5,0.0630892,96784
51.7,0.608696,0.0124305,58912,0.333333,0.0156206,33664,0.869565,0.0093288,84160,1,0.00544915,96784,0.978261,0.0232017,189360,0.195652,0.447131,37872,0,0,0,1,0.00676314,96784,1,0.00718255,96784,1,0.00696099,100992,0,0.00944583,0,1,0.00889913,193568,1,0.00767515,96784,0,2.493,0,0.479167,0.064175,96784
51.8,0.608696,0.0123659,58912,0.434783,0.014354,42080,0.869565,0.0093436,84160,1,0.00520103,100992,0.956522,0.0236788,185152,0.173913,0.451553,33664,0,0,0,1,0.00686415,96784,0.958333,0.00712511,96784,1,0.00719253,96784,0,0.00944583,0,1,0.0086131,201984,1,0.00776703,96784,0,2.493,0,0.5,0.0659988,96784
51.9,0.625,0.0126326,63120,0.391304,0.0149504,37872,0.869565,0.00937373,84160,1.04348,0.00525373,100992,0.978261,0.0242486,189360,0.145833,0.456706,29456,0,0,0,1,0.00689179,96784,1.04348,0.00683137,100992,1,0.00728559,96784,0,0.00944583,0,1.02174,0.00889191,197776,1,0.00789492,96784,0,2.493,0,0.478261,0.0698617,92576
52,0.608696,0.0129665,58912,0.391304,0.0149504,37872,0.875,0.00699476,88368,1,0.00494316,96784,0.956522,0.0249503,185152,0.173913,0.453567,33664,0,0,0,1,0.00665109,100992,1,0.00661477,96784,1,0.00780575,96784,0,0.00944583,0,1,0.00890319,193568,0.958333,0.00754749,96784,0,2.493,0,0.478261,0.0718384,92576
