time,nodeId,x,y,z,node_type,speed
7.5,1004,12.4579,71.9836,54.2202,1,3.6253
7.5,1005,51.286,99.3083,38.0117,1,4.89143
7.5,1006,13.0999,409.887,42.7706,1,3.81378
7.5,1007,47.8554,372.708,40.1145,1,3.49947
7.5,1008,4.43395,77.4238,60.8521,1,6.07211
7.5,1009,21.4034,384.573,43.9129,1,2.90124
7.5,1010,59.1362,125.941,45.795,1,3.003
7.5,1011,-6.78855,114.959,62.9183,1,4.56621
7.5,1012,22.3542,119.598,58.3145,1,1.99158
7.5,1013,-20.2226,195.584,56.0276,1,5.33373
7.5,1014,67.8759,450.365,51.3215,1,4.68189
7.6,0,-0.004533,0.011,-0.02,0,0.003
7.6,1,1.00956,0.022,0.0584,0,0.00448454
7.6,2,1.76648,0.0979607,-1.42742,0,0.0140878
7.6,3,2.988,0.067,0.03,0,0
7.6,4,4.026,0.055,-0.17,0,0
7.6,5,5.045,0.067,0.05,0,0
7.6,6,5.994,0.1,0.29,0,0
7.6,7,6.615,0.466,-1.21,0,0
7.6,8,7.714,-0.155,-3.02,0,0
7.6,9,1.064,6.082,-6.46,0,0
7.6,10,1.046,-0.366,-0.35,0,0
7.6,11,1.091,1.565,1.19,0,0
7.6,12,2.722,0.377,2.3,0,0
7.6,13,2.43,0.61,-6.19,0,0
7.6,14,3.981,1.043,0.02,0,0
7.6,1000,95.6657,362.512,49.1413,1,1.53277
7.6,1001,24.0311,265.389,39.7314,1,5.11629
7.6,1002,10.3925,81.8614,57.1821,1,6.09407
7.6,1003,59.4934,296.217,43.529,1,4.11853
7.6,1004,12.1782,72.2142,54.2126,1,3.6253
7.6,1005,51.1543,98.8389,37.9716,1,4.89143
7.6,1006,12.7414,409.76,42.7948,1,3.81378
7.6,1007,47.6219,372.447,40.1019,1,3.49947
7.6,1008,3.94377,77.0656,60.8643,1,6.07211
7.6,1009,21.1388,384.689,43.9382,1,2.90124
7.6,1010,58.8546,126.043,45.7741,1,3.003
7.6,1011,-7.19276,114.751,62.9624,1,4.56621
7.6,1012,22.4828,119.75,58.3237,1,1.99158
7.6,1013,-20.7475,195.679,56.0334,1,5.33373
7.6,1014,68.3394,450.426,51.2956,1,4.68189
7.7,0,-0.004233,0.011,-0.02,0,0.003
7.7,1,1.00926,0.022,0.0580667,0,0.00448454
7.7,2,1.76622,0.0983274,-1.42608,0,0.0140878
7.7,3,2.988,0.067,0.03,0,0
7.7,4,4.026,0.055,-0.17,0,0
7.7,5,5.045,0.067,0.05,0,0
7.7,6,5.994,0.1,0.29,0,0
7.7,7,6.615,0.466,-1.21,0,0
7.7,8,7.714,-0.155,-3.02,0,0
7.7,9,1.064,6.082,-6.46,0,0
7.7,10,1.046,-0.366,-0.35,0,0
7.7,11,1.091,1.565,1.19,0,0
7.7,12,2.722,0.377,2.3,0,0
7.7,13,2.43,0.61,-6.19,0,0
7.7,14,3.981,1.043,0.02,0,0
7.7,1000,95.7834,362.608,49.1654,1,1.53277
7.7,1001,23.739,264.97,39.7059,1,5.11629
7.7,1002,9.89263,81.513,57.1717,1,6.09407
7.7,1003,59.0855,296.198,43.475,1,4.11853
7.7,1004,11.8985,72.4447,54.2049,1,3.6253
7.7,1005,51.0227,98.3696,37.9314,1,4.89143
7.7,1006,12.3829,409.632,42.819,1,3.81378
7.7,1007,47.3884,372.187,40.0893,1,3.49947
7.7,1008,3.45359,76.7074,60.8765,1,6.07211
7.7,1009,20.8742,384.805,43.9635,1,2.90124
7.7,1010,58.5729,126.145,45.7533,1,3.003
7.7,1011,-7.59696,114.544,63.0065,1,4.56621
7.7,1012,22.6113,119.902,58.333,1,1.99158
7.7,1013,-21.2724,195.773,56.0391,1,5.33373
7.7,1014,68.803,450.486,51.2697,1,4.68189
7.8,0,-0.003933,0.011,-0.02,0,0.003
7.8,1,1.00896,0.022,0.0577333,0,0.00448454
7.8,2,1.76595,0.0986942,-1.42475,0,0.0140878
7.8,3,2.988,0.067,0.03,0,0
7.8,4,4.026,0.055,-0.17,0,0
7.8,5,5.045,0.067,0.05,0,0
7.8,6,5.994,0.1,0.29,0,0
7.8,7,6.615,0.466,-1.21,0,0
7.8,8,7.714,-0.155,-3.02,0,0
7.8,9,1.064,6.082,-6.46,0,0
7.8,10,1.046,-0.366,-0.35,0,0
7.8,11,1.091,1.565,1.19,0,0
7.8,12,2.722,0.377,2.3,0,0
7.8,13,2.43,0.61,-6.19,0,0
7.8,14,3.981,1.043,0.02,0,0
7.8,1000,95.901,362.703,49.1895,1,1.53277
7.8,1001,23.4469,264.551,39.6804,1,5.11629
7.8,1002,9.39276,81.1646,57.1613,1,6.09407
7.8,1003,58.6776,296.179,43.421,1,4.11853
7.8,1004,11.6189,72.6752,54.1973,1,3.6253
7.8,1005,50.8911,97.9002,37.8912,1,4.89143
7.8,1006,12.0244,409.504,42.8432,1,3.81378
7.8,1007,47.1549,371.927,40.0768,1,3.49947
7.8,1008,2.96341,76.3493,60.8886,1,6.07211
7.8,1009,20.6097,384.922,43.9887,1,2.90124
7.8,1010,58.2913,126.247,45.7324,1,3.003
7.8,1011,-8.00117,114.336,63.0506,1,4.56621
7.8,1012,22.7399,120.053,58.3422,1,1.99158
7.8,1013,-21.7973,195.868,56.0448,1,5.33373
7.8,1014,69.2665,450.547,51.2438,1,4.68189
7.9,0,-0.003633,0.011,-0.02,0,0.003
7.9,1,1.00866,0.022,0.0574,0,0.00448454
7.9,2,1.76568,0.099061,-1.42341,0,0.0140878
7.9,3,2.988,0.067,0.03,0,0
7.9,4,4.026,0.055,-0.17,0,0
7.9,5,5.045,0.067,0.05,0,0
7.9,6,5.994,0.1,0.29,0,0
7.9,7,6.615,0.466,-1.21,0,0
7.9,8,7.714,-0.155,-3.02,0,0
7.9,9,1.064,6.082,-6.46,0,0
7.9,10,1.046,-0.366,-0.35,0,0
7.9,11,1.091,1.565,1.19,0,0
7.9,12,2.722,0.377,2.3,0,0
7.9,13,2.43,0.61,-6.19,0,0
7.9,14,3.981,1.043,0.02,0,0
7.9,1000,96.0187,362.798,49.2136,1,1.53277
7.9,1001,23.1548,264.131,39.6548,1,5.11629
7.9,1002,8.89288,80.8162,57.1509,1,6.09407
7.9,1003,58.2698,296.161,43.3671,1,4.11853
7.9,1004,11.3392,72.9058,54.1896,1,3.6253
7.9,1005,50.7594,97.4308,37.8511,1,4.89143
7.9,1006,11.6659,409.376,42.8674,1,3.81378
7.9,1007,46.9214,371.666,40.0642,1,3.49947
7.9,1008,2.47323,75.9911,60.9008,1,6.07211
7.9,1009,20.3451,385.038,44.014,1,2.90124
7.9,1010,58.0096,126.349,45.7116,1,3.003
7.9,1011,-8.40538,114.128,63.0948,1,4.56621
7.9,1012,22.8684,120.205,58.3515,1,1.99158
7.9,1013,-22.3222,195.962,56.0506,1,5.33373
7.9,1014,69.73,450.607,51.218,1,4.68189
8,0,-0.003333,0.011,-0.02,0,0.003
8,1,1.00836,0.022,0.0570667,0,0.00448454
8,2,1.76542,0.0994278,-1.42208,0,0.0140878
8,3,2.988,0.067,0.03,0,0
8,4,4.026,0.055,-0.17,0,0
8,5,5.045,0.067,0.05,0,0
8,6,5.994,0.1,0.29,0,0
8,7,6.615,0.466,-1.21,0,0
8,8,7.714,-0.155,-3.02,0,0
8,9,1.064,6.082,-6.46,0,0
8,10,1.046,-0.366,-0.35,0,0
8,11,1.091,1.565,1.19,0,0
8,12,2.722,0.377,2.3,0,0
8,13,2.43,0.61,-6.19,0,0
8,14,3.981,1.043,0.02,0,0
8,1000,96.1363,362.893,49.2376,1,1.53277
8,1001,22.8627,263.712,39.6293,1,5.11629
8,1002,8.39301,80.4677,57.1405,1,6.09407
8,1003,57.8619,296.142,43.3131,1,4.11853
8,1004,11.0595,73.1363,54.182,1,3.6253
8,1005,50.6278,96.9614,37.8109,1,4.89143
8,1006,11.3074,409.248,42.8916,1,3.81378
8,1007,46.6879,371.406,40.0516,1,3.49947
8,1008,1.98305,75.633,60.9129,1,6.07211
8,1009,20.0805,385.154,44.0393,1,2.90124
8,1010,57.728,126.451,45.6908,1,3.003
8,1011,-8.80958,113.92,63.1389,1,4.56621
8,1012,22.9969,120.357,58.3607,1,1.99158
8,1013,-22.8471,196.057,56.0563,1,5.33373
8,1014,70.1936,450.668,51.1921,1,4.68189
8.1,0,-0.003033,0.011,-0.02,0,0.003
8.1,1,1.00806,0.022,0.0567333,0,0.00448454
8.1,2,1.76515,0.0997946,-1.42075,0,0.0140878
8.1,3,2.988,0.067,0.03,0,0
8.1,4,4.026,0.055,-0.17,0,0
8.1,5,5.045,0.067,0.05,0,0
8.1,6,5.994,0.1,0.29,0,0
8.1,7,6.615,0.466,-1.21,0,0
8.1,8,7.714,-0.155,-3.02,0,0
8.1,9,1.064,6.082,-6.46,0,0
8.1,10,1.046,-0.366,-0.35,0,0
8.1,11,1.091,1.565,1.19,0,0
8.1,12,2.722,0.377,2.3,0,0
8.1,13,2.43,0.61,-6.19,0,0
8.1,14,3.981,1.043,0.02,0,0
8.1,1000,96.254,362.989,49.2617,1,1.53277
8.1,1001,22.5707,263.293,39.6038,1,5.11629
8.1,1002,7.89313,80.1193,57.1301,1,6.09407
8.1,1003,57.454,296.123,43.2591,1,4.11853
8.1,1004,10.7798,73.3668,54.1743,1,3.6253
8.1,1005,50.4962,96.492,37.7708,1,4.89143
8.1,1006,10.9489,409.12,42.9158,1,3.81378
8.1,1007,46.4544,371.145,40.0391,1,3.49947
8.1,1008,1.49287,75.2748,60.9251,1,6.07211
8.1,1009,19.8159,385.271,44.0645,1,2.90124
8.1,1010,57.4463,126.553,45.6699,1,3.003
8.1,1011,-9.21379,113.713,63.183,1,4.56621
8.1,1012,23.1255,120.509,58.37,1,1.99158
8.1,1013,-23.372,196.151,56.0621,1,5.33373
8.1,1014,70.6571,450.728,51.1662,1,4.68189
8.2,0,-0.002733,0.011,-0.02,0,0.003
8.2,1,1.00776,0.022,0.0564,0,0.00448454
8.2,2,1.76456,0.1,-1.42392,0,0.0896488
8.2,3,2.988,0.067,0.03,0,0
8.2,4,4.026,0.055,-0.17,0,0
8.2,5,5.045,0.067,0.05,0,0
8.2,6,5.994,0.1,0.29,0,0
8.2,7,6.615,0.466,-1.21,0,0
8.2,8,7.714,-0.155,-3.02,0,0
8.2,9,1.064,6.082,-6.46,0,0
8.2,10,1.046,-0.366,-0.35,0,0
8.2,11,1.091,1.565,1.19,0,0
8.2,12,2.722,0.377,2.3,0,0
8.2,13,2.43,0.61,-6.19,0,0
8.2,14,3.981,1.043,0.02,0,0
8.2,1000,96.3716,363.084,49.2858,1,1.53277
8.2,1001,22.2786,262.874,39.5783,1,5.11629
8.2,1002,7.39326,79.7709,57.1197,1,6.09407
8.2,1003,57.0462,296.104,43.2052,1,4.11853
8.2,1004,10.5001,73.5974,54.1667,1,3.6253
8.2,1005,50.3645,96.0226,37.7306,1,4.89143
8.2,1006,10.5904,408.993,42.94,1,3.81378
8.2,1007,46.2209,370.885,40.0265,1,3.49947
8.2,1008,1.00269,74.9166,60.9372,1,6.07211
8.2,1009,19.5514,385.387,44.0898,1,2.90124
8.2,1010,57.1647,126.655,45.6491,1,3.003
8.2,1011,-9.618,113.505,63.2272,1,4.56621
8.2,1012,23.254,120.661,58.3792,1,1.99158
8.2,1013,-23.8969,196.246,56.0678,1,5.33373
8.2,1014,71.1207,450.789,51.1403,1,4.68189
8.3,0,-0.002433,0.011,-0.02,0,0.003
8.3,1,1.00746,0.022,0.0560667,0,0.00448454
8.3,2,1.76356,0.1,-1.43283,0,0.0896488
8.3,3,2.988,0.067,0.03,0,0
8.3,4,4.026,0.055,-0.17,0,0
8.3,5,5.045,0.067,0.05,0,0
8.3,6,5.994,0.1,0.29,0,0
8.3,7,6.615,0.466,-1.21,0,0
8.3,8,7.714,-0.155,-3.02,0,0
8.3,9,1.064,6.082,-6.46,0,0
8.3,10,1.046,-0.366,-0.35,0,0
8.3,11,1.091,1.565,1.19,0,0
8.3,12,2.722,0.377,2.3,0,0
8.3,13,2.43,0.61,-6.19,0,0
8.3,14,3.981,1.043,0.02,0,0
8.3,1000,96.4893,363.179,49.3098,1,1.53277
8.3,1001,21.9865,262.454,39.5528,1,5.11629
8.3,1002,6.89339,79.4225,57.1092,1,6.09407
8.3,1003,56.6383,296.085,43.1512,1,4.11853
8.3,1004,10.2204,73.8279,54.159,1,3.6253
8.3,1005,50.2329,95.5533,37.6905,1,4.89143
8.3,1006,10.2319,408.865,42.9642,1,3.81378
8.3,1007,45.9874,370.625,40.0139,1,3.49947
8.3,1008,0.512506,74.5585,60.9494,1,6.07211
8.3,1009,19.2868,385.503,44.1151,1,2.90124
8.3,1010,56.883,126.757,45.6282,1,3.003
8.3,1011,-10.0222,113.297,63.2713,1,4.56621
8.3,1012,23.3826,120.813,58.3885,1,1.99158
8.3,1013,-24.4218,196.34,56.0735,1,5.33373
8.3,1014,71.5842,450.849,51.1144,1,4.68189
8.4,0,-0.002133,0.011,-0.02,0,0.003
8.4,1,1.00716,0.022,0.0557333,0,0.00448454
8.4,2,1.76255,0.1,-1.44174,0,0.0896488
8.4,3,2.988,0.067,0.03,0,0
8.4,4,4.026,0.055,-0.17,0,0
8.4,5,5.045,0.067,0.05,0,0
8.4,6,5.994,0.1,0.29,0,0
8.4,7,6.615,0.466,-1.21,0,0
8.4,8,7.714,-0.155,-3.02,0,0
8.4,9,1.064,6.082,-6.46,0,0
8.4,10,1.046,-0.366,-0.35,0,0
8.4,11,1.091,1.565,1.19,0,0
8.4,12,2.722,0.377,2.3,0,0
8.4,13,2.43,0.61,-6.19,0,0
8.4,14,3.981,1.043,0.02,0,0
8.4,1000,96.6069,363.274,49.3339,1,1.53277
8.4,1001,21.6944,262.035,39.5273,1,5.11629
8.4,1002,6.39351,79.0741,57.0988,1,6.09407
8.4,1003,56.2304,296.067,43.0972,1,4.11853
8.4,1004,9.94075,74.0584,54.1514,1,3.6253
8.4,1005,50.1012,95.0839,37.6503,1,4.89143
8.4,1006,9.87342,408.737,42.9884,1,3.81378
8.4,1007,45.7539,370.364,40.0014,1,3.49947
8.4,1008,0.0223254,74.2003,60.9615,1,6.07211
8.4,1009,19.0222,385.62,44.1403,1,2.90124
8.4,1010,56.6014,126.86,45.6074,1,3.003
8.4,1011,-10.4264,113.089,63.3154,1,4.56621
8.4,1012,23.5111,120.964,58.3977,1,1.99158
8.4,1013,-24.9467,196.435,56.0793,1,5.33373
8.4,1014,72.0478,450.91,51.0886,1,4.68189
8.5,0,-0.001833,0.011,-0.02,0,0.003
8.5,1,1.00686,0.022,0.0554,0,0.00448454
8.5,2,1.76155,0.1,-1.45065,0,0.0896488
8.5,3,2.988,0.067,0.03,0,0
8.5,4,4.026,0.055,-0.17,0,0
8.5,5,5.045,0.067,0.05,0,0
8.5,6,5.994,0.1,0.29,0,0
8.5,7,6.615,0.466,-1.21,0,0
8.5,8,7.714,-0.155,-3.02,0,0
8.5,9,1.064,6.082,-6.46,0,0
8.5,10,1.046,-0.366,-0.35,0,0
8.5,11,1.091,1.565,1.19,0,0
8.5,12,2.722,0.377,2.3,0,0
8.5,13,2.43,0.61,-6.19,0,0
8.5,14,3.981,1.043,0.02,0,0
8.5,1000,96.7245,363.37,49.358,1,1.53277
8.5,1001,21.4023,261.616,39.5017,1,5.11629
8.5,1002,5.89364,78.7257,57.0884,1,6.09407
8.5,1003,55.8226,296.048,43.0432,1,4.11853
8.5,1004,9.66106,74.289,54.1438,1,3.6253
8.5,1005,49.9696,94.6145,37.6102,1,4.89143
8.5,1006,9.51492,408.609,43.0126,1,3.81378
8.5,1007,45.5204,370.104,39.9888,1,3.49947
8.5,1008,-0.467855,73.8421,60.9737,1,6.07211
8.5,1009,18.7576,385.736,44.1656,1,2.90124
8.5,1010,56.3197,126.962,45.5865,1,3.003
8.5,1011,-10.8306,112.881,63.3596,1,4.56621
8.5,1012,23.6397,121.116,58.407,1,1.99158
8.5,1013,-25.4716,196.529,56.085,1,5.33373
8.5,1014,72.5113,450.97,51.0627,1,4.68189
8.6,0,-0.001533,0.011,-0.02,0,0.003
8.6,1,1.00656,0.022,0.0550667,0,0.00448454
8.6,2,1.76055,0.1,-1.45955,0,0.0896488
8.6,3,2.988,0.067,0.03,0,0
8.6,4,4.026,0.055,-0.17,0,0
8.6,5,5.045,0.067,0.05,0,0
8.6,6,5.994,0.1,0.29,0,0
8.6,7,6.615,0.466,-1.21,0,0
8.6,8,7.714,-0.155,-3.02,0,0
8.6,9,1.064,6.082,-6.46,0,0
8.6,10,1.046,-0.366,-0.35,0,0
8.6,11,1.091,1.565,1.19,0,0
8.6,12,2.722,0.377,2.3,0,0
8.6,13,2.43,0.61,-6.19,0,0
8.6,14,3.981,1.043,0.02,0,0
8.6,1000,96.8422,363.465,49.3821,1,1.53277
8.6,1001,21.1102,261.196,39.4762,1,5.11629
8.6,1002,5.39376,78.3772,57.078,1,6.09407
8.6,1003,55.4147,296.029,42.9893,1,4.11853
8.6,1004,9.38138,74.5195,54.1361,1,3.6253
8.6,1005,49.838,94.1451,37.57,1,4.89143
8.6,1006,9.15642,408.481,43.0368,1,3.81378
8.6,1007,45.2869,369.844,39.9763,1,3.49947
8.6,1008,-0.958036,73.484,60.9858,1,6.07211
8.6,1009,18.493,385.852,44.1909,1,2.90124
8.6,1010,56.038,127.064,45.5657,1,3.003
8.6,1011,-11.2348,112.674,63.4037,1,4.56621
8.6,1012,23.7682,121.268,58.4162,1,1.99158
8.6,1013,-25.9965,196.624,56.0908,1,5.33373
8.6,1014,72.9749,451.031,51.0368,1,4.68189
8.7,0,-0.001233,0.011,-0.02,0,0.003
8.7,1,1.00626,0.022,0.0547333,0,0.00448454
8.7,2,1.75955,0.1,-1.46846,0,0.0896488
8.7,3,2.988,0.067,0.03,0,0
8.7,4,4.026,0.055,-0.17,0,0
8.7,5,5.045,0.067,0.05,0,0
8.7,6,5.994,0.1,0.29,0,0
8.7,7,6.615,0.466,-1.21,0,0
8.7,8,7.714,-0.155,-3.02,0,0
8.7,9,1.064,6.082,-6.46,0,0
8.7,10,1.046,-0.366,-0.35,0,0
8.7,11,1.091,1.565,1.19,0,0
8.7,12,2.722,0.377,2.3,0,0
8.7,13,2.43,0.61,-6.19,0,0
8.7,14,3.981,1.043,0.02,0,0
8.7,1000,96.9598,363.56,49.4061,1,1.53277
8.7,1001,20.8181,260.777,39.4507,1,5.11629
8.7,1002,4.89389,78.0288,57.0676,1,6.09407
8.7,1003,55.0068,296.01,42.9353,1,4.11853
8.7,1004,9.10169,74.75,54.1285,1,3.6253
8.7,1005,49.7063,93.6757,37.5298,1,4.89143
8.7,1006,8.79792,408.353,43.061,1,3.81378
8.7,1007,45.0534,369.583,39.9637,1,3.49947
8.7,1008,-1.44822,73.1258,60.998,1,6.07211
8.7,1009,18.2285,385.969,44.2161,1,2.90124
8.7,1010,55.7564,127.166,45.5448,1,3.003
8.7,1011,-11.639,112.466,63.4478,1,4.56621
8.7,1012,23.8968,121.42,58.4255,1,1.99158
8.7,1013,-26.5214,196.718,56.0965,1,5.33373
8.7,1014,73.4384,451.091,51.0109,1,4.68189
8.8,0,-0.000933,0.011,-0.02,0,0.003
8.8,1,1.00596,0.022,0.0544,0,0.00448454
8.8,2,1.75855,0.1,-1.47737,0,0.0896488
8.8,3,2.988,0.067,0.03,0,0
8.8,4,4.026,0.055,-0.17,0,0
8.8,5,5.045,0.067,0.05,0,0
8.8,6,5.994,0.1,0.29,0,0
8.8,7,6.615,0.466,-1.21,0,0
8.8,8,7.714,-0.155,-3.02,0,0
8.8,9,1.064,6.082,-6.46,0,0
8.8,10,1.046,-0.366,-0.35,0,0
8.8,11,1.091,1.565,1.19,0,0
8.8,12,2.722,0.377,2.3,0,0
8.8,13,2.43,0.61,-6.19,0,0
8.8,14,3.981,1.043,0.02,0,0
8.8,1000,97.0775,363.655,49.4302,1,1.53277
8.8,1001,20.5261,260.358,39.4252,1,5.11629
8.8,1002,4.39402,77.6804,57.0572,1,6.09407
8.8,1003,54.5989,295.991,42.8813,1,4.11853
8.8,1004,8.82201,74.9806,54.1208,1,3.6253
8.8,1005,49.5747,93.2063,37.4897,1,4.89143
8.8,1006,8.43942,408.226,43.0852,1,3.81378
8.8,1007,44.8199,369.323,39.9511,1,3.49947
8.8,1008,-1.9384,72.7677,61.0101,1,6.07211
8.8,1009,17.9639,386.085,44.2414,1,2.90124
8.8,1010,55.4747,127.268,45.524,1,3.003
8.8,1011,-12.0432,112.258,63.492,1,4.56621
8.8,1012,24.0253,121.572,58.4347,1,1.99158
8.8,1013,-27.0463,196.813,56.1022,1,5.33373
8.8,1014,73.9019,451.152,50.9851,1,4.68189
8.9,0,-0.000633,0.011,-0.02,0,0.003
8.9,1,1.00566,0.022,0.0540667,0,0.00448454
8.9,2,1.75754,0.1,-1.48628,0,0.0896488
8.9,3,2.988,0.067,0.03,0,0
8.9,4,4.026,0.055,-0.17,0,0
8.9,5,5.045,0.067,0.05,0,0
8.9,6,5.994,0.1,0.29,0,0
8.9,7,6.615,0.466,-1.21,0,0
8.9,8,7.714,-0.155,-3.02,0,0
8.9,9,1.064,6.082,-6.46,0,0
8.9,10,1.046,-0.366,-0.35,0,0
8.9,11,1.091,1.565,1.19,0,0
8.9,12,2.722,0.377,2.3,0,0
8.9,13,2.43,0.61,-6.19,0,0
8.9,14,3.981,1.043,0.02,0,0
8.9,1000,97.1951,363.751,49.4543,1,1.53277
8.9,1001,20.234,259.939,39.3997,1,5.11629
8.9,1002,3.89414,77.332,57.0468,1,6.09407
8.9,1003,54.1911,295.973,42.8274,1,4.11853
8.9,1004,8.54232,75.2111,54.1132,1,3.6253
8.9,1005,49.4431,92.737,37.4495,1,4.89143
8.9,1006,8.08091,408.098,43.1094,1,3.81378
8.9,1007,44.5864,369.063,39.9386,1,3.49947
8.9,1008,-2.42858,72.4095,61.0223,1,6.07211
8.9,1009,17.6993,386.201,44.2667,1,2.90124
8.9,1010,55.1931,127.37,45.5032,1,3.003
8.9,1011,-12.4474,112.05,63.5361,1,4.56621
8.9,1012,24.1539,121.724,58.444,1,1.99158
8.9,1013,-27.5712,196.907,56.108,1,5.33373
8.9,1014,74.3655,451.212,50.9592,1,4.68189
9,0,-0.000333,0.011,-0.02,0,0.003
9,1,1.00536,0.022,0.0537333,0,0.00448454
9,2,1.75654,0.1,-1.49519,0,0.0896488
9,3,2.988,0.067,0.03,0,0
9,4,4.026,0.055,-0.17,0,0
9,5,5.045,0.067,0.05,0,0
9,6,5.994,0.1,0.29,0,0
9,7,6.615,0.466,-1.21,0,0
9,8,7.714,-0.155,-3.02,0,0
9,9,1.064,6.082,-6.46,0,0
9,10,1.046,-0.366,-0.35,0,0
9,11,1.091,1.565,1.19,0,0
9,12,2.722,0.377,2.3,0,0
9,13,2.43,0.61,-6.19,0,0
9,14,3.981,1.043,0.02,0,0
9,1000,97.3128,363.846,49.4783,1,1.53277
9,1001,19.9419,259.519,39.3742,1,5.11629
9,1002,3.39427,76.9836,57.0364,1,6.09407
9,1003,53.7832,295.954,42.7734,1,4.11853
9,1004,8.26264,75.4416,54.1055,1,3.6253
9,1005,49.3114,92.2676,37.4094,1,4.89143
9,1006,7.72241,407.97,43.1336,1,3.81378
9,1007,44.3529,368.802,39.926,1,3.49947
9,1008,-2.91876,72.0513,61.0344,1,6.07211
9,1009,17.4347,386.318,44.292,1,2.90124
9,1010,54.9114,127.472,45.4823,1,3.003
9,1011,-12.8517,111.843,63.5802,1,4.56621
9,1012,24.2824,121.875,58.4532,1,1.99158
9,1013,-28.0961,197.002,56.1137,1,5.33373
9,1014,74.829,451.273,50.9333,1,4.68189
9.1,0,-3.3e-05,0.011,-0.02,0,0.003
9.1,1,1.00506,0.022,0.0534,0,0.00448454
9.1,2,1.756,0.1,-1.50429,0,0.0932836
9.1,3,2.988,0.067,0.03,0,0
9.1,4,4.026,0.055,-0.17,0,0
9.1,5,5.045,0.067,0.05,0,0
9.1,6,5.994,0.1,0.29,0,0
9.1,7,6.615,0.466,-1.21,0,0
9.1,8,7.714,-0.155,-3.02,0,0
9.1,9,1.064,6.082,-6.46,0,0
9.1,10,1.046,-0.366,-0.35,0,0
9.1,11,1.091,1.565,1.19,0,0
9.1,12,2.722,0.377,2.3,0,0
9.1,13,2.43,0.61,-6.19,0,0
9.1,14,3.981,1.043,0.02,0,0
9.1,1000,97.4304,363.941,49.5024,1,1.53277
9.1,1001,19.6498,259.1,39.3487,1,5.11629
9.1,1002,2.89439,76.6352,57.026,1,6.09407
