time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
5.6,0,0,0,0.130435,0.401145,25248,1,0.00390976,193568,1,0.00319505,201984,0.978261,0.00847007,189360,1,0.0118661,193568,1,0.00474524,193568,1,0.00373095,193568,1,0.00310775,100992,0.5,0.00303499,96784,0.5,0.00266916,96784,0.0652174,0.405472,12624,1,0.00461407,193568,1,0.0658548,201984,0,0,0
5.7,0,0,0,0.130435,0.401145,25248,1,0.0039045,193568,1,0.00337265,193568,0.978261,0.00826296,189360,1,0.0116438,201984,1,0.00468334,193568,1,0.00366075,193568,1,0.00331491,96784,0.5,0.00309813,96784,0.5,0.00271714,100992,0.0652174,0.405472,12624,1,0.00451941,193568,1.04348,0.00830999,201984,0,0,0
5.8,0,0,0,0.130435,0.401145,25248,1,0.00381738,201984,1,0.00336104,193568,0.978261,0.00829935,189360,1.02174,0.0113584,197776,1,0.004762,193568,1,0.00377039,201984,1,0.00361798,96784,0.5,0.00309285,96784,0.5,0.00281382,96784,0.0652174,0.405472,12624,0.979167,0.00466134,197776,1,0.00850741,193568,0.0869565,2.96908,8416
5.9,0,0,0,0.130435,0.401145,25248,1,0.00372346,193568,1,0.00344497,193568,0.979167,0.00809862,197776,1,0.0111097,193568,1,0.00487343,193568,1,0.00378238,193568,1,0.00360759,96784,0.5,0.00308352,100992,0.5,0.00288703,96784,0.0652174,0.405472,12624,1,0.00468107,193568,1,0.00884632,193568,0.208333,1.76051,21040
6,0,0,0,0.130435,0.401145,25248,1,0.00365784,193568,1,0.00357814,193568,0.978261,0.00811606,189360,1,0.0117635,193568,1,0.0046103,201984,1,0.00380623,193568,1,0.00370437,96784,0.5,0.00300983,96784,0.5,0.00304086,96784,0.0625,0.405472,12624,1,0.00475509,193568,1,0.00875186,193568,0.26087,1.46734,25248
6.1,0,0,0,0.173913,0.408726,33664,1,0.00385449,193568,1.02174,0.00360422,197776,0.978261,0.008317,189360,1,0.0116289,193568,1,0.00432214,193568,1,0.00403397,193568,1,0.00361294,100992,0.5,0.00304047,96784,0.5,0.00304622,96784,0.0652174,0.405472,12624,1,0.00481556,193568,1,0.00861615,201984,0.304348,1.25812,29456
6.2,0,0,0,0.195652,0.412343,37872,1,0.00389731,201984,1,0.00353337,193568,0.978261,0.00891364,189360,1.04348,0.0115135,201984,1,0.00407821,193568,1,0.00410161,193568,1,0.00349118,96784,0.5,0.00295395,96784,0.5,0.00296587,100992,0.0652174,0.405472,12624,1,0.00476538,193568,1,0.00866147,193568,0.347826,1.10148,33664
6.3,0,0,0,0.26087,0.427223,50496,1,0.00393535,193568,1,0.00347864,193568,0.958333,0.00886463,193568,1,0.0118161,193568,1,0.00398762,193568,1.04348,0.00410133,201984,1,0.00385153,96784,0.5,0.00299798,96784,0.5,0.00302942,96784,0.0652174,0.405472,12624,1,0.0043941,201984,1,0.00895185,193568,0.391304,0.979274,37872
6.4,0,0,0,0.333333,0.418749,67328,1,0.00387525,193568,1,0.00330412,193568,0.978261,0.00896569,189360,1,0.0115369,193568,0.958333,0.00390808,193568,1,0.0041712,193568,1,0.00389475,96784,0.521739,0.00288708,100992,0.5,0.00304867,96784,0.0652174,0.405472,12624,1,0.00431351,193568,1,0.00895087,193568,0.458333,0.801975,46288
6.5,0,0,0,0.369565,0.417737,71536,1,0.00374783,193568,1,0.00323673,201984,0.978261,0.00908645,189360,1,0.0114568,193568,1,0.00429238,193568,1,0.00440182,193568,0.958333,0.00393302,96784,0.5,0.00306879,96784,0.5,0.00283527,96784,0.0652174,0.405472,12624,1,0.00433172,193568,1,0.00889812,193568,0.521739,0.735485,50496
