time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
37.4,1,10.525,10.7375,0,10.476,10.762,2,10.4678,10.7661,1,10.5005,10.7497,0,10.6646,10.6677,2,11.6329,10.1835,1,10.8369,10.5815,2,10.8213,10.5894,0,10.9755,10.5122,2,10.6199,10.6901,1,10.5296,10.7352,0,10.4814,10.7593,2,10.4718,10.7641,1,10.5035,10.7483,0,10.6191,10.6905
37.5,1,10.525,10.7375,0,10.476,10.762,2,10.4678,10.7661,1,10.5005,10.7497,0,10.6646,10.6677,2,11.6329,10.1835,1,10.8369,10.5815,2,10.8213,10.5894,0,10.9755,10.5122,2,10.6199,10.6901,1,10.5296,10.7352,0,10.4814,10.7593,2,10.4718,10.7641,1,10.5035,10.7483,0,10.6191,10.6905
37.6,1,10.5248,10.7376,0,10.4759,10.7621,2,10.4677,10.7661,1,10.5005,10.7498,0,10.6646,10.6677,2,11.633,10.1835,1,10.837,10.5815,2,10.8213,10.5894,0,10.9756,10.5122,2,10.6198,10.6901,1,10.5292,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5034,10.7483,0,10.6191,10.6904
37.7,1,10.5248,10.7376,0,10.4759,10.7621,2,10.4677,10.7661,1,10.5005,10.7498,0,10.6646,10.6677,2,11.633,10.1835,1,10.837,10.5815,2,10.8213,10.5894,0,10.9756,10.5122,2,10.6198,10.6901,1,10.5292,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5034,10.7483,0,10.6191,10.6904
37.8,1,10.5248,10.7376,0,10.4759,10.7621,2,10.4677,10.7661,1,10.5005,10.7498,0,10.6646,10.6677,2,11.633,10.1835,1,10.837,10.5815,2,10.8213,10.5894,0,10.9756,10.5122,2,10.6198,10.6901,1,10.5292,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5034,10.7483,0,10.6191,10.6904
37.9,1,10.5248,10.7376,0,10.4759,10.7621,2,10.4677,10.7661,1,10.5005,10.7498,0,10.6646,10.6677,2,11.633,10.1835,1,10.837,10.5815,2,10.8213,10.5894,0,10.9756,10.5122,2,10.6198,10.6901,1,10.5292,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5034,10.7483,0,10.6191,10.6904
38,1,10.5248,10.7376,0,10.4759,10.7621,2,10.4677,10.7661,1,10.5005,10.7498,0,10.6646,10.6677,2,11.633,10.1835,1,10.837,10.5815,2,10.8213,10.5894,0,10.9756,10.5122,2,10.6198,10.6901,1,10.5292,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5034,10.7483,0,10.6191,10.6904
38.1,1,10.5247,10.7376,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5005,10.7498,0,10.6644,10.6678,2,11.6332,10.1834,1,10.8371,10.5814,2,10.8213,10.5893,0,10.9757,10.5122,2,10.6198,10.6901,1,10.5291,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5033,10.7483,0,10.6193,10.6904
38.2,1,10.5247,10.7376,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5005,10.7498,0,10.6644,10.6678,2,11.6332,10.1834,1,10.8371,10.5814,2,10.8213,10.5893,0,10.9757,10.5122,2,10.6198,10.6901,1,10.5291,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5033,10.7483,0,10.6193,10.6904
38.3,1,10.5247,10.7376,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5005,10.7498,0,10.6644,10.6678,2,11.6332,10.1834,1,10.8371,10.5814,2,10.8213,10.5893,0,10.9757,10.5122,2,10.6198,10.6901,1,10.5291,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5033,10.7483,0,10.6193,10.6904
38.4,1,10.5247,10.7376,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5005,10.7498,0,10.6644,10.6678,2,11.6332,10.1834,1,10.8371,10.5814,2,10.8213,10.5893,0,10.9757,10.5122,2,10.6198,10.6901,1,10.5291,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5033,10.7483,0,10.6193,10.6904
38.5,1,10.5247,10.7376,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5005,10.7498,0,10.6644,10.6678,2,11.6332,10.1834,1,10.8371,10.5814,2,10.8213,10.5893,0,10.9757,10.5122,2,10.6198,10.6901,1,10.5291,10.7354,0,10.4814,10.7593,2,10.4717,10.7642,1,10.5033,10.7483,0,10.6193,10.6904
38.6,1,10.5246,10.7377,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5004,10.7498,0,10.6642,10.6679,2,11.6333,10.1833,1,10.8372,10.5814,2,10.8213,10.5893,0,10.9757,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7593,2,10.4717,10.7642,1,10.5032,10.7484,0,10.6191,10.6905
38.7,1,10.5246,10.7377,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5004,10.7498,0,10.6642,10.6679,2,11.6333,10.1833,1,10.8372,10.5814,2,10.8213,10.5893,0,10.9757,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7593,2,10.4717,10.7642,1,10.5032,10.7484,0,10.6191,10.6905
38.8,1,10.5246,10.7377,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5004,10.7498,0,10.6642,10.6679,2,11.6333,10.1833,1,10.8372,10.5814,2,10.8213,10.5893,0,10.9757,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7593,2,10.4717,10.7642,1,10.5032,10.7484,0,10.6191,10.6905
38.9,1,10.5246,10.7377,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5004,10.7498,0,10.6642,10.6679,2,11.6333,10.1833,1,10.8372,10.5814,2,10.8213,10.5893,0,10.9757,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7593,2,10.4717,10.7642,1,10.5032,10.7484,0,10.6191,10.6905
39,1,10.5246,10.7377,0,10.4758,10.7621,2,10.4678,10.7661,1,10.5004,10.7498,0,10.6642,10.6679,2,11.6333,10.1833,1,10.8372,10.5814,2,10.8213,10.5893,0,10.9757,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7593,2,10.4717,10.7642,1,10.5032,10.7484,0,10.6191,10.6905
39.1,1,10.5245,10.7377,0,10.4756,10.7622,2,10.4678,10.7661,1,10.5004,10.7498,0,10.664,10.668,2,11.6335,10.1832,1,10.8374,10.5813,2,10.8213,10.5894,0,10.9758,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7594,2,10.4716,10.7642,1,10.5031,10.7484,0,10.6188,10.6906
39.2,1,10.5245,10.7377,0,10.4756,10.7622,2,10.4678,10.7661,1,10.5004,10.7498,0,10.664,10.668,2,11.6335,10.1832,1,10.8374,10.5813,2,10.8213,10.5894,0,10.9758,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7594,2,10.4716,10.7642,1,10.5031,10.7484,0,10.6188,10.6906
39.3,1,10.5245,10.7377,0,10.4756,10.7622,2,10.4678,10.7661,1,10.5004,10.7498,0,10.664,10.668,2,11.6335,10.1832,1,10.8374,10.5813,2,10.8213,10.5894,0,10.9758,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7594,2,10.4716,10.7642,1,10.5031,10.7484,0,10.6188,10.6906
39.4,1,10.5245,10.7377,0,10.4756,10.7622,2,10.4678,10.7661,1,10.5004,10.7498,0,10.664,10.668,2,11.6335,10.1832,1,10.8374,10.5813,2,10.8213,10.5894,0,10.9758,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7594,2,10.4716,10.7642,1,10.5031,10.7484,0,10.6188,10.6906
39.5,1,10.5245,10.7377,0,10.4756,10.7622,2,10.4678,10.7661,1,10.5004,10.7498,0,10.664,10.668,2,11.6335,10.1832,1,10.8374,10.5813,2,10.8213,10.5894,0,10.9758,10.5121,2,10.6197,10.6901,1,10.5291,10.7355,0,10.4813,10.7594,2,10.4716,10.7642,1,10.5031,10.7484,0,10.6188,10.6906
39.6,1,10.5242,10.7379,0,10.4753,10.7623,2,10.4676,10.7662,1,10.5001,10.7499,0,10.6635,10.6682,2,11.6308,10.1846,1,10.8373,10.5814,2,10.821,10.5895,0,10.9757,10.5122,2,10.6195,10.6902,1,10.5289,10.7356,0,10.4809,10.7595,2,10.4714,10.7643,1,10.5028,10.7486,0,10.6184,10.6908
39.7,1,10.5242,10.7379,0,10.4753,10.7623,2,10.4676,10.7662,1,10.5001,10.7499,0,10.6635,10.6682,2,11.6308,10.1846,1,10.8373,10.5814,2,10.821,10.5895,0,10.9757,10.5122,2,10.6195,10.6902,1,10.5289,10.7356,0,10.4809,10.7595,2,10.4714,10.7643,1,10.5028,10.7486,0,10.6184,10.6908
39.8,1,10.5242,10.7379,0,10.4753,10.7623,2,10.4676,10.7662,1,10.5001,10.7499,0,10.6635,10.6682,2,11.6308,10.1846,1,10.8373,10.5814,2,10.821,10.5895,0,10.9757,10.5122,2,10.6195,10.6902,1,10.5289,10.7356,0,10.4809,10.7595,2,10.4714,10.7643,1,10.5028,10.7486,0,10.6184,10.6908
39.9,1,10.5242,10.7379,0,10.4753,10.7623,2,10.4676,10.7662,1,10.5001,10.7499,0,10.6635,10.6682,2,11.6308,10.1846,1,10.8373,10.5814,2,10.821,10.5895,0,10.9757,10.5122,2,10.6195,10.6902,1,10.5289,10.7356,0,10.4809,10.7595,2,10.4714,10.7643,1,10.5028,10.7486,0,10.6184,10.6908
40,1,10.5242,10.7379,0,10.4753,10.7623,2,10.4676,10.7662,1,10.5001,10.7499,0,10.6635,10.6682,2,11.6308,10.1846,1,10.8373,10.5814,2,10.821,10.5895,0,10.9757,10.5122,2,10.6195,10.6902,1,10.5289,10.7356,0,10.4809,10.7595,2,10.4714,10.7643,1,10.5028,10.7486,0,10.6184,10.6908
40.1,1,10.5239,10.738,0,10.475,10.7625,2,10.4674,10.7663,1,10.4998,10.7501,0,10.6631,10.6685,2,11.6271,10.1865,1,10.8371,10.5815,2,10.8207,10.5897,0,10.9754,10.5123,2,10.6193,10.6903,1,10.5286,10.7357,0,10.4806,10.7597,2,10.4712,10.7644,1,10.5024,10.7488,0,10.6179,10.691
40.2,1,10.5239,10.738,0,10.475,10.7625,2,10.4674,10.7663,1,10.4998,10.7501,0,10.6631,10.6685,2,11.6271,10.1865,1,10.8371,10.5815,2,10.8207,10.5897,0,10.9754,10.5123,2,10.6193,10.6903,1,10.5286,10.7357,0,10.4806,10.7597,2,10.4712,10.7644,1,10.5024,10.7488,0,10.6179,10.691
40.3,1,10.5239,10.738,0,10.475,10.7625,2,10.4674,10.7663,1,10.4998,10.7501,0,10.6631,10.6685,2,11.6271,10.1865,1,10.8371,10.5815,2,10.8207,10.5897,0,10.9754,10.5123,2,10.6193,10.6903,1,10.5286,10.7357,0,10.4806,10.7597,2,10.4712,10.7644,1,10.5024,10.7488,0,10.6179,10.691
40.4,1,10.5239,10.738,0,10.475,10.7625,2,10.4674,10.7663,1,10.4998,10.7501,0,10.6631,10.6685,2,11.6271,10.1865,1,10.8371,10.5815,2,10.8207,10.5897,0,10.9754,10.5123,2,10.6193,10.6903,1,10.5286,10.7357,0,10.4806,10.7597,2,10.4712,10.7644,1,10.5024,10.7488,0,10.6179,10.691
40.5,1,10.5239,10.738,0,10.475,10.7625,2,10.4674,10.7663,1,10.4998,10.7501,0,10.6631,10.6685,2,11.6271,10.1865,1,10.8371,10.5815,2,10.8207,10.5897,0,10.9754,10.5123,2,10.6193,10.6903,1,10.5286,10.7357,0,10.4806,10.7597,2,10.4712,10.7644,1,10.5024,10.7488,0,10.6179,10.691
40.6,1,10.5237,10.7382,0,10.4747,10.7626,2,10.4671,10.7664,1,10.4996,10.7502,0,10.6627,10.6687,2,11.6233,10.1883,1,10.8368,10.5816,2,10.8204,10.5898,0,10.9751,10.5124,2,10.6192,10.6904,1,10.5284,10.7358,0,10.4803,10.7599,2,10.471,10.7645,1,10.5021,10.7489,0,10.6175,10.6913
40.7,1,10.5237,10.7382,0,10.4747,10.7626,2,10.4671,10.7664,1,10.4996,10.7502,0,10.6627,10.6687,2,11.6233,10.1883,1,10.8368,10.5816,2,10.8204,10.5898,0,10.9751,10.5124,2,10.6192,10.6904,1,10.5284,10.7358,0,10.4803,10.7599,2,10.471,10.7645,1,10.5021,10.7489,0,10.6175,10.6913
40.8,1,10.5237,10.7382,0,10.4747,10.7626,2,10.4671,10.7664,1,10.4996,10.7502,0,10.6627,10.6687,2,11.6233,10.1883,1,10.8368,10.5816,2,10.8204,10.5898,0,10.9751,10.5124,2,10.6192,10.6904,1,10.5284,10.7358,0,10.4803,10.7599,2,10.471,10.7645,1,10.5021,10.7489,0,10.6175,10.6913
40.9,1,10.5237,10.7382,0,10.4747,10.7626,2,10.4671,10.7664,1,10.4996,10.7502,0,10.6627,10.6687,2,11.6233,10.1883,1,10.8368,10.5816,2,10.8204,10.5898,0,10.9751,10.5124,2,10.6192,10.6904,1,10.5284,10.7358,0,10.4803,10.7599,2,10.471,10.7645,1,10.5021,10.7489,0,10.6175,10.6913
41,1,10.5237,10.7382,0,10.4747,10.7626,2,10.4671,10.7664,1,10.4996,10.7502,0,10.6627,10.6687,2,11.6233,10.1883,1,10.8368,10.5816,2,10.8204,10.5898,0,10.9751,10.5124,2,10.6192,10.6904,1,10.5284,10.7358,0,10.4803,10.7599,2,10.471,10.7645,1,10.5021,10.7489,0,10.6175,10.6913
41.1,1,10.5235,10.7383,0,10.4744,10.7628,2,10.4668,10.7666,1,10.4994,10.7503,0,10.6624,10.6688,2,11.6194,10.1903,1,10.8365,10.5818,2,10.82,10.59,0,10.9748,10.5126,2,10.619,10.6905,1,10.5281,10.736,0,10.4799,10.76,2,10.4707,10.7646,1,10.5018,10.7491,0,10.617,10.6915
41.2,1,10.5235,10.7383,0,10.4744,10.7628,2,10.4668,10.7666,1,10.4994,10.7503,0,10.6624,10.6688,2,11.6194,10.1903,1,10.8365,10.5818,2,10.82,10.59,0,10.9748,10.5126,2,10.619,10.6905,1,10.5281,10.736,0,10.4799,10.76,2,10.4707,10.7646,1,10.5018,10.7491,0,10.617,10.6915
41.3,1,10.5235,10.7383,0,10.4744,10.7628,2,10.4668,10.7666,1,10.4994,10.7503,0,10.6624,10.6688,2,11.6194,10.1903,1,10.8365,10.5818,2,10.82,10.59,0,10.9748,10.5126,2,10.619,10.6905,1,10.5281,10.736,0,10.4799,10.76,2,10.4707,10.7646,1,10.5018,10.7491,0,10.617,10.6915
41.4,1,10.5235,10.7383,0,10.4744,10.7628,2,10.4668,10.7666,1,10.4994,10.7503,0,10.6624,10.6688,2,11.6194,10.1903,1,10.8365,10.5818,2,10.82,10.59,0,10.9748,10.5126,2,10.619,10.6905,1,10.5281,10.736,0,10.4799,10.76,2,10.4707,10.7646,1,10.5018,10.7491,0,10.617,10.6915
41.5,1,10.5235,10.7383,0,10.4744,10.7628,2,10.4668,10.7666,1,10.4994,10.7503,0,10.6624,10.6688,2,11.6194,10.1903,1,10.8365,10.5818,2,10.82,10.59,0,10.9748,10.5126,2,10.619,10.6905,1,10.5281,10.736,0,10.4799,10.76,2,10.4707,10.7646,1,10.5018,10.7491,0,10.617,10.6915
41.6,1,10.5233,10.7384,0,10.4741,10.7629,2,10.4665,10.7668,1,10.4992,10.7504,0,10.6622,10.6689,2,11.6155,10.1923,1,10.8361,10.5819,2,10.8197,10.5902,0,10.9744,10.5128,2,10.6189,10.6906,1,10.5277,10.7361,0,10.4796,10.7602,2,10.4705,10.7648,1,10.5015,10.7492,0,10.6168,10.6916
41.7,1,10.5233,10.7384,0,10.4741,10.7629,2,10.4665,10.7668,1,10.4992,10.7504,0,10.6622,10.6689,2,11.6155,10.1923,1,10.8361,10.5819,2,10.8197,10.5902,0,10.9744,10.5128,2,10.6189,10.6906,1,10.5277,10.7361,0,10.4796,10.7602,2,10.4705,10.7648,1,10.5015,10.7492,0,10.6168,10.6916
41.8,1,10.5233,10.7384,0,10.4741,10.7629,2,10.4665,10.7668,1,10.4992,10.7504,0,10.6622,10.6689,2,11.6155,10.1923,1,10.8361,10.5819,2,10.8197,10.5902,0,10.9744,10.5128,2,10.6189,10.6906,1,10.5277,10.7361,0,10.4796,10.7602,2,10.4705,10.7648,1,10.5015,10.7492,0,10.6168,10.6916
41.9,1,10.5233,10.7384,0,10.4741,10.7629,2,10.4665,10.7668,1,10.4992,10.7504,0,10.6622,10.6689,2,11.6155,10.1923,1,10.8361,10.5819,2,10.8197,10.5902,0,10.9744,10.5128,2,10.6189,10.6906,1,10.5277,10.7361,0,10.4796,10.7602,2,10.4705,10.7648,1,10.5015,10.7492,0,10.6168,10.6916
42,1,10.5233,10.7384,0,10.4741,10.7629,2,10.4665,10.7668,1,10.4992,10.7504,0,10.6622,10.6689,2,11.6155,10.1923,1,10.8361,10.5819,2,10.8197,10.5902,0,10.9744,10.5128,2,10.6189,10.6906,1,10.5277,10.7361,0,10.4796,10.7602,2,10.4705,10.7648,1,10.5015,10.7492,0,10.6168,10.6916
42.1,1,10.5231,10.7385,0,10.4739,10.763,2,10.4661,10.7669,1,10.4991,10.7505,0,10.662,10.669,2,11.6115,10.1942,1,10.8357,10.5821,2,10.8193,10.5903,0,10.974,10.513,2,10.6187,10.6906,1,10.5274,10.7363,0,10.4793,10.7603,2,10.4702,10.7649,1,10.5012,10.7494,0,10.6166,10.6917
42.2,1,10.5231,10.7385,0,10.4739,10.763,2,10.4661,10.7669,1,10.4991,10.7505,0,10.662,10.669,2,11.6115,10.1942,1,10.8357,10.5821,2,10.8193,10.5903,0,10.974,10.513,2,10.6187,10.6906,1,10.5274,10.7363,0,10.4793,10.7603,2,10.4702,10.7649,1,10.5012,10.7494,0,10.6166,10.6917
42.3,1,10.5231,10.7385,0,10.4739,10.763,2,10.4661,10.7669,1,10.4991,10.7505,0,10.662,10.669,2,11.6115,10.1942,1,10.8357,10.5821,2,10.8193,10.5903,0,10.974,10.513,2,10.6187,10.6906,1,10.5274,10.7363,0,10.4793,10.7603,2,10.4702,10.7649,1,10.5012,10.7494,0,10.6166,10.6917
42.4,1,10.5231,10.7385,0,10.4739,10.763,2,10.4661,10.7669,1,10.4991,10.7505,0,10.662,10.669,2,11.6115,10.1942,1,10.8357,10.5821,2,10.8193,10.5903,0,10.974,10.513,2,10.6187,10.6906,1,10.5274,10.7363,0,10.4793,10.7603,2,10.4702,10.7649,1,10.5012,10.7494,0,10.6166,10.6917
42.5,1,10.5231,10.7385,0,10.4739,10.763,2,10.4661,10.7669,1,10.4991,10.7505,0,10.662,10.669,2,11.6115,10.1942,1,10.8357,10.5821,2,10.8193,10.5903,0,10.974,10.513,2,10.6187,10.6906,1,10.5274,10.7363,0,10.4793,10.7603,2,10.4702,10.7649,1,10.5012,10.7494,0,10.6166,10.6917
42.6,1,10.521,10.7395,0,10.472,10.764,2,10.4644,10.7678,1,10.4978,10.7511,0,10.6606,10.6697,2,11.5898,10.2051,1,10.8349,10.5826,2,10.8194,10.5903,0,10.9746,10.5127,2,10.6163,10.6919,1,10.525,10.7375,0,10.4772,10.7614,2,10.4684,10.7658,1,10.4997,10.7502,0,10.6142,10.6929
42.7,1,10.521,10.7395,0,10.472,10.764,2,10.4644,10.7678,1,10.4978,10.7511,0,10.6606,10.6697,2,11.5898,10.2051,1,10.8349,10.5826,2,10.8194,10.5903,0,10.9746,10.5127,2,10.6163,10.6919,1,10.525,10.7375,0,10.4772,10.7614,2,10.4684,10.7658,1,10.4997,10.7502,0,10.6142,10.6929
42.8,1,10.521,10.7395,0,10.472,10.764,2,10.4644,10.7678,1,10.4978,10.7511,0,10.6606,10.6697,2,11.5898,10.2051,1,10.8349,10.5826,2,10.8194,10.5903,0,10.9746,10.5127,2,10.6163,10.6919,1,10.525,10.7375,0,10.4772,10.7614,2,10.4684,10.7658,1,10.4997,10.7502,0,10.6142,10.6929
42.9,1,10.521,10.7395,0,10.472,10.764,2,10.4644,10.7678,1,10.4978,10.7511,0,10.6606,10.6697,2,11.5898,10.2051,1,10.8349,10.5826,2,10.8194,10.5903,0,10.9746,10.5127,2,10.6163,10.6919,1,10.525,10.7375,0,10.4772,10.7614,2,10.4684,10.7658,1,10.4997,10.7502,0,10.6142,10.6929
43,1,10.521,10.7395,0,10.472,10.764,2,10.4644,10.7678,1,10.4978,10.7511,0,10.6606,10.6697,2,11.5898,10.2051,1,10.8349,10.5826,2,10.8194,10.5903,0,10.9746,10.5127,2,10.6163,10.6919,1,10.525,10.7375,0,10.4772,10.7614,2,10.4684,10.7658,1,10.4997,10.7502,0,10.6142,10.6929
43.1,1,10.5184,10.7408,0,10.4697,10.7651,2,10.4624,10.7688,1,10.4965,10.7518,0,10.6589,10.6706,2,11.5661,10.2169,1,10.8344,10.5828,2,10.8199,10.5901,0,10.9758,10.5121,2,10.6133,10.6934,1,10.5221,10.739,0,10.4748,10.7626,2,10.4664,10.7668,1,10.4981,10.751,0,10.6113,10.6944
43.2,1,10.5184,10.7408,0,10.4697,10.7651,2,10.4624,10.7688,1,10.4965,10.7518,0,10.6589,10.6706,2,11.5661,10.2169,1,10.8344,10.5828,2,10.8199,10.5901,0,10.9758,10.5121,2,10.6133,10.6934,1,10.5221,10.739,0,10.4748,10.7626,2,10.4664,10.7668,1,10.4981,10.751,0,10.6113,10.6944
43.3,1,10.5184,10.7408,0,10.4697,10.7651,2,10.4624,10.7688,1,10.4965,10.7518,0,10.6589,10.6706,2,11.5661,10.2169,1,10.8344,10.5828,2,10.8199,10.5901,0,10.9758,10.5121,2,10.6133,10.6934,1,10.5221,10.739,0,10.4748,10.7626,2,10.4664,10.7668,1,10.4981,10.751,0,10.6113,10.6944
43.4,1,10.5184,10.7408,0,10.4697,10.7651,2,10.4624,10.7688,1,10.4965,10.7518,0,10.6589,10.6706,2,11.5661,10.2169,1,10.8344,10.5828,2,10.8199,10.5901,0,10.9758,10.5121,2,10.6133,10.6934,1,10.5221,10.739,0,10.4748,10.7626,2,10.4664,10.7668,1,10.4981,10.751,0,10.6113,10.6944
43.5,1,10.5184,10.7408,0,10.4697,10.7651,2,10.4624,10.7688,1,10.4965,10.7518,0,10.6589,10.6706,2,11.5661,10.2169,1,10.8344,10.5828,2,10.8199,10.5901,0,10.9758,10.5121,2,10.6133,10.6934,1,10.5221,10.739,0,10.4748,10.7626,2,10.4664,10.7668,1,10.4981,10.751,0,10.6113,10.6944
43.6,1,10.516,10.742,0,10.4677,10.7662,2,10.4607,10.7696,1,10.4953,10.7523,0,10.6573,10.6713,2,11.5467,10.2266,1,10.8345,10.5827,2,10.8207,10.5897,0,10.9776,10.5112,2,10.6104,10.6948,1,10.5194,10.7403,0,10.4725,10.7637,2,10.4646,10.7677,1,10.4968,10.7516,0,10.6085,10.6957
43.7,1,10.516,10.742,0,10.4677,10.7662,2,10.4607,10.7696,1,10.4953,10.7523,0,10.6573,10.6713,2,11.5467,10.2266,1,10.8345,10.5827,2,10.8207,10.5897,0,10.9776,10.5112,2,10.6104,10.6948,1,10.5194,10.7403,0,10.4725,10.7637,2,10.4646,10.7677,1,10.4968,10.7516,0,10.6085,10.6957
43.8,1,10.516,10.742,0,10.4677,10.7662,2,10.4607,10.7696,1,10.4953,10.7523,0,10.6573,10.6713,2,11.5467,10.2266,1,10.8345,10.5827,2,10.8207,10.5897,0,10.9776,10.5112,2,10.6104,10.6948,1,10.5194,10.7403,0,10.4725,10.7637,2,10.4646,10.7677,1,10.4968,10.7516,0,10.6085,10.6957
43.9,1,10.516,10.742,0,10.4677,10.7662,2,10.4607,10.7696,1,10.4953,10.7523,0,10.6573,10.6713,2,11.5467,10.2266,1,10.8345,10.5827,2,10.8207,10.5897,0,10.9776,10.5112,2,10.6104,10.6948,1,10.5194,10.7403,0,10.4725,10.7637,2,10.4646,10.7677,1,10.4968,10.7516,0,10.6085,10.6957
44,1,10.516,10.742,0,10.4677,10.7662,2,10.4607,10.7696,1,10.4953,10.7523,0,10.6573,10.6713,2,11.5467,10.2266,1,10.8345,10.5827,2,10.8207,10.5897,0,10.9776,10.5112,2,10.6104,10.6948,1,10.5194,10.7403,0,10.4725,10.7637,2,10.4646,10.7677,1,10.4968,10.7516,0,10.6085,10.6957
44.1,1,10.5143,10.7428,0,10.4663,10.7668,2,10.4597,10.7702,1,10.4946,10.7527,0,10.6562,10.6719,2,11.5343,10.2328,1,10.8349,10.5825,2,10.8215,10.5893,0,10.9791,10.5104,2,10.6084,10.6958,1,10.5176,10.7412,0,10.471,10.7645,2,10.4634,10.7683,1,10.4959,10.752,0,10.6066,10.6967
44.2,1,10.5143,10.7428,0,10.4663,10.7668,2,10.4597,10.7702,1,10.4946,10.7527,0,10.6562,10.6719,2,11.5343,10.2328,1,10.8349,10.5825,2,10.8215,10.5893,0,10.9791,10.5104,2,10.6084,10.6958,1,10.5176,10.7412,0,10.471,10.7645,2,10.4634,10.7683,1,10.4959,10.752,0,10.6066,10.6967
44.3,1,10.5143,10.7428,0,10.4663,10.7668,2,10.4597,10.7702,1,10.4946,10.7527,0,10.6562,10.6719,2,11.5343,10.2328,1,10.8349,10.5825,2,10.8215,10.5893,0,10.9791,10.5104,2,10.6084,10.6958,1,10.5176,10.7412,0,10.471,10.7645,2,10.4634,10.7683,1,10.4959,10.752,0,10.6066,10.6967
44.4,1,10.5143,10.7428,0,10.4663,10.7668,2,10.4597,10.7702,1,10.4946,10.7527,0,10.6562,10.6719,2,11.5343,10.2328,1,10.8349,10.5825,2,10.8215,10.5893,0,10.9791,10.5104,2,10.6084,10.6958,1,10.5176,10.7412,0,10.471,10.7645,2,10.4634,10.7683,1,10.4959,10.752,0,10.6066,10.6967
44.5,1,10.5143,10.7428,0,10.4663,10.7668,2,10.4597,10.7702,1,10.4946,10.7527,0,10.6562,10.6719,2,11.5343,10.2328,1,10.8349,10.5825,2,10.8215,10.5893,0,10.9791,10.5104,2,10.6084,10.6958,1,10.5176,10.7412,0,10.471,10.7645,2,10.4634,10.7683,1,10.4959,10.752,0,10.6066,10.6967
44.6,1,10.5141,10.743,0,10.4661,10.767,2,10.4595,10.7703,1,10.4943,10.7528,0,10.6559,10.6721,2,11.5312,10.2344,1,10.8348,10.5826,2,10.8212,10.5894,0,10.979,10.5105,2,10.6082,10.6959,1,10.5174,10.7413,0,10.4707,10.7646,2,10.4631,10.7684,1,10.4957,10.7521,0,10.6063,10.6968
44.7,1,10.5141,10.743,0,10.4661,10.767,2,10.4595,10.7703,1,10.4943,10.7528,0,10.6559,10.6721,2,11.5312,10.2344,1,10.8348,10.5826,2,10.8212,10.5894,0,10.979,10.5105,2,10.6082,10.6959,1,10.5174,10.7413,0,10.4707,10.7646,2,10.4631,10.7684,1,10.4957,10.7521,0,10.6063,10.6968
44.8,1,10.5141,10.743,0,10.4661,10.767,2,10.4595,10.7703,1,10.4943,10.7528,0,10.6559,10.6721,2,11.5312,10.2344,1,10.8348,10.5826,2,10.8212,10.5894,0,10.979,10.5105,2,10.6082,10.6959,1,10.5174,10.7413,0,10.4707,10.7646,2,10.4631,10.7684,1,10.4957,10.7521,0,10.6063,10.6968
