# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,10,30 -> 890,1001,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
107.600,11,500.440,660.267,53.752
107.600,12,540.692,526.235,52.147
107.600,13,493.364,660.410,53.779
107.600,14,538.284,525.029,59.276
107.700,0,541.322,661.192,53.746
107.700,1,534.020,660.902,53.756
107.700,2,540.994,653.939,53.734
107.700,3,527.556,660.615,53.767
107.700,4,540.357,647.192,53.746
107.700,5,520.811,660.607,53.758
107.700,6,540.070,639.836,53.789
107.700,7,513.765,660.487,53.761
107.700,8,529.928,523.531,51.344
107.700,9,507.169,660.537,53.763
107.700,10,528.651,523.520,57.724
107.700,11,500.506,660.563,53.734
107.700,12,541.418,526.664,52.125
107.700,13,493.368,660.687,53.759
107.700,14,538.970,525.343,59.241
107.800,0,541.651,661.509,53.728
107.800,1,534.306,661.212,53.737
107.800,2,541.295,654.205,53.715
107.800,3,527.795,660.932,53.748
107.800,4,540.683,647.424,53.725
107.800,5,521.004,660.923,53.739
107.800,6,540.383,640.034,53.769
107.800,7,513.924,660.787,53.741
107.800,8,530.249,523.532,51.306
107.800,9,507.292,660.843,53.743
107.800,10,528.985,523.523,57.726
107.800,11,500.571,660.859,53.717
107.800,12,542.156,527.112,52.102
107.800,13,493.372,660.965,53.739
107.800,14,539.670,525.693,59.202
107.900,0,541.981,661.828,53.710
107.900,1,534.593,661.521,53.718
107.900,2,541.596,654.472,53.696
107.900,3,528.033,661.248,53.729
107.900,4,541.010,647.657,53.704
107.900,5,521.197,661.240,53.720
107.900,6,540.698,640.233,53.750
107.900,7,514.084,661.089,53.721
107.900,8,530.571,523.533,51.268
107.900,9,507.414,661.150,53.724
107.900,10,529.319,523.525,57.728
107.900,11,500.635,661.157,53.699
107.900,12,542.909,527.575,52.079
107.900,13,493.376,661.243,53.719
107.900,14,540.377,526.074,59.156
108.000,0,542.311,662.146,53.692
108.000,1,534.881,661.829,53.700
108.000,2,541.897,654.739,53.677
108.000,3,528.270,661.564,53.709
108.000,4,541.337,647.890,53.684
108.000,5,521.388,661.556,53.701
108.000,6,541.015,640.432,53.730
108.000,7,514.245,661.393,53.701
108.000,8,530.895,523.535,51.229
108.000,9,507.535,661.458,53.704
108.000,10,529.654,523.528,57.728
108.000,11,500.698,661.454,53.681
108.000,12,543.679,528.049,52.055
108.000,13,493.379,661.522,53.699
108.000,14,541.094,526.482,59.106
108.100,0,542.641,662.465,53.674
108.100,1,535.171,662.136,53.681
108.100,2,542.197,655.008,53.658
108.100,3,528.506,661.880,53.690
108.100,4,541.663,648.123,53.663
108.100,5,521.580,661.872,53.682
108.100,6,541.334,640.633,53.709
108.100,7,514.407,661.699,53.682
108.100,8,531.222,523.536,51.190
108.100,9,507.655,661.766,53.685
108.100,10,529.989,523.530,57.727
108.100,11,500.760,661.753,53.664
108.100,12,544.473,528.532,52.031
108.100,13,493.382,661.803,53.679
108.100,14,541.820,526.912,59.051
108.200,0,542.972,662.784,53.656
108.200,1,535.461,662.443,53.662
108.200,2,542.498,655.278,53.639
108.200,3,528.741,662.196,53.671
108.200,4,541.990,648.357,53.643
108.200,5,521.771,662.188,53.663
108.200,6,541.654,640.833,53.689
108.200,7,514.569,662.006,53.662
108.200,8,531.553,523.539,51.151
108.200,9,507.773,662.075,53.665
108.200,10,530.325,523.532,57.726
108.200,11,500.822,662.053,53.646
108.200,12,545.296,529.025,52.006
108.200,13,493.386,662.084,53.659
108.200,14,542.560,527.356,58.992
108.300,0,543.303,663.103,53.637
108.300,1,535.752,662.749,53.643
108.300,2,542.798,655.548,53.621
108.300,3,528.976,662.512,53.651
108.300,4,542.317,648.591,53.624
108.300,5,521.961,662.503,53.643
108.300,6,541.975,641.034,53.669
108.300,7,514.732,662.316,53.643
108.300,8,531.891,523.543,51.112
108.300,9,507.891,662.385,53.646
108.300,10,530.663,523.535,57.723
108.300,11,500.884,662.353,53.629
108.300,12,546.154,529.533,51.981
108.300,13,493.391,662.367,53.639
108.300,14,543.314,527.813,58.928
108.400,0,543.634,663.423,53.619
108.400,1,536.044,663.055,53.624
108.400,2,543.099,655.820,53.602
108.400,3,529.211,662.827,53.632
108.400,4,542.643,648.825,53.604
108.400,5,522.152,662.819,53.624
108.400,6,542.298,641.236,53.648
108.400,7,514.896,662.626,53.623
108.400,8,532.235,523.549,51.072
108.400,9,508.008,662.696,53.626
108.400,10,531.006,523.538,57.719
108.400,11,500.946,662.654,53.611
108.400,12,547.054,530.064,51.956
108.400,13,493.397,662.651,53.619
108.400,14,544.089,528.277,58.861
108.500,0,543.965,663.742,53.601
108.500,1,536.336,663.361,53.605
108.500,2,543.401,656.092,53.584
108.500,3,529.445,663.142,53.612
108.500,4,542.970,649.059,53.584
108.500,5,522.342,663.134,53.605
108.500,6,542.622,641.438,53.627
108.500,7,515.061,662.939,53.603
108.500,8,532.589,523.558,51.033
108.500,9,508.125,663.008,53.607
108.500,10,531.354,523.542,57.714
108.500,11,501.008,662.957,53.593
108.500,12,548.001,530.626,51.931
108.500,13,493.405,662.938,53.599
108.500,14,544.887,528.751,58.790
108.600,0,544.295,664.061,53.583
108.600,1,536.628,663.666,53.586
108.600,2,543.702,656.365,53.566
108.600,3,529.679,663.458,53.593
108.600,4,543.296,649.293,53.565
108.600,5,522.533,663.448,53.586
108.600,6,542.948,641.640,53.606
108.600,7,515.226,663.253,53.584
108.600,8,532.954,523.571,50.993
108.600,9,508.242,663.320,53.587
108.600,10,531.708,523.548,57.708
108.600,11,501.071,663.260,53.576
108.600,12,548.998,531.234,51.905
108.600,13,493.415,663.226,53.580
108.600,14,545.716,529.236,58.716
108.700,0,544.626,664.380,53.564
108.700,1,536.921,663.972,53.567
108.700,2,544.005,656.639,53.547
108.700,3,529.913,663.773,53.573
108.700,4,543.623,649.528,53.546
108.700,5,522.724,663.763,53.566
108.700,6,543.274,641.843,53.586
108.700,7,515.392,663.568,53.564
108.700,8,533.332,523.589,50.953
108.700,9,508.358,663.632,53.568
108.700,10,532.070,523.556,57.701
108.700,11,501.135,663.565,53.558
108.700,12,550.047,531.902,51.879
108.700,13,493.427,663.517,53.560
108.700,14,546.580,529.738,58.639
108.800,0,544.956,664.699,53.546
108.800,1,537.213,664.277,53.548
108.800,2,544.308,656.914,53.529
108.800,3,530.148,664.088,53.553
108.800,4,543.949,649.763,53.526
108.800,5,522.916,664.077,53.547
108.800,6,543.601,642.047,53.565
108.800,7,515.559,663.885,53.544
108.800,8,533.724,523.614,50.914
108.800,9,508.475,663.946,53.548
108.800,10,532.443,523.568,57.693
108.800,11,501.200,663.871,53.540
108.800,12,551.148,532.646,51.854
108.800,13,493.442,663.809,53.540
108.800,14,547.487,530.266,58.558
108.900,0,545.286,665.017,53.527
108.900,1,537.506,664.582,53.528
108.900,2,544.613,657.189,53.511
108.900,3,530.382,664.403,53.534
108.900,4,544.275,649.999,53.507
108.900,5,523.108,664.392,53.528
108.900,6,543.928,642.250,53.544
108.900,7,515.727,664.203,53.525
108.900,8,534.134,523.647,50.875
108.900,9,508.592,664.260,53.529
108.900,10,532.828,523.585,57.684
108.900,11,501.267,664.178,53.522
108.900,12,552.298,533.483,51.829
108.900,13,493.460,664.104,53.521
108.900,14,548.440,530.831,58.474
109.000,0,545.616,665.336,53.509
109.000,1,537.799,664.888,53.509
109.000,2,544.918,657.466,53.493
109.000,3,530.617,664.718,53.514
109.000,4,544.601,650.235,53.488
109.000,5,523.301,664.706,53.508
109.000,6,544.257,642.455,53.523
109.000,7,515.896,664.522,53.505
109.000,8,534.563,523.691,50.835
109.000,9,508.710,664.574,53.509
109.000,10,533.227,523.608,57.673
109.000,11,501.336,664.486,53.504
109.000,12,553.473,534.415,51.805
109.000,13,493.481,664.402,53.501
109.000,14,549.441,531.446,58.386
109.100,0,545.945,665.654,53.490
109.100,1,538.091,665.193,53.490
109.100,2,545.224,657.743,53.475
109.100,3,530.853,665.032,53.494
109.100,4,544.927,650.471,53.470
109.100,5,523.495,665.020,53.489
109.100,6,544.586,642.660,53.502
109.100,7,516.066,664.842,53.486
109.100,8,535.014,523.748,50.796
109.100,9,508.828,664.890,53.490
109.100,10,533.642,523.638,57.661
109.100,11,501.407,664.796,53.486
109.100,12,554.604,535.400,51.784
109.100,13,493.507,664.702,53.482
109.100,14,550.492,532.126,58.295
109.200,0,546.274,665.971,53.471
109.200,1,538.383,665.499,53.471
109.200,2,545.531,658.020,53.457
109.200,3,531.089,665.347,53.474
109.200,4,545.253,650.708,53.451
109.200,5,523.690,665.334,53.469
109.200,6,544.915,642.865,53.481
109.200,7,516.237,665.163,53.466
109.200,8,535.488,523.822,50.758
109.200,9,508.948,665.205,53.470
109.200,10,534.075,523.679,57.649
109.200,11,501.480,665.107,53.468
109.200,12,555.685,536.440,51.765
109.200,13,493.535,665.004,53.463
109.200,14,551.590,532.888,58.200
109.300,0,546.603,666.288,53.452
109.300,1,538.675,665.805,53.451
109.300,2,545.839,658.298,53.439
109.300,3,531.325,665.662,53.454
109.300,4,545.579,650.945,53.432
109.300,5,523.885,665.649,53.450
109.300,6,545.245,643.070,53.460
109.300,7,516.408,665.485,53.447
109.300,8,535.990,523.916,50.720
109.300,9,509.067,665.522,53.451
109.300,10,534.529,523.732,57.635
109.300,11,501.553,665.419,53.450
109.300,12,556.708,537.537,51.749
109.300,13,493.566,665.309,53.443
109.300,14,552.732,533.746,58.101
109.400,0,546.930,666.605,53.434
109.400,1,538.967,666.111,53.432
109.400,2,546.149,658.577,53.420
109.400,3,531.561,665.977,53.434
109.400,4,545.905,651.181,53.414
109.400,5,524.081,665.963,53.430
109.400,6,545.575,643.275,53.439
109.400,7,516.579,665.808,53.427
109.400,8,536.519,524.035,50.682
109.400,9,509.186,665.838,53.431
109.400,10,535.006,523.800,57.619
109.400,11,501.628,665.733,53.431
109.400,12,557.670,538.687,51.735
109.400,13,493.599,665.616,53.424
109.400,14,553.889,534.696,57.999
109.500,0,547.258,666.921,53.414
109.500,1,539.258,666.418,53.412
109.500,2,546.459,658.855,53.402
109.500,3,531.797,666.292,53.414
109.500,4,546.230,651.417,53.395
109.500,5,524.276,666.277,53.411
109.500,6,545.905,643.479,53.418
109.500,7,516.748,666.131,53.408
109.500,8,537.079,524.184,50.645
109.500,9,509.304,666.156,53.411
109.500,10,535.509,523.887,57.603
109.500,11,501.702,666.047,53.413
109.500,12,558.569,539.888,51.724
109.500,13,493.632,665.926,53.404
109.500,14,554.999,535.700,57.900
109.600,0,547.584,667.236,53.395
109.600,1,539.547,666.724,53.393
109.600,2,546.771,659.133,53.384
109.600,3,532.031,666.606,53.395
109.600,4,546.555,651.650,53.376
109.600,5,524.468,666.592,53.391
109.600,6,546.235,643.678,53.397
109.600,7,516.912,666.455,53.388
109.600,8,537.669,524.366,50.608
109.600,9,509.415,666.473,53.392
109.600,10,536.039,523.998,57.584
109.600,11,501.769,666.363,53.394
109.600,12,559.403,541.135,51.715
109.600,13,493.659,666.237,53.385
109.600,14,556.057,536.759,57.803
109.700,0,547.911,667.552,53.376
109.700,1,539.833,667.031,53.373
109.700,2,547.083,659.408,53.366
109.700,3,532.261,666.921,53.375
109.700,4,546.880,651.879,53.358
109.700,5,524.654,666.906,53.372
109.700,6,546.565,643.870,53.376
109.700,7,517.068,666.779,53.369
109.700,8,538.404,524.581,50.621
109.700,9,509.516,666.791,53.372
109.700,10,536.598,524.136,57.565
109.700,11,501.824,666.679,53.376
109.700,12,560.175,542.421,51.708
109.700,13,493.672,666.551,53.366
109.700,14,557.056,537.874,57.708
109.800,0,548.236,667.866,53.357
109.800,1,540.115,667.338,53.354
109.800,2,547.397,659.681,53.348
109.800,3,532.484,667.236,53.355
109.800,4,547.204,652.101,53.339
109.800,5,524.832,667.220,53.352
109.800,6,546.894,644.053,53.355
109.800,7,517.210,667.102,53.349
109.800,8,539.147,524.852,50.633
109.800,9,509.601,667.108,53.352
109.800,10,537.187,524.307,57.543
109.800,11,501.862,666.995,53.357
109.800,12,560.893,543.738,51.703
109.800,13,493.666,666.865,53.347
109.800,14,557.993,539.041,57.614
109.900,0,548.561,668.180,53.338
109.900,1,540.393,667.646,53.334
109.900,2,547.711,659.950,53.329
109.900,3,532.701,667.550,53.335
109.900,4,547.527,652.316,53.321
109.900,5,524.998,667.533,53.333
109.900,6,547.221,644.224,53.335
109.900,7,517.337,667.425,53.330
109.900,8,539.900,525.175,50.645
109.900,9,509.667,667.424,53.333
109.900,10,537.806,524.515,57.520
109.900,11,501.836,667.323,53.337
109.900,12,561.560,545.082,51.700
109.900,13,493.591,667.194,53.327
109.900,14,558.865,540.258,57.521
110.000,0,548.885,668.494,53.318
110.000,1,540.666,667.953,53.315
110.000,2,548.025,660.214,53.311
110.000,3,532.909,667.863,53.315
110.000,4,547.848,652.521,53.302
110.000,5,525.151,667.845,53.313
110.000,6,547.547,644.380,53.314
110.000,7,517.446,667.747,53.310
110.000,8,540.660,525.546,50.657
110.000,9,509.673,667.749,53.313
110.000,10,538.455,524.763,57.494
110.000,11,501.744,667.660,53.317
110.000,12,562.181,546.447,51.698
110.000,13,493.449,667.532,53.307
110.000,14,559.673,541.519,57.429
110.100,0,549.209,668.807,53.299
110.100,1,540.933,668.260,53.295
110.100,2,548.340,660.474,53.292
110.100,3,533.107,668.176,53.295
110.100,4,548.169,652.716,53.284
110.100,5,525.289,668.157,53.294
110.100,6,547.871,644.521,53.293
110.100,7,517.534,668.067,53.291
110.100,8,541.432,525.959,50.668
110.100,9,509.614,668.081,53.292
110.100,10,539.130,525.054,57.466
110.100,11,501.588,668.001,53.297
110.100,12,562.828,547.800,51.730
110.100,13,493.242,667.873,53.286
110.100,14,560.419,542.817,57.338
110.200,0,549.532,669.120,53.279
110.200,1,541.195,668.567,53.276
110.200,2,548.655,660.728,53.274
110.200,3,533.295,668.488,53.275
110.200,4,548.488,652.900,53.265
110.200,5,525.412,668.467,53.274
110.200,6,548.193,644.645,53.273
110.200,7,517.600,668.385,53.271
110.200,8,542.219,526.407,50.679
110.200,9,509.489,668.417,53.271
110.200,10,539.828,525.386,57.436
110.200,11,501.370,668.342,53.275
110.200,12,563.428,549.174,51.759
110.200,13,492.971,668.214,53.266
110.200,14,561.109,544.145,57.247
110.300,0,549.855,669.432,53.260
110.300,1,541.450,668.873,53.256
110.300,2,548.971,660.977,53.255
110.300,3,533.471,668.799,53.255
110.300,4,548.805,653.073,53.247
110.300,5,525.518,668.775,53.255
110.300,6,548.512,644.752,53.252
110.300,7,517.602,668.709,53.251
110.300,8,543.024,526.888,50.689
110.300,9,509.302,668.754,53.249
110.300,10,540.544,525.758,57.404
110.300,11,501.091,668.680,53.254
110.300,12,563.985,550.567,51.787
110.300,13,492.640,668.552,53.245
110.300,14,561.818,545.466,57.192
110.400,0,550.177,669.744,53.240
110.400,1,541.698,669.179,53.236
110.400,2,549.286,661.219,53.236
110.400,3,533.636,669.108,53.235
110.400,4,549.120,653.233,53.228
110.400,5,525.607,669.081,53.235
110.400,6,548.827,644.840,53.232
110.400,7,517.541,669.039,53.231
110.400,8,543.850,527.395,50.698
110.400,9,509.053,669.090,53.227
110.400,10,541.392,526.157,57.417
110.400,11,500.756,669.014,53.232
110.400,12,564.502,551.975,51.814
110.400,13,492.251,668.885,53.224
110.400,14,562.471,546.815,57.133
110.500,0,550.498,670.055,53.220
110.500,1,541.940,669.485,53.217
110.500,2,549.602,661.456,53.218
110.500,3,533.789,669.416,53.215
110.500,4,549.433,653.381,53.210
110.500,5,525.677,669.385,53.216
110.500,6,549.140,644.909,53.212
110.500,7,517.419,669.370,53.210
110.500,8,544.705,527.927,50.707
110.500,9,508.746,669.422,53.205
110.500,10,542.245,526.590,57.427
110.500,11,500.365,669.342,53.211
110.500,12,564.982,553.396,51.839
110.500,13,491.805,669.210,53.203
110.500,14,563.073,548.188,57.071
110.600,0,550.818,670.366,53.201
110.600,1,542.175,669.790,53.197
110.600,2,549.916,661.686,53.199
110.600,3,533.930,669.723,53.196
110.600,4,549.744,653.517,53.191
110.600,5,525.730,669.687,53.196
110.600,6,549.449,644.959,53.192
110.600,7,517.239,669.702,53.189
110.600,8,545.594,528.486,50.716
110.600,9,508.382,669.750,53.182
110.600,10,543.108,527.051,57.433
110.600,11,499.921,669.663,53.189
110.600,12,565.428,554.828,51.863
110.600,13,491.305,669.527,53.182
110.600,14,563.628,549.580,57.004
110.700,0,551.139,670.676,53.181
110.700,1,542.403,670.095,53.177
110.700,2,550.231,661.909,53.180
110.700,3,534.060,670.027,53.176
110.700,4,550.052,653.640,53.173
110.700,5,525.764,669.986,53.176
110.700,6,549.754,644.991,53.171
110.700,7,517.003,670.033,53.167
110.700,8,546.526,529.074,50.723
110.700,9,507.965,670.072,53.160
110.700,10,543.988,527.538,57.436
110.700,11,499.425,669.975,53.167
110.700,12,565.841,556.269,51.887
110.700,13,490.753,669.833,53.161
110.700,14,564.139,550.988,56.934
110.800,0,551.458,670.986,53.161
110.800,1,542.625,670.399,53.158
110.800,2,550.545,662.127,53.161
110.800,3,534.177,670.330,53.156
110.800,4,550.358,653.751,53.154
110.800,5,525.780,670.282,53.157
110.800,6,550.055,645.004,53.151
110.800,7,516.716,670.360,53.145
110.800,8,547.505,529.699,50.730
110.800,9,507.497,670.389,53.137
110.800,10,544.894,528.050,57.435
110.800,11,498.881,670.279,53.144
110.800,12,566.225,557.719,51.909
110.800,13,490.151,670.130,53.140
110.800,14,564.610,552.410,56.860
110.900,0,551.777,671.295,53.141
110.900,1,542.841,670.702,53.138
110.900,2,550.859,662.339,53.142
110.900,3,534.283,670.631,53.136
110.900,4,550.662,653.850,53.135
110.900,5,525.779,670.576,53.137
110.900,6,550.353,644.999,53.131
110.900,7,516.383,670.683,53.122
110.900,8,548.538,530.370,50.737
110.900,9,506.983,670.699,53.114
110.900,10,545.832,528.589,57.430
110.900,11,498.290,670.574,53.122
110.900,12,566.576,559.177,51.931
110.900,13,489.500,670.416,53.120
110.900,14,565.042,553.845,56.782
111.000,0,552.096,671.604,53.122
111.000,1,543.051,671.005,53.118
111.000,2,551.172,662.544,53.123
111.000,3,534.378,670.931,53.116
111.000,4,550.963,653.938,53.117
111.000,5,525.761,670.866,53.118
111.000,6,550.646,644.976,53.112
111.000,7,516.010,671.001,53.100
111.000,8,549.626,531.101,50.743
111.000,9,506.430,671.002,53.091
111.000,10,546.809,529.160,57.422
111.000,11,497.654,670.861,53.100
111.000,12,566.897,560.643,51.951
111.000,13,488.804,670.692,53.099
111.000,14,565.437,555.289,56.700
111.100,0,552.414,671.913,53.102
111.100,1,543.255,671.307,53.099
111.100,2,551.484,662.745,53.103
111.100,3,534.463,671.228,53.097
111.100,4,551.261,654.015,53.098
111.100,5,525.724,671.154,53.098
111.100,6,550.936,644.938,53.092
111.100,7,515.606,671.314,53.077
111.100,8,550.771,531.906,50.749
111.100,9,505.844,671.298,53.069
111.100,10,547.832,529.772,57.410
111.100,11,496.976,671.141,53.078
111.100,12,567.188,562.114,51.972
111.100,13,488.064,670.959,53.078
111.100,14,565.799,556.743,56.614
111.200,0,552.731,672.221,53.082
111.200,1,543.453,671.608,53.079
111.200,2,551.796,662.939,53.084
111.200,3,534.538,671.523,53.077
111.200,4,551.557,654.082,53.079
111.200,5,525.669,671.438,53.079
111.200,6,551.221,644.883,53.072
111.200,7,515.172,671.622,53.055
111.200,8,551.972,532.802,50.754
111.200,9,505.231,671.588,53.046
111.200,10,548.904,530.437,57.395
111.200,11,496.257,671.415,53.056
111.200,12,567.451,563.590,51.991
111.200,13,487.282,671.217,53.057
111.200,14,566.127,558.203,56.525
111.300,0,553.048,672.529,53.062
111.300,1,543.649,671.909,53.059
111.300,2,552.107,663.132,53.065
111.300,3,534.603,671.817,53.057
111.300,4,551.851,654.139,53.060
111.300,5,525.597,671.720,53.059
111.300,6,551.503,644.815,53.052
111.300,7,514.716,671.924,53.032
111.300,8,553.143,533.739,50.760
111.300,9,504.598,671.871,53.024
111.300,10,550.028,531.166,57.375
111.300,11,495.501,671.686,53.033
111.300,12,567.688,565.072,52.010
111.300,13,486.460,671.467,53.037
111.300,14,566.425,559.671,56.431
111.400,0,553.365,672.837,53.042
111.400,1,543.844,672.210,53.040
111.400,2,552.418,663.323,53.045
111.400,3,534.660,672.109,53.038
111.400,4,552.143,654.188,53.041
111.400,5,525.511,671.999,53.040
111.400,6,551.782,644.733,53.033
111.400,7,514.281,672.211,53.010
111.400,8,554.276,534.722,50.765
111.400,9,503.956,672.150,53.001
111.400,10,551.204,531.976,57.351
111.400,11,494.715,671.953,53.011
111.400,12,567.899,566.556,52.029
111.400,13,485.602,671.712,53.016
111.400,14,566.686,561.145,56.334
111.500,0,553.682,673.144,53.022
111.500,1,544.037,672.512,53.020
111.500,2,552.730,663.513,53.026
