# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
76.500,1,456.356,471.445,32.499
76.500,2,470.983,456.310,32.499
76.500,3,446.698,461.170,32.499
76.500,4,471.037,441.397,32.499
76.600,0,471.243,471.687,32.499
76.600,1,456.812,472.022,32.499
76.600,2,471.578,456.882,32.499
76.600,3,447.342,462.524,32.499
76.600,4,471.625,441.925,32.499
76.700,0,471.858,472.308,32.499
76.700,1,457.273,472.597,32.499
76.700,2,472.172,457.450,32.499
76.700,3,447.954,463.894,32.499
76.700,4,472.211,442.447,32.499
76.800,0,472.475,472.929,32.499
76.800,1,457.740,473.171,32.499
76.800,2,472.765,458.016,32.499
76.800,3,448.531,465.279,32.499
76.800,4,472.794,442.964,32.499
76.900,0,473.095,473.552,32.499
76.900,1,458.212,473.744,32.499
76.900,2,473.358,458.579,32.499
76.900,3,449.075,466.676,32.499
76.900,4,473.375,443.476,32.499
77.000,0,473.718,474.174,32.499
77.000,1,458.691,474.316,32.499
77.000,2,473.951,459.140,32.499
77.000,3,449.585,468.086,32.499
77.000,4,473.954,443.985,32.499
77.100,0,474.342,474.798,32.499
77.100,1,459.177,474.890,32.499
77.100,2,474.544,459.700,32.499
77.100,3,450.058,469.502,32.499
77.100,4,474.532,444.492,32.499
77.200,0,474.969,475.422,32.499
77.200,1,459.671,475.464,32.499
77.200,2,475.137,460.259,32.499
77.200,3,450.494,470.920,32.499
77.200,4,475.110,444.996,32.499
77.300,0,475.598,476.047,32.499
77.300,1,460.173,476.041,32.499
77.300,2,475.732,460.818,32.499
77.300,3,450.889,472.334,32.499
77.300,4,475.687,445.500,32.499
77.400,0,476.230,476.673,32.499
77.400,1,460.683,476.619,32.499
77.400,2,476.327,461.377,32.499
77.400,3,451.243,473.739,32.499
77.400,4,476.265,446.004,32.499
77.500,0,476.863,477.300,32.499
77.500,1,461.202,477.201,32.499
77.500,2,476.924,461.937,32.499
77.500,3,451.552,475.128,32.499
77.500,4,476.845,446.508,32.499
77.600,0,477.498,477.928,32.499
77.600,1,461.729,477.786,32.499
77.600,2,477.523,462.497,32.499
77.600,3,451.819,476.492,32.499
77.600,4,477.425,447.013,32.499
77.700,0,478.136,478.557,32.499
77.700,1,462.265,478.375,32.499
77.700,2,478.124,463.060,32.499
77.700,3,452.053,477.819,32.499
77.700,4,478.008,447.520,32.499
77.800,0,478.775,479.187,32.499
77.800,1,462.810,478.967,32.499
77.800,2,478.727,463.624,32.499
77.800,3,452.295,479.085,32.499
77.800,4,478.593,448.030,32.499
77.900,0,479.416,479.818,32.499
77.900,1,463.363,479.564,32.499
77.900,2,479.333,464.190,32.499
77.900,3,452.546,480.289,32.499
77.900,4,479.180,448.543,32.499
78.000,0,480.058,480.450,32.499
78.000,1,463.925,480.165,32.499
78.000,2,479.941,464.759,32.499
78.000,3,452.807,481.434,32.499
78.000,4,479.771,449.059,32.499
78.100,0,480.702,481.082,32.499
78.100,1,464.495,480.771,32.499
78.100,2,480.552,465.330,32.499
78.100,3,453.077,482.519,32.499
78.100,4,480.364,449.579,32.499
78.200,0,481.347,481.715,32.499
78.200,1,465.074,481.381,32.499
78.200,2,481.165,465.903,32.499
78.200,3,453.356,483.546,32.499
78.200,4,480.961,450.104,32.499
78.300,0,481.991,482.348,32.499
78.300,1,465.659,481.994,32.499
78.300,2,481.779,466.478,32.499
78.300,3,453.644,484.516,32.499
78.300,4,481.560,450.631,32.499
78.400,0,482.635,482.979,32.500
78.400,1,466.249,482.609,32.500
78.400,2,482.394,467.054,32.500
78.400,3,453.940,485.431,32.500
78.400,4,482.160,451.161,32.500
78.500,0,483.275,483.607,32.500
78.500,1,466.844,483.226,32.500
78.500,2,483.008,467.630,32.500
78.500,3,454.242,486.291,32.500
78.500,4,482.761,451.692,32.500
78.600,0,483.912,484.231,32.500
78.600,1,467.441,483.842,32.500
78.600,2,483.621,468.204,32.500
78.600,3,454.549,487.098,32.500
78.600,4,483.361,452.224,32.500
78.700,0,484.544,484.850,32.500
78.700,1,468.039,484.457,32.500
78.700,2,484.231,468.776,32.500
78.700,3,454.860,487.854,32.500
78.700,4,483.959,452.756,32.500
78.800,0,485.169,485.463,32.500
78.800,1,468.636,485.069,32.500
78.800,2,484.836,469.344,32.500
78.800,3,455.175,488.561,32.500
78.800,4,484.554,453.286,32.500
78.900,0,485.787,486.068,32.500
78.900,1,469.231,485.676,32.500
78.900,2,485.436,469.908,32.500
78.900,3,455.492,489.221,32.500
78.900,4,485.146,453.814,32.500
79.000,0,486.396,486.664,32.500
79.000,1,469.822,486.279,32.500
79.000,2,486.030,470.466,32.500
79.000,3,455.811,489.836,32.500
79.000,4,485.732,454.338,32.500
79.100,0,486.995,487.251,32.500
79.100,1,470.409,486.875,32.500
79.100,2,486.616,471.017,32.500
79.100,3,456.129,490.407,32.500
79.100,4,486.311,454.857,32.500
79.200,0,487.582,487.826,32.500
79.200,1,470.988,487.462,32.500
79.200,2,487.193,471.560,32.500
79.200,3,456.447,490.937,32.500
79.200,4,486.883,455.370,32.500
79.300,0,488.158,488.390,32.500
79.300,1,471.560,488.041,32.500
79.300,2,487.761,472.093,32.500
79.300,3,456.764,491.428,32.500
79.300,4,487.447,455.876,32.500
79.400,0,488.720,488.940,32.500
79.400,1,472.122,488.608,32.500
79.400,2,488.317,472.617,32.500
79.400,3,457.078,491.883,32.500
79.400,4,488.000,456.374,32.500
79.500,0,489.268,489.477,32.500
79.500,1,472.673,489.165,32.500
79.500,2,488.861,473.129,32.500
79.500,3,457.389,492.303,32.500
79.500,4,488.543,456.863,32.500
79.600,0,489.801,489.999,32.500
79.600,1,473.212,489.708,32.500
79.600,2,489.393,473.630,32.500
79.600,3,457.697,492.691,32.500
79.600,4,489.075,457.342,32.500
79.700,0,490.318,490.506,32.500
79.700,1,473.738,490.238,32.500
79.700,2,489.910,474.117,32.500
79.700,3,458.000,493.048,32.500
79.700,4,489.593,457.810,32.500
79.800,0,490.819,490.996,32.500
79.800,1,474.249,490.753,32.500
79.800,2,490.413,474.591,32.500
79.800,3,458.299,493.378,32.500
79.800,4,490.099,458.266,32.500
79.900,0,491.302,491.470,32.500
79.900,1,474.746,491.252,32.500
79.900,2,490.901,475.050,32.500
79.900,3,458.592,493.682,32.500
79.900,4,490.590,458.710,32.500
80.000,0,491.768,491.927,32.500
80.000,1,475.227,491.736,32.500
80.000,2,491.373,475.495,32.500
80.000,3,458.879,493.961,32.500
80.000,4,491.066,459.140,32.500
80.100,0,492.216,492.366,32.500
80.100,1,475.690,492.202,32.500
80.100,2,491.829,475.924,32.500
80.100,3,459.161,494.219,32.500
80.100,4,491.527,459.556,32.500
80.200,0,492.646,492.788,32.500
80.200,1,476.137,492.651,32.500
80.200,2,492.267,476.337,32.500
80.200,3,459.437,494.457,32.500
80.200,4,491.971,459.958,32.500
80.300,0,493.058,493.191,32.500
80.300,1,476.566,493.082,32.500
80.300,2,492.689,476.734,32.500
80.300,3,459.706,494.676,32.500
80.300,4,492.400,460.345,32.500
80.400,0,493.451,493.577,32.500
80.400,1,476.977,493.495,32.500
80.400,2,493.093,477.115,32.500
80.400,3,459.968,494.879,32.500
80.400,4,492.811,460.716,32.500
80.500,0,493.825,493.944,32.500
80.500,1,477.369,493.890,32.500
80.500,2,493.480,477.479,32.500
80.500,3,460.224,495.067,32.500
80.500,4,493.206,461.072,32.500
80.600,0,494.181,494.293,32.500
80.600,1,477.742,494.266,32.500
80.600,2,493.849,477.826,32.500
80.600,3,460.474,495.242,32.500
80.600,4,493.584,461.412,32.500
80.700,0,494.519,494.625,32.500
80.700,1,478.097,494.624,32.500
80.700,2,494.201,478.156,32.500
80.700,3,460.716,495.405,32.500
80.700,4,493.944,461.736,32.500
80.800,0,494.839,494.939,32.500
80.800,1,478.433,494.963,32.500
80.800,2,494.535,478.469,32.500
80.800,3,460.953,495.558,32.500
80.800,4,494.287,462.045,32.500
80.900,0,495.141,495.235,32.500
80.900,1,478.751,495.284,32.500
80.900,2,494.852,478.766,32.500
80.900,3,461.182,495.701,32.500
80.900,4,494.613,462.337,32.500
81.000,0,495.426,495.515,32.500
81.000,1,479.050,495.587,32.500
81.000,2,495.152,479.047,32.500
81.000,3,461.406,495.837,32.500
81.000,4,494.923,462.614,32.500
81.100,0,495.693,495.778,32.500
81.100,1,479.331,495.872,32.500
81.100,2,495.435,479.312,32.500
81.100,3,461.623,495.967,32.500
81.100,4,495.215,462.875,32.500
81.200,0,495.945,496.026,32.500
81.200,1,479.594,496.140,32.500
81.200,2,495.701,479.561,32.500
81.200,3,461.834,496.091,32.500
81.200,4,495.492,463.121,32.500
81.300,0,496.181,496.257,32.500
81.300,1,479.840,496.391,32.500
81.300,2,495.952,479.795,32.500
81.300,3,462.039,496.210,32.500
81.300,4,495.752,463.352,32.500
81.400,0,496.401,496.475,32.500
81.400,1,480.070,496.625,32.500
81.400,2,496.188,480.014,32.500
81.400,3,462.238,496.325,32.500
81.400,4,495.997,463.569,32.500
81.500,0,496.607,496.677,32.500
81.500,1,480.283,496.844,32.500
81.500,2,496.408,480.219,32.500
81.500,3,462.432,496.438,32.500
81.500,4,496.227,463.771,32.500
81.600,0,496.800,496.867,32.500
81.600,1,480.481,497.047,32.500
81.600,2,496.615,480.411,32.500
81.600,3,462.621,496.548,32.500
81.600,4,496.442,463.960,32.500
81.700,0,496.979,497.043,32.500
81.700,1,480.665,497.237,32.500
81.700,2,496.807,480.589,32.500
81.700,3,462.804,496.657,32.500
81.700,4,496.644,464.136,32.500
81.800,0,496.979,497.043,32.500
81.800,1,480.665,497.237,32.500
81.800,2,496.807,480.589,32.500
81.800,3,462.804,496.657,32.500
81.800,4,496.644,464.136,32.500
