# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
90.200,4,188.092,112.119,45.802
90.200,5,175.106,110.310,41.464
90.200,6,193.428,119.968,43.400
90.200,7,186.711,116.792,42.981
90.200,8,182.188,108.721,38.879
90.200,9,182.701,112.386,46.024
90.200,10,192.202,57.585,43.030
90.200,11,179.135,112.847,41.938
90.200,12,198.317,49.731,39.883
90.200,13,178.781,111.439,46.528
90.200,14,196.793,48.233,45.350
90.300,0,176.717,113.469,36.134
90.300,1,180.974,113.130,35.929
90.300,2,204.873,156.955,42.508
90.300,3,186.086,116.780,49.351
90.300,4,188.194,112.181,45.765
90.300,5,175.073,110.347,41.497
90.300,6,193.470,120.059,43.353
90.300,7,186.793,116.848,42.891
90.300,8,182.230,108.624,38.900
90.300,9,182.783,112.439,46.067
90.300,10,191.919,58.195,43.056
90.300,11,179.129,112.955,41.953
90.300,12,198.113,49.902,39.834
90.300,13,178.920,111.363,46.578
90.300,14,196.819,48.161,45.403
90.400,0,176.584,113.359,36.146
90.400,1,180.876,113.235,36.018
90.400,2,204.955,157.136,42.507
90.400,3,186.186,116.714,49.333
90.400,4,188.285,112.232,45.727
90.400,5,175.038,110.404,41.530
90.400,6,193.503,120.134,43.309
90.400,7,186.875,116.911,42.797
90.400,8,182.266,108.532,38.920
90.400,9,182.869,112.513,46.107
90.400,10,191.624,58.861,43.080
90.400,11,179.112,113.033,41.964
90.400,12,197.867,50.104,39.785
90.400,13,179.055,111.285,46.622
90.400,14,196.816,48.149,45.455
90.500,0,176.457,113.247,36.157
90.500,1,180.784,113.303,36.098
90.500,2,205.036,157.320,42.507
90.500,3,186.280,116.619,49.317
90.500,4,188.366,112.273,45.687
90.500,5,175.002,110.478,41.564
90.500,6,193.545,120.227,43.266
90.500,7,186.957,116.927,42.700
90.500,8,182.217,108.523,38.986
90.500,9,182.957,112.564,46.146
90.500,10,191.319,59.584,43.102
90.500,11,179.089,113.138,41.973
90.500,12,197.585,50.343,39.736
90.500,13,179.186,111.204,46.661
90.500,14,196.785,48.194,45.505
90.600,0,176.335,113.134,36.165
90.600,1,180.699,113.342,36.168
90.600,2,205.117,157.505,42.506
90.600,3,186.368,116.500,49.303
90.600,4,188.459,112.331,45.643
90.600,5,174.965,110.569,41.599
90.600,6,193.579,120.304,43.226
90.600,7,187.040,116.951,42.599
90.600,8,182.178,108.524,39.047
90.600,9,183.044,112.597,46.183
90.600,10,191.005,60.366,43.122
90.600,11,179.057,113.212,41.980
90.600,12,197.272,50.621,39.688
90.600,13,179.298,111.128,46.701
90.600,14,196.729,48.297,45.553
90.700,0,176.219,113.021,36.172
90.700,1,180.622,113.402,36.233
90.700,2,205.198,157.691,42.506
90.700,3,186.448,116.363,49.291
90.700,4,188.542,112.376,45.597
90.700,5,174.927,110.678,41.635
90.700,6,193.623,120.398,43.187
90.700,7,187.013,117.007,42.542
90.700,8,182.147,108.537,39.104
90.700,9,183.135,112.651,46.216
90.700,10,190.687,61.206,43.140
90.700,11,179.020,113.313,41.987
90.700,12,196.931,50.942,39.641
90.700,13,179.395,111.057,46.743
90.700,14,196.622,48.430,45.601
90.800,0,176.110,112.908,36.177
90.800,1,180.554,113.483,36.291
90.800,2,205.278,157.877,42.505
90.800,3,186.522,116.214,49.282
90.800,4,188.638,112.438,45.547
90.800,5,174.887,110.762,41.673
90.800,6,193.658,120.478,43.150
90.800,7,186.996,117.069,42.479
90.800,8,182.125,108.561,39.157
90.800,9,183.220,112.683,46.246
90.800,10,190.365,62.107,43.156
90.800,11,178.977,113.381,41.996
90.800,12,196.567,51.309,39.596
90.800,13,179.479,110.990,46.787
90.800,14,196.472,48.597,45.647
90.900,0,176.006,112.795,36.179
90.900,1,180.491,113.530,36.339
90.900,2,205.357,158.064,42.505
90.900,3,186.589,116.056,49.278
90.900,4,188.722,112.489,45.493
90.900,5,174.849,110.862,41.716
90.900,6,193.702,120.576,43.115
90.900,7,186.987,117.136,42.411
90.900,8,182.110,108.596,39.206
90.900,9,183.304,112.737,46.268
90.900,10,190.042,63.068,43.171
90.900,11,178.931,113.475,42.009
90.900,12,196.183,51.722,39.551
90.900,13,179.550,110.928,46.830
90.900,14,196.283,48.800,45.692
91.000,0,175.910,112.683,36.178
91.000,1,180.434,113.596,36.379
91.000,2,205.435,158.249,42.504
91.000,3,186.649,115.893,49.277
91.000,4,188.818,112.555,45.436
91.000,5,174.810,110.937,41.762
91.000,6,193.637,120.715,43.129
91.000,7,186.987,117.208,42.339
91.000,8,182.102,108.642,39.251
91.000,9,183.386,112.810,46.284
91.000,10,189.719,64.089,43.184
91.000,11,178.899,113.538,42.024
91.000,12,195.782,52.184,39.508
91.000,13,179.615,110.886,46.873
91.000,14,196.061,49.043,45.735
91.100,0,175.919,112.514,36.220
91.100,1,180.382,113.681,36.412
91.100,2,205.512,158.434,42.504
91.100,3,186.704,115.726,49.280
91.100,4,188.902,112.610,45.375
91.100,5,174.773,111.028,41.813
91.100,6,193.611,120.826,43.140
91.100,7,186.998,117.285,42.265
91.100,8,182.100,108.699,39.292
91.100,9,183.461,112.856,46.296
91.100,10,189.396,65.170,43.196
91.100,11,178.885,113.625,42.042
91.100,12,195.475,52.664,39.512
91.100,13,179.672,110.865,46.916
91.100,14,195.811,49.328,45.777
91.200,0,175.930,112.353,36.255
91.200,1,180.336,113.783,36.439
91.200,2,205.589,158.617,42.503
91.200,3,186.753,115.560,49.288
91.200,4,188.998,112.682,45.310
91.200,5,174.738,111.135,41.867
91.200,6,193.609,120.914,43.151
91.200,7,187.017,117.366,42.189
91.200,8,182.103,108.768,39.329
91.200,9,183.534,112.922,46.301
91.200,10,189.075,66.310,43.206
91.200,11,178.887,113.736,42.063
91.200,12,195.142,53.190,39.515
91.200,13,179.727,110.865,46.957
91.200,14,195.535,49.658,45.816
91.300,0,175.942,112.200,36.283
91.300,1,180.291,113.843,36.457
91.300,2,205.664,158.799,42.503
91.300,3,186.796,115.394,49.301
91.300,4,189.081,112.741,45.241
91.300,5,174.702,111.214,41.925
91.300,6,193.624,121.022,43.159
91.300,7,187.046,117.449,42.111
91.300,8,182.111,108.848,39.363
91.300,9,183.603,113.007,46.299
91.300,10,188.755,67.506,43.215
91.300,11,178.899,113.808,42.087
91.300,12,194.786,53.761,39.516
91.300,13,179.780,110.884,46.996
91.300,14,195.238,50.035,45.854
91.400,0,175.955,112.054,36.305
91.400,1,180.252,113.919,36.470
91.400,2,205.738,158.980,42.502
91.400,3,186.836,115.231,49.318
91.400,4,189.148,112.790,45.168
91.400,5,174.668,111.308,41.987
91.400,6,193.651,121.114,43.165
91.400,7,187.084,117.534,42.032
91.400,8,182.122,108.939,39.392
91.400,9,183.667,113.060,46.293
91.400,10,188.436,68.758,43.222
91.400,11,178.927,113.901,42.113
91.400,12,194.409,54.380,39.515
91.400,13,179.831,110.923,47.034
91.400,14,194.922,50.460,45.891
91.500,0,175.969,111.915,36.322
91.500,1,180.216,114.011,36.478
91.500,2,205.812,159.158,42.502
91.500,3,186.870,115.071,49.341
91.500,4,189.225,112.859,45.091
91.500,5,174.634,111.375,42.052
91.500,6,193.693,121.225,43.170
91.500,7,187.130,117.620,41.951
91.500,8,182.137,109.040,39.419
91.500,9,183.728,113.132,46.282
91.500,10,188.120,70.066,43.229
91.500,11,178.969,114.015,42.142
91.500,12,194.015,55.047,39.514
91.500,13,179.880,110.981,47.070
91.500,14,194.591,50.933,45.925
91.600,0,175.985,111.783,36.333
91.600,1,180.184,114.119,36.481
91.600,2,205.884,159.335,42.502
91.600,3,186.900,114.915,49.369
91.600,4,189.288,112.916,45.010
91.600,5,174.614,111.461,42.120
91.600,6,193.738,121.325,43.173
91.600,7,187.138,117.714,41.870
91.600,8,182.146,109.120,39.441
91.600,9,183.785,113.222,46.264
91.600,10,187.811,71.427,43.234
91.600,11,179.015,114.086,42.173
91.600,12,193.608,55.762,39.511
91.600,13,179.924,111.058,47.105
91.600,14,194.248,51.455,45.957
91.700,0,176.002,111.656,36.340
91.700,1,180.151,114.180,36.477
91.700,2,205.955,159.509,42.501
91.700,3,186.926,114.764,49.402
91.700,4,189.360,112.993,44.925
91.700,5,174.608,111.565,42.191
91.700,6,193.783,121.414,43.175
91.700,7,187.110,117.814,41.790
91.700,8,182.159,109.210,39.461
91.700,9,183.835,113.278,46.241
91.700,10,187.508,72.843,43.238
91.700,11,179.072,114.177,42.207
91.700,12,193.191,56.528,39.508
91.700,13,179.964,111.154,47.138
91.700,14,193.896,52.025,45.988
91.800,0,176.020,111.536,36.344
91.800,1,180.121,114.256,36.468
91.800,2,206.025,159.680,42.501
91.800,3,186.948,114.618,49.440
91.800,4,189.419,113.059,44.836
91.800,5,174.610,111.640,42.262
91.800,6,193.842,121.524,43.175
91.800,7,187.054,117.848,41.709
91.800,8,182.175,109.310,39.478
91.800,9,183.882,113.352,46.213
91.800,10,187.202,74.258,43.242
91.800,11,179.132,114.228,42.241
91.800,12,192.764,57.345,39.504
91.800,13,179.997,111.224,47.173
91.800,14,193.535,52.643,46.016
91.900,0,176.039,111.421,36.346
91.900,1,180.093,114.347,36.457
91.900,2,206.094,159.850,42.501
91.900,3,186.966,114.476,49.484
91.900,4,189.487,113.145,44.745
91.900,5,174.624,111.733,42.334
91.900,6,193.895,121.625,43.175
91.900,7,186.969,117.889,41.628
91.900,8,182.184,109.386,39.492
91.900,9,183.925,113.445,46.180
91.900,10,186.894,75.660,43.244
91.900,11,179.202,114.297,42.277
91.900,12,192.330,58.216,39.500
91.900,13,180.026,111.312,47.206
91.900,14,193.167,53.310,46.042
92.000,0,176.059,111.311,36.346
92.000,1,180.065,114.452,36.441
92.000,2,206.162,160.016,42.500
92.000,3,186.982,114.338,49.532
92.000,4,189.438,113.265,44.698
92.000,5,174.651,111.843,42.406
92.000,6,193.944,121.719,43.174
92.000,7,186.858,117.936,41.548
92.000,8,182.197,109.472,39.504
92.000,9,183.965,113.501,46.142
92.000,10,186.584,77.040,43.246
92.000,11,179.281,114.384,42.314
92.000,12,191.890,59.140,39.495
92.000,13,180.053,111.417,47.239
92.000,14,192.792,54.025,46.067
92.100,0,176.080,111.207,36.345
92.100,1,180.035,114.507,36.420
92.100,2,206.229,160.181,42.500
92.100,3,186.886,114.239,49.632
92.100,4,189.403,113.354,44.645
92.100,5,174.683,111.920,42.479
92.100,6,193.988,121.802,43.172
92.100,7,186.724,117.917,41.467
92.100,8,182.212,109.567,39.513
92.100,9,184.001,113.575,46.100
92.100,10,186.275,78.391,43.247
92.100,11,179.360,114.428,42.351
92.100,12,191.446,60.121,39.490
92.100,13,180.074,111.491,47.273
92.100,14,192.412,54.788,46.089
92.200,0,176.103,111.109,36.342
92.200,1,180.005,114.575,36.395
92.200,2,206.295,160.343,42.500
92.200,3,186.804,114.137,49.732
92.200,4,189.384,113.464,44.587
92.200,5,174.726,112.014,42.551
92.200,6,194.045,121.903,43.170
92.200,7,186.568,117.845,41.386
92.200,8,182.228,109.668,39.520
92.200,9,184.037,113.666,46.052
92.200,10,185.968,79.710,43.247
92.200,11,179.449,114.489,42.388
92.200,12,191.001,61.158,39.486
92.200,13,180.093,111.582,47.306
92.200,14,192.026,55.599,46.110
92.300,0,176.127,111.016,36.338
92.300,1,179.976,114.656,36.370
92.300,2,206.359,160.504,42.500
92.300,3,186.733,114.031,49.834
92.300,4,189.376,113.548,44.527
92.300,5,174.773,112.076,42.624
92.300,6,194.093,121.996,43.168
92.300,7,186.394,117.732,41.306
92.300,8,182.234,109.738,39.521
92.300,9,183.964,113.808,46.048
92.300,10,185.664,80.993,43.247
92.300,11,179.536,114.511,42.422
92.300,12,190.556,62.254,39.481
92.300,13,180.111,111.688,47.339
92.300,14,191.637,56.460,46.128
92.400,0,176.152,110.941,36.333
92.400,1,179.945,114.748,36.343
92.400,2,206.423,160.662,42.500
92.400,3,186.672,113.923,49.936
92.400,4,189.384,113.653,44.466
92.400,5,174.831,112.154,42.697
92.400,6,194.135,122.080,43.165
92.400,7,186.205,117.590,41.224
92.400,8,182.239,109.813,39.519
92.400,9,183.895,113.898,46.040
92.400,10,185.364,82.239,43.246
92.400,11,179.629,114.549,42.453
92.400,12,190.113,63.409,39.477
92.400,13,180.125,111.760,47.374
92.400,14,191.244,57.373,46.143
92.500,0,176.180,110.884,36.328
92.500,1,179.914,114.851,36.316
92.500,2,206.485,160.819,42.499
92.500,3,186.622,113.814,50.037
92.500,4,189.399,113.735,44.405
92.500,5,174.898,112.248,42.769
92.500,6,194.190,122.183,43.162
92.500,7,186.002,117.423,41.143
92.500,8,182.242,109.893,39.513
92.500,9,183.832,113.946,46.029
92.500,10,185.069,83.446,43.245
92.500,11,179.722,114.551,42.480
92.500,12,189.675,64.622,39.473
92.500,13,180.137,111.846,47.410
92.500,14,190.849,58.338,46.154
92.600,0,176.209,110.846,36.322
92.600,1,179.878,114.900,36.285
92.600,2,206.546,160.974,42.499
92.600,3,186.579,113.705,50.133
92.600,4,189.429,113.836,44.345
92.600,5,174.968,112.308,42.842
92.600,6,194.233,122.279,43.158
92.600,7,185.791,117.238,41.064
92.600,8,182.245,109.976,39.504
92.600,9,183.784,114.012,46.015
92.600,10,184.782,84.614,43.243
92.600,11,179.820,114.569,42.504
92.600,12,189.240,65.892,39.469
92.600,13,180.148,111.945,47.445
92.600,14,190.452,59.356,46.162
92.700,0,176.239,110.825,36.316
92.700,1,179.841,114.959,36.252
92.700,2,206.606,161.128,42.499
92.700,3,186.543,113.597,50.224
92.700,4,189.463,113.915,44.287
92.700,5,175.044,112.381,42.913
92.700,6,194.269,122.365,43.153
92.700,7,185.573,117.040,40.987
92.700,8,182.247,110.060,39.490
92.700,9,183.749,114.096,45.999
92.700,10,184.501,85.744,43.241
92.700,11,179.922,114.604,42.524
92.700,12,188.811,67.219,39.466
92.700,13,180.159,112.056,47.481
92.700,14,190.054,60.428,46.166
92.800,0,176.269,110.821,36.310
92.800,1,179.803,115.029,36.219
92.800,2,206.664,161.281,42.499
92.800,3,186.513,113.490,50.310
92.800,4,189.511,114.013,44.229
92.800,5,175.119,112.424,42.983
92.800,6,194.316,122.470,43.147
92.800,7,185.348,116.831,40.913
92.800,8,182.249,110.146,39.471
92.800,9,183.731,114.196,45.982
92.800,10,184.230,86.836,43.238
92.800,11,180.022,114.604,42.542
92.800,12,188.387,68.597,39.466
92.800,13,180.165,112.127,47.521
92.800,14,189.658,61.555,46.167
92.900,0,176.299,110.835,36.304
92.900,1,179.764,115.107,36.185
92.900,2,206.721,161.432,42.499
92.900,3,186.487,113.385,50.391
92.900,4,189.557,114.092,44.173
92.900,5,175.199,112.480,43.052
92.900,6,194.354,122.569,43.141
92.900,7,185.121,116.616,40.839
92.900,8,182.250,110.232,39.449
92.900,9,183.724,114.249,45.968
92.900,10,183.967,87.890,43.235
92.900,11,180.123,114.619,42.557
92.900,12,187.968,70.026,39.468
92.900,13,180.169,112.209,47.563
92.900,14,189.265,62.737,46.166
93.000,0,176.329,110.865,36.298
93.000,1,179.724,115.194,36.149
93.000,2,206.777,161.583,42.499
93.000,3,186.465,113.282,50.468
93.000,4,189.616,114.192,44.118
93.000,5,175.285,112.548,43.121
93.000,6,194.388,122.660,43.134
93.000,7,184.894,116.399,40.762
93.000,8,182.251,110.319,39.423
93.000,9,183.733,114.318,45.955
93.000,10,183.715,88.907,43.232
93.000,11,180.219,114.603,42.570
93.000,12,187.564,71.470,39.473
93.000,13,180.173,112.301,47.608
93.000,14,188.875,63.975,46.162
93.100,0,176.359,110.911,36.292
93.100,1,179.682,115.289,36.112
93.100,2,206.832,161.733,42.499
93.100,3,186.446,113.182,50.539
93.100,4,189.673,114.274,44.064
93.100,5,175.369,112.585,43.188
93.100,6,194.432,122.771,43.127
93.100,7,184.669,116.182,40.683
93.100,8,182.252,110.405,39.393
93.100,9,183.758,114.402,45.944
93.100,10,183.473,89.888,43.228
93.100,11,180.313,114.601,42.581
93.100,12,187.177,72.919,39.480
93.100,13,180.175,112.402,47.656
93.100,14,188.491,65.266,46.155
93.200,0,176.387,110.973,36.286
93.200,1,179.636,115.328,36.071
93.200,2,206.886,161.883,42.499
93.200,3,186.429,113.085,50.606
93.200,4,189.743,114.376,44.012
93.200,5,175.458,112.633,43.255
93.200,6,194.470,122.878,43.119
93.200,7,184.446,115.965,40.602
93.200,8,182.255,110.491,39.361
93.200,9,183.798,114.500,45.935
93.200,10,183.243,90.834,43.224
93.200,11,180.403,114.613,42.592
93.200,12,186.786,74.352,39.488
93.200,13,180.174,112.461,47.709
93.200,14,188.112,66.610,46.146
93.300,0,176.414,111.049,36.280
93.300,1,179.589,115.375,36.029
93.300,2,206.939,162.033,42.499
93.300,3,186.422,113.010,50.667
93.300,4,189.806,114.459,43.960
93.300,5,175.546,112.653,43.320
93.300,6,194.504,122.979,43.110
93.300,7,184.228,115.751,40.516
93.300,8,182.259,110.574,39.326
93.300,9,183.852,114.552,45.932
93.300,10,183.026,91.745,43.220
93.300,11,180.488,114.638,42.602
93.300,12,186.391,75.759,39.498
93.300,13,180.173,112.529,47.765
93.300,14,187.738,68.005,46.134
93.400,0,176.439,111.139,36.275
93.400,1,179.541,115.431,35.986
93.400,2,206.991,162.182,42.499
93.400,3,186.423,112.959,50.722
93.400,4,189.862,114.525,43.907
93.400,5,175.638,112.684,43.386
93.400,6,194.536,123.076,43.101
93.400,7,184.017,115.544,40.426
93.400,8,182.262,110.652,39.288
93.400,9,183.920,114.617,45.931
93.400,10,182.820,92.623,43.215
93.400,11,180.569,114.677,42.614
93.400,12,185.996,77.134,39.510
93.400,13,180.173,112.608,47.822
93.400,14,187.370,69.449,46.120
93.500,0,176.461,111.242,36.270
93.500,1,179.495,115.497,35.975
93.500,2,207.043,162.331,42.499
93.500,3,186.433,112.929,50.771
93.500,4,189.929,114.611,43.855
93.500,5,175.731,112.726,43.451
93.500,6,194.568,123.168,43.092
93.500,7,183.815,115.344,40.330
93.500,8,182.266,110.724,39.245
93.500,9,184.003,114.696,45.933
93.500,10,182.629,93.468,43.210
93.500,11,180.643,114.727,42.628
93.500,12,185.602,78.474,39.523
93.500,13,180.174,112.696,47.880
93.500,14,187.017,70.907,46.105
93.600,0,176.476,111.311,36.262
93.600,1,179.451,115.575,35.995
93.600,2,207.097,162.479,42.499
93.600,3,186.448,112.921,50.815
93.600,4,189.988,114.679,43.802
93.600,5,175.820,112.737,43.517
93.600,6,194.612,123.280,43.082
93.600,7,183.625,115.154,40.229
93.600,8,182.271,110.788,39.199
93.600,9,184.097,114.734,45.940
93.600,10,182.452,94.280,43.205
93.600,11,180.607,114.839,42.694
93.600,12,185.210,79.774,39.537
93.600,13,180.177,112.793,47.939
93.600,14,186.682,72.369,46.088
93.700,0,176.487,111.392,36.254
93.700,1,179.405,115.662,36.040
93.700,2,207.153,162.624,42.499
93.700,3,186.470,112.934,50.854
93.700,4,190.059,114.767,43.749
93.700,5,175.911,112.759,43.583
93.700,6,194.653,123.389,43.073
93.700,7,183.447,114.972,40.125
93.700,8,182.278,110.841,39.149
93.700,9,184.201,114.738,45.949
93.700,10,182.291,95.060,43.199
93.700,11,180.566,114.899,42.761
93.700,12,184.823,81.033,39.552
93.700,13,180.181,112.898,47.997
93.700,14,186.346,73.814,46.070
93.800,0,176.493,111.483,36.244
93.800,1,179.358,115.756,36.077
93.800,2,207.212,162.768,42.499
93.800,3,186.495,112.967,50.887
93.800,4,190.122,114.837,43.696
93.800,5,176.003,112.790,43.649
93.800,6,194.693,123.496,43.062
93.800,7,183.280,114.800,40.018
93.800,8,182.286,110.881,39.096
93.800,9,184.311,114.716,45.958
93.800,10,182.147,95.810,43.194
93.800,11,180.531,114.974,42.830
93.800,12,184.442,82.250,39.568
93.800,13,180.182,112.956,48.058
93.800,14,186.110,75.173,46.097
93.900,0,176.495,111.584,36.234
93.900,1,179.304,115.792,36.102
93.900,2,207.276,162.909,42.499
93.900,3,186.525,113.020,50.916
93.900,4,190.194,114.927,43.642
93.900,5,176.194,112.770,43.763
93.900,6,194.733,123.600,43.052
93.900,7,183.125,114.636,39.911
93.900,8,182.297,110.907,39.039
93.900,9,184.425,114.672,45.965
93.900,10,182.112,96.458,43.234
93.900,11,180.503,115.063,42.900
93.900,12,184.070,83.425,39.585
93.900,13,180.188,113.023,48.118
93.900,14,185.874,76.516,46.119
94.000,0,176.490,111.648,36.221
94.000,1,179.249,115.835,36.119
94.000,2,207.345,163.046,42.499
94.000,3,186.558,113.092,50.941
94.000,4,190.255,114.998,43.588
94.000,5,176.373,112.727,43.872
94.000,6,194.773,123.702,43.042
94.000,7,182.978,114.481,39.805
94.000,8,182.311,110.916,38.978
94.000,9,184.541,114.611,45.970
94.000,10,182.092,97.093,43.271
94.000,11,180.485,115.168,42.973
94.000,12,183.706,84.559,39.603
94.000,13,180.199,113.098,48.173
94.000,14,185.639,77.834,46.137
94.100,0,176.480,111.722,36.207
94.100,1,179.193,115.886,36.128
94.100,2,207.419,163.180,42.499
94.100,3,186.593,113.182,50.961
94.100,4,190.326,115.088,43.533
94.100,5,176.542,112.665,43.978
94.100,6,194.814,123.801,43.031
94.100,7,182.841,114.335,39.700
94.100,8,182.328,110.908,38.917
94.100,9,184.658,114.535,45.972
94.100,10,182.086,97.711,43.305
94.100,11,180.469,115.221,43.045
94.100,12,183.353,85.653,39.620
94.100,13,180.216,113.179,48.222
94.100,14,185.408,79.122,46.151
94.200,0,176.467,111.805,36.192
94.200,1,179.137,115.944,36.131
94.200,2,207.498,163.310,42.499
94.200,3,186.630,113.290,50.978
94.200,4,190.386,115.160,43.478
94.200,5,176.699,112.587,44.080
94.200,6,194.856,123.899,43.021
94.200,7,182.707,114.200,39.598
94.200,8,182.349,110.882,38.855
94.200,9,184.770,114.449,45.971
94.200,10,182.095,98.312,43.335
94.200,11,180.459,115.292,43.117
94.200,12,183.016,86.710,39.636
94.200,13,180.243,113.262,48.256
94.200,14,185.188,80.380,46.161
94.300,0,176.451,111.897,36.176
94.300,1,179.080,116.011,36.127
94.300,2,207.581,163.435,42.499
94.300,3,186.665,113.366,50.995
94.300,4,190.455,115.251,43.422
94.300,5,176.843,112.498,44.178
94.300,6,194.897,123.997,43.010
94.300,7,182.574,114.075,39.498
94.300,8,182.373,110.837,38.794
94.300,9,184.873,114.356,45.965
94.300,10,182.120,98.897,43.363
94.300,11,180.475,115.372,43.184
94.300,12,182.699,87.731,39.651
94.300,13,180.272,113.350,48.274
94.300,14,184.983,81.607,46.167
94.400,0,176.431,111.997,36.160
94.400,1,179.123,116.033,36.165
