# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
78.400,1,446.675,453.778,32.499
78.400,2,454.524,444.241,32.499
78.400,3,439.278,450.797,32.499
78.400,4,455.250,437.235,32.499
78.400,5,418.463,435.615,32.497
78.400,6,454.637,426.731,32.499
78.400,7,403.758,431.994,32.487
78.400,8,434.241,406.419,32.735
78.400,9,392.179,430.028,32.899
78.500,0,455.411,454.858,32.499
78.500,1,447.338,454.439,32.499
78.500,2,455.081,445.011,32.499
78.500,3,440.343,451.765,32.499
78.500,4,455.874,438.201,32.499
78.500,5,419.502,436.017,32.497
78.500,6,455.266,428.053,32.499
78.500,7,404.865,432.253,32.488
78.500,8,435.329,407.451,32.750
78.500,9,393.276,430.191,32.891
78.600,0,455.881,455.379,32.499
78.600,1,447.987,455.089,32.499
78.600,2,455.628,445.776,32.499
78.600,3,441.373,452.728,32.499
78.600,4,456.482,439.132,32.499
78.600,5,420.558,436.428,32.498
78.600,6,455.891,429.337,32.499
78.600,7,406.023,432.575,32.488
78.600,8,436.416,408.485,32.763
78.600,9,394.401,430.370,32.883
78.700,0,456.345,455.891,32.499
78.700,1,448.621,455.729,32.499
78.700,2,456.168,446.535,32.499
78.700,3,442.364,453.680,32.499
78.700,4,457.072,440.030,32.499
78.700,5,421.635,436.850,32.499
78.700,6,456.511,430.581,32.499
78.700,7,407.186,432.923,32.489
78.700,8,437.502,409.519,32.775
78.700,9,395.554,430.568,32.875
78.800,0,456.804,456.398,32.499
78.800,1,449.241,456.358,32.499
78.800,2,456.700,447.287,32.499
78.800,3,443.313,454.620,32.499
78.800,4,457.647,440.897,32.499
78.800,5,422.735,437.289,32.499
78.800,6,457.126,431.783,32.499
78.800,7,408.352,433.294,32.490
78.800,8,438.587,410.555,32.784
78.800,9,396.735,430.789,32.865
78.900,0,457.259,456.902,32.499
78.900,1,449.849,456.977,32.499
78.900,2,457.224,448.032,32.499
78.900,3,444.219,455.544,32.499
78.900,4,458.206,441.735,32.499
78.900,5,423.859,437.749,32.500
78.900,6,457.734,432.944,32.499
78.900,7,409.520,433.686,32.491
78.900,8,439.671,411.592,32.792
78.900,9,397.943,431.034,32.855
79.000,0,457.712,457.403,32.499
79.000,1,450.446,457.586,32.499
79.000,2,457.742,448.766,32.499
79.000,3,445.081,456.450,32.499
79.000,4,458.750,442.543,32.499
79.000,5,425.008,438.238,32.500
79.000,6,458.334,434.061,32.499
79.000,7,410.688,434.093,32.491
79.000,8,440.754,412.630,32.798
79.000,9,399.177,431.304,32.844
79.100,0,458.164,457.903,32.499
79.100,1,451.034,458.185,32.499
79.100,2,458.255,449.489,32.499
79.100,3,445.900,457.334,32.499
79.100,4,459.280,443.324,32.499
79.100,5,426.182,438.760,32.501
79.100,6,458.926,435.133,32.499
79.100,7,411.855,434.514,32.492
79.100,8,441.835,413.669,32.803
79.100,9,400.466,431.653,32.832
79.200,0,458.616,458.401,32.499
79.200,1,451.615,458.776,32.499
79.200,2,458.762,450.200,32.499
79.200,3,446.674,458.196,32.499
79.200,4,459.797,444.076,32.499
79.200,5,427.381,439.323,32.501
79.200,6,459.508,436.159,32.499
79.200,7,413.019,434.942,32.493
79.200,8,442.915,414.710,32.806
79.200,9,401.804,432.080,32.819
79.300,0,459.069,458.900,32.499
79.300,1,452.189,459.357,32.499
79.300,2,459.265,450.900,32.499
79.300,3,447.405,459.032,32.499
79.300,4,460.302,444.803,32.499
79.300,5,428.604,439.931,32.502
79.300,6,460.082,437.140,32.499
79.300,7,414.180,435.375,32.493
79.300,8,443.995,415.752,32.807
79.300,9,403.183,432.577,32.805
79.400,0,459.524,459.399,32.499
79.400,1,452.759,459.929,32.499
79.400,2,459.764,451.589,32.499
79.400,3,448.091,459.843,32.499
79.400,4,460.796,445.504,32.499
79.400,5,429.847,440.591,32.502
79.400,6,460.645,438.076,32.499
79.400,7,415.336,435.809,32.494
79.400,8,445.073,416.795,32.808
79.400,9,404.607,433.048,32.836
79.500,0,459.982,459.900,32.499
79.500,1,453.323,460.493,32.499
79.500,2,460.260,452.267,32.499
79.500,3,448.736,460.628,32.499
79.500,4,461.279,446.182,32.499
79.500,5,431.110,441.308,32.503
79.500,6,461.199,438.969,32.499
79.500,7,416.486,436.238,32.495
79.500,8,446.149,417.839,32.806
79.500,9,406.015,433.564,32.864
79.600,0,460.444,460.403,32.499
79.600,1,453.884,461.049,32.499
79.600,2,460.754,452.933,32.499
79.600,3,449.340,461.387,32.499
79.600,4,461.753,446.836,32.499
79.600,5,432.389,442.084,32.503
79.600,6,461.742,439.818,32.499
79.600,7,417.635,436.662,32.495
79.600,8,447.225,418.884,32.804
79.600,9,407.409,434.119,32.889
79.700,0,460.911,460.909,32.499
79.700,1,454.441,461.597,32.499
79.700,2,461.247,453.588,32.499
79.700,3,449.905,462.119,32.499
79.700,4,462.220,447.469,32.499
79.700,5,433.647,442.901,32.504
79.700,6,462.276,440.625,32.499
79.700,7,418.787,437.081,32.496
79.700,8,448.300,419.930,32.800
79.700,9,408.790,434.704,32.911
79.800,0,461.384,461.419,32.499
79.800,1,454.995,462.137,32.499
79.800,2,461.739,454.232,32.499
79.800,3,450.433,462.825,32.499
79.800,4,462.679,448.081,32.499
79.800,5,434.878,443.758,32.504
79.800,6,462.801,441.391,32.499
79.800,7,419.948,437.497,32.496
79.800,8,449.375,420.977,32.796
79.800,9,410.161,435.312,32.931
79.900,0,461.864,461.933,32.499
79.900,1,455.545,462.672,32.499
79.900,2,462.231,454.867,32.499
79.900,3,450.928,463.506,32.499
79.900,4,463.133,448.675,32.499
79.900,5,436.081,444.654,32.504
79.900,6,463.316,442.119,32.499
79.900,7,421.121,437.915,32.497
79.900,8,450.449,422.024,32.790
79.900,9,411.525,435.936,32.947
80.000,0,462.351,462.453,32.499
80.000,1,456.093,463.201,32.499
80.000,2,462.724,455.492,32.499
80.000,3,451.393,464.163,32.499
80.000,4,463.583,449.252,32.499
80.000,5,437.255,445.588,32.504
80.000,6,463.823,442.809,32.499
80.000,7,422.309,438.341,32.498
80.000,8,451.522,423.072,32.782
80.000,9,412.885,436.569,32.961
80.100,0,462.847,462.979,32.499
80.100,1,456.637,463.725,32.499
80.100,2,463.219,456.108,32.499
80.100,3,451.830,464.797,32.499
80.100,4,464.031,449.813,32.499
80.100,5,438.398,446.559,32.505
80.100,6,464.323,443.465,32.499
80.100,7,423.516,438.783,32.498
80.100,8,452.595,424.120,32.774
80.100,9,414.243,437.205,32.973
80.200,0,463.351,463.512,32.499
80.200,1,457.178,464.246,32.499
80.200,2,463.717,456.716,32.499
80.200,3,452.243,465.410,32.499
80.200,4,464.476,450.361,32.499
80.200,5,439.510,447.566,32.505
80.200,6,464.816,444.088,32.499
80.200,7,424.746,439.249,32.499
80.200,8,453.668,425.168,32.765
80.200,9,415.582,437.818,32.983
80.300,0,463.865,464.052,32.499
80.300,1,457.717,464.765,32.499
80.300,2,464.218,457.318,32.499
80.300,3,452.635,466.002,32.499
80.300,4,464.922,450.897,32.499
80.300,5,440.591,448.606,32.505
80.300,6,465.304,444.679,32.499
80.300,7,425.999,439.747,32.499
80.300,8,454.741,426.216,32.755
80.300,9,416.903,438.402,32.993
80.400,0,464.389,464.600,32.499
80.400,1,458.253,465.283,32.499
80.400,2,464.724,457.913,32.499
80.400,3,453.009,466.576,32.499
80.400,4,465.369,451.423,32.499
80.400,5,441.641,449.677,32.505
80.400,6,465.787,445.243,32.499
80.400,7,427.274,440.287,32.499
80.400,8,455.815,427.264,32.745
80.400,9,418.213,438.954,33.001
80.500,0,464.924,465.156,32.499
80.500,1,458.787,465.801,32.499
80.500,2,465.235,458.502,32.499
80.500,3,453.369,467.133,32.499
80.500,4,465.818,451.939,32.499
80.500,5,442.660,450.777,32.505
80.500,6,466.266,445.781,32.499
80.500,7,428.570,440.875,32.499
80.500,8,456.889,428.311,32.733
80.500,9,419.522,439.477,33.008
80.600,0,465.470,465.722,32.499
80.600,1,459.319,466.321,32.499
80.600,2,465.751,459.087,32.499
80.600,3,453.720,467.676,32.499
80.600,4,466.271,452.449,32.499
80.600,5,443.650,451.904,32.505
80.600,6,466.743,446.295,32.499
80.600,7,429.947,441.468,32.545
80.600,8,457.964,429.357,32.721
80.600,9,420.837,439.978,33.014
80.700,0,466.027,466.297,32.499
80.700,1,459.851,466.843,32.499
80.700,2,466.274,459.669,32.499
80.700,3,454.063,468.205,32.499
80.700,4,466.729,452.954,32.499
80.700,5,444.611,453.056,32.505
80.700,6,467.219,446.788,32.499
80.700,7,431.302,442.110,32.589
80.700,8,459.040,430.402,32.708
80.700,9,422.165,440.466,33.019
80.800,0,466.596,466.881,32.499
80.800,1,460.382,467.368,32.499
80.800,2,466.803,460.247,32.499
80.800,3,454.402,468.722,32.499
80.800,4,467.193,453.454,32.499
80.800,5,445.543,454.232,32.505
80.800,6,467.694,447.263,32.499
80.800,7,432.632,442.802,32.630
80.800,8,460.117,431.446,32.694
80.800,9,423.510,440.955,33.023
80.900,0,467.175,467.475,32.499
80.900,1,460.909,467.900,32.499
80.900,2,467.340,460.824,32.499
80.900,3,454.739,469.230,32.499
80.900,4,467.663,453.951,32.499
80.900,5,446.446,455.429,32.505
80.900,6,468.170,447.721,32.499
80.900,7,433.934,443.546,32.668
80.900,8,461.196,432.488,32.680
80.900,9,424.873,441.458,33.026
81.000,0,467.766,468.077,32.499
81.000,1,461.434,468.438,32.499
81.000,2,467.883,461.398,32.499
81.000,3,455.074,469.731,32.499
81.000,4,468.141,454.446,32.499
81.000,5,447.322,456.647,32.505
81.000,6,468.647,448.165,32.499
81.000,7,435.206,444.340,32.703
81.000,8,462.277,433.528,32.666
81.000,9,426.253,441.989,33.027
81.100,0,468.367,468.689,32.499
81.100,1,461.956,468.983,32.499
81.100,2,468.434,461.971,32.499
81.100,3,455.411,470.225,32.499
81.100,4,468.627,454.941,32.499
81.100,5,448.170,457.884,32.505
81.100,6,469.127,448.596,32.499
81.100,7,436.446,445.184,32.735
81.100,8,463.361,434.564,32.651
81.100,9,427.641,442.557,33.028
81.200,0,468.979,469.310,32.499
81.200,1,462.478,469.535,32.499
81.200,2,468.993,462.544,32.499
81.200,3,455.751,470.714,32.499
81.200,4,469.121,455.435,32.499
81.200,5,448.990,459.140,32.505
81.200,6,469.609,449.017,32.499
81.200,7,437.652,446.074,32.764
81.200,8,464.448,435.597,32.636
81.200,9,429.013,443.164,33.027
81.300,0,469.601,469.939,32.499
81.300,1,463.000,470.094,32.499
81.300,2,469.559,463.116,32.499
81.300,3,456.095,471.201,32.499
81.300,4,469.624,455.929,32.499
81.300,5,449.784,460.413,32.504
81.300,6,470.096,449.429,32.499
81.300,7,438.825,447.009,32.791
81.300,8,465.540,436.626,32.620
81.300,9,430.364,443.815,33.025
81.400,0,470.232,470.576,32.499
81.400,1,463.522,470.660,32.499
81.400,2,470.132,463.689,32.499
81.400,3,456.445,471.686,32.499
81.400,4,470.137,456.425,32.499
81.400,5,450.550,461.702,32.504
81.400,6,470.586,449.835,32.499
81.400,7,439.963,447.986,32.815
81.400,8,466.637,437.649,32.605
81.400,9,431.691,444.515,33.022
81.500,0,470.872,471.221,32.499
81.500,1,464.048,471.231,32.499
81.500,2,470.713,464.262,32.499
81.500,3,456.802,472.171,32.499
81.500,4,470.660,456.923,32.499
81.500,5,451.290,463.007,32.504
81.500,6,471.082,450.235,32.499
81.500,7,441.065,449.003,32.836
81.500,8,467.739,438.666,32.589
81.500,9,432.989,445.266,33.018
81.600,0,471.521,471.873,32.499
81.600,1,464.578,471.807,32.499
81.600,2,471.301,464.836,32.499
81.600,3,457.168,472.658,32.499
81.600,4,471.192,457.424,32.499
81.600,5,452.003,464.327,32.504
81.600,6,471.584,450.632,32.499
81.600,7,442.133,450.056,32.855
81.600,8,468.847,439.678,32.573
81.600,9,434.257,446.068,33.012
81.700,0,472.177,472.531,32.499
81.700,1,465.112,472.389,32.499
81.700,2,471.896,465.411,32.499
81.700,3,457.542,473.148,32.499
81.700,4,471.734,457.927,32.499
81.700,5,452.688,465.662,32.503
81.700,6,472.092,451.026,32.499
81.700,7,443.167,451.143,32.872
81.700,8,469.949,440.681,32.558
81.700,9,435.490,446.922,33.006
81.800,0,472.840,473.195,32.499
81.800,1,465.651,472.977,32.499
81.800,2,472.498,465.987,32.499
81.800,3,457.928,473.644,32.499
81.800,4,472.287,458.434,32.499
81.800,5,453.344,467.010,32.503
81.800,6,472.607,451.419,32.499
81.800,7,444.167,452.261,32.886
81.800,8,471.044,441.673,32.544
81.800,9,436.688,447.824,32.999
81.900,0,473.510,473.865,32.499
81.900,1,466.194,473.569,32.499
81.900,2,473.107,466.564,32.499
81.900,3,458.326,474.148,32.499
81.900,4,472.849,458.944,32.499
81.900,5,453.972,468.373,32.503
81.900,6,473.130,451.813,32.499
81.900,7,445.135,453.407,32.898
81.900,8,472.126,442.649,32.530
81.900,9,437.849,448.775,32.990
82.000,0,474.186,474.540,32.499
82.000,1,466.743,474.168,32.499
82.000,2,473.722,467.144,32.499
82.000,3,458.738,474.660,32.499
82.000,4,473.422,459.458,32.499
82.000,5,454.568,469.749,32.502
82.000,6,473.660,452.211,32.499
82.000,7,446.070,454.580,32.907
82.000,8,473.193,443.606,32.517
82.000,9,438.971,449.770,32.981
82.100,0,474.866,475.218,32.499
82.100,1,467.296,474.772,32.499
82.100,2,474.344,467.725,32.499
82.100,3,459.163,475.183,32.499
82.100,4,474.004,459.975,32.499
82.100,5,455.132,471.139,32.502
82.100,6,474.198,452.614,32.499
82.100,7,446.974,455.777,32.915
82.100,8,474.242,444.539,32.504
82.100,9,440.055,450.807,32.970
82.200,0,475.551,475.900,32.499
82.200,1,467.854,475.382,32.499
82.200,2,474.971,468.308,32.499
82.200,3,459.605,475.717,32.499
82.200,4,474.596,460.496,32.499
82.200,5,455.665,472.540,32.502
82.200,6,474.745,453.022,32.499
82.200,7,447.847,456.996,32.920
82.200,8,475.270,445.442,32.493
82.200,9,441.099,451.884,32.959
82.300,0,476.239,476.586,32.499
82.300,1,468.418,475.997,32.499
82.300,2,475.604,468.892,32.499
82.300,3,460.065,476.264,32.499
82.300,4,475.197,461.021,32.499
82.300,5,456.164,473.938,32.501
82.300,6,475.300,453.437,32.499
82.300,7,448.691,458.237,32.924
82.300,8,476.275,446.315,32.482
82.300,9,442.105,452.996,32.947
82.400,0,476.931,477.273,32.499
82.400,1,468.986,476.618,32.499
82.400,2,476.242,469.478,32.499
82.400,3,460.545,476.824,32.499
82.400,4,475.807,461.549,32.499
82.400,5,456.630,475.318,32.501
82.400,6,475.863,453.858,32.499
82.400,7,449.504,459.497,32.925
82.400,8,477.255,447.155,32.472
82.400,9,443.074,454.142,32.935
82.500,0,477.625,477.962,32.499
82.500,1,469.558,477.243,32.499
82.500,2,476.885,470.065,32.499
82.500,3,461.047,477.396,32.499
82.500,4,476.425,462.081,32.499
82.500,5,457.088,476.644,32.501
82.500,6,476.434,454.286,32.499
82.500,7,450.288,460.776,32.925
82.500,8,478.209,447.961,32.464
82.500,9,444.005,455.317,32.921
82.600,0,478.320,478.653,32.499
82.600,1,470.136,477.874,32.499
82.600,2,477.532,470.654,32.499
82.600,3,461.572,477.978,32.499
82.600,4,477.052,462.615,32.499
82.600,5,457.535,477.916,32.500
82.600,6,477.013,454.721,32.499
82.600,7,451.043,462.072,32.923
82.600,8,479.135,448.730,32.456
82.600,9,444.899,456.522,32.907
82.700,0,479.017,479.343,32.499
82.700,1,470.717,478.508,32.500
82.700,2,478.184,471.245,32.499
82.700,3,462.117,478.569,32.499
82.700,4,477.686,463.153,32.499
82.700,5,457.971,479.133,32.500
82.700,6,477.600,455.163,32.500
82.700,7,451.769,463.384,32.919
82.700,8,480.033,449.463,32.449
82.700,9,445.758,457.752,32.893
82.800,0,479.714,480.034,32.500
82.800,1,471.303,479.148,32.500
82.800,2,478.839,471.836,32.500
82.800,3,462.680,479.165,32.499
82.800,4,478.328,463.693,32.499
82.800,5,458.394,480.297,32.500
82.800,6,478.193,455.611,32.500
82.800,7,452.468,464.712,32.913
82.800,8,480.903,450.158,32.443
82.800,9,446.581,459.005,32.877
82.900,0,480.411,480.725,32.500
82.900,1,471.893,479.791,32.500
82.900,2,479.497,472.429,32.500
82.900,3,463.258,479.765,32.499
82.900,4,478.976,464.236,32.500
82.900,5,458.807,481.409,32.499
82.900,6,478.793,456.065,32.500
82.900,7,453.139,466.053,32.905
82.900,8,481.744,450.816,32.437
82.900,9,447.369,460.281,32.862
83.000,0,481.107,481.414,32.500
83.000,1,472.486,480.438,32.500
83.000,2,480.158,473.023,32.500
83.000,3,463.846,480.371,32.499
83.000,4,479.630,464.780,32.500
83.000,5,459.209,482.470,32.499
83.000,6,479.399,456.525,32.500
83.000,7,453.783,467.408,32.896
83.000,8,482.555,451.437,32.433
83.000,9,448.123,461.578,32.845
83.100,0,481.802,482.101,32.500
83.100,1,473.082,481.088,32.500
83.100,2,480.821,473.616,32.500
83.100,3,464.442,480.980,32.499
83.100,4,480.289,465.326,32.500
83.100,5,459.600,483.480,32.499
83.100,6,480.011,456.992,32.500
83.100,7,454.399,468.776,32.885
83.100,8,483.337,452.019,32.429
83.100,9,448.843,462.894,32.829
83.200,0,482.494,482.786,32.500
83.200,1,473.680,481.740,32.500
83.200,2,481.485,474.209,32.500
83.200,3,465.042,481.592,32.499
83.200,4,480.952,465.871,32.500
83.200,5,459.981,484.440,32.499
83.200,6,480.625,457.462,32.501
83.200,7,454.987,470.155,32.873
83.200,8,484.089,452.564,32.426
83.200,9,449.529,464.228,32.811
83.300,0,483.182,483.465,32.500
83.300,1,474.281,482.393,32.500
83.300,2,482.148,474.800,32.500
83.300,3,465.643,482.206,32.499
83.300,4,481.617,466.415,32.500
83.300,5,460.353,485.349,32.498
83.300,6,481.242,457.935,32.501
83.300,7,455.548,471.547,32.859
83.300,8,484.811,453.071,32.424
83.300,9,450.182,465.578,32.794
83.400,0,483.863,484.139,32.500
83.400,1,474.883,483.045,32.500
83.400,2,482.809,475.387,32.500
83.400,3,466.241,482.823,32.499
83.400,4,482.282,466.956,32.500
83.400,5,460.714,486.208,32.498
83.400,6,481.861,458.408,32.501
83.400,7,456.079,472.949,32.843
83.400,8,485.502,453.539,32.423
83.400,9,450.802,466.944,32.776
83.500,0,484.538,484.805,32.500
83.500,1,475.485,483.695,32.500
83.500,2,483.466,475.969,32.500
83.500,3,466.833,483.439,32.499
83.500,4,482.945,467.493,32.500
83.500,5,461.064,487.017,32.498
83.500,6,482.480,458.879,32.502
83.500,7,456.581,474.363,32.826
83.500,8,486.161,453.970,32.422
83.500,9,451.447,468.298,32.803
83.600,0,485.204,485.463,32.500
83.600,1,476.084,484.342,32.500
83.600,2,484.118,476.549,32.500
83.600,3,467.418,484.055,32.499
83.600,4,483.606,468.024,32.500
83.600,5,461.402,487.778,32.498
83.600,6,483.099,459.346,32.502
83.600,7,457.053,475.787,32.808
83.600,8,486.790,454.363,32.422
83.600,9,452.055,469.669,32.829
83.700,0,485.860,486.110,32.500
83.700,1,476.680,484.984,32.500
83.700,2,484.765,477.123,32.500
83.700,3,467.994,484.668,32.499
83.700,4,484.261,468.546,32.500
83.700,5,461.725,488.490,32.498
83.700,6,483.715,459.807,32.503
83.700,7,457.492,477.221,32.788
83.700,8,487.373,454.680,32.423
83.700,9,452.627,471.055,32.852
83.800,0,486.504,486.746,32.500
83.800,1,477.270,485.620,32.500
83.800,2,485.404,477.691,32.500
83.800,3,468.558,485.277,32.499
83.800,4,484.910,469.060,32.500
83.800,5,462.034,489.157,32.498
83.800,6,484.328,460.261,32.503
83.800,7,457.896,478.661,32.767
83.800,8,487.911,454.923,32.425
83.800,9,453.161,472.453,32.873
83.900,0,487.136,487.369,32.500
83.900,1,477.852,486.248,32.500
83.900,2,486.035,478.251,32.500
83.900,3,469.110,485.880,32.499
83.900,4,485.551,469.563,32.500
83.900,5,462.327,489.778,32.498
83.900,6,484.935,460.705,32.503
83.900,7,458.263,480.099,32.745
83.900,8,488.404,455.096,32.429
83.900,9,453.654,473.857,32.891
84.000,0,487.754,487.978,32.500
84.000,1,478.425,486.867,32.500
84.000,2,486.655,478.801,32.500
84.000,3,469.647,486.477,32.499
84.000,4,486.183,470.054,32.500
84.000,5,462.604,490.356,32.498
84.000,6,485.536,461.140,32.504
84.000,7,458.589,481.530,32.721
84.000,8,488.853,455.203,32.433
84.000,9,454.105,475.263,32.906
84.100,0,488.357,488.573,32.500
84.100,1,478.987,487.474,32.500
84.100,2,487.264,479.341,32.500
84.100,3,470.169,487.064,32.500
84.100,4,486.803,470.532,32.500
84.100,5,462.864,490.892,32.498
84.100,6,486.129,461.562,32.504
84.100,7,458.871,482.944,32.697
84.100,8,489.259,455.250,32.438
84.100,9,454.514,476.666,32.919
84.200,0,488.944,489.151,32.500
84.200,1,479.538,488.070,32.500
84.200,2,487.860,479.868,32.500
84.200,3,470.673,487.642,32.500
84.200,4,487.411,470.995,32.500
84.200,5,463.108,491.391,32.498
84.200,6,486.713,461.971,32.505
84.200,7,459.107,484.332,32.672
84.200,8,489.638,455.280,32.443
84.200,9,454.879,478.062,32.930
84.300,0,489.514,489.713,32.500
84.300,1,480.074,488.653,32.500
84.300,2,488.442,480.381,32.500
84.300,3,471.160,488.209,32.500
84.300,4,488.005,471.443,32.500
84.300,5,463.337,491.854,32.498
84.300,6,487.287,462.366,32.505
84.300,7,459.293,485.684,32.647
84.300,8,489.993,455.294,32.448
84.300,9,455.199,479.445,32.938
84.400,0,490.066,490.257,32.500
84.400,1,480.596,489.222,32.500
84.400,2,489.009,480.880,32.500
84.400,3,471.627,488.763,32.500
84.400,4,488.583,471.874,32.500
84.400,5,463.550,492.283,32.497
84.400,6,487.849,462.745,32.505
84.400,7,459.430,486.992,32.622
84.400,8,490.324,455.295,32.453
84.400,9,455.473,480.811,32.943
84.500,0,490.600,490.783,32.500
84.500,1,481.101,489.775,32.500
84.500,2,489.560,481.363,32.500
84.500,3,472.074,489.304,32.500
84.500,4,489.146,472.288,32.500
84.500,5,463.747,492.680,32.497
84.500,6,488.400,463.110,32.506
84.500,7,459.516,488.249,32.596
84.500,8,490.633,455.282,32.458
84.500,9,455.701,482.154,32.946
84.600,0,491.115,491.290,32.500
84.600,1,481.589,490.311,32.500
84.600,2,490.094,481.829,32.500
84.600,3,472.500,489.831,32.500
84.600,4,489.691,472.683,32.500
84.600,5,463.929,493.046,32.497
84.600,6,488.938,463.460,32.506
84.600,7,459.552,489.448,32.571
84.600,8,490.922,455.257,32.463
84.600,9,455.880,483.470,32.946
84.700,0,491.610,491.778,32.500
84.700,1,482.059,490.830,32.500
84.700,2,490.611,482.277,32.500
84.700,3,472.907,490.342,32.500
84.700,4,490.219,473.062,32.500
