# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1074,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
79.400,11,291.687,501.848,55.621
79.400,12,393.339,403.386,55.623
79.400,13,274.711,501.913,55.621
79.400,14,393.216,386.417,55.623
79.500,0,394.733,505.795,55.639
79.500,1,377.770,505.919,55.639
79.500,2,394.608,488.831,55.639
79.500,3,360.836,506.013,55.639
79.500,4,394.483,471.867,55.639
79.500,5,343.986,505.853,55.638
79.500,6,394.358,454.904,55.639
79.500,7,327.174,505.077,55.635
79.500,8,394.233,437.940,55.639
79.500,9,309.818,502.681,55.637
79.500,10,393.267,420.142,55.628
79.500,11,292.373,502.559,55.639
79.500,12,393.981,404.017,55.639
79.500,13,275.397,502.621,55.639
79.500,14,393.857,387.048,55.639
79.600,0,395.374,506.427,55.655
79.600,1,378.410,506.551,55.655
79.600,2,395.249,489.463,55.655
79.600,3,361.477,506.646,55.655
79.600,4,395.124,472.499,55.655
79.600,5,344.638,506.483,55.654
79.600,6,394.999,455.535,55.655
79.600,7,327.828,505.671,55.652
79.600,8,394.874,438.571,55.655
79.600,9,310.520,503.428,55.655
79.600,10,393.895,420.755,55.643
79.600,11,293.076,503.307,55.657
79.600,12,394.623,404.648,55.655
79.600,13,276.098,503.367,55.657
79.600,14,394.498,387.679,55.655
79.700,0,396.015,507.058,55.671
79.700,1,379.051,507.182,55.671
79.700,2,395.890,490.094,55.671
79.700,3,362.118,507.278,55.671
79.700,4,395.765,473.130,55.671
79.700,5,345.290,507.113,55.670
79.700,6,395.640,456.166,55.671
79.700,7,328.485,506.265,55.668
79.700,8,395.515,439.202,55.671
79.700,9,311.220,504.174,55.673
79.700,10,394.530,421.377,55.658
79.700,11,293.794,504.089,55.675
79.700,12,395.264,405.279,55.671
79.700,13,276.815,504.148,55.675
79.700,14,395.139,388.309,55.671
79.800,0,396.656,507.690,55.687
79.800,1,379.692,507.814,55.687
79.800,2,396.531,490.726,55.687
79.800,3,362.759,507.911,55.687
79.800,4,396.406,473.761,55.687
79.800,5,345.942,507.745,55.686
79.800,6,396.281,456.797,55.687
79.800,7,329.144,506.859,55.684
79.800,8,396.156,439.833,55.687
79.800,9,311.919,504.917,55.690
79.800,10,395.172,422.006,55.674
79.800,11,294.527,504.898,55.694
79.800,12,395.906,405.910,55.687
79.800,13,277.547,504.956,55.694
79.800,14,395.780,388.940,55.687
79.900,0,397.297,508.321,55.703
79.900,1,380.333,508.446,55.703
79.900,2,397.172,491.357,55.703
79.900,3,363.400,508.544,55.703
79.900,4,397.047,474.393,55.703
79.900,5,346.594,508.378,55.702
79.900,6,396.922,457.429,55.703
79.900,7,329.807,507.453,55.700
79.900,8,396.797,440.464,55.703
79.900,9,312.614,505.655,55.708
79.900,10,395.821,422.643,55.690
79.900,11,295.258,505.698,55.713
79.900,12,396.548,406.541,55.703
79.900,13,278.278,505.755,55.712
79.900,14,396.421,389.571,55.703
80.000,0,397.938,508.953,55.719
80.000,1,380.974,509.077,55.719
80.000,2,397.813,491.989,55.719
80.000,3,364.040,509.177,55.719
80.000,4,397.688,475.024,55.719
80.000,5,347.246,509.012,55.718
80.000,6,397.563,458.060,55.719
80.000,7,330.472,508.049,55.716
80.000,8,397.438,441.095,55.719
80.000,9,313.306,506.383,55.725
80.000,10,396.477,423.286,55.705
80.000,11,295.989,506.486,55.731
80.000,12,397.189,407.172,55.720
80.000,13,279.007,506.543,55.730
80.000,14,397.062,390.202,55.719
80.100,0,398.579,509.585,55.736
80.100,1,381.615,509.709,55.736
80.100,2,398.454,492.620,55.736
80.100,3,364.681,509.810,55.735
80.100,4,398.329,475.656,55.736
80.100,5,347.898,509.647,55.734
80.100,6,398.204,458.691,55.736
80.100,7,331.142,508.646,55.732
80.100,8,398.079,441.727,55.736
80.100,9,313.994,507.101,55.743
80.100,10,397.140,423.936,55.721
80.100,11,296.716,507.260,55.749
80.100,12,397.831,407.803,55.736
80.100,13,279.734,507.317,55.748
80.100,14,397.703,390.833,55.736
80.200,0,399.220,510.216,55.752
80.200,1,382.255,510.340,55.752
80.200,2,399.095,493.252,55.752
80.200,3,365.321,510.443,55.752
80.200,4,398.970,476.287,55.752
80.200,5,348.549,510.284,55.751
80.200,6,398.845,459.322,55.752
80.200,7,331.814,509.245,55.749
80.200,8,398.720,442.358,55.752
80.200,9,314.678,507.805,55.760
80.200,10,397.807,424.592,55.738
80.200,11,297.440,508.016,55.766
80.200,12,398.472,408.434,55.752
80.200,13,280.458,508.073,55.766
80.200,14,398.344,391.463,55.752
80.300,0,399.861,510.848,55.768
80.300,1,382.896,510.972,55.768
80.300,2,399.736,493.883,55.768
80.300,3,365.961,511.076,55.768
80.300,4,399.611,476.918,55.768
80.300,5,349.199,510.921,55.767
80.300,6,399.486,459.954,55.768
80.300,7,332.490,509.848,55.765
80.300,8,399.361,442.989,55.768
80.300,9,315.357,508.492,55.777
80.300,10,398.480,425.253,55.754
80.300,11,298.159,508.753,55.784
80.300,12,399.113,409.064,55.768
80.300,13,281.177,508.809,55.783
80.300,14,398.985,392.094,55.768
80.400,0,400.502,511.479,55.784
80.400,1,383.537,511.604,55.784
80.400,2,400.377,494.515,55.784
80.400,3,366.601,511.709,55.784
80.400,4,400.252,477.550,55.784
80.400,5,349.850,511.560,55.783
80.400,6,400.127,460.585,55.784
80.400,7,333.169,510.453,55.781
80.400,8,400.002,443.620,55.784
80.400,9,316.031,509.161,55.793
80.400,10,399.157,425.919,55.770
80.400,11,298.873,509.467,55.801
80.400,12,399.755,409.695,55.784
80.400,13,281.891,509.523,55.800
80.400,14,399.626,392.725,55.784
80.500,0,401.143,512.111,55.800
80.500,1,384.178,512.235,55.800
80.500,2,401.018,495.146,55.800
80.500,3,367.241,512.342,55.800
80.500,4,400.893,478.181,55.800
80.500,5,350.499,512.200,55.799
80.500,6,400.768,461.216,55.800
80.500,7,333.852,511.063,55.797
80.500,8,400.643,444.251,55.800
80.500,9,316.699,509.809,55.810
80.500,10,399.838,426.590,55.786
80.500,11,299.580,510.155,55.818
80.500,12,400.396,410.326,55.800
80.500,13,282.598,510.211,55.817
80.500,14,400.267,393.356,55.800
80.600,0,401.784,512.743,55.816
80.600,1,384.819,512.867,55.816
80.600,2,401.659,495.778,55.816
80.600,3,367.881,512.975,55.816
80.600,4,401.534,478.813,55.816
80.600,5,351.148,512.840,55.815
80.600,6,401.409,461.847,55.816
80.600,7,334.537,511.677,55.813
80.600,8,401.284,444.882,55.816
80.600,9,317.362,510.433,55.826
80.600,10,400.523,427.263,55.803
80.600,11,300.280,510.815,55.834
80.600,12,401.037,410.957,55.816
80.600,13,283.298,510.872,55.834
80.600,14,400.908,393.987,55.816
80.700,0,402.425,513.374,55.832
80.700,1,385.460,513.499,55.832
80.700,2,402.300,496.409,55.832
80.700,3,368.521,513.609,55.832
80.700,4,402.175,479.444,55.832
80.700,5,351.796,513.482,55.831
80.700,6,402.050,462.479,55.832
80.700,7,335.225,512.296,55.829
80.700,8,401.925,445.514,55.832
80.700,9,318.022,511.033,55.843
80.700,10,401.210,427.940,55.820
80.700,11,300.972,511.445,55.851
80.700,12,401.678,411.588,55.833
80.700,13,283.990,511.501,55.850
80.700,14,401.549,394.618,55.832
80.800,0,403.066,514.006,55.848
80.800,1,386.101,514.130,55.848
80.800,2,402.941,497.041,55.848
80.800,3,369.161,514.241,55.848
80.800,4,402.816,480.075,55.848
80.800,5,352.444,514.124,55.847
80.800,6,402.691,463.110,55.848
80.800,7,335.915,512.921,55.846
80.800,8,402.566,446.145,55.848
80.800,9,318.681,511.606,55.859
80.800,10,401.900,428.620,55.836
80.800,11,301.654,512.042,55.867
80.800,12,402.319,412.218,55.849
80.800,13,284.673,512.098,55.866
80.800,14,402.190,395.249,55.848
80.900,0,403.707,514.637,55.865
80.900,1,386.741,514.762,55.865
80.900,2,403.582,497.672,55.865
80.900,3,369.801,514.874,55.865
80.900,4,403.457,480.707,55.865
80.900,5,353.090,514.767,55.864
80.900,6,403.332,463.741,55.865
80.900,7,336.607,513.552,55.862
80.900,8,403.207,446.776,55.865
80.900,9,319.339,512.152,55.875
80.900,10,402.591,429.301,55.853
80.900,11,302.327,512.603,55.883
80.900,12,402.960,412.849,55.865
80.900,13,285.346,512.659,55.882
80.900,14,402.831,395.880,55.865
