# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
27.400,6,149.841,176.167,32.440
27.400,7,155.591,174.035,32.440
27.400,8,160.032,172.576,32.445
27.400,9,166.939,139.157,32.465
27.400,10,186.286,130.592,32.468
27.400,11,197.115,128.948,32.481
27.400,12,207.908,127.467,32.490
27.400,13,218.902,125.744,32.476
27.400,14,235.312,138.729,32.470
27.500,0,96.512,192.982,32.464
27.500,1,104.899,190.368,32.468
27.500,2,115.067,185.288,32.460
27.500,3,125.214,179.812,32.448
27.500,4,135.053,176.021,32.434
27.500,5,143.055,174.643,32.425
27.500,6,149.927,176.368,32.440
27.500,7,155.570,174.605,32.440
27.500,8,159.995,173.560,32.444
27.500,9,166.523,140.278,32.466
27.500,10,185.996,130.722,32.469
27.500,11,196.764,128.982,32.482
27.500,12,207.565,127.586,32.492
27.500,13,218.328,126.033,32.478
27.500,14,235.841,140.131,32.471
27.600,0,97.126,191.613,32.464
27.600,1,105.418,189.199,32.469
27.600,2,115.599,184.236,32.461
27.600,3,125.799,178.916,32.448
27.600,4,135.638,175.380,32.433
27.600,5,143.313,174.379,32.424
27.600,6,150.013,176.564,32.439
27.600,7,155.544,175.157,32.439
27.600,8,159.956,174.507,32.443
27.600,9,166.093,141.480,32.467
27.600,10,185.677,130.855,32.470
27.600,11,196.383,129.007,32.483
27.600,12,207.190,127.692,32.493
27.600,13,217.685,126.305,32.479
27.600,14,236.412,141.503,32.472
27.700,0,97.751,190.249,32.464
27.700,1,105.970,188.016,32.470
27.700,2,116.166,183.182,32.461
27.700,3,126.418,178.042,32.447
27.700,4,136.243,174.794,32.431
27.700,5,143.572,174.156,32.423
27.700,6,150.099,176.757,32.438
27.700,7,155.515,175.690,32.439
27.700,8,159.917,175.416,32.441
27.700,9,165.651,142.764,32.468
27.700,10,185.329,130.993,32.471
27.700,11,195.975,129.025,32.484
27.700,12,206.784,127.786,32.494
27.700,13,216.978,126.560,32.480
27.700,14,237.026,142.838,32.473
27.800,0,98.391,188.893,32.464
27.800,1,106.557,186.824,32.471
27.800,2,116.766,182.133,32.461
27.800,3,127.068,177.198,32.446
27.800,4,136.862,174.270,32.429
27.800,5,143.831,173.975,32.422
27.800,6,150.184,176.949,32.438
27.800,7,155.485,176.203,32.438
27.800,8,159.877,176.288,32.440
27.800,9,165.200,144.131,32.469
27.800,10,184.947,131.139,32.471
27.800,11,195.541,129.036,32.484
27.800,12,206.349,127.868,32.495
27.800,13,216.210,126.799,32.480
27.800,14,237.673,144.118,32.474
27.900,0,99.049,187.545,32.464
27.900,1,107.176,185.628,32.471
27.900,2,117.399,181.098,32.461
27.900,3,127.744,176.396,32.445
27.900,4,137.484,173.814,32.427
27.900,5,144.093,173.840,32.421
27.900,6,150.270,177.141,32.437
27.900,7,155.453,176.696,32.437
27.900,8,159.837,177.120,32.438
27.900,9,164.748,145.561,32.469
27.900,10,184.531,131.296,32.471
27.900,11,195.083,129.041,32.484
27.900,12,205.886,127.940,32.496
27.900,13,215.385,127.022,32.480
27.900,14,238.358,145.353,32.474
28.000,0,99.725,186.206,32.463
28.000,1,107.827,184.436,32.471
28.000,2,118.062,180.083,32.460
28.000,3,128.443,175.642,32.444
28.000,4,138.104,173.429,32.426
28.000,5,144.356,173.752,32.420
28.000,6,150.352,177.335,32.436
28.000,7,155.423,177.170,32.436
28.000,8,159.800,177.913,32.437
28.000,9,164.307,146.995,32.469
28.000,10,184.078,131.471,32.471
28.000,11,194.601,129.041,32.484
28.000,12,205.394,128.001,32.497
28.000,13,214.507,127.230,32.480
28.000,14,239.084,146.554,32.474
28.100,0,100.423,184.878,32.463
28.100,1,108.510,183.253,32.471
28.100,2,118.752,179.097,32.460
28.100,3,129.158,174.943,32.442
28.100,4,138.715,173.118,32.424
28.100,5,144.647,173.731,32.419
28.100,6,150.431,177.533,32.435
28.100,7,155.394,177.624,32.435
28.100,8,159.765,178.668,32.435
28.100,9,163.879,148.432,32.470
28.100,10,183.589,131.669,32.471
28.100,11,194.099,129.035,32.484
28.100,12,204.875,128.054,32.497
28.100,13,213.578,127.424,32.480
28.100,14,239.848,147.740,32.475
28.200,0,101.141,183.566,32.462
28.200,1,109.222,182.085,32.471
28.200,2,119.468,178.146,32.459
28.200,3,129.886,174.306,32.441
28.200,4,139.312,172.882,32.422
28.200,5,144.963,173.778,32.418
28.200,6,150.508,177.735,32.434
28.200,7,155.368,178.059,32.434
28.200,8,159.732,179.385,32.434
28.200,9,163.467,149.875,32.469
28.200,10,183.061,131.897,32.471
28.200,11,193.576,129.027,32.484
28.200,12,204.329,128.098,32.497
28.200,13,212.606,127.603,32.479
28.200,14,240.644,148.928,32.475
28.300,0,101.878,182.275,32.461
28.300,1,109.961,180.939,32.471
28.300,2,120.205,177.237,32.458
28.300,3,130.618,173.736,32.439
28.300,4,139.891,172.721,32.421
28.300,5,145.298,173.894,32.417
28.300,6,150.582,177.943,32.433
28.300,7,155.346,178.475,32.433
28.300,8,159.699,180.064,32.432
28.300,9,163.076,151.323,32.469
28.300,10,182.498,132.162,32.471
28.300,11,193.023,129.097,32.483
28.300,12,203.759,128.134,32.497
28.300,13,211.593,127.770,32.478
28.300,14,241.459,150.135,32.475
28.400,0,102.634,181.012,32.460
28.400,1,110.726,179.820,32.470
28.400,2,120.960,176.375,32.457
28.400,3,131.351,173.235,32.438
28.400,4,140.450,172.635,32.419
28.400,5,145.648,174.079,32.417
28.400,6,150.654,178.157,32.432
28.400,7,155.328,178.875,32.432
28.400,8,159.667,180.707,32.431
28.400,9,162.705,152.776,32.469
28.400,10,181.899,132.470,32.470
28.400,11,192.441,129.226,32.482
28.400,12,203.166,128.164,32.497
28.400,13,210.544,127.924,32.477
28.400,14,242.283,151.373,32.475
28.500,0,103.406,179.780,32.460
28.500,1,111.515,178.733,32.470
28.500,2,121.731,175.566,32.455
28.500,3,132.079,172.806,32.436
28.500,4,140.989,172.624,32.418
28.500,5,146.010,174.333,32.416
28.500,6,150.725,178.378,32.431
28.500,7,155.315,179.259,32.431
28.500,8,159.634,181.313,32.429
28.500,9,162.356,154.235,32.469
28.500,10,181.269,132.828,32.469
28.500,11,191.830,129.400,32.481
28.500,12,202.551,128.186,32.497
28.500,13,209.460,128.069,32.476
28.500,14,243.098,152.633,32.475
28.600,0,104.193,178.584,32.458
28.600,1,112.325,177.685,32.469
28.600,2,122.513,174.814,32.454
28.600,3,132.799,172.452,32.434
28.600,4,141.506,172.687,32.417
28.600,5,146.379,174.656,32.416
28.600,6,150.797,178.609,32.430
28.600,7,155.308,179.629,32.430
28.600,8,159.601,181.885,32.428
28.600,9,162.028,155.699,32.468
28.600,10,180.612,133.241,32.468
28.600,11,191.188,129.611,32.480
28.600,12,201.915,128.204,32.496
28.600,13,208.341,128.209,32.475
28.600,14,243.889,153.907,32.475
28.700,0,104.993,177.430,32.457
28.700,1,113.153,176.681,32.468
28.700,2,123.307,174.123,32.453
28.700,3,133.509,172.172,32.433
28.700,4,142.003,172.823,32.415
28.700,5,146.748,175.048,32.416
28.700,6,150.870,178.851,32.430
28.700,7,155.306,179.985,32.429
28.700,8,159.567,182.423,32.427
28.700,9,161.721,157.167,32.467
28.700,10,179.935,133.708,32.467
28.700,11,190.511,129.859,32.479
28.700,12,201.260,128.216,32.495
28.700,13,207.186,128.351,32.473
28.700,14,244.652,155.199,32.475
28.800,0,105.805,176.321,32.456
28.800,1,113.997,175.724,32.467
28.800,2,124.108,173.496,32.451
28.800,3,134.208,171.968,32.431
28.800,4,142.479,173.031,32.415
28.800,5,147.113,175.508,32.416
28.800,6,150.946,179.105,32.429
28.800,7,155.312,180.332,32.428
28.800,8,159.531,182.928,32.426
28.800,9,161.436,158.640,32.467
28.800,10,179.244,134.227,32.466
28.800,11,189.797,130.148,32.478
28.800,12,200.585,128.223,32.494
28.800,13,206.051,128.479,32.472
28.800,14,245.383,156.508,32.474
28.900,0,106.626,175.262,32.455
28.900,1,114.854,174.820,32.466
28.900,2,124.915,172.936,32.450
28.900,3,134.895,171.839,32.430
28.900,4,142.936,173.311,32.414
28.900,5,147.471,176.034,32.416
28.900,6,151.026,179.372,32.428
28.900,7,155.326,180.670,32.428
28.900,8,159.495,183.402,32.425
28.900,9,161.172,160.116,32.466
28.900,10,178.544,134.794,32.465
28.900,11,189.046,130.487,32.476
28.900,12,199.889,128.226,32.493
28.900,13,204.935,128.595,32.470
28.900,14,246.079,157.837,32.474
29.000,0,107.454,174.255,32.454
29.000,1,115.722,173.973,32.464
29.000,2,125.724,172.446,32.448
29.000,3,135.567,171.786,32.428
29.000,4,143.374,173.661,32.413
29.000,5,147.818,176.622,32.416
29.000,6,151.113,179.657,32.428
29.000,7,155.347,181.000,32.427
29.000,8,159.457,183.847,32.424
29.000,9,160.930,161.597,32.465
29.000,10,177.839,135.398,32.464
29.000,11,188.257,130.885,32.474
29.000,12,199.174,128.226,32.492
29.000,13,203.839,128.702,32.468
29.000,14,246.738,159.185,32.473
29.100,0,108.288,173.305,32.452
29.100,1,116.597,173.185,32.463
29.100,2,126.532,172.027,32.446
29.100,3,136.224,171.808,32.427
29.100,4,143.795,174.081,32.413
29.100,5,148.153,177.265,32.417
29.100,6,151.208,179.959,32.428
29.100,7,155.375,181.325,32.427
29.100,8,159.418,184.264,32.423
29.100,9,160.711,163.080,32.464
29.100,10,177.130,136.031,32.462
29.100,11,187.434,131.355,32.473
29.100,12,198.437,128.224,32.491
29.100,13,202.762,128.800,32.466
29.100,14,247.356,160.551,32.472
29.200,0,109.126,172.413,32.451
29.200,1,117.478,172.460,32.461
29.200,2,127.339,171.682,32.445
29.200,3,136.864,171.906,32.426
29.200,4,144.198,174.568,32.413
29.200,5,148.457,177.920,32.417
29.200,6,151.315,180.281,32.427
29.200,7,155.410,181.645,32.426
29.200,8,159.379,184.655,32.423
29.200,9,160.514,164.567,32.463
29.200,10,176.417,136.684,32.461
29.200,11,186.581,131.905,32.471
29.200,12,197.680,128.220,32.490
29.200,13,201.705,128.893,32.464
29.200,14,247.934,161.935,32.471
29.300,0,109.965,171.584,32.449
29.300,1,118.361,171.802,32.460
29.300,2,128.137,171.410,32.443
29.300,3,137.487,172.078,32.425
29.300,4,144.583,175.121,32.413
29.300,5,148.729,178.583,32.418
29.300,6,151.433,180.625,32.427
29.300,7,155.451,181.961,32.426
29.300,8,159.339,185.021,32.422
29.300,9,160.339,166.057,32.462
29.300,10,175.700,137.350,32.460
29.300,11,185.707,132.539,32.469
29.300,12,196.900,128.216,32.489
29.300,13,200.668,128.982,32.462
29.300,14,248.469,163.337,32.470
29.400,0,110.804,170.817,32.448
29.400,1,119.246,171.211,32.458
29.400,2,128.926,171.214,32.441
29.400,3,138.093,172.324,32.424
29.400,4,144.953,175.738,32.413
29.400,5,148.971,179.251,32.418
29.400,6,151.565,180.991,32.428
29.400,7,155.497,182.274,32.426
29.400,8,159.299,185.365,32.422
29.400,9,160.090,167.536,32.506
29.400,10,174.976,138.024,32.458
29.400,11,184.719,133.216,32.514
29.400,12,196.098,128.213,32.487
29.400,13,199.649,129.068,32.460
29.400,14,248.960,164.754,32.469
29.500,0,111.642,170.116,32.447
29.500,1,120.129,170.690,32.457
29.500,2,129.705,171.093,32.440
29.500,3,138.682,172.643,32.423
29.500,4,145.308,176.419,32.413
29.500,5,149.183,179.920,32.419
29.500,6,151.714,181.378,32.428
29.500,7,155.550,182.584,32.426
29.500,8,159.259,185.689,32.421
29.500,9,159.875,169.020,32.547
29.500,10,174.242,138.703,32.457
29.500,11,183.753,133.950,32.558
29.500,12,195.213,128.113,32.535
29.500,13,198.591,129.053,32.506
29.500,14,249.465,166.166,32.513
29.600,0,112.417,169.579,32.493
29.600,1,121.005,170.241,32.455
29.600,2,130.470,171.048,32.438
29.600,3,139.253,173.035,32.422
29.600,4,145.649,177.163,32.414
29.600,5,149.365,180.588,32.420
29.600,6,151.880,181.782,32.429
29.600,7,155.608,182.893,32.426
29.600,8,159.220,185.994,32.421
29.600,9,159.694,170.508,32.584
29.600,10,173.494,139.386,32.455
29.600,11,182.811,134.730,32.600
29.600,12,194.305,128.128,32.580
29.600,13,197.557,129.047,32.550
29.600,14,249.922,167.594,32.554
29.700,0,113.193,169.107,32.538
29.700,1,121.802,169.950,32.501
29.700,2,131.223,171.078,32.437
29.700,3,139.807,173.499,32.421
29.700,4,145.977,177.967,32.415
29.700,5,149.520,181.254,32.421
29.700,6,152.062,182.199,32.429
29.700,7,155.673,183.201,32.426
29.700,8,159.183,186.284,32.421
29.700,9,159.546,172.001,32.618
29.700,10,172.731,140.074,32.453
29.700,11,181.897,135.540,32.640
29.700,12,193.373,128.251,32.624
29.700,13,196.548,129.051,32.592
29.700,14,250.331,169.037,32.593
29.800,0,113.969,168.703,32.581
29.800,1,122.596,169.731,32.545
29.800,2,131.961,171.183,32.435
29.800,3,140.345,174.033,32.421
29.800,4,146.294,178.831,32.416
29.800,5,149.648,181.919,32.422
29.800,6,152.255,182.624,32.430
29.800,7,155.744,183.507,32.426
29.800,8,159.147,186.559,32.422
29.800,9,159.431,173.496,32.648
29.800,10,171.949,140.773,32.452
29.800,11,181.013,136.364,32.678
29.800,12,192.417,128.472,32.666
29.800,13,195.563,129.065,32.632
29.800,14,250.692,170.492,32.629
29.900,0,114.744,168.366,32.621
29.900,1,123.387,169.583,32.587
29.900,2,132.593,171.429,32.482
29.900,3,140.866,174.637,32.420
29.900,4,146.599,179.753,32.417
29.900,5,149.755,182.587,32.422
29.900,6,152.453,183.052,32.432
29.900,7,155.820,183.811,32.426
29.900,8,159.114,186.824,32.422
29.900,9,159.350,174.993,32.674
29.900,10,171.145,141.490,32.450
29.900,11,180.162,137.187,32.714
29.900,12,191.434,128.789,32.706
29.900,13,194.602,129.089,32.669
29.900,14,251.007,171.958,32.662
30.000,0,115.516,168.097,32.660
30.000,1,124.172,169.507,32.628
30.000,2,133.220,171.747,32.527
30.000,3,141.372,175.310,32.420
30.000,4,146.894,180.724,32.419
30.000,5,149.846,183.258,32.423
30.000,6,152.649,183.479,32.433
30.000,7,155.905,184.118,32.427
30.000,8,159.084,187.079,32.422
30.000,9,159.304,176.493,32.696
30.000,10,170.321,142.234,32.449
30.000,11,179.344,137.989,32.748
30.000,12,190.424,129.204,32.745
30.000,13,193.663,129.121,32.704
30.000,14,251.276,173.434,32.693
30.100,0,116.286,167.896,32.697
30.100,1,124.952,169.504,32.665
30.100,2,133.843,172.138,32.569
30.100,3,141.863,176.051,32.420
30.100,4,147.175,181.731,32.421
30.100,5,149.930,183.936,32.424
30.100,6,152.840,183.902,32.435
30.100,7,156.000,184.427,32.427
30.100,8,159.057,187.328,32.423
30.100,9,159.293,177.992,32.714
30.100,10,169.478,143.017,32.447
30.100,11,178.554,138.755,32.780
30.100,12,189.391,129.721,32.781
30.100,13,192.746,129.162,32.736
30.100,14,251.501,174.917,32.721
30.200,0,117.051,167.765,32.732
30.200,1,125.725,169.572,32.701
30.200,2,134.459,172.600,32.609
30.200,3,142.340,176.859,32.420
30.200,4,147.422,182.723,32.422
30.200,5,150.016,184.622,32.425
30.200,6,153.016,184.323,32.436
30.200,7,156.102,184.736,32.427
30.200,8,159.036,187.576,32.423
30.200,9,159.322,179.492,32.728
30.200,10,168.619,143.852,32.446
30.200,11,177.784,139.471,32.810
30.200,12,188.344,130.342,32.816
30.200,13,191.847,129.210,32.766
30.200,14,251.682,176.404,32.747
30.300,0,117.813,167.702,32.765
30.300,1,126.491,169.713,32.735
30.300,2,135.068,173.134,32.646
30.300,3,142.803,177.733,32.420
30.300,4,147.634,183.696,32.424
30.300,5,150.108,185.315,32.426
30.300,6,153.176,184.740,32.438
30.300,7,156.208,185.045,32.427
30.300,8,159.023,187.827,32.424
30.300,9,159.394,180.990,32.737
30.300,10,167.751,144.751,32.444
30.300,11,177.024,140.129,32.839
30.300,12,187.293,131.067,32.848
30.300,13,190.967,129.267,32.793
30.300,14,251.820,177.892,32.770
30.400,0,118.569,167.709,32.796
30.400,1,127.249,169.926,32.766
30.400,2,135.671,173.737,32.681
30.400,3,143.253,178.673,32.420
30.400,4,147.809,184.644,32.426
30.400,5,150.217,186.016,32.427
30.400,6,153.316,185.151,32.439
30.400,7,156.314,185.354,32.427
30.400,8,159.016,188.083,32.424
30.400,9,159.511,182.476,32.743
30.400,10,166.768,145.726,32.492
30.400,11,176.266,140.723,32.866
30.400,12,186.252,131.886,32.878
30.400,13,190.104,129.333,32.818
30.400,14,251.918,179.373,32.790
30.500,0,119.321,167.784,32.825
30.500,1,128.000,170.211,32.795
30.500,2,136.267,174.409,32.713
30.500,3,143.694,179.679,32.420
30.500,4,147.946,185.565,32.428
30.500,5,150.346,186.720,32.428
30.500,6,153.436,185.555,32.441
30.500,7,156.414,185.665,32.425
30.500,8,159.015,188.349,32.424
30.500,9,159.674,183.929,32.745
30.500,10,165.801,146.792,32.537
30.500,11,175.502,141.253,32.891
30.500,12,185.230,132.786,32.906
30.500,13,189.257,129.409,32.840
30.500,14,251.976,180.841,32.807
30.600,0,120.066,167.929,32.851
30.600,1,128.742,170.567,32.822
30.600,2,136.855,175.150,32.742
30.600,3,144.126,180.750,32.421
30.600,4,148.046,186.459,32.430
30.600,5,150.494,187.425,32.429
30.600,6,153.534,185.952,32.443
30.600,7,156.502,185.974,32.422
30.600,8,159.022,188.631,32.424
30.600,9,159.881,185.332,32.745
30.600,10,164.859,147.959,32.581
30.600,11,174.724,141.724,32.915
30.600,12,184.234,133.753,32.932
30.600,13,188.423,129.496,32.859
30.600,14,251.996,182.292,32.821
30.700,0,120.806,168.141,32.876
30.700,1,129.475,170.994,32.846
30.700,2,137.436,175.958,32.768
30.700,3,144.549,181.883,32.421
30.700,4,148.112,187.327,32.432
30.700,5,150.658,188.126,32.429
30.700,6,153.610,186.342,32.444
30.700,7,156.575,186.277,32.418
30.700,8,159.031,188.939,32.421
30.700,9,160.110,186.661,32.746
30.700,10,163.992,149.182,32.620
30.700,11,173.924,142.146,32.937
30.700,12,183.269,134.771,32.955
30.700,13,187.602,129.594,32.875
30.700,14,251.982,183.718,32.833
30.800,0,121.541,168.422,32.898
30.800,1,130.200,171.492,32.868
30.800,2,138.009,176.832,32.791
30.800,3,144.965,183.077,32.422
30.800,4,148.151,188.173,32.435
30.800,5,150.831,188.822,32.430
30.800,6,153.669,186.724,32.446
30.800,7,156.635,186.566,32.412
30.800,8,159.034,189.286,32.415
30.800,9,160.364,187.911,32.751
30.800,10,163.205,150.459,32.656
30.800,11,173.100,142.531,32.957
30.800,12,182.339,135.818,32.976
30.800,13,186.795,129.705,32.889
30.800,14,251.935,185.116,32.842
30.900,0,122.269,168.771,32.918
30.900,1,130.915,172.059,32.887
30.900,2,138.574,177.773,32.812
30.900,3,145.371,184.321,32.423
30.900,4,148.167,188.998,32.437
30.900,5,151.009,189.511,32.431
30.900,6,153.710,187.099,32.448
30.900,7,156.687,186.840,32.405
30.900,8,159.004,189.682,32.398
30.900,9,160.652,189.073,32.762
30.900,10,162.503,151.784,32.689
30.900,11,172.248,142.895,32.976
30.900,12,181.446,136.876,32.995
30.900,13,186.002,129.828,32.900
30.900,14,251.858,186.480,32.849
31.000,0,122.992,169.188,32.936
31.000,1,131.622,172.695,32.904
31.000,2,139.133,178.778,32.828
31.000,3,145.762,185.595,32.425
31.000,4,148.171,189.807,32.439
31.000,5,151.190,190.191,32.431
31.000,6,153.732,187.467,32.450
31.000,7,156.736,187.097,32.398
31.000,8,158.923,190.104,32.367
31.000,9,160.981,190.160,32.783
31.000,10,161.883,153.149,32.717
31.000,11,171.368,143.257,32.993
31.000,12,180.591,137.921,33.011
31.000,13,185.221,129.966,32.909
31.000,14,251.755,187.804,32.853
31.100,0,123.709,169.671,32.952
31.100,1,132.321,173.402,32.918
31.100,2,139.686,179.849,32.842
31.100,3,146.121,186.844,32.426
31.100,4,148.170,190.602,32.441
31.100,5,151.374,190.860,32.432
31.100,6,153.738,187.830,32.452
31.100,7,156.785,187.340,32.390
31.100,8,158.814,190.525,32.327
31.100,9,161.333,191.194,32.810
31.100,10,161.342,154.548,32.742
31.100,11,170.463,143.636,33.009
31.100,12,179.776,138.929,33.026
31.100,13,184.455,130.119,32.915
31.100,14,251.628,189.086,32.854
31.200,0,124.420,170.220,32.966
31.200,1,133.014,174.179,32.930
31.200,2,140.235,180.983,32.851
31.200,3,146.448,188.060,32.427
31.200,4,148.173,191.389,32.444
31.200,5,151.559,191.520,32.433
31.200,6,153.731,188.188,32.455
31.200,7,156.834,187.571,32.383
31.200,8,158.703,190.935,32.285
31.200,9,161.686,192.188,32.841
31.200,10,160.874,155.973,32.763
31.200,11,169.538,144.052,33.022
31.200,12,178.999,139.875,33.039
31.200,13,183.703,130.287,32.918
31.200,14,251.479,190.320,32.854
31.300,0,125.126,170.835,32.978
31.300,1,133.696,175.025,32.940
31.300,2,140.781,182.181,32.857
31.300,3,146.744,189.234,32.428
31.300,4,148.189,192.177,32.447
31.300,5,151.744,192.168,32.434
31.300,6,153.713,188.543,32.459
31.300,7,156.882,187.794,32.376
31.300,8,158.600,191.337,32.242
31.300,9,162.024,193.140,32.871
31.300,10,160.476,157.419,32.781
31.300,11,168.600,144.522,33.034
31.300,12,178.251,140.739,33.051
31.300,13,182.966,130.469,32.918
31.300,14,251.313,191.505,32.851
31.400,0,125.827,171.515,32.987
31.400,1,134.370,175.939,32.946
31.400,2,141.326,183.441,32.859
31.400,3,147.004,190.359,32.429
31.400,4,148.229,192.975,32.450
31.400,5,151.930,192.804,32.434
31.400,6,153.688,188.895,32.463
31.400,7,156.929,188.011,32.370
31.400,8,158.512,191.731,32.200
31.400,9,162.338,194.050,32.899
31.400,10,160.142,158.881,32.795
31.400,11,167.658,145.065,33.044
31.400,12,177.518,141.508,33.061
31.400,13,182.246,130.665,32.916
31.400,14,251.132,192.636,32.846
31.500,0,126.526,172.262,32.995
31.500,1,135.034,176.922,32.950
31.500,2,141.869,184.762,32.856
31.500,3,147.230,191.424,32.429
31.500,4,148.304,193.798,32.454
31.500,5,152.116,193.424,32.436
31.500,6,153.658,189.247,32.468
31.500,7,156.974,188.224,32.365
31.500,8,158.440,192.119,32.160
31.500,9,162.620,194.915,32.925
31.500,10,159.866,160.356,32.807
31.500,11,166.719,145.696,33.051
31.500,12,176.789,142.175,33.070
31.500,13,181.543,130.874,32.912
