# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,567,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
26.900,12,119.910,-7.025,42.495
26.900,13,111.688,111.489,46.558
26.900,14,118.175,21.265,60.758
27.000,0,153.882,103.150,46.957
27.000,1,150.000,105.673,46.960
27.000,2,151.259,100.955,46.652
27.000,3,145.919,106.031,46.567
27.000,4,145.977,100.471,47.172
27.000,5,146.715,109.816,46.708
27.000,6,145.413,96.580,46.901
27.000,7,140.597,108.530,46.608
27.000,8,142.528,94.611,46.874
27.000,9,141.220,110.031,47.324
27.000,10,126.950,-5.002,49.101
27.000,11,92.213,115.755,46.515
27.000,12,120.998,-6.663,42.573
27.000,13,113.155,111.490,46.603
27.000,14,118.849,22.570,61.061
27.100,0,154.477,103.254,46.978
27.100,1,150.466,105.734,46.986
27.100,2,151.735,100.898,46.643
27.100,3,146.192,106.025,46.572
27.100,4,146.281,100.447,47.195
27.100,5,147.106,109.877,46.723
27.100,6,145.866,96.619,46.909
27.100,7,140.788,108.215,46.473
27.100,8,142.808,94.547,46.884
27.100,9,142.009,110.165,47.448
27.100,10,128.353,-4.620,49.133
27.100,11,93.649,115.323,46.522
27.100,12,122.095,-6.304,42.656
27.100,13,114.646,111.473,46.648
27.100,14,119.530,23.882,61.315
27.200,0,155.067,103.362,46.998
27.200,1,150.929,105.793,47.012
27.200,2,152.188,100.846,46.634
27.200,3,146.464,106.043,46.577
27.200,4,146.583,100.425,47.217
27.200,5,147.469,109.932,46.739
27.200,6,146.310,96.654,46.915
27.200,7,140.954,107.912,46.334
27.200,8,143.069,94.486,46.894
27.200,9,142.764,110.281,47.578
27.200,10,129.798,-4.216,49.164
27.200,11,95.099,114.938,46.530
27.200,12,123.205,-5.953,42.742
27.200,13,116.145,111.443,46.691
27.200,14,120.217,25.199,61.521
27.300,0,155.649,103.470,47.019
27.300,1,151.388,105.850,47.038
27.300,2,152.619,100.800,46.626
27.300,3,146.736,106.081,46.584
27.300,4,146.887,100.406,47.239
27.300,5,147.805,109.983,46.754
27.300,6,146.743,96.684,46.920
27.300,7,141.104,107.634,46.196
27.300,8,143.316,94.429,46.903
27.300,9,143.479,110.374,47.710
27.300,10,131.235,-3.789,49.190
27.300,11,96.559,114.595,46.538
27.300,12,124.339,-5.611,42.832
27.300,13,117.644,111.402,46.733
27.300,14,120.911,26.520,61.680
27.400,0,156.221,103.579,47.039
27.400,1,151.844,105.905,47.064
27.400,2,153.032,100.761,46.618
27.400,3,147.015,106.133,46.591
27.400,4,147.198,100.395,47.261
27.400,5,148.120,110.026,46.769
27.400,6,147.167,96.708,46.924
27.400,7,141.244,107.390,46.065
27.400,8,143.551,94.377,46.912
27.400,9,144.148,110.445,47.841
27.400,10,132.662,-3.325,49.213
27.400,11,98.027,114.288,46.547
27.400,12,125.506,-5.276,42.925
27.400,13,119.143,111.352,46.774
27.400,14,121.610,27.842,61.795
27.500,0,156.781,103.686,47.058
27.500,1,152.297,105.957,47.088
27.500,2,153.427,100.729,46.611
27.500,3,147.306,106.198,46.600
27.500,4,147.515,100.392,47.283
27.500,5,148.438,110.053,46.781
27.500,6,147.582,96.726,46.927
27.500,7,141.378,107.181,45.941
27.500,8,143.780,94.332,46.921
27.500,9,144.769,110.496,47.971
27.500,10,134.071,-2.812,49.231
27.500,11,99.502,114.014,46.557
27.500,12,126.717,-4.942,43.021
27.500,13,120.641,111.294,46.814
27.500,14,122.314,29.164,61.868
27.600,0,157.324,103.791,47.077
27.600,1,152.746,106.008,47.112
27.600,2,153.809,100.706,46.605
27.600,3,147.608,106.271,46.609
27.600,4,147.842,100.399,47.305
27.600,5,148.761,110.068,46.790
27.600,6,147.990,96.737,46.929
27.600,7,141.511,107.007,45.827
27.600,8,144.007,94.293,46.929
27.600,9,145.339,110.531,48.099
27.600,10,135.458,-2.241,49.243
27.600,11,100.963,113.680,46.608
27.600,12,127.979,-4.598,43.120
27.600,13,122.139,111.230,46.852
27.600,14,123.024,30.485,61.900
27.700,0,157.849,103.894,47.095
27.700,1,153.194,106.058,47.135
27.700,2,154.178,100.693,46.599
27.700,3,147.924,106.351,46.618
27.700,4,148.180,100.414,47.327
27.700,5,149.091,110.072,46.794
27.700,6,148.394,96.746,46.929
27.700,7,141.647,106.868,45.722
27.700,8,144.237,94.262,46.937
27.700,9,145.858,110.552,48.224
27.700,10,136.817,-1.605,49.250
27.700,11,102.434,113.388,46.654
27.700,12,129.299,-4.229,43.221
27.700,13,123.637,111.161,46.889
27.700,14,123.739,31.804,61.893
27.800,0,158.358,103.995,47.112
27.800,1,153.642,106.106,47.157
27.800,2,154.538,100.688,46.595
27.800,3,148.257,106.431,46.627
27.800,4,148.531,100.439,47.348
27.800,5,149.431,110.069,46.792
27.800,6,148.795,96.752,46.927
27.800,7,141.791,106.762,45.628
27.800,8,144.474,94.237,46.945
27.800,9,146.324,110.562,48.348
27.800,10,138.141,-0.902,49.253
27.800,11,103.911,113.131,46.697
27.800,12,130.681,-3.822,43.326
27.800,13,125.135,111.086,46.925
27.800,14,124.460,33.118,61.849
27.900,0,158.852,104.093,47.127
27.900,1,154.089,106.154,47.178
27.900,2,154.890,100.693,46.591
27.900,3,148.599,106.487,46.633
27.900,4,148.895,100.473,47.369
27.900,5,149.784,110.059,46.784
27.900,6,149.196,96.757,46.925
27.900,7,141.948,106.685,45.546
27.900,8,144.722,94.221,46.952
27.900,9,146.739,110.563,48.469
27.900,10,139.427,-0.129,49.251
27.900,11,105.394,112.906,46.737
27.900,12,132.106,-3.365,43.432
27.900,13,126.632,111.007,46.960
27.900,14,125.187,34.428,61.771
28.000,0,159.331,104.189,47.142
28.000,1,154.538,106.201,47.198
28.000,2,155.239,100.707,46.589
28.000,3,148.963,106.544,46.638
28.000,4,149.276,100.516,47.390
28.000,5,150.149,110.049,46.769
28.000,6,149.598,96.760,46.922
28.000,7,142.120,106.633,45.475
28.000,8,144.984,94.212,46.959
28.000,9,147.106,110.558,48.589
28.000,10,140.670,0.710,49.245
28.000,11,106.880,112.707,46.774
28.000,12,133.515,-2.863,43.535
28.000,13,128.129,110.925,46.993
28.000,14,125.919,35.733,61.660
28.100,0,159.798,104.281,47.155
28.100,1,154.989,106.248,47.217
28.100,2,155.587,100.731,46.588
28.100,3,149.352,106.601,46.643
28.100,4,149.671,100.565,47.410
28.100,5,150.527,110.040,46.748
28.100,6,150.004,96.764,46.917
28.100,7,142.312,106.603,45.416
28.100,8,145.263,94.212,46.967
28.100,9,147.428,110.548,48.705
28.100,10,141.868,1.614,49.235
28.100,11,108.369,112.530,46.808
28.100,12,134.905,-2.306,43.635
28.100,13,129.624,110.840,47.025
28.100,14,126.657,37.031,61.517
28.200,0,160.255,104.372,47.167
28.200,1,155.444,106.296,47.234
28.200,2,155.938,100.764,46.588
28.200,3,149.767,106.657,46.648
28.200,4,150.082,100.621,47.430
28.200,5,150.918,110.033,46.721
28.200,6,150.415,96.768,46.912
28.200,7,142.523,106.592,45.368
28.200,8,145.563,94.220,46.973
28.200,9,147.709,110.534,48.817
28.200,10,143.020,2.574,49.222
28.200,11,109.860,112.372,46.839
28.200,12,136.268,-1.687,43.733
28.200,13,131.114,110.753,47.056
28.200,14,127.401,38.322,61.346
28.300,0,160.703,104.460,47.178
28.300,1,155.904,106.345,47.251
28.300,2,156.298,100.807,46.589
28.300,3,150.210,106.713,46.652
28.300,4,150.511,100.681,47.449
28.300,5,151.321,110.031,46.689
28.300,6,150.833,96.774,46.906
28.300,7,142.758,106.596,45.331
28.300,8,145.886,94.236,46.980
28.300,9,147.954,110.516,48.925
28.300,10,144.128,3.585,49.205
28.300,11,111.353,112.228,46.869
28.300,12,137.599,-1.003,43.828
28.300,13,132.597,110.666,47.085
28.300,14,128.150,39.606,61.148
28.400,0,161.145,104.546,47.188
28.400,1,156.371,106.395,47.267
28.400,2,156.667,100.860,46.590
28.400,3,150.681,106.767,46.656
28.400,4,150.959,100.747,47.468
28.400,5,151.736,110.035,46.654
28.400,6,151.261,96.783,46.900
28.400,7,143.020,106.615,45.305
28.400,8,146.235,94.260,46.987
28.400,9,148.167,110.495,49.026
28.400,10,145.192,4.642,49.186
28.400,11,112.847,112.097,46.896
28.400,12,138.893,-0.250,43.921
28.400,13,134.074,110.580,47.112
28.400,14,128.906,40.883,60.924
28.500,0,161.582,104.630,47.197
28.500,1,156.846,106.446,47.282
28.500,2,157.049,100.923,46.593
28.500,3,151.181,106.821,46.660
28.500,4,151.427,100.816,47.487
28.500,5,152.163,110.044,46.616
28.500,6,151.699,96.795,46.893
28.500,7,143.312,106.645,45.288
28.500,8,146.613,94.294,46.994
28.500,9,148.357,110.471,49.119
28.500,10,146.216,5.738,49.166
28.500,11,114.342,111.975,46.921
28.500,12,140.146,0.569,44.011
28.500,13,135.540,110.496,47.138
28.500,14,129.733,42.116,60.713
28.600,0,162.018,104.713,47.204
28.600,1,157.330,106.500,47.296
28.600,2,157.445,100.993,46.596
28.600,3,151.711,106.874,46.665
28.600,4,151.916,100.889,47.504
28.600,5,152.600,110.062,46.576
28.600,6,152.151,96.812,46.887
28.600,7,143.636,106.685,45.281
28.600,8,147.021,94.337,47.001
28.600,9,148.529,110.443,49.203
28.600,10,147.199,6.871,49.145
28.600,11,115.837,111.850,46.945
28.600,12,141.355,1.453,44.099
28.600,13,136.991,110.418,47.163
28.600,14,130.561,43.344,60.477
28.700,0,162.454,104.794,47.211
28.700,1,157.821,106.558,47.311
28.700,2,157.857,101.072,46.600
28.700,3,152.271,106.927,46.670
28.700,4,152.428,100.964,47.522
28.700,5,153.045,110.086,46.535
28.700,6,152.616,96.833,46.880
28.700,7,143.995,106.731,45.282
28.700,8,147.462,94.388,47.008
28.700,9,148.688,110.413,49.277
28.700,10,148.145,8.035,49.123
28.700,11,117.331,111.722,46.968
28.700,12,142.519,2.395,44.186
28.700,13,138.422,110.345,47.188
28.700,14,131.391,44.567,60.218
28.800,0,162.892,104.874,47.217
28.800,1,158.321,106.619,47.325
28.800,2,158.288,101.157,46.604
28.800,3,152.862,106.980,46.678
28.800,4,152.962,101.043,47.539
28.800,5,153.497,110.117,46.494
28.800,6,153.097,96.860,46.873
28.800,7,144.389,106.782,45.291
28.800,8,147.935,94.448,47.015
28.800,9,148.839,110.381,49.339
28.800,10,149.055,9.227,49.100
28.800,11,118.825,111.592,46.990
28.800,12,143.640,3.389,44.270
28.800,13,139.829,110.278,47.212
28.800,14,132.221,45.784,59.939
28.900,0,163.336,104.953,47.222
28.900,1,158.830,106.685,47.340
28.900,2,158.738,101.250,46.609
28.900,3,153.483,107.035,46.687
28.900,4,153.519,101.123,47.556
28.900,5,153.954,110.155,46.452
28.900,6,153.595,96.893,46.867
28.900,7,144.819,106.838,45.306
28.900,8,148.471,94.528,47.022
28.900,9,148.993,110.347,49.390
28.900,10,149.932,10.443,49.076
28.900,11,120.319,111.459,47.011
28.900,12,144.718,4.428,44.353
28.900,13,141.208,110.218,47.234
28.900,14,133.054,46.996,59.641
29.000,0,163.788,105.032,47.226
29.000,1,159.349,106.754,47.355
29.000,2,159.210,101.349,46.615
29.000,3,154.131,107.093,46.699
29.000,4,154.098,101.206,47.573
29.000,5,154.417,110.199,46.410
29.000,6,154.111,96.933,46.860
29.000,7,145.287,106.895,45.325
29.000,8,149.070,94.628,47.029
29.000,9,149.155,110.313,49.428
29.000,10,150.777,11.683,49.052
29.000,11,121.813,111.323,47.031
29.000,12,145.755,5.509,44.434
29.000,13,142.554,110.167,47.257
29.000,14,133.889,48.201,59.326
29.100,0,164.248,105.110,47.230
29.100,1,159.880,106.829,47.370
29.100,2,159.704,101.453,46.620
29.100,3,154.808,107.154,46.715
29.100,4,154.700,101.291,47.590
29.100,5,154.882,110.249,46.369
29.100,6,154.646,96.980,46.855
29.100,7,145.798,106.950,45.347
29.100,8,149.730,94.745,47.037
29.100,9,149.329,110.280,49.456
29.100,10,151.593,12.941,49.027
29.100,11,123.306,111.186,47.050
29.100,12,146.753,6.626,44.514
29.100,13,143.866,110.126,47.280
29.100,14,134.727,49.401,58.995
29.200,0,164.720,105.188,47.233
29.200,1,160.423,106.907,47.385
29.200,2,160.221,101.562,46.626
29.200,3,155.514,107.218,46.735
29.200,4,155.325,101.379,47.607
29.200,5,155.349,110.303,46.330
29.200,6,155.203,97.035,46.850
29.200,7,146.352,107.002,45.370
29.200,8,150.449,94.877,47.046
29.200,9,149.522,110.249,49.474
29.200,10,152.380,14.218,49.001
29.200,11,124.800,111.046,47.069
29.200,12,147.714,7.775,44.593
29.200,13,145.143,110.096,47.306
29.200,14,135.568,50.594,58.650
29.300,0,165.208,105.266,47.235
29.300,1,160.981,106.988,47.402
29.300,2,160.764,101.674,46.632
29.300,3,156.248,107.286,46.758
29.300,4,155.973,101.468,47.624
29.300,5,155.819,110.358,46.291
29.300,6,155.781,97.098,46.845
29.300,7,146.946,107.049,45.391
29.300,8,151.226,95.024,47.055
29.300,9,149.740,110.222,49.486
29.300,10,153.142,15.510,48.975
29.300,11,126.293,110.904,47.086
29.300,12,148.640,8.953,44.670
29.300,13,146.381,110.080,47.332
29.300,14,136.412,51.781,58.293
29.400,0,165.714,105.344,47.238
29.400,1,161.554,107.074,47.419
29.400,2,161.333,101.788,46.637
29.400,3,157.011,107.359,46.786
29.400,4,156.644,101.559,47.641
29.400,5,156.296,110.415,46.254
29.400,6,156.383,97.170,46.841
29.400,7,147.578,107.089,45.407
29.400,8,152.060,95.185,47.065
29.400,9,149.989,110.200,49.497
29.400,10,153.879,16.816,48.948
29.400,11,127.786,110.761,47.103
29.400,12,149.533,10.155,44.746
29.400,13,147.577,110.079,47.358
29.400,14,137.262,52.961,57.925
29.500,0,166.239,105.422,47.240
29.500,1,162.144,107.163,47.436
29.500,2,161.929,101.904,46.643
29.500,3,157.800,107.438,46.817
29.500,4,157.337,101.654,47.658
29.500,5,156.781,110.472,46.218
29.500,6,157.009,97.251,46.837
29.500,7,148.244,107.124,45.417
29.500,8,152.949,95.358,47.075
29.500,9,150.276,110.183,49.516
29.500,10,154.594,18.134,48.920
29.500,11,129.279,110.618,47.119
29.500,12,150.396,11.380,44.821
29.500,13,148.726,110.092,47.380
29.500,14,138.116,54.135,57.547
29.600,0,166.783,105.502,47.241
29.600,1,162.751,107.257,47.455
29.600,2,162.552,102.023,46.648
29.600,3,158.612,107.525,46.851
29.600,4,158.053,101.751,47.676
29.600,5,157.275,110.526,46.184
29.600,6,157.661,97.343,46.834
29.600,7,148.941,107.155,45.421
29.600,8,153.892,95.543,47.086
29.600,9,150.605,110.173,49.555
29.600,10,155.288,19.464,48.892
29.600,11,130.772,110.477,47.134
29.600,12,151.231,12.624,44.894
29.600,13,149.825,110.118,47.388
29.600,14,138.977,55.302,57.162
29.700,0,167.349,105.584,47.243
29.700,1,163.376,107.354,47.475
29.700,2,163.201,102.144,46.652
29.700,3,159.444,107.620,46.888
29.700,4,158.790,101.852,47.694
29.700,5,157.778,110.577,46.151
29.700,6,158.342,97.446,46.831
29.700,7,149.665,107.184,45.419
29.700,8,154.882,95.737,47.097
29.700,9,150.970,110.168,49.627
29.700,10,155.963,20.803,48.864
29.700,11,132.266,110.339,47.149
29.700,12,152.101,13.841,44.996
29.700,13,150.875,110.156,47.373
29.700,14,139.844,56.461,56.770
29.800,0,167.935,105.670,47.244
29.800,1,164.019,107.454,47.497
29.800,2,163.873,102.267,46.656
29.800,3,160.292,107.724,46.927
29.800,4,159.587,101.964,47.709
29.800,5,158.291,110.624,46.121
29.800,6,159.052,97.561,46.828
29.800,7,150.413,107.213,45.412
29.800,8,155.912,95.939,47.109
29.800,9,151.361,110.167,49.737
29.800,10,156.622,22.150,48.835
29.800,11,133.760,110.208,47.163
29.800,12,152.943,15.079,45.094
29.800,13,151.885,110.204,47.327
29.800,14,140.720,57.613,56.374
29.900,0,168.541,105.761,47.246
29.900,1,164.681,107.559,47.520
29.900,2,164.566,102.392,46.659
29.900,3,161.148,107.842,46.969
29.900,4,160.438,102.085,47.720
29.900,5,158.816,110.667,46.093
29.900,6,159.793,97.691,46.826
29.900,7,151.184,107.245,45.401
29.900,8,156.930,96.134,47.122
29.900,9,151.767,110.169,49.871
29.900,10,157.266,23.504,48.805
29.900,11,135.255,110.085,47.176
29.900,12,153.758,16.334,45.188
29.900,13,152.863,110.262,47.256
29.900,14,141.604,58.756,55.974
30.000,0,169.164,105.856,47.247
30.000,1,165.361,107.667,47.546
30.000,2,165.277,102.518,46.660
30.000,3,162.005,107.974,47.012
30.000,4,161.330,102.212,47.728
30.000,5,159.352,110.706,46.067
30.000,6,160.567,97.835,46.822
30.000,7,151.977,107.282,45.388
30.000,8,157.932,96.321,47.136
30.000,9,152.184,110.174,50.018
30.000,10,157.896,24.865,48.776
30.000,11,136.751,109.973,47.188
30.000,12,154.550,17.605,45.280
30.000,13,153.813,110.330,47.169
30.000,14,142.499,59.891,55.571
30.100,0,169.800,105.958,47.248
30.100,1,166.057,107.781,47.573
30.100,2,166.002,102.648,46.659
30.100,3,162.859,108.121,47.056
30.100,4,162.216,102.339,47.738
30.100,5,159.903,110.742,46.043
30.100,6,161.372,97.996,46.818
30.100,7,152.791,107.326,45.372
30.100,8,158.914,96.500,47.150
30.100,9,152.613,110.180,50.168
30.100,10,158.515,26.231,48.746
30.100,11,138.247,109.873,47.200
30.100,12,155.320,18.889,45.369
30.100,13,154.736,110.404,47.075
30.100,14,143.404,61.017,55.169
30.200,0,170.448,106.067,47.248
30.200,1,166.768,107.900,47.603
30.200,2,166.741,102.784,46.656
30.200,3,163.702,108.283,47.100
30.200,4,163.092,102.468,47.750
30.200,5,160.469,110.775,46.022
30.200,6,162.205,98.174,46.813
30.200,7,153.622,107.377,45.356
30.200,8,159.874,96.670,47.166
30.200,9,153.054,110.189,50.313
30.200,10,159.125,27.601,48.716
30.200,11,139.745,109.787,47.211
30.200,12,156.070,20.185,45.454
30.200,13,155.627,110.485,46.978
30.200,14,144.322,62.133,54.766
30.300,0,171.103,106.184,47.249
30.300,1,167.492,108.025,47.636
30.300,2,167.489,102.926,46.650
30.300,3,164.532,108.460,47.144
30.300,4,163.955,102.598,47.764
30.300,5,161.051,110.806,46.004
30.300,6,163.061,98.368,46.805
30.300,7,154.471,107.436,45.340
30.300,8,160.810,96.832,47.183
30.300,9,153.508,110.201,50.450
30.300,10,159.727,28.975,48.686
30.300,11,141.243,109.716,47.222
30.300,12,156.803,21.492,45.537
30.300,13,156.484,110.570,46.884
30.300,14,145.252,63.240,54.366
30.400,0,171.763,106.310,47.249
30.400,1,168.224,108.157,47.672
30.400,2,168.243,103.075,46.641
30.400,3,165.336,108.632,47.186
30.400,4,164.803,102.730,47.782
30.400,5,161.649,110.837,45.987
30.400,6,163.933,98.578,46.795
30.400,7,155.334,107.504,45.325
30.400,8,161.721,96.986,47.201
30.400,9,153.977,110.214,50.575
30.400,10,160.322,30.351,48.655
30.400,11,142.742,109.662,47.232
30.400,12,157.521,22.807,45.617
30.400,13,157.304,110.660,46.795
30.400,14,146.203,64.329,53.968
30.500,0,172.425,106.445,47.250
30.500,1,168.961,108.296,47.711
30.500,2,168.997,103.232,46.628
30.500,3,166.115,108.800,47.227
30.500,4,165.633,102.866,47.802
30.500,5,162.263,110.867,45.973
30.500,6,164.812,98.801,46.783
30.500,7,156.208,107.581,45.314
30.500,8,162.609,97.133,47.220
30.500,9,154.460,110.229,50.684
30.500,10,160.980,31.700,48.654
30.500,11,144.242,109.628,47.242
30.500,12,158.224,24.129,45.695
30.500,13,158.084,110.753,46.713
30.500,14,147.174,65.402,53.573
30.600,0,173.086,106.589,47.249
30.600,1,169.698,108.442,47.753
30.600,2,169.749,103.397,46.612
30.600,3,166.865,108.967,47.266
30.600,4,166.444,103.005,47.825
30.600,5,162.891,110.898,45.961
30.600,6,165.693,99.037,46.768
30.600,7,157.089,107.666,45.306
30.600,8,163.470,97.272,47.240
30.600,9,154.961,110.248,50.777
30.600,10,161.628,33.052,48.651
30.600,11,145.742,109.616,47.252
30.600,12,158.916,25.458,45.769
30.600,13,158.823,110.848,46.638
30.600,14,148.165,66.458,53.181
30.700,0,173.742,106.742,47.249
30.700,1,170.431,108.597,47.798
30.700,2,170.496,103.570,46.591
30.700,3,167.588,109.129,47.304
30.700,4,167.235,103.149,47.852
30.700,5,163.533,110.930,45.952
30.700,6,166.568,99.281,46.751
30.700,7,157.974,107.757,45.302
30.700,8,164.306,97.402,47.262
30.700,9,155.478,110.269,50.852
30.700,10,162.268,34.409,48.646
30.700,11,147.242,109.629,47.261
30.700,12,159.598,26.792,45.841
30.700,13,159.520,110.946,46.572
30.700,14,149.173,67.499,52.795
30.800,0,174.394,106.904,47.248
30.800,1,171.156,108.760,47.847
30.800,2,171.235,103.751,46.566
30.800,3,168.284,109.288,47.341
30.800,4,168.003,103.295,47.883
30.800,5,164.196,110.975,45.951
30.800,6,167.430,99.532,46.731
30.800,7,158.858,107.853,45.302
30.800,8,165.117,97.526,47.285
30.800,9,156.014,110.295,50.911
30.800,10,162.902,35.768,48.638
30.800,11,148.741,109.668,47.269
30.800,12,160.271,28.131,45.911
30.800,13,160.174,111.045,46.515
30.800,14,150.199,68.526,52.415
30.900,0,175.037,107.073,47.246
30.900,1,171.869,108.930,47.898
30.900,2,171.963,103.940,46.536
30.900,3,168.952,109.442,47.376
30.900,4,168.750,103.446,47.918
30.900,5,164.876,111.032,45.959
30.900,6,168.276,99.786,46.709
30.900,7,159.739,107.954,45.305
30.900,8,165.904,97.643,47.309
30.900,9,156.570,110.325,50.953
30.900,10,163.530,37.130,48.629
30.900,11,150.239,109.736,47.275
30.900,12,160.936,29.473,45.978
30.900,13,160.783,111.146,46.467
30.900,14,151.241,69.538,52.040
31.000,0,175.672,107.249,47.243
31.000,1,172.567,109.109,47.952
31.000,2,172.677,104.136,46.502
31.000,3,169.598,109.593,47.410
31.000,4,169.474,103.600,47.958
31.000,5,165.565,111.099,45.977
31.000,6,169.100,100.041,46.685
31.000,7,160.613,108.058,45.312
31.000,8,166.667,97.756,47.333
31.000,9,157.143,110.359,50.979
31.000,10,164.153,38.495,48.618
31.000,11,151.682,109.828,47.279
31.000,12,161.594,30.820,46.043
31.000,13,161.350,111.249,46.428
31.000,14,152.297,70.538,51.673
31.100,0,176.296,107.431,47.240
31.100,1,173.249,109.295,48.010
31.100,2,173.376,104.337,46.463
31.100,3,170.220,109.743,47.445
31.100,4,170.175,103.758,48.003
31.100,5,166.261,111.177,46.004
31.100,6,169.900,100.293,46.659
31.100,7,161.480,108.164,45.322
31.100,8,167.408,97.865,47.358
31.100,9,157.733,110.397,50.990
31.100,10,164.771,39.862,48.605
31.100,11,153.070,109.944,47.281
31.100,12,162.247,32.169,46.106
31.100,13,161.875,111.352,46.396
31.100,14,153.366,71.526,51.313
31.200,0,176.907,107.619,47.235
31.200,1,173.911,109.488,48.070
31.200,2,174.057,104.544,46.419
31.200,3,170.824,109.907,47.479
31.200,4,170.855,103.919,48.053
31.200,5,166.957,111.265,46.039
31.200,6,170.673,100.540,46.631
31.200,7,162.336,108.270,45.334
31.200,8,168.128,97.971,47.384
31.200,9,158.340,110.440,50.988
31.200,10,165.385,41.230,48.590
31.200,11,154.400,110.080,47.281
31.200,12,162.895,33.520,46.167
31.200,13,162.355,111.454,46.371
31.200,14,154.448,72.504,50.961
