# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.800,13,-87.495,31.299,32.260
4.800,14,31.299,-87.495,32.260
4.900,0,31.949,31.949,32.279
4.900,1,14.979,31.949,32.279
4.900,2,31.949,14.979,32.279
4.900,3,-1.992,31.949,32.279
4.900,4,31.949,-1.992,32.279
4.900,5,-18.962,31.949,32.279
4.900,6,31.949,-18.962,32.279
4.900,7,-35.933,31.949,32.279
4.900,8,31.949,-35.933,32.279
4.900,9,-52.903,31.949,32.279
4.900,10,31.949,-52.903,32.279
4.900,11,-69.874,31.949,32.279
4.900,12,31.949,-69.874,32.279
4.900,13,-86.845,31.949,32.279
4.900,14,31.949,-86.845,32.279
5.000,0,32.593,32.593,32.296
5.000,1,15.623,32.593,32.296
5.000,2,32.593,15.623,32.296
5.000,3,-1.348,32.593,32.296
5.000,4,32.593,-1.348,32.296
5.000,5,-18.318,32.593,32.296
5.000,6,32.593,-18.318,32.296
5.000,7,-35.289,32.593,32.296
5.000,8,32.593,-35.289,32.296
5.000,9,-52.259,32.593,32.296
5.000,10,32.593,-52.259,32.296
5.000,11,-69.230,32.593,32.296
5.000,12,32.593,-69.230,32.296
5.000,13,-86.200,32.593,32.296
5.000,14,32.593,-86.200,32.296
5.100,0,33.231,33.231,32.312
5.100,1,16.261,33.231,32.312
5.100,2,33.231,16.261,32.312
5.100,3,-0.710,33.231,32.312
5.100,4,33.231,-0.710,32.312
5.100,5,-17.681,33.231,32.312
5.100,6,33.231,-17.681,32.312
5.100,7,-34.651,33.231,32.312
5.100,8,33.231,-34.651,32.312
5.100,9,-51.622,33.231,32.312
5.100,10,33.231,-51.622,32.312
5.100,11,-68.592,33.231,32.312
5.100,12,33.231,-68.592,32.312
5.100,13,-85.563,33.231,32.312
5.100,14,33.231,-85.563,32.312
5.200,0,33.863,33.863,32.326
5.200,1,16.892,33.863,32.326
5.200,2,33.863,16.892,32.326
5.200,3,-0.078,33.863,32.326
5.200,4,33.863,-0.078,32.326
5.200,5,-17.049,33.863,32.326
5.200,6,33.863,-17.049,32.326
5.200,7,-34.019,33.863,32.326
5.200,8,33.863,-34.019,32.326
5.200,9,-50.990,33.863,32.326
5.200,10,33.863,-50.990,32.326
5.200,11,-67.961,33.863,32.326
5.200,12,33.863,-67.961,32.326
5.200,13,-84.931,33.863,32.326
5.200,14,33.863,-84.931,32.326
5.300,0,34.489,34.489,32.339
5.300,1,17.518,34.489,32.339
5.300,2,34.489,17.518,32.339
5.300,3,0.548,34.489,32.339
5.300,4,34.489,0.548,32.339
5.300,5,-16.423,34.489,32.339
5.300,6,34.489,-16.423,32.339
5.300,7,-33.393,34.489,32.339
5.300,8,34.489,-33.393,32.339
5.300,9,-50.364,34.489,32.339
5.300,10,34.489,-50.364,32.339
5.300,11,-67.334,34.489,32.339
5.300,12,34.489,-67.334,32.339
5.300,13,-84.305,34.489,32.339
5.300,14,34.489,-84.305,32.339
5.400,0,35.110,35.110,32.351
5.400,1,18.139,35.110,32.351
5.400,2,35.110,18.139,32.351
5.400,3,1.169,35.110,32.351
5.400,4,35.110,1.169,32.351
5.400,5,-15.802,35.110,32.351
5.400,6,35.110,-15.802,32.351
5.400,7,-32.772,35.110,32.351
5.400,8,35.110,-32.772,32.351
5.400,9,-49.743,35.110,32.351
5.400,10,35.110,-49.743,32.351
5.400,11,-66.714,35.110,32.351
5.400,12,35.110,-66.714,32.351
5.400,13,-83.684,35.110,32.351
5.400,14,35.110,-83.684,32.351
5.500,0,35.726,35.726,32.363
5.500,1,18.755,35.726,32.363
5.500,2,35.726,18.755,32.363
5.500,3,1.785,35.726,32.363
5.500,4,35.726,1.785,32.363
5.500,5,-15.186,35.726,32.363
5.500,6,35.726,-15.186,32.363
5.500,7,-32.156,35.726,32.363
5.500,8,35.726,-32.156,32.363
5.500,9,-49.127,35.726,32.363
5.500,10,35.726,-49.127,32.363
5.500,11,-66.097,35.726,32.363
5.500,12,35.726,-66.097,32.363
5.500,13,-83.068,35.726,32.363
5.500,14,35.726,-83.068,32.363
5.600,0,36.338,36.338,32.373
5.600,1,19.367,36.338,32.373
5.600,2,36.338,19.367,32.373
5.600,3,2.397,36.338,32.373
5.600,4,36.338,2.397,32.373
5.600,5,-14.574,36.338,32.373
5.600,6,36.338,-14.574,32.373
5.600,7,-31.545,36.338,32.373
5.600,8,36.338,-31.545,32.373
5.600,9,-48.515,36.338,32.373
5.600,10,36.338,-48.515,32.373
5.600,11,-65.486,36.338,32.373
5.600,12,36.338,-65.486,32.373
5.600,13,-82.456,36.338,32.373
5.600,14,36.338,-82.456,32.373
5.700,0,36.946,36.946,32.382
5.700,1,19.975,36.946,32.382
5.700,2,36.946,19.975,32.382
5.700,3,3.004,36.946,32.382
5.700,4,36.946,3.004,32.382
5.700,5,-13.966,36.946,32.382
5.700,6,36.946,-13.966,32.382
5.700,7,-30.937,36.946,32.382
5.700,8,36.946,-30.937,32.382
5.700,9,-47.907,36.946,32.382
5.700,10,36.946,-47.907,32.382
5.700,11,-64.878,36.946,32.382
5.700,12,36.946,-64.878,32.382
5.700,13,-81.848,36.946,32.382
5.700,14,36.946,-81.848,32.382
5.800,0,37.550,37.550,32.391
5.800,1,20.579,37.550,32.391
5.800,2,37.550,20.579,32.391
5.800,3,3.609,37.550,32.391
5.800,4,37.550,3.609,32.391
5.800,5,-13.362,37.550,32.391
5.800,6,37.550,-13.362,32.391
5.800,7,-30.332,37.550,32.391
5.800,8,37.550,-30.332,32.391
5.800,9,-47.303,37.550,32.391
5.800,10,37.550,-47.303,32.391
5.800,11,-64.273,37.550,32.391
5.800,12,37.550,-64.273,32.391
5.800,13,-81.244,37.550,32.391
5.800,14,37.550,-81.244,32.391
5.900,0,38.152,38.152,32.398
5.900,1,21.181,38.152,32.398
5.900,2,38.152,21.181,32.398
5.900,3,4.210,38.152,32.398
5.900,4,38.152,4.210,32.398
5.900,5,-12.760,38.152,32.398
5.900,6,38.152,-12.760,32.398
5.900,7,-29.731,38.152,32.398
5.900,8,38.152,-29.731,32.398
5.900,9,-46.701,38.152,32.398
5.900,10,38.152,-46.701,32.398
5.900,11,-63.672,38.152,32.398
5.900,12,38.152,-63.672,32.398
5.900,13,-80.642,38.152,32.398
5.900,14,38.152,-80.642,32.398
6.000,0,38.751,38.751,32.405
6.000,1,21.780,38.751,32.405
6.000,2,38.751,21.780,32.405
6.000,3,4.809,38.751,32.405
6.000,4,38.751,4.809,32.405
6.000,5,-12.161,38.751,32.405
6.000,6,38.751,-12.161,32.405
6.000,7,-29.132,38.751,32.405
6.000,8,38.751,-29.132,32.405
6.000,9,-46.102,38.751,32.405
6.000,10,38.751,-46.102,32.405
6.000,11,-63.073,38.751,32.405
6.000,12,38.751,-63.073,32.405
6.000,13,-80.043,38.751,32.405
6.000,14,38.751,-80.043,32.405
6.100,0,39.347,39.347,32.412
6.100,1,22.377,39.347,32.412
6.100,2,39.347,22.377,32.412
6.100,3,5.406,39.347,32.412
6.100,4,39.347,5.406,32.412
6.100,5,-11.564,39.347,32.412
6.100,6,39.347,-11.564,32.412
6.100,7,-28.535,39.347,32.412
6.100,8,39.347,-28.535,32.412
6.100,9,-45.505,39.347,32.412
6.100,10,39.347,-45.505,32.412
6.100,11,-62.476,39.347,32.412
6.100,12,39.347,-62.476,32.412
6.100,13,-79.446,39.347,32.412
6.100,14,39.347,-79.446,32.412
6.200,0,39.943,39.943,32.418
6.200,1,22.972,39.943,32.418
6.200,2,39.943,22.972,32.418
6.200,3,6.002,39.943,32.418
6.200,4,39.943,6.002,32.418
6.200,5,-10.969,39.943,32.418
6.200,6,39.943,-10.969,32.418
6.200,7,-27.939,39.943,32.418
6.200,8,39.943,-27.939,32.418
6.200,9,-44.910,39.943,32.418
6.200,10,39.943,-44.910,32.418
6.200,11,-61.881,39.943,32.418
6.200,12,39.943,-61.881,32.418
6.200,13,-78.851,39.943,32.418
6.200,14,39.943,-78.851,32.418
6.300,0,40.537,40.537,32.423
6.300,1,23.566,40.537,32.423
6.300,2,40.537,23.566,32.423
6.300,3,6.596,40.537,32.423
6.300,4,40.537,6.596,32.423
6.300,5,-10.375,40.537,32.423
6.300,6,40.537,-10.375,32.423
6.300,7,-27.345,40.537,32.423
6.300,8,40.537,-27.345,32.423
6.300,9,-44.316,40.537,32.423
6.300,10,40.537,-44.316,32.423
6.300,11,-61.286,40.537,32.423
6.300,12,40.537,-61.286,32.423
6.300,13,-78.257,40.537,32.423
6.300,14,40.537,-78.257,32.423
6.400,0,41.130,41.130,32.427
6.400,1,24.160,41.130,32.427
6.400,2,41.130,24.160,32.427
6.400,3,7.189,41.130,32.427
6.400,4,41.130,7.189,32.427
6.400,5,-9.781,41.130,32.427
6.400,6,41.130,-9.781,32.427
6.400,7,-26.752,41.130,32.427
6.400,8,41.130,-26.752,32.427
6.400,9,-43.722,41.130,32.427
6.400,10,41.130,-43.722,32.427
6.400,11,-60.693,41.130,32.427
6.400,12,41.130,-60.693,32.427
6.400,13,-77.664,41.130,32.427
6.400,14,41.130,-77.664,32.427
6.500,0,41.724,41.724,32.432
6.500,1,24.753,41.724,32.432
6.500,2,41.724,24.753,32.432
6.500,3,7.782,41.724,32.432
6.500,4,41.724,7.782,32.432
6.500,5,-9.188,41.724,32.432
6.500,6,41.724,-9.188,32.432
6.500,7,-26.159,41.724,32.432
6.500,8,41.724,-26.159,32.432
6.500,9,-43.129,41.724,32.432
6.500,10,41.724,-43.129,32.432
6.500,11,-60.100,41.724,32.432
6.500,12,41.724,-60.100,32.432
6.500,13,-77.070,41.724,32.432
6.500,14,41.724,-77.070,32.432
6.600,0,42.317,42.317,32.436
6.600,1,25.346,42.317,32.436
6.600,2,42.317,25.346,32.436
6.600,3,8.375,42.317,32.436
6.600,4,42.317,8.375,32.436
6.600,5,-8.595,42.317,32.436
6.600,6,42.317,-8.595,32.436
6.600,7,-25.566,42.317,32.436
6.600,8,42.317,-25.566,32.436
6.600,9,-42.536,42.317,32.436
6.600,10,42.317,-42.536,32.436
6.600,11,-59.507,42.317,32.436
6.600,12,42.317,-59.507,32.436
6.600,13,-76.477,42.317,32.436
6.600,14,42.317,-76.477,32.436
6.700,0,42.910,42.910,32.439
6.700,1,25.940,42.910,32.439
6.700,2,42.910,25.940,32.439
6.700,3,8.969,42.910,32.439
6.700,4,42.910,8.969,32.439
6.700,5,-8.002,42.910,32.439
6.700,6,42.910,-8.002,32.439
6.700,7,-24.972,42.910,32.439
6.700,8,42.910,-24.972,32.439
6.700,9,-41.943,42.910,32.439
6.700,10,42.910,-41.943,32.439
6.700,11,-58.913,42.910,32.439
6.700,12,42.910,-58.913,32.439
6.700,13,-75.884,42.910,32.439
6.700,14,42.910,-75.884,32.439
6.800,0,43.504,43.504,32.442
6.800,1,26.534,43.504,32.442
6.800,2,43.504,26.534,32.442
6.800,3,9.563,43.504,32.442
6.800,4,43.504,9.563,32.442
6.800,5,-7.407,43.504,32.442
6.800,6,43.504,-7.407,32.442
6.800,7,-24.378,43.504,32.442
6.800,8,43.504,-24.378,32.442
6.800,9,-41.348,43.504,32.442
6.800,10,43.504,-41.348,32.442
6.800,11,-58.319,43.504,32.442
6.800,12,43.504,-58.319,32.442
6.800,13,-75.290,43.504,32.442
6.800,14,43.504,-75.290,32.442
6.900,0,44.100,44.100,32.445
6.900,1,27.129,44.100,32.445
6.900,2,44.100,27.129,32.445
6.900,3,10.159,44.100,32.445
6.900,4,44.100,10.159,32.445
6.900,5,-6.812,44.100,32.445
6.900,6,44.100,-6.812,32.445
6.900,7,-23.783,44.100,32.445
6.900,8,44.100,-23.783,32.445
6.900,9,-40.753,44.100,32.445
6.900,10,44.100,-40.753,32.445
6.900,11,-57.724,44.100,32.445
6.900,12,44.100,-57.724,32.445
6.900,13,-74.694,44.100,32.445
6.900,14,44.100,-74.694,32.445
7.000,0,44.696,44.696,32.447
7.000,1,27.726,44.696,32.447
7.000,2,44.696,27.726,32.447
7.000,3,10.755,44.696,32.447
7.000,4,44.696,10.755,32.447
7.000,5,-6.215,44.696,32.447
7.000,6,44.696,-6.215,32.447
7.000,7,-23.186,44.696,32.447
7.000,8,44.696,-23.186,32.447
7.000,9,-40.157,44.696,32.447
7.000,10,44.696,-40.157,32.447
7.000,11,-57.127,44.696,32.447
7.000,12,44.696,-57.127,32.447
7.000,13,-74.098,44.696,32.447
7.000,14,44.696,-74.098,32.447
7.100,0,45.294,45.294,32.449
7.100,1,28.324,45.294,32.449
7.100,2,45.294,28.324,32.449
7.100,3,11.353,45.294,32.449
7.100,4,45.294,11.353,32.449
7.100,5,-5.617,45.294,32.449
7.100,6,45.294,-5.617,32.449
7.100,7,-22.588,45.294,32.449
7.100,8,45.294,-22.588,32.449
7.100,9,-39.558,45.294,32.449
7.100,10,45.294,-39.558,32.449
7.100,11,-56.529,45.294,32.449
7.100,12,45.294,-56.529,32.449
7.100,13,-73.500,45.294,32.449
7.100,14,45.294,-73.500,32.449
7.200,0,45.894,45.894,32.452
7.200,1,28.924,45.894,32.452
7.200,2,45.894,28.924,32.452
7.200,3,11.953,45.894,32.452
7.200,4,45.894,11.953,32.452
7.200,5,-5.017,45.894,32.452
7.200,6,45.894,-5.017,32.452
7.200,7,-21.988,45.894,32.452
7.200,8,45.894,-21.988,32.452
7.200,9,-38.958,45.894,32.452
7.200,10,45.894,-38.958,32.452
7.200,11,-55.929,45.894,32.452
7.200,12,45.894,-55.929,32.452
7.200,13,-72.899,45.894,32.452
7.200,14,45.894,-72.899,32.452
7.300,0,46.496,46.496,32.453
7.300,1,29.526,46.496,32.453
7.300,2,46.496,29.526,32.453
7.300,3,12.555,46.496,32.453
7.300,4,46.496,12.555,32.453
7.300,5,-4.415,46.496,32.453
7.300,6,46.496,-4.415,32.453
7.300,7,-21.386,46.496,32.453
7.300,8,46.496,-21.386,32.453
7.300,9,-38.356,46.496,32.453
7.300,10,46.496,-38.356,32.453
7.300,11,-55.327,46.496,32.453
7.300,12,46.496,-55.327,32.453
7.300,13,-72.297,46.496,32.453
7.300,14,46.496,-72.297,32.453
7.400,0,47.101,47.101,32.455
7.400,1,30.130,47.101,32.455
7.400,2,47.101,30.130,32.455
7.400,3,13.160,47.101,32.455
7.400,4,47.101,13.160,32.455
7.400,5,-3.811,47.101,32.455
7.400,6,47.101,-3.811,32.455
7.400,7,-20.782,47.101,32.455
7.400,8,47.101,-20.782,32.455
7.400,9,-37.752,47.101,32.455
7.400,10,47.101,-37.752,32.455
7.400,11,-54.723,47.101,32.455
7.400,12,47.101,-54.723,32.455
7.400,13,-71.693,47.101,32.455
7.400,14,47.101,-71.693,32.455
7.500,0,47.707,47.707,32.457
7.500,1,30.737,47.707,32.457
7.500,2,47.707,30.737,32.457
7.500,3,13.766,47.707,32.457
7.500,4,47.707,13.766,32.457
7.500,5,-3.204,47.707,32.457
7.500,6,47.707,-3.204,32.457
7.500,7,-20.175,47.707,32.457
7.500,8,47.707,-20.175,32.457
7.500,9,-37.146,47.707,32.457
7.500,10,47.707,-37.146,32.457
7.500,11,-54.116,47.707,32.457
7.500,12,47.707,-54.116,32.457
7.500,13,-71.087,47.707,32.457
7.500,14,47.707,-71.087,32.457
7.600,0,48.316,48.316,32.458
7.600,1,31.346,48.316,32.458
7.600,2,48.316,31.346,32.458
7.600,3,14.375,48.316,32.458
7.600,4,48.316,14.375,32.458
7.600,5,-2.595,48.316,32.458
7.600,6,48.316,-2.595,32.458
7.600,7,-19.566,48.316,32.458
7.600,8,48.316,-19.566,32.458
7.600,9,-36.537,48.316,32.458
7.600,10,48.316,-36.537,32.458
7.600,11,-53.507,48.316,32.458
7.600,12,48.316,-53.507,32.458
7.600,13,-70.478,48.316,32.458
7.600,14,48.316,-70.478,32.458
7.700,0,48.928,48.928,32.459
7.700,1,31.957,48.928,32.459
7.700,2,48.928,31.957,32.459
7.700,3,14.987,48.928,32.459
7.700,4,48.928,14.987,32.459
7.700,5,-1.984,48.928,32.459
7.700,6,48.928,-1.984,32.459
7.700,7,-18.955,48.928,32.459
7.700,8,48.928,-18.955,32.459
7.700,9,-35.925,48.928,32.459
7.700,10,48.928,-35.925,32.459
7.700,11,-52.896,48.928,32.459
7.700,12,48.928,-52.896,32.459
7.700,13,-69.866,48.928,32.459
7.700,14,48.928,-69.866,32.459
7.800,0,49.542,49.542,32.460
7.800,1,32.571,49.542,32.460
7.800,2,49.542,32.571,32.460
7.800,3,15.601,49.542,32.460
7.800,4,49.542,15.601,32.460
7.800,5,-1.370,49.542,32.460
7.800,6,49.542,-1.370,32.460
7.800,7,-18.340,49.542,32.460
7.800,8,49.542,-18.340,32.460
7.800,9,-35.311,49.542,32.460
7.800,10,49.542,-35.311,32.460
7.800,11,-52.282,49.542,32.460
7.800,12,49.542,-52.282,32.460
7.800,13,-69.252,49.542,32.460
7.800,14,49.542,-69.252,32.460
7.900,0,50.159,50.159,32.462
7.900,1,33.188,50.159,32.462
7.900,2,50.159,33.188,32.462
7.900,3,16.218,50.159,32.462
7.900,4,50.159,16.218,32.462
7.900,5,-0.753,50.159,32.462
7.900,6,50.159,-0.753,32.462
7.900,7,-17.724,50.159,32.462
7.900,8,50.159,-17.724,32.462
7.900,9,-34.694,50.159,32.462
7.900,10,50.159,-34.694,32.462
7.900,11,-51.665,50.159,32.462
7.900,12,50.159,-51.665,32.462
7.900,13,-68.635,50.159,32.462
7.900,14,50.159,-68.635,32.462
8.000,0,50.778,50.778,32.463
8.000,1,33.808,50.778,32.463
8.000,2,50.778,33.808,32.463
8.000,3,16.837,50.778,32.463
8.000,4,50.778,16.837,32.463
8.000,5,-0.134,50.778,32.463
8.000,6,50.778,-0.134,32.463
8.000,7,-17.104,50.778,32.463
8.000,8,50.778,-17.104,32.463
8.000,9,-34.075,50.778,32.463
8.000,10,50.778,-34.075,32.463
8.000,11,-51.045,50.778,32.463
8.000,12,50.778,-51.045,32.463
8.000,13,-68.016,50.778,32.463
8.000,14,50.778,-68.016,32.463
8.100,0,51.400,51.400,32.464
8.100,1,34.430,51.400,32.464
8.100,2,51.400,34.430,32.464
8.100,3,17.459,51.400,32.464
8.100,4,51.400,17.459,32.464
8.100,5,0.488,51.400,32.464
8.100,6,51.400,0.488,32.464
8.100,7,-16.482,51.400,32.464
8.100,8,51.400,-16.482,32.464
8.100,9,-33.453,51.400,32.464
8.100,10,51.400,-33.453,32.464
8.100,11,-50.423,51.400,32.464
8.100,12,51.400,-50.423,32.464
8.100,13,-67.394,51.400,32.464
8.100,14,51.400,-67.394,32.464
8.200,0,52.025,52.025,32.465
8.200,1,35.054,52.025,32.465
8.200,2,52.025,35.054,32.465
8.200,3,18.084,52.025,32.465
8.200,4,52.025,18.084,32.465
8.200,5,1.113,52.025,32.465
8.200,6,52.025,1.113,32.465
8.200,7,-15.857,52.025,32.465
8.200,8,52.025,-15.857,32.465
8.200,9,-32.828,52.025,32.465
8.200,10,52.025,-32.828,32.465
8.200,11,-49.799,52.025,32.465
8.200,12,52.025,-49.799,32.465
8.200,13,-66.769,52.025,32.465
8.200,14,52.025,-66.769,32.465
8.300,0,52.652,52.652,32.465
8.300,1,35.682,52.652,32.465
8.300,2,52.652,35.682,32.465
8.300,3,18.711,52.652,32.465
8.300,4,52.652,18.711,32.465
8.300,5,1.740,52.652,32.465
8.300,6,52.652,1.740,32.465
8.300,7,-15.230,52.652,32.465
8.300,8,52.652,-15.230,32.465
8.300,9,-32.201,52.652,32.465
8.300,10,52.652,-32.201,32.465
8.300,11,-49.171,52.652,32.465
8.300,12,52.652,-49.171,32.465
8.300,13,-66.142,52.652,32.465
8.300,14,52.652,-66.142,32.465
8.400,0,53.282,53.282,32.466
8.400,1,36.311,53.282,32.466
8.400,2,53.282,36.311,32.466
8.400,3,19.341,53.282,32.466
8.400,4,53.282,19.341,32.466
8.400,5,2.370,53.282,32.466
8.400,6,53.282,2.370,32.466
8.400,7,-14.600,53.282,32.466
8.400,8,53.282,-14.600,32.466
8.400,9,-31.571,53.282,32.466
8.400,10,53.282,-31.571,32.466
8.400,11,-48.542,53.282,32.466
8.400,12,53.282,-48.542,32.466
8.400,13,-65.512,53.282,32.466
8.400,14,53.282,-65.512,32.466
8.500,0,53.914,53.914,32.467
8.500,1,36.943,53.914,32.467
8.500,2,53.914,36.943,32.467
8.500,3,19.973,53.914,32.467
8.500,4,53.914,19.973,32.467
8.500,5,3.002,53.914,32.467
8.500,6,53.914,3.002,32.467
8.500,7,-13.968,53.914,32.467
8.500,8,53.914,-13.968,32.467
8.500,9,-30.939,53.914,32.467
8.500,10,53.914,-30.939,32.467
8.500,11,-47.909,53.914,32.467
8.500,12,53.914,-47.909,32.467
8.500,13,-64.880,53.914,32.467
8.500,14,53.914,-64.880,32.467
8.600,0,54.549,54.549,32.468
8.600,1,37.578,54.549,32.468
8.600,2,54.549,37.578,32.468
8.600,3,20.607,54.549,32.468
8.600,4,54.549,20.607,32.468
8.600,5,3.637,54.549,32.468
8.600,6,54.549,3.637,32.468
8.600,7,-13.334,54.549,32.468
8.600,8,54.549,-13.334,32.468
8.600,9,-30.304,54.549,32.468
8.600,10,54.549,-30.304,32.468
8.600,11,-47.275,54.549,32.468
8.600,12,54.549,-47.275,32.468
8.600,13,-64.245,54.549,32.468
8.600,14,54.549,-64.245,32.468
8.700,0,55.185,55.185,32.469
8.700,1,38.215,55.185,32.469
8.700,2,55.185,38.215,32.469
8.700,3,21.244,55.185,32.469
8.700,4,55.185,21.244,32.469
8.700,5,4.273,55.185,32.469
8.700,6,55.185,4.273,32.469
8.700,7,-12.697,55.185,32.469
8.700,8,55.185,-12.697,32.469
8.700,9,-29.668,55.185,32.469
8.700,10,55.185,-29.668,32.469
8.700,11,-46.638,55.185,32.469
8.700,12,55.185,-46.638,32.469
8.700,13,-63.609,55.185,32.469
8.700,14,55.185,-63.609,32.469
8.800,0,55.824,55.824,32.470
8.800,1,38.853,55.824,32.470
8.800,2,55.824,38.853,32.470
8.800,3,21.883,55.824,32.470
8.800,4,55.824,21.883,32.470
8.800,5,4.912,55.824,32.470
8.800,6,55.824,4.912,32.470
8.800,7,-12.058,55.824,32.470
8.800,8,55.824,-12.058,32.470
8.800,9,-29.029,55.824,32.470
8.800,10,55.824,-29.029,32.470
8.800,11,-45.999,55.824,32.470
8.800,12,55.824,-45.999,32.470
8.800,13,-62.970,55.824,32.470
8.800,14,55.824,-62.970,32.470
8.900,0,56.465,56.465,32.471
8.900,1,39.494,56.465,32.471
8.900,2,56.465,39.494,32.471
8.900,3,22.523,56.465,32.471
8.900,4,56.465,22.523,32.471
8.900,5,5.553,56.465,32.471
8.900,6,56.465,5.553,32.471
8.900,7,-11.418,56.465,32.471
8.900,8,56.465,-11.418,32.471
8.900,9,-28.388,56.465,32.471
8.900,10,56.465,-28.388,32.471
8.900,11,-45.359,56.465,32.471
8.900,12,56.465,-45.359,32.471
8.900,13,-62.329,56.465,32.471
8.900,14,56.465,-62.329,32.471
9.000,0,57.107,57.107,32.471
9.000,1,40.136,57.107,32.471
9.000,2,57.107,40.136,32.471
9.000,3,23.166,57.107,32.471
9.000,4,57.107,23.166,32.471
9.000,5,6.195,57.107,32.471
9.000,6,57.107,6.195,32.471
9.000,7,-10.775,57.107,32.471
9.000,8,57.107,-10.775,32.471
9.000,9,-27.746,57.107,32.471
9.000,10,57.107,-27.746,32.471
9.000,11,-44.716,57.107,32.471
9.000,12,57.107,-44.716,32.471
9.000,13,-61.687,57.107,32.471
9.000,14,57.107,-61.687,32.471
9.100,0,57.751,57.751,32.472
9.100,1,40.781,57.751,32.472
9.100,2,57.751,40.781,32.472
9.100,3,23.810,57.751,32.472
9.100,4,57.751,23.810,32.472
9.100,5,6.839,57.751,32.472
9.100,6,57.751,6.839,32.472
9.100,7,-10.131,57.751,32.472
9.100,8,57.751,-10.131,32.472
9.100,9,-27.102,57.751,32.472
9.100,10,57.751,-27.102,32.472
9.100,11,-44.072,57.751,32.472
9.100,12,57.751,-44.072,32.472
9.100,13,-61.043,57.751,32.472
9.100,14,57.751,-61.043,32.472
9.200,0,58.397,58.397,32.473
9.200,1,41.426,58.397,32.473
9.200,2,58.397,41.426,32.473
9.200,3,24.456,58.397,32.473
9.200,4,58.397,24.456,32.473
9.200,5,7.485,58.397,32.473
9.200,6,58.397,7.485,32.473
9.200,7,-9.486,58.397,32.473
9.200,8,58.397,-9.486,32.473
9.200,9,-26.456,58.397,32.473
9.200,10,58.397,-26.456,32.473
9.200,11,-43.427,58.397,32.473
9.200,12,58.397,-43.427,32.473
9.200,13,-60.397,58.397,32.473
9.200,14,58.397,-60.397,32.473
9.300,0,59.044,59.044,32.474
9.300,1,42.073,59.044,32.474
9.300,2,59.044,42.073,32.474
9.300,3,25.102,59.044,32.474
9.300,4,59.044,25.102,32.474
9.300,5,8.132,59.044,32.474
9.300,6,59.044,8.132,32.474
9.300,7,-8.839,59.044,32.474
9.300,8,59.044,-8.839,32.474
9.300,9,-25.809,59.044,32.474
9.300,10,59.044,-25.809,32.474
9.300,11,-42.780,59.044,32.474
9.300,12,59.044,-42.780,32.474
9.300,13,-59.750,59.044,32.474
9.300,14,59.044,-59.750,32.474
9.400,0,59.692,59.692,32.474
9.400,1,42.721,59.692,32.474
9.400,2,59.692,42.721,32.474
9.400,3,25.750,59.692,32.474
9.400,4,59.692,25.750,32.474
9.400,5,8.780,59.692,32.474
9.400,6,59.692,8.780,32.474
9.400,7,-8.191,59.692,32.474
9.400,8,59.692,-8.191,32.474
9.400,9,-25.161,59.692,32.474
9.400,10,59.692,-25.161,32.474
9.400,11,-42.132,59.692,32.474
9.400,12,59.692,-42.132,32.474
9.400,13,-59.102,59.692,32.474
9.400,14,59.692,-59.102,32.474
9.500,0,60.341,60.341,32.475
9.500,1,43.370,60.341,32.475
9.500,2,60.341,43.370,32.475
9.500,3,26.399,60.341,32.475
9.500,4,60.341,26.399,32.475
9.500,5,9.429,60.341,32.475
9.500,6,60.341,9.429,32.475
9.500,7,-7.542,60.341,32.475
9.500,8,60.341,-7.542,32.475
9.500,9,-24.512,60.341,32.475
9.500,10,60.341,-24.512,32.475
9.500,11,-41.483,60.341,32.475
9.500,12,60.341,-41.483,32.475
9.500,13,-58.453,60.341,32.475
9.500,14,60.341,-58.453,32.475
9.600,0,60.990,60.990,32.476
9.600,1,44.020,60.990,32.476
9.600,2,60.990,44.020,32.476
9.600,3,27.049,60.990,32.476
9.600,4,60.990,27.049,32.476
9.600,5,10.079,60.990,32.476
9.600,6,60.990,10.079,32.476
9.600,7,-6.892,60.990,32.476
9.600,8,60.990,-6.892,32.476
9.600,9,-23.862,60.990,32.476
9.600,10,60.990,-23.862,32.476
9.600,11,-40.833,60.990,32.476
9.600,12,60.990,-40.833,32.476
9.600,13,-57.804,60.990,32.476
9.600,14,60.990,-57.804,32.476
9.700,0,61.641,61.641,32.477
9.700,1,44.670,61.641,32.477
9.700,2,61.641,44.670,32.477
9.700,3,27.700,61.641,32.477
9.700,4,61.641,27.700,32.477
9.700,5,10.729,61.641,32.477
9.700,6,61.641,10.729,32.477
9.700,7,-6.241,61.641,32.477
9.700,8,61.641,-6.241,32.477
9.700,9,-23.212,61.641,32.477
9.700,10,61.641,-23.212,32.477
9.700,11,-40.182,61.641,32.477
9.700,12,61.641,-40.182,32.477
9.700,13,-57.153,61.641,32.477
9.700,14,61.641,-57.153,32.477
9.800,0,62.292,62.292,32.478
9.800,1,45.321,62.292,32.478
9.800,2,62.292,45.321,32.478
9.800,3,28.351,62.292,32.478
9.800,4,62.292,28.351,32.478
9.800,5,11.380,62.292,32.478
9.800,6,62.292,11.380,32.478
9.800,7,-5.590,62.292,32.478
9.800,8,62.292,-5.590,32.478
9.800,9,-22.561,62.292,32.478
