# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# -58,77,30 -> 890,1001,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
52.900,14,279.552,291.155,57.278
53.000,0,281.463,410.162,57.285
53.000,1,264.545,410.337,57.285
53.000,2,281.276,393.244,57.285
53.000,3,247.627,410.512,57.285
53.000,4,281.090,376.327,57.285
53.000,5,230.711,410.689,57.285
53.000,6,280.905,359.410,57.284
53.000,7,213.795,410.866,57.285
53.000,8,280.720,342.494,57.284
53.000,9,196.876,411.041,57.285
53.000,10,280.534,325.577,57.285
53.000,11,179.957,411.214,57.285
53.000,12,280.365,308.677,57.281
53.000,13,163.037,411.388,57.285
53.000,14,280.194,291.775,57.281
53.100,0,282.106,410.791,57.289
53.100,1,265.187,410.966,57.289
53.100,2,281.920,393.873,57.289
53.100,3,248.268,411.142,57.289
53.100,4,281.734,376.954,57.289
53.100,5,231.351,411.319,57.289
53.100,6,281.548,360.037,57.289
53.100,7,214.434,411.496,57.289
53.100,8,281.364,343.119,57.288
53.100,9,197.515,411.671,57.289
53.100,10,281.178,326.201,57.289
53.100,11,180.594,411.845,57.289
53.100,12,281.006,309.297,57.285
53.100,13,163.674,412.019,57.289
53.100,14,280.835,292.395,57.285
53.200,0,282.749,411.421,57.293
53.200,1,265.829,411.596,57.293
53.200,2,282.563,394.501,57.293
53.200,3,248.909,411.772,57.293
53.200,4,282.377,377.582,57.293
53.200,5,231.992,411.950,57.293
53.200,6,282.192,360.663,57.293
53.200,7,215.073,412.127,57.293
53.200,8,282.007,343.745,57.293
53.200,9,198.153,412.302,57.293
53.200,10,281.822,326.826,57.293
53.200,11,181.232,412.476,57.293
53.200,12,281.647,309.918,57.289
53.200,13,164.311,412.650,57.293
53.200,14,281.477,293.015,57.289
53.300,0,283.392,412.050,57.297
53.300,1,266.471,412.226,57.297
53.300,2,283.206,395.130,57.297
53.300,3,249.551,412.402,57.297
53.300,4,283.021,378.210,57.297
53.300,5,232.632,412.580,57.297
53.300,6,282.836,361.290,57.297
53.300,7,215.713,412.757,57.297
53.300,8,282.651,344.371,57.297
53.300,9,198.792,412.933,57.297
53.300,10,282.466,327.451,57.297
53.300,11,181.870,413.107,57.297
53.300,12,282.288,310.539,57.294
53.300,13,164.947,413.281,57.297
53.300,14,282.119,293.636,57.293
53.400,0,284.035,412.680,57.301
53.400,1,267.114,412.856,57.301
53.400,2,283.850,395.759,57.301
53.400,3,250.192,413.032,57.301
53.400,4,283.664,378.838,57.301
53.400,5,233.273,413.210,57.301
53.400,6,283.480,361.917,57.301
53.400,7,216.353,413.388,57.301
53.400,8,283.295,344.997,57.301
53.400,9,199.431,413.563,57.301
53.400,10,283.110,328.076,57.301
53.400,11,182.508,413.738,57.301
53.400,12,282.929,311.160,57.298
53.400,13,165.584,413.912,57.301
53.400,14,282.760,294.256,57.297
53.500,0,284.678,413.309,57.305
53.500,1,267.756,413.486,57.305
53.500,2,284.493,396.387,57.305
53.500,3,250.834,413.662,57.305
53.500,4,284.308,379.466,57.305
53.500,5,233.913,413.840,57.305
53.500,6,284.123,362.544,57.305
53.500,7,216.992,414.018,57.305
53.500,8,283.939,345.623,57.305
53.500,9,200.070,414.194,57.305
53.500,10,283.754,328.701,57.305
53.500,11,183.146,414.369,57.305
53.500,12,283.570,311.781,57.302
53.500,13,166.222,414.543,57.305
53.500,14,283.402,294.877,57.300
53.600,0,285.321,413.939,57.309
53.600,1,268.398,414.115,57.309
53.600,2,285.136,397.016,57.309
53.600,3,251.475,414.292,57.309
53.600,4,284.952,380.094,57.309
53.600,5,234.554,414.470,57.309
53.600,6,284.767,363.171,57.309
53.600,7,217.632,414.648,57.309
53.600,8,284.583,346.249,57.309
53.600,9,200.708,414.824,57.309
53.600,10,284.398,329.327,57.309
53.600,11,183.784,414.999,57.309
53.600,12,284.212,312.403,57.307
53.600,13,166.859,415.174,57.309
53.600,14,284.043,295.497,57.304
53.700,0,285.965,414.568,57.313
53.700,1,269.041,414.745,57.313
53.700,2,285.780,397.645,57.313
53.700,3,252.117,414.922,57.313
53.700,4,285.595,380.721,57.313
53.700,5,235.194,415.100,57.313
53.700,6,285.411,363.798,57.313
53.700,7,218.272,415.278,57.313
53.700,8,285.227,346.875,57.313
53.700,9,201.347,415.455,57.313
53.700,10,285.042,329.952,57.313
53.700,11,184.422,415.630,57.313
53.700,12,284.853,313.025,57.311
53.700,13,167.496,415.805,57.313
53.700,14,284.684,296.118,57.308
53.800,0,286.608,415.198,57.317
53.800,1,269.683,415.375,57.317
53.800,2,286.423,398.273,57.317
53.800,3,252.758,415.552,57.317
53.800,4,286.239,381.349,57.317
53.800,5,235.835,415.730,57.317
53.800,6,286.054,364.425,57.317
53.800,7,218.911,415.909,57.317
53.800,8,285.870,347.502,57.317
53.800,9,201.986,416.085,57.317
53.800,10,285.686,330.577,57.317
53.800,11,185.060,416.261,57.317
53.800,12,285.495,313.647,57.315
53.800,13,168.134,416.436,57.317
53.800,14,285.326,296.739,57.312
53.900,0,287.251,415.827,57.321
53.900,1,270.325,416.005,57.321
53.900,2,287.066,398.902,57.321
53.900,3,253.400,416.182,57.321
53.900,4,286.882,381.977,57.321
53.900,5,236.476,416.360,57.321
53.900,6,286.698,365.052,57.321
53.900,7,219.551,416.539,57.321
53.900,8,286.514,348.128,57.321
53.900,9,202.625,416.716,57.321
53.900,10,286.330,331.203,57.321
53.900,11,185.699,416.891,57.321
53.900,12,286.137,314.269,57.319
53.900,13,168.772,417.067,57.321
53.900,14,285.967,297.360,57.317
54.000,0,287.894,416.457,57.325
54.000,1,270.968,416.634,57.325
54.000,2,287.710,399.531,57.325
54.000,3,254.041,416.812,57.325
54.000,4,287.526,382.605,57.325
54.000,5,237.116,416.990,57.325
54.000,6,287.342,365.679,57.325
54.000,7,220.191,417.169,57.325
54.000,8,287.158,348.754,57.325
54.000,9,203.265,417.346,57.325
54.000,10,286.973,331.828,57.325
54.000,11,186.337,417.522,57.325
54.000,12,286.779,314.892,57.324
54.000,13,169.409,417.698,57.325
54.000,14,286.609,297.981,57.321
54.100,0,288.537,417.087,57.329
54.100,1,271.610,417.264,57.329
54.100,2,288.353,400.160,57.329
54.100,3,254.683,417.442,57.329
54.100,4,288.169,383.233,57.329
54.100,5,237.757,417.620,57.329
54.100,6,287.985,366.307,57.329
54.100,7,220.831,417.799,57.329
54.100,8,287.801,349.380,57.329
54.100,9,203.904,417.976,57.329
54.100,10,287.617,332.453,57.329
54.100,11,186.976,418.153,57.329
54.100,12,287.421,315.515,57.328
54.100,13,170.047,418.329,57.329
54.100,14,287.250,298.602,57.325
54.200,0,289.180,417.716,57.333
54.200,1,272.252,417.894,57.333
54.200,2,288.996,400.788,57.333
54.200,3,255.325,418.072,57.333
54.200,4,288.813,383.861,57.333
54.200,5,238.398,418.250,57.333
54.200,6,288.629,366.934,57.333
54.200,7,221.471,418.429,57.333
54.200,8,288.445,350.007,57.333
54.200,9,204.543,418.606,57.333
54.200,10,288.261,333.079,57.333
54.200,11,187.614,418.783,57.333
54.200,12,288.063,316.138,57.332
54.200,13,170.685,418.960,57.333
54.200,14,287.892,299.224,57.329
54.300,0,289.824,418.346,57.337
54.300,1,272.895,418.523,57.337
54.300,2,289.640,401.417,57.337
54.300,3,255.966,418.701,57.337
54.300,4,289.456,384.489,57.337
54.300,5,239.039,418.880,57.337
54.300,6,289.272,367.561,57.337
54.300,7,222.111,419.059,57.337
54.300,8,289.089,350.633,57.337
54.300,9,205.182,419.237,57.337
54.300,10,288.904,333.705,57.337
54.300,11,188.253,419.414,57.337
54.300,12,288.705,316.761,57.337
54.300,13,171.323,419.590,57.337
54.300,14,288.533,299.846,57.333
54.400,0,290.467,418.975,57.341
54.400,1,273.537,419.153,57.341
54.400,2,290.283,402.046,57.341
54.400,3,256.608,419.331,57.341
54.400,4,290.099,385.117,57.341
54.400,5,239.680,419.510,57.341
54.400,6,289.916,368.188,57.341
54.400,7,222.751,419.689,57.341
54.400,8,289.732,351.260,57.341
54.400,9,205.821,419.867,57.341
54.400,10,289.548,334.330,57.341
54.400,11,188.891,420.044,57.341
54.400,12,289.348,317.385,57.341
54.400,13,171.961,420.221,57.341
54.400,14,289.175,300.468,57.337
54.500,0,291.110,419.605,57.345
54.500,1,274.180,419.783,57.345
54.500,2,290.926,402.675,57.345
54.500,3,257.250,419.961,57.345
54.500,4,290.743,385.745,57.345
54.500,5,240.320,420.140,57.345
54.500,6,290.559,368.816,57.345
54.500,7,223.391,420.319,57.345
54.500,8,290.376,351.886,57.345
54.500,9,206.461,420.497,57.345
54.500,10,290.192,334.956,57.345
54.500,11,189.530,420.674,57.345
54.500,12,289.990,318.009,57.345
54.500,13,172.599,420.852,57.345
54.500,14,289.817,301.090,57.342
54.600,0,291.753,420.234,57.349
54.600,1,274.822,420.413,57.349
54.600,2,291.569,403.304,57.349
54.600,3,257.891,420.591,57.349
54.600,4,291.386,386.373,57.349
54.600,5,240.961,420.770,57.349
54.600,6,291.202,369.443,57.349
54.600,7,224.031,420.949,57.349
54.600,8,291.019,352.512,57.350
54.600,9,207.100,421.127,57.349
54.600,10,290.835,335.582,57.349
54.600,11,190.169,421.305,57.349
54.600,12,290.633,318.633,57.349
54.600,13,173.237,421.482,57.349
54.600,14,290.459,301.712,57.346
54.700,0,292.396,420.864,57.353
54.700,1,275.465,421.042,57.353
54.700,2,292.213,403.932,57.353
54.700,3,258.533,421.221,57.353
54.700,4,292.029,387.002,57.353
54.700,5,241.602,421.400,57.353
54.700,6,291.846,370.070,57.354
54.700,7,224.671,421.578,57.353
54.700,8,291.662,353.139,57.354
54.700,9,207.740,421.757,57.353
54.700,10,291.479,336.207,57.353
54.700,11,190.808,421.935,57.353
54.700,12,291.276,319.257,57.354
54.700,13,173.875,422.112,57.353
54.700,14,291.101,302.335,57.350
54.800,0,293.039,421.493,57.357
54.800,1,276.107,421.672,57.357
54.800,2,292.856,404.561,57.357
54.800,3,259.175,421.850,57.357
54.800,4,292.673,387.630,57.357
54.800,5,242.243,422.029,57.357
54.800,6,292.489,370.697,57.358
54.800,7,225.311,422.208,57.357
54.800,8,292.306,353.765,57.358
54.800,9,208.379,422.387,57.357
54.800,10,292.122,336.833,57.357
54.800,11,191.446,422.565,57.357
54.800,12,291.919,319.882,57.358
54.800,13,174.514,422.743,57.357
54.800,14,291.743,302.958,57.354
54.900,0,293.682,422.123,57.361
54.900,1,276.750,422.302,57.361
54.900,2,293.499,405.190,57.361
54.900,3,259.817,422.480,57.361
54.900,4,293.316,388.258,57.361
54.900,5,242.884,422.659,57.361
54.900,6,293.133,371.325,57.362
54.900,7,225.951,422.838,57.361
54.900,8,292.949,354.392,57.362
54.900,9,209.019,423.017,57.361
54.900,10,292.765,337.459,57.361
54.900,11,192.085,423.195,57.361
54.900,12,292.563,320.507,57.362
54.900,13,175.152,423.373,57.361
54.900,14,292.385,303.581,57.359
55.000,0,294.326,422.752,57.366
55.000,1,277.392,422.931,57.366
55.000,2,294.142,405.819,57.366
55.000,3,260.458,423.110,57.366
55.000,4,293.959,388.886,57.365
55.000,5,243.525,423.289,57.365
55.000,6,293.776,371.952,57.366
55.000,7,226.592,423.468,57.365
55.000,8,293.593,355.019,57.366
55.000,9,209.658,423.647,57.366
55.000,10,293.409,338.085,57.365
55.000,11,192.724,423.825,57.366
55.000,12,293.206,321.132,57.366
55.000,13,175.790,424.003,57.366
55.000,14,293.028,304.204,57.363
55.100,0,294.969,423.382,57.370
55.100,1,278.035,423.561,57.370
55.100,2,294.785,406.448,57.370
55.100,3,261.100,423.740,57.370
55.100,4,294.603,389.514,57.370
55.100,5,244.166,423.919,57.370
55.100,6,294.419,372.580,57.370
55.100,7,227.232,424.097,57.370
55.100,8,294.236,355.645,57.370
55.100,9,210.298,424.276,57.370
55.100,10,294.052,338.711,57.369
55.100,11,193.363,424.455,57.370
55.100,12,293.849,321.757,57.370
55.100,13,176.429,424.634,57.370
55.100,14,293.670,304.828,57.367
55.200,0,295.612,424.012,57.374
55.200,1,278.677,424.190,57.374
55.200,2,295.429,407.077,57.374
55.200,3,261.742,424.369,57.374
55.200,4,295.246,390.142,57.374
55.200,5,244.807,424.548,57.374
55.200,6,295.062,373.207,57.374
55.200,7,227.872,424.727,57.374
55.200,8,294.879,356.272,57.374
55.200,9,210.937,424.906,57.374
55.200,10,294.696,339.337,57.373
55.200,11,194.002,425.085,57.374
55.200,12,294.493,322.383,57.374
55.200,13,177.067,425.264,57.374
55.200,14,294.313,305.452,57.372
55.300,0,296.255,424.641,57.378
55.300,1,279.319,424.820,57.378
55.300,2,296.072,407.705,57.378
55.300,3,262.384,424.999,57.378
55.300,4,295.889,390.770,57.378
55.300,5,245.448,425.178,57.378
55.300,6,295.706,373.834,57.378
55.300,7,228.512,425.357,57.378
55.300,8,295.522,356.899,57.378
55.300,9,211.577,425.536,57.378
55.300,10,295.339,339.963,57.377
55.300,11,194.641,425.715,57.378
55.300,12,295.137,323.009,57.379
55.300,13,177.706,425.894,57.378
55.300,14,294.956,306.076,57.376
55.400,0,296.898,425.271,57.382
55.400,1,279.962,425.450,57.382
55.400,2,296.715,408.334,57.382
55.400,3,263.026,425.629,57.382
55.400,4,296.532,391.398,57.382
55.400,5,246.089,425.808,57.382
55.400,6,296.349,374.462,57.382
55.400,7,229.153,425.987,57.382
55.400,8,296.166,357.525,57.382
55.400,9,212.217,426.166,57.382
55.400,10,295.982,340.589,57.381
55.400,11,195.281,426.345,57.382
55.400,12,295.781,323.635,57.383
55.400,13,178.344,426.524,57.382
55.400,14,295.599,306.700,57.380
55.500,0,297.541,425.900,57.386
55.500,1,280.604,426.079,57.386
55.500,2,297.358,408.963,57.386
55.500,3,263.668,426.258,57.386
55.500,4,297.175,392.027,57.386
55.500,5,246.730,426.437,57.386
55.500,6,296.992,375.089,57.386
55.500,7,229.793,426.616,57.386
55.500,8,296.809,358.152,57.386
55.500,9,212.856,426.795,57.386
55.500,10,296.625,341.215,57.385
55.500,11,195.920,426.975,57.386
55.500,12,296.425,324.261,57.387
55.500,13,178.983,427.154,57.386
55.500,14,296.242,307.325,57.384
55.600,0,298.185,426.530,57.390
55.600,1,281.247,426.709,57.390
55.600,2,298.001,409.592,57.390
55.600,3,264.309,426.888,57.390
55.600,4,297.819,392.655,57.390
55.600,5,247.371,427.067,57.390
55.600,6,297.635,375.717,57.390
55.600,7,230.434,427.246,57.390
55.600,8,297.452,358.779,57.390
55.600,9,213.496,427.425,57.390
55.600,10,297.269,341.841,57.389
55.600,11,196.559,427.605,57.390
55.600,12,297.069,324.887,57.391
55.600,13,179.621,427.784,57.390
55.600,14,296.885,307.949,57.389
55.700,0,298.828,427.159,57.394
55.700,1,281.890,427.339,57.394
55.700,2,298.645,410.221,57.394
55.700,3,264.951,427.518,57.394
55.700,4,298.462,393.283,57.394
55.700,5,248.013,427.697,57.394
55.700,6,298.278,376.344,57.394
55.700,7,231.074,427.875,57.394
55.700,8,298.095,359.406,57.394
55.700,9,214.136,428.055,57.394
55.700,10,297.912,342.467,57.394
55.700,11,197.198,428.234,57.394
55.700,12,297.713,325.513,57.395
55.700,13,180.260,428.414,57.394
55.700,14,297.529,308.574,57.393
55.800,0,299.471,427.789,57.398
55.800,1,282.532,427.968,57.398
55.800,2,299.288,410.850,57.398
55.800,3,265.593,428.147,57.398
55.800,4,299.105,393.911,57.398
55.800,5,248.654,428.326,57.398
55.800,6,298.922,376.972,57.398
55.800,7,231.715,428.505,57.398
55.800,8,298.738,360.033,57.398
55.800,9,214.776,428.684,57.398
55.800,10,298.555,343.094,57.398
55.800,11,197.837,428.864,57.398
55.800,12,298.357,326.140,57.399
55.800,13,180.899,429.044,57.398
55.800,14,298.172,309.200,57.397
55.900,0,300.114,428.418,57.402
55.900,1,283.175,428.598,57.402
55.900,2,299.931,411.479,57.402
55.900,3,266.235,428.777,57.402
55.900,4,299.748,394.540,57.402
55.900,5,249.295,428.956,57.402
55.900,6,299.565,377.600,57.402
55.900,7,232.355,429.135,57.402
55.900,8,299.381,360.660,57.402
55.900,9,215.416,429.314,57.402
55.900,10,299.198,343.720,57.402
55.900,11,198.477,429.494,57.402
55.900,12,299.001,326.767,57.403
55.900,13,181.538,429.673,57.402
55.900,14,298.816,309.825,57.402
56.000,0,300.757,429.048,57.406
56.000,1,283.817,429.227,57.406
56.000,2,300.574,412.108,57.406
56.000,3,266.877,429.407,57.406
56.000,4,300.391,395.168,57.406
56.000,5,249.936,429.585,57.406
56.000,6,300.208,378.227,57.406
56.000,7,232.996,429.764,57.406
56.000,8,300.025,361.287,57.406
56.000,9,216.056,429.944,57.406
56.000,10,299.841,344.346,57.406
56.000,11,199.116,430.124,57.406
56.000,12,299.645,327.394,57.407
56.000,13,182.176,430.303,57.406
56.000,14,299.459,310.451,57.406
56.100,0,301.400,429.677,57.410
56.100,1,284.460,429.857,57.410
56.100,2,301.217,412.737,57.410
56.100,3,267.519,430.036,57.410
56.100,4,301.034,395.796,57.410
56.100,5,250.578,430.215,57.410
56.100,6,300.851,378.855,57.410
56.100,7,233.636,430.394,57.410
56.100,8,300.668,361.914,57.410
56.100,9,216.696,430.573,57.410
56.100,10,300.484,344.973,57.410
56.100,11,199.756,430.753,57.410
56.100,12,300.290,328.021,57.411
56.100,13,182.815,430.933,57.410
56.100,14,300.103,311.076,57.410
56.200,0,302.043,430.307,57.414
56.200,1,285.102,430.486,57.414
56.200,2,301.860,413.366,57.414
56.200,3,268.161,430.666,57.414
56.200,4,301.678,396.424,57.414
56.200,5,251.219,430.844,57.414
56.200,6,301.494,379.483,57.414
56.200,7,234.277,431.023,57.414
56.200,8,301.311,362.541,57.414
56.200,9,217.336,431.203,57.414
56.200,10,301.128,345.599,57.414
56.200,11,200.395,431.383,57.414
56.200,12,300.934,328.648,57.415
56.200,13,183.454,431.563,57.414
56.200,14,300.747,311.702,57.414
56.300,0,302.687,430.937,57.418
56.300,1,285.745,431.116,57.418
56.300,2,302.504,413.995,57.418
56.300,3,268.803,431.295,57.418
56.300,4,302.321,397.053,57.418
56.300,5,251.860,431.474,57.418
56.300,6,302.137,380.110,57.418
56.300,7,234.918,431.653,57.418
56.300,8,301.954,363.168,57.418
56.300,9,217.976,431.832,57.418
56.300,10,301.771,346.226,57.418
56.300,11,201.035,432.012,57.418
56.300,12,301.578,329.275,57.419
56.300,13,184.093,432.192,57.418
56.300,14,301.391,312.328,57.418
56.400,0,303.330,431.566,57.422
56.400,1,286.387,431.746,57.422
56.400,2,303.147,414.624,57.422
56.400,3,269.445,431.925,57.422
56.400,4,302.964,397.681,57.422
56.400,5,252.502,432.104,57.422
56.400,6,302.780,380.738,57.422
56.400,7,235.559,432.282,57.422
56.400,8,302.597,363.795,57.422
56.400,9,218.616,432.462,57.422
56.400,10,302.414,346.853,57.422
56.400,11,201.674,432.642,57.422
56.400,12,302.223,329.902,57.423
56.400,13,184.732,432.822,57.422
56.400,14,302.035,312.955,57.423
56.500,0,303.978,432.189,57.426
56.500,1,287.035,432.369,57.426
56.500,2,303.795,415.246,57.426
56.500,3,270.092,432.548,57.426
56.500,4,303.612,398.303,57.426
56.500,5,253.148,432.727,57.426
56.500,6,303.429,381.360,57.426
56.500,7,236.204,432.906,57.426
56.500,8,303.245,364.416,57.426
56.500,9,219.262,433.085,57.426
56.500,10,303.062,347.473,57.426
56.500,11,202.319,433.265,57.426
56.500,12,302.872,330.523,57.427
56.500,13,185.377,433.445,57.426
56.500,14,302.684,313.575,57.427
56.600,0,304.632,432.805,57.430
56.600,1,287.689,432.989,57.430
56.600,2,304.445,415.861,57.430
56.600,3,270.746,433.173,57.430
56.600,4,304.257,398.918,57.430
56.600,5,253.802,433.357,57.430
56.600,6,304.069,381.974,57.430
56.600,7,236.858,433.541,57.430
56.600,8,303.880,365.030,57.430
56.600,9,219.915,433.725,57.430
56.600,10,303.692,348.086,57.430
56.600,11,202.972,433.910,57.430
56.600,12,303.499,331.136,57.431
56.600,13,186.042,434.135,57.430
56.600,14,303.305,314.187,57.431
56.700,0,305.295,433.411,57.434
56.700,1,288.352,433.609,57.434
56.700,2,305.093,416.467,57.434
56.700,3,271.409,433.808,57.434
56.700,4,304.891,399.523,57.434
56.700,5,254.465,434.005,57.434
56.700,6,304.689,382.578,57.434
56.700,7,237.534,434.240,57.434
56.700,8,304.486,365.634,57.434
56.700,9,220.586,434.430,57.434
56.700,10,304.284,348.689,57.434
56.700,11,203.641,434.620,57.434
56.700,12,304.038,331.747,57.435
56.700,13,186.722,434.890,57.434
56.700,14,303.839,314.796,57.435
56.800,0,305.965,434.007,57.438
56.800,1,289.024,434.232,57.438
56.800,2,305.736,417.062,57.438
56.800,3,272.084,434.457,57.438
56.800,4,305.507,400.118,57.438
56.800,5,255.153,434.716,57.438
56.800,6,305.277,383.173,57.438
56.800,7,238.230,435.001,57.438
56.800,8,305.006,366.235,57.438
56.800,9,221.275,435.198,57.438
56.800,10,304.790,349.288,57.438
56.800,11,204.324,435.394,57.438
56.800,12,304.493,332.350,57.439
56.800,13,187.415,435.706,57.438
56.800,14,304.289,315.396,57.439
56.900,0,306.645,434.591,57.442
56.900,1,289.709,434.860,57.442
56.900,2,306.371,417.647,57.442
56.900,3,272.788,435.166,57.442
56.900,4,306.098,400.702,57.442
56.900,5,255.864,435.485,57.442
56.900,6,305.781,383.765,57.442
56.900,7,238.946,435.821,57.442
56.900,8,305.443,366.829,57.442
56.900,9,221.981,436.024,57.442
56.900,10,305.213,349.878,57.442
56.900,11,205.023,436.225,57.442
56.900,12,304.867,332.942,57.443
56.900,13,188.124,436.579,57.442
56.900,14,304.658,315.984,57.443
57.000,0,307.328,435.169,57.445
57.000,1,290.400,435.499,57.445
57.000,2,306.991,418.225,57.445
57.000,3,273.515,435.933,57.446
57.000,4,306.653,401.280,57.445
57.000,5,256.593,436.312,57.446
57.000,6,306.205,384.354,57.446
57.000,7,239.678,436.695,57.446
57.000,8,305.801,367.417,57.446
57.000,9,222.703,436.904,57.446
57.000,10,305.557,350.460,57.445
57.000,11,205.738,437.110,57.446
57.000,12,305.163,333.523,57.447
57.000,13,188.847,437.504,57.446
57.000,14,304.949,316.561,57.447
57.100,0,308.014,435.742,57.449
57.100,1,291.098,436.147,57.449
57.100,2,307.600,418.798,57.449
