# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 917,1008,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
35.900,0,193.210,127.575,41.963
35.900,1,180.234,113.553,40.496
35.900,2,189.468,115.281,45.021
35.900,3,177.527,113.027,38.319
35.900,4,184.898,110.874,39.791
35.900,5,175.389,112.543,43.563
35.900,6,186.848,108.920,45.601
35.900,7,170.674,111.171,44.722
35.900,8,186.772,105.071,43.621
35.900,9,166.425,110.929,40.050
35.900,10,188.939,104.142,44.347
35.900,11,161.306,110.327,45.545
35.900,12,185.621,99.745,41.193
35.900,13,155.087,108.879,41.489
35.900,14,187.513,96.029,43.365
36.000,0,193.425,128.308,41.913
36.000,1,180.051,113.424,40.487
36.000,2,189.530,115.371,45.021
36.000,3,177.559,113.120,38.290
36.000,4,184.688,110.845,39.625
36.000,5,175.624,112.449,43.605
36.000,6,186.946,109.147,45.667
36.000,7,170.869,111.208,44.684
36.000,8,186.803,105.431,43.621
36.000,9,166.646,110.965,40.193
36.000,10,189.339,105.587,44.372
36.000,11,161.523,110.386,45.384
36.000,12,185.945,101.199,41.362
36.000,13,155.258,108.922,41.579
36.000,14,187.830,97.495,43.345
36.100,0,193.636,129.123,41.867
36.100,1,179.895,113.326,40.497
36.100,2,189.584,115.442,45.018
36.100,3,177.575,113.229,38.246
36.100,4,184.481,110.840,39.465
36.100,5,175.872,112.358,43.649
36.100,6,187.037,109.385,45.738
36.100,7,171.085,111.237,44.646
36.100,8,186.811,105.779,43.609
36.100,9,166.889,110.996,40.332
36.100,10,189.769,107.024,44.399
36.100,11,161.772,110.439,45.223
36.100,12,186.262,102.654,41.547
36.100,13,155.467,108.967,41.667
36.100,14,188.147,98.960,43.326
36.200,0,193.854,130.020,41.826
36.200,1,179.766,113.255,40.527
36.200,2,189.641,115.541,45.011
36.200,3,177.574,113.295,38.184
36.200,4,184.276,110.858,39.309
36.200,5,176.129,112.269,43.699
36.200,6,187.117,109.630,45.819
36.200,7,171.319,111.258,44.608
36.200,8,186.813,106.112,43.595
36.200,9,167.155,111.022,40.468
36.200,10,190.218,108.455,44.424
36.200,11,162.051,110.487,45.064
36.200,12,186.575,104.107,41.745
36.200,13,155.711,109.014,41.752
36.200,14,188.469,100.425,43.308
36.300,0,194.081,130.997,41.789
36.300,1,179.665,113.205,40.575
36.300,2,189.691,115.623,45.000
36.300,3,177.560,113.377,38.105
36.300,4,184.077,110.892,39.155
36.300,5,176.392,112.182,43.755
36.300,6,187.185,109.875,45.911
36.300,7,171.570,111.272,44.573
36.300,8,186.815,106.444,43.595
36.300,9,167.441,111.044,40.600
36.300,10,190.682,109.881,44.440
36.300,11,162.355,110.531,44.907
36.300,12,186.887,105.561,41.947
36.300,13,155.990,109.062,41.835
36.300,14,188.795,101.889,43.289
36.400,0,194.318,132.053,41.758
36.400,1,179.590,113.174,40.639
36.400,2,189.744,115.736,44.985
36.400,3,177.549,113.515,38.021
36.400,4,183.883,110.938,39.002
36.400,5,176.663,112.097,43.818
36.400,6,187.244,110.117,46.018
36.400,7,171.837,111.281,44.541
36.400,8,186.815,106.785,43.649
36.400,9,167.744,111.063,40.726
36.400,10,191.156,111.305,44.445
36.400,11,162.682,110.571,44.751
36.400,12,187.202,107.013,42.128
36.400,13,156.299,109.111,41.915
36.400,14,189.132,103.351,43.270
36.500,0,194.565,133.187,41.731
36.500,1,179.542,113.206,40.718
36.500,2,189.790,115.840,44.968
36.500,3,177.534,113.614,37.927
36.500,4,183.697,110.994,38.851
36.500,5,176.941,112.016,43.888
36.500,6,187.318,110.373,46.133
36.500,7,172.118,111.285,44.513
36.500,8,186.794,107.089,43.787
36.500,9,168.063,111.078,40.846
36.500,10,191.633,112.727,44.441
36.500,11,163.031,110.608,44.598
36.500,12,187.566,108.464,42.238
36.500,13,156.638,109.161,41.993
36.500,14,189.482,104.809,43.247
36.600,0,194.820,134.397,41.709
36.600,1,179.516,113.303,40.809
36.600,2,189.825,115.941,44.950
36.600,3,177.524,113.766,37.832
36.600,4,183.517,111.059,38.701
36.600,5,177.223,111.936,43.964
36.600,6,187.410,110.640,46.259
36.600,7,172.412,111.286,44.487
36.600,8,186.748,107.339,43.950
36.600,9,168.396,111.092,40.961
36.600,10,192.111,114.148,44.426
36.600,11,163.399,110.642,44.447
36.600,12,187.968,109.908,42.291
36.600,13,157.005,109.212,42.069
36.600,14,189.852,106.263,43.220
36.700,0,195.081,135.683,41.693
36.700,1,179.505,113.381,40.909
36.700,2,189.841,116.040,44.934
36.700,3,177.512,113.872,37.730
36.700,4,183.344,111.127,38.551
36.700,5,177.509,111.858,44.049
36.700,6,187.519,110.919,46.398
36.700,7,172.718,111.284,44.465
36.700,8,186.700,107.581,44.113
36.700,9,168.742,111.103,41.069
36.700,10,192.599,115.566,44.398
36.700,11,163.786,110.676,44.299
36.700,12,188.395,111.346,42.314
36.700,13,157.396,109.265,42.142
36.700,14,190.149,107.733,43.235
36.800,0,195.344,137.042,41.682
36.800,1,179.511,113.525,41.016
36.800,2,189.843,116.146,44.918
36.800,3,177.499,113.943,37.623
36.800,4,183.178,111.196,38.402
36.800,5,177.798,111.781,44.142
36.800,6,187.643,111.204,46.550
36.800,7,173.034,111.280,44.447
36.800,8,186.655,107.817,44.269
36.800,9,169.098,111.114,41.168
36.800,10,193.099,116.980,44.358
36.800,11,164.189,110.707,44.154
36.800,12,188.841,112.778,42.314
36.800,13,157.811,109.319,42.212
36.800,14,190.495,109.193,43.237
36.900,0,195.607,138.472,41.676
36.900,1,179.525,113.634,41.128
36.900,2,189.847,116.249,44.904
36.900,3,177.498,114.069,37.519
36.900,4,183.021,111.262,38.255
36.900,5,178.089,111.705,44.242
36.900,6,187.776,111.493,46.712
36.900,7,173.358,111.273,44.432
36.900,8,186.623,108.046,44.414
36.900,9,169.463,111.123,41.259
36.900,10,193.599,118.394,44.309
36.900,11,164.607,110.739,44.011
36.900,12,189.302,114.205,42.293
36.900,13,158.247,109.375,42.280
36.900,14,190.875,110.643,43.228
37.000,0,195.866,139.949,41.677
37.000,1,179.548,113.720,41.243
37.000,2,189.862,116.355,44.901
37.000,3,177.499,114.152,37.411
37.000,4,182.873,111.326,38.112
37.000,5,178.378,111.630,44.351
37.000,6,187.917,111.782,46.878
37.000,7,173.690,111.265,44.421
37.000,8,186.608,108.272,44.548
37.000,9,169.832,111.131,41.342
37.000,10,194.094,119.808,44.253
37.000,11,165.037,110.769,43.873
37.000,12,189.777,115.627,42.247
37.000,13,158.703,109.432,42.344
37.000,14,191.280,112.088,43.208
37.100,0,196.113,141.429,41.683
37.100,1,179.583,113.876,41.360
37.100,2,189.887,116.464,44.923
37.100,3,177.511,114.290,37.307
37.100,4,182.738,111.388,37.976
37.100,5,178.655,111.609,44.467
37.100,6,188.068,112.073,47.043
37.100,7,174.028,111.256,44.412
37.100,8,186.614,108.496,44.668
37.100,9,170.205,111.137,41.417
37.100,10,194.582,121.225,44.191
37.100,11,165.477,110.800,43.739
37.100,12,190.267,117.043,42.168
37.100,13,159.177,109.490,42.407
37.100,14,191.701,113.527,43.175
37.200,0,196.355,142.909,41.694
37.200,1,179.620,113.994,41.476
37.200,2,189.915,116.568,44.970
37.200,3,177.525,114.378,37.201
37.200,4,182.617,111.449,37.848
37.200,5,178.924,111.630,44.591
37.200,6,188.229,112.365,47.204
37.200,7,174.370,111.246,44.408
37.200,8,186.641,108.723,44.776
37.200,9,170.579,111.142,41.485
37.200,10,195.063,122.645,44.123
37.200,11,165.926,110.831,43.609
37.200,12,190.772,118.451,42.059
37.200,13,159.668,109.550,42.466
37.200,14,192.139,114.961,43.129
37.300,0,196.595,144.390,41.712
37.300,1,179.660,114.085,41.592
37.300,2,189.939,116.663,45.031
37.300,3,177.549,114.521,37.102
37.300,4,182.511,111.509,37.728
37.300,5,179.187,111.684,44.723
37.300,6,188.397,112.660,47.359
37.300,7,174.716,111.235,44.406
37.300,8,186.686,108.953,44.870
37.300,9,170.952,111.145,41.546
37.300,10,195.535,124.067,44.050
37.300,11,166.381,110.861,43.483
37.300,12,191.292,119.852,41.935
37.300,13,160.174,109.612,42.523
37.300,14,192.599,116.387,43.067
37.400,0,196.838,145.870,41.735
37.400,1,179.709,114.247,41.706
37.400,2,189.962,116.818,45.095
37.400,3,177.571,114.611,37.000
37.400,4,182.418,111.568,37.616
37.400,5,179.449,111.763,44.862
37.400,6,188.571,112.959,47.506
37.400,7,175.062,111.223,44.407
37.400,8,186.749,109.189,44.951
37.400,9,171.322,111.145,41.598
37.400,10,195.999,125.491,43.973
37.400,11,166.842,110.892,43.362
37.400,12,191.760,121.268,41.802
37.400,13,160.691,109.675,42.577
37.400,14,193.077,117.807,42.992
37.500,0,197.089,147.348,41.765
37.500,1,179.757,114.366,41.818
37.500,2,190.001,116.950,45.157
37.500,3,177.603,114.755,36.907
37.500,4,182.338,111.625,37.512
37.500,5,179.706,111.859,45.008
37.500,6,188.749,113.264,47.642
37.500,7,175.409,111.210,44.410
37.500,8,186.828,109.431,45.019
37.500,9,171.689,111.143,41.644
37.500,10,196.451,126.919,43.891
37.500,11,167.305,110.922,43.246
37.500,12,192.184,122.689,41.668
37.500,13,161.220,109.739,42.628
37.500,14,193.569,119.222,42.908
37.600,0,197.350,148.825,41.800
37.600,1,179.805,114.454,41.925
37.600,2,190.054,117.065,45.209
37.600,3,177.632,114.842,36.812
37.600,4,182.274,111.743,37.419
37.600,5,179.962,111.967,45.159
37.600,6,188.930,113.576,47.769
37.600,7,175.755,111.196,44.416
37.600,8,186.919,109.678,45.074
37.600,9,172.053,111.140,41.682
37.600,10,196.887,128.352,43.804
37.600,11,167.771,110.953,43.134
37.600,12,192.579,124.116,41.536
37.600,13,161.757,109.805,42.676
37.600,14,194.071,120.633,42.821
37.700,0,197.626,150.299,41.841
37.700,1,179.852,114.519,42.027
37.700,2,190.118,117.171,45.249
37.700,3,177.670,114.982,36.727
37.700,4,182.221,111.841,37.330
37.700,5,180.216,112.085,45.317
37.700,6,189.116,113.898,47.884
37.700,7,176.096,111.180,44.424
37.700,8,187.022,109.930,45.118
37.700,9,172.412,111.134,41.713
37.700,10,197.303,129.790,43.714
37.700,11,168.236,110.983,43.027
37.700,12,192.959,125.558,41.408
37.700,13,162.303,109.872,42.721
37.700,14,194.579,122.040,42.735
37.800,0,197.916,151.770,41.882
37.800,1,179.940,114.657,42.124
37.800,2,190.189,117.276,45.272
37.800,3,177.704,115.064,36.640
37.800,4,182.177,111.924,37.249
37.800,5,180.469,112.210,45.481
37.800,6,189.304,114.230,47.989
37.800,7,176.431,111.160,44.437
37.800,8,187.134,110.187,45.149
37.800,9,172.768,111.126,41.737
37.800,10,197.697,131.234,43.621
37.800,11,168.698,111.013,42.925
37.800,12,193.332,127.006,41.289
37.800,13,162.855,109.940,42.764
37.800,14,195.092,123.444,42.652
37.900,0,198.224,153.237,41.926
37.900,1,180.048,114.755,42.214
37.900,2,190.267,117.382,45.278
37.900,3,177.747,115.196,36.568
37.900,4,182.148,112.069,37.177
37.900,5,180.720,112.340,45.648
37.900,6,189.495,114.575,48.084
37.900,7,176.759,111.138,44.454
37.900,8,187.271,110.443,45.170
37.900,9,173.119,111.117,41.754
37.900,10,198.066,132.685,43.526
37.900,11,169.159,111.043,42.827
37.900,12,193.708,128.454,41.183
37.900,13,163.412,110.008,42.804
37.900,14,195.609,124.846,42.573
38.000,0,198.550,154.694,41.970
38.000,1,180.176,114.824,42.294
38.000,2,190.349,117.492,45.265
38.000,3,177.786,115.269,36.499
38.000,4,182.125,112.182,37.113
38.000,5,180.968,112.476,45.818
38.000,6,189.688,114.933,48.169
38.000,7,177.079,111.111,44.475
38.000,8,187.423,110.703,45.177
38.000,9,173.465,111.106,41.764
38.000,10,198.406,134.143,43.427
38.000,11,169.616,111.073,42.735
38.000,12,194.095,129.901,41.091
38.000,13,163.973,110.076,42.841
38.000,14,196.127,126.252,42.499
38.100,0,198.893,156.134,42.015
38.100,1,180.324,114.875,42.366
38.100,2,190.437,117.610,45.232
38.100,3,177.833,115.390,36.444
38.100,4,182.106,112.271,37.056
38.100,5,181.214,112.614,45.991
38.100,6,189.884,115.309,48.247
38.100,7,177.392,111.082,44.499
38.100,8,187.587,110.970,45.173
38.100,9,173.807,111.094,41.767
38.100,10,198.714,135.607,43.327
38.100,11,170.069,111.103,42.646
38.100,12,194.490,131.346,41.014
38.100,13,164.536,110.144,42.875
38.100,14,196.639,127.660,42.431
38.200,0,199.251,157.544,42.060
38.200,1,180.490,114.912,42.429
38.200,2,190.529,117.736,45.179
38.200,3,177.874,115.453,36.393
38.200,4,182.102,112.421,37.012
38.200,5,181.456,112.754,46.167
38.200,6,190.082,115.707,48.316
38.200,7,177.698,111.049,44.527
38.200,8,187.759,111.244,45.158
38.200,9,174.138,111.078,41.763
38.200,10,198.987,137.079,43.225
38.200,11,170.516,111.133,42.563
38.200,12,194.889,132.790,40.951
38.200,13,165.100,110.212,42.907
38.200,14,197.139,129.073,42.370
38.300,0,199.621,158.917,42.106
38.300,1,180.672,114.941,42.483
38.300,2,190.625,117.871,45.104
38.300,3,177.921,115.563,36.355
38.300,4,182.101,112.533,36.972
38.300,5,181.692,112.895,46.346
38.300,6,190.283,116.131,48.379
38.300,7,177.996,111.012,44.558
38.300,8,187.841,111.585,45.180
38.300,9,174.456,111.059,41.755
38.300,10,199.241,138.553,43.126
38.300,11,170.955,111.163,42.484
38.300,12,195.295,134.234,40.905
38.300,13,165.657,110.277,42.937
38.300,14,197.621,130.493,42.318
38.400,0,200.001,160.249,42.151
38.400,1,180.868,114.965,42.529
38.400,2,190.725,118.017,45.008
38.400,3,177.962,115.615,36.320
38.400,4,182.102,112.617,36.937
38.400,5,181.923,113.035,46.528
38.400,6,190.385,116.636,48.483
38.400,7,178.287,110.973,44.591
38.400,8,187.978,111.906,45.191
38.400,9,174.762,111.036,41.741
38.400,10,199.474,140.032,43.029
38.400,11,171.386,111.194,42.410
38.400,12,195.703,135.677,40.877
38.400,13,166.208,110.341,42.965
38.400,14,198.078,131.920,42.274
38.500,0,200.386,161.532,42.195
38.500,1,181.074,114.987,42.567
38.500,2,190.829,118.171,44.892
38.500,3,178.008,115.714,36.297
38.500,4,182.020,112.818,36.962
38.500,5,182.147,113.173,46.712
38.500,6,190.566,117.204,48.576
38.500,7,178.571,110.932,44.628
38.500,8,188.152,112.221,45.190
38.500,9,175.059,111.010,41.721
38.500,10,199.696,141.512,42.938
38.500,11,171.807,111.226,42.340
38.500,12,196.112,137.120,40.868
38.500,13,166.750,110.402,42.992
38.500,14,198.505,133.358,42.238
38.600,0,200.773,162.762,42.239
38.600,1,181.183,115.048,42.646
38.600,2,190.830,118.366,44.803
38.600,3,178.046,115.754,36.280
38.600,4,181.950,112.959,36.992
38.600,5,182.363,113.309,46.895
38.600,6,190.768,117.817,48.658
38.600,7,178.847,110.889,44.664
38.600,8,188.345,112.540,45.179
38.600,9,175.348,110.979,41.697
38.600,10,199.919,142.993,42.852
38.600,11,172.216,111.257,42.274
38.600,12,196.514,138.565,40.877
38.600,13,167.284,110.461,43.017
38.600,14,198.884,134.765,42.207
38.700,0,201.159,163.935,42.281
38.700,1,181.309,115.087,42.716
38.700,2,190.884,118.543,44.695
38.700,3,178.088,115.841,36.275
38.700,4,181.893,113.056,37.025
38.700,5,182.574,113.441,47.076
38.700,6,190.975,118.473,48.731
38.700,7,179.101,110.912,44.701
38.700,8,188.549,112.867,45.157
38.700,9,175.629,110.945,41.668
38.700,10,200.158,144.472,42.772
38.700,11,172.612,111.289,42.215
38.700,12,196.904,140.013,40.902
38.700,13,167.808,110.519,43.040
38.700,14,199.211,136.137,42.181
38.800,0,201.538,165.047,42.322
38.800,1,181.451,115.112,42.778
38.800,2,190.972,118.714,44.569
38.800,3,178.135,115.974,36.282
38.800,4,181.849,113.123,37.063
38.800,5,182.779,113.570,47.256
38.800,6,191.182,119.187,48.793
38.800,7,179.339,110.983,44.740
38.800,8,188.759,113.205,45.125
38.800,9,175.905,110.906,41.635
38.800,10,200.424,145.946,42.698
38.800,11,172.992,111.319,42.161
38.800,12,197.293,141.462,40.929
38.800,13,168.321,110.573,43.063
38.800,14,199.482,137.474,42.159
38.900,0,201.906,166.085,42.363
38.900,1,181.609,115.129,42.832
38.900,2,191.078,118.888,44.426
38.900,3,178.173,116.037,36.289
38.900,4,181.825,113.249,37.110
38.900,5,182.979,113.695,47.434
38.900,6,191.402,119.983,48.839
38.900,7,179.565,111.086,44.781
38.900,8,188.972,113.556,45.083
38.900,9,176.175,110.862,41.595
38.900,10,200.727,147.414,42.631
38.900,11,173.355,111.348,42.114
38.900,12,197.685,142.909,40.957
38.900,13,168.822,110.626,43.084
38.900,14,199.696,138.782,42.143
39.000,0,202.259,167.048,42.402
39.000,1,181.778,115.142,42.879
39.000,2,191.196,119.071,44.269
39.000,3,178.214,116.145,36.307
39.000,4,181.808,113.333,37.161
39.000,5,183.172,113.814,47.610
39.000,6,191.660,120.885,48.868
39.000,7,179.783,111.209,44.825
39.000,8,189.187,113.922,45.032
39.000,9,176.532,110.745,41.602
39.000,10,201.074,148.872,42.569
39.000,11,173.702,111.375,42.071
39.000,12,198.083,144.355,40.986
39.000,13,169.311,110.675,43.105
39.000,14,199.856,140.071,42.130
39.100,0,202.595,167.940,42.440
39.100,1,181.958,115.153,42.920
39.100,2,191.319,119.265,44.102
39.100,3,178.246,116.189,36.325
39.100,4,181.809,113.476,37.219
39.100,5,183.358,113.927,47.783
39.100,6,191.979,121.903,48.876
39.100,7,179.993,111.345,44.872
39.100,8,189.404,114.306,44.973
39.100,9,176.856,110.629,41.602
39.100,10,201.469,150.318,42.512
39.100,11,174.034,111.401,42.033
39.100,12,198.494,145.797,41.016
39.100,13,169.788,110.721,43.125
39.100,14,199.968,141.353,42.121
39.200,0,202.913,168.762,42.477
39.200,1,182.145,115.165,42.956
39.200,2,191.447,119.475,43.926
39.200,3,178.279,116.276,36.353
39.200,4,181.815,113.569,37.275
39.200,5,183.538,114.035,47.953
39.200,6,192.368,123.028,48.863
39.200,7,180.198,111.488,44.923
39.200,8,189.621,114.711,44.908
39.200,9,177.154,110.513,41.599
39.200,10,201.912,151.750,42.460
39.200,11,174.349,111.427,42.000
39.200,12,198.925,147.234,41.048
39.200,13,170.250,110.765,43.145
39.200,14,200.080,142.662,42.114
39.300,0,203.211,169.515,42.511
39.300,1,182.337,115.180,42.987
39.300,2,191.580,119.708,43.746
39.300,3,178.314,116.405,36.389
39.300,4,181.839,113.720,37.335
39.300,5,183.710,114.135,48.118
39.300,6,192.823,124.234,48.826
39.300,7,180.396,111.633,44.978
39.300,8,189.838,115.141,44.837
39.300,9,177.429,110.396,41.591
39.300,10,202.403,153.166,42.414
39.300,11,174.650,111.452,41.972
39.300,12,199.381,148.663,41.081
39.300,13,170.787,110.733,43.214
39.300,14,200.204,143.999,42.110
39.400,0,203.486,170.201,42.544
39.400,1,182.534,115.196,43.012
39.400,2,191.717,119.970,43.563
39.400,3,178.338,116.460,36.424
39.400,4,181.865,113.815,37.392
39.400,5,183.872,114.227,48.276
39.400,6,193.339,125.508,48.765
39.400,7,180.588,111.778,45.037
39.400,8,190.056,115.604,44.761
39.400,9,177.686,110.278,41.579
39.400,10,202.940,154.560,42.372
39.400,11,174.920,111.473,41.947
39.400,12,199.866,150.082,41.117
39.400,13,171.293,110.712,43.282
39.400,14,200.355,145.361,42.109
39.500,0,203.746,170.817,42.574
39.500,1,182.736,115.216,43.033
39.500,2,191.863,120.270,43.376
39.500,3,178.364,116.555,36.467
39.500,4,181.906,113.968,37.452
39.500,5,184.028,114.312,48.429
39.500,6,193.911,126.848,48.682
39.500,7,180.669,111.943,45.148
39.500,8,190.276,116.103,44.680
39.500,9,177.930,110.155,41.564
39.500,10,203.517,155.923,42.334
39.500,11,175.168,111.489,41.923
39.500,12,200.383,151.489,41.153
39.500,13,171.777,110.697,43.348
39.500,14,200.542,146.741,42.109
39.600,0,203.993,171.361,42.601
39.600,1,182.943,115.239,43.048
39.600,2,192.015,120.619,43.187
39.600,3,178.393,116.688,36.518
39.600,4,181.949,114.062,37.507
39.600,5,184.177,114.388,48.575
39.600,6,194.516,128.217,48.578
39.600,7,180.752,112.087,45.263
39.600,8,190.497,116.649,44.595
39.600,9,178.162,110.029,41.546
39.600,10,204.129,157.245,42.301
39.600,11,175.399,111.502,41.901
39.600,12,200.937,152.882,41.191
39.600,13,172.233,110.688,43.415
39.600,14,200.777,148.129,42.112
39.700,0,204.228,171.836,42.626
39.700,1,183.155,115.266,43.059
39.700,2,192.173,121.035,42.998
39.700,3,178.307,116.783,36.614
39.700,4,181.991,114.114,37.560
39.700,5,184.320,114.459,48.713
39.700,6,195.127,129.582,48.457
39.700,7,180.838,112.217,45.381
39.700,8,190.716,117.238,44.507
39.700,9,178.381,109.900,41.525
39.700,10,204.772,158.518,42.272
39.700,11,175.615,111.515,41.878
39.700,12,201.532,154.259,41.231
39.700,13,172.663,110.686,43.482
39.700,14,201.066,149.513,42.117
39.800,0,204.453,172.240,42.649
39.800,1,183.372,115.297,43.065
39.800,2,192.334,121.519,42.809
39.800,3,178.219,116.805,36.708
39.800,4,182.046,114.223,37.614
39.800,5,184.457,114.523,48.845
39.800,6,195.730,130.949,48.327
39.800,7,180.925,112.336,45.501
39.800,8,190.932,117.866,44.417
39.800,9,178.588,109.770,41.502
39.800,10,205.440,159.737,42.247
39.800,11,175.818,111.529,41.852
39.800,12,202.166,155.610,41.273
39.800,13,173.065,110.689,43.550
39.800,14,201.411,150.883,42.123
39.900,0,204.667,172.575,42.668
39.900,1,183.592,115.333,43.067
39.900,2,192.498,122.069,42.619
39.900,3,178.143,116.861,36.807
39.900,4,182.099,114.285,37.664
39.900,5,184.588,114.583,48.968
39.900,6,196.321,132.321,48.189
39.900,7,181.012,112.449,45.623
39.900,8,191.148,118.528,44.326
39.900,9,178.786,109.640,41.476
39.900,10,206.126,160.897,42.226
39.900,11,176.012,111.544,41.822
39.900,12,202.836,156.928,41.317
39.900,13,173.443,110.697,43.621
39.900,14,201.812,152.228,42.132
40.000,0,204.873,172.841,42.685
40.000,1,183.817,115.372,43.067
40.000,2,192.671,122.710,42.429
40.000,3,178.079,116.950,36.912
40.000,4,182.162,114.402,37.715
40.000,5,184.714,114.638,49.081
40.000,6,196.893,133.699,48.043
40.000,7,181.100,112.555,45.746
40.000,8,191.367,119.243,44.233
40.000,9,178.973,109.511,41.449
