# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
81.300,2,436.406,429.791,32.499
81.300,3,426.340,437.231,32.500
81.300,4,436.557,424.220,32.498
81.300,5,419.542,437.242,32.495
81.300,6,436.377,418.122,32.500
81.300,7,410.082,435.432,32.506
81.300,8,435.794,411.906,32.498
81.300,9,397.434,432.108,32.468
81.300,10,416.124,393.430,32.489
81.300,11,382.872,431.040,32.483
81.300,12,412.402,385.482,32.969
81.300,13,369.523,431.492,32.437
81.300,14,409.884,373.930,32.909
81.300,15,333.150,442.142,32.027
81.300,16,400.383,336.110,33.088
81.300,17,343.008,434.304,32.751
81.300,18,408.370,306.771,32.977
81.300,19,307.616,441.949,33.081
81.400,0,438.030,436.403,32.499
81.400,1,431.946,436.393,32.499
81.400,2,436.760,430.142,32.499
81.400,3,426.902,437.438,32.500
81.400,4,436.847,424.553,32.498
81.400,5,420.283,437.524,32.496
81.400,6,436.647,418.472,32.500
81.400,7,411.235,436.004,32.506
81.400,8,436.558,412.599,32.497
81.400,9,398.841,432.626,32.471
81.400,10,417.115,394.556,32.488
81.400,11,384.351,431.291,32.484
81.400,12,413.204,386.750,32.971
81.400,13,371.001,431.574,32.438
81.400,14,410.410,375.309,32.900
81.400,15,333.299,442.083,32.018
81.400,16,400.617,337.490,33.083
81.400,17,344.229,434.121,32.753
81.400,18,408.577,306.748,32.970
81.400,19,308.688,442.598,33.063
81.500,0,438.407,436.722,32.499
81.500,1,432.402,436.670,32.499
81.500,2,437.113,430.489,32.499
81.500,3,427.443,437.636,32.500
81.500,4,437.132,424.874,32.498
81.500,5,420.996,437.769,32.497
81.500,6,436.911,418.810,32.500
81.500,7,412.333,436.541,32.505
81.500,8,437.281,413.253,32.497
81.500,9,400.239,433.172,32.473
81.500,10,418.125,395.666,32.487
81.500,11,385.826,431.564,32.485
81.500,12,414.035,387.998,32.971
81.500,13,372.473,431.655,32.439
81.500,14,410.917,376.701,32.891
81.500,15,333.473,441.967,32.010
81.500,16,400.900,338.955,33.076
81.500,17,345.505,433.947,32.755
81.500,18,408.744,306.733,32.963
81.500,19,309.724,443.245,33.044
81.600,0,438.783,437.048,32.499
81.600,1,432.852,436.951,32.499
81.600,2,437.468,430.833,32.499
81.600,3,427.965,437.827,32.500
81.600,4,437.415,425.184,32.498
81.600,5,421.687,437.981,32.497
81.600,6,437.172,419.139,32.500
81.600,7,413.372,437.041,32.504
81.600,8,437.966,413.867,32.497
81.600,9,401.619,433.741,32.476
81.600,10,419.154,396.756,32.486
81.600,11,387.296,431.862,32.487
81.600,12,414.896,389.227,32.970
81.600,13,373.941,431.735,32.440
81.600,14,411.420,378.110,32.882
81.600,15,333.683,441.794,32.004
81.600,16,401.235,340.417,33.069
81.600,17,346.835,433.782,32.755
81.600,18,408.872,306.726,32.954
81.600,19,310.727,443.888,33.025
81.700,0,439.163,437.381,32.499
81.700,1,433.298,437.237,32.499
81.700,2,437.824,431.176,32.499
81.700,3,428.468,438.013,32.501
81.700,4,437.699,425.489,32.498
81.700,5,422.355,438.163,32.498
81.700,6,437.431,419.462,32.499
81.700,7,414.353,437.498,32.503
81.700,8,438.614,414.440,32.497
81.700,9,402.974,434.327,32.479
81.700,10,420.203,397.829,32.485
81.700,11,388.761,432.185,32.488
81.700,12,415.788,390.433,32.968
81.700,13,375.407,431.818,32.442
81.700,14,411.929,379.521,32.872
81.700,15,333.935,441.453,32.048
81.700,16,401.619,341.867,33.060
81.700,17,348.217,433.631,32.755
81.700,18,408.958,306.730,32.946
81.700,19,311.695,444.524,33.005
81.800,0,439.546,437.722,32.499
81.800,1,433.740,437.530,32.499
81.800,2,438.184,431.519,32.499
81.800,3,428.954,438.199,32.501
81.800,4,437.985,425.790,32.498
81.800,5,423.004,438.320,32.499
81.800,6,437.690,419.780,32.499
81.800,7,415.277,437.909,32.502
81.800,8,439.227,414.973,32.497
81.800,9,404.294,434.925,32.482
81.800,10,421.197,398.951,32.529
81.800,11,390.220,432.535,32.489
81.800,12,416.711,391.615,32.964
81.800,13,376.907,431.808,32.491
81.800,14,412.454,380.926,32.862
81.800,15,334.259,441.081,32.092
81.800,16,402.051,343.303,33.051
81.800,17,349.651,433.496,32.753
81.800,18,409.043,306.833,32.936
81.800,19,312.631,445.153,32.985
81.900,0,439.935,438.072,32.499
81.900,1,434.180,437.831,32.499
81.900,2,438.549,431.863,32.499
81.900,3,429.426,438.385,32.501
81.900,4,438.275,426.089,32.498
81.900,5,423.634,438.456,32.499
81.900,6,437.950,420.095,32.499
81.900,7,416.148,438.272,32.501
81.900,8,439.807,415.469,32.497
81.900,9,405.573,435.526,32.484
81.900,10,422.219,400.049,32.570
81.900,11,391.672,432.912,32.490
81.900,12,417.664,392.773,32.959
81.900,13,378.403,431.828,32.539
81.900,14,413.007,382.320,32.852
81.900,15,334.660,440.683,32.136
81.900,16,402.530,344.725,33.042
81.900,17,351.136,433.383,32.751
81.900,18,409.073,306.925,32.927
81.900,19,313.534,445.773,32.964
82.000,0,440.329,438.431,32.499
82.000,1,434.618,438.142,32.499
82.000,2,438.919,432.209,32.499
82.000,3,429.885,438.575,32.501
82.000,4,438.571,426.387,32.498
82.000,5,424.248,438.577,32.500
82.000,6,438.214,420.409,32.499
82.000,7,416.971,438.584,32.501
82.000,8,440.357,415.930,32.497
82.000,9,406.803,436.122,32.487
82.000,10,423.267,401.121,32.606
82.000,11,393.116,433.315,32.491
82.000,12,418.648,393.906,32.952
82.000,13,379.896,431.875,32.584
82.000,14,413.597,383.699,32.842
82.000,15,335.139,440.264,32.180
82.000,16,403.051,346.132,33.031
82.000,17,352.634,433.293,32.748
82.000,18,409.108,307.106,32.916
82.000,19,314.406,446.383,32.943
82.100,0,440.729,438.802,32.499
82.100,1,435.056,438.464,32.499
82.100,2,439.297,432.558,32.499
82.100,3,430.333,438.772,32.501
82.100,4,438.876,426.689,32.498
82.100,5,424.845,438.686,32.500
82.100,6,438.483,420.723,32.499
82.100,7,417.755,438.844,32.500
82.100,8,440.880,416.357,32.497
82.100,9,407.979,436.704,32.490
82.100,10,424.339,402.170,32.640
82.100,11,394.554,433.744,32.492
82.100,12,419.660,395.012,32.944
82.100,13,381.386,431.952,32.627
82.100,14,414.230,385.059,32.831
82.100,15,335.697,439.831,32.223
82.100,16,403.608,347.524,33.021
82.100,17,354.122,433.111,32.791
82.100,18,409.077,307.279,32.906
82.100,19,315.247,446.981,32.922
82.200,0,441.137,439.184,32.499
82.200,1,435.494,438.799,32.499
82.200,2,439.683,432.913,32.499
82.200,3,430.771,438.978,32.501
82.200,4,439.190,426.996,32.498
82.200,5,425.412,438.792,32.501
82.200,6,438.760,421.039,32.499
82.200,7,418.505,439.054,32.499
82.200,8,441.378,416.754,32.497
82.200,9,409.098,437.263,32.493
82.200,10,425.434,403.194,32.669
82.200,11,395.984,434.197,32.493
82.200,12,420.701,396.092,32.935
82.200,13,382.874,432.059,32.668
82.200,14,414.911,386.396,32.820
82.200,15,336.330,439.388,32.266
82.200,16,404.192,348.906,33.010
82.200,17,355.605,432.956,32.833
82.200,18,408.990,307.459,32.895
82.200,19,316.059,447.567,32.900
82.300,0,441.554,439.578,32.499
82.300,1,435.934,439.148,32.499
82.300,2,440.078,433.273,32.499
82.300,3,431.201,439.195,32.501
82.300,4,439.515,427.310,32.498
82.300,5,425.952,438.898,32.501
82.300,6,439.045,421.358,32.499
82.300,7,419.221,439.216,32.499
82.300,8,441.854,417.124,32.497
82.300,9,410.160,437.792,32.496
82.300,10,426.550,404.196,32.695
82.300,11,397.398,434.671,32.494
82.300,12,421.769,397.146,32.925
82.300,13,384.359,432.198,32.707
82.300,14,415.637,387.708,32.809
82.300,15,337.034,438.940,32.309
82.300,16,404.793,350.280,32.998
82.300,17,357.081,432.825,32.872
82.300,18,408.857,307.662,32.883
82.300,19,316.842,448.139,32.878
82.400,0,441.979,439.986,32.499
82.400,1,436.376,439.512,32.499
82.400,2,440.483,433.641,32.499
82.400,3,431.626,439.426,32.501
82.400,4,439.854,427.633,32.498
82.400,5,426.467,439.011,32.501
82.400,6,439.342,421.682,32.499
82.400,7,419.911,439.335,32.498
82.400,8,442.310,417.471,32.497
82.400,9,411.166,438.282,32.498
82.400,10,427.686,405.176,32.718
82.400,11,398.791,435.160,32.495
82.400,12,422.862,398.173,32.913
82.400,13,385.840,432.368,32.743
82.400,14,416.409,388.994,32.797
82.400,15,337.807,438.490,32.351
82.400,16,405.401,351.651,32.986
82.400,17,358.551,432.717,32.909
82.400,18,408.685,307.898,32.872
82.400,19,317.596,448.697,32.856
82.500,0,442.414,440.406,32.499
82.500,1,436.821,439.892,32.499
82.500,2,440.898,434.017,32.499
82.500,3,432.047,439.672,32.501
82.500,4,440.207,427.968,32.498
82.500,5,426.962,439.135,32.502
82.500,6,439.652,422.015,32.499
82.500,7,420.579,439.417,32.497
82.500,8,442.750,417.801,32.497
82.500,9,412.117,438.727,32.500
82.500,10,428.838,406.136,32.737
82.500,11,400.160,435.658,32.496
82.500,12,423.976,399.177,32.900
82.500,13,387.319,432.572,32.777
82.500,14,417.226,390.252,32.786
82.500,15,338.645,438.039,32.392
82.500,16,406.009,353.023,32.974
82.500,17,360.013,432.629,32.944
82.500,18,408.480,308.175,32.860
82.500,19,318.322,449.241,32.834
82.600,0,442.858,440.840,32.499
82.600,1,437.271,440.289,32.499
82.600,2,441.325,434.401,32.499
82.600,3,432.467,439.935,32.501
82.600,4,440.575,428.317,32.498
82.600,5,427.441,439.275,32.502
82.600,6,439.975,422.359,32.499
82.600,7,421.233,439.470,32.497
82.600,8,443.175,418.120,32.497
82.600,9,413.017,439.123,32.503
82.600,10,430.004,407.080,32.752
82.600,11,401.502,436.158,32.497
82.600,12,425.109,400.160,32.887
82.600,13,388.795,432.808,32.807
82.600,14,418.086,391.481,32.774
82.600,15,339.546,437.589,32.431
82.600,16,406.609,354.397,32.962
82.600,17,361.468,432.560,32.977
82.600,18,408.145,308.541,32.897
82.600,19,319.022,449.769,32.812
82.700,0,443.311,441.287,32.499
82.700,1,437.725,440.703,32.499
82.700,2,441.762,434.796,32.499
82.700,3,432.890,440.217,32.501
82.700,4,440.959,428.683,32.498
82.700,5,427.909,439.439,32.502
82.700,6,440.314,422.718,32.499
82.700,7,421.877,439.502,32.496
82.700,8,443.587,418.435,32.497
82.700,9,413.876,439.460,32.505
82.700,10,431.180,408.010,32.765
82.700,11,402.819,436.655,32.498
82.700,12,426.258,401.125,32.872
82.700,13,390.269,433.078,32.836
82.700,14,418.916,392.730,32.808
82.700,15,340.509,437.141,32.470
82.700,16,407.102,355.814,32.994
82.700,17,362.915,432.507,33.007
82.700,18,407.814,308.968,32.931
82.700,19,319.696,450.283,32.790
82.800,0,443.773,441.747,32.499
82.800,1,438.186,441.133,32.499
82.800,2,442.211,435.203,32.499
82.800,3,433.316,440.518,32.501
82.800,4,441.359,429.066,32.498
82.800,5,428.372,439.629,32.503
82.800,6,440.670,423.095,32.499
82.800,7,422.515,439.522,32.496
82.800,8,443.989,418.752,32.497
82.800,9,414.698,439.738,32.507
82.800,10,432.364,408.932,32.774
82.800,11,404.110,437.140,32.499
82.800,12,427.419,402.075,32.857
82.800,13,391.739,433.378,32.861
82.800,14,419.790,393.949,32.839
82.800,15,341.534,436.696,32.508
82.800,16,407.584,357.234,33.024
82.800,17,364.354,432.468,33.036
82.800,18,407.488,309.456,32.964
82.800,19,320.317,450.780,32.768
82.900,0,444.243,442.218,32.499
82.900,1,438.653,441.579,32.499
82.900,2,442.669,435.622,32.499
82.900,3,433.749,440.840,32.501
82.900,4,441.774,429.468,32.498
82.900,5,428.836,439.852,32.503
82.900,6,441.042,423.494,32.499
82.900,7,423.152,439.539,32.495
82.900,8,444.383,419.075,32.497
82.900,9,415.484,439.953,32.509
82.900,10,433.551,409.849,32.780
82.900,11,405.375,437.609,32.500
82.900,12,428.589,403.013,32.840
82.900,13,393.202,433.707,32.884
82.900,14,420.705,395.138,32.866
82.900,15,342.469,436.312,32.544
82.900,16,408.051,358.659,33.050
82.900,17,365.680,432.438,33.062
82.900,18,407.169,310.005,32.995
82.900,19,320.895,451.258,32.746
83.000,0,444.721,442.701,32.499
83.000,1,439.125,442.041,32.499
83.000,2,443.138,436.055,32.499
83.000,3,434.189,441.183,32.501
83.000,4,442.205,429.891,32.499
83.000,5,429.305,440.111,32.503
83.000,6,441.431,423.916,32.499
83.000,7,423.791,439.561,32.495
83.000,8,444.769,419.411,32.497
83.000,9,416.241,440.104,32.511
83.000,10,434.740,410.763,32.783
83.000,11,406.622,438.054,32.501
83.000,12,429.766,403.942,32.824
83.000,13,394.660,434.058,32.903
83.000,14,421.655,396.297,32.891
83.000,15,343.317,435.976,32.578
83.000,16,408.496,360.091,33.074
83.000,17,366.898,432.412,33.086
83.000,18,406.858,310.614,33.024
83.000,19,321.435,451.716,32.724
83.100,0,445.205,443.194,32.499
83.100,1,439.604,442.517,32.498
83.100,2,443.615,436.501,32.499
83.100,3,434.637,441.547,32.501
83.100,4,442.652,430.334,32.499
83.100,5,429.782,440.410,32.503
83.100,6,441.838,424.362,32.499
83.100,7,424.433,439.596,32.495
83.100,8,445.151,419.761,32.497
83.100,9,416.975,440.191,32.512
83.100,10,435.928,411.679,32.783
83.100,11,407.847,438.467,32.501
83.100,12,430.948,404.865,32.806
83.100,13,396.114,434.428,32.919
83.100,14,422.638,397.430,32.912
83.100,15,344.084,435.678,32.611
83.100,16,408.917,361.531,33.095
83.100,17,368.120,432.387,33.108
83.100,18,406.554,311.281,33.051
83.100,19,321.944,452.153,32.703
83.200,0,445.694,443.696,32.499
83.200,1,440.089,443.008,32.498
83.200,2,444.102,436.961,32.499
83.200,3,435.095,441.932,32.500
83.200,4,443.113,430.799,32.499
83.200,5,430.270,440.751,32.503
83.200,6,442.262,424.833,32.499
83.200,7,425.080,439.649,32.494
83.200,8,445.528,420.129,32.497
83.200,9,417.697,440.220,32.514
83.200,10,437.113,412.599,32.780
83.200,11,409.050,438.843,32.502
83.200,12,432.133,405.785,32.788
83.200,13,397.564,434.812,32.931
83.200,14,423.649,398.538,32.931
83.200,15,344.775,435.408,32.641
83.200,16,409.308,362.979,33.114
83.200,17,369.344,432.363,33.128
83.200,18,406.258,312.007,33.076
83.200,19,322.390,452.457,32.730
83.300,0,446.189,444.207,32.499
83.300,1,440.580,443.512,32.498
83.300,2,444.596,437.435,32.499
83.300,3,435.564,442.338,32.500
83.300,4,443.588,431.285,32.499
83.300,5,430.773,441.138,32.503
83.300,6,442.725,425.364,32.499
83.300,7,425.733,439.727,32.494
83.300,8,445.904,420.518,32.497
83.300,9,418.411,440.196,32.515
83.300,10,438.292,413.527,32.775
83.300,11,410.210,439.173,32.503
83.300,12,433.319,406.703,32.770
83.300,13,399.011,435.206,32.940
83.300,14,424.685,399.623,32.946
83.300,15,345.394,435.160,32.669
83.300,16,409.665,364.435,33.131
83.300,17,370.573,432.340,33.146
83.300,18,405.972,312.793,33.100
83.300,19,322.817,452.742,32.755
83.400,0,446.687,444.724,32.499
83.400,1,441.075,444.027,32.498
83.400,2,445.098,437.922,32.499
83.400,3,436.043,442.764,32.500
83.400,4,444.076,431.795,32.499
83.400,5,431.292,441.572,32.503
83.400,6,443.226,425.953,32.499
83.400,7,426.392,439.835,32.494
83.400,8,446.278,420.931,32.497
83.400,9,419.120,440.128,32.517
83.400,10,439.463,414.464,32.767
83.400,11,411.326,439.454,32.503
83.400,12,434.504,407.623,32.752
83.400,13,400.455,435.607,32.946
83.400,14,425.742,400.687,32.959
83.400,15,345.947,434.927,32.696
83.400,16,409.986,365.901,33.147
83.400,17,371.804,432.318,33.162
83.400,18,405.695,313.637,33.122
83.400,19,323.226,453.011,32.778
83.500,0,447.189,445.248,32.499
83.500,1,441.574,444.553,32.498
83.500,2,445.606,438.422,32.499
83.500,3,436.534,443.211,32.500
83.500,4,444.578,432.328,32.499
83.500,5,431.827,442.057,32.503
83.500,6,443.763,426.600,32.499
83.500,7,427.059,439.977,32.494
83.500,8,446.654,421.371,32.497
83.500,9,419.838,440.032,32.518
83.500,10,440.624,415.413,32.756
83.500,11,412.400,439.683,32.504
83.500,12,435.687,408.545,32.733
83.500,13,401.894,436.010,32.949
83.500,14,426.818,401.733,32.970
83.500,15,346.437,434.707,32.721
83.500,16,410.265,367.373,33.160
83.500,17,373.038,432.298,33.175
83.500,18,405.428,314.542,33.142
83.500,19,323.617,453.262,32.800
83.600,0,447.692,445.777,32.499
83.600,1,442.077,445.089,32.498
83.600,2,446.120,438.935,32.499
83.600,3,437.035,443.677,32.500
83.600,4,445.092,432.883,32.499
83.600,5,432.380,442.593,32.503
83.600,6,444.337,427.303,32.499
83.600,7,427.735,440.157,32.493
83.600,8,447.034,421.840,32.497
83.600,9,420.567,439.919,32.519
83.600,10,441.773,416.377,32.743
83.600,11,413.431,439.859,32.504
83.600,12,436.866,409.472,32.714
83.600,13,403.328,436.410,32.949
83.600,14,427.909,402.761,32.978
83.600,15,346.870,434.495,32.743
83.600,16,410.501,368.846,33.173
83.600,17,374.275,432.279,33.187
83.600,18,405.174,315.508,33.160
83.600,19,323.991,453.497,32.820
83.700,0,448.197,446.310,32.499
83.700,1,442.584,445.632,32.498
83.700,2,446.638,439.459,32.499
83.700,3,437.548,444.160,32.500
83.700,4,445.617,433.460,32.499
83.700,5,432.951,443.179,32.502
83.700,6,444.944,428.058,32.499
83.700,7,428.421,440.380,32.493
83.700,8,447.419,422.379,32.497
83.700,9,421.309,439.799,32.520
83.700,10,442.908,417.358,32.728
83.700,11,414.421,439.981,32.505
83.700,12,438.040,410.406,32.696
83.700,13,404.755,436.804,32.945
83.700,14,429.015,403.775,32.983
83.700,15,347.248,434.291,32.764
83.700,16,410.688,370.315,33.184
83.700,17,375.515,432.261,33.198
83.700,18,404.933,316.538,33.177
83.700,19,324.348,453.716,32.838
83.800,0,448.701,446.845,32.499
83.800,1,443.093,446.183,32.498
83.800,2,447.160,439.995,32.499
83.800,3,438.072,444.661,32.500
83.800,4,446.153,434.058,32.499
83.800,5,433.534,443.778,32.502
83.800,6,445.582,428.859,32.499
83.800,7,429.119,440.648,32.493
83.800,8,447.811,422.984,32.497
83.800,9,422.066,439.683,32.521
83.800,10,444.026,418.358,32.711
83.800,11,415.370,440.049,32.505
83.800,12,439.206,411.349,32.677
83.800,13,406.174,437.188,32.938
83.800,14,430.132,404.776,32.986
83.800,15,347.576,434.092,32.783
83.800,16,410.828,371.780,33.193
83.800,17,376.757,432.244,33.206
83.800,18,404.710,317.634,33.192
83.800,19,324.689,453.920,32.854
83.900,0,449.206,447.383,32.499
83.900,1,443.605,446.739,32.498
83.900,2,447.686,440.540,32.499
83.900,3,438.607,445.178,32.500
83.900,4,446.697,434.677,32.499
83.900,5,434.127,444.390,32.502
83.900,6,446.246,429.700,32.499
83.900,7,429.826,440.965,32.493
83.900,8,448.214,423.655,32.496
83.900,9,422.839,439.578,32.521
83.900,10,445.127,419.377,32.693
83.900,11,416.282,440.063,32.505
83.900,12,440.365,412.301,32.658
83.900,13,407.582,437.556,32.929
83.900,14,431.260,405.765,32.986
83.900,15,347.857,433.899,32.801
83.900,16,410.934,373.260,33.202
83.900,17,378.002,432.229,33.212
83.900,18,404.508,318.798,33.206
83.900,19,325.014,454.108,32.868
84.000,0,449.709,447.922,32.499
84.000,1,444.120,447.300,32.498
84.000,2,448.214,441.097,32.499
84.000,3,439.152,445.709,32.500
84.000,4,447.250,435.314,32.499
84.000,5,434.730,445.015,32.502
84.000,6,446.913,430.538,32.499
84.000,7,430.544,441.332,32.493
84.000,8,448.632,424.392,32.496
84.000,9,423.627,439.494,32.522
84.000,10,446.209,420.415,32.673
84.000,11,417.168,440.029,32.506
84.000,12,441.515,413.264,32.640
84.000,13,408.979,437.906,32.916
84.000,14,432.396,406.745,32.984
84.000,15,348.095,433.709,32.816
84.000,16,411.028,374.757,33.209
84.000,17,379.249,432.216,33.217
84.000,18,404.330,320.033,33.218
84.000,19,325.324,454.282,32.880
84.100,0,450.210,448.460,32.499
84.100,1,444.635,447.865,32.498
84.100,2,448.744,441.664,32.499
84.100,3,439.706,446.252,32.499
84.100,4,447.809,435.971,32.499
84.100,5,435.339,445.651,32.502
84.100,6,447.582,431.371,32.499
84.100,7,431.270,441.752,32.493
84.100,8,449.065,425.192,32.495
84.100,9,424.430,439.439,32.522
84.100,10,447.273,421.472,32.652
84.100,11,418.044,439.956,32.506
84.100,12,442.654,414.240,32.622
84.100,13,410.358,438.234,32.901
84.100,14,433.538,407.717,32.980
84.100,15,348.291,433.525,32.830
84.100,16,411.136,376.253,33.214
84.100,17,380.499,432.205,33.220
84.100,18,404.182,321.339,33.229
84.100,19,325.619,454.443,32.891
84.200,0,450.709,448.998,32.499
84.200,1,445.154,448.433,32.498
84.200,2,449.275,442.240,32.499
84.200,3,440.273,446.809,32.499
84.200,4,448.374,436.644,32.499
84.200,5,435.952,446.299,32.502
84.200,6,448.251,432.198,32.499
84.200,7,432.005,442.226,32.493
84.200,8,449.515,426.052,32.493
84.200,9,425.247,439.420,32.523
84.200,10,448.310,422.518,32.632
84.200,11,418.915,439.855,32.505
84.200,12,443.781,415.230,32.604
84.200,13,411.718,438.535,32.883
84.200,14,434.686,408.682,32.974
84.200,15,348.449,433.345,32.842
84.200,16,411.283,377.746,33.217
84.200,17,381.756,432.199,33.221
84.200,18,404.061,322.712,33.238
84.200,19,325.900,454.591,32.899
84.300,0,451.204,449.534,32.499
84.300,1,445.677,449.003,32.498
84.300,2,449.806,442.825,32.499
84.300,3,440.849,447.377,32.499
84.300,4,448.943,437.333,32.499
84.300,5,436.569,446.955,32.502
84.300,6,448.917,433.017,32.499
84.300,7,432.746,442.754,32.493
84.300,8,449.982,426.969,32.491
84.300,9,426.078,439.442,32.523
84.300,10,449.319,423.550,32.613
84.300,11,419.789,439.736,32.505
84.300,12,444.894,416.235,32.587
84.300,13,413.056,438.807,32.863
84.300,14,435.839,409.642,32.966
84.300,15,348.571,433.169,32.853
84.300,16,411.493,379.231,33.219
84.300,17,383.020,432.200,33.221
84.300,18,403.967,324.149,33.246
84.300,19,326.167,454.727,32.906
84.400,0,451.696,450.068,32.499
84.400,1,446.202,449.575,32.498
84.400,2,450.337,443.416,32.499
84.400,3,441.436,447.954,32.499
84.400,4,449.514,438.037,32.499
84.400,5,437.186,447.620,32.502
84.400,6,449.580,433.831,32.499
84.400,7,433.492,443.339,32.493
84.400,8,450.464,427.937,32.489
84.400,9,426.921,439.510,32.523
84.400,10,450.296,424.563,32.594
84.400,11,420.668,439.609,32.504
84.400,12,445.993,417.256,32.570
84.400,13,414.368,439.046,32.840
84.400,14,436.994,410.600,32.956
84.400,15,348.660,432.998,32.862
84.400,16,411.783,380.703,33.219
84.400,17,384.293,432.209,33.219
84.400,18,403.897,325.642,33.253
84.400,19,326.421,454.852,32.911
84.500,0,452.185,450.598,32.499
84.500,1,446.729,450.147,32.498
84.500,2,450.867,444.014,32.499
84.500,3,442.030,448.539,32.499
84.500,4,450.088,438.753,32.499
84.500,5,437.803,448.292,32.502
84.500,6,450.236,434.639,32.499
84.500,7,434.241,443.980,32.493
84.500,8,450.955,428.911,32.486
84.500,9,427.776,439.630,32.523
84.500,10,451.241,425.555,32.576
84.500,11,421.556,439.486,32.503
84.500,12,447.075,418.295,32.554
84.500,13,415.648,439.251,32.817
84.500,14,438.150,411.554,32.945
84.500,15,348.718,432.832,32.870
84.500,16,412.150,382.157,33.217
84.500,17,385.576,432.229,33.215
84.500,18,403.850,327.141,33.258
84.500,19,326.662,454.968,32.913
84.600,0,452.669,451.125,32.499
84.600,1,447.257,450.718,32.498
84.600,2,451.395,444.619,32.499
84.600,3,442.630,449.130,32.499
84.600,4,450.662,439.480,32.499
84.600,5,438.418,448.969,32.501
84.600,6,450.886,435.441,32.499
84.600,7,434.991,444.677,32.493
84.600,8,451.451,429.886,32.483
84.600,9,428.641,439.805,32.523
84.600,10,452.153,426.525,32.560
84.600,11,422.455,439.376,32.502
84.600,12,448.138,419.353,32.539
84.600,13,416.889,439.421,32.793
84.600,14,439.307,412.509,32.931
84.600,15,348.747,432.672,32.876
84.600,16,412.596,383.590,33.213
84.600,17,386.871,432.263,33.210
84.600,18,403.827,328.641,33.261
84.600,19,326.891,455.075,32.915
84.700,0,453.149,451.648,32.499
84.700,1,447.784,451.288,32.498
84.700,2,451.922,445.232,32.499
84.700,3,443.234,449.726,32.499
84.700,4,451.234,440.215,32.499
84.700,5,439.031,449.650,32.501
84.700,6,451.527,436.235,32.499
84.700,7,435.740,445.429,32.493
84.700,8,451.948,430.859,32.480
84.700,9,429.515,440.037,32.523
84.700,10,453.032,427.471,32.544
84.700,11,423.368,439.290,32.500
84.700,12,449.183,420.429,32.525
84.700,13,418.099,439.561,32.770
84.700,14,440.464,413.463,32.916
84.700,15,348.748,432.517,32.880
84.700,16,413.121,384.995,33.208
84.700,17,388.178,432.313,33.203
84.700,18,403.825,330.141,33.264
84.700,19,327.109,455.174,32.914
84.800,0,453.624,452.166,32.499
84.800,1,448.310,451.855,32.498
84.800,2,452.446,445.851,32.499
84.800,3,443.842,450.323,32.499
84.800,4,451.804,440.957,32.499
84.800,5,439.637,450.333,32.501
84.800,6,452.159,437.020,32.499
84.800,7,436.482,446.234,32.494
84.800,8,452.446,431.826,32.477
84.800,9,430.396,440.330,32.522
84.800,10,453.877,428.391,32.529
84.800,11,424.294,439.235,32.498
84.800,12,450.209,421.523,32.511
84.800,13,419.290,439.676,32.746
84.800,14,441.620,414.419,32.900
84.800,15,348.722,432.367,32.884
84.800,16,413.722,386.369,33.202
84.800,17,389.500,432.380,33.195
84.800,18,403.846,331.641,33.265
84.800,19,327.316,455.267,32.911
84.900,0,454.095,452.680,32.499
84.900,1,448.833,452.418,32.498
84.900,2,452.967,446.474,32.499
84.900,3,444.452,450.922,32.499
84.900,4,452.370,441.705,32.499
84.900,5,440.235,451.016,32.501
84.900,6,452.781,437.794,32.499
84.900,7,437.213,447.090,32.494
84.900,8,452.941,432.781,32.474
84.900,9,431.285,440.688,32.522
84.900,10,454.689,429.283,32.515
84.900,11,425.234,439.219,32.495
84.900,12,451.217,422.634,32.499
84.900,13,420.466,439.777,32.723
84.900,14,442.774,415.378,32.882
84.900,15,348.670,432.224,32.886
84.900,16,414.394,387.710,33.193
84.900,17,390.835,432.468,33.185
84.900,18,403.892,333.140,33.265
84.900,19,327.512,455.355,32.907
85.000,0,454.561,453.188,32.499
85.000,1,449.355,452.978,32.498
85.000,2,453.486,447.102,32.499
85.000,3,445.062,451.520,32.498
85.000,4,452.932,442.456,32.499
85.000,5,440.827,451.699,32.501
85.000,6,453.392,438.555,32.499
85.000,7,437.929,447.993,32.494
85.000,8,453.433,433.718,32.471
85.000,9,432.181,441.111,32.521
85.000,10,455.467,430.149,32.502
85.000,11,426.187,439.248,32.492
85.000,12,452.206,423.761,32.488
85.000,13,421.633,439.874,32.701
85.000,14,443.924,416.340,32.862
85.000,15,348.594,432.088,32.887
85.000,16,415.130,389.017,33.184
85.000,17,392.185,432.577,33.173
85.000,18,403.965,334.639,33.264
85.000,19,327.698,455.439,32.902
85.100,0,455.024,453.690,32.499
85.100,1,449.874,453.533,32.498
85.100,2,454.003,447.731,32.499
85.100,3,445.671,452.116,32.498
85.100,4,453.488,443.208,32.499
85.100,5,441.411,452.380,32.501
85.100,6,453.991,439.303,32.499
85.100,7,438.626,448.937,32.495
85.100,8,453.921,434.633,32.469
85.100,9,433.082,441.601,32.521
85.100,10,456.210,430.989,32.490
85.100,11,427.152,439.327,32.489
85.100,12,453.171,424.871,32.477
85.100,13,422.794,439.981,32.679
85.100,14,445.071,417.307,32.842
