# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
62.500,13,195.895,301.563,32.500
62.500,14,274.250,209.857,32.467
62.600,0,284.058,299.317,32.406
62.600,1,271.588,299.626,32.470
62.600,2,283.414,286.867,32.455
62.600,3,259.044,299.947,32.513
62.600,4,282.721,274.562,32.472
62.600,5,246.870,300.303,32.404
62.600,6,281.527,262.050,32.584
62.600,7,234.660,300.719,32.508
62.600,8,279.971,250.484,32.565
62.600,9,222.107,301.000,32.495
62.600,10,274.966,236.481,32.293
62.600,11,209.249,301.549,32.512
62.600,12,274.597,222.791,32.378
62.600,13,195.895,302.238,32.497
62.600,14,274.563,209.785,32.475
62.700,0,284.734,299.944,32.411
62.700,1,272.186,300.264,32.471
62.700,2,284.101,287.426,32.453
62.700,3,259.576,300.596,32.521
62.700,4,283.398,275.039,32.468
62.700,5,247.305,300.945,32.403
62.700,6,282.190,262.454,32.577
62.700,7,235.011,301.364,32.512
62.700,8,280.738,250.824,32.560
62.700,9,222.398,301.650,32.491
62.700,10,275.286,236.678,32.284
62.700,11,209.413,302.232,32.514
62.700,12,274.909,222.835,32.361
62.700,13,195.906,302.895,32.493
62.700,14,274.863,209.714,32.482
62.800,0,285.410,300.573,32.416
62.800,1,272.783,300.901,32.473
62.800,2,284.788,287.984,32.452
62.800,3,260.108,301.243,32.529
62.800,4,284.074,275.514,32.464
62.800,5,247.736,301.583,32.404
62.800,6,282.851,262.860,32.569
62.800,7,235.356,302.003,32.516
62.800,8,281.486,251.177,32.556
62.800,9,222.680,302.294,32.487
62.800,10,275.592,236.870,32.277
62.800,11,209.576,302.901,32.515
62.800,12,275.208,222.877,32.347
62.800,13,195.927,303.536,32.489
62.800,14,275.150,209.645,32.490
62.900,0,286.088,301.202,32.422
62.900,1,273.381,301.537,32.474
62.900,2,285.473,288.541,32.452
62.900,3,260.637,301.888,32.536
62.900,4,284.749,275.988,32.461
62.900,5,248.164,302.217,32.404
62.900,6,283.512,263.267,32.561
62.900,7,235.694,302.636,32.519
62.900,8,282.215,251.542,32.552
62.900,9,222.954,302.932,32.483
62.900,10,275.885,237.059,32.272
62.900,11,209.736,303.558,32.516
62.900,12,275.494,222.920,32.333
62.900,13,195.959,304.162,32.486
62.900,14,275.426,209.580,32.496
63.000,0,286.765,301.831,32.427
63.000,1,273.978,302.172,32.476
63.000,2,286.156,289.097,32.451
63.000,3,261.164,302.529,32.542
63.000,4,285.421,276.460,32.458
63.000,5,248.588,302.848,32.406
63.000,6,284.172,263.675,32.553
63.000,7,236.027,303.264,32.522
63.000,8,282.925,251.917,32.547
63.000,9,223.220,303.564,32.480
63.000,10,276.165,237.244,32.269
63.000,11,209.896,304.204,32.516
63.000,12,275.768,222.963,32.322
63.000,13,196.000,304.775,32.484
63.000,14,275.691,209.520,32.503
63.100,0,287.443,302.461,32.433
63.100,1,274.574,302.805,32.478
63.100,2,286.838,289.653,32.452
63.100,3,261.690,303.167,32.548
63.100,4,286.092,276.931,32.456
63.100,5,249.009,303.475,32.408
63.100,6,284.831,264.084,32.546
63.100,7,236.355,303.886,32.525
63.100,8,283.618,252.299,32.542
63.100,9,223.480,304.190,32.477
63.100,10,276.433,237.428,32.267
63.100,11,210.056,304.839,32.517
63.100,12,276.030,223.008,32.312
63.100,13,196.052,305.377,32.481
63.100,14,275.945,209.465,32.509
63.200,0,288.122,303.090,32.439
63.200,1,275.171,303.436,32.479
63.200,2,287.519,290.207,32.452
63.200,3,262.214,303.802,32.552
63.200,4,286.761,277.401,32.454
63.200,5,249.428,304.098,32.411
63.200,6,285.490,264.495,32.538
63.200,7,236.679,304.503,32.527
63.200,8,284.293,252.687,32.538
63.200,9,223.735,304.812,32.475
63.200,10,276.690,237.610,32.267
63.200,11,210.215,305.464,32.517
63.200,12,276.281,223.055,32.304
63.200,13,196.115,305.969,32.479
63.200,14,276.188,209.417,32.515
63.300,0,288.800,303.718,32.445
63.300,1,275.766,304.065,32.481
63.300,2,288.197,290.760,32.453
63.300,3,262.736,304.432,32.556
63.300,4,287.428,277.869,32.453
63.300,5,249.846,304.717,32.414
63.300,6,286.148,264.907,32.531
63.300,7,237.001,305.115,32.529
63.300,8,284.952,253.081,32.533
63.300,9,223.985,305.428,32.472
63.300,10,276.936,237.792,32.268
63.300,11,210.376,306.081,32.517
63.300,12,276.520,223.105,32.297
63.300,13,196.188,306.553,32.477
63.300,14,276.421,209.377,32.520
63.400,0,289.477,304.345,32.451
63.400,1,276.361,304.691,32.483
63.400,2,288.874,291.312,32.454
63.400,3,263.257,305.059,32.559
63.400,4,288.093,278.337,32.452
63.400,5,250.262,305.332,32.418
63.400,6,286.805,265.320,32.524
63.400,7,237.319,305.722,32.530
63.400,8,285.595,253.480,32.528
63.400,9,224.232,306.042,32.471
63.400,10,277.172,237.975,32.270
63.400,11,210.538,306.691,32.517
63.400,12,276.749,223.159,32.292
63.400,13,196.272,307.130,32.475
63.400,14,276.644,209.345,32.526
63.500,0,290.155,304.970,32.457
63.500,1,276.956,305.314,32.485
63.500,2,289.549,291.862,32.456
63.500,3,263.777,305.681,32.562
63.500,4,288.755,278.802,32.452
63.500,5,250.677,305.942,32.422
63.500,6,287.462,265.734,32.517
63.500,7,237.636,306.324,32.531
63.500,8,286.224,253.882,32.524
63.500,9,224.477,306.651,32.469
63.500,10,277.398,238.159,32.274
63.500,11,210.703,307.294,32.517
63.500,12,276.967,223.216,32.288
63.500,13,196.366,307.704,32.474
63.500,14,276.857,209.321,32.530
63.600,0,290.831,305.592,32.463
63.600,1,277.549,305.933,32.486
63.600,2,290.220,292.410,32.457
63.600,3,264.294,306.298,32.563
63.600,4,289.415,279.267,32.451
63.600,5,251.091,306.549,32.426
63.600,6,288.118,266.149,32.510
63.600,7,237.952,306.922,32.531
63.600,8,286.838,254.288,32.519
63.600,9,224.720,307.258,32.468
63.600,10,277.615,238.345,32.278
63.600,11,210.870,307.893,32.516
63.600,12,277.176,223.279,32.285
63.600,13,196.471,308.274,32.473
63.600,14,277.062,209.305,32.534
63.700,0,291.507,306.211,32.469
63.700,1,278.141,306.547,32.488
63.700,2,290.889,292.957,32.459
63.700,3,264.810,306.910,32.564
63.700,4,290.073,279.730,32.452
63.700,5,251.505,307.150,32.431
63.700,6,288.772,266.564,32.504
63.700,7,238.267,307.514,32.532
63.700,8,287.441,254.696,32.515
63.700,9,224.961,307.863,32.467
63.700,10,277.824,238.534,32.283
63.700,11,211.040,308.488,32.516
63.700,12,277.375,223.346,32.284
63.700,13,196.587,308.843,32.472
63.700,14,277.257,209.299,32.538
63.800,0,292.181,306.826,32.474
63.800,1,278.732,307.156,32.490
63.800,2,291.555,293.501,32.461
63.800,3,265.325,307.516,32.565
63.800,4,290.727,280.191,32.453
63.800,5,251.918,307.747,32.436
63.800,6,289.425,266.980,32.498
63.800,7,238.582,308.102,32.532
63.800,8,288.032,255.107,32.511
63.800,9,225.203,308.466,32.467
63.800,10,278.025,238.726,32.290
63.800,11,211.215,309.080,32.515
63.800,12,277.566,223.418,32.284
63.800,13,196.714,309.412,32.472
63.800,14,277.444,209.301,32.542
63.900,0,292.853,307.437,32.479
63.900,1,279.321,307.759,32.491
63.900,2,292.218,294.042,32.463
63.900,3,265.837,308.116,32.564
63.900,4,291.378,280.650,32.453
63.900,5,252.332,308.339,32.441
63.900,6,290.076,267.395,32.493
63.900,7,238.897,308.685,32.531
63.900,8,288.613,255.519,32.507
63.900,9,225.446,309.068,32.466
63.900,10,278.219,238.922,32.296
63.900,11,211.394,309.671,32.514
63.900,12,277.747,223.495,32.285
63.900,13,196.852,309.983,32.471
63.900,14,277.623,209.313,32.545
64.000,0,293.524,308.042,32.484
64.000,1,279.908,308.356,32.493
64.000,2,292.877,294.581,32.466
64.000,3,266.349,308.710,32.564
64.000,4,292.025,281.108,32.455
64.000,5,252.746,308.925,32.446
64.000,6,290.725,267.810,32.488
64.000,7,239.214,309.263,32.531
64.000,8,289.186,255.932,32.503
64.000,9,225.691,309.669,32.466
64.000,10,278.406,239.123,32.304
64.000,11,211.579,310.261,32.513
64.000,12,277.920,223.577,32.286
64.000,13,197.000,310.557,32.471
64.000,14,277.794,209.334,32.547
64.100,0,294.193,308.642,32.489
64.100,1,280.493,308.946,32.494
64.100,2,293.532,295.116,32.468
64.100,3,266.858,309.297,32.562
64.100,4,292.667,281.563,32.456
64.100,5,253.160,309.507,32.451
64.100,6,291.371,268.224,32.483
64.100,7,239.532,309.837,32.530
64.100,8,289.751,256.346,32.499
64.100,9,225.937,310.271,32.466
64.100,10,278.588,239.330,32.312
64.100,11,211.768,310.852,32.512
64.100,12,278.085,223.665,32.289
64.100,13,197.160,311.135,32.472
64.100,14,277.957,209.363,32.550
64.200,0,294.859,309.236,32.494
64.200,1,281.077,309.529,32.495
64.200,2,294.182,295.648,32.470
64.200,3,267.365,309.877,32.561
64.200,4,293.306,282.016,32.458
64.200,5,253.576,310.082,32.456
64.200,6,292.014,268.637,32.479
64.200,7,239.853,310.406,32.529
64.200,8,290.310,256.761,32.496
64.200,9,226.186,310.872,32.467
64.200,10,278.764,239.542,32.321
64.200,11,211.965,311.445,32.511
64.200,12,278.242,223.759,32.293
64.200,13,197.330,311.718,32.472
64.200,14,278.114,209.402,32.552
64.300,0,295.523,309.824,32.498
64.300,1,281.657,310.104,32.497
64.300,2,294.829,296.177,32.473
64.300,3,267.871,310.449,32.559
64.300,4,293.940,282.467,32.460
64.300,5,253.992,310.652,32.461
64.300,6,292.653,269.049,32.475
64.300,7,240.175,310.971,32.528
64.300,8,290.864,257.175,32.493
64.300,9,226.438,311.474,32.468
64.300,10,278.936,239.761,32.330
64.300,11,212.168,312.039,32.510
64.300,12,278.392,223.858,32.297
64.300,13,197.511,312.308,32.472
64.300,14,278.263,209.450,32.553
64.400,0,296.184,310.406,32.502
64.400,1,282.236,310.671,32.498
64.400,2,295.471,296.702,32.475
64.400,3,268.375,311.014,32.556
64.400,4,294.569,282.915,32.462
64.400,5,254.409,311.217,32.466
64.400,6,293.289,269.458,32.472
64.400,7,240.501,311.531,32.526
64.400,8,291.415,257.588,32.490
64.400,9,226.693,312.076,32.468
64.400,10,279.105,239.987,32.339
64.400,11,212.378,312.638,32.509
64.400,12,278.534,223.963,32.302
64.400,13,197.704,312.904,32.473
64.400,14,278.405,209.506,32.555
64.500,0,296.843,310.981,32.505
64.500,1,282.812,311.230,32.499
64.500,2,296.108,297.223,32.478
64.500,3,268.878,311.570,32.553
64.500,4,295.194,283.361,32.464
64.500,5,254.827,311.773,32.471
64.500,6,293.921,269.866,32.469
64.500,7,240.831,312.083,32.525
64.500,8,291.963,258.000,32.487
64.500,9,226.952,312.677,32.469
64.500,10,279.270,240.220,32.349
64.500,11,212.595,313.240,32.508
64.500,12,278.670,224.073,32.308
64.500,13,197.907,313.509,32.474
64.500,14,278.541,209.571,32.555
64.600,0,297.498,311.549,32.509
64.600,1,283.384,311.779,32.500
64.600,2,296.740,297.739,32.480
64.600,3,269.379,312.117,32.550
64.600,4,295.813,283.804,32.467
64.600,5,255.246,312.321,32.476
64.600,6,294.548,270.270,32.467
64.600,7,241.163,312.629,32.523
64.600,8,292.510,258.410,32.484
64.600,9,227.213,313.279,32.471
64.600,10,279.433,240.461,32.359
64.600,11,212.820,313.846,32.507
64.600,12,278.799,224.189,32.314
64.600,13,198.120,314.121,32.475
64.600,14,278.671,209.645,32.556
64.700,0,298.150,312.110,32.512
64.700,1,283.955,312.318,32.501
64.700,2,297.367,298.252,32.483
64.700,3,269.878,312.655,32.547
64.700,4,296.426,284.244,32.469
64.700,5,255.667,312.861,32.481
64.700,6,295.171,270.673,32.464
64.700,7,241.500,313.167,32.521
64.700,8,293.057,258.818,32.482
64.700,9,227.479,313.879,32.472
64.700,10,279.596,240.711,32.369
64.700,11,213.055,314.458,32.506
64.700,12,278.922,224.310,32.321
64.700,13,198.346,314.743,32.476
64.700,14,278.795,209.727,32.556
64.800,0,298.799,312.665,32.514
64.800,1,284.524,312.847,32.502
64.800,2,297.989,298.763,32.485
64.800,3,270.381,313.183,32.544
64.800,4,297.035,284.687,32.471
64.800,5,256.097,313.393,32.485
64.800,6,295.789,271.080,32.463
64.800,7,241.851,313.698,32.519
64.800,8,293.605,259.230,32.480
64.800,9,227.760,314.478,32.473
64.800,10,279.758,240.977,32.379
64.800,11,213.314,315.074,32.504
64.800,12,279.038,224.444,32.328
64.800,13,198.600,315.372,32.477
64.800,14,278.912,209.825,32.557
64.900,0,299.444,313.213,32.516
64.900,1,285.096,313.366,32.502
64.900,2,298.606,299.274,32.487
64.900,3,270.891,313.702,32.540
64.900,4,297.639,285.136,32.474
64.900,5,256.542,313.916,32.489
64.900,6,296.403,271.497,32.461
64.900,7,242.224,314.221,32.518
64.900,8,294.158,259.652,32.479
64.900,9,228.067,315.073,32.475
64.900,10,279.924,241.267,32.390
64.900,11,213.610,315.695,32.503
64.900,12,279.148,224.596,32.336
64.900,13,198.899,316.010,32.478
64.900,14,279.023,209.946,32.556
65.000,0,300.085,313.753,32.518
65.000,1,285.670,313.874,32.503
65.000,2,299.219,299.787,32.490
65.000,3,271.411,314.211,32.537
65.000,4,298.239,285.596,32.476
65.000,5,257.007,314.430,32.493
65.000,6,297.013,271.930,32.461
65.000,7,242.625,314.736,32.516
65.000,8,294.716,260.088,32.477
65.000,9,228.404,315.660,32.476
65.000,10,280.095,241.587,32.400
65.000,11,213.979,316.345,32.502
65.000,12,279.249,224.774,32.343
65.000,13,199.271,316.675,32.480
65.000,14,279.127,210.094,32.556
65.100,0,300.721,314.286,32.520
65.100,1,286.247,314.373,32.503
65.100,2,299.826,300.302,32.492
65.100,3,271.945,314.711,32.533
65.100,4,298.834,286.067,32.479
65.100,5,257.496,314.936,32.497
65.100,6,297.620,272.382,32.460
65.100,7,243.061,315.243,32.514
65.100,8,295.280,260.543,32.476
65.100,9,228.797,316.249,32.478
65.100,10,280.275,241.937,32.411
65.100,11,214.424,317.014,32.501
65.100,12,279.344,224.981,32.352
65.100,13,199.721,317.359,32.481
65.100,14,279.223,210.272,32.556
65.200,0,301.351,314.811,32.521
65.200,1,286.829,314.860,32.504
65.200,2,300.428,300.821,32.494
65.200,3,272.493,315.201,32.529
65.200,4,299.424,286.553,32.481
65.200,5,258.011,315.433,32.500
65.200,6,298.224,272.857,32.460
65.200,7,243.558,315.756,32.512
65.200,8,295.851,261.019,32.475
65.200,9,229.244,316.828,32.480
65.200,10,280.468,242.318,32.421
65.200,11,214.943,317.695,32.500
65.200,12,279.430,225.220,32.360
65.200,13,200.248,318.055,32.483
65.200,14,279.311,210.486,32.555
65.300,0,301.975,315.328,32.522
65.300,1,287.415,315.337,32.504
65.300,2,301.024,301.344,32.496
65.300,3,273.058,315.681,32.526
65.300,4,300.011,287.055,32.484
65.300,5,258.586,315.937,32.503
65.300,6,298.824,273.356,32.460
65.300,7,244.116,316.269,32.510
65.300,8,296.428,261.520,32.474
65.300,9,229.742,317.388,32.482
65.300,10,280.677,242.734,32.431
65.300,11,215.530,318.381,32.499
65.300,12,279.509,225.492,32.368
65.300,13,200.853,318.760,32.484
65.300,14,279.391,210.737,32.554
65.400,0,302.591,315.835,32.523
65.400,1,288.006,315.802,32.504
65.400,2,301.614,301.870,32.497
65.400,3,273.639,316.151,32.522
65.400,4,300.593,287.573,32.486
65.400,5,259.220,316.444,32.506
65.400,6,299.422,273.881,32.460
65.400,7,244.732,316.778,32.507
65.400,8,297.012,262.049,32.474
65.400,9,230.292,317.926,32.484
65.400,10,280.905,243.185,32.441
65.400,11,216.168,319.060,32.498
65.400,12,279.581,225.799,32.377
65.400,13,201.533,319.472,32.486
65.400,14,279.463,211.027,32.553
65.500,0,303.200,316.334,32.524
65.500,1,288.601,316.257,32.504
65.500,2,302.197,302.399,32.499
65.500,3,274.238,316.611,32.518
65.500,4,301.170,288.107,32.488
65.500,5,259.910,316.950,32.509
65.500,6,300.015,274.432,32.461
65.500,7,245.406,317.282,32.505
65.500,8,297.602,262.606,32.474
65.500,9,230.896,318.441,32.485
65.500,10,281.155,243.672,32.451
65.500,11,216.845,319.721,32.496
65.500,12,279.647,226.139,32.386
65.500,13,202.286,320.190,32.487
65.500,14,279.527,211.355,32.552
65.600,0,303.799,316.822,32.524
65.600,1,289.201,316.700,32.504
65.600,2,302.773,302.932,32.500
65.600,3,274.853,317.061,32.515
65.600,4,301.741,288.658,32.490
65.600,5,260.654,317.452,32.511
65.600,6,300.606,275.010,32.462
65.600,7,246.134,317.779,32.503
65.600,8,298.198,263.193,32.473
65.600,9,231.555,318.935,32.487
65.600,10,281.429,244.197,32.460
65.600,11,217.553,320.358,32.495
65.600,12,279.707,226.515,32.395
65.600,13,203.109,320.911,32.489
65.600,14,279.585,211.722,32.550
65.700,0,304.387,317.299,32.524
65.700,1,289.805,317.133,32.504
65.700,2,303.341,303.467,32.502
65.700,3,275.484,317.502,32.511
65.700,4,302.308,289.225,32.492
65.700,5,261.450,317.951,32.513
65.700,6,301.192,275.613,32.463
65.700,7,246.915,318.268,32.501
65.700,8,298.801,263.809,32.473
65.700,9,232.270,319.412,32.489
65.700,10,281.729,244.757,32.470
65.700,11,218.286,320.964,32.494
65.700,12,279.762,226.925,32.403
65.700,13,203.992,321.634,32.490
65.700,14,279.638,212.127,32.549
65.800,0,304.966,317.765,32.524
65.800,1,290.414,317.556,32.504
65.800,2,303.901,304.003,32.503
65.800,3,276.130,317.932,32.508
65.800,4,302.868,289.805,32.494
65.800,5,262.294,318.444,32.514
65.800,6,301.778,276.280,32.464
65.800,7,247.745,318.750,32.499
65.800,8,299.408,264.451,32.474
65.800,9,233.038,319.874,32.491
65.800,10,282.057,245.354,32.479
65.800,11,219.039,321.536,32.494
65.800,12,279.812,227.368,32.412
65.800,13,204.918,322.353,32.492
65.800,14,279.685,212.568,32.547
65.900,0,305.533,318.220,32.523
65.900,1,291.025,317.969,32.504
65.900,2,304.452,304.539,32.504
65.900,3,276.788,318.353,32.505
65.900,4,303.422,290.399,32.496
65.900,5,263.185,318.932,32.516
65.900,6,302.365,277.006,32.466
65.900,7,248.622,319.224,32.497
65.900,8,300.034,265.155,32.474
65.900,9,233.855,320.322,32.493
65.900,10,282.414,245.985,32.488
65.900,11,219.814,322.071,32.493
65.900,12,279.859,227.844,32.421
65.900,13,205.871,323.063,32.493
65.900,14,279.729,213.044,32.546
66.000,0,306.088,318.663,32.523
66.000,1,291.640,318.372,32.504
66.000,2,304.995,305.075,32.505
66.000,3,277.459,318.763,32.502
66.000,4,303.969,291.003,32.498
66.000,5,264.118,319.414,32.516
66.000,6,302.950,277.785,32.469
66.000,7,249.544,319.690,32.496
66.000,8,300.676,265.916,32.475
66.000,9,234.720,320.758,32.495
66.000,10,282.800,246.650,32.496
66.000,11,220.612,322.568,32.492
66.000,12,279.911,228.345,32.429
66.000,13,206.839,323.758,32.495
66.000,14,279.771,213.555,32.544
66.100,0,306.631,319.094,32.522
66.100,1,292.256,318.767,32.504
66.100,2,305.528,305.609,32.506
66.100,3,278.140,319.165,32.499
66.100,4,304.510,291.617,32.499
66.100,5,265.091,319.891,32.517
66.100,6,303.532,278.611,32.471
66.100,7,250.507,320.149,32.494
66.100,8,301.331,266.730,32.476
66.100,9,235.629,321.182,32.496
66.100,10,283.216,247.349,32.504
66.100,11,221.437,323.029,32.491
66.100,12,279.968,228.871,32.438
66.100,13,207.811,324.436,32.496
66.100,14,279.809,214.098,32.542
66.200,0,307.162,319.513,32.521
66.200,1,292.874,319.153,32.504
66.200,2,306.051,306.140,32.506
66.200,3,278.830,319.556,32.496
66.200,4,305.043,292.239,32.501
66.200,5,266.098,320.360,32.517
66.200,6,304.110,279.437,32.474
66.200,7,251.510,320.601,32.492
66.200,8,301.985,267.553,32.477
66.200,9,236.580,321.596,32.498
66.200,10,283.662,248.081,32.512
66.200,11,222.293,323.457,32.491
66.200,12,280.033,229.423,32.446
66.200,13,208.777,325.092,32.497
66.200,14,279.846,214.673,32.540
66.300,0,307.681,319.919,32.520
66.300,1,293.493,319.531,32.503
66.300,2,306.564,306.668,32.507
66.300,3,279.527,319.938,32.493
66.300,4,305.569,292.867,32.502
66.300,5,267.130,320.820,32.517
66.300,6,304.681,280.262,32.476
66.300,7,252.550,321.046,32.491
66.300,8,302.636,268.382,32.479
66.300,9,237.570,322.000,32.499
66.300,10,284.139,248.848,32.520
66.300,11,223.187,323.858,32.490
66.300,12,280.106,230.002,32.454
66.300,13,209.731,325.724,32.499
66.300,14,279.882,215.279,32.539
66.400,0,308.187,320.313,32.519
66.400,1,294.113,319.903,32.503
66.400,2,307.068,307.192,32.507
66.400,3,280.230,320.311,32.491
66.400,4,306.086,293.499,32.503
66.400,5,268.180,321.271,32.517
66.400,6,305.245,281.082,32.479
66.400,7,253.624,321.484,32.489
66.400,8,303.282,269.216,32.480
66.400,9,238.597,322.395,32.501
66.400,10,284.647,249.650,32.527
66.400,11,224.121,324.238,32.489
66.400,12,280.191,230.607,32.462
66.400,13,210.671,326.328,32.500
66.400,14,279.917,215.913,32.537
66.500,0,308.681,320.695,32.518
66.500,1,294.731,320.267,32.503
66.500,2,307.561,307.710,32.507
66.500,3,280.937,320.674,32.489
66.500,4,306.595,294.134,32.504
66.500,5,269.242,321.711,32.516
66.500,6,305.801,281.897,32.482
66.500,7,254.728,321.915,32.488
66.500,8,303.922,270.052,32.481
66.500,9,239.657,322.782,32.502
66.500,10,285.190,250.487,32.534
66.500,11,225.096,324.601,32.489
66.500,12,280.289,231.240,32.470
66.500,13,211.594,326.903,32.501
66.500,14,279.952,216.575,32.535
66.600,0,309.163,321.065,32.516
66.600,1,295.349,320.625,32.502
66.600,2,308.044,308.222,32.508
66.600,3,281.646,321.028,32.487
66.600,4,307.096,294.769,32.505
66.600,5,270.282,322.130,32.515
66.600,6,306.347,282.704,32.484
66.600,7,255.860,322.339,32.487
66.600,8,304.554,270.887,32.483
66.600,9,240.749,323.160,32.503
66.600,10,285.768,251.359,32.541
66.600,11,226.107,324.950,32.488
66.600,12,280.402,231.901,32.478
66.600,13,212.499,327.445,32.502
66.600,14,279.986,217.263,32.533
66.700,0,309.633,321.422,32.515
66.700,1,295.964,320.977,32.502
