# ==========================================
# v3.1 轨迹 | cross | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
60.200,5,362.293,369.103,32.497
60.200,6,354.575,361.560,32.497
60.200,7,347.021,353.913,32.497
60.200,8,339.339,345.882,32.497
60.200,9,377.764,369.288,32.497
60.200,10,384.272,361.637,32.497
60.200,11,389.144,353.045,32.506
60.200,12,363.032,384.426,32.486
60.200,13,356.226,393.543,29.102
60.200,14,349.583,399.546,34.006
60.300,0,371.041,377.547,32.497
60.300,1,379.226,385.265,32.497
60.300,2,387.274,392.967,32.497
60.300,3,394.621,400.044,32.497
60.300,4,402.554,407.627,32.497
60.300,5,362.938,369.723,32.497
60.300,6,355.208,362.188,32.497
60.300,7,347.641,354.549,32.497
60.300,8,339.980,346.542,32.497
60.300,9,378.430,369.880,32.497
60.300,10,384.864,362.222,32.497
60.300,11,389.663,353.609,32.505
60.300,12,363.673,385.071,32.487
60.300,13,356.908,394.170,29.063
60.300,14,349.870,400.498,33.995
60.400,0,371.694,378.163,32.497
60.400,1,379.868,385.879,32.497
60.400,2,387.894,393.563,32.497
60.400,3,395.266,400.663,32.497
60.400,4,403.176,408.208,32.497
60.400,5,363.587,370.346,32.497
60.400,6,355.845,362.817,32.497
60.400,7,348.265,355.186,32.497
60.400,8,340.624,347.206,32.497
60.400,9,379.094,370.474,32.497
60.400,10,385.454,362.812,32.497
60.400,11,390.177,354.181,32.504
60.400,12,364.316,385.715,32.488
60.400,13,357.581,394.790,29.055
60.400,14,350.185,401.407,33.972
60.500,0,372.348,378.779,32.497
60.500,1,380.508,386.491,32.497
60.500,2,388.512,394.159,32.497
60.500,3,395.915,401.287,32.497
60.500,4,403.803,408.790,32.497
60.500,5,364.239,370.971,32.497
60.500,6,356.485,363.448,32.497
60.500,7,348.891,355.824,32.497
60.500,8,341.269,347.873,32.497
60.500,9,379.758,371.069,32.497
60.500,10,386.040,363.407,32.497
60.500,11,390.685,354.763,32.503
60.500,12,364.960,386.361,32.488
60.500,13,358.246,395.403,29.076
60.500,14,350.528,402.276,33.940
60.600,0,373.003,379.397,32.497
60.600,1,381.148,387.103,32.497
60.600,2,389.130,394.753,32.497
60.600,3,396.569,401.915,32.497
60.600,4,404.433,409.372,32.497
60.600,5,364.894,371.597,32.497
60.600,6,357.128,364.079,32.497
60.600,7,349.519,356.462,32.497
60.600,8,341.915,348.541,32.497
60.600,9,380.420,371.665,32.497
60.600,10,386.626,364.008,32.497
60.600,11,391.187,355.358,32.502
60.600,12,365.605,387.007,32.489
60.600,13,358.903,396.012,29.123
60.600,14,350.897,403.110,33.898
60.700,0,373.658,380.014,32.497
60.700,1,381.787,387.715,32.497
60.700,2,389.748,395.349,32.497
60.700,3,397.227,402.546,32.497
60.700,4,405.069,409.955,32.497
60.700,5,365.552,372.226,32.497
60.700,6,357.773,364.711,32.497
60.700,7,350.149,357.100,32.497
60.700,8,342.561,349.210,32.497
60.700,9,381.081,372.262,32.497
60.700,10,387.210,364.614,32.497
60.700,11,391.682,355.968,32.501
60.700,12,366.252,387.653,32.490
60.700,13,359.551,396.615,29.195
60.700,14,351.290,403.909,33.848
60.800,0,374.314,380.632,32.497
60.800,1,382.426,388.326,32.497
60.800,2,390.366,395.944,32.497
60.800,3,397.890,403.181,32.497
60.800,4,405.711,410.540,32.497
60.800,5,366.211,372.856,32.497
60.800,6,358.421,365.343,32.497
60.800,7,350.780,357.738,32.497
60.800,8,343.206,349.878,32.497
60.800,9,381.741,372.861,32.497
60.800,10,387.795,365.225,32.497
60.800,11,392.172,356.594,32.500
60.800,12,366.900,388.300,32.490
60.800,13,360.192,397.213,29.289
60.800,14,351.707,404.679,33.791
60.900,0,374.971,381.251,32.497
60.900,1,383.065,388.938,32.497
60.900,2,390.986,396.542,32.497
60.900,3,398.557,403.820,32.497
60.900,4,406.358,411.126,32.497
60.900,5,366.873,373.486,32.497
60.900,6,359.070,365.975,32.497
60.900,7,351.411,358.375,32.497
60.900,8,343.849,350.545,32.497
60.900,9,382.400,373.461,32.497
60.900,10,388.382,365.842,32.497
60.900,11,392.660,357.238,32.499
60.900,12,367.548,388.947,32.491
60.900,13,360.826,397.808,29.403
60.900,14,352.146,405.420,33.728
61.000,0,375.627,381.870,32.497
61.000,1,383.703,389.550,32.497
61.000,2,391.606,397.140,32.497
61.000,3,399.227,404.460,32.497
61.000,4,407.011,411.714,32.497
61.000,5,367.536,374.118,32.497
61.000,6,359.720,366.607,32.497
61.000,7,352.044,359.010,32.497
61.000,8,344.492,351.210,32.497
61.000,9,383.058,374.061,32.497
61.000,10,388.971,366.464,32.497
61.000,11,393.149,357.901,32.498
61.000,12,368.197,389.594,32.492
61.000,13,361.452,398.399,29.534
61.000,14,352.605,406.135,33.660
61.100,0,376.284,382.490,32.497
61.100,1,384.342,390.162,32.497
61.100,2,392.229,397.741,32.497
61.100,3,399.900,405.100,32.497
61.100,4,407.671,412.305,32.497
61.100,5,368.201,374.751,32.497
61.100,6,360.371,367.238,32.497
61.100,7,352.676,359.643,32.497
61.100,8,345.131,351.872,32.497
61.100,9,383.714,374.663,32.497
61.100,10,389.563,367.093,32.497
61.100,11,393.643,358.586,32.497
61.100,12,368.846,390.241,32.493
61.100,13,362.072,398.988,29.681
61.100,14,353.084,406.828,33.587
61.200,0,376.941,383.110,32.497
61.200,1,384.981,390.775,32.497
61.200,2,392.854,398.344,32.497
61.200,3,400.575,405.741,32.497
61.200,4,408.338,412.898,32.497
61.200,5,368.866,375.383,32.497
61.200,6,361.022,367.868,32.497
61.200,7,353.308,360.275,32.497
61.200,8,345.769,352.531,32.497
61.200,9,384.368,375.268,32.497
61.200,10,390.157,367.730,32.497
61.200,11,394.147,359.293,32.497
61.200,12,369.496,390.888,32.493
61.200,13,362.687,399.574,29.840
61.200,14,353.581,407.498,33.511
61.300,0,377.598,383.731,32.497
61.300,1,385.621,391.389,32.497
61.300,2,393.481,398.949,32.497
61.300,3,401.253,406.381,32.497
61.300,4,409.011,413.494,32.497
61.300,5,369.532,376.016,32.497
61.300,6,361.674,368.497,32.497
61.300,7,353.940,360.904,32.497
61.300,8,346.403,353.187,32.497
61.300,9,385.020,375.876,32.497
61.300,10,390.756,368.373,32.497
61.300,11,394.667,360.022,32.496
61.300,12,370.146,391.534,32.494
61.300,13,363.295,400.159,30.009
61.300,14,354.095,408.150,33.432
61.400,0,378.255,384.352,32.497
61.400,1,386.261,392.004,32.497
61.400,2,394.111,399.557,32.497
61.400,3,401.934,407.022,32.497
61.400,4,409.693,414.095,32.497
61.400,5,370.198,376.649,32.497
61.400,6,362.326,369.125,32.497
61.400,7,354.572,361.531,32.497
61.400,8,347.034,353.838,32.497
61.400,9,385.669,376.487,32.497
61.400,10,391.362,369.018,32.497
61.400,11,395.208,360.770,32.495
61.400,12,370.796,392.181,32.495
61.400,13,363.899,400.742,30.187
61.400,14,354.625,408.784,33.351
61.500,0,378.911,384.974,32.497
61.500,1,386.902,392.621,32.497
61.500,2,394.744,400.168,32.497
61.500,3,402.617,407.661,32.497
61.500,4,410.384,414.703,32.497
61.500,5,370.864,377.282,32.497
61.500,6,362.978,369.751,32.497
61.500,7,355.202,362.155,32.497
61.500,8,347.661,354.484,32.497
61.500,9,386.315,377.101,32.497
61.500,10,391.974,369.666,32.497
61.500,11,395.775,361.535,32.494
61.500,12,371.445,392.827,32.495
61.500,13,364.498,401.325,30.372
61.500,14,355.170,409.403,33.269
61.600,0,379.567,385.596,32.497
61.600,1,387.543,393.238,32.497
61.600,2,395.380,400.782,32.497
61.600,3,403.304,408.300,32.497
61.600,4,411.084,415.316,32.497
61.600,5,371.530,377.914,32.497
61.600,6,363.629,370.376,32.497
61.600,7,355.832,362.777,32.497
61.600,8,348.285,355.125,32.497
61.600,9,386.960,377.716,32.497
61.600,10,392.594,370.316,32.497
61.600,11,396.373,362.316,32.494
61.600,12,372.095,393.473,32.496
61.600,13,365.093,401.907,30.560
61.600,14,355.728,410.007,33.187
61.700,0,380.223,386.219,32.497
61.700,1,388.186,393.858,32.497
61.700,2,396.019,401.399,32.497
61.700,3,403.993,408.937,32.497
61.700,4,411.791,415.936,32.497
61.700,5,372.195,378.546,32.497
61.700,6,364.279,370.999,32.497
61.700,7,356.460,363.395,32.497
61.700,8,348.906,355.761,32.497
61.700,9,387.603,378.334,32.497
61.700,10,393.219,370.967,32.497
61.700,11,397.005,363.110,32.493
61.700,12,372.744,394.118,32.496
61.700,13,365.684,402.489,30.752
61.700,14,356.299,410.598,33.105
61.800,0,380.879,386.842,32.497
61.800,1,388.829,394.478,32.497
61.800,2,396.662,402.020,32.497
61.800,3,404.684,409.573,32.497
61.800,4,412.506,416.562,32.497
61.800,5,372.859,379.177,32.497
61.800,6,364.928,371.620,32.497
61.800,7,357.087,364.011,32.497
61.800,8,349.522,356.392,32.497
61.800,9,388.244,378.954,32.497
61.800,10,393.851,371.618,32.497
61.800,11,397.675,363.914,32.493
61.800,12,373.392,394.763,32.497
61.800,13,366.273,403.071,30.944
61.800,14,356.882,411.177,33.024
61.900,0,381.534,387.465,32.497
61.900,1,389.474,395.101,32.497
61.900,2,397.309,402.644,32.497
61.900,3,405.379,410.208,32.497
61.900,4,413.227,417.195,32.497
61.900,5,373.522,379.808,32.497
61.900,6,365.577,372.239,32.497
61.900,7,357.713,364.623,32.497
61.900,8,350.135,357.017,32.497
61.900,9,388.884,379.575,32.497
61.900,10,394.489,372.270,32.497
61.900,11,398.382,364.724,32.492
61.900,12,374.040,395.407,32.497
61.900,13,366.859,403.655,31.135
61.900,14,357.475,411.744,32.944
62.000,0,382.188,388.089,32.497
62.000,1,390.120,395.725,32.497
62.000,2,397.959,403.270,32.497
62.000,3,406.076,410.841,32.497
62.000,4,413.955,417.834,32.497
62.000,5,374.185,380.437,32.497
62.000,6,366.224,372.857,32.497
62.000,7,358.338,365.232,32.497
62.000,8,350.743,357.636,32.497
62.000,9,389.522,380.198,32.497
62.000,10,395.132,372.921,32.497
62.000,11,399.126,365.534,32.492
62.000,12,374.687,396.051,32.498
62.000,13,367.444,404.239,31.323
62.000,14,358.078,412.301,32.866
62.100,0,382.841,388.713,32.497
62.100,1,390.767,396.350,32.497
62.100,2,398.612,403.900,32.497
62.100,3,406.776,411.473,32.497
62.100,4,414.687,418.479,32.497
62.100,5,374.845,381.065,32.497
62.100,6,366.869,373.472,32.498
62.100,7,358.961,365.839,32.497
62.100,8,351.349,358.249,32.497
62.100,9,390.158,380.823,32.497
62.100,10,395.780,373.571,32.497
62.100,11,399.901,366.341,32.492
62.100,12,375.334,396.693,32.498
62.100,13,368.027,404.824,31.508
62.100,14,358.690,412.849,32.791
62.200,0,383.494,389.338,32.497
62.200,1,391.415,396.978,32.497
62.200,2,399.269,404.532,32.497
62.200,3,407.478,412.104,32.497
62.200,4,415.421,419.129,32.497
62.200,5,375.505,381.692,32.497
62.200,6,367.514,374.086,32.498
62.200,7,359.582,366.442,32.497
62.200,8,351.950,358.857,32.497
62.200,9,390.793,381.449,32.497
62.200,10,396.431,374.220,32.497
62.200,11,400.701,367.140,32.491
62.200,12,375.979,397.335,32.499
62.200,13,368.610,405.410,31.688
62.200,14,359.308,413.387,32.719
62.300,0,384.147,389.963,32.497
62.300,1,392.065,397.606,32.497
62.300,2,399.930,405.165,32.497
62.300,3,408.182,412.734,32.497
62.300,4,416.157,419.782,32.497
62.300,5,376.162,382.318,32.497
62.300,6,368.156,374.697,32.498
62.300,7,360.202,367.043,32.497
62.300,8,352.548,359.460,32.497
62.300,9,391.427,382.076,32.497
62.300,10,397.084,374.867,32.497
62.300,11,401.519,367.928,32.491
62.300,12,376.624,397.976,32.499
62.300,13,369.191,405.996,31.862
62.300,14,359.933,413.918,32.650
62.400,0,384.798,390.588,32.497
62.400,1,392.716,398.237,32.497
62.400,2,400.594,405.800,32.497
62.400,3,408.888,413.364,32.497
62.400,4,416.893,420.439,32.497
62.400,5,376.818,382.943,32.497
62.400,6,368.798,375.307,32.498
62.400,7,360.821,367.640,32.497
62.400,8,353.143,360.057,32.497
62.400,9,392.060,382.705,32.497
62.400,10,397.739,375.512,32.497
62.400,11,402.349,368.701,32.491
62.400,12,377.268,398.617,32.499
62.400,13,369.773,406.584,32.029
62.400,14,360.564,414.440,32.584
62.500,0,385.449,391.214,32.497
62.500,1,393.368,398.869,32.497
62.500,2,401.261,406.436,32.497
62.500,3,409.597,413.993,32.497
62.500,4,417.630,421.098,32.497
62.500,5,377.472,383.566,32.497
62.500,6,369.437,375.914,32.498
62.500,7,361.438,368.236,32.497
62.500,8,353.735,360.649,32.497
62.500,9,392.693,383.336,32.497
62.500,10,398.394,376.155,32.497
62.500,11,403.181,369.459,32.491
62.500,12,377.911,399.256,32.500
62.500,13,370.355,407.171,32.187
62.500,14,361.200,414.956,32.523
62.600,0,386.100,391.840,32.497
62.600,1,394.021,399.503,32.497
62.600,2,401.932,407.072,32.497
62.600,3,410.306,414.621,32.497
62.600,4,418.365,421.760,32.497
62.600,5,378.124,384.188,32.497
62.600,6,370.075,376.520,32.498
62.600,7,362.054,368.828,32.497
62.600,8,354.324,361.236,32.497
62.600,9,393.324,383.967,32.497
62.600,10,399.049,376.796,32.497
62.600,11,404.010,370.198,32.491
62.600,12,378.553,399.895,32.500
62.600,13,370.937,407.758,32.337
62.600,14,361.839,415.463,32.465
62.700,0,386.749,392.466,32.497
62.700,1,394.676,400.138,32.497
62.700,2,402.606,407.707,32.497
62.700,3,411.017,415.250,32.497
62.700,4,419.101,422.424,32.497
62.700,5,378.774,384.809,32.497
62.700,6,370.711,377.124,32.498
62.700,7,362.669,369.418,32.497
62.700,8,354.911,361.818,32.497
62.700,9,393.955,384.600,32.497
62.700,10,399.703,377.436,32.497
62.700,11,404.827,370.920,32.491
62.700,12,379.195,400.533,32.500
62.700,13,371.520,408.345,32.478
62.700,14,362.481,415.964,32.412
62.800,0,387.398,393.092,32.497
62.800,1,395.332,400.774,32.497
62.800,2,403.283,408.342,32.497
62.800,3,411.729,415.879,32.497
62.800,4,419.834,423.089,32.497
62.800,5,379.422,385.429,32.497
62.800,6,371.346,377.727,32.498
62.800,7,363.283,370.006,32.497
62.800,8,355.495,362.396,32.497
62.800,9,394.585,385.234,32.497
62.800,10,400.355,378.073,32.497
62.800,11,405.625,371.625,32.492
62.800,12,379.835,401.169,32.500
62.800,13,372.104,408.930,32.609
62.800,14,363.125,416.458,32.363
62.900,0,388.047,393.719,32.498
62.900,1,395.989,401.412,32.497
62.900,2,403.963,408.976,32.497
62.900,3,412.442,416.508,32.498
62.900,4,420.567,423.754,32.497
62.900,5,380.069,386.047,32.497
62.900,6,371.979,378.328,32.498
62.900,7,363.895,370.592,32.497
62.900,8,356.077,362.970,32.497
62.900,9,395.215,385.870,32.497
62.900,10,401.004,378.709,32.498
62.900,11,406.396,372.318,32.492
62.900,12,380.475,401.805,32.501
62.900,13,372.689,409.514,32.731
62.900,14,363.772,416.945,32.318
63.000,0,388.694,394.346,32.498
63.000,1,396.648,402.051,32.497
63.000,2,404.647,409.609,32.497
63.000,3,413.154,417.138,32.498
63.000,4,421.297,424.420,32.497
63.000,5,380.713,386.665,32.497
63.000,6,372.610,378.927,32.498
63.000,7,364.507,371.177,32.497
63.000,8,356.658,363.541,32.497
63.000,9,395.845,386.507,32.497
63.000,10,401.650,379.345,32.498
63.000,11,407.134,373.002,32.492
63.000,12,381.113,402.440,32.501
63.000,13,373.275,410.095,32.841
63.000,14,364.419,417.424,32.278
63.100,0,389.342,394.973,32.498
63.100,1,397.307,402.690,32.497
63.100,2,405.332,410.239,32.497
63.100,3,413.866,417.767,32.498
63.100,4,422.026,425.083,32.497
63.100,5,381.356,387.281,32.497
63.100,6,373.241,379.526,32.498
63.100,7,365.119,371.760,32.497
63.100,8,357.238,364.109,32.497
63.100,9,396.475,387.145,32.497
63.100,10,402.293,379.981,32.498
63.100,11,407.834,373.681,32.492
63.100,12,381.751,403.073,32.501
63.100,13,373.863,410.674,32.942
63.100,14,365.067,417.896,32.242
63.200,0,389.988,395.600,32.498
63.200,1,397.967,403.329,32.497
63.200,2,406.020,410.868,32.497
63.200,3,414.575,418.397,32.498
63.200,4,422.753,425.743,32.497
63.200,5,381.997,387.896,32.497
63.200,6,373.870,380.124,32.498
63.200,7,365.731,372.343,32.497
63.200,8,357.818,364.676,32.497
63.200,9,397.106,387.784,32.497
63.200,10,402.933,380.618,32.498
63.200,11,408.494,374.360,32.493
63.200,12,382.389,403.705,32.501
63.200,13,374.453,411.247,33.032
63.200,14,365.716,418.361,32.210
63.300,0,390.635,396.228,32.498
63.300,1,398.628,403.968,32.497
63.300,2,406.709,411.494,32.497
63.300,3,415.282,419.025,32.498
63.300,4,423.476,426.398,32.497
63.300,5,382.637,388.511,32.497
63.300,6,374.500,380.722,32.498
63.300,7,366.344,372.927,32.497
63.300,8,358.400,365.242,32.497
63.300,9,397.736,388.425,32.498
63.300,10,403.570,381.258,32.498
63.300,11,409.112,375.044,32.493
63.300,12,383.026,404.334,32.501
63.300,13,375.046,411.815,33.111
63.300,14,366.365,418.817,32.183
63.400,0,391.281,396.855,32.498
63.400,1,399.289,404.606,32.497
63.400,2,407.399,412.116,32.497
63.400,3,415.985,419.651,32.498
63.400,4,424.195,427.046,32.497
63.400,5,383.277,389.127,32.497
63.400,6,375.130,381.321,32.498
63.400,7,366.959,373.512,32.497
63.400,8,358.985,365.810,32.498
63.400,9,398.367,389.068,32.498
63.400,10,404.204,381.902,32.498
63.400,11,409.676,375.733,32.493
63.400,12,383.663,404.960,32.501
63.400,13,375.642,412.375,33.180
63.400,14,367.015,419.265,32.160
63.500,0,391.926,397.483,32.498
63.500,1,399.950,405.241,32.498
63.500,2,408.089,412.735,32.497
63.500,3,416.683,420.274,32.498
63.500,4,424.909,427.688,32.497
63.500,5,383.916,389.742,32.497
63.500,6,375.761,381.922,32.498
63.500,7,367.578,374.100,32.497
63.500,8,359.575,366.382,32.498
63.500,9,398.998,389.713,32.498
63.500,10,404.835,382.550,32.498
63.500,11,410.188,376.428,32.494
63.500,12,384.301,405.583,32.501
63.500,13,376.241,412.928,33.239
63.500,14,367.667,419.703,32.141
63.600,0,392.572,398.111,32.498
63.600,1,400.611,405.874,32.498
63.600,2,408.778,413.350,32.497
63.600,3,417.375,420.892,32.498
63.600,4,425.617,428.321,32.498
63.600,5,384.555,390.358,32.497
63.600,6,376.394,382.525,32.498
63.600,7,368.201,374.692,32.497
63.600,8,360.171,366.958,32.498
63.600,9,399.629,390.360,32.498
63.600,10,405.465,383.205,32.498
63.600,11,410.652,377.133,32.494
63.600,12,384.939,406.202,32.501
63.600,13,376.845,413.473,33.288
63.600,14,368.321,420.132,32.125
63.700,0,393.217,398.739,32.498
63.700,1,401.270,406.503,32.498
63.700,2,409.465,413.960,32.497
63.700,3,418.059,421.506,32.498
63.700,4,426.319,428.945,32.498
63.700,5,385.194,390.975,32.498
63.700,6,377.030,383.130,32.498
63.700,7,368.829,375.289,32.498
63.700,8,360.775,367.539,32.498
63.700,9,400.261,391.010,32.498
63.700,10,406.094,383.867,32.498
63.700,11,411.092,377.858,32.494
63.700,12,385.577,406.815,32.501
63.700,13,377.452,414.009,33.327
63.700,14,368.976,420.552,32.114
63.800,0,393.863,399.367,32.498
63.800,1,401.929,407.128,32.498
63.800,2,410.150,414.566,32.497
63.800,3,418.736,422.114,32.498
63.800,4,427.014,429.560,32.498
63.800,5,385.834,391.594,32.498
63.800,6,377.669,383.739,32.498
63.800,7,369.463,375.891,32.498
63.800,8,361.386,368.127,32.498
63.800,9,400.893,391.661,32.498
63.800,10,406.724,384.535,32.498
63.800,11,411.515,378.604,32.495
63.800,12,386.216,407.424,32.500
63.800,13,378.064,414.537,33.357
63.800,14,369.633,420.963,32.106
63.900,0,394.508,399.995,32.498
63.900,1,402.587,407.749,32.498
63.900,2,410.833,415.168,32.498
63.900,3,419.407,422.716,32.498
63.900,4,427.703,430.166,32.498
63.900,5,386.475,392.213,32.498
63.900,6,378.310,384.351,32.498
63.900,7,370.101,376.498,32.498
63.900,8,362.004,368.722,32.498
63.900,9,401.525,392.315,32.498
63.900,10,407.355,385.211,32.498
63.900,11,411.930,379.373,32.495
63.900,12,386.856,408.028,32.500
63.900,13,378.679,415.057,33.378
63.900,14,370.291,421.365,32.101
64.000,0,395.154,400.623,32.498
64.000,1,403.245,408.365,32.498
64.000,2,411.514,415.766,32.498
64.000,3,420.070,423.313,32.498
64.000,4,428.387,430.764,32.498
64.000,5,387.116,392.834,32.498
64.000,6,378.953,384.967,32.498
64.000,7,370.745,377.109,32.498
64.000,8,362.630,369.323,32.498
64.000,9,402.160,392.970,32.498
64.000,10,407.990,385.893,32.498
64.000,11,412.346,380.163,32.495
64.000,12,387.495,408.626,32.500
64.000,13,379.298,415.568,33.392
64.000,14,370.950,421.758,32.099
64.100,0,395.799,401.250,32.498
64.100,1,403.902,408.978,32.498
64.100,2,412.192,416.361,32.498
64.100,3,420.728,423.905,32.498
64.100,4,429.066,431.355,32.498
64.100,5,387.758,393.456,32.498
64.100,6,379.599,385.584,32.498
64.100,7,371.393,377.726,32.498
64.100,8,363.263,369.930,32.498
64.100,9,402.795,393.626,32.498
64.100,10,408.629,386.582,32.498
64.100,11,412.771,380.972,32.496
64.100,12,388.135,409.218,32.500
64.100,13,379.920,416.072,33.397
64.100,14,371.609,422.144,32.100
64.200,0,396.445,401.878,32.498
64.200,1,404.559,409.585,32.498
64.200,2,412.868,416.953,32.498
64.200,3,421.380,424.491,32.498
64.200,4,429.743,431.941,32.498
64.200,5,388.400,394.079,32.498
64.200,6,380.246,386.205,32.498
64.200,7,372.045,378.346,32.498
64.200,8,363.902,370.542,32.498
64.200,9,403.433,394.283,32.498
64.200,10,409.275,387.276,32.498
64.200,11,413.213,381.799,32.496
64.200,12,388.775,409.805,32.500
64.200,13,380.544,416.567,33.395
64.200,14,372.267,422.521,32.104
64.300,0,397.091,402.505,32.498
64.300,1,405.216,410.189,32.498
64.300,2,413.543,417.542,32.498
64.300,3,422.029,425.071,32.498
64.300,4,430.416,432.522,32.498
64.300,5,389.043,394.703,32.498
64.300,6,380.896,386.828,32.498
64.300,7,372.700,378.970,32.498
64.300,8,364.547,371.159,32.498
64.300,9,404.072,394.940,32.498
64.300,10,409.928,387.974,32.498
64.300,11,413.679,382.639,32.496
64.300,12,389.415,410.386,32.500
64.300,13,381.170,417.055,33.386
64.300,14,372.937,422.905,32.113
64.400,0,397.738,403.132,32.498
64.400,1,405.874,410.789,32.498
64.400,2,414.215,418.130,32.498
64.400,3,422.674,425.647,32.498
64.400,4,431.089,433.100,32.498
64.400,5,389.686,395.327,32.498
64.400,6,381.546,387.452,32.498
64.400,7,373.358,379.597,32.498
64.400,8,365.196,371.781,32.498
64.400,9,404.714,395.597,32.498
64.400,10,410.590,388.677,32.498
64.400,11,414.177,383.488,32.497
64.400,12,390.054,410.961,32.500
64.400,13,381.798,417.535,33.372
64.400,14,373.617,423.291,32.125
64.500,0,398.385,403.757,32.498
64.500,1,406.531,411.385,32.498
64.500,2,414.886,418.716,32.498
64.500,3,423.317,426.218,32.498
64.500,4,431.761,433.675,32.498
64.500,5,390.329,395.952,32.498
64.500,6,382.197,388.078,32.498
64.500,7,374.018,380.227,32.498
64.500,8,365.849,372.406,32.498
64.500,9,405.359,396.254,32.498
64.500,10,411.261,389.381,32.498
64.500,11,414.712,384.343,32.497
64.500,12,390.692,411.528,32.499
64.500,13,382.428,418.007,33.351
64.500,14,374.302,423.675,32.141
64.600,0,399.032,404.382,32.498
64.600,1,407.190,411.976,32.498
64.600,2,415.555,419.301,32.498
64.600,3,423.958,426.784,32.498
64.600,4,432.433,434.250,32.498
64.600,5,390.973,396.577,32.498
64.600,6,382.849,388.706,32.498
64.600,7,374.680,380.859,32.498
64.600,8,366.504,373.034,32.498
64.600,9,406.007,396.910,32.498
64.600,10,411.942,390.087,32.498
64.600,11,415.287,385.198,32.497
64.600,12,391.331,412.088,32.499
64.600,13,383.058,418.472,33.326
64.600,14,374.992,424.054,32.160
64.700,0,399.681,405.004,32.498
64.700,1,407.849,412.565,32.498
64.700,2,416.222,419.884,32.498
64.700,3,424.599,427.347,32.498
64.700,4,433.106,434.826,32.498
64.700,5,391.617,397.202,32.498
64.700,6,383.500,389.334,32.498
64.700,7,375.341,381.492,32.498
64.700,8,367.162,373.666,32.498
64.700,9,406.657,397.564,32.498
64.700,10,412.633,390.794,32.498
64.700,11,415.906,386.049,32.498
64.700,12,391.969,412.641,32.499
64.700,13,383.690,418.928,33.296
64.700,14,375.684,424.426,32.181
64.800,0,400.330,405.625,32.498
64.800,1,408.510,413.150,32.498
64.800,2,416.889,420.466,32.498
64.800,3,425.241,427.906,32.498
64.800,4,433.781,435.402,32.498
64.800,5,392.261,397.828,32.498
64.800,6,384.152,389.964,32.498
64.800,7,376.003,382.127,32.498
64.800,8,367.821,374.299,32.498
64.800,9,407.310,398.216,32.498
64.800,10,413.333,391.501,32.498
64.800,11,416.572,386.892,32.498
64.800,12,392.606,413.186,32.499
64.800,13,384.322,419.378,33.263
64.800,14,376.376,424.790,32.204
64.900,0,400.980,406.242,32.498
64.900,1,409.172,413.732,32.498
64.900,2,417.555,421.046,32.498
64.900,3,425.884,428.462,32.498
64.900,4,434.458,435.980,32.498
64.900,5,392.905,398.453,32.498
64.900,6,384.803,390.594,32.498
64.900,7,376.665,382.763,32.498
64.900,8,368.481,374.935,32.498
64.900,9,407.966,398.866,32.498
64.900,10,414.043,392.207,32.498
64.900,11,417.286,387.719,32.498
64.900,12,393.242,413.724,32.499
64.900,13,384.954,419.819,33.226
64.900,14,377.066,425.143,32.228
65.000,0,401.630,406.857,32.498
65.000,1,409.836,414.311,32.498
65.000,2,418.220,421.625,32.498
65.000,3,426.530,429.015,32.498
65.000,4,435.138,436.561,32.498
65.000,5,393.549,399.078,32.498
65.000,6,385.453,391.224,32.498
65.000,7,377.325,383.400,32.498
65.000,8,369.140,375.572,32.498
65.000,9,408.625,399.512,32.498
65.000,10,414.761,392.909,32.498
65.000,11,418.049,388.528,32.498
65.000,12,393.879,414.253,32.499
65.000,13,385.589,420.251,33.186
65.000,14,377.754,425.486,32.253
65.100,0,402.282,407.468,32.498
65.100,1,410.502,414.888,32.498
65.100,2,418.885,422.203,32.498
65.100,3,427.181,429.567,32.498
65.100,4,435.821,437.145,32.498
65.100,5,394.193,399.703,32.498
65.100,6,386.102,391.854,32.498
65.100,7,377.984,384.037,32.498
65.100,8,369.798,376.211,32.498
65.100,9,409.287,400.155,32.498
65.100,10,415.488,393.606,32.498
65.100,11,418.860,389.313,32.499
65.100,12,394.514,414.775,32.498
65.100,13,386.227,420.674,33.145
65.100,14,378.438,425.817,32.279
65.200,0,402.936,408.075,32.498
65.200,1,411.170,415.462,32.498
65.200,2,419.550,422.779,32.498
65.200,3,427.836,430.116,32.498
65.200,4,436.507,437.732,32.498
65.200,5,394.837,400.326,32.498
65.200,6,386.750,392.484,32.498
65.200,7,378.640,384.674,32.498
65.200,8,370.454,376.850,32.498
65.200,9,409.951,400.793,32.498
65.200,10,416.223,394.297,32.498
65.200,11,419.719,390.071,32.499
65.200,12,395.149,415.289,32.498
65.200,13,386.868,421.089,33.102
65.200,14,379.118,426.136,32.305
65.300,0,403.590,408.679,32.498
65.300,1,411.839,416.034,32.498
65.300,2,420.216,423.353,32.498
65.300,3,428.497,430.665,32.498
65.300,4,437.198,438.324,32.498
65.300,5,395.482,400.949,32.498
65.300,6,387.396,393.114,32.498
65.300,7,379.294,385.311,32.498
65.300,8,371.107,377.490,32.498
65.300,9,410.618,401.427,32.498
65.300,10,416.965,394.980,32.498
65.300,11,420.622,390.800,32.499
65.300,12,395.784,415.794,32.498
