# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
138.200,4,386.768,378.425,30.000
138.200,5,359.502,398.265,30.000
138.200,6,386.243,368.756,30.000
138.200,7,350.029,398.599,30.000
138.200,8,385.779,359.174,30.000
138.200,9,340.787,398.939,30.000
138.200,10,385.320,349.627,30.000
138.200,11,331.841,399.397,30.000
138.200,12,384.839,340.003,30.000
138.200,13,231.488,396.778,31.671
138.200,14,384.421,330.398,30.000
138.300,0,388.503,397.805,30.000
138.300,1,378.889,397.756,30.000
138.300,2,387.549,388.195,30.000
138.300,3,369.210,398.064,30.000
138.300,4,386.894,378.513,30.000
138.300,5,359.573,398.392,30.000
138.300,6,386.366,368.825,30.000
138.300,7,350.065,398.726,30.000
138.300,8,385.899,359.212,30.000
138.300,9,340.799,399.069,30.000
138.300,10,385.437,349.625,30.000
138.300,11,331.820,399.531,30.000
138.300,12,384.956,339.992,30.000
138.300,13,231.563,397.061,31.673
138.300,14,384.541,330.370,30.000
138.400,0,388.628,397.919,30.000
138.400,1,378.992,397.883,30.000
138.400,2,387.675,388.286,30.000
138.400,3,369.300,398.192,30.000
138.400,4,387.019,378.592,30.000
138.400,5,359.634,398.519,30.000
138.400,6,386.488,368.882,30.000
138.400,7,350.087,398.854,30.000
138.400,8,386.018,359.238,30.000
138.400,9,340.792,399.199,30.000
138.400,10,385.553,349.608,30.000
138.400,11,331.778,399.665,30.000
138.400,12,385.073,339.961,30.000
138.400,13,231.644,397.355,31.673
138.400,14,384.658,330.319,30.000
138.500,0,388.750,398.030,30.000
138.500,1,379.089,398.009,30.000
138.500,2,387.801,388.372,30.000
138.500,3,369.379,398.319,30.000
138.500,4,387.143,378.661,30.000
138.500,5,359.685,398.646,30.000
138.500,6,386.608,368.925,30.000
138.500,7,350.095,398.981,30.000
138.500,8,386.136,359.247,30.000
138.500,9,340.766,399.328,30.000
138.500,10,385.666,349.570,30.000
138.500,11,331.680,399.805,30.000
138.500,12,385.186,339.906,30.000
138.500,13,231.734,397.660,31.672
138.500,14,384.777,330.199,30.000
138.600,0,388.870,398.139,30.000
138.600,1,379.179,398.134,30.000
138.600,2,387.925,388.452,30.000
138.600,3,369.447,398.446,30.000
138.600,4,387.266,378.719,30.000
138.600,5,359.723,398.773,30.000
138.600,6,386.727,368.953,30.000
138.600,7,350.087,399.108,30.000
138.600,8,386.251,359.236,30.000
138.600,9,340.716,399.457,30.000
138.600,10,385.776,349.511,30.000
138.600,11,331.531,399.950,30.000
138.600,12,385.301,339.785,30.000
138.600,13,231.833,397.978,31.670
138.600,14,384.894,330.007,30.000
138.700,0,388.986,398.247,30.000
138.700,1,379.262,398.259,30.000
138.700,2,388.048,388.526,30.000
138.700,3,369.503,398.573,30.000
138.700,4,387.386,378.766,30.000
138.700,5,359.745,398.899,30.000
138.700,6,386.843,368.964,30.000
138.700,7,350.062,399.234,30.000
138.700,8,386.363,359.206,30.000
138.700,9,340.602,399.589,30.000
138.700,10,385.882,349.429,30.000
138.700,11,331.338,400.100,30.000
138.700,12,385.416,339.594,30.000
138.700,13,231.943,398.309,31.666
138.700,14,385.006,329.747,30.000
138.800,0,389.100,398.353,30.000
138.800,1,379.339,398.383,30.000
138.800,2,388.170,388.594,30.000
138.800,3,369.546,398.698,30.000
138.800,4,387.505,378.801,30.000
138.800,5,359.749,399.025,30.000
138.800,6,386.956,368.958,30.000
138.800,7,350.018,399.358,30.000
138.800,8,386.471,359.153,30.000
138.800,9,340.422,399.724,30.000
138.800,10,385.990,349.281,30.000
138.800,11,331.106,400.254,30.000
138.800,12,385.527,339.337,30.000
138.800,13,232.064,398.653,31.662
138.800,14,385.111,329.423,30.000
138.900,0,389.213,398.458,30.000
138.900,1,379.409,398.505,30.000
138.900,2,388.290,388.656,30.000
138.900,3,369.577,398.822,30.000
138.900,4,387.621,378.824,30.000
138.900,5,359.735,399.149,30.000
138.900,6,387.066,368.934,30.000
138.900,7,349.951,399.481,30.000
138.900,8,386.576,359.078,30.000
138.900,9,340.177,399.859,30.000
138.900,10,386.095,349.068,30.000
138.900,11,330.841,400.414,30.000
138.900,12,385.632,339.015,30.000
138.900,13,232.198,399.012,31.656
138.900,14,385.207,329.037,30.000
139.000,0,389.323,398.561,30.000
139.000,1,379.472,398.627,30.000
139.000,2,388.409,388.712,30.000
139.000,3,369.595,398.946,30.000
139.000,4,387.735,378.835,30.000
139.000,5,359.701,399.271,30.000
139.000,6,387.173,368.892,30.000
139.000,7,349.860,399.602,30.000
139.000,8,386.677,358.980,30.000
139.000,9,339.872,399.992,30.000
139.000,10,386.198,348.791,30.000
139.000,11,330.550,400.580,30.000
139.000,12,385.730,338.632,30.000
139.000,13,232.347,399.387,31.650
139.000,14,385.293,328.592,30.000
139.100,0,389.432,398.664,30.000
139.100,1,379.528,398.748,30.000
139.100,2,388.526,388.762,30.000
139.100,3,369.599,399.067,30.000
139.100,4,387.846,378.834,30.000
139.100,5,359.650,399.392,30.000
139.100,6,387.277,368.832,30.000
139.100,7,349.705,399.726,30.000
139.100,8,386.774,358.859,30.000
139.100,9,339.512,400.123,30.000
139.100,10,386.295,348.453,30.000
139.100,11,330.237,400.753,30.000
139.100,12,385.820,338.191,30.000
139.100,13,232.512,399.776,31.643
139.100,14,385.367,328.091,30.000
139.200,0,389.540,398.767,30.000
139.200,1,379.577,398.867,30.000
139.200,2,388.642,388.806,30.000
139.200,3,369.591,399.187,30.000
139.200,4,387.954,378.820,30.000
139.200,5,359.579,399.511,30.000
139.200,6,387.376,368.753,30.000
139.200,7,349.488,399.851,30.000
139.200,8,386.870,358.675,30.000
139.200,9,339.101,400.252,30.000
139.200,10,386.387,348.055,30.000
139.200,11,329.905,400.935,30.000
139.200,12,385.899,337.693,30.000
139.200,13,232.695,400.182,31.634
139.200,14,385.429,327.535,30.000
139.300,0,389.647,398.868,30.000
139.300,1,379.621,398.985,30.000
139.300,2,388.757,388.844,30.000
139.300,3,369.571,399.305,30.000
139.300,4,388.059,378.795,30.000
139.300,5,359.490,399.627,30.000
139.300,6,387.471,368.657,30.000
139.300,7,349.212,399.977,30.000
139.300,8,386.965,358.429,30.000
139.300,9,338.646,400.378,30.000
139.300,10,386.471,347.604,30.000
139.300,11,329.557,401.126,30.000
139.300,12,385.969,337.141,30.000
139.300,13,232.897,400.605,31.626
139.300,14,385.479,326.927,30.000
139.400,0,389.753,398.970,30.000
139.400,1,379.658,399.102,30.000
139.400,2,388.870,388.877,30.000
139.400,3,369.538,399.422,30.000
139.400,4,388.162,378.758,30.000
139.400,5,359.384,399.741,30.000
139.400,6,387.563,368.544,30.000
139.400,7,348.882,400.101,30.000
139.400,8,387.056,358.126,30.000
139.400,9,338.163,400.507,30.000
139.400,10,386.548,347.102,30.000
139.400,11,329.196,401.327,30.000
139.400,12,386.029,336.538,30.000
139.400,13,233.120,401.044,31.616
139.400,14,385.517,326.269,30.000
139.500,0,389.859,399.072,30.000
139.500,1,379.689,399.218,30.000
139.500,2,388.981,388.905,30.000
139.500,3,369.493,399.536,30.000
139.500,4,388.261,378.710,30.000
139.500,5,359.260,399.853,30.000
139.500,6,387.650,368.414,30.000
139.500,7,348.502,400.223,30.000
139.500,8,387.144,357.771,30.000
139.500,9,337.657,400.639,30.000
139.500,10,386.618,346.556,30.000
139.500,11,328.823,401.538,30.000
139.500,12,386.079,335.886,30.000
139.500,13,233.365,401.499,31.605
139.500,14,385.542,325.564,30.000
139.600,0,389.964,399.173,30.000
139.600,1,379.715,399.333,30.000
139.600,2,389.091,388.928,30.000
139.600,3,369.437,399.649,30.000
139.600,4,388.358,378.652,30.000
139.600,5,359.120,399.962,30.000
139.600,6,387.733,368.269,30.000
139.600,7,348.078,400.341,30.000
139.600,8,387.227,357.369,30.000
139.600,9,337.138,400.776,30.000
139.600,10,386.679,345.970,30.000
139.600,11,328.439,401.760,30.000
139.600,12,386.121,335.187,30.000
139.600,13,233.633,401.972,31.594
139.600,14,385.557,324.813,30.000
139.700,0,390.070,399.275,30.000
139.700,1,379.736,399.447,30.000
139.700,2,389.200,388.947,30.000
139.700,3,369.371,399.760,30.000
139.700,4,388.452,378.583,30.000
139.700,5,358.964,400.069,30.000
139.700,6,387.813,368.108,30.000
139.700,7,347.615,400.457,30.000
139.700,8,387.306,356.925,30.000
139.700,9,336.609,400.920,30.000
139.700,10,386.733,345.352,30.000
139.700,11,328.044,401.992,30.000
139.700,12,386.154,334.449,30.000
139.700,13,233.927,402.461,31.583
139.700,14,385.562,324.018,30.000
139.800,0,390.176,399.378,30.000
139.800,1,379.752,399.560,30.000
139.800,2,389.308,388.961,30.000
139.800,3,369.295,399.869,30.000
139.800,4,388.543,378.505,30.000
139.800,5,358.793,400.173,30.000
139.800,6,387.888,367.933,30.000
139.800,7,347.119,400.568,30.000
139.800,8,387.378,356.445,30.000
139.800,9,336.076,401.072,30.000
139.800,10,386.780,344.707,30.000
139.800,11,327.639,402.235,30.000
139.800,12,386.180,333.678,30.000
139.800,13,234.247,402.966,31.570
139.800,14,385.559,323.183,30.000
139.900,0,390.282,399.480,30.000
139.900,1,379.765,399.672,30.000
139.900,2,389.415,388.972,30.000
139.900,3,369.210,399.976,30.000
139.900,4,388.632,378.419,30.000
139.900,5,358.609,400.275,30.000
139.900,6,387.960,367.745,30.000
139.900,7,346.635,400.669,30.000
139.900,8,387.440,355.974,30.000
139.900,9,335.544,401.231,30.000
139.900,10,386.822,344.042,30.000
139.900,11,327.223,402.488,30.000
139.900,12,386.200,332.881,30.000
139.900,13,234.594,403.487,31.557
139.900,14,385.551,322.309,30.000
140.000,0,390.389,399.584,30.000
140.000,1,379.773,399.784,30.000
140.000,2,389.520,388.980,30.000
140.000,3,369.117,400.082,30.000
140.000,4,388.718,378.325,30.000
140.000,5,358.413,400.374,30.000
140.000,6,388.029,367.546,30.000
140.000,7,346.164,400.762,30.000
140.000,8,387.492,355.512,30.000
140.000,9,335.013,401.398,30.000
140.000,10,386.851,343.400,30.000
140.000,11,326.797,402.750,30.000
140.000,12,386.215,332.065,30.000
140.000,13,234.970,404.024,31.544
140.000,14,385.538,321.399,30.000
140.100,0,390.497,399.689,30.000
140.100,1,379.779,399.894,30.000
140.100,2,389.625,388.985,30.000
140.100,3,369.017,400.186,30.000
140.100,4,388.802,378.224,30.000
140.100,5,358.206,400.472,30.000
140.100,6,388.095,367.335,30.000
140.100,7,345.705,400.847,30.000
140.100,8,387.536,355.060,30.000
140.100,9,334.488,401.573,30.000
140.100,10,386.871,342.783,30.000
140.100,11,326.360,403.020,30.000
140.100,12,386.226,331.239,30.000
140.100,13,235.374,404.576,31.530
140.100,14,385.524,320.461,30.000
140.200,0,390.606,399.794,30.000
140.200,1,379.782,400.004,30.000
140.200,2,389.730,388.987,30.000
140.200,3,368.910,400.289,30.000
140.200,4,388.884,378.117,30.000
140.200,5,357.989,400.567,30.000
140.200,6,388.158,367.116,30.000
140.200,7,345.260,400.926,30.000
140.200,8,387.573,354.618,30.000
140.200,9,333.970,401.755,30.000
140.200,10,386.883,342.189,30.000
140.200,11,325.913,403.297,30.000
140.200,12,386.236,330.408,30.000
140.200,13,235.807,405.145,31.515
140.200,14,385.510,319.503,30.000
140.300,0,390.715,399.901,30.000
140.300,1,379.783,400.114,30.000
140.300,2,389.834,388.988,30.000
140.300,3,368.797,400.391,30.000
140.300,4,388.964,378.004,30.000
140.300,5,357.763,400.661,30.000
140.300,6,388.219,366.888,30.000
140.300,7,344.829,401.000,30.000
140.300,8,387.605,354.187,30.000
140.300,9,333.460,401.944,30.000
140.300,10,386.889,341.618,30.000
140.300,11,325.454,403.581,30.000
140.300,12,386.235,329.616,30.000
140.300,13,236.271,405.728,31.500
140.300,14,385.497,318.535,30.000
140.400,0,390.826,400.008,30.000
140.400,1,379.782,400.223,30.000
140.400,2,389.937,388.987,30.000
140.400,3,368.680,400.492,30.000
140.400,4,389.043,377.887,30.000
140.400,5,357.530,400.754,30.000
140.400,6,388.278,366.652,30.000
140.400,7,344.413,401.072,30.000
140.400,8,387.633,353.767,30.000
140.400,9,332.990,402.128,30.000
140.400,10,386.892,341.071,30.000
140.400,11,324.984,403.870,30.000
140.400,12,386.226,328.862,30.000
140.400,13,236.765,406.328,31.484
140.400,14,385.487,317.563,30.000
140.500,0,390.939,400.117,30.000
140.500,1,379.780,400.332,30.000
140.500,2,390.040,388.985,30.000
140.500,3,368.560,400.593,30.000
140.500,4,389.121,377.767,30.000
140.500,5,357.292,400.845,30.000
140.500,6,388.335,366.412,30.000
140.500,7,344.011,401.142,30.000
140.500,8,387.658,353.359,30.000
140.500,9,332.556,402.309,30.000
140.500,10,386.893,340.547,30.000
140.500,11,324.502,404.163,30.000
140.500,12,386.212,328.146,30.000
140.500,13,237.291,406.944,31.469
140.500,14,385.481,316.597,30.000
140.600,0,391.052,400.227,30.000
140.600,1,379.777,400.441,30.000
140.600,2,390.144,388.982,30.000
140.600,3,368.436,400.692,30.000
140.600,4,389.197,377.643,30.000
140.600,5,357.048,400.936,30.000
140.600,6,388.391,366.167,30.000
140.600,7,343.625,401.211,30.000
140.600,8,387.682,352.964,30.000
140.600,9,332.156,402.485,30.000
140.600,10,386.894,340.046,30.000
140.600,11,324.010,404.458,30.000
140.600,12,386.196,327.466,30.000
140.600,13,237.850,407.577,31.452
140.600,14,385.482,315.642,30.000
140.700,0,391.168,400.338,30.000
140.700,1,379.773,400.550,30.000
140.700,2,390.247,388.979,30.000
140.700,3,368.311,400.792,30.000
140.700,4,389.273,377.518,30.000
140.700,5,356.802,401.027,30.000
140.700,6,388.447,365.918,30.000
140.700,7,343.254,401.281,30.000
140.700,8,387.706,352.580,30.000
140.700,9,331.788,402.657,30.000
140.700,10,386.896,339.567,30.000
140.700,11,323.506,404.755,30.000
140.700,12,386.179,326.822,30.000
140.700,13,238.442,408.228,31.435
140.700,14,385.476,314.739,30.000
140.800,0,391.284,400.451,30.000
140.800,1,379.770,400.660,30.000
140.800,2,390.350,388.976,30.000
140.800,3,368.184,400.892,30.000
140.800,4,389.349,377.391,30.000
140.800,5,356.554,401.117,30.000
140.800,6,388.503,365.668,30.000
140.800,7,342.898,401.351,30.000
140.800,8,387.731,352.209,30.000
140.800,9,331.447,402.825,30.000
140.800,10,386.901,339.110,30.000
140.800,11,322.991,405.052,30.000
140.800,12,386.164,326.214,30.000
140.800,13,239.071,408.897,31.418
140.800,14,385.465,313.888,30.000
140.900,0,391.402,400.564,30.000
140.900,1,379.768,400.770,30.000
140.900,2,390.454,388.973,30.000
140.900,3,368.058,400.991,30.000
140.900,4,389.424,377.264,30.000
140.900,5,356.305,401.208,30.000
140.900,6,388.559,365.416,30.000
140.900,7,342.558,401.425,30.000
140.900,8,387.758,351.852,30.000
140.900,9,331.134,402.990,30.000
140.900,10,386.910,338.674,30.000
140.900,11,322.466,405.348,30.000
140.900,12,386.153,325.639,30.000
140.900,13,239.737,409.583,31.401
140.900,14,385.452,313.086,30.000
141.000,0,391.522,400.680,30.000
141.000,1,379.766,400.880,30.000
141.000,2,390.559,388.972,30.000
141.000,3,367.932,401.092,30.000
141.000,4,389.500,377.137,30.000
141.000,5,356.056,401.299,30.000
141.000,6,388.615,365.165,30.000
141.000,7,342.234,401.501,30.000
141.000,8,387.788,351.507,30.000
141.000,9,330.844,403.151,30.000
141.000,10,386.924,338.259,30.000
141.000,11,321.930,405.642,30.000
141.000,12,386.146,325.096,30.000
141.000,13,240.455,410.402,31.429
141.000,14,385.441,312.332,30.000
141.100,0,391.643,400.796,30.000
141.100,1,379.766,400.991,30.000
141.100,2,390.664,388.971,30.000
141.100,3,367.807,401.193,30.000
141.100,4,389.576,377.011,30.000
141.100,5,355.809,401.391,30.000
141.100,6,388.673,364.915,30.000
141.100,7,341.926,401.581,30.000
141.100,8,387.821,351.176,30.000
141.100,9,330.576,403.309,30.000
141.100,10,386.944,337.865,30.000
141.100,11,321.386,405.932,30.000
141.100,12,386.146,324.586,30.000
141.100,13,241.218,411.233,31.454
141.100,14,385.433,311.624,30.000
141.200,0,391.766,400.914,30.000
141.200,1,379.767,401.102,30.000
141.200,2,390.770,388.972,30.000
141.200,3,367.684,401.295,30.000
141.200,4,389.653,376.887,30.000
141.200,5,355.565,401.484,30.000
141.200,6,388.733,364.668,30.000
141.200,7,341.633,401.665,30.000
141.200,8,387.859,350.858,30.000
141.200,9,330.327,403.465,30.000
141.200,10,386.971,337.491,30.000
141.200,11,320.832,406.218,30.000
141.200,12,386.154,324.106,30.000
141.200,13,242.027,412.075,31.476
141.200,14,385.430,310.962,30.000
141.300,0,391.890,401.033,30.000
141.300,1,379.770,401.215,30.000
141.300,2,390.877,388.975,30.000
141.300,3,367.564,401.398,30.000
141.300,4,389.730,376.765,30.000
141.300,5,355.324,401.580,30.000
141.300,6,388.794,364.424,30.000
141.300,7,341.355,401.754,30.000
141.300,8,387.902,350.554,30.000
141.300,9,330.093,403.619,30.000
141.300,10,387.005,337.136,30.000
141.300,11,320.274,406.498,30.000
141.300,12,386.170,323.655,30.000
141.300,13,242.885,412.925,31.494
141.300,14,385.434,310.344,30.000
141.400,0,392.016,401.153,30.000
141.400,1,379.776,401.328,30.000
141.400,2,390.985,388.980,30.000
141.400,3,367.448,401.503,30.000
141.400,4,389.809,376.646,30.000
141.400,5,355.088,401.676,30.000
141.400,6,388.858,364.184,30.000
141.400,7,341.093,401.848,30.000
141.400,8,387.950,350.263,30.000
141.400,9,329.873,403.772,30.000
141.400,10,387.048,336.800,30.000
141.400,11,319.715,406.772,30.000
141.400,12,386.196,323.232,30.000
141.400,13,243.794,413.783,31.509
141.400,14,385.446,309.766,30.000
141.500,0,392.143,401.275,30.000
141.500,1,379.784,401.442,30.000
141.500,2,391.094,388.987,30.000
141.500,3,367.335,401.609,30.000
141.500,4,389.890,376.531,30.000
141.500,5,354.857,401.776,30.000
141.500,6,388.924,363.949,30.000
141.500,7,340.846,401.947,30.000
141.500,8,388.005,349.986,30.000
141.500,9,329.665,403.924,30.000
141.500,10,387.098,336.482,30.000
141.500,11,319.154,407.040,30.000
141.500,12,386.232,322.837,30.000
141.500,13,244.753,414.646,31.521
141.500,14,385.469,309.229,30.000
141.600,0,392.272,401.397,30.000
141.600,1,379.795,401.558,30.000
141.600,2,391.204,388.996,30.000
141.600,3,367.227,401.717,30.000
141.600,4,389.972,376.419,30.000
141.600,5,354.633,401.877,30.000
141.600,6,388.994,363.720,30.000
141.600,7,340.613,402.053,30.000
141.600,8,388.065,349.722,30.000
141.600,9,329.467,404.075,30.000
141.600,10,387.158,336.181,30.000
141.600,11,318.594,407.302,30.000
141.600,12,386.279,322.466,30.000
141.600,13,245.765,415.513,31.529
141.600,14,385.502,308.730,30.000
141.700,0,392.402,401.521,30.000
141.700,1,379.809,401.675,30.000
141.700,2,391.316,389.009,30.000
141.700,3,367.124,401.826,30.000
141.700,4,390.056,376.312,30.000
141.700,5,354.416,401.981,30.000
141.700,6,389.066,363.498,30.000
141.700,7,340.395,402.164,30.000
141.700,8,388.133,349.472,30.000
141.700,9,329.280,404.226,30.000
141.700,10,387.227,335.898,30.000
141.700,11,318.036,407.558,30.000
141.700,12,386.337,322.120,30.000
141.700,13,246.829,416.381,31.536
141.700,14,385.547,308.266,30.000
141.800,0,392.533,401.646,30.000
141.800,1,379.826,401.793,30.000
141.800,2,391.429,389.024,30.000
141.800,3,367.027,401.938,30.000
141.800,4,390.141,376.210,30.000
141.800,5,354.207,402.089,30.000
141.800,6,389.142,363.283,30.000
141.800,7,340.191,402.282,30.000
141.800,8,388.207,349.235,30.000
141.800,9,329.101,404.376,30.000
141.800,10,387.304,335.630,30.000
141.800,11,317.482,407.808,30.000
141.800,12,386.406,321.797,30.000
141.800,13,247.946,417.247,31.539
141.800,14,385.605,307.837,30.000
141.900,0,392.666,401.771,30.000
141.900,1,379.846,401.912,30.000
141.900,2,391.544,389.042,30.000
141.900,3,366.935,402.052,30.000
141.900,4,390.229,376.113,30.000
141.900,5,354.006,402.199,30.000
141.900,6,389.222,363.076,30.000
141.900,7,340.001,402.406,30.000
141.900,8,388.288,349.010,30.000
141.900,9,328.929,404.527,30.000
141.900,10,387.391,335.378,30.000
141.900,11,316.933,408.051,30.000
141.900,12,386.487,321.495,30.000
141.900,13,249.115,418.109,31.540
141.900,14,385.675,307.440,30.000
142.000,0,392.802,401.901,30.000
142.000,1,379.874,402.035,30.000
142.000,2,391.663,389.066,30.000
142.000,3,366.853,402.172,30.000
142.000,4,390.322,376.024,30.000
142.000,5,353.817,402.315,30.000
142.000,6,389.309,362.880,30.000
142.000,7,339.828,402.538,30.000
142.000,8,388.380,348.802,30.000
142.000,9,328.767,404.680,30.000
142.000,10,387.490,335.144,30.000
