# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 865,1074,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
153.700,11,743.702,920.808,32.563
153.700,12,737.110,914.286,30.514
153.700,13,729.886,905.405,29.579
153.700,14,724.484,897.442,27.456
153.800,0,816.709,1012.567,33.134
153.800,1,809.937,1004.082,33.134
153.800,2,803.074,995.486,33.129
153.800,3,796.332,987.040,33.150
153.800,4,789.897,978.701,33.157
153.800,5,783.163,970.322,33.157
153.800,6,776.710,961.643,33.162
153.800,7,769.753,953.139,33.106
153.800,8,762.781,944.806,33.018
153.800,9,756.566,936.801,32.957
153.800,10,750.127,928.561,33.114
153.800,11,743.950,921.108,32.701
153.800,12,737.192,914.427,30.763
153.800,13,729.980,905.554,29.859
153.800,14,724.555,897.574,27.657
153.900,0,817.261,1013.259,33.124
153.900,1,810.469,1004.753,33.124
153.900,2,803.595,996.147,33.119
153.900,3,796.851,987.702,33.134
153.900,4,790.397,979.352,33.138
153.900,5,783.636,970.942,33.139
153.900,6,777.152,962.234,33.148
153.900,7,770.170,953.698,33.097
153.900,8,763.185,945.336,33.008
153.900,9,756.954,937.285,32.936
153.900,10,750.393,928.939,33.133
153.900,11,744.187,921.427,32.831
153.900,12,737.270,914.582,31.012
153.900,13,730.074,905.723,30.145
153.900,14,724.593,897.716,27.920
154.000,0,817.815,1013.949,33.113
154.000,1,811.002,1005.424,33.113
154.000,2,804.117,996.811,33.108
154.000,3,797.370,988.369,33.117
154.000,4,790.893,980.008,33.118
154.000,5,784.106,971.569,33.120
154.000,6,777.589,962.835,33.134
154.000,7,770.583,954.271,33.088
154.000,8,763.587,945.882,32.997
154.000,9,757.334,937.786,32.917
154.000,10,750.656,929.339,33.150
154.000,11,744.414,921.765,32.953
154.000,12,737.350,914.753,31.259
154.000,13,730.172,905.910,30.434
154.000,14,724.603,897.872,28.242
154.100,0,818.370,1014.638,33.101
154.100,1,811.537,1006.096,33.101
154.100,2,804.641,997.478,33.097
154.100,3,797.889,989.038,33.100
154.100,4,791.388,980.668,33.098
154.100,5,784.573,972.201,33.102
154.100,6,778.023,963.446,33.119
154.100,7,770.995,954.857,33.079
154.100,8,763.987,946.444,32.987
154.100,9,757.707,938.302,32.900
154.100,10,750.918,929.760,33.163
154.100,11,744.636,922.122,33.066
154.100,12,737.433,914.941,31.503
154.100,13,730.276,906.118,30.722
154.100,14,724.592,898.047,28.617
154.200,0,818.926,1015.325,33.089
154.200,1,812.073,1006.769,33.089
154.200,2,805.167,998.147,33.084
154.200,3,798.409,989.711,33.083
154.200,4,791.880,981.330,33.078
154.200,5,785.039,972.838,33.083
154.200,6,778.454,964.066,33.103
154.200,7,771.406,955.455,33.069
154.200,8,764.388,947.019,32.978
154.200,9,758.076,938.833,32.884
154.200,10,751.181,930.201,33.174
154.200,11,744.855,922.497,33.170
154.200,12,737.522,915.147,31.740
154.200,13,730.388,906.347,31.009
154.200,14,724.569,898.242,29.035
154.300,0,819.484,1016.011,33.076
154.300,1,812.611,1007.442,33.076
154.300,2,805.694,998.819,33.072
154.300,3,798.929,990.385,33.065
154.300,4,792.372,981.994,33.058
154.300,5,785.505,973.479,33.064
154.300,6,778.884,964.694,33.087
154.300,7,771.817,956.064,33.058
154.300,8,764.788,947.606,32.968
154.300,9,758.441,939.378,32.869
154.300,10,751.446,930.663,33.181
154.300,11,745.073,922.890,33.265
154.300,12,737.621,915.372,31.971
154.300,13,730.510,906.597,31.290
154.300,14,724.561,898.456,29.454
154.400,0,820.043,1016.695,33.063
154.400,1,813.150,1008.115,33.063
154.400,2,806.223,999.494,33.058
154.400,3,799.449,991.062,33.048
154.400,4,792.862,982.660,33.038
154.400,5,785.969,974.124,33.045
154.400,6,779.313,965.328,33.070
154.400,7,772.229,956.682,33.046
154.400,8,765.191,948.205,32.958
154.400,9,758.804,939.934,32.856
154.400,10,751.716,931.142,33.186
154.400,11,745.293,923.301,33.349
154.400,12,737.731,915.617,32.193
154.400,13,730.645,906.870,31.564
154.400,14,724.571,898.689,29.872
154.500,0,820.603,1017.379,33.048
154.500,1,813.691,1008.789,33.049
154.500,2,806.754,1000.170,33.044
154.500,3,799.970,991.740,33.030
154.500,4,793.352,983.328,33.018
154.500,5,786.434,974.772,33.026
154.500,6,779.742,965.968,33.053
154.500,7,772.643,957.309,33.034
154.500,8,765.595,948.814,32.949
154.500,9,759.166,940.502,32.843
154.500,10,751.992,931.640,33.188
154.500,11,745.516,923.728,33.424
154.500,12,737.854,915.884,32.404
154.500,13,730.794,907.165,31.830
154.500,14,724.601,898.942,30.284
154.600,0,821.165,1018.062,33.034
154.600,1,814.234,1009.464,33.034
154.600,2,807.287,1000.847,33.030
154.600,3,800.492,992.419,33.012
154.600,4,793.841,983.996,32.999
154.600,5,786.900,975.422,33.007
154.600,6,780.172,966.613,33.035
154.600,7,773.059,957.943,33.022
154.600,8,766.002,949.432,32.939
154.600,9,759.529,941.080,32.832
154.600,10,752.276,932.154,33.186
154.600,11,745.745,924.172,33.488
154.600,12,737.992,916.173,32.604
154.600,13,730.958,907.483,32.085
154.600,14,724.653,899.217,30.688
154.700,0,821.728,1018.744,33.019
154.700,1,814.779,1010.140,33.019
154.700,2,807.822,1001.526,33.015
154.700,3,801.014,993.099,32.994
154.700,4,794.331,984.664,32.979
154.700,5,787.366,976.075,32.988
154.700,6,780.603,967.263,33.018
154.700,7,773.477,958.584,33.009
154.700,8,766.412,950.059,32.929
154.700,9,759.893,941.667,32.821
154.700,10,752.567,932.684,33.183
154.700,11,745.981,924.631,33.543
154.700,12,738.147,916.483,32.792
154.700,13,731.138,907.823,32.329
154.700,14,724.728,899.513,31.081
154.800,0,822.292,1019.426,33.003
154.800,1,815.325,1010.816,33.003
154.800,2,808.359,1002.207,32.999
154.800,3,801.538,993.779,32.976
154.800,4,794.821,985.332,32.960
154.800,5,787.834,976.729,32.969
154.800,6,781.036,967.916,32.999
154.800,7,773.899,959.231,32.995
154.800,8,766.826,950.692,32.919
154.800,9,760.259,942.262,32.812
154.800,10,752.868,933.230,33.176
154.800,11,746.225,925.107,33.588
154.800,12,738.320,916.817,32.967
154.800,13,731.336,908.187,32.559
154.800,14,724.827,899.831,31.460
154.900,0,822.858,1020.107,32.987
154.900,1,815.873,1011.493,32.987
154.900,2,808.898,1002.888,32.984
154.900,3,802.062,994.460,32.958
154.900,4,795.312,986.001,32.940
154.900,5,788.303,977.385,32.950
154.900,6,781.471,968.573,32.981
154.900,7,774.325,959.883,32.981
154.900,8,767.244,951.332,32.909
154.900,9,760.628,942.865,32.803
154.900,10,753.179,933.789,33.167
154.900,11,746.479,925.597,33.623
154.900,12,738.512,917.174,33.128
154.900,13,731.551,908.572,32.775
154.900,14,724.950,900.171,31.824
155.000,0,823.425,1020.789,32.970
155.000,1,816.423,1012.170,32.970
155.000,2,809.438,1003.570,32.967
155.000,3,802.588,995.140,32.939
155.000,4,795.803,986.669,32.921
155.000,5,788.774,978.041,32.931
155.000,6,781.909,969.232,32.962
155.000,7,774.754,960.538,32.966
155.000,8,767.666,951.977,32.898
155.000,9,761.001,943.474,32.794
155.000,10,753.501,934.361,33.155
155.000,11,746.744,926.102,33.649
155.000,12,738.725,917.553,33.275
155.000,13,731.786,908.980,32.976
155.000,14,725.099,900.534,32.170
155.100,0,823.993,1021.470,32.953
155.100,1,816.975,1012.848,32.953
155.100,2,809.980,1004.253,32.950
155.100,3,803.114,995.820,32.921
155.100,4,796.296,987.336,32.902
155.100,5,789.247,978.698,32.913
155.100,6,782.350,969.892,32.943
155.100,7,775.188,961.197,32.950
155.100,8,768.093,952.626,32.888
155.100,9,761.379,944.088,32.786
155.100,10,753.835,934.946,33.141
155.100,11,747.020,926.621,33.666
155.100,12,738.957,917.955,33.407
155.100,13,732.040,909.410,33.161
155.100,14,725.274,900.919,32.496
155.200,0,824.562,1022.151,32.936
155.200,1,817.529,1013.527,32.936
155.200,2,810.524,1004.937,32.933
155.200,3,803.642,996.500,32.903
155.200,4,796.790,988.002,32.883
155.200,5,789.722,979.355,32.894
155.200,6,782.795,970.554,32.924
155.200,7,775.627,961.859,32.935
155.200,8,768.524,953.279,32.877
155.200,9,761.761,944.708,32.778
155.200,10,754.179,935.542,33.126
155.200,11,747.309,927.153,33.674
155.200,12,739.211,918.380,33.525
155.200,13,732.313,909.861,33.329
155.200,14,725.474,901.326,32.802
155.300,0,825.132,1022.833,32.918
155.300,1,818.084,1014.206,32.918
155.300,2,811.070,1005.621,32.916
155.300,3,804.170,997.178,32.884
155.300,4,797.285,988.668,32.865
155.300,5,790.199,980.013,32.875
155.300,6,783.243,971.217,32.905
155.300,7,776.070,962.523,32.918
155.300,8,768.960,953.935,32.866
155.300,9,762.149,945.332,32.771
155.300,10,754.536,936.149,33.108
155.300,11,747.611,927.698,33.674
155.300,12,739.486,918.827,33.628
155.300,13,732.605,910.332,33.481
155.300,14,725.700,901.755,33.086
155.400,0,825.704,1023.515,32.900
155.400,1,818.641,1014.886,32.900
155.400,2,811.618,1006.304,32.898
155.400,3,804.700,997.856,32.866
155.400,4,797.782,989.332,32.846
155.400,5,790.679,980.670,32.857
155.400,6,783.695,971.881,32.886
155.400,7,776.517,963.188,32.902
155.400,8,769.401,954.593,32.854
155.400,9,762.542,945.960,32.764
155.400,10,754.905,936.765,33.088
155.400,11,747.926,928.254,33.666
155.400,12,739.783,919.297,33.716
155.400,13,732.917,910.824,33.616
155.400,14,725.951,902.206,33.347
155.500,0,826.276,1024.197,32.882
155.500,1,819.200,1015.567,32.882
155.500,2,812.166,1006.989,32.880
155.500,3,805.231,998.533,32.848
155.500,4,798.281,989.995,32.828
155.500,5,791.162,981.327,32.838
155.500,6,784.151,972.545,32.867
155.500,7,776.969,963.855,32.885
155.500,8,769.847,955.252,32.842
155.500,9,762.941,946.591,32.757
155.500,10,755.285,937.389,33.066
155.500,11,748.255,928.822,33.651
155.500,12,740.100,919.787,33.789
155.500,13,733.248,911.334,33.734
155.500,14,726.227,902.678,33.585
155.600,0,826.849,1024.879,32.863
155.600,1,819.760,1016.248,32.863
155.600,2,812.717,1007.673,32.862
155.600,3,805.762,999.209,32.830
155.600,4,798.781,990.657,32.810
155.600,5,791.648,981.983,32.820
155.600,6,784.612,973.209,32.848
155.600,7,777.426,964.521,32.867
155.600,8,770.298,955.913,32.830
155.600,9,763.346,947.225,32.750
155.600,10,755.677,938.022,33.043
155.600,11,748.597,929.401,33.630
155.600,12,740.439,920.297,33.849
155.600,13,733.597,911.863,33.835
155.600,14,726.527,903.171,33.799
155.700,0,827.424,1025.562,32.845
155.700,1,820.321,1016.929,32.845
155.700,2,813.268,1008.356,32.843
155.700,3,806.295,999.884,32.811
155.700,4,799.284,991.318,32.793
155.700,5,792.136,982.639,32.802
155.700,6,785.076,973.872,32.828
155.700,7,777.888,965.188,32.850
155.700,8,770.753,956.574,32.817
155.700,9,763.758,947.860,32.743
155.700,10,756.081,938.661,33.019
155.700,11,748.954,929.990,33.602
155.700,12,740.798,920.828,33.894
155.700,13,733.964,912.409,33.920
155.700,14,726.851,903.683,33.989
155.800,0,827.993,1026.250,32.826
155.800,1,820.878,1017.616,32.826
155.800,2,813.815,1009.044,32.825
155.800,3,806.823,1000.562,32.794
155.800,4,799.782,991.981,32.775
155.800,5,792.621,983.299,32.784
155.800,6,785.539,974.539,32.809
155.800,7,778.348,965.859,32.832
155.800,8,771.207,957.239,32.805
155.800,9,764.170,948.502,32.736
155.800,10,756.490,939.311,32.994
155.800,11,749.318,930.593,33.568
155.800,12,741.171,921.381,33.927
155.800,13,734.343,912.975,33.988
155.800,14,727.192,904.218,34.155
155.900,0,828.555,1026.944,32.808
155.900,1,821.431,1018.306,32.808
155.900,2,814.361,1009.733,32.807
155.900,3,807.351,1001.238,32.776
155.900,4,800.284,992.641,32.758
155.900,5,793.113,983.953,32.767
155.900,6,786.012,975.199,32.791
155.900,7,778.822,966.521,32.814
155.900,8,771.677,957.893,32.792
155.900,9,764.602,949.133,32.729
155.900,10,756.927,939.952,32.968
155.900,11,749.715,931.188,33.529
155.900,12,741.619,921.934,33.939
155.900,13,734.796,913.533,34.032
155.900,14,727.608,904.745,34.291
156.000,0,829.110,1027.644,32.789
156.000,1,821.981,1018.999,32.789
156.000,2,814.907,1010.421,32.789
156.000,3,807.885,1001.908,32.759
156.000,4,800.798,993.292,32.742
156.000,5,793.623,984.595,32.750
156.000,6,786.509,975.842,32.772
156.000,7,779.324,967.163,32.797
156.000,8,772.214,958.509,32.778
156.000,9,765.103,949.723,32.722
156.000,10,757.433,940.558,32.940
156.000,11,750.182,931.748,33.484
156.000,12,742.135,922.461,33.939
156.000,13,735.316,914.061,34.063
156.000,14,728.093,905.243,34.408
156.100,0,829.654,1028.353,32.771
156.100,1,822.528,1019.695,32.771
156.100,2,815.458,1011.105,32.771
156.100,3,808.430,1002.570,32.742
156.100,4,801.330,993.929,32.726
156.100,5,794.196,985.202,32.733
156.100,6,787.069,976.448,32.753
156.100,7,779.888,967.764,32.779
156.100,8,772.809,959.083,32.764
156.100,9,765.662,950.272,32.715
156.100,10,758.000,941.125,32.911
156.100,11,750.711,932.271,33.436
156.100,12,742.711,922.956,33.931
156.100,13,735.895,914.553,34.084
156.100,14,728.639,905.707,34.510
156.200,0,830.187,1029.069,32.753
156.200,1,823.072,1020.392,32.753
156.200,2,816.014,1011.784,32.753
156.200,3,808.988,1003.219,32.726
156.200,4,801.923,994.531,32.710
156.200,5,794.825,985.773,32.717
156.200,6,787.684,977.014,32.735
156.200,7,780.505,968.325,32.761
156.200,8,773.455,959.616,32.751
156.200,9,766.274,950.781,32.708
156.200,10,758.621,941.653,32.883
156.200,11,751.295,932.756,33.385
156.200,12,743.340,923.419,33.918
156.200,13,736.524,915.011,34.098
156.200,14,729.238,906.136,34.601
156.300,0,830.713,1029.786,32.736
156.300,1,823.619,1021.083,32.736
156.300,2,816.581,1012.449,32.736
156.300,3,809.604,1003.832,32.710
156.300,4,802.568,995.096,32.695
156.300,5,795.502,986.306,32.701
156.300,6,788.348,977.541,32.717
156.300,7,781.170,968.845,32.743
156.300,8,774.145,960.110,32.737
156.300,9,766.932,951.249,32.701
156.300,10,759.288,942.142,32.855
156.300,11,751.927,933.203,33.334
156.300,12,744.015,923.848,33.900
156.300,13,737.199,915.433,34.107
156.300,14,729.885,906.531,34.683
156.400,0,831.236,1030.504,32.719
156.400,1,824.169,1021.771,32.719
156.400,2,817.158,1013.105,32.719
156.400,3,810.231,1004.435,32.694
156.400,4,803.266,995.631,32.681
156.400,5,796.229,986.807,32.685
156.400,6,789.059,978.035,32.700
156.400,7,781.882,969.329,32.726
156.400,8,774.879,960.567,32.724
156.400,9,767.634,951.682,32.694
156.400,10,760.002,942.597,32.827
156.400,11,752.606,933.617,33.281
156.400,12,744.736,924.248,33.877
156.400,13,737.918,915.824,34.109
156.400,14,730.578,906.897,34.754
156.500,0,831.758,1031.223,32.703
156.500,1,824.721,1022.457,32.703
156.500,2,817.739,1013.758,32.704
156.500,3,810.860,1005.033,32.680
156.500,4,803.963,996.164,32.668
156.500,5,796.956,987.305,32.671
156.500,6,789.819,978.502,32.684
156.500,7,782.641,969.784,32.709
156.500,8,775.657,960.993,32.711
156.500,9,768.383,952.084,32.688
156.500,10,760.762,943.024,32.799
156.500,11,753.333,934.005,33.226
156.500,12,745.504,924.628,33.847
156.500,13,738.682,916.190,34.101
156.500,14,731.316,907.239,34.808
156.600,0,832.283,1031.941,32.688
156.600,1,825.274,1023.143,32.689
156.600,2,818.319,1014.409,32.689
156.600,3,811.485,1005.632,32.667
156.600,4,804.650,996.702,32.655
156.600,5,797.672,987.809,32.658
156.600,6,790.566,978.976,32.669
156.600,7,783.392,970.242,32.693
156.600,8,776.427,961.423,32.699
156.600,9,769.130,952.490,32.682
156.600,10,761.568,943.436,32.771
156.600,11,754.111,934.381,33.166
156.600,12,746.320,925.004,33.804
156.600,13,739.492,916.545,34.078
156.600,14,732.102,907.572,34.838
156.700,0,832.811,1032.658,32.674
156.700,1,825.828,1023.829,32.675
156.700,2,818.897,1015.063,32.675
156.700,3,812.100,1006.236,32.655
156.700,4,805.318,997.252,32.644
156.700,5,798.366,988.328,32.646
156.700,6,791.289,979.467,32.655
156.700,7,784.119,970.718,32.678
156.700,8,777.170,961.872,32.687
156.700,9,769.854,952.915,32.676
156.700,10,762.351,943.871,32.744
156.700,11,754.870,934.784,33.107
156.700,12,747.121,925.410,33.755
156.700,13,740.286,916.929,34.044
156.700,14,732.877,907.935,34.849
156.800,0,833.343,1033.370,32.661
156.800,1,826.381,1024.516,32.661
156.800,2,819.467,1015.720,32.662
156.800,3,812.700,1006.851,32.644
156.800,4,805.960,997.820,32.634
156.800,5,799.028,988.871,32.635
156.800,6,791.975,979.986,32.642
156.800,7,784.807,971.224,32.664
156.800,8,777.870,962.355,32.676
156.800,9,770.535,953.378,32.671
156.800,10,763.088,944.347,32.719
156.800,11,755.586,935.232,33.049
156.800,12,747.879,925.869,33.701
156.800,13,741.032,917.365,34.001
156.800,14,733.601,908.375,34.828
156.900,0,833.882,1034.079,32.649
156.900,1,826.932,1025.203,32.649
156.900,2,820.030,1016.384,32.650
156.900,3,813.282,1007.479,32.633
156.900,4,806.574,998.410,32.624
156.900,5,799.655,989.440,32.625
156.900,6,792.620,980.537,32.630
156.900,7,785.451,971.764,32.651
156.900,8,778.500,962.898,32.665
156.900,9,771.150,953.904,32.666
156.900,10,763.757,944.888,32.694
156.900,11,756.239,935.749,32.989
156.900,12,748.577,926.400,33.638
156.900,13,741.715,917.870,33.947
156.900,14,734.266,908.884,34.789
157.000,0,834.426,1034.785,32.638
157.000,1,827.484,1025.892,32.638
157.000,2,820.585,1017.053,32.639
157.000,3,813.848,1008.117,32.624
157.000,4,807.163,999.018,32.616
157.000,5,800.250,990.033,32.616
157.000,6,793.227,981.116,32.619
157.000,7,786.054,972.335,32.639
157.000,8,779.064,963.499,32.656
157.000,9,771.702,954.489,32.661
157.000,10,764.362,945.490,32.671
157.000,11,756.832,936.330,32.929
157.000,12,749.217,926.998,33.569
157.000,13,742.336,918.440,33.884
157.000,14,734.875,909.457,34.732
157.100,0,834.975,1035.487,32.628
157.100,1,828.034,1026.581,32.628
157.100,2,821.135,1017.726,32.629
157.100,3,814.401,1008.766,32.615
157.100,4,807.728,999.643,32.609
157.100,5,800.817,990.648,32.607
157.100,6,793.801,981.722,32.609
157.100,7,786.621,972.934,32.628
157.100,8,779.569,964.151,32.647
157.100,9,772.196,955.129,32.657
157.100,10,764.907,946.147,32.649
157.100,11,757.369,936.970,32.870
157.100,12,749.805,927.659,33.494
157.100,13,742.900,919.070,33.811
157.100,14,735.431,910.090,34.657
157.200,0,835.529,1036.185,32.619
157.200,1,828.585,1027.271,32.619
157.200,2,821.679,1018.402,32.620
157.200,3,814.941,1009.423,32.608
157.200,4,808.273,1000.284,32.602
157.200,5,801.357,991.282,32.600
157.200,6,794.343,982.350,32.601
157.200,7,787.155,973.558,32.618
157.200,8,780.017,964.854,32.639
157.200,9,772.637,955.820,32.652
157.200,10,765.397,946.857,32.628
157.200,11,757.855,937.666,32.812
157.200,12,750.343,928.377,33.414
157.200,13,743.411,919.755,33.730
157.200,14,735.937,910.778,34.567
157.300,0,836.089,1036.881,32.610
157.300,1,829.137,1027.960,32.610
157.300,2,822.219,1019.082,32.611
157.300,3,815.471,1010.087,32.601
157.300,4,808.799,1000.937,32.596
157.300,5,801.874,991.933,32.594
157.300,6,794.858,982.999,32.593
157.300,7,787.659,974.204,32.609
157.300,8,780.415,965.600,32.631
157.300,9,773.029,956.560,32.649
157.300,10,765.834,947.614,32.610
157.300,11,758.293,938.414,32.755
157.300,12,750.833,929.149,33.330
157.300,13,743.872,920.492,33.641
157.300,14,736.396,911.517,34.462
157.400,0,836.652,1037.574,32.603
157.400,1,829.688,1028.650,32.603
157.400,2,822.756,1019.765,32.604
157.400,3,815.991,1010.759,32.595
157.400,4,809.309,1001.603,32.591
157.400,5,802.371,992.600,32.589
157.400,6,795.349,983.665,32.586
157.400,7,788.137,974.870,32.601
157.400,8,780.797,966.356,32.625
157.400,9,773.376,957.345,32.646
157.400,10,766.223,948.415,32.593
157.400,11,758.687,939.210,32.701
157.400,12,751.279,929.971,33.242
157.400,13,744.286,921.277,33.547
157.400,14,736.811,912.304,34.343
157.500,0,837.221,1038.264,32.596
157.500,1,830.241,1029.340,32.596
157.500,2,823.289,1020.449,32.597
157.500,3,816.503,1011.436,32.590
157.500,4,809.805,1002.279,32.587
157.500,5,802.851,993.279,32.584
157.500,6,795.818,984.347,32.580
157.500,7,788.592,975.552,32.594
157.500,8,781.164,967.117,32.619
157.500,9,773.686,958.168,32.643
157.500,10,766.567,949.258,32.578
157.500,11,759.039,940.051,32.649
157.500,12,751.684,930.840,33.152
157.500,13,744.657,922.107,33.447
157.500,14,737.186,913.137,34.211
