# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1006,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.800,10,34.048,-51.615,32.139
4.800,11,-72.322,27.460,32.136
4.800,12,35.538,-67.887,32.135
4.800,13,-89.203,26.573,32.150
4.800,14,36.773,-84.430,32.120
4.900,0,30.199,33.542,32.125
4.900,1,13.224,32.654,32.125
4.900,2,31.141,16.659,32.137
4.900,3,-3.953,31.567,32.106
4.900,4,32.048,-0.261,32.138
4.900,5,-21.067,30.472,32.101
4.900,6,32.949,-17.145,32.140
4.900,7,-37.936,29.590,32.119
4.900,8,33.769,-34.086,32.136
4.900,9,-54.816,28.876,32.130
4.900,10,34.647,-50.944,32.140
4.900,11,-71.725,28.141,32.137
4.900,12,36.130,-67.241,32.135
4.900,13,-88.606,27.271,32.150
4.900,14,37.385,-83.774,32.120
5.000,0,30.814,34.216,32.128
5.000,1,13.838,33.332,32.128
5.000,2,31.713,17.295,32.135
5.000,3,-3.364,32.218,32.105
5.000,4,32.608,0.370,32.136
5.000,5,-20.483,31.123,32.098
5.000,6,33.512,-16.509,32.138
5.000,7,-37.348,30.264,32.116
5.000,8,34.352,-33.429,32.136
5.000,9,-54.220,29.557,32.130
5.000,10,35.238,-50.283,32.139
5.000,11,-71.131,28.818,32.137
5.000,12,36.708,-66.607,32.134
5.000,13,-88.012,27.966,32.149
5.000,14,37.979,-83.134,32.119
5.100,0,31.423,34.883,32.130
5.100,1,14.446,34.004,32.130
5.100,2,32.281,17.925,32.133
5.100,3,-2.777,32.866,32.104
5.100,4,33.164,0.995,32.133
5.100,5,-19.899,31.773,32.096
5.100,6,34.071,-15.879,32.136
5.100,7,-36.761,30.936,32.113
5.100,8,34.929,-32.781,32.135
5.100,9,-53.626,30.235,32.129
5.100,10,35.821,-49.630,32.139
5.100,11,-70.538,29.492,32.137
5.100,12,37.274,-65.986,32.132
5.100,13,-87.420,28.656,32.147
5.100,14,38.555,-82.509,32.119
5.200,0,32.027,35.544,32.133
5.200,1,15.049,34.670,32.133
5.200,2,32.846,18.551,32.131
5.200,3,-2.191,33.512,32.103
5.200,4,33.717,1.616,32.130
5.200,5,-19.315,32.423,32.095
5.200,6,34.625,-15.254,32.134
5.200,7,-36.174,31.606,32.111
5.200,8,35.500,-32.139,32.134
5.200,9,-53.033,30.910,32.128
5.200,10,36.398,-48.985,32.139
5.200,11,-69.947,30.163,32.137
5.200,12,37.829,-65.375,32.131
5.200,13,-86.830,29.343,32.146
5.200,14,39.115,-81.899,32.118
5.300,0,32.625,36.199,32.135
5.300,1,15.648,35.330,32.135
5.300,2,33.408,19.174,32.129
5.300,3,-1.607,34.156,32.103
5.300,4,34.267,2.233,32.128
5.300,5,-18.731,33.074,32.093
5.300,6,35.176,-14.634,32.132
5.300,7,-35.587,32.276,32.108
5.300,8,36.066,-31.503,32.134
5.300,9,-52.442,31.583,32.128
5.300,10,36.969,-48.348,32.138
5.300,11,-69.358,30.832,32.137
5.300,12,38.373,-64.774,32.130
5.300,13,-86.242,30.025,32.145
5.300,14,39.661,-81.302,32.118
5.400,0,33.218,36.848,32.138
5.400,1,16.242,35.985,32.138
5.400,2,33.967,19.793,32.127
5.400,3,-1.025,34.798,32.103
5.400,4,34.816,2.846,32.126
5.400,5,-18.146,33.724,32.093
5.400,6,35.724,-14.019,32.131
5.400,7,-35.000,32.944,32.107
5.400,8,36.628,-30.873,32.134
5.400,9,-51.852,32.254,32.128
5.400,10,37.534,-47.717,32.138
5.400,11,-68.771,31.498,32.137
5.400,12,38.908,-64.182,32.129
5.400,13,-85.655,30.704,32.143
5.400,14,40.193,-80.717,32.118
5.500,0,33.807,37.493,32.140
5.500,1,16.831,36.635,32.140
5.500,2,34.525,20.409,32.126
5.500,3,-0.443,35.440,32.104
5.500,4,35.363,3.457,32.124
5.500,5,-17.561,34.375,32.093
5.500,6,36.269,-13.407,32.130
5.500,7,-34.413,33.610,32.106
5.500,8,37.185,-30.248,32.134
5.500,9,-51.263,32.922,32.128
5.500,10,38.094,-47.092,32.138
5.500,11,-68.184,32.162,32.137
5.500,12,39.435,-63.598,32.129
5.500,13,-85.069,31.379,32.143
5.500,14,40.713,-80.143,32.118
5.600,0,34.392,38.132,32.143
5.600,1,17.417,37.279,32.143
5.600,2,35.081,21.023,32.126
5.600,3,0.139,36.080,32.105
5.600,4,35.909,4.066,32.124
5.600,5,-16.976,35.027,32.094
5.600,6,36.814,-12.798,32.129
5.600,7,-33.827,34.276,32.106
5.600,8,37.740,-29.628,32.134
5.600,9,-50.675,33.588,32.129
5.600,10,38.650,-46.472,32.138
5.600,11,-67.599,32.823,32.138
5.600,12,39.955,-63.021,32.129
5.600,13,-84.485,32.051,32.142
5.600,14,41.222,-79.579,32.119
5.700,0,34.973,38.768,32.146
5.700,1,18.000,37.920,32.146
5.700,2,35.636,21.636,32.126
5.700,3,0.719,36.720,32.107
5.700,4,36.454,4.674,32.124
5.700,5,-16.389,35.679,32.095
5.700,6,37.357,-12.190,32.129
5.700,7,-33.239,34.941,32.106
5.700,8,38.292,-29.012,32.135
5.700,9,-50.088,34.252,32.130
5.700,10,39.202,-45.857,32.139
5.700,11,-67.014,33.482,32.140
5.700,12,40.469,-62.448,32.130
5.700,13,-83.902,32.719,32.142
5.700,14,41.723,-79.022,32.121
5.800,0,35.550,39.400,32.149
5.800,1,18.579,38.557,32.149
5.800,2,36.190,22.248,32.127
5.800,3,1.300,37.359,32.110
5.800,4,37.000,5.281,32.125
5.800,5,-15.802,36.332,32.098
5.800,6,37.899,-11.585,32.131
5.800,7,-32.652,35.605,32.108
5.800,8,38.842,-28.398,32.137
5.800,9,-49.501,34.914,32.132
5.800,10,39.752,-45.246,32.141
5.800,11,-66.430,34.140,32.142
5.800,12,40.979,-61.881,32.131
5.800,13,-83.319,33.385,32.143
5.800,14,42.216,-78.472,32.124
5.900,0,36.125,40.028,32.154
5.900,1,19.155,39.191,32.154
5.900,2,36.745,22.859,32.129
5.900,3,1.880,37.999,32.114
5.900,4,37.547,5.888,32.126
5.900,5,-15.213,36.986,32.102
5.900,6,38.442,-10.980,32.132
5.900,7,-32.064,36.268,32.111
5.900,8,39.391,-27.787,32.140
5.900,9,-48.914,35.575,32.135
5.900,10,40.299,-44.638,32.144
5.900,11,-65.847,34.796,32.144
5.900,12,41.485,-61.316,32.134
5.900,13,-82.737,34.047,32.145
5.900,14,42.703,-77.928,32.127
6.000,0,36.697,40.654,32.158
6.000,1,19.729,39.822,32.158
6.000,2,37.300,23.470,32.132
6.000,3,2.461,38.638,32.119
6.000,4,38.094,6.495,32.129
6.000,5,-14.624,37.640,32.107
6.000,6,38.985,-10.375,32.135
6.000,7,-31.476,36.930,32.115
6.000,8,39.938,-27.178,32.143
6.000,9,-48.328,36.234,32.139
6.000,10,40.844,-44.033,32.147
6.000,11,-65.263,35.450,32.148
6.000,12,41.988,-60.754,32.137
6.000,13,-82.156,34.708,32.148
6.000,14,43.185,-77.388,32.131
6.100,0,37.267,41.278,32.164
6.100,1,20.301,40.451,32.164
6.100,2,37.856,24.082,32.136
6.100,3,3.042,39.278,32.125
6.100,4,38.643,7.103,32.133
6.100,5,-14.033,38.296,32.113
6.100,6,39.530,-9.771,32.139
6.100,7,-30.886,37.592,32.120
6.100,8,40.485,-26.570,32.148
6.100,9,-47.742,36.892,32.143
6.100,10,41.388,-43.429,32.151
6.100,11,-64.680,36.103,32.152
6.100,12,42.491,-60.194,32.142
6.100,13,-81.575,35.365,32.151
6.100,14,43.663,-76.850,32.137
6.200,0,37.836,41.900,32.170
6.200,1,20.872,41.078,32.170
6.200,2,38.412,24.695,32.142
6.200,3,3.623,39.918,32.132
6.200,4,39.193,7.712,32.138
6.200,5,-13.441,38.952,32.120
6.200,6,40.075,-9.165,32.144
6.200,7,-30.297,38.253,32.126
6.200,8,41.033,-25.963,32.153
6.200,9,-47.156,37.549,32.149
6.200,10,41.932,-42.826,32.156
6.200,11,-64.097,36.756,32.158
6.200,12,42.992,-59.634,32.147
6.200,13,-80.994,36.021,32.156
6.200,14,44.139,-76.314,32.143
6.300,0,38.397,42.526,32.177
6.300,1,21.435,41.708,32.177
6.300,2,38.964,25.314,32.148
6.300,3,4.199,40.563,32.140
6.300,4,39.740,8.328,32.144
6.300,5,-12.854,39.614,32.128
6.300,6,40.616,-8.554,32.150
6.300,7,-29.713,38.919,32.133
6.300,8,41.574,-25.351,32.159
6.300,9,-46.576,38.209,32.156
6.300,10,42.469,-42.220,32.162
6.300,11,-63.520,37.412,32.164
6.300,12,43.487,-59.068,32.153
6.300,13,-80.420,36.680,32.161
6.300,14,44.608,-75.774,32.150
6.400,0,38.949,43.157,32.184
6.400,1,21.990,42.338,32.184
6.400,2,39.515,25.940,32.155
6.400,3,4.768,41.206,32.149
6.400,4,40.290,8.953,32.151
6.400,5,-12.274,40.269,32.137
6.400,6,41.166,-7.933,32.157
6.400,7,-29.135,39.571,32.141
6.400,8,42.127,-24.731,32.166
6.400,9,-46.003,38.850,32.163
6.400,10,43.022,-41.605,32.169
6.400,11,-62.950,38.044,32.171
6.400,12,44.005,-58.493,32.160
6.400,13,-79.852,37.310,32.167
6.400,14,45.104,-75.225,32.158
6.500,0,39.491,43.794,32.192
6.500,1,22.535,42.965,32.192
6.500,2,40.067,26.578,32.163
6.500,3,5.330,41.839,32.158
6.500,4,40.852,9.589,32.159
6.500,5,-11.700,40.904,32.147
6.500,6,41.737,-7.300,32.165
6.500,7,-28.564,40.193,32.150
6.500,8,42.746,-24.087,32.175
6.500,9,-45.437,39.452,32.171
6.500,10,43.643,-40.970,32.177
6.500,11,-62.379,38.589,32.179
6.500,12,44.591,-57.899,32.168
6.500,13,-79.285,37.851,32.175
6.500,14,45.668,-74.659,32.166
6.600,0,40.023,44.439,32.201
6.600,1,23.070,43.587,32.201
6.600,2,40.624,27.227,32.171
6.600,3,5.883,42.454,32.169
6.600,4,41.433,10.240,32.168
6.600,5,-11.134,41.508,32.158
6.600,6,42.370,-6.640,32.174
6.600,7,-27.993,40.729,32.161
6.600,8,43.428,-23.420,32.184
6.600,9,-44.873,39.968,32.180
6.600,10,44.326,-40.316,32.186
6.600,11,-61.812,39.050,32.188
6.600,12,45.241,-57.287,32.177
6.600,13,-78.724,38.308,32.183
6.600,14,46.297,-74.078,32.176
6.700,0,40.550,45.089,32.210
6.700,1,23.601,44.196,32.210
6.700,2,41.195,27.886,32.180
6.700,3,6.434,43.041,32.179
6.700,4,42.074,10.918,32.178
6.700,5,-10.561,42.030,32.170
6.700,6,43.064,-5.958,32.184
6.700,7,-27.420,41.183,32.172
6.700,8,44.169,-22.735,32.194
6.700,9,-44.311,40.401,32.190
6.700,10,45.070,-39.645,32.195
6.700,11,-61.251,39.429,32.197
6.700,12,45.952,-56.659,32.186
6.700,13,-78.168,38.684,32.191
6.700,14,46.988,-73.480,32.185
6.800,0,41.073,45.742,32.219
6.800,1,24.128,44.798,32.219
6.800,2,41.774,28.552,32.190
6.800,3,6.982,43.611,32.190
6.800,4,42.733,11.606,32.188
6.800,5,-9.992,42.528,32.182
6.800,6,43.817,-5.251,32.194
6.800,7,-26.844,41.562,32.185
6.800,8,44.969,-22.028,32.204
6.800,9,-43.749,40.756,32.200
6.800,10,45.872,-38.955,32.204
6.800,11,-60.693,39.731,32.207
6.800,12,46.722,-56.012,32.195
6.800,13,-77.618,38.982,32.200
6.800,14,47.738,-72.865,32.195
6.900,0,41.597,46.397,32.228
6.900,1,24.654,45.398,32.228
6.900,2,42.359,29.225,32.200
6.900,3,7.528,44.175,32.201
6.900,4,43.399,12.300,32.198
6.900,5,-9.428,43.018,32.194
6.900,6,44.577,-4.535,32.205
6.900,7,-26.278,41.935,32.197
6.900,8,45.778,-21.313,32.214
6.900,9,-43.196,41.095,32.210
6.900,10,46.730,-38.240,32.214
6.900,11,-60.144,40.015,32.217
6.900,12,47.549,-55.340,32.205
6.900,13,-77.067,39.205,32.209
6.900,14,48.547,-72.228,32.205
7.000,0,42.121,47.054,32.237
7.000,1,25.180,45.999,32.237
7.000,2,42.945,29.901,32.209
7.000,3,8.073,44.744,32.212
7.000,4,44.063,12.999,32.209
7.000,5,-8.869,43.517,32.207
7.000,6,45.329,-3.816,32.215
7.000,7,-25.719,42.323,32.210
7.000,8,46.576,-20.593,32.225
7.000,9,-42.650,41.448,32.221
7.000,10,47.578,-37.520,32.224
7.000,11,-59.603,40.313,32.226
7.000,12,48.371,-54.659,32.215
7.000,13,-76.527,39.443,32.219
7.000,14,49.355,-71.578,32.215
7.100,0,42.649,47.710,32.245
7.100,1,25.707,46.607,32.245
7.100,2,43.531,30.579,32.219
7.100,3,8.618,45.323,32.223
7.100,4,44.719,13.701,32.219
7.100,5,-8.312,44.035,32.219
7.100,6,46.064,-3.094,32.226
7.100,7,-25.167,42.740,32.222
7.100,8,47.351,-19.872,32.235
7.100,9,-42.111,41.831,32.231
7.100,10,48.398,-36.797,32.234
7.100,11,-59.070,40.647,32.236
7.100,12,49.170,-53.970,32.225
7.100,13,-75.996,39.720,32.228
7.100,14,50.139,-70.919,32.225
7.200,0,43.179,48.368,32.254
7.200,1,26.236,47.219,32.254
7.200,2,44.117,31.259,32.229
7.200,3,9.164,45.913,32.234
7.200,4,45.368,14.403,32.230
7.200,5,-7.757,44.570,32.231
7.200,6,46.783,-2.372,32.237
7.200,7,-24.619,43.185,32.235
7.200,8,48.105,-19.150,32.245
7.200,9,-41.576,42.244,32.241
7.200,10,49.193,-36.072,32.243
7.200,11,-58.541,41.015,32.245
7.200,12,49.945,-53.276,32.235
7.200,13,-75.471,40.035,32.238
7.200,14,50.901,-70.253,32.235
7.300,0,43.713,49.026,32.263
7.300,1,26.767,47.837,32.263
7.300,2,44.702,31.942,32.239
7.300,3,9.711,46.512,32.244
7.300,4,46.011,15.107,32.240
7.300,5,-7.204,45.123,32.243
7.300,6,47.486,-1.650,32.247
7.300,7,-24.075,43.658,32.247
7.300,8,48.837,-18.428,32.255
7.300,9,-41.044,42.685,32.251
7.300,10,49.962,-35.348,32.253
7.300,11,-58.016,41.418,32.255
7.300,12,50.698,-52.578,32.245
7.300,13,-74.950,40.389,32.247
7.300,14,51.641,-69.580,32.245
7.400,0,44.250,49.686,32.271
7.400,1,27.301,48.461,32.271
7.400,2,45.288,32.625,32.249
7.400,3,10.260,47.122,32.255
7.400,4,46.646,15.811,32.250
7.400,5,-6.649,45.692,32.254
7.400,6,48.174,-0.929,32.257
7.400,7,-23.532,44.158,32.258
7.400,8,49.549,-17.709,32.264
7.400,9,-40.513,43.156,32.261
7.400,10,50.706,-34.624,32.263
7.400,11,-57.492,41.854,32.264
7.400,12,51.429,-51.877,32.255
7.400,13,-74.432,40.781,32.257
7.400,14,52.361,-68.902,32.255
7.500,0,44.792,50.346,32.279
7.500,1,27.838,49.090,32.279
7.500,2,45.873,33.311,32.259
7.500,3,10.812,47.742,32.265
7.500,4,47.275,16.515,32.260
7.500,5,-6.095,46.279,32.266
7.500,6,48.847,-0.210,32.268
7.500,7,-22.989,44.683,32.270
7.500,8,50.240,-16.991,32.274
7.500,9,-39.982,43.655,32.271
7.500,10,51.426,-33.903,32.272
7.500,11,-56.968,42.324,32.273
7.500,12,52.140,-51.174,32.264
7.500,13,-73.914,41.209,32.266
7.500,14,53.061,-68.220,32.265
7.600,0,45.337,51.008,32.287
7.600,1,28.379,49.725,32.287
7.600,2,46.459,33.997,32.268
7.600,3,11.367,48.371,32.276
7.600,4,47.897,17.219,32.270
7.600,5,-5.538,46.881,32.277
7.600,6,49.506,0.507,32.277
7.600,7,-22.446,45.234,32.281
7.600,8,50.913,-16.277,32.283
7.600,9,-39.449,44.181,32.280
7.600,10,52.124,-33.184,32.281
7.600,11,-56.442,42.826,32.282
7.600,12,52.830,-50.470,32.274
7.600,13,-73.394,41.674,32.275
7.600,14,53.742,-67.535,32.275
7.700,0,45.886,51.671,32.295
7.700,1,28.924,50.366,32.295
7.700,2,47.045,34.685,32.278
7.700,3,11.925,49.010,32.285
7.700,4,48.514,17.922,32.280
7.700,5,-4.979,47.499,32.287
7.700,6,50.151,1.221,32.287
7.700,7,-21.901,45.810,32.291
7.700,8,51.567,-15.567,32.292
7.700,9,-38.914,44.733,32.289
7.700,10,52.800,-32.470,32.290
7.700,11,-55.912,43.359,32.291
7.700,12,53.501,-49.766,32.283
7.700,13,-72.872,42.174,32.284
7.700,14,54.405,-66.847,32.284
7.800,0,46.440,52.336,32.303
7.800,1,29.474,51.012,32.303
7.800,2,47.632,35.373,32.287
7.800,3,12.486,49.657,32.295
7.800,4,49.125,18.624,32.289
7.800,5,-4.418,48.132,32.298
7.800,6,50.783,1.932,32.296
7.800,7,-21.353,46.408,32.302
7.800,8,52.205,-14.861,32.301
7.800,9,-38.374,45.311,32.298
7.800,10,53.455,-31.760,32.298
7.800,11,-55.379,43.921,32.299
7.800,12,54.155,-49.062,32.292
7.800,13,-72.345,42.707,32.292
7.800,14,55.052,-66.158,32.293
7.900,0,46.998,53.002,32.310
7.900,1,30.027,51.664,32.310
7.900,2,48.219,36.062,32.296
7.900,3,13.052,50.313,32.304
7.900,4,49.731,19.324,32.299
7.900,5,-3.853,48.778,32.308
7.900,6,51.404,2.639,32.305
7.900,7,-20.801,47.029,32.311
7.900,8,52.826,-14.159,32.309
7.900,9,-37.831,45.913,32.307
7.900,10,54.091,-31.054,32.307
7.900,11,-54.840,44.512,32.307
7.900,12,54.792,-48.360,32.301
7.900,13,-71.814,43.273,32.301
7.900,14,55.683,-65.468,32.302
8.000,0,47.559,53.670,32.317
8.000,1,30.585,52.321,32.317
8.000,2,48.806,36.751,32.304
8.000,3,13.621,50.977,32.313
8.000,4,50.333,20.022,32.307
8.000,5,-3.284,49.438,32.317
8.000,6,52.013,3.341,32.313
8.000,7,-20.245,47.671,32.321
8.000,8,53.433,-13.462,32.317
8.000,9,-37.282,46.538,32.315
8.000,10,54.709,-30.354,32.315
8.000,11,-54.295,45.130,32.315
8.000,12,55.413,-47.659,32.309
8.000,13,-71.275,43.869,32.309
8.000,14,56.299,-64.777,32.310
8.100,0,48.126,54.339,32.323
8.100,1,31.148,52.983,32.323
8.100,2,49.395,37.441,32.313
8.100,3,14.194,51.649,32.321
8.100,4,50.929,20.719,32.316
8.100,5,-2.712,50.109,32.326
8.100,6,52.611,4.040,32.322
8.100,7,-19.684,48.332,32.330
8.100,8,54.026,-12.771,32.324
8.100,9,-36.727,47.185,32.322
8.100,10,55.309,-29.659,32.322
8.100,11,-53.744,45.774,32.322
8.100,12,56.019,-46.962,32.317
8.100,13,-70.730,44.494,32.317
8.100,14,56.902,-64.087,32.318
8.200,0,48.696,55.010,32.330
8.200,1,31.715,53.650,32.330
8.200,2,49.984,38.131,32.321
8.200,3,14.772,52.328,32.329
8.200,4,51.522,21.414,32.324
8.200,5,-2.136,50.792,32.334
8.200,6,53.199,4.734,32.329
8.200,7,-19.118,49.011,32.338
8.200,8,54.605,-12.084,32.332
8.200,9,-36.166,47.852,32.330
8.200,10,55.895,-28.970,32.329
8.200,11,-53.185,46.441,32.329
8.200,12,56.612,-46.266,32.325
8.200,13,-70.177,45.146,32.324
8.200,14,57.493,-63.397,32.326
8.300,0,49.270,55.683,32.336
8.300,1,32.287,54.322,32.336
8.300,2,50.573,38.821,32.328
8.300,3,15.354,53.013,32.337
8.300,4,52.110,22.106,32.332
8.300,5,-1.555,51.486,32.342
8.300,6,53.779,5.423,32.337
8.300,7,-18.546,49.707,32.346
8.300,8,55.173,-11.403,32.338
8.300,9,-35.599,48.538,32.337
8.300,10,56.465,-28.287,32.336
8.300,11,-52.619,47.130,32.336
8.300,12,57.192,-45.574,32.332
8.300,13,-69.617,45.824,32.331
8.300,14,58.072,-62.709,32.333
8.400,0,49.848,56.357,32.342
8.400,1,32.863,54.999,32.342
8.400,2,51.163,39.511,32.336
8.400,3,15.939,53.704,32.344
8.400,4,52.695,22.796,32.339
8.400,5,-0.971,52.189,32.350
8.400,6,54.350,6.108,32.344
8.400,7,-17.969,50.419,32.353
8.400,8,55.731,-10.727,32.345
8.400,9,-35.025,49.241,32.344
8.400,10,57.023,-27.610,32.343
8.400,11,-52.045,47.840,32.342
8.400,12,57.762,-44.886,32.339
8.400,13,-69.047,46.526,32.338
8.400,14,58.641,-62.022,32.340
8.500,0,50.430,57.033,32.347
8.500,1,33.444,55.679,32.347
8.500,2,51.754,40.201,32.342
8.500,3,16.529,54.402,32.351
8.500,4,53.277,23.484,32.346
8.500,5,-0.382,52.901,32.357
8.500,6,54.914,6.789,32.350
8.500,7,-17.386,51.144,32.360
8.500,8,56.279,-10.056,32.351
8.500,9,-34.444,49.961,32.350
8.500,10,57.569,-26.938,32.349
8.500,11,-51.464,48.568,32.348
8.500,12,58.321,-44.201,32.346
8.500,13,-68.470,47.249,32.344
8.500,14,59.201,-61.336,32.347
8.600,0,51.015,57.711,32.352
8.600,1,34.029,56.364,32.352
8.600,2,52.346,40.890,32.349
8.600,3,17.122,55.104,32.357
8.600,4,53.856,24.170,32.353
8.600,5,0.211,53.621,32.363
8.600,6,55.471,7.465,32.357
8.600,7,-16.798,51.883,32.366
8.600,8,56.819,-9.390,32.357
8.600,9,-33.856,50.695,32.356
8.600,10,58.105,-26.272,32.355
8.600,11,-50.875,49.313,32.354
8.600,12,58.871,-43.519,32.352
8.600,13,-67.884,47.993,32.350
8.600,14,59.753,-60.653,32.353
8.700,0,51.604,58.390,32.357
8.700,1,34.618,57.052,32.357
8.700,2,52.938,41.580,32.355
8.700,3,17.719,55.810,32.363
8.700,4,54.432,24.853,32.359
8.700,5,0.808,54.348,32.369
8.700,6,56.023,8.137,32.362
8.700,7,-16.204,52.632,32.372
8.700,8,57.351,-8.728,32.362
8.700,9,-33.262,51.442,32.361
8.700,10,58.631,-25.611,32.360
8.700,11,-50.279,50.074,32.359
8.700,12,59.412,-42.841,32.358
8.700,13,-67.290,48.754,32.356
8.700,14,60.298,-59.972,32.359
8.800,0,52.196,59.070,32.362
8.800,1,35.211,57.743,32.362
8.800,2,53.530,42.268,32.361
8.800,3,18.320,56.521,32.369
8.800,4,55.007,25.534,32.365
8.800,5,1.409,55.080,32.375
8.800,6,56.569,8.805,32.368
8.800,7,-15.604,53.392,32.377
8.800,8,57.877,-8.071,32.367
8.800,9,-32.662,52.200,32.367
8.800,10,59.149,-24.955,32.365
8.800,11,-49.675,50.848,32.364
8.800,12,59.947,-42.166,32.363
8.800,13,-66.687,49.531,32.362
8.800,14,60.837,-59.292,32.365
8.900,0,52.792,59.752,32.366
8.900,1,35.808,58.438,32.366
8.900,2,54.124,42.956,32.367
8.900,3,18.923,57.235,32.374
8.900,4,55.579,26.213,32.370
8.900,5,2.014,55.818,32.380
8.900,6,57.111,9.469,32.373
8.900,7,-15.000,54.160,32.382
8.900,8,58.398,-7.418,32.372
8.900,9,-32.055,52.969,32.372
8.900,10,59.661,-24.303,32.370
8.900,11,-49.065,51.634,32.369
8.900,12,60.477,-41.495,32.369
8.900,13,-66.078,50.322,32.367
8.900,14,61.371,-58.615,32.370
9.000,0,53.390,60.435,32.371
9.000,1,36.408,59.135,32.371
9.000,2,54.717,43.644,32.372
9.000,3,19.530,57.952,32.379
9.000,4,56.150,26.890,32.375
9.000,5,2.621,56.561,32.385
9.000,6,57.650,10.130,32.378
9.000,7,-14.390,54.935,32.387
9.000,8,58.914,-6.768,32.376
9.000,9,-31.443,53.747,32.376
9.000,10,60.167,-23.656,32.375
9.000,11,-48.448,52.430,32.374
9.000,12,61.001,-40.827,32.374
9.000,13,-65.460,51.125,32.372
9.000,14,61.900,-57.940,32.375
9.100,0,53.990,61.119,32.375
9.100,1,37.012,59.835,32.375
9.100,2,55.312,44.331,32.377
9.100,3,20.139,58.671,32.383
9.100,4,56.719,27.565,32.380
9.100,5,3.232,57.306,32.389
9.100,6,58.185,10.788,32.382
9.100,7,-13.776,55.716,32.391
9.100,8,59.428,-6.122,32.380
9.100,9,-30.826,54.531,32.381
9.100,10,60.668,-23.013,32.379
9.100,11,-47.825,53.234,32.378
9.100,12,61.521,-40.162,32.378
9.100,13,-64.836,51.938,32.376
9.100,14,62.427,-57.268,32.379
9.200,0,54.593,61.804,32.378
9.200,1,37.618,60.537,32.378
9.200,2,55.906,45.017,32.382
9.200,3,20.751,59.392,32.387
9.200,4,57.288,28.237,32.385
9.200,5,3.846,58.055,32.393
9.200,6,58.718,11.443,32.386
9.200,7,-13.158,56.502,32.395
9.200,8,59.938,-5.478,32.384
9.200,9,-30.203,55.322,32.384
9.200,10,61.166,-22.373,32.383
9.200,11,-47.197,54.046,32.382
9.200,12,62.038,-39.500,32.383
9.200,13,-64.206,52.760,32.381
9.200,14,62.950,-56.597,32.384
9.300,0,55.198,62.490,32.382
9.300,1,38.227,61.240,32.382
9.300,2,56.501,45.702,32.386
9.300,3,21.365,60.115,32.391
9.300,4,57.856,28.909,32.389
9.300,5,4.462,58.805,32.397
9.300,6,59.250,12.095,32.390
9.300,7,-12.536,57.291,32.398
9.300,8,60.447,-4.837,32.388
9.300,9,-29.577,56.117,32.388
9.300,10,61.662,-21.736,32.387
9.300,11,-46.564,54.862,32.385
9.300,12,62.552,-38.841,32.387
9.300,13,-63.570,53.589,32.385
9.300,14,63.472,-55.928,32.388
9.400,0,55.806,63.176,32.385
9.400,1,38.838,61.945,32.385
9.400,2,57.097,46.387,32.390
9.400,3,21.980,60.838,32.395
9.400,4,58.423,29.578,32.393
9.400,5,5.080,59.556,32.400
9.400,6,59.781,12.745,32.394
9.400,7,-11.911,58.083,32.402
9.400,8,60.955,-4.198,32.391
9.400,9,-28.946,56.916,32.392
9.400,10,62.156,-21.101,32.390
9.400,11,-45.926,55.682,32.389
9.400,12,63.066,-38.184,32.390
9.400,13,-62.929,54.422,32.389
9.400,14,63.993,-55.260,32.391
9.500,0,56.414,63.864,32.388
9.500,1,39.452,62.651,32.388
9.500,2,57.693,47.071,32.394
9.500,3,22.597,61.562,32.398
9.500,4,58.990,30.246,32.396
9.500,5,5.700,60.309,32.403
9.500,6,60.311,13.393,32.397
9.500,7,-11.283,58.876,32.404
9.500,8,61.464,-3.560,32.394
9.500,9,-28.312,57.717,32.395
9.500,10,62.650,-20.468,32.393
9.500,11,-45.285,56.505,32.392
9.500,12,63.578,-37.529,32.394
9.500,13,-62.284,55.260,32.392
9.500,14,64.513,-54.594,32.395
9.600,0,57.025,64.552,32.391
9.600,1,40.067,63.358,32.391
9.600,2,58.289,47.754,32.397
9.600,3,23.216,62.286,32.401
9.600,4,59.558,30.913,32.400
9.600,5,6.322,61.060,32.406
9.600,6,60.842,14.040,32.400
9.600,7,-10.653,59.669,32.407
9.600,8,61.972,-2.924,32.397
9.600,9,-27.676,58.519,32.398
9.600,10,63.144,-19.837,32.396
9.600,11,-44.641,57.329,32.395
9.600,12,64.090,-36.875,32.397
9.600,13,-61.636,56.099,32.395
9.600,14,65.034,-53.930,32.398
9.700,0,57.636,65.240,32.394
9.700,1,40.683,64.066,32.394
9.700,2,58.885,48.436,32.401
9.700,3,23.835,63.010,32.404
9.700,4,60.125,31.578,32.403
9.700,5,6.944,61.812,32.409
9.700,6,61.373,14.686,32.403
9.700,7,-10.021,60.461,32.409
9.700,8,62.482,-2.288,32.400
9.700,9,-27.037,59.320,32.401
9.700,10,63.639,-19.207,32.399
9.700,11,-43.995,58.153,32.398
9.700,12,64.604,-36.223,32.400
9.700,13,-60.984,56.939,32.399
9.700,14,65.555,-53.266,32.401
9.800,0,58.249,65.929,32.397
9.800,1,41.301,64.773,32.397
9.800,2,59.482,49.118,32.404
9.800,3,24.455,63.733,32.407
9.800,4,60.693,32.243,32.406
9.800,5,7.568,62.562,32.411
9.800,6,61.905,15.331,32.405
