# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 214,48,30 -> 448,569,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.900,8,255.339,24.787,32.564
4.900,9,153.231,62.523,32.551
4.900,10,260.477,8.915,32.547
4.900,11,137.341,56.691,32.536
4.900,12,266.411,-6.918,32.589
4.900,13,121.696,49.661,32.556
4.900,14,271.693,-23.104,32.613
5.000,0,233.221,89.744,32.586
5.000,1,217.324,84.180,32.600
5.000,2,238.866,73.627,32.578
5.000,3,201.405,78.530,32.597
5.000,4,244.630,57.624,32.570
5.000,5,185.604,73.167,32.591
5.000,6,250.592,41.892,32.588
5.000,7,169.739,68.129,32.594
5.000,8,255.796,25.628,32.554
5.000,9,153.625,63.221,32.541
5.000,10,260.922,9.729,32.539
5.000,11,137.742,57.417,32.528
5.000,12,266.864,-6.088,32.584
5.000,13,122.092,50.405,32.548
5.000,14,272.182,-22.270,32.602
5.100,0,233.547,90.579,32.584
5.100,1,217.649,84.910,32.592
5.100,2,239.232,74.470,32.574
5.100,3,201.755,79.222,32.591
5.100,4,245.094,58.526,32.561
5.100,5,185.999,73.633,32.577
5.100,6,251.106,42.783,32.576
5.100,7,170.138,68.570,32.583
5.100,8,256.305,26.504,32.544
5.100,9,154.027,63.832,32.529
5.100,10,261.421,10.574,32.530
5.100,11,138.152,58.057,32.519
5.100,12,267.372,-5.227,32.578
5.100,13,122.498,51.063,32.538
5.100,14,272.723,-21.405,32.591
5.200,0,233.859,91.411,32.580
5.200,1,217.965,85.625,32.584
5.200,2,239.597,75.319,32.570
5.200,3,202.101,79.882,32.583
5.200,4,245.563,59.439,32.552
5.200,5,186.401,74.017,32.561
5.200,6,251.666,43.714,32.562
5.200,7,170.541,68.930,32.570
5.200,8,256.863,27.415,32.532
5.200,9,154.436,64.359,32.517
5.200,10,261.971,11.451,32.520
5.200,11,138.569,58.612,32.509
5.200,12,267.931,-4.337,32.571
5.200,13,122.913,51.637,32.529
5.200,14,273.315,-20.511,32.579
5.300,0,234.165,92.238,32.576
5.300,1,218.279,86.325,32.574
5.300,2,239.967,76.171,32.563
5.300,3,202.446,80.514,32.574
5.300,4,246.043,60.361,32.543
5.300,5,186.812,74.329,32.542
5.300,6,252.273,44.679,32.546
5.300,7,170.951,69.211,32.556
5.300,8,257.468,28.359,32.520
5.300,9,154.852,64.803,32.504
5.300,10,262.571,12.359,32.510
5.300,11,138.993,59.084,32.499
5.300,12,268.540,-3.416,32.563
5.300,13,123.337,52.128,32.518
5.300,14,273.953,-19.586,32.567
5.400,0,234.467,93.058,32.570
5.400,1,218.591,87.015,32.563
5.400,2,240.340,77.024,32.556
5.400,3,202.788,81.128,32.565
5.400,4,246.525,61.284,32.532
5.400,5,187.211,74.635,32.523
5.400,6,252.878,45.649,32.530
5.400,7,171.366,69.426,32.540
5.400,8,258.120,29.338,32.506
5.400,9,155.273,65.167,32.490
5.400,10,263.218,13.298,32.499
5.400,11,139.421,59.476,32.489
5.400,12,269.197,-2.467,32.554
5.400,13,123.768,52.538,32.508
5.400,14,274.639,-18.633,32.554
5.500,0,234.768,93.872,32.563
5.500,1,218.901,87.700,32.551
5.500,2,240.713,77.873,32.548
5.500,3,203.126,81.736,32.554
5.500,4,247.001,62.203,32.522
5.500,5,187.594,74.953,32.505
5.500,6,253.469,46.616,32.514
5.500,7,171.764,69.645,32.524
5.500,8,258.766,30.319,32.492
5.500,9,155.692,65.462,32.476
5.500,10,263.913,14.270,32.487
5.500,11,139.850,59.787,32.477
5.500,12,269.903,-1.487,32.543
5.500,13,124.200,52.868,32.495
5.500,14,275.371,-17.649,32.540
5.600,0,235.071,94.679,32.555
5.600,1,219.209,88.387,32.539
5.600,2,241.082,78.716,32.540
5.600,3,203.459,82.348,32.543
5.600,4,247.465,63.113,32.511
5.600,5,187.960,75.300,32.487
5.600,6,254.036,47.570,32.498
5.600,7,172.141,69.892,32.508
5.600,8,259.389,31.294,32.479
5.600,9,156.091,65.763,32.462
5.600,10,264.589,15.239,32.475
5.600,11,140.258,60.098,32.466
5.600,12,270.591,-0.511,32.532
5.600,13,124.612,53.203,32.483
5.600,14,276.089,-16.665,32.525
5.700,0,235.376,95.479,32.546
5.700,1,219.517,89.080,32.527
5.700,2,241.446,79.551,32.531
5.700,3,203.784,82.974,32.532
5.700,4,247.911,64.009,32.500
5.700,5,188.306,75.690,32.470
5.700,6,254.567,48.505,32.483
5.700,7,172.494,70.187,32.492
5.700,8,259.975,32.251,32.466
5.700,9,156.465,66.096,32.449
5.700,10,265.226,16.193,32.463
5.700,11,140.641,60.441,32.455
5.700,12,271.235,0.448,32.520
5.700,13,124.995,53.577,32.471
5.700,14,276.763,-15.696,32.511
5.800,0,235.686,96.272,32.537
5.800,1,219.824,89.781,32.515
5.800,2,241.804,80.376,32.521
5.800,3,204.104,83.619,32.521
5.800,4,248.335,64.888,32.489
5.800,5,188.636,76.131,32.453
5.800,6,255.059,49.419,32.468
5.800,7,172.826,70.539,32.476
5.800,8,260.517,33.188,32.453
5.800,9,156.816,66.473,32.436
5.800,10,265.816,17.128,32.451
5.800,11,140.997,60.828,32.444
5.800,12,271.828,1.385,32.509
5.800,13,125.339,54.028,32.459
5.800,14,277.382,-14.750,32.496
5.900,0,235.999,97.059,32.528
5.900,1,220.133,90.491,32.503
5.900,2,242.157,81.193,32.512
5.900,3,204.420,84.283,32.509
5.900,4,248.739,65.751,32.478
5.900,5,188.952,76.620,32.437
5.900,6,255.516,50.310,32.453
5.900,7,173.140,70.947,32.462
5.900,8,261.019,34.103,32.441
5.900,9,157.147,66.893,32.424
5.900,10,266.362,18.042,32.440
5.900,11,141.331,61.260,32.434
5.900,12,272.373,2.298,32.497
5.900,13,125.650,54.553,32.447
5.900,14,277.949,-13.826,32.483
6.000,0,236.313,97.842,32.519
6.000,1,220.439,91.211,32.491
6.000,2,242.501,82.003,32.502
6.000,3,204.729,84.966,32.498
6.000,4,249.122,66.600,32.467
6.000,5,189.248,77.185,32.422
6.000,6,255.935,51.180,32.440
6.000,7,173.430,71.432,32.447
6.000,8,261.479,34.999,32.430
6.000,9,157.458,67.358,32.412
6.000,10,266.862,18.937,32.430
6.000,11,141.642,61.738,32.424
6.000,12,272.867,3.190,32.486
6.000,13,125.931,55.150,32.435
6.000,14,278.463,-12.925,32.469
6.100,0,236.625,98.623,32.509
6.100,1,220.744,91.939,32.479
6.100,2,242.840,82.809,32.492
6.100,3,205.034,85.661,32.487
6.100,4,249.490,67.440,32.457
6.100,5,189.536,77.783,32.408
6.100,6,256.331,52.037,32.427
6.100,7,173.711,71.954,32.433
6.100,8,261.916,35.882,32.419
6.100,9,157.756,67.846,32.402
6.100,10,267.340,19.823,32.421
6.100,11,141.941,62.235,32.416
6.100,12,273.339,4.070,32.475
6.100,13,126.204,55.761,32.424
6.100,14,278.956,-12.031,32.456
6.200,0,236.935,99.404,32.499
6.200,1,221.046,92.670,32.468
6.200,2,243.175,83.615,32.483
6.200,3,205.337,86.360,32.476
6.200,4,249.853,68.276,32.447
6.200,5,189.821,78.402,32.395
6.200,6,256.716,52.887,32.415
6.200,7,173.989,72.495,32.421
6.200,8,262.346,36.761,32.409
6.200,9,158.052,68.336,32.393
6.200,10,267.817,20.709,32.412
6.200,11,142.238,62.724,32.408
6.200,12,273.815,4.953,32.464
6.200,13,126.482,56.357,32.413
6.200,14,279.459,-11.133,32.444
6.300,0,237.239,100.184,32.490
6.300,1,221.348,93.401,32.457
6.300,2,243.512,84.423,32.474
6.300,3,205.641,87.054,32.465
6.300,4,250.217,69.112,32.438
6.300,5,190.108,79.029,32.384
6.300,6,257.102,53.736,32.404
6.300,7,174.273,73.039,32.409
6.300,8,262.785,37.646,32.400
6.300,9,158.354,68.807,32.384
6.300,10,268.348,21.628,32.404
6.300,11,142.563,63.144,32.400
6.300,12,274.347,5.866,32.453
6.300,13,126.790,56.873,32.404
6.300,14,280.017,-10.206,32.432
6.400,0,237.540,100.966,32.480
6.400,1,221.650,94.133,32.447
6.400,2,243.848,85.235,32.465
6.400,3,205.947,87.744,32.455
6.400,4,250.584,69.949,32.430
6.400,5,190.399,79.662,32.373
6.400,6,257.492,54.587,32.394
6.400,7,174.562,73.584,32.398
6.400,8,263.235,38.537,32.392
6.400,9,158.663,69.260,32.377
6.400,10,268.931,22.581,32.396
6.400,11,142.915,63.493,32.394
6.400,12,274.932,6.809,32.443
6.400,13,127.127,57.313,32.395
6.400,14,280.627,-9.248,32.421
6.500,0,237.837,101.749,32.472
6.500,1,221.951,94.867,32.438
6.500,2,244.186,86.050,32.456
6.500,3,206.253,88.432,32.446
6.500,4,250.952,70.788,32.422
6.500,5,190.693,80.303,32.364
6.500,6,257.883,55.439,32.386
6.500,7,174.857,74.133,32.389
6.500,8,263.693,39.433,32.385
6.500,9,158.977,69.698,32.371
6.500,10,269.561,23.567,32.390
6.500,11,143.290,63.784,32.389
6.500,12,275.566,7.784,32.433
6.500,13,127.491,57.680,32.388
6.500,14,281.285,-8.260,32.411
6.600,0,238.137,102.530,32.463
6.600,1,222.257,95.600,32.429
6.600,2,244.529,86.866,32.448
6.600,3,206.566,89.115,32.437
6.600,4,251.327,71.627,32.415
6.600,5,190.997,80.950,32.356
6.600,6,258.281,56.290,32.378
6.600,7,175.163,74.685,32.380
6.600,8,264.163,40.332,32.379
6.600,9,159.303,70.124,32.365
6.600,10,270.234,24.579,32.385
6.600,11,143.670,64.062,32.384
6.600,12,276.250,8.787,32.424
6.600,13,127.887,57.981,32.381
6.600,14,281.992,-7.245,32.401
6.700,0,238.441,103.311,32.455
6.700,1,222.569,96.337,32.421
6.700,2,244.875,87.680,32.441
6.700,3,206.883,89.804,32.429
6.700,4,251.701,72.459,32.409
6.700,5,191.304,81.617,32.350
6.700,6,258.674,57.133,32.372
6.700,7,175.473,75.261,32.373
6.700,8,264.627,41.224,32.374
6.700,9,159.630,70.564,32.361
6.700,10,270.889,25.583,32.381
6.700,11,144.044,64.361,32.380
6.700,12,276.918,9.783,32.416
6.700,13,128.277,58.296,32.376
6.700,14,282.688,-6.233,32.393
6.800,0,238.752,104.089,32.447
6.800,1,222.886,97.082,32.414
6.800,2,245.221,88.489,32.434
6.800,3,207.204,90.509,32.422
6.800,4,252.068,73.281,32.403
6.800,5,191.614,82.318,32.345
6.800,6,259.051,57.960,32.366
6.800,7,175.784,75.878,32.367
6.800,8,265.071,42.100,32.370
6.800,9,159.953,71.043,32.358
6.800,10,271.504,26.565,32.378
6.800,11,144.403,64.708,32.377
6.800,12,277.547,10.758,32.408
6.800,13,128.651,58.659,32.371
6.800,14,283.346,-5.241,32.385
6.900,0,239.071,104.865,32.440
6.900,1,223.210,97.840,32.407
6.900,2,245.566,89.292,32.428
6.900,3,207.526,91.237,32.415
6.900,4,252.420,74.089,32.399
6.900,5,191.922,83.091,32.341
6.900,6,259.401,58.767,32.362
6.900,7,176.088,76.568,32.362
6.900,8,265.479,42.952,32.367
6.900,9,160.264,71.600,32.356
6.900,10,272.062,27.515,32.375
6.900,11,144.741,65.137,32.375
6.900,12,278.113,11.700,32.401
6.900,13,129.001,59.102,32.368
6.900,14,283.910,-4.291,32.379
7.000,0,239.400,105.638,32.434
7.000,1,223.539,98.614,32.401
7.000,2,245.907,90.085,32.422
7.000,3,207.851,91.995,32.409
7.000,4,252.753,74.879,32.395
7.000,5,192.228,83.932,32.338
7.000,6,259.716,59.548,32.358
7.000,7,176.386,77.329,32.358
7.000,8,265.806,43.763,32.365
7.000,9,160.562,72.230,32.355
7.000,10,272.534,28.421,32.373
7.000,11,145.058,65.642,32.374
7.000,12,278.592,12.599,32.395
7.000,13,129.327,59.622,32.365
7.000,14,284.388,-3.384,32.373
7.100,0,239.739,106.409,32.428
7.100,1,223.876,99.402,32.397
7.100,2,246.243,90.869,32.417
7.100,3,208.179,92.823,32.405
7.100,4,253.067,75.651,32.391
7.100,5,192.532,84.839,32.337
7.100,6,259.997,60.303,32.356
7.100,7,176.680,78.158,32.354
7.100,8,266.057,44.531,32.365
7.100,9,160.850,72.931,32.354
7.100,10,272.924,29.282,32.372
7.100,11,145.358,66.223,32.373
7.100,12,278.988,13.453,32.390
7.100,13,129.633,60.216,32.362
7.100,14,284.783,-2.522,32.369
7.200,0,240.088,107.178,32.423
7.200,1,224.220,100.204,32.393
7.200,2,246.577,91.645,32.413
7.200,3,208.512,93.718,32.401
7.200,4,253.364,76.406,32.389
7.200,5,192.840,85.811,32.337
7.200,6,260.248,61.035,32.355
7.200,7,176.973,79.054,32.352
7.200,8,266.233,45.257,32.365
7.200,9,161.131,73.702,32.354
7.200,10,273.236,30.097,32.372
7.200,11,145.643,66.876,32.372
7.200,12,279.306,14.262,32.386
7.200,13,129.924,60.882,32.361
7.200,14,285.099,-1.705,32.365
7.300,0,240.441,107.947,32.418
7.300,1,224.567,101.020,32.390
7.300,2,246.904,92.416,32.410
7.300,3,208.849,94.677,32.398
7.300,4,253.642,77.147,32.387
7.300,5,193.148,86.846,32.338
7.300,6,260.468,61.745,32.354
7.300,7,177.264,80.014,32.351
7.300,8,266.339,45.944,32.367
7.300,9,161.406,74.540,32.355
7.300,10,273.472,30.867,32.373
7.300,11,145.917,67.599,32.372
7.300,12,279.548,15.026,32.382
7.300,13,130.200,61.618,32.360
7.300,14,285.340,-0.933,32.362
7.400,0,240.796,108.718,32.415
7.400,1,224.917,101.843,32.387
7.400,2,247.227,93.184,32.407
7.400,3,209.190,95.643,32.396
7.400,4,253.912,77.880,32.386
7.400,5,193.463,87.944,32.341
7.400,6,260.674,62.443,32.355
7.400,7,177.560,81.038,32.351
7.400,8,266.437,46.614,32.370
7.400,9,161.683,75.446,32.357
7.400,10,273.638,31.594,32.375
7.400,11,146.185,68.391,32.373
7.400,12,279.716,15.747,32.380
7.400,13,130.469,62.422,32.359
7.400,14,285.508,-0.204,32.361
7.500,0,241.153,109.491,32.412
7.500,1,225.270,102.668,32.386
7.500,2,247.551,93.952,32.405
7.500,3,209.535,96.605,32.395
7.500,4,254.181,78.611,32.386
7.500,5,193.787,89.046,32.345
7.500,6,260.879,63.135,32.356
7.500,7,177.872,82.120,32.353
7.500,8,266.547,47.279,32.373
7.500,9,161.969,76.370,32.360
7.500,10,273.801,32.306,32.378
7.500,11,146.461,69.253,32.375
7.500,12,279.880,16.453,32.379
7.500,13,130.743,63.295,32.361
7.500,14,285.673,0.509,32.361
7.600,0,241.508,110.268,32.409
7.600,1,225.625,103.490,32.385
7.600,2,247.878,94.724,32.403
7.600,3,209.886,97.553,32.395
7.600,4,254.457,79.343,32.387
7.600,5,194.123,90.136,32.349
7.600,6,261.096,63.829,32.359
7.600,7,178.198,83.195,32.355
7.600,8,266.686,47.948,32.377
7.600,9,162.271,77.290,32.364
7.600,10,273.983,33.014,32.381
7.600,11,146.752,70.118,32.378
7.600,12,280.067,17.157,32.378
7.600,13,131.034,64.166,32.363
7.600,14,285.868,1.224,32.361
7.700,0,241.863,111.049,32.407
7.700,1,225.984,104.308,32.385
7.700,2,248.209,95.502,32.402
7.700,3,210.242,98.483,32.395
7.700,4,254.744,80.081,32.388
7.700,5,194.470,91.209,32.355
7.700,6,261.330,64.530,32.362
7.700,7,178.540,84.255,32.359
7.700,8,266.859,48.626,32.381
7.700,9,162.591,78.198,32.368
7.700,10,274.191,33.724,32.385
7.700,11,147.061,70.978,32.381
7.700,12,280.285,17.867,32.378
7.700,13,131.343,65.025,32.365
7.700,14,286.101,1.946,32.363
7.800,0,242.221,111.831,32.406
7.800,1,226.350,105.117,32.386
7.800,2,248.549,96.282,32.402
7.800,3,210.606,99.394,32.396
7.800,4,255.045,80.823,32.389
7.800,5,194.831,92.261,32.360
7.800,6,261.584,65.235,32.365
7.800,7,178.899,85.299,32.363
7.800,8,267.068,49.312,32.386
7.800,9,162.931,79.093,32.372
7.800,10,274.427,34.436,32.389
7.800,11,147.389,71.832,32.384
7.800,12,280.535,18.580,32.379
7.800,13,131.673,65.870,32.369
7.800,14,286.373,2.674,32.365
7.900,0,242.585,112.613,32.406
7.900,1,226.723,105.922,32.387
7.900,2,248.894,97.062,32.402
7.900,3,210.977,100.293,32.397
7.900,4,255.352,81.563,32.392
7.900,5,195.202,93.304,32.366
7.900,6,261.846,65.940,32.370
7.900,7,179.269,86.342,32.367
7.900,8,267.294,49.999,32.391
7.900,9,163.283,79.997,32.377
7.900,10,274.669,35.139,32.393
7.900,11,147.728,72.705,32.388
7.900,12,280.791,19.286,32.381
7.900,13,132.013,66.734,32.373
7.900,14,286.651,3.396,32.368
8.000,0,242.957,113.396,32.406
8.000,1,227.104,106.724,32.389
8.000,2,249.243,97.840,32.403
8.000,3,211.353,101.187,32.398
8.000,4,255.659,82.299,32.394
8.000,5,195.579,94.347,32.373
8.000,6,262.105,66.638,32.374
8.000,7,179.650,87.443,32.373
8.000,8,267.522,50.680,32.396
8.000,9,163.642,80.968,32.384
8.000,10,274.898,35.825,32.398
8.000,11,148.069,73.646,32.393
8.000,12,281.029,19.973,32.383
8.000,13,132.351,67.666,32.378
8.000,14,286.907,4.098,32.371
8.100,0,243.337,114.177,32.406
8.100,1,227.495,107.526,32.391
8.100,2,249.591,98.614,32.405
8.100,3,211.732,102.082,32.401
8.100,4,255.958,83.027,32.398
8.100,5,195.961,95.444,32.381
8.100,6,262.349,67.325,32.380
8.100,7,180.032,88.606,32.380
8.100,8,267.736,51.348,32.402
8.100,9,164.001,82.003,32.390
8.100,10,275.051,36.472,32.404
8.100,11,148.405,74.652,32.398
8.100,12,281.191,20.622,32.386
8.100,13,132.682,68.662,32.383
8.100,14,287.088,4.759,32.376
8.200,0,243.726,114.958,32.407
8.200,1,227.896,108.328,32.394
8.200,2,249.938,99.382,32.406
8.200,3,212.114,102.976,32.403
8.200,4,256.246,83.746,32.401
8.200,5,196.344,96.588,32.389
8.200,6,262.572,67.998,32.385
8.200,7,180.415,89.827,32.387
8.200,8,267.926,52.000,32.407
8.200,9,164.358,83.100,32.397
8.200,10,275.134,37.080,32.410
8.200,11,148.739,75.720,32.404
8.200,12,281.281,21.231,32.390
8.200,13,133.008,69.720,32.388
8.200,14,287.196,5.381,32.381
8.300,0,244.124,115.737,32.409
8.300,1,228.307,109.131,32.397
8.300,2,250.284,100.145,32.409
8.300,3,212.498,103.866,32.406
8.300,4,256.525,84.455,32.405
8.300,5,196.729,97.757,32.398
8.300,6,262.779,68.659,32.391
8.300,7,180.799,91.106,32.395
8.300,8,268.096,52.638,32.413
8.300,9,164.716,84.257,32.404
8.300,10,275.148,37.649,32.416
8.300,11,149.070,76.847,32.409
8.300,12,281.303,21.801,32.395
8.300,13,133.330,70.837,32.394
8.300,14,287.236,5.962,32.386
8.400,0,244.530,116.516,32.411
8.400,1,228.729,109.932,32.401
8.400,2,250.630,100.903,32.411
8.400,3,212.885,104.748,32.410
8.400,4,256.796,85.156,32.409
8.400,5,197.118,98.931,32.408
8.400,6,262.971,69.309,32.398
8.400,7,181.185,92.413,32.404
8.400,8,268.250,53.263,32.419
8.400,9,165.076,85.471,32.412
8.400,10,275.096,38.181,32.423
8.400,11,149.402,78.032,32.415
8.400,12,281.259,22.333,32.400
8.400,13,133.650,72.012,32.400
8.400,14,287.209,6.504,32.392
8.500,0,244.939,117.296,32.413
8.500,1,229.157,110.734,32.405
8.500,2,250.971,101.659,32.414
8.500,3,213.271,105.621,32.413
8.500,4,257.057,85.853,32.414
8.500,5,197.506,100.099,32.418
8.500,6,263.147,69.953,32.404
8.500,7,181.570,93.735,32.412
8.500,8,268.386,53.880,32.425
8.500,9,165.436,86.743,32.419
8.500,10,274.981,38.683,32.431
8.500,11,149.734,79.273,32.421
8.500,12,281.151,22.832,32.406
8.500,13,133.968,73.242,32.406
8.500,14,287.117,7.010,32.399
8.600,0,245.349,118.078,32.416
8.600,1,229.592,111.534,32.409
8.600,2,251.312,102.416,32.418
8.600,3,213.655,106.477,32.417
8.600,4,257.318,86.550,32.419
8.600,5,197.895,101.222,32.427
8.600,6,263.323,70.596,32.411
8.600,7,181.960,95.017,32.421
8.600,8,268.526,54.498,32.432
8.600,9,165.802,88.070,32.427
8.600,10,274.880,39.179,32.438
8.600,11,150.070,80.572,32.427
8.600,12,281.049,23.323,32.412
8.600,13,134.288,74.529,32.413
8.600,14,287.025,7.506,32.406
8.700,0,245.757,118.864,32.419
8.700,1,230.032,112.328,32.414
8.700,2,251.656,103.178,32.421
8.700,3,214.038,107.310,32.421
8.700,4,257.586,87.253,32.424
8.700,5,198.286,102.294,32.437
8.700,6,263.513,71.247,32.418
8.700,7,182.354,96.247,32.430
8.700,8,268.687,55.125,32.438
8.700,9,166.180,89.374,32.435
8.700,10,274.817,39.684,32.445
8.700,11,150.418,81.862,32.433
8.700,12,280.983,23.822,32.418
8.700,13,134.621,75.811,32.419
8.700,14,286.966,8.008,32.413
8.800,0,246.162,119.653,32.423
8.800,1,230.475,113.115,32.419
8.800,2,252.005,103.945,32.425
8.800,3,214.420,108.114,32.426
8.800,4,257.869,87.966,32.429
8.800,5,198.680,103.309,32.446
8.800,6,263.729,71.913,32.424
8.800,7,182.756,97.412,32.438
8.800,8,268.886,55.772,32.444
8.800,9,166.573,90.632,32.443
8.800,10,274.815,40.209,32.452
8.800,11,150.785,83.116,32.439
8.800,12,280.979,24.343,32.424
8.800,13,134.974,77.054,32.426
8.800,14,286.972,8.533,32.420
8.900,0,246.564,120.446,32.426
8.900,1,230.921,113.894,32.424
8.900,2,252.360,104.721,32.429
8.900,3,214.803,108.889,32.430
8.900,4,258.170,88.693,32.434
8.900,5,199.076,104.267,32.455
8.900,6,263.974,72.598,32.431
8.900,7,183.164,98.511,32.446
8.900,8,269.150,56.459,32.450
8.900,9,166.982,91.835,32.451
8.900,10,274.891,40.768,32.458
8.900,11,151.170,84.323,32.445
8.900,12,281.053,24.898,32.431
8.900,13,135.349,78.246,32.433
8.900,14,287.056,9.091,32.427
9.000,0,246.961,121.243,32.430
9.000,1,231.368,114.666,32.429
9.000,2,252.720,105.504,32.434
9.000,3,215.184,109.636,32.435
9.000,4,258.487,89.433,32.439
9.000,5,199.472,105.171,32.463
9.000,6,264.246,73.301,32.438
9.000,7,183.576,99.547,32.454
9.000,8,269.474,57.187,32.456
9.000,9,167.400,92.977,32.458
9.000,10,275.040,41.363,32.465
9.000,11,151.571,85.482,32.451
9.000,12,281.201,25.489,32.437
9.000,13,135.741,79.386,32.439
9.000,14,287.213,9.683,32.434
9.100,0,247.360,122.040,32.434
9.100,1,231.821,115.431,32.434
9.100,2,253.090,106.293,32.438
9.100,3,215.567,110.356,32.439
9.100,4,258.824,90.184,32.444
9.100,5,199.871,106.025,32.471
9.100,6,264.548,74.021,32.445
9.100,7,183.994,100.522,32.462
9.100,8,269.859,57.954,32.462
9.100,9,167.832,94.057,32.465
9.100,10,275.259,41.993,32.471
9.100,11,151.990,86.590,32.457
9.100,12,281.419,26.114,32.444
9.100,13,136.152,80.474,32.446
9.100,14,287.442,10.309,32.442
9.200,0,247.762,122.837,32.438
9.200,1,232.280,116.192,32.439
9.200,2,253.467,107.085,32.442
9.200,3,215.952,111.057,32.444
9.200,4,259.173,90.942,32.449
9.200,5,200.271,106.844,32.479
9.200,6,264.868,74.752,32.451
9.200,7,184.414,101.456,32.469
9.200,8,270.259,58.732,32.468
9.200,9,168.269,95.099,32.471
9.200,10,275.513,42.641,32.477
9.200,11,152.416,87.676,32.462
9.200,12,281.671,26.757,32.451
9.200,13,136.572,81.540,32.452
9.200,14,287.704,10.952,32.449
9.300,0,248.170,123.633,32.442
9.300,1,232.745,116.954,32.445
9.300,2,253.848,107.876,32.447
9.300,3,216.336,111.745,32.449
9.300,4,259.526,91.703,32.454
9.300,5,200.669,107.639,32.486
9.300,6,265.193,75.488,32.457
9.300,7,184.831,102.366,32.476
9.300,8,270.658,59.513,32.473
9.300,9,168.704,96.126,32.478
9.300,10,275.780,43.297,32.483
9.300,11,152.842,88.765,32.468
9.300,12,281.930,27.408,32.457
9.300,13,136.989,82.615,32.458
9.300,14,287.967,11.601,32.456
9.400,0,248.584,124.427,32.447
9.400,1,233.216,117.721,32.450
9.400,2,254.230,108.665,32.451
9.400,3,216.718,112.425,32.453
9.400,4,259.876,92.461,32.459
9.400,5,201.062,108.422,32.493
9.400,6,265.511,76.223,32.464
9.400,7,185.241,103.267,32.482
9.400,8,271.039,60.289,32.479
9.400,9,169.132,97.156,32.484
9.400,10,276.037,43.954,32.488
9.400,11,153.256,89.914,32.473
9.400,12,282.170,28.056,32.463
9.400,13,137.393,83.752,32.464
9.400,14,288.202,12.244,32.463
9.500,0,249.006,125.218,32.451
9.500,1,233.694,118.495,32.455
9.500,2,254.610,109.449,32.456
9.500,3,217.098,113.101,32.458
9.500,4,260.216,93.215,32.464
9.500,5,201.449,109.198,32.499
9.500,6,265.812,76.952,32.469
9.500,7,185.634,104.200,32.488
9.500,8,271.389,61.054,32.484
9.500,9,169.546,98.234,32.489
9.500,10,276.268,44.605,32.493
9.500,11,153.659,91.121,32.478
9.500,12,282.333,28.692,32.469
9.500,13,137.786,84.945,32.470
9.500,14,288.359,12.867,32.470
9.600,0,249.436,126.006,32.455
9.600,1,234.178,119.278,32.460
9.600,2,254.989,110.228,32.460
9.600,3,217.479,113.791,32.463
9.600,4,260.549,93.965,32.469
9.600,5,201.830,109.965,32.505
9.600,6,266.099,77.676,32.475
9.600,7,186.013,105.151,32.494
9.600,8,271.712,61.809,32.488
9.600,9,169.947,99.339,32.494
9.600,10,276.477,45.251,32.498
9.600,11,154.054,92.383,32.483
9.600,12,282.421,29.317,32.475
9.600,13,138.170,86.194,32.476
9.600,14,288.441,13.472,32.476
9.700,0,249.872,126.791,32.460
9.700,1,234.668,120.069,32.465
9.700,2,255.368,111.004,32.465
9.700,3,217.860,114.486,32.467
9.700,4,260.876,94.710,32.473
9.700,5,202.208,110.721,32.510
9.700,6,266.376,78.396,32.480
9.700,7,186.381,106.105,32.499
9.700,8,272.012,62.553,32.493
9.700,9,170.336,100.456,32.499
9.700,10,276.669,45.894,32.502
9.700,11,154.440,93.697,32.488
9.700,12,282.446,29.933,32.481
9.700,13,138.546,87.496,32.482
9.700,14,288.454,14.059,32.482
9.800,0,250.311,127.576,32.464
9.800,1,235.159,120.870,32.470
9.800,2,255.742,111.778,32.469
9.800,3,218.237,115.178,32.472
9.800,4,261.194,95.454,32.478
9.800,5,202.577,111.464,32.515
9.800,6,266.638,79.115,32.485
9.800,7,186.743,107.031,32.504
