# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
88.300,28,160.264,184.262,32.645
88.300,29,173.260,333.006,35.955
88.400,0,226.605,233.712,33.345
88.400,1,221.983,234.943,32.514
88.400,2,224.806,230.142,30.610
88.400,3,217.776,233.858,32.513
88.400,4,223.711,225.931,28.129
88.400,5,215.065,237.173,32.497
88.400,6,217.845,223.610,32.279
88.400,7,211.235,235.310,32.483
88.400,8,218.821,219.598,33.493
88.400,9,208.547,239.385,32.485
88.400,10,225.350,223.216,37.276
88.400,11,204.737,236.947,32.619
88.400,12,226.150,222.330,32.893
88.400,13,202.544,240.848,32.314
88.400,14,225.127,224.659,32.982
88.400,15,199.257,241.611,32.530
88.400,16,171.271,217.486,32.494
88.400,17,195.302,242.423,32.742
88.400,18,162.882,208.270,32.429
88.400,19,190.745,241.066,32.258
88.400,20,162.643,202.881,32.568
88.400,21,186.258,277.474,33.253
88.400,22,162.146,198.023,32.322
88.400,23,184.135,324.274,35.977
88.400,24,163.007,193.600,32.737
88.400,25,186.231,315.341,32.574
88.400,26,161.741,189.194,32.268
88.400,27,178.774,327.696,29.696
88.400,28,160.359,184.296,32.637
88.400,29,174.052,332.510,35.925
88.500,0,226.712,233.753,33.343
88.500,1,222.136,234.989,32.514
88.500,2,224.926,230.261,30.640
88.500,3,217.897,233.888,32.516
88.500,4,223.865,226.094,28.131
88.500,5,215.246,237.252,32.497
88.500,6,217.973,223.807,32.246
88.500,7,211.414,235.351,32.483
88.500,8,218.840,219.572,33.492
88.500,9,208.733,239.428,32.484
88.500,10,225.288,223.084,37.363
88.500,11,204.895,236.978,32.621
88.500,12,226.366,222.116,32.826
88.500,13,202.768,240.870,32.310
88.500,14,225.700,224.477,33.019
88.500,15,199.486,241.640,32.530
88.500,16,171.880,217.839,32.496
88.500,17,195.518,242.505,32.745
88.500,18,162.761,208.176,32.433
88.500,19,190.888,241.251,32.263
88.500,20,162.657,202.783,32.563
88.500,21,185.981,276.160,33.261
88.500,22,162.204,198.000,32.312
88.500,23,184.717,323.505,36.001
88.500,24,163.114,193.572,32.736
88.500,25,186.554,314.352,32.578
88.500,26,161.856,189.201,32.257
88.500,27,179.454,326.986,29.723
88.500,28,160.434,184.331,32.630
88.500,29,174.815,331.988,35.895
88.600,0,226.823,233.797,33.343
88.600,1,222.285,235.036,32.514
88.600,2,225.044,230.373,30.674
88.600,3,218.016,233.914,32.519
88.600,4,224.011,226.255,28.149
88.600,5,215.426,237.330,32.498
88.600,6,218.124,224.009,32.215
88.600,7,211.586,235.387,32.483
88.600,8,218.874,219.557,33.485
88.600,9,208.918,239.468,32.484
88.600,10,225.195,222.954,37.432
88.600,11,205.047,237.003,32.623
88.600,12,226.563,221.892,32.755
88.600,13,202.991,240.884,32.305
88.600,14,226.223,224.311,33.053
88.600,15,199.695,241.659,32.530
88.600,16,172.537,218.201,32.497
88.600,17,195.719,242.574,32.748
88.600,18,162.646,208.085,32.436
88.600,19,191.030,241.421,32.268
88.600,20,162.684,202.685,32.560
88.600,21,185.689,274.833,33.266
88.600,22,162.275,197.971,32.303
88.600,23,185.267,322.713,36.022
88.600,24,163.169,193.542,32.737
88.600,25,186.840,313.345,32.581
88.600,26,161.929,189.206,32.246
88.600,27,180.100,326.256,29.746
88.600,28,160.535,184.371,32.624
88.600,29,175.550,331.441,35.863
88.700,0,226.940,233.847,33.347
88.700,1,222.431,235.086,32.515
88.700,2,225.163,230.478,30.712
88.700,3,218.133,233.937,32.523
88.700,4,224.150,226.414,28.184
88.700,5,215.605,237.407,32.498
88.700,6,218.297,224.213,32.186
88.700,7,211.751,235.422,32.483
88.700,8,218.924,219.554,33.474
88.700,9,209.105,239.505,32.483
88.700,10,225.073,222.827,37.479
88.700,11,205.194,237.021,32.625
88.700,12,226.733,221.661,32.678
88.700,13,203.211,240.895,32.300
88.700,14,226.702,224.162,33.085
88.700,15,199.885,241.671,32.530
88.700,16,173.244,218.572,32.498
88.700,17,195.906,242.633,32.751
88.700,18,162.538,207.997,32.438
88.700,19,191.170,241.577,32.273
88.700,20,162.678,202.589,32.557
88.700,21,185.385,273.496,33.269
88.700,22,162.359,197.940,32.295
88.700,23,185.785,321.899,36.041
88.700,24,163.239,193.512,32.738
88.700,25,187.088,312.319,32.582
88.700,26,162.019,189.211,32.236
88.700,27,180.711,325.506,29.767
88.700,28,160.611,184.408,32.618
88.700,29,176.255,330.870,35.831
88.800,0,227.062,233.899,33.353
88.800,1,222.574,235.137,32.516
88.800,2,225.282,230.577,30.754
88.800,3,218.248,233.957,32.526
88.800,4,224.280,226.566,28.230
88.800,5,215.782,237.485,32.498
88.800,6,218.489,224.417,32.160
88.800,7,211.910,235.454,32.483
88.800,8,218.989,219.564,33.459
88.800,9,209.291,239.541,32.482
88.800,10,224.923,222.703,37.503
88.800,11,205.336,237.034,32.627
88.800,12,226.873,221.430,32.596
88.800,13,203.428,240.902,32.294
88.800,14,227.144,224.031,33.115
88.800,15,200.058,241.675,32.530
88.800,16,174.000,218.952,32.499
88.800,17,196.080,242.683,32.753
88.800,18,162.438,207.913,32.441
88.800,19,191.307,241.721,32.278
88.800,20,162.686,202.495,32.555
88.800,21,185.071,272.148,33.270
88.800,22,162.453,197.907,32.286
88.800,23,186.271,321.064,36.057
88.800,24,163.324,193.483,32.740
88.800,25,187.299,311.274,32.582
88.800,26,162.127,189.219,32.227
88.800,27,181.288,324.735,29.784
88.800,28,160.711,184.448,32.612
88.800,29,176.930,330.273,35.798
88.900,0,227.189,233.955,33.362
88.900,1,222.712,235.192,32.517
88.900,2,225.401,230.671,30.798
88.900,3,218.361,233.979,32.530
88.900,4,224.403,226.712,28.290
88.900,5,215.958,237.563,32.498
88.900,6,218.699,224.617,32.137
88.900,7,212.064,235.484,32.483
88.900,8,219.069,219.587,33.440
88.900,9,209.476,239.576,32.482
88.900,10,224.748,222.582,37.504
88.900,11,205.475,237.043,32.630
88.900,12,226.977,221.204,32.510
88.900,13,203.642,240.907,32.288
88.900,14,227.550,223.916,33.144
88.900,15,200.214,241.674,32.530
88.900,16,174.806,219.339,32.500
88.900,17,196.240,242.723,32.755
88.900,18,162.345,207.835,32.444
88.900,19,191.443,241.854,32.284
88.900,20,162.707,202.404,32.553
88.900,21,184.749,270.790,33.269
88.900,22,162.499,197.874,32.278
88.900,23,186.724,320.206,36.070
88.900,24,163.423,193.458,32.743
88.900,25,187.474,310.214,32.582
88.900,26,162.190,189.227,32.218
88.900,27,181.829,323.943,29.799
88.900,28,160.784,184.487,32.608
88.900,29,177.575,329.652,35.765
89.000,0,227.322,234.014,33.373
89.000,1,222.848,235.249,32.519
89.000,2,225.521,230.756,30.844
89.000,3,218.474,234.002,32.533
89.000,4,224.521,226.851,28.360
89.000,5,216.132,237.642,32.498
89.000,6,218.925,224.813,32.116
89.000,7,212.213,235.514,32.483
89.000,8,219.163,219.624,33.417
89.000,9,209.663,239.610,32.481
89.000,10,224.550,222.463,37.480
89.000,11,205.610,237.050,32.632
89.000,12,227.040,220.990,32.420
89.000,13,203.850,240.912,32.282
89.000,14,227.926,223.810,33.171
89.000,15,200.355,241.668,32.531
89.000,16,175.662,219.734,32.501
89.000,17,196.387,242.757,32.756
89.000,18,162.259,207.762,32.447
89.000,19,191.577,241.977,32.289
89.000,20,162.743,202.318,32.552
89.000,21,184.421,269.423,33.265
89.000,22,162.556,197.839,32.270
89.000,23,187.145,319.327,36.082
89.000,24,163.469,193.435,32.746
89.000,25,187.612,309.138,32.582
89.000,26,162.269,189.237,32.209
89.000,27,182.336,323.130,29.812
89.000,28,160.880,184.528,32.603
89.000,29,178.189,329.006,35.730
89.100,0,227.461,234.076,33.387
89.100,1,222.980,235.311,32.523
89.100,2,225.641,230.834,30.893
89.100,3,218.586,234.027,32.537
89.100,4,224.632,226.980,28.438
89.100,5,216.304,237.721,32.498
89.100,6,219.166,225.004,32.098
89.100,7,212.357,235.543,32.482
89.100,8,219.272,219.687,33.390
89.100,9,209.850,239.644,32.481
89.100,10,224.333,222.346,37.432
89.100,11,205.742,237.054,32.635
89.100,12,227.062,220.790,32.327
89.100,13,204.054,240.918,32.276
89.100,14,228.271,223.711,33.199
89.100,15,200.483,241.657,32.532
89.100,16,176.568,220.135,32.502
89.100,17,196.524,242.784,32.758
89.100,18,162.181,207.696,32.450
89.100,19,191.709,242.091,32.295
89.100,20,162.792,202.238,32.551
89.100,21,184.090,268.048,33.260
89.100,22,162.624,197.804,32.263
89.100,23,187.533,318.427,36.090
89.100,24,163.529,193.417,32.751
89.100,25,187.715,308.047,32.582
89.100,26,162.364,189.251,32.201
89.100,27,182.807,322.298,29.823
89.100,28,160.947,184.569,32.599
89.100,29,178.772,328.336,35.696
89.200,0,227.605,234.143,33.402
89.200,1,223.109,235.379,32.527
89.200,2,225.763,230.905,30.944
89.200,3,218.697,234.055,32.541
89.200,4,224.739,227.100,28.524
89.200,5,216.475,237.802,32.498
89.200,6,219.420,225.190,32.083
89.200,7,212.498,235.573,32.482
89.200,8,219.394,219.772,33.361
89.200,9,210.037,239.678,32.480
89.200,10,224.101,222.233,37.358
89.200,11,205.871,237.057,32.638
89.200,12,227.042,220.606,32.236
89.200,13,204.252,240.927,32.269
89.200,14,228.584,223.613,33.227
89.200,15,200.599,241.642,32.532
89.200,16,177.525,220.542,32.502
89.200,17,196.649,242.806,32.758
89.200,18,162.110,207.637,32.452
89.200,19,191.839,242.197,32.301
89.200,20,162.855,202.166,32.551
89.200,21,183.758,266.666,33.252
89.200,22,162.702,197.771,32.256
89.200,23,187.889,317.506,36.097
89.200,24,163.601,193.404,32.756
89.200,25,187.783,306.940,32.582
89.200,26,162.474,189.269,32.193
89.200,27,183.244,321.445,29.832
89.200,28,161.037,184.613,32.596
89.200,29,179.323,327.642,35.661
89.300,0,227.754,234.213,33.420
89.300,1,223.236,235.452,32.533
89.300,2,225.886,230.971,30.997
89.300,3,218.809,234.085,32.544
89.300,4,224.842,227.211,28.615
89.300,5,216.645,237.884,32.498
89.300,6,219.687,225.372,32.071
89.300,7,212.636,235.603,32.482
89.300,8,219.531,219.877,33.329
89.300,9,210.221,239.714,32.480
89.300,10,223.859,222.121,37.257
89.300,11,205.998,237.059,32.641
89.300,12,226.982,220.438,32.146
89.300,13,204.444,240.938,32.262
89.300,14,228.866,223.515,33.256
89.300,15,200.704,241.625,32.533
89.300,16,178.533,220.952,32.503
89.300,17,196.766,242.823,32.759
89.300,18,162.068,207.580,32.455
89.300,19,191.968,242.296,32.307
89.300,20,162.930,202.102,32.551
89.300,21,183.428,265.278,33.242
89.300,22,162.790,197.739,32.249
89.300,23,188.213,316.565,36.102
89.300,24,163.687,193.398,32.762
89.300,25,187.817,305.817,32.581
89.300,26,162.534,189.287,32.185
89.300,27,183.645,320.571,29.839
89.300,28,161.147,184.660,32.593
89.300,29,179.843,326.924,35.625
89.400,0,227.909,234.288,33.438
89.400,1,223.360,235.529,32.539
89.400,2,226.010,231.032,31.052
89.400,3,218.921,234.118,32.548
89.400,4,224.941,227.313,28.711
89.400,5,216.813,237.967,32.498
89.400,6,219.963,225.548,32.060
89.400,7,212.771,235.634,32.482
89.400,8,219.682,219.998,33.294
89.400,9,210.401,239.752,32.480
89.400,10,223.610,222.013,37.130
89.400,11,206.124,237.062,32.645
89.400,12,226.883,220.284,32.059
89.400,13,204.629,240.954,32.255
89.400,14,229.116,223.415,33.285
89.400,15,200.801,241.605,32.533
89.400,16,179.592,221.365,32.504
89.400,17,196.874,242.838,32.759
89.400,18,162.054,207.526,32.457
89.400,19,192.095,242.389,32.313
89.400,20,163.017,202.048,32.552
89.400,21,183.103,263.886,33.230
89.400,22,162.886,197.711,32.242
89.400,23,188.505,315.603,36.105
89.400,24,163.783,193.399,32.768
89.400,25,187.818,304.680,32.581
89.400,26,162.609,189.310,32.178
89.400,27,184.011,319.677,29.844
89.400,28,161.222,184.708,32.591
89.400,29,180.331,326.182,35.589
89.500,0,228.069,234.366,33.458
89.500,1,223.483,235.611,32.546
89.500,2,226.136,231.089,31.107
89.500,3,219.034,234.154,32.552
89.500,4,225.036,227.408,28.810
89.500,5,216.979,238.051,32.498
89.500,6,220.248,225.720,32.052
89.500,7,212.904,235.667,32.482
89.500,8,219.846,220.133,33.255
89.500,9,210.578,239.793,32.480
89.500,10,223.362,221.907,36.982
89.500,11,206.248,237.066,32.648
89.500,12,226.747,220.145,31.975
89.500,13,204.808,240.974,32.248
89.500,14,229.336,223.313,33.313
89.500,15,200.891,241.583,32.534
89.500,16,180.702,221.778,32.504
89.500,17,196.975,242.850,32.759
89.500,18,162.069,207.476,32.460
89.500,19,192.221,242.477,32.318
89.500,20,163.055,202.006,32.554
89.500,21,182.787,262.492,33.217
89.500,22,162.989,197.686,32.236
89.500,23,188.765,314.622,36.106
89.500,24,163.890,193.407,32.776
89.500,25,187.786,303.527,32.580
89.500,26,162.697,189.338,32.170
89.500,27,184.342,318.764,29.848
89.500,28,161.317,184.759,32.589
89.500,29,180.787,325.417,35.552
89.600,0,228.234,234.449,33.477
89.600,1,223.605,235.697,32.554
89.600,2,226.264,231.144,31.164
89.600,3,219.147,234.193,32.555
89.600,4,225.129,227.495,28.911
89.600,5,217.144,238.136,32.497
89.600,6,220.541,225.887,32.047
89.600,7,213.036,235.702,32.482
89.600,8,220.022,220.280,33.211
89.600,9,210.752,239.835,32.480
89.600,10,223.118,221.805,36.813
89.600,11,206.372,237.073,32.652
89.600,12,226.578,220.017,31.897
89.600,13,204.980,241.000,32.241
89.600,14,229.525,223.208,33.341
89.600,15,200.975,241.561,32.534
89.600,16,181.861,222.190,32.505
89.600,17,197.070,242.860,32.759
89.600,18,162.112,207.431,32.462
89.600,19,192.346,242.561,32.324
89.600,20,163.105,201.974,32.556
89.600,21,182.483,261.097,33.201
89.600,22,163.035,197.666,32.229
89.600,23,188.993,313.622,36.105
89.600,24,163.938,193.419,32.784
89.600,25,187.722,302.359,32.580
89.600,26,162.797,189.372,32.163
89.600,27,184.638,317.830,29.851
89.600,28,161.378,184.809,32.587
89.600,29,181.210,324.629,35.515
89.700,0,228.402,234.536,33.497
89.700,1,223.726,235.787,32.562
89.700,2,226.394,231.196,31.221
89.700,3,219.262,234.236,32.559
89.700,4,225.221,227.576,29.013
89.700,5,217.308,238.222,32.497
89.700,6,220.838,226.049,32.044
89.700,7,213.167,235.739,32.481
89.700,8,220.209,220.436,33.162
89.700,9,210.923,239.881,32.480
89.700,10,222.883,221.707,36.627
89.700,11,206.496,237.081,32.656
89.700,12,226.377,219.900,31.823
89.700,13,205.146,241.031,32.235
89.700,14,229.684,223.101,33.367
89.700,15,201.056,241.538,32.535
89.700,16,183.068,222.601,32.505
89.700,17,197.161,242.870,32.759
89.700,18,162.181,207.393,32.464
89.700,19,192.469,242.641,32.329
89.700,20,163.167,201.952,32.558
89.700,21,182.199,259.708,33.184
89.700,22,163.089,197.650,32.222
89.700,23,189.191,312.602,36.102
89.700,24,163.996,193.439,32.794
89.700,25,187.627,301.175,32.579
89.700,26,162.846,189.407,32.156
89.700,27,184.900,316.878,29.853
89.700,28,161.459,184.864,32.586
89.700,29,181.602,323.819,35.478
89.800,0,228.575,234.626,33.516
89.800,1,223.847,235.880,32.570
89.800,2,226.526,231.248,31.279
89.800,3,219.378,234.283,32.562
89.800,4,225.315,227.649,29.114
89.800,5,217.470,238.310,32.496
89.800,6,221.138,226.206,32.045
89.800,7,213.298,235.779,32.481
89.800,8,220.404,220.600,33.108
89.800,9,211.090,239.929,32.480
89.800,10,222.661,221.613,36.427
89.800,11,206.620,237.093,32.660
89.800,12,226.148,219.791,31.756
89.800,13,205.305,241.068,32.228
89.800,14,229.813,222.992,33.392
89.800,15,201.133,241.516,32.535
89.800,16,184.321,223.010,32.506
89.800,17,197.247,242.880,32.758
89.800,18,162.276,207.363,32.467
89.800,19,192.592,242.719,32.334
89.800,20,163.241,201.940,32.560
89.800,21,181.931,258.355,33.165
89.800,22,163.150,197.640,32.215
89.800,23,189.357,311.563,36.098
89.800,24,164.065,193.466,32.804
89.800,25,187.502,299.977,32.578
89.800,26,162.907,189.447,32.148
89.800,27,185.128,315.905,29.854
89.800,28,161.557,184.924,32.585
89.800,29,181.961,322.986,35.440
89.900,0,228.750,234.720,33.535
89.900,1,223.969,235.976,32.578
89.900,2,226.661,231.300,31.338
89.900,3,219.494,234.334,32.566
89.900,4,225.414,227.718,29.210
89.900,5,217.630,238.398,32.496
89.900,6,221.439,226.358,32.049
89.900,7,213.432,235.820,32.481
89.900,8,220.603,220.767,33.047
89.900,9,211.254,239.980,32.481
89.900,10,222.458,221.523,36.219
89.900,11,206.745,237.109,32.664
89.900,12,225.896,219.690,31.695
89.900,13,205.458,241.112,32.221
89.900,14,229.915,222.882,33.415
89.900,15,201.209,241.494,32.535
89.900,16,185.619,223.414,32.506
89.900,17,197.331,242.891,32.757
89.900,18,162.396,207.341,32.469
89.900,19,192.713,242.795,32.339
89.900,20,163.326,201.940,32.564
89.900,21,181.681,257.042,33.144
89.900,22,163.218,197.637,32.208
89.900,23,189.493,310.506,36.091
89.900,24,164.143,193.501,32.814
89.900,25,187.348,298.765,32.578
89.900,26,162.981,189.493,32.141
89.900,27,185.321,314.914,29.854
89.900,28,161.618,184.983,32.585
89.900,29,182.289,322.131,35.402
90.000,0,228.929,234.817,33.552
90.000,1,224.092,236.076,32.585
90.000,2,226.798,231.352,31.397
90.000,3,219.609,234.392,32.571
90.000,4,225.519,227.784,29.303
90.000,5,217.789,238.488,32.495
90.000,6,221.740,226.505,32.056
90.000,7,213.568,235.862,32.481
90.000,8,220.800,220.937,32.980
90.000,9,211.415,240.034,32.481
90.000,10,222.278,221.439,36.007
90.000,11,206.870,237.130,32.668
90.000,12,225.627,219.593,31.638
90.000,13,205.606,241.161,32.215
90.000,14,229.989,222.772,33.436
90.000,15,201.285,241.474,32.535
90.000,16,186.958,223.814,32.507
90.000,17,197.414,242.903,32.757
90.000,18,162.488,207.348,32.471
90.000,19,192.834,242.870,32.344
90.000,20,163.421,201.950,32.567
90.000,21,181.456,255.773,33.121
90.000,22,163.292,197.640,32.202
90.000,23,189.599,309.431,36.084
90.000,24,164.230,193.544,32.825
90.000,25,187.166,297.537,32.577
90.000,26,163.064,189.546,32.134
90.000,27,185.481,313.904,29.853
90.000,28,161.696,185.046,32.585
90.000,29,182.584,321.254,35.364
90.100,0,229.110,234.917,33.568
90.100,1,224.217,236.177,32.593
90.100,2,226.939,231.405,31.457
90.100,3,219.726,234.454,32.576
90.100,4,225.629,227.847,29.390
90.100,5,217.947,238.578,32.494
90.100,6,222.039,226.646,32.068
90.100,7,213.707,235.907,32.481
90.100,8,220.994,221.110,32.902
90.100,9,211.573,240.091,32.482
90.100,10,222.121,221.361,35.798
90.100,11,206.997,237.155,32.672
90.100,12,225.345,219.499,31.588
90.100,13,205.748,241.217,32.209
90.100,14,230.035,222.661,33.455
90.100,15,201.361,241.456,32.534
90.100,16,188.339,224.207,32.507
90.100,17,197.497,242.917,32.756
90.100,18,162.606,207.362,32.473
90.100,19,192.955,242.944,32.348
90.100,20,163.526,201.971,32.570
90.100,21,181.260,254.551,33.097
90.100,22,163.370,197.652,32.195
90.100,23,189.675,308.337,36.075
90.100,24,164.325,193.595,32.837
90.100,25,186.957,296.296,32.576
90.100,26,163.158,189.605,32.128
90.100,27,185.607,312.878,29.854
90.100,28,161.739,185.109,32.586
90.100,29,182.847,320.356,35.325
90.200,0,229.292,235.019,33.583
90.200,1,224.343,236.281,32.600
90.200,2,227.082,231.460,31.517
90.200,3,219.846,234.522,32.582
90.200,4,225.745,227.909,29.473
90.200,5,218.104,238.669,32.493
90.200,6,222.336,226.781,32.083
90.200,7,213.850,235.954,32.481
90.200,8,221.182,221.285,32.812
90.200,9,211.728,240.151,32.483
90.200,10,221.991,221.289,35.599
90.200,11,207.125,237.186,32.676
90.200,12,225.057,219.406,31.542
90.200,13,205.885,241.278,32.203
90.200,14,230.052,222.548,33.472
90.200,15,201.439,241.441,32.534
90.200,16,189.757,224.594,32.507
90.200,17,197.580,242.934,32.755
90.200,18,162.701,207.406,32.474
90.200,19,193.076,243.019,32.352
90.200,20,163.575,202.013,32.575
90.200,21,181.099,253.379,33.072
90.200,22,163.453,197.672,32.188
90.200,23,189.722,307.227,36.064
90.200,24,164.359,193.648,32.851
90.200,25,186.722,295.040,32.575
90.200,26,163.198,189.664,32.120
90.200,27,185.700,311.836,29.856
90.200,28,161.800,185.177,32.587
90.200,29,183.078,319.436,35.286
90.300,0,229.476,235.124,33.595
90.300,1,224.471,236.386,32.606
90.300,2,227.229,231.518,31.576
90.300,3,219.970,234.595,32.589
90.300,4,225.869,227.969,29.549
90.300,5,218.260,238.762,32.492
90.300,6,222.629,226.909,32.103
90.300,7,213.995,236.004,32.481
90.300,8,221.366,221.465,32.708
90.300,9,211.881,240.214,32.484
90.300,10,221.880,221.236,35.435
90.300,11,207.256,237.222,32.680
90.300,12,224.768,219.314,31.502
90.300,13,206.018,241.345,32.198
90.300,14,230.040,222.433,33.486
90.300,15,201.520,241.428,32.533
90.300,16,191.209,224.971,32.507
90.300,17,197.664,242.954,32.755
90.300,18,162.780,207.476,32.476
90.300,19,193.196,243.093,32.356
90.300,20,163.635,202.064,32.579
90.300,21,180.978,252.257,33.046
90.300,22,163.541,197.701,32.181
90.300,23,189.741,306.098,36.052
90.300,24,164.402,193.708,32.865
90.300,25,186.462,293.770,32.574
90.300,26,163.248,189.730,32.113
90.300,27,185.760,310.777,29.859
90.300,28,161.877,185.249,32.588
90.300,29,183.278,318.496,35.247
90.400,0,229.660,235.231,33.605
90.400,1,224.602,236.493,32.612
90.400,2,227.381,231.575,31.636
