# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.900,2,-10.477,74.376,32.279
4.900,3,-1.992,65.891,32.279
4.900,4,6.494,57.405,32.279
4.900,5,14.979,48.920,32.279
4.900,6,23.464,40.435,32.279
4.900,7,31.949,31.949,32.279
4.900,8,40.435,23.464,32.279
4.900,9,48.920,14.979,32.279
4.900,10,57.405,6.494,32.279
4.900,11,65.891,-1.992,32.279
4.900,12,74.376,-10.477,32.279
4.900,13,82.861,-18.962,32.279
4.900,14,91.346,-27.448,32.279
5.000,0,-26.804,91.990,32.296
5.000,1,-18.318,83.505,32.296
5.000,2,-9.833,75.020,32.296
5.000,3,-1.348,66.535,32.296
5.000,4,7.138,58.049,32.296
5.000,5,15.623,49.564,32.296
5.000,6,24.108,41.079,32.296
5.000,7,32.593,32.593,32.296
5.000,8,41.079,24.108,32.296
5.000,9,49.564,15.623,32.296
5.000,10,58.049,7.138,32.296
5.000,11,66.535,-1.348,32.296
5.000,12,75.020,-9.833,32.296
5.000,13,83.505,-18.318,32.296
5.000,14,91.990,-26.804,32.296
5.100,0,-26.166,92.628,32.312
5.100,1,-17.681,84.143,32.312
5.100,2,-9.195,75.658,32.312
5.100,3,-0.710,67.172,32.312
5.100,4,7.775,58.687,32.312
5.100,5,16.261,50.202,32.312
5.100,6,24.746,41.716,32.312
5.100,7,33.231,33.231,32.312
5.100,8,41.716,24.746,32.312
5.100,9,50.202,16.261,32.312
5.100,10,58.687,7.775,32.312
5.100,11,67.172,-0.710,32.312
5.100,12,75.658,-9.195,32.312
5.100,13,84.143,-17.681,32.312
5.100,14,92.628,-26.166,32.312
5.200,0,-25.534,93.260,32.326
5.200,1,-17.049,84.775,32.326
5.200,2,-8.564,76.289,32.326
5.200,3,-0.078,67.804,32.326
5.200,4,8.407,59.319,32.326
5.200,5,16.892,50.833,32.326
5.200,6,25.378,42.348,32.326
5.200,7,33.863,33.863,32.326
5.200,8,42.348,25.378,32.326
5.200,9,50.833,16.892,32.326
5.200,10,59.319,8.407,32.326
5.200,11,67.804,-0.078,32.326
5.200,12,76.289,-8.564,32.326
5.200,13,84.775,-17.049,32.326
5.200,14,93.260,-25.534,32.326
5.300,0,-24.908,93.886,32.339
5.300,1,-16.423,85.401,32.339
5.300,2,-7.937,76.915,32.339
5.300,3,0.548,68.430,32.339
5.300,4,9.033,59.945,32.339
5.300,5,17.518,51.460,32.339
5.300,6,26.004,42.974,32.339
5.300,7,34.489,34.489,32.339
5.300,8,42.974,26.004,32.339
5.300,9,51.460,17.518,32.339
5.300,10,59.945,9.033,32.339
5.300,11,68.430,0.548,32.339
5.300,12,76.915,-7.937,32.339
5.300,13,85.401,-16.423,32.339
5.300,14,93.886,-24.908,32.339
5.400,0,-24.287,94.507,32.351
5.400,1,-15.802,86.022,32.351
5.400,2,-7.317,77.536,32.351
5.400,3,1.169,69.051,32.351
5.400,4,9.654,60.566,32.351
5.400,5,18.139,52.080,32.351
5.400,6,26.625,43.595,32.351
5.400,7,35.110,35.110,32.351
5.400,8,43.595,26.625,32.351
5.400,9,52.080,18.139,32.351
5.400,10,60.566,9.654,32.351
5.400,11,69.051,1.169,32.351
5.400,12,77.536,-7.317,32.351
5.400,13,86.022,-15.802,32.351
5.400,14,94.507,-24.287,32.351
5.500,0,-23.671,95.123,32.363
5.500,1,-15.186,86.638,32.363
5.500,2,-6.700,78.152,32.363
5.500,3,1.785,69.667,32.363
5.500,4,10.270,61.182,32.363
5.500,5,18.755,52.697,32.363
5.500,6,27.241,44.211,32.363
5.500,7,35.726,35.726,32.363
5.500,8,44.211,27.241,32.363
5.500,9,52.697,18.755,32.363
5.500,10,61.182,10.270,32.363
5.500,11,69.667,1.785,32.363
5.500,12,78.152,-6.700,32.363
5.500,13,86.638,-15.186,32.363
5.500,14,95.123,-23.671,32.363
5.600,0,-23.059,95.735,32.373
5.600,1,-14.574,87.249,32.373
5.600,2,-6.089,78.764,32.373
5.600,3,2.397,70.279,32.373
5.600,4,10.882,61.794,32.373
5.600,5,19.367,53.308,32.373
5.600,6,27.852,44.823,32.373
5.600,7,36.338,36.338,32.373
5.600,8,44.823,27.852,32.373
5.600,9,53.308,19.367,32.373
5.600,10,61.794,10.882,32.373
5.600,11,70.279,2.397,32.373
5.600,12,78.764,-6.089,32.373
5.600,13,87.249,-14.574,32.373
5.600,14,95.735,-23.059,32.373
5.700,0,-22.451,96.343,32.382
5.700,1,-13.966,87.857,32.382
5.700,2,-5.481,79.372,32.382
5.700,3,3.004,70.887,32.382
5.700,4,11.490,62.401,32.382
5.700,5,19.975,53.916,32.382
5.700,6,28.460,45.431,32.382
5.700,7,36.946,36.946,32.382
5.700,8,45.431,28.460,32.382
5.700,9,53.916,19.975,32.382
5.700,10,62.401,11.490,32.382
5.700,11,70.887,3.004,32.382
5.700,12,79.372,-5.481,32.382
5.700,13,87.857,-13.966,32.382
5.700,14,96.343,-22.451,32.382
5.800,0,-21.847,96.947,32.391
5.800,1,-13.362,88.462,32.391
5.800,2,-4.876,79.976,32.391
5.800,3,3.609,71.491,32.391
5.800,4,12.094,63.006,32.391
5.800,5,20.579,54.521,32.391
5.800,6,29.065,46.035,32.391
5.800,7,37.550,37.550,32.391
5.800,8,46.035,29.065,32.391
5.800,9,54.521,20.579,32.391
5.800,10,63.006,12.094,32.391
5.800,11,71.491,3.609,32.391
5.800,12,79.976,-4.876,32.391
5.800,13,88.462,-13.362,32.391
5.800,14,96.947,-21.847,32.391
5.900,0,-21.245,97.549,32.398
5.900,1,-12.760,89.063,32.398
5.900,2,-4.275,80.578,32.398
5.900,3,4.210,72.093,32.398
5.900,4,12.696,63.607,32.398
5.900,5,21.181,55.122,32.398
5.900,6,29.666,46.637,32.398
5.900,7,38.152,38.152,32.398
5.900,8,46.637,29.666,32.398
5.900,9,55.122,21.181,32.398
5.900,10,63.607,12.696,32.398
5.900,11,72.093,4.210,32.398
5.900,12,80.578,-4.275,32.398
5.900,13,89.063,-12.760,32.398
5.900,14,97.549,-21.245,32.398
6.000,0,-20.646,98.148,32.405
6.000,1,-12.161,89.662,32.405
6.000,2,-3.676,81.177,32.405
6.000,3,4.809,72.692,32.405
6.000,4,13.295,64.206,32.405
6.000,5,21.780,55.721,32.405
6.000,6,30.265,47.236,32.405
6.000,7,38.751,38.751,32.405
6.000,8,47.236,30.265,32.405
6.000,9,55.721,21.780,32.405
6.000,10,64.206,13.295,32.405
6.000,11,72.692,4.809,32.405
6.000,12,81.177,-3.676,32.405
6.000,13,89.662,-12.161,32.405
6.000,14,98.148,-20.646,32.405
6.100,0,-20.049,98.744,32.412
6.100,1,-11.564,90.259,32.412
6.100,2,-3.079,81.774,32.412
6.100,3,5.406,73.289,32.412
6.100,4,13.892,64.803,32.412
6.100,5,22.377,56.318,32.412
6.100,6,30.862,47.833,32.412
6.100,7,39.347,39.347,32.412
6.100,8,47.833,30.862,32.412
6.100,9,56.318,22.377,32.412
6.100,10,64.803,13.892,32.412
6.100,11,73.289,5.406,32.412
6.100,12,81.774,-3.079,32.412
6.100,13,90.259,-11.564,32.412
6.100,14,98.744,-20.049,32.412
6.200,0,-19.454,99.340,32.418
6.200,1,-10.969,90.855,32.418
6.200,2,-2.484,82.369,32.418
6.200,3,6.002,73.884,32.418
6.200,4,14.487,65.399,32.418
6.200,5,22.972,56.913,32.418
6.200,6,31.458,48.428,32.418
6.200,7,39.943,39.943,32.418
6.200,8,48.428,31.458,32.418
6.200,9,56.913,22.972,32.418
6.200,10,65.399,14.487,32.418
6.200,11,73.884,6.002,32.418
6.200,12,82.369,-2.484,32.418
6.200,13,90.855,-10.969,32.418
6.200,14,99.340,-19.454,32.418
6.300,0,-18.860,99.934,32.423
6.300,1,-10.375,91.449,32.423
6.300,2,-1.889,82.963,32.423
6.300,3,6.596,74.478,32.423
6.300,4,15.081,65.993,32.423
6.300,5,23.566,57.508,32.423
6.300,6,32.052,49.022,32.423
6.300,7,40.537,40.537,32.423
6.300,8,49.022,32.052,32.423
6.300,9,57.508,23.566,32.423
6.300,10,65.993,15.081,32.423
6.300,11,74.478,6.596,32.423
6.300,12,82.963,-1.889,32.423
6.300,13,91.449,-10.375,32.423
6.300,14,99.934,-18.860,32.423
6.400,0,-18.267,100.527,32.427
6.400,1,-9.781,92.042,32.427
6.400,2,-1.296,83.557,32.427
6.400,3,7.189,75.072,32.427
6.400,4,15.675,66.586,32.427
6.400,5,24.160,58.101,32.427
6.400,6,32.645,49.616,32.427
6.400,7,41.130,41.130,32.427
6.400,8,49.616,32.645,32.427
6.400,9,58.101,24.160,32.427
6.400,10,66.586,15.675,32.427
6.400,11,75.072,7.189,32.427
6.400,12,83.557,-1.296,32.427
6.400,13,92.042,-9.781,32.427
6.400,14,100.527,-18.267,32.427
6.500,0,-17.673,101.120,32.432
6.500,1,-9.188,92.635,32.432
6.500,2,-0.703,84.150,32.432
6.500,3,7.782,75.665,32.432
6.500,4,16.268,67.179,32.432
6.500,5,24.753,58.694,32.432
6.500,6,33.238,50.209,32.432
6.500,7,41.724,41.724,32.432
6.500,8,50.209,33.238,32.432
6.500,9,58.694,24.753,32.432
6.500,10,67.179,16.268,32.432
6.500,11,75.665,7.782,32.432
6.500,12,84.150,-0.703,32.432
6.500,13,92.635,-9.188,32.432
6.500,14,101.120,-17.673,32.432
6.600,0,-17.080,101.714,32.436
6.600,1,-8.595,93.228,32.436
6.600,2,-0.110,84.743,32.436
6.600,3,8.375,76.258,32.436
6.600,4,16.861,67.772,32.436
6.600,5,25.346,59.287,32.436
6.600,6,33.831,50.802,32.436
6.600,7,42.317,42.317,32.436
6.600,8,50.802,33.831,32.436
6.600,9,59.287,25.346,32.436
6.600,10,67.772,16.861,32.436
6.600,11,76.258,8.375,32.436
6.600,12,84.743,-0.110,32.436
6.600,13,93.228,-8.595,32.436
6.600,14,101.714,-17.080,32.436
6.700,0,-16.487,102.307,32.439
6.700,1,-8.002,93.822,32.439
6.700,2,0.484,85.337,32.439
6.700,3,8.969,76.851,32.439
6.700,4,17.454,68.366,32.439
6.700,5,25.940,59.881,32.439
6.700,6,34.425,51.395,32.439
6.700,7,42.910,42.910,32.439
6.700,8,51.395,34.425,32.439
6.700,9,59.881,25.940,32.439
6.700,10,68.366,17.454,32.439
6.700,11,76.851,8.969,32.439
6.700,12,85.337,0.484,32.439
6.700,13,93.822,-8.002,32.439
6.700,14,102.307,-16.487,32.439
6.800,0,-15.893,102.901,32.442
6.800,1,-7.407,94.416,32.442
6.800,2,1.078,85.931,32.442
6.800,3,9.563,77.445,32.442
6.800,4,18.049,68.960,32.442
6.800,5,26.534,60.475,32.442
6.800,6,35.019,51.990,32.442
6.800,7,43.504,43.504,32.442
6.800,8,51.990,35.019,32.442
6.800,9,60.475,26.534,32.442
6.800,10,68.960,18.049,32.442
6.800,11,77.445,9.563,32.442
6.800,12,85.931,1.078,32.442
6.800,13,94.416,-7.407,32.442
6.800,14,102.901,-15.893,32.442
6.900,0,-15.297,103.497,32.445
6.900,1,-6.812,95.011,32.445
6.900,2,1.673,86.526,32.445
6.900,3,10.159,78.041,32.445
6.900,4,18.644,69.555,32.445
6.900,5,27.129,61.070,32.445
6.900,6,35.614,52.585,32.445
6.900,7,44.100,44.100,32.445
6.900,8,52.585,35.614,32.445
6.900,9,61.070,27.129,32.445
6.900,10,69.555,18.644,32.445
6.900,11,78.041,10.159,32.445
6.900,12,86.526,1.673,32.445
6.900,13,95.011,-6.812,32.445
6.900,14,103.497,-15.297,32.445
7.000,0,-14.701,104.093,32.447
7.000,1,-6.215,95.608,32.447
7.000,2,2.270,87.123,32.447
7.000,3,10.755,78.637,32.447
7.000,4,19.240,70.152,32.447
7.000,5,27.726,61.667,32.447
7.000,6,36.211,53.182,32.447
7.000,7,44.696,44.696,32.447
7.000,8,53.182,36.211,32.447
7.000,9,61.667,27.726,32.447
7.000,10,70.152,19.240,32.447
7.000,11,78.637,10.755,32.447
7.000,12,87.123,2.270,32.447
7.000,13,95.608,-6.215,32.447
7.000,14,104.093,-14.701,32.447
7.100,0,-14.103,104.691,32.449
7.100,1,-5.617,96.206,32.449
7.100,2,2.868,87.721,32.449
7.100,3,11.353,79.236,32.449
7.100,4,19.839,70.750,32.449
7.100,5,28.324,62.265,32.449
7.100,6,36.809,53.780,32.449
7.100,7,45.294,45.294,32.449
7.100,8,53.780,36.809,32.449
7.100,9,62.265,28.324,32.449
7.100,10,70.750,19.839,32.449
7.100,11,79.236,11.353,32.449
7.100,12,87.721,2.868,32.449
7.100,13,96.206,-5.617,32.449
7.100,14,104.691,-14.103,32.449
7.200,0,-13.503,105.291,32.452
7.200,1,-5.017,96.806,32.452
7.200,2,3.468,88.321,32.452
7.200,3,11.953,79.836,32.452
7.200,4,20.439,71.350,32.452
7.200,5,28.924,62.865,32.452
7.200,6,37.409,54.380,32.452
7.200,7,45.894,45.894,32.452
7.200,8,54.380,37.409,32.452
7.200,9,62.865,28.924,32.452
7.200,10,71.350,20.439,32.452
7.200,11,79.836,11.953,32.452
7.200,12,88.321,3.468,32.452
7.200,13,96.806,-5.017,32.452
7.200,14,105.291,-13.503,32.452
7.300,0,-12.901,105.893,32.453
7.300,1,-4.415,97.408,32.453
7.300,2,4.070,88.923,32.453
7.300,3,12.555,80.438,32.453
7.300,4,21.041,71.952,32.453
7.300,5,29.526,63.467,32.453
7.300,6,38.011,54.982,32.453
7.300,7,46.496,46.496,32.453
7.300,8,54.982,38.011,32.453
7.300,9,63.467,29.526,32.453
7.300,10,71.952,21.041,32.453
7.300,11,80.438,12.555,32.453
7.300,12,88.923,4.070,32.453
7.300,13,97.408,-4.415,32.453
7.300,14,105.893,-12.901,32.453
7.400,0,-12.296,106.498,32.455
7.400,1,-3.811,98.012,32.455
7.400,2,4.674,89.527,32.455
7.400,3,13.160,81.042,32.455
7.400,4,21.645,72.557,32.455
7.400,5,30.130,64.071,32.455
7.400,6,38.615,55.586,32.455
7.400,7,47.101,47.101,32.455
7.400,8,55.586,38.615,32.455
7.400,9,64.071,30.130,32.455
7.400,10,72.557,21.645,32.455
7.400,11,81.042,13.160,32.455
7.400,12,89.527,4.674,32.455
7.400,13,98.012,-3.811,32.455
7.400,14,106.498,-12.296,32.455
7.500,0,-11.690,107.104,32.457
7.500,1,-3.204,98.619,32.457
7.500,2,5.281,90.134,32.457
7.500,3,13.766,81.648,32.457
7.500,4,22.251,73.163,32.457
7.500,5,30.737,64.678,32.457
7.500,6,39.222,56.192,32.457
7.500,7,47.707,47.707,32.457
7.500,8,56.192,39.222,32.457
7.500,9,64.678,30.737,32.457
7.500,10,73.163,22.251,32.457
7.500,11,81.648,13.766,32.457
7.500,12,90.134,5.281,32.457
7.500,13,98.619,-3.204,32.457
7.500,14,107.104,-11.690,32.457
7.600,0,-11.081,107.713,32.458
7.600,1,-2.595,99.228,32.458
7.600,2,5.890,90.743,32.458
7.600,3,14.375,82.257,32.458
7.600,4,22.860,73.772,32.458
7.600,5,31.346,65.287,32.458
7.600,6,39.831,56.801,32.458
7.600,7,48.316,48.316,32.458
7.600,8,56.801,39.831,32.458
7.600,9,65.287,31.346,32.458
7.600,10,73.772,22.860,32.458
7.600,11,82.257,14.375,32.458
7.600,12,90.743,5.890,32.458
7.600,13,99.228,-2.595,32.458
7.600,14,107.713,-11.081,32.458
7.700,0,-10.469,108.325,32.459
7.700,1,-1.984,99.839,32.459
7.700,2,6.501,91.354,32.459
7.700,3,14.987,82.869,32.459
7.700,4,23.472,74.384,32.459
7.700,5,31.957,65.898,32.459
7.700,6,40.442,57.413,32.459
7.700,7,48.928,48.928,32.459
7.700,8,57.413,40.442,32.459
7.700,9,65.898,31.957,32.459
7.700,10,74.384,23.472,32.459
7.700,11,82.869,14.987,32.459
7.700,12,91.354,6.501,32.459
7.700,13,99.839,-1.984,32.459
7.700,14,108.325,-10.469,32.459
7.800,0,-9.855,108.939,32.460
7.800,1,-1.370,100.454,32.460
7.800,2,7.115,91.968,32.460
7.800,3,15.601,83.483,32.460
7.800,4,24.086,74.998,32.460
7.800,5,32.571,66.512,32.460
7.800,6,41.057,58.027,32.460
7.800,7,49.542,49.542,32.460
7.800,8,58.027,41.057,32.460
7.800,9,66.512,32.571,32.460
7.800,10,74.998,24.086,32.460
7.800,11,83.483,15.601,32.460
7.800,12,91.968,7.115,32.460
7.800,13,100.454,-1.370,32.460
7.800,14,108.939,-9.855,32.460
7.900,0,-9.238,109.556,32.462
7.900,1,-0.753,101.070,32.462
7.900,2,7.732,92.585,32.462
7.900,3,16.218,84.100,32.462
7.900,4,24.703,75.614,32.462
7.900,5,33.188,67.129,32.462
7.900,6,41.673,58.644,32.462
7.900,7,50.159,50.159,32.462
7.900,8,58.644,41.673,32.462
7.900,9,67.129,33.188,32.462
7.900,10,75.614,24.703,32.462
7.900,11,84.100,16.218,32.462
7.900,12,92.585,7.732,32.462
7.900,13,101.070,-0.753,32.462
7.900,14,109.556,-9.238,32.462
8.000,0,-8.619,110.175,32.463
8.000,1,-0.134,101.690,32.463
8.000,2,8.352,93.204,32.463
8.000,3,16.837,84.719,32.463
8.000,4,25.322,76.234,32.463
8.000,5,33.808,67.749,32.463
8.000,6,42.293,59.263,32.463
8.000,7,50.778,50.778,32.463
8.000,8,59.263,42.293,32.463
8.000,9,67.749,33.808,32.463
8.000,10,76.234,25.322,32.463
8.000,11,84.719,16.837,32.463
8.000,12,93.204,8.352,32.463
8.000,13,101.690,-0.134,32.463
8.000,14,110.175,-8.619,32.463
8.100,0,-7.997,110.797,32.464
8.100,1,0.488,102.312,32.464
8.100,2,8.974,93.827,32.464
8.100,3,17.459,85.341,32.464
8.100,4,25.944,76.856,32.464
8.100,5,34.430,68.371,32.464
8.100,6,42.915,59.885,32.464
8.100,7,51.400,51.400,32.464
8.100,8,59.885,42.915,32.464
8.100,9,68.371,34.430,32.464
8.100,10,76.856,25.944,32.464
8.100,11,85.341,17.459,32.464
8.100,12,93.827,8.974,32.464
8.100,13,102.312,0.488,32.464
8.100,14,110.797,-7.997,32.464
8.200,0,-7.372,111.422,32.465
8.200,1,1.113,102.937,32.465
8.200,2,9.598,94.451,32.465
8.200,3,18.084,85.966,32.465
8.200,4,26.569,77.481,32.465
8.200,5,35.054,68.995,32.465
8.200,6,43.540,60.510,32.465
8.200,7,52.025,52.025,32.465
8.200,8,60.510,43.540,32.465
8.200,9,68.995,35.054,32.465
8.200,10,77.481,26.569,32.465
8.200,11,85.966,18.084,32.465
8.200,12,94.451,9.598,32.465
8.200,13,102.937,1.113,32.465
8.200,14,111.422,-7.372,32.465
8.300,0,-6.745,112.049,32.465
8.300,1,1.740,103.564,32.465
8.300,2,10.226,95.079,32.465
8.300,3,18.711,86.593,32.465
8.300,4,27.196,78.108,32.465
8.300,5,35.682,69.623,32.465
8.300,6,44.167,61.137,32.465
8.300,7,52.652,52.652,32.465
8.300,8,61.137,44.167,32.465
8.300,9,69.623,35.682,32.465
8.300,10,78.108,27.196,32.465
8.300,11,86.593,18.711,32.465
8.300,12,95.079,10.226,32.465
8.300,13,103.564,1.740,32.465
8.300,14,112.049,-6.745,32.465
8.400,0,-6.115,112.679,32.466
8.400,1,2.370,104.194,32.466
8.400,2,10.855,95.708,32.466
8.400,3,19.341,87.223,32.466
8.400,4,27.826,78.738,32.466
8.400,5,36.311,70.252,32.466
8.400,6,44.797,61.767,32.466
8.400,7,53.282,53.282,32.466
8.400,8,61.767,44.797,32.466
8.400,9,70.252,36.311,32.466
8.400,10,78.738,27.826,32.466
8.400,11,87.223,19.341,32.466
8.400,12,95.708,10.855,32.466
8.400,13,104.194,2.370,32.466
8.400,14,112.679,-6.115,32.466
8.500,0,-5.483,113.311,32.467
8.500,1,3.002,104.826,32.467
8.500,2,11.488,96.340,32.467
8.500,3,19.973,87.855,32.467
8.500,4,28.458,79.370,32.467
8.500,5,36.943,70.885,32.467
8.500,6,45.429,62.399,32.467
8.500,7,53.914,53.914,32.467
8.500,8,62.399,45.429,32.467
8.500,9,70.885,36.943,32.467
8.500,10,79.370,28.458,32.467
8.500,11,87.855,19.973,32.467
8.500,12,96.340,11.488,32.467
8.500,13,104.826,3.002,32.467
8.500,14,113.311,-5.483,32.467
8.600,0,-4.848,113.945,32.468
8.600,1,3.637,105.460,32.468
8.600,2,12.122,96.975,32.468
8.600,3,20.607,88.490,32.468
8.600,4,29.093,80.004,32.468
8.600,5,37.578,71.519,32.468
8.600,6,46.063,63.034,32.468
8.600,7,54.549,54.549,32.468
8.600,8,63.034,46.063,32.468
8.600,9,71.519,37.578,32.468
8.600,10,80.004,29.093,32.468
8.600,11,88.490,20.607,32.468
8.600,12,96.975,12.122,32.468
8.600,13,105.460,3.637,32.468
8.600,14,113.945,-4.848,32.468
8.700,0,-4.212,114.582,32.469
8.700,1,4.273,106.097,32.469
8.700,2,12.759,97.612,32.469
8.700,3,21.244,89.126,32.469
8.700,4,29.729,80.641,32.469
8.700,5,38.215,72.156,32.469
8.700,6,46.700,63.670,32.469
8.700,7,55.185,55.185,32.469
8.700,8,63.670,46.700,32.469
8.700,9,72.156,38.215,32.469
8.700,10,80.641,29.729,32.469
8.700,11,89.126,21.244,32.469
8.700,12,97.612,12.759,32.469
8.700,13,106.097,4.273,32.469
8.700,14,114.582,-4.212,32.469
8.800,0,-3.573,115.221,32.470
8.800,1,4.912,106.736,32.470
8.800,2,13.398,98.250,32.470
8.800,3,21.883,89.765,32.470
8.800,4,30.368,81.280,32.470
8.800,5,38.853,72.794,32.470
8.800,6,47.339,64.309,32.470
8.800,7,55.824,55.824,32.470
8.800,8,64.309,47.339,32.470
8.800,9,72.794,38.853,32.470
8.800,10,81.280,30.368,32.470
8.800,11,89.765,21.883,32.470
8.800,12,98.250,13.398,32.470
8.800,13,106.736,4.912,32.470
8.800,14,115.221,-3.573,32.470
8.900,0,-2.932,115.862,32.471
8.900,1,5.553,107.376,32.471
8.900,2,14.038,98.891,32.471
8.900,3,22.523,90.406,32.471
8.900,4,31.009,81.920,32.471
8.900,5,39.494,73.435,32.471
8.900,6,47.979,64.950,32.471
8.900,7,56.465,56.465,32.471
8.900,8,64.950,47.979,32.471
8.900,9,73.435,39.494,32.471
8.900,10,81.920,31.009,32.471
8.900,11,90.406,22.523,32.471
8.900,12,98.891,14.038,32.471
8.900,13,107.376,5.553,32.471
8.900,14,115.862,-2.932,32.471
9.000,0,-2.290,116.504,32.471
9.000,1,6.195,108.019,32.471
9.000,2,14.681,99.533,32.471
9.000,3,23.166,91.048,32.471
9.000,4,31.651,82.563,32.471
9.000,5,40.136,74.078,32.471
9.000,6,48.622,65.592,32.471
9.000,7,57.107,57.107,32.471
9.000,8,65.592,48.622,32.471
9.000,9,74.078,40.136,32.471
9.000,10,82.563,31.651,32.471
9.000,11,91.048,23.166,32.471
9.000,12,99.533,14.681,32.471
9.000,13,108.019,6.195,32.471
9.000,14,116.504,-2.290,32.471
9.100,0,-1.646,117.148,32.472
9.100,1,6.839,108.663,32.472
9.100,2,15.325,100.178,32.472
9.100,3,23.810,91.692,32.472
9.100,4,32.295,83.207,32.472
9.100,5,40.781,74.722,32.472
9.100,6,49.266,66.236,32.472
9.100,7,57.751,57.751,32.472
9.100,8,66.236,49.266,32.472
9.100,9,74.722,40.781,32.472
9.100,10,83.207,32.295,32.472
9.100,11,91.692,23.810,32.472
9.100,12,100.178,15.325,32.472
9.100,13,108.663,6.839,32.472
9.100,14,117.148,-1.646,32.472
9.200,0,-1.000,117.794,32.473
9.200,1,7.485,109.308,32.473
9.200,2,15.970,100.823,32.473
9.200,3,24.456,92.338,32.473
9.200,4,32.941,83.852,32.473
9.200,5,41.426,75.367,32.473
9.200,6,49.911,66.882,32.473
9.200,7,58.397,58.397,32.473
9.200,8,66.882,49.911,32.473
9.200,9,75.367,41.426,32.473
9.200,10,83.852,32.941,32.473
9.200,11,92.338,24.456,32.473
9.200,12,100.823,15.970,32.473
9.200,13,109.308,7.485,32.473
9.200,14,117.794,-1.000,32.473
9.300,0,-0.353,118.440,32.474
9.300,1,8.132,109.955,32.474
9.300,2,16.617,101.470,32.474
9.300,3,25.102,92.985,32.474
9.300,4,33.588,84.499,32.474
9.300,5,42.073,76.014,32.474
9.300,6,50.558,67.529,32.474
9.300,7,59.044,59.044,32.474
9.300,8,67.529,50.558,32.474
9.300,9,76.014,42.073,32.474
9.300,10,84.499,33.588,32.474
9.300,11,92.985,25.102,32.474
9.300,12,101.470,16.617,32.474
9.300,13,109.955,8.132,32.474
9.300,14,118.440,-0.353,32.474
9.400,0,0.295,119.089,32.474
9.400,1,8.780,110.603,32.474
9.400,2,17.265,102.118,32.474
9.400,3,25.750,93.633,32.474
9.400,4,34.236,85.147,32.474
9.400,5,42.721,76.662,32.474
9.400,6,51.206,68.177,32.474
9.400,7,59.692,59.692,32.474
9.400,8,68.177,51.206,32.474
9.400,9,76.662,42.721,32.474
9.400,10,85.147,34.236,32.474
9.400,11,93.633,25.750,32.474
9.400,12,102.118,17.265,32.474
9.400,13,110.603,8.780,32.474
9.400,14,119.089,0.295,32.474
9.500,0,0.944,119.738,32.475
9.500,1,9.429,111.252,32.475
9.500,2,17.914,102.767,32.475
9.500,3,26.399,94.282,32.475
9.500,4,34.885,85.796,32.475
9.500,5,43.370,77.311,32.475
9.500,6,51.855,68.826,32.475
9.500,7,60.341,60.341,32.475
9.500,8,68.826,51.855,32.475
9.500,9,77.311,43.370,32.475
9.500,10,85.796,34.885,32.475
9.500,11,94.282,26.399,32.475
9.500,12,102.767,17.914,32.475
9.500,13,111.252,9.429,32.475
9.500,14,119.738,0.944,32.475
9.600,0,1.593,120.387,32.476
9.600,1,10.079,111.902,32.476
9.600,2,18.564,103.417,32.476
9.600,3,27.049,94.932,32.476
9.600,4,35.535,86.446,32.476
9.600,5,44.020,77.961,32.476
9.600,6,52.505,69.476,32.476
9.600,7,60.990,60.990,32.476
9.600,8,69.476,52.505,32.476
9.600,9,77.961,44.020,32.476
9.600,10,86.446,35.535,32.476
9.600,11,94.932,27.049,32.476
9.600,12,103.417,18.564,32.476
9.600,13,111.902,10.079,32.476
9.600,14,120.387,1.593,32.476
9.700,0,2.244,121.038,32.477
9.700,1,10.729,112.553,32.477
9.700,2,19.214,104.067,32.477
9.700,3,27.700,95.582,32.477
9.700,4,36.185,87.097,32.477
9.700,5,44.670,78.611,32.477
9.700,6,53.156,70.126,32.477
9.700,7,61.641,61.641,32.477
9.700,8,70.126,53.156,32.477
9.700,9,78.611,44.670,32.477
9.700,10,87.097,36.185,32.477
9.700,11,95.582,27.700,32.477
9.700,12,104.067,19.214,32.477
9.700,13,112.553,10.729,32.477
9.700,14,121.038,2.244,32.477
9.800,0,2.895,121.689,32.478
9.800,1,11.380,113.204,32.478
9.800,2,19.866,104.718,32.478
9.800,3,28.351,96.233,32.478
9.800,4,36.836,87.748,32.478
9.800,5,45.321,79.262,32.478
9.800,6,53.807,70.777,32.478
9.800,7,62.292,62.292,32.478
9.800,8,70.777,53.807,32.478
9.800,9,79.262,45.321,32.478
9.800,10,87.748,36.836,32.478
9.800,11,96.233,28.351,32.478
9.800,12,104.718,19.866,32.478
9.800,13,113.204,11.380,32.478
9.800,14,121.689,2.895,32.478
9.900,0,3.546,122.340,32.478
9.900,1,12.032,113.855,32.478
9.900,2,20.517,105.370,32.478
9.900,3,29.002,96.884,32.478
9.900,4,37.487,88.399,32.478
9.900,5,45.973,79.914,32.478
9.900,6,54.458,71.429,32.478
9.900,7,62.943,62.943,32.478
9.900,8,71.429,54.458,32.478
9.900,9,79.914,45.973,32.478
9.900,10,88.399,37.487,32.478
9.900,11,96.884,29.002,32.478
9.900,12,105.370,20.517,32.478
9.900,13,113.855,12.032,32.478
