# ==========================================
# v3.1 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.700,11,-11.711,5.259,30.442
4.700,12,-3.226,-3.226,30.442
4.700,13,5.259,-11.711,30.442
4.700,14,13.745,-20.196,30.442
4.800,0,31.372,31.372,30.452
4.800,1,18.644,27.129,30.452
4.800,2,27.129,18.644,30.452
4.800,3,5.916,22.887,30.452
4.800,4,14.401,14.401,30.452
4.800,5,22.887,5.916,30.452
4.800,6,-6.812,18.644,30.452
4.800,7,1.673,10.159,30.452
4.800,8,10.159,1.673,30.452
4.800,9,18.644,-6.812,30.452
4.800,10,-19.540,14.401,30.452
4.800,11,-11.055,5.916,30.452
4.800,12,-2.569,-2.569,30.452
4.800,13,5.916,-11.055,30.452
4.800,14,14.401,-19.540,30.452
4.900,0,32.022,32.022,30.462
4.900,1,19.294,27.779,30.462
4.900,2,27.779,19.294,30.462
4.900,3,6.566,23.536,30.462
4.900,4,15.051,15.051,30.462
4.900,5,23.536,6.566,30.462
4.900,6,-6.162,19.294,30.462
4.900,7,2.323,10.808,30.462
4.900,8,10.808,2.323,30.462
4.900,9,19.294,-6.162,30.462
4.900,10,-18.890,15.051,30.462
4.900,11,-10.405,6.566,30.462
4.900,12,-1.920,-1.920,30.462
4.900,13,6.566,-10.405,30.462
4.900,14,15.051,-18.890,30.462
5.000,0,32.665,32.665,30.472
5.000,1,19.937,28.422,30.472
5.000,2,28.422,19.937,30.472
5.000,3,7.209,24.179,30.472
5.000,4,15.694,15.694,30.472
5.000,5,24.179,7.209,30.472
5.000,6,-5.519,19.937,30.472
5.000,7,2.966,11.451,30.472
5.000,8,11.451,2.966,30.472
5.000,9,19.937,-5.519,30.472
5.000,10,-18.247,15.694,30.472
5.000,11,-9.762,7.209,30.472
5.000,12,-1.277,-1.277,30.472
5.000,13,7.209,-9.762,30.472
5.000,14,15.694,-18.247,30.472
5.100,0,33.301,33.301,30.481
5.100,1,20.573,29.059,30.481
5.100,2,29.059,20.573,30.481
5.100,3,7.845,24.816,30.481
5.100,4,16.331,16.331,30.481
5.100,5,24.816,7.845,30.481
5.100,6,-4.883,20.573,30.481
5.100,7,3.603,12.088,30.481
5.100,8,12.088,3.603,30.481
5.100,9,20.573,-4.883,30.481
5.100,10,-17.611,16.331,30.481
5.100,11,-9.125,7.845,30.481
5.100,12,-0.640,-0.640,30.481
5.100,13,7.845,-9.125,30.481
5.100,14,16.331,-17.611,30.481
5.200,0,33.932,33.932,30.491
5.200,1,21.204,29.689,30.491
5.200,2,29.689,21.204,30.491
5.200,3,8.476,25.446,30.491
5.200,4,16.961,16.961,30.491
5.200,5,25.446,8.476,30.491
5.200,6,-4.252,21.204,30.491
5.200,7,4.233,12.719,30.491
5.200,8,12.719,4.233,30.491
5.200,9,21.204,-4.252,30.491
5.200,10,-16.980,16.961,30.491
5.200,11,-8.495,8.476,30.491
5.200,12,-0.009,-0.009,30.491
5.200,13,8.476,-8.495,30.491
5.200,14,16.961,-16.980,30.491
5.300,0,34.557,34.557,30.501
5.300,1,21.829,30.314,30.501
5.300,2,30.314,21.829,30.501
5.300,3,9.101,26.072,30.501
5.300,4,17.586,17.586,30.501
5.300,5,26.072,9.101,30.501
5.300,6,-3.627,21.829,30.501
5.300,7,4.858,13.344,30.501
5.300,8,13.344,4.858,30.501
5.300,9,21.829,-3.627,30.501
5.300,10,-16.355,17.586,30.501
5.300,11,-7.870,9.101,30.501
5.300,12,0.616,0.616,30.501
5.300,13,9.101,-7.870,30.501
5.300,14,17.586,-16.355,30.501
5.400,0,35.177,35.177,30.510
5.400,1,22.449,30.934,30.510
5.400,2,30.934,22.449,30.510
5.400,3,9.721,26.691,30.510
5.400,4,18.206,18.206,30.510
5.400,5,26.691,9.721,30.510
5.400,6,-3.007,22.449,30.510
5.400,7,5.478,13.963,30.510
5.400,8,13.963,5.478,30.510
5.400,9,22.449,-3.007,30.510
5.400,10,-15.735,18.206,30.510
5.400,11,-7.250,9.721,30.510
5.400,12,1.235,1.235,30.510
5.400,13,9.721,-7.250,30.510
5.400,14,18.206,-15.735,30.510
5.500,0,35.792,35.792,30.519
5.500,1,23.064,31.549,30.519
5.500,2,31.549,23.064,30.519
5.500,3,10.336,27.306,30.519
5.500,4,18.821,18.821,30.519
5.500,5,27.306,10.336,30.519
5.500,6,-2.392,23.064,30.519
5.500,7,6.093,14.578,30.519
5.500,8,14.578,6.093,30.519
5.500,9,23.064,-2.392,30.519
5.500,10,-15.120,18.821,30.519
5.500,11,-6.635,10.336,30.519
5.500,12,1.851,1.851,30.519
5.500,13,10.336,-6.635,30.519
5.500,14,18.821,-15.120,30.519
5.600,0,36.402,36.402,30.529
5.600,1,23.675,32.160,30.529
5.600,2,32.160,23.675,30.529
5.600,3,10.947,27.917,30.529
5.600,4,19.432,19.432,30.529
5.600,5,27.917,10.947,30.529
5.600,6,-1.781,23.675,30.529
5.600,7,6.704,15.189,30.529
5.600,8,15.189,6.704,30.529
5.600,9,23.675,-1.781,30.529
5.600,10,-14.509,19.432,30.529
5.600,11,-6.024,10.947,30.529
5.600,12,2.461,2.461,30.529
5.600,13,10.947,-6.024,30.529
5.600,14,19.432,-14.509,30.529
5.700,0,37.009,37.009,30.538
5.700,1,24.281,32.767,30.538
5.700,2,32.767,24.281,30.538
5.700,3,11.553,28.524,30.538
5.700,4,20.039,20.039,30.538
5.700,5,28.524,11.553,30.538
5.700,6,-1.174,24.281,30.538
5.700,7,7.311,15.796,30.538
5.700,8,15.796,7.311,30.538
5.700,9,24.281,-1.174,30.538
5.700,10,-13.902,20.039,30.538
5.700,11,-5.417,11.553,30.538
5.700,12,3.068,3.068,30.538
5.700,13,11.553,-5.417,30.538
5.700,14,20.039,-13.902,30.538
5.800,0,37.613,37.613,30.547
5.800,1,24.885,33.370,30.547
5.800,2,33.370,24.885,30.547
5.800,3,12.157,29.128,30.547
5.800,4,20.642,20.642,30.547
5.800,5,29.128,12.157,30.547
5.800,6,-0.571,24.885,30.547
5.800,7,7.914,16.400,30.547
5.800,8,16.400,7.914,30.547
5.800,9,24.885,-0.571,30.547
5.800,10,-13.299,20.642,30.547
5.800,11,-4.814,12.157,30.547
5.800,12,3.672,3.672,30.547
5.800,13,12.157,-4.814,30.547
5.800,14,20.642,-13.299,30.547
5.900,0,38.213,38.213,30.556
5.900,1,25.486,33.971,30.556
5.900,2,33.971,25.486,30.556
5.900,3,12.758,29.728,30.556
5.900,4,21.243,21.243,30.556
5.900,5,29.728,12.758,30.556
5.900,6,0.030,25.486,30.556
5.900,7,8.515,17.000,30.556
5.900,8,17.000,8.515,30.556
5.900,9,25.486,0.030,30.556
5.900,10,-12.698,21.243,30.556
5.900,11,-4.213,12.758,30.556
5.900,12,4.272,4.272,30.556
5.900,13,12.758,-4.213,30.556
5.900,14,21.243,-12.698,30.556
6.000,0,38.812,38.812,30.565
6.000,1,26.084,34.569,30.565
6.000,2,34.569,26.084,30.565
6.000,3,13.356,30.326,30.565
6.000,4,21.841,21.841,30.565
6.000,5,30.326,13.356,30.565
6.000,6,0.628,26.084,30.565
6.000,7,9.113,17.598,30.565
6.000,8,17.598,9.113,30.565
6.000,9,26.084,0.628,30.565
6.000,10,-12.100,21.841,30.565
6.000,11,-3.615,13.356,30.565
6.000,12,4.870,4.870,30.565
6.000,13,13.356,-3.615,30.565
6.000,14,21.841,-12.100,30.565
6.100,0,39.408,39.408,30.574
6.100,1,26.680,35.165,30.574
6.100,2,35.165,26.680,30.574
6.100,3,13.952,30.922,30.574
6.100,4,22.437,22.437,30.574
6.100,5,30.922,13.952,30.574
6.100,6,1.224,26.680,30.574
6.100,7,9.709,18.194,30.574
6.100,8,18.194,9.709,30.574
6.100,9,26.680,1.224,30.574
6.100,10,-11.504,22.437,30.574
6.100,11,-3.019,13.952,30.574
6.100,12,5.467,5.467,30.574
6.100,13,13.952,-3.019,30.574
6.100,14,22.437,-11.504,30.574
6.200,0,40.002,40.002,30.582
6.200,1,27.274,35.760,30.582
6.200,2,35.760,27.274,30.582
6.200,3,14.546,31.517,30.582
6.200,4,23.032,23.032,30.582
6.200,5,31.517,14.546,30.582
6.200,6,1.819,27.274,30.582
6.200,7,10.304,18.789,30.582
6.200,8,18.789,10.304,30.582
6.200,9,27.274,1.819,30.582
6.200,10,-10.909,23.032,30.582
6.200,11,-2.424,14.546,30.582
6.200,12,6.061,6.061,30.582
6.200,13,14.546,-2.424,30.582
6.200,14,23.032,-10.909,30.582
6.300,0,40.596,40.596,30.591
6.300,1,27.868,36.353,30.591
6.300,2,36.353,27.868,30.591
6.300,3,15.140,32.110,30.591
6.300,4,23.625,23.625,30.591
6.300,5,32.110,15.140,30.591
6.300,6,2.412,27.868,30.591
6.300,7,10.897,19.383,30.591
6.300,8,19.383,10.897,30.591
6.300,9,27.868,2.412,30.591
6.300,10,-10.316,23.625,30.591
6.300,11,-1.831,15.140,30.591
6.300,12,6.655,6.655,30.591
6.300,13,15.140,-1.831,30.591
6.300,14,23.625,-10.316,30.591
6.400,0,41.189,41.189,30.600
6.400,1,28.461,36.946,30.600
6.400,2,36.946,28.461,30.600
6.400,3,15.733,32.703,30.600
6.400,4,24.218,24.218,30.600
6.400,5,32.703,15.733,30.600
6.400,6,3.005,28.461,30.600
6.400,7,11.490,19.975,30.600
6.400,8,19.975,11.490,30.600
6.400,9,28.461,3.005,30.600
6.400,10,-9.723,24.218,30.600
6.400,11,-1.238,15.733,30.600
6.400,12,7.247,7.247,30.600
6.400,13,15.733,-1.238,30.600
6.400,14,24.218,-9.723,30.600
6.500,0,41.781,41.781,30.609
6.500,1,29.053,37.538,30.609
6.500,2,37.538,29.053,30.609
6.500,3,16.325,33.296,30.609
6.500,4,24.810,24.810,30.609
6.500,5,33.296,16.325,30.609
6.500,6,3.597,29.053,30.609
6.500,7,12.083,20.568,30.609
6.500,8,20.568,12.083,30.609
6.500,9,29.053,3.597,30.609
6.500,10,-9.131,24.810,30.609
6.500,11,-0.645,16.325,30.609
6.500,12,7.840,7.840,30.609
6.500,13,16.325,-0.645,30.609
6.500,14,24.810,-9.131,30.609
6.600,0,42.374,42.374,30.618
6.600,1,29.646,38.131,30.618
6.600,2,38.131,29.646,30.618
6.600,3,16.918,33.888,30.618
6.600,4,25.403,25.403,30.618
6.600,5,33.888,16.918,30.618
6.600,6,4.190,29.646,30.618
6.600,7,12.675,21.160,30.618
6.600,8,21.160,12.675,30.618
6.600,9,29.646,4.190,30.618
6.600,10,-8.538,25.403,30.618
6.600,11,-0.053,16.918,30.618
6.600,12,8.433,8.433,30.618
6.600,13,16.918,-0.053,30.618
6.600,14,25.403,-8.538,30.618
6.700,0,42.967,42.967,30.626
6.700,1,30.239,38.724,30.626
6.700,2,38.724,30.239,30.626
6.700,3,17.511,34.481,30.626
6.700,4,25.996,25.996,30.626
6.700,5,34.481,17.511,30.626
6.700,6,4.783,30.239,30.626
6.700,7,13.268,21.753,30.626
6.700,8,21.753,13.268,30.626
6.700,9,30.239,4.783,30.626
6.700,10,-7.945,25.996,30.626
6.700,11,0.540,17.511,30.626
6.700,12,9.026,9.026,30.626
6.700,13,17.511,0.540,30.626
6.700,14,25.996,-7.945,30.626
6.800,0,43.561,43.561,30.635
6.800,1,30.833,39.318,30.635
6.800,2,39.318,30.833,30.635
6.800,3,18.105,35.075,30.635
6.800,4,26.590,26.590,30.635
6.800,5,35.075,18.105,30.635
6.800,6,5.377,30.833,30.635
6.800,7,13.862,22.347,30.635
6.800,8,22.347,13.862,30.635
6.800,9,30.833,5.377,30.635
6.800,10,-7.351,26.590,30.635
6.800,11,1.134,18.105,30.635
6.800,12,9.619,9.619,30.635
6.800,13,18.105,1.134,30.635
6.800,14,26.590,-7.351,30.635
6.900,0,44.156,44.156,30.644
6.900,1,31.428,39.913,30.644
6.900,2,39.913,31.428,30.644
6.900,3,18.700,35.670,30.644
6.900,4,27.185,27.185,30.644
6.900,5,35.670,18.700,30.644
6.900,6,5.972,31.428,30.644
6.900,7,14.457,22.942,30.644
6.900,8,22.942,14.457,30.644
6.900,9,31.428,5.972,30.644
6.900,10,-6.756,27.185,30.644
6.900,11,1.729,18.700,30.644
6.900,12,10.214,10.214,30.644
6.900,13,18.700,1.729,30.644
6.900,14,27.185,-6.756,30.644
7.000,0,44.752,44.752,30.653
7.000,1,32.024,40.509,30.653
7.000,2,40.509,32.024,30.653
7.000,3,19.296,36.267,30.653
7.000,4,27.781,27.781,30.653
7.000,5,36.267,19.296,30.653
7.000,6,6.568,32.024,30.653
7.000,7,15.053,23.539,30.653
7.000,8,23.539,15.053,30.653
7.000,9,32.024,6.568,30.653
7.000,10,-6.160,27.781,30.653
7.000,11,2.325,19.296,30.653
7.000,12,10.811,10.811,30.653
7.000,13,19.296,2.325,30.653
7.000,14,27.781,-6.160,30.653
7.100,0,45.350,45.350,30.662
7.100,1,32.622,41.107,30.662
7.100,2,41.107,32.622,30.662
7.100,3,19.894,36.865,30.662
7.100,4,28.379,28.379,30.662
7.100,5,36.865,19.894,30.662
7.100,6,7.166,32.622,30.662
7.100,7,15.651,24.137,30.662
7.100,8,24.137,15.651,30.662
7.100,9,32.622,7.166,30.662
7.100,10,-5.562,28.379,30.662
7.100,11,2.923,19.894,30.662
7.100,12,11.409,11.409,30.662
7.100,13,19.894,2.923,30.662
7.100,14,28.379,-5.562,30.662
7.200,0,45.950,45.950,30.671
7.200,1,33.222,41.707,30.671
7.200,2,41.707,33.222,30.671
7.200,3,20.494,37.464,30.671
7.200,4,28.979,28.979,30.671
7.200,5,37.464,20.494,30.671
7.200,6,7.766,33.222,30.671
7.200,7,16.251,24.737,30.671
7.200,8,24.737,16.251,30.671
7.200,9,33.222,7.766,30.671
7.200,10,-4.962,28.979,30.671
7.200,11,3.523,20.494,30.671
7.200,12,12.009,12.009,30.671
7.200,13,20.494,3.523,30.671
7.200,14,28.979,-4.962,30.671
7.300,0,46.552,46.552,30.679
7.300,1,33.824,42.309,30.679
7.300,2,42.309,33.824,30.679
7.300,3,21.096,38.066,30.679
7.300,4,29.581,29.581,30.679
7.300,5,38.066,21.096,30.679
7.300,6,8.368,33.824,30.679
7.300,7,16.853,25.338,30.679
7.300,8,25.338,16.853,30.679
7.300,9,33.824,8.368,30.679
7.300,10,-4.360,29.581,30.679
7.300,11,4.125,21.096,30.679
7.300,12,12.611,12.611,30.679
7.300,13,21.096,4.125,30.679
7.300,14,29.581,-4.360,30.679
7.400,0,47.156,47.156,30.688
7.400,1,34.428,42.913,30.688
7.400,2,42.913,34.428,30.688
7.400,3,21.700,38.671,30.688
7.400,4,30.185,30.185,30.688
7.400,5,38.671,21.700,30.688
7.400,6,8.972,34.428,30.688
7.400,7,17.457,25.943,30.688
7.400,8,25.943,17.457,30.688
7.400,9,34.428,8.972,30.688
7.400,10,-3.756,30.185,30.688
7.400,11,4.729,21.700,30.688
7.400,12,13.215,13.215,30.688
7.400,13,21.700,4.729,30.688
7.400,14,30.185,-3.756,30.688
7.500,0,47.762,47.762,30.697
7.500,1,35.034,43.520,30.697
7.500,2,43.520,35.034,30.697
7.500,3,22.307,39.277,30.697
7.500,4,30.792,30.792,30.697
7.500,5,39.277,22.307,30.697
7.500,6,9.579,35.034,30.697
7.500,7,18.064,26.549,30.697
7.500,8,26.549,18.064,30.697
7.500,9,35.034,9.579,30.697
7.500,10,-3.149,30.792,30.697
7.500,11,5.336,22.307,30.697
7.500,12,13.821,13.821,30.697
7.500,13,22.307,5.336,30.697
7.500,14,30.792,-3.149,30.697
7.600,0,48.371,48.371,30.706
7.600,1,35.644,44.129,30.706
7.600,2,44.129,35.644,30.706
7.600,3,22.916,39.886,30.706
7.600,4,31.401,31.401,30.706
7.600,5,39.886,22.916,30.706
7.600,6,10.188,35.644,30.706
7.600,7,18.673,27.158,30.706
7.600,8,27.158,18.673,30.706
7.600,9,35.644,10.188,30.706
7.600,10,-2.540,31.401,30.706
7.600,11,5.945,22.916,30.706
7.600,12,14.430,14.430,30.706
7.600,13,22.916,5.945,30.706
7.600,14,31.401,-2.540,30.706
7.700,0,48.983,48.983,30.715
7.700,1,36.255,44.740,30.715
7.700,2,44.740,36.255,30.715
7.700,3,23.527,40.498,30.715
7.700,4,32.013,32.013,30.715
7.700,5,40.498,23.527,30.715
7.700,6,10.799,36.255,30.715
7.700,7,19.285,27.770,30.715
7.700,8,27.770,19.285,30.715
7.700,9,36.255,10.799,30.715
7.700,10,-1.929,32.013,30.715
7.700,11,6.557,23.527,30.715
7.700,12,15.042,15.042,30.715
7.700,13,23.527,6.557,30.715
7.700,14,32.013,-1.929,30.715
7.800,0,49.597,49.597,30.724
7.800,1,36.869,45.355,30.724
7.800,2,45.355,36.869,30.724
7.800,3,24.142,41.112,30.724
7.800,4,32.627,32.627,30.724
7.800,5,41.112,24.142,30.724
7.800,6,11.414,36.869,30.724
7.800,7,19.899,28.384,30.724
7.800,8,28.384,19.899,30.724
7.800,9,36.869,11.414,30.724
7.800,10,-1.314,32.627,30.724
7.800,11,7.171,24.142,30.724
7.800,12,15.656,15.656,30.724
7.800,13,24.142,7.171,30.724
7.800,14,32.627,-1.314,30.724
7.900,0,50.214,50.214,30.733
7.900,1,37.486,45.972,30.733
7.900,2,45.972,37.486,30.733
7.900,3,24.758,41.729,30.733
7.900,4,33.244,33.244,30.733
7.900,5,41.729,24.758,30.733
7.900,6,12.031,37.486,30.733
7.900,7,20.516,29.001,30.733
7.900,8,29.001,20.516,30.733
7.900,9,37.486,12.031,30.733
7.900,10,-0.697,33.244,30.733
7.900,11,7.788,24.758,30.733
7.900,12,16.273,16.273,30.733
7.900,13,24.758,7.788,30.733
7.900,14,33.244,-0.697,30.733
8.000,0,50.834,50.834,30.743
8.000,1,38.106,46.591,30.743
8.000,2,46.591,38.106,30.743
8.000,3,25.378,42.349,30.743
8.000,4,33.863,33.863,30.743
8.000,5,42.349,25.378,30.743
8.000,6,12.650,38.106,30.743
8.000,7,21.135,29.621,30.743
8.000,8,29.621,21.135,30.743
8.000,9,38.106,12.650,30.743
8.000,10,-0.078,33.863,30.743
8.000,11,8.408,25.378,30.743
8.000,12,16.893,16.893,30.743
8.000,13,25.378,8.408,30.743
8.000,14,33.863,-0.078,30.743
8.100,0,51.456,51.456,30.752
8.100,1,38.728,47.214,30.752
8.100,2,47.214,38.728,30.752
8.100,3,26.000,42.971,30.752
8.100,4,34.486,34.486,30.752
8.100,5,42.971,26.000,30.752
8.100,6,13.273,38.728,30.752
8.100,7,21.758,30.243,30.752
8.100,8,30.243,21.758,30.752
8.100,9,38.728,13.273,30.752
8.100,10,0.545,34.486,30.752
8.100,11,9.030,26.000,30.752
8.100,12,17.515,17.515,30.752
8.100,13,26.000,9.030,30.752
8.100,14,34.486,0.545,30.752
8.200,0,52.081,52.081,30.761
8.200,1,39.353,47.839,30.761
8.200,2,47.839,39.353,30.761
8.200,3,26.625,43.596,30.761
8.200,4,35.111,35.111,30.761
8.200,5,43.596,26.625,30.761
8.200,6,13.897,39.353,30.761
8.200,7,22.383,30.868,30.761
8.200,8,30.868,22.383,30.761
8.200,9,39.353,13.897,30.761
8.200,10,1.170,35.111,30.761
8.200,11,9.655,26.625,30.761
8.200,12,18.140,18.140,30.761
8.200,13,26.625,9.655,30.761
8.200,14,35.111,1.170,30.761
8.300,0,52.709,52.709,30.770
8.300,1,39.981,48.466,30.770
8.300,2,48.466,39.981,30.770
8.300,3,27.253,44.224,30.770
8.300,4,35.738,35.738,30.770
8.300,5,44.224,27.253,30.770
8.300,6,14.525,39.981,30.770
8.300,7,23.010,31.496,30.770
8.300,8,31.496,23.010,30.770
8.300,9,39.981,14.525,30.770
8.300,10,1.797,35.738,30.770
8.300,11,10.282,27.253,30.770
8.300,12,18.768,18.768,30.770
8.300,13,27.253,10.282,30.770
8.300,14,35.738,1.797,30.770
8.400,0,53.339,53.339,30.779
8.400,1,40.611,49.096,30.779
8.400,2,49.096,40.611,30.779
8.400,3,27.883,44.854,30.779
8.400,4,36.368,36.368,30.779
8.400,5,44.854,27.883,30.779
8.400,6,15.155,40.611,30.779
8.400,7,23.640,32.126,30.779
8.400,8,32.126,23.640,30.779
8.400,9,40.611,15.155,30.779
8.400,10,2.427,36.368,30.779
8.400,11,10.912,27.883,30.779
8.400,12,19.398,19.398,30.779
8.400,13,27.883,10.912,30.779
8.400,14,36.368,2.427,30.779
8.500,0,53.971,53.971,30.789
8.500,1,41.243,49.729,30.789
8.500,2,49.729,41.243,30.789
8.500,3,28.515,45.486,30.789
8.500,4,37.001,37.001,30.789
8.500,5,45.486,28.515,30.789
8.500,6,15.788,41.243,30.789
8.500,7,24.273,32.758,30.789
8.500,8,32.758,24.273,30.789
8.500,9,41.243,15.788,30.789
8.500,10,3.060,37.001,30.789
8.500,11,11.545,28.515,30.789
8.500,12,20.030,20.030,30.789
8.500,13,28.515,11.545,30.789
8.500,14,37.001,3.060,30.789
8.600,0,54.606,54.606,30.798
8.600,1,41.878,50.363,30.798
8.600,2,50.363,41.878,30.798
8.600,3,29.150,46.121,30.798
8.600,4,37.636,37.636,30.798
8.600,5,46.121,29.150,30.798
8.600,6,16.422,41.878,30.798
8.600,7,24.908,33.393,30.798
8.600,8,33.393,24.908,30.798
8.600,9,41.878,16.422,30.798
8.600,10,3.694,37.636,30.798
8.600,11,12.180,29.150,30.798
8.600,12,20.665,20.665,30.798
8.600,13,29.150,12.180,30.798
8.600,14,37.636,3.694,30.798
8.700,0,55.243,55.243,30.808
8.700,1,42.515,51.000,30.808
8.700,2,51.000,42.515,30.808
8.700,3,29.787,46.758,30.808
8.700,4,38.273,38.273,30.808
8.700,5,46.758,29.787,30.808
8.700,6,17.059,42.515,30.808
8.700,7,25.545,34.030,30.808
8.700,8,34.030,25.545,30.808
8.700,9,42.515,17.059,30.808
8.700,10,4.331,38.273,30.808
8.700,11,12.817,29.787,30.808
8.700,12,21.302,21.302,30.808
8.700,13,29.787,12.817,30.808
8.700,14,38.273,4.331,30.808
8.800,0,55.882,55.882,30.817
8.800,1,43.154,51.640,30.817
8.800,2,51.640,43.154,30.817
8.800,3,30.426,47.397,30.817
8.800,4,38.912,38.912,30.817
8.800,5,47.397,30.426,30.817
8.800,6,17.698,43.154,30.817
8.800,7,26.184,34.669,30.817
8.800,8,34.669,26.184,30.817
8.800,9,43.154,17.698,30.817
8.800,10,4.971,38.912,30.817
8.800,11,13.456,30.426,30.817
8.800,12,21.941,21.941,30.817
8.800,13,30.426,13.456,30.817
8.800,14,38.912,4.971,30.817
8.900,0,56.523,56.523,30.826
8.900,1,43.795,52.281,30.826
8.900,2,52.281,43.795,30.826
8.900,3,31.067,48.038,30.826
8.900,4,39.553,39.553,30.826
8.900,5,48.038,31.067,30.826
8.900,6,18.339,43.795,30.826
8.900,7,26.825,35.310,30.826
8.900,8,35.310,26.825,30.826
8.900,9,43.795,18.339,30.826
8.900,10,5.611,39.553,30.826
8.900,11,14.097,31.067,30.826
8.900,12,22.582,22.582,30.826
8.900,13,31.067,14.097,30.826
8.900,14,39.553,5.611,30.826
9.000,0,57.166,57.166,30.836
9.000,1,44.438,52.923,30.836
9.000,2,52.923,44.438,30.836
9.000,3,31.710,48.681,30.836
9.000,4,40.195,40.195,30.836
9.000,5,48.681,31.710,30.836
9.000,6,18.982,44.438,30.836
9.000,7,27.467,35.953,30.836
9.000,8,35.953,27.467,30.836
9.000,9,44.438,18.982,30.836
9.000,10,6.254,40.195,30.836
9.000,11,14.740,31.710,30.836
9.000,12,23.225,23.225,30.836
9.000,13,31.710,14.740,30.836
9.000,14,40.195,6.254,30.836
9.100,0,57.810,57.810,30.845
9.100,1,45.082,53.568,30.845
9.100,2,53.568,45.082,30.845
9.100,3,32.355,49.325,30.845
9.100,4,40.840,40.840,30.845
9.100,5,49.325,32.355,30.845
9.100,6,19.627,45.082,30.845
9.100,7,28.112,36.597,30.845
9.100,8,36.597,28.112,30.845
9.100,9,45.082,19.627,30.845
9.100,10,6.899,40.840,30.845
9.100,11,15.384,32.355,30.845
9.100,12,23.869,23.869,30.845
9.100,13,32.355,15.384,30.845
9.100,14,40.840,6.899,30.845
9.200,0,58.456,58.456,30.855
9.200,1,45.728,54.214,30.855
9.200,2,54.214,45.728,30.855
9.200,3,33.000,49.971,30.855
9.200,4,41.486,41.486,30.855
9.200,5,49.971,33.000,30.855
9.200,6,20.272,45.728,30.855
9.200,7,28.758,37.243,30.855
9.200,8,37.243,28.758,30.855
9.200,9,45.728,20.272,30.855
9.200,10,7.545,41.486,30.855
9.200,11,16.030,33.000,30.855
9.200,12,24.515,24.515,30.855
9.200,13,33.000,16.030,30.855
9.200,14,41.486,7.545,30.855
9.300,0,59.103,59.103,30.865
9.300,1,46.375,54.861,30.865
9.300,2,54.861,46.375,30.865
9.300,3,33.648,50.618,30.865
9.300,4,42.133,42.133,30.865
9.300,5,50.618,33.648,30.865
9.300,6,20.920,46.375,30.865
9.300,7,29.405,37.890,30.865
9.300,8,37.890,29.405,30.865
9.300,9,46.375,20.920,30.865
9.300,10,8.192,42.133,30.865
9.300,11,16.677,33.648,30.865
9.300,12,25.162,25.162,30.865
9.300,13,33.648,16.677,30.865
9.300,14,42.133,8.192,30.865
9.400,0,59.752,59.752,30.874
9.400,1,47.024,55.509,30.874
9.400,2,55.509,47.024,30.874
9.400,3,34.296,51.266,30.874
9.400,4,42.781,42.781,30.874
9.400,5,51.266,34.296,30.874
9.400,6,21.568,47.024,30.874
9.400,7,30.053,38.538,30.874
9.400,8,38.538,30.053,30.874
9.400,9,47.024,21.568,30.874
9.400,10,8.840,42.781,30.874
9.400,11,17.325,34.296,30.874
9.400,12,25.811,25.811,30.874
9.400,13,34.296,17.325,30.874
9.400,14,42.781,8.840,30.874
9.500,0,60.401,60.401,30.884
9.500,1,47.673,56.158,30.884
9.500,2,56.158,47.673,30.884
9.500,3,34.945,51.916,30.884
9.500,4,43.430,43.430,30.884
9.500,5,51.916,34.945,30.884
9.500,6,22.217,47.673,30.884
9.500,7,30.702,39.188,30.884
9.500,8,39.188,30.702,30.884
9.500,9,47.673,22.217,30.884
9.500,10,9.489,43.430,30.884
9.500,11,17.975,34.945,30.884
9.500,12,26.460,26.460,30.884
9.500,13,34.945,17.975,30.884
9.500,14,43.430,9.489,30.884
9.600,0,61.051,61.051,30.893
9.600,1,48.323,56.808,30.893
9.600,2,56.808,48.323,30.893
9.600,3,35.595,52.566,30.893
9.600,4,44.081,44.081,30.893
9.600,5,52.566,35.595,30.893
9.600,6,22.867,48.323,30.893
9.600,7,31.353,39.838,30.893
9.600,8,39.838,31.353,30.893
9.600,9,48.323,22.867,30.893
9.600,10,10.139,44.081,30.893
9.600,11,18.625,35.595,30.893
9.600,12,27.110,27.110,30.893
9.600,13,35.595,18.625,30.893
9.600,14,44.081,10.139,30.893
9.700,0,61.702,61.702,30.903
9.700,1,48.974,57.459,30.903
9.700,2,57.459,48.974,30.903
9.700,3,36.246,53.217,30.903
9.700,4,44.731,44.731,30.903
9.700,5,53.217,36.246,30.903
9.700,6,23.518,48.974,30.903
9.700,7,32.003,40.489,30.903
9.700,8,40.489,32.003,30.903
9.700,9,48.974,23.518,30.903
9.700,10,10.790,44.731,30.903
9.700,11,19.275,36.246,30.903
9.700,12,27.761,27.761,30.903
9.700,13,36.246,19.275,30.903
9.700,14,44.731,10.790,30.903
9.800,0,62.353,62.353,30.913
9.800,1,49.625,58.110,30.913
9.800,2,58.110,49.625,30.913
9.800,3,36.897,53.868,30.913
9.800,4,45.382,45.382,30.913
9.800,5,53.868,36.897,30.913
9.800,6,24.169,49.625,30.913
9.800,7,32.655,41.140,30.913
9.800,8,41.140,32.655,30.913
9.800,9,49.625,24.169,30.913
9.800,10,11.441,45.382,30.913
