# ==========================================
# v3.0 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
54.600,9,-8.701,483.482,30.000
54.600,10,76.153,398.627,30.000
54.600,11,-25.671,483.482,30.000
54.600,12,76.153,381.659,30.000
54.600,13,-42.642,483.482,30.000
54.600,14,76.071,364.797,30.000
54.700,0,76.437,484.335,30.000
54.700,1,59.466,484.335,30.000
54.700,2,76.437,467.365,30.000
54.700,3,42.496,484.335,30.000
54.700,4,76.437,450.394,30.000
54.700,5,25.525,484.335,30.000
54.700,6,76.437,433.424,30.000
54.700,7,8.555,484.335,30.000
54.700,8,76.437,416.453,30.000
54.700,9,-8.416,484.335,30.000
54.700,10,76.438,399.480,30.000
54.700,11,-25.386,484.335,30.000
54.700,12,76.438,382.511,30.000
54.700,13,-42.357,484.335,30.000
54.700,14,76.363,365.646,30.000
54.800,0,76.722,485.189,30.000
54.800,1,59.751,485.189,30.000
54.800,2,76.722,468.218,30.000
54.800,3,42.781,485.189,30.000
54.800,4,76.722,451.248,30.000
54.800,5,25.810,485.189,30.000
54.800,6,76.722,434.277,30.000
54.800,7,8.839,485.189,30.000
54.800,8,76.722,417.306,30.000
54.800,9,-8.131,485.189,30.000
54.800,10,76.723,400.334,30.000
54.800,11,-25.102,485.189,30.000
54.800,12,76.724,383.363,30.000
54.800,13,-42.072,485.189,30.000
54.800,14,76.655,366.494,30.000
54.900,0,77.006,486.042,30.000
54.900,1,60.036,486.042,30.000
54.900,2,77.006,469.071,30.000
54.900,3,43.065,486.042,30.000
54.900,4,77.006,452.101,30.000
54.900,5,26.095,486.042,30.000
54.900,6,77.006,435.130,30.000
54.900,7,9.124,486.042,30.000
54.900,8,77.006,418.160,30.000
54.900,9,-7.846,486.042,30.000
54.900,10,77.007,401.187,30.000
54.900,11,-24.817,486.042,30.000
54.900,12,77.009,384.215,30.000
54.900,13,-41.788,486.042,30.000
54.900,14,76.946,367.342,30.000
55.000,0,77.291,486.895,30.000
55.000,1,60.321,486.895,30.000
55.000,2,77.291,469.925,30.000
55.000,3,43.350,486.895,30.000
55.000,4,77.291,452.954,30.000
55.000,5,26.379,486.895,30.000
55.000,6,77.291,435.984,30.000
55.000,7,9.409,486.895,30.000
55.000,8,77.291,419.013,30.000
55.000,9,-7.562,486.895,30.000
55.000,10,77.292,402.041,30.000
55.000,11,-24.532,486.895,30.000
55.000,12,77.294,385.067,30.000
55.000,13,-41.503,486.895,30.000
55.000,14,77.238,368.190,30.000
55.100,0,77.576,487.749,30.000
55.100,1,60.605,487.749,30.000
55.100,2,77.576,470.778,30.000
55.100,3,43.635,487.749,30.000
55.100,4,77.576,453.808,30.000
55.100,5,26.664,487.749,30.000
55.100,6,77.576,436.837,30.000
55.100,7,9.694,487.749,30.000
55.100,8,77.576,419.867,30.000
55.100,9,-7.277,487.749,30.000
55.100,10,77.576,402.894,30.000
55.100,11,-24.248,487.749,30.000
55.100,12,77.579,385.919,30.000
55.100,13,-41.218,487.749,30.000
55.100,14,77.528,369.038,30.000
55.200,0,77.860,488.602,30.000
55.200,1,60.890,488.602,30.000
55.200,2,77.860,471.632,30.000
55.200,3,43.919,488.602,30.000
55.200,4,77.860,454.661,30.000
55.200,5,26.949,488.602,30.000
55.200,6,77.860,437.691,30.000
55.200,7,9.978,488.602,30.000
55.200,8,77.860,420.720,30.000
55.200,9,-6.992,488.602,30.000
55.200,10,77.861,403.748,30.000
55.200,11,-23.963,488.602,30.000
55.200,12,77.863,386.772,30.000
55.200,13,-40.933,488.602,30.000
55.200,14,77.819,369.885,30.000
55.300,0,78.145,489.456,30.000
55.300,1,61.175,489.456,30.000
55.300,2,78.145,472.485,30.000
55.300,3,44.204,489.456,30.000
55.300,4,78.145,455.515,30.000
55.300,5,27.233,489.456,30.000
55.300,6,78.145,438.544,30.000
55.300,7,10.263,489.456,30.000
55.300,8,78.145,421.573,30.000
55.300,9,-6.708,489.456,30.000
55.300,10,78.146,404.601,30.000
55.300,11,-23.678,489.456,30.000
55.300,12,78.148,387.624,30.000
55.300,13,-40.649,489.456,30.000
55.300,14,78.109,370.732,30.000
55.400,0,78.430,490.309,30.000
55.400,1,61.459,490.309,30.000
55.400,2,78.430,473.338,30.000
55.400,3,44.489,490.309,30.000
55.400,4,78.430,456.368,30.000
55.400,5,27.518,490.309,30.000
55.400,6,78.430,439.397,30.000
55.400,7,10.548,490.309,30.000
55.400,8,78.430,422.427,30.000
55.400,9,-6.423,490.309,30.000
55.400,10,78.430,405.455,30.000
55.400,11,-23.394,490.309,30.000
55.400,12,78.433,388.477,30.000
55.400,13,-40.364,490.309,30.000
55.400,14,78.398,371.579,30.000
55.500,0,78.714,491.162,30.000
55.500,1,61.744,491.162,30.000
55.500,2,78.714,474.192,30.000
55.500,3,44.773,491.162,30.000
55.500,4,78.714,457.221,30.000
55.500,5,27.803,491.162,30.000
55.500,6,78.714,440.251,30.000
55.500,7,10.832,491.162,30.000
55.500,8,78.714,423.280,30.000
55.500,9,-6.138,491.162,30.000
55.500,10,78.715,406.308,30.000
55.500,11,-23.109,491.162,30.000
55.500,12,78.718,389.330,30.000
55.500,13,-40.079,491.162,30.000
55.500,14,78.688,372.426,30.000
55.600,0,78.999,492.016,30.000
55.600,1,62.029,492.016,30.000
55.600,2,78.999,475.045,30.000
55.600,3,45.058,492.016,30.000
55.600,4,78.999,458.075,30.000
55.600,5,28.087,492.016,30.000
55.600,6,78.999,441.104,30.000
55.600,7,11.117,492.016,30.000
55.600,8,78.999,424.134,30.000
55.600,9,-5.854,492.016,30.000
55.600,10,79.000,407.162,30.000
55.600,11,-22.824,492.016,30.000
55.600,12,79.002,390.183,30.000
55.600,13,-39.795,492.016,30.000
55.600,14,78.977,373.273,30.000
55.700,0,79.284,492.869,30.000
55.700,1,62.313,492.869,30.000
55.700,2,79.284,475.899,30.000
55.700,3,45.343,492.869,30.000
55.700,4,79.284,458.928,30.000
55.700,5,28.372,492.869,30.000
55.700,6,79.284,441.958,30.000
55.700,7,11.402,492.869,30.000
55.700,8,79.284,424.987,30.000
55.700,9,-5.569,492.869,30.000
55.700,10,79.284,408.016,30.000
55.700,11,-22.540,492.869,30.000
55.700,12,79.287,391.036,30.000
55.700,13,-39.510,492.869,30.000
55.700,14,79.265,374.121,30.000
55.800,0,79.569,493.723,30.000
55.800,1,62.598,493.723,30.000
55.800,2,79.569,476.752,30.000
55.800,3,45.627,493.723,30.000
55.800,4,79.569,459.782,30.000
55.800,5,28.657,493.723,30.000
55.800,6,79.569,442.811,30.000
55.800,7,11.686,493.723,30.000
55.800,8,79.569,425.841,30.000
55.800,9,-5.284,493.723,30.000
55.800,10,79.569,408.869,30.000
55.800,11,-22.255,493.723,30.000
55.800,12,79.572,391.889,30.000
55.800,13,-39.225,493.723,30.000
55.800,14,79.553,374.968,30.000
55.900,0,79.853,494.576,30.000
55.900,1,62.883,494.576,30.000
55.900,2,79.853,477.606,30.000
55.900,3,45.912,494.576,30.000
55.900,4,79.853,460.635,30.000
55.900,5,28.941,494.576,30.000
55.900,6,79.853,443.665,30.000
55.900,7,11.971,494.576,30.000
55.900,8,79.853,426.694,30.000
55.900,9,-5.000,494.576,30.000
55.900,10,79.854,409.723,30.000
55.900,11,-21.970,494.576,30.000
55.900,12,79.856,392.742,30.000
55.900,13,-38.941,494.576,30.000
55.900,14,79.841,375.815,30.000
56.000,0,80.138,495.430,30.000
56.000,1,63.167,495.430,30.000
56.000,2,80.138,478.459,30.000
56.000,3,46.197,495.430,30.000
56.000,4,80.138,461.489,30.000
56.000,5,29.226,495.430,30.000
56.000,6,80.138,444.518,30.000
56.000,7,12.256,495.430,30.000
56.000,8,80.138,427.548,30.000
56.000,9,-4.715,495.430,30.000
56.000,10,80.138,410.577,30.000
56.000,11,-21.686,495.430,30.000
56.000,12,80.141,393.596,30.000
56.000,13,-38.656,495.430,30.000
56.000,14,80.129,376.663,30.000
56.100,0,80.423,496.283,30.000
56.100,1,63.452,496.283,30.000
56.100,2,80.423,479.313,30.000
56.100,3,46.481,496.283,30.000
56.100,4,80.423,462.342,30.000
56.100,5,29.511,496.283,30.000
56.100,6,80.423,445.372,30.000
56.100,7,12.540,496.283,30.000
56.100,8,80.423,428.401,30.000
56.100,9,-4.430,496.283,30.000
56.100,10,80.423,411.430,30.000
56.100,11,-21.401,496.283,30.000
56.100,12,80.425,394.449,30.000
56.100,13,-38.371,496.283,30.000
56.100,14,80.416,377.511,30.000
56.200,0,80.707,497.137,30.000
56.200,1,63.737,497.137,30.000
56.200,2,80.707,480.167,30.000
56.200,3,46.766,497.137,30.000
56.200,4,80.707,463.196,30.000
56.200,5,29.796,497.137,30.000
56.200,6,80.707,446.225,30.000
56.200,7,12.825,497.137,30.000
56.200,8,80.707,429.255,30.000
56.200,9,-4.146,497.137,30.000
56.200,10,80.707,412.284,30.000
56.200,11,-21.116,497.137,30.000
56.200,12,80.710,395.303,30.000
56.200,13,-38.087,497.137,30.000
56.200,14,80.703,378.359,30.000
56.300,0,80.992,497.991,30.000
56.300,1,64.021,497.991,30.000
56.300,2,80.992,481.020,30.000
56.300,3,47.051,497.991,30.000
56.300,4,80.992,464.050,30.000
56.300,5,30.080,497.991,30.000
56.300,6,80.992,447.079,30.000
56.300,7,13.110,497.991,30.000
56.300,8,80.992,430.108,30.000
56.300,9,-3.861,497.991,30.000
56.300,10,80.992,413.138,30.000
56.300,11,-20.831,497.991,30.000
56.300,12,80.994,396.157,30.000
56.300,13,-37.802,497.991,30.000
56.300,14,80.989,379.207,30.000
56.400,0,81.277,498.844,30.000
56.400,1,64.306,498.844,30.000
56.400,2,81.277,481.874,30.000
56.400,3,47.336,498.844,30.000
56.400,4,81.277,464.903,30.000
56.400,5,30.365,498.844,30.000
56.400,6,81.277,447.933,30.000
56.400,7,13.394,498.844,30.000
56.400,8,81.277,430.962,30.000
56.400,9,-3.576,498.844,30.000
56.400,10,81.277,413.991,30.000
56.400,11,-20.547,498.844,30.000
56.400,12,81.279,397.011,30.000
56.400,13,-37.517,498.844,30.000
56.400,14,81.276,380.056,30.000
56.500,0,81.561,499.698,30.000
56.500,1,64.591,499.698,30.000
56.500,2,81.561,482.727,30.000
56.500,3,47.620,499.698,30.000
56.500,4,81.561,465.757,30.000
56.500,5,30.650,499.698,30.000
56.500,6,81.561,448.786,30.000
56.500,7,13.679,499.698,30.000
56.500,8,81.561,431.816,30.000
56.500,9,-3.291,499.698,30.000
56.500,10,81.562,414.845,30.000
56.500,11,-20.262,499.698,30.000
56.500,12,81.564,397.865,30.000
56.500,13,-37.233,499.698,30.000
56.500,14,81.562,380.905,30.000
56.600,0,81.846,500.552,30.000
56.600,1,64.875,500.552,30.000
56.600,2,81.846,483.581,30.000
56.600,3,47.905,500.552,30.000
56.600,4,81.846,466.610,30.000
56.600,5,30.934,500.552,30.000
56.600,6,81.846,449.640,30.000
56.600,7,13.964,500.552,30.000
56.600,8,81.846,432.669,30.000
56.600,9,-3.007,500.552,30.000
56.600,10,81.846,415.699,30.000
56.600,11,-19.977,500.552,30.000
56.600,12,81.848,398.719,30.000
56.600,13,-36.948,500.552,30.000
56.600,14,81.848,381.754,30.000
56.700,0,82.131,501.405,30.000
56.700,1,65.160,501.405,30.000
56.700,2,82.131,484.435,30.000
56.700,3,48.190,501.405,30.000
56.700,4,82.131,467.464,30.000
56.700,5,31.219,501.405,30.000
56.700,6,82.131,450.494,30.000
56.700,7,14.249,501.405,30.000
56.700,8,82.131,433.523,30.000
56.700,9,-2.722,501.405,30.000
56.700,10,82.131,416.553,30.000
56.700,11,-19.693,501.405,30.000
56.700,12,82.133,399.573,30.000
56.700,13,-36.663,501.405,30.000
56.700,14,82.133,382.603,30.000
56.800,0,82.415,502.259,30.000
56.800,1,65.445,502.259,30.000
56.800,2,82.415,485.288,30.000
56.800,3,48.474,502.259,30.000
56.800,4,82.415,468.318,30.000
56.800,5,31.504,502.259,30.000
56.800,6,82.415,451.347,30.000
56.800,7,14.533,502.259,30.000
56.800,8,82.415,434.377,30.000
56.800,9,-2.437,502.259,30.000
56.800,10,82.416,417.407,30.000
56.800,11,-19.408,502.259,30.000
56.800,12,82.417,400.427,30.000
56.800,13,-36.378,502.259,30.000
56.800,14,82.419,383.453,30.000
56.900,0,82.700,503.113,30.000
56.900,1,65.730,503.113,30.000
56.900,2,82.700,486.142,30.000
56.900,3,48.759,503.113,30.000
56.900,4,82.700,469.172,30.000
56.900,5,31.789,503.113,30.000
56.900,6,82.700,452.201,30.000
56.900,7,14.818,503.113,30.000
56.900,8,82.700,435.231,30.000
56.900,9,-2.153,503.113,30.000
56.900,10,82.700,418.260,30.000
56.900,11,-19.123,503.113,30.000
56.900,12,82.702,401.281,30.000
56.900,13,-36.094,503.113,30.000
56.900,14,82.704,384.304,30.000
57.000,0,82.985,503.966,30.000
57.000,1,66.014,503.966,30.000
57.000,2,82.985,486.996,30.000
57.000,3,49.044,503.966,30.000
57.000,4,82.985,470.025,30.000
57.000,5,32.073,503.966,30.000
57.000,6,82.985,453.055,30.000
57.000,7,15.103,503.966,30.000
57.000,8,82.985,436.084,30.000
57.000,9,-1.868,503.966,30.000
57.000,10,82.985,419.114,30.000
57.000,11,-18.838,503.966,30.000
57.000,12,82.987,402.135,30.000
57.000,13,-35.809,503.966,30.000
57.000,14,82.989,385.154,30.000
57.100,0,83.270,504.820,30.000
57.100,1,66.299,504.820,30.000
57.100,2,83.270,487.850,30.000
57.100,3,49.329,504.820,30.000
57.100,4,83.270,470.879,30.000
57.100,5,32.358,504.820,30.000
57.100,6,83.270,453.909,30.000
57.100,7,15.387,504.820,30.000
57.100,8,83.270,436.938,30.000
57.100,9,-1.583,504.820,30.000
57.100,10,83.270,419.968,30.000
57.100,11,-18.554,504.820,30.000
57.100,12,83.271,402.990,30.000
57.100,13,-35.524,504.820,30.000
57.100,14,83.275,386.005,30.000
57.200,0,83.554,505.674,30.000
57.200,1,66.584,505.674,30.000
57.200,2,83.554,488.703,30.000
57.200,3,49.613,505.674,30.000
57.200,4,83.554,471.733,30.000
57.200,5,32.643,505.674,30.000
57.200,6,83.554,454.762,30.000
57.200,7,15.672,505.674,30.000
57.200,8,83.554,437.792,30.000
57.200,9,-1.298,505.674,30.000
57.200,10,83.555,420.822,30.000
57.200,11,-18.269,505.674,30.000
57.200,12,83.556,403.844,30.000
57.200,13,-35.240,505.674,30.000
57.200,14,83.559,386.857,30.000
57.300,0,83.839,506.528,30.000
57.300,1,66.869,506.528,30.000
57.300,2,83.839,489.557,30.000
57.300,3,49.898,506.528,30.000
57.300,4,83.839,472.587,30.000
57.300,5,32.927,506.528,30.000
57.300,6,83.839,455.616,30.000
57.300,7,15.957,506.528,30.000
57.300,8,83.839,438.646,30.000
57.300,9,-1.014,506.528,30.000
57.300,10,83.839,421.676,30.000
57.300,11,-17.984,506.528,30.000
57.300,12,83.841,404.699,30.000
57.300,13,-34.955,506.528,30.000
57.300,14,83.844,387.709,30.000
57.400,0,84.124,507.382,30.000
57.400,1,67.153,507.382,30.000
57.400,2,84.124,490.411,30.000
57.400,3,50.183,507.382,30.000
57.400,4,84.124,473.441,30.000
57.400,5,33.212,507.382,30.000
57.400,6,84.124,456.470,30.000
57.400,7,16.242,507.382,30.000
57.400,8,84.124,439.499,30.000
57.400,9,-0.729,507.382,30.000
57.400,10,84.124,422.530,30.000
57.400,11,-17.699,507.382,30.000
57.400,12,84.125,405.553,30.000
57.400,13,-34.670,507.382,30.000
57.400,14,84.129,388.561,30.000
57.500,0,84.409,508.235,30.000
57.500,1,67.438,508.235,30.000
57.500,2,84.409,491.265,30.000
57.500,3,50.468,508.235,30.000
57.500,4,84.409,474.294,30.000
57.500,5,33.497,508.235,30.000
57.500,6,84.409,457.324,30.000
57.500,7,16.526,508.235,30.000
57.500,8,84.409,440.353,30.000
57.500,9,-0.444,508.235,30.000
57.500,10,84.409,423.383,30.000
57.500,11,-17.415,508.235,30.000
57.500,12,84.410,406.408,30.000
57.500,13,-34.385,508.235,30.000
57.500,14,84.414,389.413,30.000
57.600,0,84.693,509.089,30.000
57.600,1,67.723,509.089,30.000
57.600,2,84.693,492.119,30.000
57.600,3,50.752,509.089,30.000
57.600,4,84.693,475.148,30.000
57.600,5,33.782,509.089,30.000
57.600,6,84.693,458.178,30.000
57.600,7,16.811,509.089,30.000
57.600,8,84.693,441.207,30.000
57.600,9,-0.159,509.089,30.000
57.600,10,84.694,424.237,30.000
57.600,11,-17.130,509.089,30.000
57.600,12,84.695,407.262,30.000
57.600,13,-34.100,509.089,30.000
57.600,14,84.699,390.266,30.000
57.700,0,84.978,509.943,30.000
57.700,1,68.008,509.943,30.000
57.700,2,84.978,492.973,30.000
57.700,3,51.037,509.943,30.000
57.700,4,84.978,476.002,30.000
57.700,5,34.067,509.943,30.000
57.700,6,84.978,459.031,30.000
57.700,7,17.096,509.943,30.000
57.700,8,84.978,442.061,30.000
57.700,9,0.125,509.943,30.000
57.700,10,84.978,425.091,30.000
57.700,11,-16.845,509.943,30.000
57.700,12,84.979,408.116,30.000
57.700,13,-33.816,509.943,30.000
57.700,14,84.983,391.119,30.000
57.800,0,85.263,510.797,30.000
57.800,1,68.292,510.797,30.000
57.800,2,85.263,493.826,30.000
57.800,3,51.322,510.797,30.000
57.800,4,85.263,476.856,30.000
57.800,5,34.351,510.797,30.000
57.800,6,85.263,459.885,30.000
57.800,7,17.381,510.797,30.000
57.800,8,85.263,442.915,30.000
57.800,9,0.410,510.797,30.000
57.800,10,85.263,425.945,30.000
57.800,11,-16.560,510.797,30.000
57.800,12,85.264,408.971,30.000
57.800,13,-33.531,510.797,30.000
57.800,14,85.268,391.973,30.000
57.900,0,85.586,511.575,30.000
57.900,1,68.615,511.575,30.000
57.900,2,85.586,494.605,30.000
57.900,3,51.644,511.575,30.000
57.900,4,85.586,477.634,30.000
57.900,5,34.674,511.575,30.000
57.900,6,85.586,460.664,30.000
57.900,7,17.703,511.575,30.000
57.900,8,85.586,443.693,30.000
57.900,9,0.733,511.575,30.000
57.900,10,85.586,426.723,30.000
57.900,11,-16.238,511.575,30.000
57.900,12,85.587,409.750,30.000
57.900,13,-33.208,511.575,30.000
57.900,14,85.590,392.751,30.000
58.000,0,85.948,512.282,30.000
58.000,1,68.977,512.282,30.000
58.000,2,85.948,495.311,30.000
58.000,3,52.007,512.282,30.000
58.000,4,85.948,478.341,30.000
58.000,5,35.036,512.282,30.000
58.000,6,85.948,461.370,30.000
58.000,7,18.065,512.282,30.000
58.000,8,85.948,444.400,30.000
58.000,9,1.095,512.282,30.000
58.000,10,85.948,427.430,30.000
58.000,11,-15.876,512.282,30.000
58.000,12,85.949,410.457,30.000
58.000,13,-32.846,512.282,30.000
58.000,14,85.952,393.458,30.000
58.100,0,86.351,512.921,30.000
58.100,1,69.380,512.921,30.000
58.100,2,86.351,495.950,30.000
58.100,3,52.410,512.921,30.000
58.100,4,86.351,478.980,30.000
58.100,5,35.439,512.921,30.000
58.100,6,86.351,462.009,30.000
58.100,7,18.468,512.921,30.000
58.100,8,86.351,445.039,30.000
58.100,9,1.498,512.921,30.000
58.100,10,86.351,428.069,30.000
58.100,11,-15.473,512.921,30.000
58.100,12,86.352,411.096,30.000
58.100,13,-32.443,512.921,30.000
58.100,14,86.355,394.097,30.000
58.200,0,86.795,513.496,30.000
58.200,1,69.825,513.496,30.000
58.200,2,86.795,496.525,30.000
58.200,3,52.854,513.496,30.000
58.200,4,86.795,479.555,30.000
58.200,5,35.884,513.496,30.000
58.200,6,86.795,462.584,30.000
58.200,7,18.913,513.496,30.000
58.200,8,86.795,445.613,30.000
58.200,9,1.943,513.496,30.000
58.200,10,86.795,428.644,30.000
58.200,11,-15.028,513.496,30.000
58.200,12,86.796,411.672,30.000
58.200,13,-31.999,513.496,30.000
58.200,14,86.799,394.672,30.000
58.300,0,87.282,514.011,30.000
58.300,1,70.312,514.011,30.000
58.300,2,87.282,497.040,30.000
58.300,3,53.341,514.011,30.000
58.300,4,87.282,480.070,30.000
58.300,5,36.371,514.011,30.000
58.300,6,87.282,463.099,30.000
58.300,7,19.400,514.011,30.000
58.300,8,87.282,446.129,30.000
58.300,9,2.430,514.011,30.000
58.300,10,87.282,429.159,30.000
58.300,11,-14.541,514.011,30.000
58.300,12,87.283,412.187,30.000
58.300,13,-31.512,514.011,30.000
58.300,14,87.286,395.188,30.000
58.400,0,87.812,514.470,30.000
58.400,1,70.841,514.470,30.000
58.400,2,87.812,497.500,30.000
58.400,3,53.871,514.470,30.000
58.400,4,87.812,480.529,30.000
58.400,5,36.900,514.470,30.000
58.400,6,87.812,463.558,30.000
58.400,7,19.930,514.470,30.000
58.400,8,87.812,446.588,30.000
58.400,9,2.959,514.470,30.000
58.400,10,87.812,429.618,30.000
58.400,11,-14.011,514.470,30.000
58.400,12,87.813,412.647,30.000
58.400,13,-30.982,514.470,30.000
58.400,14,87.815,395.648,30.000
58.500,0,88.384,514.878,30.000
58.500,1,71.413,514.878,30.000
58.500,2,88.384,497.907,30.000
58.500,3,54.443,514.878,30.000
58.500,4,88.384,480.937,30.000
58.500,5,37.472,514.878,30.000
58.500,6,88.384,463.966,30.000
58.500,7,20.502,514.878,30.000
58.500,8,88.384,446.996,30.000
58.500,9,3.531,514.878,30.000
58.500,10,88.384,430.026,30.000
58.500,11,-13.439,514.878,30.000
58.500,12,88.385,413.055,30.000
58.500,13,-30.410,514.878,30.000
58.500,14,88.387,396.057,30.000
58.600,0,88.998,515.238,30.000
58.600,1,72.028,515.238,30.000
58.600,2,88.998,498.268,30.000
58.600,3,55.057,515.238,30.000
58.600,4,88.998,481.297,30.000
58.600,5,38.086,515.238,30.000
58.600,6,88.998,464.327,30.000
58.600,7,21.116,515.238,30.000
58.600,8,88.998,447.356,30.000
58.600,9,4.145,515.238,30.000
58.600,10,88.998,430.386,30.000
58.600,11,-12.825,515.238,30.000
58.600,12,88.999,413.416,30.000
58.600,13,-29.796,515.238,30.000
58.600,14,89.001,396.418,30.000
58.700,0,89.654,515.555,30.000
58.700,1,72.683,515.555,30.000
58.700,2,89.654,498.585,30.000
58.700,3,55.713,515.555,30.000
58.700,4,89.654,481.614,30.000
58.700,5,38.742,515.555,30.000
58.700,6,89.654,464.644,30.000
58.700,7,21.771,515.555,30.000
58.700,8,89.654,447.673,30.000
58.700,9,4.801,515.555,30.000
58.700,10,89.654,430.703,30.000
58.700,11,-12.170,515.555,30.000
58.700,12,89.654,413.733,30.000
58.700,13,-29.140,515.555,30.000
58.700,14,89.656,396.736,30.000
58.800,0,90.375,515.821,30.000
58.800,1,73.404,515.821,30.000
58.800,2,90.375,498.850,30.000
58.800,3,56.434,515.821,30.000
58.800,4,90.375,481.880,30.000
58.800,5,39.463,515.821,30.000
58.800,6,90.375,464.909,30.000
58.800,7,22.492,515.821,30.000
58.800,8,90.375,447.938,30.000
58.800,9,5.522,515.821,30.000
58.800,10,90.375,430.968,30.000
58.800,11,-11.449,515.821,30.000
58.800,12,90.375,413.998,30.000
58.800,13,-28.419,515.821,30.000
58.800,14,90.377,397.003,30.000
58.900,0,91.160,516.039,30.000
58.900,1,74.189,516.039,30.000
58.900,2,91.160,499.069,30.000
58.900,3,57.219,516.039,30.000
58.900,4,91.160,482.098,30.000
58.900,5,40.248,516.039,30.000
58.900,6,91.160,465.128,30.000
58.900,7,23.277,516.039,30.000
58.900,8,91.160,448.157,30.000
58.900,9,6.307,516.039,30.000
58.900,10,91.160,431.187,30.000
58.900,11,-10.664,516.039,30.000
58.900,12,91.160,414.217,30.000
58.900,13,-27.634,516.039,30.000
58.900,14,91.162,397.223,30.000
59.000,0,92.007,516.215,30.000
59.000,1,75.037,516.215,30.000
59.000,2,92.007,499.245,30.000
59.000,3,58.066,516.215,30.000
59.000,4,92.007,482.274,30.000
59.000,5,41.096,516.215,30.000
59.000,6,92.007,465.303,30.000
59.000,7,24.125,516.215,30.000
59.000,8,92.007,448.333,30.000
59.000,9,7.154,516.215,30.000
59.000,10,92.007,431.363,30.000
59.000,11,-9.816,516.215,30.000
59.000,12,92.008,414.393,30.000
59.000,13,-26.787,516.215,30.000
59.000,14,92.010,397.401,30.000
59.100,0,92.916,516.352,30.000
59.100,1,75.946,516.352,30.000
