# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
22.700,4,144.589,110.648,30.000
22.700,5,93.678,144.589,30.000
22.700,6,144.589,93.678,30.000
22.700,7,76.707,144.589,30.000
22.700,8,144.589,76.707,30.000
22.700,9,59.737,144.589,30.000
22.700,10,144.589,59.737,30.000
22.700,11,42.766,144.589,30.000
22.700,12,144.589,42.766,30.000
22.700,13,25.796,144.589,30.000
22.700,14,144.589,25.796,30.000
22.800,0,145.226,145.226,30.000
22.800,1,128.255,145.226,30.000
22.800,2,145.226,128.255,30.000
22.800,3,111.285,145.226,30.000
22.800,4,145.226,111.285,30.000
22.800,5,94.314,145.226,30.000
22.800,6,145.226,94.314,30.000
22.800,7,77.344,145.226,30.000
22.800,8,145.226,77.344,30.000
22.800,9,60.373,145.226,30.000
22.800,10,145.226,60.373,30.000
22.800,11,43.402,145.226,30.000
22.800,12,145.226,43.402,30.000
22.800,13,26.432,145.226,30.000
22.800,14,145.226,26.432,30.000
22.900,0,145.862,145.862,30.000
22.900,1,128.892,145.862,30.000
22.900,2,145.862,128.892,30.000
22.900,3,111.921,145.862,30.000
22.900,4,145.862,111.921,30.000
22.900,5,94.951,145.862,30.000
22.900,6,145.862,94.951,30.000
22.900,7,77.980,145.862,30.000
22.900,8,145.862,77.980,30.000
22.900,9,61.009,145.862,30.000
22.900,10,145.862,61.009,30.000
22.900,11,44.039,145.862,30.000
22.900,12,145.862,44.039,30.000
22.900,13,27.068,145.862,30.000
22.900,14,145.862,27.068,30.000
23.000,0,146.499,146.499,30.000
23.000,1,129.528,146.499,30.000
23.000,2,146.499,129.528,30.000
23.000,3,112.558,146.499,30.000
23.000,4,146.499,112.558,30.000
23.000,5,95.587,146.499,30.000
23.000,6,146.499,95.587,30.000
23.000,7,78.616,146.499,30.000
23.000,8,146.499,78.616,30.000
23.000,9,61.646,146.499,30.000
23.000,10,146.499,61.646,30.000
23.000,11,44.675,146.499,30.000
23.000,12,146.499,44.675,30.000
23.000,13,27.705,146.499,30.000
23.000,14,146.499,27.705,30.000
23.100,0,147.135,147.135,30.000
23.100,1,130.165,147.135,30.000
23.100,2,147.135,130.165,30.000
23.100,3,113.194,147.135,30.000
23.100,4,147.135,113.194,30.000
23.100,5,96.223,147.135,30.000
23.100,6,147.135,96.223,30.000
23.100,7,79.253,147.135,30.000
23.100,8,147.135,79.253,30.000
23.100,9,62.282,147.135,30.000
23.100,10,147.135,62.282,30.000
23.100,11,45.312,147.135,30.000
23.100,12,147.135,45.312,30.000
23.100,13,28.341,147.135,30.000
23.100,14,147.135,28.341,30.000
23.200,0,147.772,147.772,30.000
23.200,1,130.801,147.772,30.000
23.200,2,147.772,130.801,30.000
23.200,3,113.830,147.772,30.000
23.200,4,147.772,113.830,30.000
23.200,5,96.860,147.772,30.000
23.200,6,147.772,96.860,30.000
23.200,7,79.889,147.772,30.000
23.200,8,147.772,79.889,30.000
23.200,9,62.919,147.772,30.000
23.200,10,147.772,62.919,30.000
23.200,11,45.948,147.772,30.000
23.200,12,147.772,45.948,30.000
23.200,13,28.978,147.772,30.000
23.200,14,147.772,28.978,30.000
23.300,0,148.408,148.408,30.000
23.300,1,131.437,148.408,30.000
23.300,2,148.408,131.437,30.000
23.300,3,114.467,148.408,30.000
23.300,4,148.408,114.467,30.000
23.300,5,97.496,148.408,30.000
23.300,6,148.408,97.496,30.000
23.300,7,80.526,148.408,30.000
23.300,8,148.408,80.526,30.000
23.300,9,63.555,148.408,30.000
23.300,10,148.408,63.555,30.000
23.300,11,46.585,148.408,30.000
23.300,12,148.408,46.585,30.000
23.300,13,29.614,148.408,30.000
23.300,14,148.408,29.614,30.000
23.400,0,149.045,149.045,30.000
23.400,1,132.074,149.045,30.000
23.400,2,149.045,132.074,30.000
23.400,3,115.103,149.045,30.000
23.400,4,149.045,115.103,30.000
23.400,5,98.133,149.045,30.000
23.400,6,149.045,98.133,30.000
23.400,7,81.162,149.045,30.000
23.400,8,149.045,81.162,30.000
23.400,9,64.192,149.045,30.000
23.400,10,149.045,64.192,30.000
23.400,11,47.221,149.045,30.000
23.400,12,149.045,47.221,30.000
23.400,13,30.251,149.045,30.000
23.400,14,149.045,30.251,30.000
23.500,0,149.681,149.681,30.000
23.500,1,132.711,149.681,30.000
23.500,2,149.681,132.711,30.000
23.500,3,115.740,149.681,30.000
23.500,4,149.681,115.740,30.000
23.500,5,98.769,149.681,30.000
23.500,6,149.681,98.769,30.000
23.500,7,81.799,149.681,30.000
23.500,8,149.681,81.799,30.000
23.500,9,64.828,149.681,30.000
23.500,10,149.681,64.828,30.000
23.500,11,47.858,149.681,30.000
23.500,12,149.681,47.858,30.000
23.500,13,30.887,149.681,30.000
23.500,14,149.681,30.887,30.000
23.600,0,150.318,150.318,30.000
23.600,1,133.347,150.318,30.000
23.600,2,150.318,133.347,30.000
23.600,3,116.377,150.318,30.000
23.600,4,150.318,116.377,30.000
23.600,5,99.406,150.318,30.000
23.600,6,150.318,99.406,30.000
23.600,7,82.435,150.318,30.000
23.600,8,150.318,82.435,30.000
23.600,9,65.465,150.318,30.000
23.600,10,150.318,65.465,30.000
23.600,11,48.494,150.318,30.000
23.600,12,150.318,48.494,30.000
23.600,13,31.524,150.318,30.000
23.600,14,150.318,31.524,30.000
23.700,0,150.954,150.954,30.000
23.700,1,133.984,150.954,30.000
23.700,2,150.954,133.984,30.000
23.700,3,117.013,150.954,30.000
23.700,4,150.954,117.013,30.000
23.700,5,100.043,150.954,30.000
23.700,6,150.954,100.043,30.000
23.700,7,83.072,150.954,30.000
23.700,8,150.954,83.072,30.000
23.700,9,66.101,150.954,30.000
23.700,10,150.954,66.101,30.000
23.700,11,49.131,150.954,30.000
23.700,12,150.954,49.131,30.000
23.700,13,32.160,150.954,30.000
23.700,14,150.954,32.160,30.000
23.800,0,151.591,151.591,30.000
23.800,1,134.620,151.591,30.000
23.800,2,151.591,134.620,30.000
23.800,3,117.650,151.591,30.000
23.800,4,151.591,117.650,30.000
23.800,5,100.679,151.591,30.000
23.800,6,151.591,100.679,30.000
23.800,7,83.709,151.591,30.000
23.800,8,151.591,83.709,30.000
23.800,9,66.738,151.591,30.000
23.800,10,151.591,66.738,30.000
23.800,11,49.768,151.591,30.000
23.800,12,151.591,49.768,30.000
23.800,13,32.797,151.591,30.000
23.800,14,151.591,32.797,30.000
23.900,0,152.228,152.228,30.000
23.900,1,135.257,152.228,30.000
23.900,2,152.228,135.257,30.000
23.900,3,118.286,152.228,30.000
23.900,4,152.228,118.286,30.000
23.900,5,101.316,152.228,30.000
23.900,6,152.228,101.316,30.000
23.900,7,84.345,152.228,30.000
23.900,8,152.228,84.345,30.000
23.900,9,67.375,152.228,30.000
23.900,10,152.228,67.375,30.000
23.900,11,50.404,152.228,30.000
23.900,12,152.228,50.404,30.000
23.900,13,33.434,152.228,30.000
23.900,14,152.228,33.434,30.000
24.000,0,152.864,152.864,30.000
24.000,1,135.894,152.864,30.000
24.000,2,152.864,135.894,30.000
24.000,3,118.923,152.864,30.000
24.000,4,152.864,118.923,30.000
24.000,5,101.952,152.864,30.000
24.000,6,152.864,101.952,30.000
24.000,7,84.982,152.864,30.000
24.000,8,152.864,84.982,30.000
24.000,9,68.011,152.864,30.000
24.000,10,152.864,68.011,30.000
24.000,11,51.041,152.864,30.000
24.000,12,152.864,51.041,30.000
24.000,13,34.070,152.864,30.000
24.000,14,152.864,34.070,30.000
24.100,0,153.501,153.501,30.000
24.100,1,136.530,153.501,30.000
24.100,2,153.501,136.530,30.000
24.100,3,119.560,153.501,30.000
24.100,4,153.501,119.560,30.000
24.100,5,102.589,153.501,30.000
24.100,6,153.501,102.589,30.000
24.100,7,85.619,153.501,30.000
24.100,8,153.501,85.619,30.000
24.100,9,68.648,153.501,30.000
24.100,10,153.501,68.648,30.000
24.100,11,51.677,153.501,30.000
24.100,12,153.501,51.677,30.000
24.100,13,34.707,153.501,30.000
24.100,14,153.501,34.707,30.000
24.200,0,154.137,154.137,30.000
24.200,1,137.167,154.137,30.000
24.200,2,154.137,137.167,30.000
24.200,3,120.196,154.137,30.000
24.200,4,154.137,120.196,30.000
24.200,5,103.226,154.137,30.000
24.200,6,154.137,103.226,30.000
24.200,7,86.255,154.137,30.000
24.200,8,154.137,86.255,30.000
24.200,9,69.285,154.137,30.000
24.200,10,154.137,69.285,30.000
24.200,11,52.314,154.137,30.000
24.200,12,154.137,52.314,30.000
24.200,13,35.343,154.137,30.000
24.200,14,154.137,35.343,30.000
24.300,0,154.774,154.774,30.000
24.300,1,137.803,154.774,30.000
24.300,2,154.774,137.803,30.000
24.300,3,120.833,154.774,30.000
24.300,4,154.774,120.833,30.000
24.300,5,103.862,154.774,30.000
24.300,6,154.774,103.862,30.000
24.300,7,86.892,154.774,30.000
24.300,8,154.774,86.892,30.000
24.300,9,69.921,154.774,30.000
24.300,10,154.774,69.921,30.000
24.300,11,52.951,154.774,30.000
24.300,12,154.774,52.951,30.000
24.300,13,35.980,154.774,30.000
24.300,14,154.774,35.980,30.000
24.400,0,155.411,155.411,30.000
24.400,1,138.440,155.411,30.000
24.400,2,155.411,138.440,30.000
24.400,3,121.470,155.411,30.000
24.400,4,155.411,121.470,30.000
24.400,5,104.499,155.411,30.000
24.400,6,155.411,104.499,30.000
24.400,7,87.528,155.411,30.000
24.400,8,155.411,87.528,30.000
24.400,9,70.558,155.411,30.000
24.400,10,155.411,70.558,30.000
24.400,11,53.587,155.411,30.000
24.400,12,155.411,53.587,30.000
24.400,13,36.617,155.411,30.000
24.400,14,155.411,36.617,30.000
24.500,0,156.047,156.047,30.000
24.500,1,139.077,156.047,30.000
24.500,2,156.047,139.077,30.000
24.500,3,122.106,156.047,30.000
24.500,4,156.047,122.106,30.000
24.500,5,105.136,156.047,30.000
24.500,6,156.047,105.136,30.000
24.500,7,88.165,156.047,30.000
24.500,8,156.047,88.165,30.000
24.500,9,71.194,156.047,30.000
24.500,10,156.047,71.194,30.000
24.500,11,54.224,156.047,30.000
24.500,12,156.047,54.224,30.000
24.500,13,37.253,156.047,30.000
24.500,14,156.047,37.253,30.000
24.600,0,156.684,156.684,30.000
24.600,1,139.713,156.684,30.000
24.600,2,156.684,139.713,30.000
24.600,3,122.743,156.684,30.000
24.600,4,156.684,122.743,30.000
24.600,5,105.772,156.684,30.000
24.600,6,156.684,105.772,30.000
24.600,7,88.802,156.684,30.000
24.600,8,156.684,88.802,30.000
24.600,9,71.831,156.684,30.000
24.600,10,156.684,71.831,30.000
24.600,11,54.861,156.684,30.000
24.600,12,156.684,54.861,30.000
24.600,13,37.890,156.684,30.000
24.600,14,156.684,37.890,30.000
24.700,0,157.321,157.321,30.000
24.700,1,140.350,157.321,30.000
24.700,2,157.321,140.350,30.000
24.700,3,123.379,157.321,30.000
24.700,4,157.321,123.379,30.000
24.700,5,106.409,157.321,30.000
24.700,6,157.321,106.409,30.000
24.700,7,89.438,157.321,30.000
24.700,8,157.321,89.438,30.000
24.700,9,72.468,157.321,30.000
24.700,10,157.321,72.468,30.000
24.700,11,55.497,157.321,30.000
24.700,12,157.321,55.497,30.000
24.700,13,38.527,157.321,30.000
24.700,14,157.321,38.527,30.000
24.800,0,157.957,157.957,30.000
24.800,1,140.987,157.957,30.000
24.800,2,157.957,140.987,30.000
24.800,3,124.016,157.957,30.000
24.800,4,157.957,124.016,30.000
24.800,5,107.045,157.957,30.000
24.800,6,157.957,107.045,30.000
24.800,7,90.075,157.957,30.000
24.800,8,157.957,90.075,30.000
24.800,9,73.104,157.957,30.000
24.800,10,157.957,73.104,30.000
24.800,11,56.134,157.957,30.000
24.800,12,157.957,56.134,30.000
24.800,13,39.163,157.957,30.000
24.800,14,157.957,39.163,30.000
24.900,0,158.594,158.594,30.000
24.900,1,141.623,158.594,30.000
24.900,2,158.594,141.623,30.000
24.900,3,124.653,158.594,30.000
24.900,4,158.594,124.653,30.000
24.900,5,107.682,158.594,30.000
24.900,6,158.594,107.682,30.000
24.900,7,90.712,158.594,30.000
24.900,8,158.594,90.712,30.000
24.900,9,73.741,158.594,30.000
24.900,10,158.594,73.741,30.000
24.900,11,56.770,158.594,30.000
24.900,12,158.594,56.770,30.000
24.900,13,39.800,158.594,30.000
24.900,14,158.594,39.800,30.000
25.000,0,159.230,159.230,30.000
25.000,1,142.260,159.230,30.000
25.000,2,159.230,142.260,30.000
25.000,3,125.289,159.230,30.000
25.000,4,159.230,125.289,30.000
25.000,5,108.319,159.230,30.000
25.000,6,159.230,108.319,30.000
25.000,7,91.348,159.230,30.000
25.000,8,159.230,91.348,30.000
25.000,9,74.378,159.230,30.000
25.000,10,159.230,74.378,30.000
25.000,11,57.407,159.230,30.000
25.000,12,159.230,57.407,30.000
25.000,13,40.436,159.230,30.000
25.000,14,159.230,40.436,30.000
25.100,0,159.867,159.867,30.000
25.100,1,142.896,159.867,30.000
25.100,2,159.867,142.896,30.000
25.100,3,125.926,159.867,30.000
25.100,4,159.867,125.926,30.000
25.100,5,108.955,159.867,30.000
25.100,6,159.867,108.955,30.000
25.100,7,91.985,159.867,30.000
25.100,8,159.867,91.985,30.000
25.100,9,75.014,159.867,30.000
25.100,10,159.867,75.014,30.000
25.100,11,58.044,159.867,30.000
25.100,12,159.867,58.044,30.000
25.100,13,41.073,159.867,30.000
25.100,14,159.867,41.073,30.000
25.200,0,160.504,160.504,30.000
25.200,1,143.533,160.504,30.000
25.200,2,160.504,143.533,30.000
25.200,3,126.562,160.504,30.000
25.200,4,160.504,126.562,30.000
25.200,5,109.592,160.504,30.000
25.200,6,160.504,109.592,30.000
25.200,7,92.621,160.504,30.000
25.200,8,160.504,92.621,30.000
25.200,9,75.651,160.504,30.000
25.200,10,160.504,75.651,30.000
25.200,11,58.680,160.504,30.000
25.200,12,160.504,58.680,30.000
25.200,13,41.710,160.504,30.000
25.200,14,160.504,41.710,30.000
25.300,0,161.140,161.140,30.000
25.300,1,144.170,161.140,30.000
25.300,2,161.140,144.170,30.000
25.300,3,127.199,161.140,30.000
25.300,4,161.140,127.199,30.000
25.300,5,110.228,161.140,30.000
25.300,6,161.140,110.228,30.000
25.300,7,93.258,161.140,30.000
25.300,8,161.140,93.258,30.000
25.300,9,76.287,161.140,30.000
25.300,10,161.140,76.287,30.000
25.300,11,59.317,161.140,30.000
25.300,12,161.140,59.317,30.000
25.300,13,42.346,161.140,30.000
25.300,14,161.140,42.346,30.000
25.400,0,161.777,161.777,30.000
25.400,1,144.806,161.777,30.000
25.400,2,161.777,144.806,30.000
25.400,3,127.836,161.777,30.000
25.400,4,161.777,127.836,30.000
25.400,5,110.865,161.777,30.000
25.400,6,161.777,110.865,30.000
25.400,7,93.894,161.777,30.000
25.400,8,161.777,93.894,30.000
25.400,9,76.924,161.777,30.000
25.400,10,161.777,76.924,30.000
25.400,11,59.953,161.777,30.000
25.400,12,161.777,59.953,30.000
25.400,13,42.983,161.777,30.000
25.400,14,161.777,42.983,30.000
25.500,0,162.413,162.413,30.000
25.500,1,145.443,162.413,30.000
25.500,2,162.413,145.443,30.000
25.500,3,128.472,162.413,30.000
25.500,4,162.413,128.472,30.000
25.500,5,111.501,162.413,30.000
25.500,6,162.413,111.501,30.000
25.500,7,94.531,162.413,30.000
25.500,8,162.413,94.531,30.000
25.500,9,77.560,162.413,30.000
25.500,10,162.413,77.560,30.000
25.500,11,60.590,162.413,30.000
25.500,12,162.413,60.590,30.000
25.500,13,43.619,162.413,30.000
25.500,14,162.413,43.619,30.000
25.600,0,163.050,163.050,30.000
25.600,1,146.079,163.050,30.000
25.600,2,163.050,146.079,30.000
25.600,3,129.109,163.050,30.000
25.600,4,163.050,129.109,30.000
25.600,5,112.138,163.050,30.000
25.600,6,163.050,112.138,30.000
25.600,7,95.167,163.050,30.000
25.600,8,163.050,95.167,30.000
25.600,9,78.197,163.050,30.000
25.600,10,163.050,78.197,30.000
25.600,11,61.226,163.050,30.000
25.600,12,163.050,61.226,30.000
25.600,13,44.256,163.050,30.000
25.600,14,163.050,44.256,30.000
25.700,0,163.686,163.686,30.000
25.700,1,146.716,163.686,30.000
25.700,2,163.686,146.716,30.000
25.700,3,129.745,163.686,30.000
25.700,4,163.686,129.745,30.000
25.700,5,112.775,163.686,30.000
25.700,6,163.686,112.775,30.000
25.700,7,95.804,163.686,30.000
25.700,8,163.686,95.804,30.000
25.700,9,78.833,163.686,30.000
25.700,10,163.686,78.833,30.000
25.700,11,61.863,163.686,30.000
25.700,12,163.686,61.863,30.000
25.700,13,44.892,163.686,30.000
25.700,14,163.686,44.892,30.000
25.800,0,164.323,164.323,30.000
25.800,1,147.352,164.323,30.000
25.800,2,164.323,147.352,30.000
25.800,3,130.382,164.323,30.000
25.800,4,164.323,130.382,30.000
25.800,5,113.411,164.323,30.000
25.800,6,164.323,113.411,30.000
25.800,7,96.440,164.323,30.000
25.800,8,164.323,96.440,30.000
25.800,9,79.470,164.323,30.000
25.800,10,164.323,79.470,30.000
25.800,11,62.499,164.323,30.000
25.800,12,164.323,62.499,30.000
25.800,13,45.529,164.323,30.000
25.800,14,164.323,45.529,30.000
25.900,0,164.959,164.959,30.000
25.900,1,147.989,164.959,30.000
25.900,2,164.959,147.989,30.000
25.900,3,131.018,164.959,30.000
25.900,4,164.959,131.018,30.000
25.900,5,114.047,164.959,30.000
25.900,6,164.959,114.047,30.000
25.900,7,97.077,164.959,30.000
25.900,8,164.959,97.077,30.000
25.900,9,80.106,164.959,30.000
25.900,10,164.959,80.106,30.000
25.900,11,63.136,164.959,30.000
25.900,12,164.959,63.136,30.000
25.900,13,46.165,164.959,30.000
25.900,14,164.959,46.165,30.000
26.000,0,165.596,165.596,30.000
26.000,1,148.625,165.596,30.000
26.000,2,165.596,148.625,30.000
26.000,3,131.654,165.596,30.000
26.000,4,165.596,131.654,30.000
26.000,5,114.684,165.596,30.000
26.000,6,165.596,114.684,30.000
26.000,7,97.713,165.596,30.000
26.000,8,165.596,97.713,30.000
26.000,9,80.743,165.596,30.000
26.000,10,165.596,80.743,30.000
26.000,11,63.772,165.596,30.000
26.000,12,165.596,63.772,30.000
26.000,13,46.802,165.596,30.000
26.000,14,165.596,46.802,30.000
26.100,0,166.232,166.232,30.000
26.100,1,149.262,166.232,30.000
26.100,2,166.232,149.262,30.000
26.100,3,132.291,166.232,30.000
26.100,4,166.232,132.291,30.000
26.100,5,115.320,166.232,30.000
26.100,6,166.232,115.320,30.000
26.100,7,98.350,166.232,30.000
26.100,8,166.232,98.350,30.000
26.100,9,81.379,166.232,30.000
26.100,10,166.232,81.379,30.000
26.100,11,64.409,166.232,30.000
26.100,12,166.232,64.409,30.000
26.100,13,47.438,166.232,30.000
26.100,14,166.232,47.438,30.000
26.200,0,166.869,166.869,30.000
26.200,1,149.898,166.869,30.000
26.200,2,166.869,149.898,30.000
26.200,3,132.927,166.869,30.000
26.200,4,166.869,132.927,30.000
26.200,5,115.957,166.869,30.000
26.200,6,166.869,115.957,30.000
26.200,7,98.986,166.869,30.000
26.200,8,166.869,98.986,30.000
26.200,9,82.016,166.869,30.000
26.200,10,166.869,82.016,30.000
26.200,11,65.045,166.869,30.000
26.200,12,166.869,65.045,30.000
26.200,13,48.075,166.869,30.000
26.200,14,166.869,48.075,30.000
26.300,0,167.505,167.505,30.000
26.300,1,150.534,167.505,30.000
26.300,2,167.505,150.534,30.000
26.300,3,133.564,167.505,30.000
26.300,4,167.505,133.564,30.000
26.300,5,116.593,167.505,30.000
26.300,6,167.505,116.593,30.000
26.300,7,99.623,167.505,30.000
26.300,8,167.505,99.623,30.000
26.300,9,82.652,167.505,30.000
26.300,10,167.505,82.652,30.000
26.300,11,65.682,167.505,30.000
26.300,12,167.505,65.682,30.000
26.300,13,48.711,167.505,30.000
26.300,14,167.505,48.711,30.000
26.400,0,168.141,168.141,30.000
26.400,1,151.171,168.141,30.000
26.400,2,168.141,151.171,30.000
26.400,3,134.200,168.141,30.000
26.400,4,168.141,134.200,30.000
26.400,5,117.230,168.141,30.000
26.400,6,168.141,117.230,30.000
26.400,7,100.259,168.141,30.000
26.400,8,168.141,100.259,30.000
26.400,9,83.289,168.141,30.000
26.400,10,168.141,83.289,30.000
26.400,11,66.318,168.141,30.000
26.400,12,168.141,66.318,30.000
26.400,13,49.347,168.141,30.000
26.400,14,168.141,49.347,30.000
26.500,0,168.778,168.778,30.000
26.500,1,151.807,168.778,30.000
26.500,2,168.778,151.807,30.000
26.500,3,134.837,168.778,30.000
26.500,4,168.778,134.837,30.000
26.500,5,117.866,168.778,30.000
26.500,6,168.778,117.866,30.000
26.500,7,100.895,168.778,30.000
26.500,8,168.778,100.895,30.000
26.500,9,83.925,168.778,30.000
26.500,10,168.778,83.925,30.000
26.500,11,66.954,168.778,30.000
26.500,12,168.778,66.954,30.000
26.500,13,49.984,168.778,30.000
26.500,14,168.778,49.984,30.000
26.600,0,169.414,169.414,30.000
26.600,1,152.444,169.414,30.000
26.600,2,169.414,152.444,30.000
26.600,3,135.473,169.414,30.000
26.600,4,169.414,135.473,30.000
26.600,5,118.502,169.414,30.000
26.600,6,169.414,118.502,30.000
26.600,7,101.532,169.414,30.000
26.600,8,169.414,101.532,30.000
26.600,9,84.561,169.414,30.000
26.600,10,169.414,84.561,30.000
26.600,11,67.591,169.414,30.000
26.600,12,169.414,67.591,30.000
26.600,13,50.620,169.414,30.000
26.600,14,169.414,50.620,30.000
26.700,0,170.050,170.050,30.000
26.700,1,153.080,170.050,30.000
26.700,2,170.050,153.080,30.000
26.700,3,136.109,170.050,30.000
26.700,4,170.050,136.109,30.000
26.700,5,119.139,170.050,30.000
26.700,6,170.050,119.139,30.000
26.700,7,102.168,170.050,30.000
26.700,8,170.050,102.168,30.000
26.700,9,85.198,170.050,30.000
26.700,10,170.050,85.198,30.000
26.700,11,68.227,170.050,30.000
26.700,12,170.050,68.227,30.000
26.700,13,51.257,170.050,30.000
26.700,14,170.050,51.257,30.000
26.800,0,170.687,170.687,30.000
26.800,1,153.716,170.687,30.000
26.800,2,170.687,153.716,30.000
26.800,3,136.746,170.687,30.000
26.800,4,170.687,136.746,30.000
26.800,5,119.775,170.687,30.000
26.800,6,170.687,119.775,30.000
26.800,7,102.805,170.687,30.000
26.800,8,170.687,102.805,30.000
26.800,9,85.834,170.687,30.000
26.800,10,170.687,85.834,30.000
26.800,11,68.863,170.687,30.000
26.800,12,170.687,68.863,30.000
26.800,13,51.893,170.687,30.000
26.800,14,170.687,51.893,30.000
26.900,0,171.323,171.323,30.000
26.900,1,154.353,171.323,30.000
26.900,2,171.323,154.353,30.000
26.900,3,137.382,171.323,30.000
26.900,4,171.323,137.382,30.000
26.900,5,120.412,171.323,30.000
26.900,6,171.323,120.412,30.000
26.900,7,103.441,171.323,30.000
26.900,8,171.323,103.441,30.000
26.900,9,86.470,171.323,30.000
26.900,10,171.323,86.470,30.000
26.900,11,69.500,171.323,30.000
26.900,12,171.323,69.500,30.000
26.900,13,52.529,171.323,30.000
26.900,14,171.323,52.529,30.000
27.000,0,171.960,171.960,30.000
27.000,1,154.989,171.960,30.000
27.000,2,171.960,154.989,30.000
27.000,3,138.018,171.960,30.000
27.000,4,171.960,138.018,30.000
27.000,5,121.048,171.960,30.000
27.000,6,171.960,121.048,30.000
27.000,7,104.077,171.960,30.000
27.000,8,171.960,104.077,30.000
27.000,9,87.107,171.960,30.000
