time,nodeId,x,y,z,node_type
64.6,8,50.5,532.843,32.5,0
64.6,9,-57.5,520.843,32.5,0
64.6,10,62.5,520.843,32.5,0
64.6,11,-69.5,508.843,32.5,0
64.6,12,74.5,508.843,32.5,0
64.6,13,-81.5,496.843,32.5,0
64.6,14,86.5,496.843,32.5,0
64.8,0,2.5,582.643,32.5,0
64.8,1,-9.5,570.643,32.5,0
64.8,2,14.5,570.643,32.5,0
64.8,3,-21.5,558.643,32.5,0
64.8,4,26.5,558.643,32.5,0
64.8,5,-33.5,546.643,32.5,0
64.8,6,38.5,546.643,32.5,0
64.8,7,-45.5,534.643,32.5,0
64.8,8,50.5,534.643,32.5,0
64.8,9,-57.5,522.643,32.5,0
64.8,10,62.5,522.643,32.5,0
64.8,11,-69.5,510.643,32.5,0
64.8,12,74.5,510.643,32.5,0
64.8,13,-81.5,498.643,32.5,0
64.8,14,86.5,498.643,32.5,0
65,0,2.5,584.391,32.5,0
65,1,-9.5,572.391,32.5,0
65,2,14.5,572.391,32.5,0
65,3,-21.5,560.391,32.5,0
65,4,26.5,560.391,32.5,0
65,5,-33.5,548.391,32.5,0
65,6,38.5,548.391,32.5,0
65,7,-45.5,536.391,32.5,0
65,8,50.5,536.391,32.5,0
65,9,-57.5,524.391,32.5,0
65,10,62.5,524.391,32.5,0
65,11,-69.5,512.391,32.5,0
65,12,74.5,512.391,32.5,0
65,13,-81.5,500.391,32.5,0
65,14,86.5,500.391,32.5,0
65.2,0,2.5,586.055,32.5,0
65.2,1,-9.5,574.055,32.5,0
65.2,2,14.5,574.055,32.5,0
65.2,3,-21.5,562.055,32.5,0
65.2,4,26.5,562.055,32.5,0
65.2,5,-33.5,550.055,32.5,0
65.2,6,38.5,550.055,32.5,0
65.2,7,-45.5,538.055,32.5,0
65.2,8,50.5,538.055,32.5,0
65.2,9,-57.5,526.055,32.5,0
65.2,10,62.5,526.055,32.5,0
65.2,11,-69.5,514.055,32.5,0
65.2,12,74.5,514.055,32.5,0
65.2,13,-81.5,502.055,32.5,0
65.2,14,86.5,502.055,32.5,0
65.4,0,2.5,587.618,32.5,0
65.4,1,-9.5,575.618,32.5,0
65.4,2,14.5,575.618,32.5,0
65.4,3,-21.5,563.618,32.5,0
65.4,4,26.5,563.618,32.5,0
65.4,5,-33.5,551.618,32.5,0
65.4,6,38.5,551.618,32.5,0
65.4,7,-45.5,539.618,32.5,0
65.4,8,50.5,539.618,32.5,0
65.4,9,-57.5,527.618,32.5,0
65.4,10,62.5,527.618,32.5,0
65.4,11,-69.5,515.618,32.5,0
65.4,12,74.5,515.618,32.5,0
65.4,13,-81.5,503.618,32.5,0
65.4,14,86.5,503.618,32.5,0
65.6,0,2.5,589.067,32.5,0
65.6,1,-9.5,577.067,32.5,0
65.6,2,14.5,577.067,32.5,0
65.6,3,-21.5,565.067,32.5,0
65.6,4,26.5,565.067,32.5,0
65.6,5,-33.5,553.067,32.5,0
65.6,6,38.5,553.067,32.5,0
65.6,7,-45.5,541.067,32.5,0
65.6,8,50.5,541.067,32.5,0
65.6,9,-57.5,529.067,32.5,0
65.6,10,62.5,529.067,32.5,0
65.6,11,-69.5,517.067,32.5,0
65.6,12,74.5,517.067,32.5,0
65.6,13,-81.5,505.067,32.5,0
65.6,14,86.5,505.067,32.5,0
65.8,0,2.5,590.393,32.5,0
65.8,1,-9.5,578.393,32.5,0
65.8,2,14.5,578.393,32.5,0
65.8,3,-21.5,566.393,32.5,0
65.8,4,26.5,566.393,32.5,0
65.8,5,-33.5,554.393,32.5,0
65.8,6,38.5,554.393,32.5,0
65.8,7,-45.5,542.393,32.5,0
65.8,8,50.5,542.393,32.5,0
65.8,9,-57.5,530.393,32.5,0
65.8,10,62.5,530.393,32.5,0
65.8,11,-69.5,518.393,32.5,0
65.8,12,74.5,518.393,32.5,0
65.8,13,-81.5,506.393,32.5,0
65.8,14,86.5,506.393,32.5,0
66,0,2.5,591.589,32.5,0
66,1,-9.5,579.589,32.5,0
66,2,14.5,579.589,32.5,0
66,3,-21.5,567.589,32.5,0
66,4,26.5,567.589,32.5,0
66,5,-33.5,555.589,32.5,0
66,6,38.5,555.589,32.5,0
66,7,-45.5,543.589,32.5,0
66,8,50.5,543.589,32.5,0
66,9,-57.5,531.589,32.5,0
66,10,62.5,531.589,32.5,0
66,11,-69.5,519.589,32.5,0
66,12,74.5,519.589,32.5,0
66,13,-81.5,507.589,32.5,0
66,14,86.5,507.589,32.5,0
66.2,0,2.5,592.655,32.5,0
66.2,1,-9.5,580.655,32.5,0
66.2,2,14.5,580.655,32.5,0
66.2,3,-21.5,568.655,32.5,0
66.2,4,26.5,568.655,32.5,0
66.2,5,-33.5,556.655,32.5,0
66.2,6,38.5,556.655,32.5,0
66.2,7,-45.5,544.655,32.5,0
66.2,8,50.5,544.655,32.5,0
66.2,9,-57.5,532.655,32.5,0
66.2,10,62.5,532.655,32.5,0
66.2,11,-69.5,520.655,32.5,0
66.2,12,74.5,520.655,32.5,0
66.2,13,-81.5,508.655,32.5,0
66.2,14,86.5,508.655,32.5,0
66.4,0,2.5,593.589,32.5,0
66.4,1,-9.5,581.589,32.5,0
66.4,2,14.5,581.589,32.5,0
66.4,3,-21.5,569.589,32.5,0
66.4,4,26.5,569.589,32.5,0
66.4,5,-33.5,557.589,32.5,0
66.4,6,38.5,557.589,32.5,0
66.4,7,-45.5,545.589,32.5,0
66.4,8,50.5,545.589,32.5,0
66.4,9,-57.5,533.589,32.5,0
66.4,10,62.5,533.589,32.5,0
66.4,11,-69.5,521.589,32.5,0
66.4,12,74.5,521.589,32.5,0
66.4,13,-81.5,509.589,32.5,0
66.4,14,86.5,509.589,32.5,0
66.6,0,2.5,594.397,32.5,0
66.6,1,-9.5,582.397,32.5,0
66.6,2,14.5,582.397,32.5,0
66.6,3,-21.5,570.397,32.5,0
66.6,4,26.5,570.397,32.5,0
66.6,5,-33.5,558.397,32.5,0
66.6,6,38.5,558.397,32.5,0
66.6,7,-45.5,546.397,32.5,0
66.6,8,50.5,546.397,32.5,0
66.6,9,-57.5,534.397,32.5,0
66.6,10,62.5,534.397,32.5,0
66.6,11,-69.5,522.397,32.5,0
66.6,12,74.5,522.397,32.5,0
66.6,13,-81.5,510.397,32.5,0
66.6,14,86.5,510.397,32.5,0
66.8,0,2.5,595.084,32.5,0
66.8,1,-9.5,583.084,32.5,0
66.8,2,14.5,583.084,32.5,0
66.8,3,-21.5,571.084,32.5,0
66.8,4,26.5,571.084,32.5,0
66.8,5,-33.5,559.084,32.5,0
66.8,6,38.5,559.084,32.5,0
66.8,7,-45.5,547.084,32.5,0
66.8,8,50.5,547.084,32.5,0
66.8,9,-57.5,535.084,32.5,0
66.8,10,62.5,535.084,32.5,0
66.8,11,-69.5,523.084,32.5,0
66.8,12,74.5,523.084,32.5,0
66.8,13,-81.5,511.084,32.5,0
66.8,14,86.5,511.084,32.5,0
67,0,2.5,595.66,32.5,0
67,1,-9.5,583.66,32.5,0
67,2,14.5,583.66,32.5,0
67,3,-21.5,571.66,32.5,0
67,4,26.5,571.66,32.5,0
67,5,-33.5,559.66,32.5,0
67,6,38.5,559.66,32.5,0
67,7,-45.5,547.66,32.5,0
67,8,50.5,547.66,32.5,0
67,9,-57.5,535.66,32.5,0
67,10,62.5,535.66,32.5,0
67,11,-69.5,523.66,32.5,0
67,12,74.5,523.66,32.5,0
67,13,-81.5,511.66,32.5,0
67,14,86.5,511.66,32.5,0
