time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
178.6,6,2,10,54,14,-200,42.6371
178.6,7,0,10,54,14,-200,41.2727
178.6,8,1,10,54,14,-200,40.1456
178.6,9,2,10,54,14,-200,39.1742
178.6,10,1,10,54,14,-200,39.1742
178.6,11,0,10,54,14,-200,40.2163
178.6,12,2,10,54,14,-200,41.2781
178.6,13,1,10,54,14,-200,42.583
178.6,14,0,10,54,14,-200,44.1649
178.7,0,0,10,54,14,-200,39.2431
178.7,1,2,10,54,14,-200,40.271
178.7,2,1,10,54,14,-200,41.4228
178.7,3,0,10,54,14,-200,42.7392
178.7,4,2,10,54,14,-200,44.3692
178.7,5,1,10,54,14,-200,44.0704
178.7,6,2,10,54,14,-200,42.6367
178.7,7,0,10,54,14,-200,41.2724
178.7,8,1,10,54,14,-200,40.1453
178.7,9,2,10,54,14,-200,39.174
178.7,10,1,10,54,14,-200,39.174
178.7,11,0,10,54,14,-200,40.2164
178.7,12,2,10,54,14,-200,41.2781
178.7,13,1,10,54,14,-200,42.5831
178.7,14,0,10,54,14,-200,44.165
178.8,0,0,10,54,14,-200,39.2431
178.8,1,2,10,54,14,-200,40.2714
178.8,2,1,10,54,14,-200,41.4228
178.8,3,0,10,54,14,-200,42.7392
178.8,4,2,10,54,14,-200,44.3692
178.8,5,1,10,54,14,-200,44.0701
178.8,6,2,10,54,14,-200,42.6364
178.8,7,0,10,54,14,-200,41.272
178.8,8,1,10,54,14,-200,40.145
178.8,9,2,10,54,14,-200,39.1737
178.8,10,1,10,54,14,-200,39.1737
178.8,11,0,10,54,14,-200,40.2164
178.8,12,2,10,54,14,-200,41.2781
178.8,13,1,10,54,14,-200,42.5831
178.8,14,0,10,54,14,-200,44.1651
178.9,0,0,10,54,14,-200,39.2431
178.9,1,2,10,54,14,-200,40.2717
178.9,2,1,10,54,14,-200,41.4228
178.9,3,0,10,54,14,-200,42.7392
178.9,4,2,10,54,14,-200,44.3692
178.9,5,1,10,54,14,-200,44.0697
178.9,6,2,10,54,14,-200,42.636
178.9,7,0,10,54,14,-200,41.2717
178.9,8,1,10,54,14,-200,40.1447
178.9,9,2,10,54,14,-200,39.1735
178.9,10,1,10,54,14,-200,39.1735
178.9,11,0,10,54,14,-200,40.2165
178.9,12,2,10,54,14,-200,41.2781
178.9,13,1,10,54,14,-200,42.5832
178.9,14,0,10,54,14,-200,44.1652
179,0,0,10,54,14,-200,39.2431
179,1,2,10,54,14,-200,40.272
179,2,1,10,54,14,-200,41.4228
179,3,0,10,54,14,-200,42.7392
179,4,2,10,54,14,-200,44.3692
179,5,1,10,54,14,-200,44.0693
179,6,2,10,54,14,-200,42.6357
179,7,0,10,54,14,-200,41.2713
179,8,1,10,54,14,-200,40.1444
179,9,2,10,54,14,-200,39.1733
179,10,1,10,54,14,-200,39.1733
179,11,0,10,54,14,-200,40.2166
179,12,2,10,54,14,-200,41.2781
179,13,1,10,54,14,-200,42.5833
179,14,0,10,54,14,-200,44.1654
179.1,0,0,10,54,14,-200,39.2431
179.1,1,2,10,54,14,-200,40.2723
179.1,2,1,10,54,14,-200,41.4225
179.1,3,0,10,54,14,-200,42.7392
179.1,4,2,10,54,14,-200,44.3692
179.1,5,1,10,54,14,-200,44.0689
179.1,6,2,10,54,14,-200,42.6353
179.1,7,0,10,54,14,-200,41.2709
179.1,8,1,10,54,14,-200,40.144
179.1,9,2,10,54,14,-200,39.1731
179.1,10,1,10,54,14,-200,39.1731
179.1,11,0,10,54,14,-200,40.2167
179.1,12,2,10,54,14,-200,41.2781
179.1,13,1,10,54,14,-200,42.5834
179.1,14,0,10,54,14,-200,44.1655
179.2,0,0,10,54,14,-200,39.243
179.2,1,2,10,54,14,-200,40.2727
179.2,2,1,10,54,14,-200,41.4222
179.2,3,0,10,54,14,-200,42.7392
179.2,4,2,10,54,14,-200,44.3692
179.2,5,1,10,54,14,-200,44.0685
179.2,6,2,10,54,14,-200,42.635
179.2,7,0,10,54,14,-200,41.2706
179.2,8,1,10,54,14,-200,40.1437
179.2,9,2,10,54,14,-200,39.1729
179.2,10,1,10,54,14,-200,39.1729
179.2,11,0,10,54,14,-200,40.2168
179.2,12,2,10,54,14,-200,41.2781
179.2,13,1,10,54,14,-200,42.5834
179.2,14,0,10,54,14,-200,44.1656
179.3,0,0,10,54,14,-200,39.243
179.3,1,2,10,54,14,-200,40.273
179.3,2,1,10,54,14,-200,41.4218
179.3,3,0,10,54,14,-200,42.7392
179.3,4,2,10,54,14,-200,44.3692
179.3,5,1,10,54,14,-200,44.0681
179.3,6,2,10,54,14,-200,42.6346
179.3,7,0,10,54,14,-200,41.2702
179.3,8,1,10,54,14,-200,40.1434
179.3,9,2,10,54,14,-200,39.1727
179.3,10,1,10,54,14,-200,39.1727
179.3,11,0,10,54,14,-200,40.2169
179.3,12,2,10,54,14,-200,41.2781
179.3,13,1,10,54,14,-200,42.5835
179.3,14,0,10,54,14,-200,44.1657
179.4,0,0,10,54,14,-200,39.243
179.4,1,2,10,54,14,-200,40.2733
179.4,2,1,10,54,14,-200,41.4214
179.4,3,0,10,54,14,-200,42.7392
179.4,4,2,10,54,14,-200,44.3692
179.4,5,1,10,54,14,-200,44.0677
179.4,6,2,10,54,14,-200,42.6343
179.4,7,0,10,54,14,-200,41.2699
179.4,8,1,10,54,14,-200,40.1431
179.4,9,2,10,54,14,-200,39.1724
179.4,10,1,10,54,14,-200,39.1724
179.4,11,0,10,54,14,-200,40.217
179.4,12,2,10,54,14,-200,41.2781
179.4,13,1,10,54,14,-200,42.5836
179.4,14,0,10,54,14,-200,44.1658
179.5,0,0,10,54,14,-200,39.243
179.5,1,2,10,54,14,-200,40.2736
179.5,2,1,10,54,14,-200,41.421
179.5,3,0,10,54,14,-200,42.7392
179.5,4,2,10,54,14,-200,44.3692
179.5,5,1,10,54,14,-200,44.0673
179.5,6,2,10,54,14,-200,42.6339
179.5,7,0,10,54,14,-200,41.2695
179.5,8,1,10,54,14,-200,40.1428
179.5,9,2,10,54,14,-200,39.1722
179.5,10,1,10,54,14,-200,39.1722
179.5,11,0,10,54,14,-200,40.2171
179.5,12,2,10,54,14,-200,41.2781
179.5,13,1,10,54,14,-200,42.5837
179.5,14,0,10,54,14,-200,44.1659
179.6,0,0,10,54,14,-200,39.243
179.6,1,2,10,54,14,-200,40.2739
179.6,2,1,10,54,14,-200,41.4207
179.6,3,0,10,54,14,-200,42.7392
179.6,4,2,10,54,14,-200,44.3692
179.6,5,1,10,54,14,-200,44.067
179.6,6,2,10,54,14,-200,42.6336
179.6,7,0,10,54,14,-200,41.2691
179.6,8,1,10,54,14,-200,40.1424
179.6,9,2,10,54,14,-200,39.172
179.6,10,1,10,54,14,-200,39.172
179.6,11,0,10,54,14,-200,40.2171
179.6,12,2,10,54,14,-200,41.2781
179.6,13,1,10,54,14,-200,42.5838
179.6,14,0,10,54,14,-200,44.166
179.7,0,0,10,54,14,-200,39.243
179.7,1,2,10,54,14,-200,40.2743
179.7,2,1,10,54,14,-200,41.4203
179.7,3,0,10,54,14,-200,42.7391
179.7,4,2,10,54,14,-200,44.3692
179.7,5,1,10,54,14,-200,44.0666
179.7,6,2,10,54,14,-200,42.6332
179.7,7,0,10,54,14,-200,41.2688
179.7,8,1,10,54,14,-200,40.1421
179.7,9,2,10,54,14,-200,39.1718
179.7,10,1,10,54,14,-200,39.1718
179.7,11,0,10,54,14,-200,40.2172
179.7,12,2,10,54,14,-200,41.2781
179.7,13,1,10,54,14,-200,42.5838
179.7,14,0,10,54,14,-200,44.1661
179.8,0,0,10,54,14,-200,39.243
179.8,1,2,10,54,14,-200,40.2746
179.8,2,1,10,54,14,-200,41.4199
179.8,3,0,10,54,14,-200,42.7391
179.8,4,2,10,54,14,-200,44.3691
179.8,5,1,10,54,14,-200,44.0662
179.8,6,2,10,54,14,-200,42.6329
179.8,7,0,10,54,14,-200,41.2684
179.8,8,1,10,54,14,-200,40.1418
179.8,9,2,10,54,14,-200,39.1716
179.8,10,1,10,54,14,-200,39.1716
179.8,11,0,10,54,14,-200,40.2173
179.8,12,2,10,54,14,-200,41.2781
179.8,13,1,10,54,14,-200,42.5839
179.8,14,0,10,54,14,-200,44.1662
179.9,0,0,10,54,14,-200,39.243
179.9,1,2,10,54,14,-200,40.2749
179.9,2,1,10,54,14,-200,41.4195
179.9,3,0,10,54,14,-200,42.7391
179.9,4,2,10,54,14,-200,44.3691
179.9,5,1,10,54,14,-200,44.0658
179.9,6,2,10,54,14,-200,42.6326
179.9,7,0,10,54,14,-200,41.268
179.9,8,1,10,54,14,-200,40.1415
179.9,9,2,10,54,14,-200,39.1713
179.9,10,1,10,54,14,-200,39.1713
179.9,11,0,10,54,14,-200,40.2174
179.9,12,2,10,54,14,-200,41.2781
179.9,13,1,10,54,14,-200,42.584
179.9,14,0,10,54,14,-200,44.1664
180,0,0,10,54,14,-200,39.243
180,1,2,10,54,14,-200,40.2752
180,2,1,10,54,14,-200,41.4191
180,3,0,10,54,14,-200,42.7391
180,4,2,10,54,14,-200,44.3691
180,5,1,10,54,14,-200,44.0654
180,6,2,10,54,14,-200,42.6322
180,7,0,10,54,14,-200,41.2677
180,8,1,10,54,14,-200,40.1412
180,9,2,10,54,14,-200,39.1711
180,10,1,10,54,14,-200,39.1711
180,11,0,10,54,14,-200,40.2175
180,12,2,10,54,14,-200,41.2781
180,13,1,10,54,14,-200,42.5841
180,14,0,10,54,14,-200,44.1665
180.1,0,0,10,54,14,-200,39.243
180.1,1,2,10,54,14,-200,40.2756
180.1,2,1,10,54,14,-200,41.4188
180.1,3,0,10,54,14,-200,42.7391
180.1,4,2,10,54,14,-200,44.3691
180.1,5,1,10,54,14,-200,44.065
180.1,6,2,10,54,14,-200,42.6319
180.1,7,0,10,54,14,-200,41.2673
180.1,8,1,10,54,14,-200,40.1408
180.1,9,2,10,54,14,-200,39.1709
180.1,10,1,10,54,14,-200,39.1709
180.1,11,0,10,54,14,-200,40.2176
180.1,12,2,10,54,14,-200,41.2781
180.1,13,1,10,54,14,-200,42.5841
180.1,14,0,10,54,14,-200,44.1666
180.2,0,0,10,54,14,-200,39.243
180.2,1,2,10,54,14,-200,40.2759
180.2,2,1,10,54,14,-200,41.4184
180.2,3,0,10,54,14,-200,42.7391
180.2,4,2,10,54,14,-200,44.3691
180.2,5,1,10,54,14,-200,44.0646
180.2,6,2,10,54,14,-200,42.6315
180.2,7,0,10,54,14,-200,41.267
180.2,8,1,10,54,14,-200,40.1405
180.2,9,2,10,54,14,-200,39.1707
180.2,10,1,10,54,14,-200,39.1707
180.2,11,0,10,54,14,-200,40.2177
180.2,12,2,10,54,14,-200,41.2781
180.2,13,1,10,54,14,-200,42.5842
180.2,14,0,10,54,14,-200,44.1667
180.3,0,0,10,54,14,-200,39.2429
180.3,1,2,10,54,14,-200,40.2762
180.3,2,1,10,54,14,-200,41.418
180.3,3,0,10,54,14,-200,42.7391
180.3,4,2,10,54,14,-200,44.369
180.3,5,1,10,54,14,-200,44.0642
180.3,6,2,10,54,14,-200,42.6312
180.3,7,0,10,54,14,-200,41.2666
180.3,8,1,10,54,14,-200,40.1402
180.3,9,2,10,54,14,-200,39.1705
180.3,10,1,10,54,14,-200,39.1705
180.3,11,0,10,54,14,-200,40.2177
180.3,12,2,10,54,14,-200,41.2781
180.3,13,1,10,54,14,-200,42.5843
180.3,14,0,10,54,14,-200,44.1668
180.4,0,0,10,54,14,-200,39.2429
180.4,1,2,10,54,14,-200,40.2765
180.4,2,1,10,54,14,-200,41.4176
180.4,3,0,10,54,14,-200,42.7391
180.4,4,2,10,54,14,-200,44.369
180.4,5,1,10,54,14,-200,44.0639
180.4,6,2,10,54,14,-200,42.6309
180.4,7,0,10,54,14,-200,41.2663
180.4,8,1,10,54,14,-200,40.1399
180.4,9,2,10,54,14,-200,39.1703
180.4,10,1,10,54,14,-200,39.1703
180.4,11,0,10,54,14,-200,40.2178
180.4,12,2,10,54,14,-200,41.2781
180.4,13,1,10,54,14,-200,42.5844
180.4,14,0,10,54,14,-200,44.1669
180.5,0,0,10,54,14,-200,39.2429
180.5,1,2,10,54,14,-200,40.2768
180.5,2,1,10,54,14,-200,41.4172
180.5,3,0,10,54,14,-200,42.7391
180.5,4,2,10,54,14,-200,44.369
180.5,5,1,10,54,14,-200,44.0643
180.5,6,2,10,54,14,-200,42.6312
180.5,7,0,10,54,14,-200,41.2665
180.5,8,1,10,54,14,-200,40.1402
180.5,9,2,10,54,14,-200,39.1706
180.5,10,1,10,54,14,-200,39.1706
180.5,11,0,10,54,14,-200,40.2179
180.5,12,2,10,54,14,-200,41.2781
180.5,13,1,10,54,14,-200,42.5844
180.5,14,0,10,54,14,-200,44.167
180.6,0,0,10,54,14,-200,39.2429
180.6,1,2,10,54,14,-200,40.2772
180.6,2,1,10,54,14,-200,41.4169
180.6,3,0,10,54,14,-200,42.7391
180.6,4,2,10,54,14,-200,44.369
180.6,5,1,10,54,14,-200,44.0647
180.6,6,2,10,54,14,-200,42.6316
180.6,7,0,10,54,14,-200,41.2668
180.6,8,1,10,54,14,-200,40.1404
180.6,9,2,10,54,14,-200,39.1709
180.6,10,1,10,54,14,-200,39.1709
180.6,11,0,10,54,14,-200,40.218
180.6,12,2,10,54,14,-200,41.2781
180.6,13,1,10,54,14,-200,42.5845
180.6,14,0,10,54,14,-200,44.1671
180.7,0,0,10,54,14,-200,39.2429
180.7,1,2,10,54,14,-200,40.2775
180.7,2,1,10,54,14,-200,41.4165
180.7,3,0,10,54,14,-200,42.7391
180.7,4,2,10,54,14,-200,44.369
180.7,5,1,10,54,14,-200,44.0651
180.7,6,2,10,54,14,-200,42.6319
180.7,7,0,10,54,14,-200,41.267
180.7,8,1,10,54,14,-200,40.1406
180.7,9,2,10,54,14,-200,39.1711
180.7,10,1,10,54,14,-200,39.1711
180.7,11,0,10,54,14,-200,40.2181
180.7,12,2,10,54,14,-200,41.2781
180.7,13,1,10,54,14,-200,42.5845
180.7,14,0,10,54,14,-200,44.1672
180.8,0,0,10,54,14,-200,39.2429
180.8,1,2,10,54,14,-200,40.2778
180.8,2,1,10,54,14,-200,41.4161
180.8,3,0,10,54,14,-200,42.7391
180.8,4,2,10,54,14,-200,44.369
180.8,5,1,10,54,14,-200,44.0655
180.8,6,2,10,54,14,-200,42.6323
180.8,7,0,10,54,14,-200,41.2673
180.8,8,1,10,54,14,-200,40.1409
180.8,9,2,10,54,14,-200,39.1714
180.8,10,1,10,54,14,-200,39.1714
180.8,11,0,10,54,14,-200,40.2181
180.8,12,2,10,54,14,-200,41.2781
180.8,13,1,10,54,14,-200,42.5845
180.8,14,0,10,54,14,-200,44.1672
180.9,0,0,10,54,14,-200,39.2429
180.9,1,2,10,54,14,-200,40.2781
180.9,2,1,10,54,14,-200,41.4157
180.9,3,0,10,54,14,-200,42.7391
180.9,4,2,10,54,14,-200,44.3689
180.9,5,1,10,54,14,-200,44.0659
180.9,6,2,10,54,14,-200,42.6326
180.9,7,0,10,54,14,-200,41.2675
180.9,8,1,10,54,14,-200,40.1411
180.9,9,2,10,54,14,-200,39.1716
180.9,10,1,10,54,14,-200,39.1716
180.9,11,0,10,54,14,-200,40.2177
180.9,12,2,10,54,14,-200,41.2781
180.9,13,1,10,54,14,-200,42.5845
180.9,14,0,10,54,14,-200,44.1672
181,0,0,10,54,14,-200,39.2427
181,1,2,10,54,14,-200,40.2785
181,2,1,10,54,14,-200,41.4153
181,3,0,10,54,14,-200,42.7391
181,4,2,10,54,14,-200,44.3689
181,5,1,10,54,14,-200,44.0663
181,6,2,10,54,14,-200,42.633
181,7,0,10,54,14,-200,41.2678
181,8,1,10,54,14,-200,40.1413
181,9,2,10,54,14,-200,39.1719
181,10,1,10,54,14,-200,39.1719
181,11,0,10,54,14,-200,40.2171
181,12,2,10,54,14,-200,41.2781
181,13,1,10,54,14,-200,42.5845
181,14,0,10,54,14,-200,44.1672
181.1,0,0,10,54,14,-200,39.2425
181.1,1,2,10,54,14,-200,40.2788
181.1,2,1,10,54,14,-200,41.415
181.1,3,0,10,54,14,-200,42.7391
181.1,4,2,10,54,14,-200,44.3689
181.1,5,1,10,54,14,-200,44.0666
181.1,6,2,10,54,14,-200,42.6333
181.1,7,0,10,54,14,-200,41.268
181.1,8,1,10,54,14,-200,40.1416
181.1,9,2,10,54,14,-200,39.1721
181.1,10,1,10,54,14,-200,39.1721
181.1,11,0,10,54,14,-200,40.2164
181.1,12,2,10,54,14,-200,41.2781
181.1,13,1,10,54,14,-200,42.5845
181.1,14,0,10,54,14,-200,44.1672
181.2,0,0,10,54,14,-200,39.2422
181.2,1,2,10,54,14,-200,40.2791
181.2,2,1,10,54,14,-200,41.4146
181.2,3,0,10,54,14,-200,42.7391
181.2,4,2,10,54,14,-200,44.3689
181.2,5,1,10,54,14,-200,44.067
181.2,6,2,10,54,14,-200,42.6337
181.2,7,0,10,54,14,-200,41.2683
181.2,8,1,10,54,14,-200,40.1419
181.2,9,2,10,54,14,-200,39.1724
181.2,10,1,10,54,14,-200,39.1724
181.2,11,0,10,54,14,-200,40.2158
181.2,12,2,10,54,14,-200,41.2781
181.2,13,1,10,54,14,-200,42.5845
181.2,14,0,10,54,14,-200,44.1672
181.3,0,0,10,54,14,-200,39.2419
181.3,1,2,10,54,14,-200,40.2791
181.3,2,1,10,54,14,-200,41.4142
181.3,3,0,10,54,14,-200,42.7391
181.3,4,2,10,54,14,-200,44.3689
181.3,5,1,10,54,14,-200,44.0674
181.3,6,2,10,54,14,-200,42.634
181.3,7,0,10,54,14,-200,41.2685
181.3,8,1,10,54,14,-200,40.1422
181.3,9,2,10,54,14,-200,39.1726
181.3,10,1,10,54,14,-200,39.1726
181.3,11,0,10,54,14,-200,40.2151
181.3,12,2,10,54,14,-200,41.2781
181.3,13,1,10,54,14,-200,42.5845
181.3,14,0,10,54,14,-200,44.1672
181.4,0,0,10,54,14,-200,39.2416
181.4,1,2,10,54,14,-200,40.2791
181.4,2,1,10,54,14,-200,41.4138
181.4,3,0,10,54,14,-200,42.7391
181.4,4,2,10,54,14,-200,44.3689
181.4,5,1,10,54,14,-200,44.0678
181.4,6,2,10,54,14,-200,42.6344
181.4,7,0,10,54,14,-200,41.2688
181.4,8,1,10,54,14,-200,40.1425
181.4,9,2,10,54,14,-200,39.1729
181.4,10,1,10,54,14,-200,39.1729
181.4,11,0,10,54,14,-200,40.2145
181.4,12,2,10,54,14,-200,41.2781
181.4,13,1,10,54,14,-200,42.5845
181.4,14,0,10,54,14,-200,44.1675
181.5,0,0,10,54,14,-200,39.2414
181.5,1,2,10,54,14,-200,40.2791
181.5,2,1,10,54,14,-200,41.4135
181.5,3,0,10,54,14,-200,42.7391
181.5,4,2,10,54,14,-200,44.3689
181.5,5,1,10,54,14,-200,44.0682
181.5,6,2,10,54,14,-200,42.6347
181.5,7,0,10,54,14,-200,41.269
181.5,8,1,10,54,14,-200,40.1428
181.5,9,2,10,54,14,-200,39.1732
181.5,10,1,10,54,14,-200,39.1732
181.5,11,0,10,54,14,-200,40.2138
181.5,12,2,10,54,14,-200,41.2781
181.5,13,1,10,54,14,-200,42.5845
181.5,14,0,10,54,14,-200,44.1679
181.6,0,0,10,54,14,-200,39.2411
181.6,1,2,10,54,14,-200,40.2791
181.6,2,1,10,54,14,-200,41.4131
181.6,3,0,10,54,14,-200,42.7391
181.6,4,2,10,54,14,-200,44.3689
181.6,5,1,10,54,14,-200,44.0686
181.6,6,2,10,54,14,-200,42.6351
181.6,7,0,10,54,14,-200,41.2693
181.6,8,1,10,54,14,-200,40.1432
181.6,9,2,10,54,14,-200,39.1734
181.6,10,1,10,54,14,-200,39.1734
181.6,11,0,10,54,14,-200,40.2132
181.6,12,2,10,54,14,-200,41.2781
181.6,13,1,10,54,14,-200,42.5848
181.6,14,0,10,54,14,-200,44.1683
181.7,0,0,10,54,14,-200,39.2408
181.7,1,2,10,54,14,-200,40.2791
181.7,2,1,10,54,14,-200,41.4127
181.7,3,0,10,54,14,-200,42.7391
181.7,4,2,10,54,14,-200,44.3689
181.7,5,1,10,54,14,-200,44.069
181.7,6,2,10,54,14,-200,42.6354
181.7,7,0,10,54,14,-200,41.2693
181.7,8,1,10,54,14,-200,40.1435
181.7,9,2,10,54,14,-200,39.1737
181.7,10,1,10,54,14,-200,39.1737
181.7,11,0,10,54,14,-200,40.2126
181.7,12,2,10,54,14,-200,41.2781
181.7,13,1,10,54,14,-200,42.5852
181.7,14,0,10,54,14,-200,44.1686
181.8,0,0,10,54,14,-200,39.2405
181.8,1,2,10,54,14,-200,40.2791
181.8,2,1,10,54,14,-200,41.4123
181.8,3,0,10,54,14,-200,42.7391
181.8,4,2,10,54,14,-200,44.3688
181.8,5,1,10,54,14,-200,44.0694
181.8,6,2,10,54,14,-200,42.6358
181.8,7,0,10,54,14,-200,41.2693
181.8,8,1,10,54,14,-200,40.1438
181.8,9,2,10,54,14,-200,39.1739
181.8,10,1,10,54,14,-200,39.1739
181.8,11,0,10,54,14,-200,40.2119
181.8,12,2,10,54,14,-200,41.2781
181.8,13,1,10,54,14,-200,42.5856
181.8,14,0,10,54,14,-200,44.169
181.9,0,0,10,54,14,-200,39.2403
181.9,1,2,10,54,14,-200,40.2791
181.9,2,1,10,54,14,-200,41.412
181.9,3,0,10,54,14,-200,42.7391
181.9,4,2,10,54,14,-200,44.3688
181.9,5,1,10,54,14,-200,44.0698
181.9,6,2,10,54,14,-200,42.6361
181.9,7,0,10,54,14,-200,41.2693
181.9,8,1,10,54,14,-200,40.1441
181.9,9,2,10,54,14,-200,39.1742
181.9,10,1,10,54,14,-200,39.1742
181.9,11,0,10,54,14,-200,40.2113
181.9,12,2,10,54,14,-200,41.2781
181.9,13,1,10,54,14,-200,42.586
181.9,14,0,10,54,14,-200,44.1694
182,0,0,10,54,14,-200,39.24
182,1,2,10,54,14,-200,40.2791
182,2,1,10,54,14,-200,41.4116
182,3,0,10,54,14,-200,42.7391
182,4,2,10,54,14,-200,44.3688
182,5,1,10,54,14,-200,44.0701
182,6,2,10,54,14,-200,42.6364
182,7,0,10,54,14,-200,41.2693
182,8,1,10,54,14,-200,40.1444
182,9,2,10,54,14,-200,39.1744
182,10,1,10,54,14,-200,39.1744
182,11,0,10,54,14,-200,40.2106
182,12,2,10,54,14,-200,41.2781
182,13,1,10,54,14,-200,42.5865
182,14,0,10,54,14,-200,44.1698
182.1,0,0,10,54,14,-200,39.2397
182.1,1,2,10,54,14,-200,40.2791
182.1,2,1,10,54,14,-200,41.4114
182.1,3,0,10,54,14,-200,42.7391
182.1,4,2,10,54,14,-200,44.3688
182.1,5,1,10,54,14,-200,44.0705
182.1,6,2,10,54,14,-200,42.6368
182.1,7,0,10,54,14,-200,41.2693
182.1,8,1,10,54,14,-200,40.1448
182.1,9,2,10,54,14,-200,39.1747
182.1,10,1,10,54,14,-200,39.1747
182.1,11,0,10,54,14,-200,40.21
182.1,12,2,10,54,14,-200,41.2781
182.1,13,1,10,54,14,-200,42.5869
182.1,14,0,10,54,14,-200,44.1702
182.2,0,0,10,54,14,-200,39.2394
182.2,1,2,10,54,14,-200,40.2791
182.2,2,1,10,54,14,-200,41.4114
182.2,3,0,10,54,14,-200,42.7391
182.2,4,2,10,54,14,-200,44.3688
182.2,5,1,10,54,14,-200,44.0709
182.2,6,2,10,54,14,-200,42.6371
182.2,7,0,10,54,14,-200,41.2693
182.2,8,1,10,54,14,-200,40.1451
182.2,9,2,10,54,14,-200,39.1749
182.2,10,1,10,54,14,-200,39.1749
182.2,11,0,10,54,14,-200,40.2093
182.2,12,2,10,54,14,-200,41.2781
182.2,13,1,10,54,14,-200,42.5873
182.2,14,0,10,54,14,-200,44.1706
182.3,0,0,10,54,14,-200,39.2391
182.3,1,2,10,54,14,-200,40.2791
182.3,2,1,10,54,14,-200,41.4114
182.3,3,0,10,54,14,-200,42.7391
182.3,4,2,10,54,14,-200,44.3691
182.3,5,1,10,54,14,-200,44.0713
182.3,6,2,10,54,14,-200,42.6375
182.3,7,0,10,54,14,-200,41.2693
182.3,8,1,10,54,14,-200,40.1454
182.3,9,2,10,54,14,-200,39.1752
182.3,10,1,10,54,14,-200,39.1752
182.3,11,0,10,54,14,-200,40.2087
182.3,12,2,10,54,14,-200,41.2781
182.3,13,1,10,54,14,-200,42.5877
182.3,14,0,10,54,14,-200,44.171
182.4,0,0,10,54,14,-200,39.2389
182.4,1,2,10,54,14,-200,40.2791
182.4,2,1,10,54,14,-200,41.4114
182.4,3,0,10,54,14,-200,42.7391
182.4,4,2,10,54,14,-200,44.3696
182.4,5,1,10,54,14,-200,44.0717
182.4,6,2,10,54,14,-200,42.6378
182.4,7,0,10,54,14,-200,41.2693
182.4,8,1,10,54,14,-200,40.1457
182.4,9,2,10,54,14,-200,39.1754
182.4,10,1,10,54,14,-200,39.1754
182.4,11,0,10,54,14,-200,40.2081
182.4,12,2,10,54,14,-200,41.2781
182.4,13,1,10,54,14,-200,42.5882
182.4,14,0,10,54,14,-200,44.1714
182.5,0,0,10,54,14,-200,39.2386
182.5,1,2,10,54,14,-200,40.2791
182.5,2,1,10,54,14,-200,41.4114
182.5,3,0,10,54,14,-200,42.7391
182.5,4,2,10,54,14,-200,44.3701
182.5,5,1,10,54,14,-200,44.0721
182.5,6,2,10,54,14,-200,42.6382
182.5,7,0,10,54,14,-200,41.2693
182.5,8,1,10,54,14,-200,40.146
182.5,9,2,10,54,14,-200,39.1757
182.5,10,1,10,54,14,-200,39.1757
182.5,11,0,10,54,14,-200,40.2074
182.5,12,2,10,54,14,-200,41.2781
182.5,13,1,10,54,14,-200,42.5886
182.5,14,0,10,54,14,-200,44.1718
182.6,0,0,10,54,14,-200,39.2383
182.6,1,2,10,54,14,-200,40.2791
182.6,2,1,10,54,14,-200,41.4114
182.6,3,0,10,54,14,-200,42.7391
182.6,4,2,10,54,14,-200,44.3707
182.6,5,1,10,54,14,-200,44.0725
182.6,6,2,10,54,14,-200,42.6385
182.6,7,0,10,54,14,-200,41.2693
182.6,8,1,10,54,14,-200,40.1464
182.6,9,2,10,54,14,-200,39.1759
182.6,10,1,10,54,14,-200,39.1759
182.6,11,0,10,54,14,-200,40.2076
182.6,12,2,10,54,14,-200,41.2781
182.6,13,1,10,54,14,-200,42.589
182.6,14,0,10,54,14,-200,44.1722
182.7,0,0,10,54,14,-200,39.238
182.7,1,2,10,54,14,-200,40.2791
182.7,2,1,10,54,14,-200,41.4114
182.7,3,0,10,54,14,-200,42.7391
182.7,4,2,10,54,14,-200,44.3712
182.7,5,1,10,54,14,-200,44.0729
182.7,6,2,10,54,14,-200,42.6389
182.7,7,0,10,54,14,-200,41.2693
182.7,8,1,10,54,14,-200,40.1467
182.7,9,2,10,54,14,-200,39.1762
182.7,10,1,10,54,14,-200,39.1762
182.7,11,0,10,54,14,-200,40.2083
182.7,12,2,10,54,14,-200,41.2781
182.7,13,1,10,54,14,-200,42.5894
182.7,14,0,10,54,14,-200,44.1726
182.8,0,0,10,54,14,-200,39.2377
182.8,1,2,10,54,14,-200,40.2791
182.8,2,1,10,54,14,-200,41.4114
182.8,3,0,10,54,14,-200,42.7391
182.8,4,2,10,54,14,-200,44.3717
182.8,5,1,10,54,14,-200,44.0732
182.8,6,2,10,54,14,-200,42.6392
182.8,7,0,10,54,14,-200,41.2693
182.8,8,1,10,54,14,-200,40.147
182.8,9,2,10,54,14,-200,39.1764
182.8,10,1,10,54,14,-200,39.1764
182.8,11,0,10,54,14,-200,40.2091
182.8,12,2,10,54,14,-200,41.2781
182.8,13,1,10,54,14,-200,42.5898
182.8,14,0,10,54,14,-200,44.1729
182.9,0,0,10,54,14,-200,39.2375
182.9,1,2,10,54,14,-200,40.2791
182.9,2,1,10,54,14,-200,41.4114
