time,nodeId,x,y,z
71.2,4,460.57,401.266,30
71.2,5,469.056,392.781,30
71.2,6,439.357,405.508,30
71.2,7,447.842,397.023,30
71.2,8,456.328,388.538,30
71.2,9,464.813,380.053,30
71.2,10,426.633,401.259,30
71.2,11,435.115,392.781,30
71.2,12,443.6,384.295,30
71.2,13,452.085,375.81,30
71.2,14,460.57,367.325,30
71.4,0,477.943,420.129,30
71.4,1,465.215,415.887,30
71.4,2,473.701,407.401,30
71.4,3,452.487,411.644,30
71.4,4,460.973,403.159,30
71.4,5,469.458,394.673,30
71.4,6,439.76,407.4,30
71.4,7,448.245,398.916,30
71.4,8,456.73,390.431,30
71.4,9,465.215,381.946,30
71.4,10,427.04,403.144,30
71.4,11,435.517,394.673,30
71.4,12,444.002,386.188,30
71.4,13,452.487,377.703,30
71.4,14,460.973,369.218,30
71.6,0,478.358,421.992,30
71.6,1,465.63,417.749,30
71.6,2,474.115,409.264,30
71.6,3,452.902,413.506,30
71.6,4,461.387,405.021,30
71.6,5,469.873,396.536,30
71.6,6,440.175,409.261,30
71.6,7,448.659,400.779,30
71.6,8,457.145,392.293,30
71.6,9,465.63,383.808,30
71.6,10,427.464,404.993,30
71.6,11,435.931,396.536,30
71.6,12,444.417,388.051,30
71.6,13,452.902,379.565,30
71.6,14,461.387,371.08,30
71.8,0,478.784,423.824,30
71.8,1,466.056,419.581,30
71.8,2,474.541,411.096,30
71.8,3,453.328,415.338,30
71.8,4,461.813,406.853,30
71.8,5,470.298,398.368,30
71.8,6,440.602,411.091,30
71.8,7,449.085,402.61,30
71.8,8,457.57,394.125,30
71.8,9,466.056,385.64,30
71.8,10,427.902,406.806,30
71.8,11,436.357,398.368,30
71.8,12,444.842,389.882,30
71.8,13,453.328,381.397,30
71.8,14,461.813,372.912,30
72,0,479.219,425.626,30
72,1,466.491,421.383,30
72,2,474.977,412.898,30
72,3,453.764,417.139,30
72,4,462.249,408.655,30
72,5,470.734,400.17,30
72,6,441.038,412.891,30
72,7,449.521,404.412,30
72,8,458.006,395.927,30
72,9,466.491,387.442,30
72,10,428.354,408.584,30
72,11,436.793,400.17,30
72,12,445.278,391.684,30
72,13,453.763,383.199,30
72,14,462.249,374.714,30
72.2,0,479.663,427.399,30
72.2,1,466.935,423.157,30
72.2,2,475.42,414.671,30
72.2,3,454.209,418.912,30
72.2,4,462.693,410.429,30
72.2,5,471.178,401.943,30
72.2,6,441.484,414.661,30
72.2,7,449.965,406.186,30
72.2,8,458.45,397.701,30
72.2,9,466.935,389.216,30
72.2,10,428.819,410.329,30
72.2,11,437.237,401.943,30
72.2,12,445.722,393.458,30
72.2,13,454.207,384.973,30
72.2,14,462.693,376.488,30
72.4,0,480.114,429.147,30
72.4,1,467.386,424.904,30
72.4,2,475.872,416.419,30
72.4,3,454.661,420.659,30
72.4,4,463.144,412.176,30
72.4,5,471.629,403.691,30
72.4,6,441.938,416.404,30
72.4,7,450.416,407.934,30
72.4,8,458.901,399.449,30
72.4,9,467.386,390.963,30
72.4,10,429.296,412.043,30
72.4,11,437.688,403.691,30
72.4,12,446.173,395.206,30
72.4,13,454.658,386.721,30
72.4,14,463.144,378.235,30
72.6,0,480.571,430.872,30
72.6,1,467.844,426.629,30
72.6,2,476.329,418.144,30
72.6,3,455.119,422.383,30
72.6,4,463.601,413.901,30
72.6,5,472.086,405.416,30
72.6,6,442.398,418.122,30
72.6,7,450.873,409.658,30
72.6,8,459.358,401.173,30
72.6,9,467.844,392.688,30
72.6,10,429.781,413.732,30
72.6,11,438.145,405.415,30
72.6,12,446.63,396.93,30
72.6,13,455.116,388.445,30
72.6,14,463.601,379.96,30
72.8,0,481.034,432.576,30
72.8,1,468.306,428.334,30
72.8,2,476.791,419.848,30
72.8,3,455.582,424.086,30
72.8,4,464.063,415.606,30
72.8,5,472.548,407.12,30
72.8,6,442.865,419.819,30
72.8,7,451.335,411.363,30
72.8,8,459.82,402.878,30
72.8,9,468.306,394.392,30
72.8,10,430.276,415.398,30
72.8,11,438.608,407.119,30
72.8,12,447.093,398.635,30
72.8,13,455.578,390.15,30
72.8,14,464.063,381.665,30
73,0,481.5,434.264,30
73,1,468.772,430.022,30
73,2,477.257,421.536,30
73,3,456.05,425.773,30
73,4,464.529,417.294,30
73,5,473.015,408.808,30
73,6,443.336,421.498,30
73,7,451.802,413.051,30
73,8,460.287,404.566,30
73,9,468.772,396.081,30
73,10,430.777,417.046,30
73,11,439.075,408.805,30
73,12,447.559,400.323,30
73,13,456.044,391.838,30
73,14,464.529,383.353,30
73.2,0,481.97,435.939,30
73.2,1,469.242,431.697,30
73.2,2,477.727,423.211,30
73.2,3,456.522,427.446,30
73.2,4,464.999,418.969,30
73.2,5,473.484,410.484,30
73.2,6,443.813,423.163,30
73.2,7,452.272,414.725,30
73.2,8,460.756,406.241,30
73.2,9,469.242,397.756,30
73.2,10,431.283,418.68,30
73.2,11,439.545,410.478,30
73.2,12,448.029,401.998,30
73.2,13,456.514,393.513,30
73.2,14,464.999,385.028,30
73.4,0,482.442,437.605,30
73.4,1,469.714,433.362,30
73.4,2,478.2,424.877,30
73.4,3,456.996,429.11,30
73.4,4,465.472,420.634,30
73.4,5,473.957,412.149,30
73.4,6,444.294,424.817,30
73.4,7,452.745,416.39,30
73.4,8,461.229,407.906,30
73.4,9,469.714,399.421,30
73.4,10,431.794,420.304,30
73.4,11,440.019,412.141,30
73.4,12,448.501,403.664,30
73.4,13,456.986,395.179,30
73.4,14,465.472,386.693,30
73.6,0,482.917,439.264,30
73.6,1,470.189,435.022,30
73.6,2,478.674,426.537,30
73.6,3,457.474,430.768,30
73.6,4,465.947,422.294,30
73.6,5,474.432,413.809,30
73.6,6,444.778,426.463,30
73.6,7,453.22,418.049,30
73.6,8,461.704,409.566,30
73.6,9,470.189,401.081,30
73.6,10,432.308,421.923,30
73.6,11,440.496,413.797,30
73.6,12,448.976,405.323,30
73.6,13,457.461,396.838,30
73.6,14,465.947,388.353,30
73.8,0,483.394,440.921,30
73.8,1,470.666,436.678,30
73.8,2,479.151,428.193,30
73.8,3,457.953,432.423,30
73.8,4,466.423,423.951,30
73.8,5,474.909,415.465,30
73.8,6,445.267,428.106,30
73.8,7,453.698,419.705,30
73.8,8,462.181,411.223,30
73.8,9,470.666,402.737,30
73.8,10,432.823,423.539,30
73.8,11,440.975,415.448,30
73.8,12,449.453,406.98,30
73.8,13,457.938,398.495,30
73.8,14,466.423,390.009,30
74,0,483.873,442.578,30
74,1,471.145,438.335,30
74,2,479.63,429.85,30
74,3,458.435,434.078,30
74,4,466.902,425.607,30
74,5,475.387,417.122,30
74,6,445.759,429.748,30
74,7,454.178,421.36,30
74,8,462.659,412.879,30
74,9,471.145,404.394,30
74,10,433.34,425.156,30
74,11,441.456,417.098,30
74,12,449.932,408.636,30
74,13,458.417,400.151,30
74,14,466.902,391.666,30
74.2,0,484.353,444.237,30
74.2,1,471.625,439.994,30
74.2,2,480.11,431.509,30
74.2,3,458.918,435.735,30
74.2,4,467.382,427.266,30
74.2,5,475.868,418.781,30
74.2,6,446.254,431.392,30
74.2,7,454.659,423.018,30
74.2,8,463.14,414.538,30
74.2,9,471.625,406.053,30
74.2,10,433.857,426.776,30
74.2,11,441.941,418.75,30
74.2,12,450.412,410.296,30
74.2,13,458.897,401.811,30
74.2,14,467.382,393.325,30
74.4,0,484.835,445.901,30
74.4,1,472.107,441.658,30
74.4,2,480.592,433.173,30
74.4,3,459.403,437.398,30
74.4,4,467.864,428.93,30
74.4,5,476.349,420.445,30
74.4,6,446.752,433.042,30
74.4,7,455.142,424.68,30
74.4,8,463.621,416.202,30
74.4,9,472.107,407.717,30
74.4,10,434.374,428.401,30
74.4,11,442.427,420.405,30
74.4,12,450.894,411.959,30
74.4,13,459.379,403.474,30
74.4,14,467.864,394.989,30
74.6,0,485.318,447.571,30
74.6,1,472.59,443.328,30
74.6,2,481.075,434.843,30
74.6,3,459.889,439.067,30
74.6,4,468.347,430.601,30
74.6,5,476.832,422.115,30
74.6,6,447.253,434.699,30
74.6,7,455.627,426.349,30
74.6,8,464.104,417.873,30
74.6,9,472.59,409.387,30
74.6,10,434.891,430.031,30
74.6,11,442.916,422.064,30
74.6,12,451.377,413.629,30
74.6,13,459.862,405.145,30
74.6,14,468.347,396.659,30
74.8,0,485.802,449.249,30
74.8,1,473.074,445.007,30
74.8,2,481.559,436.521,30
74.8,3,460.376,440.744,30
74.8,4,468.831,432.279,30
74.8,5,477.317,423.793,30
74.8,6,447.757,436.364,30
74.8,7,456.114,428.025,30
74.8,8,464.589,419.551,30
74.8,9,473.074,411.065,30
74.8,10,435.41,431.668,30
74.8,11,443.408,423.73,30
74.8,12,451.862,415.307,30
74.8,13,460.346,406.823,30
74.8,14,468.831,398.338,30
75,0,486.287,450.936,30
75,1,473.56,446.693,30
75,2,482.045,438.208,30
75,3,460.864,442.431,30
75,4,469.317,433.965,30
75,5,477.802,425.48,30
75,6,448.263,438.041,30
75,7,456.602,429.71,30
75,8,465.074,421.238,30
75,9,473.559,412.752,30
75,10,435.931,433.314,30
75,11,443.903,425.403,30
75,12,452.348,416.993,30
75,13,460.832,408.51,30
75,14,469.317,400.024,30
75.2,0,486.774,452.632,30
75.2,1,474.046,448.389,30
75.2,2,482.531,439.904,30
75.2,3,461.353,444.127,30
75.2,4,469.804,435.661,30
75.2,5,478.289,427.176,30
75.2,6,448.77,439.729,30
75.2,7,457.091,431.404,30
75.2,8,465.561,422.934,30
75.2,9,474.046,414.448,30
75.2,10,436.455,434.969,30
75.2,11,444.4,427.085,30
75.2,12,452.835,418.688,30
75.2,13,461.318,410.206,30
75.2,14,469.803,401.72,30
75.4,0,487.262,454.338,30
75.4,1,474.534,450.095,30
75.4,2,483.019,441.61,30
75.4,3,461.843,445.833,30
75.4,4,470.291,437.367,30
75.4,5,478.776,428.882,30
75.4,6,449.279,441.43,30
75.4,7,457.582,433.107,30
75.4,8,466.048,424.639,30
75.4,9,474.534,416.154,30
75.4,10,436.988,436.633,30
75.4,11,444.901,428.775,30
75.4,12,453.324,420.392,30
75.4,13,461.806,411.911,30
75.4,14,470.291,403.426,30
75.6,0,487.75,456.052,30
75.6,1,475.022,451.81,30
75.6,2,483.507,443.324,30
75.6,3,462.333,447.549,30
75.6,4,470.78,439.082,30
75.6,5,479.265,430.597,30
75.6,6,449.788,443.143,30
75.6,7,458.073,434.82,30
75.6,8,466.537,426.354,30
75.6,9,475.022,417.869,30
75.6,10,437.531,438.309,30
75.6,11,445.404,430.474,30
75.6,12,453.813,422.105,30
75.6,13,462.294,413.626,30
75.6,14,470.779,405.141,30
75.8,0,488.239,457.776,30
75.8,1,475.512,453.533,30
75.8,2,483.997,445.048,30
75.8,3,462.824,449.274,30
75.8,4,471.269,440.805,30
75.8,5,479.754,432.32,30
75.8,6,450.298,444.868,30
75.8,7,458.566,436.542,30
75.8,8,467.026,428.077,30
75.8,9,475.511,419.592,30
75.8,10,438.084,440,30
75.8,11,445.91,432.181,30
75.8,12,454.304,423.827,30
75.8,13,462.783,415.35,30
75.8,14,471.269,406.864,30
76,0,488.729,459.508,30
76,1,476.001,455.265,30
76,2,484.487,446.78,30
76,3,463.315,451.007,30
76,4,471.759,442.537,30
76,5,480.244,434.052,30
76,6,450.807,446.605,30
76,7,459.059,438.272,30
76,8,467.516,429.809,30
76,9,476.001,421.324,30
76,10,438.645,441.708,30
76,11,446.418,433.898,30
76,12,454.796,425.557,30
76,13,463.273,417.081,30
76,14,471.759,408.596,30
76.2,0,489.22,461.247,30
76.2,1,476.492,457.004,30
76.2,2,484.977,448.519,30
76.2,3,463.805,452.748,30
76.2,4,472.249,444.276,30
76.2,5,480.734,435.791,30
76.2,6,451.314,448.353,30
76.2,7,459.553,440.01,30
76.2,8,468.007,431.548,30
76.2,9,476.492,423.063,30
76.2,10,439.212,443.435,30
76.2,11,446.929,435.623,30
76.2,12,455.289,427.293,30
76.2,13,463.764,418.82,30
76.2,14,472.249,410.335,30
76.4,0,489.71,462.992,30
76.4,1,476.983,458.749,30
76.4,2,485.468,450.264,30
76.4,3,464.296,454.495,30
76.4,4,472.74,446.021,30
76.4,5,481.225,437.536,30
76.4,6,451.819,450.111,30
76.4,7,460.047,441.755,30
76.4,8,468.497,433.293,30
76.4,9,476.983,424.808,30
76.4,10,439.784,445.183,30
76.4,11,447.441,437.356,30
76.4,12,455.782,429.036,30
76.4,13,464.255,420.565,30
76.4,14,472.74,412.08,30
76.6,0,490.201,464.742,30
76.6,1,477.474,460.499,30
76.6,2,485.959,452.014,30
76.6,3,464.786,456.247,30
76.6,4,473.231,447.771,30
76.6,5,481.716,439.286,30
76.6,6,452.321,451.877,30
76.6,7,460.541,443.505,30
76.6,8,468.989,435.043,30
76.6,9,477.474,426.558,30
76.6,10,440.355,446.953,30
76.6,11,447.955,439.096,30
76.6,12,456.276,430.784,30
76.6,13,464.746,422.316,30
76.6,14,473.231,413.83,30
76.8,0,490.692,466.497,30
76.8,1,477.965,462.254,30
76.8,2,486.45,453.769,30
76.8,3,465.276,458.004,30
76.8,4,473.722,449.526,30
76.8,5,482.207,441.041,30
76.8,6,452.821,453.65,30
76.8,7,461.035,445.26,30
76.8,8,469.48,436.798,30
76.8,9,477.964,428.313,30
76.8,10,440.924,448.746,30
76.8,11,448.469,440.844,30
76.8,12,456.771,432.536,30
76.8,13,465.237,424.07,30
76.8,14,473.722,415.585,30
77,0,491.183,468.254,30
77,1,478.455,464.011,30
77,2,486.941,455.526,30
77,3,465.765,459.763,30
77,4,474.213,451.283,30
77,5,482.698,442.798,30
77,6,453.316,455.426,30
77,7,461.528,447.019,30
77,8,469.97,438.555,30
77,9,478.455,430.07,30
77,10,441.486,450.56,30
77,11,448.984,442.598,30
77,12,457.265,434.292,30
77,13,465.727,425.827,30
77,14,474.213,417.342,30
77.2,0,491.674,470.013,30
77.2,1,478.946,465.77,30
77.2,2,487.431,457.285,30
77.2,3,466.253,461.524,30
77.2,4,474.703,453.042,30
77.2,5,483.188,444.557,30
77.2,6,453.808,457.205,30
77.2,7,462.02,448.779,30
77.2,8,470.461,440.314,30
77.2,9,478.946,431.829,30
77.2,10,442.036,452.391,30
77.2,11,449.497,444.358,30
77.2,12,457.759,436.049,30
77.2,13,466.218,427.587,30
77.2,14,474.703,419.101,30
77.4,0,492.163,471.772,30
77.4,1,479.435,467.53,30
77.4,2,487.921,459.044,30
77.4,3,466.741,463.285,30
77.4,4,475.193,454.802,30
77.4,5,483.678,446.316,30
77.4,6,454.296,458.984,30
77.4,7,462.511,450.54,30
77.4,8,470.951,442.073,30
77.4,9,479.435,433.588,30
77.4,10,442.571,454.232,30
77.4,11,450.009,446.122,30
77.4,12,458.253,437.806,30
77.4,13,466.708,429.346,30
77.4,14,475.193,420.86,30
77.6,0,492.65,473.522,30
77.6,1,479.922,469.279,30
77.6,2,488.407,460.794,30
77.6,3,467.225,465.036,30
77.6,4,475.68,456.551,30
77.6,5,484.165,448.066,30
77.6,6,454.778,460.752,30
77.6,7,462.999,452.292,30
77.6,8,471.437,443.823,30
77.6,9,479.922,435.338,30
77.6,10,443.089,456.071,30
77.6,11,450.516,447.881,30
77.6,12,458.744,439.555,30
77.6,13,467.194,431.095,30
77.6,14,475.679,422.61,30
77.8,0,493.13,475.25,30
77.8,1,480.402,471.008,30
77.8,2,488.887,462.522,30
77.8,3,467.702,466.766,30
77.8,4,476.16,458.28,30
77.8,5,484.645,449.794,30
77.8,6,455.251,462.498,30
77.8,7,463.479,454.023,30
77.8,8,471.918,445.551,30
77.8,9,480.402,437.066,30
77.8,10,443.586,457.892,30
77.8,11,451.014,449.623,30
77.8,12,459.228,441.282,30
77.8,13,467.675,432.824,30
77.8,14,476.16,424.338,30
78,0,493.6,476.943,30
78,1,480.872,472.701,30
78,2,489.358,464.215,30
78,3,468.169,468.46,30
78,4,476.63,459.973,30
78,5,485.115,451.488,30
78,6,455.711,464.207,30
78,7,463.949,455.719,30
78,8,472.388,447.245,30
78,9,480.872,438.76,30
78,10,444.059,459.68,30
78,11,451.499,451.333,30
78,12,459.702,442.976,30
78,13,468.145,434.517,30
78,14,476.63,426.032,30
78.2,0,494.057,478.589,30
78.2,1,481.329,474.346,30
78.2,2,489.814,465.861,30
78.2,3,468.623,470.106,30
78.2,4,477.086,461.618,30
78.2,5,485.572,453.133,30
78.2,6,456.156,465.866,30
78.2,7,464.404,457.367,30
78.2,8,472.844,448.89,30
78.2,9,481.329,440.405,30
78.2,10,444.507,461.418,30
78.2,11,451.967,452.999,30
78.2,12,460.162,444.622,30
78.2,13,468.602,436.162,30
78.2,14,477.086,427.677,30
78.4,0,494.497,480.175,30
78.4,1,481.769,475.932,30
78.4,2,490.254,467.447,30
78.4,3,469.06,471.692,30
78.4,4,477.526,463.204,30
78.4,5,486.011,454.719,30
78.4,6,456.582,467.464,30
78.4,7,464.843,458.955,30
78.4,8,473.284,450.476,30
78.4,9,481.769,441.991,30
78.4,10,444.926,463.091,30
78.4,11,452.415,454.608,30
78.4,12,460.605,446.209,30
78.4,13,469.041,437.748,30
78.4,14,477.526,429.263,30
78.6,0,494.917,481.69,30
78.6,1,482.189,477.447,30
78.6,2,490.674,468.962,30
78.6,3,469.478,473.208,30
78.6,4,477.946,464.719,30
78.6,5,486.431,456.234,30
78.6,6,456.987,468.988,30
78.6,7,465.261,460.473,30
78.6,8,473.704,451.991,30
78.6,9,482.189,443.506,30
78.6,10,445.315,464.687,30
78.6,11,452.84,456.147,30
78.6,12,461.027,447.726,30
78.6,13,469.462,439.263,30
78.6,14,477.946,430.778,30
78.8,0,495.314,483.124,30
78.8,1,482.586,478.882,30
78.8,2,491.072,470.397,30
78.8,3,469.873,474.642,30
78.8,4,478.344,466.154,30
78.8,5,486.829,457.669,30
78.8,6,457.369,470.43,30
78.8,7,465.656,461.91,30
78.8,8,474.102,453.426,30
78.8,9,482.586,444.941,30
78.8,10,445.674,466.194,30
78.8,11,453.239,457.606,30
78.8,12,461.427,449.163,30
78.8,13,469.859,440.698,30
78.8,14,478.344,432.213,30
79,0,495.688,484.471,30
79,1,482.96,480.228,30
79,2,491.445,471.743,30
79,3,470.244,475.989,30
79,4,478.717,467.501,30
79,5,487.202,459.015,30
79,6,457.726,471.782,30
79,7,466.027,463.258,30
79,8,474.475,454.772,30
79,9,482.96,446.287,30
79,10,446.002,467.604,30
79,11,453.61,458.977,30
79,12,461.802,450.513,30
79,13,470.233,442.044,30
79,14,478.717,433.559,30
79.2,0,496.035,485.724,30
79.2,1,483.307,481.481,30
79.2,2,491.792,472.996,30
79.2,3,470.589,477.241,30
79.2,4,479.064,468.753,30
79.2,5,487.55,460.268,30
79.2,6,458.057,473.038,30
79.2,7,466.371,464.513,30
79.2,8,474.822,456.025,30
79.2,9,483.307,447.54,30
79.2,10,446.298,468.909,30
79.2,11,453.953,460.253,30
79.2,12,462.15,451.769,30
79.2,13,470.58,443.297,30
79.2,14,479.064,434.812,30
79.4,0,496.355,486.879,30
79.4,1,483.627,482.637,30
79.4,2,492.112,474.151,30
79.4,3,470.907,478.396,30
79.4,4,479.384,469.909,30
79.4,5,487.87,461.423,30
79.4,6,458.36,474.194,30
79.4,7,466.688,465.67,30
79.4,8,475.142,457.181,30
79.4,9,483.627,448.696,30
79.4,10,446.563,470.106,30
79.4,11,454.265,461.429,30
79.4,12,462.47,452.928,30
79.4,13,470.9,444.453,30
79.4,14,479.384,435.968,30
79.6,0,496.648,487.935,30
79.6,1,483.92,483.693,30
79.6,2,492.405,475.207,30
79.6,3,471.197,479.452,30
79.6,4,479.677,470.965,30
79.6,5,488.162,462.48,30
79.6,6,458.637,475.249,30
79.6,7,466.978,466.727,30
79.6,8,475.435,458.237,30
79.6,9,483.92,449.752,30
79.6,10,446.799,471.193,30
79.6,11,454.548,462.503,30
79.6,12,462.763,453.987,30
79.6,13,471.193,445.509,30
79.6,14,479.677,437.024,30
79.8,0,496.913,488.892,30
79.8,1,484.185,484.65,30
79.8,2,492.67,476.164,30
79.8,3,471.461,480.408,30
79.8,4,479.942,471.922,30
79.8,5,488.427,463.436,30
79.8,6,458.887,476.204,30
79.8,7,467.24,467.684,30
79.8,8,475.7,459.194,30
79.8,9,484.185,450.709,30
79.8,10,447.005,472.17,30
79.8,11,454.802,463.476,30
79.8,12,463.027,454.947,30
79.8,13,471.458,446.466,30
79.8,14,479.942,437.981,30
80,0,497.151,489.752,30
80,1,484.423,485.51,30
80,2,492.908,477.024,30
80,3,471.698,481.268,30
80,4,480.181,472.782,30
80,5,488.666,464.296,30
80,6,459.11,477.06,30
80,7,467.476,468.544,30
80,8,475.938,460.054,30
80,9,484.423,451.568,30
80,10,447.185,473.039,30
80,11,455.027,464.349,30
80,12,463.264,455.81,30
80,13,471.696,447.325,30
80,14,480.181,438.84,30
80.2,0,497.364,490.519,30
80.2,1,484.636,486.276,30
80.2,2,493.121,477.791,30
80.2,3,471.909,482.033,30
80.2,4,480.393,473.548,30
80.2,5,488.878,465.063,30
80.2,6,459.309,477.822,30
80.2,7,467.685,469.311,30
80.2,8,476.151,460.82,30
80.2,9,484.636,452.335,30
80.2,10,447.34,473.806,30
80.2,11,455.226,465.125,30
80.2,12,463.475,456.58,30
80.2,13,471.909,448.092,30
80.2,14,480.393,439.607,30
80.4,0,497.551,491.196,30
80.4,1,484.824,486.954,30
80.4,2,493.309,478.469,30
80.4,3,472.096,482.711,30
80.4,4,480.581,474.226,30
80.4,5,489.066,465.741,30
80.4,6,459.484,478.495,30
80.4,7,467.871,469.989,30
80.4,8,476.338,461.498,30
80.4,9,484.824,453.013,30
80.4,10,447.472,474.476,30
80.4,11,455.399,465.809,30
80.4,12,463.661,457.26,30
80.4,13,472.097,448.77,30
80.4,14,480.581,440.285,30
80.6,0,497.717,491.792,30
80.6,1,484.989,487.549,30
80.6,2,493.474,479.064,30
80.6,3,472.26,483.306,30
80.6,4,480.746,474.822,30
80.6,5,489.231,466.336,30
80.6,6,459.637,479.085,30
80.6,7,468.033,470.584,30
80.6,8,476.504,462.094,30
80.6,9,484.989,453.608,30
80.6,10,447.584,475.057,30
80.6,11,455.549,466.408,30
80.6,12,463.823,457.858,30
80.6,13,472.262,449.366,30
80.6,14,480.746,440.88,30
80.8,0,497.861,492.313,30
80.8,1,485.133,488.07,30
80.8,2,493.618,479.585,30
80.8,3,472.404,483.826,30
80.8,4,480.89,475.342,30
80.8,5,489.376,466.857,30
80.8,6,459.771,479.6,30
80.8,7,468.175,471.104,30
80.8,8,476.648,462.614,30
80.8,9,485.133,454.129,30
80.8,10,447.679,475.556,30
80.8,11,455.678,466.929,30
80.8,12,463.965,458.38,30
80.8,13,472.406,449.886,30
80.8,14,480.89,441.401,30
