time,node_id,channel,tx_power,data_rate,neighbors,interference
90.2,11,1,10.6272,10.6864,14,0.08
90.2,12,2,10.4929,10.7536,14,0.08
90.2,13,1,10.4656,10.7672,14,0.08
90.2,14,0,10.6061,10.6969,14,0.08
90.3,0,1,10.5662,10.7169,14,0.08
90.3,1,0,10.4555,10.7723,14,0.08
90.3,2,2,10.46,10.77,14,0.08
90.3,3,1,10.4595,10.7702,14,0.08
90.3,4,0,10.4967,10.7517,14,0.08
90.3,5,2,11.0986,10.4507,14,0.08
90.3,6,1,10.6286,10.6857,14,0.08
90.3,7,2,10.723,10.6385,14,0.08
90.3,8,0,10.8347,10.5826,14,0.08
90.3,9,2,10.5937,10.7032,14,0.08
90.3,10,0,10.6814,10.6593,14,0.08
90.3,11,1,10.6272,10.6864,14,0.08
90.3,12,2,10.4929,10.7536,14,0.08
90.3,13,1,10.4656,10.7672,14,0.08
90.3,14,0,10.6061,10.6969,14,0.08
90.4,0,1,10.5662,10.7169,14,0.08
90.4,1,0,10.4555,10.7723,14,0.08
90.4,2,2,10.46,10.77,14,0.08
90.4,3,1,10.4595,10.7702,14,0.08
90.4,4,0,10.4967,10.7517,14,0.08
90.4,5,2,11.0986,10.4507,14,0.08
90.4,6,1,10.6286,10.6857,14,0.08
90.4,7,2,10.723,10.6385,14,0.08
90.4,8,0,10.8347,10.5826,14,0.08
90.4,9,2,10.5937,10.7032,14,0.08
90.4,10,0,10.6814,10.6593,14,0.08
90.4,11,1,10.6272,10.6864,14,0.08
90.4,12,2,10.4929,10.7536,14,0.08
90.4,13,1,10.4656,10.7672,14,0.08
90.4,14,0,10.6061,10.6969,14,0.08
90.5,0,1,10.5662,10.7169,14,0.08
90.5,1,0,10.4555,10.7723,14,0.08
90.5,2,2,10.46,10.77,14,0.08
90.5,3,1,10.4595,10.7702,14,0.08
90.5,4,0,10.4967,10.7517,14,0.08
90.5,5,2,11.0986,10.4507,14,0.08
90.5,6,1,10.6286,10.6857,14,0.08
90.5,7,2,10.723,10.6385,14,0.08
90.5,8,0,10.8347,10.5826,14,0.08
90.5,9,2,10.5937,10.7032,14,0.08
90.5,10,0,10.6814,10.6593,14,0.08
90.5,11,1,10.6272,10.6864,14,0.08
90.5,12,2,10.4929,10.7536,14,0.08
90.5,13,1,10.4656,10.7672,14,0.08
90.5,14,0,10.6061,10.6969,14,0.08
90.6,0,1,10.5705,10.7148,14,0.08
90.6,1,0,10.456,10.772,14,0.08
90.6,2,2,10.4607,10.7697,14,0.08
90.6,3,1,10.4592,10.7704,14,0.08
90.6,4,0,10.4958,10.7521,14,0.08
90.6,5,2,11.0946,10.4527,14,0.08
90.6,6,1,10.6271,10.6864,14,0.08
90.6,7,2,10.7213,10.6393,14,0.08
90.6,8,0,10.8327,10.5836,14,0.08
90.6,9,2,10.5935,10.7032,14,0.08
90.6,10,0,10.6808,10.6596,14,0.08
90.6,11,1,10.6199,10.69,14,0.08
90.6,12,2,10.4889,10.7556,14,0.08
90.6,13,1,10.4628,10.7686,14,0.08
90.6,14,0,10.5867,10.7067,14,0.08
90.7,0,1,10.5705,10.7148,14,0.08
90.7,1,0,10.456,10.772,14,0.08
90.7,2,2,10.4607,10.7697,14,0.08
90.7,3,1,10.4592,10.7704,14,0.08
90.7,4,0,10.4958,10.7521,14,0.08
90.7,5,2,11.0946,10.4527,14,0.08
90.7,6,1,10.6271,10.6864,14,0.08
90.7,7,2,10.7213,10.6393,14,0.08
90.7,8,0,10.8327,10.5836,14,0.08
90.7,9,2,10.5935,10.7032,14,0.08
90.7,10,0,10.6808,10.6596,14,0.08
90.7,11,1,10.6199,10.69,14,0.08
90.7,12,2,10.4889,10.7556,14,0.08
90.7,13,1,10.4628,10.7686,14,0.08
90.7,14,0,10.5867,10.7067,14,0.08
90.8,0,1,10.5705,10.7148,14,0.08
90.8,1,0,10.456,10.772,14,0.08
90.8,2,2,10.4607,10.7697,14,0.08
90.8,3,1,10.4592,10.7704,14,0.08
90.8,4,0,10.4958,10.7521,14,0.08
90.8,5,2,11.0946,10.4527,14,0.08
90.8,6,1,10.6271,10.6864,14,0.08
90.8,7,2,10.7213,10.6393,14,0.08
90.8,8,0,10.8327,10.5836,14,0.08
90.8,9,2,10.5935,10.7032,14,0.08
90.8,10,0,10.6808,10.6596,14,0.08
90.8,11,1,10.6199,10.69,14,0.08
90.8,12,2,10.4889,10.7556,14,0.08
90.8,13,1,10.4628,10.7686,14,0.08
90.8,14,0,10.5867,10.7067,14,0.08
90.9,0,1,10.5705,10.7148,14,0.08
90.9,1,0,10.456,10.772,14,0.08
90.9,2,2,10.4607,10.7697,14,0.08
90.9,3,1,10.4592,10.7704,14,0.08
90.9,4,0,10.4958,10.7521,14,0.08
90.9,5,2,11.0946,10.4527,14,0.08
90.9,6,1,10.6271,10.6864,14,0.08
90.9,7,2,10.7213,10.6393,14,0.08
90.9,8,0,10.8327,10.5836,14,0.08
90.9,9,2,10.5935,10.7032,14,0.08
90.9,10,0,10.6808,10.6596,14,0.08
90.9,11,1,10.6199,10.69,14,0.08
90.9,12,2,10.4889,10.7556,14,0.08
90.9,13,1,10.4628,10.7686,14,0.08
90.9,14,0,10.5867,10.7067,14,0.08
91,0,1,10.5705,10.7148,14,0.08
91,1,0,10.456,10.772,14,0.08
91,2,2,10.4607,10.7697,14,0.08
91,3,1,10.4592,10.7704,14,0.08
91,4,0,10.4958,10.7521,14,0.08
91,5,2,11.0946,10.4527,14,0.08
91,6,1,10.6271,10.6864,14,0.08
91,7,2,10.7213,10.6393,14,0.08
91,8,0,10.8327,10.5836,14,0.08
91,9,2,10.5935,10.7032,14,0.08
91,10,0,10.6808,10.6596,14,0.08
91,11,1,10.6199,10.69,14,0.08
91,12,2,10.4889,10.7556,14,0.08
91,13,1,10.4628,10.7686,14,0.08
91,14,0,10.5867,10.7067,14,0.08
91.1,0,1,10.5862,10.7069,14,0.08
91.1,1,0,10.4656,10.7672,14,0.08
91.1,2,2,10.4696,10.7652,14,0.08
91.1,3,1,10.4651,10.7674,14,0.08
91.1,4,0,10.4995,10.7502,14,0.08
91.1,5,2,11.0941,10.4529,14,0.08
91.1,6,1,10.628,10.686,14,0.08
91.1,7,2,10.7212,10.6394,14,0.08
91.1,8,0,10.8317,10.5842,14,0.08
91.1,9,2,10.6121,10.6939,14,0.08
91.1,10,0,10.6939,10.653,14,0.08
91.1,11,1,10.6222,10.6889,14,0.08
91.1,12,2,10.4965,10.7518,14,0.08
91.1,13,1,10.4642,10.7679,14,0.08
91.1,14,0,10.673,10.6635,14,0.08
91.2,0,1,10.5862,10.7069,14,0.08
91.2,1,0,10.4656,10.7672,14,0.08
91.2,2,2,10.4696,10.7652,14,0.08
91.2,3,1,10.4651,10.7674,14,0.08
91.2,4,0,10.4995,10.7502,14,0.08
91.2,5,2,11.0941,10.4529,14,0.08
91.2,6,1,10.628,10.686,14,0.08
91.2,7,2,10.7212,10.6394,14,0.08
91.2,8,0,10.8317,10.5842,14,0.08
91.2,9,2,10.6121,10.6939,14,0.08
91.2,10,0,10.6939,10.653,14,0.08
91.2,11,1,10.6222,10.6889,14,0.08
91.2,12,2,10.4965,10.7518,14,0.08
91.2,13,1,10.4642,10.7679,14,0.08
91.2,14,0,10.673,10.6635,14,0.08
91.3,0,1,10.5862,10.7069,14,0.08
91.3,1,0,10.4656,10.7672,14,0.08
91.3,2,2,10.4696,10.7652,14,0.08
91.3,3,1,10.4651,10.7674,14,0.08
91.3,4,0,10.4995,10.7502,14,0.08
91.3,5,2,11.0941,10.4529,14,0.08
91.3,6,1,10.628,10.686,14,0.08
91.3,7,2,10.7212,10.6394,14,0.08
91.3,8,0,10.8317,10.5842,14,0.08
91.3,9,2,10.6121,10.6939,14,0.08
91.3,10,0,10.6939,10.653,14,0.08
91.3,11,1,10.6222,10.6889,14,0.08
91.3,12,2,10.4965,10.7518,14,0.08
91.3,13,1,10.4642,10.7679,14,0.08
91.3,14,0,10.673,10.6635,14,0.08
91.4,0,1,10.5862,10.7069,14,0.08
91.4,1,0,10.4656,10.7672,14,0.08
91.4,2,2,10.4696,10.7652,14,0.08
91.4,3,1,10.4651,10.7674,14,0.08
91.4,4,0,10.4995,10.7502,14,0.08
91.4,5,2,11.0941,10.4529,14,0.08
91.4,6,1,10.628,10.686,14,0.08
91.4,7,2,10.7212,10.6394,14,0.08
91.4,8,0,10.8317,10.5842,14,0.08
91.4,9,2,10.6121,10.6939,14,0.08
91.4,10,0,10.6939,10.653,14,0.08
91.4,11,1,10.6222,10.6889,14,0.08
91.4,12,2,10.4965,10.7518,14,0.08
91.4,13,1,10.4642,10.7679,14,0.08
91.4,14,0,10.673,10.6635,14,0.08
91.5,0,1,10.5862,10.7069,14,0.08
91.5,1,0,10.4656,10.7672,14,0.08
91.5,2,2,10.4696,10.7652,14,0.08
91.5,3,1,10.4651,10.7674,14,0.08
91.5,4,0,10.4995,10.7502,14,0.08
91.5,5,2,11.0941,10.4529,14,0.08
91.5,6,1,10.628,10.686,14,0.08
91.5,7,2,10.7212,10.6394,14,0.08
91.5,8,0,10.8317,10.5842,14,0.08
91.5,9,2,10.6121,10.6939,14,0.08
91.5,10,0,10.6939,10.653,14,0.08
91.5,11,1,10.6222,10.6889,14,0.08
91.5,12,2,10.4965,10.7518,14,0.08
91.5,13,1,10.4642,10.7679,14,0.08
91.5,14,0,10.673,10.6635,14,0.08
91.6,0,1,10.6177,10.6912,14,0.08
91.6,1,2,10.4933,10.7533,14,0.08
91.6,2,0,10.4964,10.7518,14,0.08
91.6,3,1,10.4886,10.7557,14,0.08
91.6,4,2,10.5195,10.7402,14,0.08
91.6,5,0,11.1063,10.4468,14,0.08
91.6,6,1,10.6419,10.679,14,0.08
91.6,7,2,10.7325,10.6337,14,0.08
91.6,8,0,10.841,10.5795,14,0.08
91.6,9,2,10.6458,10.6771,14,0.08
91.6,10,1,10.7248,10.6376,14,0.08
91.6,11,0,10.6503,10.6749,14,0.08
91.6,12,2,10.5259,10.7371,14,0.08
91.6,13,1,10.4854,10.7573,14,0.08
91.6,14,0,10.9924,10.5038,14,0.08
91.7,0,1,10.6177,10.6912,14,0.08
91.7,1,2,10.4933,10.7533,14,0.08
91.7,2,0,10.4964,10.7518,14,0.08
91.7,3,1,10.4886,10.7557,14,0.08
91.7,4,2,10.5195,10.7402,14,0.08
91.7,5,0,11.1063,10.4468,14,0.08
91.7,6,1,10.6419,10.679,14,0.08
91.7,7,2,10.7325,10.6337,14,0.08
91.7,8,0,10.841,10.5795,14,0.08
91.7,9,2,10.6458,10.6771,14,0.08
91.7,10,1,10.7248,10.6376,14,0.08
91.7,11,0,10.6503,10.6749,14,0.08
91.7,12,2,10.5259,10.7371,14,0.08
91.7,13,1,10.4854,10.7573,14,0.08
91.7,14,0,10.9924,10.5038,14,0.08
91.8,0,1,10.6177,10.6912,14,0.08
91.8,1,2,10.4933,10.7533,14,0.08
91.8,2,0,10.4964,10.7518,14,0.08
91.8,3,1,10.4886,10.7557,14,0.08
91.8,4,2,10.5195,10.7402,14,0.08
91.8,5,0,11.1063,10.4468,14,0.08
91.8,6,1,10.6419,10.679,14,0.08
91.8,7,2,10.7325,10.6337,14,0.08
91.8,8,0,10.841,10.5795,14,0.08
91.8,9,2,10.6458,10.6771,14,0.08
91.8,10,1,10.7248,10.6376,14,0.08
91.8,11,0,10.6503,10.6749,14,0.08
91.8,12,2,10.5259,10.7371,14,0.08
91.8,13,1,10.4854,10.7573,14,0.08
91.8,14,0,10.9924,10.5038,14,0.08
91.9,0,1,10.6177,10.6912,14,0.08
91.9,1,2,10.4933,10.7533,14,0.08
91.9,2,0,10.4964,10.7518,14,0.08
91.9,3,1,10.4886,10.7557,14,0.08
91.9,4,2,10.5195,10.7402,14,0.08
91.9,5,0,11.1063,10.4468,14,0.08
91.9,6,1,10.6419,10.679,14,0.08
91.9,7,2,10.7325,10.6337,14,0.08
91.9,8,0,10.841,10.5795,14,0.08
91.9,9,2,10.6458,10.6771,14,0.08
91.9,10,1,10.7248,10.6376,14,0.08
91.9,11,0,10.6503,10.6749,14,0.08
91.9,12,2,10.5259,10.7371,14,0.08
91.9,13,1,10.4854,10.7573,14,0.08
91.9,14,0,10.9924,10.5038,14,0.08
92,0,1,10.6177,10.6912,14,0.08
92,1,2,10.4933,10.7533,14,0.08
92,2,0,10.4964,10.7518,14,0.08
92,3,1,10.4886,10.7557,14,0.08
92,4,2,10.5195,10.7402,14,0.08
92,5,0,11.1063,10.4468,14,0.08
92,6,1,10.6419,10.679,14,0.08
92,7,2,10.7325,10.6337,14,0.08
92,8,0,10.841,10.5795,14,0.08
92,9,2,10.6458,10.6771,14,0.08
92,10,1,10.7248,10.6376,14,0.08
92,11,0,10.6503,10.6749,14,0.08
92,12,2,10.5259,10.7371,14,0.08
92,13,1,10.4854,10.7573,14,0.08
92,14,0,10.9924,10.5038,14,0.08
92.1,0,1,10.6513,10.6744,14,0.08
92.1,1,2,10.5256,10.7372,14,0.08
92.1,2,0,10.5282,10.7359,14,0.08
92.1,3,1,10.5189,10.7405,14,0.08
92.1,4,2,10.548,10.726,14,0.08
92.1,5,0,11.128,10.436,14,0.08
92.1,6,1,10.6661,10.6669,14,0.08
92.1,7,2,10.7544,10.6228,14,0.08
92.1,8,0,10.8608,10.5696,14,0.08
92.1,9,2,10.6802,10.6599,14,0.08
92.1,10,1,10.758,10.621,14,0.08
92.1,11,0,10.6833,10.6584,14,0.08
92.1,12,2,10.559,10.7205,14,0.08
92.1,13,1,10.5155,10.7422,14,0.08
92.1,14,0,11.4001,10.2999,14,0.08
92.2,0,1,10.6513,10.6744,14,0.08
92.2,1,2,10.5256,10.7372,14,0.08
92.2,2,0,10.5282,10.7359,14,0.08
92.2,3,1,10.5189,10.7405,14,0.08
92.2,4,2,10.548,10.726,14,0.08
92.2,5,0,11.128,10.436,14,0.08
92.2,6,1,10.6661,10.6669,14,0.08
92.2,7,2,10.7544,10.6228,14,0.08
92.2,8,0,10.8608,10.5696,14,0.08
92.2,9,2,10.6802,10.6599,14,0.08
92.2,10,1,10.758,10.621,14,0.08
92.2,11,0,10.6833,10.6584,14,0.08
92.2,12,2,10.559,10.7205,14,0.08
92.2,13,1,10.5155,10.7422,14,0.08
92.2,14,0,11.4001,10.2999,14,0.08
92.3,0,1,10.6513,10.6744,14,0.08
92.3,1,2,10.5256,10.7372,14,0.08
92.3,2,0,10.5282,10.7359,14,0.08
92.3,3,1,10.5189,10.7405,14,0.08
92.3,4,2,10.548,10.726,14,0.08
92.3,5,0,11.128,10.436,14,0.08
92.3,6,1,10.6661,10.6669,14,0.08
92.3,7,2,10.7544,10.6228,14,0.08
92.3,8,0,10.8608,10.5696,14,0.08
92.3,9,2,10.6802,10.6599,14,0.08
92.3,10,1,10.758,10.621,14,0.08
92.3,11,0,10.6833,10.6584,14,0.08
92.3,12,2,10.559,10.7205,14,0.08
92.3,13,1,10.5155,10.7422,14,0.08
92.3,14,0,11.4001,10.2999,14,0.08
92.4,0,1,10.6513,10.6744,14,0.08
92.4,1,2,10.5256,10.7372,14,0.08
92.4,2,0,10.5282,10.7359,14,0.08
92.4,3,1,10.5189,10.7405,14,0.08
92.4,4,2,10.548,10.726,14,0.08
92.4,5,0,11.128,10.436,14,0.08
92.4,6,1,10.6661,10.6669,14,0.08
92.4,7,2,10.7544,10.6228,14,0.08
92.4,8,0,10.8608,10.5696,14,0.08
92.4,9,2,10.6802,10.6599,14,0.08
92.4,10,1,10.758,10.621,14,0.08
92.4,11,0,10.6833,10.6584,14,0.08
92.4,12,2,10.559,10.7205,14,0.08
92.4,13,1,10.5155,10.7422,14,0.08
92.4,14,0,11.4001,10.2999,14,0.08
92.5,0,1,10.6513,10.6744,14,0.08
92.5,1,2,10.5256,10.7372,14,0.08
92.5,2,0,10.5282,10.7359,14,0.08
92.5,3,1,10.5189,10.7405,14,0.08
92.5,4,2,10.548,10.726,14,0.08
92.5,5,0,11.128,10.436,14,0.08
92.5,6,1,10.6661,10.6669,14,0.08
92.5,7,2,10.7544,10.6228,14,0.08
92.5,8,0,10.8608,10.5696,14,0.08
92.5,9,2,10.6802,10.6599,14,0.08
92.5,10,1,10.758,10.621,14,0.08
92.5,11,0,10.6833,10.6584,14,0.08
92.5,12,2,10.559,10.7205,14,0.08
92.5,13,1,10.5155,10.7422,14,0.08
92.5,14,0,11.4001,10.2999,14,0.08
92.6,0,1,10.6854,10.6573,14,0.08
92.6,1,2,10.5592,10.7204,14,0.08
92.6,2,0,10.5615,10.7192,14,0.08
92.6,3,1,10.5514,10.7243,14,0.08
92.6,4,2,10.5795,10.7103,14,0.08
92.6,5,0,11.1548,10.4226,14,0.08
92.6,6,1,10.6951,10.6525,14,0.08
92.6,7,2,10.7818,10.6091,14,0.08
92.6,8,0,10.8868,10.5566,14,0.08
92.6,9,2,10.7148,10.6426,14,0.08
92.6,10,1,10.792,10.604,14,0.08
92.6,11,0,10.7172,10.6414,14,0.08
92.6,12,2,10.5929,10.7035,14,0.08
92.6,13,1,10.5481,10.726,14,0.08
92.6,14,0,11.8428,10.0786,14,0.08
92.7,0,1,10.6854,10.6573,14,0.08
92.7,1,2,10.5592,10.7204,14,0.08
92.7,2,0,10.5615,10.7192,14,0.08
92.7,3,1,10.5514,10.7243,14,0.08
92.7,4,2,10.5795,10.7103,14,0.08
92.7,5,0,11.1548,10.4226,14,0.08
92.7,6,1,10.6951,10.6525,14,0.08
92.7,7,2,10.7818,10.6091,14,0.08
92.7,8,0,10.8868,10.5566,14,0.08
92.7,9,2,10.7148,10.6426,14,0.08
92.7,10,1,10.792,10.604,14,0.08
92.7,11,0,10.7172,10.6414,14,0.08
92.7,12,2,10.5929,10.7035,14,0.08
92.7,13,1,10.5481,10.726,14,0.08
92.7,14,0,11.8428,10.0786,14,0.08
92.8,0,1,10.6854,10.6573,14,0.08
92.8,1,2,10.5592,10.7204,14,0.08
92.8,2,0,10.5615,10.7192,14,0.08
92.8,3,1,10.5514,10.7243,14,0.08
92.8,4,2,10.5795,10.7103,14,0.08
92.8,5,0,11.1548,10.4226,14,0.08
92.8,6,1,10.6951,10.6525,14,0.08
92.8,7,2,10.7818,10.6091,14,0.08
92.8,8,0,10.8868,10.5566,14,0.08
92.8,9,2,10.7148,10.6426,14,0.08
92.8,10,1,10.792,10.604,14,0.08
92.8,11,0,10.7172,10.6414,14,0.08
92.8,12,2,10.5929,10.7035,14,0.08
92.8,13,1,10.5481,10.726,14,0.08
92.8,14,0,11.8428,10.0786,14,0.08
92.9,0,1,10.6854,10.6573,14,0.08
92.9,1,2,10.5592,10.7204,14,0.08
92.9,2,0,10.5615,10.7192,14,0.08
92.9,3,1,10.5514,10.7243,14,0.08
92.9,4,2,10.5795,10.7103,14,0.08
92.9,5,0,11.1548,10.4226,14,0.08
92.9,6,1,10.6951,10.6525,14,0.08
92.9,7,2,10.7818,10.6091,14,0.08
92.9,8,0,10.8868,10.5566,14,0.08
92.9,9,2,10.7148,10.6426,14,0.08
92.9,10,1,10.792,10.604,14,0.08
92.9,11,0,10.7172,10.6414,14,0.08
92.9,12,2,10.5929,10.7035,14,0.08
92.9,13,1,10.5481,10.726,14,0.08
92.9,14,0,11.8428,10.0786,14,0.08
93,0,1,10.6854,10.6573,14,0.08
93,1,2,10.5592,10.7204,14,0.08
93,2,0,10.5615,10.7192,14,0.08
93,3,1,10.5514,10.7243,14,0.08
93,4,2,10.5795,10.7103,14,0.08
93,5,0,11.1548,10.4226,14,0.08
93,6,1,10.6951,10.6525,14,0.08
93,7,2,10.7818,10.6091,14,0.08
93,8,0,10.8868,10.5566,14,0.08
93,9,2,10.7148,10.6426,14,0.08
93,10,1,10.792,10.604,14,0.08
93,11,0,10.7172,10.6414,14,0.08
93,12,2,10.5929,10.7035,14,0.08
93,13,1,10.5481,10.726,14,0.08
93,14,0,11.8428,10.0786,14,0.08
93.1,0,1,10.7198,10.6401,14,0.08
93.1,1,2,10.5931,10.7034,14,0.08
93.1,2,0,10.5954,10.7023,14,0.08
93.1,3,1,10.5848,10.7076,14,0.08
93.1,4,2,10.6122,10.6939,14,0.08
93.1,5,0,11.1845,10.4078,14,0.08
93.1,6,1,10.7262,10.6369,14,0.08
93.1,7,2,10.812,10.594,14,0.08
93.1,8,0,10.9159,10.542,14,0.08
93.1,9,2,10.7494,10.6253,14,0.08
93.1,10,1,10.8262,10.5869,14,0.08
93.1,11,0,10.7514,10.6243,14,0.08
93.1,12,2,10.6272,10.6864,14,0.08
93.1,13,1,10.5816,10.7092,14,0.08
93.1,14,0,12.3019,9.84907,14,0.08
93.2,0,1,10.7198,10.6401,14,0.08
93.2,1,2,10.5931,10.7034,14,0.08
93.2,2,0,10.5954,10.7023,14,0.08
93.2,3,1,10.5848,10.7076,14,0.08
93.2,4,2,10.6122,10.6939,14,0.08
93.2,5,0,11.1845,10.4078,14,0.08
93.2,6,1,10.7262,10.6369,14,0.08
93.2,7,2,10.812,10.594,14,0.08
93.2,8,0,10.9159,10.542,14,0.08
93.2,9,2,10.7494,10.6253,14,0.08
93.2,10,1,10.8262,10.5869,14,0.08
93.2,11,0,10.7514,10.6243,14,0.08
93.2,12,2,10.6272,10.6864,14,0.08
93.2,13,1,10.5816,10.7092,14,0.08
93.2,14,0,12.3019,9.84907,14,0.08
93.3,0,1,10.7198,10.6401,14,0.08
93.3,1,2,10.5931,10.7034,14,0.08
93.3,2,0,10.5954,10.7023,14,0.08
93.3,3,1,10.5848,10.7076,14,0.08
93.3,4,2,10.6122,10.6939,14,0.08
93.3,5,0,11.1845,10.4078,14,0.08
93.3,6,1,10.7262,10.6369,14,0.08
93.3,7,2,10.812,10.594,14,0.08
93.3,8,0,10.9159,10.542,14,0.08
93.3,9,2,10.7494,10.6253,14,0.08
93.3,10,1,10.8262,10.5869,14,0.08
93.3,11,0,10.7514,10.6243,14,0.08
93.3,12,2,10.6272,10.6864,14,0.08
93.3,13,1,10.5816,10.7092,14,0.08
93.3,14,0,12.3019,9.84907,14,0.08
93.4,0,1,10.7198,10.6401,14,0.08
93.4,1,2,10.5931,10.7034,14,0.08
93.4,2,0,10.5954,10.7023,14,0.08
93.4,3,1,10.5848,10.7076,14,0.08
93.4,4,2,10.6122,10.6939,14,0.08
93.4,5,0,11.1845,10.4078,14,0.08
93.4,6,1,10.7262,10.6369,14,0.08
93.4,7,2,10.812,10.594,14,0.08
93.4,8,0,10.9159,10.542,14,0.08
93.4,9,2,10.7494,10.6253,14,0.08
93.4,10,1,10.8262,10.5869,14,0.08
93.4,11,0,10.7514,10.6243,14,0.08
93.4,12,2,10.6272,10.6864,14,0.08
93.4,13,1,10.5816,10.7092,14,0.08
93.4,14,0,12.3019,9.84907,14,0.08
93.5,0,1,10.7198,10.6401,14,0.08
93.5,1,2,10.5931,10.7034,14,0.08
93.5,2,0,10.5954,10.7023,14,0.08
93.5,3,1,10.5848,10.7076,14,0.08
93.5,4,2,10.6122,10.6939,14,0.08
93.5,5,0,11.1845,10.4078,14,0.08
93.5,6,1,10.7262,10.6369,14,0.08
93.5,7,2,10.812,10.594,14,0.08
93.5,8,0,10.9159,10.542,14,0.08
93.5,9,2,10.7494,10.6253,14,0.08
93.5,10,1,10.8262,10.5869,14,0.08
93.5,11,0,10.7514,10.6243,14,0.08
93.5,12,2,10.6272,10.6864,14,0.08
93.5,13,1,10.5816,10.7092,14,0.08
93.5,14,0,12.3019,9.84907,14,0.08
93.6,0,1,10.7542,10.6229,14,0.08
93.6,1,2,10.6274,10.6863,14,0.08
93.6,2,0,10.6295,10.6853,14,0.08
93.6,3,1,10.6187,10.6907,14,0.08
93.6,4,2,10.6457,10.6772,14,0.08
93.6,5,0,11.2157,10.3921,14,0.08
93.6,6,1,10.7586,10.6207,14,0.08
93.6,7,2,10.8436,10.5782,14,0.08
93.6,8,0,10.9469,10.5265,14,0.08
93.6,9,2,10.784,10.608,14,0.08
93.6,10,1,10.8605,10.5697,14,0.08
93.6,11,0,10.7858,10.6071,14,0.08
93.6,12,2,10.6615,10.6692,14,0.08
93.6,13,1,10.6155,10.6923,14,0.08
93.6,14,0,12.7696,9.61521,14,0.08
93.7,0,1,10.7542,10.6229,14,0.08
93.7,1,2,10.6274,10.6863,14,0.08
93.7,2,0,10.6295,10.6853,14,0.08
93.7,3,1,10.6187,10.6907,14,0.08
93.7,4,2,10.6457,10.6772,14,0.08
93.7,5,0,11.2157,10.3921,14,0.08
93.7,6,1,10.7586,10.6207,14,0.08
93.7,7,2,10.8436,10.5782,14,0.08
93.7,8,0,10.9469,10.5265,14,0.08
93.7,9,2,10.784,10.608,14,0.08
93.7,10,1,10.8605,10.5697,14,0.08
93.7,11,0,10.7858,10.6071,14,0.08
93.7,12,2,10.6615,10.6692,14,0.08
93.7,13,1,10.6155,10.6923,14,0.08
93.7,14,0,12.7696,9.61521,14,0.08
93.8,0,1,10.7542,10.6229,14,0.08
93.8,1,2,10.6274,10.6863,14,0.08
93.8,2,0,10.6295,10.6853,14,0.08
93.8,3,1,10.6187,10.6907,14,0.08
93.8,4,2,10.6457,10.6772,14,0.08
93.8,5,0,11.2157,10.3921,14,0.08
93.8,6,1,10.7586,10.6207,14,0.08
93.8,7,2,10.8436,10.5782,14,0.08
93.8,8,0,10.9469,10.5265,14,0.08
93.8,9,2,10.784,10.608,14,0.08
93.8,10,1,10.8605,10.5697,14,0.08
93.8,11,0,10.7858,10.6071,14,0.08
93.8,12,2,10.6615,10.6692,14,0.08
93.8,13,1,10.6155,10.6923,14,0.08
93.8,14,0,12.7696,9.61521,14,0.08
93.9,0,1,10.7542,10.6229,14,0.08
93.9,1,2,10.6274,10.6863,14,0.08
93.9,2,0,10.6295,10.6853,14,0.08
93.9,3,1,10.6187,10.6907,14,0.08
93.9,4,2,10.6457,10.6772,14,0.08
93.9,5,0,11.2157,10.3921,14,0.08
93.9,6,1,10.7586,10.6207,14,0.08
93.9,7,2,10.8436,10.5782,14,0.08
93.9,8,0,10.9469,10.5265,14,0.08
93.9,9,2,10.784,10.608,14,0.08
93.9,10,1,10.8605,10.5697,14,0.08
93.9,11,0,10.7858,10.6071,14,0.08
93.9,12,2,10.6615,10.6692,14,0.08
93.9,13,1,10.6155,10.6923,14,0.08
93.9,14,0,12.7696,9.61521,14,0.08
94,0,1,10.7542,10.6229,14,0.08
94,1,2,10.6274,10.6863,14,0.08
94,2,0,10.6295,10.6853,14,0.08
94,3,1,10.6187,10.6907,14,0.08
94,4,2,10.6457,10.6772,14,0.08
94,5,0,11.2157,10.3921,14,0.08
94,6,1,10.7586,10.6207,14,0.08
94,7,2,10.8436,10.5782,14,0.08
94,8,0,10.9469,10.5265,14,0.08
94,9,2,10.784,10.608,14,0.08
94,10,1,10.8605,10.5697,14,0.08
94,11,0,10.7858,10.6071,14,0.08
94,12,2,10.6615,10.6692,14,0.08
94,13,1,10.6155,10.6923,14,0.08
94,14,0,12.7696,9.61521,14,0.08
94.1,0,1,10.7851,10.6075,14,0.08
94.1,1,2,10.6576,10.6712,14,0.08
94.1,2,0,10.6597,10.6702,14,0.08
94.1,3,1,10.6484,10.6758,14,0.08
94.1,4,2,10.675,10.6625,14,0.08
94.1,5,0,11.2421,10.3789,14,0.08
94.1,6,1,10.7867,10.6066,14,0.08
94.1,7,2,10.8711,10.5645,14,0.08
94.1,8,0,10.9737,10.5131,14,0.08
94.1,9,2,10.815,10.5925,14,0.08
94.1,10,1,10.8906,10.5547,14,0.08
94.1,11,0,10.816,10.592,14,0.08
94.1,12,2,10.6916,10.6542,14,0.08
94.1,13,1,10.6453,10.6774,14,0.08
94.1,14,0,13.1797,9.41015,14,0.08
94.2,0,1,10.7851,10.6075,14,0.08
94.2,1,2,10.6576,10.6712,14,0.08
94.2,2,0,10.6597,10.6702,14,0.08
