time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
79.3,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
79.4,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
79.5,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
79.6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
79.7,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
79.8,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
79.9,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
80,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
80.1,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.2,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.3,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.4,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.5,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.7,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.8,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
80.9,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.1,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.2,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.3,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.4,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.5,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
81.6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
81.7,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
81.8,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
81.9,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.1,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.2,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.3,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.4,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.5,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.7,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.8,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
82.9,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.1,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.2,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.3,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.4,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.5,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
83.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6
83.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6
83.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6
83.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6
84,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,0,23,6
84.1,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.2,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.3,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.4,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.5,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.7,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.8,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
84.9,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.1,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.2,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.3,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.4,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.5,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.7,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.8,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
85.9,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.1,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.2,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.3,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.4,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.5,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.7,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.8,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
86.9,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
87,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
87.1,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.2,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.3,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.4,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.5,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,9,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.7,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,9,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.8,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,9,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
87.9,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,9,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
88,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,0,23,9,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
88.1,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.2,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.3,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.4,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.5,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.6,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.7,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.8,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
88.9,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.1,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.2,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.3,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.4,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.5,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
89.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
90,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
90.1,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
90.2,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
