time,nodeId,x,y,z
41.4,3,176.133,247.913,30
41.4,4,174.38,216.48,30
41.4,5,159.13,247.633,30
41.4,6,163.055,188.393,30
41.4,7,142.096,247.54,30
41.4,8,163.123,169.633,30
41.4,9,125.125,247.54,30
41.4,10,202.603,132.979,30
41.4,11,108.155,247.54,30
41.4,12,210.219,133.092,30
41.4,13,91.092,247.651,30
41.4,14,209.652,125.881,30
41.6,0,210.561,248.502,30
41.6,1,193.45,248.337,30
41.6,2,209.878,231.096,30
41.6,3,176.603,248.316,30
41.6,4,176.068,217.958,30
41.6,5,159.604,248.025,30
41.6,6,163.048,188.807,30
41.6,7,142.558,247.911,30
41.6,8,163.119,170.145,30
41.6,9,125.588,247.911,30
41.6,10,202.962,132.964,30
41.6,11,108.618,247.911,30
41.6,12,210.584,133.126,30
41.6,13,91.545,248.02,30
41.6,14,210.097,126.125,30
41.8,0,211.037,248.921,30
41.8,1,193.915,248.746,30
41.8,2,210.262,231.571,30
41.8,3,177.063,248.713,30
41.8,4,177.95,219.465,30
41.8,5,160.071,248.41,30
41.8,6,163.041,189.216,30
41.8,7,143.011,248.27,30
41.8,8,163.115,170.648,30
41.8,9,126.04,248.27,30
41.8,10,203.323,132.951,30
41.8,11,109.071,248.271,30
41.8,12,210.942,133.155,30
41.8,13,91.989,248.377,30
41.8,14,210.534,126.362,30
42,0,211.498,249.326,30
42,1,194.373,249.147,30
42,2,210.673,232.049,30
42,3,177.514,249.101,30
42,4,180.03,220.986,30
42,5,160.529,248.787,30
42,6,163.035,189.619,30
42,7,143.454,248.619,30
42,8,163.11,171.142,30
42,9,126.483,248.619,30
42,10,203.686,132.941,30
42,11,109.514,248.619,30
42,12,211.293,133.18,30
42,13,92.424,248.722,30
42,14,210.967,126.59,30
42.2,0,211.945,249.716,30
42.2,1,194.82,249.54,30
42.2,2,211.106,232.525,30
42.2,3,177.955,249.482,30
42.2,4,182.309,222.504,30
42.2,5,160.979,249.155,30
42.2,6,163.028,190.016,30
42.2,7,143.886,248.955,30
42.2,8,163.105,171.627,30
42.2,9,126.916,248.955,30
42.2,10,204.051,132.932,30
42.2,11,109.947,248.956,30
42.2,12,211.638,133.202,30
42.2,13,92.849,249.055,30
42.2,14,211.4,126.804,30
42.4,0,212.376,250.091,30
42.4,1,195.258,249.924,30
42.4,2,211.557,232.995,30
42.4,3,178.386,249.854,30
42.4,4,184.774,224,30
42.4,5,161.418,249.515,30
42.4,6,163.022,190.409,30
42.4,7,144.309,249.28,30
42.4,8,163.1,172.103,30
42.4,9,127.338,249.28,30
42.4,10,204.411,132.929,30
42.4,11,110.369,249.281,30
42.4,12,211.978,133.221,30
42.4,13,93.263,249.376,30
42.4,14,211.832,127.007,30
42.6,0,212.782,250.444,30
42.6,1,195.675,250.289,30
42.6,2,212.01,233.448,30
42.6,3,178.795,250.208,30
42.6,4,187.391,225.446,30
42.6,5,161.838,249.857,30
42.6,6,163.017,190.797,30
42.6,7,144.711,249.586,30
42.6,8,163.094,172.571,30
42.6,9,127.74,249.586,30
42.6,10,204.762,132.932,30
42.6,11,110.771,249.586,30
42.6,12,212.312,133.237,30
42.6,13,93.658,249.676,30
42.6,14,212.255,127.195,30
42.8,0,213.159,250.77,30
42.8,1,196.066,250.631,30
42.8,2,212.456,233.876,30
42.8,3,179.18,250.54,30
42.8,4,190.074,226.789,30
42.8,5,162.233,250.178,30
42.8,6,163.011,191.179,30
42.8,7,145.088,249.868,30
42.8,8,163.089,173.03,30
42.8,9,128.117,249.868,30
42.8,10,205.105,132.937,30
42.8,11,111.148,249.868,30
42.8,12,212.638,133.254,30
42.8,13,94.028,249.954,30
42.8,14,212.662,127.364,30
43,0,213.505,251.07,30
43,1,196.429,250.949,30
43,2,212.889,234.276,30
43,3,179.537,250.85,30
43,4,192.81,228.02,30
43,5,162.603,250.477,30
43,6,163.006,191.555,30
43,7,145.44,250.128,30
43,8,163.083,173.48,30
43,9,128.468,250.128,30
43,10,205.44,132.944,30
43,11,111.498,250.128,30
43,12,212.957,133.275,30
43,13,94.374,250.208,30
43,14,213.051,127.513,30
43.2,0,213.823,251.344,30
43.2,1,196.766,251.243,30
43.2,2,213.304,234.646,30
43.2,3,179.869,251.137,30
43.2,4,195.596,229.131,30
43.2,5,162.947,250.753,30
43.2,6,163.001,191.926,30
43.2,7,145.766,250.367,30
43.2,8,163.077,173.922,30
43.2,9,128.793,250.366,30
43.2,10,205.765,132.95,30
43.2,11,111.824,250.366,30
43.2,12,213.269,133.299,30
43.2,13,94.695,250.442,30
43.2,14,213.422,127.645,30
43.4,0,214.114,251.594,30
43.4,1,197.076,251.513,30
43.4,2,213.698,234.985,30
43.4,3,180.175,251.402,30
43.4,4,198.428,230.119,30
43.4,5,163.267,251.009,30
43.4,6,162.996,192.291,30
43.4,7,146.068,250.585,30
43.4,8,163.071,174.354,30
43.4,9,129.095,250.585,30
43.4,10,206.082,132.955,30
43.4,11,112.125,250.585,30
43.4,12,213.573,133.324,30
43.4,13,94.992,250.655,30
43.4,14,213.774,127.764,30
43.6,0,214.379,251.822,30
43.6,1,197.361,251.762,30
43.6,2,214.07,235.294,30
43.6,3,180.457,251.647,30
43.6,4,201.292,230.968,30
43.6,5,163.563,251.245,30
43.6,6,162.991,192.651,30
43.6,7,146.348,250.786,30
43.6,8,163.065,174.777,30
43.6,9,129.374,250.786,30
43.6,10,206.39,132.959,30
43.6,11,112.404,250.786,30
43.6,12,213.87,133.348,30
43.6,13,95.268,250.851,30
43.6,14,214.107,127.872,30
43.8,0,214.623,252.031,30
43.8,1,197.624,251.991,30
43.8,2,214.416,235.573,30
43.8,3,180.719,251.874,30
43.8,4,204.145,231.661,30
43.8,5,163.839,251.464,30
43.8,6,162.986,193.005,30
43.8,7,146.607,250.972,30
43.8,8,163.059,175.191,30
43.8,9,129.633,250.971,30
43.8,10,206.689,132.962,30
43.8,11,112.663,250.972,30
43.8,12,214.16,133.372,30
43.8,13,95.525,251.032,30
43.8,14,214.423,127.971,30
44,0,214.847,252.223,30
44,1,197.868,252.203,30
44,2,214.738,235.824,30
44,3,180.961,252.085,30
44,4,206.942,232.187,30
44,5,164.096,251.667,30
44,6,162.982,193.353,30
44,7,146.849,251.145,30
44,8,163.053,175.597,30
44,9,129.874,251.144,30
44,10,206.979,132.963,30
44,11,112.904,251.144,30
44,12,214.442,133.395,30
44,13,95.765,251.201,30
44,14,214.723,128.065,30
44.2,0,215.057,252.403,30
44.2,1,198.094,252.4,30
44.2,2,215.046,236.055,30
44.2,3,181.188,252.283,30
44.2,4,209.626,232.533,30
44.2,5,164.337,251.858,30
44.2,6,162.977,193.695,30
44.2,7,147.076,251.308,30
44.2,8,163.046,175.994,30
44.2,9,130.101,251.307,30
44.2,10,207.261,132.963,30
44.2,11,113.131,251.307,30
44.2,12,214.718,133.417,30
44.2,13,95.992,251.359,30
44.2,14,215.006,128.239,30
44.4,0,215.256,252.573,30
44.4,1,198.308,252.586,30
44.4,2,215.347,236.275,30
44.4,3,181.403,252.47,30
44.4,4,212.143,232.69,30
44.4,5,164.565,252.039,30
44.4,6,162.972,194.031,30
44.4,7,147.292,251.463,30
44.4,8,163.039,176.382,30
44.4,9,130.316,251.462,30
44.4,10,207.535,132.961,30
44.4,11,113.346,251.462,30
44.4,12,214.987,133.438,30
44.4,13,96.208,251.51,30
44.4,14,215.28,128.482,30
44.6,0,215.447,252.737,30
44.6,1,198.511,252.762,30
44.6,2,215.65,236.505,30
44.6,3,181.608,252.65,30
44.6,4,214.444,232.642,30
44.6,5,164.784,252.213,30
44.6,6,162.967,194.362,30
44.6,7,147.499,251.613,30
44.6,8,163.033,176.762,30
44.6,9,130.524,251.612,30
44.6,10,207.8,132.958,30
44.6,11,113.553,251.612,30
44.6,12,215.25,133.461,30
44.6,13,96.417,251.657,30
44.6,14,215.548,128.76,30
44.8,0,215.633,252.897,30
44.8,1,198.708,252.933,30
44.8,2,215.946,236.763,30
44.8,3,181.808,252.824,30
44.8,4,216.502,232.378,30
44.8,5,164.996,252.381,30
44.8,6,162.963,194.688,30
44.8,7,147.701,251.76,30
44.8,8,163.026,177.133,30
44.8,9,130.725,251.758,30
44.8,10,208.058,132.954,30
44.8,11,113.755,251.758,30
44.8,12,215.508,133.487,30
44.8,13,96.621,251.8,30
44.8,14,215.812,129.044,30
45,0,215.819,253.056,30
45,1,198.902,253.101,30
45,2,216.216,237.038,30
45,3,182.004,252.996,30
45,4,218.308,231.915,30
45,5,165.204,252.548,30
45,6,162.958,195.008,30
45,7,147.9,251.905,30
45,8,163.019,177.497,30
45,9,130.924,251.904,30
45,10,208.307,132.949,30
45,11,113.953,251.904,30
45,12,215.76,133.518,30
45,13,96.824,251.943,30
45,14,216.076,129.24,30
45.2,0,216.006,253.218,30
45.2,1,199.094,253.268,30
45.2,2,216.459,237.305,30
45.2,3,182.2,253.167,30
45.2,4,219.846,231.289,30
45.2,5,165.411,252.715,30
45.2,6,162.953,195.323,30
45.2,7,148.099,252.051,30
45.2,8,163.012,177.853,30
45.2,9,131.123,252.05,30
45.2,10,208.549,132.943,30
45.2,11,114.152,252.05,30
45.2,12,216.007,133.553,30
45.2,13,97.027,252.086,30
45.2,14,216.334,129.43,30
45.4,0,216.198,253.383,30
45.4,1,199.289,253.437,30
45.4,2,216.68,237.549,30
45.4,3,182.398,253.341,30
45.4,4,221.108,230.544,30
45.4,5,165.62,252.884,30
45.4,6,162.948,195.632,30
45.4,7,148.301,252.199,30
45.4,8,163.005,178.201,30
45.4,9,131.324,252.198,30
45.4,10,208.783,132.935,30
45.4,11,114.353,252.197,30
45.4,12,216.249,133.593,30
45.4,13,97.232,252.232,30
45.4,14,216.589,129.627,30
45.6,0,216.396,253.555,30
45.6,1,199.488,253.61,30
45.6,2,216.884,237.77,30
45.6,3,182.6,253.518,30
45.6,4,222.102,229.729,30
45.6,5,165.831,253.058,30
45.6,6,162.944,195.938,30
45.6,7,148.507,252.35,30
45.6,8,162.998,178.542,30
45.6,9,131.529,252.348,30
45.6,10,209.01,132.927,30
45.6,11,114.558,252.348,30
45.6,12,216.486,133.637,30
45.6,13,97.443,252.38,30
45.6,14,216.843,129.818,30
45.8,0,216.603,253.733,30
45.8,1,199.694,253.788,30
45.8,2,217.077,237.969,30
45.8,3,182.809,253.701,30
45.8,4,222.837,228.903,30
45.8,5,166.048,253.236,30
45.8,6,162.939,196.242,30
45.8,7,148.718,252.505,30
45.8,8,162.991,178.876,30
45.8,9,131.74,252.502,30
45.8,10,209.231,132.917,30
45.8,11,114.769,252.502,30
45.8,12,216.718,133.685,30
45.8,13,97.659,252.533,30
45.8,14,217.096,129.995,30
46,0,216.819,253.921,30
46,1,199.907,253.972,30
46,2,217.267,238.141,30
46,3,183.025,253.89,30
46,4,223.319,228.102,30
46,5,166.272,253.422,30
46,6,162.936,196.544,30
46,7,148.937,252.664,30
46,8,162.984,179.203,30
46,9,131.957,252.661,30
46,10,209.446,132.907,30
46,11,114.986,252.661,30
46,12,216.946,133.737,30
46,13,97.883,252.689,30
46,14,217.351,130.154,30
46.2,0,217.046,254.117,30
46.2,1,200.128,254.165,30
46.2,2,217.454,238.293,30
46.2,3,183.249,254.086,30
46.2,4,223.55,227.34,30
46.2,5,166.503,253.615,30
46.2,6,162.933,196.846,30
46.2,7,149.164,252.827,30
46.2,8,162.977,179.523,30
46.2,9,132.181,252.823,30
46.2,10,209.654,132.897,30
46.2,11,115.211,252.823,30
46.2,12,217.169,133.792,30
46.2,13,98.114,252.85,30
46.2,14,217.606,130.292,30
46.4,0,217.283,254.322,30
46.4,1,200.359,254.365,30
46.4,2,217.642,238.431,30
46.4,3,183.483,254.291,30
46.4,4,223.547,226.618,30
46.4,5,166.743,253.816,30
46.4,6,162.932,197.149,30
46.4,7,149.4,252.995,30
46.4,8,162.97,179.837,30
46.4,9,132.414,252.99,30
46.4,10,209.858,132.886,30
46.4,11,115.443,252.989,30
46.4,12,217.386,133.848,30
46.4,13,98.354,253.015,30
46.4,14,217.864,130.41,30
46.6,0,217.53,254.537,30
46.6,1,200.6,254.574,30
46.6,2,217.833,238.56,30
46.6,3,183.725,254.503,30
46.6,4,223.324,225.932,30
46.6,5,166.992,254.025,30
46.6,6,162.933,197.455,30
46.6,7,149.644,253.168,30
46.6,8,162.963,180.145,30
46.6,9,132.655,253.16,30
46.6,10,210.057,132.874,30
46.6,11,115.684,253.16,30
46.6,12,217.597,133.904,30
46.6,13,98.601,253.184,30
46.6,14,218.124,130.51,30
46.8,0,217.788,254.761,30
46.8,1,200.85,254.791,30
46.8,2,218.027,238.684,30
46.8,3,183.977,254.723,30
46.8,4,222.9,225.282,30
46.8,5,167.249,254.242,30
46.8,6,162.936,197.764,30
46.8,7,149.898,253.345,30
46.8,8,162.957,180.447,30
46.8,9,132.903,253.333,30
46.8,10,210.261,132.926,30
46.8,11,115.932,253.333,30
46.8,12,217.802,133.959,30
46.8,13,98.857,253.356,30
46.8,14,218.388,130.593,30
47,0,218.055,254.993,30
47,1,201.11,255.017,30
47,2,218.227,238.809,30
47,3,184.238,254.951,30
47,4,222.308,224.675,30
47,5,167.515,254.467,30
47,6,162.942,198.078,30
47,7,150.16,253.525,30
47,8,162.95,180.743,30
47,9,133.159,253.509,30
47,10,210.461,132.95,30
47,11,116.188,253.509,30
47,12,217.999,134.01,30
47,13,99.121,253.531,30
47,14,218.656,130.663,30
47.2,0,218.33,255.232,30
47.2,1,201.378,255.249,30
47.2,2,218.435,238.937,30
47.2,3,184.506,255.186,30
47.2,4,221.673,224.186,30
47.2,5,167.79,254.699,30
47.2,6,162.951,198.398,30
47.2,7,150.431,253.709,30
47.2,8,162.943,181.034,30
47.2,9,133.421,253.688,30
47.2,10,210.666,133.025,30
47.2,11,116.451,253.688,30
47.2,12,218.19,134.105,30
47.2,13,99.392,253.708,30
47.2,14,218.929,130.722,30
47.4,0,218.614,255.478,30
47.4,1,201.654,255.489,30
47.4,2,218.651,239.073,30
47.4,3,184.782,255.428,30
47.4,4,221.051,223.818,30
47.4,5,168.071,254.939,30
47.4,6,162.965,198.726,30
47.4,7,150.71,253.896,30
47.4,8,162.937,181.319,30
47.4,9,133.69,253.867,30
47.4,10,210.867,133.058,30
47.4,11,116.719,253.867,30
47.4,12,218.376,134.205,30
47.4,13,99.669,253.886,30
47.4,14,219.207,130.776,30
47.6,0,218.903,255.73,30
47.6,1,201.937,255.735,30
47.6,2,218.877,239.217,30
47.6,3,185.065,255.675,30
47.6,4,220.467,223.555,30
47.6,5,168.359,255.184,30
47.6,6,162.983,199.061,30
47.6,7,150.997,254.085,30
47.6,8,162.931,181.6,30
47.6,9,133.964,254.047,30
47.6,10,211.069,133.104,30
47.6,11,116.994,254.047,30
47.6,12,218.557,134.316,30
47.6,13,99.952,254.065,30
47.6,14,219.491,130.827,30
47.8,0,219.198,255.986,30
47.8,1,202.225,255.985,30
47.8,2,219.112,239.372,30
47.8,3,185.352,255.927,30
47.8,4,219.944,223.384,30
47.8,5,168.653,255.434,30
47.8,6,163.007,199.407,30
47.8,7,151.291,254.276,30
47.8,8,162.925,181.876,30
47.8,9,134.243,254.228,30
47.8,10,211.272,133.146,30
47.8,11,117.272,254.228,30
47.8,12,218.734,134.411,30
47.8,13,100.24,254.244,30
47.8,14,219.78,130.878,30
48,0,219.496,256.246,30
48,1,202.518,256.239,30
48,2,219.358,239.539,30
48,3,185.644,256.182,30
48,4,219.5,223.297,30
48,5,168.952,255.689,30
48,6,163.038,199.764,30
48,7,151.592,254.468,30
48,8,162.919,182.148,30
48,9,134.525,254.408,30
48,10,211.475,133.193,30
48,11,117.554,254.408,30
48,12,218.908,134.544,30
48,13,100.532,254.423,30
48,14,220.074,130.932,30
48.2,0,219.797,256.507,30
48.2,1,202.814,256.497,30
48.2,2,219.614,239.718,30
48.2,3,185.939,256.44,30
48.2,4,219.146,223.284,30
48.2,5,169.254,255.946,30
48.2,6,163.076,200.133,30
48.2,7,151.899,254.662,30
48.2,8,162.913,182.415,30
48.2,9,134.809,254.586,30
48.2,10,211.679,133.232,30
48.2,11,117.839,254.586,30
48.2,12,219.077,134.647,30
48.2,13,100.826,254.601,30
48.2,14,220.373,130.988,30
48.4,0,220.099,256.77,30
48.4,1,203.113,256.756,30
48.4,2,219.879,239.91,30
48.4,3,186.235,256.7,30
48.4,4,218.893,223.339,30
48.4,5,169.558,256.206,30
48.4,6,163.123,200.516,30
48.4,7,152.211,254.857,30
48.4,8,162.907,182.679,30
48.4,9,135.095,254.763,30
48.4,10,211.878,133.233,30
48.4,11,118.125,254.764,30
48.4,12,219.244,134.77,30
48.4,13,101.122,254.778,30
48.4,14,220.677,131.046,30
48.6,0,220.402,257.032,30
48.6,1,203.412,257.016,30
48.6,2,220.154,240.114,30
48.6,3,186.533,256.961,30
48.6,4,218.744,223.454,30
48.6,5,169.864,256.468,30
48.6,6,163.18,200.918,30
48.6,7,152.528,255.053,30
48.6,8,162.902,182.939,30
48.6,9,135.382,254.939,30
48.6,10,212.083,133.279,30
48.6,11,118.412,254.939,30
48.6,12,219.409,134.897,30
48.6,13,101.418,254.952,30
48.6,14,220.985,131.108,30
48.8,0,220.703,257.294,30
48.8,1,203.712,257.276,30
48.8,2,220.437,240.329,30
48.8,3,186.831,257.222,30
48.8,4,218.701,223.617,30
48.8,5,170.17,256.73,30
48.8,6,163.249,201.343,30
48.8,7,152.849,255.25,30
48.8,8,162.897,183.195,30
48.8,9,135.67,255.112,30
48.8,10,212.283,133.282,30
48.8,11,118.699,255.112,30
48.8,12,219.574,135.019,30
48.8,13,101.713,255.125,30
48.8,14,221.296,131.173,30
49,0,221.003,257.555,30
49,1,204.01,257.536,30
49,2,220.727,240.555,30
49,3,187.127,257.482,30
49,4,218.761,223.824,30
49,5,170.476,256.992,30
49,6,163.335,201.794,30
49,7,153.173,255.446,30
49,8,162.892,183.447,30
49,9,135.956,255.282,30
49,10,212.488,133.326,30
49,11,118.986,255.282,30
49,12,219.737,135.128,30
49,13,102.007,255.295,30
49,14,221.61,131.24,30
49.2,0,221.3,257.813,30
49.2,1,204.307,257.794,30
49.2,2,221.024,240.789,30
49.2,3,187.422,257.74,30
49.2,4,218.917,224.075,30
49.2,5,170.781,257.254,30
49.2,6,163.44,202.276,30
49.2,7,153.499,255.644,30
49.2,8,162.887,183.697,30
49.2,9,136.242,255.45,30
49.2,10,212.689,133.326,30
49.2,11,119.272,255.45,30
49.2,12,219.898,135.221,30
49.2,13,102.3,255.462,30
49.2,14,221.926,131.309,30
49.4,0,221.594,258.068,30
49.4,1,204.602,258.05,30
49.4,2,221.325,241.031,30
49.4,3,187.714,257.997,30
49.4,4,219.16,224.365,30
49.4,5,171.083,257.514,30
49.4,6,163.571,202.793,30
49.4,7,153.828,255.842,30
49.4,8,162.882,183.943,30
49.4,9,136.526,255.616,30
49.4,10,212.895,133.366,30
49.4,11,119.556,255.616,30
49.4,12,220.058,135.295,30
49.4,13,102.59,255.627,30
49.4,14,222.243,131.377,30
49.6,0,221.885,258.321,30
49.6,1,204.894,258.303,30
49.6,2,221.629,241.279,30
49.6,3,188.004,258.251,30
49.6,4,219.48,224.687,30
49.6,5,171.383,257.772,30
49.6,6,163.733,203.349,30
49.6,7,154.158,256.04,30
49.6,8,162.878,184.187,30
49.6,9,136.809,255.778,30
49.6,10,213.099,133.359,30
49.6,11,119.838,255.778,30
49.6,12,220.221,135.405,30
49.6,13,102.877,255.789,30
49.6,14,222.56,131.446,30
49.8,0,222.172,258.571,30
49.8,1,205.183,258.554,30
49.8,2,221.936,241.532,30
49.8,3,188.291,258.503,30
49.8,4,219.868,225.035,30
49.8,5,171.68,258.029,30
49.8,6,163.934,203.949,30
49.8,7,154.489,256.238,30
49.8,8,162.874,184.428,30
49.8,9,137.089,255.938,30
49.8,10,213.311,133.324,30
49.8,11,120.119,255.938,30
49.8,12,220.382,135.478,30
49.8,13,103.161,255.948,30
49.8,14,222.877,131.514,30
50,0,222.455,258.817,30
50,1,205.468,258.802,30
50,2,222.244,241.789,30
50,3,188.574,258.752,30
50,4,220.31,225.403,30
50,5,171.974,258.283,30
50,6,164.182,204.597,30
50,7,154.821,256.437,30
50,8,162.87,184.666,30
50,9,137.368,256.095,30
50,10,213.529,133.272,30
50,11,120.397,256.095,30
50,12,220.546,135.582,30
50,13,103.442,256.105,30
50,14,223.185,131.582,30
50.2,0,222.735,259.06,30
50.2,1,205.75,259.047,30
50.2,2,222.552,242.047,30
50.2,3,188.854,258.998,30
50.2,4,220.794,225.785,30
50.2,5,172.265,258.535,30
50.2,6,164.486,205.296,30
50.2,7,155.154,256.636,30
50.2,8,162.866,184.902,30
50.2,9,137.644,256.25,30
50.2,10,213.752,133.214,30
50.2,11,120.673,256.25,30
50.2,12,220.709,135.641,30
50.2,13,103.72,256.259,30
50.2,14,223.481,131.649,30
50.4,0,223.011,259.3,30
50.4,1,206.029,259.289,30
50.4,2,222.858,242.306,30
50.4,3,189.131,259.242,30
50.4,4,221.309,226.172,30
50.4,5,172.552,258.785,30
50.4,6,164.859,206.049,30
50.4,7,155.486,256.836,30
50.4,8,162.862,185.136,30
50.4,9,137.918,256.402,30
50.4,10,213.982,133.153,30
50.4,11,120.947,256.402,30
50.4,12,220.875,135.717,30
50.4,13,103.995,256.41,30
50.4,14,223.766,131.713,30
50.6,0,223.284,259.537,30
50.6,1,206.305,259.529,30
50.6,2,223.163,242.565,30
50.6,3,189.405,259.482,30
50.6,4,221.843,226.561,30
50.6,5,172.835,259.032,30
50.6,6,165.31,206.857,30
50.6,7,155.818,257.037,30
50.6,8,162.859,185.368,30
50.6,9,138.189,256.552,30
50.6,10,214.217,133.094,30
50.6,11,121.219,256.552,30
50.6,12,221.044,135.808,30
50.6,13,104.267,256.559,30
50.6,14,224.041,131.774,30
50.8,0,223.554,259.771,30
50.8,1,206.577,259.766,30
50.8,2,223.464,242.823,30
50.8,3,189.675,259.72,30
50.8,4,222.386,226.943,30
50.8,5,173.116,259.277,30
50.8,6,165.853,207.721,30
50.8,7,156.15,257.239,30
50.8,8,162.855,185.598,30
50.8,9,138.459,256.7,30
50.8,10,214.457,133.039,30
50.8,11,121.489,256.7,30
50.8,12,221.212,135.844,30
50.8,13,104.537,256.706,30
50.8,14,224.307,131.831,30
51,0,223.821,260.003,30
51,1,206.847,260,30
51,2,223.762,243.078,30
51,3,189.944,259.956,30
51,4,222.927,227.315,30
51,5,173.393,259.52,30
51,6,166.497,208.64,30
51,7,156.482,257.442,30
51,8,162.852,185.826,30
51,9,138.727,256.846,30
51,10,214.704,132.988,30
51,11,121.757,256.846,30
51,12,221.389,135.956,30
51,13,104.804,256.851,30
51,14,224.565,131.884,30
51.2,0,224.086,260.234,30
51.2,1,207.114,260.232,30
51.2,2,224.057,243.331,30
51.2,3,190.21,260.19,30
51.2,4,223.459,227.672,30
51.2,5,173.667,259.761,30
51.2,6,167.252,209.613,30
51.2,7,156.814,257.646,30
51.2,8,162.849,186.052,30
51.2,9,138.994,256.99,30
51.2,10,214.955,132.942,30
51.2,11,122.023,256.99,30
51.2,12,221.566,135.998,30
51.2,13,105.07,256.994,30
51.2,14,224.816,131.932,30
51.4,0,224.349,260.462,30
51.4,1,207.38,260.463,30
51.4,2,224.347,243.58,30
51.4,3,190.474,260.423,30
51.4,4,223.973,228.011,30
51.4,5,173.939,260.001,30
51.4,6,168.125,210.637,30
51.4,7,157.146,257.851,30
51.4,8,162.846,186.277,30
51.4,9,139.258,257.132,30
51.4,10,215.211,132.902,30
51.4,11,122.288,257.132,30
51.4,12,221.747,136.043,30
51.4,13,105.333,257.135,30
51.4,14,225.061,131.977,30
51.6,0,224.612,260.69,30
51.6,1,207.644,260.693,30
51.6,2,224.633,243.827,30
51.6,3,190.736,260.654,30
51.6,4,224.464,228.329,30
51.6,5,174.208,260.239,30
51.6,6,169.122,211.713,30
51.6,7,157.477,258.059,30
51.6,8,162.844,186.5,30
51.6,9,139.522,257.272,30
51.6,10,215.473,132.867,30
51.6,11,122.552,257.272,30
51.6,12,221.93,136.091,30
51.6,13,105.595,257.274,30
51.6,14,225.301,132.017,30
51.8,0,224.873,260.917,30
51.8,1,207.907,260.921,30
51.8,2,224.914,244.07,30
51.8,3,190.998,260.884,30
51.8,4,224.928,228.624,30
51.8,5,174.476,260.477,30
51.8,6,170.249,212.841,30
51.8,7,157.808,258.268,30
51.8,8,162.841,186.722,30
51.8,9,139.785,257.411,30
51.8,10,215.738,132.836,30
51.8,11,122.814,257.411,30
51.8,12,222.118,136.136,30
51.8,13,105.856,257.412,30
51.8,14,225.537,132.054,30
52,0,225.134,261.144,30
52,1,208.169,261.149,30
52,2,225.192,244.309,30
52,3,191.259,261.114,30
52,4,225.362,228.895,30
52,5,174.742,260.714,30
52,6,171.513,214.025,30
52,7,158.139,258.479,30
52,8,162.839,186.943,30
52,9,140.047,257.548,30
52,10,216.009,132.81,30
52,11,123.076,257.548,30
52,12,222.308,136.179,30
52,13,106.116,257.549,30
52,14,225.769,132.087,30
52.2,0,225.395,261.371,30
52.2,1,208.431,261.377,30
52.2,2,225.466,244.545,30
52.2,3,191.52,261.343,30
52.2,4,225.765,229.143,30
52.2,5,175.007,260.95,30
52.2,6,172.923,215.267,30
52.2,7,158.471,258.693,30
52.2,8,162.836,187.162,30
52.2,9,140.308,257.684,30
52.2,10,216.283,132.788,30
52.2,11,123.338,257.684,30
52.2,12,222.496,136.16,30
52.2,13,106.375,257.684,30
52.2,14,226,132.117,30
52.4,0,225.656,261.598,30
52.4,1,208.693,261.604,30
52.4,2,225.736,244.778,30
52.4,3,191.78,261.572,30
52.4,4,226.135,229.369,30
52.4,5,175.272,261.187,30
52.4,6,174.493,216.565,30
52.4,7,158.802,258.909,30
52.4,8,162.834,187.381,30
52.4,9,140.569,257.818,30
52.4,10,216.56,132.769,30
52.4,11,123.599,257.818,30
52.4,12,222.692,136.208,30
52.4,13,106.635,257.818,30
52.4,14,226.233,132.143,30
52.6,0,225.918,261.826,30
52.6,1,208.956,261.832,30
52.6,2,226.003,245.008,30
52.6,3,192.041,261.802,30
52.6,4,226.473,229.574,30
52.6,5,175.536,261.423,30
52.6,6,176.233,217.912,30
52.6,7,159.134,259.128,30
52.6,8,162.832,187.598,30
52.6,9,140.83,257.951,30
52.6,10,216.841,132.753,30
52.6,11,123.86,257.951,30
52.6,12,222.885,136.19,30
52.6,13,106.894,257.95,30
52.6,14,226.477,132.167,30
52.8,0,226.181,262.054,30
52.8,1,209.218,262.061,30
52.8,2,226.268,245.236,30
52.8,3,192.303,262.032,30
52.8,4,226.782,229.759,30
52.8,5,175.8,261.66,30
52.8,6,178.154,219.297,30
52.8,7,159.465,259.35,30
52.8,8,162.83,187.814,30
52.8,9,141.091,258.083,30
