time,nodeId,x,y,z,node_type
124.2,1004,206.136,176.968,45.5045,1
124.2,1005,404.687,80.0468,40,1
124.2,1006,267.396,376.973,54.7333,1
124.2,1007,73.506,384.46,52.2291,1
124.2,1008,267.444,270.927,50.9538,1
124.2,1009,445.778,271.885,59.5624,1
124.2,1010,165.853,348.358,59.7878,1
124.2,1011,255.564,76.4227,47.9789,1
124.2,1012,98.6118,77.6499,52.2689,1
124.2,1013,468.179,67.3275,54.2121,1
124.2,1014,69.3731,381.642,44.6208,1
124.4,0,370.464,380.854,30,0
124.4,1,363.008,380.582,29.999,0
124.4,2,369.574,373.452,30,0
124.4,3,356.073,380.768,30.002,0
124.4,4,369.179,366.497,30,0
124.4,5,349.229,381.001,30.002,0
124.4,6,368.84,359.57,30,0
124.4,7,342.494,381.187,29.992,0
124.4,8,368.475,352.648,30,0
124.4,9,336.029,381.39,30.016,0
124.4,10,368.131,345.728,30,0
124.4,11,329.98,381.649,29.989,0
124.4,12,367.762,338.761,30,0
124.4,13,231,373.767,31.345,0
124.4,14,367.389,331.38,30,0
124.4,1000,409.147,192.972,42.361,1
124.4,1001,426.006,289.604,40,1
124.4,1002,88.2173,82.5525,57.5714,1
124.4,1003,75.3574,298.521,40.8433,1
124.4,1004,206.858,176.819,45.4551,1
124.4,1005,404.885,80.6405,40,1
124.4,1006,267.924,376.368,54.7814,1
124.4,1007,72.9862,385.072,52.2313,1
124.4,1008,267.157,270.976,50.9827,1
124.4,1009,446.133,271.548,59.5543,1
124.4,1010,165.925,348.719,59.7777,1
124.4,1011,254.959,76.4563,48.0093,1
124.4,1012,98.0847,78.1953,52.2156,1
124.4,1013,467.616,67.5607,54.1717,1
124.4,1014,68.9465,381.809,44.6454,1
124.6,0,370.728,381.098,30,0
124.6,1,363.253,380.814,29.998,0
124.6,2,369.826,373.678,30,0
124.6,3,356.272,381.017,30.002,0
124.6,4,369.446,366.679,30,0
124.6,5,349.39,381.249,30,0
124.6,6,369.101,359.718,30,0
124.6,7,342.61,381.435,29.995,0
124.6,8,368.736,352.763,30,0
124.6,9,336.114,381.643,30.011,0
124.6,10,368.387,345.806,30,0
124.6,11,330.047,381.91,29.991,0
124.6,12,368.016,338.806,30,0
124.6,13,230.986,374.212,31.369,0
124.6,14,367.646,331.398,30,0
124.6,1000,409.073,192.884,42.3443,1
124.6,1001,425.705,290.209,40,1
124.6,1002,88.1197,82.0624,57.5623,1
124.6,1003,75.5285,298.506,40.8816,1
124.6,1004,207.58,176.669,45.4058,1
124.6,1005,405.083,81.2343,40,1
124.6,1006,268.452,375.763,54.8295,1
124.6,1007,72.4664,385.685,52.2336,1
124.6,1008,266.869,271.025,51.0115,1
124.6,1009,446.489,271.212,59.5463,1
124.6,1010,165.997,349.08,59.7676,1
124.6,1011,254.354,76.4899,48.0396,1
124.6,1012,97.5576,78.7407,52.1623,1
124.6,1013,467.053,67.7939,54.1313,1
124.6,1014,68.5199,381.975,44.67,1
124.8,0,370.992,381.343,30,0
124.8,1,363.497,381.049,29.998,0
124.8,2,370.081,373.904,30,0
124.8,3,356.476,381.267,30.003,0
124.8,4,369.713,366.864,30,0
124.8,5,349.556,381.499,29.999,0
124.8,6,369.363,359.869,30,0
124.8,7,342.735,381.685,29.998,0
124.8,8,368.999,352.882,30,0
124.8,9,336.206,381.898,30.008,0
124.8,10,368.645,345.891,30,0
124.8,11,330.115,382.172,29.993,0
124.8,12,368.274,338.86,30,0
124.8,13,230.978,374.749,31.429,0
124.8,14,367.906,331.425,30,0
124.8,1000,408.999,192.796,42.3277,1
124.8,1001,425.404,290.813,40,1
124.8,1002,88.022,81.5723,57.5532,1
124.8,1003,75.6995,298.491,40.9199,1
124.8,1004,208.302,176.52,45.3564,1
124.8,1005,405.281,81.8281,40,1
124.8,1006,268.981,375.157,54.8776,1
124.8,1007,71.9467,386.298,52.2358,1
124.8,1008,266.581,271.073,51.0403,1
124.8,1009,446.844,270.876,59.5382,1
124.8,1010,166.069,349.441,59.7575,1
124.8,1011,253.749,76.5236,48.07,1
124.8,1012,97.0305,79.2861,52.109,1
124.8,1013,466.49,68.027,54.0909,1
124.8,1014,68.0932,382.141,44.6946,1
125,0,371.256,381.587,30,0
125,1,363.739,381.286,29.997,0
125,2,370.337,374.127,30,0
125,3,356.68,381.519,30.003,0
125,4,369.981,367.05,30,0
125,5,349.724,381.75,29.998,0
125,6,369.627,360.021,30,0
125,7,342.863,381.937,30,0
125,8,369.263,353.003,30,0
125,9,336.302,382.155,30.005,0
125,10,368.906,345.977,30,0
125,11,330.18,382.435,29.995,0
125,12,368.535,338.916,30,0
125,13,230.982,375.26,31.477,0
125,14,368.169,331.455,30,0
125,1000,408.925,192.708,42.311,1
125,1001,425.103,291.418,40,1
125,1002,87.9244,81.0823,57.5442,1
125,1003,75.8706,298.476,40.9583,1
125,1004,209.025,176.371,45.307,1
125,1005,405.479,82.4219,40,1
125,1006,269.509,374.552,54.9257,1
125,1007,71.4269,386.911,52.2381,1
125,1008,266.294,271.122,51.0692,1
125,1009,447.2,270.54,59.5302,1
125,1010,166.141,349.802,59.7474,1
125,1011,253.144,76.5572,48.1004,1
125,1012,96.5034,79.8316,52.0557,1
125,1013,465.927,68.2602,54.0506,1
125,1014,67.6666,382.308,44.7192,1
125.2,0,371.52,381.831,30,0
125.2,1,363.98,381.525,29.997,0
125.2,2,370.595,374.347,30,0
125.2,3,356.884,381.771,30.003,0
125.2,4,370.249,367.235,30,0
125.2,5,349.891,382.002,29.997,0
125.2,6,369.892,360.173,30,0
125.2,7,342.993,382.192,30.002,0
125.2,8,369.529,353.123,30,0
125.2,9,336.398,382.414,30.002,0
125.2,10,369.167,346.062,30,0
125.2,11,330.239,382.697,29.997,0
125.2,12,368.798,338.971,30,0
125.2,13,230.991,375.747,31.515,0
125.2,14,368.433,331.481,30,0
125.2,1000,408.851,192.621,42.2943,1
125.2,1001,424.802,292.023,40,1
125.2,1002,87.8267,80.5922,57.5351,1
125.2,1003,76.0417,298.461,40.9966,1
125.2,1004,209.747,176.221,45.2577,1
125.2,1005,405.678,83.0157,40,1
125.2,1006,270.038,373.947,54.9738,1
125.2,1007,70.9071,387.524,52.2403,1
125.2,1008,266.006,271.171,51.098,1
125.2,1009,447.555,270.203,59.5221,1
125.2,1010,166.213,350.163,59.7373,1
125.2,1011,252.538,76.5908,48.1307,1
125.2,1012,95.9762,80.377,52.0023,1
125.2,1013,465.365,68.4934,54.0102,1
125.2,1014,67.24,382.474,44.7438,1
125.4,0,371.783,382.075,30,0
125.4,1,364.218,381.766,29.997,0
125.4,2,370.853,374.564,30,0
125.4,3,357.087,382.024,30.003,0
125.4,4,370.517,367.418,30,0
125.4,5,350.056,382.255,29.997,0
125.4,6,370.156,360.322,30,0
125.4,7,343.122,382.448,30.003,0
125.4,8,369.794,353.239,30,0
125.4,9,336.491,382.673,30,0
125.4,10,369.43,346.143,30,0
125.4,11,330.29,382.959,29.998,0
125.4,12,369.061,339.021,30,0
125.4,13,231.002,376.212,31.543,0
125.4,14,368.698,331.501,30,0
125.4,1000,408.777,192.533,42.2777,1
125.4,1001,424.5,292.627,40,1
125.4,1002,87.7291,80.1021,57.526,1
125.4,1003,76.2127,298.446,41.0349,1
125.4,1004,210.469,176.072,45.2083,1
125.4,1005,405.876,83.6095,40,1
125.4,1006,270.566,373.342,55.0219,1
125.4,1007,70.3873,388.137,52.2426,1
125.4,1008,265.718,271.22,51.1269,1
125.4,1009,447.911,269.867,59.514,1
125.4,1010,166.286,350.524,59.7272,1
125.4,1011,251.933,76.6244,48.1611,1
125.4,1012,95.4491,80.9224,51.949,1
125.4,1013,464.802,68.7266,53.9698,1
125.4,1014,66.8134,382.64,44.7684,1
125.6,0,372.046,382.319,30,0
125.6,1,364.453,382.008,29.997,0
125.6,2,371.112,374.778,30,0
125.6,3,357.288,382.276,30.003,0
125.6,4,370.784,367.598,30,0
125.6,5,350.218,382.508,29.996,0
125.6,6,370.421,360.467,30,0
125.6,7,343.247,382.704,30.004,0
125.6,8,370.059,353.35,30,0
125.6,9,336.578,382.933,29.999,0
125.6,10,369.693,346.218,30,0
125.6,11,330.333,383.22,29.999,0
125.6,12,369.325,339.064,30,0
125.6,13,231.013,376.657,31.564,0
125.6,14,368.962,331.512,30,0
125.6,1000,408.703,192.445,42.261,1
125.6,1001,424.199,293.232,40,1
125.6,1002,87.6315,79.612,57.5169,1
125.6,1003,76.3838,298.431,41.0732,1
125.6,1004,211.191,175.923,45.159,1
125.6,1005,406.074,84.2033,40,1
125.6,1006,271.095,372.736,55.07,1
125.6,1007,69.8675,388.75,52.2448,1
125.6,1008,265.431,271.269,51.1557,1
125.6,1009,448.266,269.531,59.506,1
125.6,1010,166.358,350.886,59.7171,1
125.6,1011,251.328,76.658,48.1914,1
125.6,1012,94.922,81.4678,51.8957,1
125.6,1013,464.239,68.9597,53.9294,1
125.6,1014,66.3867,382.806,44.793,1
125.8,0,372.309,382.562,30,0
125.8,1,364.686,382.252,29.997,0
125.8,2,371.372,374.989,30,0
125.8,3,357.485,382.529,30.003,0
125.8,4,371.051,367.775,30,0
125.8,5,350.377,382.762,29.996,0
125.8,6,370.685,360.608,30,0
125.8,7,343.369,382.962,30.005,0
125.8,8,370.323,353.455,30,0
125.8,9,336.659,383.192,29.997,0
125.8,10,369.954,346.286,30,0
125.8,11,330.367,383.479,30,0
125.8,12,369.587,339.098,30,0
125.8,13,231.023,377.082,31.577,0
125.8,14,369.224,331.512,30,0
125.8,1000,408.629,192.357,42.2443,1
125.8,1001,423.898,293.836,40,1
125.8,1002,87.5338,79.122,57.5078,1
125.8,1003,76.5548,298.416,41.1116,1
125.8,1004,211.914,175.774,45.1096,1
125.8,1005,406.272,84.7971,40,1
125.8,1006,271.623,372.131,55.1181,1
125.8,1007,69.3478,389.363,52.2471,1
125.8,1008,265.143,271.318,51.1846,1
125.8,1009,448.622,269.194,59.4979,1
125.8,1010,166.43,351.247,59.707,1
125.8,1011,250.723,76.6916,48.2218,1
125.8,1012,94.3949,82.0132,51.8424,1
125.8,1013,463.676,69.1929,53.8891,1
125.8,1014,65.9601,382.973,44.8176,1
126,0,372.572,382.806,30,0
126,1,364.916,382.496,29.998,0
126,2,371.632,375.197,30,0
126,3,357.679,382.782,30.003,0
126,4,371.316,367.948,30,0
126,5,350.53,383.014,29.996,0
126,6,370.947,360.744,30,0
126,7,343.486,383.219,30.005,0
126,8,370.586,353.553,30,0
126,9,336.734,383.451,29.997,0
126,10,370.215,346.347,30,0
126,11,330.393,383.736,30,0
126,12,369.849,339.124,30,0
126,13,231.031,377.489,31.584,0
126,14,369.485,331.502,30,0
126,1000,408.555,192.269,42.2276,1
126,1001,423.597,294.441,40,1
126,1002,87.4362,78.6319,57.4987,1
126,1003,76.7259,298.401,41.1499,1
126,1004,212.636,175.624,45.0603,1
126,1005,406.47,85.3909,40,1
126,1006,272.152,371.526,55.1662,1
126,1007,68.828,389.976,52.2493,1
126,1008,264.855,271.366,51.2134,1
126,1009,448.977,268.858,59.4899,1
126,1010,166.502,351.608,59.6969,1
126,1011,250.118,76.7252,48.2522,1
126,1012,93.8677,82.5586,51.7891,1
126,1013,463.113,69.4261,53.8487,1
126,1014,65.5335,383.139,44.8422,1
126.2,0,372.834,383.049,30,0
126.2,1,365.143,382.741,29.998,0
126.2,2,371.892,375.402,30,0
126.2,3,357.87,383.033,30.002,0
126.2,4,371.58,368.118,30,0
126.2,5,350.68,383.267,29.996,0
126.2,6,371.209,360.875,30,0
126.2,7,343.598,383.476,30.006,0
126.2,8,370.847,353.645,30,0
126.2,9,336.802,383.708,29.996,0
126.2,10,370.474,346.401,30,0
126.2,11,330.412,383.992,30.001,0
126.2,12,370.108,339.141,30,0
126.2,13,231.036,377.878,31.587,0
126.2,14,369.742,331.481,30,0
126.2,1000,408.481,192.181,42.211,1
126.2,1001,423.296,295.046,40,1
126.2,1002,87.3385,78.1418,57.4896,1
126.2,1003,76.897,298.386,41.1882,1
126.2,1004,213.358,175.475,45.0109,1
126.2,1005,406.669,85.9846,40,1
126.2,1006,272.68,370.92,55.2143,1
126.2,1007,68.3082,390.588,52.2516,1
126.2,1008,264.568,271.415,51.2423,1
126.2,1009,449.333,268.522,59.4818,1
126.2,1010,166.574,351.969,59.6868,1
126.2,1011,249.513,76.7588,48.2825,1
126.2,1012,93.3406,83.104,51.7358,1
126.2,1013,462.55,69.6593,53.8083,1
126.2,1014,65.1069,383.305,44.8668,1
126.4,0,373.095,383.292,30,0
126.4,1,365.367,382.987,29.998,0
126.4,2,372.152,375.604,30,0
126.4,3,358.058,383.284,30.002,0
126.4,4,371.842,368.285,30,0
126.4,5,350.825,383.518,29.996,0
126.4,6,371.469,361.002,30,0
126.4,7,343.705,383.732,30.006,0
126.4,8,371.106,353.732,30,0
126.4,9,336.863,383.965,29.995,0
126.4,10,370.731,346.447,30,0
126.4,11,330.424,384.245,30.001,0
126.4,12,370.365,339.15,30,0
126.4,13,231.039,378.252,31.584,0
126.4,14,369.996,331.45,30,0
126.4,1000,408.407,192.094,42.1943,1
126.4,1001,422.995,295.65,40,1
126.4,1002,87.2409,77.6518,57.4805,1
126.4,1003,77.068,298.371,41.2266,1
126.4,1004,214.08,175.326,44.9616,1
126.4,1005,406.867,86.5784,40,1
126.4,1006,273.209,370.315,55.2624,1
126.4,1007,67.7884,391.201,52.2538,1
126.4,1008,264.28,271.464,51.2711,1
126.4,1009,449.688,268.185,59.4738,1
126.4,1010,166.646,352.33,59.6767,1
126.4,1011,248.908,76.7925,48.3129,1
126.4,1012,92.8135,83.6494,51.6825,1
126.4,1013,461.987,69.8924,53.7679,1
126.4,1014,64.6802,383.472,44.8914,1
126.6,0,373.357,383.535,30,0
126.6,1,365.59,383.233,29.998,0
126.6,2,372.411,375.805,30,0
126.6,3,358.243,383.534,30.002,0
126.6,4,372.103,368.448,30,0
126.6,5,350.967,383.768,29.996,0
126.6,6,371.727,361.125,30,0
126.6,7,343.808,383.987,30.006,0
126.6,8,371.363,353.814,30,0
126.6,9,336.918,384.219,29.995,0
126.6,10,370.986,346.489,30,0
126.6,11,330.433,384.495,30.002,0
126.6,12,370.619,339.152,30,0
126.6,13,231.04,378.61,31.578,0
126.6,14,370.247,331.411,30,0
126.6,1000,408.333,192.006,42.1776,1
126.6,1001,422.694,296.255,40,1
126.6,1002,87.1432,77.1617,57.4715,1
126.6,1003,77.2391,298.356,41.2649,1
126.6,1004,214.803,175.176,44.9122,1
126.6,1005,407.065,87.1722,40,1
126.6,1006,273.737,369.71,55.3105,1
126.6,1007,67.2686,391.814,52.2561,1
126.6,1008,263.992,271.513,51.2999,1
126.6,1009,450.044,267.849,59.4657,1
126.6,1010,166.718,352.691,59.6666,1
126.6,1011,248.303,76.8261,48.3432,1
126.6,1012,92.2864,84.1948,51.6292,1
126.6,1013,461.424,70.1256,53.7276,1
126.6,1014,64.2536,383.638,44.916,1
126.8,0,373.618,383.777,30,0
126.8,1,365.811,383.478,29.998,0
126.8,2,372.671,376.005,30,0
126.8,3,358.425,383.783,30.002,0
126.8,4,372.362,368.609,30,0
126.8,5,351.106,384.018,29.997,0
126.8,6,371.983,361.245,30,0
126.8,7,343.907,384.241,30.005,0
126.8,8,371.617,353.891,30,0
126.8,9,336.97,384.473,29.995,0
126.8,10,371.239,346.526,30,0
126.8,11,330.439,384.745,30.002,0
126.8,12,370.871,339.148,30,0
126.8,13,231.038,378.954,31.568,0
126.8,14,370.495,331.365,30,0
126.8,1000,408.259,191.918,42.161,1
126.8,1001,422.393,296.859,40,1
126.8,1002,87.0456,76.6716,57.4624,1
126.8,1003,77.4101,298.341,41.3032,1
126.8,1004,215.525,175.027,44.8629,1
126.8,1005,407.263,87.766,40,1
126.8,1006,274.266,369.104,55.3585,1
126.8,1007,66.7489,392.427,52.2583,1
126.8,1008,263.705,271.562,51.3288,1
126.8,1009,450.4,267.513,59.4576,1
126.8,1010,166.79,353.052,59.6565,1
126.8,1011,247.698,76.8597,48.3736,1
126.8,1012,91.7593,84.7402,51.5759,1
126.8,1013,460.861,70.3588,53.6872,1
126.8,1014,63.827,383.804,44.9406,1
127,0,373.878,384.019,30,0
127,1,366.031,383.724,29.998,0
127,2,372.93,376.203,30,0
127,3,358.605,384.031,30.002,0
127,4,372.62,368.769,30,0
127,5,351.243,384.266,29.997,0
127,6,372.239,361.363,30,0
127,7,344.004,384.494,30.005,0
127,8,371.87,353.966,30,0
127,9,337.018,384.724,29.995,0
127,10,371.49,346.559,30,0
127,11,330.443,384.992,30.002,0
127,12,371.12,339.141,30,0
127,13,231.035,379.285,31.556,0
127,14,370.74,331.315,30,0
127,1000,408.185,191.83,42.1443,1
127,1001,422.092,297.464,40,1
127,1002,86.948,76.1815,57.4533,1
127,1003,77.5812,298.326,41.3416,1
127,1004,216.247,174.878,44.8135,1
127,1005,407.461,88.3598,40,1
127,1006,274.794,368.499,55.4066,1
127,1007,66.2291,393.04,52.2606,1
127,1008,263.417,271.611,51.3576,1
127,1009,450.755,267.177,59.4496,1
127,1010,166.862,353.414,59.6464,1
127,1011,247.093,76.8933,48.404,1
127,1012,91.2321,85.2857,51.5226,1
127,1013,460.298,70.592,53.6468,1
127,1014,63.4003,383.971,44.9652,1
127.2,0,374.138,384.261,30,0
127.2,1,366.25,383.97,29.999,0
127.2,2,373.189,376.401,30,0
127.2,3,358.785,384.278,30.001,0
127.2,4,372.876,368.927,30,0
127.2,5,351.379,384.513,29.997,0
127.2,6,372.492,361.479,30,0
127.2,7,344.099,384.745,30.005,0
127.2,8,372.122,354.04,30,0
127.2,9,337.065,384.974,29.995,0
127.2,10,371.739,346.591,30,0
127.2,11,330.447,385.239,30.002,0
127.2,12,371.367,339.131,30,0
127.2,13,231.031,379.604,31.541,0
127.2,14,370.983,331.262,30,0
127.2,1000,408.11,191.742,42.1276,1
127.2,1001,421.79,298.069,40,1
127.2,1002,86.8503,75.6915,57.4442,1
127.2,1003,77.7523,298.311,41.3799,1
127.2,1004,216.969,174.728,44.7642,1
127.2,1005,407.659,88.9536,40,1
127.2,1006,275.322,367.894,55.4547,1
127.2,1007,65.7093,393.653,52.2628,1
127.2,1008,263.129,271.66,51.3865,1
127.2,1009,451.111,266.84,59.4415,1
127.2,1010,166.934,353.775,59.6363,1
127.2,1011,246.488,76.9269,48.4343,1
127.2,1012,90.705,85.8311,51.4693,1
127.2,1013,459.736,70.8251,53.6065,1
127.2,1014,62.9737,384.137,44.9898,1
127.4,0,374.398,384.503,30,0
127.4,1,366.469,384.216,29.999,0
127.4,2,373.448,376.599,30,0
127.4,3,358.963,384.524,30.001,0
127.4,4,373.132,369.085,30,0
127.4,5,351.514,384.76,29.997,0
127.4,6,372.745,361.596,30,0
127.4,7,344.193,384.996,30.004,0
127.4,8,372.372,354.113,30,0
127.4,9,337.111,385.223,29.995,0
127.4,10,371.987,346.623,30,0
127.4,11,330.453,385.485,30.002,0
127.4,12,371.613,339.121,30,0
127.4,13,231.025,379.911,31.524,0
127.4,14,371.224,331.21,30,0
127.4,1000,408.036,191.654,42.1109,1
127.4,1001,421.489,298.673,40,1
127.4,1002,86.7527,75.2014,57.4351,1
127.4,1003,77.9233,298.296,41.4182,1
127.4,1004,217.691,174.579,44.7148,1
127.4,1005,407.858,89.5474,40,1
127.4,1006,275.851,367.288,55.5028,1
127.4,1007,65.1895,394.266,52.2651,1
127.4,1008,262.842,271.708,51.4153,1
127.4,1009,451.466,266.504,59.4335,1
127.4,1010,167.007,354.136,59.6262,1
127.4,1011,245.882,76.9605,48.4647,1
127.4,1012,90.1779,86.3765,51.416,1
127.4,1013,459.173,71.0583,53.5661,1
127.4,1014,62.5471,384.303,45.0144,1
127.6,0,374.658,384.745,30,0
127.6,1,366.688,384.462,29.999,0
127.6,2,373.707,376.797,30,0
127.6,3,359.142,384.77,30.001,0
127.6,4,373.387,369.243,30,0
127.6,5,351.65,385.006,29.998,0
127.6,6,372.998,361.713,30,0
127.6,7,344.288,385.245,30.004,0
127.6,8,372.621,354.187,30,0
127.6,9,337.159,385.471,29.996,0
127.6,10,372.235,346.657,30,0
127.6,11,330.461,385.73,30.002,0
127.6,12,371.858,339.113,30,0
127.6,13,231.018,380.207,31.505,0
127.6,14,371.464,331.159,30,0
127.6,1000,407.962,191.567,42.0943,1
127.6,1001,421.188,299.278,40,1
127.6,1002,86.655,74.7113,57.426,1
127.6,1003,78.0944,298.281,41.4565,1
127.6,1004,218.414,174.43,44.6655,1
127.6,1005,408.056,90.1412,40,1
127.6,1006,276.379,366.683,55.5509,1
127.6,1007,64.6697,394.879,52.2673,1
127.6,1008,262.554,271.757,51.4442,1
127.6,1009,451.822,266.168,59.4254,1
127.6,1010,167.079,354.497,59.6161,1
127.6,1011,245.277,76.9941,48.495,1
127.6,1012,89.6508,86.9219,51.3627,1
127.6,1013,458.61,71.2915,53.5257,1
127.6,1014,62.1205,384.469,45.039,1
127.8,0,374.917,384.986,30,0
127.8,1,366.907,384.708,29.999,0
127.8,2,373.966,376.996,30,0
127.8,3,359.321,385.015,30.001,0
127.8,4,373.641,369.402,30,0
127.8,5,351.788,385.252,29.998,0
127.8,6,373.25,361.831,30,0
127.8,7,344.385,385.494,30.004,0
127.8,8,372.87,354.264,30,0
127.8,9,337.21,385.719,29.996,0
127.8,10,372.482,346.693,30,0
127.8,11,330.474,385.976,30.002,0
127.8,12,372.102,339.108,30,0
127.8,13,231.01,380.493,31.484,0
127.8,14,371.704,331.112,30,0
127.8,1000,407.888,191.479,42.0776,1
127.8,1001,420.887,299.883,40,1
127.8,1002,86.5574,74.2212,57.4169,1
127.8,1003,78.2654,298.266,41.4949,1
127.8,1004,219.136,174.281,44.6161,1
127.8,1005,408.254,90.735,40,1
127.8,1006,276.908,366.078,55.599,1
127.8,1007,64.15,395.492,52.2695,1
127.8,1008,262.266,271.806,51.473,1
127.8,1009,452.177,265.831,59.4174,1
127.8,1010,167.151,354.858,59.606,1
127.8,1011,244.672,77.0277,48.5254,1
127.8,1012,89.1237,87.4673,51.3094,1
127.8,1013,458.047,71.5247,53.4853,1
127.8,1014,61.6938,384.636,45.0636,1
128,0,375.176,385.227,30,0
128,1,367.128,384.954,29.999,0
128,2,374.226,377.197,30,0
128,3,359.502,385.26,30.001,0
128,4,373.895,369.563,30,0
128,5,351.928,385.497,29.998,0
128,6,373.501,361.952,30,0
128,7,344.484,385.743,30.003,0
128,8,373.119,354.344,30,0
128,9,337.265,385.967,29.996,0
128,10,372.729,346.734,30,0
128,11,330.49,386.223,30.002,0
128,12,372.347,339.108,30,0
128,13,231.002,380.771,31.463,0
128,14,371.944,331.072,30,0
128,1000,407.814,191.391,42.0609,1
128,1001,420.586,300.487,40,1
128,1002,86.4597,73.7312,57.4078,1
128,1003,78.4365,298.251,41.5332,1
128,1004,219.858,174.131,44.5668,1
128,1005,408.452,91.3287,40,1
128,1006,277.436,365.472,55.6471,1
128,1007,63.6302,396.104,52.2718,1
128,1008,261.979,271.855,51.5019,1
128,1009,452.533,265.495,59.4093,1
128,1010,167.223,355.219,59.5959,1
128,1011,244.067,77.0613,48.5557,1
128,1012,88.5965,88.0127,51.2561,1
128,1013,457.484,71.7578,53.445,1
128,1014,61.2672,384.802,45.0882,1
128.2,0,375.435,385.468,30,0
128.2,1,367.349,385.201,29.999,0
128.2,2,374.485,377.399,30,0
128.2,3,359.685,385.505,30.001,0
128.2,4,374.149,369.725,30,0
128.2,5,352.071,385.743,29.998,0
128.2,6,373.754,362.076,30,0
128.2,7,344.588,385.991,30.003,0
128.2,8,373.368,354.428,30,0
128.2,9,337.326,386.215,29.997,0
128.2,10,372.977,346.78,30,0
128.2,11,330.513,386.47,30.002,0
128.2,12,372.592,339.114,30,0
128.2,13,230.994,381.039,31.44,0
128.2,14,372.186,331.04,30,0
128.2,1000,407.74,191.303,42.0443,1
128.2,1001,420.285,301.092,40,1
128.2,1002,86.3621,73.2411,57.3988,1
128.2,1003,78.6076,298.236,41.5715,1
128.2,1004,220.58,173.982,44.5174,1
128.2,1005,408.65,91.9225,40,1
128.2,1006,277.965,364.867,55.6952,1
128.2,1007,63.1104,396.717,52.274,1
128.2,1008,261.691,271.904,51.5307,1
128.2,1009,452.888,265.159,59.4012,1
128.2,1010,167.295,355.581,59.5858,1
128.2,1011,243.462,77.095,48.5861,1
128.2,1012,88.0694,88.5581,51.2028,1
128.2,1013,456.921,71.991,53.4046,1
128.2,1014,60.8406,384.968,45.1128,1
128.4,0,375.693,385.709,30,0
128.4,1,367.572,385.447,30,0
128.4,2,374.745,377.602,30,0
128.4,3,359.869,385.749,30.001,0
128.4,4,374.403,369.89,30,0
128.4,5,352.218,385.989,29.999,0
128.4,6,374.006,362.204,30,0
128.4,7,344.695,386.24,30.002,0
128.4,8,373.618,354.518,30,0
128.4,9,337.393,386.464,29.997,0
128.4,10,373.226,346.832,30,0
128.4,11,330.541,386.719,30.002,0
128.4,12,372.839,339.128,30,0
128.4,13,230.985,381.3,31.417,0
128.4,14,372.429,331.016,30,0
128.4,1000,407.666,191.215,42.0276,1
128.4,1001,419.984,301.696,40,1
128.4,1002,86.2644,72.751,57.3897,1
128.4,1003,78.7786,298.221,41.6099,1
128.4,1004,221.303,173.833,44.4681,1
128.4,1005,408.848,92.5163,40,1
128.4,1006,278.493,364.262,55.7433,1
128.4,1007,62.5906,397.33,52.2763,1
128.4,1008,261.403,271.953,51.5595,1
128.4,1009,453.244,264.823,59.3932,1
128.4,1010,167.367,355.942,59.5757,1
128.4,1011,242.857,77.1286,48.6165,1
128.4,1012,87.5423,89.1035,51.1495,1
128.4,1013,456.358,72.2242,53.3642,1
128.4,1014,60.414,385.135,45.1374,1
128.6,0,375.952,385.951,30,0
128.6,1,367.796,385.694,30,0
128.6,2,375.005,377.808,30,0
128.6,3,360.057,385.995,30,0
128.6,4,374.657,370.059,30,0
128.6,5,352.369,386.236,29.999,0
128.6,6,374.26,362.336,30,0
128.6,7,344.809,386.489,30.002,0
128.6,8,373.87,354.613,30,0
128.6,9,337.467,386.714,29.997,0
128.6,10,373.477,346.892,30,0
128.6,11,330.576,386.969,30.002,0
128.6,12,373.088,339.151,30,0
128.6,13,230.977,381.554,31.393,0
128.6,14,372.675,331.004,30,0
128.6,1000,407.592,191.128,42.0109,1
128.6,1001,419.683,302.301,40,1
128.6,1002,86.1668,72.261,57.3806,1
128.6,1003,78.9497,298.206,41.6482,1
128.6,1004,222.025,173.683,44.4187,1
128.6,1005,409.047,93.1101,40,1
128.6,1006,279.022,363.656,55.7914,1
