time,nodeId,x,y,z,node_type
123,13,292.204,35.5597,53.4009,0
123,14,161.971,281.368,43.0933,0
123.2,0,79.3935,103.394,51.8658,0
123.2,1,374.206,233.721,45.0625,0
123.2,2,139.851,103.08,44.2202,0
123.2,3,309.629,425.454,48.665,0
123.2,4,213,228.394,54.9858,0
123.2,5,433.493,51.8161,45.9488,0
123.2,6,356.279,63.6618,58.534,0
123.2,7,73.7423,305.8,42.3848,0
123.2,8,27.8532,205.565,56.6253,0
123.2,9,125.246,237.509,52.7139,0
123.2,10,252.266,305.957,46.5187,0
123.2,11,63.3642,80.5263,54.9877,0
123.2,12,237.31,274.864,43.4255,0
123.2,13,290.726,34.7143,53.4009,0
123.2,14,162.964,278.862,43.0933,0
123.4,0,78.6577,102.098,51.8658,0
123.4,1,376.395,235.327,45.0625,0
123.4,2,142.091,106.323,44.2202,0
123.4,3,308.579,424.488,48.665,0
123.4,4,209.752,226.844,54.9858,0
123.4,5,435.037,54.3626,45.9488,0
123.4,6,354.981,62.2581,58.534,0
123.4,7,74.1836,307.43,42.3848,0
123.4,8,27.6975,206.746,56.6253,0
123.4,9,125.538,238.928,52.7139,0
123.4,10,252.509,304.163,46.5187,0
123.4,11,61.721,80.7832,54.9877,0
123.4,12,235.827,272.073,43.4255,0
123.4,13,289.247,33.8689,53.4009,0
123.4,14,163.957,276.356,43.0933,0
123.6,0,77.9219,100.801,51.8658,0
123.6,1,378.584,236.933,45.0625,0
123.6,2,144.332,109.565,44.2202,0
123.6,3,307.529,423.521,48.665,0
123.6,4,206.504,225.293,54.9858,0
123.6,5,436.582,56.909,45.9488,0
123.6,6,353.683,60.8544,58.534,0
123.6,7,74.625,309.061,42.3848,0
123.6,8,27.5418,207.927,56.6253,0
123.6,9,125.417,240.068,52.7139,0
123.6,10,252.752,302.369,46.5187,0
123.6,11,60.0778,81.04,54.9877,0
123.6,12,234.345,269.282,43.4255,0
123.6,13,287.769,33.0235,53.4009,0
123.6,14,164.95,273.85,43.0933,0
123.8,0,77.1861,99.5044,51.8658,0
123.8,1,380.773,238.539,45.0625,0
123.8,2,143.958,110.695,44.2202,0
123.8,3,306.479,422.555,48.665,0
123.8,4,203.256,223.743,54.9858,0
123.8,5,438.127,59.4554,45.9488,0
123.8,6,352.385,59.4508,58.534,0
123.8,7,75.0663,310.692,42.3848,0
123.8,8,27.3861,209.109,56.6253,0
123.8,9,122.677,239.443,52.7139,0
123.8,10,252.995,300.575,46.5187,0
123.8,11,58.4345,81.2969,54.9877,0
123.8,12,232.863,266.492,43.4255,0
123.8,13,286.291,32.178,53.4009,0
123.8,14,165.943,271.344,43.0933,0
124,0,76.4502,98.2077,51.8658,0
124,1,382.963,240.145,45.0625,0
124,2,142.867,111.244,44.2202,0
124,3,305.429,421.589,48.665,0
124,4,200.009,222.192,54.9858,0
124,5,439.671,62.0018,45.9488,0
124,6,351.087,58.0471,58.534,0
124,7,75.5076,312.323,42.3848,0
124,8,27.2304,210.29,56.6253,0
124,9,119.937,238.817,52.7139,0
124,10,253.238,298.782,46.5187,0
124,11,56.7913,81.5537,54.9877,0
124,12,231.381,263.701,43.4255,0
124,13,284.813,31.3326,53.4009,0
124,14,166.936,268.838,43.0933,0
124.2,0,75.7144,96.911,51.8658,0
124.2,1,385.152,241.752,45.0625,0
124.2,2,141.776,111.793,44.2202,0
124.2,3,304.379,420.623,48.665,0
124.2,4,196.761,220.642,54.9858,0
124.2,5,441.216,64.5483,45.9488,0
124.2,6,349.789,56.6434,58.534,0
124.2,7,75.949,313.953,42.3848,0
124.2,8,27.0747,211.471,56.6253,0
124.2,9,117.198,238.192,52.7139,0
124.2,10,253.481,296.988,46.5187,0
124.2,11,55.1481,81.8106,54.9877,0
124.2,12,230.134,261.377,43.4255,0
124.2,13,283.334,30.4872,53.4009,0
124.2,14,167.929,266.332,43.0933,0
124.4,0,74.9786,95.6144,51.8658,0
124.4,1,387.341,243.358,45.0625,0
124.4,2,140.685,112.342,44.2202,0
124.4,3,303.33,419.656,48.665,0
124.4,4,193.513,219.091,54.9858,0
124.4,5,442.761,67.0947,45.9488,0
124.4,6,348.491,55.2398,58.534,0
124.4,7,76.3903,315.584,42.3848,0
124.4,8,26.919,212.652,56.6253,0
124.4,9,114.458,237.567,52.7139,0
124.4,10,253.724,295.194,46.5187,0
124.4,11,53.5048,82.0674,54.9877,0
124.4,12,230.617,262.471,43.4255,0
124.4,13,281.856,29.6418,53.4009,0
124.4,14,168.922,263.826,43.0933,0
124.6,0,74.2428,94.3177,51.8658,0
124.6,1,389.53,244.964,45.0625,0
124.6,2,139.593,112.891,44.2202,0
124.6,3,302.28,418.69,48.665,0
124.6,4,190.265,217.541,54.9858,0
124.6,5,444.305,69.6411,45.9488,0
124.6,6,347.193,53.8361,58.534,0
124.6,7,76.8316,317.215,42.3848,0
124.6,8,26.7634,213.834,56.6253,0
124.6,9,111.719,236.942,52.7139,0
124.6,10,253.968,293.401,46.5187,0
124.6,11,51.8616,82.3243,54.9877,0
124.6,12,231.099,263.565,43.4255,0
124.6,13,280.378,28.7964,53.4009,0
124.6,14,169.915,261.32,43.0933,0
124.8,0,73.507,93.021,51.8658,0
124.8,1,391.719,246.57,45.0625,0
124.8,2,138.502,113.44,44.2202,0
124.8,3,301.23,417.724,48.665,0
124.8,4,187.017,215.991,54.9858,0
124.8,5,445.85,72.1876,45.9488,0
124.8,6,345.895,52.4324,58.534,0
124.8,7,77.273,318.846,42.3848,0
124.8,8,26.6077,215.015,56.6253,0
124.8,9,108.979,236.316,52.7139,0
124.8,10,254.211,291.607,46.5187,0
124.8,11,50.2184,82.5811,54.9877,0
124.8,12,231.582,264.659,43.4255,0
124.8,13,278.9,27.951,53.4009,0
124.8,14,170.908,258.814,43.0933,0
125,0,72.7711,91.7243,51.8658,0
125,1,393.909,248.176,45.0625,0
125,2,137.411,113.989,44.2202,0
125,3,300.18,416.757,48.665,0
125,4,183.77,214.44,54.9858,0
125,5,447.395,74.734,45.9488,0
125,6,344.597,51.0288,58.534,0
125,7,77.5365,319.745,42.3848,0
125,8,26.452,216.196,56.6253,0
125,9,106.24,235.691,52.7139,0
125,10,254.454,289.813,46.5187,0
125,11,48.5751,82.838,54.9877,0
125,12,232.065,265.753,43.4255,0
125,13,277.421,27.1056,53.4009,0
125,14,172.893,257.576,43.0933,0
125.2,0,72.0353,90.4276,51.8658,0
125.2,1,396.098,249.782,45.0625,0
125.2,2,136.32,114.538,44.2202,0
125.2,3,299.13,415.791,48.665,0
125.2,4,180.522,212.89,54.9858,0
125.2,5,448.939,77.2804,45.9488,0
125.2,6,343.299,49.6251,58.534,0
125.2,7,77.3105,318.631,42.3848,0
125.2,8,26.2963,217.377,56.6253,0
125.2,9,103.5,235.066,52.7139,0
125.2,10,254.697,288.02,46.5187,0
125.2,11,46.9319,83.0948,54.9877,0
125.2,12,232.547,266.848,43.4255,0
125.2,13,275.943,26.2602,53.4009,0
125.2,14,175.896,257.639,43.0933,0
125.4,0,71.2995,89.131,51.8658,0
125.4,1,398.254,251.376,45.0625,0
125.4,2,135.229,115.087,44.2202,0
125.4,3,298.08,414.825,48.665,0
125.4,4,177.274,211.339,54.9858,0
125.4,5,450.484,79.8268,45.9488,0
125.4,6,343.322,48.2347,58.534,0
125.4,7,77.0846,317.517,42.3848,0
125.4,8,26.1406,218.559,56.6253,0
125.4,9,100.76,234.441,52.7139,0
125.4,10,254.94,286.226,46.5187,0
125.4,11,45.2887,83.3517,54.9877,0
125.4,12,233.03,267.942,43.4255,0
125.4,13,274.465,25.4148,53.4009,0
125.4,14,178.898,257.702,43.0933,0
125.6,0,70.5637,87.8343,51.8658,0
125.6,1,399.869,252.769,45.0625,0
125.6,2,134.138,115.636,44.2202,0
125.6,3,297.031,413.859,48.665,0
125.6,4,177.155,213.469,54.9858,0
125.6,5,452.029,82.3733,45.9488,0
125.6,6,346.149,46.8725,58.534,0
125.6,7,76.8586,316.403,42.3848,0
125.6,8,25.9849,219.74,56.6253,0
125.6,9,98.0208,233.816,52.7139,0
125.6,10,255.183,284.432,46.5187,0
125.6,11,43.6454,83.6085,54.9877,0
125.6,12,233.512,269.036,43.4255,0
125.6,13,272.987,24.5694,53.4009,0
125.6,14,181.901,257.764,43.0933,0
125.8,0,69.8279,86.5376,51.8658,0
125.8,1,401.484,254.161,45.0625,0
125.8,2,133.046,116.185,44.2202,0
125.8,3,295.981,412.892,48.665,0
125.8,4,177.857,216.564,54.9858,0
125.8,5,452.94,80.1385,45.9488,0
125.8,6,348.976,45.5102,58.534,0
125.8,7,76.6327,315.289,42.3848,0
125.8,8,25.8292,220.921,56.6253,0
125.8,9,95.2812,233.19,52.7139,0
125.8,10,255.426,282.638,46.5187,0
125.8,11,42.0022,83.8654,54.9877,0
125.8,12,233.995,270.13,43.4255,0
125.8,13,271.509,23.724,53.4009,0
125.8,14,184.904,257.827,43.0933,0
126,0,69.0921,85.2409,51.8658,0
126,1,403.099,255.554,45.0625,0
126,2,131.955,116.734,44.2202,0
126,3,294.931,411.926,48.665,0
126,4,178.559,219.659,54.9858,0
126,5,453.746,77.1056,45.9488,0
126,6,351.804,44.148,58.534,0
126,7,76.4067,314.175,42.3848,0
126,8,25.6735,222.102,56.6253,0
126,9,92.5416,232.565,52.7139,0
126,10,255.669,280.845,46.5187,0
126,11,40.359,84.1222,54.9877,0
126,12,234.477,271.225,43.4255,0
126,13,270.03,22.8786,53.4009,0
126,14,187.906,257.89,43.0933,0
126.2,0,68.3562,83.9442,51.8658,0
126.2,1,404.714,256.947,45.0625,0
126.2,2,130.864,117.283,44.2202,0
126.2,3,293.881,410.96,48.665,0
126.2,4,179.261,222.754,54.9858,0
126.2,5,454.551,74.0726,45.9488,0
126.2,6,354.631,42.7858,58.534,0
126.2,7,76.1808,313.061,42.3848,0
126.2,8,25.5178,223.284,56.6253,0
126.2,9,89.802,231.94,52.7139,0
126.2,10,255.913,279.051,46.5187,0
126.2,11,38.7157,84.3791,54.9877,0
126.2,12,234.96,272.319,43.4255,0
126.2,13,268.552,22.0332,53.4009,0
126.2,14,190.909,257.952,43.0933,0
126.4,0,67.6204,82.6476,51.8658,0
126.4,1,406.329,258.339,45.0625,0
126.4,2,129.773,117.832,44.2202,0
126.4,3,292.831,409.993,48.665,0
126.4,4,179.962,225.849,54.9858,0
126.4,5,455.357,71.0396,45.9488,0
126.4,6,357.459,41.4235,58.534,0
126.4,7,75.9548,311.947,42.3848,0
126.4,8,25.3621,224.465,56.6253,0
126.4,9,87.0624,231.315,52.7139,0
126.4,10,256.156,277.257,46.5187,0
126.4,11,37.0725,84.636,54.9877,0
126.4,12,235.443,273.413,43.4255,0
126.4,13,267.074,21.1878,53.4009,0
126.4,14,193.912,258.015,43.0933,0
126.6,0,66.8846,81.3509,51.8658,0
126.6,1,407.944,259.732,45.0625,0
126.6,2,128.682,118.381,44.2202,0
126.6,3,291.781,409.027,48.665,0
126.6,4,180.664,228.944,54.9858,0
126.6,5,456.163,68.0067,45.9488,0
126.6,6,360.286,40.0613,58.534,0
126.6,7,75.7289,310.833,42.3848,0
126.6,8,25.2065,225.646,56.6253,0
126.6,9,84.3228,230.69,52.7139,0
126.6,10,256.399,275.464,46.5187,0
126.6,11,35.4293,84.8928,54.9877,0
126.6,12,235.925,274.507,43.4255,0
126.6,13,265.596,20.3424,53.4009,0
126.6,14,196.914,258.078,43.0933,0
126.8,0,66.1488,80.0542,51.8658,0
126.8,1,409.559,261.125,45.0625,0
126.8,2,127.591,118.93,44.2202,0
126.8,3,290.732,408.061,48.665,0
126.8,4,181.366,232.039,54.9858,0
126.8,5,456.968,64.9737,45.9488,0
126.8,6,363.113,38.6991,58.534,0
126.8,7,75.503,309.719,42.3848,0
126.8,8,25.0508,226.827,56.6253,0
126.8,9,81.5832,230.064,52.7139,0
126.8,10,256.642,273.67,46.5187,0
126.8,11,33.786,85.1497,54.9877,0
126.8,12,236.408,275.602,43.4255,0
126.8,13,264.117,19.497,53.4009,0
126.8,14,199.917,258.141,43.0933,0
127,0,65.413,78.7575,51.8658,0
127,1,411.174,262.517,45.0625,0
127,2,126.499,119.479,44.2202,0
127,3,289.682,407.095,48.665,0
127,4,182.068,235.135,54.9858,0
127,5,457.774,61.9407,45.9488,0
127,6,365.941,37.3369,58.534,0
127,7,75.277,308.606,42.3848,0
127,8,24.8951,228.009,56.6253,0
127,9,78.8436,229.439,52.7139,0
127,10,258,272.675,46.5187,0
127,11,32.1428,85.4065,54.9877,0
127,12,236.89,276.696,43.4255,0
127,13,262.641,18.6016,53.4009,0
127,14,202.92,258.203,43.0933,0
127.2,0,64.6772,77.4608,51.8658,0
127.2,1,412.789,263.91,45.0625,0
127.2,2,125.408,120.028,44.2202,0
127.2,3,288.632,406.128,48.665,0
127.2,4,182.77,238.23,54.9858,0
127.2,5,458.579,58.9078,45.9488,0
127.2,6,368.768,35.9746,58.534,0
127.2,7,75.0511,307.492,42.3848,0
127.2,8,24.7394,229.19,56.6253,0
127.2,9,76.1042,229.865,52.7139,0
127.2,10,260.494,272.495,46.5187,0
127.2,11,30.4996,85.6634,54.9877,0
127.2,12,237.373,277.79,43.4255,0
127.2,13,261.188,17.0659,53.4009,0
127.2,14,205.922,258.266,43.0933,0
127.4,0,63.9413,76.1642,51.8658,0
127.4,1,414.404,265.302,45.0625,0
127.4,2,124.317,120.577,44.2202,0
127.4,3,287.582,405.162,48.665,0
127.4,4,183.472,241.325,54.9858,0
127.4,5,459.385,55.8748,45.9488,0
127.4,6,371.595,34.6124,58.534,0
127.4,7,74.8251,306.378,42.3848,0
127.4,8,24.5837,230.371,56.6253,0
127.4,9,73.3651,232.305,52.7139,0
127.4,10,262.989,272.315,46.5187,0
127.4,11,28.8767,86.0309,54.9877,0
127.4,12,237.855,278.884,43.4255,0
127.4,13,259.734,15.5302,53.4009,0
127.4,14,208.925,258.329,43.0933,0
127.6,0,63.2055,74.8675,51.8658,0
127.6,1,416.019,266.695,45.0625,0
127.6,2,123.226,121.126,44.2202,0
127.6,3,286.532,404.196,48.665,0
127.6,4,184.173,244.42,54.9858,0
127.6,5,460.191,52.8418,45.9488,0
127.6,6,374.423,33.2502,58.534,0
127.6,7,74.5992,305.264,42.3848,0
127.6,8,24.428,231.552,56.6253,0
127.6,9,70.626,234.745,52.7139,0
127.6,10,265.484,272.135,46.5187,0
127.6,11,27.7188,88.9298,54.9877,0
127.6,12,238.338,279.979,43.4255,0
127.6,13,258.281,13.9945,53.4009,0
127.6,14,211.928,258.391,43.0933,0
127.8,0,62.4697,73.5708,51.8658,0
127.8,1,417.634,268.088,45.0625,0
127.8,2,122.135,121.675,44.2202,0
127.8,3,285.482,403.229,48.665,0
127.8,4,184.875,247.515,54.9858,0
127.8,5,460.996,49.8089,45.9488,0
127.8,6,377.25,31.888,58.534,0
127.8,7,74.3732,304.15,42.3848,0
127.8,8,24.2723,232.734,56.6253,0
127.8,9,67.8869,237.185,52.7139,0
127.8,10,267.979,271.955,46.5187,0
127.8,11,26.5608,91.8288,54.9877,0
127.8,12,238.82,281.073,43.4255,0
127.8,13,256.828,12.4588,53.4009,0
127.8,14,214.93,258.454,43.0933,0
128,0,61.7339,72.2741,51.8658,0
128,1,419.249,269.48,45.0625,0
128,2,121.044,122.224,44.2202,0
128,3,284.433,402.263,48.665,0
128,4,185.577,250.61,54.9858,0
128,5,461.802,46.7759,45.9488,0
128,6,380.078,30.5257,58.534,0
128,7,74.1473,303.036,42.3848,0
128,8,24.1166,233.915,56.6253,0
128,9,65.1479,239.625,52.7139,0
128,10,270.474,271.775,46.5187,0
128,11,25.4029,94.7278,54.9877,0
128,12,239.303,282.167,43.4255,0
128,13,255.375,10.9231,53.4009,0
128,14,217.933,258.517,43.0933,0
128.2,0,60.9981,70.9774,51.8658,0
128.2,1,420.864,270.873,45.0625,0
128.2,2,119.952,122.773,44.2202,0
128.2,3,283.383,401.297,48.665,0
128.2,4,186.279,253.705,54.9858,0
128.2,5,462.608,43.7429,45.9488,0
128.2,6,382.905,29.1635,58.534,0
128.2,7,73.9213,301.922,42.3848,0
128.2,8,23.9609,235.096,56.6253,0
128.2,9,62.4088,242.066,52.7139,0
128.2,10,272.969,271.595,46.5187,0
128.2,11,24.245,97.6267,54.9877,0
128.2,12,239.786,283.261,43.4255,0
128.2,13,253.921,9.38742,53.4009,0
128.2,14,220.936,258.58,43.0933,0
128.4,0,60.1637,69.6735,51.8658,0
128.4,1,422.479,272.266,45.0625,0
128.4,2,118.861,123.322,44.2202,0
128.4,3,282.605,402.595,48.665,0
128.4,4,186.981,256.8,54.9858,0
128.4,5,463.413,40.7099,45.9488,0
128.4,6,385.732,27.8013,58.534,0
128.4,7,73.6954,300.808,42.3848,0
128.4,8,23.8052,236.277,56.6253,0
128.4,9,59.6697,244.506,52.7139,0
128.4,10,275.464,271.415,46.5187,0
128.4,11,23.0871,100.526,54.9877,0
128.4,12,240.268,284.355,43.4255,0
128.4,13,252.468,7.85173,53.4009,0
128.4,14,220.19,259.237,43.0933,0
128.6,0,57.4999,68.2345,51.8658,0
128.6,1,424.094,273.658,45.0625,0
128.6,2,117.77,123.871,44.2202,0
128.6,3,281.829,403.897,48.665,0
128.6,4,187.765,259.707,54.9858,0
128.6,5,464.219,37.677,45.9488,0
128.6,6,388.789,27.0173,58.534,0
128.6,7,73.4694,299.694,42.3848,0
128.6,8,23.6496,237.459,56.6253,0
128.6,9,56.9306,246.946,52.7139,0
128.6,10,277.959,271.236,46.5187,0
128.6,11,21.9291,103.425,54.9877,0
128.6,12,240.751,285.45,43.4255,0
128.6,13,251.015,6.31604,53.4009,0
128.6,14,218.759,260.004,43.0933,0
128.8,0,54.836,66.7956,51.8658,0
128.8,1,425.71,275.051,45.0625,0
128.8,2,116.679,124.42,44.2202,0
128.8,3,281.052,405.199,48.665,0
128.8,4,190.665,257.775,54.9858,0
128.8,5,465.024,34.644,45.9488,0
128.8,6,392.206,27.1432,58.534,0
128.8,7,73.2435,298.58,42.3848,0
128.8,8,22.8296,237.047,56.6253,0
128.8,9,54.1915,249.386,52.7139,0
128.8,10,280.454,271.056,46.5187,0
128.8,11,20.7712,106.324,54.9877,0
128.8,12,241.233,286.544,43.4255,0
128.8,13,249.561,4.78035,53.4009,0
128.8,14,217.329,260.771,43.0933,0
129,0,52.1722,65.3566,51.8658,0
129,1,427.325,276.444,45.0625,0
129,2,115.588,124.969,44.2202,0
129,3,280.275,406.5,48.665,0
129,4,193.565,255.842,54.9858,0
129,5,465.631,33.0137,45.9488,0
129,6,395.624,27.2691,58.534,0
129,7,73.0176,297.466,42.3848,0
129,8,21.609,235.676,56.6253,0
129,9,51.4524,251.826,52.7139,0
129,10,282.949,270.876,46.5187,0
129,11,19.6133,109.223,54.9877,0
129,12,241.716,287.638,43.4255,0
129,13,248.108,3.24466,53.4009,0
129,14,215.899,261.537,43.0933,0
129.2,0,49.5083,63.9176,51.8658,0
129.2,1,428.94,277.836,45.0625,0
129.2,2,114.497,125.518,44.2202,0
129.2,3,279.498,407.802,48.665,0
129.2,4,196.465,253.909,54.9858,0
129.2,5,466.22,31.4988,45.9488,0
129.2,6,399.041,27.395,58.534,0
129.2,7,72.7916,296.352,42.3848,0
129.2,8,20.3884,234.304,56.6253,0
129.2,9,48.7133,254.267,52.7139,0
129.2,10,285.444,270.696,46.5187,0
129.2,11,18.4554,112.122,54.9877,0
129.2,12,242.198,288.732,43.4255,0
129.2,13,246.655,1.70897,53.4009,0
129.2,14,214.468,262.304,43.0933,0
129.4,0,46.8444,62.4787,51.8658,0
129.4,1,430.555,279.229,45.0625,0
129.4,2,113.405,126.067,44.2202,0
129.4,3,278.721,409.104,48.665,0
129.4,4,199.365,251.977,54.9858,0
129.4,5,466.81,29.984,45.9488,0
129.4,6,402.459,27.5209,58.534,0
129.4,7,72.5657,295.238,42.3848,0
129.4,8,19.1678,232.932,56.6253,0
129.4,9,45.9742,256.707,52.7139,0
129.4,10,287.939,270.516,46.5187,0
129.4,11,17.2974,115.021,54.9877,0
129.4,12,242.681,289.827,43.4255,0
129.4,13,245.202,0.173281,53.4009,0
129.4,14,213.038,263.07,43.0933,0
129.6,0,44.1806,61.0397,51.8658,0
129.6,1,432.17,280.621,45.0625,0
129.6,2,112.314,126.616,44.2202,0
129.6,3,277.944,410.405,48.665,0
129.6,4,202.265,250.044,54.9858,0
129.6,5,467.4,28.4692,45.9488,0
129.6,6,405.876,27.6468,58.534,0
129.6,7,72.3397,294.124,42.3848,0
129.6,8,17.9472,231.561,56.6253,0
129.6,9,43.2351,259.147,52.7139,0
129.6,10,290.434,270.336,46.5187,0
129.6,11,16.1395,117.92,54.9877,0
129.6,12,243.164,290.921,43.4255,0
129.6,13,243.748,1.36241,53.4009,0
129.6,14,211.607,263.837,43.0933,0
129.8,0,41.5167,59.6007,51.8658,0
129.8,1,433.785,282.014,45.0625,0
129.8,2,111.223,127.165,44.2202,0
129.8,3,277.167,411.707,48.665,0
129.8,4,205.165,248.112,54.9858,0
129.8,5,467.989,26.9543,45.9488,0
129.8,6,409.294,27.7727,58.534,0
129.8,7,72.1138,293.01,42.3848,0
129.8,8,16.7266,230.189,56.6253,0
129.8,9,40.496,261.587,52.7139,0
129.8,10,292.928,270.156,46.5187,0
129.8,11,14.9816,120.818,54.9877,0
129.8,12,243.646,292.015,43.4255,0
129.8,13,242.295,2.8981,53.4009,0
129.8,14,210.177,264.603,43.0933,0
130,0,38.8529,58.1618,51.8658,0
130,1,435.4,283.407,45.0625,0
130,2,110.132,127.715,44.2202,0
130,3,276.39,413.009,48.665,0
130,4,208.064,246.179,54.9858,0
130,5,468.579,25.4395,45.9488,0
130,6,412.711,27.8987,58.534,0
130,7,71.8878,291.896,42.3848,0
130,8,15.5059,228.818,56.6253,0
130,9,40.3453,260.51,52.7139,0
130,10,295.423,269.976,46.5187,0
130,11,13.8237,123.717,54.9877,0
130,12,244.129,293.109,43.4255,0
130,13,240.842,4.43379,53.4009,0
130,14,208.747,265.37,43.0933,0
130.2,0,36.189,56.7228,51.8658,0
130.2,1,436.734,284.388,45.0625,0
130.2,2,109.041,128.264,44.2202,0
130.2,3,275.613,414.31,48.665,0
130.2,4,210.964,244.247,54.9858,0
130.2,5,469.169,23.9247,45.9488,0
130.2,6,416.128,28.0246,58.534,0
130.2,7,71.6619,290.782,42.3848,0
130.2,8,14.2853,227.446,56.6253,0
130.2,9,41.2374,258.016,52.7139,0
130.2,10,297.918,269.796,46.5187,0
130.2,11,12.6657,126.616,54.9877,0
130.2,12,244.611,294.204,43.4255,0
130.2,13,239.389,5.96948,53.4009,0
130.2,14,207.316,266.136,43.0933,0
130.4,0,33.5252,55.2839,51.8658,0
130.4,1,437.891,285.107,45.0625,0
130.4,2,107.949,128.813,44.2202,0
130.4,3,274.837,415.612,48.665,0
130.4,4,213.864,242.314,54.9858,0
130.4,5,469.759,22.4098,45.9488,0
130.4,6,419.546,28.1505,58.534,0
130.4,7,71.4359,289.669,42.3848,0
130.4,8,13.0647,226.074,56.6253,0
130.4,9,42.1295,255.522,52.7139,0
130.4,10,300.413,269.616,46.5187,0
130.4,11,11.5078,129.515,54.9877,0
130.4,12,245.094,295.298,43.4255,0
130.4,13,237.935,7.50517,53.4009,0
130.4,14,205.886,266.903,43.0933,0
130.6,0,30.8613,53.8449,51.8658,0
130.6,1,439.047,285.826,45.0625,0
130.6,2,106.858,129.362,44.2202,0
130.6,3,274.06,416.914,48.665,0
130.6,4,216.764,240.382,54.9858,0
130.6,5,470.348,20.895,45.9488,0
130.6,6,422.963,28.2764,58.534,0
130.6,7,71.21,288.555,42.3848,0
130.6,8,11.8441,224.703,56.6253,0
130.6,9,43.0217,253.027,52.7139,0
130.6,10,302.908,269.436,46.5187,0
130.6,11,10.4292,132.264,54.9877,0
130.6,12,245.576,296.392,43.4255,0
130.6,13,236.482,9.04085,53.4009,0
130.6,14,204.455,267.67,43.0933,0
130.8,0,28.1975,52.4059,51.8658,0
130.8,1,440.204,286.545,45.0625,0
130.8,2,105.767,129.911,44.2202,0
130.8,3,273.283,418.215,48.665,0
130.8,4,219.664,238.449,54.9858,0
130.8,5,470.938,19.3802,45.9488,0
130.8,6,426.381,28.4023,58.534,0
130.8,7,70.984,287.441,42.3848,0
130.8,8,10.6235,223.331,56.6253,0
130.8,9,43.9138,250.533,52.7139,0
130.8,10,305.403,269.256,46.5187,0
130.8,11,12.4707,129.084,54.9877,0
130.8,12,246.059,297.486,43.4255,0
130.8,13,235.029,10.5765,53.4009,0
130.8,14,203.025,268.436,43.0933,0
131,0,25.5336,50.967,51.8658,0
131,1,441.36,287.264,45.0625,0
131,2,104.676,130.46,44.2202,0
131,3,272.506,419.517,48.665,0
131,4,222.564,236.516,54.9858,0
131,5,471.528,17.8653,45.9488,0
131,6,429.798,28.5282,58.534,0
131,7,70.7581,286.327,42.3848,0
131,8,9.40291,221.959,56.6253,0
131,9,44.8059,248.039,52.7139,0
131,10,306.78,271.157,46.5187,0
131,11,14.5121,125.904,54.9877,0
131,12,246.541,298.58,43.4255,0
131,13,233.575,12.1122,53.4009,0
131,14,201.594,269.203,43.0933,0
131.2,0,22.8697,49.528,51.8658,0
131.2,1,442.517,287.984,45.0625,0
131.2,2,103.585,131.009,44.2202,0
131.2,3,271.729,420.819,48.665,0
131.2,4,225.464,234.584,54.9858,0
131.2,5,472.117,16.3505,45.9488,0
131.2,6,433.215,28.6541,58.534,0
131.2,7,70.5322,285.213,42.3848,0
131.2,8,8.18231,220.588,56.6253,0
131.2,9,45.6981,245.545,52.7139,0
131.2,10,307.066,275.089,46.5187,0
131.2,11,16.5536,122.724,54.9877,0
131.2,12,247.024,299.675,43.4255,0
131.2,13,232.122,13.6479,53.4009,0
131.2,14,200.164,269.969,43.0933,0
131.4,0,20.2059,48.0891,51.8658,0
131.4,1,443.673,288.703,45.0625,0
131.4,2,102.494,131.558,44.2202,0
131.4,3,270.952,422.12,48.665,0
131.4,4,228.364,232.651,54.9858,0
131.4,5,472.707,14.8356,45.9488,0
131.4,6,436.633,28.7801,58.534,0
131.4,7,70.3062,284.099,42.3848,0
131.4,8,6.9617,219.216,56.6253,0
131.4,9,46.5902,243.05,52.7139,0
131.4,10,307.352,279.02,46.5187,0
131.4,11,18.595,119.545,54.9877,0
131.4,12,247.507,300.769,43.4255,0
131.4,13,230.669,15.1836,53.4009,0
131.4,14,198.734,270.736,43.0933,0
131.6,0,17.542,46.6501,51.8658,0
131.6,1,444.829,289.422,45.0625,0
131.6,2,101.402,132.107,44.2202,0
131.6,3,270.175,423.422,48.665,0
131.6,4,229.372,231.24,54.9858,0
131.6,5,473.297,13.3208,45.9488,0
131.6,6,437.947,27.7023,58.534,0
131.6,7,70.0803,282.985,42.3848,0
131.6,8,5.74109,217.844,56.6253,0
131.6,9,47.4823,240.556,52.7139,0
131.6,10,307.639,282.951,46.5187,0
131.6,11,20.6365,116.365,54.9877,0
131.6,12,247.989,301.863,43.4255,0
131.6,13,229.216,16.7193,53.4009,0
131.6,14,197.303,271.502,43.0933,0
131.8,0,16.0394,45.2107,51.8658,0
131.8,1,445.986,290.141,45.0625,0
131.8,2,100.311,132.656,44.2202,0
131.8,3,269.398,424.724,48.665,0
131.8,4,229.528,230.062,54.9858,0
131.8,5,473.887,11.806,45.9488,0
131.8,6,438.623,26.26,58.534,0
131.8,7,69.8543,281.871,42.3848,0
131.8,8,4.52049,216.473,56.6253,0
131.8,9,48.3744,238.062,52.7139,0
131.8,10,307.925,286.882,46.5187,0
131.8,11,22.6779,113.185,54.9877,0
131.8,12,248.472,302.957,43.4255,0
131.8,13,227.459,16.9612,53.4009,0
131.8,14,195.873,272.269,43.0933,0
132,0,15.539,43.771,51.8658,0
132,1,447.142,290.86,45.0625,0
