time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.7,4,0,23,6,12,-77.6947,-27.7395
3.7,5,2,23,6,11,-77.6529,-26.4972
3.7,6,2,23,6,11,-77.7492,-26.7666
3.7,7,0,23,6,10,-78.1259,-26.563
3.7,8,1,23,6,10,-78.2435,-26.7829
3.7,9,1,23,6,9,-78.9464,-27.6418
3.7,10,0,23,6,9,-79.2024,-27.906
3.7,11,2,23,6,6,-79.4098,-26.8057
3.7,12,2,23,6,6,-79.713,-26.9227
3.7,13,0,23,6,5,-79.6949,-26.4358
3.7,14,1,23,6,5,-80.0352,-26.5618
3.8,0,2,23,6,10,-78.1785,-26.4138
3.8,1,0,23,6,11,-78.5111,-26.5867
3.8,2,1,23,6,11,-78.5561,-26.7148
3.8,3,1,23,6,12,-77.6372,-27.5593
3.8,4,0,23,6,12,-77.6881,-27.7301
3.8,5,2,23,6,11,-77.6488,-26.5046
3.8,6,2,23,6,11,-77.7398,-26.7481
3.8,7,0,23,6,10,-78.1218,-26.565
3.8,8,1,23,6,10,-78.2353,-26.7719
3.8,9,1,23,6,9,-78.946,-27.6466
3.8,10,0,23,6,9,-79.157,-27.8939
3.8,11,2,23,6,6,-79.4108,-26.8091
3.8,12,2,23,6,6,-79.7025,-26.9195
3.8,13,0,23,6,5,-79.6965,-26.4374
3.8,14,1,23,6,5,-80.0233,-26.5575
3.9,0,2,23,6,10,-78.1737,-26.4099
3.9,1,0,23,6,11,-78.5082,-26.5877
3.9,2,1,23,6,11,-78.5498,-26.708
3.9,3,1,23,6,12,-77.6317,-27.5601
3.9,4,0,23,6,12,-77.6805,-27.7197
3.9,5,2,23,6,11,-77.6436,-26.5115
3.9,6,2,23,6,11,-77.7296,-26.7283
3.9,7,0,23,6,10,-78.1181,-26.5693
3.9,8,1,23,6,10,-78.2257,-26.7594
3.9,9,1,23,6,9,-78.9465,-27.6548
3.9,10,0,23,6,9,-79.1455,-27.882
3.9,11,2,23,6,6,-79.413,-26.8169
3.9,12,2,23,6,6,-79.6911,-26.9186
3.9,13,0,23,6,5,-79.6994,-26.4432
3.9,14,1,23,6,5,-80.0106,-26.5543
4,0,2,23,6,10,-78.1689,-26.4055
4,1,0,23,6,11,-78.5055,-26.5945
4,2,1,23,6,11,-78.5433,-26.7007
4,3,1,23,6,12,-77.6268,-27.567
4,4,0,23,6,12,-77.6723,-27.7087
4,5,2,23,6,11,-77.6391,-26.5185
4,6,2,23,6,11,-77.7191,-26.7081
4,7,0,23,6,10,-78.115,-26.5741
4,8,1,23,6,10,-78.2163,-26.7463
4,9,1,23,6,9,-78.9476,-27.6638
4,10,0,23,6,9,-79.1342,-27.8699
4,11,2,23,6,6,-79.4159,-26.8252
4,12,2,23,6,6,-79.6784,-26.9153
4,13,0,23,6,5,-79.7033,-26.4493
4,14,1,23,6,5,-79.9958,-26.5488
4.1,0,2,23,6,10,-78.1635,-26.4008
4.1,1,0,23,6,11,-78.5027,-26.5982
4.1,2,1,23,6,11,-78.536,-26.6916
4.1,3,1,23,6,12,-77.6221,-27.5715
4.1,4,0,23,6,12,-77.6637,-27.6951
4.1,5,2,23,6,11,-77.6352,-26.5322
4.1,6,2,23,6,11,-77.7082,-26.6888
4.1,7,0,23,6,10,-78.1127,-26.5846
4.1,8,1,23,6,10,-78.2065,-26.7348
4.1,9,1,23,6,9,-78.9481,-27.6712
4.1,10,0,23,6,9,-79.1218,-27.857
4.1,11,2,23,6,6,-79.4193,-26.8335
4.1,12,2,23,6,6,-79.6646,-26.9108
4.1,13,0,23,6,5,-79.7078,-26.4556
4.1,14,1,23,6,5,-79.9805,-26.5428
4.2,0,2,23,6,10,-78.1571,-26.3946
4.2,1,0,23,6,11,-78.4995,-26.5991
4.2,2,1,23,6,11,-78.5277,-26.6805
4.2,3,1,23,6,12,-77.6182,-27.574
4.2,4,0,23,6,12,-77.6541,-27.6786
4.2,5,2,23,6,11,-77.6319,-26.5435
4.2,6,2,23,6,11,-77.6995,-26.6691
4.2,7,0,23,6,10,-78.1087,-26.5982
4.2,8,1,23,6,10,-78.1961,-26.7252
4.2,9,1,23,6,9,-78.9487,-27.6833
4.2,10,0,23,6,9,-79.1084,-27.8437
4.2,11,2,23,6,6,-79.4232,-26.8421
4.2,12,2,23,6,6,-79.6497,-26.9067
4.2,13,0,23,6,5,-79.7131,-26.4622
4.2,14,1,23,6,5,-79.9653,-26.5421
4.3,0,2,23,6,10,-78.1498,-26.3876
4.3,1,0,23,6,11,-78.4954,-26.5962
4.3,2,1,23,6,11,-78.5186,-26.6687
4.3,3,1,23,6,12,-77.6141,-27.5726
4.3,4,0,23,6,12,-77.6468,-27.6665
4.3,5,2,23,6,11,-77.6267,-26.5465
4.3,6,2,23,6,11,-77.6911,-26.6474
4.3,7,0,23,6,10,-78.1045,-26.6093
4.3,8,1,23,6,10,-78.1835,-26.7094
4.3,9,1,23,6,9,-78.9501,-27.7052
4.3,10,0,23,6,9,-79.0929,-27.8302
4.3,11,2,23,6,6,-79.428,-26.8514
4.3,12,2,23,6,6,-79.6342,-26.9082
4.3,13,0,23,6,5,-79.7195,-26.4706
4.3,14,1,23,6,5,-79.9502,-26.5483
4.4,0,2,23,6,10,-78.1419,-26.3802
4.4,1,0,23,6,11,-78.4904,-26.5898
4.4,2,1,23,6,11,-78.5093,-26.6572
4.4,3,1,23,6,12,-77.609,-27.5673
4.4,4,0,23,6,12,-77.6426,-27.6593
4.4,5,2,23,6,11,-77.6208,-26.5435
4.4,6,2,23,6,11,-77.6825,-26.6254
4.4,7,0,23,6,10,-78.1013,-26.6204
4.4,8,1,23,6,10,-78.1684,-26.6873
4.4,9,1,23,6,9,-78.9531,-27.7371
4.4,10,0,23,6,9,-79.0749,-27.812
4.4,11,2,23,6,6,-79.4345,-26.8614
4.4,12,2,23,6,6,-79.6175,-26.914
4.4,13,0,23,6,5,-79.7274,-26.4787
4.4,14,1,23,6,5,-79.9343,-26.5592
4.5,0,2,23,6,10,-78.1337,-26.3736
4.5,1,0,23,6,11,-78.4853,-26.5807
4.5,2,1,23,6,11,-78.4996,-26.646
4.5,3,1,23,6,12,-77.6043,-27.5593
4.5,4,0,23,6,12,-77.636,-27.6511
4.5,5,2,23,6,11,-77.6118,-26.5343
4.5,6,2,23,6,11,-77.6745,-26.6028
4.5,7,0,23,6,10,-78.0982,-26.6355
4.5,8,1,23,6,10,-78.1516,-26.658
4.5,9,1,23,6,9,-78.9571,-27.7739
4.5,10,0,23,6,9,-79.0549,-27.791
4.5,11,2,23,6,6,-79.4424,-26.8716
4.5,12,2,23,6,6,-79.5991,-26.9196
4.5,13,0,23,6,5,-79.7369,-26.4872
4.5,14,1,23,6,5,-79.9177,-26.5745
4.6,0,2,23,6,10,-78.126,-26.3676
4.6,1,0,23,6,11,-78.481,-26.5701
4.6,2,1,23,6,11,-78.4896,-26.6341
4.6,3,1,23,6,12,-77.6002,-27.5516
4.6,4,0,23,6,12,-77.629,-27.6401
4.6,5,2,23,6,11,-77.6045,-26.533
4.6,6,2,23,6,11,-77.665,-26.5742
4.6,7,0,23,6,10,-78.0947,-26.6502
4.6,8,1,23,6,10,-78.1354,-26.6304
4.6,9,1,23,6,9,-78.9621,-27.8098
4.6,10,0,23,6,9,-79.0343,-27.7676
4.6,11,2,23,6,6,-79.4518,-26.882
4.6,12,2,23,6,6,-79.5796,-26.9236
4.6,13,0,23,6,5,-79.7476,-26.4945
4.6,14,1,23,6,5,-79.9002,-26.5882
4.7,0,2,23,6,10,-78.1192,-26.3627
4.7,1,0,23,6,11,-78.4777,-26.5622
4.7,2,1,23,6,11,-78.4808,-26.6237
4.7,3,1,23,6,12,-77.5968,-27.5467
4.7,4,0,23,6,12,-77.6229,-27.63
4.7,5,2,23,6,11,-77.5991,-26.5336
4.7,6,2,23,6,11,-77.6552,-26.5459
4.7,7,0,23,6,10,-78.0937,-26.6665
4.7,8,1,23,6,10,-78.1195,-26.6009
4.7,9,1,23,6,9,-78.9692,-27.8471
4.7,10,0,23,6,9,-79.0142,-27.7408
4.7,11,2,23,6,6,-79.4627,-26.8938
4.7,12,2,23,6,6,-79.5602,-26.9265
4.7,13,0,23,6,5,-79.7596,-26.5005
4.7,14,1,23,6,5,-79.8821,-26.6
4.8,0,2,23,6,10,-78.1139,-26.3593
4.8,1,0,23,6,11,-78.4758,-26.5546
4.8,2,1,23,6,11,-78.4735,-26.6154
4.8,3,1,23,6,12,-77.5941,-27.5423
4.8,4,0,23,6,12,-77.6181,-27.6208
4.8,5,2,23,6,11,-77.5953,-26.5353
4.8,6,2,23,6,11,-77.6459,-26.5182
4.8,7,0,23,6,10,-78.0953,-26.6835
4.8,8,1,23,6,10,-78.1045,-26.5704
4.8,9,1,23,6,9,-78.9783,-27.8858
4.8,10,0,23,6,9,-78.9949,-27.7114
4.8,11,2,23,6,6,-79.4753,-26.9052
4.8,12,2,23,6,6,-79.5416,-26.9288
4.8,13,0,23,6,5,-79.773,-26.505
4.8,14,1,23,6,5,-79.8648,-26.6119
4.9,0,2,23,6,10,-78.1099,-26.3573
4.9,1,0,23,6,11,-78.4748,-26.548
4.9,2,1,23,6,11,-78.4679,-26.6089
4.9,3,1,23,6,12,-77.592,-27.5388
4.9,4,0,23,6,12,-77.6149,-27.6128
4.9,5,2,23,6,11,-77.5933,-26.5389
4.9,6,2,23,6,11,-77.6371,-26.4909
4.9,7,0,23,6,10,-78.0992,-26.7017
4.9,8,1,23,6,10,-78.0903,-26.5387
4.9,9,1,23,6,9,-78.9889,-27.9247
4.9,10,0,23,6,9,-78.9769,-27.6809
4.9,11,2,23,6,6,-79.4894,-26.9167
4.9,12,2,23,6,6,-79.5239,-26.9304
4.9,13,0,23,6,5,-79.7876,-26.5092
4.9,14,1,23,6,5,-79.8482,-26.6228
5,0,2,23,6,10,-78.1068,-26.3547
5,1,0,23,6,11,-78.4745,-26.5416
5,2,1,23,6,11,-78.4635,-26.6023
5,3,1,23,6,12,-77.5907,-27.5361
5,4,0,23,6,12,-77.6125,-27.6043
5,5,2,23,6,11,-77.5925,-26.5433
5,6,2,23,6,11,-77.629,-26.4647
5,7,0,23,6,10,-78.1043,-26.7197
5,8,1,23,6,10,-78.0774,-26.5079
5,9,1,23,6,9,-79.0003,-27.9624
5,10,0,23,6,9,-78.9603,-27.6507
5,11,2,23,6,6,-79.5045,-26.9284
5,12,2,23,6,6,-79.5074,-26.9318
5,13,0,23,6,5,-79.8026,-26.5131
5,14,1,23,6,5,-79.8325,-26.6322
5.1,0,2,23,6,10,-78.1047,-26.3527
5.1,1,0,23,6,11,-78.475,-26.5376
5.1,2,1,23,6,11,-78.4601,-26.597
5.1,3,1,23,6,12,-77.5898,-27.5354
5.1,4,0,23,6,12,-77.6111,-27.5967
5.1,5,2,23,6,11,-77.5927,-26.5486
5.1,6,2,23,6,11,-77.6215,-26.4397
5.1,7,0,23,6,10,-78.1104,-26.7359
5.1,8,1,23,6,10,-78.0658,-26.4778
5.1,9,1,23,6,9,-79.0124,-27.999
5.1,10,0,23,6,9,-78.945,-27.6208
5.1,11,2,23,6,6,-79.5197,-26.9401
5.1,12,2,23,6,6,-79.492,-26.9324
5.1,13,0,23,6,5,-79.818,-26.5169
5.1,14,1,23,6,5,-79.818,-26.6412
5.2,0,2,23,6,10,-78.1036,-26.3512
5.2,1,0,23,6,11,-78.476,-26.5352
5.2,2,1,23,6,11,-78.4578,-26.5924
5.2,3,1,23,6,12,-77.5892,-27.5363
5.2,4,0,23,6,12,-77.6105,-27.5894
5.2,5,2,23,6,11,-77.5939,-26.5541
5.2,6,2,23,6,11,-77.6146,-26.4164
5.2,7,0,23,6,10,-78.1175,-26.7504
5.2,8,1,23,6,10,-78.0554,-26.4493
5.2,9,1,23,6,9,-79.0243,-28.0334
5.2,10,0,23,6,9,-78.9313,-27.5921
5.2,11,2,23,6,6,-79.5348,-26.9506
5.2,12,2,23,6,6,-79.4782,-26.9336
5.2,13,0,23,6,5,-79.8334,-26.5204
5.2,14,1,23,6,5,-79.8047,-26.6494
5.3,0,2,23,6,10,-78.103,-26.3488
5.3,1,0,23,6,11,-78.4773,-26.535
5.3,2,1,23,6,11,-78.456,-26.5876
5.3,3,1,23,6,12,-77.5891,-27.5393
5.3,4,0,23,6,12,-77.61,-27.5816
5.3,5,2,23,6,11,-77.5955,-26.5602
5.3,6,2,23,6,11,-77.6082,-26.3948
5.3,7,0,23,6,10,-78.1244,-26.7628
5.3,8,1,23,6,10,-78.0464,-26.4227
5.3,9,1,23,6,9,-79.0358,-28.0652
5.3,10,0,23,6,9,-78.9189,-27.5654
5.3,11,2,23,6,6,-79.5495,-26.9613
5.3,12,2,23,6,6,-79.4655,-26.934
5.3,13,0,23,6,5,-79.8483,-26.5244
5.3,14,1,23,6,5,-79.7926,-26.6564
5.4,0,2,23,6,10,-78.1031,-26.3469
5.4,1,0,23,6,11,-78.4789,-26.5354
5.4,2,1,23,6,11,-78.455,-26.5836
5.4,3,1,23,6,12,-77.589,-27.5426
5.4,4,0,23,6,12,-77.61,-27.5745
5.4,5,2,23,6,11,-77.5976,-26.5664
5.4,6,2,23,6,11,-77.6023,-26.3747
5.4,7,0,23,6,10,-78.1315,-26.7731
5.4,8,1,23,6,10,-78.0386,-26.3981
5.4,9,1,23,6,9,-79.0467,-28.0936
5.4,10,0,23,6,9,-78.908,-27.5409
5.4,11,2,23,6,6,-79.5634,-26.9709
5.4,12,2,23,6,6,-79.4546,-26.9344
5.4,13,0,23,6,5,-79.8625,-26.5285
5.4,14,1,23,6,5,-79.7819,-26.6622
5.5,0,2,23,6,10,-78.1036,-26.3439
5.5,1,0,23,6,11,-78.4806,-26.5377
5.5,2,1,23,6,11,-78.4544,-26.5789
5.5,3,1,23,6,12,-77.5891,-27.5474
5.5,4,0,23,6,12,-77.6101,-27.5667
5.5,5,2,23,6,11,-77.5999,-26.5726
5.5,6,2,23,6,11,-77.5971,-26.3569
5.5,7,0,23,6,10,-78.138,-26.7812
5.5,8,1,23,6,10,-78.0321,-26.3764
5.5,9,1,23,6,9,-79.0567,-28.1186
5.5,10,0,23,6,9,-78.8987,-27.5188
5.5,11,2,23,6,6,-79.5763,-26.98
5.5,12,2,23,6,6,-79.4449,-26.9343
5.5,13,0,23,6,5,-79.8757,-26.5325
5.5,14,1,23,6,5,-79.7725,-26.667
5.6,0,2,23,6,10,-78.1045,-26.3411
5.6,1,0,23,6,11,-78.4824,-26.541
5.6,2,1,23,6,11,-78.4544,-26.5749
5.6,3,1,23,6,12,-77.5893,-27.5529
5.6,4,0,23,6,12,-77.6102,-27.5593
5.6,5,2,23,6,11,-77.6021,-26.5782
5.6,6,2,23,6,11,-77.5922,-26.3412
5.6,7,0,23,6,10,-78.1441,-26.7869
5.6,8,1,23,6,10,-78.0268,-26.3576
5.6,9,1,23,6,9,-79.0653,-28.1393
5.6,10,0,23,6,9,-78.8912,-27.5
5.6,11,2,23,6,6,-79.5879,-26.9879
5.6,12,2,23,6,6,-79.437,-26.9341
5.6,13,0,23,6,5,-79.8878,-26.5367
5.6,14,1,23,6,5,-79.7644,-26.6703
5.7,0,2,23,6,10,-78.1056,-26.3374
5.7,1,0,23,6,11,-78.4841,-26.5444
5.7,2,1,23,6,11,-78.4547,-26.5702
5.7,3,1,23,6,12,-77.5895,-27.5583
5.7,4,0,23,6,12,-77.6104,-27.5515
5.7,5,2,23,6,11,-77.6043,-26.5841
5.7,6,2,23,6,11,-77.5878,-26.3273
5.7,7,0,23,6,10,-78.1494,-26.7906
5.7,8,1,23,6,10,-78.0226,-26.3415
5.7,9,1,23,6,9,-79.0728,-28.1557
5.7,10,0,23,6,9,-78.885,-27.4843
5.7,11,2,23,6,6,-79.5979,-26.9958
5.7,12,2,23,6,6,-79.4307,-26.9343
5.7,13,0,23,6,5,-79.8986,-26.5416
5.7,14,1,23,6,5,-79.7578,-26.6721
5.8,0,2,23,6,10,-78.1069,-26.3334
5.8,1,0,23,6,11,-78.4858,-26.5492
5.8,2,1,23,6,11,-78.4554,-26.5659
5.8,3,1,23,6,12,-77.5898,-27.5647
5.8,4,0,23,6,12,-77.6105,-27.5439
5.8,5,2,23,6,11,-77.6064,-26.5892
5.8,6,2,23,6,11,-77.584,-26.3161
5.8,7,0,23,6,10,-78.1537,-26.7917
5.8,8,1,23,6,10,-78.0195,-26.3287
5.8,9,1,23,6,9,-79.0788,-28.1676
5.8,10,0,23,6,9,-78.8806,-27.4715
5.8,11,2,23,6,6,-79.6064,-27.0024
5.8,12,2,23,6,6,-79.426,-26.9343
5.8,13,0,23,6,5,-79.9078,-26.5459
5.8,14,1,23,6,5,-79.7524,-26.6726
5.9,0,2,23,6,10,-78.1084,-26.3288
5.9,1,0,23,6,11,-78.4873,-26.5547
5.9,2,1,23,6,11,-78.4561,-26.5612
5.9,3,1,23,6,12,-77.5901,-27.5715
5.9,4,0,23,6,12,-77.6102,-27.536
5.9,5,2,23,6,11,-77.6081,-26.594
5.9,6,2,23,6,11,-77.5805,-26.3068
5.9,7,0,23,6,10,-78.157,-26.7905
5.9,8,1,23,6,10,-78.0178,-26.3192
5.9,9,1,23,6,9,-79.083,-28.1754
5.9,10,0,23,6,9,-78.8775,-27.4628
5.9,11,2,23,6,6,-79.6131,-27.008
5.9,12,2,23,6,6,-79.4227,-26.9334
5.9,13,0,23,6,5,-79.9155,-26.5509
5.9,14,1,23,6,5,-79.7485,-26.6721
6,0,2,23,6,10,-78.1098,-26.3305
6,1,0,23,6,11,-78.4882,-26.5608
6,2,1,23,6,11,-78.4569,-26.563
6,3,1,23,6,12,-77.5894,-27.5783
6,4,0,23,6,12,-77.6098,-27.5345
6,5,2,23,6,11,-77.6089,-26.5984
6,6,2,23,6,11,-77.5774,-26.2995
6,7,0,23,6,10,-78.1592,-26.7864
6,8,1,23,6,10,-78.0173,-26.3128
6,9,1,23,6,9,-79.0857,-28.1783
6,10,0,23,6,9,-78.8761,-27.4573
6,11,2,23,6,6,-79.6161,-27.0102
6,12,2,23,6,6,-79.4211,-26.933
6,13,0,23,6,5,-79.9197,-26.5537
6,14,1,23,6,5,-79.7461,-26.6703
6.1,0,2,23,6,10,-78.1109,-26.3375
6.1,1,0,23,6,11,-78.4884,-26.5669
6.1,2,1,23,6,11,-78.4578,-26.5705
6.1,3,1,23,6,12,-77.5876,-27.5846
6.1,4,0,23,6,12,-77.609,-27.5385
6.1,5,2,23,6,11,-77.6087,-26.6021
6.1,6,2,23,6,11,-77.5748,-26.2953
6.1,7,0,23,6,10,-78.1602,-26.781
6.1,8,1,23,6,10,-78.0176,-26.3095
6.1,9,1,23,6,9,-79.0867,-28.1765
6.1,10,0,23,6,9,-78.8763,-27.4552
6.1,11,2,23,6,6,-79.6157,-27.0094
6.1,12,2,23,6,6,-79.4211,-26.9323
6.1,13,0,23,6,5,-79.9202,-26.5542
6.1,14,1,23,6,5,-79.745,-26.667
6.2,0,2,23,6,10,-78.1119,-26.3505
6.2,1,0,23,6,11,-78.4879,-26.5735
6.2,2,1,23,6,11,-78.4586,-26.5844
6.2,3,1,23,6,12,-77.5848,-27.5914
6.2,4,0,23,6,12,-77.6078,-27.5486
6.2,5,2,23,6,11,-77.6071,-26.6048
6.2,6,2,23,6,11,-77.5726,-26.2931
6.2,7,0,23,6,10,-78.1598,-26.7721
6.2,8,1,23,6,10,-78.0192,-26.3104
6.2,9,1,23,6,9,-79.086,-28.1704
6.2,10,0,23,6,9,-78.8777,-27.4571
6.2,11,2,23,6,6,-79.6112,-27.0046
6.2,12,2,23,6,6,-79.4226,-26.932
6.2,13,0,23,6,5,-79.9169,-26.5523
6.2,14,1,23,6,5,-79.7454,-26.6629
6.3,0,2,23,6,10,-78.1128,-26.3632
6.3,1,0,23,6,11,-78.487,-26.5805
6.3,2,1,23,6,11,-78.4593,-26.5978
6.3,3,1,23,6,12,-77.5816,-27.5979
6.3,4,0,23,6,12,-77.6062,-27.5585
6.3,5,2,23,6,11,-77.6043,-26.6072
6.3,6,2,23,6,11,-77.5705,-26.2928
6.3,7,0,23,6,10,-78.1584,-26.7617
6.3,8,1,23,6,10,-78.0217,-26.3137
6.3,9,1,23,6,9,-79.0837,-28.1601
6.3,10,0,23,6,9,-78.847,-27.4618
6.3,11,2,23,6,6,-79.6053,-26.9992
6.3,12,2,23,6,6,-79.4255,-26.9315
6.3,13,0,23,6,5,-79.9094,-26.5472
6.3,14,1,23,6,5,-79.747,-26.6577
6.4,0,2,23,6,10,-78.1138,-26.3752
6.4,1,0,23,6,11,-78.4861,-26.5879
6.4,2,1,23,6,11,-78.4601,-26.6109
6.4,3,1,23,6,12,-77.5784,-27.6045
6.4,4,0,23,6,12,-77.6044,-27.5685
6.4,5,2,23,6,11,-77.6012,-26.6086
6.4,6,2,23,6,11,-77.5688,-26.2943
6.4,7,0,23,6,10,-78.1559,-26.749
6.4,8,1,23,6,10,-78.0252,-26.32
6.4,9,1,23,6,9,-79.0798,-28.146
6.4,10,0,23,6,9,-78.8512,-27.4701
6.4,11,2,23,6,6,-79.5976,-26.9933
6.4,12,2,23,6,6,-79.4297,-26.9309
6.4,13,0,23,6,5,-79.9006,-26.5427
6.4,14,1,23,6,5,-79.7498,-26.6516
6.5,0,2,23,6,10,-78.1147,-26.3846
6.5,1,0,23,6,11,-78.485,-26.5949
6.5,2,1,23,6,11,-78.4609,-26.6216
6.5,3,1,23,6,12,-77.5755,-27.6103
6.5,4,0,23,6,12,-77.6023,-27.5762
6.5,5,2,23,6,11,-77.5979,-26.6102
6.5,6,2,23,6,11,-77.5675,-26.2975
6.5,7,0,23,6,10,-78.152,-26.7347
6.5,8,1,23,6,10,-78.0297,-26.3294
6.5,9,1,23,6,9,-79.0744,-28.1274
6.5,10,0,23,6,9,-78.8562,-27.4812
6.5,11,2,23,6,6,-79.5887,-26.9876
6.5,12,2,23,6,6,-79.4351,-26.9299
6.5,13,0,23,6,5,-79.8908,-26.5392
6.5,14,1,23,6,5,-79.7536,-26.6439
6.6,0,2,23,6,10,-78.1155,-26.3933
6.6,1,0,23,6,11,-78.4838,-26.6024
6.6,2,1,23,6,11,-78.4616,-26.6318
6.6,3,1,23,6,12,-77.5725,-27.6164
6.6,4,0,23,6,12,-77.5998,-27.5837
6.6,5,2,23,6,11,-77.5941,-26.6105
6.6,6,2,23,6,11,-77.5662,-26.3021
6.6,7,0,23,6,10,-78.147,-26.7178
6.6,8,1,23,6,10,-78.035,-26.3413
6.6,9,1,23,6,9,-79.0676,-28.1055
6.6,10,0,23,6,9,-78.8624,-27.4947
6.6,11,2,23,6,6,-79.5784,-26.9819
6.6,12,2,23,6,6,-79.4417,-26.9291
6.6,13,0,23,6,5,-79.8799,-26.5356
6.6,14,1,23,6,5,-79.7584,-26.6358
6.7,0,2,23,6,10,-78.1165,-26.4006
6.7,1,0,23,6,11,-78.4827,-26.6105
6.7,2,1,23,6,11,-78.4625,-26.6405
6.7,3,1,23,6,12,-77.5697,-27.6226
6.7,4,0,23,6,12,-77.5969,-27.5899
6.7,5,2,23,6,11,-77.5899,-26.6101
6.7,6,2,23,6,11,-77.5653,-26.308
6.7,7,0,23,6,10,-78.1412,-26.6993
6.7,8,1,23,6,10,-78.0412,-26.3556
6.7,9,1,23,6,9,-79.0595,-28.0802
6.7,10,0,23,6,9,-78.8698,-27.5116
6.7,11,2,23,6,6,-79.5671,-26.9757
6.7,12,2,23,6,6,-79.4494,-26.9284
6.7,13,0,23,6,5,-79.8681,-26.5333
6.7,14,1,23,6,5,-79.7644,-26.6271
6.8,0,2,23,6,10,-78.1173,-26.4059
6.8,1,0,23,6,11,-78.4814,-26.6184
6.8,2,1,23,6,11,-78.4633,-26.6476
6.8,3,1,23,6,12,-77.567,-27.6284
6.8,4,0,23,6,12,-77.5936,-27.5944
6.8,5,2,23,6,11,-77.5856,-26.6092
6.8,6,2,23,6,11,-77.5645,-26.3147
6.8,7,0,23,6,10,-78.1342,-26.6793
6.8,8,1,23,6,10,-78.0481,-26.3721
6.8,9,1,23,6,9,-79.0503,-28.0521
6.8,10,0,23,6,9,-78.8779,-27.5306
6.8,11,2,23,6,6,-79.5549,-26.9701
6.8,12,2,23,6,6,-79.458,-26.9274
6.8,13,0,23,6,5,-79.8557,-26.5318
6.8,14,1,23,6,5,-79.771,-26.6172
6.9,0,2,23,6,10,-78.118,-26.41
6.9,1,0,23,6,11,-78.4799,-26.6262
6.9,2,1,23,6,11,-78.4639,-26.6534
6.9,3,1,23,6,12,-77.5644,-27.6341
6.9,4,0,23,6,12,-77.59,-27.5978
6.9,5,2,23,6,11,-77.581,-26.6085
6.9,6,2,23,6,11,-77.5639,-26.3231
6.9,7,0,23,6,10,-78.1264,-26.6577
6.9,8,1,23,6,10,-78.0556,-26.3909
6.9,9,1,23,6,9,-79.0398,-28.0211
6.9,10,0,23,6,9,-78.8868,-27.5514
6.9,11,2,23,6,6,-79.5416,-26.9636
6.9,12,2,23,6,6,-79.4674,-26.9267
6.9,13,0,23,6,5,-79.8426,-26.5305
6.9,14,1,23,6,5,-79.7783,-26.6074
7,0,2,23,6,10,-78.1186,-26.4117
7,1,0,23,6,11,-78.4784,-26.6344
7,2,1,23,6,11,-78.4644,-26.6569
7,3,1,23,6,12,-77.562,-27.6396
7,4,0,23,6,12,-77.586,-27.5991
7,5,2,23,6,11,-77.5761,-26.607
7,6,2,23,6,11,-77.5634,-26.3321
7,7,0,23,6,10,-78.1178,-26.635
7,8,1,23,6,10,-78.0635,-26.4111
7,9,1,23,6,9,-79.0283,-27.9873
7,10,0,23,6,9,-78.8964,-27.5743
7,11,2,23,6,6,-79.528,-26.9583
7,12,2,23,6,6,-79.4774,-26.926
7,13,0,23,6,5,-79.8292,-26.5302
7,14,1,23,6,5,-79.7864,-26.5964
7.1,0,2,23,6,10,-78.1192,-26.4129
7.1,1,0,23,6,11,-78.4767,-26.6426
7.1,2,1,23,6,11,-78.4647,-26.6596
7.1,3,1,23,6,12,-77.5595,-27.6452
7.1,4,0,23,6,12,-77.5815,-27.5999
7.1,5,2,23,6,11,-77.571,-26.6051
7.1,6,2,23,6,11,-77.5628,-26.3418
7.1,7,0,23,6,10,-78.1084,-26.6113
7.1,8,1,23,6,10,-78.072,-26.4326
7.1,9,1,23,6,9,-79.0159,-27.9516
7.1,10,0,23,6,9,-78.9064,-27.5988
7.1,11,2,23,6,6,-79.5135,-26.9527
7.1,12,2,23,6,6,-79.488,-26.9249
7.1,13,0,23,6,5,-79.8154,-26.5308
7.1,14,1,23,6,5,-79.7949,-26.5852
7.2,0,2,23,6,10,-78.1196,-26.4122
7.2,1,0,23,6,11,-78.4752,-26.6514
7.2,2,1,23,6,11,-78.4649,-26.6606
7.2,3,1,23,6,12,-77.5572,-27.6512
7.2,4,0,23,6,12,-77.5768,-27.5989
7.2,5,2,23,6,11,-77.5655,-26.603
7.2,6,2,23,6,11,-77.5622,-26.352
7.2,7,0,23,6,10,-78.0983,-26.5861
7.2,8,1,23,6,10,-78.0809,-26.4558
7.2,9,1,23,6,9,-79.003,-27.9145
7.2,10,0,23,6,9,-78.9169,-27.6242
7.2,11,2,23,6,6,-79.4987,-26.9473
7.2,12,2,23,6,6,-79.4991,-26.9241
7.2,13,0,23,6,5,-79.8011,-26.531
7.2,14,1,23,6,5,-79.8037,-26.5737
7.3,0,2,23,6,10,-78.1198,-26.4104
7.3,1,0,23,6,11,-78.4734,-26.66
7.3,2,1,23,6,11,-78.465,-26.6605
7.3,3,1,23,6,12,-77.5548,-27.6571
7.3,4,0,23,6,12,-77.5714,-27.5965
7.3,5,2,23,6,11,-77.5599,-26.6005
7.3,6,2,23,6,11,-77.5615,-26.3621
7.3,7,0,23,6,10,-78.0876,-26.5606
7.3,8,1,23,6,10,-78.0898,-26.4793
