time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
71.2,1,0.00382636,202362,0.964912,0.00401381,195034,0.929742,0.00244585,187705,0.99238,0.0025188,200116,0.492371,0.0007583,99171.7,0.5,0.000757389,100472,0.5,0.000786717,100354,0.5,0.000772925,100236,1,0.00233788,200235,1,0.00298319,199762,0.463863,0.000758279,92552.4,0,0,0,0.238717,0.000765975,47517.3,0,0,0,0,0,0
72.2,1,0.00382197,202590,0.965398,0.00399725,195130,0.930716,0.00244403,187903,0.986127,0.00268586,198860,0.485532,0.0007583,97798.1,0.5,0.00075797,100596,0.5,0.000786275,100363,0.5,0.000772675,100246,1,0.00235005,200259,1,0.00299447,200026,0.464369,0.000758231,92669.3,0,0,0,0.235363,0.000765975,46859.2,0,0,0,0,0,0
73.2,1,0.00382552,202582,0.965909,0.00397982,195454,0.931663,0.00244236,188095,0.979475,0.00282153,197523,0.478881,0.0007583,96462.1,0.5,0.00075793,100601,0.499428,0.000785845,100371,0.5,0.000772432,100256,1,0.00235641,200282,1,0.00299153,200052,0.464902,0.000758179,92897.9,0,0,0,0.232102,0.000765975,46219,0,0,0,0,0,0
74.2,1,0.00382524,202574,0.966368,0.0039647,195542,0.93266,0.00244044,188509,0.973003,0.00294532,196222,0.47241,0.0007583,95162,0.5,0.000757891,100606,0.5,0.000785393,100493,0.499435,0.000772196,100266,1,0.00236735,200305,1,0.0029905,200078,0.46538,0.000758133,93007,0,0,0,0.228929,0.000765975,45596.1,0,0,0,0,0,0
75.2,1,0.00382579,202566,0.966814,0.00394977,195627,0.933555,0.00243872,188689,0.965632,0.00307854,194956,0.466111,0.0007583,93896.6,0.5,0.000758254,100611,0.5,0.000784987,100500,0.5,0.000771947,100388,1,0.00237497,200328,1,0.00299191,200104,0.465845,0.000758088,93113.2,0,0,0,0.225589,0.000765975,44989.8,0,0,0,0,0,0
76.2,1,0.00382731,202558,0.967249,0.00393524,195711,0.934426,0.00243707,188863,0.960066,0.00328398,193833,0.459474,0.0007583,92664.4,0.5,0.000758419,100616,0.5,0.000785699,100506,0.5,0.000771724,100396,1,0.0023806,200570,1,0.00299711,200129,0.466298,0.000758045,93216.6,0,0,0,0.222591,0.000765975,44399.4,0,0,0,0,0,0
77.2,1,0.00383235,202769,0.967672,0.00392083,195792,0.935275,0.00243557,189033,0.954104,0.00341461,192630,0.453514,0.0007583,91464,0.5,0.000758889,100730,0.5,0.0007853,100512,0.5,0.000771507,100403,1,0.0023894,200589,1,0.00299643,200371,0.466739,0.000758002,93317.3,0,0,0,0.219672,0.000765975,43824.2,0,0,0,0,0,0
78.2,1,0.00383587,202759,0.968119,0.00390619,196086,0.936102,0.00243406,189199,0.948294,0.0035545,191459,0.447705,0.0007583,90294.4,0.5,0.000758922,100734,0.5,0.000784879,100626,0.5,0.000771295,100411,1,0.00239194,200606,1,0.00300467,200391,0.467204,0.000757957,93523.1,0,0,0,0.216828,0.000765975,43263.8,0,0,0,0,0,0
79.2,1,0.00383603,202749,0.96852,0.00389281,196161,0.936975,0.00243245,189573,0.942632,0.00367981,190316,0.442044,0.0007583,89154.3,0.5,0.000759545,100737,0.5,0.000784501,100631,0.5,0.000771071,100524,1,0.00239629,200624,1,0.0030107,200411,0.467622,0.000757917,93617.4,0,0,0,0.214058,0.000765975,42717.6,0,0,0,0,0,0
80.2,1,0.00383917,202740,0.968912,0.00387961,196233,0.937759,0.00243114,189727,0.936137,0.00380518,189203,0.436524,0.0007583,88042.7,0.5,0.000759489,100740,0.5,0.000784132,100635,0.5,0.00077087,100530,0.999478,0.0024016,200746,1,0.00302148,200431,0.468029,0.000757878,93709.3,0,0,0,0.211134,0.000765975,42184.9,0,0,0,0,0,0
81.2,1,0.0038491,202730,0.969294,0.00386657,196304,0.938525,0.00242971,189878,0.931282,0.00399068,188220,0.430698,0.0007583,86958.4,0.5,0.000760007,100743,0.5,0.000784444,100640,0.5,0.000770674,100536,1,0.0024132,200865,0.998967,0.00302827,200450,0.468427,0.000757841,93799,0,0,0,0.208506,0.000765975,41665.4,0,0,0,0,0,0
82.2,1,0.00384618,202926,0.969666,0.00385403,196373,0.939271,0.00242854,190025,0.926039,0.00410158,187159,0.425456,0.0007583,85900.5,0.5,0.000759941,100849,0.5,0.000784085,100644,0.5,0.000770483,100542,1,0.00242398,200878,1,0.00303639,200673,0.468814,0.000757804,93886.5,0,0,0,0.205943,0.000765975,41158.5,0,0,0,0,0,0
83.2,1,0.00386071,202915,0.97006,0.00384033,196643,0.94,0.00242725,190169,0.920921,0.00422548,186123,0.420341,0.0007583,84868.1,0.5,0.000761466,100850,0.5,0.000783706,100749,0.5,0.000770297,100547,1,0.00242523,200892,1,0.00304361,200689,0.469223,0.000757765,94073.1,0,0,0,0.203441,0.000765975,40663.8,0,0,0,0,0,0
84.2,1,0.0038624,202904,0.970414,0.00382837,196707,0.94077,0.00242598,190509,0.915925,0.00434441,185112,0.415347,0.0007583,83860.1,0.5,0.00076237,100852,0.5,0.000783364,100752,0.5,0.0007701,100652,1,0.00243214,200905,1,0.00304609,200705,0.469591,0.00075773,94155.2,0,0,0,0.201,0.000765975,40180.9,0,0,0,0,0,0
85.2,1,0.0038633,202893,0.97076,0.00381696,196768,0.941463,0.00242481,190644,0.910156,0.00445332,184125,0.41047,0.0007583,82875.9,0.5,0.000762686,100854,0.5,0.000783031,100755,0.5,0.000769922,100656,1,0.00243785,201115,1,0.00304687,200720,0.469951,0.000757696,94235.5,0,0,0,0.198421,0.000765975,39709.3,0,0,0,0,0,0
