time,nodeId,x,y,z,node_type,speed
107.1,10,-0.0421442,1.01227,6.30794,0,0.00578886
107.1,11,0.904,1.021,6.29,0,0
107.1,12,1.906,1.054,6.3,0,0
107.1,13,2.93995,1.01,6.29,0,0.003
107.1,14,-1.03699,0.011,6.28001,0,0.00426875
107.1,1000,115.578,296.804,46.8237,1,4.81713
107.1,1001,29.8073,211.616,46.8555,1,6.69339
107.1,1002,5.64354,113.514,46.0706,1,8.24417
107.1,1003,-49.9756,322.696,55.5233,1,4.22126
107.1,1004,-93.7289,341.513,49.706,1,5.86927
107.1,1005,119.366,120.806,49.9385,1,3.23699
107.1,1006,109.172,417.324,38.2359,1,5.04025
107.1,1007,97.5296,359.929,35,1,4.7483
107.2,0,0.004956,0.011,6.27,0,0.003
107.2,1,0.949,0.061308,6.27526,0,0.00520683
107.2,2,1.915,0.0346207,6.27853,0,0.00495536
107.2,3,2.96707,0.037026,6.27,0,0.00453382
107.2,4,3.93496,0.033,6.3584,0,0.0116619
107.2,5,4.68079,-0.175608,7.54054,0,0.0719344
107.2,6,5.967,0.05824,6.2827,0,0.00520683
107.2,7,6.95075,0.0345253,6.27861,0,0.00579272
107.2,8,7.936,0.067,6.27345,0,0.00333333
107.2,9,-1.03323,0.977,6.27529,0,0.00426733
107.2,10,-0.0418444,1.01263,6.3076,0,0.00578886
107.2,11,0.904,1.021,6.29,0,0
107.2,12,1.906,1.054,6.3,0,0
107.2,13,2.93965,1.01,6.29,0,0.003
107.2,14,-1.03673,0.011,6.28034,0,0.00426875
107.2,1000,115.397,296.358,46.8529,1,4.81713
107.2,1001,30.2896,211.156,46.9162,1,6.69339
107.2,1002,6.14264,114.17,46.0428,1,8.24417
107.2,1003,-50.1705,322.324,55.5648,1,4.22126
107.2,1004,-93.3942,341.031,49.6935,1,5.86927
107.2,1005,119.366,120.484,49.9698,1,3.23699
107.2,1006,108.687,417.191,38.262,1,5.04025
107.2,1007,97.6989,360.373,35,1,4.7483
107.3,0,0.004656,0.011,6.27,0,0.003
107.3,1,0.949,0.060908,6.27492,0,0.00520683
107.3,2,1.915,0.0349873,6.27819,0,0.00495536
107.3,3,2.96681,0.0373927,6.27,0,0.00453382
107.3,4,3.93556,0.033,6.3574,0,0.0116619
107.3,5,4.68126,-0.180273,7.54289,0,0.0605493
107.3,6,5.967,0.05784,6.28237,0,0.00520683
107.3,7,6.95045,0.034892,6.27828,0,0.00579272
107.3,8,7.936,0.067,6.27312,0,0.00333333
107.3,9,-1.03297,0.977,6.27496,0,0.00426733
107.3,10,-0.0415446,1.013,6.30727,0,0.00578886
107.3,11,0.904,1.021,6.29,0,0
107.3,12,1.906,1.054,6.3,0,0
107.3,13,2.93935,1.01,6.29,0,0.003
107.3,14,-1.03646,0.011,6.28067,0,0.00426875
107.3,1000,115.217,295.913,46.8821,1,4.81713
107.3,1001,30.7719,210.696,46.9769,1,6.69339
107.3,1002,6.64173,114.825,46.0151,1,8.24417
107.3,1003,-50.3654,321.952,55.6063,1,4.22126
107.3,1004,-93.0595,340.549,49.681,1,5.86927
107.3,1005,119.366,120.162,50.0012,1,3.23699
107.3,1006,108.201,417.058,38.2882,1,5.04025
107.3,1007,97.8682,360.817,35,1,4.7483
107.4,0,0.004356,0.011,6.27,0,0.003
107.4,1,0.949,0.060508,6.27459,0,0.00520683
107.4,2,1.915,0.035354,6.27786,0,0.00495536
107.4,3,2.96654,0.0377593,6.27,0,0.00453382
107.4,4,3.93616,0.033,6.3564,0,0.0116619
107.4,5,4.68006,-0.18394,7.54756,0,0.0605493
107.4,6,5.967,0.05744,6.28203,0,0.00520683
107.4,7,6.95015,0.0352587,6.27795,0,0.00579272
107.4,8,7.936,0.067,6.27278,0,0.00333333
107.4,9,-1.0327,0.977,6.27463,0,0.00426733
107.4,10,-0.0412448,1.01337,6.30694,0,0.00578886
107.4,11,0.904,1.021,6.29,0,0
107.4,12,1.906,1.054,6.3,0,0
107.4,13,2.93905,1.01,6.29,0,0.003
107.4,14,-1.03619,0.011,6.28101,0,0.00426875
107.4,1000,115.036,295.467,46.9113,1,4.81713
107.4,1001,31.2542,210.236,47.0376,1,6.69339
107.4,1002,7.14083,115.481,45.9873,1,8.24417
107.4,1003,-50.5604,321.58,55.6479,1,4.22126
107.4,1004,-92.7247,340.067,49.6685,1,5.86927
107.4,1005,119.366,119.839,50.0325,1,3.23699
107.4,1006,107.716,416.925,38.3143,1,5.04025
107.4,1007,98.0375,361.26,35,1,4.7483
107.5,0,0.004056,0.011,6.27,0,0.003
107.5,1,0.949,0.060108,6.27426,0,0.00520683
107.5,2,1.915,0.0357207,6.27753,0,0.00495536
107.5,3,2.96627,0.038126,6.27,0,0.00453382
107.5,4,3.93676,0.033,6.3554,0,0.0116619
107.5,5,4.67886,-0.187607,7.55223,0,0.0605493
107.5,6,5.967,0.05704,6.2817,0,0.00520683
107.5,7,6.94985,0.0356253,6.27761,0,0.00579272
107.5,8,7.936,0.067,6.27245,0,0.00333333
107.5,9,-1.03243,0.977,6.27429,0,0.00426733
107.5,10,-0.040945,1.01373,6.30661,0,0.00578886
107.5,11,0.904,1.021,6.29,0,0
107.5,12,1.906,1.054,6.3,0,0
107.5,13,2.93875,1.01,6.29,0,0.003
107.5,14,-1.03593,0.011,6.28134,0,0.00426875
107.5,1000,114.856,295.021,46.9405,1,4.81713
107.5,1001,31.7364,209.776,47.0984,1,6.69339
107.5,1002,7.63993,116.136,45.9596,1,8.24417
107.5,1003,-50.7553,321.208,55.6894,1,4.22126
107.5,1004,-92.39,339.585,49.656,1,5.86927
107.5,1005,119.366,119.517,50.0639,1,3.23699
107.5,1006,107.23,416.791,38.3404,1,5.04025
107.5,1007,98.2067,361.704,35,1,4.7483
107.6,0,0.003756,0.011,6.27,0,0.003
107.6,1,0.949,0.059708,6.27392,0,0.00520683
107.6,2,1.915,0.0360873,6.27719,0,0.00495536
107.6,3,2.96601,0.0384927,6.27,0,0.00453382
107.6,4,3.93736,0.033,6.3544,0,0.0116619
107.6,5,4.67766,-0.191273,7.55689,0,0.0605493
107.6,6,5.967,0.05664,6.28137,0,0.00520683
107.6,7,6.94955,0.035992,6.27728,0,0.00579272
107.6,8,7.936,0.067,6.27212,0,0.00333333
107.6,9,-1.03217,0.977,6.27396,0,0.00426733
107.6,10,-0.0406452,1.0141,6.30627,0,0.00578886
107.6,11,0.904,1.021,6.29,0,0
107.6,12,1.906,1.054,6.3,0,0
107.6,13,2.93845,1.01,6.29,0,0.003
107.6,14,-1.03566,0.011,6.28167,0,0.00426875
107.6,1000,114.676,294.575,46.9697,1,4.81713
107.6,1001,32.2187,209.316,47.1591,1,6.69339
107.6,1002,8.13902,116.792,45.9318,1,8.24417
107.6,1003,-50.9502,320.836,55.7309,1,4.22126
107.6,1004,-92.0553,339.103,49.6436,1,5.86927
107.6,1005,119.366,119.195,50.0952,1,3.23699
107.6,1006,106.745,416.658,38.3666,1,5.04025
107.6,1007,98.376,362.148,35,1,4.7483
107.7,0,0.003456,0.011,6.27,0,0.003
107.7,1,0.949,0.059308,6.27359,0,0.00520683
107.7,2,1.915,0.036454,6.27686,0,0.00495536
107.7,3,2.96574,0.0388593,6.27,0,0.00453382
107.7,4,3.93796,0.033,6.3534,0,0.0116619
107.7,5,4.67646,-0.19494,7.56156,0,0.0605493
107.7,6,5.967,0.05624,6.28103,0,0.00520683
107.7,7,6.94925,0.0363587,6.27695,0,0.00579272
107.7,8,7.936,0.067,6.27178,0,0.00333333
107.7,9,-1.0319,0.977,6.27363,0,0.00426733
107.7,10,-0.0403454,1.01447,6.30594,0,0.00578886
107.7,11,0.904,1.021,6.29,0,0
107.7,12,1.906,1.054,6.3,0,0
107.7,13,2.93815,1.01,6.29,0,0.003
107.7,14,-1.03539,0.011,6.28201,0,0.00426875
107.7,1000,114.495,294.13,46.9989,1,4.81713
107.7,1001,32.701,208.855,47.2198,1,6.69339
107.7,1002,8.63812,117.448,45.9041,1,8.24417
107.7,1003,-51.1451,320.463,55.7724,1,4.22126
107.7,1004,-91.7206,338.621,49.6311,1,5.86927
107.7,1005,119.366,118.873,50.1266,1,3.23699
107.7,1006,106.259,416.525,38.3927,1,5.04025
107.7,1007,98.5453,362.591,35,1,4.7483
107.8,0,0.003156,0.011,6.27,0,0.003
107.8,1,0.949,0.058908,6.27326,0,0.00520683
107.8,2,1.915,0.0368207,6.27653,0,0.00495536
107.8,3,2.96547,0.039226,6.27,0,0.00453382
107.8,4,3.93856,0.033,6.3524,0,0.0116619
107.8,5,4.67526,-0.198607,7.56623,0,0.0605493
107.8,6,5.967,0.05584,6.2807,0,0.00520683
107.8,7,6.94895,0.0367253,6.27661,0,0.00579272
107.8,8,7.936,0.067,6.27145,0,0.00333333
107.8,9,-1.03163,0.977,6.27329,0,0.00426733
107.8,10,-0.0400456,1.01483,6.30561,0,0.00578886
107.8,11,0.904,1.021,6.29,0,0
107.8,12,1.906,1.054,6.3,0,0
107.8,13,2.93785,1.01,6.29,0,0.003
107.8,14,-1.03513,0.011,6.28234,0,0.00426875
107.8,1000,114.315,293.684,47.0281,1,4.81713
107.8,1001,33.1833,208.395,47.2806,1,6.69339
107.8,1002,9.13721,118.103,45.8763,1,8.24417
107.8,1003,-51.3401,320.091,55.8139,1,4.22126
107.8,1004,-91.3859,338.139,49.6186,1,5.86927
107.8,1005,119.366,118.551,50.1579,1,3.23699
107.8,1006,105.774,416.392,38.4188,1,5.04025
107.8,1007,98.7146,363.035,35,1,4.7483
107.9,0,0.002856,0.011,6.27,0,0.003
107.9,1,0.949,0.058508,6.27292,0,0.00520683
107.9,2,1.915,0.0371873,6.27619,0,0.00495536
107.9,3,2.96521,0.0395927,6.27,0,0.00453382
107.9,4,3.93916,0.033,6.3514,0,0.0116619
107.9,5,4.67406,-0.202273,7.57089,0,0.0605493
107.9,6,5.967,0.05544,6.28037,0,0.00520683
107.9,7,6.94865,0.037092,6.27628,0,0.00579272
107.9,8,7.936,0.067,6.27112,0,0.00333333
107.9,9,-1.03137,0.977,6.27296,0,0.00426733
107.9,10,-0.0397458,1.0152,6.30527,0,0.00578886
107.9,11,0.904,1.021,6.29,0,0
107.9,12,1.906,1.054,6.3,0,0
107.9,13,2.93755,1.01,6.29,0,0.003
107.9,14,-1.03486,0.011,6.28267,0,0.00426875
107.9,1000,114.134,293.238,47.0573,1,4.81713
107.9,1001,33.6656,207.935,47.3413,1,6.69339
107.9,1002,9.63631,118.759,45.8486,1,8.24417
107.9,1003,-51.535,319.719,55.8554,1,4.22126
107.9,1004,-91.0511,337.658,49.6061,1,5.86927
107.9,1005,119.366,118.228,50.1893,1,3.23699
107.9,1006,105.289,416.259,38.445,1,5.04025
107.9,1007,98.8838,363.479,35,1,4.7483
108,0,0.002556,0.011,6.27,0,0.003
108,1,0.949,0.058108,6.27259,0,0.00520683
108,2,1.915,0.037554,6.27586,0,0.00495536
108,3,2.96494,0.0399593,6.27,0,0.00453382
108,4,3.93976,0.033,6.3504,0,0.0116619
108,5,4.67286,-0.20594,7.57556,0,0.0605493
108,6,5.967,0.05504,6.28003,0,0.00520683
108,7,6.94835,0.0374587,6.27595,0,0.00579272
108,8,7.936,0.067,6.27078,0,0.00333333
108,9,-1.0311,0.977,6.27263,0,0.00426733
108,10,-0.039446,1.01557,6.30494,0,0.00578886
108,11,0.904,1.021,6.29,0,0
108,12,1.906,1.054,6.3,0,0
108,13,2.93725,1.01,6.29,0,0.003
108,14,-1.03459,0.011,6.28301,0,0.00426875
108,1000,113.954,292.793,47.0865,1,4.81713
108,1001,34.1478,207.475,47.402,1,6.69339
108,1002,10.1354,119.414,45.8208,1,8.24417
108,1003,-51.7299,319.347,55.8969,1,4.22126
108,1004,-90.7164,337.176,49.5936,1,5.86927
108,1005,119.366,117.906,50.2206,1,3.23699
108,1006,104.803,416.126,38.4711,1,5.04025
108,1007,99.0531,363.922,35,1,4.7483
108.1,0,0.002256,0.011,6.27,0,0.003
108.1,1,0.949,0.057708,6.27226,0,0.00520683
108.1,2,1.915,0.0379207,6.27553,0,0.00495536
108.1,3,2.96467,0.040326,6.27,0,0.00453382
108.1,4,3.94036,0.033,6.3494,0,0.0116619
108.1,5,4.67166,-0.209607,7.58023,0,0.0605493
108.1,6,5.96727,0.055,6.28,0,0.003
108.1,7,6.94805,0.0378253,6.27561,0,0.00579272
108.1,8,7.936,0.067,6.27045,0,0.00333333
108.1,9,-1.03083,0.977,6.27229,0,0.00426733
108.1,10,-0.0391462,1.01593,6.30461,0,0.00578886
108.1,11,0.904,1.021,6.29,0,0
108.1,12,1.906,1.054,6.3,0,0
108.1,13,2.93695,1.01,6.29,0,0.003
108.1,14,-1.03433,0.011,6.28334,0,0.00426875
108.1,1000,113.774,292.347,47.1157,1,4.81713
108.1,1001,34.6301,207.015,47.4628,1,6.69339
108.1,1002,10.6345,120.07,45.793,1,8.24417
108.1,1003,-51.9248,318.975,55.9385,1,4.22126
108.1,1004,-90.3817,336.694,49.5811,1,5.86927
108.1,1005,119.366,117.584,50.252,1,3.23699
108.1,1006,104.318,415.993,38.4973,1,5.04025
108.1,1007,99.2224,364.366,35,1,4.7483
108.2,0,0.001956,0.011,6.27,0,0.003
108.2,1,0.949,0.057308,6.27192,0,0.00520683
108.2,2,1.915,0.0382873,6.27519,0,0.00495536
108.2,3,2.96441,0.0406927,6.27,0,0.00453382
108.2,4,3.94096,0.033,6.3484,0,0.0116619
108.2,5,4.67046,-0.213273,7.58489,0,0.0605493
108.2,6,5.96757,0.055,6.28,0,0.003
108.2,7,6.94775,0.038192,6.27528,0,0.00579272
108.2,8,7.936,0.067,6.27012,0,0.00333333
108.2,9,-1.03057,0.977,6.27196,0,0.00426733
108.2,10,-0.0388464,1.0163,6.30427,0,0.00578886
108.2,11,0.904,1.021,6.29,0,0
108.2,12,1.906,1.054,6.3,0,0
108.2,13,2.93665,1.01,6.29,0,0.003
108.2,14,-1.03406,0.011,6.28367,0,0.00426875
108.2,1000,113.593,291.901,47.1449,1,4.81713
108.2,1001,35.1124,206.555,47.5235,1,6.69339
108.2,1002,11.1336,120.726,45.7653,1,8.24417
108.2,1003,-52.1198,318.603,55.98,1,4.22126
108.2,1004,-90.047,336.212,49.5687,1,5.86927
108.2,1005,119.366,117.262,50.2833,1,3.23699
108.2,1006,103.832,415.86,38.5234,1,5.04025
108.2,1007,99.3917,364.809,35,1,4.7483
108.3,0,0.001656,0.011,6.27,0,0.003
108.3,1,0.949,0.056908,6.27159,0,0.00520683
108.3,2,1.915,0.038654,6.27486,0,0.00495536
108.3,3,2.96414,0.0410593,6.27,0,0.00453382
108.3,4,3.94156,0.033,6.3474,0,0.0116619
108.3,5,4.66926,-0.21694,7.58956,0,0.0605493
108.3,6,5.96787,0.055,6.28,0,0.003
108.3,7,6.94745,0.0385587,6.27495,0,0.00579272
108.3,8,7.93619,0.06674,6.27022,0,0.00600925
108.3,9,-1.0303,0.977,6.27163,0,0.00426733
108.3,10,-0.0385466,1.01667,6.30394,0,0.00578886
108.3,11,0.904,1.021,6.29,0,0
108.3,12,1.906,1.054,6.3,0,0
108.3,13,2.93635,1.01,6.29,0,0.003
108.3,14,-1.03379,0.011,6.28401,0,0.00426875
108.3,1000,113.413,291.456,47.1741,1,4.81713
108.3,1001,35.5947,206.095,47.5842,1,6.69339
108.3,1002,11.6327,121.381,45.7375,1,8.24417
108.3,1003,-52.3147,318.231,56.0215,1,4.22126
108.3,1004,-89.7123,335.73,49.5562,1,5.86927
108.3,1005,119.366,116.94,50.3147,1,3.23699
108.3,1006,103.347,415.727,38.5495,1,5.04025
108.3,1007,99.5609,365.253,35,1,4.7483
108.4,0,0.001356,0.011,6.27,0,0.003
108.4,1,0.949,0.056508,6.27126,0,0.00520683
108.4,2,1.915,0.0390207,6.27453,0,0.00495536
108.4,3,2.96387,0.041426,6.27,0,0.00453382
108.4,4,3.94216,0.033,6.3464,0,0.0116619
108.4,5,4.66806,-0.220607,7.59423,0,0.0605493
108.4,6,5.96817,0.055,6.28,0,0.003
108.4,7,6.94715,0.0389253,6.27461,0,0.00579272
108.4,8,7.93649,0.06634,6.27055,0,0.00600925
108.4,9,-1.03003,0.977,6.27129,0,0.00426733
108.4,10,-0.0382468,1.01703,6.30361,0,0.00578886
108.4,11,0.904,1.021,6.29,0,0
108.4,12,1.906,1.054,6.3,0,0
108.4,13,2.93605,1.01,6.29,0,0.003
108.4,14,-1.03353,0.011,6.28434,0,0.00426875
108.4,1000,113.232,291.01,47.2033,1,4.81713
108.4,1001,36.077,205.634,47.645,1,6.69339
108.4,1002,12.1318,122.037,45.7098,1,8.24417
108.4,1003,-52.5096,317.859,56.063,1,4.22126
108.4,1004,-89.3775,335.248,49.5437,1,5.86927
108.4,1005,119.366,116.618,50.346,1,3.23699
108.4,1006,102.861,415.594,38.5757,1,5.04025
108.4,1007,99.7302,365.697,35,1,4.7483
108.5,0,0.001056,0.011,6.27,0,0.003
108.5,1,0.949,0.056108,6.27092,0,0.00520683
108.5,2,1.915,0.0393873,6.27419,0,0.00495536
108.5,3,2.96361,0.0417927,6.27,0,0.00453382
108.5,4,3.94276,0.033,6.3454,0,0.0116619
108.5,5,4.66686,-0.224273,7.59889,0,0.0605493
108.5,6,5.96847,0.055,6.28,0,0.003
108.5,7,6.94685,0.039292,6.27428,0,0.00579272
108.5,8,7.93679,0.06594,6.27088,0,0.00600925
108.5,9,-1.02977,0.977,6.27096,0,0.00426733
108.5,10,-0.037947,1.0174,6.30327,0,0.00578886
108.5,11,0.904,1.021,6.29,0,0
108.5,12,1.906,1.054,6.3,0,0
108.5,13,2.93575,1.01,6.29,0,0.003
108.5,14,-1.03326,0.011,6.28467,0,0.00426875
108.5,1000,113.052,290.564,47.2325,1,4.81713
108.5,1001,36.5592,205.174,47.7057,1,6.69339
108.5,1002,12.6309,122.692,45.682,1,8.24417
108.5,1003,-52.7046,317.487,56.1045,1,4.22126
108.5,1004,-89.0428,334.766,49.5312,1,5.86927
108.5,1005,119.366,116.295,50.3774,1,3.23699
108.5,1006,102.376,415.46,38.6018,1,5.04025
108.5,1007,99.8995,366.14,35,1,4.7483
108.6,0,0.000756,0.011,6.27,0,0.003
108.6,1,0.949,0.055708,6.27059,0,0.00520683
108.6,2,1.915,0.039754,6.27386,0,0.00495536
108.6,3,2.96334,0.0421593,6.27,0,0.00453382
108.6,4,3.94336,0.033,6.3444,0,0.0116619
108.6,5,4.66566,-0.22794,7.60356,0,0.0605493
108.6,6,5.96877,0.055,6.28,0,0.003
108.6,7,6.94655,0.0396587,6.27395,0,0.00579272
108.6,8,7.93709,0.06554,6.27122,0,0.00600925
108.6,9,-1.0295,0.977,6.27063,0,0.00426733
108.6,10,-0.0376472,1.01776,6.30294,0,0.00578886
108.6,11,0.904,1.021,6.29,0,0
108.6,12,1.906,1.054,6.3,0,0
108.6,13,2.93545,1.01,6.29,0,0.003
108.6,14,-1.03299,0.011,6.28501,0,0.00426875
108.6,1000,112.872,290.118,47.2617,1,4.81713
108.6,1001,37.0415,204.714,47.7664,1,6.69339
108.6,1002,13.13,123.348,45.6543,1,8.24417
108.6,1003,-52.8995,317.114,56.146,1,4.22126
108.6,1004,-88.7081,334.284,49.5187,1,5.86927
108.6,1005,119.366,115.973,50.4087,1,3.23699
108.6,1006,101.891,415.327,38.6279,1,5.04025
108.6,1007,100.069,366.584,35,1,4.7483
108.7,0,0.000456,0.011,6.27,0,0.003
108.7,1,0.949,0.055308,6.27026,0,0.00520683
108.7,2,1.915,0.0401207,6.27353,0,0.00495536
108.7,3,2.96307,0.042526,6.27,0,0.00453382
108.7,4,3.94396,0.033,6.3434,0,0.0116619
108.7,5,4.66446,-0.231607,7.60823,0,0.0605493
108.7,6,5.96907,0.055,6.28,0,0.003
108.7,7,6.94625,0.0400253,6.27361,0,0.00579272
108.7,8,7.93739,0.06514,6.27155,0,0.00600925
108.7,9,-1.02923,0.977,6.27029,0,0.00426733
108.7,10,-0.0373474,1.01813,6.30261,0,0.00578886
108.7,11,0.904,1.021,6.29,0,0
108.7,12,1.906,1.054,6.3,0,0
108.7,13,2.93515,1.01,6.29,0,0.003
108.7,14,-1.03273,0.011,6.28534,0,0.00426875
108.7,1000,112.691,289.673,47.2909,1,4.81713
108.7,1001,37.5238,204.254,47.8272,1,6.69339
108.7,1002,13.6291,124.004,45.6265,1,8.24417
108.7,1003,-53.0944,316.742,56.1875,1,4.22126
108.7,1004,-88.3734,333.802,49.5062,1,5.86927
108.7,1005,119.366,115.651,50.4401,1,3.23699
108.7,1006,101.405,415.194,38.6541,1,5.04025
108.7,1007,100.238,367.028,35,1,4.7483
108.8,0,0.000156,0.011,6.27,0,0.003
108.8,1,0.949,0.055,6.26992,0,0.00333333
108.8,2,1.915,0.0404873,6.27319,0,0.00495536
108.8,3,2.96281,0.0428927,6.27,0,0.00453382
108.8,4,3.94456,0.033,6.3424,0,0.0116619
108.8,5,4.66069,-0.230231,7.60752,0,0.0802468
108.8,6,5.96937,0.055,6.28,0,0.003
108.8,7,6.94595,0.040392,6.27328,0,0.00579272
108.8,8,7.93769,0.06474,6.27188,0,0.00600925
108.8,9,-1.02903,0.977,6.27004,0,0.00426875
108.8,10,-0.0370476,1.0185,6.30228,0,0.00578886
108.8,11,0.904,1.021,6.29,0,0
108.8,12,1.906,1.054,6.3,0,0
108.8,13,2.935,1.01,6.29,0,0
108.8,14,-1.03246,0.011,6.28567,0,0.00426875
108.8,1000,112.511,289.227,47.3201,1,4.81713
108.8,1001,38.0061,203.794,47.8879,1,6.69339
108.8,1002,14.1282,124.659,45.5988,1,8.24417
108.8,1003,-53.2893,316.37,56.229,1,4.22126
108.8,1004,-88.0387,333.32,49.4937,1,5.86927
108.8,1005,119.366,115.329,50.4714,1,3.23699
108.8,1006,100.92,415.061,38.6802,1,5.04025
108.8,1007,100.407,367.471,35,1,4.7483
108.9,0,0,0.010824,6.27,0,0.00366667
108.9,1,0.949,0.055,6.26959,0,0.00333333
108.9,2,1.915,0.040854,6.27286,0,0.00495536
108.9,3,2.96254,0.0432593,6.27,0,0.00453382
108.9,4,3.94516,0.033,6.3414,0,0.0116619
108.9,5,4.65536,-0.225764,7.60352,0,0.0802468
108.9,6,5.96967,0.055,6.28,0,0.003
108.9,7,6.94565,0.0407587,6.27295,0,0.00579272
108.9,8,7.93799,0.06434,6.27222,0,0.00600925
108.9,9,-1.0293,0.977,6.27037,0,0.00426875
108.9,10,-0.0367478,1.01886,6.30194,0,0.00578886
108.9,11,0.904,1.021,6.29,0,0
108.9,12,1.906,1.054,6.3,0,0
108.9,13,2.935,1.01,6.29,0,0
108.9,14,-1.03219,0.011,6.28601,0,0.00426875
108.9,1000,112.33,288.781,47.3493,1,4.81713
108.9,1001,38.4884,203.334,47.9486,1,6.69339
108.9,1002,14.6273,125.315,45.571,1,8.24417
108.9,1003,-53.4843,315.998,56.2706,1,4.22126
108.9,1004,-87.7039,332.838,49.4813,1,5.86927
108.9,1005,119.366,115.007,50.5028,1,3.23699
108.9,1006,100.434,414.928,38.7063,1,5.04025
108.9,1007,100.577,367.915,35,1,4.7483
109,0,0,0.0104573,6.27,0,0.00366667
109,1,0.949,0.055,6.26926,0,0.00333333
109,2,1.915,0.0412207,6.27253,0,0.00495536
109,3,2.96227,0.043626,6.27,0,0.00453382
109,4,3.94576,0.033,6.3404,0,0.0116619
109,5,4.65003,-0.221297,7.59952,0,0.0802468
109,6,5.96997,0.055,6.28,0,0.003
109,7,6.94535,0.0411253,6.27261,0,0.00579272
109,8,7.93829,0.06394,6.27255,0,0.00600925
109,9,-1.02957,0.977,6.27071,0,0.00426875
109,10,-0.036448,1.01923,6.30161,0,0.00578886
109,11,0.904,1.021,6.29,0,0
109,12,1.906,1.054,6.3,0,0
109,13,2.935,1.01,6.29,0,0
109,14,-1.03193,0.011,6.28634,0,0.00426875
109,1000,112.15,288.336,47.3785,1,4.81713
109,1001,38.9706,202.874,48.0094,1,6.69339
109,1002,15.1264,125.97,45.5433,1,8.24417
109,1003,-53.6792,315.626,56.3121,1,4.22126
109,1004,-87.3692,332.356,49.4688,1,5.86927
109,1005,119.366,114.684,50.5341,1,3.23699
109,1006,99.9488,414.795,38.7325,1,5.04025
109,1007,100.746,368.359,35,1,4.7483
109.1,0,0,0.0100907,6.27,0,0.00366667
109.1,1,0.949,0.055,6.26892,0,0.00333333
109.1,2,1.915,0.0415873,6.27219,0,0.00495536
109.1,3,2.96201,0.0439927,6.27,0,0.00453382
109.1,4,3.94618,0.033,6.3396,0,0.00731057
109.1,5,4.64469,-0.216831,7.59552,0,0.0802468
109.1,6,5.97027,0.055,6.28,0,0.003
109.1,7,6.94505,0.041492,6.27228,0,0.00579272
109.1,8,7.93859,0.06354,6.27288,0,0.00600925
109.1,9,-1.02983,0.977,6.27104,0,0.00426875
109.1,10,-0.0361482,1.0196,6.30128,0,0.00578886
109.1,11,0.904,1.021,6.29,0,0
109.1,12,1.906,1.054,6.3,0,0
109.1,13,2.935,1.01,6.29,0,0
109.1,14,-1.03166,0.011,6.28667,0,0.00426875
109.1,1000,111.97,287.89,47.4077,1,4.81713
109.1,1001,39.4529,202.413,48.0701,1,6.69339
109.1,1002,15.6255,126.626,45.5155,1,8.24417
109.1,1003,-53.8741,315.254,56.3536,1,4.22126
109.1,1004,-87.0345,331.874,49.4563,1,5.86927
109.1,1005,119.366,114.362,50.5655,1,3.23699
109.1,1006,99.4634,414.662,38.7586,1,5.04025
109.1,1007,100.915,368.802,35,1,4.7483
109.2,0,0,0.009724,6.27,0,0.00366667
109.2,1,0.949,0.055,6.26859,0,0.00333333
109.2,2,1.915,0.041954,6.27186,0,0.00495536
109.2,3,2.962,0.044,6.27033,0,0.00333333
109.2,4,3.94648,0.033,6.33893,0,0.00731057
109.2,5,4.63936,-0.212364,7.59152,0,0.0802468
109.2,6,5.97057,0.055,6.28,0,0.003
109.2,7,6.94475,0.0418587,6.27195,0,0.00579272
109.2,8,7.93889,0.06314,6.27322,0,0.00600925
109.2,9,-1.0301,0.977,6.27137,0,0.00426875
109.2,10,-0.0358484,1.01996,6.30094,0,0.00578886
109.2,11,0.904,1.021,6.29,0,0
109.2,12,1.906,1.054,6.3,0,0
109.2,13,2.935,1.01,6.29,0,0
109.2,14,-1.03139,0.011,6.28701,0,0.00426875
109.2,1000,111.789,287.444,47.4369,1,4.81713
109.2,1001,39.9352,201.953,48.1308,1,6.69339
109.2,1002,16.1246,127.281,45.4878,1,8.24417
109.2,1003,-54.069,314.882,56.3951,1,4.22126
109.2,1004,-86.6998,331.392,49.4438,1,5.86927
109.2,1005,119.366,114.04,50.5968,1,3.23699
109.2,1006,98.978,414.529,38.7848,1,5.04025
109.2,1007,101.084,369.246,35,1,4.7483
109.3,0,0,0.00935733,6.27,0,0.00366667
109.3,1,0.949,0.055,6.26826,0,0.00333333
109.3,2,1.915,0.0423207,6.27153,0,0.00495536
109.3,3,2.962,0.044,6.27066,0,0.00333333
109.3,4,3.94678,0.033,6.33827,0,0.00731057
109.3,5,4.63403,-0.207897,7.58752,0,0.0802468
109.3,6,5.97087,0.055,6.28,0,0.003
109.3,7,6.94445,0.0422253,6.27161,0,0.00579272
109.3,8,7.93919,0.06274,6.27355,0,0.00600925
109.3,9,-1.03037,0.977,6.27171,0,0.00426875
109.3,10,-0.0355486,1.02033,6.30061,0,0.00578886
109.3,11,0.904,1.021,6.29,0,0
109.3,12,1.906,1.054,6.3,0,0
109.3,13,2.935,1.01,6.29,0,0
109.3,14,-1.03113,0.011,6.28734,0,0.00426875
109.3,1000,111.609,286.999,47.4661,1,4.81713
109.3,1001,40.4175,201.493,48.1916,1,6.69339
109.3,1002,16.6236,127.937,45.46,1,8.24417
109.3,1003,-54.264,314.51,56.4366,1,4.22126
