time,nodeId,x,y,z,node_type,speed
28.5,9,-0.647,0.921,0.75,0,0
28.5,10,0.177,0.744,4.31,0,0
28.5,11,0.718,2.442,3.34,0,0
28.5,12,1.632,1.221,2.36,0,0
28.5,13,2.997,1.032,0.04,0,0
28.5,14,-0.971424,-0.011,0.00808,0,0.0104403
28.5,1000,51.653,330.482,59.1599,1,5.7719
28.5,1001,-69.3733,261.529,42.4341,1,4.63974
28.5,1002,8.78285,4.19182,62.2653,1,5.64081
28.5,1003,-0.312685,394.561,35.4535,1,5.59937
28.5,1004,-79.7737,134.887,52.5519,1,5.66119
28.5,1005,-16.3687,86.704,39.0187,1,3.47773
28.5,1006,-4.05924,364.028,37.6099,1,5.49366
28.5,1007,-0.759032,308.784,37.168,1,5.89186
28.6,0,0,0,0,0,0
28.6,1,1.791,0.133,0.2,0,0
28.6,2,2.004,0.022,0.01,0,0
28.6,3,2.997,0.078,0.04,0,0
28.6,4,3.999,0.089,0.03,0,0
28.6,5,5.249,2.508,7.84,0,0
28.6,6,5.994,0.122,0.09,0,0
28.6,7,7.014,0.133,0.05,0,0
28.6,8,8.00502,0.16358,0.0644,0,0.00817856
28.6,9,-0.647,0.921,0.75,0,0
28.6,10,0.177,0.744,4.31,0,0
28.6,11,0.718,2.442,3.34,0,0
28.6,12,1.632,1.221,2.36,0,0
28.6,13,2.997,1.032,0.04,0,0
28.6,14,-0.971124,-0.011,0.00708,0,0.0104403
28.6,1000,51.3925,329.97,59.2209,1,5.7719
28.6,1001,-69.8358,261.544,42.4681,1,4.63974
28.6,1002,9.11747,3.73979,62.3087,1,5.64081
28.6,1003,-0.396446,395.114,35.4233,1,5.59937
28.6,1004,-80.2514,135.191,52.5438,1,5.66119
28.6,1005,-16.705,86.7874,39.0484,1,3.47773
28.6,1006,-3.92722,363.498,37.5582,1,5.49366
28.6,1007,-0.89141,308.21,37.1532,1,5.89186
28.7,0,0,0,0,0,0
28.7,1,1.791,0.133,0.2,0,0
28.7,2,2.004,0.022,0.01,0,0
28.7,3,2.997,0.078,0.04,0,0
28.7,4,3.999,0.089,0.03,0,0
28.7,5,5.249,2.508,7.84,0,0
28.7,6,5.994,0.122,0.09,0,0
28.7,7,7.014,0.133,0.05,0,0
28.7,8,8.00532,0.163947,0.0637333,0,0.00817856
28.7,9,-0.647,0.921,0.75,0,0
28.7,10,0.177,0.744,4.31,0,0
28.7,11,0.718,2.442,3.34,0,0
28.7,12,1.632,1.221,2.36,0,0
28.7,13,2.997,1.032,0.04,0,0
28.7,14,-0.970824,-0.011,0.00608,0,0.0104403
28.7,1000,51.1321,329.459,59.2819,1,5.7719
28.7,1001,-70.2983,261.56,42.5021,1,4.63974
28.7,1002,9.45209,3.28775,62.352,1,5.64081
28.7,1003,-0.480207,395.667,35.3931,1,5.59937
28.7,1004,-80.7291,135.495,52.5357,1,5.66119
28.7,1005,-17.0414,86.8708,39.0782,1,3.47773
28.7,1006,-3.79521,362.967,37.5065,1,5.49366
28.7,1007,-1.02379,307.636,37.1383,1,5.89186
28.8,0,0,0,0,0,0
28.8,1,1.791,0.133,0.2,0,0
28.8,2,2.004,0.022,0.01,0,0
28.8,3,2.997,0.078,0.04,0,0
28.8,4,3.999,0.089,0.03,0,0
28.8,5,5.249,2.508,7.84,0,0
28.8,6,5.994,0.122,0.09,0,0
28.8,7,7.014,0.133,0.05,0,0
28.8,8,8.00562,0.164313,0.0630667,0,0.00817856
28.8,9,-0.647,0.921,0.75,0,0
28.8,10,0.177,0.744,4.31,0,0
28.8,11,0.718,2.442,3.34,0,0
28.8,12,1.632,1.221,2.36,0,0
28.8,13,2.997,1.032,0.04,0,0
28.8,14,-0.970524,-0.011,0.00508,0,0.0104403
28.8,1000,50.8716,328.947,59.3429,1,5.7719
28.8,1001,-70.7607,261.575,42.5361,1,4.63974
28.8,1002,9.78671,2.83572,62.3954,1,5.64081
28.8,1003,-0.563967,396.22,35.3628,1,5.59937
28.8,1004,-81.2068,135.799,52.5276,1,5.66119
28.8,1005,-17.3777,86.9541,39.108,1,3.47773
28.8,1006,-3.66319,362.436,37.4549,1,5.49366
28.8,1007,-1.15617,307.062,37.1235,1,5.89186
28.9,0,0,0,0,0,0
28.9,1,1.791,0.133,0.2,0,0
28.9,2,2.004,0.022,0.01,0,0
28.9,3,2.997,0.078,0.04,0,0
28.9,4,3.999,0.089,0.03,0,0
28.9,5,5.249,2.508,7.84,0,0
28.9,6,5.994,0.122,0.09,0,0
28.9,7,7.014,0.133,0.05,0,0
28.9,8,8.00592,0.16468,0.0624,0,0.00817856
28.9,9,-0.647,0.921,0.75,0,0
28.9,10,0.177,0.744,4.31,0,0
28.9,11,0.718,2.442,3.34,0,0
28.9,12,1.632,1.221,2.36,0,0
28.9,13,2.997,1.032,0.04,0,0
28.9,14,-0.970224,-0.011,0.00408,0,0.0104403
28.9,1000,50.6111,328.436,59.404,1,5.7719
28.9,1001,-71.2232,261.591,42.5701,1,4.63974
28.9,1002,10.1213,2.38368,62.4388,1,5.64081
28.9,1003,-0.647728,396.772,35.3326,1,5.59937
28.9,1004,-81.6845,136.102,52.5194,1,5.66119
28.9,1005,-17.714,87.0375,39.1377,1,3.47773
28.9,1006,-3.53117,361.905,37.4032,1,5.49366
28.9,1007,-1.28855,306.488,37.1087,1,5.89186
29,0,0,0,0,0,0
29,1,1.791,0.133,0.2,0,0
29,2,2.004,0.022,0.01,0,0
29,3,2.997,0.078,0.04,0,0
29,4,3.999,0.089,0.03,0,0
29,5,5.249,2.508,7.84,0,0
29,6,5.994,0.122,0.09,0,0
29,7,7.014,0.133,0.05,0,0
29,8,8.00622,0.165047,0.0617333,0,0.00817856
29,9,-0.647,0.921,0.75,0,0
29,10,0.177,0.744,4.31,0,0
29,11,0.718,2.442,3.34,0,0
29,12,1.632,1.221,2.36,0,0
29,13,2.997,1.032,0.04,0,0
29,14,-0.969924,-0.011,0.00308,0,0.0104403
29,1000,50.3506,327.925,59.465,1,5.7719
29,1001,-71.6857,261.606,42.6041,1,4.63974
29,1002,10.456,1.93165,62.4821,1,5.64081
29,1003,-0.731489,397.325,35.3024,1,5.59937
29,1004,-82.1622,136.406,52.5113,1,5.66119
29,1005,-18.0503,87.1209,39.1675,1,3.47773
29,1006,-3.39916,361.375,37.3515,1,5.49366
29,1007,-1.42092,305.914,37.0938,1,5.89186
29.1,0,0,0,0,0,0
29.1,1,1.791,0.133,0.2,0,0
29.1,2,2.004,0.022,0.01,0,0
29.1,3,2.997,0.078,0.04,0,0
29.1,4,3.999,0.089,0.03,0,0
29.1,5,5.249,2.508,7.84,0,0
29.1,6,5.994,0.122,0.09,0,0
29.1,7,7.014,0.133,0.05,0,0
29.1,8,8.00652,0.165413,0.0610667,0,0.00817856
29.1,9,-0.647,0.921,0.75,0,0
29.1,10,0.177,0.744,4.31,0,0
29.1,11,0.718,2.442,3.34,0,0
29.1,12,1.632,1.221,2.36,0,0
29.1,13,2.997,1.032,0.04,0,0
29.1,14,-0.969624,-0.011,0.00208,0,0.0104403
29.1,1000,50.0901,327.413,59.526,1,5.7719
29.1,1001,-72.1481,261.622,42.6381,1,4.63974
29.1,1002,10.7906,1.47961,62.5255,1,5.64081
29.1,1003,-0.81525,397.878,35.2721,1,5.59937
29.1,1004,-82.6399,136.71,52.5032,1,5.66119
29.1,1005,-18.3866,87.2042,39.1973,1,3.47773
29.1,1006,-3.26714,360.844,37.2999,1,5.49366
29.1,1007,-1.5533,305.34,37.079,1,5.89186
29.2,0,0,0,0,0,0
29.2,1,1.791,0.133,0.2,0,0
29.2,2,2.004,0.022,0.01,0,0
29.2,3,2.997,0.078,0.04,0,0
29.2,4,3.999,0.089,0.03,0,0
29.2,5,5.249,2.508,7.84,0,0
29.2,6,5.994,0.122,0.09,0,0
29.2,7,7.014,0.133,0.05,0,0
29.2,8,8.00682,0.16578,0.0604,0,0.00817856
29.2,9,-0.647,0.921,0.75,0,0
29.2,10,0.177,0.744,4.31,0,0
29.2,11,0.718,2.442,3.34,0,0
29.2,12,1.632,1.221,2.36,0,0
29.2,13,2.997,1.032,0.04,0,0
29.2,14,-0.969324,-0.011,0.00108,0,0.0104403
29.2,1000,49.8297,326.902,59.587,1,5.7719
29.2,1001,-72.6106,261.637,42.6721,1,4.63974
29.2,1002,11.1252,1.02758,62.5688,1,5.64081
29.2,1003,-0.89901,398.431,35.2419,1,5.59937
29.2,1004,-83.1176,137.013,52.4951,1,5.66119
29.2,1005,-18.723,87.2876,39.227,1,3.47773
29.2,1006,-3.13513,360.313,37.2482,1,5.49366
29.2,1007,-1.68568,304.766,37.0641,1,5.89186
29.3,0,0,0,0,0,0
29.3,1,1.791,0.133,0.2,0,0
29.3,2,2.004,0.022,0.01,0,0
29.3,3,2.997,0.078,0.04,0,0
29.3,4,3.999,0.089,0.03,0,0
29.3,5,5.249,2.508,7.84,0,0
29.3,6,5.994,0.122,0.09,0,0
29.3,7,7.014,0.133,0.05,0,0
29.3,8,8.007,0.165853,0.0598667,0,0.00495371
29.3,9,-0.647,0.921,0.75,0,0
29.3,10,0.177,0.744,4.31,0,0
29.3,11,0.718,2.442,3.34,0,0
29.3,12,1.632,1.221,2.36,0,0
29.3,13,2.997,1.032,0.04,0,0
29.3,14,-0.969024,-0.011,8e-05,0,0.0104403
29.3,1000,49.5692,326.39,59.648,1,5.7719
29.3,1001,-73.0731,261.653,42.7061,1,4.63974
29.3,1002,11.4598,0.575543,62.6122,1,5.64081
29.3,1003,-0.982771,398.984,35.2116,1,5.59937
29.3,1004,-83.5952,137.317,52.487,1,5.66119
29.3,1005,-19.0593,87.3709,39.2568,1,3.47773
29.3,1006,-3.00311,359.782,37.1965,1,5.49366
29.3,1007,-1.81806,304.192,37.0493,1,5.89186
29.4,0,0,0,0,0,0
29.4,1,1.791,0.133,0.2,0,0
29.4,2,2.004,0.022,0.01,0,0
29.4,3,2.997,0.078,0.04,0,0
29.4,4,3.999,0.089,0.03,0,0
29.4,5,5.249,2.508,7.84,0,0
29.4,6,5.994,0.122,0.09,0,0
29.4,7,7.014,0.133,0.05,0,0
29.4,8,8.007,0.165487,0.0595335,0,0.00495371
29.4,9,-0.647,0.921,0.75,0,0
29.4,10,0.177,0.744,4.31,0,0
29.4,11,0.718,2.442,3.34,0,0
29.4,12,1.632,1.221,2.36,0,0
29.4,13,2.997,1.032,0.04,0,0
29.4,14,-0.968724,-0.011,-0.00092,0,0.0104403
29.4,1000,49.3087,325.879,59.709,1,5.7719
29.4,1001,-73.5355,261.668,42.7401,1,4.63974
29.4,1002,11.7944,0.123508,62.6556,1,5.64081
29.4,1003,-1.06653,399.537,35.1814,1,5.59937
29.4,1004,-84.0729,137.621,52.4789,1,5.66119
29.4,1005,-19.3956,87.4543,39.2866,1,3.47773
29.4,1006,-2.87109,359.252,37.1449,1,5.49366
29.4,1007,-1.95044,303.618,37.0344,1,5.89186
29.5,0,0,0,0,0,0
29.5,1,1.791,0.133,0.2,0,0
29.5,2,2.004,0.022,0.01,0,0
29.5,3,2.997,0.078,0.04,0,0
29.5,4,3.999,0.089,0.03,0,0
29.5,5,5.249,2.508,7.84,0,0
29.5,6,5.994,0.122,0.09,0,0
29.5,7,7.014,0.133,0.05,0,0
29.5,8,8.007,0.16512,0.0592003,0,0.00495371
29.5,9,-0.647,0.921,0.75,0,0
29.5,10,0.177,0.744,4.31,0,0
29.5,11,0.718,2.442,3.34,0,0
29.5,12,1.632,1.221,2.36,0,0
29.5,13,2.997,1.032,0.04,0,0
29.5,14,-0.968424,-0.011,-0.00192,0,0.0104403
29.5,1000,49.0482,325.367,59.7701,1,5.7719
29.5,1001,-73.998,261.684,42.7741,1,4.63974
29.5,1002,12.1291,-0.328527,62.6989,1,5.64081
29.5,1003,-1.15029,400.089,35.1512,1,5.59937
29.5,1004,-84.5506,137.924,52.4708,1,5.66119
29.5,1005,-19.7319,87.5377,39.3163,1,3.47773
29.5,1006,-2.73908,358.721,37.0932,1,5.49366
29.5,1007,-2.08282,303.044,37.0196,1,5.89186
29.6,0,0,0,0,0,0
29.6,1,1.791,0.133,0.2,0,0
29.6,2,2.004,0.022,0.01,0,0
29.6,3,2.997,0.078,0.04,0,0
29.6,4,3.999,0.089,0.03,0,0
29.6,5,5.249,2.508,7.84,0,0
29.6,6,5.994,0.122,0.09,0,0
29.6,7,7.014,0.133,0.05,0,0
29.6,8,8.007,0.164754,0.058867,0,0.00495371
29.6,9,-0.647,0.921,0.75,0,0
29.6,10,0.177,0.744,4.31,0,0
29.6,11,0.718,2.442,3.34,0,0
29.6,12,1.632,1.221,2.36,0,0
29.6,13,2.997,1.032,0.04,0,0
29.6,14,-0.968124,-0.011,-0.00292,0,0.0104403
29.6,1000,48.7877,324.856,59.8311,1,5.7719
29.6,1001,-74.4605,261.699,42.8081,1,4.63974
29.6,1002,12.4637,-0.780562,62.7423,1,5.64081
29.6,1003,-1.23405,400.642,35.1209,1,5.59937
29.6,1004,-85.0283,138.228,52.4627,1,5.66119
29.6,1005,-20.0682,87.621,39.3461,1,3.47773
29.6,1006,-2.60706,358.19,37.0415,1,5.49366
29.6,1007,-2.21519,302.47,37.0047,1,5.89186
29.7,0,0,0,0,0,0
29.7,1,1.791,0.133,0.2,0,0
29.7,2,2.004,0.022,0.01,0,0
29.7,3,2.997,0.078,0.04,0,0
29.7,4,3.999,0.089,0.03,0,0
29.7,5,5.249,2.508,7.84,0,0
29.7,6,5.994,0.122,0.09,0,0
29.7,7,7.014,0.133,0.05,0,0
29.7,8,8.007,0.164387,0.0585338,0,0.00495371
29.7,9,-0.647,0.921,0.75,0,0
29.7,10,0.177,0.744,4.31,0,0
29.7,11,0.718,2.442,3.34,0,0
29.7,12,1.632,1.221,2.36,0,0
29.7,13,2.997,1.032,0.04,0,0
29.7,14,-0.967824,-0.011,-0.00392,0,0.0104403
29.7,1000,48.5273,324.344,59.8921,1,5.7719
29.7,1001,-74.9229,261.715,42.8421,1,4.63974
29.7,1002,12.7983,-1.2326,62.7856,1,5.64081
29.7,1003,-1.31781,401.195,35.0907,1,5.59937
29.7,1004,-85.506,138.532,52.4546,1,5.66119
29.7,1005,-20.4046,87.7044,39.3759,1,3.47773
29.7,1006,-2.47504,357.659,36.9898,1,5.49366
29.7,1007,-2.34757,301.896,36.9899,1,5.89186
29.8,0,0,0,0,0,0
29.8,1,1.791,0.133,0.2,0,0
29.8,2,2.004,0.022,0.01,0,0
29.8,3,2.997,0.078,0.04,0,0
29.8,4,3.999,0.089,0.03,0,0
29.8,5,5.249,2.508,7.84,0,0
29.8,6,5.994,0.122,0.09,0,0
29.8,7,7.014,0.133,0.05,0,0
29.8,8,8.007,0.164021,0.0582006,0,0.00495371
29.8,9,-0.647,0.921,0.75,0,0
29.8,10,0.177,0.744,4.31,0,0
29.8,11,0.718,2.442,3.34,0,0
29.8,12,1.632,1.221,2.36,0,0
29.8,13,2.997,1.032,0.04,0,0
29.8,14,-0.967524,-0.011,-0.00492,0,0.0104403
29.8,1000,48.2668,323.833,59.9531,1,5.7719
29.8,1001,-75.3854,261.73,42.8761,1,4.63974
29.8,1002,13.1329,-1.68463,62.829,1,5.64081
29.8,1003,-1.40158,401.748,35.0605,1,5.59937
29.8,1004,-85.9837,138.836,52.4465,1,5.66119
29.8,1005,-20.7409,87.7878,39.4056,1,3.47773
29.8,1006,-2.34303,357.128,36.9382,1,5.49366
29.8,1007,-2.47995,301.323,36.975,1,5.89186
29.9,0,0,0,0,0,0
29.9,1,1.791,0.133,0.2,0,0
29.9,2,2.004,0.022,0.01,0,0
29.9,3,2.997,0.078,0.04,0,0
29.9,4,3.999,0.089,0.03,0,0
29.9,5,5.249,2.508,7.84,0,0
29.9,6,5.994,0.122,0.09,0,0
29.9,7,7.014,0.133,0.05,0,0
29.9,8,8.007,0.163654,0.0578674,0,0.00495371
29.9,9,-0.647,0.921,0.75,0,0
29.9,10,0.177,0.744,4.31,0,0
29.9,11,0.718,2.442,3.34,0,0
29.9,12,1.632,1.221,2.36,0,0
29.9,13,2.997,1.032,0.04,0,0
29.9,14,-0.967224,-0.011,-0.00592,0,0.0104403
29.9,1000,48.0063,323.322,60.0141,1,5.7719
29.9,1001,-75.8478,261.746,42.9101,1,4.63974
29.9,1002,13.4676,-2.13667,62.8724,1,5.64081
29.9,1003,-1.48534,402.301,35.0302,1,5.59937
29.9,1004,-86.4614,139.139,52.4383,1,5.66119
29.9,1005,-21.0772,87.8711,39.4354,1,3.47773
29.9,1006,-2.21101,356.598,36.8865,1,5.49366
29.9,1007,-2.61233,300.749,36.9602,1,5.89186
30,0,0,0,0,0,0
30,1,1.791,0.133,0.2,0,0
30,2,2.004,0.022,0.01,0,0
30,3,2.997,0.078,0.04,0,0
30,4,3.999,0.089,0.03,0,0
30,5,5.249,2.508,7.84,0,0
30,6,5.994,0.122,0.09,0,0
30,7,7.014,0.133,0.05,0,0
30,8,8.007,0.163288,0.0575342,0,0.00495371
30,9,-0.647,0.921,0.75,0,0
30,10,0.177,0.744,4.31,0,0
30,11,0.718,2.442,3.34,0,0
30,12,1.632,1.221,2.36,0,0
30,13,2.997,1.032,0.04,0,0
30,14,-0.966924,-0.011,-0.00692,0,0.0104403
30,1000,47.7458,322.81,60.0751,1,2.66553
30,1001,-76.3103,261.761,42.9441,1,5.71627
30,1002,13.8022,-2.5887,62.9157,1,5.58852
30,1003,-1.5691,402.853,35,1,8.4559
30,1004,-86.9391,139.443,52.4302,1,6.3575
30,1005,-21.4135,87.9545,39.4652,1,6.42877
30,1006,-2.079,356.067,36.8348,1,5.91387
30,1007,-2.74471,300.175,36.9454,1,2.52541
30.1,0,0,0,0,0,0
30.1,1,1.791,0.133,0.2,0,0
30.1,2,2.004,0.022,0.01,0,0
30.1,3,2.997,0.078,0.04,0,0
30.1,4,3.999,0.089,0.03,0,0
30.1,5,5.249,2.508,7.84,0,0
30.1,6,5.994,0.122,0.09,0,0
30.1,7,7.014,0.133,0.05,0,0
30.1,8,8.007,0.162921,0.0572009,0,0.00495371
30.1,9,-0.647,0.921,0.75,0,0
30.1,10,0.177,0.744,4.31,0,0
30.1,11,0.718,2.442,3.34,0,0
30.1,12,1.632,1.221,2.36,0,0
30.1,13,2.997,1.032,0.04,0,0
30.1,14,-0.966624,-0.011,-0.00792,0,0.0104403
30.1,1000,47.9563,322.656,60.0191,1,2.66553
30.1,1001,-75.7391,261.783,42.9442,1,5.71627
30.1,1002,13.3358,-2.28087,62.9134,1,5.58852
30.1,1003,-2.16557,403.453,35,1,8.4559
30.1,1004,-86.9592,140.077,52.3815,1,6.3575
30.1,1005,-20.9464,88.3935,39.5132,1,6.42877
30.1,1006,-1.69917,356.516,36.8952,1,5.91387
30.1,1007,-2.94885,300.323,36.9324,1,2.52541
30.2,0,0,0,0,0,0
30.2,1,1.791,0.133,0.2,0,0
30.2,2,2.004,0.022,0.01,0,0
30.2,3,2.997,0.078,0.04,0,0
30.2,4,3.999,0.089,0.03,0,0
30.2,5,5.249,2.508,7.84,0,0
30.2,6,5.994,0.122,0.09,0,0
30.2,7,7.014,0.133,0.05,0,0
30.2,8,8.007,0.162554,0.0568677,0,0.00495371
30.2,9,-0.647,0.921,0.75,0,0
30.2,10,0.177,0.744,4.31,0,0
30.2,11,0.718,2.442,3.34,0,0
30.2,12,1.632,1.221,2.36,0,0
30.2,13,2.997,1.032,0.04,0,0
30.2,14,-0.966324,-0.011,-0.00892,0,0.0104403
30.2,1000,48.1667,322.503,59.963,1,2.66553
30.2,1001,-75.1679,261.804,42.9442,1,5.71627
30.2,1002,12.8693,-1.97305,62.9111,1,5.58852
30.2,1003,-2.76204,404.052,35,1,8.4559
30.2,1004,-86.9793,140.71,52.3328,1,6.3575
30.2,1005,-20.4793,88.8326,39.5613,1,6.42877
30.2,1006,-1.31934,356.965,36.9556,1,5.91387
30.2,1007,-3.15299,300.471,36.9194,1,2.52541
30.3,0,0,0,0,0,0
30.3,1,1.791,0.133,0.2,0,0
30.3,2,2.004,0.022,0.01,0,0
30.3,3,2.997,0.078,0.04,0,0
30.3,4,3.999,0.089,0.03,0,0
30.3,5,5.249,2.508,7.84,0,0
30.3,6,5.994,0.122,0.09,0,0
30.3,7,7.014,0.133,0.05,0,0
30.3,8,8.007,0.162188,0.0565345,0,0.00495371
30.3,9,-0.647,0.921,0.75,0,0
30.3,10,0.177,0.744,4.31,0,0
30.3,11,0.718,2.442,3.34,0,0
30.3,12,1.632,1.221,2.36,0,0
30.3,13,2.997,1.032,0.04,0,0
30.3,14,-0.966024,-0.011,-0.00992,0,0.0104403
30.3,1000,48.3772,322.349,59.9069,1,2.66553
30.3,1001,-74.5966,261.826,42.9443,1,5.71627
30.3,1002,12.4029,-1.66522,62.9088,1,5.58852
30.3,1003,-3.35852,404.651,35,1,8.4559
30.3,1004,-86.9994,141.344,52.2841,1,6.3575
30.3,1005,-20.0121,89.2717,39.6094,1,6.42877
30.3,1006,-0.939507,357.415,37.016,1,5.91387
30.3,1007,-3.35713,300.619,36.9064,1,2.52541
30.4,0,0,0,0,0,0
30.4,1,1.791,0.133,0.2,0,0
30.4,2,2.004,0.022,0.01,0,0
30.4,3,2.997,0.078,0.04,0,0
30.4,4,3.999,0.089,0.03,0,0
30.4,5,5.249,2.508,7.84,0,0
30.4,6,5.994,0.122,0.09,0,0
30.4,7,7.014,0.133,0.05,0,0
30.4,8,8.007,0.161821,0.0562013,0,0.00495371
30.4,9,-0.647,0.921,0.75,0,0
30.4,10,0.177,0.744,4.31,0,0
30.4,11,0.718,2.442,3.34,0,0
30.4,12,1.632,1.221,2.36,0,0
30.4,13,2.997,1.032,0.04,0,0
30.4,14,-0.966,-0.0113373,-0.00877333,0,0.0138283
30.4,1000,48.5876,322.195,59.8508,1,2.66553
30.4,1001,-74.0254,261.847,42.9443,1,5.71627
30.4,1002,11.9365,-1.35739,62.9066,1,5.58852
30.4,1003,-3.95499,405.251,35,1,8.4559
30.4,1004,-87.0195,141.977,52.2354,1,6.3575
30.4,1005,-19.545,89.7107,39.6575,1,6.42877
30.4,1006,-0.559677,357.864,37.0764,1,5.91387
30.4,1007,-3.56128,300.767,36.8935,1,2.52541
30.5,0,0,0,0,0,0
30.5,1,1.791,0.133,0.2,0,0
30.5,2,2.004,0.022,0.01,0,0
30.5,3,2.997,0.078,0.04,0,0
30.5,4,3.999,0.089,0.03,0,0
30.5,5,5.249,2.508,7.84,0,0
30.5,6,5.994,0.122,0.09,0,0
30.5,7,7.014,0.133,0.05,0,0
30.5,8,8.007,0.161455,0.055868,0,0.00495371
30.5,9,-0.647,0.921,0.75,0,0
30.5,10,0.177,0.744,4.31,0,0
30.5,11,0.718,2.442,3.34,0,0
30.5,12,1.632,1.221,2.36,0,0
30.5,13,2.997,1.032,0.04,0,0
30.5,14,-0.966,-0.011704,-0.00744,0,0.0138283
30.5,1000,48.7981,322.042,59.7948,1,2.66553
30.5,1001,-73.4542,261.869,42.9443,1,5.71627
30.5,1002,11.4701,-1.04956,62.9043,1,5.58852
30.5,1003,-4.55147,405.85,35,1,8.4559
30.5,1004,-87.0397,142.611,52.1867,1,6.3575
30.5,1005,-19.0779,90.1498,39.7056,1,6.42877
30.5,1006,-0.179847,358.313,37.1367,1,5.91387
30.5,1007,-3.76542,300.915,36.8805,1,2.52541
30.6,0,0,0,0,0,0
30.6,1,1.791,0.133,0.2,0,0
30.6,2,2.004,0.022,0.01,0,0
30.6,3,2.997,0.078,0.04,0,0
30.6,4,3.999,0.089,0.03,0,0
30.6,5,5.249,2.508,7.84,0,0
30.6,6,5.994,0.122,0.09,0,0
30.6,7,7.014,0.133,0.05,0,0
30.6,8,8.007,0.161088,0.0555348,0,0.00495371
30.6,9,-0.647,0.921,0.75,0,0
30.6,10,0.177,0.744,4.31,0,0
30.6,11,0.718,2.442,3.34,0,0
30.6,12,1.632,1.221,2.36,0,0
30.6,13,2.997,1.032,0.04,0,0
30.6,14,-0.966,-0.0120707,-0.00610667,0,0.0138283
30.6,1000,49.0085,321.888,59.7387,1,2.66553
30.6,1001,-72.883,261.89,42.9444,1,5.71627
30.6,1002,11.0036,-0.741736,62.902,1,5.58852
30.6,1003,-5.14794,406.45,35,1,8.4559
30.6,1004,-87.0598,143.244,52.138,1,6.3575
30.6,1005,-18.6108,90.5889,39.7537,1,6.42877
30.6,1006,0.199983,358.762,37.1971,1,5.91387
30.6,1007,-3.96956,301.063,36.8675,1,2.52541
30.7,0,0,0,0,0,0
30.7,1,1.791,0.133,0.2,0,0
30.7,2,2.004,0.022,0.01,0,0
30.7,3,2.997,0.078,0.04,0,0
30.7,4,3.999,0.089,0.03,0,0
30.7,5,5.249,2.508,7.84,0,0
30.7,6,5.994,0.122,0.09,0,0
30.7,7,7.014,0.133,0.05,0,0
30.7,8,8.007,0.160722,0.0552016,0,0.00495371
30.7,9,-0.647,0.921,0.75,0,0
30.7,10,0.177,0.744,4.31,0,0
30.7,11,0.718,2.442,3.34,0,0
30.7,12,1.632,1.221,2.36,0,0
30.7,13,2.997,1.032,0.04,0,0
30.7,14,-0.966,-0.0124373,-0.00477333,0,0.0138283
30.7,1000,49.219,321.734,59.6826,1,2.66553
30.7,1001,-72.3118,261.912,42.9444,1,5.71627
30.7,1002,10.5372,-0.433908,62.8997,1,5.58852
30.7,1003,-5.74441,407.049,35,1,8.4559
30.7,1004,-87.0799,143.878,52.0892,1,6.3575
30.7,1005,-18.1436,91.0279,39.8017,1,6.42877
30.7,1006,0.579812,359.212,37.2575,1,5.91387
30.7,1007,-4.1737,301.211,36.8546,1,2.52541
30.8,0,0,0,0,0,0
30.8,1,1.791,0.133,0.2,0,0
30.8,2,2.004,0.022,0.01,0,0
30.8,3,2.997,0.078,0.04,0,0
30.8,4,3.999,0.089,0.03,0,0
30.8,5,5.249,2.508,7.84,0,0
30.8,6,5.994,0.122,0.09,0,0
30.8,7,7.014,0.133,0.05,0,0
30.8,8,8.007,0.160355,0.0548684,0,0.00495371
30.8,9,-0.647,0.921,0.75,0,0
30.8,10,0.177,0.744,4.31,0,0
30.8,11,0.718,2.442,3.34,0,0
30.8,12,1.632,1.221,2.36,0,0
30.8,13,2.997,1.032,0.04,0,0
30.8,14,-0.966,-0.012804,-0.00344,0,0.0138283
30.8,1000,49.4294,321.581,59.6265,1,2.66553
30.8,1001,-71.7405,261.933,42.9444,1,5.71627
30.8,1002,10.0708,-0.126081,62.8974,1,5.58852
30.8,1003,-6.34089,407.648,35,1,8.4559
30.8,1004,-87.1,144.512,52.0405,1,6.3575
30.8,1005,-17.6765,91.467,39.8498,1,6.42877
30.8,1006,0.959642,359.661,37.3179,1,5.91387
30.8,1007,-4.37785,301.36,36.8416,1,2.52541
30.9,0,0,0,0,0,0
30.9,1,1.791,0.133,0.2,0,0
30.9,2,2.004,0.022,0.01,0,0
30.9,3,2.997,0.078,0.04,0,0
30.9,4,3.999,0.089,0.03,0,0
30.9,5,5.249,2.508,7.84,0,0
30.9,6,5.994,0.122,0.09,0,0
30.9,7,7.014,0.133,0.05,0,0
30.9,8,8.007,0.159989,0.0545352,0,0.00495371
30.9,9,-0.647,0.921,0.75,0,0
30.9,10,0.177,0.744,4.31,0,0
30.9,11,0.718,2.442,3.34,0,0
30.9,12,1.632,1.221,2.36,0,0
30.9,13,2.997,1.032,0.04,0,0
30.9,14,-0.966,-0.0131707,-0.00210667,0,0.0138283
30.9,1000,49.6399,321.427,59.5705,1,2.66553
30.9,1001,-71.1693,261.955,42.9445,1,5.71627
30.9,1002,9.60436,0.181747,62.8951,1,5.58852
30.9,1003,-6.93736,408.248,35,1,8.4559
30.9,1004,-87.1201,145.145,51.9918,1,6.3575
30.9,1005,-17.2094,91.906,39.8979,1,6.42877
30.9,1006,1.33947,360.11,37.3783,1,5.91387
