time,nodeId,x,y,z,node_type,speed
81.1,1002,477.207,268.761,36.1223,1,0.82603
81.1,1003,264.706,137.091,55.3158,1,3.23859
81.1,1004,28.7907,-0.408418,64.0259,1,3.49178
81.1,1005,310.342,275.484,40.9923,1,6.55508
81.1,1006,13.5755,326.893,35,1,5.33525
81.1,1007,313.218,450.11,39.2035,1,7.49894
81.1,1008,131.253,167.71,48.7374,1,4.75156
81.1,1009,422.462,236.607,51.0631,1,7.35796
81.1,1010,449.02,-61.6364,39.4145,1,7.6186
81.1,1011,289.796,131.812,51.6328,1,6.02407
81.1,1012,255.807,402.013,50.3366,1,1.90194
81.1,1013,414.943,134.144,56.6101,1,8.17295
81.1,1014,-28.888,424.33,44.0407,1,6.19969
81.2,0,449.544,448.247,32.499,0,8.14617
81.2,1,442.733,447.44,32.499,0,8.70628
81.2,2,448.291,440.162,32.499,0,8.68429
81.2,3,437.086,445.569,32.499,0,9.23365
81.2,4,447.818,433.108,32.499,0,10.4344
81.2,5,430.864,443.475,32.499,0,11.3777
81.2,6,447.333,425.432,32.499,0,11.657
81.2,7,421.104,440.542,32.5,0,9.6699
81.2,8,440.418,416.329,32.823,0,14.9913
81.2,9,412.095,437.869,32.497,0,13.1778
81.2,10,433.31,407.8,32.863,0,14.9983
81.2,11,396.361,432.493,32.875,0,13.9428
81.2,12,424.309,397.657,32.891,0,14.9952
81.2,13,369.566,431.668,32.916,0,0.631585
81.2,14,417.295,389.404,32.996,0,14.9961
81.2,1000,353.148,191.092,45.7518,1,6.03326
81.2,1001,452.742,86.0819,35,1,3.73172
81.2,1002,477.207,268.841,36.1407,1,0.82603
81.2,1003,264.783,136.777,55.3315,1,3.23859
81.2,1004,29.1222,-0.300644,64.0466,1,3.49178
81.2,1005,310.72,274.951,40.9419,1,6.55508
81.2,1006,13.0483,326.975,35,1,5.33525
81.2,1007,313.804,449.645,39.2547,1,7.49894
81.2,1008,131.236,167.237,48.7816,1,4.75156
81.2,1009,421.837,236.226,50.9973,1,7.35796
81.2,1010,448.558,-61.0327,39.3649,1,7.6186
81.2,1011,289.252,131.552,51.6299,1,6.02407
81.2,1012,255.631,402.065,50.3872,1,1.90194
81.2,1013,415.591,134.64,56.5675,1,8.17295
81.2,1014,-28.3639,424.003,44.093,1,6.19969
81.3,0,450.095,448.847,32.499,0,8.14742
81.3,1,443.336,448.068,32.499,0,8.77727
81.3,2,448.878,440.802,32.499,0,8.7932
81.3,3,437.787,446.17,32.499,0,9.40077
81.3,4,448.437,433.948,32.499,0,10.9203
81.3,5,431.851,444.041,32.499,0,11.7323
81.3,6,447.978,426.403,32.499,0,12.1847
81.3,7,422.069,440.604,32.5,0,9.95535
81.3,8,441.524,417.341,32.821,0,15.0062
81.3,9,413.358,438.245,32.499,0,12.8887
81.3,10,434.426,408.802,32.869,0,15.0042
81.3,11,397.73,432.756,32.901,0,14.1108
81.3,12,425.395,398.691,32.889,0,15.0036
81.3,13,369.628,431.667,32.904,0,0.665808
81.3,14,418.193,390.605,33.001,0,15.0036
81.3,1000,353.748,191.029,45.761,1,6.03326
81.3,1001,453.02,85.8329,35,1,3.73172
81.3,1002,477.207,268.922,36.1591,1,0.82603
81.3,1003,264.859,136.463,55.3472,1,3.23859
81.3,1004,29.4537,-0.192871,64.0673,1,3.49178
81.3,1005,311.097,274.417,40.8914,1,6.55508
81.3,1006,12.5212,327.058,35,1,5.33525
81.3,1007,314.39,449.18,39.3059,1,7.49894
81.3,1008,131.219,166.764,48.8257,1,4.75156
81.3,1009,421.211,235.844,50.9315,1,7.35796
81.3,1010,448.096,-60.429,39.3153,1,7.6186
81.3,1011,288.709,131.293,51.6269,1,6.02407
81.3,1012,255.455,402.117,50.4377,1,1.90194
81.3,1013,416.239,135.136,56.5249,1,8.17295
81.3,1014,-27.8398,423.676,44.1453,1,6.19969
81.4,0,450.644,449.449,32.499,0,8.14069
81.4,1,443.943,448.702,32.499,0,8.84828
81.4,2,449.468,441.454,32.499,0,8.88172
81.4,3,438.491,446.793,32.499,0,9.53581
81.4,4,449.074,434.835,32.499,0,10.9599
81.4,5,432.842,444.669,32.499,0,12.078
81.4,6,448.643,427.424,32.499,0,12.7186
81.4,7,423.062,440.675,32.5,0,10.2414
81.4,8,442.62,418.366,32.817,0,15.0015
81.4,9,414.599,438.593,32.501,0,12.5614
81.4,10,435.541,409.806,32.874,0,14.9946
81.4,11,399.112,433.04,32.925,0,14.2594
81.4,12,426.485,399.722,32.886,0,15.0044
81.4,13,369.57,431.697,32.891,0,1.8056
81.4,14,419.131,391.776,33.003,0,15.0041
81.4,1000,354.348,190.967,45.7703,1,6.03326
81.4,1001,453.298,85.584,35,1,3.73172
81.4,1002,477.207,269.002,36.1775,1,0.82603
81.4,1003,264.935,136.148,55.3629,1,3.23859
81.4,1004,29.7852,-0.0850974,64.088,1,3.49178
81.4,1005,311.475,273.884,40.841,1,6.55508
81.4,1006,11.994,327.14,35,1,5.33525
81.4,1007,314.976,448.715,39.3572,1,7.49894
81.4,1008,131.202,166.291,48.8698,1,4.75156
81.4,1009,420.585,235.463,50.8658,1,7.35796
81.4,1010,447.634,-59.8253,39.2657,1,7.6186
81.4,1011,288.165,131.033,51.624,1,6.02407
81.4,1012,255.28,402.17,50.4883,1,1.90194
81.4,1013,416.887,135.632,56.4823,1,8.17295
81.4,1014,-27.3157,423.349,44.1976,1,6.19969
81.5,0,451.192,450.051,32.499,0,8.11983
81.5,1,444.554,449.342,32.499,0,8.89793
81.5,2,450.059,442.117,32.499,0,8.96895
81.5,3,439.197,447.434,32.499,0,9.67968
81.5,4,449.715,435.724,32.499,0,10.9834
81.5,5,433.834,445.358,32.499,0,12.4163
81.5,6,449.329,428.495,32.499,0,13.2119
81.5,7,424.082,440.767,32.5,0,10.5321
81.5,8,443.704,419.403,32.811,0,14.9987
81.5,9,415.815,438.908,32.502,0,12.2617
81.5,10,436.652,410.813,32.876,0,14.9999
81.5,11,400.505,433.344,32.946,0,14.3817
81.5,12,427.577,400.751,32.883,0,14.9985
81.5,13,369.399,431.753,32.876,0,2.56821
81.5,14,420.103,392.919,33.002,0,14.999
81.5,1000,354.948,190.904,45.7795,1,6.03326
81.5,1001,453.576,85.3351,35,1,3.73172
81.5,1002,477.207,269.083,36.1959,1,0.82603
81.5,1003,265.012,135.834,55.3786,1,3.23859
81.5,1004,30.1166,0.0226761,64.1086,1,3.49178
81.5,1005,311.853,273.351,40.7905,1,6.55508
81.5,1006,11.4668,327.222,35,1,5.33525
81.5,1007,315.562,448.25,39.4084,1,7.49894
81.5,1008,131.185,165.819,48.9139,1,4.75156
81.5,1009,419.96,235.081,50.8,1,7.35796
81.5,1010,447.172,-59.2216,39.2161,1,7.6186
81.5,1011,287.622,130.774,51.6211,1,6.02407
81.5,1012,255.104,402.222,50.5388,1,1.90194
81.5,1013,417.535,136.128,56.4397,1,8.17295
81.5,1014,-26.7916,423.022,44.2499,1,6.19969
81.6,0,451.738,450.652,32.499,0,8.1064
81.6,1,445.168,449.986,32.499,0,8.94759
81.6,2,450.653,442.789,32.499,0,9.02904
81.6,3,439.906,448.093,32.499,0,9.81069
81.6,4,450.36,436.613,32.499,0,10.979
81.6,5,434.822,446.11,32.499,0,12.7397
81.6,6,450.033,429.613,32.499,0,13.6104
81.6,7,425.128,440.89,32.499,0,10.8333
81.6,8,444.775,420.453,32.803,0,14.9981
81.6,9,417.009,439.187,32.504,0,12.0558
81.6,10,437.761,411.823,32.876,0,14.9974
81.6,11,401.907,433.664,32.964,0,14.4934
81.6,12,428.671,401.777,32.878,0,14.9994
81.6,13,369.144,431.779,32.86,0,3.36394
81.6,14,421.104,394.036,33,0,14.9984
81.6,1000,355.548,190.841,45.7888,1,6.03326
81.6,1001,453.854,85.0862,35,1,3.73172
81.6,1002,477.207,269.163,36.2143,1,0.82603
81.6,1003,265.088,135.52,55.3943,1,3.23859
81.6,1004,30.4481,0.13045,64.1293,1,3.49178
81.6,1005,312.231,272.818,40.7401,1,6.55508
81.6,1006,10.9397,327.304,35,1,5.33525
81.6,1007,316.148,447.785,39.4596,1,7.49894
81.6,1008,131.168,165.346,48.958,1,4.75156
81.6,1009,419.334,234.7,50.7342,1,7.35796
81.6,1010,446.71,-58.6179,39.1665,1,7.6186
81.6,1011,287.078,130.514,51.6181,1,6.02407
81.6,1012,254.928,402.274,50.5894,1,1.90194
81.6,1013,418.184,136.624,56.3971,1,8.17295
81.6,1014,-26.2676,422.695,44.3022,1,6.19969
81.7,0,452.282,451.253,32.499,0,8.08557
81.7,1,445.785,450.634,32.499,0,8.99
81.7,2,451.247,443.469,32.499,0,9.10355
81.7,3,440.617,448.769,32.499,0,9.92204
81.7,4,451.007,437.5,32.499,0,10.9666
81.7,5,435.802,446.924,32.499,0,13.0344
81.7,6,450.753,430.768,32.499,0,13.9168
81.7,7,426.199,441.053,32.499,0,11.1356
81.7,8,445.834,421.515,32.793,0,14.9994
81.7,9,418.189,439.434,32.506,0,11.9542
81.7,10,438.866,412.837,32.875,0,15.0019
81.7,11,403.317,433.999,32.98,0,14.5869
81.7,12,429.767,402.801,32.873,0,14.9999
81.7,13,368.808,431.782,32.844,0,4.18733
81.7,14,422.13,395.13,32.996,0,14.9991
81.7,1000,356.148,190.778,45.798,1,6.03326
81.7,1001,454.132,84.8372,35,1,3.73172
81.7,1002,477.207,269.244,36.2327,1,0.82603
81.7,1003,265.164,135.205,55.41,1,3.23859
81.7,1004,30.7796,0.238223,64.15,1,3.49178
81.7,1005,312.609,272.284,40.6896,1,6.55508
81.7,1006,10.4125,327.386,35,1,5.33525
81.7,1007,316.735,447.32,39.5108,1,7.49894
81.7,1008,131.151,164.873,49.0021,1,4.75156
81.7,1009,418.708,234.319,50.6684,1,7.35796
81.7,1010,446.248,-58.0142,39.1169,1,7.6186
81.7,1011,286.534,130.254,51.6152,1,6.02407
81.7,1012,254.752,402.327,50.6399,1,1.90194
81.7,1013,418.832,137.12,56.3545,1,8.17295
81.7,1014,-25.7435,422.367,44.3546,1,6.19969
81.8,0,452.824,451.853,32.499,0,8.05732
81.8,1,446.405,451.285,32.499,0,9.01138
81.8,2,451.842,444.158,32.499,0,9.17185
81.8,3,441.33,449.459,32.499,0,10.0271
81.8,4,451.656,438.384,32.499,0,10.9284
81.8,5,436.769,447.798,32.499,0,13.2238
81.8,6,451.486,431.951,32.499,0,13.7325
81.8,7,427.292,441.266,32.499,0,11.4334
81.8,8,446.881,422.589,32.782,0,15.003
81.8,9,419.364,439.654,32.507,0,11.9438
81.8,10,439.967,413.856,32.871,0,14.9999
81.8,11,404.734,434.345,32.993,0,14.5337
81.8,12,430.864,403.824,32.867,0,15.0005
81.8,13,368.39,431.764,32.827,0,4.96324
81.8,14,423.177,396.204,32.99,0,15.0051
81.8,1000,356.748,190.715,45.8073,1,6.03326
81.8,1001,454.41,84.5883,35,1,3.73172
81.8,1002,477.207,269.324,36.2511,1,0.82603
81.8,1003,265.241,134.891,55.4257,1,3.23859
81.8,1004,31.1111,0.345997,64.1707,1,3.49178
81.8,1005,312.987,271.751,40.6392,1,6.55508
81.8,1006,9.88534,327.468,35,1,5.33525
81.8,1007,317.321,446.855,39.5621,1,7.49894
81.8,1008,131.134,164.4,49.0463,1,4.75156
81.8,1009,418.082,233.937,50.6027,1,7.35796
81.8,1010,445.786,-57.4105,39.0673,1,7.6186
81.8,1011,285.991,129.995,51.6122,1,6.02407
81.8,1012,254.577,402.379,50.6905,1,1.90194
81.8,1013,419.48,137.616,56.3119,1,8.17295
81.8,1014,-25.2194,422.04,44.4069,1,6.19969
81.9,0,453.364,452.451,32.499,0,8.02907
81.9,1,447.026,451.938,32.499,0,9.01828
81.9,2,452.437,444.856,32.499,0,9.2176
81.9,3,442.045,450.162,32.499,0,10.1187
81.9,4,452.304,439.264,32.499,0,10.8721
81.9,5,437.715,448.722,32.499,0,13.0956
81.9,6,452.221,433.111,32.499,0,13.5196
81.9,7,428.403,441.536,32.499,0,11.7488
81.9,8,447.915,423.676,32.769,0,14.9948
81.9,9,420.541,439.857,32.509,0,12.0028
81.9,10,441.064,414.879,32.866,0,14.998
81.9,11,406.141,434.709,33.005,0,14.4586
81.9,12,431.962,404.846,32.86,0,15.001
81.9,13,367.895,431.732,32.81,0,5.72089
81.9,14,424.243,397.26,32.983,0,14.9935
81.9,1000,357.348,190.653,45.8166,1,6.03326
81.9,1001,454.688,84.3394,35,1,3.73172
81.9,1002,477.207,269.405,36.2695,1,0.82603
81.9,1003,265.317,134.577,55.4414,1,3.23859
81.9,1004,31.4426,0.45377,64.1913,1,3.49178
81.9,1005,313.365,271.218,40.5887,1,6.55508
81.9,1006,9.35817,327.55,35,1,5.33525
81.9,1007,317.907,446.39,39.6133,1,7.49894
81.9,1008,131.117,163.927,49.0904,1,4.75156
81.9,1009,417.457,233.556,50.5369,1,7.35796
81.9,1010,445.323,-56.8068,39.0177,1,7.6186
81.9,1011,285.447,129.735,51.6093,1,6.02407
81.9,1012,254.401,402.431,50.741,1,1.90194
81.9,1013,420.128,138.112,56.2693,1,8.17295
81.9,1014,-24.6953,421.713,44.4592,1,6.19969
82,0,453.902,453.047,32.499,0,7.9934
82,1,447.648,452.591,32.499,0,9.06036
82,2,453.032,445.56,32.499,0,9.27117
82,3,442.762,450.876,32.499,0,10.1682
82,4,452.952,440.137,32.499,0,10.8281
82,5,438.64,449.649,32.499,0,12.9416
82,6,452.954,434.247,32.499,0,13.2992
82,7,429.53,441.868,32.499,0,12.0686
82,8,448.935,424.775,32.754,0,15.002
82,9,421.725,440.054,32.51,0,12.1195
82,10,442.157,415.906,32.86,0,15.003
82,11,407.536,435.089,33.014,0,14.3696
82,12,433.061,405.867,32.853,0,15.001
82,13,367.325,431.687,32.791,0,6.43636
82,14,425.323,398.3,32.975,0,14.9983
82,1000,357.948,190.59,45.8258,1,6.03326
82,1001,454.966,84.0904,35,1,3.73172
82,1002,477.207,269.486,36.2879,1,0.82603
82,1003,265.393,134.262,55.4571,1,3.23859
82,1004,31.7741,0.561544,64.212,1,3.49178
82,1005,313.742,270.685,40.5382,1,6.55508
82,1006,8.83101,327.632,35,1,5.33525
82,1007,318.493,445.925,39.6645,1,7.49894
82,1008,131.1,163.455,49.1345,1,4.75156
82,1009,416.831,233.174,50.4711,1,7.35796
82,1010,444.861,-56.2031,38.9681,1,7.6186
82,1011,284.904,129.476,51.6064,1,6.02407
82,1012,254.225,402.484,50.7915,1,1.90194
82,1013,420.776,138.608,56.2267,1,8.17295
82,1014,-24.1712,421.386,44.5115,1,6.19969
82.1,0,454.438,453.64,32.499,0,7.97258
82.1,1,448.274,453.246,32.499,0,9.08111
82.1,2,453.627,446.271,32.499,0,9.30188
82.1,3,443.479,451.597,32.499,0,10.2179
82.1,4,453.598,441.006,32.499,0,10.7561
82.1,5,439.541,450.578,32.499,0,12.7191
82.1,6,453.685,435.358,32.499,0,13.0383
82.1,7,430.669,442.267,32.499,0,12.3973
82.1,8,449.943,425.886,32.739,0,14.9982
82.1,9,422.92,440.256,32.511,0,12.2608
82.1,10,443.245,416.939,32.852,0,15.0014
82.1,11,408.919,435.479,33.022,0,14.2514
82.1,12,434.16,406.888,32.845,0,15.0016
82.1,13,366.684,431.632,32.772,0,7.1378
82.1,14,426.416,399.327,32.965,0,15.0033
82.1,1000,358.548,190.527,45.8351,1,6.03326
82.1,1001,455.244,83.8415,35,1,3.73172
82.1,1002,477.207,269.566,36.3063,1,0.82603
82.1,1003,265.47,133.948,55.4728,1,3.23859
82.1,1004,32.1056,0.669317,64.2327,1,3.49178
82.1,1005,314.12,270.151,40.4878,1,6.55508
82.1,1006,8.30384,327.715,35,1,5.33525
82.1,1007,319.079,445.46,39.7157,1,7.49894
82.1,1008,131.083,162.982,49.1786,1,4.75156
82.1,1009,416.205,232.793,50.4053,1,7.35796
82.1,1010,444.399,-55.5994,38.9185,1,7.6186
82.1,1011,284.36,129.216,51.6034,1,6.02407
82.1,1012,254.049,402.536,50.8421,1,1.90194
82.1,1013,421.424,139.104,56.1841,1,8.17295
82.1,1014,-23.6471,421.059,44.5638,1,6.19969
82.2,0,454.972,454.232,32.499,0,7.92949
82.2,1,448.903,453.901,32.499,0,9.10886
82.2,2,454.222,446.986,32.499,0,9.32764
82.2,3,444.197,452.324,32.499,0,10.2393
82.2,4,454.24,441.869,32.499,0,10.666
82.2,5,440.414,451.503,32.499,0,12.4708
82.2,6,454.411,436.441,32.499,0,12.7671
82.2,7,431.817,442.735,32.499,0,12.7452
82.2,8,450.937,427.009,32.722,0,15.0041
82.2,9,424.126,440.477,32.512,0,12.4261
82.2,10,444.328,417.977,32.843,0,15.0002
82.2,11,410.288,435.875,33.028,0,14.1129
82.2,12,435.26,407.908,32.836,0,14.9943
82.2,13,365.973,431.572,32.753,0,7.82311
82.2,14,427.519,400.344,32.955,0,15.0025
82.2,1000,359.148,190.464,45.8443,1,6.03326
82.2,1001,455.522,83.5926,35,1,3.73172
82.2,1002,477.207,269.647,36.3247,1,0.82603
82.2,1003,265.546,133.634,55.4885,1,3.23859
82.2,1004,32.437,0.777091,64.2534,1,3.49178
82.2,1005,314.498,269.618,40.4373,1,6.55508
82.2,1006,7.77668,327.797,35,1,5.33525
82.2,1007,319.665,444.995,39.7669,1,7.49894
82.2,1008,131.066,162.509,49.2227,1,4.75156
82.2,1009,415.579,232.411,50.3395,1,7.35796
82.2,1010,443.937,-54.9957,38.8689,1,7.6186
82.2,1011,283.817,128.956,51.6005,1,6.02407
82.2,1012,253.874,402.588,50.8926,1,1.90194
82.2,1013,422.073,139.6,56.1415,1,8.17295
82.2,1014,-23.1231,420.732,44.6161,1,6.19969
82.3,0,455.504,454.82,32.499,0,7.9288
82.3,1,449.536,454.556,32.499,0,9.1156
82.3,2,454.815,447.706,32.499,0,9.35222
82.3,3,444.915,453.054,32.499,0,10.2534
82.3,4,454.879,442.723,32.499,0,10.564
82.3,5,441.257,452.422,32.499,0,12.1745
82.3,6,455.13,437.496,32.499,0,12.4828
82.3,7,432.971,443.276,32.499,0,13.0853
82.3,8,451.917,428.145,32.704,0,14.9984
82.3,9,425.343,440.728,32.513,0,12.6104
82.3,10,445.406,419.02,32.832,0,14.999
82.3,11,411.642,436.273,33.032,0,13.9442
82.3,12,436.359,408.928,32.827,0,15.0011
82.3,13,365.193,431.515,32.734,0,8.46598
82.3,14,428.631,401.351,32.943,0,14.9936
82.3,1000,359.748,190.401,45.8536,1,6.03326
82.3,1001,455.8,83.3436,35,1,3.73172
82.3,1002,477.207,269.727,36.3431,1,0.82603
82.3,1003,265.622,133.319,55.5042,1,3.23859
82.3,1004,32.7685,0.884864,64.274,1,3.49178
82.3,1005,314.876,269.085,40.3869,1,6.55508
82.3,1006,7.24951,327.879,35,1,5.33525
82.3,1007,320.251,444.53,39.8182,1,7.49894
82.3,1008,131.049,162.036,49.2668,1,4.75156
82.3,1009,414.954,232.03,50.2738,1,7.35796
82.3,1010,443.475,-54.392,38.8193,1,7.6186
82.3,1011,283.273,128.697,51.5975,1,6.02407
82.3,1012,253.698,402.641,50.9432,1,1.90194
82.3,1013,422.721,140.096,56.0989,1,8.17295
82.3,1014,-22.599,420.405,44.6684,1,6.19969
82.4,0,456.037,455.407,32.499,0,7.90598
82.4,1,450.171,455.21,32.499,0,9.12238
82.4,2,455.407,448.43,32.499,0,9.34733
82.4,3,445.634,453.785,32.499,0,10.2534
82.4,4,455.513,443.568,32.499,0,10.454
82.4,5,442.068,453.33,32.499,0,11.825
82.4,6,455.841,438.522,32.499,0,12.1632
82.4,7,434.126,443.891,32.499,0,13.4438
82.4,8,452.882,429.293,32.684,0,15.0026
82.4,9,426.57,441.019,32.514,0,12.8095
82.4,10,446.478,420.069,32.821,0,14.9986
82.4,11,412.979,436.669,33.035,0,13.7489
82.4,12,437.458,409.949,32.818,0,14.9938
82.4,13,364.348,431.467,32.714,0,6.57711
82.4,14,429.749,402.35,32.931,0,15.0052
82.4,1000,360.348,190.339,45.8628,1,6.03326
82.4,1001,456.078,83.0947,35,1,3.73172
82.4,1002,477.207,269.808,36.3615,1,0.82603
82.4,1003,265.699,133.005,55.5199,1,3.23859
82.4,1004,33.1,0.992638,64.2947,1,3.49178
82.4,1005,315.254,268.551,40.3364,1,6.55508
82.4,1006,6.72235,327.961,35,1,5.33525
82.4,1007,320.837,444.065,39.8694,1,7.49894
82.4,1008,131.032,161.563,49.3109,1,4.75156
82.4,1009,414.328,231.648,50.208,1,7.35796
82.4,1010,443.013,-53.7883,38.7697,1,7.6186
82.4,1011,282.729,128.437,51.5946,1,6.02407
82.4,1012,253.522,402.693,50.9937,1,1.90194
82.4,1013,423.369,140.592,56.0563,1,8.17295
82.4,1014,-22.0749,420.078,44.7207,1,6.19969
82.5,0,456.571,455.99,32.499,0,7.89801
82.5,1,450.808,455.863,32.499,0,9.11494
82.5,2,455.997,449.155,32.499,0,9.35026
82.5,3,446.353,454.516,32.499,0,10.232
82.5,4,456.142,444.403,32.499,0,10.324
82.5,5,442.842,454.224,32.499,0,11.4696
82.5,6,456.542,439.516,32.499,0,11.8666
82.5,7,435.281,444.579,32.499,0,13.7954
82.5,8,453.832,430.454,32.665,0,14.9942
82.5,9,427.805,441.359,32.515,0,13.0265
82.5,10,447.545,421.123,32.808,0,14.9984
82.5,11,414.298,437.057,33.037,0,13.5232
82.5,12,438.556,410.97,32.808,0,15.0074
82.5,13,363.708,431.317,32.736,0,4.81516
82.5,14,430.873,403.344,32.919,0,14.9957
82.5,1000,360.948,190.276,45.8721,1,6.03326
82.5,1001,456.356,82.8458,35,1,3.73172
82.5,1002,477.207,269.888,36.3799,1,0.82603
82.5,1003,265.775,132.69,55.5356,1,3.23859
82.5,1004,33.4315,1.10041,64.3154,1,3.49178
82.5,1005,315.632,268.018,40.286,1,6.55508
82.5,1006,6.19518,328.043,35,1,5.33525
82.5,1007,321.423,443.6,39.9206,1,7.49894
82.5,1008,131.015,161.091,49.3551,1,4.75156
82.5,1009,413.702,231.267,50.1422,1,7.35796
82.5,1010,442.551,-53.1846,38.7201,1,7.6186
82.5,1011,282.186,128.177,51.5917,1,6.02407
82.5,1012,253.347,402.745,51.0443,1,1.90194
82.5,1013,424.017,141.088,56.0137,1,8.17295
82.5,1014,-21.5508,419.751,44.773,1,6.19969
82.6,0,457.106,456.571,32.499,0,7.88331
82.6,1,451.447,456.513,32.499,0,9.1006
82.6,2,456.585,449.882,32.499,0,9.36887
82.6,3,447.072,455.244,32.499,0,10.1824
82.6,4,456.764,445.227,32.499,0,10.1922
82.6,5,443.58,455.102,32.499,0,11.1028
82.6,6,457.234,440.48,32.499,0,11.5451
82.6,7,436.431,445.341,32.499,0,14.139
82.6,8,454.767,431.626,32.644,0,14.9983
82.6,9,429.046,441.755,32.516,0,13.2598
82.6,10,448.605,422.184,32.794,0,15.0057
82.6,11,415.597,437.433,33.037,0,13.2966
82.6,12,439.654,411.993,32.798,0,15.0001
82.6,13,363.249,431.173,32.757,0,3.13396
82.6,14,432.001,404.332,32.906,0,14.9996
82.6,1000,361.548,190.213,45.8814,1,6.03326
82.6,1001,456.634,82.5969,35,1,3.73172
82.6,1002,477.207,269.969,36.3983,1,0.82603
82.6,1003,265.851,132.376,55.5513,1,3.23859
82.6,1004,33.763,1.20819,64.3361,1,3.49178
82.6,1005,316.009,267.485,40.2355,1,6.55508
82.6,1006,5.66802,328.125,35,1,5.33525
82.6,1007,322.009,443.135,39.9718,1,7.49894
82.6,1008,130.998,160.618,49.3992,1,4.75156
82.6,1009,413.076,230.885,50.0764,1,7.35796
82.6,1010,442.089,-52.5809,38.6705,1,7.6186
82.6,1011,281.642,127.918,51.5887,1,6.02407
82.6,1012,253.171,402.798,51.0948,1,1.90194
82.6,1013,424.665,141.584,55.9711,1,8.17295
82.6,1014,-21.0267,419.424,44.8253,1,6.19969
82.7,0,457.641,457.15,32.499,0,7.88906
82.7,1,452.087,457.16,32.499,0,9.10049
82.7,2,457.171,450.613,32.499,0,9.37201
82.7,3,447.789,455.967,32.499,0,10.1046
82.7,4,457.38,446.039,32.499,0,10.0463
82.7,5,444.281,455.963,32.499,0,10.7355
82.7,6,457.914,441.413,32.499,0,11.2221
82.7,7,437.572,446.176,32.499,0,14.4758
82.7,8,455.69,432.808,32.623,0,14.9985
82.7,9,430.29,442.214,32.517,0,13.5063
82.7,10,449.661,423.25,32.779,0,14.9992
82.7,11,416.877,437.793,33.036,0,13.1629
82.7,12,440.751,413.016,32.788,0,15.0002
82.7,13,362.965,431.042,32.777,0,1.65039
82.7,14,433.133,405.316,32.892,0,15.0061
82.7,1000,362.148,190.15,45.8906,1,6.03326
82.7,1001,456.912,82.3479,35,1,3.73172
82.7,1002,477.207,270.049,36.4167,1,0.82603
82.7,1003,265.928,132.062,55.567,1,3.23859
82.7,1004,34.0945,1.31596,64.3567,1,3.49178
82.7,1005,316.387,266.952,40.185,1,6.55508
82.7,1006,5.14085,328.207,35,1,5.33525
82.7,1007,322.595,442.67,40.023,1,7.49894
82.7,1008,130.981,160.145,49.4433,1,4.75156
82.7,1009,412.451,230.504,50.0106,1,7.35796
82.7,1010,441.627,-51.9772,38.6209,1,7.6186
82.7,1011,281.099,127.658,51.5858,1,6.02407
82.7,1012,252.995,402.85,51.1453,1,1.90194
82.7,1013,425.314,142.08,55.9285,1,8.17295
82.7,1014,-20.5027,419.097,44.8777,1,6.19969
82.8,0,458.179,457.727,32.499,0,7.88128
82.8,1,452.729,457.805,32.499,0,9.07925
82.8,2,457.755,451.346,32.499,0,9.37361
82.8,3,448.502,456.683,32.499,0,10.0126
82.8,4,457.989,446.838,32.499,0,9.89443
82.8,5,444.947,456.805,32.499,0,10.3626
82.8,6,458.583,442.314,32.499,0,10.8881
82.8,7,438.701,447.082,32.499,0,14.79
82.8,8,456.604,433.997,32.602,0,14.793
82.8,9,431.534,442.74,32.517,0,13.7536
82.8,10,450.711,424.321,32.764,0,15.0003
82.8,11,418.147,438.139,33.033,0,13.0932
82.8,12,441.848,414.039,32.777,0,14.9997
82.8,13,362.848,430.927,32.795,0,1.04278
82.8,14,434.265,406.301,32.879,0,14.9996
82.8,1000,362.748,190.088,45.8999,1,6.03326
82.8,1001,457.19,82.099,35,1,3.73172
82.8,1002,477.207,270.13,36.4351,1,0.82603
82.8,1003,266.004,131.747,55.5827,1,3.23859
82.8,1004,34.426,1.42373,64.3774,1,3.49178
82.8,1005,316.765,266.418,40.1346,1,6.55508
82.8,1006,4.61368,328.289,35,1,5.33525
82.8,1007,323.181,442.205,40.0743,1,7.49894
82.8,1008,130.964,159.672,49.4874,1,4.75156
82.8,1009,411.825,230.122,49.9449,1,7.35796
82.8,1010,441.165,-51.3735,38.5713,1,7.6186
82.8,1011,280.555,127.399,51.5828,1,6.02407
82.8,1012,252.819,402.902,51.1959,1,1.90194
82.8,1013,425.962,142.576,55.8859,1,8.17295
82.8,1014,-19.9786,418.77,44.93,1,6.19969
82.9,0,458.718,458.302,32.499,0,7.92932
82.9,1,453.371,458.447,32.499,0,9.03684
82.9,2,458.338,452.08,32.499,0,9.35498
82.9,3,449.209,457.392,32.499,0,9.89245
82.9,4,458.59,447.624,32.499,0,9.75476
82.9,5,445.578,457.627,32.499,0,10.002
82.9,6,459.239,443.183,32.499,0,10.5748
82.9,7,439.814,448.056,32.499,0,14.9955
82.9,8,457.509,435.167,32.582,0,14.5158
82.9,9,432.774,443.335,32.518,0,14.0097
82.9,10,451.756,425.397,32.747,0,15.0012
82.9,11,419.413,438.473,33.03,0,13.0975
82.9,12,442.944,415.063,32.766,0,14.9997
82.9,13,362.892,430.834,32.812,0,2.09002
82.9,14,435.397,407.285,32.865,0,14.9996
82.9,1000,363.348,190.025,45.9091,1,6.03326
82.9,1001,457.468,81.8501,35,1,3.73172
