time,nodeId,x,y,z,node_type,speed
46.7,2,1.98713,0.078,0.0274933,0,0.00731057
46.7,3,2.988,0.067,0.03,0,0
46.7,4,4.017,0.055,0.04,0,0
46.7,5,5.04683,0.078,0.02,0,0.003
46.7,6,5.985,0.0960327,0.0785267,0,0.0634394
46.7,7,6.60833,0.464575,-1.96538,0,0.06368
46.7,8,7.79712,-0.149546,-3.23174,0,0.145048
46.7,9,1.07317,6.049,-6.47131,0,0.0235176
46.7,10,1.046,-0.366,-0.35,0,0
46.7,11,1.091,1.565,1.19,0,0
46.7,12,2.722,0.377,2.3,0,0
46.7,13,2.43,0.61,-6.19,0,0
46.7,14,3.981,1.043,0.02,0,0
46.8,0,-0.009,0.011,0.0156333,0,0.00333333
46.8,1,1.01284,0.0132513,0.0179533,0,0.00579272
46.8,2,1.98683,0.078,0.02816,0,0.00731057
46.8,3,2.988,0.067,0.03,0,0
46.8,4,4.017,0.055,0.04,0,0
46.8,5,5.04713,0.078,0.02,0,0.003
46.8,6,5.985,0.0963993,0.0721933,0,0.0634394
46.8,7,6.60773,0.464941,-1.97171,0,0.06368
46.8,8,7.80658,-0.139183,-3.2354,0,0.145048
46.8,9,1.26829,5.90325,-6.47296,0,5.53861
46.8,10,1.046,-0.366,-0.35,0,0
46.8,11,1.091,1.565,1.19,0,0
46.8,12,2.722,0.377,2.3,0,0
46.8,13,2.43,0.61,-6.19,0,0
46.8,14,3.981,1.043,0.02,0,0
46.9,0,-0.009,0.011,0.0159667,0,0.00333333
46.9,1,1.01314,0.013618,0.01762,0,0.00579272
46.9,2,1.98653,0.078,0.0288267,0,0.00731057
46.9,3,2.988,0.067,0.03,0,0
46.9,4,4.017,0.055,0.04,0,0
46.9,5,5.04743,0.078,0.02,0,0.003
46.9,6,5.985,0.096766,0.06586,0,0.0634394
46.9,7,6.60713,0.465307,-1.97804,0,0.06368
46.9,8,7.81605,-0.12882,-3.23907,0,0.145048
46.9,9,1.71213,5.57201,-6.47968,0,5.53861
46.9,10,1.046,-0.366,-0.35,0,0
46.9,11,1.091,1.565,1.19,0,0
46.9,12,2.722,0.377,2.3,0,0
46.9,13,2.43,0.61,-6.19,0,0
46.9,14,3.981,1.043,0.02,0,0
47,0,-0.009,0.011,0.0163,0,0.00333333
47,1,1.01344,0.0139847,0.0172867,0,0.00579272
47,2,1.98623,0.078,0.0294933,0,0.00731057
47,3,2.988,0.067,0.03,0,0
47,4,4.017,0.055,0.04,0,0
47,5,5.04773,0.078,0.02,0,0.003
47,6,5.985,0.0971327,0.0595267,0,0.0634394
47,7,6.60653,0.465674,-1.98437,0,0.06368
47,8,7.82551,-0.118457,-3.24273,0,0.145048
47,9,2.15597,5.24077,-6.48639,0,5.53861
47,10,1.046,-0.366,-0.35,0,0
47,11,1.091,1.565,1.19,0,0
47,12,2.722,0.377,2.3,0,0
47,13,2.43,0.61,-6.19,0,0
47,14,3.981,1.043,0.02,0,0
47.1,0,-0.009,0.011,0.0166333,0,0.00333333
47.1,1,1.01374,0.0143513,0.0169533,0,0.00579272
47.1,2,1.98607,0.077912,0.02992,0,0.00579272
47.1,3,2.988,0.067,0.03,0,0
47.1,4,4.017,0.055,0.04,0,0
47.1,5,5.04803,0.078,0.02,0,0.003
47.1,6,5.985,0.0974993,0.0531933,0,0.0634394
47.1,7,6.6079,0.4644,-1.99048,0,0.229842
47.1,8,7.83497,-0.108093,-3.2464,0,0.145048
47.1,9,2.59981,4.90952,-6.49311,0,5.53861
47.1,10,1.046,-0.366,-0.35,0,0
47.1,11,1.091,1.565,1.19,0,0
47.1,12,2.722,0.377,2.3,0,0
47.1,13,2.43,0.61,-6.19,0,0
47.1,14,3.981,1.043,0.02,0,0
47.2,0,-0.009,0.011,0.0169667,0,0.00333333
47.2,1,1.01404,0.014718,0.01662,0,0.00579272
47.2,2,1.98637,0.0775453,0.0295867,0,0.00579272
47.2,3,2.988,0.067,0.03,0,0
47.2,4,4.017,0.055,0.04,0,0
47.2,5,5.04833,0.078,0.02,0,0.003
47.2,6,5.985,0.097866,0.04686,0,0.0634394
47.2,7,6.62515,0.449853,-1.99485,0,0.229842
47.2,8,7.84444,-0.0977301,-3.25006,0,0.145048
47.2,9,3.04365,4.57828,-6.49983,0,5.53861
47.2,10,1.046,-0.366,-0.35,0,0
47.2,11,1.091,1.565,1.19,0,0
47.2,12,2.722,0.377,2.3,0,0
47.2,13,2.43,0.61,-6.19,0,0
47.2,14,3.981,1.043,0.02,0,0
47.3,0,-0.009,0.011,0.0173,0,0.00333333
47.3,1,1.01434,0.0150847,0.0162867,0,0.00579272
47.3,2,1.98667,0.0771787,0.0292533,0,0.00579272
47.3,3,2.988,0.067,0.03,0,0
47.3,4,4.017,0.055,0.04,0,0
47.3,5,5.04863,0.078,0.02,0,0.003
47.3,6,5.985,0.0982327,0.0405267,0,0.0634394
47.3,7,6.6424,0.435306,-1.99922,0,0.229842
47.3,8,7.8539,-0.0873669,-3.25373,0,0.145048
47.3,9,3.48749,4.24704,-6.50655,0,5.53861
47.3,10,1.046,-0.366,-0.35,0,0
47.3,11,1.091,1.565,1.19,0,0
47.3,12,2.722,0.377,2.3,0,0
47.3,13,2.43,0.61,-6.19,0,0
47.3,14,3.981,1.043,0.02,0,0
47.4,0,-0.009,0.011,0.0176333,0,0.00333333
47.4,1,1.01464,0.0154513,0.0159533,0,0.00579272
47.4,2,1.98697,0.076812,0.02892,0,0.00579272
47.4,3,2.988,0.067,0.03,0,0
47.4,4,4.017,0.055,0.04,0,0
47.4,5,5.04893,0.078,0.02,0,0.003
47.4,6,5.985,0.0985993,0.0341933,0,0.0634394
47.4,7,6.65965,0.420759,-2.0036,0,0.229842
47.4,8,7.86336,-0.0770037,-3.25739,0,0.145048
47.4,9,3.93134,3.9158,-6.51327,0,5.53861
47.4,10,1.046,-0.366,-0.35,0,0
47.4,11,1.091,1.565,1.19,0,0
47.4,12,2.722,0.377,2.3,0,0
47.4,13,2.43,0.61,-6.19,0,0
47.4,14,3.981,1.043,0.02,0,0
47.5,0,-0.009,0.011,0.0179667,0,0.00333333
47.5,1,1.01494,0.015818,0.01562,0,0.00579272
47.5,2,1.98727,0.0764453,0.0285867,0,0.00579272
47.5,3,2.988,0.067,0.03,0,0
47.5,4,4.017,0.055,0.04,0,0
47.5,5,5.04923,0.078,0.02,0,0.003
47.5,6,5.985,0.098966,0.02786,0,0.0634394
47.5,7,6.6769,0.406212,-2.00797,0,0.229842
47.5,8,7.87283,-0.0666405,-3.26106,0,0.145048
47.5,9,4.37518,3.58455,-6.51999,0,5.53861
47.5,10,1.046,-0.366,-0.35,0,0
47.5,11,1.091,1.565,1.19,0,0
47.5,12,2.722,0.377,2.3,0,0
47.5,13,2.43,0.61,-6.19,0,0
47.5,14,3.981,1.043,0.02,0,0
47.6,0,-0.009,0.011,0.0183,0,0.00333333
47.6,1,1.01524,0.0161847,0.0152867,0,0.00579272
47.6,2,1.98757,0.0760787,0.0282533,0,0.00579272
47.6,3,2.988,0.067,0.03,0,0
47.6,4,4.017,0.055,0.04,0,0
47.6,5,5.04953,0.078,0.02,0,0.003
47.6,6,5.985,0.0993327,0.0215267,0,0.0634394
47.6,7,6.69415,0.391665,-2.01234,0,0.229842
47.6,8,7.88229,-0.0562772,-3.26473,0,0.145048
47.6,9,4.81902,3.25331,-6.52671,0,5.53861
47.6,10,1.046,-0.366,-0.35,0,0
47.6,11,1.091,1.565,1.19,0,0
47.6,12,2.722,0.377,2.3,0,0
47.6,13,2.43,0.61,-6.19,0,0
47.6,14,3.981,1.043,0.02,0,0
47.7,0,-0.009,0.011,0.0186333,0,0.00333333
47.7,1,1.01554,0.0165513,0.0149533,0,0.00579272
47.7,2,1.98787,0.075712,0.02792,0,0.00579272
47.7,3,2.988,0.067,0.03,0,0
47.7,4,4.017,0.055,0.04,0,0
47.7,5,5.04983,0.078,0.02,0,0.003
47.7,6,5.985,0.0996993,0.0151933,0,0.0634394
47.7,7,6.7114,0.377118,-2.01671,0,0.229842
47.7,8,7.89175,-0.045914,-3.26839,0,0.145048
47.7,9,5.26286,2.92207,-6.53343,0,5.53861
47.7,10,1.046,-0.366,-0.35,0,0
47.7,11,1.091,1.565,1.19,0,0
47.7,12,2.722,0.377,2.3,0,0
47.7,13,2.43,0.61,-6.19,0,0
47.7,14,3.981,1.043,0.02,0,0
47.8,0,-0.009,0.011,0.0189667,0,0.00333333
47.8,1,1.01584,0.016918,0.01462,0,0.00579272
47.8,2,1.98817,0.0753453,0.0275867,0,0.00579272
47.8,3,2.988,0.067,0.03,0,0
47.8,4,4.017,0.055,0.04,0,0
47.8,5,5.05013,0.078,0.02,0,0.003
47.8,6,5.985,0.099868,0.01012,0,0.00991071
47.8,7,6.72864,0.362572,-2.02109,0,0.229842
47.8,8,7.90122,-0.0355508,-3.27206,0,0.145048
47.8,9,5.7067,2.59082,-6.54015,0,5.53861
47.8,10,1.046,-0.366,-0.35,0,0
47.8,11,1.091,1.565,1.19,0,0
47.8,12,2.722,0.377,2.3,0,0
47.8,13,2.43,0.61,-6.19,0,0
47.8,14,3.981,1.043,0.02,0,0
47.9,0,-0.009,0.011,0.0193,0,0.00333333
47.9,1,1.01614,0.0172847,0.0142867,0,0.00579272
47.9,2,1.98847,0.0749787,0.0272533,0,0.00579272
47.9,3,2.988,0.067,0.03,0,0
47.9,4,4.017,0.055,0.04,0,0
47.9,5,5.05043,0.078,0.02,0,0.003
47.9,6,5.985,0.0991347,0.0107867,0,0.00991071
47.9,7,6.74589,0.348025,-2.02546,0,0.229842
47.9,8,7.91068,-0.0251876,-3.27572,0,0.145048
47.9,9,6.15054,2.25958,-6.54686,0,5.53861
47.9,10,1.046,-0.366,-0.35,0,0
47.9,11,1.091,1.565,1.19,0,0
47.9,12,2.722,0.377,2.3,0,0
47.9,13,2.43,0.61,-6.19,0,0
47.9,14,3.981,1.043,0.02,0,0
48,0,-0.009,0.011,0.0196333,0,0.00333333
48,1,1.01644,0.0176513,0.0139533,0,0.00579272
48,2,1.98877,0.074612,0.02692,0,0.00579272
48,3,2.988,0.067,0.03,0,0
48,4,4.017,0.055,0.04,0,0
48,5,5.05073,0.078,0.02,0,0.003
48,6,5.985,0.0984013,0.0114533,0,0.00991071
48,7,6.76314,0.333478,-2.02983,0,0.229842
48,8,7.92014,-0.0148244,-3.27939,0,0.145048
48,9,6.59438,1.92834,-6.55358,0,5.53861
48,10,1.046,-0.366,-0.35,0,0
48,11,1.091,1.565,1.19,0,0
48,12,2.722,0.377,2.3,0,0
48,13,2.43,0.61,-6.19,0,0
48,14,3.981,1.043,0.02,0,0
48.1,0,-0.009,0.011,0.0199667,0,0.00333333
48.1,1,1.01674,0.018018,0.01362,0,0.00579272
48.1,2,1.98907,0.0742453,0.0265867,0,0.00579272
48.1,3,2.988,0.067,0.03,0,0
48.1,4,4.017,0.055,0.04,0,0
48.1,5,5.05103,0.078,0.02,0,0.003
48.1,6,5.985,0.097668,0.01212,0,0.00991071
48.1,7,6.78039,0.318931,-2.0342,0,0.229842
48.1,8,7.92961,-0.00446118,-3.28305,0,0.145048
48.1,9,7.03822,1.59709,-6.5603,0,5.53861
48.1,10,1.046,-0.366,-0.35,0,0
48.1,11,1.091,1.565,1.19,0,0
48.1,12,2.722,0.377,2.3,0,0
48.1,13,2.43,0.61,-6.19,0,0
48.1,14,3.981,1.043,0.02,0,0
48.2,0,-0.00846,0.01034,0.0197,0,0.0100443
48.2,1,1.01704,0.0183847,0.0132867,0,0.00579272
48.2,2,1.98937,0.0738787,0.0262533,0,0.00579272
48.2,3,2.988,0.067,0.03,0,0
48.2,4,4.017,0.055,0.04,0,0
48.2,5,5.05133,0.078,0.02,0,0.003
48.2,6,5.985,0.0969347,0.0127867,0,0.00991071
48.2,7,6.79764,0.304384,-2.03857,0,0.229842
48.2,8,7.93907,0.00590203,-3.28672,0,0.145048
48.2,9,7.48206,1.26585,-6.56702,0,5.53861
48.2,10,1.046,-0.366,-0.35,0,0
48.2,11,1.091,1.565,1.19,0,0
48.2,12,2.722,0.377,2.3,0,0
48.2,13,2.43,0.61,-6.19,0,0
48.2,14,3.981,1.043,0.02,0,0
48.3,0,-0.00786,0.00960667,0.0193667,0,0.0100443
48.3,1,1.01734,0.0187513,0.0129533,0,0.00579272
48.3,2,1.98967,0.073512,0.02592,0,0.00579272
48.3,3,2.988,0.067,0.03,0,0
48.3,4,4.017,0.055,0.04,0,0
48.3,5,5.05163,0.078,0.02,0,0.003
48.3,6,5.985,0.0962013,0.0134533,0,0.00991071
48.3,7,6.81489,0.289837,-2.04295,0,0.229842
48.3,8,7.94853,0.0162652,-3.29038,0,0.145048
48.3,9,7.9259,0.934608,-6.57374,0,5.53861
48.3,10,1.046,-0.366,-0.35,0,0
48.3,11,1.091,1.565,1.19,0,0
48.3,12,2.722,0.377,2.3,0,0
48.3,13,2.43,0.61,-6.19,0,0
48.3,14,3.981,1.043,0.02,0,0
48.4,0,-0.00726,0.00887333,0.0190333,0,0.0100443
48.4,1,1.01764,0.019118,0.01262,0,0.00579272
48.4,2,1.98997,0.0731453,0.0255867,0,0.00579272
48.4,3,2.988,0.067,0.03,0,0
48.4,4,4.017,0.055,0.04,0,0
48.4,5,5.05193,0.078,0.02,0,0.003
48.4,6,5.985,0.095468,0.01412,0,0.00991071
48.4,7,6.83214,0.27529,-2.04732,0,0.229842
48.4,8,7.958,0.0266285,-3.29405,0,0.145048
48.4,9,8.36975,0.603365,-6.58046,0,5.53861
48.4,10,1.046,-0.366,-0.35,0,0
48.4,11,1.091,1.565,1.19,0,0
48.4,12,2.722,0.377,2.3,0,0
48.4,13,2.43,0.61,-6.19,0,0
48.4,14,3.981,1.043,0.02,0,0
48.5,0,-0.00666,0.00814,0.0187,0,0.0100443
48.5,1,1.01794,0.0194847,0.0122867,0,0.00579272
48.5,2,1.99027,0.0727787,0.0252533,0,0.00579272
48.5,3,2.988,0.067,0.03,0,0
48.5,4,4.017,0.055,0.04,0,0
48.5,5,5.05223,0.078,0.02,0,0.003
48.5,6,5.985,0.0947347,0.0147867,0,0.00991071
48.5,7,6.84939,0.260743,-2.05169,0,0.229842
48.5,8,7.96746,0.0369917,-3.29771,0,0.145048
48.5,9,8.81359,0.272122,-6.58718,0,5.53861
48.5,10,1.046,-0.366,-0.35,0,0
48.5,11,1.091,1.565,1.19,0,0
48.5,12,2.722,0.377,2.3,0,0
48.5,13,2.43,0.61,-6.19,0,0
48.5,14,3.981,1.043,0.02,0,0
48.6,0,-0.00606,0.00740667,0.0183667,0,0.0100443
48.6,1,1.01824,0.0198513,0.0119533,0,0.00579272
48.6,2,1.99057,0.072412,0.02492,0,0.00579272
48.6,3,2.988,0.067,0.03,0,0
48.6,4,4.017,0.055,0.04,0,0
48.6,5,5.05253,0.078,0.02,0,0.003
48.6,6,5.985,0.0940013,0.0154533,0,0.00991071
48.6,7,6.86664,0.246196,-2.05606,0,0.229842
48.6,8,7.97693,0.0473549,-3.30138,0,0.145048
48.6,9,9,0.133,-6.59542,0,0.0934579
48.6,10,1.046,-0.366,-0.35,0,0
48.6,11,1.091,1.565,1.19,0,0
48.6,12,2.722,0.377,2.3,0,0
48.6,13,2.43,0.61,-6.19,0,0
48.6,14,3.981,1.043,0.02,0,0
48.7,0,-0.00546,0.00667333,0.0180333,0,0.0100443
48.7,1,1.01854,0.020218,0.01162,0,0.00579272
48.7,2,1.99087,0.0720453,0.0245867,0,0.00579272
48.7,3,2.988,0.067,0.03,0,0
48.7,4,4.017,0.055,0.04,0,0
48.7,5,5.05283,0.078,0.02,0,0.003
48.7,6,5.985,0.093268,0.01612,0,0.00991071
48.7,7,6.88389,0.231649,-2.06043,0,0.229842
48.7,8,7.98639,0.0577181,-3.30504,0,0.145048
48.7,9,9,0.133,-6.60477,0,0.0934579
48.7,10,1.046,-0.366,-0.35,0,0
48.7,11,1.091,1.565,1.19,0,0
48.7,12,2.722,0.377,2.3,0,0
48.7,13,2.43,0.61,-6.19,0,0
48.7,14,3.981,1.043,0.02,0,0
48.8,0,-0.00486,0.00594,0.0177,0,0.0100443
48.8,1,1.01884,0.0205847,0.0112867,0,0.00579272
48.8,2,1.99117,0.0716787,0.0242533,0,0.00579272
48.8,3,2.988,0.067,0.03,0,0
48.8,4,4.017,0.055,0.04,0,0
48.8,5,5.05313,0.078,0.02,0,0.003
48.8,6,5.985,0.0925347,0.0167867,0,0.00991071
48.8,7,6.90114,0.217103,-2.06481,0,0.229842
48.8,8,7.99585,0.0680813,-3.30871,0,0.145048
48.8,9,9,0.133,-6.61411,0,0.0934579
48.8,10,1.046,-0.366,-0.35,0,0
48.8,11,1.091,1.565,1.19,0,0
48.8,12,2.722,0.377,2.3,0,0
48.8,13,2.43,0.61,-6.19,0,0
48.8,14,3.981,1.043,0.02,0,0
48.9,0,-0.00426,0.00520667,0.0173667,0,0.0100443
48.9,1,1.01914,0.0209513,0.0109533,0,0.00579272
48.9,2,1.99147,0.071312,0.02392,0,0.00579272
48.9,3,2.988,0.067,0.03,0,0
48.9,4,4.017,0.055,0.04,0,0
48.9,5,5.05343,0.078,0.02,0,0.003
48.9,6,5.985,0.0918013,0.0174533,0,0.00991071
48.9,7,6.91839,0.202556,-2.06918,0,0.229842
48.9,8,8.00532,0.0784445,-3.31238,0,0.145048
48.9,9,9,0.133,-6.62346,0,0.0934579
48.9,10,1.046,-0.366,-0.35,0,0
48.9,11,1.091,1.565,1.19,0,0
48.9,12,2.722,0.377,2.3,0,0
48.9,13,2.43,0.61,-6.19,0,0
48.9,14,3.981,1.043,0.02,0,0
49,0,-0.00366,0.00447333,0.0170333,0,0.0100443
49,1,1.01944,0.021318,0.01062,0,0.00579272
49,2,1.99177,0.0709453,0.0235867,0,0.00579272
49,3,2.988,0.067,0.03,0,0
49,4,4.017,0.055,0.04,0,0
49,5,5.05373,0.078,0.02,0,0.003
49,6,5.985,0.091068,0.01812,0,0.00991071
49,7,6.93564,0.188009,-2.07355,0,0.229842
49,8,8.01478,0.0888077,-3.31604,0,0.145048
49,9,9,0.133,-6.6328,0,0.0934579
49,10,1.046,-0.366,-0.35,0,0
49,11,1.091,1.565,1.19,0,0
49,12,2.722,0.377,2.3,0,0
49,13,2.43,0.61,-6.19,0,0
49,14,3.981,1.043,0.02,0,0
49.1,0,-0.00306,0.00374,0.0167,0,0.0100443
49.1,1,1.01974,0.0216847,0.0102867,0,0.00579272
49.1,2,1.99207,0.0705787,0.0232533,0,0.00579272
49.1,3,2.988,0.067,0.03,0,0
49.1,4,4.017,0.055,0.04,0,0
49.1,5,5.05397,0.0779633,0.0199667,0,0.00579272
49.1,6,5.985,0.0903347,0.0187867,0,0.00991071
49.1,7,6.95289,0.173462,-2.07792,0,0.229842
49.1,8,8.02424,0.0991709,-3.31971,0,0.145048
49.1,9,9.00007,0.132916,-6.64038,0,0.0173154
49.1,10,1.046,-0.366,-0.35,0,0
49.1,11,1.091,1.565,1.19,0,0
49.1,12,2.722,0.377,2.3,0,0
49.1,13,2.43,0.61,-6.19,0,0
49.1,14,3.981,1.043,0.02,0,0
49.2,0,-0.00246,0.00300667,0.0163667,0,0.0100443
49.2,1,1.01996,0.0219487,0.01,0,0.00473756
49.2,2,1.99237,0.070212,0.02292,0,0.00579272
49.2,3,2.988,0.067,0.03,0,0
49.2,4,4.017,0.055,0.04,0,0
49.2,5,5.05367,0.0775967,0.0196333,0,0.00579272
49.2,6,5.985,0.0896013,0.0194533,0,0.00991071
49.2,7,6.97014,0.158915,-2.08229,0,0.229842
49.2,8,8.025,0.1,-3.21757,0,1.11333
49.2,9,9.00037,0.132549,-6.64205,0,0.0173154
49.2,10,1.046,-0.366,-0.35,0,0
49.2,11,1.091,1.565,1.19,0,0
49.2,12,2.722,0.377,2.3,0,0
49.2,13,2.43,0.61,-6.19,0,0
49.2,14,3.981,1.043,0.02,0,0
49.3,0,-0.00186,0.00227333,0.0160333,0,0.0100443
49.3,1,1.01966,0.021582,0.01,0,0.00473756
49.3,2,1.99267,0.0698453,0.0225867,0,0.00579272
49.3,3,2.988,0.067,0.03,0,0
49.3,4,4.017,0.055,0.04,0,0
49.3,5,5.05337,0.07723,0.0193,0,0.00579272
49.3,6,5.985,0.088868,0.02012,0,0.00991071
49.3,7,6.98739,0.144368,-2.08667,0,0.229842
49.3,8,8.025,0.1,-3.10624,0,1.11333
49.3,9,9.00067,0.132183,-6.64371,0,0.0173154
49.3,10,1.046,-0.366,-0.35,0,0
49.3,11,1.091,1.565,1.19,0,0
49.3,12,2.722,0.377,2.3,0,0
49.3,13,2.43,0.61,-6.19,0,0
49.3,14,3.981,1.043,0.02,0,0
49.4,0,-0.00126,0.00154,0.0157,0,0.0100443
49.4,1,1.01936,0.0212153,0.01,0,0.00473756
49.4,2,1.99297,0.0694787,0.0222533,0,0.00579272
49.4,3,2.988,0.067,0.03,0,0
49.4,4,4.017,0.055,0.04,0,0
49.4,5,5.05307,0.0768633,0.0189667,0,0.00579272
49.4,6,5.985,0.0881347,0.0207867,0,0.00991071
49.4,7,7.00464,0.129821,-2.09104,0,0.229842
49.4,8,8.025,0.1,-2.99491,0,1.11333
49.4,9,9.00097,0.131816,-6.64538,0,0.0173154
49.4,10,1.046,-0.366,-0.35,0,0
49.4,11,1.091,1.565,1.19,0,0
49.4,12,2.722,0.377,2.3,0,0
49.4,13,2.43,0.61,-6.19,0,0
49.4,14,3.981,1.043,0.02,0,0
49.5,0,-0.00066,0.000806667,0.0153667,0,0.0100443
49.5,1,1.01906,0.0208487,0.01,0,0.00473756
49.5,2,1.99327,0.069112,0.02192,0,0.00579272
49.5,3,2.988,0.067,0.03,0,0
49.5,4,4.017,0.055,0.04,0,0
49.5,5,5.05277,0.0764967,0.0186333,0,0.00579272
49.5,6,5.985,0.0874013,0.0214533,0,0.00991071
49.5,7,7.02189,0.115274,-2.09541,0,0.229842
49.5,8,8.025,0.1,-2.88357,0,1.11333
49.5,9,9.00127,0.13145,-6.64705,0,0.0173154
49.5,10,1.046,-0.366,-0.35,0,0
49.5,11,1.091,1.565,1.19,0,0
49.5,12,2.722,0.377,2.3,0,0
49.5,13,2.43,0.61,-6.19,0,0
49.5,14,3.981,1.043,0.02,0,0
49.6,0,-6e-05,7.33333e-05,0.0150333,0,0.0100443
49.6,1,1.01876,0.020482,0.01,0,0.00473756
49.6,2,1.99357,0.0687453,0.0215867,0,0.00579272
49.6,3,2.988,0.067,0.03,0,0
49.6,4,4.017,0.055,0.04,0,0
49.6,5,5.05247,0.07613,0.0183,0,0.00579272
49.6,6,5.985,0.086668,0.02212,0,0.00991071
49.6,7,7.03914,0.100727,-2.09978,0,0.229842
49.6,8,8.025,0.1,-2.77224,0,1.11333
49.6,9,9.00157,0.131084,-6.64871,0,0.0173154
49.6,10,1.046,-0.366,-0.35,0,0
49.6,11,1.091,1.565,1.19,0,0
49.6,12,2.722,0.377,2.3,0,0
49.6,13,2.43,0.61,-6.19,0,0
49.6,14,3.981,1.043,0.02,0,0
49.7,0,0.00054,-0.00066,0.0147,0,0.0100443
49.7,1,1.01846,0.0201153,0.01,0,0.00473756
49.7,2,1.99387,0.0683787,0.0212533,0,0.00579272
49.7,3,2.988,0.067,0.03,0,0
49.7,4,4.017,0.055,0.04,0,0
49.7,5,5.05217,0.0757633,0.0179667,0,0.00579272
49.7,6,5.985,0.0859347,0.0227867,0,0.00991071
49.7,7,7.04029,0.1,-2.09937,0,0.00731057
49.7,8,8.025,0.1,-2.66091,0,1.11333
49.7,9,9.00187,0.130717,-6.65038,0,0.0173154
49.7,10,1.046,-0.366,-0.35,0,0
49.7,11,1.091,1.565,1.19,0,0
49.7,12,2.722,0.377,2.3,0,0
49.7,13,2.43,0.61,-6.19,0,0
49.7,14,3.981,1.043,0.02,0,0
49.8,0,0.00114,-0.00139333,0.0143667,0,0.0100443
49.8,1,1.01816,0.0197487,0.01,0,0.00473756
49.8,2,1.99417,0.068012,0.02092,0,0.00579272
49.8,3,2.988,0.067,0.03,0,0
49.8,4,4.017,0.055,0.04,0,0
49.8,5,5.05187,0.0753967,0.0176333,0,0.00579272
49.8,6,5.985,0.0852013,0.0234533,0,0.00991071
49.8,7,7.04059,0.1,-2.0987,0,0.00731057
49.8,8,8.025,0.1,-2.54957,0,1.11333
49.8,9,9.00217,0.130351,-6.65204,0,0.0173154
49.8,10,1.046,-0.366,-0.35,0,0
49.8,11,1.091,1.565,1.19,0,0
49.8,12,2.722,0.377,2.3,0,0
49.8,13,2.43,0.61,-6.19,0,0
49.8,14,3.981,1.043,0.02,0,0
49.9,0,0.00174,-0.00212667,0.0140333,0,0.0100443
49.9,1,1.01786,0.019382,0.01,0,0.00473756
49.9,2,1.99447,0.0676453,0.0205867,0,0.00579272
49.9,3,2.988,0.067,0.03,0,0
49.9,4,4.017,0.055,0.04,0,0
49.9,5,5.05157,0.07503,0.0173,0,0.00579272
49.9,6,5.985,0.084468,0.02412,0,0.00991071
49.9,7,7.04089,0.1,-2.09803,0,0.00731057
49.9,8,8.025,0.1,-2.43824,0,1.11333
49.9,9,9.00247,0.129984,-6.65371,0,0.0173154
49.9,10,1.046,-0.366,-0.35,0,0
49.9,11,1.091,1.565,1.19,0,0
49.9,12,2.722,0.377,2.3,0,0
49.9,13,2.43,0.61,-6.19,0,0
49.9,14,3.981,1.043,0.02,0,0
50,0,0.00234,-0.00286,0.0137,0,0.0100443
50,1,1.01756,0.0190153,0.01,0,0.00473756
50,2,1.99477,0.0672787,0.0202533,0,0.00579272
50,3,2.988,0.067,0.03,0,0
50,4,4.017,0.055,0.04,0,0
50,5,5.05127,0.0746633,0.0169667,0,0.00579272
50,6,5.985,0.0837347,0.0247867,0,0.00991071
50,7,7.04119,0.1,-2.09737,0,0.00731057
50,8,8.025,0.1,-2.32691,0,1.11333
50,9,9.00277,0.129618,-6.65537,0,0.0173154
50,10,1.046,-0.366,-0.35,0,0
50,11,1.091,1.565,1.19,0,0
50,12,2.722,0.377,2.3,0,0
50,13,2.43,0.61,-6.19,0,0
50,14,3.981,1.043,0.02,0,0
50.1,0,0.00294,-0.00359333,0.0133667,0,0.0100443
50.1,1,1.01726,0.0186487,0.01,0,0.00473756
50.1,2,1.99493,0.067088,0.02008,0,0.00579272
50.1,3,2.988,0.067,0.03,0,0
50.1,4,4.017,0.055,0.04,0,0
50.1,5,5.05097,0.0742967,0.0166333,0,0.00579272
50.1,6,5.985,0.0830013,0.0254533,0,0.00991071
50.1,7,7.04149,0.1,-2.0967,0,0.00731057
50.1,8,8.025,0.1,-2.21557,0,1.11333
50.1,9,9.00307,0.129251,-6.65704,0,0.0173154
50.1,10,1.046,-0.366,-0.35,0,0
50.1,11,1.091,1.565,1.19,0,0
50.1,12,2.722,0.377,2.3,0,0
50.1,13,2.43,0.61,-6.19,0,0
50.1,14,3.981,1.043,0.02,0,0
50.2,0,0.00354,-0.00432667,0.0130333,0,0.0100443
50.2,1,1.01696,0.018282,0.01,0,0.00473756
50.2,2,1.99463,0.0674547,0.0204133,0,0.00579272
50.2,3,2.988,0.067,0.03,0,0
50.2,4,4.017,0.055,0.04,0,0
50.2,5,5.05067,0.07393,0.0163,0,0.00579272
50.2,6,5.985,0.082268,0.02612,0,0.00991071
50.2,7,7.04179,0.1,-2.09603,0,0.00731057
50.2,8,8.025,0.1,-2.10424,0,1.11333
50.2,9,9.00337,0.128885,-6.6587,0,0.0173154
50.2,10,1.046,-0.366,-0.35,0,0
50.2,11,1.091,1.565,1.19,0,0
50.2,12,2.722,0.377,2.3,0,0
50.2,13,2.43,0.61,-6.19,0,0
50.2,14,3.981,1.043,0.02,0,0
50.3,0,0.00414,-0.00506,0.0127,0,0.0100443
50.3,1,1.01666,0.0179153,0.01,0,0.00473756
50.3,2,1.99433,0.0678213,0.0207467,0,0.00579272
