time,nodeId,x,y,z
38,9,163.975,210.045,29.997
38,10,164.885,206.719,29.974
38,11,170.318,208.466,30.146
38,12,166.845,197.899,30.296
38,13,161.787,183.195,30.716
38,14,159.696,158.892,30.381
38.2,0,151.046,229.034,30
38.2,1,152.813,225.312,30
38.2,2,157.036,224.154,30
38.2,3,154.706,219.685,30
38.2,4,161.238,221.714,30
38.2,5,158.413,216.943,30
38.2,6,163.873,217.548,30
38.2,7,160.922,213.148,30
38.2,8,167.321,214.557,29.998
38.2,9,164.528,210.981,29.996
38.2,10,165.332,207.63,29.969
38.2,11,170.838,210.258,30.114
38.2,12,167.816,200.505,30.253
38.2,13,162.36,185.937,30.743
38.2,14,159.758,158.934,30.381
38.4,0,151.676,229.526,30
38.4,1,153.349,225.723,30
38.4,2,157.718,224.764,30
38.4,3,155.23,220.346,30
38.4,4,161.733,222.267,30
38.4,5,158.877,217.495,30
38.4,6,164.497,218.341,30
38.4,7,161.383,213.792,30.001
38.4,8,167.939,215.355,29.997
38.4,9,165.092,211.894,29.996
38.4,10,165.844,208.547,29.965
38.4,11,171.33,211.927,30.088
38.4,12,168.702,202.976,30.21
38.4,13,163.034,188.689,30.754
38.4,14,159.889,158.782,30.376
38.6,0,152.32,230.036,30
38.6,1,153.888,226.157,30
38.6,2,158.386,225.404,30
38.6,3,155.78,221.025,30
38.6,4,162.224,222.819,30
38.6,5,159.365,218.056,30
38.6,6,165.107,219.107,30
38.6,7,161.859,214.432,30.001
38.6,8,168.539,216.145,29.996
38.6,9,165.666,212.784,29.997
38.6,10,166.424,209.468,29.961
38.6,11,171.838,213.435,30.064
38.6,12,169.492,205.323,30.167
38.6,13,163.79,191.445,30.75
38.6,14,159.974,158.476,30.368
38.8,0,152.969,230.561,30
38.8,1,154.425,226.609,30
38.8,2,159.033,226.066,30
38.8,3,156.349,221.715,30
38.8,4,162.707,223.366,30
38.8,5,159.87,218.625,30
38.8,6,165.694,219.843,30
38.8,7,162.349,215.064,30.002
38.8,8,169.112,216.925,29.994
38.8,9,166.246,213.657,29.997
38.8,10,166.985,210.366,29.958
38.8,11,172.382,214.764,30.044
38.8,12,170.204,207.533,30.129
38.8,13,164.608,194.192,30.732
38.8,14,159.996,158.032,30.358
39,0,153.616,231.102,30
39,1,154.953,227.076,30
39,2,159.656,226.743,30
39,3,156.932,222.403,30
39,4,163.177,223.903,30
39,5,160.383,219.198,30
39,6,166.254,220.552,30
39,7,162.846,215.679,30.002
39,8,169.651,217.695,29.992
39,9,166.829,214.509,29.998
39,10,167.493,211.233,29.953
39,11,172.976,215.915,30.027
39,12,170.865,209.585,30.097
39,13,165.463,196.915,30.698
39,14,159.971,157.464,30.345
39.2,0,154.252,231.653,30
39.2,1,155.462,227.561,30
39.2,2,160.251,227.428,30
39.2,3,157.523,223.074,30
39.2,4,163.63,224.428,30
39.2,5,160.903,219.768,30
39.2,6,166.781,221.235,30
39.2,7,163.344,216.274,30.003
39.2,8,170.151,218.448,29.989
39.2,9,167.411,215.338,30
39.2,10,167.937,212.055,29.946
39.2,11,173.619,216.891,30.013
39.2,12,171.566,211.473,30.07
39.2,13,166.334,199.577,30.652
39.2,14,159.916,156.777,30.33
39.4,0,154.861,232.197,30
39.4,1,155.936,228.051,30
39.4,2,160.804,228.104,30
39.4,3,158.103,223.713,30
39.4,4,164.055,224.93,30
39.4,5,161.415,220.316,30
39.4,6,167.258,221.879,30
39.4,7,163.821,216.838,30.003
39.4,8,170.606,219.169,29.987
39.4,9,167.974,216.135,30.002
39.4,10,168.308,212.795,29.939
39.4,11,174.294,217.71,30.001
39.4,12,172.342,213.177,30.049
39.4,13,167.195,202.11,30.6
39.4,14,159.846,155.98,30.314
39.6,0,155.433,232.725,30
39.6,1,156.368,228.534,30
39.6,2,161.308,228.759,30
39.6,3,158.659,224.314,30
39.6,4,164.444,225.406,30
39.6,5,161.907,220.837,30
39.6,6,167.681,222.479,30.001
39.6,7,164.264,217.365,30.004
39.6,8,171.018,219.847,29.985
39.6,9,168.51,216.887,30.005
39.6,10,168.621,213.437,29.932
39.6,11,174.985,218.393,29.992
39.6,12,173.187,214.687,30.032
39.6,13,168.021,204.529,30.543
39.6,14,159.777,155.085,30.297
39.8,0,155.965,233.231,30
39.8,1,156.755,229.003,30
39.8,2,161.762,229.386,30
39.8,3,159.18,224.872,30
39.8,4,164.79,225.864,30
39.8,5,162.37,221.328,30
39.8,6,168.044,223.038,30.001
39.8,7,164.669,217.852,30.004
39.8,8,171.393,220.485,29.982
39.8,9,169.021,217.569,30.01
39.8,10,168.898,213.995,29.924
39.8,11,175.68,218.968,29.983
39.8,12,174.077,215.985,30.019
39.8,13,168.817,206.851,30.483
39.8,14,159.721,154.107,30.278
40,0,156.453,233.71,30
40,1,157.099,229.452,30
40,2,162.165,229.98,30
40,3,159.66,225.386,30
40,4,165.094,226.3,30
40,5,162.791,221.786,30
40,6,168.35,223.556,30.002
40,7,165.038,218.297,30.005
40,8,171.736,221.08,29.98
40,9,169.505,218.168,30.015
40,10,169.154,214.486,29.916
40,11,176.375,219.47,29.976
40,12,174.978,217.048,30.009
40,13,169.609,209.082,30.422
40,14,159.691,153.064,30.259
40.2,0,156.897,234.16,30
40.2,1,157.399,229.877,30
40.2,2,162.518,230.536,30
40.2,3,160.096,225.856,30
40.2,4,165.357,226.716,30
40.2,5,163.164,222.218,30
40.2,6,168.604,224.029,30.003
40.2,7,165.383,218.699,30.006
40.2,8,172.006,221.551,29.979
40.2,9,169.963,218.691,30.02
40.2,10,169.396,214.941,29.907
40.2,11,177.074,219.941,29.97
40.2,12,175.84,217.866,30.002
40.2,13,170.432,211.192,30.364
40.2,14,159.504,152.308,30.288
40.4,0,157.297,234.579,30
40.4,1,157.662,230.272,30
40.4,2,162.825,231.052,30
40.4,3,160.487,226.286,30
40.4,4,165.582,227.11,30
40.4,5,163.486,222.626,29.999
40.4,6,168.821,224.448,30.004
40.4,7,165.699,219.07,30.007
40.4,8,172.196,221.881,29.977
40.4,9,170.396,219.139,30.027
40.4,10,169.62,215.387,29.892
40.4,11,177.782,220.418,29.963
40.4,12,176.633,218.443,29.997
40.4,13,171.318,213.117,30.314
40.4,14,159.183,151.908,30.354
40.6,0,157.656,234.967,30
40.6,1,157.894,230.628,30
40.6,2,163.087,231.525,30
40.6,3,160.832,226.676,30
40.6,4,165.775,227.484,30
40.6,5,163.759,223.009,29.999
40.6,6,169.021,224.809,30.005
40.6,7,165.984,219.414,30.008
40.6,8,172.317,222.096,29.975
40.6,9,170.802,219.514,30.034
40.6,10,169.791,215.837,29.864
40.6,11,178.485,220.915,29.956
40.6,12,177.326,218.805,29.995
40.6,13,172.316,214.794,30.28
40.6,14,158.869,151.797,30.409
40.8,0,157.975,235.325,30
40.8,1,158.098,230.95,30
40.8,2,163.309,231.956,30
40.8,3,161.132,227.031,30
40.8,4,165.943,227.838,30
40.8,5,163.987,223.365,29.999
40.8,6,169.205,225.12,30.006
40.8,7,166.24,219.734,30.009
40.8,8,172.41,222.258,29.972
40.8,9,171.167,219.827,30.043
40.8,10,169.893,216.244,29.825
40.8,11,179.157,221.418,29.948
40.8,12,177.917,219.008,29.994
40.8,13,173.453,216.221,30.264
40.8,14,158.582,151.951,30.455
41,0,158.258,235.653,30
41,1,158.276,231.241,30
41,2,163.496,232.347,30
41,3,161.39,227.355,30
41,4,166.094,228.172,30
41,5,164.179,223.693,29.999
41,6,169.376,225.388,30.007
41,7,166.469,220.033,30.01
41,8,172.54,222.485,29.966
41,9,171.475,220.085,30.053
41,10,169.967,216.566,29.784
41,11,179.774,221.892,29.94
41,12,178.431,219.113,29.994
41,13,174.683,217.425,30.26
41,14,158.337,152.348,30.492
41.2,0,158.509,235.954,30
41.2,1,158.426,231.513,30
41.2,2,163.652,232.7,30
41.2,3,161.61,227.651,30
41.2,4,166.24,228.482,30
41.2,5,164.339,223.994,29.999
41.2,6,169.532,225.63,30.009
41.2,7,166.676,220.313,30.012
41.2,8,172.701,222.784,29.957
41.2,9,171.722,220.283,30.066
41.2,10,170.046,216.81,29.746
41.2,11,180.318,222.31,29.932
41.2,12,178.9,219.167,29.991
41.2,13,175.943,218.411,30.261
41.2,14,158.145,152.966,30.522
41.4,0,158.733,236.23,30
41.4,1,158.555,231.768,30
41.4,2,163.783,233.019,30
41.4,3,161.797,227.925,30
41.4,4,166.385,228.771,29.999
41.4,5,164.476,224.27,30
41.4,6,169.676,225.844,30.01
41.4,7,166.871,220.58,30.015
41.4,8,172.884,223.134,29.944
41.4,9,171.924,220.422,30.082
41.4,10,170.145,216.998,29.712
41.4,11,180.781,222.66,29.924
41.4,12,179.375,219.197,29.982
41.4,13,177.148,219.196,30.269
41.4,14,158.013,153.787,30.546
41.6,0,158.929,236.488,30
41.6,1,158.668,232.008,30
41.6,2,163.9,233.304,30
41.6,3,161.956,228.179,30
41.6,4,166.533,229.044,29.999
41.6,5,164.594,224.525,30
41.6,6,169.816,226.041,30.012
41.6,7,167.065,220.835,30.019
41.6,8,173.084,223.502,29.928
41.6,9,172.103,220.519,30.104
41.6,10,170.277,217.139,29.682
41.6,11,181.162,222.942,29.916
41.6,12,179.936,219.196,29.953
41.6,13,178.188,219.807,30.291
41.6,14,157.944,154.792,30.563
41.8,0,159.103,236.732,30
41.8,1,158.771,232.238,30
41.8,2,164.008,233.559,30
41.8,3,162.094,228.42,29.999
41.8,4,166.687,229.304,29.999
41.8,5,164.702,224.761,30
41.8,6,169.951,226.224,30.015
41.8,7,167.263,221.083,30.024
41.8,8,173.301,223.86,29.91
41.8,9,172.286,220.575,30.13
41.8,10,170.465,217.217,29.656
41.8,11,181.459,223.164,29.907
41.8,12,180.609,219.115,29.887
41.8,13,179.008,220.296,30.338
41.8,14,157.935,155.965,30.575
42,0,159.259,236.965,30
42,1,158.87,232.461,30
42,2,164.113,233.791,30
42,3,162.218,228.65,29.999
42,4,166.849,229.556,29.999
42,5,164.803,224.982,30
42,6,170.086,226.393,30.018
42,7,167.466,221.323,30.03
42,8,173.53,224.193,29.891
42,9,172.485,220.603,30.16
42,10,170.675,217.299,29.632
42,11,181.675,223.337,29.895
42,12,181.307,218.96,29.789
42,13,179.643,220.68,30.409
42,14,157.984,157.289,30.583
42.2,0,159.404,237.19,30
42.2,1,158.97,232.68,30
42.2,2,164.217,234.003,30
42.2,3,162.334,228.873,29.999
42.2,4,167.022,229.801,29.998
42.2,5,164.91,225.187,30
42.2,6,170.219,226.551,30.022
42.2,7,167.678,221.558,30.036
42.2,8,173.77,224.491,29.873
42.2,9,172.699,220.658,30.194
42.2,10,170.905,217.413,29.609
42.2,11,181.814,223.474,29.876
42.2,12,181.943,218.794,29.676
42.2,13,180.136,220.945,30.499
42.2,14,158.082,158.747,30.587
42.4,0,159.542,237.411,30
42.4,1,159.074,232.9,30
42.4,2,164.325,234.203,30
42.4,3,162.449,229.093,29.999
42.4,4,167.204,230.043,29.998
42.4,5,165.026,225.379,30
42.4,6,170.348,226.71,30.027
42.4,7,167.902,221.792,30.042
42.4,8,174.022,224.751,29.853
42.4,9,172.935,220.753,30.231
42.4,10,171.162,217.556,29.588
42.4,11,181.879,223.567,29.847
42.4,12,182.473,218.658,29.562
42.4,13,180.505,221.074,30.604
42.4,14,158.223,160.324,30.588
42.6,0,159.676,237.635,30
42.6,1,159.186,233.123,30
42.6,2,164.444,234.391,30
42.6,3,162.568,229.316,29.999
42.6,4,167.397,230.286,29.998
42.6,5,165.153,225.565,29.999
42.6,6,170.475,226.874,30.033
42.6,7,168.141,222.028,30.048
42.6,8,174.283,224.977,29.834
42.6,9,173.206,220.886,30.272
42.6,10,171.45,217.727,29.568
42.6,11,181.87,223.614,29.803
42.6,12,182.875,218.562,29.454
42.6,13,180.77,221.076,30.727
42.6,14,158.399,162.005,30.585
42.8,0,159.808,237.867,30
42.8,1,159.312,233.35,30
42.8,2,164.574,234.574,30
42.8,3,162.694,229.543,29.998
42.8,4,167.6,230.532,29.997
42.8,5,165.292,225.752,29.997
42.8,6,170.604,227.045,30.039
42.8,7,168.395,222.266,30.054
42.8,8,174.549,225.177,29.813
42.8,9,173.514,221.052,30.317
42.8,10,171.771,217.92,29.547
42.8,11,181.789,223.612,29.741
42.8,12,183.149,218.5,29.356
42.8,13,180.95,220.979,30.869
42.8,14,158.6,163.774,30.581
43,0,159.94,238.111,30
43,1,159.453,233.585,30
43,2,164.715,234.758,30
43,3,162.83,229.78,29.998
43,4,167.811,230.784,29.997
43,5,165.444,225.945,29.995
43,6,170.74,227.224,30.046
43,7,168.667,222.508,30.059
43,8,174.814,225.36,29.792
43,9,173.854,221.249,30.366
43,10,172.127,218.134,29.526
43,11,181.633,223.553,29.663
43,12,183.295,218.429,29.271
43,13,181.079,220.82,31.034
43,14,158.82,165.619,30.573
43.2,0,160.077,238.374,30
43.2,1,159.61,233.837,30
43.2,2,164.87,234.954,30
43.2,3,162.983,230.03,29.998
43.2,4,168.035,231.047,29.996
43.2,5,165.621,226.146,29.993
43.2,6,170.89,227.416,30.054
43.2,7,168.959,222.757,30.064
43.2,8,175.082,225.537,29.77
43.2,9,174.22,221.476,30.418
43.2,10,172.513,218.364,29.502
43.2,11,181.408,223.442,29.57
43.2,12,183.299,218.246,29.206
43.2,13,181.188,220.634,31.219
43.2,14,159.051,167.525,30.565
43.4,0,160.238,238.668,30
43.4,1,159.799,234.121,30
43.4,2,165.055,235.177,30
43.4,3,163.168,230.306,29.997
43.4,4,168.284,231.334,29.996
43.4,5,165.837,226.37,29.99
43.4,6,171.071,227.635,30.061
43.4,7,169.285,223.023,30.069
43.4,8,175.363,225.726,29.745
43.4,9,174.616,221.739,30.475
43.4,10,172.94,218.614,29.476
43.4,11,181.13,223.317,29.469
43.4,12,183.242,218.087,29.148
43.4,13,181.311,220.447,31.42
43.4,14,159.289,169.481,30.554
43.6,0,160.428,238.999,30
43.6,1,160.026,234.443,30
43.6,2,165.272,235.436,30
43.6,3,163.393,230.614,29.997
43.6,4,168.565,231.649,29.995
43.6,5,166.097,226.625,29.988
43.6,6,171.291,227.886,30.069
43.6,7,169.646,223.311,30.072
43.6,8,175.664,225.937,29.718
43.6,9,175.036,222.035,30.538
43.6,10,173.406,218.881,29.447
43.6,11,180.83,223.167,29.367
43.6,12,183.2,217.933,29.084
43.6,13,181.476,220.28,31.627
43.6,14,159.528,171.476,30.542
43.8,0,160.66,239.369,30
43.8,1,160.295,234.809,30
43.8,2,165.526,235.742,30
43.8,3,163.668,230.952,29.997
43.8,4,168.882,231.997,29.994
43.8,5,166.407,226.918,29.986
43.8,6,171.556,228.176,30.077
43.8,7,170.039,223.631,30.075
43.8,8,175.984,226.182,29.689
43.8,9,175.48,222.362,30.609
43.8,10,173.913,219.165,29.415
43.8,11,180.553,222.989,29.27
43.8,12,183.187,217.801,29.016
43.8,13,181.709,220.144,31.83
43.8,14,159.772,173.51,30.529
44,0,160.938,239.782,30
44,1,160.61,235.223,30.001
44,2,165.82,236.097,30.001
44,3,163.999,231.325,29.997
44,4,169.24,232.382,29.993
44,5,166.777,227.254,29.983
44,6,171.872,228.508,30.085
44,7,170.472,223.982,30.077
44,8,176.33,226.467,29.656
44,9,175.94,222.717,30.691
44,10,174.453,219.468,29.381
44,11,180.344,222.792,29.185
44,12,183.224,217.703,28.943
44,13,182.03,220.044,32.017
44,14,160.036,175.595,30.515
44.2,0,161.264,240.243,30
44.2,1,160.972,235.689,30.001
44.2,2,166.16,236.506,30.001
44.2,3,164.386,231.737,29.997
44.2,4,169.641,232.808,29.992
44.2,5,167.199,227.639,29.98
44.2,6,172.243,228.888,30.094
44.2,7,170.95,224.362,30.077
44.2,8,176.71,226.796,29.619
44.2,9,176.414,223.099,30.789
44.2,10,175.026,219.798,29.346
44.2,11,180.254,222.601,29.11
44.2,12,183.321,217.65,28.868
44.2,13,182.455,219.984,32.179
44.2,14,160.341,177.739,30.501
44.4,0,161.637,240.758,30
44.4,1,161.382,236.212,30.001
44.4,2,166.546,236.972,30.001
44.4,3,164.827,232.196,29.997
44.4,4,170.087,233.279,29.991
44.4,5,167.673,228.081,29.977
44.4,6,172.671,229.317,30.102
44.4,7,171.468,224.778,30.076
44.4,8,177.137,227.174,29.576
44.4,9,176.903,223.515,30.905
44.4,10,175.628,220.159,29.312
44.4,11,180.316,222.445,29.026
44.4,12,183.484,217.651,28.791
44.4,13,182.995,219.964,32.306
44.4,14,160.549,180.074,30.574
44.6,0,162.059,241.33,30
44.6,1,161.841,236.793,30.001
44.6,2,166.982,237.496,30.001
44.6,3,165.323,232.705,29.997
44.6,4,170.579,233.796,29.989
44.6,5,168.2,228.58,29.974
44.6,6,173.161,229.789,30.111
44.6,7,172.023,225.231,30.075
44.6,8,177.626,227.594,29.529
44.6,9,177.416,223.968,31.044
44.6,10,176.252,220.547,29.278
44.6,11,180.531,222.349,28.929
44.6,12,183.715,217.728,28.711
44.6,13,183.651,219.989,32.39
44.6,14,160.895,182.445,30.634
44.8,0,162.528,241.959,30
44.8,1,162.349,237.43,30.001
44.8,2,167.469,238.078,30.002
44.8,3,165.87,233.265,29.997
44.8,4,171.119,234.36,29.988
44.8,5,168.872,229.205,29.971
44.8,6,173.715,230.303,30.12
44.8,7,172.619,225.725,30.072
44.8,8,178.184,228.047,29.478
44.8,9,177.964,224.462,31.2
44.8,10,176.898,220.96,29.247
44.8,11,180.892,222.356,28.824
44.8,12,184.017,217.92,28.626
44.8,13,184.427,220.053,32.425
44.8,14,161.38,184.851,30.681
45,0,163.044,242.645,30
45,1,162.905,238.123,30.001
45,2,168.006,238.715,30.002
45,3,166.467,233.881,29.997
45,4,171.706,234.971,29.987
45,5,169.612,229.897,29.969
45,6,174.334,230.86,30.128
45,7,173.256,226.259,30.069
45,8,178.813,228.53,29.422
45,9,178.559,224.996,31.37
45,10,177.599,221.405,29.225
45,11,181.399,222.456,28.717
45,12,184.396,218.202,28.542
45,13,185.323,220.151,32.407
45,14,162.002,187.283,30.717
45.2,0,163.605,243.387,30
45.2,1,163.508,238.87,30.001
45.2,2,168.594,239.407,30.003
45.2,3,167.108,234.56,29.997
45.2,4,172.347,235.624,29.985
45.2,5,170.381,230.624,29.967
45.2,6,175.019,231.46,30.137
45.2,7,173.936,226.834,30.063
45.2,8,179.503,229.048,29.36
45.2,9,179.211,225.563,31.546
45.2,10,178.454,221.904,29.23
45.2,11,182.053,222.639,28.617
45.2,12,184.857,218.554,28.462
45.2,13,186.337,220.276,32.336
45.2,14,162.745,189.726,30.743
45.4,0,164.208,244.187,30
45.4,1,164.154,239.672,30.001
45.4,2,169.229,240.152,30.003
45.4,3,167.79,235.299,29.997
45.4,4,173.041,236.318,29.983
45.4,5,171.178,231.385,29.964
45.4,6,175.768,232.102,30.146
45.4,7,174.659,227.448,30.056
45.4,8,180.25,229.597,29.295
45.4,9,179.923,226.159,31.722
45.4,10,179.413,222.455,29.256
45.4,11,182.857,222.899,28.526
45.4,12,185.4,218.962,28.391
45.4,13,187.457,220.427,32.219
45.4,14,163.588,192.164,30.759
45.6,0,164.85,245.039,30
45.6,1,164.84,240.526,30.001
45.6,2,169.908,240.948,30.004
45.6,3,168.51,236.094,29.998
45.6,4,173.783,237.054,29.98
45.6,5,171.998,232.177,29.962
45.6,6,176.579,232.783,30.155
45.6,7,175.428,228.101,30.045
45.6,8,181.052,230.173,29.225
45.6,9,180.701,226.772,31.89
45.6,10,180.359,223.04,29.287
45.6,11,183.801,223.232,28.443
45.6,12,186.022,219.417,28.336
45.6,13,188.647,220.626,32.077
45.6,14,164.501,194.582,30.768
45.8,0,165.53,245.933,30
45.8,1,165.565,241.429,30.001
45.8,2,170.63,241.791,30.004
45.8,3,169.268,236.941,29.998
45.8,4,174.568,237.831,29.977
45.8,5,172.842,232.998,29.959
45.8,6,177.447,233.503,30.165
45.8,7,176.25,228.785,30.031
45.8,8,181.902,230.771,29.154
45.8,9,181.55,227.389,32.046
45.8,10,181.299,223.657,29.325
45.8,11,184.856,223.639,28.372
45.8,12,186.722,219.908,28.298
45.8,13,189.845,220.915,31.957
45.8,14,165.452,196.965,30.77
46,0,166.245,246.868,30
46,1,166.334,242.372,30.001
46,2,171.39,242.678,30.005
46,3,170.06,237.834,29.998
46,4,175.394,238.644,29.974
46,5,173.708,233.845,29.957
46,6,178.365,234.256,30.175
46,7,177.122,229.503,30.014
46,8,182.794,231.387,29.082
46,9,182.462,228.012,32.183
46,10,182.246,224.306,29.369
46,11,185.993,224.122,28.319
46,12,187.497,220.422,28.281
46,13,191.052,221.27,31.853
46,14,166.403,199.301,30.766
46.2,0,166.988,247.842,30
46.2,1,167.14,243.354,30.001
46.2,2,172.185,243.603,30.005
46.2,3,170.881,238.773,29.999
46.2,4,176.245,239.495,29.971
46.2,5,174.594,234.716,29.955
46.2,6,179.326,235.039,30.186
46.2,7,178.04,230.259,29.994
46.2,8,183.722,232.017,29.012
46.2,9,183.43,228.641,32.301
46.2,10,183.218,224.978,29.418
46.2,11,187.194,224.678,28.283
46.2,12,188.343,220.953,28.286
46.2,13,192.267,221.673,31.758
46.2,14,167.313,201.577,30.758
46.4,0,167.753,248.855,30
46.4,1,167.974,244.373,30.001
46.4,2,173.008,244.565,30.006
46.4,3,171.726,239.754,29.999
46.4,4,177.115,240.379,29.968
46.4,5,175.502,235.609,29.953
46.4,6,180.322,235.849,30.197
46.4,7,179.006,231.054,29.976
46.4,8,184.68,232.658,28.944
46.4,9,184.446,229.279,32.401
46.4,10,184.223,225.668,29.469
46.4,11,188.444,225.299,28.267
46.4,12,189.253,221.495,28.311
46.4,13,193.488,222.11,31.67
46.4,14,168.158,203.813,30.746
46.6,0,168.534,249.903,30
46.6,1,168.83,245.425,30.001
46.6,2,173.854,245.559,30.007
46.6,3,172.591,240.768,30
46.6,4,177.998,241.293,29.965
46.6,5,176.435,236.528,29.95
46.6,6,181.343,236.682,30.208
46.6,7,180.006,231.88,29.959
46.6,8,185.66,233.308,28.88
46.6,9,185.501,229.926,32.482
46.6,10,185.266,226.369,29.518
46.6,11,189.73,225.976,28.268
46.6,12,190.22,222.045,28.355
46.6,13,194.706,222.571,31.584
46.6,14,168.954,206.054,30.731
46.8,0,169.325,250.982,29.999
46.8,1,169.7,246.503,30.001
46.8,2,174.717,246.579,30.008
46.8,3,173.48,241.807,30.001
46.8,4,178.888,242.225,29.962
46.8,5,177.389,237.467,29.947
46.8,6,182.378,237.535,30.219
46.8,7,181.034,232.733,29.944
46.8,8,186.654,233.964,28.822
46.8,9,186.583,230.583,32.543
46.8,10,186.345,227.077,29.564
46.8,11,191.045,226.697,28.285
46.8,12,191.237,222.605,28.416
46.8,13,195.92,223.046,31.499
46.8,14,169.751,208.334,30.713
47,0,170.119,252.088,29.999
47,1,170.581,247.6,30.001
47,2,175.594,247.618,30.008
47,3,174.388,242.862,30.002
47,4,179.782,243.168,29.96
47,5,178.358,238.422,29.945
47,6,183.412,238.408,30.231
47,7,182.078,233.611,29.931
47,8,187.649,234.626,28.77
47,9,187.684,231.249,32.586
47,10,187.459,227.786,29.604
47,11,192.378,227.442,28.316
47,12,192.297,223.175,28.491
47,13,197.129,223.527,31.416
47,14,170.621,210.669,30.693
47.2,0,170.91,253.219,29.999
47.2,1,171.464,248.715,30
47.2,2,176.48,248.665,30.009
47.2,3,175.309,243.93,30.003
47.2,4,180.677,244.116,29.957
47.2,5,179.338,239.387,29.942
47.2,6,184.438,239.3,30.241
47.2,7,183.134,234.507,29.921
47.2,8,188.641,235.293,28.725
47.2,9,188.798,231.921,32.612
47.2,10,188.604,228.489,29.637
47.2,11,193.722,228.195,28.359
47.2,12,193.397,223.751,28.576
47.2,13,198.336,224.005,31.336
47.2,14,171.638,213.055,30.67
47.4,0,171.692,254.371,29.999
47.4,1,172.342,249.845,30
47.4,2,177.366,249.715,30.009
47.4,3,176.237,245.001,30.004
47.4,4,181.569,245.064,29.956
47.4,5,180.322,240.358,29.939
47.4,6,185.455,240.2,30.25
47.4,7,184.195,235.414,29.914
47.4,8,189.626,235.961,28.686
47.4,9,189.92,232.598,32.625
47.4,10,189.775,229.182,29.663
47.4,11,195.069,228.944,28.411
47.4,12,194.535,224.333,28.67
47.4,13,199.54,224.472,31.258
47.4,14,172.863,215.472,30.646
47.6,0,172.46,255.538,29.999
47.6,1,173.21,250.986,30
47.6,2,178.246,250.769,30.01
47.6,3,177.165,246.073,30.006
47.6,4,182.457,246.01,29.955
47.6,5,181.306,241.33,29.937
47.6,6,186.462,241.102,30.257
47.6,7,185.257,236.326,29.91
47.6,8,190.601,236.633,28.654
47.6,9,191.046,233.276,32.625
47.6,10,190.967,229.863,29.68
47.6,11,196.411,229.679,28.473
47.6,12,195.705,224.92,28.77
47.6,13,200.741,224.925,31.183
47.6,14,174.337,217.894,30.619
47.8,0,173.214,256.717,29.999
47.8,1,174.065,252.137,30
47.8,2,179.114,251.825,30.01
47.8,3,178.087,247.144,30.007
47.8,4,183.335,246.954,29.954
47.8,5,182.285,242.3,29.935
47.8,6,187.456,242.002,30.262
47.8,7,186.315,237.237,29.908
47.8,8,191.565,237.305,28.629
47.8,9,192.168,233.956,32.614
47.8,10,192.175,230.53,29.69
47.8,11,197.741,230.391,28.54
47.8,12,196.902,225.51,28.872
47.8,13,201.94,225.361,31.111
47.8,14,176.084,220.291,30.591
48,0,173.949,257.906,29.999
48,1,174.902,253.298,29.999
48,2,179.965,252.884,30.01
48,3,178.997,248.214,30.008
48,4,184.203,247.897,29.954
48,5,183.255,243.265,29.932
48,6,188.44,242.892,30.267
48,7,187.366,238.144,29.909
48,8,192.52,237.974,28.61
48,9,193.283,234.644,32.592
48,10,193.395,231.181,29.693
48,11,199.056,231.076,28.614
48,12,198.12,226.098,28.974
48,13,203.141,225.775,31.044
48,14,178.043,222.562,30.561
48.2,0,174.663,259.105,29.999
48.2,1,175.719,254.468,29.999
48.2,2,180.794,253.948,30.01
48.2,3,179.891,249.282,30.01
48.2,4,185.057,248.839,29.954
