time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
31.6,1,0.00423017,96784,0,0,0,0,0.00267162,0,1,0.0062021,96784,0.608696,0.00347847,58912,1,0.00561924,96784,1,0.00707125,96784,0.979167,0.00827808,197776,0,0,0,0.5,0.00504655,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
31.7,1,0.00417332,96784,0,0,0,0,0.00267162,0,1,0.00660292,96784,0.541667,0.00355234,54704,1,0.00591538,96784,1,0.00711869,96784,1.04348,0.00845553,201984,0,0,0,0.5,0.00494438,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8,1,0.00427609,96784,0,0,0,0,0.00267162,0,1,0.00696806,96784,0.478261,0.00380722,46288,1,0.00619123,96784,1,0.00700884,100992,1,0.00810108,193568,0,0,0,0.521739,0.00489714,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
31.9,1,0.00427609,96784,0,0,0,0,0.00267162,0,1,0.00676514,100992,0.434783,0.00403694,42080,1,0.00565432,96784,1,0.00726909,96784,1,0.00828039,193568,0,0,0,0.5,0.00419092,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.04348,0.00474333,100992,0,0,0,0,0.00267162,0,1,0.00698807,96784,0.391304,0.00368449,37872,1,0.00581176,100992,1,0.00698549,96784,1,0.00852036,193568,0,0,0,0.5,0.00446313,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.1,1,0.00497543,96784,0,0,0,0,0.00267162,0,1,0.00700478,96784,0.347826,0.00319283,33664,1,0.0059506,96784,1,0.00670986,96784,1,0.0086834,201984,0,0,0,0.5,0.00449162,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.2,1,0.00481104,96784,0,0,0,0,0.00267162,0,1,0.00703246,96784,0.304348,0.00320723,29456,1,0.00682738,96784,1,0.0057261,96784,1,0.00835676,193568,0,0,0,0.5,0.00450899,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.3,1,0.00481104,96784,0,0,0,0,0.00267162,0,0.958333,0.00702279,96784,0.217391,0.00367135,21040,1,0.00692018,96784,1.04348,0.0058103,100992,1,0.0091239,193568,0,0,0,0.5,0.00458394,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.4,1,0.00535891,100992,0,0,0,0,0.00267162,0,1,0.00739381,96784,0.173913,0.00203473,16832,1,0.00699548,100992,1,0.00549669,96784,1,0.00903217,193568,0,0,0,0.5,0.00433348,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5,1,0.00518399,96784,0,0,0,0,0.00267162,0,0.956522,0.00723438,92576,0.130435,0.00181433,12624,1.04348,0.00678172,100992,1,0.00576863,96784,0.979167,0.00897519,197776,0,0,0,0.5,0.00435008,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.6,1,0.00519751,96784,0,0,0,0,0.00267162,0,0.913043,0.0071304,88368,0.0833333,0.00196648,8416,1,0.00692248,96784,1,0.00579281,96784,1.04348,0.00884184,201984,0,0,0,0.5,0.00413631,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.7,1,0.00503291,96784,0,0,0,0,0.00267162,0,0.869565,0.00702906,84160,0,0.00196648,0,1,0.00689792,96784,1,0.0054321,100992,1,0.00881694,193568,0,0,0,0.5,0.00429389,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8,1,0.00508335,96784,0,0,0,0,0.00267162,0,0.791667,0.00730281,79952,0,0.00196648,0,1,0.00697876,96784,1.04348,0.00490835,100992,1,0.00848481,193568,0,0,0,0.5,0.0040645,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
32.9,1.04348,0.0052391,100992,0,0,0,0,0.00267162,0,0.73913,0.00760058,71536,0,0.00196648,0,1,0.0064336,100992,1,0.00389443,96784,1,0.00784339,193568,0,0,0,0.5,0.00377102,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1.04348,0.00519844,100992,0,0,0,0,0.00267162,0,0.695652,0.00786718,67328,0,0.00196648,0,1.04348,0.00650068,100992,1,0.00371935,96784,1,0.00809701,201984,0,0,0,0.5,0.00370735,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.1,1,0.00415213,96784,0,0,0,0,0.00267162,0,0.652174,0.00779031,63120,0,0.00196648,0,1,0.00555742,96784,1,0.00400951,96784,1,0.00874016,193568,0,0,0,0.5,0.00363864,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.2,1,0.00455009,96784,0,0,0,0,0.00267162,0,0.583333,0.00766554,58912,0,0.00196648,0,1,0.00727883,96784,1.04348,0.00403295,100992,1,0.00889263,193568,0,0,0,0.521739,0.00368817,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3,1,0.00452774,100992,0,0,0,0,0.00267162,0,0.565217,0.00756318,54704,0,0.00196648,0,0.958333,0.00742954,96784,1,0.00404849,96784,1,0.00774258,193568,0,0,0,0.5,0.00310474,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4,1.04348,0.00459277,100992,0,0,0,0,0.00267162,0,0.521739,0.00781585,50496,0,0.00196648,0,1.04348,0.00726551,100992,1,0.00406448,96784,0.958333,0.00697534,193568,0,0,0,0.5,0.00340347,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5,1,0.00450673,96784,0,0,0,0,0.00267162,0,0.434783,0.0061743,42080,0,0.00196648,0,1,0.00714872,96784,1,0.00429624,96784,1.02174,0.00760995,197776,0,0,0,0.479167,0.00335538,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6,1,0.00511594,96784,0,0,0,0,0.00267162,0,0.391304,0.00566823,37872,0,0.00196648,0,1,0.00695019,96784,1,0.00417825,100992,1,0.00762875,193568,0,0,0,0.5,0.00341899,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7,1,0.00528672,96784,0,0,0,0,0.00267162,0,0.333333,0.00495378,33664,0,0.00196648,0,1,0.00667812,96784,1,0.00456448,96784,1,0.00734945,193568,0,0,0,0.5,0.00391366,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8,1,0.00528436,100992,0,0,0,0,0.00267162,0,0.26087,0.00600372,25248,0,0.00196648,0,1,0.00652626,100992,1,0.00508579,96784,1,0.00790536,193568,0,0,0,0.5,0.00403731,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
33.9,1,0.00484065,96784,0,0,0,0,0.00267162,0,0.217391,0.00674847,21040,0,0.00196648,0,1,0.00639988,96784,1,0.00480079,96784,1,0.00755456,201984,0,0,0,0.5,0.00367601,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,0.00500286,96784,0,0,0,0,0.00267162,0,0.173913,0.00643048,16832,0,0.00196648,0,1,0.00635322,96784,1,0.00572178,96784,1,0.00779185,193568,0,0,0,0.5,0.00357583,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1,1,0.00515231,96784,0,0,0,0,0.00267162,0,0.125,0.00548628,12624,0,0.00196648,0,1,0.00547146,96784,0.958333,0.00572178,96784,1,0.00781434,193568,0,0,0,0.5,0.00457804,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.2,0.958333,0.00523695,96784,0,0,0,0,0.00267162,0,0.0869565,0.00577671,8416,0,0.00196648,0,0.958333,0.00543112,96784,0.956522,0.00664933,92576,1,0.00736865,193568,0,0,0,0.5,0.00460722,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.3,1,0.00513429,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00606524,92576,0.913043,0.00652067,88368,0.958333,0.00736333,193568,0,0,0,0.511111,0.00463195,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.4,1,0.00538298,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.00910173,96784,0.869565,0.00645847,84160,1.02174,0.00740337,197776,0,0,0,0.511111,0.00462591,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.5,1,0.00655087,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0102036,96784,0.791667,0.00668965,79952,1,0.00779736,193568,0,0,0,0.547619,0.00467899,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.6,1,0.00644829,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0103095,96784,0.782609,0.0102959,75744,1,0.00788057,193568,0,0,0,0.560976,0.00467131,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.7,1,0.00687063,100992,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.010443,100992,0.826087,0.0130156,79952,1,0.00783939,193568,0,0,0,0.575,0.00505233,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.8,1,0.0067858,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0113746,96784,0.826087,0.0141239,79952,1,0.00782063,201984,0,0,0,0.589744,0.0051765,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
34.9,1,0.0067858,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0113009,96784,0.826087,0.0165172,79952,1,0.00758913,193568,0,0,0,0.615385,0.00520645,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,0.00712846,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0112012,96784,0.791667,0.01787,79952,1,0.00736419,193568,0,0,0,0.638889,0.00567621,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.1,1,0.00679704,100992,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0101568,96784,0.782609,0.0206729,75744,1,0.00686659,193568,0,0,0,0.657143,0.00566116,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.2,1,0.00719113,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1.04348,0.0105781,100992,0.782609,0.0258057,75744,1,0.00676404,193568,0,0,0,0.676471,0.00562754,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.3,1,0.00727372,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.01097,96784,0.826087,0.0292255,79952,1.04348,0.00694496,201984,0,0,0,0.69697,0.00535098,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.4,1,0.00715689,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0111358,96784,0.75,0.0303361,75744,1,0.00661048,193568,0,0,0,0.774194,0.00529629,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.5,1,0.00663547,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0109702,96784,0.782609,0.0391524,75744,1,0.00665751,193568,0,0,0,0.766667,0.00554326,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.6,1,0.00618674,100992,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.958333,0.0114282,96784,0.782609,0.0419712,75744,1,0.00671954,193568,0,0,0,0.793103,0.0050167,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.7,1,0.00630859,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.012131,96784,0.782609,0.0434598,75744,1,0.00599844,201984,0,0,0,0.821429,0.00501701,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.8,1,0.00630859,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0121766,96784,0.826087,0.0451585,79952,1,0.00611027,193568,0,0,0,0.857143,0.00524682,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
35.9,1,0.0062537,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0122862,96784,0.833333,0.0441484,84160,1,0.0063955,193568,0,0,0,0.92,0.00545391,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,0.00642503,100992,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0128643,96784,0.869565,0.0446984,84160,1,0.00655104,193568,0,0,0,0.958333,0.00439831,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.1,1.04348,0.0063788,100992,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1.04348,0.0133857,100992,0.869565,0.0442626,84160,1,0.00626117,193568,0,0,0,1,0.00438566,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.2,1,0.00659441,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1.04348,0.0131481,100992,0.913043,0.0427376,88368,1.04348,0.00620406,201984,0,0,0,1,0.00433949,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.3,1,0.00636735,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0103346,96784,0.916667,0.0412875,92576,1,0.00645695,193568,0,0,0,1.04348,0.00427555,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.4,1,0.00540167,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.00924287,96784,1,0.0396887,96784,1,0.00648133,193568,0,0,0,1,0.00430725,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.5,0.958333,0.00552153,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.958333,0.00918072,96784,1.04348,0.0364402,100992,1,0.00691289,193568,0,0,0,1,0.00434213,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.6,1,0.00529886,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.00995449,96784,1,0.0353612,96784,1,0.00694905,201984,0,0,0,1,0.00436603,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.7,1,0.00529197,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0100609,96784,1,0.034487,96784,1,0.00715199,193568,0,0,0,0.958333,0.00425502,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.8,1,0.00529197,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.0104496,92576,0.958333,0.0324519,96784,1,0.00718723,193568,0,0,0,1,0.00544591,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
36.9,0.958333,0.00495899,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.0110807,92576,1.04348,0.0302523,100992,1,0.00701931,193568,0,0,0,1,0.00548816,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,0.0049986,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.958333,0.010151,96784,1.04348,0.028568,100992,1,0.00701931,193568,0,0,0,1,0.00549171,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.1,1,0.00494822,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00953534,92576,1.04348,0.0255356,100992,1,0.00717503,201984,0,0,0,1,0.00542692,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.2,1,0.0048723,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00957539,92576,0.958333,0.0226288,96784,1,0.00742488,193568,0,0,0,0.958333,0.00540053,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.3,1,0.00517478,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00959982,92576,1.08696,0.0213421,105200,1,0.00719324,193568,0,0,0,1,0.00643532,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.4,0.958333,0.00517747,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.916667,0.00922842,92576,1.04348,0.0155405,100992,1,0.00705907,193568,0,0,0,1,0.00692714,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.5,1,0.00587009,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,1,0.0087492,96784,1.04348,0.0130864,100992,1,0.00706195,201984,0,0,0,1,0.00691172,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.6,1,0.00630867,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00851138,92576,1.04348,0.011539,100992,0.978261,0.00753124,189360,0,0,0,0.958333,0.00694115,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7,1,0.0063235,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00857618,92576,1,0.00846703,100992,1,0.00823459,193568,0,0,0,1,0.00698082,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.8,0.958333,0.00613859,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00847461,92576,1,0.00770065,96784,1,0.00745243,193568,0,0,0,1,0.00705976,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
37.9,1,0.00615464,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.916667,0.00799452,92576,1,0.00733102,96784,1,0.00714802,193568,0,0,0,1,0.00709429,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,0.00640796,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.0077852,92576,1,0.00685196,96784,1,0.00721927,201984,0,0,0,1,0.0071831,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.1,1,0.00613171,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00749594,92576,0.958333,0.00653014,96784,1,0.00726926,193568,0,0,0,1,0.00712959,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.2,1,0.0061764,96784,0,0,0,0,0.00267162,0,0,0.00577671,0,0,0.00196648,0,0.956522,0.00753031,92576,1,0.00620693,96784,1,0.00698896,193568,0,0,0,1,0.00741743,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.3,1,0.00594315,100992,0,0,0,1,0.00714169,4208,0,0.00577671,0,0.0434783,0.0275761,4208,0.916667,0.00983588,92576,1.04348,0.0067218,100992,1,0.00670075,193568,0,0,0,1,0.00769102,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.4,1.04348,0.00587279,100992,0,0,0,1,0.00605564,12624,0,0.00577671,0,0.0869565,0.0153281,8416,1,0.00964956,96784,1,0.00603161,96784,0.979167,0.00608279,197776,0,0,0,1,0.00762043,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.5,1,0.00559061,96784,0,0,0,1,0.00764948,16832,0,0.00577671,0,0.125,0.011966,12624,0.956522,0.00870726,92576,1,0.00600062,96784,1,0.00615249,193568,0,0,0,1,0.00691893,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6,1,0.00559061,96784,0,0,0,1,0.00642159,21040,0,0.00577671,0,0.217391,0.0123496,21040,0.956522,0.00821611,92576,0.958333,0.00636033,96784,1,0.00621834,193568,0,0,0,1.04348,0.00687429,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.7,1,0.0058935,96784,0,0,0,1,0.00560299,25248,0,0.00577671,0,0.26087,0.0116997,25248,1,0.00796974,96784,1.04348,0.00695248,100992,1,0.00640629,193568,0,0,0,1,0.00573625,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.8,1.04348,0.00573885,100992,0,0,0,1,0.00501828,29456,0,0.00577671,0,0.304348,0.0104683,29456,1,0.0074182,100992,1,0.00677372,96784,1,0.00678949,193568,0,0,0,1,0.00554326,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
38.9,1,0.00564806,96784,0,0,0,1,0.00443296,37872,0,0.00577671,0,0.347826,0.00954476,33664,1,0.00766484,96784,1,0.0068596,96784,1,0.00686177,201984,0,0,0,1,0.00548239,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,0.00575611,96784,0,0,0,1,0.00443335,42080,0,0.00577671,0,0.434783,0.00931852,42080,1,0.00793811,96784,1,0.00593125,96784,1,0.00665775,193568,0,0,0,1,0.00540162,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.1,1,0.00574923,96784,0,0,0,1,0.00416759,46288,0,0.00577671,0,0.478261,0.00890829,46288,1,0.00794219,96784,1.04348,0.00654028,100992,1,0.00654287,193568,0,0,0,1.04348,0.0053805,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2,1,0.00521968,100992,0,0,0,1,0.00412916,50496,0,0.00577671,0,0.521739,0.0084226,50496,0.958333,0.00774057,96784,1,0.00659514,96784,1,0.00653096,193568,0,0,0,1,0.00430711,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3,1.04348,0.00513297,100992,0,0,0,1,0.00395689,58912,0.1,1.05135,4208,0.565217,0.00865238,54704,1.04348,0.00905991,100992,1,0.00658201,96784,0.979167,0.00634533,197776,0,0,0,1,0.00370315,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4,1,0.0045697,96784,0,0,0,1,0.003928,63120,0.111111,1.05135,4208,0.583333,0.00825435,58912,1,0.00956442,96784,1,0.00666234,96784,1,0.00648567,193568,0,0,0,1,0.00369682,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5,1,0.00421255,96784,0,0,0,1,0.00377687,67328,0.125,1.05135,4208,0.695652,0.00800346,67328,1,0.00955426,96784,0.958333,0.0066469,96784,1.02174,0.00633154,197776,0,0,0,1.04348,0.00345629,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6,1,0.00420278,96784,0,0,0,1,0.00383498,71536,0.142857,1.05135,4208,0.73913,0.00818294,71536,1,0.00952446,96784,1,0.00750334,96784,1,0.00556377,193568,0,0,0,1,0.00322208,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7,1,0.00415592,96784,0,0,0,1,0.00370581,75744,0.2,1.05135,4208,0.782609,0.00789945,75744,0.958333,0.00990677,96784,1,0.00659086,96784,1,0.00555717,193568,0,0,0,1,0.00306784,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8,1,0.00449055,96784,0,0,0,1,0.00360132,84160,0.25,1.05135,4208,0.826087,0.00890014,79952,1.04348,0.0100295,100992,1,0.00664782,96784,1,0.00556601,201984,0,0,0,1,0.00372543,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9,1,0.0042246,96784,0,0,0,1,0.00357434,88368,0.333333,1.05135,4208,0.913043,0.00861935,88368,1,0.0102528,96784,1,0.00656194,96784,1,0.00549715,193568,0,0,0,1,0.00357333,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,0.00388438,96784,0,0,0,1,0.00348051,92576,0.5,1.05135,4208,0.956522,0.00845011,92576,1,0.0100766,96784,1.04348,0.00678979,100992,1,0.00548365,193568,0,0,0,1,0.00350805,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1,1,0.00364424,100992,0,0,0,1,0.00351147,96784,0.5,1.05135,4208,1,0.00821663,96784,0.958333,0.010114,96784,1.04348,0.00681918,100992,1,0.00550509,193568,0,0,0,1,0.00339766,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2,1,0.00356182,96784,0,0,0,0.958333,0.00331919,96784,0.5,1.05135,4208,1,0.00715158,96784,1.04348,0.00784067,100992,1,0.00705256,96784,0.958333,0.00552073,193568,0,0,0,1,0.00309081,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3,1,0.00400582,96784,0,0,0,1,0.00330313,96784,0.5,1.05135,4208,0.958333,0.0071784,96784,1,0.00828549,96784,1,0.00722024,96784,1.02174,0.00555047,197776,0,0,0,1,0.00306417,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4,1,0.00399452,96784,0,0,0,1,0.00296782,96784,0.5,1.05135,4208,1.04348,0.00713529,100992,1,0.00818447,96784,0.916667,0.00747979,92576,1,0.00536262,193568,0,0,0,1,0.00330922,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5,1,0.00399452,96784,0,0,0,1,0.00303885,96784,0.5,1.05135,4208,1,0.00664198,96784,1,0.00807902,96784,0.956522,0.00746744,92576,1,0.00511958,193568,0,0,0,1,0.00342769,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6,1,0.00375595,100992,0,0,0,1,0.00303885,96784,0.5,1.05135,4208,1,0.00653675,96784,1,0.00855617,100992,0.913043,0.00684341,88368,1,0.00486148,193568,0,0,0,1,0.00346446,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7,1,0.00417846,96784,0,0,0,0.958333,0.00316799,96784,0.5,1.05135,4208,1,0.00661604,96784,1,0.00857577,96784,0.913043,0.00679708,88368,0.958333,0.0044927,193568,0,0,0,1,0.00331808,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8,1,0.00411708,96784,0,0,0,1,0.00396026,96784,0.5,1.05135,4208,1,0.00651215,100992,1,0.00847401,96784,0.913043,0.0075283,88368,1,0.00476557,193568,0,0,0,1,0.00324373,100992,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9,1,0.00375133,96784,0,0,0,1,0.00385924,96784,0.5,1.05135,4208,1,0.00643366,96784,1,0.00819912,96784,0.916667,0.00880915,92576,1,0.00475108,193568,0,0,0,1,0.00327692,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,0.0036217,100992,0,0,0,1,0.00418572,96784,0.5,1.05135,4208,1,0.00635861,96784,0.958333,0.0081744,96784,0.913043,0.00901002,88368,1,0.0045,193568,0,0,0,1,0.00324578,96784,0,0.00151001,0,0,0,0,0,0,0,0,0,0,0,0,0
