time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
149.9,5,1,24.0347,54,14,-72.0165,31.7076
149.9,6,2,25.1442,54,14,-72.8546,31.8048
149.9,7,0,24.395,54,14,-72.8424,29.372
149.9,8,1,25,54,14,-72.8295,28.546
149.9,9,2,26,54,14,-73.4885,28.964
149.9,10,1,26,54,14,-73.5782,28.8751
149.9,11,0,25.5292,54,14,-72.8774,29.0019
149.9,12,2,28.0833,54,14,-74.8956,34.9255
149.9,13,1,25.1476,54,14,-72.8474,31.6725
149.9,14,0,22.891,54,14,-71.9803,30.4959
150,0,0,26,54,14,-73.6319,28.9184
150,1,2,25,54,14,-72.93,28.5016
150,2,1,24,54,14,-72.0493,28.132
150,3,0,23.7923,54,14,-72.0372,29.6023
150,4,2,22.2263,54,14,-71.0824,29.0863
150,5,1,24.0347,54,14,-72.8698,32.5725
150,6,2,25.1442,54,14,-72.8557,31.8076
150,7,0,24.395,54,14,-72.8434,29.3744
150,8,1,25,54,14,-72.8304,28.5484
150,9,2,26,54,14,-73.4872,28.9642
150,10,1,26,54,14,-73.5775,28.8745
150,11,0,25.5292,54,14,-72.8789,29.0036
150,12,2,28.0833,54,14,-74.8934,34.9226
150,13,1,25.1476,54,14,-72.8486,31.6733
150,14,0,22.891,54,14,-71.9779,30.4921
150.1,0,0,26,54,14,-73.632,28.9183
150.1,1,2,25,54,14,-72.9311,28.5019
150.1,2,1,24,54,14,-72.0523,28.1367
150.1,3,0,23.7923,54,14,-72.0401,29.6052
150.1,4,2,22.2263,54,14,-71.0835,29.0861
150.1,5,1,25.0347,54,14,-72.8709,33.5758
150.1,6,2,24.1442,54,14,-72.8568,30.8099
150.1,7,0,24.395,54,14,-72.8446,29.3764
150.1,8,1,25,54,14,-72.8315,28.5504
150.1,9,2,26,54,14,-73.4873,28.9651
150.1,10,1,26,54,14,-73.5776,28.8754
150.1,11,0,25.5292,54,14,-72.8799,29.0055
150.1,12,2,28.1515,54,14,-74.8953,34.9927
150.1,13,1,26.1476,54,14,-73.5266,33.3403
150.1,14,0,22.891,54,14,-71.9809,30.4937
150.2,0,0,26,54,14,-73.6321,28.9183
150.2,1,2,25,54,14,-72.9322,28.5021
150.2,2,1,24,54,14,-72.0552,28.1414
150.2,3,0,23.7923,54,14,-72.043,29.6081
150.2,4,2,22.2263,54,14,-71.0846,29.0857
150.2,5,1,25.0347,54,14,-72.8719,33.5796
150.2,6,2,24.1442,54,14,-72.8578,30.8122
150.2,7,0,24.395,54,14,-72.8456,29.3784
150.2,8,1,25,54,14,-72.8325,28.5523
150.2,9,2,26,54,14,-73.4873,28.966
150.2,10,1,26,54,14,-73.5777,28.8763
150.2,11,0,25.5292,54,14,-72.8809,29.0073
150.2,12,2,28.1515,54,14,-74.897,34.9944
150.2,13,1,26.1476,54,14,-73.5267,33.3403
150.2,14,0,22.891,54,14,-71.9838,30.4953
150.3,0,0,26,54,14,-73.632,28.9184
150.3,1,2,25,54,14,-72.9331,28.5025
150.3,2,1,24,54,14,-72.058,28.1463
150.3,3,0,23.7923,54,14,-72.0458,29.6103
150.3,4,2,22.2263,54,14,-71.0857,29.0856
150.3,5,1,25.0347,54,14,-72.8729,33.5828
150.3,6,2,24.1442,54,14,-72.8588,30.814
150.3,7,0,24.395,54,14,-72.8466,29.3799
150.3,8,1,25,54,14,-72.8335,28.5539
150.3,9,2,26,54,14,-73.4873,28.9666
150.3,10,1,26,54,14,-73.5776,28.8769
150.3,11,0,25.5292,54,14,-72.8819,29.0093
150.3,12,2,28.1515,54,14,-74.8987,34.9962
150.3,13,1,26.1476,54,14,-73.5266,33.3405
150.3,14,0,22.891,54,14,-71.9866,30.497
150.4,0,0,26,54,14,-73.6319,28.919
150.4,1,2,25,54,14,-72.934,28.5034
150.4,2,1,24,54,14,-72.0607,28.1518
150.4,3,0,23.7923,54,14,-72.0486,29.613
150.4,4,2,22.2263,54,14,-71.0867,29.0866
150.4,5,1,25.0347,54,14,-72.8737,33.5834
150.4,6,2,24.1442,54,14,-72.8597,30.8136
150.4,7,0,24.395,54,14,-72.8475,29.3795
150.4,8,1,25,54,14,-72.8344,28.5538
150.4,9,2,26,54,14,-73.4872,28.9662
150.4,10,1,26,54,14,-73.5774,28.8766
150.4,11,0,25.5292,54,14,-72.8827,29.0117
150.4,12,2,28.1515,54,14,-74.9002,34.9985
150.4,13,1,26.1476,54,14,-73.5264,33.3413
150.4,14,0,22.891,54,14,-71.9893,30.4995
150.5,0,0,26,54,14,-73.6317,28.9196
150.5,1,2,25,54,14,-72.9347,28.5043
150.5,2,1,24,54,14,-72.0634,28.1573
150.5,3,0,23.7923,54,14,-72.0514,29.6156
150.5,4,2,22.2263,54,14,-71.0876,29.0875
150.5,5,1,25.0347,54,14,-72.8745,33.5839
150.5,6,2,24.1442,54,14,-72.8604,30.8131
150.5,7,0,24.395,54,14,-72.8484,29.3791
150.5,8,1,25,54,14,-72.8352,28.5536
150.5,9,2,26,54,14,-73.487,28.9658
150.5,10,1,26,54,14,-73.5771,28.8763
150.5,11,0,25.5292,54,14,-72.8835,29.0137
150.5,12,2,28.1515,54,14,-74.9016,35.0008
150.5,13,1,26.1476,54,14,-73.5262,33.342
150.5,14,0,22.891,54,14,-71.992,30.5019
150.6,0,0,26,54,14,-73.6314,28.92
150.6,1,2,25,54,14,-72.9354,28.5051
150.6,2,1,24,54,14,-72.066,28.1627
150.6,3,0,23.7923,54,14,-72.054,29.6182
150.6,4,2,22.2263,54,14,-71.0885,29.0883
150.6,5,1,26.0347,54,14,-73.5471,35.2574
150.6,6,2,24.1442,54,14,-72.8612,30.8125
150.6,7,1,24.395,54,14,-72.8491,29.3785
150.6,8,0,25,54,14,-72.8359,28.5534
150.6,9,2,26,54,14,-73.4867,28.9653
150.6,10,1,26,54,14,-73.5768,28.8759
150.6,11,0,25.5292,54,14,-72.8842,29.0144
150.6,12,2,27.1707,54,14,-74.2519,33.3888
150.6,13,1,25.1476,54,14,-72.854,31.6817
150.6,14,0,22.891,54,14,-71.9946,30.5044
150.7,0,0,26,54,14,-73.631,28.9204
150.7,1,2,25,54,14,-72.9361,28.5058
150.7,2,1,24,54,14,-72.0685,28.1681
150.7,3,0,23.7923,54,14,-72.0566,29.6207
150.7,4,2,22.2263,54,14,-71.0893,29.0891
150.7,5,1,26.0347,54,14,-73.5467,35.2566
150.7,6,2,24.1442,54,14,-72.8618,30.8118
150.7,7,1,24.395,54,14,-72.8498,29.3779
150.7,8,0,25,54,14,-72.8365,28.5531
150.7,9,2,26,54,14,-73.4864,28.9647
150.7,10,1,26,54,14,-73.5763,28.8754
150.7,11,0,25.5292,54,14,-72.8849,29.015
150.7,12,2,27.1707,54,14,-74.2532,33.3901
150.7,13,1,25.1476,54,14,-72.8546,31.6833
150.7,14,0,22.891,54,14,-71.9972,30.5082
150.8,0,0,26,54,14,-73.6305,28.9207
150.8,1,2,25,54,14,-72.9366,28.5072
150.8,2,1,24,54,14,-72.071,28.1734
150.8,3,0,23.7923,54,14,-72.0592,29.6231
150.8,4,2,22.2263,54,14,-71.0901,29.0899
150.8,5,1,26.0347,54,14,-73.5462,35.2558
150.8,6,2,24.1442,54,14,-72.8623,30.8111
150.8,7,1,24.395,54,14,-72.8504,29.3773
150.8,8,0,25,54,14,-72.8371,28.5527
150.8,9,2,26,54,14,-73.4859,28.964
150.8,10,1,26,54,14,-73.5758,28.8748
150.8,11,0,25.5292,54,14,-72.8854,29.0155
150.8,12,2,27.1707,54,14,-74.2543,33.3912
150.8,13,1,25.1476,54,14,-72.8551,31.6847
150.8,14,0,22.891,54,14,-71.9997,30.5119
150.9,0,0,26,54,14,-73.6299,28.9208
150.9,1,2,25,54,14,-72.9371,28.5085
150.9,2,1,24,54,14,-72.0734,28.1755
150.9,3,0,23.7923,54,14,-72.0616,29.6255
150.9,4,2,22.2263,54,14,-71.0908,29.0933
150.9,5,1,26.0347,54,14,-73.5456,35.2549
150.9,6,2,24.1442,54,14,-72.8628,30.8103
150.9,7,1,24.395,54,14,-72.8508,29.3777
150.9,8,0,25,54,14,-72.8376,28.5521
150.9,9,2,26,54,14,-73.4854,28.9632
150.9,10,1,26,54,14,-73.5751,28.8741
150.9,11,0,25.5292,54,14,-72.8859,29.0159
150.9,12,2,27.1707,54,14,-74.2554,33.3921
150.9,13,1,25.1476,54,14,-72.8556,31.6861
150.9,14,0,22.891,54,14,-72.0021,30.5155
151,0,0,26,54,14,-73.6292,28.9209
151,1,2,25,54,14,-72.9375,28.5098
151,2,1,24,54,14,-72.0758,28.1769
151,3,0,23.7923,54,14,-72.064,29.6277
151,4,2,22.2263,54,14,-71.0913,29.0966
151,5,1,26.0347,54,14,-73.5449,35.2539
151,6,2,24.1442,54,14,-72.0296,29.9629
151,7,1,24.395,54,14,-72.8512,29.378
151,8,0,25,54,14,-72.838,28.5515
151,9,2,26,54,14,-73.4848,28.9623
151,10,1,26,54,14,-73.5744,28.8733
151,11,0,25.5292,54,14,-72.8863,29.0163
151,12,2,27.1707,54,14,-74.2564,33.393
151,13,1,25.1476,54,14,-72.856,31.6875
151,14,0,22.891,54,14,-72.0045,30.5191
151.1,0,0,26,54,14,-73.6285,28.9209
151.1,1,2,25,54,14,-72.9379,28.5109
151.1,2,1,24,54,14,-72.0781,28.1782
151.1,3,0,23.7923,54,14,-72.0663,29.63
151.1,4,2,22.2263,54,14,-71.0919,29.0998
151.1,5,1,27.0347,54,14,-74.2577,36.9696
151.1,6,2,24.1442,54,14,-72.0318,29.9639
151.1,7,0,24.395,54,14,-72.8515,29.3783
151.1,8,1,25,54,14,-72.8384,28.5507
151.1,9,2,26,54,14,-73.484,28.9613
151.1,10,1,26,54,14,-73.5736,28.8724
151.1,11,0,25.5292,54,14,-72.8866,29.0165
151.1,12,2,26.1707,54,14,-73.5403,31.6953
151.1,13,1,26.1476,54,14,-73.5228,33.3442
151.1,14,0,22.891,54,14,-72.0068,30.5226
151.2,0,0,26,54,14,-73.6276,28.9209
151.2,1,2,25,54,14,-72.9381,28.512
151.2,2,1,24,54,14,-72.0803,28.1795
151.2,3,0,23.7923,54,14,-72.0686,29.6321
151.2,4,2,22.2263,54,14,-71.0924,29.103
151.2,5,1,27.0347,54,14,-74.2584,36.97
151.2,6,2,24.1442,54,14,-72.034,29.9648
151.2,7,0,24.395,54,14,-72.8517,29.3785
151.2,8,1,25,54,14,-72.8387,28.5499
151.2,9,2,26,54,14,-73.4832,28.9603
151.2,10,1,26,54,14,-73.5727,28.8714
151.2,11,0,25.5292,54,14,-72.8869,29.0167
151.2,12,2,26.1707,54,14,-73.5395,31.6943
151.2,13,1,26.1476,54,14,-73.5219,33.3443
151.2,14,0,22.891,54,14,-72.009,30.526
151.3,0,0,26,54,14,-73.6267,28.9207
151.3,1,2,25,54,14,-72.9383,28.5131
151.3,2,1,24,54,14,-72.0825,28.1806
151.3,3,0,23.7923,54,14,-72.0708,29.6342
151.3,4,2,22.2263,54,14,-71.0928,29.1061
151.3,5,1,27.0347,54,14,-74.2591,36.9704
151.3,6,2,24.1442,54,14,-72.036,29.9657
151.3,7,0,24.395,54,14,-72.8518,29.3787
151.3,8,1,25,54,14,-72.8389,28.549
151.3,9,2,26,54,14,-73.4823,28.9591
151.3,10,1,26,54,14,-73.5717,28.8703
151.3,11,0,25.5292,54,14,-72.887,29.0168
151.3,12,2,26.1707,54,14,-73.5385,31.6933
151.3,13,1,26.1476,54,14,-73.5209,33.3444
151.3,14,0,22.891,54,14,-72.0111,30.5294
151.4,0,0,26,54,14,-73.6257,28.9204
151.4,1,2,25,54,14,-72.9384,28.514
151.4,2,1,24,54,14,-72.0846,28.1817
151.4,3,0,23.7923,54,14,-72.0729,29.6362
151.4,4,2,22.2263,54,14,-71.0931,29.1092
151.4,5,1,27.0347,54,14,-74.2596,36.9706
151.4,6,2,24.1442,54,14,-72.0381,29.9664
151.4,7,0,24.395,54,14,-72.8519,29.3787
151.4,8,1,25,54,14,-72.839,28.5481
151.4,9,2,26,54,14,-73.4813,28.9579
151.4,10,1,26,54,14,-73.5706,28.8692
151.4,11,0,25.5292,54,14,-72.8871,29.0168
151.4,12,2,26.1707,54,14,-73.5375,31.6922
151.4,13,1,26.1476,54,14,-73.5199,33.3445
151.4,14,0,22.891,54,14,-72.0132,30.5327
151.5,0,0,26,54,14,-73.6246,28.92
151.5,1,2,25,54,14,-72.9384,28.5148
151.5,2,1,24,54,14,-72.0866,28.1828
151.5,3,0,23.7923,54,14,-72.0749,29.6381
151.5,4,2,22.2263,54,14,-71.0935,29.1122
151.5,5,1,27.0347,54,14,-74.26,36.9707
151.5,6,2,24.1442,54,14,-72.04,29.9671
151.5,7,0,24.395,54,14,-72.8518,29.3787
151.5,8,1,25,54,14,-72.839,28.547
151.5,9,2,26,54,14,-73.4802,28.9565
151.5,10,1,26,54,14,-73.5694,28.8679
151.5,11,0,25.5292,54,14,-72.8871,29.0168
151.5,12,2,26.1707,54,14,-73.5363,31.6909
151.5,13,1,26.1476,54,14,-73.5188,33.3444
151.5,14,0,22.891,54,14,-72.0152,30.5359
151.6,0,0,26,54,14,-73.6233,28.9196
151.6,1,2,25,54,14,-72.9384,28.5156
151.6,2,1,24,54,14,-72.0886,28.1837
151.6,3,0,23.7923,54,14,-72.0768,29.6399
151.6,4,2,22.2263,54,14,-71.0937,29.1152
151.6,5,1,27.5413,54,14,-74.9073,38.1248
151.6,6,2,24.1442,54,14,-72.0419,29.9678
151.6,7,1,24.395,54,14,-72.8517,29.3786
151.6,8,0,25,54,14,-72.839,28.5459
151.6,9,2,26,54,14,-73.479,28.9551
151.6,10,1,26,54,14,-73.5682,28.8666
151.6,11,0,25.5292,54,14,-72.887,29.0166
151.6,12,2,25.1707,54,14,-72.8723,30.0397
151.6,13,1,27.1476,54,14,-74.2397,35.0508
151.6,14,0,22.891,54,14,-72.0171,30.539
151.7,0,0,26,54,14,-73.6219,28.9191
151.7,1,2,25,54,14,-72.9382,28.5163
151.7,2,1,24,54,14,-72.0904,28.1846
151.7,3,0,23.7923,54,14,-72.0787,29.6417
151.7,4,2,22.2263,54,14,-71.0939,29.1181
151.7,5,1,27.5413,54,14,-74.9073,38.1217
151.7,6,2,24.1442,54,14,-72.0437,29.9683
151.7,7,1,24.395,54,14,-72.8515,29.3784
151.7,8,0,25,54,14,-72.8388,28.5447
151.7,9,2,26,54,14,-73.4777,28.9536
151.7,10,1,26,54,14,-73.5668,28.8652
151.7,11,0,25.5292,54,14,-72.8869,29.0164
151.7,12,2,25.1707,54,14,-72.8721,30.0394
151.7,13,1,27.1476,54,14,-74.24,35.0521
151.7,14,0,22.891,54,14,-72.019,30.5421
151.8,0,0,26,54,14,-73.6205,28.9183
151.8,1,2,25,54,14,-72.938,28.5167
151.8,2,1,24,54,14,-72.0922,28.1852
151.8,3,0,23.7923,54,14,-72.0805,29.644
151.8,4,2,22.2263,54,14,-71.0941,29.1206
151.8,5,1,27.5413,54,14,-74.9072,38.1188
151.8,6,2,24.1442,54,14,-72.0454,29.969
151.8,7,1,24.395,54,14,-72.8512,29.3783
151.8,8,0,25,54,14,-72.8386,28.5435
151.8,9,2,26,54,14,-73.4764,28.952
151.8,10,1,26,54,14,-73.5654,28.8636
151.8,11,0,25.5292,54,14,-72.8866,29.0159
151.8,12,2,25.1707,54,14,-72.8719,30.0389
151.8,13,1,27.1476,54,14,-74.2402,35.0531
151.8,14,0,22.891,54,14,-72.0207,30.5449
151.9,0,0,26,54,14,-73.6189,28.9168
151.9,1,2,25,54,14,-72.9377,28.5164
151.9,2,1,24,54,14,-72.094,28.1849
151.9,3,0,23.7923,54,14,-72.0821,29.6457
151.9,4,2,22.2263,54,14,-71.0942,29.1221
151.9,5,1,27.5413,54,14,-74.907,38.1173
151.9,6,2,24.1442,54,14,-72.047,29.971
151.9,7,1,24.395,54,14,-72.8509,29.3792
151.9,8,0,25,54,14,-72.8383,28.5432
151.9,9,2,26,54,14,-73.4748,28.9506
151.9,10,1,26,54,14,-73.5639,28.8622
151.9,11,0,25.5292,54,14,-72.8863,29.0148
151.9,12,2,25.1707,54,14,-72.8716,30.0377
151.9,13,1,27.1476,54,14,-74.2402,35.0533
151.9,14,0,22.891,54,14,-72.0224,30.5467
152,0,0,26,54,14,-73.6173,28.9153
152,1,2,25,54,14,-72.9373,28.516
152,2,1,24,54,14,-72.0956,28.1845
152,3,0,23.7923,54,14,-72.0837,29.6473
152,4,2,22.2263,54,14,-71.0942,29.1234
152,5,1,27.5413,54,14,-74.9066,38.1157
152,6,2,24.1442,54,14,-72.0486,29.9728
152,7,1,24.395,54,14,-72.8504,29.38
152,8,0,25,54,14,-72.8379,28.5429
152,9,2,26,54,14,-73.4732,28.9492
152,10,1,26,54,14,-73.5623,28.8607
152,11,0,25.5292,54,14,-72.8859,29.0138
152,12,2,25.1707,54,14,-72.8712,30.0364
152,13,1,27.1476,54,14,-74.2402,35.0534
152,14,0,22.891,54,14,-72.024,30.5486
152.1,0,0,26,54,14,-73.6155,28.9136
152.1,1,2,25,54,14,-72.9368,28.5155
152.1,2,1,24,54,14,-72.0972,28.1841
152.1,3,0,23.7923,54,14,-72.0851,29.6488
152.1,4,2,22.2263,54,14,-71.0942,29.1247
152.1,5,0,26.2186,54,14,-74.2606,36.1438
152.1,6,2,24.1442,54,14,-72.0501,29.9745
152.1,7,1,24.395,54,14,-72.8499,29.3808
152.1,8,0,25,54,14,-72.8375,28.5424
152.1,9,2,26,54,14,-73.4716,28.9476
152.1,10,1,26,54,14,-73.5607,28.8591
152.1,11,0,25.5292,54,14,-72.8854,29.0134
152.1,12,2,25.1707,54,14,-72.8707,30.035
152.1,13,1,28.1476,54,14,-74.8853,36.6839
152.1,14,0,22.891,54,14,-72.0256,30.5503
152.2,0,0,26,54,14,-73.6137,28.9119
152.2,1,2,25,54,14,-72.9363,28.5149
152.2,2,1,24,54,14,-72.0987,28.1836
152.2,3,0,23.7923,54,14,-72.0866,29.6502
152.2,4,2,22.2263,54,14,-71.0941,29.126
152.2,5,0,26.2186,54,14,-74.2604,36.1423
152.2,6,2,24.1442,54,14,-72.0515,29.976
152.2,7,1,24.395,54,14,-72.8493,29.3814
152.2,8,0,25,54,14,-72.8369,28.5419
152.2,9,2,26,54,14,-73.4698,28.9459
152.2,10,1,26,54,14,-73.5589,28.8574
152.2,11,0,25.5292,54,14,-72.8849,29.0129
152.2,12,2,25.1707,54,14,-72.8701,30.0343
152.2,13,1,28.1476,54,14,-74.8847,36.6835
152.2,14,0,22.891,54,14,-72.027,30.5517
152.3,0,0,26,54,14,-73.6118,28.91
152.3,1,2,25,54,14,-72.9356,28.5142
152.3,2,1,24,54,14,-72.1001,28.1831
152.3,3,0,23.7923,54,14,-72.0879,29.6515
152.3,4,2,22.2263,54,14,-71.094,29.127
152.3,5,0,26.2186,54,14,-74.26,36.1407
152.3,6,2,24.1442,54,14,-72.0529,29.9774
152.3,7,1,24.395,54,14,-72.8486,29.382
152.3,8,0,25,54,14,-72.8363,28.5413
152.3,9,2,26,54,14,-73.4679,28.9442
152.3,10,1,26,54,14,-73.557,28.8556
152.3,11,0,25.5292,54,14,-72.8842,29.0124
152.3,12,2,25.1707,54,14,-72.8695,30.0338
152.3,13,1,28.1476,54,14,-74.884,36.6829
152.3,14,0,22.891,54,14,-72.0284,30.553
152.4,0,0,26,54,14,-73.6097,28.908
152.4,1,2,25,54,14,-72.9349,28.5135
152.4,2,1,24,54,14,-72.1014,28.1847
152.4,3,0,23.7923,54,14,-72.0892,29.6528
152.4,4,2,22.2263,54,14,-71.0939,29.1254
152.4,5,0,26.2186,54,14,-74.2595,36.139
152.4,6,2,24.1442,54,14,-72.0542,29.9787
152.4,7,1,24.395,54,14,-72.8478,29.3814
152.4,8,0,25,54,14,-72.8355,28.5401
152.4,9,2,26,54,14,-73.4659,28.9423
152.4,10,1,26,54,14,-73.5551,28.8537
152.4,11,0,25.5292,54,14,-72.8835,29.0117
152.4,12,2,25.1707,54,14,-72.8688,30.0332
152.4,13,1,28.1476,54,14,-74.8831,36.6822
152.4,14,0,22.891,54,14,-72.0296,30.5542
152.5,0,0,26,54,14,-72.9483,28.2668
152.5,1,2,25,54,14,-72.9341,28.5126
152.5,2,1,24,54,14,-72.1026,28.1868
152.5,3,0,23.7923,54,14,-72.0903,29.654
152.5,4,2,22.2263,54,14,-71.0937,29.1238
152.5,5,0,26.2186,54,14,-74.2589,36.1372
152.5,6,2,24.1442,54,14,-72.0554,29.98
152.5,7,1,24.395,54,14,-72.847,29.3808
152.5,8,0,25,54,14,-72.8346,28.5387
152.5,9,2,26,54,14,-73.4638,28.9404
152.5,10,1,26,54,14,-73.5531,28.8517
152.5,11,0,25.5292,54,14,-72.8827,29.011
152.5,12,2,25.1707,54,14,-72.868,30.0325
152.5,13,1,28.1476,54,14,-74.8822,36.6814
152.5,14,0,22.891,54,14,-72.0308,30.5554
152.6,0,0,26,54,14,-72.9474,28.2659
152.6,1,2,25,54,14,-72.9332,28.5117
152.6,2,1,24,54,14,-72.1037,28.1889
152.6,3,0,23.7923,54,14,-72.0914,29.6551
152.6,4,2,22.2263,54,14,-71.0935,29.1221
152.6,5,0,24.7422,54,14,-72.8728,33.269
152.6,6,2,24.1442,54,14,-72.0565,29.9812
152.6,7,1,24.395,54,14,-72.846,29.3801
152.6,8,0,25,54,14,-72.8336,28.5372
152.6,9,2,26,54,14,-73.4616,28.9383
152.6,10,1,26,54,14,-73.5509,28.8497
152.6,11,0,25.5292,54,14,-72.8818,29.0102
152.6,12,2,25.1707,54,14,-72.8671,30.0317
152.6,13,1,29.0344,54,14,-74.8811,37.5673
152.6,14,0,22.891,54,14,-72.032,30.5564
152.7,0,0,26,54,14,-72.9463,28.2649
152.7,1,2,25,54,14,-72.9322,28.5107
152.7,2,1,24,54,14,-72.1048,28.1908
152.7,3,0,23.7923,54,14,-72.0925,29.6561
152.7,4,2,22.2263,54,14,-71.0933,29.1204
152.7,5,0,24.7422,54,14,-72.8718,33.2667
152.7,6,2,24.1442,54,14,-72.0576,29.9823
152.7,7,1,24.395,54,14,-72.845,29.3793
152.7,8,0,25,54,14,-72.8326,28.5357
152.7,9,2,26,54,14,-73.4593,28.9362
152.7,10,1,26,54,14,-73.5487,28.8475
152.7,11,0,25.5292,54,14,-72.8808,29.0093
152.7,12,2,25.1707,54,14,-72.8661,30.0308
152.7,13,1,29.0344,54,14,-74.8798,37.5662
152.7,14,0,22.891,54,14,-72.033,30.5574
152.8,0,0,26,54,14,-72.9452,28.2639
152.8,1,2,25,54,14,-72.9312,28.5096
152.8,2,1,24,54,14,-72.1058,28.1927
152.8,3,0,23.7923,54,14,-72.0934,29.6571
152.8,4,2,22.2263,54,14,-71.093,29.1186
152.8,5,0,24.7422,54,14,-72.8708,33.2644
152.8,6,2,24.1442,54,14,-72.0586,29.9834
152.8,7,1,24.395,54,14,-72.8439,29.3784
152.8,8,0,25,54,14,-72.8314,28.5341
152.8,9,2,26,54,14,-73.457,28.934
152.8,10,1,26,54,14,-73.5464,28.8452
152.8,11,0,25.5292,54,14,-72.8798,29.0083
152.8,12,2,25.1707,54,14,-72.8651,30.0299
152.8,13,1,29.0344,54,14,-74.8785,37.5649
152.8,14,0,22.891,54,14,-72.034,30.5584
152.9,0,0,26,54,14,-72.944,28.2627
152.9,1,2,25,54,14,-72.93,28.5084
152.9,2,1,24,54,14,-72.1067,28.1945
152.9,3,0,23.7923,54,14,-72.0943,29.658
152.9,4,2,22.2263,54,14,-71.0926,29.1168
152.9,5,0,24.7422,54,14,-72.8696,33.2621
152.9,6,2,24.1442,54,14,-72.0595,29.9844
152.9,7,1,24.395,54,14,-72.8427,29.3774
152.9,8,0,25,54,14,-72.8302,28.5324
152.9,9,2,26,54,14,-72.8163,28.2853
152.9,10,1,26,54,14,-72.8933,28.2087
152.9,11,0,25.5292,54,14,-72.8786,29.0072
152.9,12,2,25.1707,54,14,-72.8639,30.0288
152.9,13,1,29.0344,54,14,-74.877,37.5633
152.9,14,0,22.891,54,14,-72.0349,30.5592
153,0,0,26,54,14,-72.9428,28.2615
153,1,2,25,54,14,-72.9288,28.5072
153,2,1,24,54,14,-72.1075,28.1962
153,3,0,23.7923,54,14,-72.0951,29.6587
153,4,2,22.2263,54,14,-71.0922,29.1149
153,5,0,24.7422,54,14,-72.8684,33.2596
153,6,2,24.1442,54,14,-72.0603,29.9852
153,7,1,24.395,54,14,-72.8414,29.3763
153,8,0,25,54,14,-72.8288,28.5306
153,9,2,26,54,14,-72.815,28.2842
153,10,1,26,54,14,-72.8921,28.2075
153,11,0,25.5292,54,14,-72.8774,29.006
153,12,2,25.1707,54,14,-72.8627,30.0277
153,13,1,29.0344,54,14,-74.8753,37.5617
153,14,0,22.891,54,14,-72.0357,30.56
153.1,0,2,26,54,14,-72.9414,28.2606
153.1,1,1,25,54,14,-72.9275,28.5058
153.1,2,2,24,54,14,-72.1082,28.1979
153.1,3,0,23.7923,54,14,-72.0958,29.6595
153.1,4,2,22.2263,54,14,-71.0917,29.1129
153.1,5,0,23.4755,54,14,-72.0721,31.1874
153.1,6,2,24.1442,54,14,-72.061,29.986
153.1,7,1,24.395,54,14,-72.8401,29.3751
153.1,8,0,25,54,14,-72.8274,28.5287
153.1,9,2,26,54,14,-72.8136,28.283
153.1,10,1,26,54,14,-72.8908,28.2062
153.1,11,0,25.5292,54,14,-72.8761,29.0048
153.1,12,2,25.1707,54,14,-72.8614,30.0264
153.1,13,1,29.6348,54,14,-74.8735,38.1603
153.1,14,0,22.891,54,14,-72.0364,30.5606
153.2,0,2,26,54,14,-72.9401,28.2599
153.2,1,1,25,54,14,-72.9261,28.5044
153.2,2,2,24,54,14,-72.1089,28.1994
153.2,3,0,23.7923,54,14,-72.0964,29.6601
153.2,4,2,22.2263,54,14,-71.0911,29.1109
153.2,5,0,23.4755,54,14,-72.0727,31.1887
153.2,6,2,24.1442,54,14,-72.0616,29.9868
153.2,7,1,24.395,54,14,-72.052,28.5722
153.2,8,0,25,54,14,-72.8259,28.5267
153.2,9,2,26,54,14,-72.8122,28.2817
153.2,10,1,26,54,14,-72.8894,28.2049
153.2,11,0,25.5292,54,14,-72.8747,29.0034
153.2,12,2,25.1707,54,14,-72.86,30.0251
153.2,13,1,29.6348,54,14,-74.8716,38.1584
153.2,14,0,22.891,54,14,-72.037,30.5612
153.3,0,2,26,54,14,-72.9386,28.259
153.3,1,1,25,54,14,-72.9246,28.5028
153.3,2,2,24,54,14,-72.1094,28.2009
153.3,3,0,23.7923,54,14,-72.097,29.6614
153.3,4,2,22.2263,54,14,-71.0905,29.1087
153.3,5,0,23.4755,54,14,-72.0733,31.1899
153.3,6,2,24.1442,54,14,-72.0622,29.9874
153.3,7,1,24.395,54,14,-72.0525,28.573
153.3,8,0,25,54,14,-72.8243,28.5246
153.3,9,2,26,54,14,-72.8106,28.2803
153.3,10,1,26,54,14,-72.8879,28.2034
153.3,11,0,25.5292,54,14,-72.8732,29.002
153.3,12,2,25.1707,54,14,-72.8585,30.0237
153.3,13,1,29.6348,54,14,-74.8696,38.1564
153.3,14,0,22.891,54,14,-72.0376,30.5618
153.4,0,2,26,54,14,-72.937,28.258
153.4,1,1,25,54,14,-72.923,28.5011
153.4,2,2,24,54,14,-72.1099,28.2022
153.4,3,0,23.7923,54,14,-72.0976,29.6628
153.4,4,2,22.2263,54,14,-71.0898,29.1065
153.4,5,0,23.4755,54,14,-72.0737,31.1907
153.4,6,2,24.1442,54,14,-72.0627,29.9877
153.4,7,1,24.395,54,14,-72.053,28.5735
153.4,8,0,25,54,14,-72.8226,28.5223
153.4,9,2,26,54,14,-72.8089,28.2788
153.4,10,1,26,54,14,-72.8863,28.2018
153.4,11,0,25.5292,54,14,-72.8716,29.0005
