time,nodeId,eventType
61.9137,3,TX_TDMA
61.919,3,TX_TDMA
61.9237,2,TX_TDMA
61.929,2,TX_TDMA
61.931,1,TX_TDMA
61.9363,1,TX_TDMA
61.941,0,TX_TDMA
61.949,0,TX_TDMA
61.961,13,TX_TDMA
61.9663,13,TX_TDMA
62.005,9,TX_TDMA
62.011,8,TX_TDMA
62.0137,8,TX_TDMA
62.0163,8,TX_TDMA
62.019,8,TX_TDMA
62.035,6,TX_TDMA
62.043,5,TX_TDMA
62.047,5,TX_TDMA
62.055,4,TX_TDMA
62.0637,3,TX_TDMA
62.069,3,TX_TDMA
62.0737,2,TX_TDMA
62.079,2,TX_TDMA
62.081,1,TX_TDMA
62.0863,1,TX_TDMA
62.091,0,TX_TDMA
62.099,0,TX_TDMA
62.111,13,TX_TDMA
62.1163,13,TX_TDMA
62.155,9,TX_TDMA
62.161,8,TX_TDMA
62.1637,8,TX_TDMA
62.1663,8,TX_TDMA
62.169,8,TX_TDMA
62.185,6,TX_TDMA
62.193,5,TX_TDMA
62.197,5,TX_TDMA
62.205,4,TX_TDMA
62.2137,3,TX_TDMA
62.219,3,TX_TDMA
62.2237,2,TX_TDMA
62.229,2,TX_TDMA
62.231,1,TX_TDMA
62.2363,1,TX_TDMA
62.241,0,TX_TDMA
62.249,0,TX_TDMA
62.261,13,TX_TDMA
62.2663,13,TX_TDMA
62.305,9,TX_TDMA
62.3237,7,TX_TDMA
62.329,7,TX_TDMA
62.335,6,TX_TDMA
62.343,5,TX_TDMA
62.347,5,TX_TDMA
62.355,4,TX_TDMA
62.3637,3,TX_TDMA
62.369,3,TX_TDMA
62.3737,2,TX_TDMA
62.379,2,TX_TDMA
62.381,1,TX_TDMA
62.3863,1,TX_TDMA
62.391,0,TX_TDMA
62.399,0,TX_TDMA
62.411,13,TX_TDMA
62.4163,13,TX_TDMA
62.455,9,TX_TDMA
62.471,7,TX_TDMA
62.4737,7,TX_TDMA
62.4763,7,TX_TDMA
62.479,7,TX_TDMA
62.485,6,TX_TDMA
62.493,5,TX_TDMA
62.497,5,TX_TDMA
62.505,4,TX_TDMA
62.5137,3,TX_TDMA
62.519,3,TX_TDMA
62.5237,2,TX_TDMA
62.529,2,TX_TDMA
62.531,1,TX_TDMA
62.5363,1,TX_TDMA
62.541,0,TX_TDMA
62.549,0,TX_TDMA
62.561,13,TX_TDMA
62.5663,13,TX_TDMA
62.605,9,TX_TDMA
62.621,7,TX_TDMA
62.6237,7,TX_TDMA
62.6263,7,TX_TDMA
62.629,7,TX_TDMA
62.635,6,TX_TDMA
62.643,5,TX_TDMA
62.647,5,TX_TDMA
62.655,4,TX_TDMA
62.6637,3,TX_TDMA
62.669,3,TX_TDMA
62.6737,2,TX_TDMA
62.679,2,TX_TDMA
62.681,1,TX_TDMA
62.6863,1,TX_TDMA
62.691,0,TX_TDMA
62.699,0,TX_TDMA
62.711,13,TX_TDMA
62.7163,13,TX_TDMA
62.755,9,TX_TDMA
62.771,7,TX_TDMA
62.7737,7,TX_TDMA
62.7763,7,TX_TDMA
62.779,7,TX_TDMA
62.785,6,TX_TDMA
62.793,5,TX_TDMA
62.797,5,TX_TDMA
62.805,4,TX_TDMA
62.8137,3,TX_TDMA
62.819,3,TX_TDMA
62.8237,2,TX_TDMA
62.829,2,TX_TDMA
62.831,1,TX_TDMA
62.8363,1,TX_TDMA
62.841,0,TX_TDMA
62.849,0,TX_TDMA
62.861,13,TX_TDMA
62.8663,13,TX_TDMA
62.905,9,TX_TDMA
62.921,7,TX_TDMA
62.9237,7,TX_TDMA
62.9263,7,TX_TDMA
62.929,7,TX_TDMA
62.935,6,TX_TDMA
62.943,5,TX_TDMA
62.947,5,TX_TDMA
62.955,4,TX_TDMA
62.9637,3,TX_TDMA
62.969,3,TX_TDMA
62.9737,2,TX_TDMA
62.979,2,TX_TDMA
62.981,1,TX_TDMA
62.9863,1,TX_TDMA
62.991,0,TX_TDMA
62.999,0,TX_TDMA
63.011,13,TX_TDMA
63.0163,13,TX_TDMA
63.0537,9,TX_TDMA
63.059,9,TX_TDMA
63.071,7,TX_TDMA
63.075,7,TX_TDMA
63.079,7,TX_TDMA
63.0837,6,TX_TDMA
63.089,6,TX_TDMA
63.095,5,TX_TDMA
63.1037,4,TX_TDMA
63.109,4,TX_TDMA
63.115,3,TX_TDMA
63.1223,2,TX_TDMA
63.125,2,TX_TDMA
63.1277,2,TX_TDMA
63.131,1,TX_TDMA
63.1363,1,TX_TDMA
63.141,0,TX_TDMA
63.149,0,TX_TDMA
63.161,13,TX_TDMA
63.1663,13,TX_TDMA
63.2037,9,TX_TDMA
63.209,9,TX_TDMA
63.221,7,TX_TDMA
63.225,7,TX_TDMA
63.229,7,TX_TDMA
63.2337,6,TX_TDMA
63.239,6,TX_TDMA
63.245,5,TX_TDMA
63.2537,4,TX_TDMA
63.259,4,TX_TDMA
63.265,3,TX_TDMA
63.2723,2,TX_TDMA
63.275,2,TX_TDMA
63.2777,2,TX_TDMA
63.281,1,TX_TDMA
63.2863,1,TX_TDMA
63.291,0,TX_TDMA
63.299,0,TX_TDMA
63.311,13,TX_TDMA
63.3163,13,TX_TDMA
63.3537,9,TX_TDMA
63.359,9,TX_TDMA
63.371,7,TX_TDMA
63.375,7,TX_TDMA
63.379,7,TX_TDMA
63.3837,6,TX_TDMA
63.389,6,TX_TDMA
63.395,5,TX_TDMA
63.4037,4,TX_TDMA
63.409,4,TX_TDMA
63.415,3,TX_TDMA
63.4223,2,TX_TDMA
63.425,2,TX_TDMA
63.4277,2,TX_TDMA
63.431,1,TX_TDMA
63.4363,1,TX_TDMA
63.441,0,TX_TDMA
63.449,0,TX_TDMA
63.461,13,TX_TDMA
63.4663,13,TX_TDMA
63.5037,9,TX_TDMA
63.509,9,TX_TDMA
63.521,7,TX_TDMA
63.525,7,TX_TDMA
63.529,7,TX_TDMA
63.5337,6,TX_TDMA
63.539,6,TX_TDMA
63.545,5,TX_TDMA
63.5537,4,TX_TDMA
63.559,4,TX_TDMA
63.565,3,TX_TDMA
63.5723,2,TX_TDMA
63.575,2,TX_TDMA
63.5777,2,TX_TDMA
63.581,1,TX_TDMA
63.5863,1,TX_TDMA
63.591,0,TX_TDMA
63.599,0,TX_TDMA
63.611,13,TX_TDMA
63.6163,13,TX_TDMA
63.6537,9,TX_TDMA
63.659,9,TX_TDMA
63.671,7,TX_TDMA
63.675,7,TX_TDMA
63.679,7,TX_TDMA
63.6837,6,TX_TDMA
63.689,6,TX_TDMA
63.695,5,TX_TDMA
63.7037,4,TX_TDMA
63.709,4,TX_TDMA
63.715,3,TX_TDMA
63.7223,2,TX_TDMA
63.725,2,TX_TDMA
63.7277,2,TX_TDMA
63.731,1,TX_TDMA
63.7363,1,TX_TDMA
63.741,0,TX_TDMA
63.749,0,TX_TDMA
63.761,13,TX_TDMA
63.7663,13,TX_TDMA
63.8037,9,TX_TDMA
63.809,9,TX_TDMA
63.821,7,TX_TDMA
63.825,7,TX_TDMA
63.829,7,TX_TDMA
63.8337,6,TX_TDMA
63.839,6,TX_TDMA
63.845,5,TX_TDMA
63.8537,4,TX_TDMA
63.859,4,TX_TDMA
63.865,3,TX_TDMA
63.8723,2,TX_TDMA
63.875,2,TX_TDMA
63.8777,2,TX_TDMA
63.881,1,TX_TDMA
63.8863,1,TX_TDMA
63.891,0,TX_TDMA
63.899,0,TX_TDMA
63.911,13,TX_TDMA
63.9163,13,TX_TDMA
63.9537,9,TX_TDMA
63.959,9,TX_TDMA
63.971,7,TX_TDMA
63.975,7,TX_TDMA
63.979,7,TX_TDMA
63.9837,6,TX_TDMA
63.989,6,TX_TDMA
63.995,5,TX_TDMA
64.0037,4,TX_TDMA
64.009,4,TX_TDMA
64.015,3,TX_TDMA
64.0223,2,TX_TDMA
64.025,2,TX_TDMA
64.0277,2,TX_TDMA
64.031,1,TX_TDMA
64.0363,1,TX_TDMA
64.041,0,TX_TDMA
64.049,0,TX_TDMA
64.061,13,TX_TDMA
64.0663,13,TX_TDMA
64.1037,9,TX_TDMA
64.109,9,TX_TDMA
64.121,7,TX_TDMA
64.125,7,TX_TDMA
64.129,7,TX_TDMA
64.131,6,TX_TDMA
64.1337,6,TX_TDMA
64.1363,6,TX_TDMA
64.139,6,TX_TDMA
64.145,5,TX_TDMA
64.1537,4,TX_TDMA
64.159,4,TX_TDMA
64.165,3,TX_TDMA
64.171,2,TX_TDMA
64.1723,2,TX_TDMA
64.1737,2,TX_TDMA
64.175,2,TX_TDMA
64.1763,2,TX_TDMA
64.1777,2,TX_TDMA
64.179,2,TX_TDMA
64.181,1,TX_TDMA
64.1863,1,TX_TDMA
64.191,0,TX_TDMA
64.199,0,TX_TDMA
64.2037,14,TX_TDMA
64.209,14,TX_TDMA
64.221,12,TX_TDMA
64.2263,12,TX_TDMA
64.2537,9,TX_TDMA
64.259,9,TX_TDMA
64.271,7,TX_TDMA
64.275,7,TX_TDMA
64.279,7,TX_TDMA
64.281,6,TX_TDMA
64.2837,6,TX_TDMA
64.2863,6,TX_TDMA
64.289,6,TX_TDMA
64.291,5,TX_TDMA
64.295,5,TX_TDMA
64.299,5,TX_TDMA
64.3037,4,TX_TDMA
64.315,3,TX_TDMA
64.321,2,TX_TDMA
64.3223,2,TX_TDMA
64.3237,2,TX_TDMA
64.325,2,TX_TDMA
64.3263,2,TX_TDMA
64.3277,2,TX_TDMA
64.329,2,TX_TDMA
64.331,1,TX_TDMA
64.3363,1,TX_TDMA
64.341,0,TX_TDMA
64.349,0,TX_TDMA
64.3537,14,TX_TDMA
64.359,14,TX_TDMA
64.371,12,TX_TDMA
64.3763,12,TX_TDMA
64.4037,9,TX_TDMA
64.409,9,TX_TDMA
64.421,7,TX_TDMA
64.425,7,TX_TDMA
64.429,7,TX_TDMA
64.431,6,TX_TDMA
64.4337,6,TX_TDMA
64.4363,6,TX_TDMA
64.439,6,TX_TDMA
64.441,5,TX_TDMA
64.445,5,TX_TDMA
64.449,5,TX_TDMA
64.465,3,TX_TDMA
64.471,2,TX_TDMA
64.4723,2,TX_TDMA
64.4737,2,TX_TDMA
64.475,2,TX_TDMA
64.4763,2,TX_TDMA
64.4777,2,TX_TDMA
64.479,2,TX_TDMA
64.481,1,TX_TDMA
64.4863,1,TX_TDMA
64.491,0,TX_TDMA
64.499,0,TX_TDMA
64.5037,14,TX_TDMA
64.509,14,TX_TDMA
64.521,12,TX_TDMA
64.5263,12,TX_TDMA
64.5537,9,TX_TDMA
64.559,9,TX_TDMA
64.571,7,TX_TDMA
64.575,7,TX_TDMA
64.579,7,TX_TDMA
64.581,6,TX_TDMA
64.5837,6,TX_TDMA
64.5863,6,TX_TDMA
64.589,6,TX_TDMA
64.591,5,TX_TDMA
64.595,5,TX_TDMA
64.599,5,TX_TDMA
64.615,3,TX_TDMA
64.621,2,TX_TDMA
64.6223,2,TX_TDMA
64.6237,2,TX_TDMA
64.625,2,TX_TDMA
64.6263,2,TX_TDMA
64.6277,2,TX_TDMA
64.629,2,TX_TDMA
64.631,1,TX_TDMA
64.6363,1,TX_TDMA
64.641,0,TX_TDMA
64.649,0,TX_TDMA
64.6537,14,TX_TDMA
64.659,14,TX_TDMA
64.671,12,TX_TDMA
64.6763,12,TX_TDMA
64.7037,9,TX_TDMA
64.709,9,TX_TDMA
64.721,7,TX_TDMA
64.725,7,TX_TDMA
64.729,7,TX_TDMA
64.731,6,TX_TDMA
64.7337,6,TX_TDMA
64.7363,6,TX_TDMA
64.739,6,TX_TDMA
64.741,5,TX_TDMA
64.745,5,TX_TDMA
64.749,5,TX_TDMA
64.765,3,TX_TDMA
64.771,2,TX_TDMA
64.7723,2,TX_TDMA
64.7737,2,TX_TDMA
64.775,2,TX_TDMA
64.7763,2,TX_TDMA
64.7777,2,TX_TDMA
64.779,2,TX_TDMA
64.781,1,TX_TDMA
64.7863,1,TX_TDMA
64.791,0,TX_TDMA
64.799,0,TX_TDMA
64.8037,14,TX_TDMA
64.809,14,TX_TDMA
64.821,12,TX_TDMA
64.8263,12,TX_TDMA
64.8537,9,TX_TDMA
64.859,9,TX_TDMA
64.871,7,TX_TDMA
64.875,7,TX_TDMA
64.879,7,TX_TDMA
64.881,6,TX_TDMA
64.8837,6,TX_TDMA
64.8863,6,TX_TDMA
64.889,6,TX_TDMA
64.891,5,TX_TDMA
64.895,5,TX_TDMA
64.899,5,TX_TDMA
64.915,3,TX_TDMA
64.921,2,TX_TDMA
64.9223,2,TX_TDMA
64.9237,2,TX_TDMA
64.925,2,TX_TDMA
64.9263,2,TX_TDMA
64.9277,2,TX_TDMA
64.929,2,TX_TDMA
64.931,1,TX_TDMA
64.9363,1,TX_TDMA
64.941,0,TX_TDMA
64.949,0,TX_TDMA
64.9537,14,TX_TDMA
64.959,14,TX_TDMA
64.971,12,TX_TDMA
64.9763,12,TX_TDMA
65.0037,9,TX_TDMA
65.009,9,TX_TDMA
65.021,7,TX_TDMA
65.025,7,TX_TDMA
65.029,7,TX_TDMA
65.031,6,TX_TDMA
65.0337,6,TX_TDMA
65.0363,6,TX_TDMA
65.039,6,TX_TDMA
65.041,5,TX_TDMA
65.045,5,TX_TDMA
65.049,5,TX_TDMA
65.065,3,TX_TDMA
65.071,2,TX_TDMA
65.0723,2,TX_TDMA
65.0737,2,TX_TDMA
65.075,2,TX_TDMA
65.0763,2,TX_TDMA
65.0777,2,TX_TDMA
65.079,2,TX_TDMA
65.081,1,TX_TDMA
65.0863,1,TX_TDMA
65.091,0,TX_TDMA
65.099,0,TX_TDMA
65.1037,14,TX_TDMA
65.109,14,TX_TDMA
65.121,12,TX_TDMA
65.1263,12,TX_TDMA
65.1537,9,TX_TDMA
65.159,9,TX_TDMA
65.171,7,TX_TDMA
65.175,7,TX_TDMA
65.179,7,TX_TDMA
65.181,6,TX_TDMA
65.1837,6,TX_TDMA
65.1863,6,TX_TDMA
65.189,6,TX_TDMA
65.191,5,TX_TDMA
65.195,5,TX_TDMA
65.199,5,TX_TDMA
65.215,3,TX_TDMA
65.221,2,TX_TDMA
65.2223,2,TX_TDMA
65.2237,2,TX_TDMA
65.225,2,TX_TDMA
65.2263,2,TX_TDMA
65.2277,2,TX_TDMA
65.229,2,TX_TDMA
65.231,1,TX_TDMA
65.2363,1,TX_TDMA
65.241,0,TX_TDMA
65.249,0,TX_TDMA
65.2537,14,TX_TDMA
65.259,14,TX_TDMA
65.271,12,TX_TDMA
65.2763,12,TX_TDMA
65.3037,9,TX_TDMA
65.309,9,TX_TDMA
65.321,7,TX_TDMA
65.325,7,TX_TDMA
65.329,7,TX_TDMA
65.331,6,TX_TDMA
65.3337,6,TX_TDMA
65.3363,6,TX_TDMA
65.339,6,TX_TDMA
65.341,5,TX_TDMA
65.345,5,TX_TDMA
65.349,5,TX_TDMA
65.365,3,TX_TDMA
65.371,2,TX_TDMA
65.3723,2,TX_TDMA
65.3737,2,TX_TDMA
65.375,2,TX_TDMA
65.3763,2,TX_TDMA
65.3777,2,TX_TDMA
65.379,2,TX_TDMA
65.381,1,TX_TDMA
65.3863,1,TX_TDMA
65.391,0,TX_TDMA
65.399,0,TX_TDMA
65.4037,14,TX_TDMA
65.409,14,TX_TDMA
65.421,12,TX_TDMA
65.4263,12,TX_TDMA
65.4537,9,TX_TDMA
65.459,9,TX_TDMA
65.471,7,TX_TDMA
65.475,7,TX_TDMA
65.479,7,TX_TDMA
65.481,6,TX_TDMA
65.4837,6,TX_TDMA
65.4863,6,TX_TDMA
65.489,6,TX_TDMA
65.491,5,TX_TDMA
65.495,5,TX_TDMA
65.499,5,TX_TDMA
65.515,3,TX_TDMA
65.521,2,TX_TDMA
65.5223,2,TX_TDMA
65.5237,2,TX_TDMA
65.525,2,TX_TDMA
65.5263,2,TX_TDMA
65.5277,2,TX_TDMA
65.529,2,TX_TDMA
65.531,1,TX_TDMA
65.5363,1,TX_TDMA
65.541,0,TX_TDMA
65.549,0,TX_TDMA
65.5537,14,TX_TDMA
65.559,14,TX_TDMA
65.571,12,TX_TDMA
65.5763,12,TX_TDMA
65.6037,9,TX_TDMA
65.609,9,TX_TDMA
65.621,7,TX_TDMA
65.625,7,TX_TDMA
65.629,7,TX_TDMA
65.631,6,TX_TDMA
65.6337,6,TX_TDMA
65.6363,6,TX_TDMA
65.639,6,TX_TDMA
65.641,5,TX_TDMA
65.645,5,TX_TDMA
65.649,5,TX_TDMA
65.665,3,TX_TDMA
65.671,2,TX_TDMA
65.6723,2,TX_TDMA
65.6737,2,TX_TDMA
65.675,2,TX_TDMA
65.6763,2,TX_TDMA
65.6777,2,TX_TDMA
65.679,2,TX_TDMA
65.681,1,TX_TDMA
65.6863,1,TX_TDMA
65.691,0,TX_TDMA
65.699,0,TX_TDMA
65.7037,14,TX_TDMA
65.709,14,TX_TDMA
65.721,12,TX_TDMA
65.7263,12,TX_TDMA
65.7537,9,TX_TDMA
65.759,9,TX_TDMA
65.771,7,TX_TDMA
65.775,7,TX_TDMA
65.779,7,TX_TDMA
65.781,6,TX_TDMA
65.7837,6,TX_TDMA
65.7863,6,TX_TDMA
65.789,6,TX_TDMA
65.791,5,TX_TDMA
65.795,5,TX_TDMA
65.799,5,TX_TDMA
65.815,3,TX_TDMA
65.821,2,TX_TDMA
65.8223,2,TX_TDMA
65.8237,2,TX_TDMA
65.825,2,TX_TDMA
65.8263,2,TX_TDMA
65.8277,2,TX_TDMA
65.829,2,TX_TDMA
65.831,1,TX_TDMA
65.8363,1,TX_TDMA
65.841,0,TX_TDMA
65.849,0,TX_TDMA
65.8537,14,TX_TDMA
65.859,14,TX_TDMA
65.871,12,TX_TDMA
65.8763,12,TX_TDMA
65.9037,9,TX_TDMA
65.909,9,TX_TDMA
65.921,7,TX_TDMA
65.925,7,TX_TDMA
65.929,7,TX_TDMA
65.931,6,TX_TDMA
65.9337,6,TX_TDMA
65.9363,6,TX_TDMA
65.939,6,TX_TDMA
65.941,5,TX_TDMA
65.945,5,TX_TDMA
65.949,5,TX_TDMA
65.965,3,TX_TDMA
65.971,2,TX_TDMA
65.9723,2,TX_TDMA
65.9737,2,TX_TDMA
65.975,2,TX_TDMA
65.9763,2,TX_TDMA
65.9777,2,TX_TDMA
65.979,2,TX_TDMA
65.981,1,TX_TDMA
65.9863,1,TX_TDMA
65.991,0,TX_TDMA
65.999,0,TX_TDMA
66.0037,14,TX_TDMA
66.009,14,TX_TDMA
66.021,12,TX_TDMA
66.0263,12,TX_TDMA
66.0537,9,TX_TDMA
66.059,9,TX_TDMA
66.071,7,TX_TDMA
66.075,7,TX_TDMA
66.079,7,TX_TDMA
66.081,6,TX_TDMA
66.0837,6,TX_TDMA
66.0863,6,TX_TDMA
66.089,6,TX_TDMA
66.091,5,TX_TDMA
66.095,5,TX_TDMA
66.099,5,TX_TDMA
66.115,3,TX_TDMA
66.121,2,TX_TDMA
66.1223,2,TX_TDMA
66.1237,2,TX_TDMA
66.125,2,TX_TDMA
66.1263,2,TX_TDMA
66.1277,2,TX_TDMA
66.129,2,TX_TDMA
66.131,1,TX_TDMA
66.1363,1,TX_TDMA
66.141,0,TX_TDMA
66.149,0,TX_TDMA
66.1537,14,TX_TDMA
66.159,14,TX_TDMA
66.171,12,TX_TDMA
66.1763,12,TX_TDMA
66.2037,9,TX_TDMA
66.209,9,TX_TDMA
66.221,7,TX_TDMA
66.225,7,TX_TDMA
66.229,7,TX_TDMA
66.231,6,TX_TDMA
66.2337,6,TX_TDMA
66.2363,6,TX_TDMA
66.239,6,TX_TDMA
66.241,5,TX_TDMA
66.245,5,TX_TDMA
66.249,5,TX_TDMA
66.251,4,TX_TDMA
66.2563,4,TX_TDMA
66.265,3,TX_TDMA
66.271,2,TX_TDMA
66.2737,2,TX_TDMA
66.2763,2,TX_TDMA
66.279,2,TX_TDMA
66.281,1,TX_TDMA
66.2863,1,TX_TDMA
66.291,0,TX_TDMA
66.299,0,TX_TDMA
66.301,14,TX_TDMA
66.3037,14,TX_TDMA
66.3063,14,TX_TDMA
66.309,14,TX_TDMA
66.321,12,TX_TDMA
66.3263,12,TX_TDMA
66.351,9,TX_TDMA
66.3537,9,TX_TDMA
66.3563,9,TX_TDMA
66.359,9,TX_TDMA
66.361,8,TX_TDMA
66.3637,8,TX_TDMA
66.3663,8,TX_TDMA
66.369,8,TX_TDMA
66.371,7,TX_TDMA
66.375,7,TX_TDMA
66.379,7,TX_TDMA
66.381,6,TX_TDMA
66.3863,6,TX_TDMA
66.391,5,TX_TDMA
66.395,5,TX_TDMA
66.399,5,TX_TDMA
66.401,4,TX_TDMA
66.4063,4,TX_TDMA
66.415,3,TX_TDMA
66.421,2,TX_TDMA
66.4237,2,TX_TDMA
66.4263,2,TX_TDMA
66.429,2,TX_TDMA
66.431,1,TX_TDMA
66.4363,1,TX_TDMA
66.441,0,TX_TDMA
66.449,0,TX_TDMA
66.451,14,TX_TDMA
66.4537,14,TX_TDMA
66.4563,14,TX_TDMA
66.459,14,TX_TDMA
66.471,12,TX_TDMA
66.4763,12,TX_TDMA
66.501,9,TX_TDMA
66.5037,9,TX_TDMA
66.5063,9,TX_TDMA
66.509,9,TX_TDMA
66.511,8,TX_TDMA
66.5137,8,TX_TDMA
66.5163,8,TX_TDMA
66.519,8,TX_TDMA
66.521,7,TX_TDMA
66.525,7,TX_TDMA
66.529,7,TX_TDMA
66.531,6,TX_TDMA
66.5363,6,TX_TDMA
66.541,5,TX_TDMA
66.545,5,TX_TDMA
66.549,5,TX_TDMA
66.551,4,TX_TDMA
66.5563,4,TX_TDMA
66.565,3,TX_TDMA
66.571,2,TX_TDMA
66.5737,2,TX_TDMA
66.5763,2,TX_TDMA
66.579,2,TX_TDMA
66.581,1,TX_TDMA
66.5863,1,TX_TDMA
66.591,0,TX_TDMA
66.599,0,TX_TDMA
66.601,14,TX_TDMA
66.6037,14,TX_TDMA
66.6063,14,TX_TDMA
66.609,14,TX_TDMA
66.621,12,TX_TDMA
66.6263,12,TX_TDMA
66.651,9,TX_TDMA
66.6537,9,TX_TDMA
66.6563,9,TX_TDMA
66.659,9,TX_TDMA
66.661,8,TX_TDMA
66.6637,8,TX_TDMA
66.6663,8,TX_TDMA
66.669,8,TX_TDMA
66.671,7,TX_TDMA
66.675,7,TX_TDMA
66.679,7,TX_TDMA
66.681,6,TX_TDMA
66.6863,6,TX_TDMA
66.691,5,TX_TDMA
66.695,5,TX_TDMA
66.699,5,TX_TDMA
66.701,4,TX_TDMA
66.7063,4,TX_TDMA
66.715,3,TX_TDMA
66.721,2,TX_TDMA
66.7237,2,TX_TDMA
66.7263,2,TX_TDMA
66.729,2,TX_TDMA
66.731,1,TX_TDMA
66.7363,1,TX_TDMA
66.741,0,TX_TDMA
66.749,0,TX_TDMA
66.751,14,TX_TDMA
66.7537,14,TX_TDMA
66.7563,14,TX_TDMA
66.759,14,TX_TDMA
66.771,12,TX_TDMA
66.7763,12,TX_TDMA
66.801,9,TX_TDMA
66.8037,9,TX_TDMA
66.8063,9,TX_TDMA
66.809,9,TX_TDMA
66.811,8,TX_TDMA
66.8137,8,TX_TDMA
66.8163,8,TX_TDMA
66.819,8,TX_TDMA
66.821,7,TX_TDMA
66.825,7,TX_TDMA
66.829,7,TX_TDMA
66.831,6,TX_TDMA
66.8363,6,TX_TDMA
66.841,5,TX_TDMA
66.845,5,TX_TDMA
66.849,5,TX_TDMA
66.851,4,TX_TDMA
66.8563,4,TX_TDMA
66.865,3,TX_TDMA
66.871,2,TX_TDMA
66.8737,2,TX_TDMA
66.8763,2,TX_TDMA
66.879,2,TX_TDMA
66.881,1,TX_TDMA
66.8863,1,TX_TDMA
66.891,0,TX_TDMA
66.899,0,TX_TDMA
66.901,14,TX_TDMA
66.9037,14,TX_TDMA
66.9063,14,TX_TDMA
66.909,14,TX_TDMA
66.921,12,TX_TDMA
66.9263,12,TX_TDMA
66.951,9,TX_TDMA
66.9537,9,TX_TDMA
66.9563,9,TX_TDMA
66.959,9,TX_TDMA
66.961,8,TX_TDMA
66.9637,8,TX_TDMA
66.9663,8,TX_TDMA
66.969,8,TX_TDMA
66.971,7,TX_TDMA
66.975,7,TX_TDMA
66.979,7,TX_TDMA
66.981,6,TX_TDMA
66.9863,6,TX_TDMA
66.991,5,TX_TDMA
66.995,5,TX_TDMA
66.999,5,TX_TDMA
67.001,4,TX_TDMA
67.0063,4,TX_TDMA
67.015,3,TX_TDMA
67.021,2,TX_TDMA
67.0237,2,TX_TDMA
67.0263,2,TX_TDMA
67.029,2,TX_TDMA
67.031,1,TX_TDMA
67.0363,1,TX_TDMA
67.041,0,TX_TDMA
67.049,0,TX_TDMA
67.051,14,TX_TDMA
67.0537,14,TX_TDMA
67.0563,14,TX_TDMA
67.059,14,TX_TDMA
67.071,12,TX_TDMA
67.0763,12,TX_TDMA
67.101,9,TX_TDMA
67.1037,9,TX_TDMA
67.1063,9,TX_TDMA
67.109,9,TX_TDMA
67.111,8,TX_TDMA
67.1137,8,TX_TDMA
67.1163,8,TX_TDMA
67.119,8,TX_TDMA
67.121,7,TX_TDMA
67.125,7,TX_TDMA
67.129,7,TX_TDMA
67.131,6,TX_TDMA
67.1363,6,TX_TDMA
67.141,5,TX_TDMA
67.145,5,TX_TDMA
67.149,5,TX_TDMA
67.151,4,TX_TDMA
67.1563,4,TX_TDMA
67.165,3,TX_TDMA
67.171,2,TX_TDMA
67.1737,2,TX_TDMA
67.1763,2,TX_TDMA
67.179,2,TX_TDMA
67.181,1,TX_TDMA
67.1863,1,TX_TDMA
67.191,0,TX_TDMA
67.199,0,TX_TDMA
67.201,14,TX_TDMA
67.2037,14,TX_TDMA
67.2063,14,TX_TDMA
67.209,14,TX_TDMA
67.221,12,TX_TDMA
67.2263,12,TX_TDMA
67.251,9,TX_TDMA
67.2537,9,TX_TDMA
67.2563,9,TX_TDMA
67.259,9,TX_TDMA
67.261,8,TX_TDMA
67.2637,8,TX_TDMA
67.2663,8,TX_TDMA
67.269,8,TX_TDMA
67.271,7,TX_TDMA
67.275,7,TX_TDMA
67.279,7,TX_TDMA
67.281,6,TX_TDMA
67.2863,6,TX_TDMA
67.291,5,TX_TDMA
67.295,5,TX_TDMA
67.299,5,TX_TDMA
67.301,4,TX_TDMA
67.3063,4,TX_TDMA
67.315,3,TX_TDMA
67.321,2,TX_TDMA
67.3237,2,TX_TDMA
67.3263,2,TX_TDMA
67.329,2,TX_TDMA
67.331,1,TX_TDMA
67.3363,1,TX_TDMA
67.341,0,TX_TDMA
67.349,0,TX_TDMA
67.351,14,TX_TDMA
67.3537,14,TX_TDMA
67.3563,14,TX_TDMA
67.359,14,TX_TDMA
67.371,12,TX_TDMA
67.3763,12,TX_TDMA
67.401,9,TX_TDMA
67.4037,9,TX_TDMA
67.4063,9,TX_TDMA
67.409,9,TX_TDMA
67.411,8,TX_TDMA
67.4137,8,TX_TDMA
67.4163,8,TX_TDMA
67.419,8,TX_TDMA
67.421,7,TX_TDMA
67.425,7,TX_TDMA
67.429,7,TX_TDMA
67.431,6,TX_TDMA
67.4363,6,TX_TDMA
67.441,5,TX_TDMA
67.445,5,TX_TDMA
67.449,5,TX_TDMA
67.451,4,TX_TDMA
67.4563,4,TX_TDMA
67.465,3,TX_TDMA
67.471,2,TX_TDMA
67.4737,2,TX_TDMA
67.4763,2,TX_TDMA
67.479,2,TX_TDMA
67.481,1,TX_TDMA
67.4863,1,TX_TDMA
67.491,0,TX_TDMA
67.499,0,TX_TDMA
67.501,14,TX_TDMA
67.5037,14,TX_TDMA
67.5063,14,TX_TDMA
67.509,14,TX_TDMA
67.521,12,TX_TDMA
67.5263,12,TX_TDMA
67.551,9,TX_TDMA
67.5537,9,TX_TDMA
67.5563,9,TX_TDMA
67.559,9,TX_TDMA
67.561,8,TX_TDMA
67.5637,8,TX_TDMA
67.5663,8,TX_TDMA
