time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
55.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
55.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
56.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
57.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
58.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
59.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
60.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
60.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
60.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
60.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
61.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
62,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6
62.1,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.2,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.3,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.4,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.5,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.7,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.8,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
62.9,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
63,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
63.1,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.2,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.3,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.4,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.5,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.7,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.8,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
63.9,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.1,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.2,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.3,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.4,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.5,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.7,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.8,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
64.9,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.1,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.2,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.3,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.4,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.5,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
65.6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
65.7,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
65.8,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
65.9,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.1,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.2,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.3,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.4,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.5,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.7,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.8,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
66.9,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.1,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.2,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.3,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.4,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.5,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.7,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.8,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
67.9,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
68,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6
68.1,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.2,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.3,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.4,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.5,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.7,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.8,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
68.9,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.1,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.2,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.3,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.4,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.5,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.7,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.8,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
69.9,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
70,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
