time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.6,8,1,26.7359,54,14,-73.3896,23.5342
3.6,9,2,25.049,36,14,-71.2218,18.848
3.6,10,0,25.8205,54,14,-71.4638,21.8872
3.6,11,1,25.1818,48,14,-71.2231,21.2471
3.6,12,2,27.5822,54,14,-73.2316,23.3032
3.6,13,1,20.5427,24,14,-70.1938,15.648
3.6,14,0,25.6935,54,14,-71.2582,22.0143
3.7,0,1,25.8404,54,14,-71.4198,21.8959
3.7,1,2,25.7748,54,14,-71.3921,21.9095
3.7,2,1,23.2257,48,14,-71.4368,20.9013
3.7,3,2,25.9458,54,14,-71.341,21.7385
3.7,4,1,26.0497,54,14,-72.2565,22.5441
3.7,5,2,27.0247,54,14,-73.2869,23.8493
3.7,6,1,27.3912,54,14,-73.2562,23.4829
3.7,7,2,26.1462,54,14,-72.2141,22.2483
3.7,8,1,26.7359,54,14,-73.3791,23.5229
3.7,9,2,25.049,36,14,-71.1982,18.8239
3.7,10,0,25.8205,54,14,-71.4401,21.8638
3.7,11,1,25.1818,48,14,-71.1987,21.2236
3.7,12,2,27.5822,54,14,-73.2206,23.2918
3.7,13,1,20.5427,24,14,-70.1814,15.6358
3.7,14,0,25.6935,54,14,-71.2346,21.9908
3.8,0,1,25.8404,54,14,-71.3956,21.8699
3.8,1,2,25.7748,54,14,-71.3681,21.8859
3.8,2,1,23.2257,48,14,-71.4132,20.8778
3.8,3,2,25.9458,54,14,-71.3174,21.715
3.8,4,1,26.0497,54,14,-72.2379,22.5251
3.8,5,2,27.0247,54,14,-73.276,23.8379
3.8,6,1,27.3912,54,14,-73.2454,23.4714
3.8,7,2,26.1462,54,14,-72.1958,22.2294
3.8,8,1,26.7359,54,14,-73.3684,23.5115
3.8,9,2,25.049,36,14,-71.1746,18.7998
3.8,10,0,25.8205,54,14,-71.4163,21.8402
3.8,11,1,25.1818,48,14,-71.1741,21.2001
3.8,12,2,27.5822,54,14,-73.2094,23.2804
3.8,13,1,20.5427,24,14,-70.1688,15.6234
3.8,14,0,25.6935,54,14,-71.2109,21.9673
3.9,0,1,25.8404,54,14,-71.3712,21.8438
3.9,1,2,25.7748,54,14,-71.344,21.8623
3.9,2,1,23.2257,48,14,-71.3895,20.8541
3.9,3,2,25.9458,54,14,-71.2936,21.6914
3.9,4,1,26.0497,54,14,-72.2191,22.5061
3.9,5,2,27.0247,54,14,-73.265,23.8264
3.9,6,1,27.3912,54,14,-73.2344,23.4599
3.9,7,2,26.1462,54,14,-72.1773,22.2103
3.9,8,1,26.7359,54,14,-73.3576,23.4999
3.9,9,2,25.049,36,14,-71.1509,18.7755
3.9,10,0,25.8205,54,14,-71.3923,21.8166
3.9,11,1,25.1818,48,14,-71.1495,21.1764
3.9,12,2,27.5822,54,14,-73.1982,23.2688
3.9,13,1,20.5427,24,14,-70.1562,15.611
3.9,14,0,25.6935,54,14,-71.1871,21.9436
4,0,1,25.8404,54,14,-71.3468,21.8176
4,1,2,25.7748,54,14,-71.3198,21.8386
4,2,1,23.2257,48,14,-71.3657,20.8304
4,3,2,25.9458,54,14,-72.2126,22.5909
4,4,1,26.0497,54,14,-72.2001,22.4869
4,5,2,27.0247,54,14,-73.2538,23.8147
4,6,1,27.3912,54,14,-73.2233,23.4482
4,7,2,26.1462,54,14,-72.1588,22.1911
4,8,1,26.7359,54,14,-73.3467,23.4883
4,9,2,25.049,36,14,-71.127,18.7511
4,10,0,25.8205,54,14,-71.3683,21.7929
4,11,1,25.1818,48,14,-71.1247,21.1527
4,12,2,27.5822,54,14,-73.1868,23.2572
4,13,1,20.5427,24,14,-70.1435,15.5985
4,14,0,25.6935,54,14,-71.1632,21.9199
4.1,0,1,27.8404,54,14,-73.3573,25.7893
4.1,1,2,27.7748,54,14,-73.332,25.8128
4.1,2,1,25.2257,54,14,-71.3419,22.8066
4.1,3,2,27.9458,54,14,-73.2846,25.6418
4.1,4,1,28.0497,54,14,-74.1926,26.4584
4.1,5,2,29.0247,54,14,-76.5094,29.0805
4.1,6,1,29.3912,54,14,-76.4762,28.714
4.1,7,2,28.1462,54,14,-74.1443,26.1627
4.1,8,1,28.7359,54,14,-75.3407,27.4705
4.1,9,2,26.2988,36,14,-73.1115,22.0255
4.1,10,0,27.8205,54,14,-73.376,25.7671
4.1,11,1,27.1818,54,14,-73.1552,25.1269
4.1,12,2,29.5822,54,14,-77.8526,29.9269
4.1,13,1,21.3341,24,14,-70.1308,16.3772
4.1,14,0,27.6935,54,14,-73.1838,25.8941
4.2,0,1,27.8404,54,14,-73.3456,25.775
4.2,1,2,27.7748,54,14,-73.3204,25.8009
4.2,2,1,25.2257,54,14,-71.3179,22.7827
4.2,3,2,27.9458,54,14,-73.2731,25.63
4.2,4,1,28.0497,54,14,-74.1749,26.4401
4.2,5,2,29.0247,54,14,-76.5024,29.0723
4.2,6,1,29.3912,54,14,-76.4694,28.7058
4.2,7,2,28.1462,54,14,-74.1268,26.1444
4.2,8,1,28.7359,54,14,-75.3321,27.4601
4.2,9,2,26.2988,36,14,-73.0996,22.014
4.2,10,0,27.8205,54,14,-73.3645,25.7552
4.2,11,1,27.1818,54,14,-73.1434,25.1151
4.2,12,2,29.5822,54,14,-77.8437,29.9175
4.2,13,1,21.3341,24,14,-70.1179,16.3645
4.2,14,0,27.6935,54,14,-73.1723,25.8823
4.3,0,1,27.8404,54,14,-73.3337,25.7606
4.3,1,2,27.7748,54,14,-73.3087,25.789
4.3,2,1,25.2257,54,14,-71.2938,22.7587
4.3,3,2,27.9458,54,14,-73.2615,25.618
4.3,4,1,28.0497,54,14,-74.1571,26.4218
4.3,5,2,29.0247,54,14,-76.4953,29.0641
4.3,6,1,29.3912,54,14,-76.4625,28.6976
4.3,7,2,28.1462,54,14,-75.2149,27.2153
4.3,8,1,28.7359,54,14,-75.3236,27.4497
4.3,9,2,26.2988,36,14,-73.0875,22.0024
4.3,10,0,27.8205,54,14,-73.3528,25.7433
4.3,11,1,27.1818,54,14,-73.1315,25.1031
4.3,12,2,29.5822,54,14,-77.8349,29.9081
4.3,13,1,21.3341,24,14,-70.105,16.3516
4.3,14,0,27.6935,54,14,-73.1607,25.8703
4.4,0,1,27.8404,54,14,-73.3218,25.7461
4.4,1,2,27.7748,54,14,-73.2969,25.7769
4.4,2,1,25.2257,54,14,-71.2696,22.7346
4.4,3,2,27.9458,54,14,-73.2498,25.606
4.4,4,1,28.0497,54,14,-73.2379,25.502
4.4,5,2,29.0247,54,14,-76.4883,29.0559
4.4,6,1,29.3912,54,14,-76.4556,28.6894
4.4,7,2,28.1462,54,14,-75.2059,27.2049
4.4,8,1,28.7359,54,14,-75.315,27.4393
4.4,9,2,26.2988,36,14,-73.0754,21.9907
4.4,10,0,27.8205,54,14,-73.341,25.7312
4.4,11,1,27.1818,54,14,-73.1195,25.0911
4.4,12,2,29.5822,54,14,-77.8259,29.8987
4.4,13,1,21.3341,24,14,-70.092,16.3387
4.4,14,0,27.6935,54,14,-73.1489,25.8583
4.5,0,1,27.8404,54,14,-73.3097,25.7315
4.5,1,2,27.7748,54,14,-73.285,25.7648
4.5,2,1,25.2257,54,14,-71.2453,22.7105
4.5,3,2,27.9458,54,14,-73.238,25.5938
4.5,4,1,28.0497,54,14,-73.2261,25.4898
4.5,5,2,29.0247,54,14,-76.4812,29.0477
4.5,6,1,29.3912,54,14,-76.4487,28.6812
4.5,7,2,28.1462,54,14,-75.1969,27.1945
4.5,8,1,28.7359,54,14,-75.3064,27.429
4.5,9,2,26.2988,36,14,-73.0632,21.9788
4.5,10,0,27.8205,54,14,-73.3291,25.7191
4.5,11,1,27.1818,54,14,-73.1074,25.0789
4.5,12,2,29.5822,54,14,-77.8169,29.8892
4.5,13,1,21.3341,24,14,-70.079,16.3257
4.5,14,0,27.6935,54,14,-73.1371,25.8461
4.6,0,1,29.8404,54,14,-77.9887,32.4113
4.6,1,2,29.7748,54,14,-77.9683,32.447
4.6,2,1,27.2257,54,14,-73.3086,26.7443
4.6,3,2,29.9458,54,14,-77.9295,32.2761
4.6,4,1,30,54,14,-77.9231,32.1224
4.6,5,2,30,54,14,-77.8971,31.4125
4.6,6,1,30,54,14,-77.8701,30.6796
4.6,7,2,30,54,14,-77.9004,31.7302
4.6,8,1,30,54,14,-78.018,31.3749
4.6,9,2,27.6287,48,14,-73.0508,23.2967
4.6,10,0,29.8205,54,14,-78.0127,32.4013
4.6,11,1,29.1818,54,14,-76.3995,30.3633
4.6,12,2,30,54,14,-77.8078,30.2975
4.6,13,1,22.5912,36,14,-70.0658,17.5696
4.6,14,0,29.6935,54,14,-77.8361,32.5284
4.7,0,1,29.8404,54,14,-77.979,32.3992
4.7,1,2,29.7748,54,14,-77.9589,32.4375
4.7,2,1,27.2257,54,14,-73.2965,26.732
4.7,3,2,29.9458,54,14,-77.9205,32.2665
4.7,4,1,30,54,14,-77.9144,32.1128
4.7,5,2,30,54,14,-77.8885,31.403
4.7,6,1,30,54,14,-77.8617,30.67
4.7,7,2,30,54,14,-77.8922,31.7206
4.7,8,1,30,54,14,-78.0101,31.3653
4.7,9,2,27.6287,48,14,-73.0384,23.2846
4.7,10,0,29.8205,54,14,-78.0034,32.3918
4.7,11,1,29.1818,54,14,-76.3913,30.355
4.7,12,2,30,54,14,-77.7986,30.2879
4.7,13,1,22.5912,36,14,-70.0526,17.5564
4.7,14,0,29.6935,54,14,-77.8272,32.5188
4.8,0,1,29.8404,54,14,-77.9692,32.3871
4.8,1,2,29.7748,54,14,-77.9494,32.4278
4.8,2,1,27.2257,54,14,-73.2844,26.7195
4.8,3,2,29.9458,54,14,-77.9114,32.2569
4.8,4,1,30,54,14,-77.9055,32.1032
4.8,5,2,30,54,14,-77.8799,31.3933
4.8,6,1,30,54,14,-77.8533,30.6604
4.8,7,2,30,54,14,-77.8839,31.711
4.8,8,1,30,54,14,-78.0022,31.3557
4.8,9,2,27.6287,48,14,-73.0258,23.2724
4.8,10,0,29.8205,54,14,-77.994,32.3821
4.8,11,1,29.1818,54,14,-76.383,30.3468
4.8,12,2,30,54,14,-77.7894,30.2783
4.8,13,1,22.5912,36,14,-70.0394,17.543
4.8,14,0,29.6935,54,14,-77.8183,32.5092
4.9,0,1,29.8404,54,14,-77.9593,32.375
4.9,1,2,29.7748,54,14,-77.9402,32.4272
4.9,2,1,27.2257,54,14,-73.2721,26.7069
4.9,3,2,29.9458,54,14,-77.9023,32.2472
4.9,4,1,30,54,14,-77.8967,32.0935
4.9,5,2,30,54,14,-77.8713,31.3837
4.9,6,1,30,54,14,-77.8449,30.6507
4.9,7,2,30,54,14,-77.8756,31.7013
4.9,8,1,30,54,14,-77.9943,31.346
4.9,9,2,27.6287,48,14,-73.0132,23.2601
4.9,10,0,29.8205,54,14,-77.9845,32.3725
4.9,11,1,29.1818,54,14,-76.3748,30.3384
4.9,12,2,30,54,14,-77.7801,30.2686
4.9,13,1,22.5912,36,14,-70.026,17.5296
4.9,14,0,29.6935,54,14,-77.8093,32.4995
5,0,1,29.8404,54,14,-77.9494,32.3628
5,1,2,29.7748,54,14,-77.9311,32.4303
5,2,1,27.2257,54,14,-73.2596,26.6942
5,3,2,29.9458,54,14,-77.8931,32.2375
5,4,1,30,54,14,-77.8877,32.0838
5,5,2,30,54,14,-77.8625,31.374
5,6,1,30,54,14,-77.8364,30.641
5,7,2,30,54,14,-77.8673,31.6916
5,8,1,30,54,14,-77.9863,31.3363
5,9,2,27.6287,48,14,-73.0004,23.2476
5,10,0,29.8205,54,14,-77.9749,32.3627
5,11,1,29.1818,54,14,-76.3664,30.3301
5,12,2,30,54,14,-77.7707,30.2589
5,13,1,22.5912,36,14,-70.0126,17.516
5,14,0,29.6935,54,14,-77.8002,32.4898
5.1,0,1,30,54,14,-77.9394,32.5102
5.1,1,2,29.9808,54,14,-77.922,32.6394
5.1,2,1,29.2257,54,14,-76.566,31.9994
5.1,3,2,30,54,14,-77.8838,32.282
5.1,4,1,30,54,14,-77.8787,32.074
5.1,5,2,29.8516,54,14,-77.8537,31.2158
5.1,6,1,30,54,14,-77.8278,30.6312
5.1,7,2,30,54,14,-77.8588,31.6818
5.1,8,1,29.9278,54,14,-77.9782,31.2543
5.1,9,2,29.2743,54,14,-76.337,28.1665
5.1,10,0,30,54,14,-77.9653,32.5325
5.1,11,1,30,54,14,-77.7407,32.531
5.1,12,2,30,54,14,-77.7612,30.2491
5.1,13,1,23.9958,36,14,-71.2844,20.2829
5.1,14,0,29.8592,54,14,-77.7911,32.6457
5.2,0,1,30,54,14,-77.9293,32.498
5.2,1,2,29.9808,54,14,-77.9127,32.6424
5.2,2,1,29.2257,54,14,-76.558,31.9906
5.2,3,2,30,54,14,-77.8745,32.2722
5.2,4,1,30,54,14,-77.8696,32.0642
5.2,5,2,29.8516,54,14,-77.8449,31.206
5.2,6,1,30,54,14,-77.8191,30.6214
5.2,7,2,30,54,14,-77.8503,31.672
5.2,8,1,29.9278,54,14,-77.97,31.2444
5.2,9,2,29.2743,54,14,-76.3285,28.1587
5.2,10,0,30,54,14,-77.9556,32.5226
5.2,11,1,30,54,14,-77.7307,32.5212
5.2,12,2,30,54,14,-77.7517,30.2393
5.2,13,1,23.9958,36,14,-71.2608,20.2573
5.2,14,0,29.8592,54,14,-77.7819,32.6359
5.3,0,1,30,54,14,-77.9192,32.4856
5.3,1,2,29.9808,54,14,-77.9034,32.6455
5.3,2,1,29.2257,54,14,-76.5499,31.9813
5.3,3,2,30,54,14,-77.8651,32.2623
5.3,4,1,30,54,14,-77.8604,32.0543
5.3,5,2,29.8516,54,14,-77.8359,31.1961
5.3,6,1,30,54,14,-77.8104,30.6115
5.3,7,2,30,54,14,-77.8418,31.6622
5.3,8,1,29.9278,54,14,-77.9619,31.2346
5.3,9,2,29.2743,54,14,-76.3199,28.1508
5.3,10,0,30,54,14,-77.9459,32.5128
5.3,11,1,30,54,14,-77.7207,32.5113
5.3,12,2,30,54,14,-77.7421,30.2295
5.3,13,1,23.9958,36,14,-71.237,20.2316
5.3,14,0,29.8592,54,14,-77.7726,32.626
5.4,0,1,30,54,14,-77.9089,32.4732
5.4,1,2,29.9808,54,14,-77.8941,32.6484
5.4,2,1,29.2257,54,14,-76.5418,31.972
5.4,3,2,30,54,14,-77.8556,32.2524
5.4,4,1,30,54,14,-77.8512,32.0444
5.4,5,2,29.8516,54,14,-77.8269,31.1862
5.4,6,1,30,54,14,-77.8016,30.6016
5.4,7,2,30,54,14,-77.8331,31.6522
5.4,8,1,29.9278,54,14,-77.9536,31.2247
5.4,9,2,29.2743,54,14,-76.3114,28.1429
5.4,10,0,30,54,14,-77.936,32.5029
5.4,11,1,30,54,14,-77.7105,32.5014
5.4,12,2,30,54,14,-77.7324,30.2195
5.4,13,1,23.9958,36,14,-71.2132,20.2058
5.4,14,0,29.8592,54,14,-77.7632,32.6161
5.5,0,1,30,54,14,-77.8987,32.4608
5.5,1,2,29.9808,54,14,-77.8846,32.6508
5.5,2,1,29.2257,54,14,-76.5336,31.9626
5.5,3,2,30,54,14,-77.8461,32.2424
5.5,4,1,30,54,14,-77.8419,32.0344
5.5,5,2,29.8516,54,14,-77.8179,31.1762
5.5,6,1,30,54,14,-77.7927,30.5916
5.5,7,2,30,54,14,-77.8245,31.6423
5.5,8,1,29.9278,54,14,-77.9453,31.2147
5.5,9,2,29.2743,54,14,-76.3028,28.1349
5.5,10,0,30,54,14,-77.9262,32.4929
5.5,11,1,30,54,14,-77.7003,32.4914
5.5,12,2,30,54,14,-77.7227,30.2096
5.5,13,1,23.9958,36,14,-71.1894,20.1799
5.5,14,0,29.8592,54,14,-77.7538,32.6061
5.6,0,1,29,54,14,-76.5128,30.0647
5.6,1,2,28.9808,54,14,-76.4919,30.2445
5.6,2,1,29.1854,54,14,-76.5255,31.913
5.6,3,2,29,54,14,-76.4422,29.8487
5.6,4,1,29,54,14,-76.4305,29.6407
5.6,5,2,28.8516,54,14,-76.4008,28.7825
5.6,6,1,30,54,14,-77.7838,30.5816
5.6,7,2,29,54,14,-76.3915,29.2486
5.6,8,1,28.9278,54,14,-76.4964,28.821
5.6,9,2,30,54,14,-77.6999,30.2122
5.6,10,0,29,54,14,-76.5321,30.0992
5.6,11,1,29,54,14,-76.3157,30.0978
5.6,12,2,30,54,14,-77.7128,30.1996
5.6,13,1,25.7059,48,14,-72.1496,22.8896
5.6,14,0,28.8592,54,14,-76.3447,30.2125
5.7,0,1,29,54,14,-76.5041,30.0537
5.7,1,2,28.9808,54,14,-76.4832,30.2234
5.7,2,1,29.1854,54,14,-76.5173,31.9036
5.7,3,2,29,54,14,-76.4342,29.8402
5.7,4,1,29,54,14,-76.4227,29.6322
5.7,5,2,28.8516,54,14,-76.3933,28.774
5.7,6,1,30,54,14,-77.7748,30.5716
5.7,7,2,29,54,14,-76.3844,29.2401
5.7,8,1,28.9278,54,14,-76.4896,28.8125
5.7,9,2,30,54,14,-77.6896,30.2025
5.7,10,0,29,54,14,-76.5238,30.0907
5.7,11,1,29,54,14,-76.3071,30.0892
5.7,12,2,30,54,14,-77.7029,30.1895
5.7,13,1,25.7059,48,14,-72.1294,22.8681
5.7,14,0,28.8592,54,14,-76.3369,30.2039
5.8,0,1,29,54,14,-76.4954,30.0427
5.8,1,2,28.9808,54,14,-76.4744,30.2022
5.8,2,1,29.1854,54,14,-76.509,31.8942
5.8,3,2,29,54,14,-76.4262,29.8317
5.8,4,1,29,54,14,-76.415,29.6237
5.8,5,2,28.8516,54,14,-76.3857,28.7655
5.8,6,1,30,54,14,-77.7657,30.5614
5.8,7,2,29,54,14,-76.3772,29.2315
5.8,8,1,28.9278,54,14,-76.4828,28.804
5.8,9,2,30,54,14,-77.6793,30.1927
5.8,10,0,29,54,14,-76.5155,30.0822
5.8,11,1,29,54,14,-76.2985,30.0807
5.8,12,2,30,54,14,-77.6929,30.1794
5.8,13,1,25.7059,48,14,-72.1092,22.8464
5.8,14,0,28.8592,54,14,-76.329,30.1954
5.9,0,1,29,54,14,-76.4866,30.0317
5.9,1,2,28.9808,54,14,-76.4655,30.1811
5.9,2,1,29.1854,54,14,-76.5007,31.8847
5.9,3,2,29,54,14,-76.4182,29.8231
5.9,4,1,29,54,14,-76.4072,29.6152
5.9,5,2,28.8516,54,14,-76.3781,28.757
5.9,6,1,30,54,14,-77.7566,30.5513
5.9,7,2,29,54,14,-76.37,29.223
5.9,8,1,28.9278,54,14,-76.4759,28.7954
5.9,9,2,30,54,14,-77.669,30.1828
5.9,10,0,29,54,14,-76.5071,30.0736
5.9,11,1,29,54,14,-76.2898,30.0722
5.9,12,2,30,54,14,-77.6829,30.1692
5.9,13,1,25.7059,48,14,-72.0888,22.8245
5.9,14,0,28.8592,54,14,-76.3211,30.1869
6,0,1,29,54,14,-76.4778,30.0207
6,1,2,28.9808,54,14,-76.4566,30.1599
6,2,1,29.1854,54,14,-76.4924,31.8752
6,3,2,29,54,14,-76.4101,29.8146
6,4,1,29,54,14,-76.3994,29.6066
6,5,2,28.8516,54,14,-76.3705,28.7484
6,6,1,30,54,14,-77.7474,30.5411
6,7,2,29,54,14,-76.3627,29.2144
6,8,1,28.9278,54,14,-76.469,28.7869
6,9,2,30,54,14,-77.6586,30.1729
6,10,0,29,54,14,-76.4987,30.065
6,11,1,29,54,14,-76.2811,30.0636
6,12,2,30,54,14,-77.6727,30.159
6,13,1,25.7059,48,14,-72.0683,22.8026
6,14,0,28.8592,54,14,-76.3131,30.1783
6.1,0,1,29,54,14,-76.469,30.0096
6.1,1,2,28.9808,54,14,-76.4477,30.1387
6.1,2,1,28.1854,54,14,-74.1195,28.5108
6.1,3,2,29,54,14,-76.402,29.806
6.1,4,1,29,54,14,-76.3915,29.598
6.1,5,2,28.8516,54,14,-76.3629,28.7398
6.1,6,1,30,54,14,-77.7381,30.5308
6.1,7,2,29,54,14,-76.3554,29.2058
6.1,8,1,28.9278,54,14,-76.4621,28.7783
6.1,9,2,30,54,14,-77.6481,30.1628
6.1,10,0,29,54,14,-76.4902,30.0565
6.1,11,1,29,54,14,-76.2723,30.055
6.1,12,2,30,54,14,-77.6625,30.1487
6.1,13,1,27.6859,54,14,-74.2751,27.0168
6.1,14,0,28.8592,54,14,-76.3051,30.1697
6.2,0,1,29,54,14,-76.4602,30.0008
6.2,1,2,28.9808,54,14,-76.4388,30.1174
6.2,2,1,28.1854,54,14,-74.1148,28.5051
6.2,3,2,29,54,14,-76.3939,29.7974
6.2,4,1,29,54,14,-76.3836,29.5894
6.2,5,2,28.8516,54,14,-76.3552,28.7312
6.2,6,1,30,54,14,-77.7288,30.5205
6.2,7,2,29,54,14,-76.3481,29.1972
6.2,8,1,28.9278,54,14,-76.4552,28.7696
6.2,9,2,30,54,14,-77.6376,30.1527
6.2,10,0,29,54,14,-76.4817,30.0478
6.2,11,1,29,54,14,-76.2635,30.0464
6.2,12,2,30,54,14,-77.6522,30.1384
6.2,13,1,27.6859,54,14,-74.2708,27.0122
6.2,14,0,28.8592,54,14,-76.2971,30.1611
6.3,0,1,29,54,14,-76.4514,29.9922
6.3,1,2,28.9808,54,14,-76.4298,30.0962
6.3,2,1,28.1854,54,14,-74.11,28.4994
6.3,3,2,29,54,14,-76.3857,29.7887
6.3,4,1,29,54,14,-76.3756,29.5808
6.3,5,2,28.8516,54,14,-76.3474,28.7225
6.3,6,1,30,54,14,-77.7194,30.5101
6.3,7,2,29,54,14,-76.3408,29.1886
6.3,8,1,28.9278,54,14,-76.4482,28.761
6.3,9,2,30,54,14,-77.6271,30.1426
6.3,10,0,29,54,14,-76.4732,30.0392
6.3,11,1,29,54,14,-76.2546,30.0378
6.3,12,2,30,54,14,-77.6419,30.1281
6.3,13,1,27.6859,54,14,-74.2664,27.0075
6.3,14,0,28.8592,54,14,-76.289,30.1525
6.4,0,1,29,54,14,-76.4425,29.9836
6.4,1,2,28.9808,54,14,-76.4207,30.0749
6.4,2,1,28.1854,54,14,-74.1052,28.4937
6.4,3,2,29,54,14,-76.3775,29.7801
6.4,4,1,29,54,14,-76.3677,29.5721
6.4,5,2,28.8516,54,14,-76.3397,28.7139
6.4,6,1,30,54,14,-77.7099,30.4997
6.4,7,2,29,54,14,-76.3334,29.1799
6.4,8,1,28.9278,54,14,-76.4412,28.7524
6.4,9,2,30,54,14,-77.6165,30.1323
6.4,10,0,29,54,14,-76.4646,30.0305
6.4,11,1,29,54,14,-76.2458,30.0291
6.4,12,2,30,54,14,-77.6314,30.1177
6.4,13,1,27.6859,54,14,-74.262,27.0028
6.4,14,0,28.8592,54,14,-76.2809,30.1438
6.5,0,1,29,54,14,-76.4336,29.9749
6.5,1,2,28.9808,54,14,-76.4117,30.0537
6.5,2,1,28.1854,54,14,-74.1004,28.488
6.5,3,2,29,54,14,-76.3692,29.7714
6.5,4,1,29,54,14,-76.3596,29.5634
6.5,5,2,28.8516,54,14,-76.3319,28.7052
6.5,6,1,30,54,14,-77.7004,30.4893
6.5,7,2,29,54,14,-76.326,29.1712
6.5,8,1,28.9278,54,14,-76.4342,28.7437
6.5,9,2,30,54,14,-77.6059,30.122
6.5,10,0,29,54,14,-76.456,30.0219
6.5,11,1,29,54,14,-76.2368,30.0204
6.5,12,2,30,54,14,-77.6209,30.1072
6.5,13,1,27.6859,54,14,-74.2576,26.9981
6.5,14,0,28.8592,54,14,-76.2728,30.1351
6.6,0,2,29,54,14,-76.4247,29.9663
6.6,1,1,28.9808,54,14,-76.4025,30.0324
6.6,2,2,28.1854,54,14,-74.0956,28.4822
6.6,3,1,29,54,14,-76.3609,29.7627
6.6,4,2,29,54,14,-76.3516,29.5547
6.6,5,1,28.8516,54,14,-76.324,28.6965
6.6,6,2,30,54,14,-77.6908,30.4788
6.6,7,1,29,54,14,-76.3185,29.1625
6.6,8,2,28.9278,54,14,-76.4272,28.735
6.6,9,2,30,54,14,-77.5952,30.1116
6.6,10,0,29,54,14,-76.4474,30.0132
6.6,11,1,29,54,14,-76.2279,30.0117
6.6,12,2,30,54,14,-77.6103,30.0967
6.6,13,1,29.2229,54,14,-76.5883,30.8534
6.6,14,0,28.8592,54,14,-76.2646,30.1264
6.7,0,2,29,54,14,-76.4157,29.9576
6.7,1,1,28.9808,54,14,-76.3934,30.011
6.7,2,2,28.1854,54,14,-74.0907,28.4765
6.7,3,1,29,54,14,-76.3526,29.754
6.7,4,2,29,54,14,-76.3435,29.546
6.7,5,1,28.8516,54,14,-76.3162,28.6878
6.7,6,2,30,54,14,-77.6811,30.4682
6.7,7,1,29,54,14,-76.3111,29.1538
6.7,8,2,28.9278,54,14,-76.4201,28.7263
6.7,9,2,30,54,14,-77.5844,30.1011
6.7,10,0,29,54,14,-76.4387,30.0044
6.7,11,1,29,54,14,-76.2188,30.003
6.7,12,2,30,54,14,-77.5996,30.0862
6.7,13,1,29.2229,54,14,-76.5803,30.845
6.7,14,0,28.8592,54,14,-76.2564,30.1177
6.8,0,2,29,54,14,-76.4067,29.9489
6.8,1,1,28.9808,54,14,-76.3842,29.9897
6.8,2,2,28.1854,54,14,-74.0858,28.4707
6.8,3,1,29,54,14,-76.3442,29.7452
6.8,4,2,29,54,14,-76.3354,29.5373
6.8,5,1,28.8516,54,14,-76.3083,28.679
6.8,6,2,30,54,14,-77.6714,30.4577
6.8,7,1,29,54,14,-76.3036,29.1451
6.8,8,2,28.9278,54,14,-76.413,28.7175
6.8,9,2,30,54,14,-77.5737,30.0906
6.8,10,0,29,54,14,-76.43,29.9957
6.8,11,1,29,54,14,-76.2098,29.9943
6.8,12,2,30,54,14,-77.5889,30.0756
6.8,13,1,29.2229,54,14,-76.5722,30.8364
6.8,14,0,28.8592,54,14,-76.2482,30.109
6.9,0,2,29,54,14,-76.3976,29.9402
6.9,1,1,28.9808,54,14,-76.3749,29.9684
6.9,2,2,28.1854,54,14,-74.0809,28.4649
6.9,3,1,29,54,14,-76.3358,29.7365
6.9,4,2,29,54,14,-76.3273,29.5285
6.9,5,1,28.8516,54,14,-76.3003,28.6703
6.9,6,2,30,54,14,-77.6616,30.447
6.9,7,1,29,54,14,-76.296,29.1363
6.9,8,2,28.9278,54,14,-76.4059,28.7088
6.9,9,2,30,54,14,-77.5628,30.0799
6.9,10,0,29,54,14,-76.4212,29.9869
6.9,11,1,29,54,14,-76.2007,29.9855
6.9,12,2,30,54,14,-77.5781,30.0649
6.9,13,1,29.2229,54,14,-76.5641,30.8279
6.9,14,0,28.8592,54,14,-76.2399,30.1002
7,0,2,29,54,14,-76.3885,29.9315
7,1,1,28.9808,54,14,-76.3657,29.947
7,2,2,28.1854,54,14,-74.076,28.4591
7,3,1,29,54,14,-76.3274,29.7277
7,4,2,29,54,14,-76.3191,29.5197
7,5,1,28.8516,54,14,-76.2924,28.6615
7,6,2,30,54,14,-77.6518,30.4363
7,7,1,29,54,14,-76.2885,29.1275
7,8,2,28.9278,54,14,-76.3988,28.7
7,9,2,30,54,14,-77.552,30.0693
7,10,0,29,54,14,-76.4124,29.9782
7,11,1,29,54,14,-76.1916,29.9767
7,12,2,30,54,14,-77.5672,30.0543
7,13,1,29.2229,54,14,-76.556,30.8193
7,14,0,28.8592,54,14,-76.2316,30.0914
7.1,0,1,29,54,14,-76.3794,29.9228
7.1,1,2,28.9808,54,14,-76.3564,29.9256
7.1,2,2,28.1854,54,14,-74.071,28.4533
7.1,3,1,29,54,14,-76.3189,29.7189
7.1,4,2,29,54,14,-76.3109,29.5109
7.1,5,1,28.8516,54,14,-76.2844,28.6527
7.1,6,2,30,54,14,-77.6418,30.4256
7.1,7,1,29,54,14,-76.2809,29.1187
7.1,8,2,28.9278,54,14,-76.3916,28.6912
7.1,9,2,30,54,14,-77.541,30.0585
7.1,10,0,29,54,14,-76.4036,29.9694
7.1,11,1,29,54,14,-76.1824,29.9679
