time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
61,0,2,29.1923,54,14,-75.7899,29.7812
61,1,1,26,54,14,-75.8111,28.0679
61,2,2,27,54,14,-75.833,29.6045
61,3,1,29.6154,54,14,-75.8523,30.7905
61,4,0,30,54,14,-75.8728,29.8265
61,5,2,30,54,14,-75.8878,28.5946
61,6,1,30,54,14,-75.909,27.4633
61,7,0,30,54,14,-75.9274,26.3955
61,8,2,30,54,14,-75.9447,25.3961
61,9,1,30,54,14,-76.0064,24.444
61,10,0,28,54,14,-75.745,28.5213
61,11,0,30,54,14,-75.5332,24.9116
61,12,2,25.959,54,14,-75.7078,28.519
61,13,1,30,54,14,-75.7105,27.6363
61,14,0,27.5104,54,14,-75.6452,29.0744
61.1,0,2,29.9006,54,14,-75.7757,30.4799
61.1,1,1,26,54,14,-75.797,28.0601
61.1,2,2,27,54,14,-75.8189,29.5896
61.1,3,1,29.6154,54,14,-75.8383,30.7759
61.1,4,0,30,54,14,-75.8588,29.8119
61.1,5,2,30,54,14,-75.8738,28.5801
61.1,6,1,30,54,14,-75.895,27.4486
61.1,7,0,30,54,14,-75.9135,26.381
61.1,8,2,30,54,14,-75.9309,25.3813
61.1,9,1,30,54,14,-75.9899,24.4322
61.1,10,0,28,54,14,-75.7307,28.5118
61.1,11,0,30,54,14,-75.5184,24.8982
61.1,12,2,25.959,54,14,-75.6933,28.5204
61.1,13,1,30,54,14,-75.6963,27.6216
61.1,14,0,27.5104,54,14,-75.6305,29.0598
61.2,0,2,29.9006,54,14,-75.7613,30.4697
61.2,1,1,26,54,14,-75.7827,28.0516
61.2,2,2,27,54,14,-75.8046,29.5745
61.2,3,1,29.6154,54,14,-75.8241,30.7611
61.2,4,0,30,54,14,-75.8446,29.7972
61.2,5,2,30,54,14,-75.8596,28.5653
61.2,6,1,30,54,14,-75.8809,27.4337
61.2,7,0,30,54,14,-75.8995,26.3664
61.2,8,2,30,54,14,-75.917,25.3662
61.2,9,1,30,54,14,-75.9733,24.42
61.2,10,0,28,54,14,-75.7163,28.5018
61.2,11,0,30,54,14,-75.5035,24.8843
61.2,12,2,25.959,54,14,-75.6786,28.521
61.2,13,1,30,54,14,-75.6818,27.6064
61.2,14,0,27.5104,54,14,-75.6156,29.045
61.3,0,2,29.9006,54,14,-75.7468,30.4589
61.3,1,1,26,54,14,-75.7682,28.0424
61.3,2,2,27,54,14,-75.7901,29.5592
61.3,3,1,29.6154,54,14,-75.8097,30.7462
61.3,4,0,30,54,14,-75.8303,29.7822
61.3,5,2,30,54,14,-75.8453,28.5503
61.3,6,1,30,54,14,-75.8666,27.4186
61.3,7,0,30,54,14,-75.8853,26.3516
61.3,8,2,30,54,14,-75.9029,25.351
61.3,9,1,30,54,14,-75.9565,24.4074
61.3,10,0,28,54,14,-75.7016,28.4911
61.3,11,0,30,54,14,-75.4884,24.8701
61.3,12,2,25.959,54,14,-75.6638,28.5209
61.3,13,1,30,54,14,-75.6672,27.5907
61.3,14,0,27.5104,54,14,-75.6005,29.0301
61.4,0,2,29.9006,54,14,-75.7321,30.4475
61.4,1,1,26,54,14,-75.7536,28.0324
61.4,2,2,27,54,14,-75.7755,29.5438
61.4,3,1,29.6154,54,14,-75.7952,30.7311
61.4,4,0,30,54,14,-75.8158,29.7671
61.4,5,2,30,54,14,-75.8307,28.5352
61.4,6,1,30,54,14,-75.8521,27.4034
61.4,7,0,30,54,14,-75.871,26.3366
61.4,8,2,30,54,14,-75.8886,25.3356
61.4,9,1,30,54,14,-75.9395,24.3945
61.4,10,0,28,54,14,-75.6868,28.4797
61.4,11,0,30,54,14,-75.4731,24.8555
61.4,12,2,25.959,54,14,-75.6487,28.52
61.4,13,1,30,54,14,-75.6524,27.5746
61.4,14,0,27.5104,54,14,-75.5853,29.015
61.5,0,2,29.9006,54,14,-75.7173,30.4354
61.5,1,1,26,54,14,-75.7388,28.0217
61.5,2,2,27,54,14,-75.7607,29.5282
61.5,3,1,29.6154,54,14,-75.7805,30.7158
61.5,4,0,30,54,14,-75.8011,29.7518
61.5,5,2,30,54,14,-75.816,28.52
61.5,6,1,30,54,14,-75.8375,27.3879
61.5,7,0,30,54,14,-75.8564,26.3214
61.5,8,2,30,54,14,-75.8742,25.3201
61.5,9,1,30,54,14,-75.9223,24.3813
61.5,10,0,28,54,14,-75.6718,28.4678
61.5,11,0,30,54,14,-75.4577,24.8405
61.5,12,2,25.959,54,14,-75.6335,28.5184
61.5,13,1,30,54,14,-75.6375,27.5579
61.5,14,0,27.5104,54,14,-75.5698,28.9997
61.6,0,2,30,54,14,-75.7022,30.522
61.6,1,1,26,54,14,-75.7238,28.0102
61.6,2,2,27,54,14,-75.7458,29.5124
61.6,3,1,29.6154,54,14,-75.7656,30.7004
61.6,4,0,30,54,14,-75.7862,29.7364
61.6,5,2,30,54,14,-75.8012,28.5045
61.6,6,1,30,54,14,-75.8227,27.3724
61.6,7,0,30,54,14,-75.8417,26.3061
61.6,8,2,30,54,14,-75.8596,25.3043
61.6,9,1,30,54,14,-75.9049,24.3676
61.6,10,0,28,54,14,-75.6567,28.4552
61.6,11,0,30,54,14,-75.4421,24.8252
61.6,12,2,25.959,54,14,-75.6181,28.516
61.6,13,1,30,54,14,-75.6224,27.5408
61.6,14,0,27.5104,54,14,-75.5542,28.9843
61.7,0,2,30,54,14,-75.6871,30.5087
61.7,1,1,26,54,14,-75.7087,27.9979
61.7,2,2,27,54,14,-75.7306,29.4965
61.7,3,1,29.6154,54,14,-75.7506,30.6848
61.7,4,0,30,54,14,-75.7712,29.7208
61.7,5,2,30,54,14,-75.7862,28.4889
61.7,6,1,30,54,14,-75.8078,27.3568
61.7,7,0,30,54,14,-75.8269,26.2907
61.7,8,2,30,54,14,-75.8448,25.2884
61.7,9,1,30,54,14,-75.8874,24.3537
61.7,10,0,28,54,14,-75.6414,28.4419
61.7,11,0,30,54,14,-75.4263,24.8094
61.7,12,2,25.959,54,14,-75.6026,28.5128
61.7,13,1,30,54,14,-75.6072,27.5233
61.7,14,0,27.5104,54,14,-75.5384,28.9687
61.8,0,2,30,54,14,-75.6717,30.4947
61.8,1,1,26,54,14,-75.6934,27.9849
61.8,2,2,27,54,14,-75.7154,29.4805
61.8,3,1,29.6154,54,14,-75.7354,30.6691
61.8,4,0,30,54,14,-75.756,29.7051
61.8,5,2,30,54,14,-75.771,28.4732
61.8,6,1,30,54,14,-75.7927,27.3411
61.8,7,0,30,54,14,-75.8118,26.275
61.8,8,2,30,54,14,-75.8298,25.2724
61.8,9,1,30,54,14,-75.8696,24.3394
61.8,10,0,28,54,14,-75.6259,28.4281
61.8,11,0,30,54,14,-75.4104,24.7933
61.8,12,2,25.959,54,14,-75.5869,28.5089
61.8,13,1,30,54,14,-75.5918,27.5052
61.8,14,0,27.5104,54,14,-75.5224,28.9529
61.9,0,2,30,54,14,-75.6562,30.4801
61.9,1,1,26,54,14,-75.6779,27.9711
61.9,2,2,27,54,14,-75.6999,29.4643
61.9,3,1,29.6154,54,14,-75.7201,30.6532
61.9,4,0,30,54,14,-75.7407,29.6892
61.9,5,2,30,54,14,-75.7556,28.4572
61.9,6,1,30,54,14,-75.7774,27.3252
61.9,7,0,30,54,14,-75.7966,26.2592
61.9,8,2,30,54,14,-75.8147,25.2562
61.9,9,1,30,54,14,-75.8517,24.3247
61.9,10,0,28,54,14,-75.6103,28.4136
61.9,11,0,30,54,14,-75.3943,24.7769
61.9,12,2,25.959,54,14,-75.571,28.5041
61.9,13,1,30,54,14,-75.5762,27.4867
61.9,14,0,27.5104,54,14,-75.5062,28.937
62,0,2,30,54,14,-75.6406,30.4648
62,1,1,26,54,14,-75.6624,27.9566
62,2,2,27,54,14,-75.6843,29.4485
62,3,1,29.6154,54,14,-75.7046,30.6371
62,4,0,30,54,14,-75.7252,29.6731
62,5,2,30,54,14,-75.7401,28.4412
62,6,1,30,54,14,-75.762,27.3091
62,7,0,30,54,14,-75.7813,26.2433
62,8,2,30,54,14,-75.7994,25.2399
62,9,1,30,54,14,-75.8335,24.3097
62,10,0,28,54,14,-75.5945,28.3984
62,11,0,30,54,14,-75.3781,24.76
62,12,2,25.959,54,14,-75.5549,28.4986
62,13,1,30,54,14,-75.5606,27.4677
62,14,0,27.5104,54,14,-75.4898,28.921
62.1,0,2,30,54,14,-75.6248,30.4489
62.1,1,1,26,54,14,-75.6466,27.9413
62.1,2,2,27,54,14,-75.6686,29.4327
62.1,3,1,29.6154,54,14,-75.6889,30.6209
62.1,4,0,30,54,14,-75.7095,29.6569
62.1,5,2,30,54,14,-75.7244,28.425
62.1,6,1,30,54,14,-75.7464,27.293
62.1,7,0,30,54,14,-75.7658,26.2272
62.1,8,2,30,54,14,-75.784,25.2234
62.1,9,1,30,54,14,-75.8152,24.2944
62.1,10,0,28,54,14,-75.5786,28.3826
62.1,11,0,30,54,14,-75.3617,24.7428
62.1,12,2,25.959,54,14,-75.5387,28.4923
62.1,13,1,30,54,14,-75.5447,27.4483
62.1,14,0,27.5104,54,14,-75.4733,28.9048
62.2,0,2,30,54,14,-75.6089,30.4324
62.2,1,1,26,54,14,-75.6307,27.9253
62.2,2,2,27,54,14,-75.6528,29.4167
62.2,3,1,29.6154,54,14,-75.6731,30.6046
62.2,4,0,30,54,14,-75.6937,29.6406
62.2,5,2,30,54,14,-75.7086,28.4087
62.2,6,1,30,54,14,-75.7307,27.2766
62.2,7,0,30,54,14,-75.7501,26.211
62.2,8,2,30,54,14,-75.7684,25.2068
62.2,9,1,30,54,14,-75.7967,24.2788
62.2,10,0,28,54,14,-75.5626,28.3662
62.2,11,0,30,54,14,-75.3452,24.7252
62.2,12,2,25.959,54,14,-75.5223,28.4852
62.2,13,1,30,54,14,-75.5288,27.4283
62.2,14,0,27.5104,54,14,-75.4566,28.8885
62.3,0,2,30,54,14,-75.5929,30.4152
62.3,1,1,26,54,14,-75.6147,27.9085
62.3,2,2,27,54,14,-75.6368,29.4005
62.3,3,1,29.6154,54,14,-75.6572,30.5881
62.3,4,0,30,54,14,-75.6778,29.6241
62.3,5,2,30,54,14,-75.6926,28.3922
62.3,6,1,30,54,14,-75.7148,27.2602
62.3,7,0,30,54,14,-75.7342,26.1947
62.3,8,2,30,54,14,-75.7526,25.19
62.3,9,1,30,54,14,-75.778,24.2628
62.3,10,0,28,54,14,-75.5463,28.3492
62.3,11,0,30,54,14,-75.3286,24.7072
62.3,12,2,25.959,54,14,-75.5058,28.4774
62.3,13,1,30,54,14,-75.5127,27.4079
62.3,14,0,27.5104,54,14,-75.4397,28.872
62.4,0,2,30,54,14,-75.5767,30.3974
62.4,1,1,26,54,14,-75.5985,27.8909
62.4,2,2,27,54,14,-75.6206,29.3843
62.4,3,1,29.6154,54,14,-75.6411,30.5716
62.4,4,0,30,54,14,-75.6617,29.6076
62.4,5,2,30,54,14,-75.6765,28.3756
62.4,6,1,30,54,14,-75.6988,27.2436
62.4,7,0,30,54,14,-75.7183,26.1782
62.4,8,2,30,54,14,-75.7367,25.1732
62.4,9,1,30,54,14,-75.7591,24.2466
62.4,10,0,28,54,14,-75.53,28.3315
62.4,11,0,30,54,14,-75.3118,24.6889
62.4,12,2,25.959,54,14,-75.4891,28.4687
62.4,13,1,30,54,14,-75.4965,27.3871
62.4,14,0,27.5104,54,14,-75.4226,28.8554
62.5,0,2,30,54,14,-75.5604,30.379
62.5,1,1,26,54,14,-75.5822,27.8726
62.5,2,2,27,54,14,-75.6043,29.3679
62.5,3,1,29.6154,54,14,-75.6249,30.5549
62.5,4,0,30,54,14,-75.6454,29.5909
62.5,5,2,30,54,14,-75.6602,28.3589
62.5,6,1,30,54,14,-75.6826,27.2269
62.5,7,0,30,54,14,-75.7021,26.1616
62.5,8,2,30,54,14,-75.7206,25.1562
62.5,9,1,30,54,14,-75.7401,24.23
62.5,10,0,28,54,14,-75.5135,28.3132
62.5,11,0,30,54,14,-75.2949,24.6702
62.5,12,2,25.959,54,14,-75.4722,28.4593
62.5,13,1,30,54,14,-75.4802,27.3657
62.5,14,0,27.5104,54,14,-75.4054,28.8387
62.6,0,2,30,54,14,-75.5439,30.3599
62.6,1,1,26,54,14,-75.5658,27.8535
62.6,2,2,27,54,14,-75.5879,29.3514
62.6,3,1,29.6154,54,14,-75.6085,30.5379
62.6,4,0,30,54,14,-75.629,29.574
62.6,5,2,30,54,14,-75.6437,28.3421
62.6,6,1,30,54,14,-75.6662,27.2101
62.6,7,0,30,54,14,-75.6858,26.1449
62.6,8,2,30,54,14,-75.7044,25.1391
62.6,9,1,30,54,14,-75.7208,24.2131
62.6,10,0,28,54,14,-75.4969,28.2942
62.6,11,0,30,54,14,-75.2779,24.6511
62.6,12,2,25.959,54,14,-75.4553,28.449
62.6,13,1,30,54,14,-75.4637,27.3439
62.6,14,0,27.5104,54,14,-75.388,28.8219
62.7,0,2,30,54,14,-75.5273,30.3414
62.7,1,1,26,54,14,-75.5493,27.835
62.7,2,2,27,54,14,-75.5713,29.3348
62.7,3,1,29.6154,54,14,-75.5919,30.5205
62.7,4,0,30,54,14,-75.6125,29.5571
62.7,5,2,30,54,14,-75.6272,28.3251
62.7,6,1,30,54,14,-75.6498,27.1931
62.7,7,0,30,54,14,-75.6694,26.1281
62.7,8,2,30,54,14,-75.688,25.1218
62.7,9,1,30,54,14,-75.7024,24.196
62.7,10,0,28,54,14,-75.4802,28.2759
62.7,11,0,30,54,14,-75.2608,24.6327
62.7,12,2,25.959,54,14,-75.4381,28.4364
62.7,13,1,30,54,14,-75.4472,27.3237
62.7,14,0,27.5104,54,14,-75.3705,28.805
62.8,0,2,30,54,14,-75.5107,30.3251
62.8,1,1,26,54,14,-75.5326,27.8187
62.8,2,2,27,54,14,-75.5547,29.318
62.8,3,1,29.6154,54,14,-75.5752,30.5031
62.8,4,0,30,54,14,-75.5958,29.5401
62.8,5,2,30,54,14,-75.6105,28.3081
62.8,6,1,30,54,14,-75.6331,27.1761
62.8,7,0,30,54,14,-75.6528,26.1112
62.8,8,2,30,54,14,-75.6715,25.1045
62.8,9,1,30,54,14,-75.6859,24.1791
62.8,10,0,28,54,14,-75.4633,28.2597
62.8,11,0,30,54,14,-75.2436,24.6166
62.8,12,2,25.959,54,14,-75.4209,28.42
62.8,13,1,30,54,14,-75.4305,27.3076
62.8,14,0,27.5104,54,14,-75.3528,28.7879
62.9,0,2,30,54,14,-75.4939,30.3088
62.9,1,1,26,54,14,-75.5158,27.8023
62.9,2,2,27,54,14,-75.5379,29.3012
62.9,3,1,29.6154,54,14,-75.5584,30.4855
62.9,4,0,30,54,14,-75.579,29.5229
62.9,5,2,30,54,14,-75.5936,28.2909
62.9,6,1,30,54,14,-75.6164,27.159
62.9,7,0,30,54,14,-75.6361,26.0942
62.9,8,2,30,54,14,-75.6548,25.0871
62.9,9,1,30,54,14,-75.6693,24.1621
62.9,10,0,28,54,14,-75.4464,28.2434
62.9,11,0,30,54,14,-75.2263,24.6003
62.9,12,2,25.959,54,14,-75.4035,28.4035
62.9,13,1,30,54,14,-75.4137,27.2913
62.9,14,0,27.5104,54,14,-75.3349,28.7708
63,0,2,30,54,14,-75.477,30.2922
63,1,1,26,54,14,-75.4989,27.7858
63,2,2,27,54,14,-75.5209,29.2843
63,3,1,29.6154,54,14,-75.5414,30.4679
63,4,0,30,54,14,-75.5621,29.5057
63,5,2,30,54,14,-75.5766,28.2737
63,6,1,30,54,14,-75.5995,27.1417
63,7,0,30,54,14,-75.6192,26.077
63,8,2,30,54,14,-75.638,25.0696
63,9,1,30,54,14,-75.6526,24.1449
63,10,0,28,54,14,-75.4293,28.227
63,11,0,30,54,14,-75.2089,24.5838
63,12,2,25.959,54,14,-75.386,28.3869
63,13,1,30,54,14,-75.3969,27.2749
63,14,0,27.5104,54,14,-75.317,28.7536
63.1,0,2,30,54,14,-75.46,30.276
63.1,1,1,26,54,14,-75.4819,27.7691
63.1,2,2,27,54,14,-75.5039,29.2673
63.1,3,1,29.6346,54,14,-75.5244,30.4694
63.1,4,0,30,54,14,-75.5451,29.4884
63.1,5,2,30,54,14,-75.5595,28.2564
63.1,6,1,30,54,14,-75.5824,27.1244
63.1,7,0,30,54,14,-75.6021,26.0597
63.1,8,2,30,54,14,-75.6211,25.052
63.1,9,1,30,54,14,-75.6357,24.1277
63.1,10,0,28,54,14,-75.4121,28.2104
63.1,11,0,30,54,14,-75.1914,24.5672
63.1,12,2,25.959,54,14,-75.3683,28.3701
63.1,13,1,30,54,14,-75.3799,27.2583
63.1,14,0,27.5104,54,14,-75.2988,28.7362
63.2,0,2,30,54,14,-75.4429,30.2596
63.2,1,1,26,54,14,-75.4648,27.7522
63.2,2,2,27,54,14,-75.4868,29.2503
63.2,3,1,29.6346,54,14,-75.5072,30.4516
63.2,4,0,30,54,14,-75.5279,29.471
63.2,5,2,30,54,14,-75.5423,28.239
63.2,6,1,30,54,14,-75.5653,27.107
63.2,7,0,30,54,14,-75.5849,26.0423
63.2,8,2,30,54,14,-75.604,25.0343
63.2,9,1,30,54,14,-75.6187,24.1104
63.2,10,0,28,54,14,-75.3948,28.1937
63.2,11,0,30,54,14,-75.1738,24.5505
63.2,12,2,25.959,54,14,-75.3506,28.3532
63.2,13,1,30,54,14,-75.3629,27.2416
63.2,14,0,27.5104,54,14,-75.2805,28.7189
63.3,0,2,30,54,14,-75.4257,30.243
63.3,1,1,26,54,14,-75.4476,27.7353
63.3,2,2,27,54,14,-75.4695,29.2331
63.3,3,1,29.6346,54,14,-75.4899,30.4337
63.3,4,0,30,54,14,-75.5106,29.4535
63.3,5,2,30,54,14,-75.525,28.2215
63.3,6,1,30,54,14,-75.548,27.0896
63.3,7,0,30,54,14,-75.5676,26.0248
63.3,8,2,30,54,14,-75.5868,25.0166
63.3,9,1,30,54,14,-75.6015,24.0931
63.3,10,0,28,54,14,-75.3775,28.1768
63.3,11,0,30,54,14,-75.1562,24.5336
63.3,12,2,25.959,54,14,-75.3327,28.3362
63.3,13,1,30,54,14,-75.3458,27.2248
63.3,14,0,27.5104,54,14,-75.2621,28.7014
63.4,0,2,30,54,14,-75.4084,30.2264
63.4,1,1,26,54,14,-75.4303,27.7181
63.4,2,2,27,54,14,-75.4522,29.2159
63.4,3,1,29.6346,54,14,-75.4725,30.4158
63.4,4,0,30,54,14,-75.4932,29.436
63.4,5,2,30,54,14,-75.5076,28.204
63.4,6,1,30,54,14,-75.5306,27.0721
63.4,7,0,30,54,14,-75.5501,26.0073
63.4,8,2,30,54,14,-75.5695,24.9988
63.4,9,1,30,54,14,-75.5842,24.0756
63.4,10,0,28,54,14,-75.36,28.1599
63.4,11,0,30,54,14,-75.1385,24.5166
63.4,12,2,25.959,54,14,-75.3147,28.319
63.4,13,1,30,54,14,-75.3286,27.2078
63.4,14,0,27.5104,54,14,-75.2436,28.6839
63.5,0,2,30,54,14,-75.3911,30.2096
63.5,1,1,26,54,14,-75.413,27.7009
63.5,2,2,27,54,14,-75.4347,29.1987
63.5,3,1,29.6346,54,14,-75.455,30.3978
63.5,4,0,30,54,14,-75.4757,29.4184
63.5,5,2,30,54,14,-75.49,28.1864
63.5,6,1,30,54,14,-75.5131,27.0545
63.5,7,0,30,54,14,-75.5325,25.9897
63.5,8,2,30,54,14,-75.552,24.9809
63.5,9,1,30,54,14,-75.5668,24.0581
63.5,10,0,28,54,14,-75.3425,28.1427
63.5,11,0,30,54,14,-75.1207,24.4995
63.5,12,2,25.959,54,14,-75.2966,28.3017
63.5,13,1,30,54,14,-75.3113,27.1907
63.5,14,0,27.5104,54,14,-75.2249,28.6663
63.6,0,2,30,54,14,-75.3736,30.1927
63.6,1,1,26,54,14,-73.6526,26.052
63.6,2,2,27,54,14,-75.4172,29.1814
63.6,3,1,29.6538,54,14,-75.4374,30.3989
63.6,4,0,30,54,14,-75.458,29.4008
63.6,5,2,30,54,14,-75.4724,28.1688
63.6,6,1,30,54,14,-75.4954,27.0369
63.6,7,0,30,54,14,-75.5149,25.9721
63.6,8,2,30,54,14,-75.5344,24.9631
63.6,9,1,30,48,14,-75.5493,24.0406
63.6,10,0,28,54,14,-75.3248,28.1255
63.6,11,0,30,54,14,-75.1029,24.4822
63.6,12,2,25.959,54,14,-75.2784,28.2843
63.6,13,1,30,54,14,-75.294,27.1735
63.6,14,0,27.5104,54,14,-75.2061,28.6487
63.7,0,2,30,54,14,-75.3562,30.1757
63.7,1,1,26,54,14,-73.6527,26.0503
63.7,2,2,27,54,14,-75.3996,29.164
63.7,3,1,29.6538,54,14,-75.4198,30.3809
63.7,4,0,30,54,14,-75.4403,29.3832
63.7,5,2,30,54,14,-75.4547,28.1512
63.7,6,1,30,54,14,-75.4777,27.0192
63.7,7,0,30,54,14,-75.497,25.9544
63.7,8,2,30,54,14,-75.5167,24.9454
63.7,9,1,30,48,14,-75.5316,24.023
63.7,10,0,28,54,14,-75.3071,28.1081
63.7,11,0,30,54,14,-75.0851,24.4649
63.7,12,2,25.959,54,14,-75.2602,28.2667
63.7,13,1,30,54,14,-75.2767,27.1561
63.7,14,0,27.5104,54,14,-75.1872,28.631
63.8,0,2,30,54,14,-75.3386,30.1585
63.8,1,1,26,54,14,-73.6525,26.0485
63.8,2,2,27,54,14,-75.3819,29.1466
63.8,3,1,29.6538,54,14,-75.402,30.3627
63.8,4,0,30,54,14,-75.4225,29.3655
63.8,5,2,30,54,14,-75.4368,28.1335
63.8,6,1,30,54,14,-75.4598,27.0015
63.8,7,0,30,54,14,-75.4791,25.9367
63.8,8,2,30,54,14,-75.4988,24.9277
63.8,9,1,30,48,14,-75.5138,24.0054
63.8,10,0,28,54,14,-75.2894,28.0906
63.8,11,0,30,54,14,-75.0672,24.4474
63.8,12,2,25.959,54,14,-75.2418,28.249
63.8,13,1,30,54,14,-75.2593,27.1386
63.8,14,0,27.5104,54,14,-75.1682,28.6133
63.9,0,2,30,54,14,-75.321,30.1413
63.9,1,1,26,54,14,-73.6521,26.0464
63.9,2,2,27,54,14,-75.3642,29.1292
63.9,3,1,29.6538,54,14,-75.3842,30.3446
63.9,4,0,30,54,14,-75.4046,29.3477
63.9,5,2,30,54,14,-75.4189,28.1157
63.9,6,1,30,54,14,-75.4419,26.9838
63.9,7,0,30,54,14,-75.4611,25.919
63.9,8,2,30,54,14,-75.4809,24.91
63.9,9,1,30,48,14,-75.4959,23.9878
63.9,10,0,28,54,14,-75.2716,28.073
63.9,11,0,30,54,14,-75.0493,24.4297
63.9,12,2,25.959,54,14,-75.2234,28.2312
63.9,13,1,30,54,14,-75.2419,27.1211
63.9,14,0,27.5104,54,14,-75.1491,28.5956
64,0,2,30,54,14,-75.3034,30.1239
64,1,1,26,54,14,-73.6516,26.0442
64,2,2,27,54,14,-75.3464,29.1118
64,3,1,29.6538,54,14,-75.3662,30.3264
64,4,0,30,54,14,-75.3866,29.33
64,5,2,30,54,14,-75.4009,28.098
64,6,1,30,54,14,-75.4239,26.966
64,7,0,30,54,14,-75.443,25.9013
64,8,2,30,54,14,-75.4628,24.8923
64,9,1,30,48,14,-75.4779,23.9702
64,10,0,28,54,14,-75.2537,28.0553
64,11,0,30,54,14,-75.0314,24.412
64,12,2,25.959,54,14,-73.5205,26.6446
64,13,1,30,54,14,-75.2244,27.1034
64,14,0,27.5104,54,14,-75.1299,28.5779
64.1,0,2,30,54,14,-75.2857,30.1064
64.1,1,1,26,54,14,-73.6508,26.0417
64.1,2,2,27,54,14,-75.3285,29.0944
64.1,3,1,29.7372,54,14,-75.3483,30.3916
64.1,4,0,30,54,14,-75.3686,29.3123
64.1,5,2,30,54,14,-75.3828,28.0803
64.1,6,1,30,54,14,-75.4057,26.9483
64.1,7,0,30,54,14,-75.4248,25.8835
64.1,8,2,30,54,14,-75.4446,24.8745
64.1,9,1,30,54,14,-75.4598,23.9525
64.1,10,0,28,54,14,-75.2358,28.0375
64.1,11,0,30,54,14,-75.0135,24.3942
64.1,12,2,25.959,54,14,-73.5193,26.642
64.1,13,1,30,54,14,-75.2069,27.0856
64.1,14,0,27.5104,54,14,-75.1106,28.5601
64.2,0,2,30,54,14,-75.2679,30.0888
64.2,1,1,26,54,14,-73.6499,26.039
64.2,2,2,27,54,14,-75.3106,29.077
64.2,3,1,29.7372,54,14,-75.3302,30.3734
64.2,4,0,30,54,14,-75.3504,29.2945
64.2,5,2,30,54,14,-75.3646,28.0625
64.2,6,1,30,54,14,-75.3875,26.9306
64.2,7,0,30,54,14,-75.4065,25.8658
64.2,8,2,30,54,14,-75.4264,24.8568
64.2,9,1,30,54,14,-75.4416,23.9349
64.2,10,0,28,54,14,-75.2178,28.0196
64.2,11,0,30,54,14,-74.9955,24.3763
64.2,12,2,25.959,54,14,-73.518,26.6393
64.2,13,1,30,54,14,-75.1894,27.0677
64.2,14,0,27.5104,54,14,-75.0912,28.5424
64.3,0,2,30,54,14,-75.2502,30.0711
64.3,1,1,26,54,14,-73.6488,26.0362
64.3,2,2,27,54,14,-75.2926,29.0596
64.3,3,1,29.7372,54,14,-75.3121,30.3553
64.3,4,0,30,54,14,-75.3323,29.2768
64.3,5,2,30,54,14,-75.3464,28.0448
64.3,6,1,30,54,14,-75.3692,26.9128
64.3,7,0,30,54,14,-75.3881,25.848
64.3,8,2,30,54,14,-75.408,24.8391
64.3,9,1,30,54,14,-75.4233,23.9172
64.3,10,0,28,54,14,-75.1999,28.0016
64.3,11,0,30,54,14,-74.9776,24.3582
64.3,12,2,25.959,54,14,-73.5164,26.6364
64.3,13,1,30,54,14,-75.1719,27.0497
64.3,14,0,27.5104,54,14,-75.0717,28.5247
64.4,0,2,30,54,14,-75.2324,30.0534
64.4,1,1,26,54,14,-73.6475,26.0331
64.4,2,2,27,54,14,-75.2746,29.0422
64.4,3,1,29.7372,54,14,-75.294,30.3372
64.4,4,0,30,54,14,-75.314,29.2591
64.4,5,2,30,54,14,-75.3281,28.0271
64.4,6,1,30,54,14,-75.3508,26.8951
64.4,7,0,30,54,14,-75.3696,25.8303
64.4,8,2,30,54,14,-75.3896,24.8214
64.4,9,1,30,54,14,-75.4048,23.8996
64.4,10,0,28,54,14,-75.1819,27.9835
64.4,11,0,30,54,14,-74.9597,24.3401
64.4,12,2,25.959,54,14,-73.5147,26.6332
64.4,13,1,30,54,14,-75.1544,27.0316
64.4,14,0,27.5104,54,14,-75.0522,28.507
64.5,0,2,30,54,14,-75.2146,30.0355
64.5,1,1,26,54,14,-73.6461,26.0298
64.5,2,2,27,54,14,-75.2565,29.0248
64.5,3,1,29.7372,54,14,-75.2758,30.3191
64.5,4,0,30,54,14,-75.2957,29.2414
64.5,5,2,30,54,14,-75.3097,28.0094
64.5,6,1,30,54,14,-75.3324,26.8774
64.5,7,0,30,54,14,-75.351,25.8126
64.5,8,2,30,54,14,-75.3711,24.8037
64.5,9,1,30,54,14,-75.3863,23.882
64.5,10,0,28,54,14,-75.1638,27.9653
64.5,11,0,30,54,14,-74.9419,24.3219
64.5,12,2,25.959,54,14,-73.5128,26.6299
64.5,13,1,30,54,14,-75.1369,27.0134
64.5,14,0,27.5104,54,14,-75.0326,28.4893
64.6,0,2,30,54,14,-75.1968,30.0175
64.6,1,1,26.6446,54,14,-75.2179,28.1486
64.6,2,2,27,54,14,-75.2385,29.0075
64.6,3,1,30,54,14,-75.2575,30.5638
64.6,4,0,30,54,14,-75.2774,29.2238
64.6,5,2,30,54,14,-75.2913,27.9918
64.6,6,1,30,54,14,-75.3139,26.8602
64.6,7,0,30,54,14,-75.3324,25.795
64.6,8,2,30,54,14,-75.3525,24.786
64.6,9,1,30,54,14,-75.3678,23.8645
64.6,10,0,28,54,14,-75.1458,27.947
64.6,11,0,30,54,14,-74.9241,24.3036
64.6,12,2,25.959,54,14,-73.5107,26.6263
64.6,13,1,30,54,14,-75.1194,26.9951
