time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
155.3,4,2,25.0347,54,14,-72.0498,29.3452
155.3,5,0,26,54,14,-73.2535,29.175
155.3,6,1,27,54,14,-74.5065,29.3066
155.3,7,2,28,54,14,-74.5004,28.6265
155.3,8,0,28.7176,54,14,-74.4908,27.8323
155.3,9,1,29.0998,54,14,-74.4933,28.212
155.3,10,2,28.5112,54,14,-74.4857,29.1383
155.3,11,1,27.4551,54,14,-74.4811,29.7003
155.3,12,2,25.5295,54,14,-72.1017,27.0849
155.3,13,1,24,54,14,-72.056,27.9438
155.3,14,0,29.0493,54,14,-74.5515,28.2351
155.4,0,1,28.5123,54,14,-74.5455,29.2902
155.4,1,2,27,54,14,-73.3649,28.1208
155.4,2,0,26.6186,54,14,-73.3389,29.6634
155.4,3,0,24,54,14,-72.0813,28.2246
155.4,4,2,25.0347,54,14,-72.0334,29.3307
155.4,5,0,26,54,14,-73.2476,29.1708
155.4,6,1,27,54,14,-74.5037,29.3057
155.4,7,2,28,54,14,-74.4975,28.625
155.4,8,0,28.7176,54,14,-74.4877,27.8309
155.4,9,1,29.0998,54,14,-74.4918,28.209
155.4,10,2,28.5112,54,14,-74.4839,29.1338
155.4,11,1,27.4551,54,14,-74.4792,29.6975
155.4,12,2,25.5295,54,14,-72.086,27.0667
155.4,13,1,24,54,14,-72.04,27.9261
155.4,14,0,29.0493,54,14,-74.5501,28.2313
155.5,0,1,28.5123,54,14,-74.5436,29.2869
155.5,1,2,27,54,14,-73.3596,28.1135
155.5,2,0,26.6186,54,14,-73.3335,29.6567
155.5,3,0,24,54,14,-72.065,28.2065
155.5,4,2,25.0347,54,14,-72.0167,29.316
155.5,5,0,26,54,14,-73.2415,29.1664
155.5,6,1,27,54,14,-74.5008,29.3045
155.5,7,2,28,54,14,-74.4944,28.6233
155.5,8,0,28.7176,54,14,-74.4844,27.8291
155.5,9,1,29.0998,54,14,-74.4901,28.2057
155.5,10,2,28.5112,54,14,-74.4819,29.1292
155.5,11,1,27.4551,54,14,-74.4772,29.6944
155.5,12,2,25.5295,54,14,-72.07,27.0482
155.5,13,1,24,54,14,-72.0237,27.9082
155.5,14,0,29.0493,54,14,-74.5484,28.2272
155.6,0,1,28.5123,54,14,-74.5415,29.2834
155.6,1,2,27,54,14,-73.3541,28.106
155.6,2,0,26.6186,54,14,-73.3278,29.6498
155.6,3,0,24,54,14,-72.0485,28.1882
155.6,4,2,25.0347,54,14,-71.9998,29.301
155.6,5,0,26,54,14,-73.2352,29.1618
155.6,6,1,27,54,14,-74.4976,29.3031
155.6,7,2,28,54,14,-74.4911,28.6213
155.6,8,0,28.7176,54,14,-74.4808,27.8272
155.6,9,1,29.0998,54,14,-74.4881,28.2022
155.6,10,2,28.5112,54,14,-74.4797,29.1243
155.6,11,1,27.4551,54,14,-74.4748,29.6911
155.6,12,2,25.5295,54,14,-72.0538,27.0295
155.6,13,1,24,54,14,-72.0071,27.89
155.6,14,0,29.0493,54,14,-74.5465,28.2228
155.7,0,1,28.5123,54,14,-74.5391,29.2797
155.7,1,2,27,54,14,-73.3484,28.0984
155.7,2,0,26.6186,54,14,-73.3219,29.6427
155.7,3,0,24,54,14,-72.0317,28.1697
155.7,4,2,25.0347,54,14,-71.9826,29.2857
155.7,5,0,26,54,14,-73.2287,29.157
155.7,6,1,27,54,14,-74.4941,29.3014
155.7,7,2,28,54,14,-74.4875,28.6191
155.7,8,0,28.7176,54,14,-74.4771,27.8249
155.7,9,1,29.0998,54,14,-74.4858,28.1985
155.7,10,2,28.5112,54,14,-74.4772,29.1199
155.7,11,1,27.4551,54,14,-74.4722,29.6875
155.7,12,2,25.5295,54,14,-72.0373,27.0105
155.7,13,1,24,54,14,-71.9903,27.8715
155.7,14,0,29.0493,54,14,-74.5444,28.2183
155.8,0,1,28.5123,54,14,-74.5364,29.2757
155.8,1,2,27,54,14,-73.3425,28.0906
155.8,2,0,26.6186,54,14,-73.3158,29.6354
155.8,3,0,24,54,14,-72.0146,28.1508
155.8,4,2,25.0347,54,14,-71.9652,29.2702
155.8,5,0,26,54,14,-73.2221,29.1519
155.8,6,1,27,54,14,-74.4905,29.2995
155.8,7,2,28,54,14,-74.4836,28.6166
155.8,8,0,28.7176,54,14,-74.4731,27.8224
155.8,9,1,29.0998,54,14,-74.4832,28.1945
155.8,10,2,28.5112,54,14,-74.4745,29.1164
155.8,11,1,27.4551,54,14,-74.4694,29.683
155.8,12,2,25.5295,54,14,-72.0206,26.9913
155.8,13,1,24,54,14,-71.9732,27.8528
155.8,14,0,29.0493,54,14,-74.5419,28.2134
155.9,0,1,28.5123,54,14,-74.5335,29.2714
155.9,1,2,27,54,14,-73.3364,28.0826
155.9,2,0,26.6186,54,14,-73.3095,29.628
155.9,3,0,24,54,14,-71.9973,28.1318
155.9,4,2,25.0347,54,14,-71.9474,29.2544
155.9,5,0,26,54,14,-73.2152,29.1466
155.9,6,1,27,54,14,-74.4865,29.2973
155.9,7,2,28,54,14,-74.4795,28.6138
155.9,8,0,28.7176,54,14,-74.4688,27.8196
155.9,9,1,29.0998,54,14,-74.4804,28.1903
155.9,10,2,28.5112,54,14,-74.4715,29.1126
155.9,11,1,27.4551,54,14,-74.4662,29.6778
155.9,12,2,25.5295,54,14,-72.0036,26.9718
155.9,13,1,24,54,14,-71.9558,27.8338
155.9,14,0,29.0493,54,14,-74.5392,28.2084
156,0,1,28.5123,54,14,-74.5303,29.267
156,1,2,27,54,14,-73.33,28.0743
156,2,0,26.6186,54,14,-73.303,29.6203
156,3,0,24,54,14,-71.9797,28.1124
156,4,2,25.0347,54,14,-71.9295,29.2383
156,5,0,26,54,14,-73.2081,29.1411
156,6,1,27,54,14,-74.4823,29.2948
156,7,2,28,54,14,-74.4751,28.6107
156,8,0,28.7176,54,14,-74.4643,27.8165
156,9,1,29.0998,54,14,-74.4773,28.1858
156,10,2,28.5112,54,14,-74.4682,29.1086
156,11,1,27.4551,54,14,-74.4628,29.6723
156,12,2,25.5295,54,14,-73.251,28.3316
156,13,1,24,54,14,-71.9382,27.8146
156,14,0,29.0493,54,14,-74.5362,28.2031
156.1,0,1,28.5123,54,14,-74.5268,29.2622
156.1,1,2,27,54,14,-73.3235,28.0659
156.1,2,0,26.6186,54,14,-73.2963,29.6125
156.1,3,0,24,54,14,-71.9618,28.0928
156.1,4,2,25.0347,54,14,-71.9112,29.222
156.1,5,0,26,54,14,-73.2008,29.1356
156.1,6,1,27,54,14,-74.4778,29.2914
156.1,7,2,28,54,14,-74.4705,28.6073
156.1,8,0,28.7176,54,14,-74.4595,27.8131
156.1,9,1,29.0998,54,14,-75.4322,29.0648
156.1,10,2,28.5112,54,14,-74.4646,29.1043
156.1,11,1,27.4551,54,14,-74.459,29.6666
156.1,12,2,25.5295,54,14,-73.2441,28.3232
156.1,13,1,24,54,14,-71.9202,27.7951
156.1,14,0,29.0493,54,14,-74.5329,28.1975
156.2,0,1,28.5123,54,14,-74.523,29.2572
156.2,1,2,27,54,14,-73.3167,28.0573
156.2,2,0,26.6186,54,14,-73.2893,29.6044
156.2,3,0,24,54,14,-71.9437,28.073
156.2,4,2,25.0347,54,14,-71.8927,29.2053
156.2,5,0,26,54,14,-73.1932,29.1298
156.2,6,1,27,54,14,-74.4731,29.2876
156.2,7,2,28,54,14,-74.4656,28.6037
156.2,8,0,28.7176,54,14,-74.4544,27.8095
156.2,9,1,29.0998,54,14,-75.442,29.0717
156.2,10,2,28.5112,54,14,-74.4607,29.0998
156.2,11,1,27.4551,54,14,-74.455,29.6606
156.2,12,2,25.5295,54,14,-73.2371,28.3147
156.2,13,1,24,54,14,-71.9021,27.7754
156.2,14,0,29.0493,54,14,-74.5293,28.1917
156.3,0,1,28.5123,54,14,-74.5189,29.2526
156.3,1,2,27,54,14,-73.3097,28.0493
156.3,2,0,26.6186,54,14,-73.2821,29.597
156.3,3,0,24,54,14,-71.9252,28.0539
156.3,4,2,25.0347,54,14,-71.8739,29.1884
156.3,5,0,26,54,14,-73.1855,29.1239
156.3,6,1,27,54,14,-74.4681,29.2836
156.3,7,2,28,54,14,-74.4605,28.5997
156.3,8,0,28.7176,54,14,-74.4491,27.806
156.3,9,1,29.0998,54,14,-75.4517,29.079
156.3,10,2,28.5112,54,14,-74.4565,29.0955
156.3,11,1,27.4551,54,14,-74.4507,29.655
156.3,12,2,25.5295,54,14,-73.2298,28.3067
156.3,13,1,24,54,14,-71.8836,27.7562
156.3,14,0,29.0493,54,14,-75.5047,29.0938
156.4,0,1,28.5123,54,14,-74.5145,29.2481
156.4,1,2,27,54,14,-73.3024,28.0414
156.4,2,0,26.6186,54,14,-73.2747,29.5899
156.4,3,0,24,54,14,-71.9065,28.0351
156.4,4,2,25.0347,54,14,-71.8548,29.1711
156.4,5,0,26,54,14,-73.1775,29.1176
156.4,6,1,27,54,14,-74.4628,29.2793
156.4,7,2,28,54,14,-74.455,28.5955
156.4,8,0,28.7176,54,14,-74.4436,27.8026
156.4,9,1,29.0998,54,14,-75.4613,29.0865
156.4,10,2,28.5112,54,14,-74.452,29.0914
156.4,11,1,27.4551,54,14,-74.4461,29.6495
156.4,12,2,25.5295,54,14,-73.2223,28.2989
156.4,13,1,24,54,14,-71.8648,27.7373
156.4,14,0,29.0493,54,14,-75.5143,29.1005
156.5,0,1,28.5123,54,14,-74.5098,29.2432
156.5,1,2,27,54,14,-74.4991,29.3925
156.5,2,0,26.6186,54,14,-73.2671,29.5825
156.5,3,0,24,54,14,-71.8876,28.0161
156.5,4,2,25.0347,54,14,-71.8354,29.1536
156.5,5,0,26,54,14,-73.1693,29.1112
156.5,6,1,27,54,14,-74.4572,29.2746
156.5,7,2,28,54,14,-74.4493,28.5909
156.5,8,0,28.7176,54,14,-74.4377,27.7988
156.5,9,1,29.0998,54,14,-75.4709,29.0939
156.5,10,2,28.5112,54,14,-74.4473,29.0869
156.5,11,1,27.4551,54,14,-74.4412,29.6437
156.5,12,2,25.5295,54,14,-73.2146,28.2908
156.5,13,1,24,54,14,-71.8458,27.7181
156.5,14,0,29.0493,54,14,-75.5237,29.1072
156.6,0,1,28.5123,54,14,-74.5048,29.2381
156.6,1,2,27,54,14,-74.4939,29.387
156.6,2,0,26.6186,54,14,-73.2592,29.575
156.6,3,0,24,54,14,-71.8683,27.9968
156.6,4,2,25.0347,54,14,-73.1942,30.4019
156.6,5,0,26,54,14,-73.1608,29.1045
156.6,6,1,27,54,14,-74.4513,29.2696
156.6,7,2,28,54,14,-74.4433,28.586
156.6,8,0,28.7176,54,14,-74.4316,27.7947
156.6,9,1,29.0998,54,14,-75.4802,29.1013
156.6,10,2,28.5112,54,14,-74.4421,29.0822
156.6,11,1,27.4551,54,14,-74.4359,29.6376
156.6,12,2,25.5295,54,14,-73.2066,28.2826
156.6,13,1,24,54,14,-71.8265,27.6986
156.6,14,0,29.0493,54,14,-75.5331,29.1137
156.7,0,1,28.5123,54,14,-74.4994,29.2328
156.7,1,2,27,54,14,-74.4884,29.3812
156.7,2,0,26.6186,54,14,-73.2511,29.5672
156.7,3,0,24,54,14,-71.8487,27.9772
156.7,4,2,25.0347,54,14,-73.1857,30.3943
156.7,5,0,26,54,14,-73.1522,29.0975
156.7,6,1,27,54,14,-74.4452,29.2643
156.7,7,2,28,54,14,-74.437,28.5808
156.7,8,0,28.7176,54,14,-74.4252,27.7903
156.7,9,1,29.0998,54,14,-75.4895,29.1084
156.7,10,2,28.5112,54,14,-74.4367,29.0771
156.7,11,1,27.4551,54,14,-74.4304,29.6312
156.7,12,2,25.5295,54,14,-73.1984,28.2741
156.7,13,1,24,54,14,-71.8068,27.6789
156.7,14,0,29.0493,54,14,-75.5423,29.1202
156.8,0,1,28.5123,54,14,-74.4938,29.2271
156.8,1,2,27,54,14,-74.4826,29.375
156.8,2,0,26.6186,54,14,-73.2427,29.5592
156.8,3,0,24,54,14,-71.8289,27.9573
156.8,4,2,25.0347,54,14,-73.1769,30.3863
156.8,5,0,26,54,14,-73.1433,29.0901
156.8,6,1,27,54,14,-74.4387,29.2586
156.8,7,2,28,54,14,-74.4304,28.5751
156.8,8,0,28.7176,54,14,-74.4184,27.7854
156.8,9,1,29.0998,54,14,-75.4987,29.1154
156.8,10,2,28.5112,54,14,-74.4309,29.0718
156.8,11,1,27.4551,54,14,-74.4245,29.6246
156.8,12,2,25.5295,54,14,-73.1899,28.2655
156.8,13,1,24,54,14,-71.7869,27.6583
156.8,14,0,29.0493,54,14,-75.5515,29.1265
156.9,0,1,28.5123,54,14,-74.4878,29.2206
156.9,1,2,27,54,14,-74.4765,29.3686
156.9,2,0,26.6186,54,14,-73.234,29.5509
156.9,3,0,24,54,14,-71.8087,27.9371
156.9,4,2,25.0347,54,14,-73.1679,30.3769
156.9,5,0,26,54,14,-73.1341,29.0815
156.9,6,1,27,54,14,-74.4319,29.2517
156.9,7,2,28,54,14,-74.4235,28.5684
156.9,8,0,28.7176,54,14,-74.4114,27.7796
156.9,9,1,29.0998,54,14,-75.5077,29.1216
156.9,10,2,28.5112,54,14,-74.4248,29.0662
156.9,11,1,27.4551,54,14,-74.4183,29.6176
156.9,12,2,25.5295,54,14,-73.1811,28.2566
156.9,13,1,24,54,14,-71.7668,27.6368
156.9,14,0,29.0493,54,14,-75.5605,29.1327
157,0,1,28.5123,54,14,-74.4816,29.2133
157,1,2,27,54,14,-74.4701,29.3619
157,2,0,26.6186,54,14,-73.2252,29.5425
157,3,0,24,54,14,-71.7883,27.9167
157,4,2,25.0347,54,14,-73.1587,30.3673
157,5,0,26,54,14,-73.1248,29.0726
157,6,1,27,54,14,-74.4248,29.2444
157,7,2,28,54,14,-74.4162,28.5613
157,8,0,28.7176,54,14,-74.4041,27.7734
157,9,1,29.0998,54,14,-75.5166,29.1277
157,10,2,28.5112,54,14,-74.4184,29.0602
157,11,1,27.4551,54,14,-74.4117,29.6103
157,12,2,25.5295,54,14,-73.1721,28.2474
157,13,1,24,54,14,-71.7463,27.6151
157,14,0,29.0493,54,14,-75.5693,29.1388
157.1,0,1,28.5123,54,14,-74.475,29.2058
157.1,1,2,27,54,14,-74.4633,29.3549
157.1,2,0,26.6186,54,14,-73.216,29.5338
157.1,3,0,24,54,14,-71.7675,27.896
157.1,4,2,25.0347,54,14,-73.1492,30.3576
157.1,5,0,26,54,14,-73.1151,29.0635
157.1,6,1,27,54,14,-74.4174,29.2368
157.1,7,2,28,54,14,-74.4087,28.5539
157.1,8,0,28.7176,54,14,-74.3964,27.7669
157.1,9,1,29.0998,54,14,-75.5254,29.1337
157.1,10,2,28.5112,54,14,-75.5071,30.0644
157.1,11,1,27.4551,54,14,-74.4049,29.6027
157.1,12,2,25.5295,54,14,-73.1629,28.238
157.1,13,1,24,54,14,-71.7255,27.5931
157.1,14,0,29.0493,54,14,-75.5781,29.1447
157.2,0,1,28.5123,54,14,-75.5703,30.222
157.2,1,2,27,54,14,-74.4562,29.3476
157.2,2,0,26.6186,54,14,-73.2066,29.5248
157.2,3,0,24,54,14,-71.7466,27.8736
157.2,4,2,25.0347,54,14,-73.1395,30.3478
157.2,5,0,26,54,14,-73.1053,29.0541
157.2,6,1,27,54,14,-74.4096,29.2289
157.2,7,2,28,54,14,-74.4008,28.5461
157.2,8,0,28.7176,54,14,-75.4226,28.8675
157.2,9,1,29.0998,54,14,-75.5341,29.1395
157.2,10,2,28.5112,54,14,-75.5154,30.0712
157.2,11,1,27.4551,54,14,-74.3976,29.5948
157.2,12,2,25.5295,54,14,-73.1534,28.2284
157.2,13,1,24,54,14,-71.7045,27.5707
157.2,14,0,29.0493,54,14,-75.5867,29.1505
157.3,0,1,28.5123,54,14,-75.5784,30.2276
157.3,1,2,27,54,14,-74.4487,29.3399
157.3,2,0,26.6186,54,14,-73.1969,29.5157
157.3,3,0,24,54,14,-71.7253,27.8509
157.3,4,2,25.0347,54,14,-73.1296,30.3377
157.3,5,0,26,54,14,-73.0951,29.0444
157.3,6,1,27,54,14,-74.4015,29.2205
157.3,7,2,28,54,14,-74.3926,28.538
157.3,8,0,28.7176,54,14,-75.4283,28.876
157.3,9,1,29.0998,54,14,-75.5426,29.1452
157.3,10,2,28.5112,54,14,-75.5237,30.0773
157.3,11,1,27.4551,54,14,-74.39,29.5866
157.3,12,2,25.5295,54,14,-73.1436,28.2186
157.3,13,1,24,54,14,-71.6831,27.5481
157.3,14,0,29.0493,54,14,-75.5951,29.1562
157.4,0,1,28.5123,54,14,-75.5865,30.2331
157.4,1,2,27,54,14,-74.4409,29.3319
157.4,2,0,26.6186,54,14,-73.187,29.5062
157.4,3,0,24,54,14,-71.7037,27.8279
157.4,4,2,25.0347,54,14,-73.1194,30.3273
157.4,5,0,26,54,14,-73.0847,29.0344
157.4,6,1,27,54,14,-74.3931,29.2119
157.4,7,2,28,54,14,-74.3841,28.5295
157.4,8,0,28.7176,54,14,-75.4339,28.8843
157.4,9,1,29.0998,54,14,-75.551,29.1508
157.4,10,2,28.5112,54,14,-75.5318,30.0833
157.4,11,1,27.4551,54,14,-74.3821,29.578
157.4,12,2,25.5295,54,14,-73.1335,28.2083
157.4,13,1,24,54,14,-71.6614,27.5252
157.4,14,0,29.0493,54,14,-75.6035,29.1618
157.5,0,1,28.5123,54,14,-75.5943,30.2385
157.5,1,2,27,54,14,-74.4327,29.3236
157.5,2,0,26.6186,54,14,-73.1768,29.4966
157.5,3,0,24,54,14,-71.6818,27.8046
157.5,4,2,25.0347,54,14,-73.109,30.3166
157.5,5,0,26,54,14,-73.0741,29.0241
157.5,6,1,27,54,14,-74.3843,29.2028
157.5,7,2,28,54,14,-74.3752,28.5207
157.5,8,0,28.7176,54,14,-75.4393,28.8925
157.5,9,1,29.0998,54,14,-75.5592,29.1562
157.5,10,2,28.5112,54,14,-75.5397,30.0892
157.5,11,1,27.4551,54,14,-74.3737,29.5692
157.5,12,2,25.5295,54,14,-73.1232,28.1974
157.5,13,1,24,54,14,-71.6394,27.502
157.5,14,0,29.0493,54,14,-75.6116,29.1672
157.6,0,1,28.5123,54,14,-75.602,30.2437
157.6,1,2,27,54,14,-74.4241,29.3149
157.6,2,0,26.6186,54,14,-73.1663,29.4866
157.6,3,0,24,54,14,-71.6596,27.7811
157.6,4,2,25.0347,54,14,-73.0982,30.3057
157.6,5,0,26,54,14,-73.0631,29.0136
157.6,6,1,27,54,14,-74.3752,29.1934
157.6,7,2,28,54,14,-74.366,28.5114
157.6,8,0,28.7176,54,14,-75.4446,28.9005
157.6,9,1,29.0998,54,14,-75.5673,29.1615
157.6,10,2,28.5112,54,14,-75.5475,30.0949
157.6,11,1,27.4551,54,14,-74.365,29.5599
157.6,12,2,25.5295,54,14,-73.1126,28.1863
157.6,13,1,24,54,14,-71.6171,27.4786
157.6,14,0,29.0493,54,14,-75.6197,29.1725
157.7,0,1,28.5123,54,14,-75.6096,30.2488
157.7,1,2,27,54,14,-74.4152,29.3059
157.7,2,0,26.6186,54,14,-73.1555,29.4765
157.7,3,0,24,54,14,-71.6371,27.7572
157.7,4,2,25.0347,54,14,-73.0872,30.2944
157.7,5,0,26,54,14,-73.052,29.0027
157.7,6,1,27,54,14,-74.3658,29.1836
157.7,7,2,28,54,14,-74.3564,28.5018
157.7,8,0,28.7176,54,14,-75.4498,28.9084
157.7,9,1,29.0998,54,14,-75.5752,29.1666
157.7,10,2,28.5112,54,14,-75.5551,30.1005
157.7,11,1,27.4551,54,14,-74.356,29.5504
157.7,12,2,25.5295,54,14,-73.1017,28.1749
157.7,13,1,24,54,14,-71.5944,27.4548
157.7,14,0,29.0493,54,14,-75.6275,29.1776
157.8,0,1,28.5123,54,14,-75.617,30.2538
157.8,1,2,27,54,14,-74.4059,29.2965
157.8,2,0,26.6186,54,14,-73.1445,29.4655
157.8,3,0,24,54,14,-71.6143,27.733
157.8,4,2,25.0347,54,14,-73.076,30.2829
157.8,5,0,26,54,14,-73.0405,28.9916
157.8,6,1,27,54,14,-74.3559,29.1734
157.8,7,2,28,54,14,-74.3465,28.492
157.8,8,0,28.7176,54,14,-75.4548,28.9161
157.8,9,1,29.0998,54,14,-75.583,29.1716
157.8,10,2,28.5112,54,14,-75.5626,30.1059
157.8,11,1,27.4551,54,14,-74.3465,29.5404
157.8,12,2,25.5295,54,14,-73.0906,28.1632
157.8,13,1,24,54,14,-71.5715,27.4307
157.8,14,0,29.0493,54,14,-75.6353,29.1826
157.9,0,1,28.5123,54,14,-75.6243,30.2585
157.9,1,2,27,54,14,-74.3962,29.2868
157.9,2,0,26.6186,54,14,-73.1331,29.4535
157.9,3,0,24,54,14,-71.5911,27.7085
157.9,4,2,25.0347,54,14,-73.0644,30.271
157.9,5,0,26,54,14,-73.0288,28.9801
157.9,6,1,27,54,14,-74.3457,29.1628
157.9,7,2,28,54,14,-74.3362,28.4824
157.9,8,0,28.7176,54,14,-75.4596,28.9237
157.9,9,1,29.0998,54,14,-75.5906,29.1764
157.9,10,2,28.5112,54,14,-75.5699,30.1112
157.9,11,1,27.4551,54,14,-74.3366,29.5302
157.9,12,2,25.5295,54,14,-73.0791,28.1513
157.9,13,1,24,54,14,-71.5482,27.4063
157.9,14,0,29.0493,54,14,-75.6428,29.1875
158,0,1,28.5123,54,14,-75.6314,30.2632
158,1,2,27,54,14,-74.3861,29.2767
158,2,0,26.6186,54,14,-73.1215,29.4412
158,3,0,24,54,14,-71.5677,27.6838
158,4,2,25.0347,54,14,-73.0526,30.2588
158,5,0,26,54,14,-73.0167,28.9683
158,6,1,27,54,14,-74.3352,29.1518
158,7,2,28,54,14,-74.3256,28.4724
158,8,0,28.7176,54,14,-75.4643,28.9311
158,9,1,29.0998,54,14,-75.598,29.1811
158,10,2,28.5112,54,14,-75.5771,30.1163
158,11,1,27.4551,54,14,-74.3264,29.5195
158,12,2,25.5295,54,14,-73.0673,28.1391
158,13,1,24,54,14,-71.5246,27.3817
158,14,0,29.0493,54,14,-75.6502,29.1922
158.1,0,1,28.5123,54,14,-75.6383,30.2677
158.1,1,2,27,54,14,-74.3756,29.2663
158.1,2,0,26.6186,54,14,-73.1096,29.4287
158.1,3,0,24,54,14,-71.5439,27.6587
158.1,4,2,25.0347,54,14,-73.0404,30.2464
158.1,5,0,26,54,14,-73.0044,28.9562
158.1,6,1,27,54,14,-74.3242,29.1404
158.1,7,2,28,54,14,-74.3146,28.462
158.1,8,0,28.7176,54,14,-75.4688,28.9384
158.1,9,1,29.0998,54,14,-75.6053,29.1857
158.1,10,2,28.5112,54,14,-75.5841,30.1213
158.1,11,1,27.4551,54,14,-74.3157,29.5085
158.1,12,2,25.5295,54,14,-73.0553,28.1267
158.1,13,1,24,54,14,-71.5007,27.3567
158.1,14,0,29.0493,54,14,-75.6574,29.1967
158.2,0,1,28.5123,54,14,-75.6451,30.272
158.2,1,2,27,54,14,-74.3648,29.2555
158.2,2,0,26.6186,54,14,-73.0973,29.4159
158.2,3,0,24,54,14,-71.5198,27.6333
158.2,4,2,25.0347,54,14,-73.028,30.2336
158.2,5,0,26,54,14,-72.9918,28.9438
158.2,6,1,27,54,14,-74.3129,29.1285
158.2,7,2,28,54,14,-74.3033,28.4512
158.2,8,0,28.7176,54,14,-75.4732,28.9454
158.2,9,1,29.0998,54,14,-75.6124,29.19
158.2,10,2,28.5112,54,14,-75.5909,30.1261
158.2,11,1,27.4551,54,14,-74.3047,29.4971
158.2,12,2,25.5295,54,14,-73.0429,28.1139
158.2,13,1,24,54,14,-71.4765,27.3314
158.2,14,0,29.0493,54,14,-75.6645,29.2015
158.3,0,1,28.5123,54,14,-75.6517,30.2761
158.3,1,2,27,54,14,-74.3535,29.2443
158.3,2,0,26.6186,54,14,-74.3452,30.7998
158.3,3,0,24,54,14,-71.4954,27.6076
158.3,4,2,25.0347,54,14,-73.0153,30.2204
158.3,5,0,26,54,14,-72.9789,28.9311
158.3,6,1,27,54,14,-74.3011,29.1163
158.3,7,2,28,54,14,-75.5021,29.7329
158.3,8,0,28.7176,54,14,-75.4774,28.9523
158.3,9,1,29.0998,54,14,-75.6193,29.1942
158.3,10,2,28.5112,54,14,-75.5975,30.1307
158.3,11,1,27.4551,54,14,-74.2932,29.4854
158.3,12,2,25.5295,54,14,-73.0302,28.1009
158.3,13,1,24,54,14,-71.4519,27.3058
158.3,14,0,29.0493,54,14,-75.6713,29.206
158.4,0,1,28.5123,54,14,-75.6581,30.2801
158.4,1,2,27,54,14,-74.3418,29.2327
158.4,2,0,26.6186,54,14,-74.3334,30.7876
158.4,3,0,24,54,14,-71.4707,27.5816
158.4,4,2,25.0347,54,14,-73.0022,30.207
158.4,5,0,26,54,14,-72.9657,28.918
158.4,6,1,27,54,14,-74.289,29.1037
158.4,7,2,28,54,14,-75.5064,29.7396
158.4,8,0,28.7176,54,14,-75.4815,28.959
158.4,9,1,29.0998,54,14,-75.6261,29.1983
158.4,10,2,28.5112,54,14,-75.604,30.1352
158.4,11,1,27.4551,54,14,-74.2813,29.4732
158.4,12,2,25.5295,54,14,-73.0172,28.0876
158.4,13,1,24,54,14,-71.427,27.2799
158.4,14,0,29.0493,54,14,-75.678,29.2105
158.5,0,1,28.5123,54,14,-75.6643,30.2839
158.5,1,2,27,54,14,-74.3296,29.2207
158.5,2,0,26.6186,54,14,-74.3212,30.7751
158.5,3,0,24,54,14,-71.4456,27.5553
158.5,4,2,25.0347,54,14,-72.9889,30.1932
158.5,5,0,26,54,14,-72.9522,28.9046
158.5,6,1,27,54,14,-74.2765,29.0906
158.5,7,2,28,54,14,-75.5106,29.746
158.5,8,0,28.7176,54,14,-75.4853,28.9656
158.5,9,1,29.0998,54,14,-75.6326,29.2021
158.5,10,2,28.5112,54,14,-75.6103,30.1395
158.5,11,1,27.4551,54,14,-74.269,29.4607
158.5,12,2,25.5295,54,14,-73.0039,28.074
158.5,13,1,24,54,14,-71.4018,27.2537
158.5,14,0,29.0493,54,14,-75.6845,29.2147
158.6,0,1,28.5123,54,14,-75.6704,30.2876
158.6,1,2,27,54,14,-74.3171,29.2084
158.6,2,0,26.6186,54,14,-74.3086,30.7622
158.6,3,0,24,54,14,-71.4202,27.5287
158.6,4,2,25.0347,54,14,-72.9753,30.1791
158.6,5,0,26,54,14,-72.9384,28.8909
158.6,6,1,27,54,14,-74.2636,29.077
158.6,7,2,28,54,14,-75.5146,29.7523
158.6,8,0,28.7176,54,14,-75.489,28.9719
158.6,9,1,29.0998,54,14,-75.639,29.2058
158.6,10,2,28.5112,54,14,-75.6164,30.1437
158.6,11,1,27.4551,54,14,-74.2562,29.4478
158.6,12,2,25.5295,54,14,-72.9902,28.0602
158.6,13,1,24,54,14,-71.3762,27.2271
158.6,14,0,29.0493,54,14,-75.6909,29.2188
158.7,0,1,28.5123,54,14,-75.6762,30.291
158.7,1,2,27,54,14,-74.3041,29.1956
158.7,2,0,26.6186,54,14,-74.2956,30.7488
158.7,3,0,24,54,14,-71.3945,27.5018
158.7,4,2,25.0347,54,14,-72.9613,30.1646
158.7,5,0,26,54,14,-72.9243,28.8769
158.7,6,1,27,54,14,-74.2502,29.0631
158.7,7,2,28,54,14,-75.5184,29.7585
158.7,8,0,28.7176,54,14,-75.4925,28.9781
158.7,9,1,29.0998,54,14,-75.6452,29.2093
158.7,10,2,28.5112,54,14,-75.6223,30.1477
158.7,11,1,27.4551,54,14,-74.243,29.4345
158.7,12,2,25.5295,54,14,-72.9763,28.046
158.7,13,1,24,54,14,-71.3503,27.2003
158.7,14,0,29.0493,54,14,-75.697,29.2227
158.8,0,1,28.5123,54,14,-75.6819,30.2943
158.8,1,2,27,54,14,-74.2907,29.1824
158.8,2,0,26.6186,54,14,-74.2821,30.7351
158.8,3,0,24,54,14,-72.9824,29.199
158.8,4,2,25.0347,54,14,-72.947,30.1498
158.8,5,0,26,54,14,-72.9099,28.8624
