time,nodeId,x,y,z,node_type,speed
73.7,5,376.787,409.32,32.497,0,6.43814
73.7,6,401.747,382.85,32.498,0,5.79059
73.7,7,365.475,409.764,32.505,0,6.27035
73.7,8,397.489,374.322,32.488,0,2.21617
73.7,9,354.495,409.826,32.519,0,6.27166
73.7,10,395.39,361.73,32.498,0,2.94116
73.7,11,344.408,410.177,32.494,0,7.08069
73.7,12,395.023,351.565,32.53,0,3.77489
73.7,13,342.196,385.036,32.738,0,15.0021
73.7,14,394.8,341.149,32.516,0,4.5062
73.7,1000,486.042,261.813,51.0735,1,5.53342
73.7,1001,231.677,465,45.4957,1,5.51235
73.7,1002,402.107,415.088,58.2458,1,6.35852
73.7,1003,308.834,327.013,62.5501,1,3.34012
73.7,1004,435.323,460.39,51.0512,1,7.44559
73.7,1005,285.807,465,49.4726,1,2.4897
73.7,1006,155.587,238.063,51.3167,1,2.6992
73.7,1007,420.963,446.575,76.8362,1,3.72411
73.7,1008,276.712,418.004,59.0774,1,3.79725
73.7,1009,127.274,348.689,40.2767,1,3.50169
73.7,1010,455.808,145.233,40.2341,1,6.4588
73.7,1011,120,369.859,71.8003,1,4.07356
73.7,1012,194.342,465.309,51.2961,1,5.72316
73.7,1013,502.367,338.582,44.6068,1,2.28918
73.7,1014,127.655,190.996,79.6754,1,7.0985
73.8,0,405.625,410.894,32.498,0,8.61433
73.8,1,395.847,410.336,32.498,0,7.55831
73.8,2,404.396,401.458,32.498,0,7.82077
73.8,3,386.572,410.372,32.499,0,6.66339
73.8,4,403.532,392.192,32.498,0,6.70741
73.8,5,377.023,409.919,32.497,0,6.36768
73.8,6,402.294,383.04,32.498,0,5.77832
73.8,7,365.439,410.39,32.504,0,6.0524
73.8,8,397.706,374.367,32.488,0,2.0195
73.8,9,354.225,410.392,32.528,0,6.03438
73.8,10,395.63,361.56,32.496,0,2.91277
73.8,11,344.068,410.798,32.505,0,7.24203
73.8,12,395.256,351.268,32.53,0,3.77021
73.8,13,342.32,386.531,32.723,0,15.0014
73.8,14,395.024,340.758,32.515,0,4.5284
73.8,1000,486.352,262.267,51.0129,1,5.53342
73.8,1001,232.228,465,45.5136,1,5.51235
73.8,1002,401.481,414.983,58.2923,1,6.35852
73.8,1003,308.502,326.986,62.5743,1,3.34012
73.8,1004,434.669,460.745,51.038,1,7.44559
73.8,1005,285.56,465,49.436,1,2.4897
73.8,1006,155.814,237.924,51.272,1,2.6992
73.8,1007,421.316,446.675,76.8973,1,3.72411
73.8,1008,277.089,418.046,59.0882,1,3.79725
73.8,1009,127.135,348.37,40.3066,1,3.50169
73.8,1010,455.303,144.83,40.2263,1,6.4588
73.8,1011,120,369.456,71.8572,1,4.07356
73.8,1012,194.913,465.285,51.3244,1,5.72316
73.8,1013,502.552,338.447,44.5974,1,2.28918
73.8,1014,127.037,190.647,79.7003,1,7.0985
73.9,0,406.27,411.465,32.498,0,8.5822
73.9,1,396.359,410.892,32.498,0,7.54987
73.9,2,405.015,401.936,32.498,0,7.82443
73.9,3,386.93,410.934,32.499,0,6.58286
73.9,4,404.109,392.534,32.498,0,6.70231
73.9,5,377.255,410.512,32.497,0,6.2807
73.9,6,402.839,383.232,32.499,0,5.78164
73.9,7,365.422,410.995,32.503,0,5.88014
73.9,8,397.906,374.395,32.488,0,1.82395
73.9,9,353.993,410.949,32.536,0,5.83911
73.9,10,395.859,361.38,32.495,0,2.88633
73.9,11,343.733,411.44,32.514,0,7.39325
73.9,12,395.479,350.964,32.53,0,3.77514
73.9,13,342.416,388.028,32.709,0,14.9962
73.9,14,395.24,340.36,32.513,0,4.52599
73.9,1000,486.663,262.721,50.9524,1,5.53342
73.9,1001,232.778,465,45.5315,1,5.51235
73.9,1002,400.856,414.878,58.3388,1,6.35852
73.9,1003,308.17,326.958,62.5984,1,3.34012
73.9,1004,434.014,461.1,51.0249,1,7.44559
73.9,1005,285.314,465,49.3994,1,2.4897
73.9,1006,156.04,237.784,51.2273,1,2.6992
73.9,1007,421.67,446.774,76.9584,1,3.72411
73.9,1008,277.466,418.087,59.0989,1,3.79725
73.9,1009,126.995,348.05,40.3366,1,3.50169
73.9,1010,454.798,144.428,40.2186,1,6.4588
73.9,1011,120,369.053,71.914,1,4.07356
73.9,1012,195.484,465.262,51.3527,1,5.72316
73.9,1013,502.737,338.312,44.5881,1,2.28918
73.9,1014,126.42,190.299,79.7253,1,7.0985
74,0,406.916,412.03,32.498,0,8.54282
74,1,396.873,411.445,32.498,0,7.51288
74,2,405.636,402.412,32.498,0,7.83615
74,3,387.284,411.489,32.499,0,6.52154
74,4,404.686,392.875,32.498,0,6.71447
74,5,377.481,411.098,32.497,0,6.18594
74,6,403.384,383.425,32.499,0,5.79173
74,7,365.426,411.583,32.502,0,5.72462
74,8,398.088,374.407,32.488,0,1.6803
74,9,353.797,411.499,32.542,0,5.63925
74,10,396.078,361.192,32.493,0,2.84484
74,11,343.408,412.104,32.523,0,7.51003
74,12,395.693,350.653,32.53,0,3.74995
74,13,342.484,389.526,32.694,0,14.9964
74,14,395.446,339.957,32.512,0,4.52152
74,1000,486.973,263.175,50.8918,1,5.53342
74,1001,233.329,465,45.5494,1,5.51235
74,1002,400.231,414.773,58.3853,1,6.35852
74,1003,307.838,326.93,62.6225,1,3.34012
74,1004,433.36,461.454,51.0117,1,7.44559
74,1005,285.068,465,49.3628,1,2.4897
74,1006,156.267,237.645,51.1827,1,2.6992
74,1007,422.024,446.873,77.0194,1,3.72411
74,1008,277.843,418.129,59.1097,1,3.79725
74,1009,126.855,347.73,40.3665,1,3.50169
74,1010,454.293,144.025,40.2109,1,6.4588
74,1011,120,368.649,71.9708,1,4.07356
74,1012,196.055,465.238,51.3811,1,5.72316
74,1013,502.921,338.177,44.5787,1,2.28918
74,1014,125.802,189.95,79.7503,1,7.0985
74.1,0,407.562,412.589,32.498,0,8.51127
74.1,1,397.388,411.992,32.498,0,7.44828
74.1,2,406.26,402.886,32.498,0,7.822
74.1,3,387.636,412.038,32.499,0,6.42963
74.1,4,405.265,393.215,32.498,0,6.70797
74.1,5,377.704,411.675,32.497,0,6.10411
74.1,6,403.929,383.621,32.499,0,5.83014
74.1,7,365.449,412.155,32.502,0,5.59655
74.1,8,398.256,374.404,32.489,0,1.54935
74.1,9,353.638,412.04,32.549,0,5.48231
74.1,10,396.287,360.999,32.492,0,2.80737
74.1,11,343.098,412.788,32.53,0,7.60188
74.1,12,395.898,350.339,32.53,0,3.72379
74.1,13,342.525,391.025,32.679,0,14.9707
74.1,14,395.645,339.551,32.51,0,4.4959
74.1,1000,487.283,263.629,50.8313,1,5.53342
74.1,1001,233.88,465,45.5673,1,5.51235
74.1,1002,399.605,414.668,58.4319,1,6.35852
74.1,1003,307.506,326.903,62.6466,1,3.34012
74.1,1004,432.705,461.809,50.9985,1,7.44559
74.1,1005,284.822,465,49.3262,1,2.4897
74.1,1006,156.494,237.505,51.138,1,2.6992
74.1,1007,422.377,446.973,77.0805,1,3.72411
74.1,1008,278.221,418.17,59.1205,1,3.79725
74.1,1009,126.715,347.411,40.3965,1,3.50169
74.1,1010,453.788,143.623,40.2032,1,6.4588
74.1,1011,120,368.246,72.0277,1,4.07356
74.1,1012,196.627,465.214,51.4094,1,5.72316
74.1,1013,503.106,338.043,44.5693,1,2.28918
74.1,1014,125.184,189.602,79.7753,1,7.0985
74.2,0,408.209,413.142,32.498,0,8.48534
74.2,1,397.901,412.532,32.498,0,7.39106
74.2,2,406.886,403.355,32.498,0,7.82814
74.2,3,387.985,412.578,32.499,0,6.37095
74.2,4,405.845,393.552,32.498,0,6.70162
74.2,5,377.925,412.244,32.497,0,6.00936
74.2,6,404.477,383.82,32.499,0,5.85329
74.2,7,365.492,412.713,32.501,0,5.50503
74.2,8,398.41,374.387,32.489,0,1.43951
74.2,9,353.514,412.574,32.554,0,5.6664
74.2,10,396.487,360.802,32.49,0,2.75111
74.2,11,342.804,413.489,32.537,0,7.67587
74.2,12,396.095,350.023,32.529,0,3.67351
74.2,13,342.524,392.522,32.665,0,15.0007
74.2,14,395.836,339.144,32.509,0,4.45341
74.2,1000,487.594,264.083,50.7707,1,5.53342
74.2,1001,234.431,465,45.5852,1,5.51235
74.2,1002,398.98,414.563,58.4784,1,6.35852
74.2,1003,307.174,326.875,62.6708,1,3.34012
74.2,1004,432.05,462.163,50.9854,1,7.44559
74.2,1005,284.575,465,49.2895,1,2.4897
74.2,1006,156.721,237.366,51.0933,1,2.6992
74.2,1007,422.731,447.072,77.1416,1,3.72411
74.2,1008,278.598,418.212,59.1312,1,3.79725
74.2,1009,126.576,347.091,40.4264,1,3.50169
74.2,1010,453.283,143.22,40.1954,1,6.4588
74.2,1011,120,367.843,72.0845,1,4.07356
74.2,1012,197.198,465.19,51.4377,1,5.72316
74.2,1013,503.291,337.908,44.56,1,2.28918
74.2,1014,124.566,189.253,79.8002,1,7.0985
74.3,0,408.856,413.691,32.498,0,8.46839
74.3,1,398.412,413.066,32.498,0,7.34782
74.3,2,407.515,403.821,32.498,0,7.81461
74.3,3,388.334,413.111,32.499,0,6.30698
74.3,4,406.426,393.886,32.498,0,6.7041
74.3,5,378.143,412.804,32.497,0,5.92558
74.3,6,405.026,384.023,32.499,0,5.88952
74.3,7,365.554,413.26,32.5,0,5.40949
74.3,8,398.551,374.358,32.489,0,1.36971
74.3,9,353.41,413.131,32.558,0,5.81811
74.3,10,396.678,360.604,32.489,0,2.70298
74.3,11,342.53,414.206,32.542,0,7.70162
74.3,12,396.284,349.708,32.528,0,3.62069
74.3,13,342.614,394.019,32.698,0,14.3027
74.3,14,396.019,338.738,32.507,0,4.41077
74.3,1000,487.904,264.537,50.7102,1,5.53342
74.3,1001,234.982,465,45.6031,1,5.51235
74.3,1002,398.354,414.458,58.5249,1,6.35852
74.3,1003,306.842,326.847,62.6949,1,3.34012
74.3,1004,431.396,462.518,50.9722,1,7.44559
74.3,1005,284.329,465,49.2529,1,2.4897
74.3,1006,156.947,237.226,51.0486,1,2.6992
74.3,1007,423.085,447.172,77.2027,1,3.72411
74.3,1008,278.975,418.254,59.142,1,3.79725
74.3,1009,126.436,346.771,40.4563,1,3.50169
74.3,1010,452.778,142.818,40.1877,1,6.4588
74.3,1011,120,367.439,72.1414,1,4.07356
74.3,1012,197.769,465.166,51.466,1,5.72316
74.3,1013,503.476,337.773,44.5506,1,2.28918
74.3,1014,123.948,188.905,79.8252,1,7.0985
74.4,0,409.505,414.235,32.498,0,8.45044
74.4,1,398.923,413.594,32.498,0,7.29055
74.4,2,408.146,404.282,32.498,0,7.82125
74.4,3,388.682,413.637,32.499,0,6.246
74.4,4,407.009,394.217,32.498,0,6.73021
74.4,5,378.361,413.355,32.497,0,5.84199
74.4,6,405.577,384.231,32.499,0,5.94112
74.4,7,365.634,413.795,32.499,0,5.35051
74.4,8,398.682,374.318,32.489,0,1.30004
74.4,9,353.328,413.707,32.56,0,5.89764
74.4,10,396.862,360.406,32.488,0,2.62758
74.4,11,342.273,414.932,32.547,0,7.34064
74.4,12,396.466,349.395,32.527,0,3.55115
74.4,13,342.688,395.447,32.73,0,13.6952
74.4,14,396.196,338.334,32.505,0,4.33181
74.4,1000,488.215,264.991,50.6497,1,5.53342
74.4,1001,235.533,465,45.621,1,5.51235
74.4,1002,397.729,414.353,58.5714,1,6.35852
74.4,1003,306.51,326.82,62.719,1,3.34012
74.4,1004,430.741,462.873,50.9591,1,7.44559
74.4,1005,284.083,465,49.2163,1,2.4897
74.4,1006,157.174,237.086,51.004,1,2.6992
74.4,1007,423.438,447.271,77.2637,1,3.72411
74.4,1008,279.353,418.295,59.1528,1,3.79725
74.4,1009,126.296,346.452,40.4863,1,3.50169
74.4,1010,452.273,142.415,40.18,1,6.4588
74.4,1011,120,367.036,72.1982,1,4.07356
74.4,1012,198.34,465.143,51.4944,1,5.72316
74.4,1013,503.661,337.639,44.5412,1,2.28918
74.4,1014,123.33,188.556,79.8502,1,7.0985
74.5,0,410.155,414.775,32.498,0,8.4313
74.5,1,399.434,414.114,32.498,0,7.22669
74.5,2,408.78,404.74,32.498,0,7.81998
74.5,3,389.031,414.155,32.499,0,6.18547
74.5,4,407.595,394.548,32.498,0,6.75145
74.5,5,378.579,413.897,32.497,0,5.76619
74.5,6,406.132,384.443,32.499,0,6.00004
74.5,7,365.732,414.321,32.499,0,5.29855
74.5,8,398.802,374.268,32.49,0,1.2478
74.5,9,353.271,414.294,32.562,0,5.92812
74.5,10,397.037,360.21,32.487,0,2.55125
74.5,11,342.052,415.632,32.55,0,7.00698
74.5,12,396.641,349.086,32.526,0,3.45975
74.5,13,342.745,396.815,32.76,0,13.159
74.5,14,396.367,337.936,32.504,0,4.24928
74.5,1000,488.525,265.445,50.5891,1,5.53342
74.5,1001,236.084,465,45.639,1,5.51235
74.5,1002,397.104,414.248,58.6179,1,6.35852
74.5,1003,306.178,326.792,62.7431,1,3.34012
74.5,1004,430.087,463.227,50.9459,1,7.44559
74.5,1005,283.836,465,49.1797,1,2.4897
74.5,1006,157.401,236.947,50.9593,1,2.6992
74.5,1007,423.792,447.37,77.3248,1,3.72411
74.5,1008,279.73,418.337,59.1635,1,3.79725
74.5,1009,126.156,346.132,40.5162,1,3.50169
74.5,1010,451.768,142.013,40.1723,1,6.4588
74.5,1011,120,366.632,72.255,1,4.07356
74.5,1012,198.911,465.119,51.5227,1,5.72316
74.5,1013,503.846,337.504,44.5319,1,2.28918
74.5,1014,122.712,188.208,79.8751,1,7.0985
74.6,0,410.805,415.312,32.498,0,8.44177
74.6,1,399.943,414.627,32.498,0,7.19136
74.6,2,409.416,405.195,32.498,0,7.82466
74.6,3,389.381,414.665,32.498,0,6.1254
74.6,4,408.184,394.878,32.498,0,6.76891
74.6,5,378.799,414.43,32.498,0,5.68698
74.6,6,406.691,384.661,32.499,0,6.06854
74.6,7,365.848,414.838,32.498,0,5.2609
74.6,8,398.913,374.211,32.49,0,1.21078
74.6,9,353.24,414.886,32.563,0,5.93022
74.6,10,397.205,360.018,32.486,0,2.46004
74.6,11,341.864,416.307,32.553,0,6.69171
74.6,12,396.808,348.783,32.525,0,3.36561
74.6,13,342.784,398.13,32.789,0,12.6741
74.6,14,396.531,337.544,32.502,0,4.15618
74.6,1000,488.836,265.899,50.5286,1,5.53342
74.6,1001,236.635,465,45.6569,1,5.51235
74.6,1002,396.478,414.143,58.6644,1,6.35852
74.6,1003,305.846,326.764,62.7673,1,3.34012
74.6,1004,429.432,463.582,50.9327,1,7.44559
74.6,1005,283.59,465,49.1431,1,2.4897
74.6,1006,157.627,236.807,50.9146,1,2.6992
74.6,1007,424.146,447.47,77.3859,1,3.72411
74.6,1008,280.107,418.378,59.1743,1,3.79725
74.6,1009,126.016,345.812,40.5461,1,3.50169
74.6,1010,451.262,141.61,40.1646,1,6.4588
74.6,1011,120,366.229,72.3119,1,4.07356
74.6,1012,199.482,465.095,51.551,1,5.72316
74.6,1013,504.031,337.369,44.5225,1,2.28918
74.6,1014,122.095,187.859,79.9001,1,7.0985
74.7,0,411.458,415.847,32.498,0,8.4291
74.7,1,400.454,415.133,32.498,0,7.1353
74.7,2,410.054,405.648,32.498,0,7.83761
74.7,3,389.732,415.167,32.498,0,6.08556
74.7,4,408.775,395.208,32.498,0,6.81746
74.7,5,379.02,414.954,32.498,0,5.62523
74.7,6,407.255,384.885,32.499,0,6.15582
74.7,7,365.981,415.347,32.497,0,5.22015
74.7,8,399.017,374.149,32.49,0,1.17894
74.7,9,353.235,415.479,32.562,0,5.8945
74.7,10,397.366,359.832,32.485,0,2.37651
74.7,11,341.705,416.957,32.556,0,6.38584
74.7,12,396.97,348.488,32.523,0,3.25303
74.7,13,342.803,399.397,32.815,0,12.2626
74.7,14,396.69,337.16,32.501,0,4.0409
74.7,1000,489.146,266.353,50.468,1,5.53342
74.7,1001,237.186,465,45.6748,1,5.51235
74.7,1002,395.853,414.038,58.7109,1,6.35852
74.7,1003,305.514,326.737,62.7914,1,3.34012
74.7,1004,428.777,463.936,50.9196,1,7.44559
74.7,1005,283.344,465,49.1064,1,2.4897
74.7,1006,157.854,236.668,50.8699,1,2.6992
74.7,1007,424.499,447.569,77.447,1,3.72411
74.7,1008,280.484,418.42,59.1851,1,3.79725
74.7,1009,125.877,345.493,40.5761,1,3.50169
74.7,1010,450.757,141.208,40.1568,1,6.4588
74.7,1011,120,365.826,72.3687,1,4.07356
74.7,1012,200.053,465.071,51.5793,1,5.72316
74.7,1013,504.215,337.235,44.5131,1,2.28918
74.7,1014,121.477,187.51,79.9251,1,7.0985
74.8,0,412.111,416.38,32.498,0,8.4383
74.8,1,400.965,415.631,32.498,0,7.09384
74.8,2,410.695,406.099,32.498,0,7.84824
74.8,3,390.086,415.662,32.498,0,6.04643
74.8,4,409.371,395.539,32.498,0,6.84854
74.8,5,379.244,415.47,32.498,0,5.54585
74.8,6,407.826,385.115,32.499,0,6.24702
74.8,7,366.131,415.847,32.497,0,5.1988
74.8,8,399.114,374.082,32.491,0,1.13406
74.8,9,353.258,416.068,32.561,0,5.82983
74.8,10,397.52,359.651,32.484,0,2.2702
74.8,11,341.574,417.582,32.558,0,6.11262
74.8,12,397.125,348.202,32.522,0,3.15013
74.8,13,342.8,400.623,32.84,0,11.9053
74.8,14,396.843,336.786,32.499,0,3.92939
74.8,1000,489.457,266.807,50.4075,1,5.53342
74.8,1001,237.737,465,45.6927,1,5.51235
74.8,1002,395.227,413.933,58.7575,1,6.35852
74.8,1003,305.182,326.709,62.8155,1,3.34012
74.8,1004,428.123,464.291,50.9064,1,7.44559
74.8,1005,283.098,465,49.0698,1,2.4897
74.8,1006,158.081,236.528,50.8252,1,2.6992
74.8,1007,424.853,447.669,77.508,1,3.72411
74.8,1008,280.862,418.461,59.1958,1,3.79725
74.8,1009,125.737,345.173,40.606,1,3.50169
74.8,1010,450.252,140.805,40.1491,1,6.4588
74.8,1011,120,365.422,72.4256,1,4.07356
74.8,1012,200.624,465.048,51.6077,1,5.72316
74.8,1013,504.4,337.1,44.5038,1,2.28918
74.8,1014,120.859,187.162,79.9501,1,7.0985
74.9,0,412.766,416.912,32.498,0,8.43977
74.9,1,401.477,416.122,32.498,0,7.07469
74.9,2,411.338,406.549,32.498,0,7.86142
74.9,3,390.443,416.15,32.498,0,5.992
74.9,4,409.97,395.871,32.498,0,6.89714
74.9,5,379.471,415.976,32.498,0,5.48482
74.9,6,408.404,385.352,32.499,0,6.36077
74.9,7,366.296,416.34,32.496,0,5.1896
74.9,8,399.204,374.013,32.491,0,1.09485
74.9,9,353.306,416.649,32.559,0,5.76904
74.9,10,397.667,359.478,32.484,0,2.16282
74.9,11,341.468,418.184,32.559,0,5.82798
74.9,12,397.275,347.925,32.52,0,3.01599
74.9,13,342.773,401.813,32.863,0,11.5838
74.9,14,396.991,336.422,32.498,0,3.79013
74.9,1000,489.767,267.261,50.3469,1,5.53342
74.9,1001,238.288,465,45.7106,1,5.51235
74.9,1002,394.602,413.828,58.804,1,6.35852
74.9,1003,304.85,326.681,62.8396,1,3.34012
74.9,1004,427.468,464.645,50.8933,1,7.44559
74.9,1005,282.851,465,49.0332,1,2.4897
74.9,1006,158.307,236.389,50.7806,1,2.6992
74.9,1007,425.207,447.768,77.5691,1,3.72411
74.9,1008,281.239,418.503,59.2066,1,3.79725
74.9,1009,125.597,344.853,40.636,1,3.50169
74.9,1010,449.747,140.403,40.1414,1,6.4588
74.9,1011,120,365.019,72.4824,1,4.07356
74.9,1012,201.196,465.024,51.636,1,5.72316
74.9,1013,504.585,336.965,44.4944,1,2.28918
74.9,1014,120.241,186.813,79.975,1,7.0985
75,0,413.422,417.443,32.498,0,8.46161
75,1,401.993,416.606,32.498,0,7.03491
75,2,411.984,406.997,32.498,0,7.8861
75,3,390.803,416.629,32.498,0,5.95444
75,4,410.574,396.204,32.498,0,6.95541
75,5,379.703,416.473,32.498,0,5.4207
75,6,408.991,385.597,32.499,0,6.48007
75,7,366.478,416.826,32.496,0,5.35351
75,8,399.289,373.944,32.492,0,1.05646
75,9,353.381,417.221,32.556,0,5.68698
75,10,397.808,359.314,32.483,0,2.05548
75,11,341.386,418.761,32.56,0,5.57348
75,12,397.419,347.66,32.519,0,2.89074
75,13,342.721,402.97,32.885,0,11.3278
75,14,397.134,336.071,32.497,0,3.66014
75,1000,490.078,267.715,50.2864,1,5.65055
75,1001,238.839,465,45.7285,1,2.40175
75,1002,393.977,413.723,58.8505,1,3.14238
75,1003,304.518,326.654,62.8637,1,7.06102
75,1004,426.814,465,50.8801,1,1.99078
75,1005,282.605,465,48.9966,1,4.96251
75,1006,158.534,236.249,50.7359,1,4.18955
75,1007,425.56,447.867,77.6302,1,6.44426
75,1008,281.616,418.545,59.2174,1,6.6851
75,1009,125.457,344.534,40.6659,1,5.02171
75,1010,449.242,140,40.1337,1,1.29144
75,1011,120,364.616,72.5392,1,2.34495
75,1012,201.767,465,51.6643,1,4.43931
75,1013,504.77,336.83,44.4851,1,2.07464
75,1014,119.623,186.465,80,1,3.18394
75.1,0,414.08,417.975,32.498,0,8.45532
75.1,1,402.511,417.082,32.498,0,7.03082
75.1,2,412.633,407.445,32.499,0,7.90256
75.1,3,391.166,417.101,32.498,0,5.92216
75.1,4,411.183,396.54,32.498,0,7.02244
75.1,5,379.939,416.961,32.498,0,5.35318
75.1,6,409.588,385.849,32.499,0,6.62179
75.1,7,366.664,417.328,32.495,0,5.47522
75.1,8,399.369,373.875,32.492,0,0.9991
75.1,9,353.48,417.781,32.552,0,5.60887
75.1,10,397.943,359.159,32.483,0,1.94743
75.1,11,341.325,419.315,32.56,0,5.32581
75.1,12,397.557,347.406,32.517,0,2.75265
75.1,13,342.644,404.1,32.904,0,11.1101
75.1,14,397.272,335.732,32.496,0,3.51167
75.1,1000,490.109,268.277,50.3365,1,5.65055
75.1,1001,238.609,464.951,45.68,1,2.40175
75.1,1002,393.947,413.412,58.8149,1,3.14238
75.1,1003,303.875,326.364,62.838,1,7.06102
75.1,1004,427.012,465,50.9024,1,1.99078
75.1,1005,282.315,464.598,49.0017,1,4.96251
75.1,1006,158.531,236.667,50.7032,1,4.18955
75.1,1007,424.958,447.639,77.646,1,6.44426
75.1,1008,281.037,418.212,59.1943,1,6.6851
75.1,1009,125.958,344.537,40.6281,1,5.02171
75.1,1010,449.371,140,40.139,1,1.29144
75.1,1011,120,364.387,72.485,1,2.34495
75.1,1012,201.325,465,51.6214,1,4.43931
75.1,1013,504.905,336.988,44.4945,1,2.07464
75.1,1014,119.697,186.155,80,1,3.18394
75.2,0,414.738,418.506,32.498,0,8.46939
75.2,1,403.033,417.553,32.498,0,7.02157
75.2,2,413.284,407.893,32.499,0,7.91905
75.2,3,391.534,417.565,32.498,0,5.8849
75.2,4,411.798,396.879,32.498,0,7.07195
75.2,5,380.18,417.439,32.498,0,5.46619
75.2,6,410.197,386.109,32.499,0,6.7728
75.2,7,366.858,417.84,32.495,0,5.53199
75.2,8,399.444,373.809,32.493,0,0.950158
75.2,9,353.604,418.328,32.549,0,5.53622
75.2,10,398.073,359.014,32.483,0,1.82634
75.2,11,341.284,419.846,32.559,0,5.0852
75.2,12,397.69,347.165,32.516,0,2.61971
75.2,13,342.54,405.206,32.921,0,10.9486
75.2,14,397.405,335.407,32.494,0,3.35771
75.2,1000,490.141,268.839,50.3867,1,5.65055
75.2,1001,238.379,464.902,45.6316,1,2.40175
75.2,1002,393.917,413.101,58.7793,1,3.14238
75.2,1003,303.232,326.074,62.8122,1,7.06102
75.2,1004,427.209,465,50.9247,1,1.99078
75.2,1005,282.024,464.195,49.0069,1,4.96251
75.2,1006,158.527,237.085,50.6704,1,4.18955
75.2,1007,424.355,447.411,77.6618,1,6.44426
75.2,1008,280.457,417.88,59.1712,1,6.6851
75.2,1009,126.459,344.54,40.5904,1,5.02171
75.2,1010,449.5,140,40.1444,1,1.29144
75.2,1011,120,364.159,72.4307,1,2.34495
75.2,1012,200.883,465,51.5785,1,4.43931
75.2,1013,505.04,337.145,44.5039,1,2.07464
75.2,1014,119.77,185.845,80,1,3.18394
75.3,0,415.397,419.038,32.498,0,8.48345
75.3,1,403.56,418.017,32.498,0,7.02641
75.3,2,413.937,408.341,32.499,0,7.94945
75.3,3,391.906,418.021,32.498,0,5.85642
75.3,4,412.417,397.221,32.498,0,7.15257
75.3,5,380.414,417.933,32.498,0,5.50856
75.3,6,410.819,386.377,32.499,0,6.94621
75.3,7,367.06,418.355,32.495,0,5.54698
75.3,8,399.516,373.747,32.493,0,1.20445
75.3,9,353.75,418.862,32.544,0,5.45528
75.3,10,398.196,358.879,32.482,0,1.71143
75.3,11,341.261,420.354,32.559,0,4.86027
75.3,12,397.819,346.937,32.514,0,2.46832
75.3,13,342.41,406.293,32.937,0,10.8238
75.3,14,397.534,335.097,32.493,0,3.21313
75.3,1000,490.173,269.401,50.4368,1,5.65055
75.3,1001,238.149,464.853,45.5831,1,2.40175
75.3,1002,393.887,412.791,58.7437,1,3.14238
75.3,1003,302.588,325.784,62.7864,1,7.06102
75.3,1004,427.407,465,50.947,1,1.99078
75.3,1005,281.734,463.793,49.012,1,4.96251
75.3,1006,158.524,237.502,50.6377,1,4.18955
75.3,1007,423.753,447.183,77.6776,1,6.44426
75.3,1008,279.878,417.547,59.1481,1,6.6851
75.3,1009,126.959,344.544,40.5526,1,5.02171
75.3,1010,449.629,140,40.1498,1,1.29144
75.3,1011,120,363.931,72.3765,1,2.34495
75.3,1012,200.441,465,51.5356,1,4.43931
75.3,1013,505.175,337.302,44.5133,1,2.07464
75.3,1014,119.844,185.535,80,1,3.18394
75.4,0,416.057,419.571,32.498,0,8.49751
75.4,1,404.092,418.476,32.498,0,7.0396
75.4,2,414.593,408.79,32.499,0,7.9716
75.4,3,392.282,418.47,32.498,0,5.82687
75.4,4,413.043,397.567,32.498,0,7.22928
75.4,5,380.643,418.434,32.498,0,5.52598
75.4,6,411.456,386.654,32.499,0,7.12885
75.4,7,367.271,418.868,32.495,0,5.53875
75.4,8,399.621,373.688,32.494,0,1.06944
75.4,9,353.918,419.381,32.54,0,5.39583
75.4,10,398.315,358.756,32.482,0,1.59812
75.4,11,341.256,420.84,32.558,0,4.65215
75.4,12,397.942,346.723,32.513,0,2.31875
75.4,13,342.254,407.364,32.95,0,10.7424
75.4,14,397.659,334.801,32.492,0,3.03714
75.4,1000,490.204,269.963,50.4869,1,5.65055
75.4,1001,237.919,464.804,45.5346,1,2.40175
75.4,1002,393.857,412.48,58.7081,1,3.14238
75.4,1003,301.945,325.494,62.7606,1,7.06102
75.4,1004,427.605,465,50.9693,1,1.99078
75.4,1005,281.444,463.39,49.0171,1,4.96251
75.4,1006,158.521,237.92,50.6049,1,4.18955
75.4,1007,423.15,446.955,77.6934,1,6.44426
75.4,1008,279.298,417.215,59.1251,1,6.6851
75.4,1009,127.46,344.547,40.5148,1,5.02171
75.4,1010,449.758,140,40.1552,1,1.29144
75.4,1011,120,363.703,72.3222,1,2.34495
75.4,1012,199.999,465,51.4927,1,4.43931
75.4,1013,505.31,337.46,44.5227,1,2.07464
75.4,1014,119.918,185.226,80,1,3.18394
75.5,0,416.718,420.105,32.498,0,8.51786
75.5,1,404.63,418.93,32.498,0,7.10494
75.5,2,415.251,409.24,32.499,0,8.02462
75.5,3,392.664,418.91,32.498,0,5.85427
75.5,4,413.675,397.918,32.498,0,7.34415
75.5,5,380.874,418.936,32.498,0,5.40779
75.5,6,412.109,386.94,32.499,0,7.22742
75.5,7,367.494,419.375,32.495,0,5.56821
75.5,8,399.715,373.637,32.494,0,0.902552
75.5,9,354.108,419.886,32.535,0,5.39461
75.5,10,398.429,358.644,32.482,0,1.41227
75.5,11,341.27,421.305,32.556,0,4.55866
75.5,12,398.061,346.524,32.511,0,2.08029
75.5,13,342.074,408.423,32.961,0,10.7132
