time,nodeId,eventType
1.94301,24,Tx Data
1.94301,29,Tx Data
1.94336,25,Rx Data
1.94464,17,Rx Data
1.94498,21,Tx Data
1.94498,23,Tx Data
1.94548,20,Rx Data
1.94548,26,Rx Data
1.94694,16,Tx Data
1.94694,19,Tx Data
1.95048,9,Rx Data
1.95086,15,Tx Data
1.95086,19,Tx Data
1.95283,16,Tx Data
1.95283,18,Tx Data
1.95283,23,Tx Data
1.95283,26,Tx Data
1.95479,18,Tx Data
1.95479,25,Tx Data
1.95479,26,Tx Data
1.95536,3,Tx Data
1.95675,15,Tx Data
1.95675,16,Tx Data
1.95709,9,Rx Data
1.95754,25,Rx Data
1.95871,26,Tx Data
1.96141,9,Rx Data
1.96141,7,Rx Data
1.96264,16,Tx Data
1.96264,21,Tx Data
1.96384,8,Tx Data
1.9646,18,Tx Data
1.9646,26,Tx Data
1.96657,15,Tx Data
1.96657,26,Tx Data
1.96853,17,Tx Data
1.96853,20,Tx Data
1.96853,22,Tx Data
1.96853,28,Tx Data
1.96891,24,Rx Data
1.97102,24,Rx Data
1.97205,9,Rx Data
1.97245,21,Tx Data
1.97245,25,Tx Data
1.97442,17,Tx Data
1.97442,23,Tx Data
1.97442,26,Tx Data
1.97442,27,Tx Data
1.97442,28,Tx Data
1.97834,17,Tx Data
1.97834,20,Tx Data
1.9803,16,Tx Data
1.9803,19,Tx Data
1.9803,27,Tx Data
1.98083,9,Rx Data
1.98227,17,Tx Data
1.983,7,Rx Data
1.98455,1,Rx Data
1.98619,16,Tx Data
1.98619,20,Tx Data
1.98804,22,Rx Data
1.98815,24,Tx Data
1.98815,25,Tx Data
1.98815,28,Tx Data
1.98838,17,Rx Data
1.98976,9,Rx Data
1.98976,7,Rx Data
1.99012,16,Tx Data
1.99015,24,Rx Data
1.99152,5,Tx Data
1.99192,9,Rx Data
1.99208,16,Tx Data
1.99208,29,Tx Data
1.99226,24,Rx Data
1.99439,16,Rx Data
1.99486,17,Rx Data
1.99507,20,Rx Data
1.99601,19,Tx Data
1.99601,25,Tx Data
1.99601,27,Tx Data
1.99851,7,Rx Data
2.00073,9,Rx Data
2.01636,17,Rx Data
2.01789,22,Rx Data
2.02182,20,Rx Data
2.02462,7,Rx Data
2.02636,24,Rx Data
2.02685,7,Rx Data
2.02933,17,Rx Data
2.03111,9,Rx Data
2.03276,16,Rx Data
2.03542,9,Rx Data
2.03709,20,Rx Data
2.03728,3,Tx Data
2.03981,7,Rx Data
2.0413,16,Rx Data
2.0467,28,Rx Data
2.0467,25,Rx Data
2.05386,16,Tx Data
2.05386,20,Tx Data
2.05582,15,Tx Data
2.05928,9,Rx Data
2.05974,22,Tx Data
2.05974,28,Tx Data
2.06152,25,Rx Data
2.06171,18,Tx Data
2.06171,26,Tx Data
2.06207,17,Rx Data
2.06266,24,Rx Data
2.06367,26,Tx Data
2.06367,28,Tx Data
2.06406,28,Rx Data
2.06563,26,Tx Data
2.06759,18,Tx Data
2.06759,23,Tx Data
2.06759,27,Tx Data
2.06956,20,Tx Data
2.07011,9,Rx Data
2.07152,18,Tx Data
2.07152,21,Tx Data
2.07152,24,Tx Data
2.07344,5,Tx Data
2.07348,29,Tx Data
2.07524,17,Rx Data
2.07545,19,Tx Data
2.07545,23,Tx Data
2.07741,26,Tx Data
2.07937,16,Tx Data
2.07937,21,Tx Data
2.07937,26,Tx Data
2.08133,20,Tx Data
2.08192,10,Tx Data
2.0833,15,Tx Data
2.08526,19,Tx Data
2.0853,9,Rx Data
2.08722,24,Tx Data
2.08722,27,Tx Data
2.08758,25,Rx Data
2.08918,15,Tx Data
2.08918,17,Tx Data
2.08961,7,Rx Data
2.09115,16,Tx Data
2.09115,22,Tx Data
2.09115,24,Tx Data
2.09115,29,Tx Data
2.09152,6,Tx Data
2.09248,24,Rx Data
2.09311,21,Tx Data
2.09507,15,Tx Data
2.09605,9,Rx Data
2.09703,18,Tx Data
2.09703,19,Tx Data
2.099,16,Tx Data
2.099,25,Tx Data
2.099,26,Tx Data
2.099,29,Tx Data
2.10096,16,Tx Data
2.10096,19,Tx Data
2.10096,20,Tx Data
2.10292,19,Tx Data
2.10292,29,Tx Data
2.10317,16,Rx Data
2.10685,15,Tx Data
2.10685,23,Tx Data
2.10685,29,Tx Data
2.10687,9,Rx Data
2.10881,20,Tx Data
2.10881,25,Tx Data
2.11077,26,Tx Data
2.11077,29,Tx Data
2.11274,18,Tx Data
2.11274,23,Tx Data
2.11274,29,Tx Data
2.1147,18,Tx Data
2.1147,20,Tx Data
2.1147,22,Tx Data
2.1147,27,Tx Data
2.1147,29,Tx Data
2.11665,17,Rx Data
2.11666,21,Tx Data
2.11862,23,Tx Data
2.1192,3,Tx Data
2.12059,20,Tx Data
2.12193,9,Rx Data
2.12241,22,Rx Data
2.12255,21,Tx Data
2.12451,20,Tx Data
2.12451,26,Tx Data
2.12451,28,Tx Data
2.12458,24,Rx Data
2.12631,9,Rx Data
2.12647,17,Tx Data
2.1304,18,Tx Data
2.13071,9,Rx Data
2.13071,7,Rx Data
2.13093,24,Rx Data
2.13107,20,Rx Data
2.13236,17,Tx Data
2.13236,22,Tx Data
2.13433,17,Tx Data
2.13433,18,Tx Data
2.13629,16,Tx Data
2.13728,4,Tx Data
2.13734,9,Rx Data
2.13825,18,Tx Data
2.13825,25,Tx Data
2.13827,17,Rx Data
2.14021,15,Tx Data
2.14021,23,Tx Data
2.14021,25,Tx Data
2.14218,18,Tx Data
2.14218,22,Tx Data
2.14218,26,Tx Data
2.14414,19,Tx Data
2.14414,27,Tx Data
2.14608,25,Rx Data
2.1461,16,Tx Data
2.1461,19,Tx Data
2.1461,23,Tx Data
2.14614,9,Rx Data
2.14689,0,Tx Data
2.14909,17,Rx Data
2.15003,18,Tx Data
2.15042,25,Rx Data
2.15199,19,Tx Data
2.15199,20,Tx Data
2.15199,24,Tx Data
2.15253,25,Rx Data
2.15278,7,Rx Data
2.15395,16,Tx Data
2.15395,20,Tx Data
2.15395,27,Tx Data
2.15591,25,Tx Data
2.15695,25,Rx Data
2.15788,20,Tx Data
2.15984,25,Tx Data
2.15984,29,Tx Data
2.1608,22,Rx Data
2.1618,19,Tx Data
2.16369,25,Rx Data
2.16374,9,Rx Data
2.16377,15,Tx Data
2.16377,18,Tx Data
2.16377,29,Tx Data
2.16573,18,Tx Data
2.16573,28,Tx Data
2.16965,26,Tx Data
2.17024,25,Rx Data
2.17145,22,Rx Data
2.17162,27,Tx Data
2.17246,7,Rx Data
2.17554,18,Tx Data
2.17554,23,Tx Data
2.17554,29,Tx Data
2.1775,16,Tx Data
2.1775,20,Tx Data
2.1775,25,Tx Data
2.17782,16,Rx Data
2.17995,22,Rx Data
2.18143,15,Tx Data
2.18143,18,Tx Data
2.18192,11,Tx Data
2.18339,21,Tx Data
2.18522,28,Rx Data
2.18535,23,Tx Data
2.18732,15,Tx Data
2.18763,9,Rx Data
2.18809,17,Rx Data
2.18928,16,Tx Data
2.18928,27,Tx Data
2.18928,28,Tx Data
2.18952,20,Rx Data
2.18952,25,Rx Data
2.19124,17,Tx Data
2.19124,23,Tx Data
2.19488,24,Rx Data
2.19517,29,Tx Data
2.19636,9,Rx Data
2.19713,17,Tx Data
2.19713,27,Tx Data
2.19713,28,Tx Data
2.19909,15,Tx Data
2.19909,22,Tx Data
2.19909,24,Tx Data
2.19915,16,Rx Data
2.20106,15,Tx Data
2.20106,17,Tx Data
2.20106,27,Tx Data
2.20302,16,Tx Data
2.20302,24,Tx Data
2.20302,26,Tx Data
2.20344,16,Rx Data
2.20498,23,Tx Data
2.20498,28,Tx Data
2.20543,17,Rx Data
2.20674,25,Rx Data
2.20886,20,Rx Data
2.20886,25,Rx Data
2.20891,28,Tx Data
2.21102,25,Rx Data
2.21163,7,Rx Data
2.21283,18,Tx Data
2.21283,28,Tx Data
2.21283,29,Tx Data
2.21411,16,Rx Data
2.21479,16,Tx Data
2.21479,20,Tx Data
2.21479,24,Tx Data
2.21479,28,Tx Data
2.21676,21,Tx Data
2.21835,22,Rx Data
2.21872,22,Tx Data
2.22265,15,Tx Data
2.22265,20,Tx Data
2.22461,24,Tx Data
2.22461,29,Tx Data
2.22657,15,Tx Data
2.22657,19,Tx Data
2.22657,25,Tx Data
2.22853,17,Tx Data
2.23246,20,Tx Data
2.23442,16,Tx Data
2.23546,16,Rx Data
2.23728,5,Tx Data
2.23835,16,Tx Data
2.23835,19,Tx Data
2.23835,22,Tx Data
2.23974,16,Rx Data
2.23974,20,Rx Data
2.24031,18,Tx Data
2.24031,20,Tx Data
2.24031,25,Tx Data
2.24031,26,Tx Data
2.24188,20,Rx Data
2.24227,15,Tx Data
2.24423,17,Tx Data
2.24423,26,Tx Data
2.24423,27,Tx Data
2.24576,10,Tx Data
2.24664,7,Rx Data
2.24864,27,Rx Data
2.24885,9,Rx Data
2.24885,7,Rx Data
2.25012,24,Tx Data
2.25012,26,Tx Data
2.25012,27,Tx Data
2.25012,29,Tx Data
2.25041,16,Rx Data
2.25041,24,Rx Data
2.25291,28,Rx Data
2.25405,18,Tx Data
2.25405,27,Tx Data
2.2554,9,Rx Data
2.25715,25,Rx Data
2.25797,20,Tx Data
2.25797,25,Tx Data
2.25895,22,Rx Data
2.25929,25,Rx Data
2.25994,23,Tx Data
2.2619,16,Tx Data
2.2619,23,Tx Data
2.2636,25,Rx Data
2.26386,24,Tx Data
2.26386,25,Tx Data
2.26386,28,Tx Data
2.26409,9,Rx Data
2.26574,25,Rx Data
2.26582,24,Tx Data
2.26582,25,Tx Data
2.26779,17,Tx Data
2.26779,18,Tx Data
2.26779,23,Tx Data
2.27014,20,Rx Data
2.27171,29,Tx Data
2.27273,9,Rx Data
2.27367,15,Tx Data
2.27367,23,Tx Data
2.27391,16,Rx Data
2.27391,24,Rx Data
2.27564,27,Tx Data
2.27656,17,Rx Data
2.27867,17,Rx Data
2.27956,18,Tx Data
2.27956,27,Tx Data
2.28348,7,Rx Data
2.28349,18,Tx Data
2.28349,28,Tx Data
2.28454,22,Rx Data
2.28741,18,Tx Data
2.28741,24,Tx Data
2.28938,24,Tx Data
2.28938,29,Tx Data
2.29134,20,Tx Data
2.29134,29,Tx Data
2.29152,8,Tx Data
2.29172,17,Rx Data
2.2933,22,Tx Data
2.2933,24,Tx Data
2.2933,29,Tx Data
2.29432,7,Rx Data
2.29647,9,Rx Data
2.29723,16,Tx Data
2.29723,17,Tx Data
2.29723,19,Tx Data
2.29919,15,Tx Data
2.29919,21,Tx Data
2.29919,23,Tx Data
2.29919,26,Tx Data
2.29947,24,Rx Data
2.30115,22,Tx Data
2.30301,9,Rx Data
2.30487,17,Rx Data
2.30508,22,Tx Data
2.30508,25,Tx Data
2.30704,21,Tx Data
2.30704,25,Tx Data
2.30704,29,Tx Data
2.309,15,Tx Data
2.309,27,Tx Data
2.30948,7,Rx Data
2.31159,25,Rx Data
2.3116,7,Rx Data
2.31293,22,Tx Data
2.31293,24,Tx Data
2.31293,28,Tx Data
2.31489,23,Tx Data
2.31882,17,Tx Data
2.31882,21,Tx Data
2.31882,24,Tx Data
2.32035,7,Rx Data
2.32078,15,Tx Data
2.32078,28,Tx Data
2.32254,7,Rx Data
2.32274,18,Tx Data
2.32274,20,Tx Data
2.32274,24,Tx Data
2.32274,25,Tx Data
2.32274,29,Tx Data
2.3247,20,Tx Data
2.32667,19,Tx Data
2.32667,28,Tx Data
2.32768,10,Tx Data
2.32851,17,Rx Data
2.32863,26,Tx Data
2.3291,9,Rx Data
2.33008,20,Rx Data
2.33059,17,Tx Data
2.33059,18,Tx Data
2.33059,21,Tx Data
2.33059,24,Tx Data
2.33255,15,Tx Data
2.33255,20,Tx Data
2.33452,20,Tx Data
2.33648,19,Tx Data
2.33648,22,Tx Data
2.33844,23,Tx Data
2.33844,26,Tx Data
2.33844,29,Tx Data
2.34001,22,Rx Data
2.34001,24,Rx Data
2.34041,26,Tx Data
2.34213,24,Rx Data
2.34237,17,Tx Data
2.34237,18,Tx Data
2.34237,20,Tx Data
2.34237,26,Tx Data
2.34237,28,Tx Data
2.34433,26,Tx Data
2.34433,27,Tx Data
2.34576,11,Tx Data
2.34629,26,Tx Data
2.3472,20,Rx Data
2.34826,18,Tx Data
2.34826,20,Tx Data
2.3485,16,Rx Data
2.35218,20,Tx Data
2.35218,24,Tx Data
2.35414,26,Tx Data
2.35611,22,Tx Data
2.35611,24,Tx Data
2.35807,20,Tx Data
2.35807,27,Tx Data
2.36003,26,Tx Data
2.36199,18,Tx Data
2.36384,12,Tx Data
2.36396,17,Tx Data
2.36562,22,Rx Data
2.36592,26,Tx Data
2.36598,9,Rx Data
2.36985,17,Tx Data
2.37033,9,Rx Data
2.37181,22,Tx Data
2.37181,28,Tx Data
2.37377,15,Tx Data
2.37377,28,Tx Data
2.37377,29,Tx Data
2.37573,20,Tx Data
2.37573,24,Tx Data
2.37573,26,Tx Data
2.3777,29,Tx Data
2.38162,18,Tx Data
2.38162,22,Tx Data
2.38162,23,Tx Data
2.38358,18,Tx Data
2.38358,22,Tx Data
2.38358,26,Tx Data
2.38555,16,Tx Data
2.38555,17,Tx Data
2.38555,18,Tx Data
2.38555,24,Tx Data
2.38555,28,Tx Data
2.38751,15,Tx Data
2.38751,24,Tx Data
2.38947,21,Tx Data
2.38947,27,Tx Data
2.3896,17,Rx Data
2.39045,26,Rx Data
2.39143,15,Tx Data
2.39143,26,Tx Data
2.39208,9,Rx Data
2.39208,7,Rx Data
2.39334,24,Rx Data
2.3934,19,Tx Data
2.3934,21,Tx Data
2.39648,7,Rx Data
2.39683,25,Rx Data
2.39732,23,Tx Data
2.39732,25,Tx Data
2.39732,26,Tx Data
2.39929,18,Tx Data
2.39929,19,Tx Data
2.40125,15,Tx Data
2.40125,17,Tx Data
2.40125,19,Tx Data
2.40125,29,Tx Data
2.40189,22,Rx Data
2.40308,7,Rx Data
2.40321,19,Tx Data
2.40517,26,Tx Data
2.40517,27,Tx Data
2.40517,28,Tx Data
2.40714,19,Tx Data
2.4091,15,Tx Data
2.4091,22,Tx Data
2.4091,25,Tx Data
2.41106,21,Tx Data
2.41158,27,Rx Data
2.41183,26,Rx Data
2.41259,24,Rx Data
2.41302,17,Tx Data
2.41374,17,Rx Data
2.41499,24,Tx Data
2.41499,29,Tx Data
2.41695,21,Tx Data
2.41825,25,Rx Data
2.41843,7,Rx Data
2.41891,15,Tx Data
2.41891,18,Tx Data
2.42234,17,Rx Data
2.4226,28,Rx Data
2.42284,15,Tx Data
2.42284,22,Tx Data
2.42446,17,Rx Data
2.42535,22,Rx Data
2.42676,29,Tx Data
2.42873,22,Tx Data
2.42901,20,Rx Data
2.42964,16,Rx Data
2.43069,24,Tx Data
2.43069,26,Tx Data
2.43265,17,Tx Data
2.43265,23,Tx Data
2.43391,22,Rx Data
2.43461,28,Tx Data
2.43552,25,Rx Data
2.43728,7,Tx Data
2.43764,26,Rx Data
2.43854,20,Tx Data
2.43978,28,Rx Data
2.44246,25,Tx Data
2.44443,15,Tx Data
2.4462,25,Rx Data
2.44639,15,Tx Data
2.44664,24,Rx Data
2.44689,3,Tx Data
2.44835,23,Tx Data
2.44872,9,Rx Data
2.44876,24,Rx Data
2.45031,21,Tx Data
2.45045,28,Rx Data
2.45228,19,Tx Data
2.45424,17,Tx Data
2.4562,21,Tx Data
2.4562,22,Tx Data
2.45732,24,Rx Data
2.45817,15,Tx Data
2.45817,19,Tx Data
2.45817,29,Tx Data
2.45958,7,Rx Data
2.46013,29,Tx Data
2.46157,16,Rx Data
2.46405,15,Tx Data
2.46405,17,Tx Data
2.46497,4,Tx Data
2.46798,25,Tx Data
2.46798,27,Tx Data
2.46994,24,Tx Data
2.47012,22,Rx Data
2.47012,24,Rx Data
2.4719,20,Tx Data
2.4719,27,Tx Data
2.47419,20,Rx Data
2.47457,0,Tx Data
2.47583,19,Tx Data
2.47704,9,Rx Data
2.47779,22,Tx Data
2.47975,18,Tx Data
2.47975,20,Tx Data
2.48141,7,Rx Data
2.48172,16,Tx Data
2.48172,25,Tx Data
2.48172,27,Tx Data
2.48172,28,Tx Data
2.48368,26,Tx Data
2.48564,21,Tx Data
2.48564,28,Tx Data
2.48761,26,Tx Data
2.48957,28,Tx Data
2.48957,29,Tx Data
2.4902,9,Rx Data
2.49153,22,Tx Data
2.49265,1,Tx Data
2.49349,17,Tx Data
2.49349,21,Tx Data
2.49349,22,Tx Data
2.49357,16,Rx Data
2.49546,23,Tx Data
2.49546,27,Tx Data
2.49577,25,Rx Data
2.49742,20,Tx Data
2.49742,25,Tx Data
2.49938,18,Tx Data
2.49938,21,Tx Data
2.50317,7,Rx Data
2.50425,17,Rx Data
2.50527,24,Tx Data
2.50723,23,Tx Data
2.50919,19,Tx Data
2.51073,2,Tx Data
2.51112,20,Rx Data
2.51278,17,Rx Data
2.51312,16,Tx Data
2.51312,17,Tx Data
2.51424,9,Rx Data
2.51424,7,Rx Data
2.51711,17,Rx Data
2.51901,25,Tx Data
2.52293,18,Tx Data
2.52293,20,Tx Data
2.52293,22,Tx Data
2.52293,23,Tx Data
2.5234,22,Rx Data
2.5249,16,Tx Data
2.5249,18,Tx Data
2.5249,24,Tx Data
2.52514,9,Rx Data
2.52686,19,Tx Data
2.52686,23,Tx Data
2.52686,29,Tx Data
2.52728,7,Rx Data
2.53078,16,Tx Data
2.53078,19,Tx Data
2.53078,27,Tx Data
2.53275,24,Tx Data
2.53404,24,Rx Data
2.53471,18,Tx Data
2.53471,29,Tx Data
2.53662,17,Rx Data
2.53667,26,Tx Data
2.53667,28,Tx Data
2.53717,20,Rx Data
2.53728,8,Tx Data
2.53863,27,Tx Data
2.53863,28,Tx Data
2.54256,20,Tx Data
2.54256,27,Tx Data
2.54452,27,Tx Data
2.54649,24,Tx Data
2.54649,26,Tx Data
2.54649,27,Tx Data
2.54679,24,Rx Data
2.54689,4,Tx Data
2.54702,9,Rx Data
2.54845,22,Tx Data
2.54845,26,Tx Data
2.55237,16,Tx Data
2.55237,18,Tx Data
2.55237,25,Tx Data
2.55237,29,Tx Data
2.55433,28,Rx Data
2.55434,15,Tx Data
2.55568,7,Rx Data
2.5563,16,Tx Data
2.5563,21,Tx Data
2.5563,22,Tx Data
2.5563,24,Tx Data
2.5563,25,Tx Data
2.55749,16,Rx Data
2.55826,17,Tx Data
2.56022,23,Tx Data
2.56022,28,Tx Data
2.56219,22,Tx Data
2.56219,29,Tx Data
2.56289,20,Rx Data
2.56384,14,Tx Data
2.56599,22,Rx Data
2.56611,16,Tx Data
2.56611,25,Tx Data
2.56611,26,Tx Data
2.56664,7,Rx Data
2.56807,15,Tx Data
2.56807,28,Tx Data
2.56807,29,Tx Data
2.57004,21,Tx Data
2.57004,24,Tx Data
2.57105,7,Rx Data
2.57144,28,Rx Data
2.572,25,Tx Data
2.57319,9,Rx Data
2.57396,23,Tx Data
2.57532,9,Rx Data
2.57593,23,Tx Data
2.57593,25,Tx Data
2.57593,29,Tx Data
2.57661,24,Rx Data
2.57784,28,Rx Data
2.57789,15,Tx Data
2.5796,7,Rx Data
2.58041,17,Rx Data
2.58179,7,Rx Data
2.58181,15,Tx Data
2.58181,24,Tx Data
2.58181,26,Tx Data
2.58301,22,Rx Data
2.58574,20,Tx Data
2.58574,24,Tx Data
2.58574,27,Tx Data
2.58574,28,Tx Data
2.58726,16,Rx Data
2.5877,18,Tx Data
2.5877,20,Tx Data
2.5877,23,Tx Data
2.5877,24,Tx Data
2.58837,7,Rx Data
2.58966,21,Tx Data
2.58966,28,Tx Data
2.59126,27,Rx Data
2.59152,11,Tx Data
2.59163,17,Tx Data
2.59359,17,Tx Data
2.59359,23,Tx Data
2.59359,26,Tx Data
2.59369,22,Rx Data
2.59555,16,Tx Data
2.59555,18,Tx Data
2.59555,19,Tx Data
2.59751,17,Tx Data
2.59948,22,Tx Data
2.59948,28,Tx Data
2.59948,29,Tx Data
2.60028,25,Rx Data
2.60144,18,Tx Data
2.60376,9,Rx Data
2.60537,19,Tx Data
2.60537,21,Tx Data
2.60537,26,Tx Data
2.60537,27,Tx Data
2.60595,9,Rx Data
2.60733,17,Tx Data
2.60806,9,Rx Data
2.60806,7,Rx Data
2.60929,17,Tx Data
2.60929,21,Tx Data
2.61021,9,Rx Data
2.61051,17,Rx Data
2.61125,17,Tx Data
2.61125,20,Tx Data
2.61125,28,Tx Data
2.61322,15,Tx Data
2.61322,26,Tx Data
2.61322,29,Tx Data
2.61518,18,Tx Data
2.61518,21,Tx Data
2.61518,24,Tx Data
2.61518,26,Tx Data
2.61676,9,Rx Data
2.61714,17,Tx Data
2.62128,20,Rx Data
2.62303,16,Tx Data
2.62303,20,Tx Data
2.62303,24,Tx Data
2.62303,26,Tx Data
2.62499,16,Tx Data
2.62499,19,Tx Data
2.62695,21,Tx Data
2.62695,23,Tx Data
2.62695,29,Tx Data
2.62768,13,Tx Data
2.62892,26,Tx Data
2.62984,9,Rx Data
2.62984,7,Rx Data
2.6299,24,Rx Data
2.632,7,Rx Data
2.63399,28,Rx Data
2.63421,7,Rx Data
2.63677,28,Tx Data
2.63728,9,Tx Data
2.63865,17,Rx Data
2.63873,25,Tx Data
2.63873,26,Tx Data
2.64067,7,Rx Data
2.64069,15,Tx Data
2.64069,16,Tx Data
2.64069,20,Tx Data
2.64069,26,Tx Data
2.6426,28,Rx Data
2.6426,26,Rx Data
2.64266,29,Tx Data
2.64473,25,Rx Data
2.64658,18,Tx Data
2.64658,25,Tx Data
2.64658,29,Tx Data
2.64689,5,Tx Data
2.64718,7,Rx Data
2.64854,18,Tx Data
2.64854,25,Tx Data
2.65051,16,Tx Data
2.65051,19,Tx Data
2.65051,25,Tx Data
2.65247,19,Tx Data
2.65247,27,Tx Data
2.65247,28,Tx Data
2.65443,29,Tx Data
2.65601,7,Rx Data
2.65639,21,Tx Data
2.65802,17,Rx Data
2.65836,16,Tx Data
2.65836,23,Tx Data
2.65836,25,Tx Data
2.66032,20,Tx Data
2.66032,22,Tx Data
2.66112,25,Rx Data
2.66228,17,Tx Data
2.66228,26,Tx Data
2.66228,28,Tx Data
2.6645,9,Rx Data
2.66621,19,Tx Data
2.66621,23,Tx Data
2.66621,24,Tx Data
2.66817,19,Tx Data
2.66817,20,Tx Data
2.66817,22,Tx Data
2.66817,26,Tx Data
2.67013,21,Tx Data
2.67013,23,Tx Data
2.67106,9,Rx Data
2.6721,16,Tx Data
2.67263,25,Rx Data
2.67344,11,Tx Data
2.67406,15,Tx Data
2.67406,16,Tx Data
2.67406,18,Tx Data
2.67406,27,Tx Data
2.67458,22,Rx Data
2.67544,9,Rx Data
2.67602,24,Tx Data
2.67602,25,Tx Data
2.67602,29,Tx Data
2.67995,25,Tx Data
2.68152,20,Rx Data
2.68152,28,Rx Data
2.68191,19,Tx Data
2.68191,20,Tx Data
2.68387,18,Tx Data
2.68387,21,Tx Data
2.68529,16,Rx Data
2.68583,20,Tx Data
2.68583,29,Tx Data
2.6878,15,Tx Data
2.6878,16,Tx Data
2.6878,20,Tx Data
2.6878,21,Tx Data
2.68955,24,Rx Data
2.68976,16,Tx Data
2.68976,17,Tx Data
2.69053,20,Rx Data
2.69152,12,Tx Data
2.69172,24,Tx Data
2.69172,29,Tx Data
2.69369,17,Tx Data
2.69369,19,Tx Data
2.69369,22,Tx Data
2.69494,17,Rx Data
2.69495,7,Rx Data
2.69761,16,Tx Data
2.69761,21,Tx Data
2.69761,22,Tx Data
2.69761,28,Tx Data
2.69957,18,Tx Data
2.69957,21,Tx Data
2.70369,17,Rx Data
2.70534,28,Rx Data
2.70546,23,Tx Data
2.70742,17,Tx Data
2.70939,17,Tx Data
2.70939,23,Tx Data
2.70939,26,Tx Data
2.71135,20,Tx Data
2.71247,9,Rx Data
2.71331,28,Tx Data
2.7192,29,Tx Data
2.72105,9,Rx Data
2.72116,17,Tx Data
2.72116,18,Tx Data
2.72313,23,Tx Data
2.72509,15,Tx Data
2.72509,17,Tx Data
2.72705,20,Tx Data
2.72705,29,Tx Data
2.73098,26,Tx Data
2.73098,29,Tx Data
2.73217,22,Rx Data
2.73432,7,Rx Data
2.7349,15,Tx Data
2.7349,27,Tx Data
2.73686,17,Tx Data
2.73728,10,Tx Data
2.73841,1,Tx Data
2.73883,15,Tx Data
2.73883,20,Tx Data
2.73883,21,Tx Data
2.73883,27,Tx Data
2.73883,28,Tx Data
2.74066,16,Rx Data
2.74079,21,Tx Data
2.74275,17,Tx Data
2.74275,22,Tx Data
2.74275,27,Tx Data
2.74275,28,Tx Data
2.74491,24,Rx Data
2.74689,6,Tx Data
2.74917,22,Rx Data
2.75156,9,Rx Data
2.75257,23,Tx Data
2.75453,22,Tx Data
2.75453,28,Tx Data
2.75473,25,Rx Data
2.75649,2,Tx Data
2.75649,18,Tx Data
2.75649,23,Tx Data
2.75814,9,Rx Data
2.75845,19,Tx Data
2.75845,24,Tx Data
2.76035,17,Rx Data
2.76042,15,Tx Data
2.76042,16,Tx Data
2.76238,24,Tx Data
2.76434,16,Tx Data
2.76434,26,Tx Data
2.76497,7,Tx Data
2.7663,19,Tx Data
2.7663,23,Tx Data
2.7663,27,Tx Data
2.77023,16,Tx Data
2.77023,23,Tx Data
2.77344,12,Tx Data
2.77349,25,Rx Data
2.77569,7,Rx Data
2.77612,16,Tx Data
2.77612,19,Tx Data
2.77612,24,Tx Data
2.77612,28,Tx Data
2.77782,25,Rx Data
2.77786,9,Rx Data
2.77808,24,Tx Data
2.77808,25,Tx Data
2.78004,16,Tx Data
2.78004,19,Tx Data
2.78004,25,Tx Data
2.78201,16,Tx Data
2.78201,17,Tx Data
2.78201,23,Tx Data
2.78201,27,Tx Data
2.78201,28,Tx Data
2.78215,9,Rx Data
2.78219,20,Rx Data
2.78397,15,Tx Data
2.78397,18,Tx Data
2.78397,19,Tx Data
2.78397,28,Tx Data
2.78593,16,Tx Data
2.78593,19,Tx Data
2.78593,29,Tx Data
2.78756,16,Rx Data
2.78789,19,Tx Data
2.78789,28,Tx Data
2.7886,9,Rx Data
2.78968,22,Rx Data
2.78986,22,Tx Data
2.79182,19,Tx Data
2.79182,29,Tx Data
2.79378,15,Tx Data
2.79378,16,Tx Data
2.79402,28,Rx Data
2.79574,21,Tx Data
2.79574,24,Tx Data
2.79735,17,Rx Data
2.79771,23,Tx Data
2.79967,19,Tx Data
2.80359,21,Tx Data
2.80359,29,Tx Data
2.80556,28,Tx Data
2.80752,16,Tx Data
2.80752,27,Tx Data
2.80884,20,Rx Data
2.80948,27,Tx Data
2.81145,15,Tx Data
2.81145,27,Tx Data
2.81341,26,Tx Data
2.81345,28,Rx Data
2.81537,25,Tx Data
2.81537,28,Tx Data
2.8156,20,Rx Data
2.81691,17,Rx Data
2.81733,26,Tx Data
2.81772,25,Rx Data
2.8193,21,Tx Data
2.82033,1,Tx Data
2.82322,28,Tx Data
2.82365,24,Rx Data
2.82518,25,Tx Data
2.82518,27,Tx Data
2.82562,17,Rx Data
2.82791,16,Rx Data
2.82881,6,Tx Data
2.82986,9,Rx Data
2.83107,15,Tx Data
2.83107,19,Tx Data
2.83107,22,Tx Data
2.83377,20,Rx Data
2.835,20,Tx Data
2.83635,9,Rx Data
2.83696,15,Tx Data
2.83696,17,Tx Data
2.83728,11,Tx Data
2.84069,9,Rx Data
2.84089,16,Tx Data
2.84089,21,Tx Data
2.84089,23,Tx Data
2.84089,29,Tx Data
2.84285,17,Tx Data
2.84285,27,Tx Data
2.84481,20,Tx Data
2.84481,26,Tx Data
2.84553,20,Rx Data
2.84677,20,Tx Data
2.84708,24,Rx Data
2.84874,27,Tx Data
2.8507,15,Tx Data
2.8507,18,Tx Data
2.8507,20,Tx Data
2.85266,15,Tx Data
2.85266,21,Tx Data
2.85266,23,Tx Data
2.85266,24,Tx Data
2.85346,16,Rx Data
