time,nodeId,x,y,z
59,8,534.329,440.807,30
59,9,430.588,427.658,30
59,10,551.189,426.693,30
59,11,418.308,415.773,30
59,12,560.728,413.579,30
59,13,405.948,404.005,30
59,14,574.493,402.221,30
59.2,0,491.886,489.457,30
59.2,1,479.819,477.474,30
59.2,2,503.828,477.491,30
59.2,3,467.858,465.43,30
59.2,4,511.433,462.914,30
59.2,5,454.145,451.682,30
59.2,6,524.966,450.591,30
59.2,7,445.437,439.867,30
59.2,8,536.888,442.372,30
59.2,9,431.834,429.444,30
59.2,10,552.645,428.794,30
59.2,11,419.971,417.514,30
59.2,12,562.846,414.698,30
59.2,13,407.547,405.812,30
59.2,14,575.425,403.884,30
59.4,0,493.213,491.258,30
59.4,1,481.102,479.263,30
59.4,2,505.352,479.144,30
59.4,3,469.124,467.206,30
59.4,4,513.23,465.316,30
59.4,5,455.334,453.141,30
59.4,6,526.961,452.831,30
59.4,7,446.698,442.266,30
59.4,8,539.447,443.937,30
59.4,9,433.081,431.231,30
59.4,10,554.102,430.895,30
59.4,11,421.634,419.255,30
59.4,12,564.963,415.817,30
59.4,13,409.146,407.619,30
59.4,14,576.358,405.547,30
59.6,0,494.474,492.944,30
59.6,1,482.329,480.937,30
59.6,2,506.788,480.699,30
59.6,3,470.334,468.871,30
59.6,4,515.142,467.623,30
59.6,5,456.598,454.655,30
59.6,6,528.971,455.058,30
59.6,7,447.792,444.584,30
59.6,8,541.992,445.353,30
59.6,9,434.866,432.963,30
59.6,10,555.421,432.887,30
59.6,11,423.181,420.885,30
59.6,12,566.985,417.107,30
59.6,13,410.668,409.285,30
59.6,14,577.309,407.224,30
59.8,0,495.669,494.513,30
59.8,1,483.5,482.496,30
59.8,2,508.135,482.154,30
59.8,3,471.487,470.426,30
59.8,4,517.169,469.835,30
59.8,5,457.939,456.226,30
59.8,6,530.995,457.273,30
59.8,7,448.717,446.82,30
59.8,8,544.521,446.618,30
59.8,9,437.19,434.64,30
59.8,10,556.602,434.772,30
59.8,11,424.61,422.402,30
59.8,12,568.91,418.568,30
59.8,13,412.111,410.808,30
59.8,14,578.278,408.915,30
60,0,496.863,496.083,30
60,1,484.671,484.054,30
60,2,509.483,483.61,30
60,3,472.641,471.98,30
60,4,519.195,472.047,30
60,5,459.279,457.796,30
60,6,533.019,459.487,30
60,7,449.642,449.056,30
60,8,547.05,447.883,30
60,9,439.514,436.318,30
60,10,557.784,436.656,30
60,11,426.04,423.919,30
60,12,570.835,420.029,30
60,13,413.554,412.331,30
60,14,579.248,410.607,30
60.2,0,498.017,497.559,30
60.2,1,485.83,485.523,30
60.2,2,510.695,485.045,30
60.2,3,473.788,473.456,30
60.2,4,521.361,474.123,30
60.2,5,460.798,459.598,30
60.2,6,534.939,461.66,30
60.2,7,450.429,451.026,30
60.2,8,549.16,449.098,30
60.2,9,441.363,437.863,30
60.2,10,558.795,438.349,30
60.2,11,427.25,425.368,30
60.2,12,572.402,421.979,30
60.2,13,414.846,413.727,30
60.2,14,580.418,412.409,30
60.4,0,499.172,499.035,30
60.4,1,486.989,486.992,30
60.4,2,511.906,486.48,30
60.4,3,474.935,474.932,30
60.4,4,523.527,476.198,30
60.4,5,462.317,461.4,30
60.4,6,536.858,463.833,30
60.4,7,451.216,452.997,30
60.4,8,551.27,450.313,30
60.4,9,443.212,439.408,30
60.4,10,559.806,440.042,30
60.4,11,428.46,426.817,30
60.4,12,573.969,423.928,30
60.4,13,416.137,415.124,30
60.4,14,581.589,414.211,30
