time,nodeId,x,y,z,node_type,speed
53,7,7.049,0.0985517,-1.79692,0,0.716676
53,8,8.025,0.1,0.0170267,0,0.00333333
53,9,9.00624,0.125377,-4.6331,0,2.23334
53,10,1.046,-0.366,-0.35,0,0
53,11,1.091,1.565,1.19,0,0
53,12,2.722,0.377,2.3,0,0
53,13,2.43,0.61,-6.19,0,0
53,14,3.981,1.043,0.02,0,0
53,1000,57.6059,303.268,52.2085,1,6.94823
53,1001,63.3217,223.137,40.6411,1,5.96227
53,1002,-50.7101,22.9873,58.8499,1,1.60095
53,1003,-94.4111,454.901,35,1,2.71087
53,1004,-102.65,264.208,49.2892,1,4.35901
53,1005,72.237,93.3171,49.4233,1,6.31079
53,1006,88.3927,423.715,47.521,1,5.4748
53,1007,29.8105,287.691,35,1,6.24649
53.1,0,0.00303,-0.00370333,0.01,0,0.00473756
53.1,1,1.011,0.0177027,0.0130467,0,0.00805536
53.1,2,1.986,0.077912,0.03,0,0.00366667
53.1,3,2.988,0.067,0.03,0,0
53.1,4,4.02556,0.0445427,0.0304933,0,0.00579272
53.1,5,5.045,0.0707033,0.01,0,0.00366667
53.1,6,5.99195,0.0864993,0.03,0,0.00473756
53.1,7,7.049,0.098185,-1.72525,0,0.716676
53.1,8,8.025,0.1,0.0166933,0,0.00333333
53.1,9,9.00594,0.125744,-4.40977,0,2.23334
53.1,10,1.046,-0.366,-0.35,0,0
53.1,11,1.091,1.565,1.19,0,0
53.1,12,2.722,0.377,2.3,0,0
53.1,13,2.43,0.61,-6.19,0,0
53.1,14,3.981,1.043,0.02,0,0
53.1,1000,57.0513,303.687,52.2154,1,6.94823
53.1,1001,63.879,222.927,40.6123,1,5.96227
53.1,1002,-50.7644,22.8441,58.8034,1,1.60095
53.1,1003,-94.6822,454.901,35,1,2.71087
53.1,1004,-102.595,264.637,49.3412,1,4.35901
53.1,1005,72.377,92.7027,49.4577,1,6.31079
53.1,1006,88.7103,424.16,47.5414,1,5.4748
53.1,1007,30.4348,287.671,35,1,6.24649
53.2,0,0.00273,-0.00333667,0.01,0,0.00473756
53.2,1,1.011,0.018436,0.01338,0,0.00805536
53.2,2,1.986,0.0775453,0.03,0,0.00366667
53.2,3,2.988,0.067,0.03,0,0
53.2,4,4.02586,0.044176,0.03016,0,0.00579272
53.2,5,5.045,0.07107,0.01,0,0.00366667
53.2,6,5.99225,0.086866,0.03,0,0.00473756
53.2,7,7.049,0.0978183,-1.65358,0,0.716676
53.2,8,8.025,0.1,0.01636,0,0.00333333
53.2,9,9.00564,0.12611,-4.18643,0,2.23334
53.2,10,1.046,-0.366,-0.35,0,0
53.2,11,1.091,1.565,1.19,0,0
53.2,12,2.722,0.377,2.3,0,0
53.2,13,2.43,0.61,-6.19,0,0
53.2,14,3.981,1.043,0.02,0,0
53.2,1000,56.4966,304.105,52.2222,1,6.94823
53.2,1001,64.4364,222.718,40.5834,1,5.96227
53.2,1002,-50.8186,22.7008,58.7569,1,1.60095
53.2,1003,-94.9533,454.901,35,1,2.71087
53.2,1004,-102.54,265.066,49.3933,1,4.35901
53.2,1005,72.5171,92.0883,49.492,1,6.31079
53.2,1006,89.0278,424.606,47.5617,1,5.4748
53.2,1007,31.0592,287.651,35,1,6.24649
53.3,0,0.00243,-0.00297,0.01,0,0.00473756
53.3,1,1.011,0.0191693,0.0137133,0,0.00805536
53.3,2,1.986,0.0771787,0.03,0,0.00366667
53.3,3,2.988,0.067,0.03,0,0
53.3,4,4.02584,0.0441907,0.0301733,0,0.00579272
53.3,5,5.045,0.0714367,0.01,0,0.00366667
53.3,6,5.99255,0.0872327,0.03,0,0.00473756
53.3,7,7.049,0.0974517,-1.58192,0,0.716676
53.3,8,8.025,0.1,0.0160267,0,0.00333333
53.3,9,9.00534,0.126477,-3.9631,0,2.23334
53.3,10,1.046,-0.366,-0.35,0,0
53.3,11,1.091,1.565,1.19,0,0
53.3,12,2.722,0.377,2.3,0,0
53.3,13,2.43,0.61,-6.19,0,0
53.3,14,3.981,1.043,0.02,0,0
53.3,1000,55.942,304.524,52.229,1,6.94823
53.3,1001,64.9938,222.508,40.5546,1,5.96227
53.3,1002,-50.8729,22.5576,58.7104,1,1.60095
53.3,1003,-95.2244,454.901,35,1,2.71087
53.3,1004,-102.486,265.496,49.4454,1,4.35901
53.3,1005,72.6571,91.474,49.5263,1,6.31079
53.3,1006,89.3453,425.051,47.5821,1,5.4748
53.3,1007,31.6835,287.631,35,1,6.24649
53.4,0,0.00213,-0.00260333,0.01,0,0.00473756
53.4,1,1.011,0.0199027,0.0140467,0,0.00805536
53.4,2,1.986,0.076812,0.03,0,0.00366667
53.4,3,2.988,0.067,0.03,0,0
53.4,4,4.02554,0.0445573,0.0305067,0,0.00579272
53.4,5,5.045,0.0718033,0.01,0,0.00366667
53.4,6,5.99285,0.0875993,0.03,0,0.00473756
53.4,7,7.049,0.097085,-1.51025,0,0.716676
53.4,8,8.025,0.1,0.0156933,0,0.00333333
53.4,9,9.00504,0.126844,-3.73977,0,2.23334
53.4,10,1.046,-0.366,-0.35,0,0
53.4,11,1.091,1.565,1.19,0,0
53.4,12,2.722,0.377,2.3,0,0
53.4,13,2.43,0.61,-6.19,0,0
53.4,14,3.981,1.043,0.02,0,0
53.4,1000,55.3873,304.942,52.2358,1,6.94823
53.4,1001,65.5512,222.298,40.5257,1,5.96227
53.4,1002,-50.9272,22.4143,58.6638,1,1.60095
53.4,1003,-95.4955,454.901,35,1,2.71087
53.4,1004,-102.431,265.925,49.4975,1,4.35901
53.4,1005,72.7971,90.8596,49.5606,1,6.31079
53.4,1006,89.6629,425.497,47.6024,1,5.4748
53.4,1007,32.3078,287.611,35,1,6.24649
53.5,0,0.00183,-0.00223667,0.01,0,0.00473756
53.5,1,1.011,0.020636,0.01438,0,0.00805536
53.5,2,1.986,0.0764453,0.03,0,0.00366667
53.5,3,2.988,0.067,0.03,0,0
53.5,4,4.02524,0.044924,0.03084,0,0.00579272
53.5,5,5.045,0.07217,0.01,0,0.00366667
53.5,6,5.99315,0.087966,0.03,0,0.00473756
53.5,7,7.049,0.0967183,-1.43858,0,0.716676
53.5,8,8.025,0.1,0.01536,0,0.00333333
53.5,9,9.00474,0.12721,-3.51643,0,2.23334
53.5,10,1.046,-0.366,-0.35,0,0
53.5,11,1.091,1.565,1.19,0,0
53.5,12,2.722,0.377,2.3,0,0
53.5,13,2.43,0.61,-6.19,0,0
53.5,14,3.981,1.043,0.02,0,0
53.5,1000,54.8327,305.36,52.2426,1,6.94823
53.5,1001,66.1086,222.089,40.4969,1,5.96227
53.5,1002,-50.9814,22.2711,58.6173,1,1.60095
53.5,1003,-95.7666,454.901,35,1,2.71087
53.5,1004,-102.376,266.354,49.5495,1,4.35901
53.5,1005,72.9372,90.2452,49.595,1,6.31079
53.5,1006,89.9804,425.942,47.6228,1,5.4748
53.5,1007,32.9321,287.59,35,1,6.24649
53.6,0,0.00153,-0.00187,0.01,0,0.00473756
53.6,1,1.011,0.0213693,0.0147133,0,0.00805536
53.6,2,1.986,0.0760787,0.03,0,0.00366667
53.6,3,2.988,0.067,0.03,0,0
53.6,4,4.02494,0.0452907,0.0311733,0,0.00579272
53.6,5,5.045,0.0725367,0.01,0,0.00366667
53.6,6,5.99345,0.0883327,0.03,0,0.00473756
53.6,7,7.049,0.0963517,-1.36692,0,0.716676
53.6,8,8.025,0.1,0.0150267,0,0.00333333
53.6,9,9.00444,0.127577,-3.2931,0,2.23334
53.6,10,1.046,-0.366,-0.35,0,0
53.6,11,1.091,1.565,1.19,0,0
53.6,12,2.722,0.377,2.3,0,0
53.6,13,2.43,0.61,-6.19,0,0
53.6,14,3.981,1.043,0.02,0,0
53.6,1000,54.278,305.779,52.2494,1,6.94823
53.6,1001,66.666,221.879,40.468,1,5.96227
53.6,1002,-51.0357,22.1278,58.5708,1,1.60095
53.6,1003,-96.0377,454.901,35,1,2.71087
53.6,1004,-102.321,266.784,49.6016,1,4.35901
53.6,1005,73.0772,89.6308,49.6293,1,6.31079
53.6,1006,90.298,426.388,47.6432,1,5.4748
53.6,1007,33.5565,287.57,35,1,6.24649
53.7,0,0.00123,-0.00150333,0.01,0,0.00473756
53.7,1,1.011,0.0221027,0.0150467,0,0.00805536
53.7,2,1.986,0.075712,0.03,0,0.00366667
53.7,3,2.988,0.067,0.03,0,0
53.7,4,4.02464,0.0456573,0.0315067,0,0.00579272
53.7,5,5.045,0.0729033,0.01,0,0.00366667
53.7,6,5.99375,0.0886993,0.03,0,0.00473756
53.7,7,7.049,0.095985,-1.29525,0,0.716676
53.7,8,8.025,0.1,0.0146933,0,0.00333333
53.7,9,9.00414,0.127944,-3.06977,0,2.23334
53.7,10,1.046,-0.366,-0.35,0,0
53.7,11,1.091,1.565,1.19,0,0
53.7,12,2.722,0.377,2.3,0,0
53.7,13,2.43,0.61,-6.19,0,0
53.7,14,3.981,1.043,0.02,0,0
53.7,1000,53.7234,306.197,52.2562,1,6.94823
53.7,1001,67.2234,221.669,40.4392,1,5.96227
53.7,1002,-51.09,21.9846,58.5243,1,1.60095
53.7,1003,-96.3088,454.901,35,1,2.71087
53.7,1004,-102.266,267.213,49.6537,1,4.35901
53.7,1005,73.2172,89.0164,49.6636,1,6.31079
53.7,1006,90.6155,426.833,47.6635,1,5.4748
53.7,1007,34.1808,287.55,35,1,6.24649
53.8,0,0.00093,-0.00113667,0.01,0,0.00473756
53.8,1,1.011,0.022836,0.01538,0,0.00805536
53.8,2,1.986,0.0753453,0.03,0,0.00366667
53.8,3,2.988,0.067,0.03,0,0
53.8,4,4.02434,0.046024,0.03184,0,0.00579272
53.8,5,5.045,0.07327,0.01,0,0.00366667
53.8,6,5.994,0.089066,0.03,0,0.00366667
53.8,7,7.049,0.0956183,-1.22358,0,0.716676
53.8,8,8.025,0.1,0.01436,0,0.00333333
53.8,9,9.00384,0.12831,-2.84643,0,2.23334
53.8,10,1.046,-0.366,-0.35,0,0
53.8,11,1.091,1.565,1.19,0,0
53.8,12,2.722,0.377,2.3,0,0
53.8,13,2.43,0.61,-6.19,0,0
53.8,14,3.981,1.043,0.02,0,0
53.8,1000,53.1687,306.616,52.263,1,6.94823
53.8,1001,67.7808,221.46,40.4103,1,5.96227
53.8,1002,-51.1442,21.8413,58.4777,1,1.60095
53.8,1003,-96.5798,454.901,35,1,2.71087
53.8,1004,-102.212,267.642,49.7058,1,4.35901
53.8,1005,73.3573,88.402,49.6979,1,6.31079
53.8,1006,90.9331,427.279,47.6839,1,5.4748
53.8,1007,34.8051,287.53,35,1,6.24649
53.9,0,0.00063,-0.00077,0.01,0,0.00473756
53.9,1,1.011,0.0235693,0.0157133,0,0.00805536
53.9,2,1.986,0.0749787,0.03,0,0.00366667
53.9,3,2.988,0.067,0.03,0,0
53.9,4,4.02404,0.0463907,0.0321733,0,0.00579272
53.9,5,5.045,0.0736367,0.01,0,0.00366667
53.9,6,5.994,0.0894327,0.03,0,0.00366667
53.9,7,7.049,0.0952517,-1.15192,0,0.716676
53.9,8,8.025,0.1,0.0140267,0,0.00333333
53.9,9,9.00354,0.128677,-2.6231,0,2.23334
53.9,10,1.046,-0.366,-0.35,0,0
53.9,11,1.091,1.565,1.19,0,0
53.9,12,2.722,0.377,2.3,0,0
53.9,13,2.43,0.61,-6.19,0,0
53.9,14,3.981,1.043,0.02,0,0
53.9,1000,52.6141,307.034,52.2698,1,6.94823
53.9,1001,68.3382,221.25,40.3815,1,5.96227
53.9,1002,-51.1985,21.6981,58.4312,1,1.60095
53.9,1003,-96.8509,454.901,35,1,2.71087
53.9,1004,-102.157,268.071,49.7578,1,4.35901
53.9,1005,73.4973,87.7876,49.7323,1,6.31079
53.9,1006,91.2506,427.724,47.7042,1,5.4748
53.9,1007,35.4294,287.51,35,1,6.24649
54,0,0.00033,-0.000403333,0.01,0,0.00473756
54,1,1.011,0.0243027,0.0160467,0,0.00805536
54,2,1.986,0.074612,0.03,0,0.00366667
54,3,2.988,0.067,0.03,0,0
54,4,4.02374,0.0467573,0.0325067,0,0.00579272
54,5,5.045,0.0740033,0.01,0,0.00366667
54,6,5.994,0.0897993,0.03,0,0.00366667
54,7,7.049,0.094885,-1.08025,0,0.716676
54,8,8.025,0.1,0.0136933,0,0.00333333
54,9,9.00324,0.129044,-2.39977,0,2.23334
54,10,1.046,-0.366,-0.35,0,0
54,11,1.091,1.565,1.19,0,0
54,12,2.722,0.377,2.3,0,0
54,13,2.43,0.61,-6.19,0,0
54,14,3.981,1.043,0.02,0,0
54,1000,52.0594,307.453,52.2766,1,6.94823
54,1001,68.8956,221.04,40.3526,1,5.96227
54,1002,-51.2528,21.5548,58.3847,1,1.60095
54,1003,-97.122,454.901,35,1,2.71087
54,1004,-102.102,268.501,49.8099,1,4.35901
54,1005,73.6374,87.1732,49.7666,1,6.31079
54,1006,91.5681,428.17,47.7246,1,5.4748
54,1007,36.0537,287.489,35,1,6.24649
54.1,0,3e-05,-3.66667e-05,0.01,0,0.00473756
54.1,1,1.011,0.025036,0.01638,0,0.00805536
54.1,2,1.986,0.0742453,0.03,0,0.00366667
54.1,3,2.988,0.067,0.03,0,0
54.1,4,4.02344,0.047124,0.03284,0,0.00579272
54.1,5,5.045,0.07437,0.01,0,0.00366667
54.1,6,5.994,0.090166,0.03,0,0.00366667
54.1,7,7.049,0.0945183,-1.00858,0,0.716676
54.1,8,8.025,0.1,0.01336,0,0.00333333
54.1,9,9.00294,0.12941,-2.17643,0,2.23334
54.1,10,1.046,-0.366,-0.35,0,0
54.1,11,1.091,1.565,1.19,0,0
54.1,12,2.722,0.377,2.3,0,0
54.1,13,2.43,0.61,-6.19,0,0
54.1,14,3.981,1.043,0.02,0,0
54.1,1000,51.5048,307.871,52.2834,1,6.94823
54.1,1001,69.453,220.831,40.3238,1,5.96227
54.1,1002,-51.3071,21.4116,58.3382,1,1.60095
54.1,1003,-97.3931,454.901,35,1,2.71087
54.1,1004,-102.047,268.93,49.862,1,4.35901
54.1,1005,73.7774,86.5589,49.8009,1,6.31079
54.1,1006,91.8857,428.615,47.745,1,5.4748
54.1,1007,36.6781,287.469,35,1,6.24649
54.2,0,-0.00027,0,0.01,0,0.003
54.2,1,1.011,0.0257693,0.0167133,0,0.00805536
54.2,2,1.986,0.0738787,0.03,0,0.00366667
54.2,3,2.988,0.067,0.03,0,0
54.2,4,4.02314,0.0474907,0.0331733,0,0.00579272
54.2,5,5.045,0.0747367,0.01,0,0.00366667
54.2,6,5.994,0.0905327,0.03,0,0.00366667
54.2,7,7.049,0.0941517,-0.936917,0,0.716676
54.2,8,8.025,0.1,0.0130267,0,0.00333333
54.2,9,9.00264,0.129777,-1.9531,0,2.23334
54.2,10,1.046,-0.366,-0.35,0,0
54.2,11,1.091,1.565,1.19,0,0
54.2,12,2.722,0.377,2.3,0,0
54.2,13,2.43,0.61,-6.19,0,0
54.2,14,3.981,1.043,0.02,0,0
54.2,1000,50.9501,308.29,52.2903,1,6.94823
54.2,1001,70.0104,220.621,40.2949,1,5.96227
54.2,1002,-51.3613,21.2683,58.2917,1,1.60095
54.2,1003,-97.6642,454.901,35,1,2.71087
54.2,1004,-101.992,269.359,49.9141,1,4.35901
54.2,1005,73.9174,85.9445,49.8352,1,6.31079
54.2,1006,92.2032,429.061,47.7653,1,5.4748
54.2,1007,37.3024,287.449,35,1,6.24649
54.3,0,-0.00057,0,0.01,0,0.003
54.3,1,1.011,0.0265027,0.0170467,0,0.00805536
54.3,2,1.986,0.073512,0.03,0,0.00366667
54.3,3,2.988,0.067,0.03,0,0
54.3,4,4.02284,0.0478573,0.0335067,0,0.00579272
54.3,5,5.045,0.0751033,0.01,0,0.00366667
54.3,6,5.994,0.0908993,0.03,0,0.00366667
54.3,7,7.049,0.093785,-0.86525,0,0.716676
54.3,8,8.025,0.1,0.0126933,0,0.00333333
54.3,9,9.00234,0.130144,-1.72977,0,2.23334
54.3,10,1.046,-0.366,-0.35,0,0
54.3,11,1.091,1.565,1.19,0,0
54.3,12,2.722,0.377,2.3,0,0
54.3,13,2.43,0.61,-6.19,0,0
54.3,14,3.981,1.043,0.02,0,0
54.3,1000,50.3955,308.708,52.2971,1,6.94823
54.3,1001,70.5678,220.411,40.266,1,5.96227
54.3,1002,-51.4156,21.1251,58.2451,1,1.60095
54.3,1003,-97.9353,454.901,35,1,2.71087
54.3,1004,-101.938,269.789,49.9661,1,4.35901
54.3,1005,74.0575,85.3301,49.8696,1,6.31079
54.3,1006,92.5208,429.507,47.7857,1,5.4748
54.3,1007,37.9267,287.429,35,1,6.24649
54.4,0,-0.00087,0,0.01,0,0.003
54.4,1,1.011,0.027236,0.01738,0,0.00805536
54.4,2,1.986,0.0731453,0.03,0,0.00366667
54.4,3,2.988,0.067,0.03,0,0
54.4,4,4.02254,0.048224,0.03384,0,0.00579272
54.4,5,5.045,0.07547,0.01,0,0.00366667
54.4,6,5.994,0.091266,0.03,0,0.00366667
54.4,7,7.049,0.0934183,-0.793583,0,0.716676
54.4,8,8.025,0.1,0.01236,0,0.00333333
54.4,9,9.00204,0.13051,-1.50643,0,2.23334
54.4,10,1.046,-0.366,-0.35,0,0
54.4,11,1.091,1.565,1.19,0,0
54.4,12,2.722,0.377,2.3,0,0
54.4,13,2.43,0.61,-6.19,0,0
54.4,14,3.981,1.043,0.02,0,0
54.4,1000,49.8408,309.126,52.3039,1,6.94823
54.4,1001,71.1251,220.202,40.2372,1,5.96227
54.4,1002,-51.4699,20.9818,58.1986,1,1.60095
54.4,1003,-98.2064,454.901,35,1,2.71087
54.4,1004,-101.883,270.218,50.0182,1,4.35901
54.4,1005,74.1975,84.7157,49.9039,1,6.31079
54.4,1006,92.8383,429.952,47.806,1,5.4748
54.4,1007,38.551,287.409,35,1,6.24649
54.5,0,-0.00117,0,0.01,0,0.003
54.5,1,1.011,0.0279693,0.0177133,0,0.00805536
54.5,2,1.986,0.0727787,0.03,0,0.00366667
54.5,3,2.988,0.067,0.03,0,0
54.5,4,4.02224,0.0485907,0.0341733,0,0.00579272
54.5,5,5.045,0.0758367,0.01,0,0.00366667
54.5,6,5.994,0.0916327,0.03,0,0.00366667
54.5,7,7.049,0.0930517,-0.721917,0,0.716676
54.5,8,8.025,0.1,0.0120267,0,0.00333333
54.5,9,9.00174,0.130877,-1.2831,0,2.23334
54.5,10,1.046,-0.366,-0.35,0,0
54.5,11,1.091,1.565,1.19,0,0
54.5,12,2.722,0.377,2.3,0,0
54.5,13,2.43,0.61,-6.19,0,0
54.5,14,3.981,1.043,0.02,0,0
54.5,1000,49.2862,309.545,52.3107,1,6.94823
54.5,1001,71.6825,219.992,40.2083,1,5.96227
54.5,1002,-51.5241,20.8386,58.1521,1,1.60095
54.5,1003,-98.4775,454.901,35,1,2.71087
54.5,1004,-101.828,270.647,50.0703,1,4.35901
54.5,1005,74.3375,84.1013,49.9382,1,6.31079
54.5,1006,93.1559,430.398,47.8264,1,5.4748
54.5,1007,39.1754,287.388,35,1,6.24649
54.6,0,-0.00147,0,0.01,0,0.003
54.6,1,1.011,0.0287027,0.0180467,0,0.00805536
54.6,2,1.986,0.072412,0.03,0,0.00366667
54.6,3,2.988,0.067,0.03,0,0
54.6,4,4.02194,0.0489573,0.0345067,0,0.00579272
54.6,5,5.045,0.0762033,0.01,0,0.00366667
54.6,6,5.994,0.0919993,0.03,0,0.00366667
54.6,7,7.049,0.092685,-0.65025,0,0.716676
54.6,8,8.025,0.1,0.0116933,0,0.00333333
54.6,9,9.00144,0.131244,-1.05977,0,2.23334
54.6,10,1.046,-0.366,-0.35,0,0
54.6,11,1.091,1.565,1.19,0,0
54.6,12,2.722,0.377,2.3,0,0
54.6,13,2.43,0.61,-6.19,0,0
54.6,14,3.981,1.043,0.02,0,0
54.6,1000,48.7315,309.963,52.3175,1,6.94823
54.6,1001,72.2399,219.782,40.1795,1,5.96227
54.6,1002,-51.5784,20.6953,58.1056,1,1.60095
54.6,1003,-98.7485,454.901,35,1,2.71087
54.6,1004,-101.773,271.077,50.1224,1,4.35901
54.6,1005,74.4776,83.4869,49.9725,1,6.31079
54.6,1006,93.4734,430.843,47.8468,1,5.4748
54.6,1007,39.7997,287.368,35,1,6.24649
54.7,0,-0.00177,0,0.01,0,0.003
54.7,1,1.011,0.029436,0.01838,0,0.00805536
54.7,2,1.986,0.0720453,0.03,0,0.00366667
54.7,3,2.988,0.067,0.03,0,0
54.7,4,4.02164,0.049324,0.03484,0,0.00579272
54.7,5,5.045,0.07657,0.01,0,0.00366667
54.7,6,5.994,0.092366,0.03,0,0.00366667
54.7,7,7.049,0.0923183,-0.578583,0,0.716676
54.7,8,8.025,0.1,0.01136,0,0.00333333
54.7,9,9.00114,0.13161,-0.836433,0,2.23334
54.7,10,1.046,-0.366,-0.35,0,0
54.7,11,1.091,1.565,1.19,0,0
54.7,12,2.722,0.377,2.3,0,0
54.7,13,2.43,0.61,-6.19,0,0
54.7,14,3.981,1.043,0.02,0,0
54.7,1000,48.1769,310.382,52.3243,1,6.94823
54.7,1001,72.7973,219.573,40.1506,1,5.96227
54.7,1002,-51.6327,20.5521,58.0591,1,1.60095
54.7,1003,-99.0196,454.901,35,1,2.71087
54.7,1004,-101.718,271.506,50.1744,1,4.35901
54.7,1005,74.6176,82.8725,50.0069,1,6.31079
54.7,1006,93.791,431.289,47.8671,1,5.4748
54.7,1007,40.424,287.348,35,1,6.24649
54.8,0,-0.00207,0,0.01,0,0.003
54.8,1,1.011,0.0301693,0.0187133,0,0.00805536
54.8,2,1.986,0.0716787,0.03,0,0.00366667
54.8,3,2.988,0.067,0.03,0,0
54.8,4,4.02134,0.0496907,0.0351733,0,0.00579272
54.8,5,5.045,0.0769367,0.01,0,0.00366667
54.8,6,5.994,0.0927327,0.03,0,0.00366667
54.8,7,7.049,0.0919517,-0.506917,0,0.716676
54.8,8,8.025,0.1,0.0110267,0,0.00333333
54.8,9,9.00084,0.131977,-0.6131,0,2.23334
54.8,10,1.046,-0.366,-0.35,0,0
54.8,11,1.091,1.565,1.19,0,0
54.8,12,2.722,0.377,2.3,0,0
54.8,13,2.43,0.61,-6.19,0,0
54.8,14,3.981,1.043,0.02,0,0
54.8,1000,47.6222,310.8,52.3311,1,6.94823
54.8,1001,73.3547,219.363,40.1218,1,5.96227
54.8,1002,-51.6869,20.4088,58.0125,1,1.60095
54.8,1003,-99.2907,454.901,35,1,2.71087
54.8,1004,-101.664,271.935,50.2265,1,4.35901
54.8,1005,74.7577,82.2581,50.0412,1,6.31079
54.8,1006,94.1085,431.734,47.8875,1,5.4748
54.8,1007,41.0483,287.328,35,1,6.24649
54.9,0,-0.00237,0,0.01,0,0.003
54.9,1,1.011,0.0309027,0.0190467,0,0.00805536
54.9,2,1.986,0.071312,0.03,0,0.00366667
54.9,3,2.988,0.067,0.03,0,0
54.9,4,4.02104,0.0500573,0.0355067,0,0.00579272
54.9,5,5.045,0.0773033,0.01,0,0.00366667
54.9,6,5.994,0.0930993,0.03,0,0.00366667
54.9,7,7.049,0.091585,-0.43525,0,0.716676
54.9,8,8.025,0.1,0.0106933,0,0.00333333
54.9,9,9.00054,0.132344,-0.389767,0,2.23334
54.9,10,1.046,-0.366,-0.35,0,0
54.9,11,1.091,1.565,1.19,0,0
54.9,12,2.722,0.377,2.3,0,0
54.9,13,2.43,0.61,-6.19,0,0
54.9,14,3.981,1.043,0.02,0,0
54.9,1000,47.0676,311.219,52.3379,1,6.94823
54.9,1001,73.9121,219.153,40.0929,1,5.96227
54.9,1002,-51.7412,20.2656,57.966,1,1.60095
54.9,1003,-99.5618,454.901,35,1,2.71087
54.9,1004,-101.609,272.364,50.2786,1,4.35901
54.9,1005,74.8977,81.6438,50.0755,1,6.31079
54.9,1006,94.426,432.18,47.9078,1,5.4748
54.9,1007,41.6726,287.308,35,1,6.24649
55,0,-0.00267,0,0.01,0,0.003
55,1,1.011,0.031636,0.01938,0,0.00805536
55,2,1.986,0.0709453,0.03,0,0.00366667
55,3,2.988,0.067,0.03,0,0
55,4,4.02074,0.050424,0.03584,0,0.00579272
55,5,5.045,0.07767,0.01,0,0.00366667
55,6,5.994,0.093466,0.03,0,0.00366667
55,7,7.049,0.0912183,-0.363583,0,0.716676
55,8,8.025,0.1,0.01036,0,0.00333333
55,9,9.00024,0.13271,-0.166433,0,2.23334
55,10,1.046,-0.366,-0.35,0,0
55,11,1.091,1.565,1.19,0,0
55,12,2.722,0.377,2.3,0,0
55,13,2.43,0.61,-6.19,0,0
55,14,3.981,1.043,0.02,0,0
55,1000,46.5129,311.637,52.3447,1,6.94823
55,1001,74.4695,218.943,40.0641,1,5.96227
55,1002,-51.7955,20.1223,57.9195,1,1.60095
55,1003,-99.8329,454.901,35,1,2.71087
55,1004,-101.554,272.794,50.3307,1,4.35901
55,1005,75.0377,81.0294,50.1098,1,6.31079
55,1006,94.7436,432.625,47.9282,1,5.4748
55,1007,42.297,287.288,35,1,6.24649
55.1,0,-0.00297,0,0.01,0,0.003
55.1,1,1.011,0.0323693,0.0197133,0,0.00805536
55.1,2,1.986,0.0705787,0.03,0,0.00366667
55.1,3,2.988,0.067,0.03,0,0
55.1,4,4.02044,0.0507907,0.0361733,0,0.00579272
55.1,5,5.045,0.0779633,0.0100333,0,0.00495536
55.1,6,5.994,0.0938327,0.03,0,0.00366667
55.1,7,7.049,0.0908517,-0.291917,0,0.716676
55.1,8,8.025,0.1,0.0100267,0,0.00333333
55.1,9,9,0.133077,0.01021,0,0.010651
55.1,10,1.046,-0.366,-0.35,0,0
55.1,11,1.091,1.565,1.19,0,0
55.1,12,2.722,0.377,2.3,0,0
55.1,13,2.43,0.61,-6.19,0,0
55.1,14,3.981,1.043,0.02,0,0
55.1,1000,45.9583,312.056,52.3515,1,6.94823
55.1,1001,75.0269,218.734,40.0352,1,5.96227
55.1,1002,-51.8498,19.9791,57.873,1,1.60095
55.1,1003,-100.104,454.901,35,1,2.71087
55.1,1004,-101.499,273.223,50.3827,1,4.35901
55.1,1005,75.1778,80.415,50.1442,1,6.31079
55.1,1006,95.0611,433.071,47.9486,1,5.4748
55.1,1007,42.9213,287.267,35,1,6.24649
55.2,0,-0.00327,0,0.01,0,0.003
55.2,1,1.011,0.0329487,0.0199533,0,0.00495536
55.2,2,1.986,0.070212,0.03,0,0.00366667
55.2,3,2.988,0.067,0.03,0,0
55.2,4,4.02014,0.0511573,0.0365067,0,0.00579272
55.2,5,5.045,0.0775967,0.0103667,0,0.00495536
55.2,6,5.994,0.0941993,0.03,0,0.00366667
55.2,7,7.049,0.090485,-0.22025,0,0.716676
55.2,8,8.025,0.1,0.0103066,0,0.00333222
55.2,9,9,0.133444,0.01121,0,0.010651
55.2,10,1.046,-0.366,-0.35,0,0
55.2,11,1.091,1.565,1.19,0,0
55.2,12,2.722,0.377,2.3,0,0
55.2,13,2.43,0.61,-6.19,0,0
55.2,14,3.981,1.043,0.02,0,0
55.2,1000,45.4036,312.474,52.3584,1,6.94823
55.2,1001,75.5843,218.524,40.0064,1,5.96227
55.2,1002,-51.904,19.8358,57.8264,1,1.60095
55.2,1003,-100.375,454.901,35,1,2.71087
55.2,1004,-101.444,273.652,50.4348,1,4.35901
55.2,1005,75.3178,79.8006,50.1785,1,6.31079
55.2,1006,95.3787,433.516,47.9689,1,5.4748
55.2,1007,43.5456,287.247,35,1,6.24649
55.3,0,-0.00357,0,0.01,0,0.003
55.3,1,1.011,0.032582,0.01962,0,0.00495536
55.3,2,1.986,0.0698453,0.03,0,0.00366667
55.3,3,2.988,0.067,0.03,0,0
55.3,4,4.01984,0.051524,0.03684,0,0.00579272
55.3,5,5.045,0.07723,0.0107,0,0.00495536
55.3,6,5.994,0.094566,0.03,0,0.00366667
55.3,7,7.049,0.0901183,-0.148583,0,0.716676
55.3,8,8.025,0.1,0.0106398,0,0.00333222
