time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
62.4,1,0.00925202,0,0,0.00692186,0,1,0.0112645,201984,1,0.00283195,96784,0.5,0.0352236,96784,0.478261,0.0217415,92576,0.369565,0.0169199,71536,0.125,0.0300626,25248,0.130435,0.176988,12624,0.23913,0.0640655,46288,0,0.00973784,0,1,0.0275958,193568,0.5,0.0163874,96784,0,1.28641,0,1,0.0286815,96784
62.5,0.5,0.00470701,4208,0.0434783,0.0168686,4208,1,0.0103887,193568,1,0.00293313,96784,0.479167,0.03509,96784,0.434783,0.0231325,84160,0.369565,0.016018,71536,0.0869565,0.020649,16832,0.0869565,0.259338,8416,0.229167,0.0640655,46288,0,0.00973784,0,1,0.0276921,193568,0.521739,0.0165496,100992,0,1.28641,0,1,0.0293488,96784
62.6,0.75,0.00469302,12624,0.0833333,0.0132418,8416,1,0.0103741,193568,1,0.00285455,96784,0.5,0.0361011,96784,0.434783,0.0231325,84160,0.375,0.0153079,75744,0.0434783,0.027215,8416,0.0869565,0.259338,8416,0.23913,0.0655148,46288,0,0.00973784,0,0.958333,0.0267281,193568,0.521739,0.0145653,100992,0,1.28641,0,1,0.0274296,105200
62.7,0.666667,0.0115482,16832,0.173913,0.0104895,16832,1,0.0106045,193568,1,0.00302143,100992,0.5,0.0365453,96784,0.434783,0.0231325,84160,0.413043,0.0147189,79952,0.0217391,0.0203429,4208,0.0833333,0.259338,8416,0.23913,0.0655148,46288,0,0.00973784,0,1.04348,0.025843,201984,0.5,0.0136883,96784,0,1.28641,0,1.03846,0.0295082,113616
62.8,0.9,0.0405127,37872,0.217391,0.0108454,21040,1,0.0106075,193568,1,0.00298988,96784,0.478261,0.0382952,92576,0.416667,0.0210506,84160,0.444444,0.0144719,84160,0,0.0203429,0,0.0869565,0.259338,8416,0.217391,0.0679301,42080,0,0.00973784,0,1,0.0261892,193568,0.5,0.0129049,96784,0,1.28641,0,1,0.0297934,113616
62.9,0.833333,0.0380309,42080,0.26087,0.0102494,25248,1,0.0104083,201984,1,0.00284641,96784,0.478261,0.039972,92576,0.391304,0.0222032,75744,0.431818,0.0132103,79952,0,0.0203429,0,0.0869565,0.259338,8416,0.195652,0.0710475,37872,0,0.00973784,0,1,0.0257654,193568,0.479167,0.0124155,96784,0,1.28641,0,1,0.0290527,117824
63,0.857143,0.0353996,50496,0.291667,0.00953577,29456,1.02174,0.010641,197776,1,0.00260994,96784,0.479167,0.0427281,96784,0.369565,0.0228475,71536,0.465116,0.012762,84160,0,0.0203429,0,0.0869565,0.259338,8416,0.1875,0.0770969,37872,0,0.00973784,0,1,0.0254326,193568,0.521739,0.0126497,100992,0,1.28641,0,0.935484,0.0288474,122032
63.1,0.875,0.0313483,58912,0.347826,0.00976806,33664,1,0.0104999,193568,0.958333,0.00268495,96784,0.5,0.0429761,96784,0.347826,0.0255213,67328,0.465116,0.012434,84160,0,0.0203429,0,0.0869565,0.259338,8416,0.217391,0.0758605,42080,0,0.00973784,0,1,0.0239817,201984,0.5,0.0118447,96784,0,1.28641,0,1,0.0284101,130448
63.2,0.8,0.0290359,67328,0.434783,0.0111013,42080,1.02174,0.0103976,197776,1,0.00274984,96784,0.478261,0.0451671,92576,0.3125,0.025123,63120,0.5,0.0136316,84160,0,0.0203429,0,0.0833333,0.259338,8416,0.217391,0.0758605,42080,0,0.00973784,0,1.08696,0.0233369,210400,0.5,0.0123619,96784,0,1.28641,0,1.0625,0.0277726,143072
63.3,0.863636,0.0262978,79952,0.478261,0.0105402,46288,1.02083,0.0101722,206192,1,0.0026152,96784,0.5,0.0462507,96784,0.326087,0.0239083,63120,0.487179,0.0131293,79952,0,0.0203429,0,0.0434783,0.32017,4208,0.217391,0.0612059,42080,0,0.00973784,0,1.1087,0.0195611,214608,0.5,0.0119347,96784,0,1.28641,0,1.06061,0.0221834,147280
